time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	
1.884	20	17	59	49	1	-1501.982	0.007015	6.170643	0.003274817	-0.00193781	0.0009543576	0	0	0	
1.9	20	17	59	49	1	-1501.981	0.007144002	6.215226	0.003173465	-0.002136035	0.0009413547	0	0	0	
1.94	20	17	59	49	1	-1501.98	0.007392954	6.305447	0.001987608	-0.0009844261	0.0009034445	0	0	0	
1.964	20	17	59	49	1	-1501.98	0.007532326	6.360241	0.001012495	-0.0001588148	0.0008748742	0	0	0	
1.992	20	17	59	49	1	-1501.979	0.007683896	6.424779	9.748985e-07	-0.0005891783	0.0008317185	0	0	0	
2.024	20	17	59	49	1	-1501.978	0.007861054	6.499329	-0.001258932	-0.001681663	0.0007838856	0	0	0	
2.04	20	17	59	49	1	-1501.978	0.007952202	6.536913	-0.001824462	-0.001854222	0.0007639158	0	0	0	
2.076	20	17	59	49	1	-1501.977	0.008123919	6.612685	-0.001974645	-0.0001601243	0.0007260738	0	0	0	
2.096	20	17	59	49	1	-1501.976	0.008245647	6.670035	-0.001442073	0.001212474	0.0007058746	0	0	0	
2.128	20	17	59	49	1	-1501.976	0.008408813	6.747181	-0.0002240918	0.002137344	0.0006746578	0	0	0	
2.148	20	17	59	49	1	-1501.975	0.008512159	6.795785	0.0005726377	0.001027089	0.0006578295	0	0	0	
2.184	20	17	59	50	1	-1501.974	0.00868841	6.884006	0.002066276	-0.002268318	0.000624886	0	0	0	
2.212	20	17	59	50	1	-1501.974	0.008793477	6.943332	0.003143976	-0.004125274	0.0006059023	0	0	0	
2.232	20	17	59	50	1	-1501.973	0.008887579	7.003058	0.003703442	-0.004034478	0.0006020504	0	0	0	
2.256	20	17	59	50	1	-1501.972	0.008973701	7.063172	0.003919551	-0.00210862	0.0006032585	0	0	0	
2.28	20	17	59	50	1	-1501.972	0.009054346	7.123668	0.003522261	0.0004188777	0.0006016031	0	0	0	
2.316	20	17	59	50	1	-1501.971	0.009166514	7.215116	0.001936147	0.001655425	0.0005968921	0	0	0	
2.34	20	17	59	50	1	-1501.97	0.009236121	7.276536	0.0005143971	3.801319e-05	0.0005922853	0	0	0	
2.376	20	17	59	50	1	-1501.969	0.009334228	7.369334	-0.001492573	-0.002964352	0.0005906936	0	0	0	
2.4	20	17	59	50	1	-1501.969	0.009398878	7.431635	-0.002460169	-0.002875067	0.0005880482	0	0	0	
2.424	20	17	59	50	1	-1501.968	0.009462947	7.494276	-0.002888085	-0.00149674	0.0005878917	0	0	0	
2.452	20	17	59	50	1	-1501.967	0.009536493	7.567773	-0.002580211	-0.0002272176	0.0005936061	0	0	0	
2.472	20	17	59	50	1	-1501.967	0.009589412	7.620537	-0.001910264	0.000206595	0.0006012125	0	0	0	
2.508	20	17	59	50	1	-1501.966	0.009690093	7.716062	-4.369432e-05	0.0001123169	0.0006184837	0	0	0	
2.532	20	17	59	50	1	-1501.965	0.009757819	7.78013	0.0009652035	-0.0005327655	0.0006320378	0	0	0	
2.568	20	17	59	50	1	-1501.964	0.009866054	7.87679	0.002162638	-0.001455817	0.0006672122	0	0	0	
2.604	20	17	59	50	1	-1501.963	0.009985881	7.974092	0.002036265	-0.001453987	0.0006995645	0	0	0	
2.624	20	17	59	50	1	-1501.963	0.01005228	8.02842	0.001567092	-0.001176315	0.000719096	0	0	0	
2.664	20	17	59	50	1	-1501.962	0.01015794	8.13763	0.0009711345	-0.0001534261	0.0007529718	0	0	0	
2.684	20	17	59	50	1	-1501.961	0.01019381	8.192506	0.001046592	0.0004283833	0.0007700512	0	0	0	
2.712	20	17	59	50	1	-1501.961	0.01023712	8.269626	0.001155902	0.0005440163	0.00079569	0	0	0	
2.752	20	17	59	51	1	-1501.96	0.01028447	8.369265	0.00112769	-0.001139686	0.0008212397	0	0	0	
2.772	20	17	59	51	1	-1501.959	0.01030958	8.435986	0.001077135	-0.001959057	0.0008279148	0	0	0	
2.808	20	17	59	51	1	-1501.958	0.01031848	8.536493	0.00157879	-0.0006649812	0.0008410421	0	0	0	
2.824	20	17	59	51	1	-1501.957	0.01031222	8.58132	0.001955493	0.000440637	0.000843641	0	0	0	
2.856	20	17	59	51	1	-1501.957	0.01030541	8.671255	0.001994138	0.00135996	0.0008388023	0	0	0	
2.872	20	17	59	51	1	-1501.956	0.0103007	8.705077	0.001871114	0.000623666	0.0008330016	0	0	0	
2.904	20	17	59	51	1	-1501.955	0.01028094	8.80685	0.001279241	-0.001066038	0.0008262269	0	0	0	
2.924	20	17	59	51	1	-1501.955	0.01027651	8.863584	0.0004474657	-0.001253652	0.0008234539	0	0	0	
2.952	20	17	59	51	1	-1501.954	0.01025938	8.943233	-0.0004087582	-0.0001230926	0.0008209074	0	0	0	
2.98	20	17	59	51	1	-1501.953	0.01024855	9.02313	-0.001340513	0.0009397875	0.0008141823	0	0	0	
3	20	17	59	51	1	-1501.952	0.0102435	9.080347	-0.001873717	0.0006018276	0.0008088951	0	0	0	
3.028	20	17	59	51	1	-1501.952	0.01023673	9.160648	-0.002157289	-0.001072025	0.0007997092	0	0	0	
3.056	20	17	59	51	1	-1501.951	0.01023106	9.241167	-0.001867772	-0.002578151	0.0007872411	0	0	0	
3.092	20	17	59	51	1	-1501.95	0.01024291	9.344998	-0.001276387	-0.002333032	0.0007822265	0	0	0	
3.104	20	17	59	51	1	-1501.949	0.01024672	9.379682	-0.001042249	-0.0019841	0.000781959	0	0	0	
3.144	20	17	59	51	1	-1501.948	0.0102833	9.495557	-0.0004322319	-0.0012541	0.0007820894	0	0	0	
3.168	20	17	59	51	1	-1501.948	0.01032809	9.565265	-0.0007399688	-0.001104878	0.0007806815	0	0	0	
3.204	20	17	59	51	1	-1501.946	0.01040213	9.67007	-0.001021764	-0.0003453319	0.0007778389	0	0	0	
3.24	20	17	59	51	1	-1501.945	0.01047201	9.775151	-0.0007274504	0.000159011	0.0007660228	0	0	0	
3.276	20	17	59	51	1	-1501.944	0.01055504	9.880492	-0.0005109856	0.0002422695	0.0007539038	0	0	0	
3.296	20	17	59	52	1	-1501.944	0.01061172	9.939117	-0.0006325376	0.0002803222	0.0007542717	0	0	0	
3.332	20	17	59	52	1	-1501.943	0.01073544	10.04482	-0.001320238	-0.0003823686	0.0007637008	0	0	0	
3.348	20	17	59	52	1	-1501.942	0.01080124	10.09186	-0.001819981	-0.000835739	0.0007694385	0	0	0	
3.384	20	17	59	52	1	-1501.941	0.01095397	10.18607	-0.003147318	-0.001909847	0.0007652686	0	0	0	
3.404	20	17	59	52	1	-1501.941	0.01106267	10.24503	-0.003788976	-0.00200075	0.0007599387	0	0	0	
3.432	20	17	59	52	1	-1501.94	0.01125906	10.33948	-0.004388403	-0.001308778	0.000749469	0	0	0	
3.44	20	17	59	52	1	-1501.939	0.01130839	10.36311	-0.004277165	-0.0008321313	0.0007435842	0	0	0	
3.48	20	17	59	52	1	-1501.938	0.01155502	10.48139	-0.002697858	-0.0004933468	0.0007247366	0	0	0	
3.5	20	17	59	52	1	-1501.937	0.01167936	10.5406	-0.00126581	-0.0009606077	0.000712629	0	0	0	
3.528	20	17	59	52	1	-1501.937	0.01185209	10.62355	0.001051036	-0.0008713104	0.0006958717	0	0	0	
3.572	20	17	59	52	1	-1501.935	0.01210013	10.75405	0.004711406	-0.0002803586	0.0006644032	0	0	0	
3.6	20	17	59	52	1	-1501.934	0.01222726	10.8253	0.005906254	-0.001185784	0.0006285587	0	0	0	
3.628	20	17	59	52	1	-1501.934	0.01238058	10.90848	0.005562326	-0.001435116	0.0006047151	0	0	0	
3.668	20	17	59	52	1	-1501.932	0.0126214	11.03927	0.002367326	-0.0006284079	0.000583672	0	0	0	
3.684	20	17	59	52	1	-1501.932	0.01269898	11.08686	0.001041571	-0.001087002	0.0005796425	0	0	0	
3.72	20	17	59	52	1	-1501.931	0.01285221	11.19397	-0.001351351	-0.002895988	0.000570645	0	0	0	
3.752	20	17	59	52	1	-1501.93	0.01294598	11.28922	-0.00155708	-0.003236199	0.000557504	0	0	0	
3.776	20	17	59	52	1	-1501.929	0.01298794	11.34876	-0.0005819097	-0.001594263	0.0005479635	0	0	0	
3.816	20	17	59	52	1	-1501.928	0.01303174	11.47977	0.002639515	0.0017732	0.0005435488	0	0	0	
3.836	20	17	59	52	1	-1501.927	0.01304326	11.53932	0.004091903	0.001781559	0.0005411936	0	0	0	
3.864	20	17	59	53	1	-1501.926	0.0130423	11.62271	0.005761202	-5.940465e-05	0.0005246146	0	0	0	
3.888	20	17	59	53	1	-1501.925	0.01303101	11.69417	0.006404011	-0.001255939	0.0004981317	0	0	0	
3.92	20	17	59	53	1	-1501.924	0.01300192	11.78944	0.005777876	-0.0002983973	0.000480719	0	0	0	
3.96	20	17	59	53	1	-1501.923	0.01293676	11.90849	0.00335333	7.68485e-05	0.0004533989	0	0	0	
3.98	20	17	59	53	1	-1501.922	0.01289678	11.95609	0.002033017	-0.001001186	0.0004411953	0	0	0	
4.008	20	17	59	53	1	-1501.921	0.01279016	12.05126	0.0005862974	-0.002835395	0.0004299054	0	0	0	
4.056	20	17	59	53	1	-1501.92	0.01259958	12.19393	-0.001078702	-0.002945452	0.0004255453	0	0	0	
4.076	20	17	59	53	1	-1501.919	0.01251335	12.25333	-0.001319652	-0.002720445	0.0004206888	0	0	0	
4.104	20	17	59	53	1	-1501.918	0.01240005	12.33645	-0.00157757	-0.002162371	0.0004141224	0	0	0	
4.14	20	17	59	53	1	-1501.917	0.0122911	12.43137	-0.002039958	-9.705818e-05	0.0004201915	0	0	0	
4.156	20	17	59	53	1	-1501.917	0.01223826	12.4788	-0.002015236	0.0002808947	0.00042699	0	0	0	
4.192	20	17	59	53	1	-1501.916	0.0121015	12.59726	-0.0008997065	-0.00157292	0.0004832645	0	0	0	
4.208	20	17	59	53	1	-1501.915	0.01204081	12.6446	-0.0002896538	-0.002450342	0.000504674	0	0	0	
4.244	20	17	59	53	1	-1501.914	0.01192202	12.73921	0.001429335	-0.003801716	0.000573699	0	0	0	
4.256	20	17	59	53	1	-1501.914	0.011865	12.78646	0.001848269	-0.003658282	0.0005987085	0	0	0	
4.296	20	17	59	53	1	-1501.912	0.01172988	12.90449	0.002332217	-0.002260688	0.0006906825	0	0	0	
4.32	20	17	59	53	1	-1501.912	0.01167227	12.96342	0.001606094	-0.001423764	0.0007376928	0	0	0	
4.344	20	17	59	53	1	-1501.911	0.01160217	13.04585	0.0003259341	-0.0007417938	0.0007760106	0	0	0	
4.368	20	17	59	53	1	-1501.91	0.01153387	13.11641	-0.0007092257	-0.001416717	0.0008140026	0	0	0	
4.392	20	17	59	53	1	-1501.909	0.01146047	13.18689	-0.001411851	-0.002258504	0.0008510578	0	0	0	
4.428	20	17	59	54	1	-1501.909	0.0113746	13.28073	-0.002384349	-0.002321593	0.0008951328	0	0	0	
4.444	20	17	59	54	1	-1501.908	0.01133261	13.3393	-0.002823893	-0.002339566	0.0009093851	0	0	0	
4.472	20	17	59	54	1	-1501.907	0.011296	13.4212	-0.003667333	-0.002959911	0.000935557	0	0	0	
4.492	20	17	59	54	1	-1501.907	0.01127878	13.47961	-0.003981731	-0.002865214	0.0009499569	0	0	0	
4.536	20	17	59	54	1	-1501.905	0.01122959	13.60789	-0.00242356	-0.001250598	0.0009724311	0	0	0	
4.56	20	17	59	54	1	-1501.905	0.0112055	13.67771	-0.0008806093	-0.001266058	0.000995057	0	0	0	
4.588	20	17	59	54	1	-1501.904	0.01119719	13.74743	0.0004506779	-0.002295815	0.001026683	0	0	0	
4.616	20	17	59	54	1	-1501.903	0.01120628	13.84022	0.001147528	-0.002196349	0.001054621	0	0	0	
4.636	20	17	59	54	1	-1501.903	0.01120855	13.88654	0.001593528	-0.001606661	0.001076028	0	0	0	
4.672	20	17	59	54	1	-1501.902	0.01122846	14.00213	0.001433512	-0.0006101933	0.001127148	0	0	0	
4.684	20	17	59	54	1	-1501.901	0.01123853	14.03675	0.001220305	-0.0004125076	0.001139911	0	0	0	
4.712	20	17	59	54	1	-1501.9	0.01125518	14.1174	0.0004387867	-0.000540904	0.001189099	0	0	0	
4.728	20	17	59	54	1	-1501.9	0.01126249	14.16342	7.936053e-05	-0.0007348088	0.001208509	0	0	0	
4.764	20	17	59	54	1	-1501.899	0.0112812	14.25529	-0.000877547	-0.001902439	0.001243248	0	0	0	
4.788	20	17	59	54	1	-1501.898	0.01131789	14.33549	-0.001917783	-0.002828779	0.001258381	0	0	0	
4.824	20	17	59	54	1	-1501.897	0.01137703	14.43835	-0.003039612	-0.002792943	0.001276046	0	0	0	
4.864	20	17	59	54	1	-1501.896	0.01146944	14.55229	-0.003606619	-0.001496815	0.001292191	0	0	0	
4.876	20	17	59	54	1	-1501.896	0.01149654	14.58639	-0.003374026	-0.001215627	0.001298833	0	0	0	
4.904	20	17	59	54	1	-1501.895	0.01154387	14.66583	-0.001676558	-0.0007285758	0.001312032	0	0	0	
4.92	20	17	59	54	1	-1501.895	0.01156478	14.71114	-0.0002486663	0.0001560895	0.001317848	0	0	0	
4.944	20	17	59	55	1	-1501.894	0.01158763	14.76769	0.002097267	0.001523112	0.001331748	0	0	0	
4.968	20	17	59	55	1	-1501.893	0.01160489	14.8467	0.004474351	0.001693522	0.001346894	0	0	0	
4.992	20	17	59	55	1	-1501.893	0.01161035	14.91426	0.006317864	0.0001487225	0.001353593	0	0	0	
5.016	20	17	59	55	1	-1501.892	0.01161786	14.98167	0.006916683	-0.001034442	0.001364911	0	0	0	
5.04	20	17	59	55	1	-1501.891	0.01163444	15.04893	0.005917154	-0.001511525	0.001381928	0	0	0	
5.064	20	17	59	55	1	-1501.891	0.01165773	15.11604	0.003587895	-0.001020938	0.001404717	0	0	0	
5.088	20	17	59	55	1	-1501.89	0.01167831	15.18299	0.0006888414	-0.0002177536	0.001429947	0	0	0	
5.112	20	17	59	55	1	-1501.889	0.01170164	15.24979	-0.002418968	-0.001096238	0.001451289	0	0	0	
5.152	20	17	59	55	1	-1501.888	0.01175627	15.36078	-0.006788151	-0.003923151	0.001489298	0	0	0	
5.164	20	17	59	55	1	-1501.888	0.01176589	15.39399	-0.00723723	-0.004723964	0.001502703	0	0	0	
5.208	20	17	59	55	1	-1501.887	0.0117771	15.51541	-0.005132688	-0.003698466	0.001523454	0	0	0	
5.228	20	17	59	55	1	-1501.886	0.01177923	15.57043	-0.002840047	-0.001716239	0.001533618	0	0	0	
5.256	20	17	59	55	1	-1501.885	0.01179119	15.64725	0.0006439393	0.0005439708	0.001558105	0	0	0	
5.284	20	17	59	55	1	-1501.884	0.01183925	15.72386	0.002774503	0.002174141	0.001588564	0	0	0	
5.304	20	17	59	55	1	-1501.884	0.01187993	15.77843	0.00368284	0.002371203	0.001602599	0	0	0	
5.34	20	17	59	55	1	-1501.883	0.01195411	15.87636	0.00404737	-0.0008677752	0.00161331	0	0	0	
5.36	20	17	59	55	1	-1501.882	0.01200281	15.9306	0.003261411	-0.002628703	0.001620936	0	0	0	
5.396	20	17	59	55	1	-1501.882	0.0120857	16.01713	0.0007281278	-0.002085978	0.00163282	0	0	0	
5.404	20	17	59	55	1	-1501.881	0.01211568	16.0495	0.000114531	-0.001414638	0.001634381	0	0	0	
5.444	20	17	59	55	1	-1501.88	0.01221433	16.15708	-0.002682615	0.0001435229	0.001630597	0	0	0	
5.452	20	17	59	56	1	-1501.88	0.01223482	16.17853	-0.003135511	-0.0001199029	0.001630199	0	0	0	
5.492	20	17	59	56	1	-1501.879	0.01233118	16.28552	-0.003983396	-0.003096507	0.00164777	0	0	0	
5.508	20	17	59	56	1	-1501.878	0.01236939	16.32817	-0.003766298	-0.003836036	0.001655446	0	0	0	
5.544	20	17	59	56	1	-1501.877	0.01246403	16.42384	-0.002345438	-0.003948454	0.001680414	0	0	0	
5.56	20	17	59	56	1	-1501.877	0.01251115	16.46622	-0.001506891	-0.003176571	0.001689657	0	0	0	
5.592	20	17	59	56	1	-1501.876	0.012611	16.55073	0.0003122054	-0.000795747	0.00170314	0	0	0	
5.612	20	17	59	56	1	-1501.875	0.01266203	16.59286	0.00136411	0.0002439159	0.001706918	0	0	0	
5.64	20	17	59	56	1	-1501.875	0.01278401	16.67686	0.001954756	-9.72243e-05	0.001708193	0	0	0	
5.656	20	17	59	56	1	-1501.874	0.0128526	16.71873	0.001845307	-0.001130702	0.001706811	0	0	0	
5.688	20	17	59	56	1	-1501.873	0.01300214	16.80223	0.0007898864	-0.003880568	0.001707683	0	0	0	
5.708	20	17	59	56	1	-1501.873	0.01309846	16.85423	-0.0001168228	-0.005711933	0.001714449	0	0	0	
5.736	20	17	59	56	1	-1501.872	0.01322822	16.92681	-0.001141508	-0.006661639	0.001716632	0	0	0	
5.756	20	17	59	56	1	-1501.872	0.01331591	16.97849	-0.001520124	-0.005236716	0.001707024	0	0	0	
5.788	20	17	59	56	1	-1501.871	0.01345165	17.0609	-0.001524606	-0.001976883	0.001682515	0	0	0	
5.832	20	17	59	56	1	-1501.87	0.01363716	17.17361	-0.0006704107	-0.001620376	0.001661491	0	0	0	
5.856	20	17	59	56	1	-1501.869	0.01374346	17.23481	-0.0001400834	-0.002470348	0.001662848	0	0	0	
5.88	20	17	59	56	1	-1501.869	0.01384665	17.29581	0.000542377	-0.002348197	0.001673448	0	0	0	
5.912	20	17	59	56	1	-1501.868	0.01395652	17.36672	0.001757472	-0.001662857	0.001691852	0	0	0	
5.932	20	17	59	56	1	-1501.867	0.0140369	17.42726	0.002653555	-0.0005506566	0.001704513	0	0	0	
5.964	20	17	59	56	1	-1501.867	0.01414375	17.50767	0.003325592	0.000647403	0.001711401	0	0	0	
5.984	20	17	59	57	1	-1501.866	0.01421408	17.55774	0.00308165	0.0004955432	0.00170929	0	0	0	
6.024	20	17	59	57	1	-1501.865	0.01434749	17.65742	0.0017408	-0.0009807594	0.00170107	0	0	0	
6.04	20	17	59	57	1	-1501.865	0.01440213	17.69713	0.0008721016	-0.001828681	0.001696897	0	0	0	
6.072	20	17	59	57	1	-1501.864	0.01450922	17.77626	-0.0009101175	-0.003268377	0.001691252	0	0	0	
6.1	20	17	59	57	1	-1501.864	0.01458172	17.83536	-0.001929623	-0.00473634	0.001699434	0	0	0	
6.12	20	17	59	57	1	-1501.863	0.01465952	17.89425	-0.00250771	-0.005655745	0.001701545	0	0	0	
6.156	20	17	59	57	1	-1501.862	0.01477236	17.98219	-0.002514692	-0.004269177	0.001689135	0	0	0	
6.172	20	17	59	57	1	-1501.862	0.01481326	18.0114	-0.002304544	-0.002526376	0.00167708	0	0	0	
6.2	20	17	59	57	1	-1501.862	0.01491373	18.07933	-0.001660025	0.0005783559	0.001650849	0	0	0	
6.216	20	17	59	57	1	-1501.861	0.01498348	18.12767	-0.0009965648	0.001342663	0.001638888	0	0	0	
6.244	20	17	59	57	1	-1501.861	0.01507935	18.1951	0.0003829746	0.0006883556	0.001618568	0	0	0	
6.264	20	17	59	57	1	-1501.86	0.01514821	18.24307	0.001491159	-0.0004326658	0.001593916	0	0	0	
6.296	20	17	59	57	1	-1501.859	0.01527615	18.31953	0.00187598	-0.001613976	0.001569974	0	0	0	
6.312	20	17	59	57	1	-1501.859	0.01534534	18.35761	0.001746976	-0.001993196	0.001555636	0	0	0	
6.34	20	17	59	57	1	-1501.859	0.01544762	18.41454	0.001259953	-0.0008976575	0.001529861	0	0	0	
6.36	20	17	59	57	1	-1501.858	0.015549	18.47126	0.0007513074	-7.310497e-05	0.001509052	0	0	0	
6.384	20	17	59	57	1	-1501.858	0.01563392	18.51835	-8.583284e-06	-0.0005678472	0.001483595	0	0	0	
6.412	20	17	59	57	1	-1501.857	0.01577365	18.59338	-0.0009641693	-0.001604862	0.001453793	0	0	0	
6.452	20	17	59	57	1	-1501.856	0.01595114	18.6866	-0.00191761	-0.001550833	0.001428022	0	0	0	
6.468	20	17	59	57	1	-1501.856	0.0160294	18.72372	-0.002280452	-0.001369177	0.001421771	0	0	0	
