time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
69.176	21	19	56	46	2	-1449.688	-250.849	50.07959	-0.0005658374	0.01964528	-1.576195	0	0	0	9330.355	9132.149	9137.676	9294.349	9383.228	8964.983	9209	
69.188	21	19	56	46	2	-1449.688	-250.9031	50.07959	-0.0005496152	0.01954848	-1.576195	0	0	0	9330.351	9132.149	9137.677	9294.345	9383.228	8964.983	9209	
69.212	21	19	56	46	2	-1449.689	-251.0113	50.07957	-4.003351e-05	0.01954532	-1.576196	0	0	0	9330.342	9132.148	9137.678	9294.336	9383.229	8964.982	9209.001	
69.224	21	19	56	46	2	-1449.689	-251.0653	50.07957	0.000371705	0.01935217	-1.576199	0	0	0	9330.338	9132.147	9137.679	9294.332	9383.23	8964.982	9209.001	
69.224	21	19	56	46	2	-1449.689	-251.0653	50.07957	0.0005327789	0.01927729	-1.576201	0	0	0	9330.338	9132.147	9137.679	9294.332	9383.23	8964.982	9209.001	
69.252	21	19	56	46	2	-1449.689	-251.1915	50.07955	0.001387213	0.01899038	-1.576213	0	0	0	9330.328	9132.146	9137.68	9294.322	9383.231	8964.981	9209.001	
69.272	21	19	56	46	2	-1449.689	-251.2816	50.07955	0.001740548	0.01922192	-1.576226	0	0	0	9330.321	9132.146	9137.681	9294.315	9383.232	8964.981	9209.001	
69.276	21	19	56	46	2	-1449.689	-251.2996	50.07955	0.001772259	0.0193797	-1.576229	0	0	0	9330.32	9132.146	9137.681	9294.314	9383.232	8964.981	9209.001	
69.308	21	19	56	46	2	-1449.689	-251.4259	50.07953	0.00195419	0.02144592	-1.576252	0	0	0	9330.31	9132.144	9137.683	9294.304	9383.234	8964.98	9209.002	
69.32	21	19	56	46	2	-1449.689	-251.498	50.07953	0.00198554	0.02195119	-1.57626	0	0	0	9330.305	9132.144	9137.683	9294.298	9383.235	8964.98	9209.002	
69.328	21	19	56	46	2	-1449.689	-251.534	50.07952	0.001954457	0.02207347	-1.576265	0	0	0	9330.302	9132.144	9137.684	9294.296	9383.235	8964.98	9209.002	
69.36	21	19	56	47	2	-1449.689	-251.6782	50.07951	0.001776539	0.02089151	-1.576285	0	0	0	9330.291	9132.142	9137.685	9294.285	9383.237	8964.979	9209.003	
69.368	21	19	56	47	2	-1449.689	-251.7142	50.0795	0.001688354	0.02033826	-1.576291	0	0	0	9330.288	9132.142	9137.686	9294.282	9383.237	8964.979	9209.003	
69.368	21	19	56	47	2	-1449.689	-251.7142	50.0795	0.001688354	0.02033826	-1.576291	0	0	0	9330.288	9132.142	9137.686	9294.282	9383.237	8964.979	9209.003	
69.392	21	19	56	47	2	-1449.689	-251.8224	50.07948	0.0008977624	0.01918169	-1.576306	0	0	0	9330.28	9132.141	9137.687	9294.274	9383.238	8964.979	9209.003	
69.416	21	19	56	47	2	-1449.689	-251.9305	50.07946	-0.0004271269	0.01890809	-1.576314	0	0	0	9330.271	9132.14	9137.688	9294.265	9383.24	8964.978	9209.003	
69.424	21	19	56	47	2	-1449.689	-251.9486	50.07946	-0.0009309163	0.01912238	-1.576316	0	0	0	9330.27	9132.14	9137.688	9294.264	9383.24	8964.978	9209.003	
69.448	21	19	56	47	2	-1449.689	-252.0748	50.07944	-0.002272499	0.01984175	-1.576317	0	0	0	9330.26	9132.139	9137.69	9294.255	9383.242	8964.978	9209.004	
69.464	21	19	56	47	2	-1449.689	-252.1469	50.07942	-0.002881547	0.01995463	-1.576316	0	0	0	9330.255	9132.138	9137.69	9294.249	9383.243	8964.977	9209.004	
69.468	21	19	56	47	2	-1449.689	-252.1649	50.07942	-0.002971524	0.01987584	-1.576315	0	0	0	9330.253	9132.138	9137.691	9294.248	9383.243	8964.977	9209.004	
69.492	21	19	56	47	2	-1449.689	-252.255	50.0794	-0.002977059	0.01906985	-1.576305	0	0	0	9330.245	9132.137	9137.692	9294.241	9383.244	8964.977	9209.004	
69.512	21	19	56	47	2	-1449.689	-252.3632	50.07938	-0.002047498	0.01878059	-1.576293	0	0	0	9330.238	9132.136	9137.693	9294.233	9383.246	8964.977	9209.005	
69.516	21	19	56	47	2	-1449.689	-252.3812	50.07938	-0.001768888	0.0187698	-1.576291	0	0	0	9330.237	9132.136	9137.693	9294.232	9383.246	8964.977	9209.005	
69.548	21	19	56	47	2	-1449.689	-252.5254	50.07936	0.0008363915	0.01913461	-1.576271	0	0	0	9330.226	9132.135	9137.694	9294.221	9383.248	8964.976	9209.005	
69.56	21	19	56	47	2	-1449.689	-252.5795	50.07934	0.001792852	0.019139	-1.57627	0	0	0	9330.222	9132.134	9137.695	9294.217	9383.249	8964.976	9209.005	
69.572	21	19	56	47	2	-1449.689	-252.6335	50.07933	0.002669592	0.0189695	-1.576272	0	0	0	9330.218	9132.134	9137.696	9294.213	9383.249	8964.976	9209.006	
69.604	21	19	56	47	2	-1449.689	-252.7777	50.0793	0.004443503	0.01889057	-1.576293	0	0	0	9330.207	9132.132	9137.697	9294.203	9383.252	8964.975	9209.006	
69.608	21	19	56	47	2	-1449.689	-252.7957	50.07929	0.004578668	0.01893804	-1.576298	0	0	0	9330.206	9132.132	9137.697	9294.202	9383.252	8964.975	9209.006	
69.628	21	19	56	47	2	-1449.689	-252.8678	50.07927	0.004729141	0.0195074	-1.576326	0	0	0	9330.201	9132.132	9137.698	9294.196	9383.253	8964.975	9209.006	
69.652	21	19	56	47	2	-1449.689	-252.994	50.07923	0.003811599	0.02117504	-1.576359	0	0	0	9330.191	9132.13	9137.699	9294.187	9383.255	8964.974	9209.007	
69.656	21	19	56	47	2	-1449.689	-253.0121	50.07923	0.003608035	0.0213617	-1.576364	0	0	0	9330.19	9132.13	9137.7	9294.186	9383.255	8964.974	9209.007	
69.672	21	19	56	48	2	-1449.689	-253.0661	50.07921	0.002769716	0.02172173	-1.576383	0	0	0	9330.185	9132.13	9137.7	9294.182	9383.256	8964.974	9209.007	
69.696	21	19	56	48	2	-1449.689	-253.1923	50.07918	0.001376464	0.02138592	-1.57642	0	0	0	9330.177	9132.129	9137.701	9294.173	9383.258	8964.974	9209.007	
69.704	21	19	56	48	2	-1449.689	-253.2283	50.07917	0.001248006	0.02125425	-1.576426	0	0	0	9330.174	9132.128	9137.702	9294.17	9383.258	8964.974	9209.007	
69.704	21	19	56	48	2	-1449.689	-253.2283	50.07917	0.001248006	0.02125425	-1.576426	0	0	0	9330.174	9132.128	9137.702	9294.17	9383.258	8964.974	9209.007	
69.736	21	19	56	48	2	-1449.689	-253.3545	50.07913	0.001289114	0.01888913	-1.576462	0	0	0	9330.164	9132.127	9137.703	9294.16	9383.26	8964.973	9209.007	
69.752	21	19	56	48	2	-1449.689	-253.4445	50.07911	0.001698952	0.01810319	-1.576475	0	0	0	9330.158	9132.127	9137.704	9294.155	9383.262	8964.973	9209.008	
69.764	21	19	56	48	2	-1449.689	-253.4986	50.07909	0.002079841	0.01787041	-1.576483	0	0	0	9330.155	9132.126	9137.704	9294.151	9383.262	8964.973	9209.008	
69.788	21	19	56	48	2	-1449.69	-253.6068	50.07907	0.002534306	0.01865043	-1.5765	0	0	0	9330.147	9132.125	9137.705	9294.144	9383.264	8964.972	9209.008	
69.8	21	19	56	48	2	-1449.69	-253.6609	50.07906	0.002512653	0.01987192	-1.576507	0	0	0	9330.143	9132.125	9137.706	9294.14	9383.265	8964.972	9209.008	
69.8	21	19	56	48	2	-1449.69	-253.6609	50.07906	0.002512653	0.01987192	-1.576507	0	0	0	9330.143	9132.125	9137.706	9294.14	9383.265	8964.972	9209.008	
69.828	21	19	56	48	2	-1449.69	-253.7871	50.07903	0.001949381	0.0226088	-1.576528	0	0	0	9330.134	9132.124	9137.707	9294.131	9383.267	8964.972	9209.008	
69.848	21	19	56	48	2	-1449.69	-253.8773	50.07902	0.001333822	0.02344332	-1.576553	0	0	0	9330.128	9132.123	9137.708	9294.125	9383.268	8964.972	9209.009	
69.848	21	19	56	48	2	-1449.69	-253.8773	50.07902	0.001333822	0.02344332	-1.576553	0	0	0	9330.128	9132.123	9137.708	9294.125	9383.268	8964.972	9209.009	
69.864	21	19	56	48	2	-1449.69	-253.9494	50.07901	0.0007663584	0.02280594	-1.576582	0	0	0	9330.123	9132.122	9137.709	9294.12	9383.269	8964.971	9209.009	
69.892	21	19	56	48	2	-1449.69	-254.0755	50.07899	0.0002548469	0.02004871	-1.576613	0	0	0	9330.114	9132.121	9137.71	9294.111	9383.271	8964.971	9209.009	
69.896	21	19	56	48	2	-1449.69	-254.0935	50.07898	0.0001846002	0.01950691	-1.576618	0	0	0	9330.113	9132.121	9137.71	9294.11	9383.271	8964.971	9209.009	
69.912	21	19	56	48	2	-1449.69	-254.1656	50.07897	-7.932858e-05	0.01730342	-1.576635	0	0	0	9330.108	9132.12	9137.71	9294.105	9383.273	8964.971	9209.009	
69.94	21	19	56	48	2	-1449.69	-254.2917	50.07895	-0.0003984979	0.01538905	-1.576667	0	0	0	9330.099	9132.119	9137.712	9294.096	9383.275	8964.971	9209.01	
69.944	21	19	56	48	2	-1449.69	-254.3097	50.07895	-0.0004130113	0.01551905	-1.576671	0	0	0	9330.098	9132.119	9137.712	9294.095	9383.275	8964.97	9209.01	
69.96	21	19	56	48	2	-1449.69	-254.3819	50.07894	-0.0003681771	0.01701597	-1.576692	0	0	0	9330.093	9132.119	9137.712	9294.09	9383.276	8964.97	9209.01	
69.992	21	19	56	49	2	-1449.69	-254.5262	50.07892	0.0003534153	0.0222203	-1.576718	0	0	0	9330.083	9132.117	9137.713	9294.08	9383.278	8964.97	9209.01	
69.992	21	19	56	49	2	-1449.69	-254.5262	50.07892	0.0003534153	0.0222203	-1.576718	0	0	0	9330.083	9132.117	9137.713	9294.08	9383.278	8964.97	9209.01	
70.004	21	19	56	49	2	-1449.69	-254.5803	50.07892	0.0008096414	0.02302496	-1.576727	0	0	0	9330.079	9132.117	9137.714	9294.077	9383.279	8964.97	9209.01	
70.036	21	19	56	49	2	-1449.69	-254.7244	50.07892	0.002113382	0.02120246	-1.576757	0	0	0	9330.07	9132.116	9137.715	9294.067	9383.281	8964.969	9209.01	
70.04	21	19	56	49	2	-1449.69	-254.7424	50.07892	0.002263303	0.02092483	-1.576762	0	0	0	9330.069	9132.116	9137.715	9294.066	9383.281	8964.969	9209.01	
70.06	21	19	56	49	2	-1449.69	-254.8326	50.07893	0.002950919	0.02023694	-1.57678	0	0	0	9330.063	9132.115	9137.716	9294.06	9383.283	8964.969	9209.011	
70.088	21	19	56	49	2	-1449.69	-254.9587	50.07895	0.003609098	0.02026702	-1.576809	0	0	0	9330.054	9132.114	9137.716	9294.051	9383.284	8964.969	9209.011	
70.096	21	19	56	49	2	-1449.69	-254.9768	50.07895	0.003686826	0.02002831	-1.576821	0	0	0	9330.052	9132.114	9137.717	9294.05	9383.285	8964.969	9209.011	
70.128	21	19	56	49	2	-1449.69	-255.139	50.07897	0.003361954	0.01876788	-1.576881	0	0	0	9330.043	9132.113	9137.718	9294.039	9383.287	8964.969	9209.011	
70.136	21	19	56	49	2	-1449.69	-255.175	50.07897	0.003208151	0.01877182	-1.576894	0	0	0	9330.04	9132.112	9137.718	9294.037	9383.287	8964.969	9209.011	
70.152	21	19	56	49	2	-1449.69	-255.2471	50.07898	0.00293303	0.01907031	-1.576919	0	0	0	9330.036	9132.112	9137.718	9294.032	9383.288	8964.968	9209.011	
70.18	21	19	56	49	2	-1449.69	-255.3734	50.07899	0.002380747	0.01996247	-1.576954	0	0	0	9330.028	9132.111	9137.719	9294.023	9383.29	8964.968	9209.011	
70.184	21	19	56	49	2	-1449.69	-255.3914	50.07899	0.002311135	0.02004232	-1.576959	0	0	0	9330.026	9132.111	9137.719	9294.022	9383.29	8964.968	9209.011	
70.204	21	19	56	49	2	-1449.691	-255.4635	50.079	0.001938919	0.02011222	-1.576984	0	0	0	9330.022	9132.11	9137.719	9294.017	9383.291	8964.968	9209.011	
70.232	21	19	56	49	2	-1449.691	-255.6077	50.07902	0.001074074	0.01913714	-1.577024	0	0	0	9330.013	9132.109	9137.72	9294.008	9383.293	8964.968	9209.011	
70.232	21	19	56	49	2	-1449.691	-255.6077	50.07902	0.001074074	0.01913714	-1.577024	0	0	0	9330.013	9132.109	9137.72	9294.008	9383.293	8964.968	9209.011	
70.256	21	19	56	49	2	-1449.691	-255.6978	50.07903	0.0002846956	0.01837722	-1.57706	0	0	0	9330.007	9132.109	9137.72	9294.002	9383.294	8964.968	9209.012	
70.28	21	19	56	49	2	-1449.691	-255.8239	50.07903	-0.0003067317	0.0176777	-1.577103	0	0	0	9330	9132.108	9137.721	9293.993	9383.296	8964.968	9209.012	
70.28	21	19	56	49	2	-1449.691	-255.8239	50.07903	-0.0003067317	0.0176777	-1.577103	0	0	0	9330	9132.108	9137.721	9293.993	9383.296	8964.968	9209.012	
70.3	21	19	56	49	2	-1449.691	-255.914	50.07904	-0.0005514837	0.01738794	-1.57714	0	0	0	9329.994	9132.107	9137.721	9293.987	9383.297	8964.967	9209.012	
70.328	21	19	56	50	2	-1449.691	-256.0402	50.07904	-0.0007386172	0.01803607	-1.577195	0	0	0	9329.987	9132.106	9137.722	9293.979	9383.299	8964.967	9209.012	
70.328	21	19	56	50	2	-1449.691	-256.0402	50.07904	-0.0007386172	0.01803607	-1.577195	0	0	0	9329.987	9132.106	9137.722	9293.979	9383.299	8964.967	9209.012	
70.356	21	19	56	50	2	-1449.691	-256.1664	50.07904	-0.0007296255	0.01978351	-1.577256	0	0	0	9329.979	9132.106	9137.722	9293.971	9383.3	8964.967	9209.012	
70.376	21	19	56	50	2	-1449.691	-256.2565	50.07904	-0.0005688136	0.02106147	-1.577288	0	0	0	9329.974	9132.105	9137.722	9293.965	9383.301	8964.967	9209.012	
70.376	21	19	56	50	2	-1449.691	-256.2565	50.07904	-0.0005688136	0.02106147	-1.577288	0	0	0	9329.974	9132.105	9137.722	9293.965	9383.301	8964.967	9209.012	
70.392	21	19	56	50	2	-1449.691	-256.3286	50.07904	-0.0003662472	0.02212069	-1.577304	0	0	0	9329.969	9132.105	9137.722	9293.96	9383.302	8964.967	9209.012	
70.424	21	19	56	50	2	-1449.691	-256.4548	50.07904	-0.0003509469	0.023548	-1.577321	0	0	0	9329.962	9132.104	9137.723	9293.952	9383.303	8964.967	9209.012	
70.424	21	19	56	50	2	-1449.691	-256.4728	50.07904	-0.0003509469	0.023548	-1.577321	0	0	0	9329.961	9132.104	9137.723	9293.951	9383.303	8964.967	9209.012	
70.456	21	19	56	50	2	-1449.691	-256.617	50.07904	-0.000251324	0.02125021	-1.577333	0	0	0	9329.953	9132.103	9137.723	9293.941	9383.305	8964.967	9209.012	
70.472	21	19	56	50	2	-1449.691	-256.689	50.07904	6.512333e-05	0.01970846	-1.577335	0	0	0	9329.949	9132.103	9137.723	9293.936	9383.306	8964.967	9209.012	
70.484	21	19	56	50	2	-1449.691	-256.7431	50.07904	0.000385247	0.01885881	-1.577336	0	0	0	9329.946	9132.103	9137.723	9293.933	9383.306	8964.967	9209.012	
70.508	21	19	56	50	2	-1449.691	-256.8512	50.07904	0.001174627	0.01812701	-1.577336	0	0	0	9329.94	9132.102	9137.723	9293.926	9383.307	8964.967	9209.012	
70.52	21	19	56	50	2	-1449.691	-256.9053	50.07903	0.001687295	0.01817075	-1.577336	0	0	0	9329.937	9132.102	9137.723	9293.922	9383.308	8964.967	9209.012	
70.528	21	19	56	50	2	-1449.691	-256.9413	50.07903	0.002017011	0.01829644	-1.577336	0	0	0	9329.935	9132.102	9137.723	9293.92	9383.308	8964.967	9209.012	
70.556	21	19	56	50	2	-1449.691	-257.0675	50.07903	0.002722396	0.01871783	-1.577346	0	0	0	9329.928	9132.101	9137.723	9293.912	9383.309	8964.967	9209.012	
70.568	21	19	56	50	2	-1449.691	-257.1216	50.07903	0.002746986	0.0187499	-1.577356	0	0	0	9329.925	9132.101	9137.723	9293.908	9383.31	8964.967	9209.012	
70.576	21	19	56	50	2	-1449.691	-257.1576	50.07902	0.002676165	0.01867046	-1.577365	0	0	0	9329.923	9132.101	9137.723	9293.906	9383.31	8964.967	9209.012	
70.6	21	19	56	50	2	-1449.691	-257.2658	50.07902	0.00210645	0.01865111	-1.577397	0	0	0	9329.917	9132.101	9137.723	9293.899	9383.311	8964.967	9209.012	
70.616	21	19	56	50	2	-1449.691	-257.3379	50.07901	0.001356023	0.01912429	-1.577421	0	0	0	9329.913	9132.1	9137.723	9293.894	9383.312	8964.967	9209.012	
70.62	21	19	56	50	2	-1449.691	-257.3559	50.07901	0.001168058	0.01926895	-1.577428	0	0	0	9329.912	9132.1	9137.723	9293.893	9383.312	8964.967	9209.012	
70.648	21	19	56	51	2	-1449.691	-257.4821	50.079	-1.832126e-05	0.02018062	-1.577473	0	0	0	9329.905	9132.1	9137.722	9293.884	9383.313	8964.967	9209.011	
70.664	21	19	56	51	2	-1449.691	-257.5542	50.07899	-0.0004194472	0.02095996	-1.577496	0	0	0	9329.901	9132.1	9137.722	9293.88	9383.313	8964.967	9209.011	
70.672	21	19	56	51	2	-1449.691	-257.5902	50.07898	-0.0004368675	0.02141015	-1.577505	0	0	0	9329.899	9132.1	9137.722	9293.877	9383.313	8964.967	9209.011	
70.7	21	19	56	51	2	-1449.691	-257.7164	50.07897	0.0001254488	0.02183712	-1.577532	0	0	0	9329.893	9132.099	9137.722	9293.869	9383.314	8964.967	9209.011	
70.712	21	19	56	51	2	-1449.692	-257.7704	50.07896	0.0005478559	0.02131815	-1.577542	0	0	0	9329.89	9132.099	9137.722	9293.866	9383.315	8964.967	9209.011	
70.724	21	19	56	51	2	-1449.692	-257.8245	50.07896	0.0009208193	0.02045758	-1.577555	0	0	0	9329.887	9132.099	9137.721	9293.862	9383.315	8964.967	9209.011	
70.752	21	19	56	51	2	-1449.692	-257.9506	50.07895	0.001829624	0.01825003	-1.577584	0	0	0	9329.881	9132.099	9137.721	9293.854	9383.316	8964.967	9209.011	
70.76	21	19	56	51	2	-1449.692	-257.9866	50.07895	0.002071982	0.01777827	-1.577592	0	0	0	9329.879	9132.099	9137.721	9293.851	9383.316	8964.967	9209.011	
70.768	21	19	56	51	2	-1449.692	-258.0227	50.07894	0.002354148	0.01717133	-1.577606	0	0	0	9329.877	9132.099	9137.721	9293.849	9383.316	8964.967	9209.011	
70.796	21	19	56	51	2	-1449.692	-258.1488	50.07894	0.002674442	0.0161687	-1.577633	0	0	0	9329.871	9132.099	9137.72	9293.841	9383.317	8964.967	9209.011	
70.808	21	19	56	51	2	-1449.692	-258.2028	50.07893	0.002772271	0.01593968	-1.577644	0	0	0	9329.868	9132.099	9137.72	9293.837	9383.317	8964.967	9209.011	
70.824	21	19	56	51	2	-1449.692	-258.2749	50.07893	0.002869385	0.01663788	-1.577653	0	0	0	9329.864	9132.099	9137.719	9293.832	9383.318	8964.968	9209.01	
70.848	21	19	56	51	2	-1449.692	-258.3831	50.07893	0.002533208	0.01983383	-1.577664	0	0	0	9329.859	9132.099	9137.719	9293.825	9383.318	8964.968	9209.01	
70.856	21	19	56	51	2	-1449.692	-258.4192	50.07893	0.002360016	0.02108648	-1.577665	0	0	0	9329.857	9132.099	9137.719	9293.823	9383.319	8964.968	9209.01	
70.868	21	19	56	51	2	-1449.692	-258.4732	50.07892	0.002048686	0.02278227	-1.577666	0	0	0	9329.854	9132.099	9137.718	9293.819	9383.319	8964.968	9209.01	
70.892	21	19	56	51	2	-1449.692	-258.5814	50.07892	0.001227421	0.02474799	-1.57766	0	0	0	9329.849	9132.099	9137.718	9293.812	9383.319	8964.968	9209.01	
70.904	21	19	56	51	2	-1449.692	-258.6355	50.07892	0.0008096365	0.02472534	-1.577654	0	0	0	9329.847	9132.099	9137.717	9293.809	9383.32	8964.968	9209.01	
70.92	21	19	56	51	2	-1449.692	-258.7075	50.07892	0.0002773909	0.02385017	-1.577646	0	0	0	9329.843	9132.099	9137.717	9293.804	9383.32	8964.968	9209.01	
70.944	21	19	56	51	2	-1449.692	-258.8156	50.07893	-0.0002784739	0.02117003	-1.577643	0	0	0	9329.838	9132.099	9137.716	9293.797	9383.32	8964.969	9209.009	
70.952	21	19	56	51	2	-1449.692	-258.8516	50.07893	-0.0003069165	0.02008633	-1.577643	0	0	0	9329.836	9132.099	9137.716	9293.794	9383.321	8964.969	9209.009	
70.96	21	19	56	52	2	-1449.692	-258.8696	50.07893	-0.0002428922	0.01912453	-1.577643	0	0	0	9329.834	9132.099	9137.716	9293.793	9383.321	8964.969	9209.009	
70.984	21	19	56	52	2	-1449.692	-258.9958	50.07894	0.0002785152	0.01767813	-1.577636	0	0	0	9329.829	9132.099	9137.715	9293.785	9383.321	8964.969	9209.009	
71	21	19	56	52	2	-1449.692	-259.0679	50.07894	0.0006728598	0.01811274	-1.577625	0	0	0	9329.826	9132.1	9137.714	9293.78	9383.321	8964.969	9209.009	
71.004	21	19	56	52	2	-1449.692	-259.0859	50.07894	0.00074741	0.01833892	-1.577623	0	0	0	9329.825	9132.1	9137.714	9293.779	9383.321	8964.969	9209.009	
71.028	21	19	56	52	2	-1449.692	-259.1941	50.07895	0.001145798	0.01978998	-1.577601	0	0	0	9329.82	9132.1	9137.713	9293.772	9383.322	8964.97	9209.008	
71.048	21	19	56	52	2	-1449.692	-259.2662	50.07896	0.001533172	0.01990638	-1.577583	0	0	0	9329.816	9132.1	9137.713	9293.767	9383.322	8964.97	9209.008	
71.048	21	19	56	52	2	-1449.692	-259.2842	50.07896	0.001533172	0.01990638	-1.577583	0	0	0	9329.816	9132.1	9137.712	9293.766	9383.322	8964.97	9209.008	
71.068	21	19	56	52	2	-1449.692	-259.3743	50.07897	0.001514843	0.0185487	-1.577571	0	0	0	9329.811	9132.1	9137.712	9293.759	9383.322	8964.97	9209.008	
71.096	21	19	56	52	2	-1449.692	-259.5004	50.07899	0.0009534777	0.01667644	-1.577565	0	0	0	9329.805	9132.101	9137.71	9293.751	9383.323	8964.971	9209.007	
71.104	21	19	56	52	2	-1449.692	-259.5364	50.07899	0.0007870302	0.0166672	-1.577566	0	0	0	9329.804	9132.101	9137.71	9293.749	9383.323	8964.971	9209.007	
71.128	21	19	56	52	2	-1449.692	-259.6446	50.079	0.0004871851	0.01844294	-1.577573	0	0	0	9329.799	9132.102	9137.709	9293.741	9383.323	8964.971	9209.007	
71.144	21	19	56	52	2	-1449.692	-259.7167	50.07901	0.0006075333	0.0206669	-1.577573	0	0	0	9329.795	9132.102	9137.708	9293.737	9383.323	8964.972	9209.007	
71.144	21	19	56	52	2	-1449.692	-259.7167	50.07901	0.0006075333	0.0206669	-1.577573	0	0	0	9329.795	9132.102	9137.708	9293.737	9383.323	8964.972	9209.007	
71.176	21	19	56	52	2	-1449.692	-259.861	50.07903	0.001158061	0.02431454	-1.577579	0	0	0	9329.789	9132.103	9137.707	9293.727	9383.323	8964.972	9209.006	
71.192	21	19	56	52	2	-1449.692	-259.9331	50.07904	0.001226353	0.02413333	-1.577588	0	0	0	9329.785	9132.103	9137.706	9293.722	9383.324	8964.972	9209.006	
71.192	21	19	56	52	2	-1449.692	-259.9331	50.07904	0.001226353	0.02413333	-1.577588	0	0	0	9329.785	9132.103	9137.706	9293.722	9383.324	8964.972	9209.006	
71.224	21	19	56	52	2	-1449.692	-260.0591	50.07906	0.0009956604	0.0206862	-1.577611	0	0	0	9329.779	9132.104	9137.705	9293.714	9383.324	8964.973	9209.006	
71.24	21	19	56	52	2	-1449.692	-260.1492	50.07907	0.0008569213	0.01924823	-1.577623	0	0	0	9329.776	9132.104	9137.704	9293.707	9383.324	8964.974	9209.005	
71.252	21	19	56	52	2	-1449.692	-260.2033	50.07908	0.0008084465	0.0184043	-1.577631	0	0	0	9329.773	9132.105	9137.703	9293.704	9383.324	8964.974	9209.005	
71.276	21	19	56	52	2	-1449.692	-260.3114	50.07909	0.0006727362	0.01769198	-1.577645	0	0	0	9329.768	9132.105	9137.702	9293.696	9383.324	8964.974	9209.005	
71.288	21	19	56	53	2	-1449.692	-260.3655	50.0791	0.0005454003	0.01805363	-1.577652	0	0	0	9329.766	9132.106	9137.702	9293.693	9383.324	8964.975	9209.005	
71.3	21	19	56	53	2	-1449.692	-260.4196	50.07911	0.00047353	0.01876281	-1.577658	0	0	0	9329.763	9132.106	9137.701	9293.689	9383.324	8964.975	9209.004	
71.324	21	19	56	53	2	-1449.692	-260.5278	50.07912	0.0004407114	0.02008384	-1.577664	0	0	0	9329.758	9132.107	9137.7	9293.682	9383.324	8964.976	9209.004	
71.336	21	19	56	53	2	-1449.692	-260.5818	50.07913	0.0004882006	0.0204777	-1.577666	0	0	0	9329.756	9132.107	9137.699	9293.678	9383.325	8964.976	9209.004	
71.352	21	19	56	53	2	-1449.692	-260.654	50.07914	0.0005057265	0.0208014	-1.577669	0	0	0	9329.753	9132.108	9137.698	9293.673	9383.325	8964.976	9209.003	
71.376	21	19	56	53	2	-1449.692	-260.7621	50.07915	0.0003962289	0.02069924	-1.577675	0	0	0	9329.748	9132.109	9137.697	9293.666	9383.325	8964.977	9209.003	
71.384	21	19	56	53	2	-1449.692	-260.7981	50.07915	0.0002833411	0.02068566	-1.577678	0	0	0	9329.746	9132.109	9137.697	9293.663	9383.325	8964.977	9209.003	
71.4	21	19	56	53	2	-1449.692	-260.8702	50.07916	-1.552213e-05	0.02056767	-1.577682	0	0	0	9329.743	9132.11	9137.696	9293.658	9383.325	8964.978	9209.003	
71.432	21	19	56	53	2	-1449.692	-261.0144	50.07917	-0.0004260207	0.01915034	-1.577691	0	0	0	9329.736	9132.111	9137.694	9293.648	9383.325	8964.979	9209.002	
71.432	21	19	56	53	2	-1449.692	-261.0144	50.07917	-0.0004260207	0.01915034	-1.577691	0	0	0	9329.736	9132.111	9137.694	9293.648	9383.325	8964.979	9209.002	
71.456	21	19	56	53	2	-1449.692	-261.1225	50.07917	-1.299888e-05	0.01812378	-1.5777	0	0	0	9329.731	9132.112	9137.693	9293.641	9383.325	8964.98	9209.002	
71.48	21	19	56	53	2	-1449.692	-261.2307	50.07918	0.0006608228	0.01785875	-1.577701	0	0	0	9329.726	9132.113	9137.691	9293.633	9383.325	8964.98	9209.001	
71.48	21	19	56	53	2	-1449.692	-261.2307	50.07918	0.0006608228	0.01785875	-1.577701	0	0	0	9329.726	9132.113	9137.691	9293.633	9383.325	8964.98	9209.001	
71.5	21	19	56	53	2	-1449.692	-261.3208	50.07918	0.001262551	0.01822821	-1.577704	0	0	0	9329.722	9132.114	9137.69	9293.627	9383.325	8964.981	9209.001	
71.528	21	19	56	53	2	-1449.692	-261.447	50.07919	0.002247689	0.01980935	-1.577718	0	0	0	9329.716	9132.115	9137.689	9293.618	9383.325	8964.982	9209	
71.528	21	19	56	53	2	-1449.692	-261.447	50.07919	0.002247689	0.01980935	-1.577718	0	0	0	9329.716	9132.115	9137.689	9293.618	9383.325	8964.982	9209	
71.54	21	19	56	53	2	-1449.692	-261.501	50.07919	0.002501832	0.02076399	-1.577725	0	0	0	9329.714	9132.115	9137.688	9293.614	9383.325	8964.983	9209	
71.572	21	19	56	53	2	-1449.692	-261.6453	50.0792	0.002737225	0.02322553	-1.57775	0	0	0	9329.707	9132.117	9137.686	9293.604	9383.325	8964.984	9208.999	
71.576	21	19	56	53	2	-1449.692	-261.6633	50.0792	0.002723752	0.02331729	-1.577755	0	0	0	9329.706	9132.117	9137.686	9293.603	9383.325	8964.984	9208.999	
71.588	21	19	56	53	2	-1449.692	-261.7174	50.0792	0.002701349	0.02319628	-1.57777	0	0	0	9329.704	9132.117	9137.685	9293.599	9383.325	8964.985	9208.999	
