time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
29.78	21	19	54	45	2	-1450.888	-62.47869	50.54232	0.01901461	0.02160955	-1.517543	0	0	0	9336.055	9132.138	9137.647	9307.77	9382.994	8964.86	9209.016	
29.78	21	19	54	45	2	-1450.888	-62.47869	50.54232	0.01901461	0.02160955	-1.517543	0	0	0	9336.055	9132.138	9137.647	9307.77	9382.994	8964.86	9209.016	
29.8	21	19	54	45	2	-1450.878	-62.56792	50.54062	0.01753965	0.02089243	-1.51789	0	0	0	9336.056	9132.137	9137.647	9307.763	9382.995	8964.86	9209.016	
29.828	21	19	54	45	2	-1450.866	-62.67501	50.53857	0.01497538	0.01958559	-1.51838	0	0	0	9336.057	9132.137	9137.648	9307.755	9382.997	8964.859	9209.016	
29.828	21	19	54	45	2	-1450.864	-62.69285	50.53823	0.01497538	0.01958559	-1.51838	0	0	0	9336.057	9132.136	9137.648	9307.753	9382.997	8964.859	9209.016	
29.852	21	19	54	45	2	-1450.852	-62.79992	50.53619	0.01330835	0.0178337	-1.518804	0	0	0	9336.058	9132.136	9137.648	9307.745	9382.998	8964.858	9209.017	
29.876	21	19	54	45	2	-1450.84	-62.90698	50.53414	0.01255255	0.0158074	-1.519215	0	0	0	9336.059	9132.135	9137.648	9307.736	9383	8964.858	9209.017	
29.876	21	19	54	45	2	-1450.84	-62.90698	50.53414	0.01255255	0.0158074	-1.519215	0	0	0	9336.059	9132.135	9137.648	9307.736	9383	8964.858	9209.017	
29.896	21	19	54	45	2	-1450.83	-62.99621	50.53244	0.0121031	0.01517461	-1.519532	0	0	0	9336.06	9132.135	9137.649	9307.729	9383.001	8964.857	9209.018	
29.924	21	19	54	46	2	-1450.817	-63.12114	50.53005	0.01239007	0.01514032	-1.519955	0	0	0	9336.062	9132.134	9137.649	9307.719	9383.002	8964.856	9209.018	
29.928	21	19	54	46	2	-1450.817	-63.12114	50.53005	0.01253215	0.01513793	-1.520015	0	0	0	9336.062	9132.134	9137.649	9307.718	9383.003	8964.856	9209.018	
29.952	21	19	54	46	2	-1450.803	-63.24604	50.52767	0.01375299	0.01523075	-1.520372	0	0	0	9336.063	9132.133	9137.649	9307.709	9383.004	8964.856	9209.019	
29.972	21	19	54	46	2	-1450.793	-63.33523	50.52596	0.01530526	0.01511983	-1.520657	0	0	0	9336.064	9132.133	9137.649	9307.702	9383.005	8964.855	9209.019	
29.976	21	19	54	46	2	-1450.793	-63.33523	50.52596	0.01564572	0.01512799	-1.520713	0	0	0	9336.064	9132.133	9137.649	9307.701	9383.005	8964.855	9209.019	
29.996	21	19	54	46	2	-1450.782	-63.44225	50.52391	0.01723997	0.01536752	-1.520985	0	0	0	9336.065	9132.132	9137.65	9307.694	9383.006	8964.855	9209.019	
30.02	21	19	54	46	2	-1450.771	-63.54924	50.52186	0.01851555	0.01499443	-1.521333	0	0	0	9336.066	9132.132	9137.65	9307.685	9383.008	8964.854	9209.02	
30.02	21	19	54	46	2	-1450.771	-63.54924	50.52186	0.01851555	0.01499443	-1.521333	0	0	0	9336.066	9132.132	9137.65	9307.685	9383.008	8964.854	9209.02	
30.036	21	19	54	46	2	-1450.763	-63.62052	50.52049	0.01888374	0.01385552	-1.521586	0	0	0	9336.067	9132.131	9137.65	9307.679	9383.009	8964.854	9209.02	
30.064	21	19	54	46	2	-1450.75	-63.74522	50.51809	0.01858175	0.01129887	-1.522055	0	0	0	9336.068	9132.131	9137.65	9307.669	9383.01	8964.853	9209.02	
30.068	21	19	54	46	2	-1450.748	-63.76303	50.51775	0.01845735	0.01096262	-1.522123	0	0	0	9336.068	9132.13	9137.65	9307.668	9383.01	8964.853	9209.02	
30.088	21	19	54	46	2	-1450.739	-63.85207	50.51603	0.01758017	0.009570746	-1.522458	0	0	0	9336.069	9132.13	9137.65	9307.661	9383.011	8964.853	9209.021	
30.112	21	19	54	46	2	-1450.728	-63.95888	50.51397	0.01617843	0.008168683	-1.522853	0	0	0	9336.07	9132.129	9137.65	9307.652	9383.012	8964.852	9209.021	
30.116	21	19	54	46	2	-1450.726	-63.97668	50.51362	0.01594167	0.007976381	-1.522917	0	0	0	9336.07	9132.129	9137.65	9307.651	9383.013	8964.852	9209.021	
30.136	21	19	54	46	2	-1450.719	-64.04786	50.51225	0.01489537	0.007294202	-1.523229	0	0	0	9336.071	9132.129	9137.65	9307.644	9383.013	8964.852	9209.021	
30.16	21	19	54	46	2	-1450.706	-64.17235	50.50984	0.01441701	0.006400195	-1.523597	0	0	0	9336.072	9132.128	9137.65	9307.635	9383.015	8964.851	9209.022	
30.164	21	19	54	46	2	-1450.704	-64.19013	50.50949	0.01444189	0.006240085	-1.523657	0	0	0	9336.072	9132.128	9137.65	9307.633	9383.015	8964.851	9209.022	
30.184	21	19	54	46	2	-1450.695	-64.27898	50.50776	0.0147666	0.005434603	-1.523956	0	0	0	9336.072	9132.128	9137.649	9307.626	9383.016	8964.851	9209.022	
30.212	21	19	54	46	2	-1450.683	-64.40329	50.50534	0.01492732	0.004454939	-1.524371	0	0	0	9336.073	9132.127	9137.649	9307.616	9383.017	8964.85	9209.022	
30.212	21	19	54	46	2	-1450.683	-64.40329	50.50534	0.01492732	0.004454939	-1.524371	0	0	0	9336.073	9132.127	9137.649	9307.616	9383.017	8964.85	9209.022	
30.236	21	19	54	47	2	-1450.673	-64.50979	50.50327	0.01462248	0.005042623	-1.524719	0	0	0	9336.074	9132.127	9137.649	9307.607	9383.018	8964.85	9209.023	
30.26	21	19	54	47	2	-1450.662	-64.61624	50.5012	0.01416685	0.006574811	-1.525062	0	0	0	9336.075	9132.127	9137.649	9307.599	9383.019	8964.849	9209.023	
30.26	21	19	54	47	2	-1450.662	-64.61624	50.5012	0.01416685	0.006574811	-1.525062	0	0	0	9336.075	9132.127	9137.649	9307.599	9383.019	8964.849	9209.023	
30.284	21	19	54	47	2	-1450.652	-64.72262	50.49912	0.01351778	0.007882278	-1.525416	0	0	0	9336.076	9132.126	9137.648	9307.59	9383.02	8964.849	9209.023	
30.308	21	19	54	47	2	-1450.641	-64.82889	50.49704	0.01304441	0.007495911	-1.525796	0	0	0	9336.077	9132.126	9137.648	9307.581	9383.021	8964.849	9209.023	
30.308	21	19	54	47	2	-1450.641	-64.82889	50.49704	0.01304441	0.007495911	-1.525796	0	0	0	9336.077	9132.126	9137.648	9307.581	9383.021	8964.849	9209.023	
30.328	21	19	54	47	2	-1450.633	-64.91734	50.4953	0.01321021	0.005457197	-1.526134	0	0	0	9336.077	9132.125	9137.648	9307.574	9383.022	8964.848	9209.024	
30.356	21	19	54	47	2	-1450.621	-65.04105	50.49287	0.0143988	0.00123962	-1.526625	0	0	0	9336.078	9132.125	9137.647	9307.564	9383.023	8964.848	9209.024	
30.356	21	19	54	47	2	-1450.621	-65.04105	50.49287	0.0146049	0.0006177725	-1.526694	0	0	0	9336.078	9132.125	9137.647	9307.564	9383.023	8964.848	9209.024	
30.38	21	19	54	47	2	-1450.611	-65.14699	50.49079	0.01548406	-0.002042839	-1.527037	0	0	0	9336.079	9132.125	9137.647	9307.555	9383.024	8964.848	9209.024	
30.404	21	19	54	47	2	-1450.601	-65.25286	50.48871	0.01619318	-0.003631124	-1.527425	0	0	0	9336.079	9132.124	9137.646	9307.546	9383.025	8964.847	9209.024	
30.404	21	19	54	47	2	-1450.601	-65.25286	50.48871	0.01619318	-0.003631124	-1.527425	0	0	0	9336.079	9132.124	9137.646	9307.546	9383.025	8964.847	9209.024	
30.424	21	19	54	47	2	-1450.595	-65.32341	50.48731	0.01650648	-0.003364062	-1.527724	0	0	0	9336.08	9132.124	9137.646	9307.54	9383.025	8964.847	9209.025	
30.452	21	19	54	47	2	-1450.581	-65.46438	50.48453	0.0163132	-0.001848156	-1.528123	0	0	0	9336.081	9132.124	9137.645	9307.528	9383.026	8964.847	9209.025	
30.456	21	19	54	47	2	-1450.58	-65.48198	50.48418	0.01618749	-0.001656732	-1.52818	0	0	0	9336.081	9132.124	9137.645	9307.527	9383.027	8964.847	9209.025	
30.488	21	19	54	47	2	-1450.569	-65.60511	50.48173	0.01457209	-0.001314101	-1.528666	0	0	0	9336.082	9132.124	9137.644	9307.517	9383.027	8964.847	9209.025	
30.5	21	19	54	47	2	-1450.562	-65.67537	50.48033	0.01383483	-0.001712859	-1.528859	0	0	0	9336.082	9132.124	9137.644	9307.511	9383.028	8964.847	9209.025	
30.508	21	19	54	47	2	-1450.561	-65.69293	50.47998	0.01329337	-0.002019214	-1.528987	0	0	0	9336.082	9132.123	9137.644	9307.508	9383.028	8964.846	9209.025	
30.54	21	19	54	47	2	-1450.546	-65.85079	50.47683	0.01127311	-0.003371848	-1.529494	0	0	0	9336.083	9132.123	9137.643	9307.496	9383.029	8964.846	9209.025	
30.548	21	19	54	47	2	-1450.543	-65.88583	50.47613	0.01089882	-0.003920182	-1.529619	0	0	0	9336.083	9132.123	9137.643	9307.493	9383.029	8964.846	9209.025	
30.552	21	19	54	48	2	-1450.542	-65.90334	50.47578	0.01074021	-0.00429047	-1.529682	0	0	0	9336.083	9132.123	9137.643	9307.492	9383.029	8964.846	9209.025	
30.58	21	19	54	48	2	-1450.531	-66.02578	50.47332	0.01006794	-0.008015832	-1.530121	0	0	0	9336.084	9132.123	9137.642	9307.481	9383.03	8964.846	9209.026	
30.596	21	19	54	48	2	-1450.524	-66.09565	50.47192	0.009879039	-0.01052285	-1.530371	0	0	0	9336.084	9132.123	9137.642	9307.475	9383.03	8964.846	9209.026	
30.612	21	19	54	48	2	-1450.52	-66.14801	50.47087	0.009588723	-0.01214482	-1.530611	0	0	0	9336.084	9132.123	9137.641	9307.471	9383.031	8964.846	9209.026	
30.636	21	19	54	48	2	-1450.509	-66.27011	50.46842	0.009462828	-0.01204921	-1.530943	0	0	0	9336.085	9132.123	9137.641	9307.461	9383.031	8964.846	9209.026	
30.644	21	19	54	48	2	-1450.506	-66.30497	50.46772	0.009525976	-0.01154347	-1.531049	0	0	0	9336.085	9132.123	9137.64	9307.458	9383.031	8964.846	9209.026	
30.66	21	19	54	48	2	-1450.5	-66.37465	50.46632	0.009812746	-0.009996667	-1.531254	0	0	0	9336.085	9132.123	9137.64	9307.452	9383.032	8964.846	9209.026	
30.688	21	19	54	48	2	-1450.489	-66.4964	50.46387	0.01065226	-0.00772267	-1.531619	0	0	0	9336.086	9132.123	9137.639	9307.441	9383.032	8964.846	9209.026	
30.692	21	19	54	48	2	-1450.488	-66.51377	50.46352	0.01080575	-0.007572604	-1.531674	0	0	0	9336.086	9132.123	9137.639	9307.44	9383.032	8964.846	9209.026	
30.704	21	19	54	48	2	-1450.483	-66.56585	50.46247	0.01130961	-0.007489095	-1.53184	0	0	0	9336.086	9132.123	9137.639	9307.435	9383.032	8964.846	9209.026	
30.728	21	19	54	48	2	-1450.474	-66.66986	50.46036	0.01235233	-0.0086495	-1.53219	0	0	0	9336.087	9132.123	9137.638	9307.426	9383.033	8964.846	9209.026	
30.74	21	19	54	48	2	-1450.47	-66.7218	50.4593	0.01290513	-0.009457026	-1.53237	0	0	0	9336.087	9132.123	9137.638	9307.422	9383.033	8964.846	9209.026	
30.76	21	19	54	48	2	-1450.463	-66.80827	50.45754	0.01368735	-0.0110203	-1.532677	0	0	0	9336.088	9132.123	9137.637	9307.415	9383.033	8964.846	9209.026	
30.788	21	19	54	48	2	-1450.452	-66.92911	50.45507	0.01446719	-0.01417487	-1.533133	0	0	0	9336.088	9132.124	9137.637	9307.404	9383.033	8964.846	9209.026	
30.788	21	19	54	48	2	-1450.452	-66.92911	50.45507	0.01446719	-0.01417487	-1.533133	0	0	0	9336.088	9132.124	9137.637	9307.404	9383.033	8964.846	9209.026	
30.816	21	19	54	48	2	-1450.442	-67.0497	50.4526	0.01496716	-0.01707067	-1.533599	0	0	0	9336.089	9132.124	9137.636	9307.394	9383.034	8964.846	9209.026	
30.836	21	19	54	48	2	-1450.435	-67.13569	50.45084	0.01486286	-0.0183492	-1.533921	0	0	0	9336.089	9132.124	9137.635	9307.386	9383.034	8964.846	9209.026	
30.836	21	19	54	48	2	-1450.435	-67.13569	50.45084	0.01479454	-0.01857659	-1.533985	0	0	0	9336.089	9132.124	9137.635	9307.386	9383.034	8964.846	9209.026	
30.864	21	19	54	48	2	-1450.425	-67.25588	50.44836	0.01418181	-0.01899204	-1.534358	0	0	0	9336.09	9132.124	9137.635	9307.376	9383.034	8964.846	9209.026	
30.884	21	19	54	48	2	-1450.418	-67.34158	50.4466	0.01346519	-0.0181817	-1.534652	0	0	0	9336.09	9132.125	9137.634	9307.369	9383.034	8964.846	9209.026	
30.892	21	19	54	49	2	-1450.415	-67.37582	50.44589	0.01313304	-0.01794408	-1.534771	0	0	0	9336.09	9132.125	9137.634	9307.366	9383.034	8964.846	9209.026	
30.92	21	19	54	49	2	-1450.406	-67.4955	50.44343	0.01197846	-0.01664091	-1.53518	0	0	0	9336.091	9132.125	9137.633	9307.355	9383.034	8964.847	9209.026	
30.932	21	19	54	49	2	-1450.401	-67.5467	50.44237	0.01153112	-0.01613905	-1.535355	0	0	0	9336.091	9132.125	9137.633	9307.351	9383.034	8964.847	9209.026	
30.932	21	19	54	49	2	-1450.401	-67.5467	50.44237	0.01153112	-0.01613905	-1.535355	0	0	0	9336.091	9132.125	9137.633	9307.351	9383.034	8964.847	9209.026	
30.956	21	19	54	49	2	-1450.393	-67.64893	50.44025	0.01072907	-0.0163024	-1.535714	0	0	0	9336.091	9132.126	9137.632	9307.342	9383.035	8964.847	9209.026	
30.98	21	19	54	49	2	-1450.385	-67.75095	50.43814	0.01004022	-0.0171738	-1.536078	0	0	0	9336.092	9132.126	9137.632	9307.333	9383.035	8964.847	9209.026	
30.988	21	19	54	49	2	-1450.384	-67.76793	50.43778	0.009828705	-0.01742092	-1.536199	0	0	0	9336.092	9132.127	9137.632	9307.332	9383.035	8964.847	9209.026	
31.016	21	19	54	49	2	-1450.373	-67.9036	50.43496	0.009348341	-0.01814163	-1.53662	0	0	0	9336.093	9132.127	9137.631	9307.32	9383.035	8964.848	9209.026	
31.028	21	19	54	49	2	-1450.369	-67.95438	50.4339	0.009243146	-0.01853368	-1.536797	0	0	0	9336.093	9132.127	9137.63	9307.316	9383.035	8964.848	9209.026	
31.044	21	19	54	49	2	-1450.364	-68.02199	50.43249	0.009316519	-0.01955242	-1.537038	0	0	0	9336.093	9132.128	9137.63	9307.31	9383.034	8964.848	9209.025	
31.076	21	19	54	49	2	-1450.353	-68.1569	50.42967	0.009522328	-0.0227887	-1.537537	0	0	0	9336.094	9132.129	9137.629	9307.298	9383.034	8964.849	9209.025	
31.076	21	19	54	49	2	-1450.353	-68.1569	50.42967	0.009522328	-0.0227887	-1.537537	0	0	0	9336.094	9132.129	9137.629	9307.298	9383.034	8964.849	9209.025	
31.092	21	19	54	49	2	-1450.348	-68.22423	50.42827	0.009627594	-0.02331792	-1.537779	0	0	0	9336.094	9132.129	9137.628	9307.292	9383.034	8964.849	9209.025	
31.12	21	19	54	49	2	-1450.339	-68.34187	50.42581	0.009747272	-0.02186264	-1.538174	0	0	0	9336.095	9132.13	9137.627	9307.282	9383.034	8964.85	9209.025	
31.124	21	19	54	49	2	-1450.338	-68.35866	50.42546	0.009772912	-0.02154261	-1.538228	0	0	0	9336.095	9132.13	9137.627	9307.28	9383.034	8964.85	9209.025	
31.14	21	19	54	49	2	-1450.332	-68.42573	50.42406	0.01002341	-0.0203891	-1.538444	0	0	0	9336.095	9132.13	9137.627	9307.274	9383.034	8964.85	9209.025	
31.168	21	19	54	49	2	-1450.323	-68.54285	50.42161	0.01089298	-0.019361	-1.538824	0	0	0	9336.096	9132.131	9137.626	9307.264	9383.034	8964.851	9209.025	
31.172	21	19	54	49	2	-1450.322	-68.55955	50.42126	0.01102473	-0.01941135	-1.538879	0	0	0	9336.096	9132.131	9137.626	9307.263	9383.034	8964.851	9209.025	
31.2	21	19	54	49	2	-1450.315	-68.65961	50.41916	0.01146966	-0.02118708	-1.539278	0	0	0	9336.096	9132.132	9137.625	9307.254	9383.034	8964.851	9209.024	
31.22	21	19	54	49	2	-1450.307	-68.75943	50.41706	0.0113097	-0.02277693	-1.539573	0	0	0	9336.097	9132.133	9137.624	9307.245	9383.033	8964.852	9209.024	
31.22	21	19	54	50	2	-1450.307	-68.75943	50.41706	0.0113097	-0.02277693	-1.539573	0	0	0	9336.097	9132.133	9137.624	9307.245	9383.033	8964.852	9209.024	
31.24	21	19	54	50	2	-1450.301	-68.84245	50.4153	0.01086988	-0.0239065	-1.539866	0	0	0	9336.097	9132.134	9137.623	9307.238	9383.033	8964.852	9209.024	
31.268	21	19	54	50	2	-1450.293	-68.94188	50.4132	0.01006788	-0.02468691	-1.540272	0	0	0	9336.098	9132.135	9137.622	9307.227	9383.033	8964.853	9209.024	
31.272	21	19	54	50	2	-1450.292	-68.95843	50.41285	0.009927416	-0.02472478	-1.540329	0	0	0	9336.098	9132.135	9137.622	9307.226	9383.033	8964.853	9209.024	
31.3	21	19	54	50	2	-1450.282	-69.09063	50.41005	0.008866605	-0.02384553	-1.540724	0	0	0	9336.099	9132.136	9137.621	9307.216	9383.033	8964.854	9209.023	
31.316	21	19	54	50	2	-1450.278	-69.15659	50.40864	0.008175835	-0.02266907	-1.540942	0	0	0	9336.099	9132.136	9137.62	9307.21	9383.032	8964.854	9209.023	
31.32	21	19	54	50	2	-1450.276	-69.17307	50.40829	0.008015259	-0.02243205	-1.540996	0	0	0	9336.099	9132.137	9137.62	9307.208	9383.032	8964.854	9209.023	
31.352	21	19	54	50	2	-1450.267	-69.30456	50.40548	0.007128845	-0.02270755	-1.541442	0	0	0	9336.1	9132.138	9137.619	9307.197	9383.032	8964.855	9209.023	
31.364	21	19	54	50	2	-1450.263	-69.35374	50.40443	0.006953298	-0.02375147	-1.541615	0	0	0	9336.101	9132.138	9137.619	9307.192	9383.032	8964.856	9209.023	
31.38	21	19	54	50	2	-1450.258	-69.41921	50.40302	0.006937067	-0.02560091	-1.541848	0	0	0	9336.101	9132.139	9137.618	9307.186	9383.032	8964.856	9209.023	
31.408	21	19	54	50	2	-1450.25	-69.53353	50.40055	0.007544396	-0.02856577	-1.542251	0	0	0	9336.102	9132.14	9137.617	9307.176	9383.031	8964.857	9209.022	
31.412	21	19	54	50	2	-1450.249	-69.54983	50.4002	0.007704823	-0.02884049	-1.542308	0	0	0	9336.102	9132.14	9137.617	9307.175	9383.031	8964.857	9209.022	
31.428	21	19	54	50	2	-1450.245	-69.59872	50.39915	0.008382045	-0.02945613	-1.542529	0	0	0	9336.102	9132.141	9137.616	9307.169	9383.031	8964.858	9209.022	
31.452	21	19	54	50	2	-1450.237	-69.71257	50.39669	0.00934639	-0.02888205	-1.542847	0	0	0	9336.103	9132.142	9137.615	9307.16	9383.031	8964.859	9209.022	
31.46	21	19	54	50	2	-1450.235	-69.74504	50.39599	0.009769392	-0.028632	-1.542951	0	0	0	9336.103	9132.142	9137.615	9307.157	9383.03	8964.859	9209.022	
31.476	21	19	54	50	2	-1450.23	-69.80988	50.39459	0.01068444	-0.02827644	-1.543157	0	0	0	9336.104	9132.143	9137.614	9307.152	9383.03	8964.86	9209.021	
31.504	21	19	54	50	2	-1450.222	-69.92306	50.39215	0.01211959	-0.02835237	-1.543521	0	0	0	9336.105	9132.144	9137.613	9307.141	9383.03	8964.861	9209.021	
31.508	21	19	54	50	2	-1450.221	-69.9392	50.3918	0.01231992	-0.02841868	-1.543573	0	0	0	9336.105	9132.144	9137.612	9307.14	9383.03	8964.861	9209.021	
31.524	21	19	54	50	2	-1450.218	-69.98757	50.39075	0.01317566	-0.02872647	-1.543783	0	0	0	9336.105	9132.145	9137.612	9307.134	9383.03	8964.861	9209.021	
31.544	21	19	54	50	2	-1450.211	-70.08411	50.38865	0.01397952	-0.02912699	-1.544055	0	0	0	9336.106	9132.146	9137.611	9307.127	9383.029	8964.862	9209.02	
31.556	21	19	54	51	2	-1450.208	-70.13228	50.3876	0.0140723	-0.02954965	-1.544226	0	0	0	9336.106	9132.146	9137.61	9307.123	9383.029	8964.863	9209.02	
31.56	21	19	54	51	2	-1450.208	-70.13228	50.3876	0.01405405	-0.02976924	-1.544285	0	0	0	9336.106	9132.146	9137.61	9307.123	9383.029	8964.863	9209.02	
31.588	21	19	54	51	2	-1450.199	-70.26036	50.38481	0.013184	-0.03231293	-1.544722	0	0	0	9336.107	9132.148	9137.609	9307.111	9383.029	8964.864	9209.02	
31.604	21	19	54	51	2	-1450.195	-70.32421	50.38341	0.01230379	-0.03364081	-1.544974	0	0	0	9336.108	9132.148	9137.608	9307.105	9383.028	8964.865	9209.02	
31.604	21	19	54	51	2	-1450.195	-70.32421	50.38341	0.01230379	-0.03364081	-1.544974	0	0	0	9336.108	9132.148	9137.608	9307.105	9383.028	8964.865	9209.02	
31.62	21	19	54	51	2	-1450.19	-70.38796	50.38202	0.01134349	-0.03426708	-1.545216	0	0	0	9336.108	9132.149	9137.607	9307.1	9383.028	8964.865	9209.019	
31.652	21	19	54	51	2	-1450.182	-70.51513	50.37923	0.00958965	-0.03337822	-1.545667	0	0	0	9336.109	9132.15	9137.606	9307.088	9383.028	8964.867	9209.019	
31.652	21	19	54	51	2	-1450.182	-70.51513	50.37923	0.00958965	-0.03337822	-1.545667	0	0	0	9336.109	9132.15	9137.606	9307.088	9383.028	8964.867	9209.019	
31.668	21	19	54	51	2	-1450.178	-70.56271	50.37818	0.008930014	-0.03175463	-1.545878	0	0	0	9336.11	9132.151	9137.605	9307.084	9383.027	8964.867	9209.019	
31.696	21	19	54	51	2	-1450.17	-70.68928	50.37539	0.008182568	-0.02847813	-1.54624	0	0	0	9336.111	9132.152	9137.604	9307.073	9383.027	8964.869	9209.018	
31.7	21	19	54	51	2	-1450.169	-70.70506	50.37504	0.008100218	-0.02818675	-1.546293	0	0	0	9336.111	9132.152	9137.603	9307.071	9383.027	8964.869	9209.018	
31.72	21	19	54	51	2	-1450.164	-70.78384	50.37329	0.007779662	-0.0278919	-1.546567	0	0	0	9336.112	9132.153	9137.602	9307.064	9383.027	8964.87	9209.018	
31.748	21	19	54	51	2	-1450.157	-70.89374	50.37083	0.007320652	-0.03045866	-1.546982	0	0	0	9336.113	9132.155	9137.601	9307.054	9383.026	8964.871	9209.017	
31.748	21	19	54	51	2	-1450.157	-70.89374	50.37083	0.007320652	-0.03045866	-1.546982	0	0	0	9336.113	9132.155	9137.601	9307.054	9383.026	8964.871	9209.017	
31.772	21	19	54	51	2	-1450.15	-70.98761	50.36874	0.007181488	-0.0340911	-1.547354	0	0	0	9336.114	9132.156	9137.6	9307.046	9383.026	8964.872	9209.017	
31.796	21	19	54	51	2	-1450.144	-71.0812	50.36664	0.007541446	-0.03763755	-1.547732	0	0	0	9336.114	9132.157	9137.599	9307.037	9383.026	8964.873	9209.017	
31.8	21	19	54	51	2	-1450.143	-71.09677	50.36629	0.007642371	-0.03798784	-1.547794	0	0	0	9336.114	9132.157	9137.599	9307.036	9383.026	8964.874	9209.017	
31.828	21	19	54	51	2	-1450.136	-71.20564	50.36387	0.008488061	-0.03743888	-1.548203	0	0	0	9336.115	9132.158	9137.597	9307.026	9383.025	8964.875	9209.016	
31.844	21	19	54	51	2	-1450.132	-71.2677	50.36249	0.009221863	-0.03567562	-1.548419	0	0	0	9336.116	9132.159	9137.597	9307.02	9383.025	8964.876	9209.016	
31.852	21	19	54	51	2	-1450.13	-71.29869	50.3618	0.009640178	-0.03479596	-1.548526	0	0	0	9336.116	9132.159	9137.596	9307.018	9383.025	8964.876	9209.016	
31.88	21	19	54	52	2	-1450.124	-71.39141	50.35973	0.01099512	-0.03317571	-1.548913	0	0	0	9336.117	9132.16	9137.595	9307.008	9383.024	8964.878	9209.015	
31.892	21	19	54	52	2	-1450.121	-71.45304	50.35835	0.01153115	-0.03329068	-1.549087	0	0	0	9336.118	9132.161	9137.594	9307.004	9383.024	8964.878	9209.015	
31.916	21	19	54	52	2	-1450.115	-71.54523	50.35628	0.01240047	-0.03380681	-1.549437	0	0	0	9336.119	9132.161	9137.593	9306.995	9383.024	8964.88	9209.015	
31.94	21	19	54	52	2	-1450.109	-71.63713	50.35421	0.01243044	-0.03461573	-1.549791	0	0	0	9336.119	9132.162	9137.592	9306.987	9383.024	8964.881	9209.014	
31.948	21	19	54	52	2	-1450.108	-71.65241	50.35386	0.012221	-0.03525199	-1.549913	0	0	0	9336.12	9132.163	9137.592	9306.986	9383.024	8964.881	9209.014	
31.98	21	19	54	52	2	-1450.1	-71.78958	50.35076	0.01021155	-0.03805518	-1.550402	0	0	0	9336.121	9132.164	9137.591	9306.973	9383.023	8964.883	9209.014	
31.988	21	19	54	52	2	-1450.098	-71.81998	50.35007	0.009511058	-0.03837549	-1.55052	0	0	0	9336.121	9132.164	9137.59	9306.971	9383.023	8964.883	9209.014	
32.012	21	19	54	52	2	-1450.092	-71.91101	50.34801	0.007305617	-0.03814496	-1.550862	0	0	0	9336.122	9132.165	9137.589	9306.962	9383.023	8964.885	9209.013	
32.036	21	19	54	52	2	-1450.086	-72.00178	50.34594	0.005706044	-0.03632999	-1.551186	0	0	0	9336.123	9132.166	9137.588	9306.954	9383.023	8964.886	9209.013	
32.036	21	19	54	52	2	-1450.086	-72.00178	50.34594	0.005706044	-0.03632999	-1.551186	0	0	0	9336.123	9132.166	9137.588	9306.954	9383.023	8964.886	9209.013	
32.06	21	19	54	52	2	-1450.081	-72.09226	50.34388	0.005654705	-0.03430087	-1.551487	0	0	0	9336.124	9132.167	9137.587	9306.946	9383.022	8964.887	9209.012	
32.084	21	19	54	52	2	-1450.076	-72.1824	50.34181	0.006801979	-0.03377677	-1.551783	0	0	0	9336.124	9132.168	9137.586	9306.938	9383.022	8964.889	9209.012	
32.084	21	19	54	52	2	-1450.076	-72.1824	50.34181	0.006801979	-0.03377677	-1.551783	0	0	0	9336.124	9132.168	9137.586	9306.938	9383.022	8964.889	9209.012	
32.108	21	19	54	52	2	-1450.07	-72.2722	50.33975	0.008653816	-0.03565953	-1.552091	0	0	0	9336.125	9132.168	9137.585	9306.93	9383.022	8964.89	9209.012	
32.132	21	19	54	52	2	-1450.065	-72.36164	50.33769	0.01060893	-0.03941072	-1.552427	0	0	0	9336.126	9132.169	9137.584	9306.922	9383.021	8964.891	9209.011	
32.136	21	19	54	52	2	-1450.064	-72.37652	50.33734	0.01089113	-0.04006672	-1.552485	0	0	0	9336.126	9132.169	9137.584	9306.92	9383.021	8964.892	9209.011	
32.172	21	19	54	52	2	-1450.056	-72.51007	50.33427	0.01209728	-0.04345257	-1.552985	0	0	0	9336.127	9132.17	9137.583	9306.908	9383.021	8964.894	9209.011	
32.18	21	19	54	52	2	-1450.054	-72.53968	50.33359	0.01210147	-0.04317007	-1.553085	0	0	0	9336.127	9132.171	9137.583	9306.906	9383.021	8964.894	9209.011	
32.192	21	19	54	52	2	-1450.052	-72.58404	50.33256	0.01199421	-0.04211314	-1.553229	0	0	0	9336.128	9132.171	9137.582	9306.902	9383.021	8964.895	9209.01	
32.22	21	19	54	52	2	-1450.047	-72.67255	50.33052	0.01145941	-0.03807858	-1.553545	0	0	0	9336.129	9132.172	9137.582	9306.892	9383.02	8964.896	9209.01	
32.228	21	19	54	53	2	-1450.044	-72.71669	50.32951	0.01125906	-0.03698512	-1.553637	0	0	0	9336.129	9132.172	9137.581	9306.89	9383.02	8964.897	9209.01	
32.236	21	19	54	53	2	-1450.043	-72.74606	50.32883	0.01102576	-0.03616415	-1.553733	0	0	0	9336.129	9132.172	9137.581	9306.887	9383.02	8964.897	9209.01	
