time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
14.74	21	19	30	28	2	-1494.347	-4.595763	31.83124	-0.01104797	0.08583688	-0.3009754	0	0	0	9417.662	9132.165	9137.607	9308.387	9382.973	8964.922	9209.002	
14.784	21	19	30	28	2	-1494.208	-4.691153	31.98549	-0.01458118	0.08155018	-0.3003772	0	0	0	9417.661	9132.166	9137.607	9308.373	9382.97	8964.922	9209.002	
14.828	21	19	30	28	2	-1494.069	-4.786688	32.1399	-0.01426657	0.07918371	-0.2997188	0	0	0	9417.659	9132.166	9137.607	9308.359	9382.967	8964.921	9209.001	
14.876	21	19	30	28	2	-1493.915	-4.891041	32.3085	-0.01014652	0.07799502	-0.2989623	0	0	0	9417.658	9132.167	9137.608	9308.343	9382.965	8964.92	9209.001	
14.92	21	19	30	28	2	-1493.772	-4.986736	32.46316	-0.00691301	0.0749153	-0.2981736	0	0	0	9417.656	9132.167	9137.608	9308.329	9382.962	8964.918	9209	
14.968	21	19	30	28	2	-1493.615	-5.091165	32.63196	-0.007446339	0.0732536	-0.2974594	0	0	0	9417.654	9132.167	9137.608	9308.313	9382.96	8964.917	9209	
15.012	21	19	30	28	2	-1493.47	-5.186875	32.78672	-0.01154986	0.07080226	-0.29674	0	0	0	9417.653	9132.167	9137.609	9308.298	9382.957	8964.916	9209	
15.06	21	19	30	28	2	-1493.311	-5.291345	32.95556	-0.01457456	0.06961584	-0.2959193	0	0	0	9417.651	9132.168	9137.609	9308.283	9382.955	8964.914	9208.999	
15.108	21	19	30	28	2	-1493.15	-5.395868	33.12436	-0.01402064	0.07050957	-0.2950736	0	0	0	9417.65	9132.168	9137.61	9308.267	9382.953	8964.913	9208.999	
15.148	21	19	30	29	2	-1493.015	-5.482947	33.26497	-0.01231207	0.06942305	-0.2943008	0	0	0	9417.648	9132.168	9137.61	9308.254	9382.952	8964.911	9208.999	
15.196	21	19	30	29	2	-1492.852	-5.587286	33.43361	-0.01418325	0.06639071	-0.2933542	0	0	0	9417.647	9132.168	9137.611	9308.238	9382.95	8964.91	9208.999	
15.244	21	19	30	29	2	-1492.687	-5.691504	33.60211	-0.01803625	0.06598539	-0.2924155	0	0	0	9417.645	9132.168	9137.612	9308.222	9382.949	8964.908	9208.999	
15.292	21	19	30	29	2	-1492.522	-5.795609	33.77042	-0.01852564	0.06142455	-0.2913363	0	0	0	9417.644	9132.167	9137.612	9308.206	9382.948	8964.906	9208.999	
15.336	21	19	30	29	2	-1492.369	-5.890944	33.92452	-0.01572698	0.05724802	-0.2903036	0	0	0	9417.642	9132.167	9137.613	9308.192	9382.947	8964.905	9208.999	
15.372	21	19	30	29	2	-1492.243	-5.968893	34.05046	-0.01293852	0.05966018	-0.2895521	0	0	0	9417.642	9132.167	9137.613	9308.18	9382.947	8964.903	9208.999	
15.42	21	19	30	29	2	-1492.074	-6.072649	34.21817	-0.01151829	0.06075355	-0.2885216	0	0	0	9417.64	9132.166	9137.614	9308.164	9382.946	8964.902	9208.999	
15.456	21	19	30	29	2	-1491.947	-6.150325	34.34376	-0.01230165	0.05679856	-0.2876876	0	0	0	9417.64	9132.166	9137.615	9308.152	9382.946	8964.9	9208.999	
15.5	21	19	30	29	2	-1491.791	-6.245121	34.49701	-0.01551037	0.05377638	-0.2866842	0	0	0	9417.639	9132.166	9137.615	9308.138	9382.946	8964.898	9208.999	
15.548	21	19	30	29	2	-1491.62	-6.348358	34.66385	-0.01970335	0.05523789	-0.2856846	0	0	0	9417.638	9132.165	9137.616	9308.122	9382.946	8964.897	9209	
15.592	21	19	30	29	2	-1491.462	-6.442769	34.81644	-0.02254956	0.0563753	-0.2847866	0	0	0	9417.637	9132.164	9137.617	9308.108	9382.947	8964.895	9209	
15.64	21	19	30	29	2	-1491.289	-6.545535	34.98252	-0.02101872	0.05344594	-0.2836856	0	0	0	9417.637	9132.163	9137.618	9308.092	9382.947	8964.893	9209	
15.688	21	19	30	29	2	-1491.115	-6.648075	35.14816	-0.01600901	0.05024352	-0.282569	0	0	0	9417.637	9132.162	9137.619	9308.076	9382.948	8964.891	9209.001	
15.736	21	19	30	29	2	-1490.94	-6.750337	35.31333	-0.01292802	0.04950126	-0.2814922	0	0	0	9417.637	9132.161	9137.62	9308.06	9382.95	8964.889	9209.001	
15.784	21	19	30	29	2	-1490.764	-6.852282	35.478	-0.01491784	0.05027037	-0.2804629	0	0	0	9417.637	9132.16	9137.622	9308.044	9382.951	8964.888	9209.002	
15.828	21	19	30	29	2	-1490.602	-6.945475	35.62849	-0.01921717	0.05151118	-0.2795505	0	0	0	9417.637	9132.159	9137.623	9308.03	9382.952	8964.886	9209.003	
15.876	21	19	30	29	2	-1490.425	-7.046799	35.79214	-0.02469897	0.05010562	-0.2784674	0	0	0	9417.638	9132.158	9137.624	9308.014	9382.954	8964.884	9209.003	
15.916	21	19	30	29	2	-1490.276	-7.130968	35.92807	-0.02763452	0.04980431	-0.2775468	0	0	0	9417.639	9132.157	9137.626	9308.001	9382.956	8964.883	9209.004	
15.96	21	19	30	29	2	-1490.112	-7.223288	36.07711	-0.0266067	0.05048566	-0.2765125	0	0	0	9417.64	9132.156	9137.627	9307.986	9382.958	8964.881	9209.004	
16.008	21	19	30	29	2	-1489.932	-7.323654	36.23911	-0.02096012	0.04705008	-0.275238	0	0	0	9417.641	9132.155	9137.629	9307.97	9382.96	8964.879	9209.005	
16.056	21	19	30	30	2	-1489.751	-7.423583	36.40049	-0.01707729	0.04196193	-0.2739504	0	0	0	9417.642	9132.153	9137.63	9307.954	9382.962	8964.877	9209.006	
16.104	21	19	30	30	2	-1489.57	-7.523108	36.56122	-0.01791078	0.04300508	-0.272816	0	0	0	9417.644	9132.152	9137.632	9307.938	9382.965	8964.876	9209.007	
16.148	21	19	30	30	2	-1489.403	-7.613942	36.70797	-0.02239799	0.04404669	-0.2717836	0	0	0	9417.646	9132.151	9137.634	9307.923	9382.967	8964.874	9209.008	
16.184	21	19	30	30	2	-1489.266	-7.687984	36.82758	-0.02577443	0.04125764	-0.270849	0	0	0	9417.648	9132.15	9137.635	9307.911	9382.969	8964.873	9209.008	
16.232	21	19	30	30	2	-1489.083	-7.786305	36.98644	-0.02924971	0.03965858	-0.2695421	0	0	0	9417.65	9132.148	9137.636	9307.895	9382.972	8964.871	9209.009	
16.28	21	19	30	30	2	-1488.899	-7.884162	37.14456	-0.02941409	0.04189621	-0.2685366	0	0	0	9417.653	9132.147	9137.638	9307.879	9382.975	8964.87	9209.01	
16.324	21	19	30	30	2	-1488.729	-7.973479	37.28883	-0.02526495	0.04346862	-0.2674842	0	0	0	9417.656	9132.145	9137.64	9307.864	9382.977	8964.868	9209.011	
16.364	21	19	30	30	2	-1488.575	-8.054352	37.4194	-0.01973259	0.04215166	-0.2664366	0	0	0	9417.658	9132.144	9137.641	9307.85	9382.98	8964.867	9209.011	
16.412	21	19	30	30	2	-1488.389	-8.150907	37.57537	-0.01796001	0.03902765	-0.2652043	0	0	0	9417.661	9132.143	9137.642	9307.834	9382.983	8964.866	9209.012	
16.46	21	19	30	30	2	-1488.218	-8.238973	37.71764	-0.02231302	0.03991364	-0.2641289	0	0	0	9417.665	9132.142	9137.644	9307.817	9382.986	8964.864	9209.013	
16.504	21	19	30	30	2	-1488.031	-8.3346	37.87208	-0.02757378	0.0422603	-0.2631806	0	0	0	9417.668	9132.14	9137.645	9307.802	9382.988	8964.863	9209.014	
16.552	21	19	30	30	2	-1487.843	-8.429766	38.02569	-0.03002032	0.04213044	-0.262019	0	0	0	9417.672	9132.139	9137.646	9307.785	9382.991	8964.861	9209.015	
16.6	21	19	30	30	2	-1487.655	-8.524433	38.17844	-0.02813209	0.03735757	-0.2606749	0	0	0	9417.676	9132.138	9137.647	9307.769	9382.994	8964.86	9209.016	
16.648	21	19	30	30	2	-1487.466	-8.618569	38.33033	-0.02572173	0.03663638	-0.2594783	0	0	0	9417.68	9132.136	9137.648	9307.752	9382.997	8964.859	9209.017	
16.696	21	19	30	30	2	-1487.276	-8.712134	38.48136	-0.02503837	0.03730081	-0.2583466	0	0	0	9417.685	9132.135	9137.649	9307.735	9383	8964.857	9209.017	
16.724	21	19	30	30	2	-1487.181	-8.758714	38.55654	-0.02504135	0.03742825	-0.2576907	0	0	0	9417.687	9132.134	9137.649	9307.725	9383.002	8964.857	9209.018	
16.768	21	19	30	30	2	-1486.991	-8.851418	38.70623	-0.02659755	0.03451276	-0.2566008	0	0	0	9417.691	9132.133	9137.649	9307.709	9383.004	8964.856	9209.019	
16.812	21	19	30	30	2	-1486.816	-8.935927	38.84266	-0.02774682	0.03310861	-0.255566	0	0	0	9417.696	9132.132	9137.65	9307.694	9383.006	8964.855	9209.019	
16.86	21	19	30	30	2	-1486.624	-9.027667	38.99061	-0.02612926	0.03541233	-0.2545091	0	0	0	9417.7	9132.131	9137.65	9307.677	9383.009	8964.854	9209.02	
16.908	21	19	30	30	2	-1486.432	-9.118892	39.13761	-0.02285011	0.03506188	-0.2533413	0	0	0	9417.705	9132.13	9137.65	9307.659	9383.011	8964.853	9209.021	
16.952	21	19	30	31	2	-1486.256	-9.202023	39.27152	-0.02224307	0.03466909	-0.2522785	0	0	0	9417.709	9132.129	9137.65	9307.644	9383.014	8964.852	9209.021	
17	21	19	30	31	2	-1486.063	-9.292177	39.41668	-0.02436914	0.03342026	-0.2511216	0	0	0	9417.714	9132.128	9137.649	9307.626	9383.016	8964.851	9209.022	
17.048	21	19	30	31	2	-1485.87	-9.381796	39.56086	-0.02736927	0.03296506	-0.2499765	0	0	0	9417.718	9132.127	9137.649	9307.609	9383.018	8964.85	9209.023	
17.092	21	19	30	31	2	-1485.692	-9.463483	39.69217	-0.02901537	0.03433488	-0.2489662	0	0	0	9417.723	9132.126	9137.648	9307.593	9383.02	8964.849	9209.023	
17.14	21	19	30	31	2	-1485.497	-9.552104	39.83448	-0.02734976	0.03425624	-0.2477875	0	0	0	9417.727	9132.125	9137.648	9307.575	9383.022	8964.848	9209.024	
17.184	21	19	30	31	2	-1485.319	-9.632821	39.96405	-0.02479886	0.02855689	-0.2465366	0	0	0	9417.731	9132.125	9137.647	9307.559	9383.024	8964.848	9209.024	
17.228	21	19	30	31	2	-1485.14	-9.713097	40.09279	-0.02259228	0.02695785	-0.2454083	0	0	0	9417.735	9132.124	9137.646	9307.543	9383.025	8964.847	9209.024	
17.276	21	19	30	31	2	-1484.944	-9.800192	40.23226	-0.0218223	0.03321478	-0.2443752	0	0	0	9417.739	9132.124	9137.645	9307.525	9383.027	8964.847	9209.025	
17.32	21	19	30	31	2	-1484.765	-9.879472	40.3592	-0.02475352	0.03311424	-0.2432951	0	0	0	9417.743	9132.124	9137.644	9307.509	9383.028	8964.847	9209.025	
17.368	21	19	30	31	2	-1484.568	-9.965372	40.49668	-0.02966728	0.02875172	-0.2420085	0	0	0	9417.746	9132.123	9137.643	9307.492	9383.029	8964.846	9209.025	
17.412	21	19	30	31	2	-1484.388	-10.04366	40.62181	-0.03146066	0.02888985	-0.2409036	0	0	0	9417.749	9132.123	9137.642	9307.475	9383.03	8964.846	9209.026	
17.46	21	19	30	31	2	-1484.191	-10.1285	40.75733	-0.03020099	0.03016913	-0.2397163	0	0	0	9417.752	9132.123	9137.64	9307.458	9383.031	8964.846	9209.026	
17.508	21	19	30	31	2	-1483.993	-10.21272	40.89182	-0.02671033	0.02586141	-0.2383241	0	0	0	9417.755	9132.123	9137.639	9307.44	9383.032	8964.846	9209.026	
17.556	21	19	30	31	2	-1483.795	-10.2963	41.02527	-0.02531509	0.02544503	-0.237066	0	0	0	9417.758	9132.123	9137.638	9307.422	9383.033	8964.846	9209.026	
17.6	21	19	30	31	2	-1483.614	-10.37243	41.14666	-0.02476991	0.03024029	-0.2361661	0	0	0	9417.76	9132.124	9137.637	9307.406	9383.033	8964.846	9209.026	
17.648	21	19	30	31	2	-1483.415	-10.45483	41.27807	-0.02696618	0.03046062	-0.2349637	0	0	0	9417.762	9132.124	9137.636	9307.388	9383.034	8964.846	9209.026	
17.692	21	19	30	31	2	-1483.233	-10.52982	41.3976	-0.02987585	0.02777561	-0.2336731	0	0	0	9417.763	9132.125	9137.634	9307.372	9383.034	8964.846	9209.026	
17.74	21	19	30	31	2	-1483.033	-10.61107	41.52697	-0.0310107	0.02762561	-0.2324429	0	0	0	9417.765	9132.125	9137.633	9307.354	9383.034	8964.847	9209.026	
17.784	21	19	30	31	2	-1482.85	-10.685	41.64462	-0.03064089	0.02826126	-0.2312431	0	0	0	9417.766	9132.126	9137.632	9307.338	9383.035	8964.847	9209.026	
17.832	21	19	30	31	2	-1482.65	-10.76503	41.77191	-0.02926435	0.02777423	-0.2301199	0	0	0	9417.766	9132.127	9137.631	9307.32	9383.035	8964.848	9209.026	
17.876	21	19	30	32	2	-1482.467	-10.83783	41.88763	-0.02785973	0.02705243	-0.2290128	0	0	0	9417.766	9132.128	9137.629	9307.304	9383.034	8964.848	9209.025	
17.92	21	19	30	32	2	-1482.283	-10.91011	42.00243	-0.02682983	0.02781936	-0.2279597	0	0	0	9417.766	9132.129	9137.628	9307.288	9383.034	8964.849	9209.025	
17.964	21	19	30	32	2	-1482.098	-10.98189	42.11631	-0.02603636	0.02858707	-0.2269003	0	0	0	9417.766	9132.131	9137.627	9307.271	9383.034	8964.85	9209.025	
18.008	21	19	30	32	2	-1481.914	-11.05315	42.22926	-0.02617115	0.0275567	-0.2258147	0	0	0	9417.765	9132.132	9137.625	9307.255	9383.034	8964.851	9209.024	
18.056	21	19	30	32	2	-1481.712	-11.13028	42.35141	-0.02793615	0.02608835	-0.2246373	0	0	0	9417.764	9132.134	9137.623	9307.238	9383.033	8964.852	9209.024	
18.104	21	19	30	32	2	-1481.51	-11.20683	42.47246	-0.02873381	0.02407691	-0.2234145	0	0	0	9417.763	9132.135	9137.622	9307.22	9383.033	8964.853	9209.024	
18.152	21	19	30	32	2	-1481.308	-11.28278	42.59242	-0.02851337	0.02598238	-0.2222693	0	0	0	9417.761	9132.137	9137.62	9307.202	9383.032	8964.855	9209.023	
18.196	21	19	30	32	2	-1481.123	-11.35183	42.70142	-0.02884709	0.02746072	-0.2212254	0	0	0	9417.759	9132.139	9137.618	9307.186	9383.032	8964.856	9209.023	
18.244	21	19	30	32	2	-1480.937	-11.42041	42.80948	-0.02730164	0.02999155	-0.2201144	0	0	0	9417.757	9132.141	9137.616	9307.17	9383.031	8964.858	9209.022	
18.292	21	19	30	32	2	-1480.717	-11.50079	42.93598	-0.02590681	0.02821521	-0.218883	0	0	0	9417.754	9132.143	9137.614	9307.152	9383.03	8964.86	9209.021	
18.34	21	19	30	32	2	-1480.53	-11.56821	43.04201	-0.02716302	0.02649892	-0.2176674	0	0	0	9417.751	9132.145	9137.612	9307.136	9383.03	8964.861	9209.021	
18.384	21	19	30	32	2	-1480.326	-11.64122	43.15661	-0.02748354	0.02543876	-0.2165818	0	0	0	9417.748	9132.147	9137.61	9307.118	9383.029	8964.863	9209.02	
18.428	21	19	30	32	2	-1480.139	-11.70762	43.2607	-0.02748628	0.02344857	-0.2154943	0	0	0	9417.745	9132.149	9137.608	9307.103	9383.028	8964.865	9209.019	
18.472	21	19	30	32	2	-1479.952	-11.77349	43.36386	-0.02781671	0.02281609	-0.2144581	0	0	0	9417.741	9132.151	9137.606	9307.087	9383.028	8964.867	9209.019	
18.52	21	19	30	32	2	-1479.748	-11.84481	43.47535	-0.02698053	0.02454945	-0.2133949	0	0	0	9417.738	9132.153	9137.603	9307.07	9383.027	8964.869	9209.018	
18.564	21	19	30	32	2	-1479.56	-11.90964	43.57658	-0.0260327	0.02466993	-0.2123488	0	0	0	9417.734	9132.155	9137.601	9307.054	9383.026	8964.871	9209.017	
18.608	21	19	30	32	2	-1479.372	-11.97395	43.67687	-0.02651841	0.02467861	-0.211393	0	0	0	9417.73	9132.156	9137.599	9307.039	9383.026	8964.873	9209.017	
18.656	21	19	30	32	2	-1479.167	-12.04349	43.78522	-0.02793934	0.02249794	-0.2101877	0	0	0	9417.726	9132.158	9137.597	9307.022	9383.025	8964.876	9209.016	
18.7	21	19	30	32	2	-1478.978	-12.10672	43.88358	-0.02929433	0.02435588	-0.2091118	0	0	0	9417.722	9132.16	9137.595	9307.007	9383.024	8964.878	9209.015	
18.74	21	19	30	32	2	-1478.807	-12.16375	43.9722	-0.02900261	0.02557186	-0.2081288	0	0	0	9417.719	9132.162	9137.593	9306.993	9383.024	8964.88	9209.015	
18.78	21	19	30	33	2	-1478.635	-12.22036	44.06006	-0.02794433	0.02463411	-0.2072645	0	0	0	9417.715	9132.163	9137.591	9306.979	9383.023	8964.882	9209.014	
18.812	21	19	30	33	2	-1478.498	-12.26535	44.12979	-0.02652731	0.02416556	-0.2064989	0	0	0	9417.712	9132.165	9137.59	9306.968	9383.023	8964.884	9209.013	
18.852	21	19	30	33	2	-1478.326	-12.32118	44.21627	-0.02655595	0.02416199	-0.2055703	0	0	0	9417.709	9132.166	9137.588	9306.954	9383.023	8964.886	9209.013	
18.896	21	19	30	33	2	-1478.137	-12.38204	44.31051	-0.02878623	0.02372751	-0.2046327	0	0	0	9417.705	9132.167	9137.586	9306.939	9383.022	8964.889	9209.012	
18.94	21	19	30	33	2	-1477.947	-12.44236	44.40383	-0.03138886	0.02324506	-0.2034667	0	0	0	9417.701	9132.169	9137.585	9306.924	9383.021	8964.891	9209.011	
18.988	21	19	30	33	2	-1477.74	-12.50758	44.5046	-0.03181733	0.02585581	-0.2023794	0	0	0	9417.697	9132.17	9137.583	9306.908	9383.021	8964.894	9209.011	
19.036	21	19	30	33	2	-1477.533	-12.57216	44.60428	-0.02972143	0.02499312	-0.2011724	0	0	0	9417.693	9132.172	9137.582	9306.892	9383.02	8964.896	9209.01	
19.08	21	19	30	33	2	-1477.343	-12.63077	44.6947	-0.026926	0.01902937	-0.1998434	0	0	0	9417.689	9132.173	9137.58	9306.878	9383.02	8964.899	9209.009	
19.128	21	19	30	33	2	-1477.135	-12.69418	44.79231	-0.02391012	0.02068855	-0.1988552	0	0	0	9417.686	9132.174	9137.579	9306.862	9383.02	8964.901	9209.009	
19.172	21	19	30	33	2	-1476.945	-12.7518	44.88083	-0.02214174	0.02370249	-0.197943	0	0	0	9417.682	9132.175	9137.578	9306.848	9383.019	8964.903	9209.008	
19.216	21	19	30	33	2	-1476.754	-12.80886	44.96843	-0.02410336	0.02336449	-0.1969998	0	0	0	9417.679	9132.176	9137.578	9306.834	9383.019	8964.906	9209.008	
19.252	21	19	30	33	2	-1476.598	-12.85518	45.03945	-0.02725905	0.02319241	-0.1962326	0	0	0	9417.677	9132.176	9137.577	9306.822	9383.018	8964.907	9209.007	
19.3	21	19	30	33	2	-1476.39	-12.91641	45.1332	-0.03067362	0.02236463	-0.1951623	0	0	0	9417.674	9132.177	9137.577	9306.807	9383.018	8964.91	9209.007	
19.34	21	19	30	33	2	-1476.216	-12.967	45.21051	-0.03143344	0.02407135	-0.1943124	0	0	0	9417.672	9132.177	9137.577	9306.795	9383.017	8964.912	9209.006	
19.384	21	19	30	33	2	-1476.025	-13.02216	45.29471	-0.02982686	0.02466202	-0.1932929	0	0	0	9417.669	9132.178	9137.578	9306.781	9383.017	8964.913	9209.006	
19.436	21	19	30	33	2	-1475.799	-13.0867	45.39307	-0.02539211	0.02144064	-0.1919686	0	0	0	9417.667	9132.178	9137.579	9306.765	9383.016	8964.916	9209.005	
19.484	21	19	30	33	2	-1475.607	-13.14078	45.47532	-0.02204447	0.0205802	-0.1908185	0	0	0	9417.665	9132.178	9137.581	9306.751	9383.016	8964.917	9209.005	
19.528	21	19	30	33	2	-1475.398	-13.19921	45.56406	-0.02162688	0.02176759	-0.1898392	0	0	0	9417.663	9132.178	9137.582	9306.737	9383.015	8964.919	9209.004	
19.572	21	19	30	33	2	-1475.206	-13.25227	45.64448	-0.02326236	0.02311413	-0.1890674	0	0	0	9417.662	9132.178	9137.585	9306.723	9383.014	8964.921	9209.004	
19.616	21	19	30	33	2	-1475.013	-13.30487	45.72402	-0.02627361	0.02413215	-0.1880599	0	0	0	9417.661	9132.178	9137.587	9306.71	9383.014	8964.922	9209.004	
19.664	21	19	30	34	2	-1474.804	-13.3617	45.80979	-0.02818201	0.02088958	-0.1869257	0	0	0	9417.66	9132.178	9137.589	9306.696	9383.013	8964.923	9209.003	
19.708	21	19	30	34	2	-1474.611	-13.41331	45.8875	-0.02829016	0.02058088	-0.1858976	0	0	0	9417.66	9132.177	9137.591	9306.683	9383.012	8964.924	9209.003	
19.748	21	19	30	34	2	-1474.436	-13.45982	45.95741	-0.02605945	0.02212613	-0.1850095	0	0	0	9417.659	9132.177	9137.593	9306.671	9383.012	8964.925	9209.003	
19.796	21	19	30	34	2	-1474.226	-13.51513	46.04036	-0.0224198	0.01869221	-0.1838817	0	0	0	9417.659	9132.176	9137.595	9306.657	9383.011	8964.926	9209.003	
19.844	21	19	30	34	2	-1474.016	-13.56987	46.12231	-0.0199106	0.01450886	-0.1828539	0	0	0	9417.66	9132.175	9137.597	9306.643	9383.01	8964.926	9209.003	
19.892	21	19	30	34	2	-1473.823	-13.61958	46.19655	-0.02074784	0.01691156	-0.1819488	0	0	0	9417.66	9132.174	9137.6	9306.628	9383.009	8964.927	9209.003	
19.936	21	19	30	34	2	-1473.612	-13.67325	46.27657	-0.02375919	0.01558435	-0.181049	0	0	0	9417.661	9132.173	9137.602	9306.616	9383.008	8964.927	9209.003	
19.98	21	19	30	34	2	-1473.42	-13.72192	46.34903	-0.02685307	0.009025796	-0.1800193	0	0	0	9417.662	9132.172	9137.605	9306.603	9383.007	8964.927	9209.003	
20.024	21	19	30	34	2	-1473.227	-13.77015	46.42066	-0.02757726	0.006315273	-0.1790543	0	0	0	9417.664	9132.171	9137.608	9306.59	9383.006	8964.927	9209.003	
20.068	21	19	30	34	2	-1473.034	-13.81792	46.49144	-0.02529311	0.00669074	-0.1781406	0	0	0	9417.665	9132.17	9137.61	9306.577	9383.005	8964.927	9209.003	
20.112	21	19	30	34	2	-1472.842	-13.86528	46.56137	-0.02007685	0.009191346	-0.17726	0	0	0	9417.667	9132.168	9137.613	9306.564	9383.004	8964.926	9209.003	
20.16	21	19	30	34	2	-1472.632	-13.91645	46.6367	-0.01348792	0.004808183	-0.1761958	0	0	0	9417.67	9132.166	9137.616	9306.55	9383.003	8964.925	9209.003	
20.204	21	19	30	34	2	-1472.44	-13.96284	46.7049	-0.01353148	-0.0001948515	-0.1752634	0	0	0	9417.672	9132.165	9137.618	9306.537	9383.002	8964.925	9209.003	
20.244	21	19	30	34	2	-1472.265	-14.00464	46.76618	-0.01755449	-0.000611617	-0.1744917	0	0	0	9417.674	9132.163	9137.62	9306.525	9383.001	8964.924	9209.003	
20.284	21	19	30	34	2	-1472.091	-14.0461	46.82678	-0.02153876	-0.0009575434	-0.1737233	0	0	0	9417.677	9132.161	9137.622	9306.513	9383	8964.923	9209.003	
20.324	21	19	30	34	2	-1471.917	-14.08718	46.8867	-0.02480871	-0.004998155	-0.1728626	0	0	0	9417.679	9132.16	9137.624	9306.502	9382.999	8964.922	9209.004	
20.372	21	19	30	34	2	-1471.709	-14.13601	46.95771	-0.02487266	-0.005072926	-0.1719342	0	0	0	9417.683	9132.158	9137.626	9306.487	9382.997	8964.92	9209.004	
20.42	21	19	30	34	2	-1471.501	-14.18433	47.02777	-0.02128972	-0.00252566	-0.1710662	0	0	0	9417.686	9132.155	9137.629	9306.473	9382.996	8964.919	9209.004	
20.468	21	19	30	34	2	-1471.293	-14.2321	47.09689	-0.01583464	-0.006556569	-0.1700505	0	0	0	9417.69	9132.153	9137.631	9306.459	9382.995	8964.917	9209.005	
20.512	21	19	30	34	2	-1471.103	-14.27543	47.15942	-0.01250952	-0.01154449	-0.1691414	0	0	0	9417.693	9132.151	9137.633	9306.445	9382.994	8964.915	9209.005	
20.552	21	19	30	35	2	-1470.931	-14.31445	47.21557	-0.01258608	-0.01216197	-0.1684126	0	0	0	9417.697	9132.149	9137.635	9306.433	9382.993	8964.913	9209.005	
20.6	21	19	30	35	2	-1470.725	-14.3608	47.28207	-0.01630636	-0.009930348	-0.167618	0	0	0	9417.701	9132.147	9137.638	9306.418	9382.991	8964.911	9209.006	
20.648	21	19	30	35	2	-1470.52	-14.40665	47.34763	-0.02035464	-0.01263647	-0.1667335	0	0	0	9417.705	9132.145	9137.64	9306.404	9382.99	8964.909	9209.006	
20.688	21	19	30	35	2	-1470.349	-14.44446	47.40154	-0.02168435	-0.01809008	-0.1659125	0	0	0	9417.708	9132.143	9137.641	9306.391	9382.989	8964.907	9209.007	
20.732	21	19	30	35	2	-1470.161	-14.48568	47.4601	-0.01988946	-0.01889218	-0.1651181	0	0	0	9417.712	9132.14	9137.643	9306.378	9382.988	8964.904	9209.007	
20.776	21	19	30	35	2	-1469.975	-14.52653	47.51789	-0.01504595	-0.01518934	-0.1644231	0	0	0	9417.716	9132.138	9137.644	9306.364	9382.987	8964.902	9209.007	
20.824	21	19	30	35	2	-1469.771	-14.57062	47.58005	-0.009708889	-0.01534074	-0.163608	0	0	0	9417.72	9132.136	9137.646	9306.349	9382.986	8964.899	9209.008	
20.868	21	19	30	35	2	-1469.586	-14.61058	47.63623	-0.009159223	-0.01920799	-0.162849	0	0	0	9417.724	9132.134	9137.648	9306.335	9382.985	8964.897	9209.008	
20.916	21	19	30	35	2	-1469.384	-14.65368	47.69666	-0.01449888	-0.01989604	-0.1620895	0	0	0	9417.729	9132.132	9137.649	9306.319	9382.984	8964.894	9209.009	
20.964	21	19	30	35	2	-1469.183	-14.69626	47.7562	-0.02047464	-0.01984416	-0.1614736	0	0	0	9417.733	9132.13	9137.651	9306.304	9382.983	8964.891	9209.009	
21.008	21	19	30	35	2	-1469	-14.73484	47.81001	-0.02432072	-0.02458817	-0.1605802	0	0	0	9417.737	9132.128	9137.653	9306.29	9382.983	8964.888	9209.01	
21.06	21	19	30	35	2	-1468.8	-14.77647	47.86787	-0.02125034	-0.0267465	-0.1596965	0	0	0	9417.741	9132.126	9137.654	9306.273	9382.982	8964.886	9209.01	
21.104	21	19	30	35	2	-1468.602	-14.8176	47.92487	-0.01422064	-0.02671945	-0.158859	0	0	0	9417.745	9132.124	9137.656	9306.258	9382.982	8964.883	9209.011	
21.152	21	19	30	35	2	-1468.404	-14.85819	47.98102	-0.009092824	-0.02637539	-0.1580635	0	0	0	9417.749	9132.122	9137.657	9306.242	9382.981	8964.88	9209.011	
21.2	21	19	30	35	2	-1468.207	-14.89825	48.03631	-0.009541153	-0.02689494	-0.1573109	0	0	0	9417.752	9132.121	9137.659	9306.226	9382.981	8964.877	9209.012	
21.244	21	19	30	35	2	-1468.028	-14.93452	48.08626	-0.01421368	-0.02699592	-0.1565827	0	0	0	9417.756	9132.119	9137.66	9306.211	9382.981	8964.874	9209.012	
21.292	21	19	30	35	2	-1467.833	-14.97369	48.13994	-0.01658919	-0.02956777	-0.1558303	0	0	0	9417.759	9132.118	9137.661	9306.195	9382.981	8964.872	9209.012	
21.336	21	19	30	35	2	-1467.655	-15.0092	48.18841	-0.01639411	-0.03297169	-0.1550995	0	0	0	9417.762	9132.117	9137.662	9306.18	9382.981	8964.869	9209.013	
21.384	21	19	30	35	2	-1467.462	-15.04749	48.24051	-0.01452658	-0.03096037	-0.1543933	0	0	0	9417.766	9132.116	9137.663	9306.163	9382.982	8964.867	9209.013	
21.432	21	19	30	35	2	-1467.269	-15.08532	48.29178	-0.01161022	-0.02870543	-0.1537149	0	0	0	9417.768	9132.115	9137.665	9306.147	9382.982	8964.864	9209.013	
