time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
76.088	21	15	32	49	-1073.14	-25.50098	0.2924083	-599.9657	-200.0158	0.3182204	-700.0176	-100.0122	0.4202457	-1161.674	150.0157	0.44029	-1000.377	-200.1831	0.2986186	-600.2702	100.0145	0.2147518	-899.9564	-0.002157312	0.3275114	0	0	0	0	0	0	0	0	0	0	0	0	-1472.559	-13.90123	52.20423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.124	21	15	32	49	-1073.123	-25.50219	0.2941082	-599.9656	-200.0158	0.3206104	-700.0177	-100.0123	0.4164125	-1161.656	150.0157	0.4407896	-1000.378	-200.1831	0.3013815	-600.2703	100.0145	0.2170281	-899.9564	-0.002167736	0.3255459	0	0	0	0	0	0	0	0	0	0	0	0	-1472.4	-13.9395	52.30306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.172	21	15	32	49	-1073.101	-25.5038	0.296656	-599.9656	-200.0158	0.3239994	-700.0179	-100.0124	0.4112966	-1161.631	150.0157	0.4413114	-1000.378	-200.1832	0.3051402	-600.2704	100.0145	0.2203455	-899.9565	-0.002181515	0.3230908	0	0	0	0	0	0	0	0	0	0	0	0	-1472.19	-13.99007	52.43365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.216	21	15	32	49	-1073.081	-25.50528	0.2992689	-599.9655	-200.0159	0.3272898	-700.018	-100.0125	0.4066192	-1161.609	150.0157	0.441645	-1000.378	-200.1833	0.3086479	-600.2706	100.0145	0.2236636	-899.9565	-0.002193856	0.3210153	0	0	0	0	0	0	0	0	0	0	0	0	-1471.997	-14.03598	52.5522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.264	21	15	32	49	-1073.058	-25.50689	0.3024186	-599.9655	-200.0159	0.3310523	-700.0182	-100.0126	0.4015438	-1161.584	150.0157	0.4418618	-1000.378	-200.1834	0.3125267	-600.2707	100.0145	0.2275784	-899.9565	-0.002207079	0.3189513	0	0	0	0	0	0	0	0	0	0	0	0	-1471.787	-14.08555	52.68025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.312	21	15	32	49	-1073.036	-25.50849	0.3058713	-599.9654	-200.0159	0.3349675	-700.0183	-100.0126	0.3965076	-1161.56	150.0157	0.4419398	-1000.378	-200.1835	0.3164425	-600.2708	100.0145	0.2317932	-899.9566	-0.002220345	0.3171032	0	0	0	0	0	0	0	0	0	0	0	0	-1471.577	-14.13458	52.80699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.36	21	15	32	50	-1073.014	-25.5101	0.3096156	-599.9654	-200.0159	0.3390153	-700.0185	-100.0127	0.3915211	-1161.535	150.0157	0.4418883	-1000.379	-200.1837	0.3203752	-600.271	100.0145	0.2362988	-899.9566	-0.002233885	0.3154758	0	0	0	0	0	0	0	0	0	0	0	0	-1471.368	-14.18305	52.93241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.408	21	15	32	50	-1072.992	-25.5117	0.3136419	-599.9654	-200.0159	0.3431874	-700.0187	-100.0128	0.3865966	-1161.51	150.0158	0.4417048	-1000.379	-200.1838	0.3243032	-600.2711	100.0145	0.241083	-899.9566	-0.002247459	0.3140714	0	0	0	0	0	0	0	0	0	0	0	0	-1471.159	-14.23098	53.05653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.46	21	15	32	50	-1072.968	-25.51343	0.3183035	-599.9653	-200.016	0.3478428	-700.0188	-100.013	0.381347	-1161.484	150.0158	0.4413437	-1000.379	-200.1839	0.3285307	-600.2713	100.0145	0.2465627	-899.9567	-0.002261898	0.3128046	0	0	0	0	0	0	0	0	0	0	0	0	-1470.933	-14.28225	53.18949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.5	21	15	32	50	-1072.951	-25.51464	0.3217019	-599.9653	-200.016	0.3511419	-700.019	-100.013	0.3777741	-1161.465	150.0158	0.4409847	-1000.379	-200.184	0.3314308	-600.2714	100.0145	0.2505256	-899.9567	-0.002271651	0.312085	0	0	0	0	0	0	0	0	0	0	0	0	-1470.778	-14.31736	53.28064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.548	21	15	32	50	-1072.927	-25.51637	0.3268435	-599.9652	-200.016	0.3559947	-700.0192	-100.0131	0.3727171	-1161.44	150.0158	0.4403522	-1000.38	-200.1841	0.3352529	-600.2716	100.0145	0.2560092	-899.9567	-0.002284515	0.3113292	0	0	0	0	0	0	0	0	0	0	0	0	-1470.571	-14.36375	53.40102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.596	21	15	32	50	-1072.905	-25.51797	0.3318111	-599.9652	-200.016	0.3605326	-700.0194	-100.0133	0.368175	-1161.414	150.0158	0.4394493	-1000.38	-200.1842	0.3393196	-600.2718	100.0145	0.2621863	-899.9568	-0.002298602	0.310777	0	0	0	0	0	0	0	0	0	0	0	0	-1470.347	-14.41341	53.52996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.644	21	15	32	50	-1072.883	-25.51958	0.3369702	-599.9651	-200.0161	0.3650884	-700.0195	-100.0134	0.3637702	-1161.389	150.0158	0.4384008	-1000.38	-200.1843	0.3429829	-600.272	100.0145	0.2680861	-899.9568	-0.002311832	0.3105171	0	0	0	0	0	0	0	0	0	0	0	0	-1470.141	-14.45867	53.64761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.692	21	15	32	50	-1072.861	-25.52118	0.3422972	-599.9651	-200.0161	0.3696285	-700.0197	-100.0135	0.3595135	-1161.364	150.0159	0.4371428	-1000.38	-200.1844	0.3465324	-600.2722	100.0145	0.2741549	-899.9568	-0.002325053	0.3104993	0	0	0	0	0	0	0	0	0	0	0	0	-1469.936	-14.50343	53.76395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.732	21	15	32	50	-1072.842	-25.52252	0.3468466	-599.9651	-200.0161	0.373378	-700.0199	-100.0136	0.3560825	-1161.344	150.0159	0.4359415	-1000.38	-200.1845	0.3493835	-600.2724	100.0145	0.2793253	-899.9568	-0.002335887	0.3106699	0	0	0	0	0	0	0	0	0	0	0	0	-1469.766	-14.54035	53.8599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.78	21	15	32	50	-1072.82	-25.52413	0.3524156	-599.965	-200.0161	0.377813	-700.0201	-100.0137	0.352104	-1161.319	150.0159	0.4343315	-1000.381	-200.1846	0.3526529	-600.2726	100.0145	0.2856445	-899.9568	-0.002348695	0.3110958	0	0	0	0	0	0	0	0	0	0	0	0	-1469.562	-14.58427	53.97386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.824	21	15	32	50	-1072.8	-25.52561	0.3576034	-599.965	-200.0161	0.3817979	-700.0203	-100.0138	0.3485887	-1161.297	150.0159	0.4327075	-1000.381	-200.1847	0.3554826	-600.2728	100.0145	0.2915251	-899.9569	-0.00236048	0.3116952	0	0	0	0	0	0	0	0	0	0	0	0	-1469.376	-14.62413	54.07717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.864	21	15	32	50	-1072.782	-25.52696	0.36237	-599.965	-200.0162	0.3853427	-700.0204	-100.0139	0.3455036	-1161.276	150.0159	0.4311127	-1000.381	-200.1848	0.3578975	-600.273	100.0145	0.2969244	-899.9569	-0.002371404	0.3124098	0	0	0	0	0	0	0	0	0	0	0	0	-1469.208	-14.65996	54.17015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.904	21	15	32	50	-1072.763	-25.52831	0.3671655	-599.9649	-200.0162	0.3888081	-700.0206	-100.0139	0.3425275	-1161.256	150.0159	0.429402	-1000.381	-200.1849	0.3601463	-600.2732	100.0145	0.3023557	-899.9569	-0.00238252	0.3132822	0	0	0	0	0	0	0	0	0	0	0	0	-1469.04	-14.69543	54.26222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.956	21	15	32	50	-1072.739	-25.53006	0.373416	-599.9649	-200.0162	0.3931889	-700.0208	-100.0141	0.3388301	-1161.229	150.0159	0.4269917	-1000.382	-200.1851	0.3627991	-600.2735	100.0145	0.3094326	-899.9569	-0.002396997	0.3146473	0	0	0	0	0	0	0	0	0	0	0	0	-1468.822	-14.74108	54.38059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.004	21	15	32	50	-1072.718	-25.53169	0.3791705	-599.9649	-200.0162	0.3970966	-700.021	-100.0142	0.3355982	-1161.204	150.016	0.4245649	-1000.382	-200.1852	0.3649586	-600.2738	100.0144	0.3159467	-899.9569	-0.002410146	0.3161351	0	0	0	0	0	0	0	0	0	0	0	0	-1468.622	-14.78273	54.48851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.052	21	15	32	50	-1072.696	-25.53331	0.3848772	-599.9648	-200.0163	0.40085	-700.0212	-100.0143	0.3325492	-1161.18	150.016	0.4219333	-1000.382	-200.1853	0.3668267	-600.2741	100.0144	0.3224082	-899.9569	-0.002423151	0.3178382	0	0	0	0	0	0	0	0	0	0	0	0	-1468.423	-14.82387	54.59517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.1	21	15	32	50	-1072.674	-25.53495	0.3905024	-599.9648	-200.0163	0.4044172	-700.0214	-100.0144	0.3296934	-1161.155	150.016	0.4190926	-1000.382	-200.1855	0.3683891	-600.2744	100.0144	0.3287838	-899.9569	-0.002436316	0.319753	0	0	0	0	0	0	0	0	0	0	0	0	-1468.225	-14.86458	54.70057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.148	21	15	32	50	-1072.652	-25.53658	0.3960199	-599.9648	-200.0163	0.4077696	-700.0215	-100.0145	0.3270434	-1161.13	150.016	0.4160449	-1000.383	-200.1856	0.3696272	-600.2748	100.0144	0.3350406	-899.9569	-0.002449833	0.3218741	0	0	0	0	0	0	0	0	0	0	0	0	-1468.028	-14.90483	54.80471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.196	21	15	32	50	-1072.63	-25.53822	0.4013895	-599.9647	-200.0163	0.4108926	-700.0217	-100.0146	0.3246135	-1161.106	150.016	0.4128005	-1000.383	-200.1857	0.3705193	-600.2751	100.0143	0.3411452	-899.957	-0.00246357	0.3241938	0	0	0	0	0	0	0	0	0	0	0	0	-1467.832	-14.94456	54.90758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.244	21	15	32	50	-1072.608	-25.53986	0.4065845	-599.9647	-200.0164	0.4137866	-700.0219	-100.0147	0.3224154	-1161.081	150.016	0.4093797	-1000.383	-200.1858	0.3710448	-600.2754	100.0143	0.3470633	-899.957	-0.002477231	0.3267021	0	0	0	0	0	0	0	0	0	0	0	0	-1467.637	-14.9838	55.00921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.292	21	15	32	51	-1072.587	-25.5415	0.4115738	-599.9647	-200.0164	0.4164607	-700.0221	-100.0148	0.3204568	-1161.056	150.0161	0.4058098	-1000.383	-200.1859	0.371186	-600.2758	100.0143	0.3527592	-899.957	-0.002490711	0.3293873	0	0	0	0	0	0	0	0	0	0	0	0	-1467.443	-15.02255	55.10959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.34	21	15	32	51	-1072.565	-25.54315	0.4163207	-599.9647	-200.0164	0.4189244	-700.0223	-100.0149	0.3187416	-1161.032	150.0161	0.4021177	-1000.383	-200.1861	0.3709282	-600.2761	100.0142	0.3581967	-899.957	-0.002504214	0.332236	0	0	0	0	0	0	0	0	0	0	0	0	-1467.25	-15.0608	55.20872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.388	21	15	32	51	-1072.543	-25.5448	0.4207985	-599.9646	-200.0164	0.4211849	-700.0224	-100.015	0.3172739	-1161.007	150.0161	0.3983212	-1000.384	-200.1862	0.3702586	-600.2765	100.0142	0.3633399	-899.957	-0.002518001	0.3352348	0	0	0	0	0	0	0	0	0	0	0	0	-1467.058	-15.09858	55.30659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.436	21	15	32	51	-1072.521	-25.54645	0.4249794	-599.9646	-200.0164	0.4232469	-700.0226	-100.0151	0.3160603	-1160.983	150.0161	0.3944255	-1000.384	-200.1863	0.3691677	-600.2769	100.0142	0.3681535	-899.957	-0.002532073	0.3383708	0	0	0	0	0	0	0	0	0	0	0	0	-1466.867	-15.13585	55.40323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.484	21	15	32	51	-1072.5	-25.5481	0.4288331	-599.9646	-200.0165	0.425111	-700.0228	-100.0151	0.3151084	-1160.958	150.0161	0.3904295	-1000.384	-200.1864	0.3676526	-600.2772	100.0141	0.3726034	-899.957	-0.002546164	0.3416336	0	0	0	0	0	0	0	0	0	0	0	0	-1466.677	-15.1726	55.49865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.532	21	15	32	51	-1072.478	-25.54975	0.4323346	-599.9646	-200.0165	0.4267707	-700.0229	-100.0152	0.3144238	-1160.933	150.0162	0.3863354	-1000.384	-200.1865	0.3657171	-600.2776	100.0141	0.3766583	-899.957	-0.002560055	0.3450147	0	0	0	0	0	0	0	0	0	0	0	0	-1466.488	-15.20887	55.59286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.58	21	15	32	51	-1072.456	-25.5514	0.4354571	-599.9646	-200.0165	0.428213	-700.0231	-100.0153	0.3140082	-1160.909	150.0162	0.382156	-1000.384	-200.1866	0.3633685	-600.2779	100.0141	0.3802897	-899.957	-0.002573828	0.3485056	0	0	0	0	0	0	0	0	0	0	0	0	-1466.301	-15.24461	55.68585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.628	21	15	32	51	-1072.435	-25.55305	0.4381794	-599.9645	-200.0165	0.4294257	-700.0232	-100.0154	0.3138601	-1160.884	150.0162	0.3779129	-1000.385	-200.1867	0.3606121	-600.2783	100.014	0.3834727	-899.957	-0.002587768	0.3520963	0	0	0	0	0	0	0	0	0	0	0	0	-1466.114	-15.27986	55.77764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.676	21	15	32	51	-1072.413	-25.5547	0.4404781	-599.9645	-200.0166	0.4304094	-700.0234	-100.0155	0.3139768	-1160.859	150.0162	0.3736329	-1000.385	-200.1868	0.3574509	-600.2786	100.014	0.3861852	-899.957	-0.002602011	0.355774	0	0	0	0	0	0	0	0	0	0	0	0	-1465.929	-15.31472	55.86826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.724	21	15	32	51	-1072.391	-25.55634	0.4423359	-599.9645	-200.0166	0.4311824	-700.0235	-100.0156	0.314355	-1160.835	150.0162	0.3693445	-1000.385	-200.1869	0.3538881	-600.279	100.014	0.3884084	-899.957	-0.002616369	0.3595232	0	0	0	0	0	0	0	0	0	0	0	0	-1465.744	-15.34917	55.95769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.772	21	15	32	51	-1072.37	-25.55798	0.4437359	-599.9645	-200.0166	0.4317753	-700.0237	-100.0157	0.3149886	-1160.81	150.0162	0.3650762	-1000.385	-200.187	0.3499314	-600.2793	100.014	0.3901231	-899.957	-0.002630522	0.363327	0	0	0	0	0	0	0	0	0	0	0	0	-1465.561	-15.38315	56.04594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.82	21	15	32	51	-1072.348	-25.55962	0.4446627	-599.9644	-200.0166	0.4322171	-700.0238	-100.0158	0.3158675	-1160.786	150.0162	0.360855	-1000.385	-200.1871	0.3455941	-600.2797	100.0139	0.3913139	-899.9571	-0.002644366	0.3671678	0	0	0	0	0	0	0	0	0	0	0	0	-1465.379	-15.41672	56.13303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.868	21	15	32	51	-1072.326	-25.56125	0.4451053	-599.9644	-200.0166	0.4325242	-700.0239	-100.0159	0.3169783	-1160.761	150.0163	0.3567027	-1000.386	-200.1872	0.3408927	-600.28	100.0139	0.3919709	-899.9571	-0.002658098	0.3710283	0	0	0	0	0	0	0	0	0	0	0	0	-1465.199	-15.44987	56.21895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.916	21	15	32	51	-1072.305	-25.56288	0.445054	-599.9644	-200.0167	0.4326979	-700.0241	-100.016	0.3183067	-1160.736	150.0163	0.3526321	-1000.386	-200.1873	0.3358454	-600.2803	100.0139	0.3920883	-899.9571	-0.002671957	0.3748928	0	0	0	0	0	0	0	0	0	0	0	0	-1465.019	-15.48262	56.3037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.96	21	15	32	51	-1072.285	-25.56437	0.4445678	-599.9644	-200.0167	0.4327335	-700.0242	-100.016	0.3197053	-1160.714	150.0163	0.3489769	-1000.386	-200.1874	0.3309336	-600.2806	100.0139	0.3917215	-899.9571	-0.002684755	0.3784274	0	0	0	0	0	0	0	0	0	0	0	0	-1464.856	-15.51231	56.38039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.012	21	15	32	51	-1072.263	-25.566	0.4435547	-599.9643	-200.0167	0.432627	-700.0243	-100.0161	0.321418	-1160.689	150.0163	0.3450767	-1000.386	-200.1875	0.3252892	-600.2809	100.0139	0.3908083	-899.9571	-0.00269857	0.3822649	0	0	0	0	0	0	0	0	0	0	0	0	-1464.678	-15.54429	56.46294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.048	21	15	32	51	-1072.245	-25.56734	0.4423245	-599.9643	-200.0167	0.4324148	-700.0244	-100.0162	0.3229855	-1160.669	150.0163	0.3419039	-1000.387	-200.1876	0.3203793	-600.2812	100.0138	0.3896448	-899.9571	-0.002709805	0.3854419	0	0	0	0	0	0	0	0	0	0	0	0	-1464.532	-15.5706	56.53085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.096	21	15	32	51	-1072.223	-25.56896	0.4403867	-599.9643	-200.0167	0.4320049	-700.0246	-100.0163	0.3250213	-1160.644	150.0163	0.3382073	-1000.387	-200.1877	0.314268	-600.2815	100.0138	0.3877785	-899.9572	-0.002722995	0.3892209	0	0	0	0	0	0	0	0	0	0	0	0	-1464.357	-15.60179	56.61131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.14	21	15	32	51	-1072.203	-25.57044	0.4381706	-599.9642	-200.0168	0.4314801	-700.0247	-100.0164	0.3270216	-1160.621	150.0163	0.3349465	-1000.387	-200.1878	0.3084798	-600.2817	100.0138	0.3856322	-899.9572	-0.002735022	0.3926437	0	0	0	0	0	0	0	0	0	0	0	0	-1464.197	-15.63002	56.68409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.184	21	15	32	51	-1072.183	-25.57192	0.4355409	-599.9642	-200.0168	0.4308217	-700.0248	-100.0165	0.3291366	-1160.599	150.0163	0.331828	-1000.387	-200.1879	0.302536	-600.282	100.0138	0.3830862	-899.9572	-0.00274714	0.3960158	0	0	0	0	0	0	0	0	0	0	0	0	-1464.039	-15.65793	56.75593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.224	21	15	32	52	-1072.165	-25.57325	0.4327942	-599.9642	-200.0168	0.4301226	-700.0249	-100.0165	0.3311466	-1160.578	150.0163	0.3291292	-1000.388	-200.188	0.2970164	-600.2822	100.0138	0.3804394	-899.9572	-0.002758172	0.399027	0	0	0	0	0	0	0	0	0	0	0	0	-1463.896	-15.68301	56.82043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.276	21	15	32	52	-1072.141	-25.57499	0.4287321	-599.9641	-200.0168	0.4291813	-700.0251	-100.0166	0.3336536	-1160.554	150.0164	0.3260724	-1000.388	-200.1882	0.2902739	-600.2825	100.0138	0.3768654	-899.9572	-0.002771165	0.4025584	0	0	0	0	0	0	0	0	0	0	0	0	-1463.726	-15.71279	56.89681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.32	21	15	32	52	-1072.121	-25.57646	0.4248744	-599.9641	-200.0168	0.4281488	-700.0252	-100.0167	0.3362479	-1160.529	150.0164	0.3232216	-1000.388	-200.1883	0.2834361	-600.2828	100.0138	0.3728804	-899.9572	-0.002783665	0.4059852	0	0	0	0	0	0	0	0	0	0	0	0	-1463.571	-15.73973	56.96587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.364	21	15	32	52	-1072.103	-25.57779	0.4210411	-599.9641	-200.0169	0.4272231	-700.0253	-100.0168	0.3384626	-1160.508	150.0164	0.3210068	-1000.388	-200.1884	0.2776923	-600.2831	100.0138	0.3692646	-899.9573	-0.002793746	0.4087505	0	0	0	0	0	0	0	0	0	0	0	0	-1463.417	-15.7663	57.034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.412	21	15	32	52	-1072.079	-25.57952	0.4156151	-599.964	-200.0169	0.42592	-700.0254	-100.0169	0.3413948	-1160.482	150.0164	0.3183481	-1000.389	-200.1885	0.2702001	-600.2834	100.0137	0.3641934	-899.9573	-0.002806681	0.4122098	0	0	0	0	0	0	0	0	0	0	0	0	-1463.236	-15.79728	57.11335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.456	21	15	32	52	-1072.059	-25.581	0.4106549	-599.964	-200.0169	0.4247135	-700.0255	-100.017	0.3439095	-1160.459	150.0164	0.316292	-1000.389	-200.1887	0.2638693	-600.2837	100.0137	0.3596035	-899.9573	-0.002817636	0.4150087	0	0	0	0	0	0	0	0	0	0	0	0	-1463.084	-15.82311	57.1795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.5	21	15	32	52	-1072.039	-25.58247	0.4053741	-599.9639	-200.0169	0.4233997	-700.0257	-100.017	0.3464449	-1160.437	150.0164	0.3144126	-1000.39	-200.1888	0.2581466	-600.284	100.0137	0.3552172	-899.9573	-0.002827539	0.417446	0	0	0	0	0	0	0	0	0	0	0	0	-1462.947	-15.84631	57.23886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.544	21	15	32	52	-1072.019	-25.58394	0.3997896	-599.9639	-200.0169	0.4219747	-700.0258	-100.0171	0.348993	-1160.414	150.0164	0.3127129	-1000.39	-200.189	0.251354	-600.2843	100.0137	0.349715	-899.9573	-0.002839123	0.4202313	0	0	0	0	0	0	0	0	0	0	0	0	-1462.784	-15.87381	57.30913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.592	21	15	32	52	-1071.997	-25.58555	0.3933844	-599.9639	-200.017	0.4202956	-700.0259	-100.0172	0.3517769	-1160.389	150.0164	0.3110738	-1000.39	-200.1891	0.2446816	-600.2846	100.0137	0.3439853	-899.9574	-0.002850253	0.4228595	0	0	0	0	0	0	0	0	0	0	0	0	-1462.622	-15.90093	57.37837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.64	21	15	32	52	-1071.975	-25.58716	0.3866781	-599.9638	-200.017	0.4184969	-700.026	-100.0173	0.3545522	-1160.365	150.0164	0.3096738	-1000.391	-200.1893	0.2381681	-600.285	100.0136	0.3380611	-899.9574	-0.002861083	0.4253239	0	0	0	0	0	0	0	0	0	0	0	0	-1462.461	-15.92771	57.44658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.688	21	15	32	52	-1071.953	-25.58877	0.3797029	-599.9638	-200.017	0.4165946	-700.0261	-100.0174	0.3573056	-1160.34	150.0164	0.3085248	-1000.391	-200.1895	0.2318481	-600.2853	100.0136	0.3319731	-899.9574	-0.002871815	0.4276156	0	0	0	0	0	0	0	0	0	0	0	0	-1462.301	-15.95409	57.51378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.74	21	15	32	52	-1071.929	-25.59053	0.3718828	-599.9637	-200.017	0.414442	-700.0263	-100.0175	0.3602516	-1160.313	150.0164	0.3075661	-1000.392	-200.1897	0.225258	-600.2857	100.0136	0.3252266	-899.9574	-0.002883604	0.4298906	0	0	0	0	0	0	0	0	0	0	0	0	-1462.13	-15.98225	57.58544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.788	21	15	32	52	-1071.908	-25.59215	0.3644596	-599.9637	-200.0171	0.4123942	-700.0264	-100.0176	0.3629285	-1160.289	150.0165	0.306938	-1000.392	-200.1898	0.2194475	-600.2861	100.0135	0.3188893	-899.9574	-0.002894313	0.4317884	0	0	0	0	0	0	0	0	0	0	0	0	-1461.973	-16.00796	57.65054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.828	21	15	32	52	-1071.89	-25.59351	0.3581508	-599.9636	-200.0171	0.410654	-700.0265	-100.0176	0.3651231	-1160.268	150.0165	0.3065958	-1000.393	-200.19	0.2148316	-600.2864	100.0135	0.3135487	-899.9574	-0.002902919	0.4332156	0	0	0	0	0	0	0	0	0	0	0	0	-1461.844	-16.02913	57.70401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.876	21	15	32	52	-1071.868	-25.59514	0.3504658	-599.9636	-200.0171	0.4085253	-700.0266	-100.0177	0.3677074	-1160.243	150.0165	0.3063961	-1000.393	-200.1902	0.2095889	-600.2869	100.0134	0.3070941	-899.9575	-0.002912877	0.4347378	0	0	0	0	0	0	0	0	0	0	0	0	-1461.689	-16.05422	57.76727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.916	21	15	32	52	-1071.85	-25.59651	0.3439944	-599.9636	-200.0171	0.4067093	-700.0267	-100.0178	0.369816	-1160.223	150.0165	0.3064024	-1000.394	-200.1904	0.2054867	-600.2872	100.0134	0.3016984	-899.9575	-0.002921058	0.435845	0	0	0	0	0	0	0	0	0	0	0	0	-1461.561	-16.07488	57.81924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.964	21	15	32	52	-1071.828	-25.59815	0.3361793	-599.9635	-200.0171	0.4044673	-700.0268	-100.0179	0.3722899	-1160.198	150.0165	0.3066138	-1000.394	-200.1906	0.2009057	-600.2876	100.0133	0.2952308	-899.9575	-0.002930837	0.4369784	0	0	0	0	0	0	0	0	0	0	0	0	-1461.409	-16.09937	57.88073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79	21	15	32	52	-1071.812	-25.59939	0.3303071	-599.9635	-200.0172	0.4027388	-700.0269	-100.0179	0.3741052	-1160.18	150.0165	0.3069165	-1000.395	-200.1907	0.1977285	-600.288	100.0133	0.2904026	-899.9575	-0.002938396	0.4376876	0	0	0	0	0	0	0	0	0	0	0	0	-1461.296	-16.11755	57.9262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.044	21	15	32	52	-1071.793	-25.60091	0.3231451	-599.9635	-200.0172	0.4005805	-700.027	-100.018	0.3762782	-1160.159	150.0165	0.3073967	-1000.395	-200.1909	0.1944731	-600.2884	100.0133	0.285077	-899.9575	-0.00294682	0.438335	0	0	0	0	0	0	0	0	0	0	0	0	-1461.171	-16.13757	57.97609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
