time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
16.112	21	19	54	4	2	-1489.574	8.690104	39.71575	0.0283083	0.03694214	0.2470881	0	0	0	9335.968	9132.148	9137.618	9312.363	9382.96	8964.828	9209.03	
16.132	21	19	54	4	2	-1489.496	8.729379	39.77332	0.0295915	0.03687113	0.2465895	0	0	0	9335.97	9132.149	9137.618	9312.356	9382.96	8964.829	9209.03	
16.16	21	19	54	4	2	-1489.386	8.784217	39.85366	0.03020189	0.03711723	0.2458987	0	0	0	9335.973	9132.149	9137.617	9312.347	9382.962	8964.831	9209.03	
16.16	21	19	54	4	2	-1489.386	8.784217	39.85366	0.03020189	0.03711723	0.2458987	0	0	0	9335.973	9132.149	9137.617	9312.347	9382.962	8964.831	9209.03	
16.184	21	19	54	4	2	-1489.307	8.82328	39.91086	0.02959102	0.03729133	0.2453097	0	0	0	9335.974	9132.15	9137.616	9312.341	9382.962	8964.832	9209.029	
16.208	21	19	54	4	2	-1489.197	8.877801	39.99067	0.02835199	0.03664276	0.2446935	0	0	0	9335.977	9132.151	9137.616	9312.332	9382.963	8964.834	9209.029	
16.208	21	19	54	4	2	-1489.197	8.877801	39.99067	0.02835199	0.03664276	0.2446935	0	0	0	9335.977	9132.151	9137.616	9312.332	9382.963	8964.834	9209.029	
16.228	21	19	54	4	2	-1489.118	8.916627	40.04749	0.02695661	0.03586077	0.2441726	0	0	0	9335.979	9132.151	9137.615	9312.325	9382.964	8964.835	9209.029	
16.256	21	19	54	4	2	-1489.008	8.970823	40.12677	0.02493721	0.03512544	0.243452	0	0	0	9335.981	9132.152	9137.615	9312.316	9382.965	8964.837	9209.028	
16.26	21	19	54	4	2	-1488.992	8.978548	40.13807	0.02475949	0.03510959	0.2433518	0	0	0	9335.981	9132.152	9137.615	9312.315	9382.965	8964.837	9209.028	
16.284	21	19	54	5	2	-1488.897	9.024812	40.20573	0.02408119	0.03567533	0.2427714	0	0	0	9335.983	9132.152	9137.614	9312.307	9382.966	8964.838	9209.028	
16.304	21	19	54	5	2	-1488.818	9.063262	40.26194	0.02385066	0.03664378	0.2422974	0	0	0	9335.985	9132.153	9137.614	9312.301	9382.966	8964.84	9209.028	
16.304	21	19	54	5	2	-1488.818	9.063262	40.26194	0.02385066	0.03664378	0.2422974	0	0	0	9335.985	9132.153	9137.614	9312.301	9382.966	8964.84	9209.028	
16.336	21	19	54	5	2	-1488.707	9.116919	40.34036	0.02444468	0.03756402	0.2415268	0	0	0	9335.987	9132.154	9137.613	9312.292	9382.967	8964.841	9209.028	
16.352	21	19	54	5	2	-1488.628	9.155121	40.39618	0.02508581	0.03729843	0.2411208	0	0	0	9335.988	9132.154	9137.612	9312.285	9382.967	8964.843	9209.027	
16.356	21	19	54	5	2	-1488.612	9.16275	40.40733	0.02533292	0.03690289	0.240909	0	0	0	9335.988	9132.154	9137.612	9312.284	9382.967	8964.843	9209.027	
16.38	21	19	54	5	2	-1488.516	9.208457	40.47406	0.02555036	0.03550599	0.2403639	0	0	0	9335.99	9132.155	9137.612	9312.276	9382.968	8964.844	9209.027	
16.4	21	19	54	5	2	-1488.437	9.246462	40.52949	0.02507508	0.03404355	0.239812	0	0	0	9335.991	9132.155	9137.611	9312.27	9382.968	8964.846	9209.027	
16.4	21	19	54	5	2	-1488.437	9.246462	40.52949	0.02507508	0.03404355	0.239812	0	0	0	9335.991	9132.155	9137.611	9312.27	9382.968	8964.846	9209.027	
16.424	21	19	54	5	2	-1488.341	9.291977	40.59578	0.02385025	0.03420087	0.2391944	0	0	0	9335.993	9132.156	9137.611	9312.262	9382.969	8964.847	9209.026	
16.448	21	19	54	5	2	-1488.245	9.337384	40.66184	0.02237191	0.03648599	0.2386343	0	0	0	9335.994	9132.156	9137.61	9312.255	9382.969	8964.849	9209.026	
16.448	21	19	54	5	2	-1488.245	9.337384	40.66184	0.02237191	0.03648599	0.2386343	0	0	0	9335.994	9132.156	9137.61	9312.255	9382.969	8964.849	9209.026	
16.468	21	19	54	5	2	-1488.165	9.375121	40.71671	0.02161411	0.03859608	0.2381822	0	0	0	9335.995	9132.157	9137.61	9312.248	9382.969	8964.85	9209.026	
16.496	21	19	54	5	2	-1488.053	9.427788	40.79324	0.02128843	0.03955413	0.2375176	0	0	0	9335.996	9132.157	9137.609	9312.239	9382.969	8964.852	9209.025	
16.496	21	19	54	5	2	-1488.053	9.427788	40.79324	0.02128843	0.03955413	0.2375176	0	0	0	9335.996	9132.157	9137.609	9312.239	9382.969	8964.852	9209.025	
16.516	21	19	54	5	2	-1487.973	9.465268	40.84771	0.02215012	0.03756187	0.2369865	0	0	0	9335.997	9132.158	9137.609	9312.233	9382.969	8964.853	9209.025	
16.544	21	19	54	5	2	-1487.861	9.517555	40.9237	0.02460181	0.03289099	0.236207	0	0	0	9335.998	9132.158	9137.608	9312.224	9382.97	8964.855	9209.025	
16.544	21	19	54	5	2	-1487.861	9.517555	40.9237	0.02460181	0.03289099	0.236207	0	0	0	9335.998	9132.158	9137.608	9312.224	9382.97	8964.855	9209.025	
16.568	21	19	54	5	2	-1487.764	9.562244	40.98856	0.02664341	0.03099642	0.2355922	0	0	0	9335.999	9132.159	9137.608	9312.217	9382.97	8964.856	9209.024	
16.592	21	19	54	5	2	-1487.668	9.606818	41.05319	0.02844426	0.03271616	0.2350666	0	0	0	9336	9132.159	9137.607	9312.209	9382.97	8964.857	9209.024	
16.592	21	19	54	6	2	-1487.668	9.606818	41.05319	0.02844426	0.03271616	0.2350666	0	0	0	9336	9132.159	9137.607	9312.209	9382.97	8964.857	9209.024	
16.624	21	19	54	6	2	-1487.555	9.658651	41.12828	0.03015114	0.03673559	0.234411	0	0	0	9336.001	9132.16	9137.607	9312.199	9382.97	8964.859	9209.024	
16.64	21	19	54	6	2	-1487.474	9.695544	41.18171	0.03060899	0.0372865	0.2340356	0	0	0	9336.001	9132.16	9137.606	9312.194	9382.969	8964.86	9209.024	
16.652	21	19	54	6	2	-1487.426	9.717631	41.2137	0.03062029	0.03695844	0.2337263	0	0	0	9336.001	9132.16	9137.606	9312.19	9382.969	8964.861	9209.023	
16.676	21	19	54	6	2	-1487.329	9.761702	41.27747	0.02962337	0.03462437	0.2330435	0	0	0	9336.002	9132.161	9137.605	9312.182	9382.969	8964.862	9209.023	
16.688	21	19	54	6	2	-1487.28	9.783682	41.30926	0.02880051	0.03278195	0.232677	0	0	0	9336.002	9132.161	9137.605	9312.179	9382.969	8964.863	9209.023	
16.7	21	19	54	6	2	-1487.232	9.805627	41.341	0.0279192	0.0311389	0.2323162	0	0	0	9336.002	9132.161	9137.605	9312.175	9382.969	8964.864	9209.023	
16.732	21	19	54	6	2	-1487.102	9.863972	41.42532	0.02584519	0.029988	0.2314583	0	0	0	9336.002	9132.162	9137.604	9312.165	9382.968	8964.865	9209.022	
16.736	21	19	54	6	2	-1487.086	9.871248	41.43583	0.02562031	0.03020526	0.2313632	0	0	0	9336.002	9132.162	9137.604	9312.163	9382.968	8964.866	9209.022	
16.736	21	19	54	6	2	-1487.086	9.871248	41.43583	0.02562031	0.03020526	0.2313632	0	0	0	9336.002	9132.162	9137.604	9312.163	9382.968	8964.866	9209.022	
16.756	21	19	54	6	2	-1487.005	9.907565	41.48828	0.02475912	0.03167882	0.2309046	0	0	0	9336.002	9132.162	9137.604	9312.157	9382.968	8964.867	9209.022	
16.78	21	19	54	6	2	-1486.907	9.951001	41.55098	0.02437504	0.03318825	0.230359	0	0	0	9336.002	9132.162	9137.603	9312.149	9382.968	8964.868	9209.022	
16.784	21	19	54	6	2	-1486.891	9.958225	41.56141	0.02435891	0.03333587	0.2302661	0	0	0	9336.002	9132.162	9137.603	9312.148	9382.967	8964.868	9209.022	
16.784	21	19	54	6	2	-1486.891	9.958225	41.56141	0.02435891	0.03333587	0.2302661	0	0	0	9336.002	9132.162	9137.603	9312.148	9382.967	8964.868	9209.022	
16.808	21	19	54	6	2	-1486.809	9.994286	41.61344	0.02435348	0.03375298	0.2296992	0	0	0	9336.002	9132.163	9137.603	9312.142	9382.967	8964.869	9209.021	
16.832	21	19	54	6	2	-1486.695	10.04462	41.68598	0.02430601	0.03355969	0.2291168	0	0	0	9336.002	9132.163	9137.603	9312.133	9382.966	8964.87	9209.021	
16.832	21	19	54	6	2	-1486.695	10.04462	41.68598	0.02430601	0.03355969	0.2291168	0	0	0	9336.002	9132.163	9137.603	9312.133	9382.966	8964.87	9209.021	
16.848	21	19	54	6	2	-1486.63	10.07329	41.72728	0.02442436	0.03316955	0.2287215	0	0	0	9336.002	9132.163	9137.602	9312.128	9382.966	8964.871	9209.021	
16.88	21	19	54	6	2	-1486.516	10.12331	41.79927	0.02500227	0.03147045	0.2279029	0	0	0	9336.001	9132.164	9137.602	9312.119	9382.965	8964.873	9209.021	
16.88	21	19	54	6	2	-1486.5	10.13044	41.80953	0.02500227	0.03147045	0.2279029	0	0	0	9336.001	9132.164	9137.602	9312.118	9382.965	8964.873	9209.021	
16.888	21	19	54	7	2	-1486.467	10.14469	41.83002	0.02520957	0.03099105	0.2276953	0	0	0	9336.001	9132.164	9137.602	9312.115	9382.965	8964.873	9209.02	
16.924	21	19	54	7	2	-1486.32	10.20862	41.92189	0.02606833	0.02924941	0.2267713	0	0	0	9336	9132.164	9137.601	9312.104	9382.964	8964.875	9209.02	
16.928	21	19	54	7	2	-1486.303	10.2157	41.93206	0.02615787	0.02897098	0.2266656	0	0	0	9336	9132.164	9137.601	9312.103	9382.964	8964.875	9209.02	
16.944	21	19	54	7	2	-1486.238	10.244	41.97268	0.02645789	0.02795596	0.2262442	0	0	0	9336	9132.164	9137.601	9312.098	9382.963	8964.876	9209.02	
16.976	21	19	54	7	2	-1486.107	10.30041	42.05358	0.02639269	0.02720153	0.2254156	0	0	0	9335.999	9132.165	9137.6	9312.087	9382.962	8964.877	9209.019	
16.976	21	19	54	7	2	-1486.107	10.30041	42.05358	0.02639269	0.02720153	0.2254156	0	0	0	9335.999	9132.165	9137.6	9312.087	9382.962	8964.877	9209.019	
16.98	21	19	54	7	2	-1486.107	10.30041	42.05358	0.02636944	0.02721552	0.2253138	0	0	0	9335.999	9132.165	9137.6	9312.086	9382.962	8964.877	9209.019	
17.008	21	19	54	7	2	-1485.992	10.34954	42.12399	0.02693485	0.02793395	0.2246176	0	0	0	9335.998	9132.165	9137.6	9312.077	9382.961	8964.878	9209.019	
17.024	21	19	54	7	2	-1485.91	10.3845	42.17407	0.02763677	0.02852714	0.2242306	0	0	0	9335.997	9132.165	9137.6	9312.072	9382.96	8964.879	9209.019	
17.024	21	19	54	7	2	-1485.91	10.3845	42.17407	0.02763677	0.02852714	0.2242306	0	0	0	9335.997	9132.165	9137.6	9312.072	9382.96	8964.879	9209.019	
17.028	21	19	54	7	2	-1485.91	10.3845	42.17407	0.02763677	0.02852714	0.2242306	0	0	0	9335.997	9132.165	9137.6	9312.072	9382.96	8964.879	9209.019	
17.056	21	19	54	7	2	-1485.778	10.4402	42.25384	0.02893151	0.02857337	0.2234208	0	0	0	9335.996	9132.165	9137.599	9312.062	9382.959	8964.88	9209.018	
17.072	21	19	54	7	2	-1485.712	10.46796	42.29355	0.02901542	0.02859953	0.2230136	0	0	0	9335.996	9132.165	9137.599	9312.057	9382.958	8964.881	9209.018	
17.072	21	19	54	7	2	-1485.712	10.46796	42.29355	0.02901542	0.02859953	0.2230136	0	0	0	9335.996	9132.165	9137.599	9312.057	9382.958	8964.881	9209.018	
17.1	21	19	54	7	2	-1485.613	10.50948	42.35291	0.02844019	0.02862605	0.2222982	0	0	0	9335.994	9132.166	9137.599	9312.048	9382.956	8964.882	9209.018	
17.12	21	19	54	7	2	-1485.514	10.55087	42.41201	0.02765335	0.02968523	0.2218101	0	0	0	9335.993	9132.166	9137.599	9312.042	9382.955	8964.882	9209.018	
17.124	21	19	54	7	2	-1485.498	10.55775	42.42183	0.02748534	0.02995842	0.2217139	0	0	0	9335.993	9132.166	9137.599	9312.041	9382.955	8964.882	9209.018	
17.152	21	19	54	7	2	-1485.382	10.6058	42.4904	0.02654608	0.03166524	0.221032	0	0	0	9335.992	9132.166	9137.598	9312.032	9382.954	8964.883	9209.017	
17.168	21	19	54	7	2	-1485.316	10.63317	42.52943	0.02610449	0.03197907	0.2206259	0	0	0	9335.991	9132.166	9137.598	9312.027	9382.953	8964.884	9209.017	
17.172	21	19	54	7	2	-1485.316	10.63317	42.52943	0.02595699	0.03197233	0.2205216	0	0	0	9335.991	9132.166	9137.598	9312.026	9382.953	8964.884	9209.017	
17.196	21	19	54	8	2	-1485.2	10.6809	42.59744	0.02499911	0.03106136	0.2198756	0	0	0	9335.99	9132.166	9137.598	9312.018	9382.951	8964.884	9209.017	
17.216	21	19	54	8	2	-1485.118	10.71488	42.64581	0.02434996	0.0298269	0.2193301	0	0	0	9335.988	9132.166	9137.598	9312.012	9382.95	8964.885	9209.017	
17.216	21	19	54	8	2	-1485.118	10.71488	42.64581	0.02425739	0.02963853	0.2192214	0	0	0	9335.988	9132.166	9137.598	9312.012	9382.95	8964.885	9209.017	
17.244	21	19	54	8	2	-1485.002	10.76227	42.71323	0.02392149	0.02861591	0.2185713	0	0	0	9335.987	9132.167	9137.598	9312.003	9382.949	8964.886	9209.017	
17.264	21	19	54	8	2	-1484.919	10.79601	42.76116	0.02387646	0.02812084	0.2180352	0	0	0	9335.986	9132.167	9137.598	9311.997	9382.948	8964.886	9209.016	
17.268	21	19	54	8	2	-1484.902	10.80274	42.77073	0.02388382	0.02809845	0.2179294	0	0	0	9335.985	9132.167	9137.598	9311.996	9382.947	8964.886	9209.016	
17.292	21	19	54	8	2	-1484.819	10.83637	42.81845	0.02402714	0.02800044	0.2172904	0	0	0	9335.984	9132.167	9137.598	9311.989	9382.946	8964.887	9209.016	
17.312	21	19	54	8	2	-1484.72	10.87658	42.87548	0.02458159	0.02882491	0.2167762	0	0	0	9335.983	9132.167	9137.598	9311.982	9382.945	8964.887	9209.016	
17.312	21	19	54	8	2	-1484.72	10.87658	42.87548	0.02458159	0.02882491	0.2167762	0	0	0	9335.983	9132.167	9137.598	9311.982	9382.945	8964.887	9209.016	
17.332	21	19	54	8	2	-1484.636	10.90998	42.9228	0.02537591	0.02988972	0.2162724	0	0	0	9335.982	9132.167	9137.598	9311.975	9382.943	8964.887	9209.016	
17.36	21	19	54	8	2	-1484.537	10.94993	42.97936	0.02649746	0.03019996	0.2155412	0	0	0	9335.98	9132.167	9137.598	9311.967	9382.942	8964.888	9209.016	
17.36	21	19	54	8	2	-1484.52	10.95657	42.98876	0.02649746	0.03019996	0.2155412	0	0	0	9335.98	9132.167	9137.598	9311.967	9382.942	8964.888	9209.016	
17.38	21	19	54	8	2	-1484.437	10.98972	43.03565	0.02718737	0.02900079	0.2149821	0	0	0	9335.978	9132.167	9137.598	9311.96	9382.94	8964.888	9209.015	
17.408	21	19	54	8	2	-1484.32	11.03596	43.10101	0.02783856	0.02620528	0.2141664	0	0	0	9335.977	9132.167	9137.598	9311.951	9382.938	8964.889	9209.015	
17.412	21	19	54	8	2	-1484.303	11.04255	43.11031	0.02787548	0.02585971	0.2140511	0	0	0	9335.976	9132.167	9137.598	9311.95	9382.938	8964.889	9209.015	
17.432	21	19	54	8	2	-1484.22	11.07544	43.15674	0.02780128	0.02494253	0.2135009	0	0	0	9335.975	9132.167	9137.598	9311.944	9382.937	8964.889	9209.015	
17.456	21	19	54	8	2	-1484.12	11.1148	43.21222	0.02725225	0.02653191	0.2129224	0	0	0	9335.973	9132.167	9137.598	9311.936	9382.935	8964.889	9209.015	
17.456	21	19	54	8	2	-1484.12	11.1148	43.21222	0.02725225	0.02653191	0.2129224	0	0	0	9335.973	9132.167	9137.598	9311.936	9382.935	8964.889	9209.015	
17.476	21	19	54	8	2	-1484.036	11.14748	43.25825	0.02664235	0.02849687	0.2123638	0	0	0	9335.972	9132.167	9137.598	9311.93	9382.934	8964.889	9209.015	
17.504	21	19	54	8	2	-1483.919	11.19305	43.3224	0.02622364	0.02925309	0.2117776	0	0	0	9335.97	9132.167	9137.599	9311.921	9382.932	8964.89	9209.015	
17.504	21	19	54	9	2	-1483.919	11.19305	43.3224	0.02622364	0.02925309	0.2117776	0	0	0	9335.97	9132.167	9137.599	9311.921	9382.932	8964.89	9209.015	
17.524	21	19	54	9	2	-1483.835	11.22547	43.36799	0.02592721	0.02856314	0.2112518	0	0	0	9335.968	9132.167	9137.599	9311.915	9382.931	8964.89	9209.014	
17.552	21	19	54	9	2	-1483.718	11.27069	43.43153	0.02524213	0.02818632	0.2105329	0	0	0	9335.967	9132.167	9137.599	9311.906	9382.929	8964.89	9209.014	
17.552	21	19	54	9	2	-1483.718	11.27069	43.43153	0.02524213	0.02818632	0.2105329	0	0	0	9335.967	9132.167	9137.599	9311.906	9382.929	8964.89	9209.014	
17.576	21	19	54	9	2	-1483.617	11.3093	43.48571	0.02483354	0.02831944	0.2099318	0	0	0	9335.965	9132.168	9137.599	9311.899	9382.927	8964.89	9209.014	
17.6	21	19	54	9	2	-1483.517	11.34776	43.53962	0.02511799	0.02896079	0.2093438	0	0	0	9335.963	9132.168	9137.6	9311.891	9382.925	8964.89	9209.014	
17.6	21	19	54	9	2	-1483.517	11.34776	43.53962	0.02511799	0.02896079	0.2093438	0	0	0	9335.963	9132.168	9137.6	9311.891	9382.925	8964.89	9209.014	
17.624	21	19	54	9	2	-1483.416	11.38605	43.59327	0.02626324	0.02900562	0.2086484	0	0	0	9335.961	9132.168	9137.6	9311.884	9382.923	8964.89	9209.014	
17.648	21	19	54	9	2	-1483.315	11.42418	43.64667	0.02726498	0.02767258	0.2081184	0	0	0	9335.96	9132.168	9137.6	9311.876	9382.922	8964.89	9209.014	
17.656	21	19	54	9	2	-1483.298	11.43052	43.65554	0.02762862	0.02696259	0.2079009	0	0	0	9335.959	9132.168	9137.6	9311.875	9382.921	8964.89	9209.014	
17.68	21	19	54	9	2	-1483.18	11.47477	43.71745	0.02881967	0.02485157	0.2072469	0	0	0	9335.957	9132.168	9137.601	9311.866	9382.919	8964.89	9209.014	
17.696	21	19	54	9	2	-1483.113	11.49997	43.75267	0.02942581	0.02395192	0.2068249	0	0	0	9335.956	9132.168	9137.601	9311.861	9382.918	8964.89	9209.013	
17.7	21	19	54	9	2	-1483.113	11.49997	43.75267	0.02951826	0.02381878	0.2067215	0	0	0	9335.956	9132.168	9137.601	9311.861	9382.918	8964.89	9209.013	
17.728	21	19	54	9	2	-1482.978	11.55018	43.82275	0.02998719	0.02422056	0.2060327	0	0	0	9335.954	9132.168	9137.602	9311.851	9382.916	8964.89	9209.013	
17.744	21	19	54	9	2	-1482.911	11.57517	43.85762	0.03023835	0.02494137	0.2056551	0	0	0	9335.953	9132.168	9137.602	9311.846	9382.915	8964.89	9209.013	
17.748	21	19	54	9	2	-1482.894	11.5814	43.86632	0.0303095	0.0251108	0.2055616	0	0	0	9335.953	9132.168	9137.602	9311.845	9382.915	8964.889	9209.013	
17.772	21	19	54	9	2	-1482.793	11.61873	43.91835	0.03031668	0.02582776	0.2048954	0	0	0	9335.951	9132.168	9137.603	9311.837	9382.913	8964.889	9209.013	
17.792	21	19	54	9	2	-1482.708	11.64972	43.96152	0.02974161	0.02588093	0.2045054	0	0	0	9335.95	9132.168	9137.603	9311.831	9382.912	8964.889	9209.013	
17.796	21	19	54	9	2	-1482.708	11.64972	43.96152	0.02954287	0.02587895	0.2044073	0	0	0	9335.95	9132.168	9137.603	9311.83	9382.911	8964.889	9209.013	
17.824	21	19	54	9	2	-1482.573	11.69908	44.03019	0.02778085	0.02593143	0.2037154	0	0	0	9335.948	9132.168	9137.604	9311.821	9382.909	8964.889	9209.013	
17.84	21	19	54	10	2	-1482.505	11.72367	44.06435	0.02677226	0.02620047	0.2033206	0	0	0	9335.947	9132.168	9137.604	9311.816	9382.908	8964.889	9209.013	
17.86	21	19	54	10	2	-1482.438	11.74818	44.09839	0.02543442	0.02683291	0.2028224	0	0	0	9335.945	9132.168	9137.604	9311.809	9382.907	8964.888	9209.013	
17.888	21	19	54	10	2	-1482.302	11.79701	44.16613	0.02393248	0.0274772	0.2021276	0	0	0	9335.944	9132.167	9137.605	9311.801	9382.905	8964.888	9209.013	
17.892	21	19	54	10	2	-1482.285	11.8031	44.17456	0.02381982	0.02742703	0.2020266	0	0	0	9335.943	9132.167	9137.605	9311.799	9382.905	8964.888	9209.013	
17.92	21	19	54	10	2	-1482.167	11.84555	44.2334	0.02384259	0.0265213	0.2013208	0	0	0	9335.942	9132.167	9137.606	9311.79	9382.903	8964.888	9209.013	
17.936	21	19	54	10	2	-1482.099	11.8697	44.26687	0.02444653	0.02609181	0.2009238	0	0	0	9335.941	9132.167	9137.606	9311.785	9382.902	8964.887	9209.013	
17.948	21	19	54	10	2	-1482.048	11.88778	44.29189	0.02497521	0.0258045	0.200625	0	0	0	9335.94	9132.167	9137.606	9311.782	9382.901	8964.887	9209.013	
17.976	21	19	54	10	2	-1481.929	11.92982	44.35002	0.02622625	0.025644	0.1999309	0	0	0	9335.939	9132.167	9137.607	9311.773	9382.9	8964.887	9209.013	
17.984	21	19	54	10	2	-1481.895	11.9418	44.36656	0.02662382	0.02586538	0.1997377	0	0	0	9335.938	9132.167	9137.607	9311.77	9382.899	8964.887	9209.013	
18	21	19	54	10	2	-1481.827	11.9657	44.39956	0.02755738	0.02648546	0.1993554	0	0	0	9335.937	9132.167	9137.608	9311.765	9382.898	8964.886	9209.013	
18.024	21	19	54	10	2	-1481.725	12.00141	44.44884	0.02921077	0.02706268	0.1987744	0	0	0	9335.936	9132.167	9137.608	9311.758	9382.897	8964.886	9209.013	
18.032	21	19	54	10	2	-1481.691	12.01327	44.46521	0.02966955	0.02681786	0.1985665	0	0	0	9335.936	9132.167	9137.608	9311.755	9382.896	8964.886	9209.013	
18.04	21	19	54	10	2	-1481.657	12.02512	44.48156	0.03002771	0.02630679	0.1983491	0	0	0	9335.935	9132.167	9137.609	9311.753	9382.896	8964.886	9209.013	
18.064	21	19	54	10	2	-1481.555	12.06058	44.53041	0.03051707	0.02447032	0.1976767	0	0	0	9335.934	9132.167	9137.609	9311.745	9382.895	8964.885	9209.013	
18.08	21	19	54	10	2	-1481.487	12.08413	44.56284	0.03032716	0.02346861	0.1972333	0	0	0	9335.933	9132.167	9137.61	9311.74	9382.894	8964.885	9209.013	
18.088	21	19	54	10	2	-1481.453	12.09589	44.57902	0.03012325	0.02319101	0.1970193	0	0	0	9335.933	9132.167	9137.61	9311.737	9382.893	8964.885	9209.013	
18.12	21	19	54	10	2	-1481.317	12.14274	44.64342	0.02847132	0.02295683	0.1961866	0	0	0	9335.931	9132.166	9137.611	9311.727	9382.892	8964.884	9209.013	
18.128	21	19	54	10	2	-1481.282	12.15441	44.65945	0.02787634	0.02309905	0.1959829	0	0	0	9335.931	9132.166	9137.611	9311.725	9382.891	8964.884	9209.013	
18.148	21	19	54	10	2	-1481.214	12.17771	44.69141	0.02617504	0.02360649	0.1954771	0	0	0	9335.93	9132.166	9137.611	9311.719	9382.891	8964.884	9209.013	
18.172	21	19	54	10	2	-1481.095	12.21833	44.74708	0.02409586	0.02467417	0.1948805	0	0	0	9335.929	9132.166	9137.612	9311.71	9382.889	8964.883	9209.013	
18.176	21	19	54	11	2	-1481.078	12.22412	44.755	0.0238122	0.02486993	0.1947821	0	0	0	9335.929	9132.166	9137.612	9311.709	9382.889	8964.883	9209.013	
18.2	21	19	54	11	2	-1480.992	12.25297	44.79451	0.02275296	0.02585464	0.1941932	0	0	0	9335.928	9132.166	9137.613	9311.701	9382.888	8964.882	9209.013	
18.224	21	19	54	11	2	-1480.873	12.29318	44.84951	0.02281344	0.02606451	0.1936027	0	0	0	9335.927	9132.166	9137.613	9311.694	9382.887	8964.882	9209.013	
18.232	21	19	54	11	2	-1480.838	12.30463	44.86516	0.02307413	0.02604793	0.1934057	0	0	0	9335.927	9132.165	9137.614	9311.691	9382.887	8964.882	9209.013	
18.26	21	19	54	11	2	-1480.719	12.34455	44.91972	0.02523244	0.02559964	0.1926158	0	0	0	9335.926	9132.165	9137.614	9311.682	9382.886	8964.881	9209.013	
18.272	21	19	54	11	2	-1480.667	12.36159	44.94299	0.02585274	0.02530436	0.1924125	0	0	0	9335.926	9132.165	9137.615	9311.678	9382.885	8964.881	9209.013	
18.28	21	19	54	11	2	-1480.633	12.37294	44.95847	0.02643367	0.02492345	0.1922062	0	0	0	9335.925	9132.165	9137.615	9311.676	9382.885	8964.88	9209.013	
18.308	21	19	54	11	2	-1480.53	12.40688	45.00475	0.0280621	0.02395318	0.1914835	0	0	0	9335.925	9132.164	9137.616	9311.667	9382.884	8964.88	9209.014	
18.32	21	19	54	11	2	-1480.462	12.42942	45.03547	0.02877011	0.02387686	0.1911818	0	0	0	9335.924	9132.164	9137.616	9311.663	9382.884	8964.879	9209.014	
18.34	21	19	54	11	2	-1480.376	12.4575	45.0737	0.02989988	0.02372381	0.1906782	0	0	0	9335.924	9132.164	9137.616	9311.656	9382.883	8964.879	9209.014	
18.368	21	19	54	11	2	-1480.273	12.49105	45.11934	0.03092517	0.02327479	0.1899745	0	0	0	9335.923	9132.164	9137.617	9311.647	9382.883	8964.878	9209.014	
18.368	21	19	54	11	2	-1480.256	12.49663	45.12693	0.03092517	0.02327479	0.1899745	0	0	0	9335.923	9132.164	9137.617	9311.647	9382.883	8964.878	9209.014	
18.384	21	19	54	11	2	-1480.187	12.51889	45.15719	0.03091386	0.02362174	0.189491	0	0	0	9335.923	9132.163	9137.618	9311.642	9382.882	8964.878	9209.014	
18.412	21	19	54	11	2	-1480.067	12.55771	45.20987	0.02990525	0.02404756	0.1889074	0	0	0	9335.922	9132.163	9137.618	9311.633	9382.882	8964.877	9209.014	
18.416	21	19	54	11	2	-1480.05	12.56324	45.21737	0.0296411	0.02404327	0.1888078	0	0	0	9335.922	9132.163	9137.618	9311.631	9382.882	8964.877	9209.014	
18.444	21	19	54	11	2	-1479.93	12.60183	45.26965	0.02731797	0.02356401	0.1880906	0	0	0	9335.922	9132.162	9137.619	9311.622	9382.881	8964.876	9209.014	
18.464	21	19	54	11	2	-1479.844	12.62926	45.30678	0.02550584	0.02306484	0.187572	0	0	0	9335.921	9132.162	9137.62	9311.616	9382.881	8964.876	9209.014	
18.476	21	19	54	11	2	-1479.792	12.64567	45.32897	0.02449976	0.02277334	0.1872601	0	0	0	9335.921	9132.162	9137.62	9311.612	9382.881	8964.875	9209.014	
18.504	21	19	54	11	2	-1479.672	12.68381	45.38051	0.02291374	0.0224397	0.1865501	0	0	0	9335.921	9132.161	9137.621	9311.602	9382.88	8964.874	9209.015	
18.512	21	19	54	11	2	-1479.638	12.69467	45.39517	0.02259184	0.02243132	0.1863528	0	0	0	9335.921	9132.161	9137.621	9311.6	9382.88	8964.874	9209.015	
18.524	21	19	54	12	2	-1479.586	12.71092	45.41712	0.02225285	0.02240289	0.1860583	0	0	0	9335.921	9132.161	9137.621	9311.596	9382.88	8964.874	9209.015	
18.548	21	19	54	12	2	-1479.483	12.74333	45.46081	0.02225543	0.02311667	0.1854935	0	0	0	9335.921	9132.16	9137.622	9311.588	9382.88	8964.873	9209.015	
18.56	21	19	54	12	2	-1479.431	12.75947	45.48256	0.02253965	0.02384082	0.185219	0	0	0	9335.921	9132.16	9137.622	9311.584	9382.88	8964.873	9209.015	
18.568	21	19	54	12	2	-1479.414	12.76485	45.48979	0.02276649	0.0242444	0.1850337	0	0	0	9335.921	9132.16	9137.622	9311.582	9382.88	8964.873	9209.015	
