time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
28.152	21	19	22	15	2	-1451.596	-17.39193	50.49062	-0.0008724494	-0.02284522	-0.1052104	0	0	0	9533.99	9132.124	9137.677	9299.334	9383.114	8964.908	9209.033	
28.196	21	19	22	16	2	-1451.561	-17.39519	50.48876	-0.001059863	-0.02355558	-0.1052608	0	0	0	9533.986	9132.122	9137.678	9299.321	9383.114	8964.905	9209.032	
-446.496	21	19	22	16	2	-1451.523	-17.39871	50.48667	2.362648e-05	-0.02348758	-0.1052848	0	0	0	9533.982	9132.121	9137.679	9299.307	9383.114	8964.902	9209.031	
28.276	21	19	22	16	2	-1451.492	-17.4016	50.48488	0.001099842	-0.02311087	-0.1052963	0	0	0	9533.979	9132.12	9137.68	9299.295	9383.114	8964.899	9209.029	
28.316	21	19	22	16	2	-1451.459	-17.4047	50.48287	0.0005167512	-0.02178436	-0.1053022	0	0	0	9533.976	9132.118	9137.681	9299.282	9383.114	8964.897	9209.028	
28.356	21	19	22	16	2	-1451.423	-17.40799	50.48062	-0.001437852	-0.02407773	-0.1053211	0	0	0	9533.972	9132.117	9137.682	9299.267	9383.115	8964.894	9209.026	
28.4	21	19	22	16	2	-1451.387	-17.41121	50.47831	-0.002771569	-0.02579105	-0.1053314	0	0	0	9533.969	9132.116	9137.683	9299.253	9383.115	8964.892	9209.025	
-446.272	21	19	22	16	2	-1451.355	-17.41412	50.47615	-0.001739811	-0.02422321	-0.1053314	0	0	0	9533.966	9132.115	9137.684	9299.24	9383.116	8964.889	9209.023	
-446.224	21	19	22	16	2	-1451.324	-17.41698	50.47396	0.0003144183	-0.0223388	-0.105366	0	0	0	9533.963	9132.114	9137.684	9299.226	9383.117	8964.887	9209.021	
-446.184	21	19	22	16	2	-1451.295	-17.41954	50.47192	0.002451765	-0.02332468	-0.1054207	0	0	0	9533.961	9132.114	9137.684	9299.215	9383.118	8964.886	9209.02	
28.58	21	19	22	16	2	-1451.262	-17.42257	50.46943	0.003364477	-0.02338952	-0.1054585	0	0	0	9533.958	9132.113	9137.685	9299.201	9383.12	8964.884	9209.018	
28.624	21	19	22	16	2	-1451.229	-17.42555	50.46689	0.002221755	-0.02101788	-0.1054637	0	0	0	9533.956	9132.112	9137.685	9299.187	9383.122	8964.883	9209.016	
-446.044	21	19	22	16	2	-1451.197	-17.42851	50.46431	0.0003528382	-0.01792266	-0.1054676	0	0	0	9533.954	9132.112	9137.685	9299.173	9383.124	8964.882	9209.014	
28.72	21	19	22	16	2	-1451.165	-17.43142	50.46169	-0.001586056	-0.01805095	-0.1054743	0	0	0	9533.952	9132.111	9137.685	9299.159	9383.126	8964.881	9209.012	
28.756	21	19	22	16	2	-1451.136	-17.43409	50.45925	-0.0005366443	-0.01869948	-0.1054905	0	0	0	9533.95	9132.111	9137.684	9299.146	9383.128	8964.881	9209.01	
28.8	21	19	22	16	2	-1451.105	-17.43696	50.45655	0.001092808	-0.0204516	-0.1055319	0	0	0	9533.949	9132.111	9137.684	9299.132	9383.131	8964.88	9209.008	
-445.856	21	19	22	16	2	-1451.075	-17.43977	50.45382	0.001705224	-0.02276774	-0.1055757	0	0	0	9533.948	9132.111	9137.683	9299.118	9383.134	8964.88	9209.006	
-445.816	21	19	22	16	2	-1451.05	-17.44208	50.45151	0.001702626	-0.02430046	-0.1056056	0	0	0	9533.947	9132.111	9137.683	9299.106	9383.136	8964.881	9209.004	
-445.772	21	19	22	16	2	-1451.023	-17.4446	50.44893	0.001171484	-0.02212561	-0.1056305	0	0	0	9533.946	9132.111	9137.682	9299.093	9383.139	8964.881	9209.002	
28.972	21	19	22	16	2	-1450.996	-17.44707	50.44633	-0.0003373387	-0.01927912	-0.1056728	0	0	0	9533.946	9132.111	9137.681	9299.08	9383.142	8964.882	9209	
-445.676	21	19	22	16	2	-1450.967	-17.44968	50.44344	-0.002598235	-0.02005025	-0.1057291	0	0	0	9533.945	9132.111	9137.68	9299.065	9383.146	8964.883	9208.998	
29.064	21	19	22	17	2	-1450.939	-17.45222	50.44052	-0.003545266	-0.02045169	-0.1057592	0	0	0	9533.945	9132.111	9137.68	9299.052	9383.149	8964.884	9208.996	
29.112	21	19	22	17	2	-1450.914	-17.4545	50.43783	-0.002739669	-0.0203309	-0.1057772	0	0	0	9533.946	9132.112	9137.678	9299.038	9383.152	8964.886	9208.994	
-445.536	21	19	22	17	3	-1450.884	-17.45714	50.43461	6.543961e-05	-0.01989355	-0.105782	0	0	0	9533.946	9132.112	9137.677	9299.023	9383.156	8964.888	9208.992	
29.2	21	19	22	17	3	-1450.86	-17.45928	50.43187	0.001819756	-0.02068057	-0.1057913	0	0	0	9533.947	9132.113	9137.676	9299.009	9383.16	8964.89	9208.991	
29.244	21	19	22	17	3	-1450.834	-17.46154	50.42884	0.0004526575	-0.01953121	-0.1058089	0	0	0	9533.948	9132.113	9137.675	9298.994	9383.164	8964.892	9208.989	
29.292	21	19	22	17	3	-1450.804	-17.46402	50.42566	-0.002266228	0.01728391	-0.1055268	0	0	0	9533.949	9132.114	9137.673	9298.978	9383.168	8964.895	9208.987	
29.344	21	19	22	17	3	-1450.778	-17.46619	50.42299	-0.009061971	0.1187137	-0.1049823	0	0	0	9533.951	9132.114	9137.672	9298.964	9383.172	8964.898	9208.985	
29.392	21	19	22	17	3	-1450.751	-17.46814	50.42047	-0.0154567	0.1367109	-0.1039458	0	0	0	9533.952	9132.115	9137.671	9298.951	9383.175	8964.9	9208.984	
29.432	21	19	22	17	3	-1450.724	-17.46994	50.41817	-0.02048936	0.0898364	-0.1007802	0	0	0	9533.954	9132.116	9137.67	9298.937	9383.179	8964.903	9208.982	
29.48	21	19	22	17	3	-1450.691	-17.47199	50.41582	-0.01814378	0.08196719	-0.09773535	0	0	0	9533.956	9132.116	9137.668	9298.921	9383.183	8964.906	9208.981	
-445.164	21	19	22	17	3	-1450.655	-17.47404	50.41359	-0.01191431	0.1123364	-0.0949129	0	0	0	9533.958	9132.117	9137.667	9298.906	9383.187	8964.91	9208.979	
29.572	21	19	22	17	3	-1450.621	-17.47573	50.41163	-0.008636903	0.1125866	-0.09166201	0	0	0	9533.961	9132.118	9137.666	9298.892	9383.191	8964.913	9208.978	
-445.076	21	19	22	17	3	-1450.585	-17.4773	50.40971	-0.008752832	0.09410848	-0.08781874	0	0	0	9533.963	9132.119	9137.664	9298.877	9383.194	8964.916	9208.977	
29.668	21	19	22	17	3	-1450.543	-17.47896	50.40761	-0.012105	0.09642493	-0.08406509	0	0	0	9533.966	9132.12	9137.663	9298.861	9383.198	8964.92	9208.976	
29.712	21	19	22	17	3	-1450.499	-17.48057	50.4055	-0.01463002	0.1066927	-0.08037518	0	0	0	9533.969	9132.121	9137.662	9298.845	9383.201	8964.924	9208.975	
29.752	21	19	22	17	3	-1450.453	-17.48213	50.40337	-0.01371348	0.1039918	-0.07684634	0	0	0	9533.971	9132.122	9137.66	9298.829	9383.205	8964.928	9208.974	
-444.892	21	19	22	17	3	-1450.417	-17.48326	50.40175	-0.01066241	0.09850146	-0.07365313	0	0	0	9533.974	9132.123	9137.659	9298.817	9383.207	8964.931	9208.973	
29.836	21	19	22	17	3	-1450.366	-17.48473	50.39954	-0.006953333	0.09974108	-0.06998022	0	0	0	9533.977	9132.124	9137.658	9298.801	9383.21	8964.935	9208.972	
-444.796	21	19	22	17	3	-1450.314	-17.4861	50.39729	-0.006412993	0.1032282	-0.0664287	0	0	0	9533.98	9132.126	9137.657	9298.785	9383.213	8964.938	9208.972	
-444.748	21	19	22	17	3	-1450.255	-17.48749	50.39479	-0.008694294	0.101608	-0.06298248	0	0	0	9533.983	9132.127	9137.655	9298.767	9383.216	8964.943	9208.971	
-444.708	21	19	22	18	3	-1450.208	-17.48854	50.39284	-0.009791713	0.1000741	-0.06020479	0	0	0	9533.986	9132.128	9137.654	9298.753	9383.218	8964.946	9208.971	
-444.66	21	19	22	18	3	-1450.149	-17.48976	50.39045	-0.009479998	0.1012057	-0.05676519	0	0	0	9533.989	9132.129	9137.653	9298.736	9383.221	8964.95	9208.971	
30.056	21	19	22	18	3	-1450.088	-17.49097	50.38802	-0.007158665	0.1018231	-0.05371826	0	0	0	9533.992	9132.131	9137.652	9298.719	9383.223	8964.954	9208.97	
-444.58	21	19	22	18	3	-1450.046	-17.49176	50.38636	-0.005915608	0.1015324	-0.05248294	0	0	0	9533.994	9132.132	9137.651	9298.708	9383.224	8964.956	9208.97	
30.148	21	19	22	18	3	-1449.981	-17.4929	50.38385	-0.003878691	0.1007413	-0.0491424	0	0	0	9533.997	9132.133	9137.65	9298.691	9383.225	8964.96	9208.97	
-444.48	21	19	22	18	3	-1449.914	-17.49396	50.3813	-0.005961734	0.1009436	-0.04621056	0	0	0	9534	9132.134	9137.649	9298.673	9383.227	8964.963	9208.97	
30.232	21	19	22	18	3	-1449.857	-17.49482	50.37915	-0.007476131	0.1010877	-0.04427108	0	0	0	9534.003	9132.135	9137.649	9298.659	9383.228	8964.966	9208.971	
30.28	21	19	22	18	3	-1449.792	-17.49578	50.37676	-0.007159205	0.1010473	-0.04198948	0	0	0	9534.005	9132.136	9137.648	9298.643	9383.228	8964.969	9208.971	
30.324	21	19	22	18	3	-1449.738	-17.49658	50.37478	-0.004468574	0.1010231	-0.04000145	0	0	0	9534.007	9132.137	9137.647	9298.63	9383.229	8964.972	9208.971	
-444.316	21	19	22	18	3	-1449.663	-17.49764	50.37211	-0.001747441	0.1009411	-0.03791181	0	0	0	9534.01	9132.138	9137.646	9298.612	9383.229	8964.975	9208.972	
30.412	21	19	22	18	3	-1449.593	-17.49857	50.36964	-0.001812901	0.1007706	-0.03593002	0	0	0	9534.012	9132.139	9137.645	9298.596	9383.229	8964.978	9208.972	
30.46	21	19	22	18	3	-1449.515	-17.49951	50.36691	-0.005519822	0.1007441	-0.03374243	0	0	0	9534.015	9132.14	9137.644	9298.578	9383.229	8964.981	9208.973	
-444.176	21	19	22	18	3	-1449.434	-17.50039	50.36415	-0.009381992	0.1006947	-0.03200838	0	0	0	9534.017	9132.141	9137.644	9298.561	9383.229	8964.984	9208.974	
30.552	21	19	22	18	3	-1449.351	-17.50125	50.36136	-0.009746396	0.1005917	-0.03021131	0	0	0	9534.019	9132.143	9137.643	9298.543	9383.228	8964.986	9208.975	
-444.08	21	19	22	18	3	-1449.273	-17.502	50.35878	-0.006267361	0.100574	-0.02851032	0	0	0	9534.021	9132.143	9137.642	9298.526	9383.227	8964.989	9208.976	
30.644	21	19	22	18	3	-1449.179	-17.50287	50.3557	-0.0007541835	0.1005705	-0.02689587	0	0	0	9534.024	9132.144	9137.641	9298.506	9383.226	8964.991	9208.977	
-443.984	21	19	22	18	3	-1449.09	-17.50362	50.35285	0.001474869	0.1005548	-0.02526117	0	0	0	9534.025	9132.145	9137.641	9298.488	9383.224	8964.994	9208.978	
-443.944	21	19	22	18	3	-1449.014	-17.50419	50.35047	-0.0006768968	0.1005296	-0.02419756	0	0	0	9534.027	9132.146	9137.64	9298.473	9383.223	8964.995	9208.979	
30.776	21	19	22	18	3	-1448.944	-17.50468	50.34831	-0.00395666	0.1004845	-0.02318253	0	0	0	9534.028	9132.147	9137.64	9298.459	9383.221	8964.997	9208.98	
30.82	21	19	22	18	3	-1448.865	-17.50525	50.34591	-0.006165137	0.100443	-0.02209174	0	0	0	9534.029	9132.147	9137.639	9298.444	9383.22	8964.998	9208.982	
-443.82	21	19	22	19	3	-1448.769	-17.50591	50.34301	-0.006795143	0.1004063	-0.02083866	0	0	0	9534.03	9132.148	9137.639	9298.425	9383.217	8965	9208.983	
-443.78	21	19	22	19	3	-1448.687	-17.50646	50.34059	-0.004481715	0.1003741	-0.01984245	0	0	0	9534.032	9132.149	9137.638	9298.41	9383.215	8965.001	9208.984	
30.96	21	19	22	19	3	-1448.603	-17.507	50.33817	-0.001229416	0.100196	-0.01890033	0	0	0	9534.032	9132.149	9137.638	9298.395	9383.213	8965.002	9208.986	
-443.7	21	19	22	19	3	-1448.518	-17.50751	50.33574	0.0006069257	0.1000864	-0.01800366	0	0	0	9534.033	9132.15	9137.637	9298.379	9383.211	8965.003	9208.987	
-443.652	21	19	22	19	3	-1448.414	-17.50809	50.33281	0.0004040725	0.100092	-0.01699301	0	0	0	9534.034	9132.151	9137.637	9298.361	9383.208	8965.003	9208.989	
31.076	21	19	22	19	3	-1448.335	-17.50853	50.3306	-0.0009056578	0.100169	-0.01619396	0	0	0	9534.035	9132.151	9137.637	9298.347	9383.206	8965.004	9208.99	
31.116	21	19	22	19	3	-1448.246	-17.509	50.32814	-0.002835586	0.1001608	-0.01558267	0	0	0	9534.035	9132.152	9137.636	9298.331	9383.204	8965.004	9208.991	
-443.532	21	19	22	19	3	-1448.146	-17.50945	50.32543	-0.006735887	0.0999737	-0.01470217	0	0	0	9534.036	9132.153	9137.636	9298.314	9383.201	8965.005	9208.993	
-443.484	21	19	22	19	3	-1448.035	-17.50991	50.32249	-0.007756241	0.09991425	-0.01384959	0	0	0	9534.037	9132.153	9137.636	9298.296	9383.198	8965.005	9208.995	
31.244	21	19	22	19	3	-1447.941	-17.51028	50.32003	-0.005623447	0.09995705	-0.01315023	0	0	0	9534.037	9132.154	9137.636	9298.28	9383.195	8965.005	9208.996	
-443.4	21	19	22	19	3	-1447.835	-17.51063	50.31733	-0.001950856	0.0998438	-0.01235085	0	0	0	9534.038	9132.154	9137.636	9298.264	9383.192	8965.004	9208.998	
-443.352	21	19	22	19	3	-1447.719	-17.51098	50.31438	0.0009238125	0.0998281	-0.01160446	0	0	0	9534.038	9132.155	9137.636	9298.245	9383.189	8965.004	9209	
31.376	21	19	22	19	3	-1447.6	-17.51128	50.31144	0.00108822	0.09977134	-0.01097766	0	0	0	9534.038	9132.155	9137.635	9298.227	9383.186	8965.003	9209.002	
-443.256	21	19	22	19	3	-1447.479	-17.51157	50.30849	-0.0007591674	0.09973868	-0.0103395	0	0	0	9534.039	9132.156	9137.635	9298.208	9383.183	8965.003	9209.004	
31.464	21	19	22	19	3	-1447.356	-17.51185	50.30555	-0.003030942	0.09964097	-0.009684592	0	0	0	9534.039	9132.157	9137.636	9298.19	9383.18	8965.002	9209.006	
-443.168	21	19	22	19	3	-1447.252	-17.51207	50.30309	-0.004202795	0.09958964	-0.009251341	0	0	0	9534.039	9132.157	9137.636	9298.175	9383.177	8965.001	9209.007	
-443.132	21	19	22	19	3	-1447.168	-17.51221	50.30113	-0.005105621	0.0995683	-0.008833377	0	0	0	9534.039	9132.158	9137.636	9298.162	9383.175	8965	9209.008	
31.604	21	19	22	19	3	-1447.04	-17.51239	50.2982	-0.004884605	0.09952506	-0.008283692	0	0	0	9534.04	9132.158	9137.636	9298.145	9383.172	8964.999	9209.01	
-443.036	21	19	22	19	3	-1446.91	-17.51249	50.29527	-0.004138742	0.0994518	-0.00775888	0	0	0	9534.04	9132.158	9137.636	9298.127	9383.17	8964.998	9209.012	
-442.992	21	19	22	19	3	-1446.778	-17.51252	50.29235	-0.003233788	0.09940117	-0.007303407	0	0	0	9534.04	9132.159	9137.636	9298.109	9383.167	8964.996	9209.014	
31.736	21	19	22	20	3	-1446.644	-17.51253	50.28943	-0.001068455	0.09929979	-0.006824814	0	0	0	9534.041	9132.159	9137.637	9298.092	9383.165	8964.995	9209.015	
31.784	21	19	22	20	3	-1446.531	-17.51252	50.28699	0.0002158107	0.09911735	-0.006489936	0	0	0	9534.041	9132.159	9137.637	9298.077	9383.163	8964.994	9209.017	
-442.872	21	19	22	20	3	-1446.44	-17.51251	50.28505	0.001289081	0.09858424	-0.006174527	0	0	0	9534.041	9132.16	9137.637	9298.065	9383.161	8964.993	9209.018	
-442.824	21	19	22	20	3	-1446.301	-17.51248	50.28215	0.0005573083	0.09832048	-0.005756707	0	0	0	9534.042	9132.16	9137.638	9298.048	9383.159	8964.991	9209.019	
31.908	21	19	22	20	3	-1446.231	-17.51246	50.2807	-4.098327e-05	0.09822417	-0.005607434	0	0	0	9534.042	9132.16	9137.638	9298.039	9383.158	8964.99	9209.02	
31.956	21	19	22	20	3	-1446.089	-17.51245	50.27782	-0.0007243292	0.09808349	-0.005273868	0	0	0	9534.042	9132.16	9137.639	9298.022	9383.157	8964.988	9209.022	
32	21	19	22	20	3	-1445.945	-17.51243	50.27496	-0.00182002	0.09795056	-0.004934845	0	0	0	9534.043	9132.16	9137.639	9298.005	9383.155	8964.987	9209.023	
-442.652	21	19	22	20	3	-1445.799	-17.51238	50.27212	-0.002724822	0.09659647	-0.004631488	0	0	0	9534.044	9132.16	9137.64	9297.988	9383.154	8964.985	9209.024	
-442.608	21	19	22	20	3	-1445.652	-17.51231	50.26931	-0.002690592	0.09433685	-0.004366107	0	0	0	9534.044	9132.16	9137.641	9297.971	9383.153	8964.983	9209.026	
-442.572	21	19	22	20	3	-1445.54	-17.51221	50.26721	-0.00319774	0.09255444	-0.004158381	0	0	0	9534.045	9132.16	9137.641	9297.959	9383.153	8964.982	9209.027	
-442.528	21	19	22	20	3	-1445.401	-17.51206	50.26468	-0.003049731	0.08999701	-0.003892374	0	0	0	9534.045	9132.16	9137.642	9297.944	9383.152	8964.98	9209.028	
32.224	21	19	22	20	3	-1445.249	-17.51187	50.26195	-0.001498215	0.08725985	-0.003655105	0	0	0	9534.046	9132.159	9137.643	9297.927	9383.152	8964.978	9209.029	
-442.428	21	19	22	20	3	-1445.082	-17.51168	50.25904	0.001349205	0.08761595	-0.003438196	0	0	0	9534.047	9132.159	9137.644	9297.91	9383.152	8964.977	9209.03	
32.312	21	19	22	20	3	-1444.926	-17.51149	50.25639	0.002640036	0.08570647	-0.003250828	0	0	0	9534.048	9132.158	9137.646	9297.893	9383.152	8964.975	9209.03	
-442.332	21	19	22	20	3	-1444.768	-17.51123	50.25379	-0.0008532689	0.0836731	-0.003090733	0	0	0	9534.049	9132.158	9137.647	9297.877	9383.152	8964.973	9209.031	
32.396	21	19	22	20	3	-1444.609	-17.51093	50.25123	-0.005066922	0.08289801	-0.002936612	0	0	0	9534.05	9132.157	9137.648	9297.861	9383.153	8964.972	9209.032	
-442.236	21	19	22	20	3	-1444.448	-17.5106	50.2487	-0.006319855	0.07904628	-0.002738584	0	0	0	9534.051	9132.156	9137.649	9297.845	9383.154	8964.97	9209.032	
-442.192	21	19	22	20	3	-1444.299	-17.51026	50.24641	-0.004990705	0.0751096	-0.002543147	0	0	0	9534.051	9132.155	9137.651	9297.831	9383.155	8964.969	9209.033	
32.532	21	19	22	20	3	-1444.136	-17.50983	50.24395	-0.00203015	0.0764199	-0.002378948	0	0	0	9534.052	9132.154	9137.652	9297.815	9383.156	8964.967	9209.033	
32.576	21	19	22	20	3	-1443.971	-17.5094	50.24153	0.002188055	0.07701799	-0.002215038	0	0	0	9534.053	9132.153	9137.654	9297.8	9383.158	8964.966	9209.033	
32.62	21	19	22	21	3	-1443.818	-17.50896	50.23934	0.003056933	0.07245702	-0.002109772	0	0	0	9534.054	9132.152	9137.655	9297.785	9383.159	8964.964	9209.034	
-442.004	21	19	22	21	3	-1443.665	-17.50851	50.23717	0.002045193	0.07003622	-0.002018624	0	0	0	9534.055	9132.151	9137.657	9297.77	9383.161	8964.963	9209.034	
-441.956	21	19	22	21	3	-1443.481	-17.50802	50.23464	0.0002418029	0.07155104	-0.001915389	0	0	0	9534.056	9132.15	9137.658	9297.754	9383.163	8964.961	9209.034	
-441.908	21	19	22	21	3	-1443.311	-17.50756	50.23235	-0.001881804	0.07238251	-0.001798495	0	0	0	9534.057	9132.149	9137.66	9297.739	9383.166	8964.96	9209.033	
32.808	21	19	22	21	3	-1443.168	-17.50719	50.23047	-0.002556351	0.06965334	-0.001686932	0	0	0	9534.057	9132.148	9137.662	9297.726	9383.168	8964.959	9209.033	
32.856	21	19	22	21	3	-1443.01	-17.50677	50.22841	-0.001872843	0.06709688	-0.001582217	0	0	0	9534.058	9132.146	9137.663	9297.712	9383.17	8964.957	9209.033	
-441.776	21	19	22	21	3	-1442.837	-17.50629	50.2262	-0.0008044434	0.06548939	-0.001460174	0	0	0	9534.059	9132.145	9137.665	9297.697	9383.173	8964.956	9209.032	
32.948	21	19	22	21	3	-1442.676	-17.50579	50.22419	-0.001296973	0.06514589	-0.001371609	0	0	0	9534.059	9132.144	9137.667	9297.683	9383.175	8964.955	9209.032	
32.992	21	19	22	21	3	-1442.53	-17.50532	50.22239	-0.001655059	0.06354718	-0.001285009	0	0	0	9534.059	9132.143	9137.668	9297.671	9383.178	8964.954	9209.031	
33.044	21	19	22	21	3	-1442.353	-17.50474	50.22028	-0.001309768	0.06242106	-0.001176724	0	0	0	9534.06	9132.141	9137.67	9297.656	9383.181	8964.953	9209.031	
-441.596	21	19	22	21	3	-1442.175	-17.50419	50.21819	0.0004731987	0.06262117	-0.001025321	0	0	0	9534.06	9132.14	9137.672	9297.641	9383.184	8964.951	9209.03	
-441.548	21	19	22	21	3	-1441.996	-17.50366	50.21614	0.002983986	0.06355154	-0.0008872409	0	0	0	9534.06	9132.138	9137.673	9297.626	9383.187	8964.95	9209.029	
33.176	21	19	22	21	3	-1441.831	-17.50318	50.21429	0.003275992	0.06201144	-0.0007969362	0	0	0	9534.06	9132.137	9137.675	9297.612	9383.19	8964.949	9209.028	
-441.456	21	19	22	21	3	-1441.65	-17.50266	50.21231	0.001561607	0.05925494	-0.0007193381	0	0	0	9534.06	9132.136	9137.676	9297.597	9383.193	8964.948	9209.027	
33.26	21	19	22	21	3	-1441.483	-17.50223	50.21052	0.0001929228	0.05692782	-0.0006665843	0	0	0	9534.059	9132.135	9137.678	9297.583	9383.196	8964.946	9209.026	
33.308	21	19	22	21	3	-1441.331	-17.50182	50.20892	-0.001391823	0.05739771	-0.000623185	0	0	0	9534.059	9132.133	9137.679	9297.571	9383.199	8964.945	9209.025	
33.352	21	19	22	21	3	-1441.147	-17.50135	50.20701	-0.001838717	0.05622227	-0.0005280137	0	0	0	9534.058	9132.132	9137.68	9297.556	9383.202	8964.944	9209.024	
-441.28	21	19	22	21	3	-1440.978	-17.50092	50.20529	-0.00105252	0.05448093	-0.0004460652	0	0	0	9534.058	9132.131	9137.682	9297.542	9383.205	8964.943	9209.023	
-441.228	21	19	22	21	3	-1440.793	-17.50047	50.20343	0.001248563	0.05278718	-0.0003360447	0	0	0	9534.057	9132.129	9137.683	9297.527	9383.208	8964.942	9209.022	
-441.18	21	19	22	21	3	-1440.591	-17.5	50.20144	0.003205968	0.05025237	-0.0002774281	0	0	0	9534.056	9132.128	9137.684	9297.511	9383.211	8964.941	9209.02	
33.532	21	19	22	22	3	-1440.419	-17.49962	50.19978	0.00329488	0.05218307	-0.0002441477	0	0	0	9534.054	9132.127	9137.685	9297.497	9383.214	8964.94	9209.019	
33.58	21	19	22	22	3	-1440.231	-17.49921	50.19799	0.001225715	0.05413722	-0.0002227034	0	0	0	9534.053	9132.126	9137.686	9297.482	9383.217	8964.939	9209.018	
-441.04	21	19	22	22	3	-1440.043	-17.49881	50.19622	-0.001505341	0.05078916	-0.0002109575	0	0	0	9534.051	9132.124	9137.686	9297.467	9383.22	8964.938	9209.016	
-440.992	21	19	22	22	3	-1439.853	-17.49838	50.19447	-0.003887322	0.04954094	-0.0001921851	0	0	0	9534.05	9132.123	9137.687	9297.452	9383.223	8964.937	9209.015	
-440.944	21	19	22	22	3	-1439.663	-17.49789	50.19274	-0.005559757	0.05260009	-0.0001846549	0	0	0	9534.048	9132.122	9137.688	9297.437	9383.225	8964.936	9209.013	
-440.896	21	19	22	22	3	-1439.472	-17.49736	50.19105	-0.004479562	0.04736822	-9.021046e-05	0	0	0	9534.046	9132.121	9137.688	9297.422	9383.228	8964.935	9209.012	
-440.848	21	19	22	22	3	-1439.28	-17.49679	50.1894	-0.001438463	0.04357311	-1.325708e-05	0	0	0	9534.044	9132.12	9137.688	9297.407	9383.23	8964.934	9209.01	
33.852	21	19	22	22	3	-1439.104	-17.49624	50.18791	0.001847721	0.04745482	5.258612e-05	0	0	0	9534.042	9132.119	9137.688	9297.393	9383.232	8964.933	9209.009	
33.9	21	19	22	22	3	-1438.911	-17.49558	50.18631	0.00201021	0.04811311	8.286757e-05	0	0	0	9534.039	9132.119	9137.688	9297.378	9383.234	8964.932	9209.007	
33.944	21	19	22	22	3	-1438.717	-17.4949	50.18473	-0.0001233057	0.04120826	0.0001084898	0	0	0	9534.037	9132.118	9137.688	9297.363	9383.236	8964.932	9209.006	
33.988	21	19	22	22	3	-1438.523	-17.4942	50.18317	-0.002606908	0.03958769	0.0001393155	0	0	0	9534.035	9132.117	9137.688	9297.347	9383.238	8964.931	9209.004	
34.032	21	19	22	22	3	-1438.344	-17.49359	50.18176	-0.002105665	0.04497171	0.0001571601	0	0	0	9534.032	9132.117	9137.687	9297.333	9383.239	8964.93	9209.003	
34.076	21	19	22	22	3	-1438.148	-17.49294	50.18024	0.0006422986	0.04453207	0.0002178975	0	0	0	9534.03	9132.116	9137.687	9297.318	9383.241	8964.93	9209.001	
-440.516	21	19	22	22	3	-1437.936	-17.49223	50.17862	0.002415871	0.03900823	0.0002767934	0	0	0	9534.027	9132.116	9137.686	9297.301	9383.242	8964.929	9209	
34.172	21	19	22	22	3	-1437.805	-17.49176	50.17764	0.001877648	0.03873752	0.0003098683	0	0	0	9534.025	9132.116	9137.685	9297.291	9383.243	8964.929	9208.999	
-440.44	21	19	22	22	3	-1437.624	-17.49109	50.17632	-0.001274585	0.04059435	0.0003337623	0	0	0	9534.023	9132.115	9137.684	9297.277	9383.244	8964.929	9208.997	
34.26	21	19	22	22	3	-1437.427	-17.49039	50.17489	-0.002155127	0.04172114	0.0003516639	0	0	0	9534.02	9132.115	9137.683	9297.261	9383.245	8964.928	9208.996	
34.304	21	19	22	22	3	-1437.229	-17.48974	50.17347	0.0002807763	0.04097647	0.0003772094	0	0	0	9534.018	9132.116	9137.682	9297.245	9383.245	8964.928	9208.995	
34.348	21	19	22	22	3	-1437.03	-17.48911	50.17207	0.002509832	0.03739139	0.0003798679	0	0	0	9534.016	9132.116	9137.681	9297.229	9383.246	8964.928	9208.993	
34.388	21	19	22	22	3	-1436.831	-17.48848	50.17068	0.003662961	0.0360569	0.0003674457	0	0	0	9534.013	9132.116	9137.679	9297.213	9383.247	8964.928	9208.992	
34.428	21	19	22	23	3	-1436.632	-17.48781	50.16931	0.0007246189	0.03715463	0.0003454406	0	0	0	9534.011	9132.116	9137.677	9297.197	9383.247	8964.928	9208.991	
-440.152	21	19	22	23	3	-1436.432	-17.48713	50.16796	-0.003131513	0.03660879	0.0003182619	0	0	0	9534.009	9132.117	9137.676	9297.181	9383.247	8964.928	9208.99	
-440.108	21	19	22	23	3	-1436.265	-17.48657	50.16684	-0.00446306	0.0392518	0.0003064244	0	0	0	9534.007	9132.118	9137.674	9297.168	9383.247	8964.928	9208.989	
-440.064	21	19	22	23	3	-1436.064	-17.48587	50.16552	-0.003723525	0.03915447	0.0003311412	0	0	0	9534.006	9132.119	9137.672	9297.152	9383.247	8964.929	9208.988	
34.6	21	19	22	23	3	-1435.879	-17.48523	50.16432	-0.000622863	0.0366874	0.0003747967	0	0	0	9534.004	9132.12	9137.67	9297.137	9383.247	8964.929	9208.987	
-439.972	21	19	22	23	3	-1435.678	-17.48451	50.16303	0.002091844	0.03654566	0.000404859	0	0	0	9534.003	9132.121	9137.668	9297.12	9383.247	8964.929	9208.986	
34.684	21	19	22	23	3	-1435.509	-17.48392	50.16197	0.004028763	0.03585855	0.0004402178	0	0	0	9534.001	9132.122	9137.667	9297.107	9383.247	8964.93	9208.985	
