time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
167.736	21	19	5	7	4	-1097.676	-68.60948	23.7618	0.01508363	0.03938102	1.038454	0	0	0	6.922095	9132.097	9146.587	131.9229	115.5223	8965.563	102.714	
167.784	21	19	5	7	4	-1097.489	-68.72414	23.75553	0.01707868	0.03846169	1.043513	0	0	0	6.744032	9132.098	9146.585	131.9229	115.5327	8965.567	102.714	
167.832	21	19	5	7	4	-1097.302	-68.8379	23.74933	0.01665662	0.04041282	1.048243	0	0	0	7.013207	9132.1	9146.583	131.9229	115.5432	8965.571	102.714	
167.88	21	19	5	7	4	-1097.114	-68.95091	23.74322	0.01465055	0.03737418	1.0533	0	0	0	6.87	9132.101	9146.58	131.9229	115.5537	8965.575	102.714	
167.928	21	19	5	7	4	-1096.926	-69.06312	23.7372	0.01315291	0.03572881	1.057958	0	0	0	6.773236	9132.103	9146.578	131.9228	115.5641	8965.579	102.714	
167.98	21	19	5	7	4	-1096.738	-69.17435	23.7313	0.01446557	0.04207251	1.062685	0	0	0	7.043203	9132.105	9146.575	131.9228	115.5746	8965.582	102.7141	
168.028	21	19	5	7	4	-1096.533	-69.29399	23.72502	0.01688451	0.04334042	1.067338	0	0	0	7.065779	9132.106	9146.572	131.9228	115.586	8965.587	102.7141	
168.08	21	19	5	7	4	-1096.344	-69.4037	23.71933	0.01981831	0.03711247	1.072216	0	0	0	6.696303	9132.108	9146.57	131.9228	115.5965	8965.59	102.7141	
168.128	21	19	5	7	4	-1096.139	-69.52141	23.71325	0.02096915	0.04024116	1.076838	0	0	0	7.107469	9132.11	9146.567	131.9227	115.6078	8965.594	102.7141	
168.176	21	19	5	7	4	-1095.949	-69.62913	23.70775	0.02024371	0.04593487	1.081889	0	0	0	7.274478	9132.112	9146.565	131.9227	115.6183	8965.598	102.7141	
168.228	21	19	5	7	4	-1095.742	-69.74497	23.70189	0.01762224	0.04427205	1.086414	0	0	0	6.883541	9132.113	9146.562	131.9227	115.6297	8965.601	102.7141	
168.276	21	19	5	7	4	-1095.551	-69.85098	23.69656	0.01507091	0.04099944	1.090889	0	0	0	6.802187	9132.115	9146.56	131.9227	115.6403	8965.604	102.7141	
168.324	21	19	5	7	4	-1095.36	-69.95604	23.69135	0.0157378	0.04183742	1.09575	0	0	0	6.846618	9132.117	9146.558	131.9227	115.6508	8965.608	102.7142	
168.368	21	19	5	7	4	-1095.184	-70.05152	23.68667	0.01799875	0.04469169	1.099877	0	0	0	7.036358	9132.118	9146.556	131.9227	115.6605	8965.61	102.7142	
168.416	21	19	5	8	4	-1094.991	-70.15484	23.68168	0.01967403	0.04570882	1.103992	0	0	0	6.985978	9132.12	9146.553	131.9226	115.671	8965.613	102.7142	
168.464	21	19	5	8	4	-1094.799	-70.25727	23.67679	0.0204236	0.04401547	1.108803	0	0	0	6.882883	9132.121	9146.551	131.9226	115.6816	8965.616	102.7142	
168.516	21	19	5	8	4	-1094.589	-70.36724	23.67161	0.01982592	0.04146193	1.113194	0	0	0	6.795687	9132.123	9146.549	131.9226	115.693	8965.618	102.7142	
168.564	21	19	5	8	4	-1094.396	-70.4677	23.66695	0.01846723	0.04419371	1.117648	0	0	0	7.082402	9132.125	9146.546	131.9226	115.7036	8965.621	102.7142	
168.612	21	19	5	8	4	-1094.201	-70.56723	23.66242	0.01726538	0.04716611	1.122108	0	0	0	7.017648	9132.126	9146.544	131.9226	115.7142	8965.623	102.7142	
168.648	21	19	5	8	4	-1094.072	-70.63313	23.65946	0.01736715	0.04568782	1.125028	0	0	0	7.017308	9132.127	9146.543	131.9226	115.7212	8965.624	102.7142	
168.696	21	19	5	8	4	-1093.86	-70.7393	23.65473	0.01830967	0.04425031	1.129795	0	0	0	6.776806	9132.128	9146.54	131.9226	115.7327	8965.626	102.7142	
168.744	21	19	5	8	4	-1093.665	-70.83627	23.65047	0.02009554	0.04535299	1.134226	0	0	0	6.77634	9132.13	9146.538	131.9225	115.7433	8965.628	102.7142	
168.784	21	19	5	8	4	-1093.502	-70.91626	23.647	0.02105868	0.04970098	1.137976	0	0	0	7.245925	9132.131	9146.536	131.9225	115.7521	8965.629	102.7142	
168.832	21	19	5	8	4	-1093.305	-71.01137	23.64297	0.02012514	0.05163635	1.142423	0	0	0	7.126032	9132.132	9146.534	131.9225	115.7627	8965.63	102.7142	
168.88	21	19	5	8	4	-1093.109	-71.10554	23.63903	0.0170703	0.04786079	1.147154	0	0	0	6.804552	9132.133	9146.532	131.9225	115.7733	8965.631	102.7142	
168.928	21	19	5	8	4	-1092.912	-71.19859	23.63519	0.01412537	0.04846559	1.15155	0	0	0	6.707586	9132.134	9146.53	131.9225	115.7839	8965.632	102.7142	
168.98	21	19	5	8	4	-1092.714	-71.29045	23.63149	0.01522847	0.05436715	1.155992	0	0	0	7.180293	9132.135	9146.528	131.9225	115.7953	8965.632	102.7142	
169.028	21	19	5	8	4	-1092.499	-71.38893	23.62764	0.01905395	0.05161616	1.160344	0	0	0	6.797645	9132.136	9146.526	131.9225	115.8059	8965.632	102.7142	
169.076	21	19	5	8	4	-1092.301	-71.47867	23.6242	0.02017544	0.04904407	1.165108	0	0	0	6.788891	9132.137	9146.524	131.9225	115.8165	8965.633	102.7142	
169.124	21	19	5	8	4	-1092.102	-71.5672	23.6209	0.01814119	0.05161602	1.169229	0	0	0	6.982942	9132.138	9146.522	131.9225	115.8271	8965.633	102.7142	
169.176	21	19	5	8	4	-1091.886	-71.66182	23.61747	0.01461463	0.05519587	1.174071	0	0	0	7.073451	9132.138	9146.52	131.9225	115.8386	8965.632	102.7142	
169.224	21	19	5	8	4	-1091.686	-71.74818	23.61443	0.01406186	0.049418	1.178797	0	0	0	6.634184	9132.139	9146.519	131.9225	115.8492	8965.632	102.7142	
169.276	21	19	5	8	4	-1091.469	-71.84041	23.61125	0.01699429	0.04853355	1.1832	0	0	0	6.651442	9132.14	9146.517	131.9224	115.8607	8965.631	102.7142	
169.32	21	19	5	8	4	-1091.285	-71.91725	23.60869	0.01898554	0.05553944	1.187369	0	0	0	7.203136	9132.141	9146.516	131.9224	115.8705	8965.631	102.7142	
169.364	21	19	5	9	4	-1091.1	-71.99321	23.60626	0.01967684	0.0578963	1.191528	0	0	0	7.08672	9132.141	9146.515	131.9224	115.8802	8965.63	102.7142	
169.412	21	19	5	9	4	-1090.899	-72.07522	23.60374	0.02028624	0.04937709	1.195894	0	0	0	6.628447	9132.142	9146.514	131.9224	115.8908	8965.629	102.7141	
169.46	21	19	5	9	4	-1090.697	-72.15588	23.60134	0.01915493	0.05083493	1.200388	0	0	0	7.113502	9132.142	9146.513	131.9224	115.9015	8965.628	102.7141	
169.508	21	19	5	9	4	-1090.494	-72.23519	23.5991	0.01359457	0.05958462	1.205338	0	0	0	7.041552	9132.143	9146.512	131.9224	115.9121	8965.626	102.7141	
169.556	21	19	5	9	4	-1090.292	-72.31364	23.59702	0.01068368	0.05360581	1.209375	0	0	0	6.526161	9132.143	9146.512	131.9223	115.9227	8965.625	102.7141	
169.604	21	19	5	9	4	-1090.089	-72.39084	23.59506	0.01340994	0.05081285	1.213802	0	0	0	6.90515	9132.144	9146.512	131.9223	115.9334	8965.624	102.7141	
169.644	21	19	5	9	4	-1089.919	-72.45404	23.59355	0.0173794	0.05858511	1.217596	0	0	0	6.904824	9132.144	9146.512	131.9223	115.9423	8965.623	102.7141	
169.696	21	19	5	9	4	-1089.698	-72.53512	23.59175	0.02136365	0.05935783	1.222441	0	0	0	7.194549	9132.144	9146.512	131.9223	115.9538	8965.621	102.714	
169.744	21	19	5	9	4	-1089.494	-72.60881	23.59023	0.02068259	0.05308481	1.226823	0	0	0	6.779083	9132.145	9146.513	131.9223	115.9645	8965.619	102.714	
169.792	21	19	5	9	4	-1089.289	-72.68108	23.5888	0.01630993	0.05643285	1.231728	0	0	0	6.821338	9132.145	9146.514	131.9223	115.9751	8965.618	102.714	
169.844	21	19	5	9	4	-1089.067	-72.75781	23.58742	0.01149969	0.0643247	1.236255	0	0	0	6.820897	9132.145	9146.515	131.9222	115.9867	8965.616	102.714	
169.892	21	19	5	9	4	-1088.861	-72.82749	23.58631	0.009411551	0.06122413	1.240682	0	0	0	6.928109	9132.145	9146.516	131.9222	115.9974	8965.614	102.714	
169.944	21	19	5	9	4	-1088.656	-72.89584	23.58534	0.0106	0.05694937	1.245511	0	0	0	6.558501	9132.145	9146.518	131.9222	116.0081	8965.613	102.7139	
169.992	21	19	5	9	4	-1088.432	-72.96821	23.58443	0.01181404	0.06012635	1.250087	0	0	0	6.793819	9132.145	9146.521	131.9222	116.0197	8965.611	102.7139	
170.04	21	19	5	9	4	-1088.226	-73.03357	23.58375	0.01172496	0.06354784	1.255079	0	0	0	6.957193	9132.145	9146.523	131.9221	116.0304	8965.609	102.7139	
170.092	21	19	5	9	4	-1088.002	-73.10301	23.58316	0.01131467	0.05922061	1.259622	0	0	0	6.859569	9132.145	9146.526	131.9221	116.042	8965.608	102.7139	
170.14	21	19	5	9	4	-1087.795	-73.16561	23.58275	0.0113787	0.05806758	1.263412	0	0	0	6.624145	9132.144	9146.528	131.9221	116.0528	8965.606	102.7139	
170.188	21	19	5	9	4	-1087.588	-73.22668	23.58245	0.01148851	0.06472799	1.268422	0	0	0	6.623659	9132.144	9146.531	131.922	116.0635	8965.605	102.7139	
170.232	21	19	5	9	4	-1087.398	-73.28157	23.58232	0.01206137	0.06487485	1.273036	0	0	0	6.997919	9132.144	9146.533	131.922	116.0734	8965.604	102.7138	
170.28	21	19	5	9	4	-1087.19	-73.34027	23.58234	0.01287065	0.0574706	1.277605	0	0	0	6.572404	9132.143	9146.536	131.922	116.0842	8965.602	102.7138	
170.328	21	19	5	10	4	-1086.982	-73.39741	23.58246	0.01293247	0.05918852	1.282264	0	0	0	6.886985	9132.142	9146.539	131.922	116.0949	8965.601	102.7138	
170.376	21	19	5	10	4	-1086.774	-73.45301	23.58274	0.01052627	0.06700936	1.28697	0	0	0	7.213413	9132.142	9146.542	131.922	116.1057	8965.6	102.7138	
170.424	21	19	5	10	4	-1086.565	-73.5075	23.58316	0.009547349	0.06212993	1.291592	0	0	0	6.745082	9132.141	9146.545	131.9219	116.1165	8965.599	102.7138	
170.472	21	19	5	10	4	-1086.356	-73.5606	23.58368	0.01170824	0.05747649	1.296599	0	0	0	6.604397	9132.14	9146.548	131.9219	116.1273	8965.598	102.7138	
170.524	21	19	5	10	4	-1086.13	-73.61632	23.58438	0.01347158	0.06339755	1.301299	0	0	0	7.092549	9132.139	9146.551	131.9219	116.139	8965.597	102.7138	
170.572	21	19	5	10	4	-1085.938	-73.66222	23.58509	0.01205844	0.06646985	1.305953	0	0	0	7.066012	9132.138	9146.554	131.9219	116.149	8965.596	102.7138	
170.62	21	19	5	10	4	-1085.712	-73.71506	23.58604	0.01036272	0.06287257	1.310539	0	0	0	6.774604	9132.136	9146.557	131.9218	116.1607	8965.595	102.7138	
170.668	21	19	5	10	4	-1085.502	-73.76238	23.58702	0.01119531	0.05960178	1.315107	0	0	0	6.736499	9132.135	9146.559	131.9218	116.1715	8965.594	102.7138	
170.716	21	19	5	10	4	-1085.292	-73.80807	23.58812	0.01136571	0.06607746	1.320124	0	0	0	7.245977	9132.134	9146.562	131.9218	116.1824	8965.593	102.7138	
170.768	21	19	5	10	4	-1085.064	-73.85607	23.58945	0.01248461	0.06640468	1.324705	0	0	0	6.917015	9132.132	9146.565	131.9218	116.1942	8965.593	102.7139	
170.816	21	19	5	10	4	-1084.854	-73.89905	23.59076	0.01394472	0.06003246	1.329213	0	0	0	6.644947	9132.13	9146.567	131.9218	116.205	8965.592	102.7139	
170.86	21	19	5	10	4	-1084.661	-73.9371	23.59203	0.01302834	0.06021503	1.333767	0	0	0	7.015353	9132.129	9146.569	131.9217	116.215	8965.592	102.7139	
170.912	21	19	5	10	4	-1084.433	-73.98038	23.59365	0.01047961	0.06616272	1.338355	0	0	0	7.014744	9132.127	9146.572	131.9217	116.2268	8965.591	102.7139	
170.956	21	19	5	10	4	-1084.24	-74.01589	23.59513	0.008516614	0.06333791	1.342866	0	0	0	7.01423	9132.125	9146.574	131.9217	116.2368	8965.59	102.7139	
171.004	21	19	5	10	4	-1084.029	-74.05326	23.59683	0.008646036	0.06100448	1.347384	0	0	0	6.705392	9132.123	9146.576	131.9217	116.2477	8965.59	102.7139	
171.056	21	19	5	10	4	-1083.8	-74.09192	23.59876	0.01027101	0.0667488	1.351947	0	0	0	6.704794	9132.121	9146.578	131.9217	116.2595	8965.589	102.7139	
171.104	21	19	5	10	4	-1083.589	-74.1261	23.60066	0.01172007	0.07024942	1.356847	0	0	0	6.704248	9132.119	9146.58	131.9217	116.2704	8965.589	102.714	
171.152	21	19	5	10	4	-1083.377	-74.15888	23.60269	0.0121199	0.06797166	1.360932	0	0	0	6.70371	9132.118	9146.582	131.9216	116.2813	8965.589	102.714	
171.2	21	19	5	10	4	-1083.183	-74.18757	23.60464	0.01373939	0.06648037	1.365397	0	0	0	6.703183	9132.116	9146.583	131.9216	116.2913	8965.588	102.714	
171.248	21	19	5	10	4	-1082.954	-74.2198	23.60708	0.01476632	0.06695213	1.36991	0	0	0	7.038627	9132.114	9146.585	131.9216	116.3032	8965.588	102.714	
171.296	21	19	5	11	4	-1082.742	-74.24795	23.60945	0.01455815	0.06905092	1.374461	0	0	0	7.038133	9132.112	9146.587	131.9216	116.3141	8965.587	102.714	
171.344	21	19	5	11	4	-1082.53	-74.27471	23.6119	0.01201106	0.06567788	1.378956	0	0	0	7.037652	9132.11	9146.588	131.9216	116.3251	8965.587	102.7141	
171.388	21	19	5	11	4	-1082.335	-74.29792	23.61421	0.01086482	0.06389542	1.382722	0	0	0	7.037223	9132.108	9146.589	131.9215	116.3351	8965.587	102.7141	
171.42	21	19	5	11	4	-1082.194	-74.31397	23.61593	0.01147143	0.06544527	1.386141	0	0	0	6.540155	9132.107	9146.59	131.9215	116.3425	8965.586	102.7141	
171.468	21	19	5	11	4	-1081.981	-74.33681	23.61856	0.01210931	0.06788148	1.390722	0	0	0	6.700454	9132.105	9146.592	131.9215	116.3534	8965.586	102.7141	
171.508	21	19	5	11	4	-1081.804	-74.35475	23.62084	0.01129795	0.06777448	1.394512	0	0	0	7.397434	9132.103	9146.593	131.9215	116.3626	8965.586	102.7141	
171.556	21	19	5	11	4	-1081.609	-74.37329	23.62342	0.01070757	0.06652539	1.399031	0	0	0	6.933574	9132.102	9146.594	131.9215	116.3727	8965.585	102.7142	
171.6	21	19	5	11	4	-1081.396	-74.39221	23.62628	0.0122747	0.06248298	1.403123	0	0	0	6.933187	9132.1	9146.595	131.9215	116.3836	8965.585	102.7142	
171.644	21	19	5	11	4	-1081.201	-74.40821	23.62894	0.01368132	0.06203936	1.407211	0	0	0	6.80226	9132.098	9146.597	131.9214	116.3937	8965.585	102.7142	
171.692	21	19	5	11	4	-1080.988	-74.42424	23.6319	0.01425478	0.06531439	1.411695	0	0	0	7.042935	9132.096	9146.598	131.9214	116.4047	8965.584	102.7142	
171.74	21	19	5	11	4	-1080.774	-74.43881	23.63493	0.01337312	0.06881181	1.416177	0	0	0	7.261682	9132.095	9146.599	131.9214	116.4158	8965.584	102.7142	
171.792	21	19	5	11	4	-1080.561	-74.45199	23.638	0.01231188	0.06799795	1.420231	0	0	0	7.077959	9132.093	9146.6	131.9214	116.4268	8965.583	102.7143	
171.84	21	19	5	11	4	-1080.33	-74.46469	23.64135	0.0126878	0.06398704	1.424619	0	0	0	6.852199	9132.091	9146.601	131.9213	116.4387	8965.583	102.7143	
171.888	21	19	5	11	4	-1080.116	-74.47487	23.64448	0.01317153	0.06156536	1.429385	0	0	0	6.945583	9132.089	9146.602	131.9213	116.4498	8965.583	102.7143	
171.936	21	19	5	11	4	-1079.903	-74.48346	23.64766	0.01359351	0.06699455	1.433845	0	0	0	6.9453	9132.088	9146.603	131.9213	116.4608	8965.582	102.7143	
171.984	21	19	5	11	4	-1079.689	-74.49062	23.6509	0.01452381	0.07144837	1.438677	0	0	0	7.369257	9132.087	9146.603	131.9213	116.4719	8965.582	102.7143	
172.032	21	19	5	11	4	-1079.475	-74.49637	23.65418	0.01495802	0.06979124	1.443108	0	0	0	7.103517	9132.085	9146.603	131.9212	116.4829	8965.582	102.7144	
172.08	21	19	5	11	4	-1079.261	-74.5007	23.65748	0.01532877	0.06389693	1.447853	0	0	0	6.793288	9132.084	9146.603	131.9212	116.494	8965.581	102.7144	
172.12	21	19	5	11	4	-1079.083	-74.50304	23.66024	0.01541288	0.06655004	1.451558	0	0	0	7.11342	9132.083	9146.603	131.9212	116.5032	8965.581	102.7144	
172.168	21	19	5	11	4	-1078.869	-74.50444	23.66359	0.01496486	0.07021304	1.455989	0	0	0	7.267319	9132.082	9146.603	131.9211	116.5143	8965.581	102.7144	
172.22	21	19	5	12	4	-1078.637	-74.50454	23.66726	0.01426101	0.06406799	1.460277	0	0	0	7.267077	9132.081	9146.603	131.9211	116.5264	8965.581	102.7144	
172.264	21	19	5	12	4	-1078.44	-74.50328	23.67037	0.01363437	0.06068077	1.464189	0	0	0	6.846478	9132.08	9146.602	131.9211	116.5365	8965.581	102.7144	
172.312	21	19	5	12	4	-1078.226	-74.50032	23.67376	0.01414814	0.06793066	1.468917	0	0	0	7.317526	9132.079	9146.601	131.921	116.5477	8965.58	102.7145	
172.344	21	19	5	12	4	-1078.083	-74.49755	23.67605	0.0149958	0.0712772	1.471463	0	0	0	7.317386	9132.079	9146.6	131.921	116.5551	8965.58	102.7145	
172.392	21	19	5	12	4	-1077.887	-74.49293	23.67921	0.0154803	0.06497906	1.475668	0	0	0	7.166221	9132.078	9146.599	131.921	116.5662	8965.58	102.7145	
172.44	21	19	5	12	4	-1077.654	-74.48587	23.68297	0.01503352	0.06081678	1.479898	0	0	0	6.561023	9132.078	9146.598	131.9209	116.5773	8965.58	102.7145	
172.484	21	19	5	12	4	-1077.457	-74.4783	23.68616	0.01539972	0.0691701	1.48392	0	0	0	7.155858	9132.077	9146.597	131.9209	116.5875	8965.581	102.7145	
172.532	21	19	5	12	4	-1077.243	-74.46873	23.68971	0.0157275	0.07363763	1.488247	0	0	0	7.394696	9132.077	9146.595	131.9208	116.5987	8965.581	102.7145	
172.576	21	19	5	12	4	-1077.046	-74.45899	23.693	0.01627904	0.06188464	1.492361	0	0	0	6.643786	9132.077	9146.593	131.9208	116.6089	8965.581	102.7145	
172.624	21	19	5	12	4	-1076.831	-74.44674	23.6966	0.01713734	0.06242025	1.496595	0	0	0	6.862084	9132.077	9146.592	131.9207	116.6201	8965.581	102.7146	
172.676	21	19	5	12	4	-1076.598	-74.43146	23.70055	0.01788596	0.07589071	1.500993	0	0	0	7.714359	9132.078	9146.589	145.4841	116.6322	8965.582	102.7146	
172.724	21	19	5	12	4	-1076.384	-74.4162	23.70426	0.01643158	0.07088775	1.50516	0	0	0	7.059747	9132.078	9146.587	141.8873	116.6434	8965.583	102.7146	
172.772	21	19	5	12	4	-1076.169	-74.39958	23.70796	0.01524687	0.05968245	1.509269	0	0	0	7.059542	9132.079	9146.585	141.8872	116.6546	8965.583	102.7146	
172.808	21	19	5	12	4	-1076.025	-74.38746	23.71041	0.01465828	0.06362121	1.512505	0	0	0	7.059403	9132.079	9146.584	141.8872	116.6621	8965.584	102.7146	
172.848	21	19	5	12	4	-1075.828	-74.3696	23.71379	0.0137704	0.07322776	1.516172	0	0	0	7.744036	9132.08	9146.582	146.2882	116.6724	8965.585	102.7146	
172.896	21	19	5	12	4	-1075.613	-74.34902	23.71749	0.01307131	0.07070158	1.520433	0	0	0	7.371581	9132.081	9146.58	143.2343	116.6836	8965.586	102.7147	
172.944	21	19	5	12	4	-1075.398	-74.32721	23.72112	0.01536134	0.0583791	1.524599	0	0	0	6.600764	9132.082	9146.577	139.0468	116.6948	8965.587	102.7147	
172.992	21	19	5	12	4	-1075.183	-74.30367	23.72472	0.01801766	0.05903379	1.52822	0	0	0	6.69541	9132.084	9146.575	141.2744	116.7061	8965.588	102.7147	
173.04	21	19	5	12	4	-1074.968	-74.27844	23.72835	0.02009307	0.07605112	1.533615	0	0	0	7.619798	9132.085	9146.573	146.7971	116.7174	8965.59	102.7147	
173.084	21	19	5	12	4	-1074.771	-74.25432	23.73173	0.0199487	0.07508103	1.537657	0	0	0	7.545554	9132.087	9146.571	146.145	116.7277	8965.591	102.7147	
173.132	21	19	5	13	4	-1074.574	-74.22923	23.73509	0.0184679	0.06007552	1.541831	0	0	0	6.430275	9132.089	9146.569	141.7494	116.738	8965.593	102.7148	
173.164	21	19	5	13	4	-1074.412	-74.20757	23.73781	0.01779318	0.05919222	1.544751	0	0	0	6.879102	9132.09	9146.567	144.4837	116.7465	8965.595	102.7148	
173.212	21	19	5	13	4	-1074.197	-74.17702	23.74147	0.01611598	0.07479444	1.549382	0	0	0	7.787075	9132.092	9146.566	147.5005	116.7578	8965.597	102.7148	
173.256	21	19	5	13	4	-1074	-74.14806	23.74488	0.01591403	0.07414992	1.553468	0	0	0	6.913878	9132.094	9146.564	143.0657	116.7681	8965.599	102.7148	
173.304	21	19	5	13	4	-1073.785	-74.11541	23.74855	0.01645197	0.05810428	1.557732	0	0	0	6.535385	9132.096	9146.562	142.2305	116.7794	8965.601	102.7148	
173.352	21	19	5	13	4	-1073.569	-74.08083	23.75223	0.01819522	0.06422372	1.562267	0	0	0	6.535139	9132.098	9146.561	142.2304	116.7908	8965.604	102.7148	
173.404	21	19	5	13	4	-1073.354	-74.04457	23.75596	0.01983156	0.08044104	1.567341	0	0	0	6.534892	9132.1	9146.559	142.2304	116.8021	8965.606	102.7149	
173.452	21	19	5	13	4	-1073.121	-74.00401	23.76006	0.01988797	0.07510404	1.571696	0	0	0	7.419564	9132.103	9146.558	147.615	116.8144	8965.609	102.7149	
173.496	21	19	5	13	4	-1072.924	-73.96829	23.76356	0.01977964	0.06733622	1.576018	0	0	0	6.651886	9132.105	9146.556	143.273	116.8248	8965.612	102.7149	
173.548	21	19	5	13	4	-1072.69	-73.92427	23.76763	0.02046996	0.06646118	1.580454	0	0	0	6.916737	9132.108	9146.555	144.8945	116.8371	8965.615	102.7149	
173.596	21	19	5	13	4	-1072.475	-73.88204	23.77137	0.02017897	0.06929652	1.584946	0	0	0	7.258691	9132.11	9146.554	148.0424	116.8484	8965.618	102.7149	
173.644	21	19	5	13	4	-1072.26	-73.83846	23.77508	0.02045831	0.06750417	1.589334	0	0	0	7.119081	9132.112	9146.553	147.0613	116.8598	8965.622	102.715	
173.692	21	19	5	13	4	-1072.044	-73.79347	23.77871	0.02013199	0.06507663	1.594061	0	0	0	6.962148	9132.115	9146.552	147.444	116.8712	8965.625	102.715	
173.74	21	19	5	13	4	-1071.829	-73.74697	23.78227	0.01867797	0.0661382	1.59736	0	0	0	7.101391	9132.117	9146.551	147.8255	116.8826	8965.628	102.715	
173.78	21	19	5	13	4	-1071.65	-73.70716	23.78519	0.01663026	0.0671013	1.602097	0	0	0	7.112261	9132.119	9146.55	147.7822	116.8921	8965.631	102.715	
173.828	21	19	5	13	4	-1071.434	-73.65807	23.78864	0.01667796	0.0676913	1.606109	0	0	0	7.090157	9132.121	9146.55	147.7156	116.9035	8965.635	102.715	
173.872	21	19	5	13	4	-1071.237	-73.61188	23.79173	0.01839927	0.06617552	1.610461	0	0	0	6.868513	9132.123	9146.549	147.4459	116.9139	8965.638	102.715	
173.92	21	19	5	13	4	-1071.022	-73.56007	23.79504	0.01960327	0.06690048	1.614506	0	0	0	7.015443	9132.125	9146.548	148.9487	116.9253	8965.641	102.715	
173.96	21	19	5	13	4	-1070.843	-73.51581	23.79776	0.0190205	0.06753647	1.618564	0	0	0	7.090589	9132.127	9146.548	149.7547	116.9348	8965.644	102.715	
174.012	21	19	5	13	4	-1070.61	-73.45686	23.80123	0.01802944	0.06601744	1.622975	0	0	0	6.928019	9132.129	9146.547	149.0817	116.9472	8965.648	102.7151	
174.06	21	19	5	14	4	-1070.395	-73.40095	23.80436	0.01710076	0.06620403	1.627766	0	0	0	6.982854	9132.131	9146.547	149.4437	116.9586	8965.651	102.7151	
174.112	21	19	5	14	4	-1070.18	-73.34363	23.80742	0.01626358	0.0663243	1.632174	0	0	0	6.961038	9132.133	9146.546	149.4582	116.9701	8965.655	102.7151	
174.156	21	19	5	14	4	-1069.966	-73.28491	23.81042	0.0158129	0.06716972	1.636587	0	0	0	6.960939	9132.134	9146.546	149.4582	116.9815	8965.658	102.7151	
174.204	21	19	5	14	4	-1069.751	-73.22473	23.81335	0.01725736	0.06884888	1.641021	0	0	0	6.960848	9132.135	9146.545	149.4582	116.9929	8965.661	102.7151	
174.256	21	19	5	14	4	-1069.537	-73.16323	23.8162	0.01936748	0.06630069	1.645417	0	0	0	6.960769	9132.137	9146.545	149.4581	117.0044	8965.664	102.7151	
174.292	21	19	5	14	4	-1069.358	-73.11088	23.81852	0.01981702	0.06572745	1.648738	0	0	0	6.785833	9132.138	9146.545	150.015	117.0139	8965.666	102.7151	
174.336	21	19	5	14	4	-1069.162	-73.05214	23.82101	0.01898237	0.0662239	1.65245	0	0	0	6.952154	9132.139	9146.545	151.578	117.0244	8965.668	102.7151	
174.388	21	19	5	14	4	-1068.948	-72.98674	23.82367	0.01691327	0.0663099	1.657251	0	0	0	6.946241	9132.14	9146.545	151.5989	117.0359	8965.671	102.7151	
174.436	21	19	5	14	4	-1068.716	-72.91436	23.82648	0.01570593	0.0651593	1.661637	0	0	0	6.862776	9132.141	9146.545	150.7985	117.0483	8965.673	102.7151	
174.484	21	19	5	14	4	-1068.503	-72.8461	23.82899	0.01526623	0.06515222	1.666407	0	0	0	6.818946	9132.142	9146.545	151.0631	117.0598	8965.675	102.7151	
174.528	21	19	5	14	4	-1068.307	-72.78229	23.83124	0.01569252	0.06690284	1.670867	0	0	0	6.845399	9132.143	9146.545	151.2883	117.0703	8965.677	102.7151	
174.576	21	19	5	14	4	-1068.094	-72.71135	23.83362	0.01537585	0.06854937	1.675322	0	0	0	6.844203	9132.143	9146.545	151.8319	117.0818	8965.678	102.7151	
174.624	21	19	5	14	4	-1067.88	-72.63911	23.83592	0.01507383	0.06604216	1.679355	0	0	0	6.745229	9132.144	9146.546	151.5583	117.0933	8965.68	102.7151	
174.664	21	19	5	14	4	-1067.703	-72.57788	23.83777	0.01575504	0.06322075	1.683024	0	0	0	6.745341	9132.144	9146.546	151.5583	117.1029	8965.681	102.7151	
174.7	21	19	5	14	4	-1067.544	-72.52184	23.83939	0.0162743	0.06610073	1.6864	0	0	0	6.745457	9132.144	9146.546	151.5583	117.1115	8965.681	102.7151	
174.736	21	19	5	14	4	-1067.402	-72.47138	23.8408	0.01555447	0.06868345	1.689403	0	0	0	7.183565	9132.144	9146.547	154.2205	117.1192	8965.682	102.7151	
174.764	21	19	5	14	4	-1067.26	-72.42042	23.84219	0.01501409	0.06633558	1.69273	0	0	0	6.647302	9132.144	9146.547	152.2619	117.1269	8965.682	102.7151	
174.808	21	19	5	14	4	-1067.066	-72.34943	23.84402	0.01452096	0.06181665	1.696402	0	0	0	6.539056	9132.144	9146.548	151.8351	117.1374	8965.683	102.7151	
174.856	21	19	5	14	4	-1066.854	-72.27049	23.84594	0.01474105	0.06586211	1.700906	0	0	0	6.5393	9132.144	9146.549	151.8351	117.149	8965.683	102.7151	
174.9	21	19	5	14	4	-1066.66	-72.19691	23.84765	0.01594948	0.07041439	1.705023	0	0	0	6.539544	9132.143	9146.55	151.8351	117.1595	8965.683	102.7151	
