time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
39.712	21	19	55	16	2	-1449.863	106.5829	50.07226	-0.002886383	0.02034488	1.574044	0	0	0	9336.168	9132.127	9137.661	9304.35	9383.047	8964.874	9209.014	
39.732	21	19	55	16	2	-1449.863	106.691	50.07217	-0.003067937	0.01912562	1.574043	0	0	0	9336.169	9132.126	9137.661	9304.344	9383.049	8964.874	9209.014	
39.736	21	19	55	16	2	-1449.863	106.691	50.07217	-0.003029707	0.01885651	1.574043	0	0	0	9336.169	9132.126	9137.661	9304.342	9383.049	8964.874	9209.014	
39.768	21	19	55	16	2	-1449.863	106.8529	50.07202	-0.002177321	0.01663155	1.574063	0	0	0	9336.17	9132.125	9137.662	9304.332	9383.051	8964.874	9209.013	
39.78	21	19	55	16	2	-1449.863	106.907	50.07198	-0.001824459	0.01657983	1.574073	0	0	0	9336.171	9132.125	9137.662	9304.328	9383.052	8964.874	9209.013	
39.792	21	19	55	16	2	-1449.863	106.961	50.07193	-0.001539892	0.01714237	1.574082	0	0	0	9336.171	9132.124	9137.663	9304.324	9383.053	8964.873	9209.013	
39.828	21	19	55	16	2	-1449.863	107.1231	50.0718	-0.001767169	0.01949884	1.574098	0	0	0	9336.173	9132.123	9137.664	9304.312	9383.055	8964.873	9209.013	
39.828	21	19	55	16	2	-1449.863	107.1231	50.0718	-0.001767169	0.01949884	1.574098	0	0	0	9336.173	9132.123	9137.664	9304.312	9383.055	8964.873	9209.013	
39.848	21	19	55	16	2	-1449.864	107.2131	50.07173	-0.002484467	0.01934356	1.574106	0	0	0	9336.173	9132.122	9137.664	9304.305	9383.056	8964.873	9209.012	
39.876	21	19	55	16	2	-1449.864	107.3391	50.07164	-0.00350587	0.01936573	1.574113	0	0	0	9336.174	9132.121	9137.665	9304.296	9383.058	8964.872	9209.012	
39.876	21	19	55	16	2	-1449.864	107.3391	50.07164	-0.00350587	0.01936573	1.574113	0	0	0	9336.174	9132.121	9137.665	9304.296	9383.058	8964.872	9209.012	
39.9	21	19	55	16	2	-1449.864	107.4471	50.07157	-0.003765753	0.01980269	1.574119	0	0	0	9336.175	9132.121	9137.665	9304.288	9383.059	8964.872	9209.011	
39.924	21	19	55	16	2	-1449.864	107.5551	50.0715	-0.00352647	0.02020952	1.57413	0	0	0	9336.176	9132.12	9137.665	9304.28	9383.061	8964.872	9209.011	
39.924	21	19	55	17	2	-1449.864	107.5551	50.0715	-0.00352647	0.02020952	1.57413	0	0	0	9336.176	9132.12	9137.665	9304.28	9383.061	8964.872	9209.011	
39.948	21	19	55	17	2	-1449.864	107.6631	50.07142	-0.002809791	0.02045617	1.574141	0	0	0	9336.176	9132.119	9137.666	9304.272	9383.062	8964.872	9209.01	
39.972	21	19	55	17	2	-1449.864	107.7711	50.07135	-0.001733592	0.02044416	1.574159	0	0	0	9336.177	9132.118	9137.666	9304.264	9383.063	8964.871	9209.01	
39.972	21	19	55	17	2	-1449.864	107.7711	50.07135	-0.001733592	0.02044416	1.574159	0	0	0	9336.177	9132.118	9137.666	9304.264	9383.063	8964.871	9209.01	
39.992	21	19	55	17	2	-1449.864	107.8611	50.07129	-0.000753504	0.02067501	1.574174	0	0	0	9336.178	9132.118	9137.666	9304.257	9383.065	8964.871	9209.01	
40.02	21	19	55	17	2	-1449.864	107.9871	50.07121	0.000391272	0.0203598	1.574179	0	0	0	9336.178	9132.117	9137.666	9304.248	9383.066	8964.871	9209.009	
40.02	21	19	55	17	2	-1449.864	107.9871	50.07121	0.000391272	0.0203598	1.574179	0	0	0	9336.178	9132.117	9137.666	9304.248	9383.066	8964.871	9209.009	
40.044	21	19	55	17	2	-1449.864	108.0951	50.07114	0.001326732	0.0195272	1.574179	0	0	0	9336.179	9132.116	9137.667	9304.24	9383.067	8964.871	9209.009	
40.068	21	19	55	17	2	-1449.864	108.2031	50.07108	0.002007918	0.01930866	1.574184	0	0	0	9336.179	9132.116	9137.667	9304.232	9383.069	8964.871	9209.008	
40.076	21	19	55	17	2	-1449.864	108.2211	50.07107	0.002048247	0.01917998	1.574186	0	0	0	9336.179	9132.115	9137.667	9304.231	9383.069	8964.871	9209.008	
40.1	21	19	55	17	2	-1449.865	108.3471	50.071	0.001583974	0.01877941	1.574188	0	0	0	9336.18	9132.115	9137.667	9304.221	9383.07	8964.871	9209.007	
40.116	21	19	55	17	2	-1449.865	108.4191	50.07097	0.0009445605	0.01898738	1.574189	0	0	0	9336.18	9132.114	9137.667	9304.216	9383.071	8964.871	9209.007	
40.12	21	19	55	17	2	-1449.865	108.4371	50.07096	0.0007613193	0.01912514	1.57419	0	0	0	9336.181	9132.114	9137.667	9304.215	9383.071	8964.871	9209.007	
40.152	21	19	55	17	2	-1449.865	108.5811	50.07088	-0.001144079	0.02074119	1.574188	0	0	0	9336.181	9132.113	9137.667	9304.204	9383.073	8964.87	9209.006	
40.164	21	19	55	17	2	-1449.865	108.6352	50.07085	-0.001872886	0.02134327	1.574183	0	0	0	9336.181	9132.113	9137.667	9304.2	9383.074	8964.87	9209.006	
40.168	21	19	55	17	2	-1449.865	108.6532	50.07084	-0.002081313	0.02157837	1.574181	0	0	0	9336.181	9132.113	9137.667	9304.198	9383.074	8964.87	9209.006	
40.192	21	19	55	17	2	-1449.865	108.7612	50.07078	-0.002931729	0.02263207	1.574173	0	0	0	9336.182	9132.112	9137.667	9304.19	9383.075	8964.87	9209.005	
40.212	21	19	55	17	2	-1449.865	108.8512	50.07074	-0.003212179	0.02250672	1.57417	0	0	0	9336.182	9132.112	9137.666	9304.184	9383.076	8964.87	9209.005	
40.212	21	19	55	17	2	-1449.865	108.8512	50.07074	-0.003212179	0.02250672	1.57417	0	0	0	9336.182	9132.112	9137.666	9304.184	9383.076	8964.87	9209.005	
40.236	21	19	55	17	2	-1449.865	108.9592	50.07068	-0.003190166	0.02094716	1.574177	0	0	0	9336.183	9132.112	9137.666	9304.175	9383.077	8964.87	9209.005	
40.26	21	19	55	18	2	-1449.865	109.0672	50.07063	-0.002975529	0.01879545	1.574194	0	0	0	9336.183	9132.111	9137.666	9304.167	9383.078	8964.87	9209.004	
40.268	21	19	55	18	2	-1449.865	109.1032	50.07061	-0.002919105	0.01823744	1.574201	0	0	0	9336.183	9132.111	9137.666	9304.165	9383.078	8964.87	9209.004	
40.288	21	19	55	18	2	-1449.865	109.1932	50.07057	-0.002732134	0.01760939	1.574214	0	0	0	9336.183	9132.111	9137.666	9304.158	9383.079	8964.87	9209.003	
40.308	21	19	55	18	2	-1449.865	109.2832	50.07053	-0.002275622	0.01794028	1.574225	0	0	0	9336.184	9132.11	9137.666	9304.151	9383.08	8964.87	9209.003	
40.308	21	19	55	18	2	-1449.865	109.2832	50.07053	-0.002275622	0.01794028	1.574225	0	0	0	9336.184	9132.11	9137.666	9304.151	9383.08	8964.87	9209.003	
40.328	21	19	55	18	2	-1449.865	109.3553	50.0705	-0.001729328	0.01909413	1.574232	0	0	0	9336.184	9132.11	9137.665	9304.144	9383.081	8964.87	9209.003	
40.356	21	19	55	18	2	-1449.865	109.4994	50.07043	-0.001134498	0.02136469	1.574241	0	0	0	9336.184	9132.11	9137.665	9304.135	9383.082	8964.87	9209.002	
40.356	21	19	55	18	2	-1449.865	109.4994	50.07043	-0.001134498	0.02136469	1.574241	0	0	0	9336.184	9132.11	9137.665	9304.135	9383.082	8964.87	9209.002	
40.38	21	19	55	18	2	-1449.865	109.6074	50.07038	-0.001042274	0.02211249	1.574256	0	0	0	9336.185	9132.109	9137.665	9304.126	9383.083	8964.871	9209.001	
40.404	21	19	55	18	2	-1449.866	109.7154	50.07032	-0.001655131	0.02043609	1.574269	0	0	0	9336.185	9132.109	9137.664	9304.118	9383.084	8964.871	9209.001	
40.412	21	19	55	18	2	-1449.866	109.7334	50.07031	-0.002068878	0.01944607	1.574273	0	0	0	9336.185	9132.109	9137.664	9304.115	9383.084	8964.871	9209.001	
40.436	21	19	55	18	2	-1449.866	109.8594	50.07025	-0.003574565	0.01655709	1.574287	0	0	0	9336.185	9132.109	9137.664	9304.107	9383.085	8964.871	9209	
40.452	21	19	55	18	2	-1449.866	109.9313	50.07021	-0.004482867	0.0153412	1.574303	0	0	0	9336.185	9132.108	9137.663	9304.101	9383.085	8964.871	9209	
40.456	21	19	55	18	2	-1449.866	109.9493	50.0702	-0.004657648	0.01520013	1.574306	0	0	0	9336.185	9132.108	9137.663	9304.1	9383.085	8964.871	9209	
40.48	21	19	55	18	2	-1449.866	110.0574	50.07016	-0.005409491	0.01616308	1.574313	0	0	0	9336.185	9132.108	9137.663	9304.092	9383.086	8964.871	9208.999	
40.5	21	19	55	18	2	-1449.866	110.1474	50.07012	-0.005525588	0.01902205	1.574309	0	0	0	9336.186	9132.108	9137.663	9304.085	9383.087	8964.871	9208.999	
40.5	21	19	55	18	2	-1449.866	110.1474	50.07012	-0.005525588	0.01902205	1.574309	0	0	0	9336.186	9132.108	9137.663	9304.085	9383.087	8964.871	9208.999	
40.516	21	19	55	18	2	-1449.866	110.2195	50.07009	-0.005431833	0.02192677	1.574301	0	0	0	9336.186	9132.108	9137.662	9304.079	9383.087	8964.871	9208.998	
40.548	21	19	55	18	2	-1449.866	110.3456	50.07005	-0.004579103	0.02445442	1.574311	0	0	0	9336.186	9132.108	9137.662	9304.07	9383.088	8964.872	9208.998	
40.548	21	19	55	18	2	-1449.867	110.3636	50.07004	-0.004579103	0.02445442	1.574311	0	0	0	9336.186	9132.108	9137.662	9304.068	9383.088	8964.872	9208.998	
40.556	21	19	55	19	2	-1449.867	110.3995	50.07003	-0.004206987	0.02387042	1.574322	0	0	0	9336.186	9132.108	9137.661	9304.065	9383.088	8964.872	9208.998	
40.584	21	19	55	19	2	-1449.867	110.5255	50.07	-0.002223466	0.01958149	1.574364	0	0	0	9336.186	9132.108	9137.661	9304.056	9383.089	8964.872	9208.997	
40.596	21	19	55	19	2	-1449.867	110.5794	50.06999	-0.001120684	0.01765069	1.574382	0	0	0	9336.186	9132.108	9137.661	9304.051	9383.089	8964.872	9208.997	
40.612	21	19	55	19	2	-1449.867	110.6514	50.06998	0.0003396976	0.01596231	1.574404	0	0	0	9336.186	9132.108	9137.66	9304.046	9383.09	8964.872	9208.996	
40.644	21	19	55	19	2	-1449.867	110.7954	50.06996	0.001997509	0.01622219	1.57444	0	0	0	9336.187	9132.108	9137.659	9304.035	9383.091	8964.873	9208.996	
40.644	21	19	55	19	2	-1449.867	110.7954	50.06996	0.001997509	0.01622219	1.57444	0	0	0	9336.187	9132.108	9137.659	9304.035	9383.091	8964.873	9208.996	
40.668	21	19	55	19	2	-1449.867	110.8854	50.06994	0.001863612	0.01879703	1.574455	0	0	0	9336.187	9132.108	9137.659	9304.027	9383.091	8964.873	9208.995	
40.692	21	19	55	19	2	-1449.868	111.0115	50.06993	0.000869398	0.02140015	1.574457	0	0	0	9336.187	9132.108	9137.658	9304.018	9383.091	8964.874	9208.995	
40.692	21	19	55	19	2	-1449.868	111.0115	50.06993	0.000869398	0.02140015	1.574457	0	0	0	9336.187	9132.108	9137.658	9304.018	9383.091	8964.874	9208.995	
40.72	21	19	55	19	2	-1449.868	111.1375	50.06991	-0.001165419	0.02323962	1.574441	0	0	0	9336.187	9132.109	9137.658	9304.008	9383.092	8964.874	9208.994	
40.74	21	19	55	19	2	-1449.868	111.2275	50.0699	-0.002825256	0.02327896	1.574422	0	0	0	9336.187	9132.109	9137.657	9304.001	9383.092	8964.874	9208.994	
40.74	21	19	55	19	2	-1449.868	111.2275	50.0699	-0.002825256	0.02327896	1.574422	0	0	0	9336.187	9132.109	9137.657	9304.001	9383.092	8964.874	9208.994	
40.768	21	19	55	19	2	-1449.868	111.3535	50.0699	-0.004523076	0.02205424	1.574405	0	0	0	9336.187	9132.109	9137.656	9303.991	9383.093	8964.875	9208.993	
40.788	21	19	55	19	2	-1449.868	111.4435	50.06989	-0.00499937	0.02062302	1.574404	0	0	0	9336.188	9132.109	9137.656	9303.983	9383.093	8964.875	9208.993	
40.792	21	19	55	19	2	-1449.868	111.4615	50.06989	-0.005006992	0.02040968	1.574405	0	0	0	9336.188	9132.109	9137.656	9303.982	9383.093	8964.875	9208.993	
40.82	21	19	55	19	2	-1449.869	111.5875	50.06989	-0.004547817	0.01933794	1.574414	0	0	0	9336.188	9132.11	9137.655	9303.972	9383.094	8964.876	9208.992	
40.836	21	19	55	19	2	-1449.869	111.6595	50.06988	-0.003864643	0.01932377	1.574423	0	0	0	9336.188	9132.11	9137.655	9303.966	9383.094	8964.876	9208.992	
40.84	21	19	55	19	2	-1449.869	111.6775	50.06988	-0.003669144	0.01941363	1.574425	0	0	0	9336.188	9132.11	9137.654	9303.965	9383.094	8964.876	9208.992	
40.872	21	19	55	19	2	-1449.869	111.8216	50.06987	-0.00181781	0.02143938	1.574435	0	0	0	9336.188	9132.111	9137.654	9303.953	9383.094	8964.877	9208.991	
40.884	21	19	55	19	2	-1449.869	111.8757	50.06987	-0.001122808	0.02209695	1.574436	0	0	0	9336.188	9132.111	9137.653	9303.949	9383.094	8964.877	9208.991	
40.9	21	19	55	20	2	-1449.869	111.9477	50.06987	-0.0003686711	0.02221462	1.574436	0	0	0	9336.188	9132.112	9137.653	9303.943	9383.094	8964.878	9208.991	
40.932	21	19	55	20	2	-1449.87	112.0737	50.06986	0.000828637	0.02022112	1.574433	0	0	0	9336.189	9132.112	9137.652	9303.933	9383.095	8964.878	9208.991	
40.932	21	19	55	20	2	-1449.87	112.0917	50.06986	0.000828637	0.02022112	1.574433	0	0	0	9336.189	9132.112	9137.652	9303.932	9383.095	8964.878	9208.99	
40.964	21	19	55	20	2	-1449.87	112.2178	50.06985	0.001249941	0.01867915	1.574421	0	0	0	9336.189	9132.113	9137.651	9303.92	9383.095	8964.879	9208.99	
40.98	21	19	55	20	2	-1449.87	112.3078	50.06985	0.0008085925	0.01858019	1.574406	0	0	0	9336.189	9132.114	9137.65	9303.914	9383.095	8964.88	9208.99	
40.992	21	19	55	20	2	-1449.87	112.3438	50.06985	0.0001894872	0.0183897	1.574387	0	0	0	9336.189	9132.114	9137.65	9303.911	9383.095	8964.88	9208.99	
41.02	21	19	55	20	2	-1449.871	112.4699	50.06985	-0.001318029	0.01840609	1.574344	0	0	0	9336.189	9132.115	9137.648	9303.9	9383.095	8964.881	9208.989	
41.028	21	19	55	20	2	-1449.871	112.5239	50.06985	-0.001721896	0.01846914	1.574335	0	0	0	9336.19	9132.115	9137.648	9303.897	9383.095	8964.881	9208.989	
41.044	21	19	55	20	2	-1449.871	112.5959	50.06985	-0.002611506	0.01841276	1.574315	0	0	0	9336.19	9132.116	9137.648	9303.891	9383.095	8964.882	9208.989	
41.072	21	19	55	20	2	-1449.871	112.722	50.06985	-0.003229644	0.01890833	1.574297	0	0	0	9336.19	9132.116	9137.646	9303.881	9383.096	8964.882	9208.988	
41.076	21	19	55	20	2	-1449.871	112.74	50.06985	-0.003285676	0.01904682	1.574295	0	0	0	9336.19	9132.117	9137.646	9303.879	9383.096	8964.883	9208.988	
41.084	21	19	55	20	2	-1449.871	112.758	50.06985	-0.00333448	0.01926656	1.574292	0	0	0	9336.19	9132.117	9137.646	9303.877	9383.096	8964.883	9208.988	
41.108	21	19	55	20	2	-1449.871	112.884	50.06986	-0.003133051	0.01903339	1.574287	0	0	0	9336.19	9132.118	9137.645	9303.868	9383.096	8964.884	9208.988	
41.124	21	19	55	20	2	-1449.872	112.956	50.06986	-0.002832211	0.01817149	1.574287	0	0	0	9336.191	9132.118	9137.644	9303.862	9383.096	8964.884	9208.988	
41.128	21	19	55	20	2	-1449.872	112.956	50.06986	-0.00275905	0.01793221	1.574287	0	0	0	9336.191	9132.118	9137.644	9303.86	9383.096	8964.884	9208.988	
41.156	21	19	55	20	2	-1449.872	113.1	50.06986	-0.002252273	0.01681287	1.574281	0	0	0	9336.191	9132.119	9137.643	9303.85	9383.096	8964.885	9208.987	
41.172	21	19	55	20	2	-1449.872	113.172	50.06986	-0.002168251	0.01668221	1.574269	0	0	0	9336.191	9132.12	9137.642	9303.844	9383.096	8964.886	9208.987	
41.176	21	19	55	20	2	-1449.872	113.19	50.06986	-0.002173636	0.01669257	1.574265	0	0	0	9336.191	9132.12	9137.642	9303.843	9383.096	8964.886	9208.987	
41.204	21	19	55	20	2	-1449.872	113.316	50.06986	-0.002473916	0.01683656	1.574238	0	0	0	9336.192	9132.121	9137.641	9303.833	9383.096	8964.887	9208.987	
41.22	21	19	55	20	2	-1449.873	113.3879	50.06985	-0.002516044	0.01735163	1.574226	0	0	0	9336.192	9132.122	9137.64	9303.827	9383.096	8964.888	9208.987	
41.228	21	19	55	21	2	-1449.873	113.4239	50.06985	-0.002433145	0.01779698	1.57422	0	0	0	9336.192	9132.122	9137.64	9303.824	9383.096	8964.888	9208.987	
41.256	21	19	55	21	2	-1449.873	113.5499	50.06985	-0.001843991	0.01979503	1.574207	0	0	0	9336.193	9132.124	9137.638	9303.813	9383.096	8964.889	9208.986	
41.268	21	19	55	21	2	-1449.873	113.6039	50.06985	-0.001493651	0.02067599	1.574205	0	0	0	9336.193	9132.124	9137.638	9303.809	9383.096	8964.889	9208.986	
41.28	21	19	55	21	2	-1449.873	113.6579	50.06985	-0.001162356	0.02150402	1.574205	0	0	0	9336.193	9132.125	9137.637	9303.804	9383.096	8964.89	9208.986	
41.3	21	19	55	21	2	-1449.873	113.7479	50.06984	-0.0005223389	0.02255085	1.57421	0	0	0	9336.193	9132.126	9137.636	9303.797	9383.096	8964.891	9208.986	
41.316	21	19	55	21	2	-1449.874	113.8199	50.06983	-0.0003736636	0.02276295	1.574215	0	0	0	9336.194	9132.126	9137.635	9303.791	9383.096	8964.891	9208.986	
41.324	21	19	55	21	2	-1449.874	113.8559	50.06983	-0.0004313467	0.02274581	1.574218	0	0	0	9336.194	9132.127	9137.635	9303.788	9383.096	8964.892	9208.986	
41.352	21	19	55	21	2	-1449.874	113.9819	50.06982	-0.001137319	0.0219521	1.574233	0	0	0	9336.194	9132.128	9137.634	9303.778	9383.096	8964.893	9208.986	
41.364	21	19	55	21	2	-1449.874	114.0358	50.06982	-0.001571504	0.02132342	1.57424	0	0	0	9336.195	9132.128	9137.633	9303.773	9383.096	8964.894	9208.986	
41.376	21	19	55	21	2	-1449.874	114.0898	50.06982	-0.001891454	0.02062071	1.574248	0	0	0	9336.195	9132.129	9137.632	9303.769	9383.096	8964.894	9208.986	
41.412	21	19	55	21	2	-1449.875	114.2338	50.06982	-0.002403604	0.01874106	1.574281	0	0	0	9336.195	9132.131	9137.63	9303.756	9383.096	8964.896	9208.986	
41.412	21	19	55	21	2	-1449.875	114.2518	50.06982	-0.002403604	0.01874106	1.574281	0	0	0	9336.195	9132.131	9137.63	9303.756	9383.096	8964.896	9208.986	
41.436	21	19	55	21	2	-1449.875	114.3418	50.06982	-0.002578486	0.01837365	1.574298	0	0	0	9336.196	9132.132	9137.629	9303.748	9383.096	8964.897	9208.986	
41.46	21	19	55	21	2	-1449.875	114.4678	50.06983	-0.002546507	0.01907736	1.574315	0	0	0	9336.196	9132.133	9137.628	9303.738	9383.096	8964.898	9208.985	
41.46	21	19	55	21	2	-1449.875	114.4678	50.06983	-0.002546507	0.01907736	1.574315	0	0	0	9336.196	9132.133	9137.628	9303.738	9383.096	8964.898	9208.985	
41.488	21	19	55	21	2	-1449.875	114.5938	50.06983	-0.002206648	0.02020601	1.574339	0	0	0	9336.197	9132.134	9137.626	9303.728	9383.096	8964.899	9208.985	
41.508	21	19	55	21	2	-1449.876	114.6838	50.06983	-0.00182703	0.0206784	1.574358	0	0	0	9336.198	9132.135	9137.625	9303.72	9383.096	8964.901	9208.985	
41.512	21	19	55	21	2	-1449.876	114.7018	50.06983	-0.001774724	0.02077881	1.574362	0	0	0	9336.198	9132.136	9137.625	9303.719	9383.096	8964.901	9208.985	
41.54	21	19	55	21	2	-1449.876	114.8278	50.06983	-0.001666861	0.02125744	1.574382	0	0	0	9336.198	9132.137	9137.623	9303.708	9383.096	8964.902	9208.985	
41.556	21	19	55	21	2	-1449.876	114.8998	50.06983	-0.001750804	0.02068764	1.574389	0	0	0	9336.199	9132.138	9137.623	9303.702	9383.095	8964.903	9208.985	
41.556	21	19	55	22	2	-1449.876	114.8998	50.06983	-0.001750804	0.02068764	1.574389	0	0	0	9336.199	9132.138	9137.623	9303.702	9383.095	8964.903	9208.985	
41.584	21	19	55	22	2	-1449.877	115.0257	50.06983	-0.002129077	0.01916787	1.574394	0	0	0	9336.199	9132.139	9137.621	9303.692	9383.095	8964.904	9208.986	
41.604	21	19	55	22	2	-1449.877	115.1157	50.06983	-0.002452948	0.01822281	1.574395	0	0	0	9336.2	9132.14	9137.62	9303.685	9383.095	8964.906	9208.986	
41.608	21	19	55	22	2	-1449.877	115.1157	50.06983	-0.002497834	0.01806713	1.574394	0	0	0	9336.2	9132.14	9137.62	9303.685	9383.095	8964.906	9208.986	
41.632	21	19	55	22	2	-1449.877	115.2417	50.06984	-0.00243267	0.01760338	1.574393	0	0	0	9336.201	9132.141	9137.618	9303.674	9383.095	8964.907	9208.986	
41.652	21	19	55	22	2	-1449.878	115.3317	50.06984	-0.002161371	0.01801571	1.574388	0	0	0	9336.201	9132.142	9137.617	9303.667	9383.095	8964.908	9208.986	
41.656	21	19	55	22	2	-1449.878	115.3317	50.06984	-0.002065869	0.0182218	1.574386	0	0	0	9336.201	9132.142	9137.617	9303.667	9383.095	8964.908	9208.986	
41.684	21	19	55	22	2	-1449.878	115.4757	50.06986	-0.001581354	0.02061169	1.574373	0	0	0	9336.202	9132.144	9137.616	9303.655	9383.095	8964.91	9208.986	
41.7	21	19	55	22	2	-1449.878	115.5477	50.06987	-0.001664587	0.02183758	1.574363	0	0	0	9336.202	9132.145	9137.615	9303.649	9383.095	8964.911	9208.986	
41.7	21	19	55	22	2	-1449.878	115.5477	50.06987	-0.001664587	0.02183758	1.574363	0	0	0	9336.202	9132.145	9137.615	9303.649	9383.095	8964.911	9208.986	
41.724	21	19	55	22	2	-1449.878	115.6558	50.06988	-0.001920438	0.02275839	1.574344	0	0	0	9336.203	9132.146	9137.613	9303.64	9383.095	8964.912	9208.986	
41.748	21	19	55	22	2	-1449.879	115.7637	50.0699	-0.002409953	0.02217743	1.57432	0	0	0	9336.204	9132.147	9137.612	9303.631	9383.095	8964.914	9208.986	
41.748	21	19	55	22	2	-1449.879	115.7637	50.0699	-0.002409953	0.02217743	1.57432	0	0	0	9336.204	9132.147	9137.612	9303.631	9383.095	8964.914	9208.986	
41.772	21	19	55	22	2	-1449.879	115.8537	50.06992	-0.003081621	0.01994201	1.574301	0	0	0	9336.204	9132.148	9137.611	9303.622	9383.095	8964.915	9208.987	
41.796	21	19	55	22	2	-1449.88	115.9796	50.06994	-0.003727963	0.01651267	1.574285	0	0	0	9336.205	9132.149	9137.61	9303.613	9383.095	8964.917	9208.987	
41.796	21	19	55	22	2	-1449.88	115.9796	50.06994	-0.003727963	0.01651267	1.574285	0	0	0	9336.205	9132.149	9137.61	9303.613	9383.095	8964.917	9208.987	
41.824	21	19	55	22	2	-1449.88	116.0875	50.06996	-0.004090381	0.01451379	1.57426	0	0	0	9336.206	9132.151	9137.608	9303.603	9383.095	8964.918	9208.987	
41.844	21	19	55	22	2	-1449.88	116.1955	50.06998	-0.00390681	0.01589451	1.574235	0	0	0	9336.206	9132.152	9137.607	9303.596	9383.095	8964.919	9208.987	
41.852	21	19	55	22	2	-1449.88	116.2316	50.06998	-0.003723427	0.01700744	1.574225	0	0	0	9336.206	9132.152	9137.607	9303.593	9383.095	8964.92	9208.987	
41.88	21	19	55	22	2	-1449.881	116.3396	50.07	-0.002561739	0.02098122	1.5742	0	0	0	9336.207	9132.153	9137.605	9303.582	9383.095	8964.922	9208.988	
41.892	21	19	55	23	2	-1449.881	116.4116	50.07002	-0.001880452	0.02213543	1.574195	0	0	0	9336.207	9132.154	9137.605	9303.578	9383.095	8964.922	9208.988	
41.896	21	19	55	23	2	-1449.881	116.4296	50.07002	-0.001654089	0.02240372	1.574195	0	0	0	9336.207	9132.154	9137.605	9303.577	9383.095	8964.922	9208.988	
41.916	21	19	55	23	2	-1449.881	116.5196	50.07003	-0.0008026143	0.02297236	1.574192	0	0	0	9336.208	9132.155	9137.604	9303.569	9383.095	8964.924	9208.988	
41.94	21	19	55	23	2	-1449.882	116.6276	50.07005	-0.0003953265	0.02225938	1.574185	0	0	0	9336.209	9132.156	9137.602	9303.56	9383.095	8964.925	9208.989	
41.94	21	19	55	23	2	-1449.882	116.6276	50.07005	-0.0003953265	0.02225938	1.574185	0	0	0	9336.209	9132.156	9137.602	9303.56	9383.095	8964.925	9208.989	
41.964	21	19	55	23	2	-1449.882	116.7355	50.07006	-0.0003376828	0.02091374	1.57417	0	0	0	9336.209	9132.157	9137.601	9303.552	9383.095	8964.927	9208.989	
41.988	21	19	55	23	2	-1449.882	116.8435	50.07007	-0.001027128	0.01945618	1.574155	0	0	0	9336.21	9132.158	9137.6	9303.543	9383.095	8964.928	9208.989	
41.988	21	19	55	23	2	-1449.882	116.8435	50.07007	-0.001027128	0.01945618	1.574155	0	0	0	9336.21	9132.158	9137.6	9303.543	9383.095	8964.928	9208.989	
42	21	19	55	23	2	-1449.883	116.8974	50.07008	-0.001501301	0.01900642	1.57415	0	0	0	9336.21	9132.158	9137.6	9303.538	9383.095	8964.929	9208.989	
42.032	21	19	55	23	2	-1449.883	117.0234	50.0701	-0.002929951	0.01862408	1.574143	0	0	0	9336.211	9132.16	9137.598	9303.527	9383.095	8964.931	9208.99	
42.036	21	19	55	23	2	-1449.883	117.0594	50.07011	-0.003123606	0.01866059	1.574142	0	0	0	9336.211	9132.16	9137.598	9303.525	9383.095	8964.931	9208.99	
42.044	21	19	55	23	2	-1449.883	117.0954	50.07011	-0.003472672	0.01878452	1.574142	0	0	0	9336.211	9132.16	9137.598	9303.522	9383.095	8964.931	9208.99	
42.076	21	19	55	23	2	-1449.884	117.2394	50.07014	-0.004427547	0.01997725	1.574154	0	0	0	9336.212	9132.161	9137.597	9303.51	9383.095	8964.933	9208.991	
42.084	21	19	55	23	2	-1449.884	117.2754	50.07014	-0.004556548	0.02033598	1.57416	0	0	0	9336.212	9132.161	9137.596	9303.507	9383.095	8964.934	9208.991	
42.1	21	19	55	23	2	-1449.884	117.3474	50.07016	-0.004517861	0.02062838	1.574182	0	0	0	9336.212	9132.162	9137.596	9303.502	9383.095	8964.935	9208.991	
42.128	21	19	55	23	2	-1449.885	117.4734	50.07018	-0.003565048	0.0204145	1.574251	0	0	0	9336.213	9132.163	9137.595	9303.491	9383.095	8964.936	9208.992	
42.132	21	19	55	23	2	-1449.885	117.4914	50.07018	-0.003565048	0.0204145	1.574251	0	0	0	9336.213	9132.163	9137.595	9303.49	9383.095	8964.936	9208.992	
42.148	21	19	55	23	2	-1449.885	117.5634	50.0702	-0.002670587	0.02031343	1.574287	0	0	0	9336.213	9132.164	9137.594	9303.484	9383.095	8964.937	9208.992	
42.176	21	19	55	23	2	-1449.886	117.6894	50.07021	-0.0007409623	0.0200465	1.574347	0	0	0	9336.214	9132.165	9137.594	9303.474	9383.095	8964.939	9208.993	
42.18	21	19	55	23	2	-1449.886	117.7074	50.07022	-0.0007409623	0.0200465	1.574347	0	0	0	9336.214	9132.165	9137.593	9303.472	9383.095	8964.939	9208.993	
42.196	21	19	55	24	2	-1449.886	117.7793	50.07023	-3.663563e-05	0.01962935	1.574366	0	0	0	9336.214	9132.165	9137.593	9303.466	9383.095	8964.94	9208.993	
