time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
24.972	21	19	26	55	-1175.426	-25.22184	0.3145826	-599.978	-200.0115	0.40414	-700.001	-99.99845	0.3362942	-1171.573	150.0109	0.3099942	-1000.23	-200.1072	0.3482237	-600.183	100.005	0.2673223	-899.9718	0.001785059	0.3805645	0	0	0	0	0	0	0	0	0	0	0	0	-1452.051	-17.36457	50.50742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.856	21	19	26	55	-1175.426	-25.22199	0.313367	-599.9779	-200.0115	0.4079702	-700.0011	-99.99849	0.3332044	-1171.548	150.0109	0.3083285	-1000.23	-200.1073	0.350055	-600.1832	100.005	0.2726915	-899.9718	0.001774825	0.379613	0	0	0	0	0	0	0	0	0	0	0	0	-1452.007	-17.36922	50.50608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.9	21	19	26	55	-1175.427	-25.22213	0.3122109	-599.9779	-200.0115	0.4113529	-700.0012	-99.99853	0.3304605	-1171.526	150.0109	0.3069899	-1000.23	-200.1074	0.3515761	-600.1834	100.005	0.277674	-899.9717	0.00176485	0.3787459	0	0	0	0	0	0	0	0	0	0	0	0	-1451.967	-17.37341	50.50478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.948	21	19	26	55	-1175.427	-25.22227	0.3109263	-599.9779	-200.0116	0.4148986	-700.0013	-99.99857	0.3276258	-1171.501	150.0109	0.3057392	-1000.231	-200.1075	0.3530403	-600.1836	100.0049	0.2831498	-899.9716	0.00175448	0.3778874	0	0	0	0	0	0	0	0	0	0	0	0	-1451.927	-17.37755	50.50343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.992	21	19	26	55	-1175.427	-25.22241	0.3097473	-599.9778	-200.0116	0.4180053	-700.0014	-99.99861	0.3251949	-1171.478	150.0109	0.3047922	-1000.231	-200.1076	0.3541811	-600.1838	100.0049	0.288181	-899.9716	0.00174312	0.3769664	0	0	0	0	0	0	0	0	0	0	0	0	-1451.884	-17.38197	50.50189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.036	21	19	26	55	-1175.427	-25.22254	0.3085826	-599.9778	-200.0116	0.4209538	-700.0014	-99.99865	0.322912	-1171.456	150.0109	0.3040443	-1000.231	-200.1077	0.3551091	-600.1841	100.0049	0.2931984	-899.9715	0.001732832	0.3761416	0	0	0	0	0	0	0	0	0	0	0	0	-1451.845	-17.38599	50.50043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.224	21	19	26	55	-1175.427	-25.22265	0.3076483	-599.9777	-200.0116	0.42323	-700.0015	-99.99869	0.3211295	-1171.437	150.0109	0.303584	-1000.231	-200.1078	0.3556994	-600.1842	100.0049	0.2972759	-899.9715	0.00172437	0.375484	0	0	0	0	0	0	0	0	0	0	0	0	-1451.814	-17.38924	50.49919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.12	21	19	26	55	-1175.428	-25.22279	0.306438	-599.9777	-200.0117	0.4260507	-700.0016	-99.99873	0.31883	-1171.413	150.0109	0.3031807	-1000.231	-200.1079	0.3562414	-600.1845	100.0049	0.3026501	-899.9714	0.001712673	0.3746345	0	0	0	0	0	0	0	0	0	0	0	0	-1451.773	-17.39351	50.49747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.312	21	19	26	55	-1175.428	-25.22291	0.3054693	-599.9777	-200.0117	0.4282028	-700.0016	-99.99877	0.3169557	-1171.392	150.0109	0.3030226	-1000.231	-200.108	0.3564749	-600.1847	100.0049	0.3070552	-899.9714	0.001702421	0.3739528	0	0	0	0	0	0	0	0	0	0	0	0	-1451.739	-17.39702	50.49598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.352	21	19	26	55	-1175.428	-25.22303	0.3044595	-599.9776	-200.0117	0.4303602	-700.0017	-99.9988	0.314934	-1171.369	150.0109	0.3030296	-1000.231	-200.1081	0.3564972	-600.185	100.0048	0.3118041	-899.9713	0.001690782	0.3732321	0	0	0	0	0	0	0	0	0	0	0	0	-1451.703	-17.4008	50.49428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.396	21	19	26	56	-1175.428	-25.22316	0.3035273	-599.9776	-200.0117	0.4323039	-700.0018	-99.99884	0.3129825	-1171.347	150.0109	0.3032254	-1000.231	-200.1082	0.3562633	-600.1852	100.0048	0.3164328	-899.9712	0.001679134	0.3725444	0	0	0	0	0	0	0	0	0	0	0	0	-1451.666	-17.40446	50.49253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.444	21	19	26	56	-1175.429	-25.2233	0.3026269	-599.9776	-200.0118	0.4341901	-700.0019	-99.99888	0.311002	-1171.322	150.0109	0.3036607	-1000.231	-200.1083	0.3556973	-600.1855	100.0048	0.3213215	-899.9712	0.001666639	0.3718347	0	0	0	0	0	0	0	0	0	0	0	0	-1451.627	-17.40837	50.49056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.488	21	19	26	56	-1175.429	-25.22343	0.3019343	-599.9775	-200.0118	0.4357124	-700.0019	-99.99892	0.3094034	-1171.3	150.0109	0.3042714	-1000.231	-200.1084	0.3548751	-600.1858	100.0047	0.3256327	-899.9711	0.001655321	0.3712238	0	0	0	0	0	0	0	0	0	0	0	0	-1451.592	-17.41193	50.4887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.536	21	19	26	56	-1175.429	-25.22355	0.3014329	-599.9775	-200.0118	0.4369298	-700.002	-99.99895	0.3081939	-1171.279	150.0109	0.3050077	-1000.232	-200.1085	0.3538631	-600.186	100.0047	0.3293919	-899.9711	0.001644828	0.3707033	0	0	0	0	0	0	0	0	0	0	0	0	-1451.561	-17.41511	50.48696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.576	21	19	26	56	-1175.429	-25.22366	0.3010659	-599.9775	-200.0118	0.4379918	-700.002	-99.99898	0.307258	-1171.259	150.0109	0.3059182	-1000.232	-200.1086	0.3525903	-600.1863	100.0047	0.332981	-899.971	0.001633999	0.3702179	0	0	0	0	0	0	0	0	0	0	0	0	-1451.53	-17.41824	50.48519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.464	21	19	26	56	-1175.429	-25.22378	0.3008277	-599.9775	-200.0119	0.4389815	-700.0021	-99.99902	0.3065636	-1171.236	150.0109	0.3071203	-1000.232	-200.1087	0.3508799	-600.1865	100.0047	0.3367128	-899.971	0.001621824	0.3697268	0	0	0	0	0	0	0	0	0	0	0	0	-1451.496	-17.42161	50.4832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.504	21	19	26	56	-1175.429	-25.2239	0.3007698	-599.9774	-200.0119	0.4397155	-700.0022	-99.99905	0.3062276	-1171.215	150.0109	0.3083939	-1000.232	-200.1087	0.3490357	-600.1868	100.0046	0.3398914	-899.9709	0.001610786	0.3693214	0	0	0	0	0	0	0	0	0	0	0	0	-1451.466	-17.42462	50.48136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.552	21	19	26	56	-1175.43	-25.22402	0.3008909	-599.9774	-200.0119	0.4403317	-700.0022	-99.99909	0.3061472	-1171.193	150.0109	0.3099915	-1000.232	-200.1088	0.3466834	-600.1871	100.0046	0.3431341	-899.9708	0.001598875	0.368923	0	0	0	0	0	0	0	0	0	0	0	0	-1451.433	-17.42788	50.47929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.588	21	19	26	56	-1175.43	-25.22412	0.3011808	-599.9774	-200.0119	0.4407092	-700.0023	-99.99912	0.3062964	-1171.174	150.0109	0.3114487	-1000.232	-200.1089	0.3445066	-600.1873	100.0046	0.3455776	-899.9708	0.001589246	0.3686353	0	0	0	0	0	0	0	0	0	0	0	0	-1451.406	-17.43051	50.47757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.632	21	19	26	56	-1175.43	-25.22424	0.3017132	-599.9773	-200.0119	0.4409199	-700.0023	-99.99916	0.3066651	-1171.15	150.0109	0.3135931	-1000.232	-200.109	0.341258	-600.1876	100.0046	0.3485266	-899.9707	0.001576245	0.3683059	0	0	0	0	0	0	0	0	0	0	0	0	-1451.371	-17.43397	50.47523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.832	21	19	26	56	-1175.43	-25.22436	0.302486	-599.9773	-200.012	0.4409251	-700.0024	-99.99919	0.3072277	-1171.127	150.0109	0.315749	-1000.232	-200.1091	0.337944	-600.1878	100.0045	0.3509076	-899.9707	0.001563922	0.3680581	0	0	0	0	0	0	0	0	0	0	0	0	-1451.34	-17.43711	50.47303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.876	21	19	26	56	-1175.43	-25.22445	0.3033074	-599.9773	-200.012	0.4407916	-700.0024	-99.99922	0.3078368	-1171.109	150.0109	0.3176405	-1000.232	-200.1091	0.3350013	-600.188	100.0045	0.3526189	-899.9706	0.001553607	0.3678935	0	0	0	0	0	0	0	0	0	0	0	0	-1451.314	-17.43966	50.4712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.916	21	19	26	56	-1175.43	-25.22456	0.3045509	-599.9772	-200.012	0.4404832	-700.0025	-99.99926	0.3087896	-1171.086	150.0109	0.320104	-1000.232	-200.1092	0.3311278	-600.1883	100.0045	0.3544146	-899.9706	0.001541017	0.367739	0	0	0	0	0	0	0	0	0	0	0	0	-1451.283	-17.44274	50.46893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.804	21	19	26	56	-1175.43	-25.22467	0.3062129	-599.9772	-200.012	0.4399906	-700.0025	-99.99929	0.3101357	-1171.061	150.0109	0.3229829	-1000.232	-200.1093	0.3265584	-600.1886	100.0045	0.3559914	-899.9705	0.001527661	0.36763	0	0	0	0	0	0	0	0	0	0	0	0	-1451.25	-17.4461	50.46639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.996	21	19	26	56	-1175.431	-25.22477	0.3080181	-599.9771	-200.0121	0.4394102	-700.0026	-99.99933	0.3116865	-1171.039	150.0109	0.3258011	-1000.232	-200.1093	0.3220592	-600.1888	100.0044	0.3570776	-899.9704	0.001515771	0.3675858	0	0	0	0	0	0	0	0	0	0	0	0	-1451.221	-17.44914	50.46402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.04	21	19	26	56	-1175.431	-25.22488	0.3102963	-599.9771	-200.0121	0.4386389	-700.0026	-99.99937	0.3137353	-1171.014	150.0109	0.3290707	-1000.233	-200.1094	0.316825	-600.1891	100.0044	0.3578632	-899.9704	0.001502825	0.3675994	0	0	0	0	0	0	0	0	0	0	0	0	-1451.189	-17.45241	50.46139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.94	21	19	26	56	-1175.431	-25.22498	0.3126715	-599.9771	-200.0121	0.4377996	-700.0027	-99.9994	0.3159178	-1170.991	150.0109	0.3322379	-1000.233	-200.1095	0.3117475	-600.1893	100.0044	0.3582122	-899.9703	0.001490688	0.3676686	0	0	0	0	0	0	0	0	0	0	0	0	-1451.16	-17.45536	50.45894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.112	21	19	26	56	-1175.431	-25.22507	0.3153268	-599.977	-200.0121	0.436826	-700.0027	-99.99944	0.3183453	-1170.969	150.0109	0.3355522	-1000.233	-200.1096	0.3064258	-600.1895	100.0044	0.3582043	-899.9703	0.001478334	0.367792	0	0	0	0	0	0	0	0	0	0	0	0	-1451.131	-17.45825	50.45646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.032	21	19	26	56	-1175.431	-25.22517	0.3185493	-599.977	-200.0122	0.4356019	-700.0027	-99.99948	0.3212087	-1170.944	150.0109	0.3393158	-1000.233	-200.1096	0.3003694	-600.1898	100.0044	0.3577905	-899.9702	0.00146495	0.367988	0	0	0	0	0	0	0	0	0	0	0	0	-1451.101	-17.46136	50.4537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.192	21	19	26	56	-1175.431	-25.22525	0.3218033	-599.9769	-200.0122	0.4343253	-700.0028	-99.99952	0.3239747	-1170.922	150.0109	0.3428832	-1000.233	-200.1097	0.2946135	-600.19	100.0044	0.3570447	-899.9701	0.001452995	0.3682228	0	0	0	0	0	0	0	0	0	0	0	0	-1451.073	-17.46415	50.45114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.12	21	19	26	56	-1175.431	-25.22533	0.3253394	-599.9769	-200.0122	0.4329012	-700.0028	-99.99955	0.3268432	-1170.899	150.0109	0.3465458	-1000.233	-200.1098	0.288689	-600.1902	100.0044	0.3559562	-899.9701	0.001441228	0.3685084	0	0	0	0	0	0	0	0	0	0	0	0	-1451.046	-17.4669	50.44854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.168	21	19	26	57	-1175.432	-25.22542	0.3295052	-599.9768	-200.0122	0.431192	-700.0029	-99.9996	0.3300761	-1170.874	150.0109	0.35063	-1000.233	-200.1099	0.282068	-600.1904	100.0043	0.3543895	-899.97	0.001428376	0.3688749	0	0	0	0	0	0	0	0	0	0	0	0	-1451.017	-17.46986	50.44568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.216	21	19	26	57	-1175.432	-25.2255	0.3339738	-599.9768	-200.0123	0.4293468	-700.0029	-99.99964	0.3334246	-1170.85	150.0109	0.3547856	-1000.234	-200.11	0.2753197	-600.1906	100.0043	0.3524413	-899.9699	0.00141496	0.369294	0	0	0	0	0	0	0	0	0	0	0	0	-1450.988	-17.47275	50.4428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.264	21	19	26	57	-1175.432	-25.22558	0.3387254	-599.9767	-200.0123	0.4273972	-700.003	-99.99968	0.3369043	-1170.825	150.0109	0.358998	-1000.234	-200.1101	0.2684797	-600.1909	100.0043	0.3501278	-899.9699	0.001401374	0.3697637	0	0	0	0	0	0	0	0	0	0	0	0	-1450.959	-17.47559	50.43989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.312	21	19	26	57	-1175.432	-25.22565	0.3433153	-599.9767	-200.0123	0.425537	-700.003	-99.99972	0.3402142	-1170.803	150.0109	0.3629022	-1000.234	-200.1102	0.2621557	-600.1911	100.0043	0.3476995	-899.9698	0.001389163	0.370238	0	0	0	0	0	0	0	0	0	0	0	0	-1450.934	-17.4782	50.43721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.472	21	19	26	57	-1175.432	-25.22574	0.3485649	-599.9766	-200.0123	0.4234307	-700.0031	-99.99976	0.3439402	-1170.778	150.0109	0.3672027	-1000.234	-200.1103	0.2552275	-600.1913	100.0043	0.3447297	-899.9697	0.001376285	0.370803	0	0	0	0	0	0	0	0	0	0	0	0	-1450.906	-17.48099	50.43426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.408	21	19	26	57	-1175.433	-25.22583	0.3545202	-599.9765	-200.0124	0.4210425	-700.0031	-99.9998	0.3480645	-1170.751	150.0109	0.3718963	-1000.235	-200.1104	0.2477302	-600.1915	100.0043	0.3411543	-899.9697	0.001362537	0.3714701	0	0	0	0	0	0	0	0	0	0	0	0	-1450.877	-17.48395	50.43104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.456	21	19	26	57	-1175.433	-25.22592	0.3602431	-599.9765	-200.0124	0.4187209	-700.0032	-99.99985	0.3518905	-1170.726	150.0109	0.3762358	-1000.235	-200.1105	0.2408644	-600.1918	100.0042	0.3375463	-899.9696	0.001349576	0.372134	0	0	0	0	0	0	0	0	0	0	0	0	-1450.85	-17.48666	50.42803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.62	21	19	26	57	-1175.433	-25.226	0.3656546	-599.9764	-200.0124	0.4164848	-700.0032	-99.99988	0.3553632	-1170.704	150.0109	0.3801919	-1000.235	-200.1106	0.2346567	-600.192	100.0042	0.3340024	-899.9695	0.001337384	0.3727797	0	0	0	0	0	0	0	0	0	0	0	0	-1450.826	-17.48915	50.42527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.664	21	19	26	57	-1175.433	-25.2261	0.3717062	-599.9764	-200.0124	0.4139277	-700.0033	-99.99993	0.3590744	-1170.679	150.0108	0.384456	-1000.235	-200.1107	0.2280155	-600.1922	100.0042	0.3299056	-899.9695	0.00132405	0.3735204	0	0	0	0	0	0	0	0	0	0	0	0	-1450.8	-17.49187	50.42229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.596	21	19	26	57	-1175.434	-25.2262	0.3778768	-599.9763	-200.0125	0.4112554	-700.0033	-99.99997	0.3626852	-1170.655	150.0108	0.3886437	-1000.236	-200.1109	0.2215444	-600.1925	100.0042	0.3255976	-899.9694	0.001311006	0.3742937	0	0	0	0	0	0	0	0	0	0	0	0	-1450.771	-17.4946	50.41937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.76	21	19	26	57	-1175.434	-25.22631	0.3836077	-599.9763	-200.0125	0.4087164	-700.0034	-100	0.365906	-1170.632	150.0108	0.3924004	-1000.236	-200.111	0.2157903	-600.1927	100.0041	0.3214881	-899.9693	0.001299261	0.3750261	0	0	0	0	0	0	0	0	0	0	0	0	-1450.744	-17.49695	50.41678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.804	21	19	26	57	-1175.434	-25.22642	0.3899109	-599.9762	-200.0125	0.4058676	-700.0034	-100	0.3693341	-1170.607	150.0108	0.3963956	-1000.236	-200.1112	0.2097392	-600.193	100.0041	0.3168553	-899.9693	0.00128632	0.3758448	0	0	0	0	0	0	0	0	0	0	0	0	-1450.715	-17.49937	50.41418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.736	21	19	26	57	-1175.434	-25.22654	0.3962372	-599.9761	-200.0125	0.4029605	-700.0035	-100.0001	0.3726893	-1170.583	150.0108	0.40027	-1000.237	-200.1113	0.2039576	-600.1932	100.0041	0.31209	-899.9692	0.001272968	0.376679	0	0	0	0	0	0	0	0	0	0	0	0	-1450.682	-17.50185	50.41173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.88	21	19	26	57	-1175.435	-25.22667	0.4025521	-599.9761	-200.0126	0.4000178	-700.0036	-100.0001	0.3759832	-1170.558	150.0108	0.4040131	-1000.237	-200.1115	0.1984766	-600.1935	100.004	0.3072147	-899.9691	0.001259365	0.3775251	0	0	0	0	0	0	0	0	0	0	0	0	-1450.647	-17.50428	50.40937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.832	21	19	26	57	-1175.435	-25.2268	0.4088156	-599.976	-200.0126	0.3970502	-700.0036	-100.0002	0.3792167	-1170.533	150.0108	0.4076182	-1000.238	-200.1116	0.1933225	-600.1938	100.004	0.3022506	-899.969	0.00124594	0.3783813	0	0	0	0	0	0	0	0	0	0	0	0	-1450.609	-17.50656	50.40711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.88	21	19	26	57	-1175.436	-25.22694	0.4149822	-599.976	-200.0126	0.3940518	-700.0037	-100.0002	0.3823789	-1170.509	150.0108	0.4110799	-1000.238	-200.1118	0.1885218	-600.1941	100.0039	0.2972199	-899.969	0.001232898	0.3792463	0	0	0	0	0	0	0	0	0	0	0	0	-1450.57	-17.50872	50.40488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.008	21	19	26	57	-1175.436	-25.22707	0.4205093	-599.9759	-200.0126	0.3912627	-700.0037	-100.0002	0.3851996	-1170.486	150.0108	0.4141181	-1000.238	-200.112	0.1844518	-600.1944	100.0039	0.2925712	-899.9689	0.001221061	0.3800446	0	0	0	0	0	0	0	0	0	0	0	0	-1450.532	-17.51071	50.40283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.968	21	19	26	57	-1175.436	-25.22721	0.425881	-599.9759	-200.0127	0.388427	-700.0038	-100.0003	0.3879321	-1170.464	150.0108	0.4170119	-1000.239	-200.1121	0.1807226	-600.1946	100.0038	0.2879092	-899.9688	0.001208987	0.3808443	0	0	0	0	0	0	0	0	0	0	0	0	-1450.491	-17.51269	50.40078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.012	21	19	26	57	-1175.437	-25.22735	0.4310673	-599.9759	-200.0127	0.3855507	-700.0038	-100.0003	0.3905704	-1170.441	150.0108	0.4197437	-1000.239	-200.1123	0.1773532	-600.1949	100.0038	0.2832573	-899.9688	0.001196549	0.3816405	0	0	0	0	0	0	0	0	0	0	0	0	-1450.449	-17.51459	50.39871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.112	21	19	26	57	-1175.437	-25.22749	0.4355993	-599.9758	-200.0127	0.3829178	-700.0038	-100.0003	0.3928906	-1170.421	150.0108	0.4220752	-1000.239	-200.1124	0.1746134	-600.1952	100.0037	0.2790564	-899.9687	0.0011851	0.3823568	0	0	0	0	0	0	0	0	0	0	0	0	-1450.41	-17.51625	50.39682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.096	21	19	26	58	-1175.438	-25.22765	0.440361	-599.9758	-200.0127	0.3800282	-700.0039	-100.0004	0.3953696	-1170.398	150.0108	0.4244689	-1000.24	-200.1126	0.1719628	-600.1955	100.0037	0.2744858	-899.9687	0.001172663	0.3831311	0	0	0	0	0	0	0	0	0	0	0	0	-1450.364	-17.51808	50.3947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.188	21	19	26	58	-1175.438	-25.22783	0.4452597	-599.9758	-200.0128	0.376916	-700.0039	-100.0004	0.3980079	-1170.373	150.0108	0.4268816	-1000.24	-200.1128	0.169513	-600.1959	100.0036	0.2695803	-899.9686	0.001159444	0.3839535	0	0	0	0	0	0	0	0	0	0	0	0	-1450.312	-17.52003	50.39235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.192	21	19	26	58	-1175.439	-25.22801	0.4498144	-599.9757	-200.0128	0.3738729	-700.004	-100.0004	0.4005992	-1170.349	150.0108	0.4290984	-1000.241	-200.1129	0.1675358	-600.1962	100.0036	0.2647772	-899.9685	0.001146352	0.3847462	0	0	0	0	0	0	0	0	0	0	0	0	-1450.258	-17.52186	50.38998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.268	21	19	26	58	-1175.439	-25.22819	0.4536528	-599.9757	-200.0128	0.3711584	-700.004	-100.0005	0.4029449	-1170.326	150.0108	0.4309667	-1000.241	-200.1131	0.1661506	-600.1965	100.0035	0.2604776	-899.9684	0.001134131	0.3854422	0	0	0	0	0	0	0	0	0	0	0	0	-1450.206	-17.52343	50.38777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.28	21	19	26	58	-1175.439	-25.22836	0.4571367	-599.9757	-200.0128	0.3685194	-700.0041	-100.0005	0.4052638	-1170.303	150.0108	0.4326818	-1000.241	-200.1133	0.1651828	-600.1968	100.0035	0.2562876	-899.9684	0.001121625	0.3861058	0	0	0	0	0	0	0	0	0	0	0	0	-1450.153	-17.52495	50.38553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.328	21	19	26	58	-1175.44	-25.22856	0.4604991	-599.9757	-200.0128	0.3657213	-700.0041	-100.0005	0.4077551	-1170.279	150.0108	0.4343784	-1000.242	-200.1135	0.164608	-600.1972	100.0034	0.2518542	-899.9683	0.001107946	0.3867914	0	0	0	0	0	0	0	0	0	0	0	0	-1450.098	-17.52643	50.38324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.388	21	19	26	58	-1175.44	-25.22874	0.4631536	-599.9756	-200.0129	0.3632177	-700.0042	-100.0006	0.409992	-1170.256	150.0108	0.4357726	-1000.242	-200.1136	0.1645222	-600.1975	100.0033	0.2479287	-899.9682	0.001095696	0.3873839	0	0	0	0	0	0	0	0	0	0	0	0	-1450.035	-17.52799	50.38072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.424	21	19	26	58	-1175.441	-25.22894	0.4655595	-599.9756	-200.0129	0.360537	-700.0042	-100.0006	0.4123678	-1170.232	150.0108	0.437115	-1000.242	-200.1138	0.1649107	-600.1979	100.0033	0.2438131	-899.9682	0.001082684	0.3879892	0	0	0	0	0	0	0	0	0	0	0	0	-1449.971	-17.52947	50.37814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.46	21	19	26	58	-1175.441	-25.22914	0.4674335	-599.9756	-200.0129	0.3579007	-700.0042	-100.0006	0.4146668	-1170.207	150.0108	0.4382647	-1000.243	-200.114	0.1658054	-600.1982	100.0032	0.2398898	-899.9681	0.001069693	0.3885478	0	0	0	0	0	0	0	0	0	0	0	0	-1449.904	-17.53087	50.37554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.492	21	19	26	58	-1175.442	-25.22934	0.4687548	-599.9756	-200.0129	0.3553209	-700.0043	-100.0006	0.4168863	-1170.182	150.0108	0.4392134	-1000.243	-200.1141	0.1672086	-600.1986	100.0032	0.2361779	-899.968	0.001056385	0.389054	0	0	0	0	0	0	0	0	0	0	0	0	-1449.835	-17.53221	50.3729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.564	21	19	26	58	-1175.442	-25.22954	0.4695017	-599.9756	-200.0129	0.3528301	-700.0043	-100.0007	0.4190309	-1170.158	150.0108	0.4399586	-1000.243	-200.1143	0.1691162	-600.1989	100.0031	0.2326949	-899.968	0.001042845	0.3895014	0	0	0	0	0	0	0	0	0	0	0	0	-1449.764	-17.5335	50.37023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.612	21	19	26	58	-1175.443	-25.22973	0.469653	-599.9756	-200.0129	0.3504673	-700.0044	-100.0007	0.4211089	-1170.133	150.0108	0.4405102	-1000.244	-200.1145	0.1715164	-600.1993	100.0031	0.2294542	-899.9679	0.001029506	0.3898841	0	0	0	0	0	0	0	0	0	0	0	0	-1449.691	-17.53475	50.36754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.628	21	19	26	58	-1175.443	-25.2299	0.4692536	-599.9756	-200.013	0.3484372	-700.0044	-100.0007	0.4229595	-1170.111	150.0108	0.4408635	-1000.244	-200.1147	0.1741376	-600.1996	100.0031	0.2267039	-899.9678	0.00101773	0.390174	0	0	0	0	0	0	0	0	0	0	0	0	-1449.621	-17.53591	50.36504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.704	21	19	26	58	-1175.444	-25.23009	0.468222	-599.9756	-200.013	0.3463759	-700.0044	-100.0007	0.4249156	-1170.086	150.0108	0.4411045	-1000.244	-200.1148	0.1774473	-600.1999	100.003	0.2239498	-899.9677	0.001005253	0.3904203	0	0	0	0	0	0	0	0	0	0	0	0	-1449.544	-17.53709	50.3623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
