time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
85.332	21	19	39	13	-1192.255	-25.95841	0.2527305	-599.9595	-200.0186	0.3207199	-700.0341	-100.0244	0.4586246	-1156.928	150.0173	0.3810167	-1000.463	-200.2196	0.2790452	-600.3251	100.0198	0.2191325	-899.9563	-0.003078686	0.3970854	0	0	0	0	0	0	0	0	0	0	0	0	-1326.857	-52.47959	63.49655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.384	21	19	39	13	-1192.229	-25.96072	0.2583529	-599.9594	-200.0186	0.3203594	-700.0342	-100.0245	0.456634	-1156.902	150.0173	0.3824115	-1000.463	-200.2197	0.2806537	-600.3254	100.0199	0.2151727	-899.9563	-0.003069646	0.3948831	0	0	0	0	0	0	0	0	0	0	0	0	-1326.639	-52.52705	63.42869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.428	21	19	39	13	-1192.207	-25.96267	0.2635213	-599.9594	-200.0186	0.3202664	-700.0342	-100.0246	0.4546003	-1156.879	150.0173	0.3835875	-1000.463	-200.2198	0.2820695	-600.3256	100.0199	0.2121024	-899.9563	-0.003061513	0.3929862	0	0	0	0	0	0	0	0	0	0	0	0	-1326.421	-52.57448	63.36077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.468	21	19	39	13	-1192.187	-25.96445	0.2685301	-599.9593	-200.0186	0.3203524	-700.0343	-100.0246	0.4524799	-1156.858	150.0173	0.3846648	-1000.463	-200.2199	0.2834035	-600.3259	100.0199	0.2095457	-899.9562	-0.003053798	0.3912397	0	0	0	0	0	0	0	0	0	0	0	0	-1326.24	-52.61391	63.30414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.512	21	19	39	13	-1192.165	-25.9664	0.2743632	-599.9593	-200.0186	0.3206378	-700.0344	-100.0247	0.4498563	-1156.836	150.0173	0.3858721	-1000.464	-200.2201	0.2849255	-600.3261	100.0199	0.207003	-899.9562	-0.003045155	0.3892994	0	0	0	0	0	0	0	0	0	0	0	0	-1326.04	-52.65721	63.24181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.56	21	19	39	13	-1192.14	-25.96854	0.2810911	-599.9592	-200.0187	0.3211831	-700.0345	-100.0247	0.4466603	-1156.811	150.0173	0.3872257	-1000.464	-200.2202	0.2866568	-600.3264	100.0199	0.2045664	-899.9562	-0.003035684	0.3871671	0	0	0	0	0	0	0	0	0	0	0	0	-1325.822	-52.70441	63.17374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.608	21	19	39	14	-1192.116	-25.97069	0.2881759	-599.9592	-200.0187	0.3219828	-700.0346	-100.0248	0.4431375	-1156.787	150.0173	0.3886159	-1000.464	-200.2203	0.2884688	-600.3267	100.02	0.2024954	-899.9561	-0.003026061	0.3850269	0	0	0	0	0	0	0	0	0	0	0	0	-1325.605	-52.75149	63.10557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.656	21	19	39	14	-1192.092	-25.97284	0.2955933	-599.9591	-200.0187	0.323047	-700.0347	-100.0249	0.4393152	-1156.762	150.0174	0.3900302	-1000.464	-200.2204	0.2903745	-600.327	100.02	0.2008021	-899.9561	-0.003016007	0.382887	0	0	0	0	0	0	0	0	0	0	0	0	-1325.387	-52.7985	63.03734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.7	21	19	39	14	-1192.07	-25.97481	0.3026619	-599.9591	-200.0187	0.3242575	-700.0348	-100.0249	0.4355721	-1156.739	150.0174	0.3913325	-1000.465	-200.2205	0.2922123	-600.3272	100.02	0.1995903	-899.9561	-0.003006278	0.3809315	0	0	0	0	0	0	0	0	0	0	0	0	-1325.187	-52.84155	62.9748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.744	21	19	39	14	-1192.048	-25.97679	0.3099634	-599.959	-200.0187	0.3256853	-700.0349	-100.025	0.4316218	-1156.717	150.0174	0.3926261	-1000.465	-200.2206	0.2941408	-600.3275	100.02	0.1987083	-899.956	-0.002996138	0.3789864	0	0	0	0	0	0	0	0	0	0	0	0	-1324.988	-52.88456	62.91222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.792	21	19	39	14	-1192.026	-25.97878	0.3174718	-599.959	-200.0187	0.3273169	-700.035	-100.025	0.4274839	-1156.694	150.0174	0.3938989	-1000.465	-200.2207	0.2961597	-600.3277	100.02	0.1981573	-899.956	-0.002985745	0.3770558	0	0	0	0	0	0	0	0	0	0	0	0	-1324.788	-52.92751	62.84958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.836	21	19	39	14	-1192.002	-25.98094	0.3258628	-599.9589	-200.0187	0.3293145	-700.0351	-100.0251	0.4227784	-1156.669	150.0174	0.3952533	-1000.465	-200.2208	0.2984618	-600.328	100.02	0.1979319	-899.956	-0.00297416	0.374972	0	0	0	0	0	0	0	0	0	0	0	0	-1324.57	-52.97425	62.7812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.884	21	19	39	14	-1191.978	-25.98312	0.3344183	-599.9588	-200.0187	0.331532	-700.0352	-100.0252	0.4178964	-1156.645	150.0174	0.3965673	-1000.466	-200.2209	0.3008631	-600.3282	100.0201	0.198095	-899.9559	-0.002962119	0.3729176	0	0	0	0	0	0	0	0	0	0	0	0	-1324.352	-53.02095	62.71279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.936	21	19	39	14	-1191.952	-25.98549	0.343824	-599.9588	-200.0188	0.3341863	-700.0353	-100.0253	0.412434	-1156.618	150.0175	0.3979499	-1000.466	-200.221	0.3035704	-600.3285	100.0201	0.1987045	-899.9559	-0.002948273	0.3707331	0	0	0	0	0	0	0	0	0	0	0	0	-1324.117	-53.07148	62.63862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.98	21	19	39	14	-1191.93	-25.98749	0.3518607	-599.9587	-200.0188	0.3366428	-700.0354	-100.0253	0.4076902	-1156.596	150.0175	0.3990961	-1000.466	-200.2211	0.3059385	-600.3287	100.0201	0.1995675	-899.9559	-0.00293574	0.3689241	0	0	0	0	0	0	0	0	0	0	0	0	-1323.917	-53.11416	62.57584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.028	21	19	39	14	-1191.909	-25.98951	0.3599343	-599.9587	-200.0188	0.3392938	-700.0356	-100.0254	0.4028523	-1156.573	150.0175	0.4002282	-1000.466	-200.2212	0.3083712	-600.329	100.0201	0.2007456	-899.9559	-0.00292296	0.3671554	0	0	0	0	0	0	0	0	0	0	0	0	-1323.717	-53.15674	62.51303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.072	21	19	39	14	-1191.885	-25.99172	0.3687462	-599.9586	-200.0188	0.3424016	-700.0357	-100.0255	0.3974908	-1156.548	150.0175	0.4014472	-1000.466	-200.2213	0.3110924	-600.3292	100.0201	0.2023868	-899.9558	-0.002908768	0.3652783	0	0	0	0	0	0	0	0	0	0	0	0	-1323.499	-53.20306	62.4445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.12	21	19	39	14	-1191.861	-25.99394	0.3775218	-599.9586	-200.0188	0.3457224	-700.0359	-100.0256	0.392072	-1156.524	150.0175	0.402637	-1000.467	-200.2214	0.3138795	-600.3294	100.0202	0.2043958	-899.9558	-0.002894306	0.3634623	0	0	0	0	0	0	0	0	0	0	0	0	-1323.282	-53.24929	62.37597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.172	21	19	39	14	-1191.838	-25.99617	0.3862176	-599.9585	-200.0188	0.3492382	-700.036	-100.0256	0.3866292	-1156.499	150.0176	0.4037763	-1000.467	-200.2215	0.3167292	-600.3297	100.0202	0.2067677	-899.9558	-0.002879333	0.3617125	0	0	0	0	0	0	0	0	0	0	0	0	-1323.064	-53.29541	62.30739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.22	21	19	39	14	-1191.812	-25.99859	0.3955007	-599.9584	-200.0188	0.3532397	-700.0362	-100.0257	0.3807414	-1156.472	150.0176	0.4049287	-1000.467	-200.2216	0.3198791	-600.3299	100.0202	0.2097378	-899.9557	-0.002862318	0.3598964	0	0	0	0	0	0	0	0	0	0	0	0	-1322.828	-53.34528	62.23307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.264	21	19	39	14	-1191.79	-26.00064	0.4032053	-599.9584	-200.0188	0.3567556	-700.0364	-100.0258	0.3757893	-1156.45	150.0176	0.4058237	-1000.467	-200.2216	0.322583	-600.3301	100.0202	0.2125675	-899.9557	-0.002847357	0.3584267	0	0	0	0	0	0	0	0	0	0	0	0	-1322.628	-53.3874	62.1702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.308	21	19	39	14	-1191.769	-26.00271	0.4107389	-599.9583	-200.0188	0.3603666	-700.0365	-100.0259	0.3708804	-1156.427	150.0176	0.4066396	-1000.468	-200.2217	0.3253075	-600.3303	100.0203	0.2156779	-899.9557	-0.002832091	0.3570208	0	0	0	0	0	0	0	0	0	0	0	0	-1322.429	-53.42943	62.10734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.356	21	19	39	14	-1191.745	-26.00496	0.4187328	-599.9583	-200.0189	0.3643941	-700.0367	-100.026	0.3655898	-1156.402	150.0176	0.407437	-1000.468	-200.2218	0.3282848	-600.3306	100.0203	0.2193807	-899.9556	-0.00281522	0.3555634	0	0	0	0	0	0	0	0	0	0	0	0	-1322.211	-53.47526	62.03872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.4	21	19	39	14	-1191.724	-26.00703	0.4258256	-599.9582	-200.0189	0.3681576	-700.0369	-100.0261	0.3608129	-1156.38	150.0176	0.4080852	-1000.468	-200.2219	0.3310018	-600.3308	100.0203	0.2230491	-899.9556	-0.002799463	0.3543011	0	0	0	0	0	0	0	0	0	0	0	0	-1322.012	-53.5172	61.97581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.448	21	19	39	14	-1191.7	-26.00929	0.4332721	-599.9582	-200.0189	0.3723358	-700.0371	-100.0262	0.3556968	-1156.355	150.0177	0.4087083	-1000.468	-200.222	0.3339328	-600.331	100.0203	0.2273392	-899.9556	-0.002781749	0.3530083	0	0	0	0	0	0	0	0	0	0	0	0	-1321.812	-53.55903	61.91295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.496	21	19	39	14	-1191.677	-26.01154	0.440384	-599.9581	-200.0189	0.3765827	-700.0373	-100.0263	0.3506965	-1156.331	150.0177	0.4092525	-1000.468	-200.2221	0.3368077	-600.3313	100.0203	0.231918	-899.9555	-0.002763435	0.351807	0	0	0	0	0	0	0	0	0	0	0	0	-1321.576	-53.60844	61.83865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.544	21	19	39	15	-1191.654	-26.01381	0.4471211	-599.958	-200.0189	0.3808794	-700.0375	-100.0264	0.3458301	-1156.306	150.0177	0.409725	-1000.469	-200.2222	0.3396041	-600.3315	100.0204	0.236771	-899.9555	-0.002744734	0.3506996	0	0	0	0	0	0	0	0	0	0	0	0	-1321.358	-53.65397	61.77004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.58	21	19	39	15	-1191.636	-26.01551	0.4519071	-599.958	-200.0189	0.3841161	-700.0377	-100.0265	0.3422806	-1156.287	150.0177	0.4100319	-1000.469	-200.2223	0.3416381	-600.3317	100.0204	0.2405809	-899.9555	-0.002730619	0.349932	0	0	0	0	0	0	0	0	0	0	0	0	-1321.195	-53.688	61.71859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.632	21	19	39	15	-1191.611	-26.01796	0.4583874	-599.9579	-200.0189	0.3887789	-700.0379	-100.0266	0.3373261	-1156.261	150.0177	0.4103936	-1000.469	-200.2224	0.3444648	-600.332	100.0204	0.2463233	-899.9554	-0.002710156	0.3489199	0	0	0	0	0	0	0	0	0	0	0	0	-1320.959	-53.73706	61.6443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.68	21	19	39	15	-1191.588	-26.02022	0.4638908	-599.9579	-200.019	0.3930354	-700.0381	-100.0267	0.3329554	-1156.236	150.0178	0.4106251	-1000.469	-200.2225	0.3469423	-600.3323	100.0204	0.2518529	-899.9554	-0.002691041	0.3480874	0	0	0	0	0	0	0	0	0	0	0	0	-1320.742	-53.78224	61.57576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.732	21	19	39	15	-1191.562	-26.02267	0.4693028	-599.9578	-200.019	0.3975578	-700.0383	-100.0268	0.328461	-1156.209	150.0178	0.4107498	-1000.47	-200.2226	0.3494619	-600.3326	100.0204	0.2580613	-899.9553	-0.002669744	0.3472951	0	0	0	0	0	0	0	0	0	0	0	0	-1320.506	-53.8311	61.50151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.78	21	19	39	15	-1191.539	-26.02494	0.4737668	-599.9578	-200.019	0.4016205	-700.0386	-100.0269	0.3245459	-1156.185	150.0178	0.410747	-1000.47	-200.2227	0.3516112	-600.3328	100.0204	0.2639638	-899.9553	-0.002649636	0.3466642	0	0	0	0	0	0	0	0	0	0	0	0	-1320.288	-53.87613	61.43301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.824	21	19	39	15	-1191.517	-26.02701	0.4773916	-599.9577	-200.019	0.4052294	-700.0388	-100.027	0.3211593	-1156.162	150.0178	0.410654	-1000.47	-200.2227	0.35341	-600.3331	100.0204	0.269494	-899.9553	-0.002631069	0.3461706	0	0	0	0	0	0	0	0	0	0	0	0	-1320.088	-53.91732	61.37022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.868	21	19	39	15	-1191.496	-26.02909	0.4805527	-599.9577	-200.019	0.4087143	-700.039	-100.0271	0.3179705	-1156.14	150.0178	0.4104866	-1000.47	-200.2228	0.3550247	-600.3334	100.0204	0.2751151	-899.9552	-0.002612563	0.3457588	0	0	0	0	0	0	0	0	0	0	0	0	-1319.889	-53.95846	61.30742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.916	21	19	39	15	-1191.472	-26.03135	0.4834559	-599.9576	-200.019	0.4123665	-700.0392	-100.0272	0.3147239	-1156.115	150.0179	0.4102318	-1000.47	-200.2229	0.3565547	-600.3337	100.0205	0.281324	-899.9552	-0.002592421	0.3454043	0	0	0	0	0	0	0	0	0	0	0	0	-1319.671	-54.00331	61.2389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.956	21	19	39	15	-1191.453	-26.03323	0.4854304	-599.9576	-200.019	0.415287	-700.0394	-100.0273	0.31221	-1156.094	150.0179	0.409968	-1000.471	-200.223	0.3576291	-600.334	100.0205	0.2865376	-899.9551	-0.002575526	0.345185	0	0	0	0	0	0	0	0	0	0	0	0	-1319.49	-54.04065	61.18179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87	21	19	39	15	-1191.431	-26.0353	0.487129	-599.9576	-200.0191	0.4183637	-700.0396	-100.0273	0.3096526	-1156.072	150.0179	0.4096262	-1000.471	-200.2231	0.3585837	-600.3343	100.0205	0.2922902	-899.9551	-0.002556721	0.3450237	0	0	0	0	0	0	0	0	0	0	0	0	-1319.29	-54.08165	61.11898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.036	21	19	39	15	-1191.413	-26.03699	0.488148	-599.9575	-200.0191	0.4207653	-700.0397	-100.0274	0.3077266	-1156.053	150.0179	0.4093048	-1000.471	-200.2232	0.3591769	-600.3346	100.0204	0.2969928	-899.9551	-0.002541207	0.344953	0	0	0	0	0	0	0	0	0	0	0	0	-1319.126	-54.11518	61.06757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.076	21	19	39	15	-1191.393	-26.03887	0.4888893	-599.9575	-200.0191	0.4232964	-700.0399	-100.0275	0.3057668	-1156.033	150.0179	0.4088994	-1000.471	-200.2233	0.3596282	-600.3349	100.0204	0.3021937	-899.955	-0.00252397	0.3449379	0	0	0	0	0	0	0	0	0	0	0	0	-1318.945	-54.15243	61.01043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.12	21	19	39	15	-1191.371	-26.04093	0.4892321	-599.9574	-200.0191	0.4258932	-700.0401	-100.0276	0.3038358	-1156.01	150.018	0.4083858	-1000.471	-200.2233	0.3598636	-600.3352	100.0204	0.3078605	-899.955	-0.002505144	0.3449965	0	0	0	0	0	0	0	0	0	0	0	0	-1318.746	-54.19337	60.94757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.16	21	19	39	15	-1191.352	-26.0428	0.489117	-599.9574	-200.0191	0.4280686	-700.0403	-100.0277	0.3022901	-1155.99	150.018	0.4078476	-1000.471	-200.2234	0.3598344	-600.3355	100.0204	0.3129392	-899.9549	-0.002488139	0.3451164	0	0	0	0	0	0	0	0	0	0	0	0	-1318.564	-54.23048	60.89046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.2	21	19	39	15	-1191.332	-26.04467	0.488599	-599.9574	-200.0191	0.4300608	-700.0404	-100.0277	0.3009491	-1155.969	150.018	0.4072342	-1000.472	-200.2235	0.3595685	-600.3358	100.0204	0.3179255	-899.9549	-0.002471103	0.3452978	0	0	0	0	0	0	0	0	0	0	0	0	-1318.383	-54.26756	60.83335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.236	21	19	39	15	-1191.314	-26.04634	0.4877908	-599.9573	-200.0191	0.431698	-700.0406	-100.0278	0.2999192	-1155.951	150.018	0.4066162	-1000.472	-200.2236	0.3591216	-600.3361	100.0204	0.3223156	-899.9549	-0.00245563	0.3455119	0	0	0	0	0	0	0	0	0	0	0	0	-1318.219	-54.30094	60.7819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.284	21	19	39	15	-1191.29	-26.04858	0.4862151	-599.9573	-200.0191	0.4336585	-700.0408	-100.0279	0.298807	-1155.926	150.018	0.4057016	-1000.472	-200.2236	0.3582099	-600.3365	100.0204	0.3279967	-899.9548	-0.002434773	0.34587	0	0	0	0	0	0	0	0	0	0	0	0	-1318.002	-54.34542	60.71323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.328	21	19	39	15	-1191.268	-26.05062	0.4842782	-599.9573	-200.0191	0.4352415	-700.041	-100.028	0.2980469	-1155.903	150.0181	0.4047861	-1000.472	-200.2237	0.357047	-600.3369	100.0204	0.3330021	-899.9548	-0.002415603	0.3462692	0	0	0	0	0	0	0	0	0	0	0	0	-1317.802	-54.38613	60.65023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.376	21	19	39	15	-1191.244	-26.05285	0.4816397	-599.9572	-200.0192	0.4367441	-700.0412	-100.0281	0.2974965	-1155.879	150.0181	0.403721	-1000.472	-200.2238	0.3554117	-600.3373	100.0204	0.3382088	-899.9547	-0.002394905	0.3467808	0	0	0	0	0	0	0	0	0	0	0	0	-1317.585	-54.43051	60.5815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.424	21	19	39	16	-1191.22	-26.05508	0.4784679	-599.9572	-200.0192	0.4380199	-700.0413	-100.0282	0.2972345	-1155.854	150.0181	0.4025979	-1000.472	-200.2239	0.3533871	-600.3377	100.0204	0.3431173	-899.9547	-0.002374515	0.3473713	0	0	0	0	0	0	0	0	0	0	0	0	-1317.367	-54.47487	60.51275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.468	21	19	39	16	-1191.198	-26.05713	0.4751069	-599.9572	-200.0192	0.438994	-700.0415	-100.0283	0.2972474	-1155.831	150.0181	0.4015161	-1000.473	-200.224	0.3511857	-600.3381	100.0203	0.3473266	-899.9546	-0.002355943	0.347981	0	0	0	0	0	0	0	0	0	0	0	0	-1317.167	-54.51548	60.44967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.516	21	19	39	16	-1191.174	-26.05936	0.4709627	-599.9571	-200.0192	0.439843	-700.0417	-100.0283	0.2975368	-1155.807	150.0182	0.400269	-1000.473	-200.224	0.3484055	-600.3385	100.0203	0.3515719	-899.9546	-0.002335606	0.3487184	0	0	0	0	0	0	0	0	0	0	0	0	-1316.95	-54.55973	60.38084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.564	21	19	39	16	-1191.15	-26.06159	0.4663386	-599.9571	-200.0192	0.4404613	-700.0419	-100.0284	0.29811	-1155.782	150.0182	0.3989361	-1000.473	-200.2241	0.3452308	-600.3389	100.0203	0.355425	-899.9545	-0.002315171	0.3495273	0	0	0	0	0	0	0	0	0	0	0	0	-1316.732	-54.60395	60.31197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.612	21	19	39	16	-1191.126	-26.06383	0.4612552	-599.957	-200.0192	0.4408376	-700.0421	-100.0285	0.2989614	-1155.758	150.0182	0.3975002	-1000.473	-200.2242	0.341668	-600.3393	100.0203	0.3588561	-899.9545	-0.002294825	0.3504027	0	0	0	0	0	0	0	0	0	0	0	0	-1316.515	-54.64811	60.24302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.66	21	19	39	16	-1191.102	-26.06606	0.4557352	-599.957	-200.0192	0.4409667	-700.0422	-100.0286	0.3000842	-1155.733	150.0182	0.3959464	-1000.473	-200.2243	0.337729	-600.3397	100.0203	0.3618379	-899.9544	-0.002274709	0.3513401	0	0	0	0	0	0	0	0	0	0	0	0	-1316.297	-54.69217	60.17403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.712	21	19	39	16	-1191.076	-26.06848	0.4492976	-599.9569	-200.0192	0.4408399	-700.0424	-100.0287	0.3015989	-1155.706	150.0183	0.3941205	-1000.473	-200.2243	0.3330538	-600.3401	100.0203	0.3645336	-899.9544	-0.002253048	0.3524202	0	0	0	0	0	0	0	0	0	0	0	0	-1316.061	-54.73984	60.09933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.756	21	19	39	16	-1191.054	-26.07054	0.443513	-599.9569	-200.0192	0.4405403	-700.0426	-100.0288	0.3031152	-1155.684	150.0183	0.3924619	-1000.474	-200.2244	0.3287786	-600.3405	100.0203	0.3663627	-899.9543	-0.002234592	0.3533828	0	0	0	0	0	0	0	0	0	0	0	0	-1315.862	-54.78017	60.03609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.804	21	19	39	16	-1191.031	-26.07278	0.4368877	-599.9569	-200.0193	0.4400433	-700.0428	-100.0289	0.3050036	-1155.659	150.0183	0.390547	-1000.474	-200.2244	0.3237928	-600.3409	100.0203	0.3678694	-899.9543	-0.00221422	0.3544801	0	0	0	0	0	0	0	0	0	0	0	0	-1315.644	-54.82417	59.96705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.848	21	19	39	16	-1191.009	-26.07484	0.4305572	-599.9568	-200.0193	0.4394525	-700.0429	-100.0289	0.3069371	-1155.636	150.0183	0.3887119	-1000.474	-200.2245	0.3189387	-600.3412	100.0203	0.3687939	-899.9542	-0.00219547	0.3555267	0	0	0	0	0	0	0	0	0	0	0	0	-1315.445	-54.86448	59.90373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.9	21	19	39	16	-1190.983	-26.07727	0.4228052	-599.9568	-200.0193	0.4385997	-700.0431	-100.029	0.3094552	-1155.61	150.0184	0.3864627	-1000.474	-200.2246	0.3128713	-600.3416	100.0203	0.3693202	-899.9542	-0.002173514	0.3568122	0	0	0	0	0	0	0	0	0	0	0	0	-1315.209	-54.91208	59.82886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.948	21	19	39	16	-1190.959	-26.07953	0.41543	-599.9567	-200.0193	0.4376621	-700.0433	-100.0291	0.3119896	-1155.585	150.0184	0.3843137	-1000.474	-200.2246	0.3069748	-600.342	100.0203	0.3692631	-899.9541	-0.002153531	0.3580441	0	0	0	0	0	0	0	0	0	0	0	0	-1314.992	-54.95604	59.75972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.996	21	19	39	16	-1190.935	-26.08179	0.4078811	-599.9567	-200.0193	0.4365724	-700.0434	-100.0292	0.3147137	-1155.561	150.0184	0.3820866	-1000.475	-200.2247	0.3008186	-600.3423	100.0203	0.3686902	-899.954	-0.002133625	0.3593174	0	0	0	0	0	0	0	0	0	0	0	0	-1314.774	-55	59.69054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.044	21	19	39	16	-1190.912	-26.08406	0.4001933	-599.9566	-200.0193	0.4353216	-700.0436	-100.0293	0.3176155	-1155.536	150.0185	0.3797669	-1000.475	-200.2248	0.2944275	-600.3427	100.0203	0.3676109	-899.954	-0.002113552	0.3606286	0	0	0	0	0	0	0	0	0	0	0	0	-1314.557	-55.04395	59.62131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.092	21	19	39	16	-1190.888	-26.08633	0.3923977	-599.9566	-200.0193	0.4339026	-700.0438	-100.0294	0.3206806	-1155.511	150.0185	0.3773427	-1000.475	-200.2249	0.2878292	-600.343	100.0203	0.3660376	-899.9539	-0.002093282	0.361973	0	0	0	0	0	0	0	0	0	0	0	0	-1314.339	-55.0879	59.55203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.144	21	19	39	16	-1190.863	-26.08879	0.383872	-599.9565	-200.0193	0.4321743	-700.0439	-100.0295	0.3241664	-1155.485	150.0185	0.3745928	-1000.475	-200.2249	0.2804847	-600.3434	100.0203	0.3637948	-899.9539	-0.00207131	0.3634606	0	0	0	0	0	0	0	0	0	0	0	0	-1314.103	-55.13552	59.47694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.192	21	19	39	16	-1190.839	-26.09107	0.375969	-599.9564	-200.0194	0.4304135	-700.0441	-100.0296	0.3275206	-1155.46	150.0185	0.3719432	-1000.476	-200.225	0.2735627	-600.3438	100.0203	0.3612498	-899.9538	-0.002051152	0.3648578	0	0	0	0	0	0	0	0	0	0	0	0	-1313.886	-55.17945	59.40762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.24	21	19	39	16	-1190.815	-26.09336	0.3680689	-599.9564	-200.0194	0.4285175	-700.0443	-100.0297	0.3309871	-1155.435	150.0186	0.3691976	-1000.476	-200.2251	0.2665413	-600.3441	100.0203	0.3582756	-899.9538	-0.002030992	0.3662739	0	0	0	0	0	0	0	0	0	0	0	0	-1313.668	-55.2234	59.33828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.288	21	19	39	16	-1190.792	-26.09563	0.3601979	-599.9563	-200.0194	0.4265144	-700.0445	-100.0297	0.3345525	-1155.411	150.0186	0.3663748	-1000.476	-200.2252	0.2594548	-600.3444	100.0203	0.3549012	-899.9537	-0.002010585	0.3677053	0	0	0	0	0	0	0	0	0	0	0	0	-1313.451	-55.26736	59.26891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
