time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
22.896	21	19	54	24	2	-1455.825	-40.36889	49.47088	0.03722946	0.02334985	-1.526739	0	0	0	9336.028	9132.191	9137.578	9310.132	9382.969	8964.901	9209.007	
22.92	21	19	54	24	2	-1455.786	-40.45616	49.4846	0.03743249	0.02318626	-1.527024	0	0	0	9336.028	9132.191	9137.579	9310.125	9382.969	8964.901	9209.007	
22.944	21	19	54	24	2	-1455.732	-40.57836	49.50362	0.03864475	0.0228719	-1.527307	0	0	0	9336.028	9132.191	9137.58	9310.118	9382.968	8964.901	9209.007	
22.948	21	19	54	24	2	-1455.725	-40.59582	49.50632	0.03896256	0.02282621	-1.527353	0	0	0	9336.028	9132.191	9137.58	9310.116	9382.968	8964.901	9209.007	
22.976	21	19	54	24	2	-1455.671	-40.71809	49.52509	0.04134732	0.02355818	-1.527625	0	0	0	9336.027	9132.191	9137.581	9310.108	9382.967	8964.902	9209.006	
22.992	21	19	54	24	2	-1455.641	-40.788	49.53572	0.04256584	0.02478432	-1.527748	0	0	0	9336.027	9132.191	9137.582	9310.103	9382.967	8964.902	9209.006	
23	21	19	54	25	2	-1455.625	-40.82296	49.54101	0.04309989	0.02532748	-1.527815	0	0	0	9336.027	9132.191	9137.582	9310.101	9382.966	8964.902	9209.006	
23.024	21	19	54	25	2	-1455.58	-40.92784	49.55678	0.04443584	0.02557481	-1.528132	0	0	0	9336.027	9132.191	9137.583	9310.094	9382.966	8964.902	9209.006	
23.04	21	19	54	25	2	-1455.55	-40.99774	49.5672	0.04485643	0.02485292	-1.528307	0	0	0	9336.026	9132.191	9137.584	9310.089	9382.965	8964.902	9209.005	
23.052	21	19	54	25	2	-1455.527	-41.05018	49.57497	0.04530723	0.0235653	-1.528555	0	0	0	9336.026	9132.191	9137.584	9310.085	9382.965	8964.902	9209.005	
23.076	21	19	54	25	2	-1455.482	-41.15506	49.59041	0.04538097	0.02168775	-1.528882	0	0	0	9336.026	9132.19	9137.585	9310.078	9382.964	8964.902	9209.005	
23.088	21	19	54	25	2	-1455.46	-41.20751	49.59807	0.04512158	0.02074047	-1.529069	0	0	0	9336.025	9132.19	9137.585	9310.074	9382.964	8964.902	9209.005	
23.1	21	19	54	25	2	-1455.438	-41.25998	49.60569	0.04458511	0.02036283	-1.52923	0	0	0	9336.025	9132.19	9137.586	9310.071	9382.964	8964.902	9209.005	
23.132	21	19	54	25	2	-1455.378	-41.4	49.62584	0.04235946	0.02172503	-1.529547	0	0	0	9336.024	9132.19	9137.587	9310.061	9382.963	8964.902	9209.004	
23.136	21	19	54	25	2	-1455.371	-41.41751	49.62834	0.04205116	0.0220594	-1.529578	0	0	0	9336.024	9132.19	9137.587	9310.06	9382.963	8964.902	9209.004	
23.152	21	19	54	25	2	-1455.342	-41.48755	49.63829	0.04087878	0.02360448	-1.529692	0	0	0	9336.024	9132.189	9137.588	9310.055	9382.962	8964.902	9209.004	
23.184	21	19	54	25	2	-1455.283	-41.62767	49.65799	0.03859093	0.02590539	-1.529948	0	0	0	9336.023	9132.189	9137.589	9310.045	9382.961	8964.901	9209.004	
23.184	21	19	54	25	2	-1455.283	-41.62767	49.65799	0.03859093	0.02590539	-1.529948	0	0	0	9336.023	9132.189	9137.589	9310.045	9382.961	8964.901	9209.004	
23.204	21	19	54	25	2	-1455.247	-41.71522	49.67017	0.03731077	0.02526913	-1.530189	0	0	0	9336.022	9132.188	9137.59	9310.039	9382.961	8964.901	9209.004	
23.228	21	19	54	25	2	-1455.204	-41.82029	49.68465	0.03646254	0.02328842	-1.530522	0	0	0	9336.021	9132.188	9137.591	9310.031	9382.96	8964.901	9209.003	
23.232	21	19	54	25	2	-1455.197	-41.8378	49.68705	0.03638762	0.02296505	-1.530577	0	0	0	9336.021	9132.188	9137.592	9310.03	9382.96	8964.901	9209.003	
23.252	21	19	54	25	2	-1455.161	-41.9254	49.69899	0.03627747	0.02221401	-1.530818	0	0	0	9336.02	9132.187	9137.593	9310.024	9382.959	8964.901	9209.003	
23.28	21	19	54	25	2	-1455.111	-42.04815	49.71552	0.03736533	0.02387645	-1.53105	0	0	0	9336.019	9132.187	9137.594	9310.015	9382.958	8964.9	9209.003	
23.28	21	19	54	25	2	-1455.111	-42.04815	49.71552	0.03736533	0.02387645	-1.53105	0	0	0	9336.019	9132.187	9137.594	9310.015	9382.958	8964.9	9209.003	
23.284	21	19	54	25	2	-1455.104	-42.0657	49.71787	0.03760103	0.02422245	-1.531079	0	0	0	9336.019	9132.187	9137.594	9310.014	9382.958	8964.9	9209.003	
23.312	21	19	54	25	2	-1455.062	-42.17096	49.73186	0.03947184	0.02620473	-1.531297	0	0	0	9336.018	9132.186	9137.596	9310.007	9382.957	8964.9	9209.003	
23.328	21	19	54	26	2	-1455.026	-42.25868	49.74341	0.04067229	0.02617825	-1.531467	0	0	0	9336.017	9132.185	9137.597	9310	9382.957	8964.899	9209.003	
23.336	21	19	54	26	2	-1455.012	-42.29377	49.748	0.04124215	0.0259265	-1.531561	0	0	0	9336.017	9132.185	9137.597	9309.998	9382.956	8964.899	9209.003	
23.364	21	19	54	26	2	-1454.964	-42.41661	49.76395	0.04284337	0.02518112	-1.531894	0	0	0	9336.015	9132.184	9137.598	9309.989	9382.955	8964.898	9209.003	
23.376	21	19	54	26	2	-1454.943	-42.46926	49.77072	0.04323545	0.02457366	-1.532054	0	0	0	9336.015	9132.184	9137.599	9309.985	9382.955	8964.898	9209.002	
23.376	21	19	54	26	2	-1454.943	-42.46926	49.77072	0.04323545	0.02457366	-1.532054	0	0	0	9336.015	9132.184	9137.599	9309.985	9382.955	8964.898	9209.002	
23.4	21	19	54	26	2	-1454.901	-42.57457	49.78417	0.04329855	0.02262354	-1.532414	0	0	0	9336.014	9132.183	9137.6	9309.978	9382.954	8964.897	9209.002	
23.424	21	19	54	26	2	-1454.86	-42.67992	49.79747	0.0421373	0.02120317	-1.532758	0	0	0	9336.012	9132.182	9137.601	9309.97	9382.953	8964.897	9209.002	
23.424	21	19	54	26	2	-1454.86	-42.67992	49.79747	0.0421373	0.02120317	-1.532758	0	0	0	9336.012	9132.182	9137.601	9309.97	9382.953	8964.897	9209.002	
23.448	21	19	54	26	2	-1454.819	-42.78532	49.81064	0.04004863	0.02076402	-1.533063	0	0	0	9336.011	9132.182	9137.602	9309.963	9382.952	8964.896	9209.002	
23.472	21	19	54	26	2	-1454.778	-42.89076	49.82367	0.03818565	0.02127425	-1.533318	0	0	0	9336.01	9132.181	9137.603	9309.955	9382.951	8964.895	9209.002	
23.472	21	19	54	26	2	-1454.778	-42.89076	49.82367	0.03818565	0.02127425	-1.533318	0	0	0	9336.01	9132.181	9137.603	9309.955	9382.951	8964.895	9209.002	
23.492	21	19	54	26	2	-1454.745	-42.97865	49.83442	0.03700485	0.02222099	-1.533508	0	0	0	9336.009	9132.18	9137.604	9309.949	9382.951	8964.895	9209.002	
23.516	21	19	54	26	2	-1454.704	-43.08415	49.8472	0.03624533	0.02351182	-1.533724	0	0	0	9336.007	9132.179	9137.605	9309.941	9382.95	8964.894	9209.002	
23.52	21	19	54	26	2	-1454.698	-43.10173	49.84931	0.03624122	0.02367271	-1.533761	0	0	0	9336.007	9132.179	9137.605	9309.94	9382.95	8964.894	9209.002	
23.548	21	19	54	26	2	-1454.651	-43.22482	49.86401	0.03714545	0.02391856	-1.534049	0	0	0	9336.005	9132.178	9137.607	9309.931	9382.949	8964.893	9209.002	
23.568	21	19	54	26	2	-1454.618	-43.31274	49.8744	0.03846039	0.02321297	-1.534282	0	0	0	9336.004	9132.177	9137.607	9309.924	9382.948	8964.892	9209.002	
23.568	21	19	54	26	2	-1454.618	-43.31274	49.8744	0.03877105	0.02304323	-1.534328	0	0	0	9336.004	9132.177	9137.607	9309.924	9382.948	8964.892	9209.002	
23.596	21	19	54	26	2	-1454.572	-43.43586	49.88878	0.04067665	0.02231501	-1.534596	0	0	0	9336.002	9132.176	9137.609	9309.915	9382.947	8964.891	9209.002	
23.616	21	19	54	26	2	-1454.539	-43.52383	49.89894	0.04158138	0.02191277	-1.534818	0	0	0	9336.001	9132.175	9137.609	9309.909	9382.946	8964.89	9209.002	
23.616	21	19	54	26	2	-1454.539	-43.52383	49.89894	0.04158138	0.02191277	-1.534818	0	0	0	9336.001	9132.175	9137.609	9309.909	9382.946	8964.89	9209.002	
23.644	21	19	54	27	2	-1454.5	-43.62942	49.91101	0.04172402	0.0217002	-1.535118	0	0	0	9336	9132.174	9137.611	9309.901	9382.945	8964.889	9209.002	
23.664	21	19	54	27	2	-1454.462	-43.73505	49.92294	0.04105969	0.02231489	-1.535305	0	0	0	9335.998	9132.173	9137.612	9309.893	9382.944	8964.888	9209.002	
23.664	21	19	54	27	2	-1454.462	-43.73505	49.92294	0.04105969	0.02231489	-1.535305	0	0	0	9335.998	9132.173	9137.612	9309.893	9382.944	8964.888	9209.002	
23.684	21	19	54	27	2	-1454.43	-43.82311	49.93277	0.03994115	0.02348578	-1.535473	0	0	0	9335.997	9132.172	9137.613	9309.887	9382.944	8964.887	9209.002	
23.712	21	19	54	27	2	-1454.385	-43.94641	49.94639	0.03759348	0.02453551	-1.535739	0	0	0	9335.995	9132.171	9137.614	9309.877	9382.943	8964.885	9209.003	
23.712	21	19	54	27	2	-1454.385	-43.94641	49.94639	0.03759348	0.02453551	-1.535739	0	0	0	9335.995	9132.171	9137.614	9309.877	9382.943	8964.885	9209.003	
23.736	21	19	54	27	2	-1454.347	-44.05212	49.95792	0.0349524	0.02522626	-1.536008	0	0	0	9335.993	9132.169	9137.615	9309.87	9382.942	8964.884	9209.003	
23.76	21	19	54	27	2	-1454.309	-44.15786	49.96932	0.03373386	0.0252738	-1.536212	0	0	0	9335.992	9132.168	9137.616	9309.862	9382.941	8964.883	9209.003	
23.76	21	19	54	27	2	-1454.309	-44.15786	49.96932	0.03373386	0.0252738	-1.536212	0	0	0	9335.992	9132.168	9137.616	9309.862	9382.941	8964.883	9209.003	
23.784	21	19	54	27	2	-1454.271	-44.2636	49.98059	0.03297199	0.02430332	-1.536485	0	0	0	9335.99	9132.167	9137.617	9309.854	9382.94	8964.882	9209.003	
23.808	21	19	54	27	2	-1454.234	-44.36934	49.99173	0.03277152	0.02219989	-1.536792	0	0	0	9335.989	9132.166	9137.618	9309.846	9382.939	8964.88	9209.003	
23.808	21	19	54	27	2	-1454.234	-44.36934	49.99173	0.03277152	0.02219989	-1.536792	0	0	0	9335.989	9132.166	9137.618	9309.846	9382.939	8964.88	9209.003	
23.836	21	19	54	27	2	-1454.191	-44.49272	50.00457	0.03356565	0.01961107	-1.537143	0	0	0	9335.987	9132.164	9137.619	9309.836	9382.938	8964.879	9209.003	
23.856	21	19	54	27	2	-1454.16	-44.58089	50.01364	0.03478186	0.01888946	-1.537347	0	0	0	9335.985	9132.163	9137.62	9309.83	9382.937	8964.878	9209.003	
23.86	21	19	54	27	2	-1454.16	-44.58089	50.01364	0.03508209	0.01898252	-1.537379	0	0	0	9335.985	9132.163	9137.62	9309.83	9382.937	8964.878	9209.003	
23.888	21	19	54	27	2	-1454.111	-44.72209	50.02796	0.03740783	0.0218714	-1.537513	0	0	0	9335.983	9132.162	9137.622	9309.819	9382.936	8964.876	9209.004	
23.904	21	19	54	27	2	-1454.087	-44.79271	50.03505	0.03866619	0.02373905	-1.537585	0	0	0	9335.982	9132.161	9137.622	9309.813	9382.936	8964.875	9209.004	
23.908	21	19	54	27	2	-1454.081	-44.81037	50.03682	0.03893433	0.02409773	-1.537607	0	0	0	9335.982	9132.161	9137.622	9309.812	9382.936	8964.875	9209.004	
23.94	21	19	54	27	2	-1454.039	-44.93392	50.04907	0.04012144	0.02482294	-1.537886	0	0	0	9335.98	9132.159	9137.623	9309.801	9382.934	8964.873	9209.004	
23.952	21	19	54	27	2	-1454.015	-45.00452	50.056	0.04015336	0.02446577	-1.538021	0	0	0	9335.979	9132.158	9137.624	9309.797	9382.934	8964.872	9209.004	
23.96	21	19	54	28	2	-1454.003	-45.03982	50.05945	0.04000458	0.02419675	-1.538114	0	0	0	9335.978	9132.158	9137.624	9309.794	9382.934	8964.872	9209.004	
23.988	21	19	54	28	2	-1453.961	-45.16339	50.0714	0.03851105	0.02296636	-1.538452	0	0	0	9335.977	9132.157	9137.625	9309.785	9382.933	8964.87	9209.005	
24	21	19	54	28	2	-1453.944	-45.21636	50.07647	0.03770137	0.02235825	-1.538601	0	0	0	9335.976	9132.156	9137.626	9309.781	9382.932	8964.869	9209.005	
24.008	21	19	54	28	2	-1453.932	-45.25168	50.07984	0.0371619	0.02213019	-1.538693	0	0	0	9335.975	9132.156	9137.626	9309.778	9382.932	8964.869	9209.005	
24.036	21	19	54	28	2	-1453.891	-45.37537	50.09151	0.03538053	0.02292976	-1.538951	0	0	0	9335.974	9132.154	9137.627	9309.768	9382.931	8964.867	9209.005	
24.048	21	19	54	28	2	-1453.873	-45.4284	50.09646	0.03469767	0.02377417	-1.539045	0	0	0	9335.973	9132.153	9137.627	9309.764	9382.931	8964.866	9209.005	
24.068	21	19	54	28	2	-1453.844	-45.51678	50.10465	0.03354179	0.02440868	-1.539231	0	0	0	9335.972	9132.152	9137.628	9309.757	9382.93	8964.865	9209.006	
24.096	21	19	54	28	2	-1453.804	-45.64048	50.11598	0.03229816	0.02294696	-1.539563	0	0	0	9335.97	9132.151	9137.629	9309.747	9382.929	8964.863	9209.006	
24.096	21	19	54	28	2	-1453.804	-45.64048	50.11598	0.03222989	0.02257774	-1.539615	0	0	0	9335.97	9132.151	9137.629	9309.747	9382.929	8964.863	9209.006	
24.12	21	19	54	28	2	-1453.769	-45.7465	50.12557	0.03206611	0.02050517	-1.539879	0	0	0	9335.968	9132.15	9137.63	9309.739	9382.929	8964.862	9209.006	
24.144	21	19	54	28	2	-1453.735	-45.85254	50.13505	0.03235507	0.01841633	-1.540174	0	0	0	9335.967	9132.149	9137.631	9309.731	9382.928	8964.86	9209.007	
24.144	21	19	54	28	2	-1453.735	-45.85254	50.13505	0.03235507	0.01841633	-1.540174	0	0	0	9335.967	9132.149	9137.631	9309.731	9382.928	8964.86	9209.007	
24.168	21	19	54	28	2	-1453.707	-45.94094	50.14285	0.03353237	0.01805002	-1.540405	0	0	0	9335.966	9132.148	9137.631	9309.724	9382.927	8964.859	9209.007	
24.192	21	19	54	28	2	-1453.667	-46.06479	50.15364	0.03534376	0.02010127	-1.540551	0	0	0	9335.964	9132.146	9137.633	9309.714	9382.926	8964.857	9209.007	
24.192	21	19	54	28	2	-1453.667	-46.06479	50.15364	0.03534376	0.02010127	-1.540551	0	0	0	9335.964	9132.146	9137.633	9309.714	9382.926	8964.857	9209.007	
24.216	21	19	54	28	2	-1453.634	-46.17099	50.16277	0.03746349	0.02343497	-1.540643	0	0	0	9335.963	9132.145	9137.633	9309.705	9382.926	8964.855	9209.008	
24.24	21	19	54	28	2	-1453.601	-46.27718	50.17179	0.03909466	0.02564779	-1.540776	0	0	0	9335.962	9132.144	9137.634	9309.697	9382.925	8964.854	9209.008	
24.24	21	19	54	28	2	-1453.601	-46.27718	50.17179	0.03909466	0.02564779	-1.540776	0	0	0	9335.962	9132.144	9137.634	9309.697	9382.925	8964.854	9209.008	
24.264	21	19	54	28	2	-1453.568	-46.38333	50.1807	0.03983767	0.02495368	-1.541027	0	0	0	9335.961	9132.143	9137.635	9309.688	9382.925	8964.852	9209.009	
24.288	21	19	54	28	2	-1453.535	-46.48945	50.1895	0.03960916	0.02202867	-1.541376	0	0	0	9335.96	9132.142	9137.636	9309.68	9382.924	8964.851	9209.009	
24.292	21	19	54	29	2	-1453.535	-46.48945	50.1895	0.03947326	0.02140651	-1.541441	0	0	0	9335.96	9132.142	9137.636	9309.68	9382.924	8964.851	9209.009	
24.316	21	19	54	29	2	-1453.497	-46.61325	50.19962	0.03817249	0.01783761	-1.54182	0	0	0	9335.958	9132.14	9137.637	9309.67	9382.923	8964.849	9209.01	
24.336	21	19	54	29	2	-1453.47	-46.70173	50.20677	0.03679837	0.01666306	-1.542067	0	0	0	9335.957	9132.139	9137.638	9309.662	9382.923	8964.848	9209.01	
24.344	21	19	54	29	2	-1453.459	-46.73713	50.2096	0.03628135	0.01678984	-1.542144	0	0	0	9335.957	9132.139	9137.638	9309.66	9382.923	8964.847	9209.01	
24.368	21	19	54	29	2	-1453.427	-46.8434	50.21804	0.03500579	0.01913938	-1.5423	0	0	0	9335.956	9132.138	9137.639	9309.651	9382.922	8964.845	9209.01	
24.384	21	19	54	29	2	-1453.405	-46.91427	50.2236	0.0343998	0.02135774	-1.542383	0	0	0	9335.955	9132.137	9137.64	9309.645	9382.922	8964.844	9209.011	
24.392	21	19	54	29	2	-1453.4	-46.93199	50.22499	0.03419532	0.02243445	-1.542425	0	0	0	9335.955	9132.137	9137.64	9309.644	9382.922	8964.844	9209.011	
24.42	21	19	54	29	2	-1453.358	-47.07374	50.23595	0.03377059	0.0257545	-1.542583	0	0	0	9335.954	9132.136	9137.641	9309.632	9382.921	8964.842	9209.011	
24.432	21	19	54	29	2	-1453.342	-47.12689	50.24001	0.03361875	0.02670292	-1.542665	0	0	0	9335.954	9132.135	9137.642	9309.628	9382.921	8964.841	9209.012	
24.44	21	19	54	29	2	-1453.332	-47.16233	50.2427	0.03347947	0.02695601	-1.542732	0	0	0	9335.953	9132.135	9137.642	9309.625	9382.921	8964.841	9209.012	
24.472	21	19	54	29	2	-1453.29	-47.304	50.25336	0.03274437	0.0243147	-1.543123	0	0	0	9335.953	9132.134	9137.643	9309.613	9382.92	8964.839	9209.012	
24.48	21	19	54	29	2	-1453.28	-47.33941	50.256	0.03261858	0.02319238	-1.543234	0	0	0	9335.952	9132.133	9137.643	9309.61	9382.92	8964.838	9209.013	
24.492	21	19	54	29	2	-1453.264	-47.39254	50.25993	0.03244788	0.02161006	-1.543395	0	0	0	9335.952	9132.133	9137.644	9309.606	9382.92	8964.838	9209.013	
24.516	21	19	54	29	2	-1453.234	-47.49885	50.26773	0.03226451	0.01957977	-1.543674	0	0	0	9335.951	9132.132	9137.645	9309.597	9382.92	8964.836	9209.013	
24.528	21	19	54	29	2	-1453.218	-47.55203	50.27159	0.03226064	0.01958214	-1.543775	0	0	0	9335.951	9132.132	9137.645	9309.593	9382.92	8964.836	9209.014	
24.54	21	19	54	29	2	-1453.203	-47.60522	50.27543	0.03228934	0.02004274	-1.54386	0	0	0	9335.951	9132.131	9137.646	9309.588	9382.92	8964.835	9209.014	
24.568	21	19	54	29	2	-1453.168	-47.72938	50.28428	0.0325607	0.02205521	-1.54402	0	0	0	9335.95	9132.13	9137.647	9309.578	9382.919	8964.833	9209.014	
24.576	21	19	54	29	2	-1453.157	-47.76486	50.28678	0.03275957	0.0225639	-1.544064	0	0	0	9335.95	9132.13	9137.647	9309.575	9382.919	8964.833	9209.015	
24.592	21	19	54	29	2	-1453.137	-47.83581	50.29175	0.03320802	0.02340052	-1.544157	0	0	0	9335.95	9132.129	9137.647	9309.569	9382.919	8964.832	9209.015	
24.624	21	19	54	29	2	-1453.098	-47.9777	50.30156	0.03366429	0.02305407	-1.54442	0	0	0	9335.95	9132.128	9137.649	9309.557	9382.919	8964.83	9209.016	
24.628	21	19	54	30	2	-1453.093	-47.99543	50.30277	0.0336457	0.02286765	-1.544458	0	0	0	9335.95	9132.128	9137.649	9309.556	9382.919	8964.83	9209.016	
24.66	21	19	54	30	2	-1453.053	-48.13735	50.31239	0.03299854	0.02243782	-1.544733	0	0	0	9335.949	9132.127	9137.65	9309.544	9382.919	8964.828	9209.016	
24.672	21	19	54	30	2	-1453.038	-48.19061	50.31594	0.03270526	0.02306769	-1.544809	0	0	0	9335.949	9132.127	9137.65	9309.54	9382.919	8964.828	9209.017	
24.68	21	19	54	30	2	-1453.029	-48.22612	50.3183	0.03248551	0.02363613	-1.544855	0	0	0	9335.949	9132.127	9137.65	9309.537	9382.919	8964.827	9209.017	
24.712	21	19	54	30	2	-1452.99	-48.36816	50.32763	0.03159168	0.02496708	-1.545068	0	0	0	9335.949	9132.126	9137.651	9309.525	9382.919	8964.826	9209.017	
24.72	21	19	54	30	2	-1452.98	-48.40366	50.32993	0.03136426	0.02475646	-1.545139	0	0	0	9335.949	9132.126	9137.652	9309.522	9382.919	8964.825	9209.018	
24.732	21	19	54	30	2	-1452.966	-48.45691	50.33337	0.03110081	0.02396502	-1.545259	0	0	0	9335.949	9132.125	9137.652	9309.517	9382.919	8964.825	9209.018	
24.756	21	19	54	30	2	-1452.937	-48.5634	50.34017	0.03082023	0.02147144	-1.545525	0	0	0	9335.949	9132.125	9137.653	9309.508	9382.919	8964.824	9209.018	
24.768	21	19	54	30	2	-1452.922	-48.61666	50.34353	0.0309116	0.02050948	-1.545648	0	0	0	9335.95	9132.124	9137.653	9309.504	9382.92	8964.823	9209.019	
24.78	21	19	54	30	2	-1452.908	-48.66992	50.34687	0.03113429	0.01978108	-1.545759	0	0	0	9335.95	9132.124	9137.653	9309.499	9382.92	8964.823	9209.019	
24.808	21	19	54	30	2	-1452.875	-48.79423	50.35458	0.03177676	0.01850945	-1.545998	0	0	0	9335.95	9132.124	9137.654	9309.489	9382.92	8964.821	9209.019	
24.816	21	19	54	30	2	-1452.866	-48.82975	50.35676	0.03191382	0.01826199	-1.546062	0	0	0	9335.95	9132.123	9137.654	9309.486	9382.92	8964.821	9209.02	
24.832	21	19	54	30	2	-1452.847	-48.90079	50.36108	0.03217001	0.01786196	-1.546187	0	0	0	9335.95	9132.123	9137.654	9309.48	9382.92	8964.82	9209.02	
24.852	21	19	54	30	2	-1452.824	-48.9896	50.36643	0.03256869	0.01783887	-1.546327	0	0	0	9335.951	9132.123	9137.655	9309.473	9382.921	8964.82	9209.02	
24.864	21	19	54	30	2	-1452.81	-49.0429	50.36961	0.03276766	0.01845961	-1.546388	0	0	0	9335.951	9132.122	9137.655	9309.468	9382.921	8964.819	9209.021	
24.88	21	19	54	30	2	-1452.791	-49.11399	50.37381	0.03281977	0.02009704	-1.546439	0	0	0	9335.951	9132.122	9137.655	9309.462	9382.921	8964.818	9209.021	
24.908	21	19	54	30	2	-1452.759	-49.23843	50.38107	0.03210652	0.02380839	-1.546506	0	0	0	9335.952	9132.122	9137.656	9309.452	9382.922	8964.818	9209.022	
24.912	21	19	54	30	2	-1452.755	-49.25621	50.38209	0.03191914	0.0242831	-1.546518	0	0	0	9335.952	9132.121	9137.656	9309.45	9382.922	8964.817	9209.022	
24.92	21	19	54	30	2	-1452.75	-49.27398	50.38312	0.03148191	0.02505107	-1.546549	0	0	0	9335.952	9132.121	9137.656	9309.447	9382.922	8964.817	9209.022	
24.944	21	19	54	30	2	-1452.718	-49.39839	50.39022	0.03019992	0.02543923	-1.546706	0	0	0	9335.953	9132.121	9137.656	9309.438	9382.923	8964.816	9209.022	
24.96	21	19	54	31	2	-1452.7	-49.46945	50.39422	0.02962348	0.0243323	-1.546849	0	0	0	9335.954	9132.121	9137.656	9309.432	9382.923	8964.816	9209.023	
24.968	21	19	54	31	2	-1452.696	-49.48721	50.39521	0.02941754	0.02340017	-1.546931	0	0	0	9335.954	9132.121	9137.656	9309.431	9382.923	8964.816	9209.023	
24.996	21	19	54	31	2	-1452.664	-49.61157	50.40211	0.02910396	0.02028952	-1.547204	0	0	0	9335.955	9132.12	9137.657	9309.42	9382.924	8964.815	9209.023	
25.008	21	19	54	31	2	-1452.646	-49.68266	50.40599	0.0291273	0.01943265	-1.547306	0	0	0	9335.956	9132.12	9137.657	9309.414	9382.924	8964.815	9209.024	
25.028	21	19	54	31	2	-1452.624	-49.77155	50.4108	0.02912804	0.01913774	-1.547446	0	0	0	9335.957	9132.12	9137.657	9309.407	9382.925	8964.814	9209.024	
25.056	21	19	54	31	2	-1452.593	-49.89606	50.41741	0.028976	0.02057567	-1.547594	0	0	0	9335.958	9132.12	9137.657	9309.396	9382.926	8964.813	9209.025	
25.056	21	19	54	31	2	-1452.593	-49.89606	50.41741	0.028976	0.02057567	-1.547594	0	0	0	9335.958	9132.12	9137.657	9309.396	9382.926	8964.813	9209.025	
25.076	21	19	54	31	2	-1452.572	-49.98499	50.42207	0.02887791	0.02149096	-1.547701	0	0	0	9335.959	9132.119	9137.657	9309.389	9382.927	8964.813	9209.025	
25.104	21	19	54	31	2	-1452.541	-50.10949	50.42848	0.0290555	0.02190133	-1.547877	0	0	0	9335.96	9132.119	9137.657	9309.379	9382.928	8964.813	9209.026	
25.104	21	19	54	31	2	-1452.541	-50.10949	50.42848	0.0290555	0.02190133	-1.547877	0	0	0	9335.96	9132.119	9137.657	9309.379	9382.928	8964.813	9209.026	
25.128	21	19	54	31	2	-1452.52	-50.19842	50.43299	0.02956924	0.02176592	-1.548041	0	0	0	9335.961	9132.119	9137.657	9309.371	9382.929	8964.812	9209.026	
25.152	21	19	54	31	2	-1452.49	-50.32291	50.43922	0.03003608	0.02071878	-1.548238	0	0	0	9335.963	9132.119	9137.657	9309.361	9382.93	8964.812	9209.027	
25.156	21	19	54	31	2	-1452.485	-50.3407	50.4401	0.03009198	0.02056656	-1.548272	0	0	0	9335.963	9132.119	9137.657	9309.359	9382.93	8964.812	9209.027	
25.184	21	19	54	31	2	-1452.456	-50.46523	50.4462	0.0301536	0.02057962	-1.548477	0	0	0	9335.965	9132.119	9137.657	9309.349	9382.931	8964.812	9209.027	
25.2	21	19	54	31	2	-1452.439	-50.53641	50.44963	0.02997967	0.02098768	-1.548585	0	0	0	9335.966	9132.119	9137.657	9309.343	9382.932	8964.811	9209.027	
25.216	21	19	54	31	2	-1452.422	-50.6076	50.45303	0.02972208	0.02157439	-1.548691	0	0	0	9335.967	9132.119	9137.657	9309.337	9382.933	8964.811	9209.028	
25.244	21	19	54	31	2	-1452.393	-50.73221	50.45889	0.02929954	0.02287703	-1.548876	0	0	0	9335.969	9132.119	9137.656	9309.327	9382.934	8964.811	9209.028	
25.248	21	19	54	31	2	-1452.389	-50.75001	50.45972	0.02927263	0.02298009	-1.548905	0	0	0	9335.97	9132.119	9137.656	9309.325	9382.935	8964.811	9209.028	
25.272	21	19	54	31	2	-1452.368	-50.839	50.46382	0.02921928	0.02265195	-1.549101	0	0	0	9335.971	9132.119	9137.656	9309.318	9382.936	8964.811	9209.029	
25.296	21	19	54	31	2	-1452.339	-50.96356	50.46947	0.02922165	0.02099404	-1.549322	0	0	0	9335.973	9132.119	9137.656	9309.308	9382.937	8964.811	9209.029	
25.296	21	19	54	32	2	-1452.339	-50.96356	50.46947	0.02922165	0.02099404	-1.549322	0	0	0	9335.973	9132.119	9137.656	9309.308	9382.937	8964.811	9209.029	
25.324	21	19	54	32	2	-1452.311	-51.08813	50.47502	0.02910542	0.01888924	-1.549574	0	0	0	9335.975	9132.118	9137.655	9309.297	9382.939	8964.811	9209.03	
25.344	21	19	54	32	2	-1452.291	-51.17713	50.47892	0.02896548	0.01836499	-1.549721	0	0	0	9335.977	9132.119	9137.655	9309.29	9382.94	8964.812	9209.03	
25.344	21	19	54	32	2	-1452.291	-51.17713	50.47892	0.02896548	0.01836499	-1.549721	0	0	0	9335.977	9132.119	9137.655	9309.29	9382.94	8964.812	9209.03	
25.368	21	19	54	32	2	-1452.267	-51.28397	50.48351	0.02890305	0.01901819	-1.549859	0	0	0	9335.979	9132.119	9137.655	9309.281	9382.942	8964.812	9209.03	
25.392	21	19	54	32	2	-1452.243	-51.39085	50.48803	0.02905451	0.02104076	-1.549958	0	0	0	9335.981	9132.119	9137.654	9309.272	9382.943	8964.812	9209.031	
