time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
11.132	21	19	53	48	2	-1499.718	-0.1263953	23.92122	0.05690566	0.08996727	-0.06254749	0	0	0	9335.891	9132.121	9137.637	9314.084	9382.931	8964.816	9209.02	
11.136	21	19	53	48	2	-1499.716	-0.1283589	23.92705	0.05840973	0.09032287	-0.06340404	0	0	0	9335.891	9132.121	9137.637	9314.083	9382.931	8964.816	9209.02	
11.172	21	19	53	49	2	-1499.698	-0.1466792	23.98054	0.07533711	0.09444806	-0.07114936	0	0	0	9335.891	9132.122	9137.636	9314.072	9382.932	8964.817	9209.019	
11.18	21	19	53	49	2	-1499.693	-0.1509101	23.99268	0.07943714	0.09540291	-0.07288776	0	0	0	9335.891	9132.122	9137.635	9314.069	9382.932	8964.818	9209.019	
11.196	21	19	53	49	2	-1499.684	-0.1595469	24.01722	0.08727375	0.09703184	-0.07640411	0	0	0	9335.892	9132.123	9137.635	9314.064	9382.932	8964.818	9209.019	
11.224	21	19	53	49	2	-1499.668	-0.1752319	24.06101	0.09813038	0.09866496	-0.0827176	0	0	0	9335.892	9132.124	9137.634	9314.056	9382.932	8964.819	9209.018	
11.228	21	19	53	49	2	-1499.666	-0.1775326	24.06735	0.09924538	0.09876085	-0.08363753	0	0	0	9335.892	9132.124	9137.634	9314.054	9382.932	8964.819	9209.018	
11.244	21	19	53	49	2	-1499.656	-0.1868878	24.09293	0.1023949	0.09885991	-0.08735636	0	0	0	9335.892	9132.125	9137.633	9314.049	9382.932	8964.82	9209.018	
11.272	21	19	53	49	2	-1499.639	-0.2038541	24.13849	0.1025108	0.0984075	-0.09394987	0	0	0	9335.892	9132.126	9137.633	9314.041	9382.932	8964.821	9209.017	
11.276	21	19	53	49	2	-1499.637	-0.2063405	24.14508	0.1019763	0.09832936	-0.09489393	0	0	0	9335.892	9132.126	9137.633	9314.04	9382.932	8964.821	9209.017	
11.292	21	19	53	49	2	-1499.626	-0.2164443	24.17165	0.09861677	0.09810791	-0.09865822	0	0	0	9335.893	9132.127	9137.632	9314.035	9382.932	8964.822	9209.017	
11.324	21	19	53	49	2	-1499.605	-0.2374242	24.22575	0.08763031	0.09847648	-0.1060761	0	0	0	9335.893	9132.128	9137.631	9314.025	9382.932	8964.823	9209.017	
11.324	21	19	53	49	2	-1499.605	-0.2374242	24.22575	0.08763031	0.09847648	-0.1060761	0	0	0	9335.893	9132.128	9137.631	9314.025	9382.932	8964.823	9209.017	
11.348	21	19	53	49	2	-1499.588	-0.2538417	24.26716	0.07796135	0.0993724	-0.1115432	0	0	0	9335.893	9132.129	9137.63	9314.017	9382.932	8964.824	9209.016	
11.372	21	19	53	49	2	-1499.571	-0.2708437	24.30929	0.06930838	0.1004166	-0.1169518	0	0	0	9335.894	9132.13	9137.629	9314.01	9382.932	8964.825	9209.016	
11.376	21	19	53	49	2	-1499.568	-0.2737337	24.31638	0.06693995	0.1007303	-0.1187459	0	0	0	9335.894	9132.13	9137.629	9314.009	9382.932	8964.825	9209.016	
11.404	21	19	53	49	2	-1499.547	-0.2944094	24.36658	0.06199694	0.1015001	-0.1240964	0	0	0	9335.894	9132.131	9137.628	9314	9382.932	8964.826	9209.016	
11.42	21	19	53	49	2	-1499.534	-0.3065685	24.3957	0.06069564	0.1018048	-0.1276373	0	0	0	9335.894	9132.132	9137.628	9313.995	9382.932	8964.827	9209.015	
11.428	21	19	53	49	2	-1499.528	-0.3127408	24.41038	0.06078734	0.1019437	-0.1302765	0	0	0	9335.895	9132.132	9137.628	9313.993	9382.932	8964.827	9209.015	
11.456	21	19	53	49	2	-1499.505	-0.3348254	24.46236	0.06346016	0.1021513	-0.1354975	0	0	0	9335.895	9132.134	9137.627	9313.984	9382.932	8964.829	9209.015	
11.468	21	19	53	49	2	-1499.496	-0.3445176	24.48493	0.06580162	0.1022938	-0.1380718	0	0	0	9335.895	9132.134	9137.626	9313.981	9382.931	8964.829	9209.015	
11.48	21	19	53	49	2	-1499.486	-0.3543449	24.50767	0.06859994	0.1024791	-0.1406204	0	0	0	9335.895	9132.135	9137.626	9313.977	9382.931	8964.83	9209.015	
11.508	21	19	53	50	2	-1499.465	-0.374404	24.55365	0.07588684	0.1031259	-0.1464594	0	0	0	9335.896	9132.136	9137.625	9313.969	9382.931	8964.831	9209.015	
11.516	21	19	53	50	2	-1499.455	-0.384635	24.5769	0.07790954	0.1033358	-0.1481022	0	0	0	9335.896	9132.137	9137.624	9313.966	9382.931	8964.831	9209.015	
11.528	21	19	53	50	2	-1499.444	-0.3950007	24.60032	0.08070776	0.1036657	-0.1505452	0	0	0	9335.896	9132.137	9137.624	9313.962	9382.931	8964.832	9209.014	
11.556	21	19	53	50	2	-1499.419	-0.4197134	24.65559	0.08542724	0.1044575	-0.1561472	0	0	0	9335.897	9132.139	9137.623	9313.954	9382.931	8964.833	9209.014	
11.564	21	19	53	50	2	-1499.411	-0.4269103	24.67155	0.08617685	0.1046682	-0.1577252	0	0	0	9335.897	9132.139	9137.623	9313.951	9382.931	8964.834	9209.014	
11.58	21	19	53	50	2	-1499.396	-0.4414867	24.70367	0.08677653	0.1050528	-0.160853	0	0	0	9335.897	9132.14	9137.622	9313.947	9382.931	8964.834	9209.014	
11.612	21	19	53	50	2	-1499.366	-0.4713746	24.76876	0.08441309	0.1056381	-0.1669937	0	0	0	9335.898	9132.141	9137.621	9313.937	9382.931	8964.836	9209.014	
11.612	21	19	53	50	2	-1499.366	-0.4713746	24.76876	0.08441309	0.1056381	-0.1669937	0	0	0	9335.898	9132.141	9137.621	9313.937	9382.931	8964.836	9209.014	
11.628	21	19	53	50	2	-1499.35	-0.4866887	24.80172	0.08173006	0.1058429	-0.1700064	0	0	0	9335.898	9132.142	9137.62	9313.932	9382.931	8964.837	9209.014	
11.66	21	19	53	50	2	-1499.318	-0.518064	24.86847	0.07475349	0.1061661	-0.1758942	0	0	0	9335.899	9132.144	9137.619	9313.922	9382.931	8964.838	9209.013	
11.66	21	19	53	50	2	-1499.318	-0.518064	24.86847	0.07475349	0.1061661	-0.1758942	0	0	0	9335.899	9132.144	9137.619	9313.922	9382.931	8964.838	9209.013	
11.684	21	19	53	50	2	-1499.294	-0.5422519	24.91925	0.06863884	0.1065615	-0.180886	0	0	0	9335.9	9132.145	9137.618	9313.915	9382.931	8964.84	9209.013	
11.708	21	19	53	50	2	-1499.268	-0.5670007	24.97063	0.06520618	0.1069276	-0.1843623	0	0	0	9335.9	9132.146	9137.617	9313.907	9382.93	8964.841	9209.013	
11.708	21	19	53	50	2	-1499.268	-0.5670007	24.97063	0.06520618	0.1069276	-0.1843623	0	0	0	9335.9	9132.146	9137.617	9313.907	9382.93	8964.841	9209.013	
11.728	21	19	53	50	2	-1499.247	-0.5880497	25.01392	0.06301669	0.1073053	-0.1877644	0	0	0	9335.901	9132.147	9137.616	9313.901	9382.93	8964.842	9209.013	
11.752	21	19	53	50	2	-1499.22	-0.6138122	25.06641	0.06223944	0.1076898	-0.1917517	0	0	0	9335.901	9132.148	9137.615	9313.894	9382.93	8964.843	9209.013	
11.756	21	19	53	50	2	-1499.216	-0.618159	25.07521	0.06230429	0.1077437	-0.1924064	0	0	0	9335.901	9132.148	9137.615	9313.893	9382.93	8964.844	9209.013	
11.78	21	19	53	50	2	-1499.194	-0.6401184	25.11949	0.06371685	0.1080092	-0.1962768	0	0	0	9335.902	9132.149	9137.614	9313.887	9382.93	8964.845	9209.013	
11.804	21	19	53	50	2	-1499.162	-0.6714866	25.18216	0.06636977	0.1082186	-0.2000447	0	0	0	9335.902	9132.151	9137.613	9313.878	9382.93	8964.846	9209.013	
11.804	21	19	53	51	2	-1499.162	-0.6714866	25.18216	0.06636977	0.1082186	-0.2000447	0	0	0	9335.902	9132.151	9137.613	9313.878	9382.93	8964.846	9209.013	
11.828	21	19	53	51	2	-1499.134	-0.6989516	25.2365	0.06955522	0.1085085	-0.2037026	0	0	0	9335.903	9132.152	9137.612	9313.871	9382.93	8964.847	9209.013	
11.852	21	19	53	51	2	-1499.105	-0.7269459	25.29141	0.07240235	0.1088443	-0.207257	0	0	0	9335.904	9132.153	9137.611	9313.863	9382.93	8964.849	9209.013	
11.856	21	19	53	51	2	-1499.1	-0.7316626	25.30062	0.0731214	0.1089446	-0.2084224	0	0	0	9335.904	9132.153	9137.611	9313.862	9382.93	8964.849	9209.013	
11.884	21	19	53	51	2	-1499.066	-0.7650877	25.3655	0.07434374	0.109204	-0.2118616	0	0	0	9335.904	9132.155	9137.61	9313.853	9382.93	8964.85	9209.013	
11.9	21	19	53	51	2	-1499.046	-0.7845098	25.40291	0.07431178	0.1093828	-0.2141037	0	0	0	9335.905	9132.155	9137.609	9313.848	9382.93	8964.851	9209.013	
11.908	21	19	53	51	2	-1499.036	-0.7943088	25.42171	0.07403758	0.1094755	-0.215209	0	0	0	9335.905	9132.156	9137.609	9313.846	9382.93	8964.852	9209.013	
11.936	21	19	53	51	2	-1499	-0.8290718	25.48798	0.07196713	0.1098581	-0.218991	0	0	0	9335.906	9132.157	9137.608	9313.837	9382.929	8964.853	9209.013	
11.948	21	19	53	51	2	-1498.985	-0.844194	25.5166	0.07070446	0.1100674	-0.2205707	0	0	0	9335.906	9132.157	9137.607	9313.834	9382.929	8964.854	9209.013	
11.96	21	19	53	51	2	-1498.974	-0.8543508	25.53576	0.06934652	0.1103103	-0.222125	0	0	0	9335.906	9132.158	9137.607	9313.83	9382.929	8964.855	9209.013	
11.984	21	19	53	51	2	-1498.938	-0.8903719	25.60327	0.06655577	0.1108107	-0.2251645	0	0	0	9335.907	9132.159	9137.606	9313.822	9382.929	8964.856	9209.013	
11.996	21	19	53	51	2	-1498.922	-0.9060325	25.63242	0.06521071	0.1110164	-0.2266556	0	0	0	9335.907	9132.16	9137.605	9313.819	9382.929	8964.857	9209.013	
12.004	21	19	53	51	2	-1498.911	-0.916546	25.65193	0.06434236	0.1111134	-0.2276405	0	0	0	9335.907	9132.16	9137.605	9313.816	9382.929	8964.857	9209.013	
12.036	21	19	53	51	2	-1498.867	-0.959178	25.73054	0.06129321	0.1110756	-0.2315154	0	0	0	9335.908	9132.161	9137.604	9313.806	9382.929	8964.859	9209.013	
12.044	21	19	53	51	2	-1498.856	-0.9699793	25.75034	0.06067681	0.1109813	-0.2324672	0	0	0	9335.908	9132.162	9137.603	9313.804	9382.929	8964.859	9209.013	
12.056	21	19	53	51	2	-1498.839	-0.9862873	25.78014	0.05986528	0.1107931	-0.2338815	0	0	0	9335.909	9132.162	9137.603	9313.8	9382.929	8964.86	9209.013	
12.084	21	19	53	51	2	-1498.8	-1.024833	25.85018	0.05863724	0.1104002	-0.2371	0	0	0	9335.909	9132.163	9137.602	9313.791	9382.929	8964.861	9209.013	
12.092	21	19	53	51	2	-1498.788	-1.035973	25.87032	0.05844751	0.1103445	-0.2379964	0	0	0	9335.91	9132.164	9137.602	9313.789	9382.929	8964.862	9209.013	
12.104	21	19	53	51	2	-1498.771	-1.052781	25.90063	0.05815444	0.1102501	-0.2393266	0	0	0	9335.91	9132.164	9137.601	9313.785	9382.929	8964.862	9209.013	
12.136	21	19	53	51	2	-1498.73	-1.092468	25.97185	0.05736414	0.1100655	-0.2427748	0	0	0	9335.911	9132.165	9137.6	9313.776	9382.929	8964.864	9209.013	
12.14	21	19	53	52	2	-1498.718	-1.103929	25.99233	0.05730556	0.1100848	-0.2431937	0	0	0	9335.911	9132.166	9137.6	9313.774	9382.929	8964.864	9209.013	
12.168	21	19	53	52	2	-1498.676	-1.144459	26.06442	0.05681512	0.1103387	-0.2460583	0	0	0	9335.911	9132.167	9137.599	9313.765	9382.929	8964.866	9209.013	
12.188	21	19	53	52	2	-1498.646	-1.173796	26.11633	0.05619193	0.110463	-0.248043	0	0	0	9335.912	9132.167	9137.599	9313.759	9382.928	8964.867	9209.014	
12.188	21	19	53	52	2	-1498.646	-1.173796	26.11633	0.05619193	0.110463	-0.248043	0	0	0	9335.912	9132.167	9137.599	9313.759	9382.928	8964.867	9209.014	
12.208	21	19	53	52	2	-1498.621	-1.197504	26.1581	0.05565175	0.1106463	-0.2499749	0	0	0	9335.912	9132.168	9137.598	9313.752	9382.928	8964.868	9209.014	
12.232	21	19	53	52	2	-1498.578	-1.239492	26.23171	0.05496865	0.1107963	-0.2522323	0	0	0	9335.913	9132.169	9137.597	9313.745	9382.928	8964.869	9209.014	
12.236	21	19	53	52	2	-1498.572	-1.245541	26.24228	0.05481731	0.110792	-0.2526035	0	0	0	9335.913	9132.169	9137.597	9313.743	9382.928	8964.869	9209.014	
12.248	21	19	53	52	2	-1498.553	-1.263759	26.27406	0.05420604	0.1106739	-0.2537119	0	0	0	9335.913	9132.17	9137.597	9313.74	9382.928	8964.87	9209.014	
12.28	21	19	53	52	2	-1498.502	-1.312861	26.3594	0.0513418	0.1096951	-0.2566172	0	0	0	9335.914	9132.171	9137.596	9313.729	9382.928	8964.872	9209.014	
12.284	21	19	53	52	2	-1498.495	-1.319051	26.37013	0.05087131	0.1095371	-0.2569733	0	0	0	9335.914	9132.171	9137.596	9313.728	9382.928	8964.872	9209.014	
12.304	21	19	53	52	2	-1498.463	-1.35018	26.42395	0.04835208	0.1088595	-0.2587164	0	0	0	9335.914	9132.171	9137.596	9313.722	9382.928	8964.873	9209.014	
12.332	21	19	53	52	2	-1498.416	-1.394253	26.49985	0.0447076	0.1084749	-0.2610469	0	0	0	9335.915	9132.172	9137.595	9313.713	9382.928	8964.874	9209.015	
12.332	21	19	53	52	2	-1498.416	-1.394253	26.49985	0.0447076	0.1084749	-0.2610469	0	0	0	9335.915	9132.172	9137.595	9313.713	9382.928	8964.874	9209.015	
12.36	21	19	53	52	2	-1498.369	-1.438882	26.57637	0.04124701	0.1085125	-0.2632689	0	0	0	9335.915	9132.173	9137.594	9313.704	9382.928	8964.876	9209.015	
12.38	21	19	53	52	2	-1498.335	-1.471093	26.63141	0.039264	0.1086346	-0.2648005	0	0	0	9335.915	9132.174	9137.594	9313.697	9382.928	8964.877	9209.015	
12.38	21	19	53	52	2	-1498.335	-1.471093	26.63141	0.039264	0.1086346	-0.2648005	0	0	0	9335.915	9132.174	9137.594	9313.697	9382.928	8964.877	9209.015	
12.412	21	19	53	52	2	-1498.28	-1.523207	26.72013	0.03759714	0.1088739	-0.2671502	0	0	0	9335.916	9132.175	9137.594	9313.687	9382.927	8964.878	9209.015	
12.428	21	19	53	52	2	-1498.252	-1.549529	26.76479	0.03761984	0.1090356	-0.2682805	0	0	0	9335.916	9132.175	9137.593	9313.682	9382.927	8964.879	9209.015	
12.44	21	19	53	52	2	-1498.231	-1.569377	26.79842	0.03772226	0.1089859	-0.2691188	0	0	0	9335.916	9132.175	9137.593	9313.678	9382.927	8964.879	9209.016	
12.468	21	19	53	52	2	-1498.181	-1.616037	26.87731	0.03793997	0.1083311	-0.2710384	0	0	0	9335.917	9132.176	9137.593	9313.669	9382.927	8964.88	9209.016	
12.476	21	19	53	52	2	-1498.167	-1.629459	26.89996	0.03801452	0.1081061	-0.2715745	0	0	0	9335.917	9132.176	9137.593	9313.666	9382.927	8964.881	9209.016	
12.492	21	19	53	53	2	-1498.138	-1.656425	26.94541	0.0382003	0.107658	-0.2728838	0	0	0	9335.917	9132.176	9137.593	9313.661	9382.927	8964.881	9209.016	
12.516	21	19	53	53	2	-1498.094	-1.697173	27.01394	0.03820709	0.1074326	-0.2741473	0	0	0	9335.917	9132.177	9137.593	9313.653	9382.927	8964.882	9209.016	
12.524	21	19	53	53	2	-1498.08	-1.710836	27.03688	0.0381597	0.1074292	-0.2746393	0	0	0	9335.917	9132.177	9137.593	9313.651	9382.927	8964.883	9209.017	
12.536	21	19	53	53	2	-1498.057	-1.731407	27.07138	0.0381062	0.1075562	-0.275361	0	0	0	9335.917	9132.177	9137.593	9313.647	9382.927	8964.883	9209.017	
12.572	21	19	53	53	2	-1497.998	-1.786692	27.16389	0.03722152	0.1080804	-0.2774475	0	0	0	9335.917	9132.178	9137.593	9313.635	9382.926	8964.884	9209.017	
12.572	21	19	53	53	2	-1497.99	-1.793646	27.17551	0.03722152	0.1080804	-0.2774475	0	0	0	9335.917	9132.178	9137.593	9313.635	9382.926	8964.885	9209.017	
12.588	21	19	53	53	2	-1497.96	-1.821554	27.2221	0.03640577	0.108141	-0.2783466	0	0	0	9335.917	9132.178	9137.593	9313.63	9382.926	8964.885	9209.017	
12.62	21	19	53	53	2	-1497.898	-1.877814	27.31582	0.03398024	0.1077306	-0.2800959	0	0	0	9335.917	9132.179	9137.593	9313.619	9382.926	8964.886	9209.018	
12.62	21	19	53	53	2	-1497.898	-1.877814	27.31582	0.03398024	0.1077306	-0.2800959	0	0	0	9335.917	9132.179	9137.593	9313.619	9382.926	8964.886	9209.018	
12.64	21	19	53	53	2	-1497.859	-1.913275	27.37477	0.03178364	0.1071809	-0.2813522	0	0	0	9335.917	9132.179	9137.594	9313.611	9382.926	8964.887	9209.018	
12.668	21	19	53	53	2	-1497.804	-1.963306	27.45777	0.02971859	0.1067859	-0.2825553	0	0	0	9335.917	9132.179	9137.594	9313.603	9382.925	8964.888	9209.018	
12.668	21	19	53	53	2	-1497.804	-1.963306	27.45777	0.02971859	0.1067859	-0.2825553	0	0	0	9335.917	9132.179	9137.594	9313.603	9382.925	8964.888	9209.018	
12.692	21	19	53	53	2	-1497.765	-1.999314	27.51739	0.02801784	0.1066765	-0.2837032	0	0	0	9335.917	9132.18	9137.594	9313.596	9382.925	8964.888	9209.019	
12.716	21	19	53	53	2	-1497.708	-2.050088	27.60132	0.02653011	0.1066114	-0.2848027	0	0	0	9335.917	9132.18	9137.595	9313.587	9382.925	8964.889	9209.019	
12.72	21	19	53	53	2	-1497.7	-2.057375	27.61336	0.02628978	0.1065802	-0.2849818	0	0	0	9335.917	9132.18	9137.595	9313.586	9382.925	8964.889	9209.019	
12.748	21	19	53	53	2	-1497.643	-2.108606	27.69791	0.02466405	0.1061511	-0.2862098	0	0	0	9335.917	9132.18	9137.596	9313.576	9382.924	8964.89	9209.019	
12.764	21	19	53	53	2	-1497.61	-2.138053	27.74646	0.02371951	0.1057477	-0.2868911	0	0	0	9335.916	9132.18	9137.596	9313.571	9382.924	8964.89	9209.02	
12.772	21	19	53	53	2	-1497.594	-2.152823	27.77081	0.02326106	0.1055408	-0.2872246	0	0	0	9335.916	9132.18	9137.596	9313.568	9382.924	8964.891	9209.02	
12.796	21	19	53	53	2	-1497.543	-2.197315	27.84409	0.02191104	0.1049731	-0.2881947	0	0	0	9335.916	9132.181	9137.597	9313.56	9382.924	8964.891	9209.02	
12.812	21	19	53	53	2	-1497.51	-2.227126	27.89316	0.02105694	0.1047036	-0.288812	0	0	0	9335.916	9132.181	9137.597	9313.555	9382.924	8964.892	9209.02	
12.812	21	19	53	54	2	-1497.51	-2.227126	27.89316	0.02105694	0.1047036	-0.288812	0	0	0	9335.916	9132.181	9137.597	9313.555	9382.924	8964.892	9209.02	
12.836	21	19	53	54	2	-1497.459	-2.272057	27.96709	0.01973245	0.1044103	-0.2896966	0	0	0	9335.915	9132.181	9137.598	9313.546	9382.923	8964.892	9209.021	
12.86	21	19	53	54	2	-1497.407	-2.317255	28.04139	0.01884033	0.1045211	-0.2905313	0	0	0	9335.915	9132.181	9137.598	9313.538	9382.923	8964.892	9209.021	
12.86	21	19	53	54	2	-1497.407	-2.317255	28.04139	0.01884033	0.1045211	-0.2905313	0	0	0	9335.915	9132.181	9137.598	9313.538	9382.923	8964.892	9209.021	
12.884	21	19	53	54	2	-1497.355	-2.36271	28.11607	0.01831082	0.1048156	-0.2913258	0	0	0	9335.914	9132.181	9137.599	9313.53	9382.922	8964.893	9209.021	
12.908	21	19	53	54	2	-1497.303	-2.408413	28.19112	0.01799822	0.1049679	-0.2920918	0	0	0	9335.914	9132.181	9137.599	9313.522	9382.922	8964.893	9209.022	
12.908	21	19	53	54	2	-1497.303	-2.408413	28.19112	0.01799822	0.1049679	-0.2920918	0	0	0	9335.914	9132.181	9137.599	9313.522	9382.922	8964.893	9209.022	
12.932	21	19	53	54	2	-1497.25	-2.45436	28.26653	0.01782285	0.1048547	-0.2928288	0	0	0	9335.913	9132.181	9137.6	9313.513	9382.922	8964.893	9209.022	
12.956	21	19	53	54	2	-1497.196	-2.500549	28.3423	0.01776717	0.1046018	-0.2935282	0	0	0	9335.913	9132.181	9137.601	9313.505	9382.921	8964.894	9209.023	
12.956	21	19	53	54	2	-1497.196	-2.500549	28.3423	0.01776717	0.1046018	-0.2935282	0	0	0	9335.913	9132.181	9137.601	9313.505	9382.921	8964.894	9209.023	
12.972	21	19	53	54	2	-1497.16	-2.531476	28.39301	0.01778817	0.1044738	-0.2939728	0	0	0	9335.912	9132.181	9137.601	9313.5	9382.921	8964.894	9209.023	
13.004	21	19	53	54	2	-1497.096	-2.585852	28.48211	0.01766796	0.1043395	-0.2948129	0	0	0	9335.911	9132.18	9137.602	9313.488	9382.92	8964.894	9209.023	
13.004	21	19	53	54	2	-1497.087	-2.593646	28.49488	0.01766796	0.1043395	-0.2948129	0	0	0	9335.911	9132.18	9137.602	9313.488	9382.92	8964.894	9209.023	
13.008	21	19	53	54	2	-1497.087	-2.593646	28.49488	0.01761368	0.104328	-0.2949139	0	0	0	9335.911	9132.18	9137.602	9313.488	9382.92	8964.894	9209.023	
13.028	21	19	53	54	2	-1497.032	-2.640532	28.57166	0.01692625	0.1041162	-0.2954112	0	0	0	9335.91	9132.18	9137.603	9313.48	9382.92	8964.894	9209.024	
13.052	21	19	53	54	2	-1496.976	-2.687634	28.64877	0.01563153	0.1038552	-0.2959844	0	0	0	9335.909	9132.18	9137.603	9313.472	9382.919	8964.894	9209.024	
13.052	21	19	53	54	2	-1496.976	-2.687634	28.64877	0.01563153	0.1038552	-0.2959844	0	0	0	9335.909	9132.18	9137.603	9313.472	9382.919	8964.894	9209.024	
13.076	21	19	53	54	2	-1496.929	-2.727057	28.71326	0.0142334	0.1038343	-0.2965251	0	0	0	9335.908	9132.18	9137.604	9313.465	9382.919	8964.894	9209.024	
13.1	21	19	53	54	2	-1496.863	-2.782501	28.80391	0.01278894	0.1038892	-0.2970304	0	0	0	9335.908	9132.179	9137.605	9313.455	9382.918	8964.894	9209.025	
13.1	21	19	53	54	2	-1496.863	-2.782501	28.80391	0.01278894	0.1038892	-0.2970304	0	0	0	9335.908	9132.179	9137.605	9313.455	9382.918	8964.894	9209.025	
13.108	21	19	53	55	2	-1496.844	-2.798396	28.82988	0.01210544	0.1039311	-0.2972686	0	0	0	9335.907	9132.179	9137.605	9313.452	9382.918	8964.894	9209.025	
13.14	21	19	53	55	2	-1496.768	-2.862201	28.9341	0.01063124	0.1039563	-0.2977909	0	0	0	9335.906	9132.179	9137.606	9313.44	9382.917	8964.894	9209.025	
13.148	21	19	53	55	2	-1496.748	-2.878208	28.96023	0.01023658	0.1039147	-0.2979322	0	0	0	9335.905	9132.179	9137.606	9313.438	9382.917	8964.893	9209.026	
13.156	21	19	53	55	2	-1496.729	-2.894236	28.9864	0.009859955	0.1038521	-0.2980699	0	0	0	9335.905	9132.179	9137.607	9313.435	9382.917	8964.893	9209.026	
13.184	21	19	53	55	2	-1496.66	-2.950502	29.07822	0.008675822	0.1035105	-0.2985253	0	0	0	9335.904	9132.178	9137.608	9313.425	9382.916	8964.893	9209.026	
13.196	21	19	53	55	2	-1496.631	-2.974694	29.11768	0.008213888	0.1033334	-0.2987075	0	0	0	9335.903	9132.178	9137.608	9313.42	9382.916	8964.893	9209.026	
13.208	21	19	53	55	2	-1496.611	-2.990847	29.14403	0.007757342	0.1031495	-0.2988823	0	0	0	9335.903	9132.178	9137.608	9313.418	9382.916	8964.893	9209.026	
13.236	21	19	53	55	2	-1496.542	-3.047534	29.23647	0.006679462	0.102743	-0.2992666	0	0	0	9335.901	9132.177	9137.609	9313.406	9382.915	8964.892	9209.027	
13.244	21	19	53	55	2	-1496.512	-3.071903	29.27619	0.006438002	0.1026868	-0.2993696	0	0	0	9335.901	9132.177	9137.609	9313.403	9382.915	8964.892	9209.027	
13.256	21	19	53	55	2	-1496.492	-3.088173	29.30271	0.006126173	0.1026484	-0.2995184	0	0	0	9335.9	9132.177	9137.61	9313.399	9382.915	8964.892	9209.027	
13.284	21	19	53	55	2	-1496.411	-3.153453	29.40905	0.005755686	0.1028319	-0.2998379	0	0	0	9335.899	9132.176	9137.611	9313.389	9382.914	8964.891	9209.028	
13.292	21	19	53	55	2	-1496.39	-3.169821	29.4357	0.005737027	0.1029304	-0.2999228	0	0	0	9335.898	9132.176	9137.611	9313.386	9382.914	8964.891	9209.028	
13.304	21	19	53	55	2	-1496.36	-3.194412	29.47573	0.005836807	0.103115	-0.3000449	0	0	0	9335.898	9132.176	9137.611	9313.381	9382.914	8964.891	9209.028	
13.336	21	19	53	55	2	-1496.277	-3.260186	29.58275	0.00614531	0.1032731	-0.3003478	0	0	0	9335.896	9132.175	9137.612	9313.37	9382.913	8964.89	9209.029	
13.34	21	19	53	55	2	-1496.267	-3.268425	29.59616	0.006095769	0.1032003	-0.3003841	0	0	0	9335.895	9132.175	9137.612	9313.368	9382.913	8964.89	9209.029	
13.356	21	19	53	55	2	-1496.225	-3.301424	29.64985	0.005753925	0.1027958	-0.300523	0	0	0	9335.895	9132.174	9137.613	9313.363	9382.912	8964.89	9209.029	
13.38	21	19	53	55	2	-1496.162	-3.351042	29.73056	0.00461763	0.1019493	-0.3007442	0	0	0	9335.893	9132.174	9137.614	9313.354	9382.912	8964.889	9209.029	
13.388	21	19	53	55	2	-1496.141	-3.367615	29.75751	0.004417321	0.1018578	-0.3007732	0	0	0	9335.893	9132.173	9137.614	9313.351	9382.911	8964.889	9209.029	
13.408	21	19	53	55	2	-1496.088	-3.409121	29.82498	0.003375214	0.1016348	-0.300908	0	0	0	9335.891	9132.173	9137.615	9313.344	9382.911	8964.888	9209.03	
13.432	21	19	53	55	2	-1496.024	-3.459051	29.90613	0.001675699	0.101601	-0.3010497	0	0	0	9335.89	9132.172	9137.615	9313.335	9382.91	8964.887	9209.03	
13.436	21	19	53	56	2	-1496.014	-3.467385	29.91968	0.001332459	0.1015893	-0.301071	0	0	0	9335.89	9132.172	9137.615	9313.333	9382.91	8964.887	9209.03	
13.456	21	19	53	56	2	-1495.96	-3.509104	29.98748	-0.000479857	0.1014961	-0.3011671	0	0	0	9335.888	9132.171	9137.616	9313.326	9382.91	8964.886	9209.03	
13.48	21	19	53	56	2	-1495.895	-3.559288	30.069	-0.002393895	0.1014051	-0.3012596	0	0	0	9335.887	9132.171	9137.617	9313.317	9382.909	8964.885	9209.031	
13.484	21	19	53	56	2	-1495.884	-3.567665	30.08261	-0.002642396	0.1013821	-0.3012722	0	0	0	9335.886	9132.17	9137.617	9313.316	9382.909	8964.885	9209.031	
13.496	21	19	53	56	2	-1495.851	-3.592817	30.12346	-0.003275193	0.1012293	-0.3013057	0	0	0	9335.886	9132.17	9137.617	9313.311	9382.909	8964.885	9209.031	
13.524	21	19	53	56	2	-1495.774	-3.651619	30.21894	-0.004313678	0.1005362	-0.3013586	0	0	0	9335.884	9132.169	9137.618	9313.301	9382.908	8964.884	9209.031	
13.532	21	19	53	56	2	-1495.752	-3.668448	30.24626	-0.004374938	0.1004557	-0.3013619	0	0	0	9335.883	9132.169	9137.618	9313.298	9382.908	8964.883	9209.032	
13.54	21	19	53	56	2	-1495.73	-3.685291	30.2736	-0.004452864	0.1003084	-0.3013665	0	0	0	9335.883	9132.168	9137.618	9313.295	9382.907	8964.883	9209.032	
