time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
57.892	21	15	33	31	5	-1329.754	-10.52806	69.12116	-0.08131873	0.02005007	-0.04000408	0	0	0	111.0919	9132.146	9137.707	9286.603	9383.476	8965.097	9208.967	
57.94	21	15	33	31	5	-1329.528	-10.36064	69.30015	-0.07867377	0.02048166	-0.04042282	0	0	0	111.0049	9132.147	9137.705	9286.589	9383.475	8965.1	9208.967	
57.992	21	15	33	31	5	-1329.303	-10.19169	69.47988	-0.07736324	0.02001448	-0.04074212	0	0	0	110.7608	9132.149	9137.703	9286.575	9383.475	8965.103	9208.968	
58.036	21	15	33	31	5	-1329.077	-10.02123	69.66031	-0.07776107	0.02031679	-0.04110435	0	0	0	110.4188	9132.151	9137.702	9286.561	9383.474	8965.106	9208.968	
58.084	21	15	33	31	5	-1328.851	-9.849372	69.84139	-0.07630961	0.02064596	-0.04150925	0	0	0	110.69	9132.153	9137.701	9286.546	9383.474	8965.109	9208.968	
58.132	21	15	33	31	5	-1328.625	-9.676181	70.02308	-0.07222542	0.02123466	-0.04191761	0	0	0	110.9712	9132.154	9137.699	9286.532	9383.474	8965.113	9208.969	
58.176	21	15	33	31	5	-1328.418	-9.516256	70.19008	-0.06872998	0.02340814	-0.04244178	0	0	0	110.6559	9132.155	9137.699	9286.519	9383.473	8965.116	9208.969	
58.224	21	15	33	31	5	-1328.192	-9.340616	70.37267	-0.06535871	0.02209111	-0.04275744	0	0	0	110.0965	9132.157	9137.698	9286.505	9383.473	8965.119	9208.969	
58.276	21	15	33	31	5	-1327.947	-9.149005	70.57093	-0.06351786	0.01939535	-0.04303415	0	0	0	109.482	9132.158	9137.697	9286.489	9383.472	8965.123	9208.97	
58.32	21	15	33	32	5	-1327.739	-8.985846	70.73907	-0.06251747	0.02016763	-0.04354047	0	0	0	109.9477	9132.159	9137.697	9286.476	9383.472	8965.126	9208.971	
58.364	21	15	33	32	5	-1327.532	-8.821817	70.90756	-0.06088614	0.02027358	-0.04393029	0	0	0	109.2343	9132.16	9137.697	9286.463	9383.471	8965.129	9208.971	
58.412	21	15	33	32	5	-1327.305	-8.641848	71.09169	-0.06041902	0.01696322	-0.04423906	0	0	0	108.4012	9132.161	9137.697	9286.449	9383.471	8965.132	9208.972	
58.456	21	15	33	32	5	-1327.097	-8.475991	71.26079	-0.06014689	0.01949989	-0.04484874	0	0	0	108.416	9132.161	9137.697	9286.435	9383.47	8965.135	9208.972	
58.5	21	15	33	32	5	-1326.89	-8.309311	71.43021	-0.05923375	0.02079751	-0.04541365	0	0	0	109.2643	9132.162	9137.698	9286.422	9383.47	8965.138	9208.973	
58.544	21	15	33	32	5	-1326.682	-8.141813	71.59986	-0.05811345	0.01766607	-0.0458091	0	0	0	108.3786	9132.162	9137.698	9286.409	9383.469	8965.14	9208.974	
58.596	21	15	33	32	5	-1326.455	-7.958219	71.78511	-0.05584353	0.01875071	-0.04643574	0	0	0	107.848	9132.163	9137.699	9286.393	9383.469	8965.143	9208.975	
58.64	21	15	33	32	5	-1326.228	-7.773738	71.97057	-0.05381776	0.02076094	-0.0470885	0	0	0	108.8207	9132.163	9137.7	9286.379	9383.468	8965.146	9208.976	
58.688	21	15	33	32	5	-1326.001	-7.588404	72.1562	-0.05213337	0.02142657	-0.04775745	0	0	0	107.8116	9132.163	9137.702	9286.365	9383.467	8965.148	9208.976	
58.732	21	15	33	32	5	-1325.793	-7.417767	72.32642	-0.0522519	0.02096662	-0.04829236	0	0	0	107.7195	9132.163	9137.703	9286.351	9383.467	8965.15	9208.977	
58.78	21	15	33	32	5	-1325.566	-7.230848	72.51218	-0.05304995	0.0242349	-0.04914723	0	0	0	108.168	9132.163	9137.705	9286.336	9383.466	8965.152	9208.978	
58.824	21	15	33	32	5	-1325.358	-7.058809	72.68248	-0.05335277	0.02296686	-0.04979692	0	0	0	107.1717	9132.162	9137.706	9286.322	9383.465	8965.154	9208.979	
58.872	21	15	33	32	5	-1325.131	-6.870379	72.86819	-0.05294646	0.01904402	-0.05029519	0	0	0	106.6148	9132.162	9137.709	9286.307	9383.464	8965.156	9208.98	
58.92	21	15	33	32	5	-1324.922	-6.697015	73.03839	-0.05035699	0.01987036	-0.05100989	0	0	0	106.5683	9132.161	9137.711	9286.292	9383.463	8965.157	9208.981	
58.968	21	15	33	32	5	-1324.695	-6.507252	73.22404	-0.04545509	0.01959703	-0.05165212	0	0	0	106.2965	9132.161	9137.713	9286.277	9383.462	8965.158	9208.982	
59.012	21	15	33	32	5	-1324.467	-6.316807	73.40965	-0.04274759	0.02053634	-0.05228319	0	0	0	106.5923	9132.16	9137.715	9286.263	9383.461	8965.159	9208.983	
59.06	21	15	33	32	5	-1324.239	-6.125729	73.59519	-0.04214376	0.0207678	-0.05294886	0	0	0	105.4816	9132.159	9137.718	9286.248	9383.459	8965.16	9208.984	
59.108	21	15	33	32	5	-1324.012	-5.934064	73.78061	-0.04313862	0.02072235	-0.05363569	0	0	0	105.5845	9132.158	9137.721	9286.232	9383.458	8965.16	9208.985	
59.144	21	15	33	32	5	-1323.841	-5.789963	73.91961	-0.0435985	0.02356548	-0.05428379	0	0	0	106.271	9132.157	9137.723	9286.22	9383.457	8965.16	9208.985	
59.184	21	15	33	32	5	-1323.651	-5.629519	74.07395	-0.04269698	0.0251439	-0.05494303	0	0	0	105.2309	9132.156	9137.725	9286.207	9383.456	8965.16	9208.986	
59.228	21	15	33	33	5	-1323.442	-5.452637	74.24351	-0.04023589	0.02131266	-0.05543716	0	0	0	104.0815	9132.155	9137.728	9286.193	9383.455	8965.16	9208.987	
59.272	21	15	33	33	5	-1323.233	-5.275297	74.41289	-0.03946053	0.01878599	-0.0560434	0	0	0	104.096	9132.153	9137.731	9286.178	9383.454	8965.16	9208.988	
59.312	21	15	33	33	5	-1323.043	-5.113717	74.56678	-0.03952458	0.02041667	-0.05664117	0	0	0	104.3291	9132.152	9137.733	9286.165	9383.453	8965.159	9208.988	
59.36	21	15	33	33	5	-1322.814	-4.919448	74.75129	-0.03779842	0.02257773	-0.05743188	0	0	0	104.2701	9132.15	9137.737	9286.149	9383.451	8965.158	9208.989	
59.404	21	15	33	33	5	-1322.605	-4.741025	74.92022	-0.03536697	0.02445318	-0.05808658	0	0	0	104.2454	9132.148	9137.739	9286.134	9383.45	8965.157	9208.99	
59.452	21	15	33	33	5	-1322.376	-4.545932	75.10423	-0.03542234	0.02365504	-0.0588078	0	0	0	103.4679	9132.146	9137.743	9286.118	9383.448	8965.156	9208.99	
59.5	21	15	33	33	5	-1322.148	-4.350369	75.28791	-0.03901076	0.02269027	-0.0595548	0	0	0	103.0105	9132.144	9137.746	9286.101	9383.447	8965.154	9208.991	
59.548	21	15	33	33	5	-1321.919	-4.154418	75.47129	-0.0409779	0.02207521	-0.06030236	0	0	0	102.8634	9132.142	9137.749	9286.085	9383.446	8965.152	9208.992	
59.6	21	15	33	33	5	-1321.671	-3.941746	75.66957	-0.03780615	0.02401929	-0.06124791	0	0	0	103.1999	9132.14	9137.752	9286.067	9383.444	8965.15	9208.992	
59.648	21	15	33	33	5	-1321.442	-3.745029	75.85223	-0.03372743	0.02202637	-0.06191601	0	0	0	102.3094	9132.138	9137.756	9286.05	9383.443	8965.148	9208.993	
59.7	21	15	33	33	5	-1321.194	-3.531497	76.04962	-0.03135323	0.02186343	-0.06271115	0	0	0	101.5358	9132.135	9137.759	9286.032	9383.441	8965.145	9208.993	
59.748	21	15	33	33	5	-1320.964	-3.334077	76.23145	-0.03050691	0.02456965	-0.0636049	0	0	0	102.2987	9132.133	9137.762	9286.015	9383.44	8965.142	9208.994	
59.8	21	15	33	33	5	-1320.716	-3.119881	76.42802	-0.03091154	0.02307383	-0.06431888	0	0	0	101.6263	9132.13	9137.765	9285.996	9383.439	8965.139	9208.994	
59.848	21	15	33	33	5	-1320.486	-2.921904	76.60901	-0.03129342	0.02354465	-0.06507501	0	0	0	100.7615	9132.128	9137.768	9285.979	9383.437	8965.136	9208.994	
59.896	21	15	33	33	5	-1320.276	-2.740225	76.77451	-0.03082675	0.02635568	-0.06588573	0	0	0	101.1468	9132.125	9137.771	9285.962	9383.436	8965.133	9208.994	
59.944	21	15	33	33	5	-1320.027	-2.525287	76.96965	-0.02884762	0.02374284	-0.06654446	0	0	0	100.5551	9132.123	9137.774	9285.944	9383.435	8965.13	9208.995	
59.992	21	15	33	33	5	-1319.816	-2.343222	77.13431	-0.02735037	0.02310039	-0.06725516	0	0	0	99.58995	9132.121	9137.776	9285.927	9383.434	8965.127	9208.995	
60.04	21	15	33	33	5	-1319.567	-2.12783	77.32841	-0.02699896	0.02078592	-0.06795329	0	0	0	100.697	9132.119	9137.779	9285.909	9383.434	8965.123	9208.994	
60.088	21	15	33	33	5	-1319.337	-1.928786	77.50714	-0.02856822	0.0221415	-0.06884257	0	0	0	100.9052	9132.116	9137.781	9285.892	9383.433	8965.12	9208.994	
60.14	21	15	33	33	5	-1319.087	-1.71296	77.70015	-0.02946227	0.02463033	-0.06971693	0	0	0	100.7731	9132.114	9137.784	9285.872	9383.432	8965.116	9208.994	
60.188	21	15	33	34	5	-1318.857	-1.513558	77.8776	-0.0287501	0.02401848	-0.07057485	0	0	0	100.0081	9132.112	9137.786	9285.855	9383.432	8965.113	9208.994	
60.24	21	15	33	34	5	-1318.607	-1.297417	78.06905	-0.02543699	0.02378038	-0.07133918	0	0	0	99.2806	9132.11	9137.788	9285.835	9383.431	8965.109	9208.993	
60.288	21	15	33	34	5	-1318.395	-1.114395	78.23042	-0.02316929	0.02448279	-0.07214555	0	0	0	99.64445	9132.108	9137.79	9285.818	9383.431	8965.106	9208.993	
60.336	21	15	33	34	5	-1318.145	-0.8979258	78.42044	-0.02399719	0.02657603	-0.07301314	0	0	0	99.30007	9132.106	9137.792	9285.8	9383.431	8965.102	9208.993	
60.384	21	15	33	34	5	-1317.914	-0.6979507	78.59514	-0.02708155	0.02409692	-0.07385575	0	0	0	98.2499	9132.105	9137.793	9285.782	9383.431	8965.099	9208.992	
60.436	21	15	33	34	5	-1317.664	-0.4811887	78.78361	-0.0287634	0.02386025	-0.07467294	0	0	0	98.64979	9132.103	9137.795	9285.762	9383.432	8965.095	9208.991	
60.48	21	15	33	34	5	-1317.452	-0.2976779	78.94247	-0.02791402	0.02315937	-0.07537834	0	0	0	98.66423	9132.102	9137.796	9285.746	9383.432	8965.093	9208.991	
60.528	21	15	33	34	5	-1317.221	-0.0973726	79.11509	-0.02536503	0.02195596	-0.07614334	0	0	0	98.67996	9132.101	9137.797	9285.728	9383.433	8965.09	9208.99	
60.576	21	15	33	34	5	-1316.989	0.1030447	79.28692	-0.02289285	0.02353692	-0.07702837	0	0	0	97.9337	9132.1	9137.798	9285.71	9383.434	8965.087	9208.989	
60.624	21	15	33	34	5	-1316.758	0.3035598	79.45797	-0.02182019	0.02237802	-0.07772702	0	0	0	97.9494	9132.099	9137.798	9285.693	9383.435	8965.084	9208.988	
60.664	21	15	33	34	5	-1316.564	0.4707074	79.59992	-0.02172953	0.02198553	-0.07838801	0	0	0	96.39998	9132.098	9137.799	9285.678	9383.436	8965.082	9208.987	
60.712	21	15	33	34	5	-1316.333	0.6712926	79.76955	-0.02131068	0.02541243	-0.07928337	0	0	0	97.38314	9132.098	9137.799	9285.66	9383.438	8965.08	9208.986	
60.764	21	15	33	34	5	-1316.101	0.8719026	79.9385	-0.0207283	0.0226061	-0.08014756	0	0	0	96.034	9132.097	9137.799	9285.641	9383.44	8965.078	9208.985	
60.804	21	15	33	34	5	-1315.888	1.055845	80.09271	-0.02177055	0.02174885	-0.0808501	0	0	0	96.04703	9132.097	9137.799	9285.626	9383.441	8965.076	9208.984	
60.848	21	15	33	34	5	-1315.675	1.239841	80.24633	-0.0242539	0.02489517	-0.08178878	0	0	0	97.23931	9132.096	9137.799	9285.61	9383.443	8965.075	9208.983	
60.9	21	15	33	34	5	-1315.424	1.457377	80.42708	-0.02649155	0.02407748	-0.08265994	0	0	0	97.11441	9132.096	9137.798	9285.591	9383.446	8965.074	9208.982	
60.944	21	15	33	34	5	-1315.211	1.641487	80.57919	-0.02628691	0.02456319	-0.08350318	0	0	0	96.50436	9132.096	9137.798	9285.575	9383.448	8965.073	9208.981	
60.992	21	15	33	34	5	-1314.978	1.842363	80.74421	-0.0240419	0.02662571	-0.08431938	0	0	0	96.86969	9132.096	9137.797	9285.558	9383.451	8965.072	9208.98	
61.036	21	15	33	34	5	-1314.765	2.026523	80.89465	-0.01989715	0.02477265	-0.08520745	0	0	0	96.35795	9132.096	9137.796	9285.542	9383.453	8965.072	9208.979	
61.084	21	15	33	34	5	-1314.532	2.227419	81.05783	-0.01640213	0.02199145	-0.08608173	0	0	0	95.45016	9132.097	9137.795	9285.525	9383.456	8965.071	9208.977	
61.132	21	15	33	35	5	-1314.299	2.428283	81.22009	-0.01533648	0.02542898	-0.08705594	0	0	0	96.09158	9132.097	9137.794	9285.507	9383.46	8965.072	9208.976	
61.184	21	15	33	35	5	-1314.047	2.645835	81.39488	-0.01675538	0.02464808	-0.08798094	0	0	0	95.7958	9132.097	9137.792	9285.489	9383.463	8965.072	9208.975	
61.232	21	15	33	35	5	-1313.814	2.846559	81.55522	-0.01863307	0.02667364	-0.08909226	0	0	0	95.81156	9132.098	9137.791	9285.472	9383.467	8965.073	9208.973	
61.284	21	15	33	35	5	-1313.561	3.063962	81.72778	-0.02048236	0.02552705	-0.09008571	0	0	0	94.92412	9132.099	9137.789	9285.454	9383.471	8965.074	9208.972	
61.332	21	15	33	35	5	-1313.328	3.264595	81.88599	-0.02113669	0.02408825	-0.0909591	0	0	0	94.93983	9132.099	9137.787	9285.437	9383.475	8965.075	9208.971	
61.38	21	15	33	35	5	-1313.094	3.465142	82.0432	-0.01906456	0.02497073	-0.09186445	0	0	0	94.77791	9132.1	9137.786	9285.42	9383.479	8965.077	9208.969	
61.428	21	15	33	35	5	-1312.86	3.665599	82.19942	-0.01544177	0.02568643	-0.09275588	0	0	0	95.097	9132.101	9137.784	9285.403	9383.483	8965.079	9208.968	
61.476	21	15	33	35	5	-1312.626	3.866031	82.3546	-0.01483484	0.02405006	-0.09361528	0	0	0	94.31672	9132.102	9137.782	9285.386	9383.487	8965.081	9208.967	
61.524	21	15	33	35	5	-1312.392	4.066413	82.50871	-0.01746058	0.02662736	-0.09454101	0	0	0	94.36722	9132.103	9137.78	9285.37	9383.491	8965.083	9208.966	
61.572	21	15	33	35	5	-1312.158	4.266718	82.66179	-0.01994607	0.02597371	-0.09538708	0	0	0	94.19857	9132.104	9137.778	9285.353	9383.495	8965.086	9208.964	
61.616	21	15	33	35	5	-1311.943	4.450236	82.80117	-0.02012759	0.02670079	-0.09615615	0	0	0	93.67195	9132.105	9137.776	9285.338	9383.499	8965.088	9208.963	
61.664	21	15	33	35	5	-1311.709	4.650427	82.95217	-0.02117173	0.03033697	-0.09715452	0	0	0	94.2545	9132.106	9137.774	9285.322	9383.503	8965.091	9208.962	
61.708	21	15	33	35	5	-1311.494	4.833913	83.08964	-0.0212187	0.02876362	-0.09777339	0	0	0	93.43762	9132.107	9137.772	9285.307	9383.507	8965.094	9208.961	
61.756	21	15	33	35	5	-1311.259	5.034024	83.2385	-0.01955547	0.02498402	-0.09856646	0	0	0	92.47408	9132.109	9137.77	9285.29	9383.511	8965.097	9208.96	
61.804	21	15	33	35	5	-1311.024	5.234121	83.38627	-0.01881239	0.02202193	-0.09936975	0	0	0	92.45831	9132.11	9137.769	9285.274	9383.515	8965.101	9208.959	
61.856	21	15	33	35	5	-1310.789	5.434117	83.53305	-0.01689127	0.02403748	-0.1002264	0	0	0	93.64709	9132.112	9137.766	9285.258	9383.518	8965.104	9208.958	
61.9	21	15	33	35	5	-1310.553	5.634024	83.67881	-0.01492562	0.02509868	-0.101052	0	0	0	93.45702	9132.113	9137.765	9285.242	9383.522	8965.108	9208.957	
61.944	21	15	33	35	5	-1310.338	5.817229	83.81141	-0.01602122	0.02860157	-0.1019385	0	0	0	93.15371	9132.114	9137.763	9285.227	9383.525	8965.111	9208.957	
61.988	21	15	33	35	5	-1310.122	6.000373	83.94299	-0.01850532	0.03088194	-0.1027592	0	0	0	93.25932	9132.116	9137.761	9285.212	9383.529	8965.115	9208.956	
62.036	21	15	33	35	5	-1309.886	6.200044	84.08534	-0.01885948	0.02700784	-0.1035389	0	0	0	91.69916	9132.117	9137.759	9285.196	9383.532	8965.119	9208.955	
62.084	21	15	33	36	5	-1309.65	6.39956	84.22646	-0.01609175	0.02335423	-0.104281	0	0	0	91.48503	9132.119	9137.758	9285.18	9383.535	8965.122	9208.955	
62.132	21	15	33	36	5	-1309.414	6.599007	84.36646	-0.01513417	0.02452869	-0.1051058	0	0	0	92.41321	9132.121	9137.756	9285.164	9383.538	8965.126	9208.954	
62.18	21	15	33	36	5	-1309.178	6.79838	84.50539	-0.01623474	0.02639137	-0.1059849	0	0	0	91.68034	9132.122	9137.754	9285.148	9383.54	8965.13	9208.954	
62.224	21	15	33	36	5	-1308.961	6.981029	84.63172	-0.01695764	0.02783696	-0.1068687	0	0	0	92.12853	9132.124	9137.753	9285.134	9383.542	8965.134	9208.953	
62.276	21	15	33	36	5	-1308.705	7.196772	84.77972	-0.01717128	0.02506109	-0.1076739	0	0	0	90.90292	9132.126	9137.751	9285.117	9383.545	8965.138	9208.953	
62.32	21	15	33	36	5	-1308.488	7.379235	84.90383	-0.01745626	0.02443721	-0.1084222	0	0	0	90.95171	9132.127	9137.749	9285.102	9383.546	8965.141	9208.953	
62.368	21	15	33	36	5	-1308.251	7.578224	85.03813	-0.01871516	0.02674059	-0.1092752	0	0	0	91.5579	9132.129	9137.748	9285.086	9383.548	8965.145	9208.953	
62.416	21	15	33	36	5	-1308.014	7.777096	85.17126	-0.01787858	0.02599482	-0.1100718	0	0	0	90.84468	9132.131	9137.746	9285.071	9383.549	8965.149	9208.953	
62.464	21	15	33	36	5	-1307.777	7.975822	85.30317	-0.01489135	0.02530845	-0.1108615	0	0	0	90.82243	9132.132	9137.745	9285.055	9383.55	8965.152	9208.953	
62.508	21	15	33	36	5	-1307.56	8.157862	85.42304	-0.01215577	0.02626411	-0.1116916	0	0	0	90.85611	9132.134	9137.743	9285.041	9383.551	8965.155	9208.953	
62.556	21	15	33	36	5	-1307.322	8.35637	85.55265	-0.01332534	0.02780625	-0.1125753	0	0	0	90.28927	9132.135	9137.742	9285.025	9383.551	8965.159	9208.953	
62.608	21	15	33	36	5	-1307.065	8.571275	85.69171	-0.01597569	0.02762999	-0.1134511	0	0	0	90.52007	9132.137	9137.74	9285.008	9383.551	8965.162	9208.954	
62.656	21	15	33	36	5	-1306.847	8.752973	85.80829	-0.01763093	0.02779395	-0.114319	0	0	0	90.29371	9132.138	9137.739	9284.993	9383.551	8965.165	9208.954	
62.704	21	15	33	36	5	-1306.589	8.967546	85.94471	-0.01750859	0.02859161	-0.1151934	0	0	0	90.65887	9132.14	9137.737	9284.977	9383.551	8965.168	9208.954	
62.748	21	15	33	36	5	-1306.371	9.148995	86.05898	-0.01610177	0.02560279	-0.1160076	0	0	0	89.59207	9132.141	9137.737	9284.963	9383.55	8965.17	9208.955	
62.8	21	15	33	36	5	-1306.113	9.363277	86.19264	-0.01424812	0.02696877	-0.1168812	0	0	0	89.57763	9132.143	9137.736	9284.947	9383.549	8965.173	9208.956	
62.84	21	15	33	36	5	-1305.914	9.527983	86.2945	-0.01278325	0.02857682	-0.1177245	0	0	0	90.02513	9132.144	9137.736	9284.934	9383.548	8965.175	9208.956	
62.888	21	15	33	36	5	-1305.676	9.72555	86.41562	-0.01380413	0.02403509	-0.1186091	0	0	0	88.48166	9132.145	9137.737	9284.918	9383.546	8965.177	9208.957	
62.936	21	15	33	36	5	-1305.437	9.922924	86.5355	-0.01423352	0.02408922	-0.1194613	0	0	0	89.11357	9132.146	9137.737	9284.903	9383.544	8965.178	9208.958	
62.98	21	15	33	36	5	-1305.218	10.10368	86.64441	-0.01416469	0.02851789	-0.1204414	0	0	0	89.76175	9132.147	9137.738	9284.889	9383.542	8965.18	9208.959	
63.024	21	15	33	37	5	-1304.999	10.28433	86.7523	-0.01477434	0.02738667	-0.121313	0	0	0	88.41791	9132.148	9137.74	9284.875	9383.54	8965.181	9208.96	
63.072	21	15	33	37	5	-1304.76	10.4812	86.86879	-0.01341513	0.02506289	-0.1221454	0	0	0	88.37862	9132.149	9137.741	9284.859	9383.538	8965.183	9208.961	
63.116	21	15	33	37	5	-1304.541	10.66153	86.97453	-0.01264662	0.02419739	-0.1230505	0	0	0	88.39266	9132.15	9137.743	9284.845	9383.535	8965.183	9208.962	
63.164	21	15	33	37	5	-1304.302	10.85805	87.08874	-0.01209776	0.02743659	-0.1238873	0	0	0	88.75891	9132.151	9137.746	9284.83	9383.533	8965.184	9208.964	
63.212	21	15	33	37	5	-1304.062	11.05442	87.20176	-0.01305866	0.02583636	-0.1248483	0	0	0	87.85127	9132.152	9137.748	9284.815	9383.53	8965.185	9208.965	
63.256	21	15	33	37	5	-1303.843	11.23431	87.30426	-0.01573265	0.02370354	-0.1256529	0	0	0	87.8653	9132.153	9137.751	9284.801	9383.527	8965.185	9208.966	
63.304	21	15	33	37	5	-1303.603	11.43042	87.41494	-0.01797011	0.02406131	-0.126469	0	0	0	87.54351	9132.154	9137.755	9284.785	9383.523	8965.185	9208.968	
63.344	21	15	33	37	5	-1303.403	11.59371	87.50625	-0.01726136	0.02410197	-0.1272471	0	0	0	87.69334	9132.154	9137.758	9284.772	9383.52	8965.185	9208.969	
63.388	21	15	33	37	5	-1303.183	11.77318	87.60573	-0.01480431	0.02313131	-0.1278691	0	0	0	87.62103	9132.155	9137.762	9284.758	9383.517	8965.185	9208.97	
63.436	21	15	33	37	5	-1302.943	11.96885	87.71307	-0.01192827	0.02187903	-0.1286971	0	0	0	86.66227	9132.156	9137.766	9284.743	9383.514	8965.185	9208.972	
63.484	21	15	33	37	5	-1302.703	12.16435	87.81923	-0.01121446	0.02556187	-0.1295412	0	0	0	87.93901	9132.156	9137.771	9284.727	9383.51	8965.184	9208.974	
63.536	21	15	33	37	5	-1302.443	12.37588	87.93294	-0.009934895	0.02763595	-0.1303593	0	0	0	87.53304	9132.157	9137.777	9284.711	9383.506	8965.183	9208.975	
63.58	21	15	33	37	5	-1302.223	12.55472	88.02801	-0.01125196	0.02412468	-0.131224	0	0	0	86.61363	9132.157	9137.782	9284.696	9383.502	8965.182	9208.977	
63.628	21	15	33	37	5	-1301.982	12.74971	88.13053	-0.0158564	0.02261971	-0.132129	0	0	0	86.54098	9132.158	9137.788	9284.681	9383.499	8965.181	9208.978	
63.676	21	15	33	37	5	-1301.742	12.94452	88.23185	-0.0193113	0.02407099	-0.1330482	0	0	0	86.75476	9132.158	9137.794	9284.665	9383.495	8965.18	9208.98	
63.72	21	15	33	37	5	-1301.541	13.10677	88.31537	-0.02002156	0.02445658	-0.1339832	0	0	0	86.41064	9132.159	9137.8	9284.652	9383.492	8965.179	9208.981	
63.76	21	15	33	37	5	-1301.321	13.2851	88.40624	-0.01715962	0.0279382	-0.134788	0	0	0	87.53816	9132.159	9137.806	9284.638	9383.488	8965.178	9208.983	
63.804	21	15	33	37	5	-1301.1	13.46328	88.49605	-0.01193417	0.02827355	-0.1355935	0	0	0	86.45861	9132.159	9137.812	9284.624	9383.485	8965.176	9208.984	
63.848	21	15	33	37	5	-1300.879	13.64132	88.58475	-0.007404923	0.02374291	-0.1364221	0	0	0	84.8495	9132.16	9137.819	9284.609	9383.482	8965.175	9208.986	
63.892	21	15	33	37	5	-1300.658	13.81918	88.67243	-0.006399817	0.02544578	-0.1372057	0	0	0	86.12592	9132.16	9137.826	9284.595	9383.479	8965.173	9208.987	
63.932	21	15	33	38	5	-1300.457	13.9807	88.75137	-0.007715882	0.02685408	-0.1378589	0	0	0	85.84248	9132.16	9137.833	9284.582	9383.476	8965.172	9208.988	
63.98	21	15	33	38	5	-1300.216	14.17435	88.84504	-0.01210096	0.02463969	-0.1387245	0	0	0	85.03312	9132.16	9137.841	9284.566	9383.473	8965.17	9208.99	
64.02	21	15	33	38	5	-1300.035	14.31945	88.91451	-0.01580149	0.02419454	-0.1394621	0	0	0	85.04543	9132.16	9137.848	9284.553	9383.47	8965.169	9208.991	
64.064	21	15	33	38	5	-1299.793	14.51268	89.00614	-0.01663374	0.02688394	-0.1403762	0	0	0	85.99631	9132.16	9137.855	9284.538	9383.468	8965.167	9208.992	
64.112	21	15	33	38	5	-1299.552	14.70571	89.0966	-0.01397111	0.02686501	-0.1412696	0	0	0	85.9819	9132.16	9137.864	9284.522	9383.465	8965.165	9208.994	
64.164	21	15	33	38	5	-1299.29	14.91461	89.19315	-0.01107075	0.0263594	-0.1421769	0	0	0	85.06063	9132.16	9137.874	9284.505	9383.463	8965.163	9208.995	
64.212	21	15	33	38	5	-1299.048	15.10728	89.28094	-0.01043008	0.02462247	-0.1430777	0	0	0	85.07533	9132.16	9137.883	9284.489	9383.46	8965.161	9208.996	
64.248	21	15	33	38	5	-1298.866	15.25163	89.34599	-0.01056471	0.0243668	-0.1437623	0	0	0	84.71305	9132.16	9137.89	9284.477	9383.459	8965.16	9208.997	
64.296	21	15	33	38	5	-1298.624	15.44388	89.43168	-0.01090584	0.02835099	-0.144707	0	0	0	85.48586	9132.16	9137.9	9284.461	9383.457	8965.158	9208.998	
64.348	21	15	33	38	5	-1298.382	15.63598	89.51618	-0.01386961	0.028654	-0.1456752	0	0	0	85.05594	9132.159	9137.909	9284.445	9383.456	8965.157	9208.999	
64.392	21	15	33	38	5	-1298.139	15.82787	89.59943	-0.01524349	0.02620656	-0.1466111	0	0	0	84.0346	9132.159	9137.919	9284.429	9383.454	8965.155	9209	
64.44	21	15	33	38	5	-1297.897	16.01953	89.68141	-0.01436243	0.02485144	-0.1475283	0	0	0	84.28982	9132.158	9137.93	9284.413	9383.453	8965.154	9209.001	
64.488	21	15	33	38	5	-1297.654	16.21098	89.76222	-0.01185322	0.02628353	-0.1484418	0	0	0	84.42666	9132.158	9137.94	9284.397	9383.453	8965.152	9209.002	
64.536	21	15	33	38	5	-1297.411	16.40226	89.84185	-0.01076068	0.0258034	-0.1493564	0	0	0	84.65986	9132.157	9137.951	9284.381	9383.452	8965.151	9209.003	
64.584	21	15	33	38	5	-1297.168	16.59336	89.92026	-0.01177712	0.0264659	-0.1502853	0	0	0	84.13211	9132.156	9137.961	9284.365	9383.452	8965.149	9209.003	
64.632	21	15	33	38	5	-1296.945	16.76839	89.99106	-0.01425526	0.02525127	-0.151224	0	0	0	83.87025	9132.155	9137.971	9284.351	9383.452	8965.148	9209.004	
64.672	21	15	33	38	5	-1296.722	16.94324	90.06084	-0.01555047	0.02674553	-0.1521181	0	0	0	83.95642	9132.154	9137.982	9284.336	9383.452	8965.147	9209.004	
64.724	21	15	33	38	5	-1296.459	17.14963	90.14202	-0.01408176	0.02826964	-0.1530459	0	0	0	84.11089	9132.153	9137.994	9284.318	9383.453	8965.146	9209.004	
64.772	21	15	33	38	5	-1296.215	17.33993	90.21569	-0.01123157	0.02614842	-0.1539965	0	0	0	83.71349	9132.151	9138.006	9284.302	9383.454	8965.144	9209.004	
64.82	21	15	33	38	5	-1295.972	17.53005	90.28811	-0.009517259	0.02322443	-0.154881	0	0	0	82.72631	9132.15	9138.017	9284.286	9383.455	8965.143	9209.004	
64.864	21	15	33	39	5	-1295.748	17.70406	90.35347	-0.00815585	0.02779327	-0.1556666	0	0	0	84.30615	9132.149	9138.028	9284.271	9383.456	8965.143	9209.004	
