time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
103.36	21	17	41	7	-1061.327	-26.07915	0.4589156	-599.9477	-200.023	0.4425404	-700.0866	-100.0494	0.3071561	-1147.673	150.0225	0.4136846	-1000.643	-200.274	0.2180557	-600.4589	100.0262	0.3194566	-899.9349	0.002021344	0.3396696	0	0	0	0	0	0	0	0	0	0	0	0	-1321.52	4.409043	74.45135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.408	21	17	41	7	-1061.308	-26.07944	0.4625405	-599.9477	-200.023	0.4417233	-700.0867	-100.0494	0.310438	-1147.648	150.0225	0.4108547	-1000.644	-200.2742	0.216586	-600.4591	100.0262	0.3198756	-899.9348	0.002026615	0.3397069	0	0	0	0	0	0	0	0	0	0	0	0	-1321.284	4.610315	74.65073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.444	21	17	41	7	-1061.294	-26.07965	0.4649005	-599.9476	-200.023	0.4409481	-700.0868	-100.0494	0.3131018	-1147.63	150.0225	0.408632	-1000.644	-200.2742	0.2156586	-600.4593	100.0262	0.3201289	-899.9348	0.00203051	0.3398249	0	0	0	0	0	0	0	0	0	0	0	0	-1321.107	4.761235	74.79987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.484	21	17	41	7	-1061.278	-26.07988	0.4671581	-599.9476	-200.023	0.439912	-700.0869	-100.0495	0.3162578	-1147.609	150.0225	0.4060746	-1000.645	-200.2743	0.2147978	-600.4594	100.0263	0.3203439	-899.9348	0.002034854	0.3400465	0	0	0	0	0	0	0	0	0	0	0	0	-1320.91	4.928896	74.96515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.532	21	17	41	7	-1061.259	-26.08014	0.4693559	-599.9476	-200.023	0.4384089	-700.0869	-100.0495	0.3203076	-1147.585	150.0225	0.4028998	-1000.645	-200.2745	0.2139906	-600.4596	100.0263	0.3205025	-899.9347	0.00204024	0.3404383	0	0	0	0	0	0	0	0	0	0	0	0	-1320.674	5.130029	75.16284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.58	21	17	41	7	-1061.24	-26.0804	0.4709929	-599.9476	-200.023	0.4366057	-700.087	-100.0495	0.3246327	-1147.56	150.0225	0.3996268	-1000.646	-200.2746	0.2134181	-600.4598	100.0263	0.320543	-899.9347	0.002045886	0.3409672	0	0	0	0	0	0	0	0	0	0	0	0	-1320.437	5.331097	75.35984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.628	21	17	41	7	-1061.221	-26.08064	0.4720692	-599.9475	-200.023	0.4344902	-700.0871	-100.0496	0.32922	-1147.535	150.0226	0.3962727	-1000.647	-200.2747	0.2130671	-600.46	100.0264	0.3204545	-899.9346	0.002051662	0.3416318	0	0	0	0	0	0	0	0	0	0	0	0	-1320.201	5.532157	75.55613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.676	21	17	41	7	-1061.202	-26.08088	0.4725882	-599.9475	-200.023	0.4320584	-700.0872	-100.0496	0.3340528	-1147.511	150.0226	0.3928528	-1000.647	-200.2748	0.2129231	-600.4601	100.0264	0.3202256	-899.9346	0.002057366	0.3424295	0	0	0	0	0	0	0	0	0	0	0	0	-1319.964	5.733103	75.75161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.72	21	17	41	7	-1061.185	-26.08109	0.472579	-599.9475	-200.023	0.4295585	-700.0873	-100.0496	0.338681	-1147.488	150.0226	0.3896702	-1000.648	-200.2749	0.2129598	-600.4603	100.0264	0.3198818	-899.9346	0.002062479	0.3432744	0	0	0	0	0	0	0	0	0	0	0	0	-1319.747	5.917208	75.93007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.772	21	17	41	7	-1061.164	-26.08133	0.4719804	-599.9474	-200.023	0.4262941	-700.0874	-100.0496	0.3443706	-1147.461	150.0226	0.3858603	-1000.648	-200.275	0.2131952	-600.4605	100.0265	0.3192964	-899.9345	0.002068051	0.3443158	0	0	0	0	0	0	0	0	0	0	0	0	-1319.509	6.117959	76.12397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.816	21	17	41	7	-1061.147	-26.08153	0.4709863	-599.9474	-200.023	0.423298	-700.0875	-100.0497	0.349351	-1147.439	150.0226	0.3826044	-1000.649	-200.2751	0.2135453	-600.4606	100.0265	0.3186383	-899.9345	0.002073763	0.345476	0	0	0	0	0	0	0	0	0	0	0	0	-1319.272	6.318631	76.31703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.86	21	17	41	7	-1061.129	-26.08172	0.469557	-599.9474	-200.023	0.4201126	-700.0876	-100.0497	0.3544659	-1147.416	150.0226	0.3793322	-1000.649	-200.2752	0.2140239	-600.4608	100.0265	0.3178216	-899.9344	0.002079118	0.3466383	0	0	0	0	0	0	0	0	0	0	0	0	-1319.054	6.502454	76.49325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.908	21	17	41	7	-1061.11	-26.08193	0.4675152	-599.9474	-200.023	0.4164393	-700.0877	-100.0497	0.3601785	-1147.392	150.0226	0.3757631	-1000.65	-200.2754	0.2146804	-600.4609	100.0266	0.3167397	-899.9344	0.002084937	0.3480077	0	0	0	0	0	0	0	0	0	0	0	0	-1318.817	6.702831	76.68465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.956	21	17	41	7	-1061.091	-26.08213	0.4649909	-599.9474	-200.0231	0.4125645	-700.0879	-100.0498	0.3660056	-1147.367	150.0226	0.3722167	-1000.651	-200.2755	0.2154617	-600.4611	100.0266	0.3154487	-899.9343	0.002090602	0.3494774	0	0	0	0	0	0	0	0	0	0	0	0	-1318.579	6.903036	76.87516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.004	21	17	41	7	-1061.072	-26.08232	0.4620026	-599.9473	-200.0231	0.4084875	-700.088	-100.0498	0.3719215	-1147.342	150.0226	0.3687116	-1000.651	-200.2756	0.2163504	-600.4612	100.0267	0.3139388	-899.9343	0.002096158	0.3510434	0	0	0	0	0	0	0	0	0	0	0	0	-1318.341	7.10311	77.06481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.052	21	17	41	7	-1061.052	-26.08252	0.4585742	-599.9473	-200.0231	0.4042123	-700.0881	-100.0499	0.3779009	-1147.318	150.0226	0.3652595	-1000.652	-200.2757	0.2173303	-600.4613	100.0267	0.3122011	-899.9342	0.002101779	0.3527021	0	0	0	0	0	0	0	0	0	0	0	0	-1318.103	7.303094	77.25359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.1	21	17	41	7	-1061.033	-26.08271	0.4547309	-599.9473	-200.0231	0.3997552	-700.0883	-100.0499	0.38392	-1147.293	150.0226	0.3618681	-1000.652	-200.2758	0.2183869	-600.4615	100.0268	0.3102279	-899.9342	0.002107554	0.3544494	0	0	0	0	0	0	0	0	0	0	0	0	-1317.865	7.502983	77.44144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.144	21	17	41	7	-1061.016	-26.08289	0.4508671	-599.9473	-200.0231	0.3955328	-700.0884	-100.0499	0.3894517	-1147.27	150.0226	0.3588178	-1000.653	-200.2759	0.2194111	-600.4616	100.0268	0.3082069	-899.9341	0.002112893	0.3561237	0	0	0	0	0	0	0	0	0	0	0	0	-1317.646	7.686029	77.61281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.196	21	17	41	8	-1060.997	-26.08308	0.4463065	-599.9473	-200.0231	0.3908087	-700.0886	-100.05	0.3954768	-1147.246	150.0226	0.3555618	-1000.653	-200.276	0.2205762	-600.4617	100.0268	0.3057664	-899.9341	0.002118583	0.358022	0	0	0	0	0	0	0	0	0	0	0	0	-1317.408	7.885556	77.79882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.244	21	17	41	8	-1060.976	-26.08329	0.4409927	-599.9472	-200.0231	0.3855936	-700.0888	-100.05	0.4019601	-1147.219	150.0226	0.3521283	-1000.654	-200.2761	0.2218804	-600.4619	100.0269	0.3028423	-899.934	0.002124515	0.3601525	0	0	0	0	0	0	0	0	0	0	0	0	-1317.149	8.101556	77.99916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.292	21	17	41	8	-1060.957	-26.08348	0.435777	-599.9472	-200.0231	0.3807307	-700.0889	-100.0501	0.4078729	-1147.194	150.0226	0.3490539	-1000.654	-200.2762	0.2231128	-600.462	100.0269	0.2998848	-899.934	0.002129914	0.3621768	0	0	0	0	0	0	0	0	0	0	0	0	-1316.91	8.300763	78.18301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.34	21	17	41	8	-1060.938	-26.08368	0.4302962	-599.9472	-200.0231	0.3758558	-700.0891	-100.0501	0.413689	-1147.17	150.0226	0.3460803	-1000.655	-200.2763	0.2243665	-600.4621	100.027	0.2966827	-899.9339	0.002135414	0.3642461	0	0	0	0	0	0	0	0	0	0	0	0	-1316.672	8.499791	78.36581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.388	21	17	41	8	-1060.919	-26.08387	0.4245834	-599.9472	-200.0231	0.3709968	-700.0893	-100.0502	0.4193832	-1147.145	150.0226	0.3432187	-1000.655	-200.2764	0.2256374	-600.4623	100.027	0.2932429	-899.9339	0.00214102	0.3663504	0	0	0	0	0	0	0	0	0	0	0	0	-1316.433	8.698633	78.54752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.436	21	17	41	8	-1060.9	-26.08407	0.4186726	-599.9472	-200.0231	0.3661698	-700.0895	-100.0502	0.4249302	-1147.12	150.0226	0.3404836	-1000.656	-200.2765	0.2269214	-600.4624	100.0271	0.2895753	-899.9338	0.002146577	0.368481	0	0	0	0	0	0	0	0	0	0	0	0	-1316.193	8.897314	78.72816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.48	21	17	41	8	-1060.883	-26.08425	0.4131098	-599.9472	-200.0231	0.3617794	-700.0897	-100.0503	0.4298635	-1147.098	150.0226	0.3380975	-1000.656	-200.2765	0.2281055	-600.4626	100.0271	0.2860239	-899.9338	0.002151516	0.3704514	0	0	0	0	0	0	0	0	0	0	0	0	-1315.974	9.079315	78.89275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.528	21	17	41	8	-1060.864	-26.08445	0.4069164	-599.9471	-200.0231	0.3570349	-700.0899	-100.0503	0.4350562	-1147.073	150.0226	0.3356317	-1000.656	-200.2766	0.2294014	-600.4627	100.0272	0.2819573	-899.9338	0.00215678	0.3726147	0	0	0	0	0	0	0	0	0	0	0	0	-1315.734	9.277707	79.07117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.576	21	17	41	8	-1060.846	-26.08465	0.4006247	-599.9471	-200.0231	0.3523552	-700.0902	-100.0504	0.4400294	-1147.049	150.0226	0.3333085	-1000.657	-200.2767	0.2306995	-600.4629	100.0272	0.2777075	-899.9337	0.002162083	0.3747874	0	0	0	0	0	0	0	0	0	0	0	0	-1315.495	9.475937	79.24844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.62	21	17	41	8	-1060.828	-26.08483	0.3948011	-599.9471	-200.0231	0.3481476	-700.0904	-100.0504	0.4443748	-1147.026	150.0226	0.3313026	-1000.657	-200.2768	0.231891	-600.463	100.0272	0.2736693	-899.9337	0.002167068	0.3767817	0	0	0	0	0	0	0	0	0	0	0	0	-1315.275	9.657537	79.40993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.668	21	17	41	8	-1060.81	-26.08503	0.3884186	-599.9471	-200.0232	0.34368	-700.0906	-100.0505	0.4488649	-1147.001	150.0226	0.3292517	-1000.658	-200.2769	0.2331928	-600.4632	100.0273	0.2691315	-899.9336	0.002172716	0.3789528	0	0	0	0	0	0	0	0	0	0	0	0	-1315.035	9.855465	79.58504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.716	21	17	41	8	-1060.791	-26.08523	0.3820371	-599.9471	-200.0232	0.339371	-700.0908	-100.0506	0.4530731	-1146.977	150.0226	0.3273532	-1000.658	-200.277	0.2344968	-600.4633	100.0273	0.2644822	-899.9336	0.002178097	0.3811076	0	0	0	0	0	0	0	0	0	0	0	0	-1314.795	10.05324	79.759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	8	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	8	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	8	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	8	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	8	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	8	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	8	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	8	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	9	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	9	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	9	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	9	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	9	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	9	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	9	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	9	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	9	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	9	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	9	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	9	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	9	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	9	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	9	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	9	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	9	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	9	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	9	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	9	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	10	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	10	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	10	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	10	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	10	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	10	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	10	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.732	21	17	41	10	-1060.785	-26.0853	0.3799162	-599.9471	-200.0232	0.3379741	-700.0909	-100.0506	0.4544093	-1146.968	150.0226	0.3267564	-1000.658	-200.277	0.2349323	-600.4634	100.0273	0.2629128	-899.9336	0.002179854	0.3818206	0	0	0	0	0	0	0	0	0	0	0	0	-1314.715	10.11912	79.81673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
