time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
27.54	21	19	54	39	2	-1456.567	53.69764	50.48719	-0.04373004	0.01831647	1.534756	0	0	0	9336.042	9132.163	9137.606	9308.443	9382.984	8964.925	9209.005	
27.552	21	19	54	39	2	-1456.542	53.75026	50.48662	-0.0434784	0.01948127	1.534824	0	0	0	9336.041	9132.163	9137.606	9308.439	9382.983	8964.925	9209.005	
27.556	21	19	54	39	2	-1456.534	53.76781	50.48643	-0.04339401	0.02001963	1.534838	0	0	0	9336.041	9132.164	9137.606	9308.438	9382.983	8964.924	9209.005	
27.58	21	19	54	39	2	-1456.484	53.87311	50.48527	-0.04319017	0.02389504	1.534891	0	0	0	9336.039	9132.164	9137.606	9308.43	9382.981	8964.924	9209.004	
27.6	21	19	54	39	2	-1456.443	53.96087	50.4843	-0.04329365	0.0266474	1.534949	0	0	0	9336.038	9132.164	9137.606	9308.424	9382.98	8964.924	9209.004	
27.612	21	19	54	39	2	-1456.418	54.01351	50.48371	-0.04334836	0.02722601	1.535031	0	0	0	9336.037	9132.164	9137.606	9308.42	9382.979	8964.924	9209.004	
27.64	21	19	54	39	2	-1456.361	54.13628	50.48234	-0.04349345	0.02483652	1.53539	0	0	0	9336.035	9132.165	9137.606	9308.411	9382.977	8964.924	9209.003	
27.648	21	19	54	39	2	-1456.345	54.17135	50.48195	-0.04348253	0.02364189	1.535517	0	0	0	9336.034	9132.165	9137.606	9308.408	9382.977	8964.923	9209.003	
27.668	21	19	54	39	2	-1456.313	54.24151	50.48116	-0.04318269	0.02081816	1.535827	0	0	0	9336.033	9132.165	9137.606	9308.402	9382.976	8964.923	9209.003	
27.692	21	19	54	39	2	-1456.256	54.36437	50.47978	-0.04236378	0.01962588	1.53611	0	0	0	9336.032	9132.165	9137.606	9308.394	9382.974	8964.923	9209.003	
27.696	21	19	54	39	2	-1456.248	54.38193	50.47958	-0.04220604	0.01974169	1.536144	0	0	0	9336.031	9132.165	9137.607	9308.393	9382.974	8964.923	9209.003	
27.708	21	19	54	40	2	-1456.224	54.43464	50.47898	-0.04168905	0.02054779	1.536226	0	0	0	9336.031	9132.165	9137.607	9308.389	9382.973	8964.922	9209.002	
27.732	21	19	54	40	2	-1456.176	54.5401	50.47778	-0.04069063	0.02358615	1.536329	0	0	0	9336.029	9132.166	9137.607	9308.381	9382.972	8964.922	9209.002	
27.744	21	19	54	40	2	-1456.153	54.59284	50.47718	-0.04006158	0.02503712	1.536385	0	0	0	9336.028	9132.166	9137.607	9308.377	9382.971	8964.922	9209.002	
27.756	21	19	54	40	2	-1456.129	54.64558	50.47658	-0.03948659	0.0258914	1.536462	0	0	0	9336.028	9132.166	9137.607	9308.373	9382.97	8964.922	9209.002	
27.784	21	19	54	40	2	-1456.074	54.7686	50.47516	-0.0381702	0.02573544	1.536727	0	0	0	9336.026	9132.166	9137.607	9308.364	9382.968	8964.921	9209.001	
27.792	21	19	54	40	2	-1456.058	54.80375	50.47475	-0.03789209	0.025361	1.536814	0	0	0	9336.026	9132.166	9137.607	9308.361	9382.968	8964.921	9209.001	
27.792	21	19	54	40	2	-1456.058	54.80375	50.47475	-0.03789209	0.025361	1.536814	0	0	0	9336.026	9132.166	9137.607	9308.361	9382.968	8964.921	9209.001	
27.82	21	19	54	40	2	-1456.003	54.92681	50.47332	-0.03767623	0.02398663	1.537114	0	0	0	9336.024	9132.166	9137.607	9308.352	9382.966	8964.92	9209.001	
27.84	21	19	54	40	2	-1455.965	55.01477	50.47229	-0.03816045	0.02384531	1.537289	0	0	0	9336.023	9132.166	9137.608	9308.346	9382.965	8964.92	9209.001	
27.848	21	19	54	40	2	-1455.949	55.04995	50.47187	-0.03846052	0.02382474	1.537356	0	0	0	9336.022	9132.167	9137.608	9308.343	9382.965	8964.92	9209.001	
27.88	21	19	54	40	2	-1455.895	55.1731	50.47041	-0.04020078	0.02215726	1.537685	0	0	0	9336.021	9132.167	9137.608	9308.334	9382.963	8964.919	9209	
27.888	21	19	54	40	2	-1455.872	55.22588	50.46978	-0.04059027	0.02151466	1.537778	0	0	0	9336.02	9132.167	9137.608	9308.33	9382.962	8964.919	9209	
27.904	21	19	54	40	2	-1455.842	55.29627	50.46894	-0.04127779	0.02045273	1.537957	0	0	0	9336.02	9132.167	9137.608	9308.325	9382.961	8964.918	9209	
27.936	21	19	54	40	2	-1455.781	55.43715	50.46724	-0.0424183	0.02147119	1.538176	0	0	0	9336.018	9132.167	9137.608	9308.314	9382.96	8964.917	9209	
27.94	21	19	54	40	2	-1455.781	55.43715	50.46724	-0.0424183	0.02147119	1.538176	0	0	0	9336.018	9132.167	9137.608	9308.313	9382.96	8964.917	9209	
27.964	21	19	54	40	2	-1455.735	55.54287	50.46596	-0.04249116	0.02396097	1.538305	0	0	0	9336.017	9132.167	9137.609	9308.305	9382.958	8964.916	9209	
27.984	21	19	54	40	2	-1455.69	55.64859	50.46467	-0.04211352	0.02492427	1.538435	0	0	0	9336.016	9132.167	9137.609	9308.298	9382.957	8964.916	9209	
27.984	21	19	54	40	2	-1455.69	55.64859	50.46467	-0.04211352	0.02492427	1.538435	0	0	0	9336.016	9132.167	9137.609	9308.298	9382.957	8964.916	9209	
28.008	21	19	54	40	2	-1455.653	55.73669	50.46359	-0.04148991	0.02462558	1.538656	0	0	0	9336.015	9132.168	9137.609	9308.292	9382.957	8964.915	9208.999	
28.032	21	19	54	40	2	-1455.601	55.86	50.46206	-0.04057731	0.02260278	1.538949	0	0	0	9336.014	9132.168	9137.609	9308.283	9382.955	8964.914	9208.999	
28.036	21	19	54	41	2	-1455.601	55.86	50.46206	-0.04057731	0.02260278	1.538949	0	0	0	9336.014	9132.168	9137.609	9308.281	9382.955	8964.914	9208.999	
28.056	21	19	54	41	2	-1455.557	55.96573	50.46074	-0.03945326	0.02054236	1.539241	0	0	0	9336.013	9132.168	9137.61	9308.275	9382.954	8964.914	9208.999	
28.08	21	19	54	41	2	-1455.513	56.07149	50.45941	-0.03844677	0.01929248	1.539497	0	0	0	9336.013	9132.168	9137.61	9308.267	9382.953	8964.913	9208.999	
28.084	21	19	54	41	2	-1455.513	56.07149	50.45941	-0.03844677	0.01929248	1.539497	0	0	0	9336.013	9132.168	9137.61	9308.267	9382.953	8964.913	9208.999	
28.112	21	19	54	41	2	-1455.462	56.19492	50.45784	-0.0378545	0.01915974	1.53977	0	0	0	9336.012	9132.168	9137.61	9308.256	9382.952	8964.912	9208.999	
28.128	21	19	54	41	2	-1455.426	56.28312	50.4567	-0.03791536	0.02004529	1.539871	0	0	0	9336.011	9132.168	9137.61	9308.251	9382.952	8964.911	9208.999	
28.132	21	19	54	41	2	-1455.418	56.30076	50.45648	-0.03791536	0.02004529	1.539871	0	0	0	9336.011	9132.168	9137.61	9308.25	9382.951	8964.911	9208.999	
28.168	21	19	54	41	2	-1455.354	56.4596	50.45444	-0.03918803	0.02380462	1.540049	0	0	0	9336.01	9132.168	9137.611	9308.238	9382.95	8964.91	9208.999	
28.176	21	19	54	41	2	-1455.339	56.4949	50.45398	-0.03951556	0.02428409	1.540093	0	0	0	9336.01	9132.168	9137.611	9308.235	9382.95	8964.91	9208.999	
28.18	21	19	54	41	2	-1455.332	56.51255	50.45375	-0.03966842	0.0244455	1.540119	0	0	0	9336.01	9132.168	9137.611	9308.234	9382.95	8964.909	9208.999	
28.208	21	19	54	41	2	-1455.283	56.63605	50.45216	-0.04015082	0.02333059	1.540424	0	0	0	9336.009	9132.168	9137.611	9308.225	9382.949	8964.908	9208.999	
28.224	21	19	54	41	2	-1455.254	56.7066	50.45124	-0.04003211	0.02187414	1.540582	0	0	0	9336.009	9132.168	9137.612	9308.22	9382.949	8964.908	9208.999	
28.236	21	19	54	41	2	-1455.233	56.75952	50.45056	-0.03984692	0.02038404	1.540742	0	0	0	9336.009	9132.168	9137.612	9308.216	9382.948	8964.907	9208.999	
28.264	21	19	54	41	2	-1455.184	56.88303	50.44895	-0.03902794	0.01789958	1.541071	0	0	0	9336.008	9132.167	9137.612	9308.206	9382.948	8964.906	9208.999	
28.272	21	19	54	41	2	-1455.17	56.91833	50.44849	-0.03869431	0.01764277	1.541145	0	0	0	9336.008	9132.167	9137.612	9308.204	9382.948	8964.906	9208.999	
28.284	21	19	54	41	2	-1455.149	56.9713	50.44779	-0.0382291	0.01766002	1.54124	0	0	0	9336.008	9132.167	9137.612	9308.2	9382.947	8964.906	9208.999	
28.316	21	19	54	41	2	-1455.094	57.11258	50.44593	-0.03681274	0.01940533	1.541432	0	0	0	9336.008	9132.167	9137.613	9308.189	9382.947	8964.904	9208.999	
28.32	21	19	54	41	2	-1455.087	57.13024	50.4457	-0.03661797	0.0196983	1.541454	0	0	0	9336.008	9132.167	9137.613	9308.188	9382.947	8964.904	9208.999	
28.352	21	19	54	41	2	-1455.032	57.27153	50.44383	-0.03495161	0.02153478	1.54166	0	0	0	9336.008	9132.167	9137.613	9308.177	9382.946	8964.903	9208.999	
28.368	21	19	54	41	2	-1455.005	57.34217	50.44289	-0.03414996	0.02184268	1.541788	0	0	0	9336.008	9132.167	9137.614	9308.172	9382.946	8964.902	9208.999	
28.372	21	19	54	42	2	-1454.998	57.35984	50.44265	-0.03397355	0.02197315	1.541818	0	0	0	9336.008	9132.167	9137.614	9308.171	9382.946	8964.902	9208.999	
28.396	21	19	54	42	2	-1454.957	57.46584	50.44123	-0.03338503	0.02365762	1.541993	0	0	0	9336.008	9132.166	9137.614	9308.163	9382.946	8964.901	9208.999	
28.416	21	19	54	42	2	-1454.923	57.55421	50.44004	-0.03357874	0.0246247	1.54209	0	0	0	9336.008	9132.166	9137.614	9308.156	9382.946	8964.901	9208.999	
28.424	21	19	54	42	2	-1454.917	57.57188	50.43981	-0.03385882	0.02490208	1.542143	0	0	0	9336.008	9132.166	9137.615	9308.154	9382.946	8964.9	9208.999	
28.452	21	19	54	42	2	-1454.87	57.69559	50.43813	-0.03581928	0.02480379	1.542367	0	0	0	9336.008	9132.166	9137.615	9308.145	9382.946	8964.899	9208.999	
28.464	21	19	54	42	2	-1454.843	57.76628	50.43717	-0.03709973	0.02432646	1.54248	0	0	0	9336.008	9132.166	9137.615	9308.141	9382.946	8964.899	9208.999	
28.48	21	19	54	42	2	-1454.817	57.83697	50.43621	-0.03884134	0.02324863	1.542651	0	0	0	9336.008	9132.165	9137.615	9308.135	9382.946	8964.898	9208.999	
28.508	21	19	54	42	2	-1454.77	57.96073	50.43452	-0.04130273	0.02188982	1.54294	0	0	0	9336.009	9132.165	9137.616	9308.126	9382.946	8964.897	9209	
28.512	21	19	54	42	2	-1454.764	57.97841	50.43428	-0.04160008	0.02182672	1.542977	0	0	0	9336.009	9132.165	9137.616	9308.125	9382.946	8964.897	9209	
28.548	21	19	54	42	2	-1454.711	58.11997	50.43234	-0.04297893	0.02360795	1.543206	0	0	0	9336.009	9132.165	9137.617	9308.114	9382.947	8964.896	9209	
28.56	21	19	54	42	2	-1454.685	58.19078	50.43137	-0.04270697	0.02447511	1.543277	0	0	0	9336.009	9132.164	9137.617	9308.109	9382.947	8964.895	9209	
28.568	21	19	54	42	2	-1454.679	58.20848	50.43113	-0.04236154	0.02487522	1.543333	0	0	0	9336.01	9132.164	9137.617	9308.106	9382.947	8964.895	9209	
28.596	21	19	54	42	2	-1454.627	58.35008	50.42918	-0.04033896	0.02461203	1.543612	0	0	0	9336.01	9132.164	9137.618	9308.097	9382.947	8964.894	9209	
28.608	21	19	54	42	2	-1454.608	58.40318	50.42845	-0.03923643	0.0237437	1.543764	0	0	0	9336.01	9132.163	9137.618	9308.093	9382.947	8964.893	9209	
28.612	21	19	54	42	2	-1454.608	58.40318	50.42845	-0.03887211	0.02337829	1.543817	0	0	0	9336.01	9132.163	9137.618	9308.092	9382.947	8964.893	9209	
28.64	21	19	54	42	2	-1454.557	58.54477	50.42649	-0.03662679	0.02087594	1.54418	0	0	0	9336.011	9132.163	9137.619	9308.083	9382.948	8964.892	9209.001	
28.656	21	19	54	42	2	-1454.532	58.61561	50.4255	-0.03576386	0.02043408	1.544343	0	0	0	9336.011	9132.162	9137.619	9308.077	9382.948	8964.891	9209.001	
28.664	21	19	54	42	2	-1454.525	58.63332	50.42526	-0.03544235	0.02042277	1.544414	0	0	0	9336.012	9132.162	9137.619	9308.075	9382.949	8964.891	9209.001	
28.688	21	19	54	42	2	-1454.488	58.7396	50.42378	-0.03496875	0.02054372	1.544616	0	0	0	9336.012	9132.162	9137.62	9308.067	9382.949	8964.89	9209.001	
28.704	21	19	54	42	2	-1454.456	58.82821	50.42254	-0.03509733	0.0213631	1.544717	0	0	0	9336.013	9132.161	9137.62	9308.061	9382.95	8964.89	9209.001	
28.708	21	19	54	43	2	-1454.456	58.82821	50.42254	-0.03509733	0.0213631	1.544717	0	0	0	9336.013	9132.161	9137.62	9308.061	9382.95	8964.89	9209.001	
28.732	21	19	54	43	2	-1454.413	58.95229	50.42081	-0.03602041	0.0233305	1.54487	0	0	0	9336.014	9132.161	9137.621	9308.052	9382.95	8964.888	9209.002	
28.752	21	19	54	43	2	-1454.382	59.04092	50.41957	-0.03667628	0.02402134	1.545002	0	0	0	9336.014	9132.16	9137.622	9308.046	9382.951	8964.888	9209.002	
28.756	21	19	54	43	2	-1454.376	59.05865	50.41933	-0.03667628	0.02402134	1.545002	0	0	0	9336.014	9132.16	9137.622	9308.044	9382.951	8964.888	9209.002	
28.792	21	19	54	43	2	-1454.321	59.21819	50.41709	-0.03765695	0.02341435	1.545338	0	0	0	9336.016	9132.159	9137.623	9308.032	9382.952	8964.886	9209.002	
28.8	21	19	54	43	2	-1454.308	59.25365	50.41659	-0.03773274	0.02296944	1.545417	0	0	0	9336.016	9132.159	9137.623	9308.03	9382.952	8964.886	9209.003	
28.812	21	19	54	43	2	-1454.29	59.30683	50.41584	-0.03768887	0.02218108	1.545545	0	0	0	9336.016	9132.159	9137.623	9308.026	9382.953	8964.885	9209.003	
28.832	21	19	54	43	2	-1454.26	59.39549	50.41458	-0.03738821	0.02150089	1.545737	0	0	0	9336.017	9132.158	9137.624	9308.019	9382.954	8964.885	9209.003	
28.848	21	19	54	43	2	-1454.236	59.46645	50.41358	-0.03700918	0.02177211	1.545862	0	0	0	9336.018	9132.158	9137.624	9308.014	9382.954	8964.884	9209.003	
28.852	21	19	54	43	2	-1454.23	59.4842	50.41333	-0.0369075	0.02189531	1.545892	0	0	0	9336.018	9132.158	9137.624	9308.012	9382.954	8964.884	9209.003	
28.88	21	19	54	43	2	-1454.188	59.60841	50.41156	-0.03629449	0.02236911	1.546108	0	0	0	9336.019	9132.157	9137.625	9308.003	9382.956	8964.883	9209.004	
28.896	21	19	54	43	2	-1454.164	59.67938	50.41055	-0.03610749	0.02201928	1.546247	0	0	0	9336.02	9132.157	9137.626	9307.998	9382.956	8964.882	9209.004	
28.9	21	19	54	43	2	-1454.158	59.69712	50.4103	-0.03610749	0.02201928	1.546247	0	0	0	9336.02	9132.157	9137.626	9307.997	9382.956	8964.882	9209.004	
28.928	21	19	54	43	2	-1454.117	59.82133	50.40853	-0.03639596	0.02078426	1.546533	0	0	0	9336.021	9132.156	9137.627	9307.987	9382.958	8964.881	9209.004	
28.944	21	19	54	43	2	-1454.093	59.89231	50.40752	-0.03662326	0.02027028	1.546669	0	0	0	9336.022	9132.156	9137.627	9307.982	9382.958	8964.88	9209.005	
28.952	21	19	54	43	2	-1454.082	59.92781	50.40701	-0.03664182	0.0200781	1.546737	0	0	0	9336.022	9132.155	9137.628	9307.979	9382.959	8964.88	9209.005	
28.98	21	19	54	43	2	-1454.041	60.05208	50.40524	-0.03635654	0.02051846	1.546942	0	0	0	9336.024	9132.155	9137.629	9307.97	9382.96	8964.879	9209.005	
28.992	21	19	54	43	2	-1454.024	60.10536	50.40448	-0.03618487	0.02128583	1.547008	0	0	0	9336.024	9132.154	9137.629	9307.966	9382.961	8964.879	9209.005	
29.012	21	19	54	43	2	-1454.001	60.17642	50.40347	-0.03594504	0.02288591	1.547105	0	0	0	9336.025	9132.154	9137.63	9307.961	9382.961	8964.878	9209.006	
29.04	21	19	54	43	2	-1453.955	60.31852	50.40144	-0.03494349	0.02393852	1.54729	0	0	0	9336.027	9132.153	9137.631	9307.95	9382.963	8964.877	9209.006	
29.044	21	19	54	44	2	-1453.955	60.31852	50.40144	-0.03494349	0.02393852	1.54729	0	0	0	9336.027	9132.153	9137.631	9307.949	9382.963	8964.877	9209.006	
29.076	21	19	54	44	2	-1453.909	60.46063	50.3994	-0.03318541	0.02378486	1.547568	0	0	0	9336.028	9132.152	9137.632	9307.938	9382.965	8964.876	9209.007	
29.088	21	19	54	44	2	-1453.887	60.5317	50.39838	-0.03270936	0.02369218	1.547658	0	0	0	9336.029	9132.152	9137.632	9307.934	9382.966	8964.875	9209.007	
29.088	21	19	54	44	2	-1453.887	60.5317	50.39838	-0.03270936	0.02369218	1.547658	0	0	0	9336.029	9132.152	9137.632	9307.934	9382.966	8964.875	9209.007	
29.112	21	19	54	44	2	-1453.853	60.63833	50.39685	-0.03193672	0.02364865	1.547828	0	0	0	9336.03	9132.151	9137.633	9307.926	9382.967	8964.874	9209.007	
29.136	21	19	54	44	2	-1453.82	60.745	50.39532	-0.03200882	0.02389138	1.54798	0	0	0	9336.031	9132.15	9137.634	9307.918	9382.968	8964.874	9209.008	
29.136	21	19	54	44	2	-1453.82	60.745	50.39532	-0.03200882	0.02389138	1.54798	0	0	0	9336.031	9132.15	9137.634	9307.918	9382.968	8964.874	9209.008	
29.156	21	19	54	44	2	-1453.797	60.81612	50.39431	-0.032622	0.02363107	1.548117	0	0	0	9336.033	9132.15	9137.635	9307.911	9382.969	8964.873	9209.008	
29.184	21	19	54	44	2	-1453.753	60.95837	50.39227	-0.03384648	0.02259975	1.548326	0	0	0	9336.034	9132.149	9137.636	9307.902	9382.971	8964.872	9209.009	
29.184	21	19	54	44	2	-1453.753	60.95837	50.39227	-0.03384648	0.02259975	1.548326	0	0	0	9336.034	9132.149	9137.636	9307.902	9382.971	8964.872	9209.009	
29.204	21	19	54	44	2	-1453.731	61.02952	50.39125	-0.03499303	0.02233432	1.548458	0	0	0	9336.035	9132.148	9137.636	9307.896	9382.972	8964.871	9209.009	
29.228	21	19	54	44	2	-1453.693	61.15407	50.38946	-0.0362807	0.0226232	1.548596	0	0	0	9336.036	9132.147	9137.637	9307.887	9382.973	8964.871	9209.009	
29.232	21	19	54	44	2	-1453.688	61.17186	50.3892	-0.03645773	0.02262046	1.548621	0	0	0	9336.037	9132.147	9137.637	9307.885	9382.974	8964.87	9209.009	
29.256	21	19	54	44	2	-1453.656	61.27861	50.38766	-0.03720489	0.021698	1.548814	0	0	0	9336.038	9132.147	9137.638	9307.877	9382.975	8964.87	9209.01	
29.28	21	19	54	44	2	-1453.623	61.38536	50.38612	-0.03734003	0.02024177	1.549038	0	0	0	9336.039	9132.146	9137.639	9307.869	9382.977	8964.869	9209.01	
29.284	21	19	54	44	2	-1453.618	61.40315	50.38587	-0.03734003	0.02024177	1.549038	0	0	0	9336.039	9132.146	9137.639	9307.868	9382.977	8964.869	9209.01	
29.304	21	19	54	44	2	-1453.597	61.47434	50.38484	-0.03705708	0.01947197	1.549238	0	0	0	9336.041	9132.145	9137.64	9307.862	9382.978	8964.868	9209.011	
29.328	21	19	54	44	2	-1453.56	61.59896	50.38304	-0.03630561	0.0202076	1.54939	0	0	0	9336.042	9132.145	9137.641	9307.853	9382.979	8964.867	9209.011	
29.328	21	19	54	44	2	-1453.56	61.59896	50.38304	-0.03630561	0.0202076	1.54939	0	0	0	9336.042	9132.145	9137.641	9307.853	9382.979	8964.867	9209.011	
29.352	21	19	54	44	2	-1453.534	61.688	50.38174	-0.03514689	0.02170167	1.549516	0	0	0	9336.043	9132.144	9137.641	9307.845	9382.981	8964.867	9209.012	
29.376	21	19	54	45	2	-1453.497	61.81266	50.37993	-0.03410574	0.02258674	1.549659	0	0	0	9336.044	9132.143	9137.642	9307.836	9382.982	8964.866	9209.012	
29.376	21	19	54	45	2	-1453.497	61.81266	50.37993	-0.03410574	0.02258674	1.549659	0	0	0	9336.044	9132.143	9137.642	9307.836	9382.982	8964.866	9209.012	
29.408	21	19	54	45	2	-1453.461	61.93728	50.37812	-0.03347996	0.02144149	1.549923	0	0	0	9336.046	9132.142	9137.643	9307.825	9382.984	8964.865	9209.013	
29.424	21	19	54	45	2	-1453.435	62.0263	50.37683	-0.03322382	0.02056997	1.550067	0	0	0	9336.047	9132.142	9137.643	9307.82	9382.985	8964.864	9209.013	
29.432	21	19	54	45	2	-1453.425	62.06191	50.37631	-0.03307303	0.02003799	1.55017	0	0	0	9336.047	9132.142	9137.644	9307.817	9382.986	8964.864	9209.013	
29.46	21	19	54	45	2	-1453.395	62.16876	50.37476	-0.03282506	0.01960877	1.550358	0	0	0	9336.049	9132.141	9137.644	9307.807	9382.987	8964.863	9209.014	
29.472	21	19	54	45	2	-1453.374	62.24001	50.37373	-0.03267351	0.01982032	1.550441	0	0	0	9336.05	9132.14	9137.645	9307.803	9382.988	8964.863	9209.014	
29.48	21	19	54	45	2	-1453.364	62.27564	50.37321	-0.03239699	0.020165	1.550519	0	0	0	9336.05	9132.14	9137.645	9307.801	9382.989	8964.863	9209.014	
29.512	21	19	54	45	2	-1453.324	62.41818	50.37115	-0.03147111	0.02118419	1.550695	0	0	0	9336.052	9132.139	9137.646	9307.789	9382.991	8964.862	9209.015	
29.52	21	19	54	45	2	-1453.314	62.45381	50.37063	-0.03115014	0.0213315	1.550749	0	0	0	9336.052	9132.139	9137.646	9307.787	9382.991	8964.862	9209.015	
29.54	21	19	54	45	2	-1453.294	62.52507	50.3696	-0.03027618	0.02124679	1.550897	0	0	0	9336.053	9132.139	9137.646	9307.78	9382.992	8964.861	9209.015	
29.568	21	19	54	45	2	-1453.255	62.66761	50.36754	-0.02966586	0.02106566	1.5511	0	0	0	9336.055	9132.138	9137.647	9307.77	9382.994	8964.86	9209.016	
29.568	21	19	54	45	2	-1453.255	62.66761	50.36754	-0.02966586	0.02106566	1.5511	0	0	0	9336.055	9132.138	9137.647	9307.77	9382.994	8964.86	9209.016	
29.588	21	19	54	45	2	-1453.235	62.7389	50.36651	-0.02992469	0.02180799	1.551212	0	0	0	9336.056	9132.137	9137.647	9307.763	9382.995	8964.86	9209.016	
29.612	21	19	54	45	2	-1453.201	62.86371	50.3647	-0.03095185	0.02417524	1.551318	0	0	0	9336.057	9132.137	9137.648	9307.755	9382.997	8964.859	9209.016	
29.616	21	19	54	45	2	-1453.196	62.88155	50.36444	-0.03095185	0.02417524	1.551318	0	0	0	9336.057	9132.136	9137.648	9307.753	9382.997	8964.859	9209.016	
29.64	21	19	54	45	2	-1453.167	62.98857	50.36289	-0.03256056	0.02627057	1.551394	0	0	0	9336.058	9132.136	9137.648	9307.745	9382.998	8964.858	9209.017	
29.664	21	19	54	45	2	-1453.138	63.09559	50.36135	-0.0341934	0.02689475	1.551519	0	0	0	9336.059	9132.135	9137.648	9307.736	9383	8964.858	9209.017	
29.664	21	19	54	45	2	-1453.138	63.09559	50.36135	-0.0341934	0.02689475	1.551519	0	0	0	9336.059	9132.135	9137.648	9307.736	9383	8964.858	9209.017	
29.684	21	19	54	45	2	-1453.119	63.16694	50.36032	-0.03500653	0.02615066	1.551673	0	0	0	9336.06	9132.135	9137.649	9307.729	9383.001	8964.857	9209.018	
29.712	21	19	54	46	2	-1453.082	63.30956	50.35827	-0.04015659	0.02231327	1.560637	0	0	0	9336.062	9132.134	9137.649	9307.719	9383.002	8964.856	9209.018	
29.712	21	19	54	46	2	-1453.082	63.30956	50.35827	-0.04015659	0.02231327	1.560637	0	0	0	9336.062	9132.134	9137.649	9307.719	9383.002	8964.856	9209.018	
29.736	21	19	54	46	2	-1453.055	63.41657	50.35676	-0.04434529	0.01999569	1.572107	0	0	0	9336.063	9132.133	9137.649	9307.711	9383.004	8964.856	9209.019	
29.76	21	19	54	46	2	-1453.028	63.52365	50.3553	-0.04625474	0.01984674	1.583543	0	0	0	9336.064	9132.133	9137.649	9307.702	9383.005	8964.855	9209.019	
29.76	21	19	54	46	2	-1453.028	63.52365	50.3553	-0.04625474	0.01984674	1.583543	0	0	0	9336.064	9132.133	9137.649	9307.702	9383.005	8964.855	9209.019	
29.784	21	19	54	46	2	-1453.001	63.63074	50.35387	-0.04567835	0.02027741	1.59426	0	0	0	9336.065	9132.132	9137.65	9307.694	9383.006	8964.855	9209.019	
29.808	21	19	54	46	2	-1452.979	63.71998	50.35268	-0.0430129	0.02067744	1.604349	0	0	0	9336.066	9132.132	9137.65	9307.687	9383.008	8964.854	9209.02	
29.808	21	19	54	46	2	-1452.974	63.73783	50.35245	-0.0430129	0.02067744	1.604349	0	0	0	9336.066	9132.132	9137.65	9307.685	9383.008	8964.854	9209.02	
29.824	21	19	54	46	2	-1452.957	63.80923	50.35151	-0.04051454	0.0210029	1.611355	0	0	0	9336.067	9132.131	9137.65	9307.679	9383.009	8964.854	9209.02	
29.848	21	19	54	46	2	-1452.931	63.91634	50.35011	-0.03618762	0.02195307	1.621184	0	0	0	9336.068	9132.131	9137.65	9307.671	9383.01	8964.853	9209.02	
29.856	21	19	54	46	2	-1452.922	63.95204	50.34964	-0.03463619	0.02234935	1.624053	0	0	0	9336.068	9132.13	9137.65	9307.668	9383.01	8964.853	9209.02	
29.876	21	19	54	46	2	-1452.905	64.02346	50.34871	-0.03191716	0.02370604	1.629189	0	0	0	9336.069	9132.13	9137.65	9307.661	9383.011	8964.853	9209.021	
29.9	21	19	54	46	2	-1452.88	64.13053	50.34728	-0.03405495	0.0254815	1.627232	0	0	0	9336.07	9132.129	9137.65	9307.652	9383.012	8964.852	9209.021	
29.904	21	19	54	46	2	-1452.872	64.16623	50.34682	-0.03433799	0.02570325	1.627048	0	0	0	9336.07	9132.129	9137.65	9307.651	9383.013	8964.852	9209.021	
29.92	21	19	54	46	2	-1452.855	64.23762	50.34589	-0.03511048	0.02583241	1.62681	0	0	0	9336.07	9132.129	9137.65	9307.645	9383.013	8964.852	9209.021	
29.944	21	19	54	46	2	-1452.831	64.3447	50.34453	-0.03515364	0.02464213	1.627719	0	0	0	9336.071	9132.129	9137.65	9307.636	9383.015	8964.851	9209.022	
29.952	21	19	54	46	2	-1452.823	64.3804	50.34408	-0.0347789	0.02417658	1.627902	0	0	0	9336.072	9132.128	9137.65	9307.633	9383.015	8964.851	9209.022	
29.968	21	19	54	46	2	-1452.807	64.45179	50.34318	-0.03303321	0.02302552	1.627986	0	0	0	9336.072	9132.128	9137.649	9307.628	9383.016	8964.851	9209.022	
29.996	21	19	54	46	2	-1452.78	64.57676	50.34161	-0.0298325	0.02229849	1.628623	0	0	0	9336.073	9132.128	9137.649	9307.618	9383.017	8964.85	9209.022	
30	21	19	54	46	2	-1452.776	64.59462	50.34138	-0.02920215	0.02231138	1.628745	0	0	0	9336.073	9132.127	9137.649	9307.616	9383.017	8964.85	9209.022	
30.02	21	19	54	47	2	-1452.756	64.68392	50.34026	-0.02577645	0.02272323	1.629049	0	0	0	9336.074	9132.127	9137.649	9307.609	9383.018	8964.85	9209.023	
30.048	21	19	54	47	2	-1452.729	64.80897	50.3387	-0.02109601	0.02413428	1.629176	0	0	0	9336.075	9132.127	9137.649	9307.599	9383.019	8964.849	9209.023	
30.048	21	19	54	47	2	-1452.729	64.80897	50.3387	-0.02109601	0.02413428	1.629176	0	0	0	9336.075	9132.127	9137.649	9307.599	9383.019	8964.849	9209.023	
