time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
29.308	21	19	53	35	-1075.306	-25.10675	0.24227	-599.992	-200.0057	0.3668106	-699.9996	-99.99986	0.4034349	-1185.69	150.0039	0.3999988	-1000.084	-200.0269	0.1729997	-600.086	99.9948	0.2572656	-900.0009	-0.002540729	0.4331395	-1491.847	-0.009792848	12.7834	-1493.855	0.01117453	14.11777	-1495.866	0.006536929	15.45988	-1497.849	-0.006959413	16.847	-1499.87	0.01156367	18.22032	-1501.829	-0.0003314147	19.29861	0	0	0	-1505.81	0.01720579	21.82472	-1507.818	0.009213459	22.8385	-1509.802	-0.0008868226	23.62082	
29.324	21	19	53	35	-1075.306	-25.10687	0.2414921	-599.992	-200.0057	0.3658856	-699.9996	-99.99985	0.4045534	-1185.682	150.0039	0.3991577	-1000.084	-200.0269	0.1728431	-600.0861	99.99478	0.2558265	-900.0009	-0.002537823	0.4332217	-1491.847	-0.009738975	12.80178	-1493.855	0.0111718	14.13947	-1495.866	0.006472073	15.4849	-1497.848	-0.007011768	16.87513	-1499.87	0.01153116	18.25166	-1501.828	-0.000318917	19.33399	0	0	0	-1505.81	0.01716628	21.86707	-1507.818	0.00920054	22.88488	-1509.802	-0.0009997879	23.67158	
29.356	21	19	53	35	-1075.307	-25.10709	0.2401448	-599.9919	-200.0057	0.3640526	-699.9996	-99.99984	0.4067798	-1185.666	150.0039	0.3974486	-1000.084	-200.027	0.1726767	-600.0863	99.99475	0.2529984	-900.0009	-0.002531957	0.433322	-1491.846	-0.009635579	12.83836	-1493.854	0.01119092	14.18268	-1495.865	0.00636054	15.53471	-1497.848	-0.007125404	16.93112	-1499.87	0.01146856	18.31405	-1501.828	-0.0002977013	19.40447	0	0	0	-1505.81	0.01708056	21.95141	-1507.818	0.009163341	22.97725	-1509.802	-0.001228227	23.77271	
29.356	21	19	53	35	-1075.307	-25.10709	0.2401448	-599.9919	-200.0057	0.3640526	-699.9996	-99.99984	0.4067798	-1185.666	150.0039	0.3974486	-1000.084	-200.027	0.1726767	-600.0863	99.99475	0.2529984	-900.0009	-0.002531957	0.433322	-1491.846	-0.009635579	12.83836	-1493.854	0.01119092	14.18268	-1495.865	0.00636054	15.53471	-1497.848	-0.007125404	16.93112	-1499.87	0.01146856	18.31405	-1501.828	-0.0002977013	19.40447	0	0	0	-1505.81	0.01708056	21.95141	-1507.818	0.009163341	22.97725	-1509.802	-0.001228227	23.77271	
29.368	21	19	53	35	-1075.307	-25.10718	0.239712	-599.9919	-200.0057	0.3633701	-699.9996	-99.99984	0.4076108	-1185.66	150.0039	0.3967995	-1000.085	-200.027	0.172665	-600.0863	99.99474	0.2519556	-900.0009	-0.002529704	0.4333375	-1491.846	-0.009596115	12.85202	-1493.854	0.01120161	14.19882	-1495.865	0.006319282	15.55331	-1497.848	-0.007173615	16.95203	-1499.87	0.01143769	18.33735	-1501.828	-0.0002883236	19.4308	0	0	0	-1505.81	0.01704145	21.98291	-1507.818	0.009147836	23.01176	-1509.802	-0.001311552	23.81051	
29.392	21	19	53	35	-1075.308	-25.10734	0.2389637	-599.9919	-200.0057	0.3620117	-699.9996	-99.99983	0.4092657	-1185.647	150.0039	0.3954896	-1000.085	-200.027	0.1727245	-600.0865	99.99471	0.2498999	-900.0009	-0.002525059	0.4333325	-1491.845	-0.009522651	12.87926	-1493.853	0.01121128	14.23098	-1495.865	0.006231558	15.59038	-1497.848	-0.007280499	16.9937	-1499.869	0.01136363	18.3838	-1501.828	-0.0002612829	19.48328	0	0	0	-1505.809	0.0169518	22.04571	-1507.818	0.009127235	23.08058	-1509.801	-0.001468657	23.88587	
29.404	21	19	53	35	-1075.308	-25.10743	0.2386488	-599.9919	-200.0057	0.3613356	-699.9996	-99.99983	0.4100894	-1185.641	150.0039	0.394829	-1000.085	-200.0271	0.1727956	-600.0866	99.9947	0.2488874	-900.0009	-0.002522686	0.4333116	-1491.845	-0.009488703	12.89283	-1493.853	0.01121324	14.247	-1495.864	0.006184925	15.60886	-1497.847	-0.007337394	17.01447	-1499.869	0.01132407	18.40694	-1501.828	-0.0002458644	19.50943	0	0	0	-1505.809	0.01690241	22.07701	-1507.817	0.009122808	23.11488	-1509.801	-0.001541702	23.92344	
29.416	21	19	53	35	-1075.308	-25.10751	0.2383732	-599.9919	-200.0057	0.3606616	-699.9996	-99.99982	0.4109103	-1185.635	150.0039	0.3941647	-1000.085	-200.0271	0.1728941	-600.0867	99.99469	0.2478853	-900.0009	-0.002520279	0.4332786	-1491.845	-0.009458689	12.90637	-1493.853	0.01121195	14.26299	-1495.864	0.00613546	15.62729	-1497.847	-0.007395996	17.03519	-1499.869	0.01128232	18.43003	-1501.827	-0.0002306384	19.53553	0	0	0	-1505.809	0.01685398	22.10825	-1507.817	0.009121504	23.14911	-1509.801	-0.001613191	23.96094	
29.444	21	19	53	35	-1075.309	-25.1077	0.2378839	-599.9919	-200.0057	0.3590982	-699.9996	-99.99982	0.4128142	-1185.621	150.004	0.3925998	-1000.085	-200.0271	0.1732298	-600.0869	99.99466	0.2455886	-900.0009	-0.002514592	0.4331543	-1491.844	-0.009399803	12.93783	-1493.853	0.01120486	14.30016	-1495.864	0.006018672	15.67012	-1497.847	-0.007531019	17.08335	-1499.869	0.01117274	18.48371	-1501.827	-0.0001980775	19.59619	0	0	0	-1505.809	0.01674727	22.18087	-1507.817	0.009117563	23.22871	-1509.801	-0.001773871	24.04816	
29.452	21	19	53	35	-1075.309	-25.10775	0.2377835	-599.9919	-200.0057	0.3586544	-699.9996	-99.99981	0.4133549	-1185.617	150.004	0.3921487	-1000.085	-200.0271	0.1733528	-600.0869	99.99465	0.2449434	-900.0009	-0.002512965	0.4331068	-1491.844	-0.009382496	12.94679	-1493.852	0.01120469	14.31074	-1495.864	0.005984157	15.68232	-1497.847	-0.007570023	17.09706	-1499.869	0.01113801	18.499	-1501.827	-0.0001897373	19.61347	0	0	0	-1505.808	0.01671995	22.20155	-1507.817	0.009113791	23.25138	-1509.801	-0.001817239	24.073	
29.464	21	19	53	35	-1075.309	-25.10781	0.2377006	-599.9919	-200.0057	0.3582121	-699.9996	-99.99981	0.4138941	-1185.613	150.004	0.3916957	-1000.085	-200.0272	0.1734877	-600.087	99.99464	0.2443031	-900.0009	-0.002511346	0.4330538	-1491.844	-0.009364202	12.95574	-1493.852	0.01120471	14.32131	-1495.863	0.0059475	15.6945	-1497.847	-0.007609002	17.11075	-1499.868	0.01110354	18.51426	-1501.827	-0.0001813093	19.63072	0	0	0	-1505.808	0.01669289	22.2222	-1507.817	0.009109366	23.27401	-1509.801	-0.001861643	24.09781	
29.488	21	19	53	35	-1075.309	-25.108	0.2375481	-599.9919	-200.0057	0.3566785	-699.9996	-99.9998	0.4157681	-1185.598	150.004	0.3900948	-1000.085	-200.0272	0.1740536	-600.0871	99.99461	0.2421019	-900.0009	-0.002505792	0.4328267	-1491.844	-0.009293862	12.98693	-1493.852	0.01120529	14.35817	-1495.863	0.005804223	15.73698	-1497.846	-0.007736856	17.1585	-1499.868	0.01099256	18.56748	-1501.827	-0.0001535937	19.69088	0	0	0	-1505.808	0.01660263	22.29425	-1507.817	0.009092947	23.35299	-1509.8	-0.002013012	24.1844	
29.5	21	19	53	35	-1075.31	-25.10808	0.2375481	-599.9919	-200.0057	0.3560297	-699.9996	-99.9998	0.4165644	-1185.592	150.004	0.3894008	-1000.085	-200.0272	0.1743407	-600.0872	99.9946	0.241178	-900.0009	-0.002503491	0.4327095	-1491.843	-0.009260355	13.00024	-1493.852	0.01120698	14.3739	-1495.863	0.005738026	15.75511	-1497.846	-0.007781395	17.17888	-1499.868	0.01095034	18.59021	-1501.826	-0.0001460372	19.71657	0	0	0	-1505.808	0.01656777	22.32502	-1507.817	0.00908781	23.38672	-1509.8	-0.002076795	24.22138	
29.508	21	19	53	35	-1075.31	-25.10813	0.2375698	-599.9919	-200.0057	0.3556004	-699.9996	-99.9998	0.4170929	-1185.588	150.004	0.3889353	-1000.085	-200.0272	0.1745469	-600.0873	99.99459	0.2405688	-900.0009	-0.00250199	0.4326248	-1491.843	-0.009237534	13.0091	-1493.852	0.01120837	14.38437	-1495.863	0.005691543	15.76718	-1497.846	-0.007808475	17.19245	-1499.868	0.01092276	18.60533	-1501.826	-0.0001422277	19.73366	0	0	0	-1505.808	0.01654645	22.34549	-1507.817	0.00908375	23.40917	-1509.8	-0.002120116	24.24599	
29.54	21	19	53	35	-1075.31	-25.10835	0.2378292	-599.9919	-200.0057	0.3539147	-699.9996	-99.99979	0.4191857	-1185.571	150.004	0.3870499	-1000.085	-200.0273	0.1754911	-600.0875	99.99456	0.2381867	-900.0009	-0.002496253	0.4322343	-1491.843	-0.009134593	13.04438	-1493.851	0.01121371	14.42608	-1495.862	0.005495023	15.81526	-1497.846	-0.007900932	17.24649	-1499.867	0.0108281	18.66558	-1501.826	-0.0001393177	19.80177	0	0	0	-1505.807	0.01645619	22.42709	-1507.817	0.009049517	23.49864	-1509.8	-0.002306411	24.34411	
29.548	21	19	53	35	-1075.311	-25.1084	0.237937	-599.9919	-200.0057	0.3535021	-699.9996	-99.99979	0.4197033	-1185.567	150.004	0.3865725	-1000.085	-200.0273	0.1757571	-600.0875	99.99455	0.2376053	-900.0009	-0.002494882	0.4321238	-1491.842	-0.009106731	13.05316	-1493.851	0.01121659	14.43647	-1495.862	0.005442218	15.82723	-1497.846	-0.007921742	17.25995	-1499.867	0.01080961	18.68058	-1501.826	-0.0001408852	19.81874	0	0	0	-1505.807	0.01642957	22.44741	-1507.817	0.00903524	23.52092	-1509.8	-0.00235461	24.36856	
29.564	21	19	53	35	-1075.311	-25.10851	0.2382039	-599.9919	-200.0057	0.3526888	-699.9996	-99.99978	0.420731	-1185.559	150.004	0.38561	-1000.085	-200.0273	0.1763256	-600.0876	99.99454	0.23646	-900.0009	-0.002492201	0.4318877	-1491.842	-0.009051883	13.0707	-1493.851	0.01122224	14.45202	-1495.862	0.005360244	15.84516	-1497.846	-0.007951961	17.2801	-1499.867	0.01078406	18.70304	-1501.826	-0.0001480468	19.84414	0	0	0	-1505.807	0.01638884	22.47784	-1507.817	0.009012704	23.55429	-1509.8	-0.002427613	24.40517	
29.592	21	19	53	35	-1075.311	-25.10869	0.2388341	-599.9919	-200.0057	0.3513067	-699.9996	-99.99978	0.4225041	-1185.545	150.004	0.3839016	-1000.086	-200.0274	0.1774379	-600.0878	99.99451	0.2345141	-900.0009	-0.002487629	0.4314261	-1491.842	-0.008957432	13.10124	-1493.85	0.01123295	14.49331	-1495.861	0.005130461	15.89276	-1497.845	-0.008034364	17.3336	-1499.867	0.01071748	18.76269	-1501.825	-0.0001901225	19.91158	0	0	0	-1505.807	0.01627609	22.55865	-1507.816	0.008957697	23.64293	-1509.8	-0.002614128	24.50243	
29.596	21	19	53	35	-1075.311	-25.10872	0.238941	-599.9919	-200.0057	0.3511137	-699.9996	-99.99977	0.4227546	-1185.543	150.004	0.383655	-1000.086	-200.0274	0.1776091	-600.0878	99.99451	0.2342423	-900.0009	-0.002486981	0.4313552	-1491.842	-0.008944367	13.10559	-1493.85	0.01123358	14.49846	-1495.861	0.005100283	15.89868	-1497.845	-0.008043947	17.34027	-1499.867	0.01070904	18.77012	-1501.825	-0.0001949526	19.91999	0	0	0	-1505.806	0.01626161	22.56872	-1507.816	0.008951488	23.65397	-1509.8	-0.002637159	24.51455	
29.612	21	19	53	36	-1075.312	-25.10882	0.2394102	-599.9919	-200.0057	0.3503533	-699.9996	-99.99977	0.4237491	-1185.535	150.0041	0.3826626	-1000.086	-200.0274	0.1783246	-600.088	99.99449	0.2331712	-900.0009	-0.002484381	0.4310593	-1491.841	-0.008892228	13.12296	-1493.85	0.01123793	14.51898	-1495.861	0.004975916	15.92235	-1497.845	-0.008077034	17.36687	-1499.866	0.01067649	18.79978	-1501.825	-0.0002096264	19.95353	0	0	0	-1505.806	0.01620568	22.60891	-1507.816	0.008929212	23.69806	-1509.799	-0.002728133	24.56295	
29.644	21	19	53	36	-1075.312	-25.10903	0.2405469	-599.9919	-200.0057	0.3488883	-699.9996	-99.99976	0.4257003	-1185.518	150.0041	0.3806494	-1000.086	-200.0274	0.1796953	-600.0881	99.99447	0.2313602	-900.0009	-0.00247975	0.4304948	-1491.841	-0.008801114	13.15321	-1493.849	0.01123953	14.55475	-1495.86	0.004756024	15.96358	-1497.844	-0.008126318	17.41323	-1499.866	0.01062271	18.85146	-1501.825	-0.0002174385	20.01199	0	0	0	-1505.806	0.01611827	22.67897	-1507.816	0.008905306	23.77492	-1509.799	-0.002872678	24.64732	
29.644	21	19	53	36	-1075.312	-25.10903	0.2405469	-599.9919	-200.0057	0.3488883	-699.9996	-99.99976	0.4257003	-1185.518	150.0041	0.3806494	-1000.086	-200.0275	0.1799034	-600.0882	99.99447	0.2311083	-900.0009	-0.002479076	0.4304093	-1491.841	-0.008788773	13.15752	-1493.849	0.01123883	14.55984	-1495.86	0.004726026	15.96945	-1497.844	-0.008132326	17.41983	-1499.866	0.01061519	18.85882	-1501.825	-0.000217711	20.02032	0	0	0	-1505.806	0.01610628	22.68894	-1507.816	0.00890299	23.78587	-1509.799	-0.002892636	24.65934	
29.668	21	19	53	36	-1075.313	-25.10918	0.2415704	-599.9919	-200.0057	0.3478371	-699.9996	-99.99976	0.4271279	-1185.508	150.0041	0.3793732	-1000.086	-200.0275	0.1809892	-600.0883	99.99445	0.2298746	-900.0009	-0.002475659	0.4299644	-1491.84	-0.008734164	13.179	-1493.849	0.01123161	14.58525	-1495.86	0.004579	15.99874	-1497.844	-0.008158899	17.45276	-1499.866	0.01057903	18.89553	-1501.825	-0.0002144903	20.06186	0	0	0	-1505.806	0.01604896	22.73872	-1507.816	0.0088955	23.84049	-1509.799	-0.002989246	24.71931	
29.692	21	19	53	36	-1075.313	-25.10934	0.2427379	-599.9919	-200.0057	0.3468242	-699.9996	-99.99975	0.4285223	-1185.494	150.0041	0.3775658	-1000.086	-200.0275	0.1826344	-600.0885	99.99442	0.2282221	-900.0009	-0.002470772	0.4292924	-1491.84	-0.008663029	13.20894	-1493.848	0.01121689	14.62064	-1495.859	0.00438479	16.03954	-1497.844	-0.008185824	17.49864	-1499.866	0.01053513	18.94669	-1501.824	-0.0002028508	20.11974	0	0	0	-1505.805	0.01597371	22.80809	-1507.816	0.008894373	23.91662	-1509.799	-0.003120963	24.80292	
29.692	21	19	53	36	-1075.313	-25.10934	0.2427379	-599.9919	-200.0057	0.3468242	-699.9996	-99.99975	0.4285223	-1185.494	150.0041	0.3775658	-1000.086	-200.0275	0.1826344	-600.0885	99.99442	0.2282221	-900.0009	-0.002470772	0.4292924	-1491.84	-0.008663029	13.20894	-1493.848	0.01121689	14.62064	-1495.859	0.00438479	16.03954	-1497.844	-0.008185824	17.49864	-1499.866	0.01053513	18.94669	-1501.824	-0.0002028508	20.11974	0	0	0	-1505.805	0.01597371	22.80809	-1507.816	0.008894373	23.91662	-1509.799	-0.003120963	24.80292	
29.712	21	19	53	36	-1075.313	-25.10947	0.2438189	-599.9919	-200.0057	0.3460072	-699.9996	-99.99974	0.4296574	-1185.483	150.0041	0.3762616	-1000.086	-200.0276	0.1838965	-600.0886	99.99441	0.2270963	-900.0009	-0.002467266	0.4287779	-1491.839	-0.008613257	13.23022	-1493.848	0.01119663	14.6458	-1495.859	0.004250873	16.06854	-1497.844	-0.008199149	17.53126	-1499.865	0.01050445	18.98305	-1501.824	-0.0001849895	20.16088	0	0	0	-1505.805	0.01593777	22.84756	-1507.816	0.008898737	23.97076	-1509.799	-0.003191761	24.85051	
29.736	21	19	53	36	-1075.314	-25.10962	0.2452431	-599.9919	-200.0057	0.3450559	-699.9996	-99.99974	0.4309852	-1185.471	150.0041	0.3746846	-1000.086	-200.0276	0.1855035	-600.0887	99.99439	0.2258065	-900.0009	-0.002463137	0.4281231	-1491.839	-0.008541378	13.25565	-1493.848	0.01115211	14.67586	-1495.859	0.004089633	16.10319	-1497.843	-0.008212087	17.57022	-1499.865	0.01047398	19.0265	-1501.824	-0.0001518067	20.21004	0	0	0	-1505.805	0.01587194	22.91634	-1507.815	0.00890277	24.03546	-1509.799	-0.003314286	24.93346	
29.74	21	19	53	36	-1075.314	-25.10965	0.2454938	-599.9919	-200.0057	0.3449002	-699.9996	-99.99974	0.4312028	-1185.469	150.0041	0.3744207	-1000.086	-200.0276	0.1857809	-600.0888	99.99439	0.2255981	-900.0009	-0.002462464	0.42801	-1491.839	-0.008526952	13.25987	-1493.847	0.0111441	14.68086	-1495.859	0.004062622	16.10895	-1497.843	-0.008215431	17.5767	-1499.865	0.01046905	19.03372	-1501.824	-0.0001457459	20.21822	0	0	0	-1505.805	0.01586125	22.92614	-1507.815	0.008900336	24.04622	-1509.799	-0.003332313	24.94528	
29.768	21	19	53	36	-1075.314	-25.10983	0.2473529	-599.9919	-200.0057	0.3438309	-699.9996	-99.99973	0.4326941	-1185.455	150.0042	0.3725662	-1000.086	-200.0277	0.187798	-600.0889	99.99437	0.2241919	-900.0009	-0.002457919	0.4271877	-1491.839	-0.008419673	13.28935	-1493.847	0.01108511	14.71573	-1495.858	0.003873664	16.14913	-1497.843	-0.00824708	17.62188	-1499.865	0.01043128	19.0841	-1501.824	-0.0001118437	20.27524	0	0	0	-1505.804	0.01578905	22.9945	-1507.815	0.008862718	24.12128	-1509.798	-0.003466248	25.02776	
29.788	21	19	53	36	-1075.315	-25.10996	0.2487907	-599.9919	-200.0057	0.3430867	-699.9996	-99.99972	0.4337245	-1185.444	150.0042	0.3712364	-1000.087	-200.0277	0.189318	-600.089	99.99435	0.2232458	-900.0009	-0.00245488	0.4265674	-1491.838	-0.008346314	13.3103	-1493.847	0.01104425	14.74051	-1495.858	0.003735548	16.17768	-1497.843	-0.008265607	17.654	-1499.864	0.01040066	19.11991	-1501.823	-0.0001075671	20.31577	0	0	0	-1505.804	0.01573966	23.04309	-1507.815	0.008825244	24.17465	-1509.798	-0.003564893	25.08642	
29.792	21	19	53	36	-1075.315	-25.10998	0.2490891	-599.9919	-200.0057	0.3429396	-699.9996	-99.99972	0.4337245	-1185.444	150.0042	0.3712364	-1000.087	-200.0277	0.189318	-600.089	99.99435	0.2232458	-900.0009	-0.00245488	0.4265674	-1491.838	-0.008346314	13.3103	-1493.847	0.01104425	14.74051	-1495.858	0.003735548	16.17768	-1497.843	-0.008265607	17.654	-1499.864	0.01040066	19.11991	-1501.823	-0.0001075671	20.31577	0	0	0	-1505.804	0.01573966	23.04309	-1507.815	0.008825244	24.17465	-1509.798	-0.003564893	25.08642	
29.816	21	19	53	36	-1075.315	-25.11014	0.2509532	-599.9919	-200.0057	0.3420679	-699.9996	-99.99972	0.4351156	-1185.43	150.0042	0.3693718	-1000.087	-200.0277	0.1915552	-600.0892	99.99433	0.2219979	-900.0009	-0.002450906	0.4256537	-1491.838	-0.008252337	13.33949	-1493.847	0.01098291	14.77503	-1495.857	0.003539614	16.21746	-1497.842	-0.00827707	17.69875	-1499.864	0.01036163	19.16981	-1501.823	-0.0001346506	20.37225	0	0	0	-1505.804	0.01567277	23.11081	-1507.815	0.008753363	24.24903	-1509.798	-0.003697382	25.16819	
29.836	21	19	53	36	-1075.316	-25.11027	0.2526018	-599.9919	-200.0057	0.3413541	-699.9996	-99.99971	0.436071	-1185.42	150.0042	0.3680412	-1000.087	-200.0278	0.1932311	-600.0893	99.99432	0.2211632	-900.0009	-0.002448219	0.424969	-1491.838	-0.00818843	13.36023	-1493.846	0.01094134	14.79957	-1495.857	0.003398479	16.24572	-1497.842	-0.008271361	17.73055	-1499.864	0.01034071	19.20527	-1501.823	-0.0001700977	20.4124	0	0	0	-1505.804	0.01561873	23.15895	-1507.815	0.008704868	24.30192	-1509.798	-0.003791065	25.22634	
29.836	21	19	53	36	-1075.316	-25.11027	0.2526018	-599.9919	-200.0057	0.3413541	-699.9996	-99.99971	0.436071	-1185.42	150.0042	0.3680412	-1000.087	-200.0278	0.1932311	-600.0893	99.99432	0.2211632	-900.0009	-0.002448219	0.424969	-1491.838	-0.00818843	13.36023	-1493.846	0.01094134	14.79957	-1495.857	0.003398479	16.24572	-1497.842	-0.008271361	17.73055	-1499.864	0.01034071	19.20527	-1501.823	-0.0001700977	20.4124	0	0	0	-1505.804	0.01561873	23.15895	-1507.815	0.008704868	24.30192	-1509.798	-0.003791065	25.22634	
29.856	21	19	53	36	-1075.316	-25.11039	0.2543344	-599.9919	-200.0057	0.3406499	-699.9996	-99.99971	0.4369932	-1185.409	150.0042	0.3667143	-1000.087	-200.0278	0.1949721	-600.0894	99.99431	0.2203755	-900.0009	-0.002445596	0.424258	-1491.837	-0.008125477	13.38088	-1493.846	0.01089551	14.824	-1495.857	0.003267079	16.27388	-1497.842	-0.008266216	17.76222	-1499.864	0.01032073	19.24059	-1501.822	-0.0002039733	20.45238	0	0	0	-1505.803	0.01556302	23.20691	-1507.815	0.008664503	24.3546	-1509.798	-0.003882811	25.28428	
29.884	21	19	53	36	-1075.316	-25.11058	0.2568969	-599.9919	-200.0057	0.3396783	-699.9996	-99.9997	0.4382262	-1185.395	150.0042	0.3648665	-1000.087	-200.0279	0.1975197	-600.0896	99.99429	0.2193518	-900.0009	-0.002441915	0.4232191	-1491.837	-0.008044577	13.40965	-1493.845	0.01081045	14.85805	-1495.856	0.003085681	16.31309	-1497.842	-0.008252391	17.80634	-1499.863	0.01028671	19.28979	-1501.822	-0.0002436135	20.5081	0	0	0	-1505.803	0.0154925	23.27373	-1507.815	0.008611836	24.42802	-1509.798	-0.004015175	25.36504	
29.884	21	19	53	36	-1075.316	-25.11058	0.2568969	-599.9919	-200.0057	0.3396783	-699.9996	-99.9997	0.4382262	-1185.395	150.0042	0.3648665	-1000.087	-200.0279	0.1975197	-600.0896	99.99429	0.2193518	-900.0009	-0.002441915	0.4232191	-1491.837	-0.008044577	13.40965	-1493.845	0.01081045	14.85805	-1495.856	0.003085681	16.31309	-1497.842	-0.008252391	17.80634	-1499.863	0.01028671	19.28979	-1501.822	-0.0002436135	20.5081	0	0	0	-1505.803	0.0154925	23.27373	-1507.815	0.008611836	24.42802	-1509.798	-0.004015175	25.36504	
29.908	21	19	53	36	-1075.317	-25.11073	0.2592159	-599.9919	-200.0057	0.3388575	-699.9996	-99.99969	0.4392269	-1185.383	150.0042	0.3632949	-1000.087	-200.0279	0.199806	-600.0897	99.99428	0.2185479	-900.0009	-0.002438668	0.4222889	-1491.836	-0.007982042	13.43417	-1493.845	0.01071839	14.88708	-1495.856	0.002937206	16.34652	-1497.841	-0.008241708	17.84395	-1499.863	0.01024976	19.33172	-1501.822	-0.0002777038	20.5556	0	0	0	-1505.803	0.01543543	23.33071	-1507.814	0.008557549	24.49064	-1509.797	-0.004132672	25.43394	
29.932	21	19	53	36	-1075.317	-25.11089	0.2616434	-599.9919	-200.0057	0.3380483	-699.9996	-99.99969	0.4401736	-1185.37	150.0043	0.3617363	-1000.087	-200.0279	0.2021869	-600.0898	99.99426	0.2178119	-900.0009	-0.002435303	0.4213231	-1491.836	-0.007923593	13.45856	-1493.845	0.01061646	14.91596	-1495.855	0.002784167	16.37977	-1497.841	-0.008248499	17.88137	-1499.863	0.0102039	19.37345	-1501.822	-0.0002992889	20.60286	0	0	0	-1505.803	0.0153751	23.38743	-1507.814	0.008492158	24.55296	-1509.797	-0.004260808	25.50253	
29.932	21	19	53	37	-1075.317	-25.11089	0.2616434	-599.9919	-200.0057	0.3380483	-699.9996	-99.99969	0.4401736	-1185.37	150.0043	0.3617363	-1000.087	-200.0279	0.2021869	-600.0898	99.99426	0.2178119	-900.0009	-0.002435303	0.4213231	-1491.836	-0.007923593	13.45856	-1493.845	0.01061646	14.91596	-1495.855	0.002784167	16.37977	-1497.841	-0.008248499	17.88137	-1499.863	0.0102039	19.37345	-1501.822	-0.0002992889	20.60286	0	0	0	-1505.803	0.0153751	23.38743	-1507.814	0.008492158	24.55296	-1509.797	-0.004260808	25.50253	
29.956	21	19	53	37	-1075.318	-25.11104	0.2641749	-599.9919	-200.0057	0.3372526	-699.9996	-99.99968	0.4410642	-1185.358	150.0043	0.3601913	-1000.087	-200.028	0.2046613	-600.09	99.99425	0.2171442	-900.0009	-0.002431856	0.4203225	-1491.836	-0.007869599	13.48283	-1493.844	0.01051378	14.94469	-1495.855	0.002632886	16.41286	-1497.841	-0.008275042	17.9186	-1499.863	0.01014839	19.41497	-1501.821	-0.0003008248	20.6499	0	0	0	-1505.802	0.0153223	23.44387	-1507.814	0.008418377	24.61499	-1509.797	-0.004401886	25.57081	
29.98	21	19	53	37	-1075.318	-25.1112	0.2668058	-599.9919	-200.0057	0.3364736	-699.9996	-99.99968	0.4418965	-1185.346	150.0043	0.3586598	-1000.087	-200.028	0.2072275	-600.0901	99.99424	0.2165449	-900.0009	-0.002428408	0.4192884	-1491.835	-0.00780635	13.50698	-1493.844	0.01042106	14.97327	-1495.854	0.002482421	16.44577	-1497.84	-0.008308683	17.95564	-1499.862	0.01008491	19.45627	-1501.821	-0.0003132704	20.69669	0	0	0	-1505.802	0.01526463	23.50004	-1507.814	0.008342465	24.67672	-1509.797	-0.004540689	25.63879	
29.98	21	19	53	37	-1075.318	-25.1112	0.2668058	-599.9919	-200.0057	0.3364736	-699.9996	-99.99968	0.4418965	-1185.346	150.0043	0.3586598	-1000.087	-200.028	0.2072275	-600.0901	99.99424	0.2165449	-900.0009	-0.002428408	0.4192884	-1491.835	-0.00780635	13.50698	-1493.844	0.01042106	14.97327	-1495.854	0.002482421	16.44577	-1497.84	-0.008308683	17.95564	-1499.862	0.01008491	19.45627	-1501.821	-0.0003132704	20.69669	0	0	0	-1505.802	0.01526463	23.50004	-1507.814	0.008342465	24.67672	-1509.797	-0.004540689	25.63879	
30.008	21	19	53	37	-1075.319	-25.11139	0.2699944	-599.992	-200.0057	0.3355905	-699.9996	-99.99967	0.4427912	-1185.331	150.0043	0.3568892	-1000.088	-200.0281	0.2103347	-600.0902	99.99423	0.2159329	-900.0009	-0.002424529	0.4180412	-1491.835	-0.007728905	13.53499	-1493.844	0.01031508	15.00644	-1495.854	0.002302803	16.48395	-1497.84	-0.008342515	17.99862	-1499.862	0.009983961	19.50419	-1501.821	-0.0003562722	20.75101	0	0	0	-1505.802	0.01520146	23.56522	-1507.814	0.008246465	24.74837	-1509.797	-0.004705061	25.71771	
30.028	21	19	53	37	-1075.319	-25.11152	0.2723466	-599.992	-200.0057	0.3349807	-699.9996	-99.99966	0.4433782	-1185.321	150.0043	0.3556348	-1000.088	-200.0281	0.2126266	-600.0903	99.99422	0.2155533	-900.0009	-0.002421932	0.4171246	-1491.835	-0.007675543	13.55489	-1493.843	0.01023978	15.03001	-1495.854	0.002170419	16.51109	-1497.84	-0.008353495	18.02916	-1499.862	0.009897746	19.53825	-1501.821	-0.0003952315	20.78961	0	0	0	-1505.802	0.0151563	23.61155	-1507.814	0.008180175	24.7993	-1509.797	-0.00481658	25.77383	
