time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
30.972	21	19	12	32	-1075.678	-25.23207	0.4217403	-599.978	-200.0115	0.4008399	-700.001	-99.99841	0.3388871	-1171.593	150.0109	0.311544	-1000.23	-200.1071	0.3465771	-600.1828	100.005	0.2629186	-899.9719	0.001793867	0.3813585	0	0	0	0	0	0	0	0	0	0	0	0	-1379.562	-17.39159	50.06177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.02	21	19	12	32	-1075.679	-25.23226	0.4283453	-599.978	-200.0115	0.4047883	-700.001	-99.99846	0.3357756	-1171.569	150.0109	0.3097016	-1000.23	-200.1072	0.3485401	-600.183	100.005	0.2682113	-899.9718	0.001784028	0.3804054	0	0	0	0	0	0	0	0	0	0	0	0	-1379.345	-17.39162	50.06175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.856	21	19	12	32	-1075.679	-25.23242	0.433605	-599.9779	-200.0115	0.4079706	-700.0011	-99.99849	0.3332043	-1171.548	150.0109	0.3083284	-1000.23	-200.1073	0.3500548	-600.1832	100.005	0.2726916	-899.9718	0.001775462	0.3796129	0	0	0	0	0	0	0	0	0	0	0	0	-1379.164	-17.39166	50.06173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.108	21	19	12	32	-1075.68	-25.23262	0.4395879	-599.9779	-200.0115	0.4116549	-700.0012	-99.99853	0.3302173	-1171.524	150.0109	0.3068772	-1000.23	-200.1074	0.3517061	-600.1834	100.005	0.2781293	-899.9717	0.001764563	0.3786675	0	0	0	0	0	0	0	0	0	0	0	0	-1378.947	-17.39178	50.06169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.152	21	19	12	32	-1075.681	-25.23283	0.4451756	-599.9778	-200.0116	0.4151875	-700.0013	-99.99858	0.3273979	-1171.499	150.0109	0.3056451	-1000.231	-200.1075	0.3531523	-600.1836	100.0049	0.2836071	-899.9716	0.001753224	0.3777327	0	0	0	0	0	0	0	0	0	0	0	0	-1378.729	-17.39191	50.06167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.992	21	19	12	32	-1075.681	-25.23301	0.4495034	-599.9778	-200.0116	0.4180056	-700.0014	-99.99861	0.3251947	-1171.478	150.0109	0.3047922	-1000.231	-200.1076	0.3541812	-600.1838	100.0049	0.288181	-899.9716	0.001743757	0.3769665	0	0	0	0	0	0	0	0	0	0	0	0	-1378.548	-17.39199	50.06164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.252	21	19	12	32	-1075.682	-25.23324	0.4546475	-599.9778	-200.0116	0.4214707	-700.0014	-99.99866	0.3225101	-1171.452	150.0109	0.3039302	-1000.231	-200.1078	0.3552538	-600.1841	100.0049	0.294107	-899.9715	0.001731591	0.3759941	0	0	0	0	0	0	0	0	0	0	0	0	-1378.313	-17.39205	50.0616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.3	21	19	12	32	-1075.683	-25.23346	0.4588794	-599.9777	-200.0117	0.4244357	-700.0015	-99.9987	0.3201629	-1171.427	150.0109	0.3033871	-1000.231	-200.1079	0.3559598	-600.1844	100.0049	0.2995251	-899.9714	0.001720201	0.375126	0	0	0	0	0	0	0	0	0	0	0	0	-1378.095	-17.39212	50.06157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.144	21	19	12	32	-1075.684	-25.23369	0.462869	-599.9777	-200.0117	0.4273633	-700.0016	-99.99875	0.3177017	-1171.4	150.0109	0.3030668	-1000.231	-200.108	0.3564056	-600.1846	100.0049	0.3053022	-899.9714	0.00170721	0.3742224	0	0	0	0	0	0	0	0	0	0	0	0	-1377.86	-17.39222	50.06156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.188	21	19	12	32	-1075.684	-25.23389	0.4657369	-599.9777	-200.0117	0.4296003	-700.0017	-99.99879	0.3156633	-1171.378	150.0109	0.3030052	-1000.231	-200.1081	0.3565179	-600.1849	100.0048	0.31009	-899.9713	0.001695675	0.3734903	0	0	0	0	0	0	0	0	0	0	0	0	-1377.661	-17.39233	50.06156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.232	21	19	12	32	-1075.685	-25.23409	0.46812	-599.9776	-200.0117	0.431621	-700.0018	-99.99883	0.3136809	-1171.355	150.0109	0.303132	-1000.231	-200.1082	0.3563787	-600.1851	100.0048	0.3147647	-899.9713	0.001683984	0.3727903	0	0	0	0	0	0	0	0	0	0	0	0	-1377.462	-17.39243	50.06156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.48	21	19	12	32	-1075.686	-25.23431	0.4701484	-599.9776	-200.0118	0.433588	-700.0018	-99.99887	0.3116393	-1171.33	150.0109	0.3034891	-1000.231	-200.1083	0.3559231	-600.1854	100.0048	0.3197121	-899.9712	0.00167143	0.3720662	0	0	0	0	0	0	0	0	0	0	0	0	-1377.244	-17.39248	50.06156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.32	21	19	12	33	-1075.686	-25.23449	0.4713714	-599.9776	-200.0118	0.4350449	-700.0019	-99.9989	0.310099	-1171.31	150.0109	0.3039681	-1000.231	-200.1084	0.3552857	-600.1857	100.0048	0.3236948	-899.9711	0.001661138	0.3714965	0	0	0	0	0	0	0	0	0	0	0	0	-1377.063	-17.39252	50.06158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.58	21	19	12	33	-1075.687	-25.2347	0.4722663	-599.9775	-200.0118	0.4365815	-700.002	-99.99894	0.3085294	-1171.285	150.0109	0.3047686	-1000.231	-200.1085	0.3541938	-600.186	100.0047	0.3282813	-899.9711	0.00164867	0.370856	0	0	0	0	0	0	0	0	0	0	0	0	-1376.846	-17.39258	50.0616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.628	21	19	12	33	-1075.687	-25.23488	0.4725283	-599.9775	-200.0118	0.4376898	-700.002	-99.99897	0.3075085	-1171.265	150.0109	0.3056268	-1000.232	-200.1085	0.3530001	-600.1862	100.0047	0.3319232	-899.971	0.001637944	0.37036	0	0	0	0	0	0	0	0	0	0	0	0	-1376.665	-17.39267	50.06162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.46	21	19	12	33	-1075.688	-25.2351	0.4722036	-599.9775	-200.0118	0.4388994	-700.0021	-99.99902	0.3066122	-1171.238	150.0109	0.3070024	-1000.232	-200.1087	0.3510491	-600.1865	100.0047	0.3363834	-899.971	0.001623595	0.3697697	0	0	0	0	0	0	0	0	0	0	0	0	-1376.429	-17.39279	50.06165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.716	21	19	12	33	-1075.689	-25.23529	0.4713396	-599.9774	-200.0119	0.4397154	-700.0022	-99.99905	0.3062275	-1171.215	150.0109	0.3083939	-1000.232	-200.1087	0.3490357	-600.1868	100.0046	0.3398913	-899.9709	0.001611437	0.3693215	0	0	0	0	0	0	0	0	0	0	0	0	-1376.23	-17.39289	50.06168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.556	21	19	12	33	-1075.689	-25.23551	0.4696237	-599.9774	-200.0119	0.440421	-700.0022	-99.99909	0.3061615	-1171.189	150.0109	0.3103039	-1000.232	-200.1088	0.3462193	-600.1871	100.0046	0.3436938	-899.9708	0.001597371	0.3688562	0	0	0	0	0	0	0	0	0	0	0	0	-1375.995	-17.39304	50.0617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.796	21	19	12	33	-1075.69	-25.23569	0.467588	-599.9774	-200.0119	0.4407876	-700.0023	-99.99913	0.3063772	-1171.166	150.0109	0.3121387	-1000.232	-200.1089	0.3434673	-600.1874	100.0046	0.3466006	-899.9708	0.001585586	0.3685187	0	0	0	0	0	0	0	0	0	0	0	0	-1375.796	-17.39316	50.06172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.84	21	19	12	33	-1075.69	-25.23589	0.4647659	-599.9773	-200.0119	0.4409446	-700.0023	-99.99917	0.3068477	-1171.141	150.0109	0.3143569	-1000.232	-200.109	0.3400896	-600.1877	100.0045	0.3494289	-899.9707	0.001572451	0.3682099	0	0	0	0	0	0	0	0	0	0	0	0	-1375.579	-17.3933	50.06175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.88	21	19	12	33	-1075.691	-25.23609	0.461329	-599.9773	-200.012	0.4408653	-700.0024	-99.99921	0.3075488	-1171.117	150.0109	0.3167861	-1000.232	-200.1091	0.3363346	-600.1879	100.0045	0.3518858	-899.9706	0.001558848	0.3679624	0	0	0	0	0	0	0	0	0	0	0	0	-1375.361	-17.39344	50.06176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.928	21	19	12	33	-1075.691	-25.23628	0.4572941	-599.9772	-200.012	0.440582	-700.0024	-99.99925	0.308505	-1171.092	150.0109	0.3194156	-1000.232	-200.1092	0.3322142	-600.1882	100.0045	0.3539581	-899.9706	0.001545026	0.367776	0	0	0	0	0	0	0	0	0	0	0	0	-1375.144	-17.39362	50.06177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.792	21	19	12	33	-1075.692	-25.23648	0.4526816	-599.9772	-200.012	0.4401281	-700.0025	-99.99928	0.3097665	-1171.068	150.0109	0.3222441	-1000.232	-200.1092	0.3277341	-600.1885	100.0045	0.3556342	-899.9705	0.001531547	0.3676513	0	0	0	0	0	0	0	0	0	0	0	0	-1374.927	-17.39378	50.06179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.84	21	19	12	33	-1075.693	-25.23667	0.4475159	-599.9772	-200.0121	0.4395249	-700.0026	-99.99932	0.311381	-1171.043	150.0109	0.3252758	-1000.232	-200.1093	0.3233152	-600.1887	100.0045	0.3568149	-899.9705	0.001519584	0.3675925	0	0	0	0	0	0	0	0	0	0	0	0	-1374.727	-17.39391	50.06179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.056	21	19	12	33	-1075.693	-25.23686	0.4423183	-599.9771	-200.0121	0.4388456	-700.0026	-99.99936	0.3131889	-1171.02	150.0109	0.3282346	-1000.232	-200.1094	0.3181644	-600.189	100.0044	0.3577059	-899.9704	0.001506677	0.3675899	0	0	0	0	0	0	0	0	0	0	0	0	-1374.51	-17.39402	50.0618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.1	21	19	12	33	-1075.694	-25.23706	0.4361727	-599.9771	-200.0121	0.4379619	-700.0026	-99.9994	0.3155011	-1170.996	150.0109	0.3316504	-1000.233	-200.1095	0.3126896	-600.1892	100.0044	0.3581755	-899.9703	0.001493523	0.367652	0	0	0	0	0	0	0	0	0	0	0	0	-1374.293	-17.39409	50.06179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.98	21	19	12	33	-1075.694	-25.23727	0.429564	-599.977	-200.0121	0.4369201	-700.0027	-99.99944	0.318116	-1170.971	150.0109	0.3352452	-1000.233	-200.1095	0.3069192	-600.1895	100.0044	0.3582204	-899.9703	0.001480071	0.3677786	0	0	0	0	0	0	0	0	0	0	0	0	-1374.075	-17.39419	50.06177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.192	21	19	12	33	-1075.695	-25.23748	0.4225294	-599.977	-200.0122	0.4357104	-700.0027	-99.99948	0.3209625	-1170.946	150.0109	0.338997	-1000.233	-200.1096	0.3008835	-600.1897	100.0044	0.3578417	-899.9702	0.001466663	0.3679693	0	0	0	0	0	0	0	0	0	0	0	0	-1373.858	-17.3943	50.06175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.24	21	19	12	33	-1075.696	-25.2377	0.4151089	-599.9769	-200.0122	0.4343251	-700.0028	-99.99952	0.3239746	-1170.922	150.0109	0.3428835	-1000.233	-200.1097	0.2946135	-600.19	100.0044	0.3570451	-899.9701	0.001453755	0.3682232	0	0	0	0	0	0	0	0	0	0	0	0	-1373.64	-17.39445	50.06174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.128	21	19	12	33	-1075.696	-25.23795	0.4066837	-599.9769	-200.0122	0.4326269	-700.0028	-99.99956	0.3273763	-1170.895	150.0109	0.347221	-1000.233	-200.1098	0.2875958	-600.1902	100.0044	0.355722	-899.9701	0.001440901	0.3685369	0	0	0	0	0	0	0	0	0	0	0	0	-1373.423	-17.39458	50.06172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.328	21	19	12	33	-1075.697	-25.23817	0.3992819	-599.9768	-200.0122	0.4310428	-700.0029	-99.9996	0.3303519	-1170.872	150.0109	0.3509735	-1000.233	-200.1099	0.2815097	-600.1904	100.0043	0.3542408	-899.97	0.001427864	0.3689071	0	0	0	0	0	0	0	0	0	0	0	0	-1373.205	-17.39467	50.06172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.372	21	19	12	33	-1075.698	-25.23842	0.3909669	-599.9768	-200.0123	0.4291879	-700.0029	-99.99964	0.3337099	-1170.848	150.0109	0.3551344	-1000.234	-200.11	0.2747525	-600.1906	100.0043	0.3522616	-899.9699	0.001414428	0.3693305	0	0	0	0	0	0	0	0	0	0	0	0	-1372.988	-17.39475	50.06172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.416	21	19	12	34	-1075.699	-25.23865	0.3831646	-599.9767	-200.0123	0.4273973	-700.003	-99.99968	0.3369038	-1170.825	150.0109	0.3589975	-1000.234	-200.1101	0.2684795	-600.1909	100.0043	0.3501273	-899.9699	0.001401974	0.3697633	0	0	0	0	0	0	0	0	0	0	0	0	-1372.789	-17.39481	50.06172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.46	21	19	12	34	-1075.699	-25.2389	0.3752292	-599.9767	-200.0123	0.4255371	-700.003	-99.99972	0.3402128	-1170.803	150.0109	0.3629016	-1000.234	-200.1102	0.2621556	-600.1911	100.0043	0.3476993	-899.9698	0.001389759	0.3702379	0	0	0	0	0	0	0	0	0	0	0	0	-1372.59	-17.39484	50.0617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.508	21	19	12	34	-1075.7	-25.23918	0.3664666	-599.9766	-200.0123	0.423431	-700.0031	-99.99976	0.3439385	-1170.778	150.0109	0.3672023	-1000.234	-200.1103	0.2552275	-600.1913	100.0043	0.3447298	-899.9697	0.001376881	0.3708033	0	0	0	0	0	0	0	0	0	0	0	0	-1372.372	-17.39484	50.06169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.56	21	19	12	34	-1075.701	-25.23947	0.3576432	-599.9765	-200.0124	0.4212307	-700.0031	-99.9998	0.3477444	-1170.753	150.0109	0.3715345	-1000.234	-200.1104	0.2483055	-600.1915	100.0043	0.3414424	-899.9697	0.001364204	0.3714173	0	0	0	0	0	0	0	0	0	0	0	0	-1372.155	-17.39484	50.06166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.608	21	19	12	34	-1075.702	-25.23977	0.3488109	-599.9765	-200.0124	0.4189188	-700.0032	-99.99984	0.3515723	-1170.729	150.0109	0.375875	-1000.235	-200.1105	0.2414336	-600.1917	100.0042	0.3378581	-899.9696	0.001351287	0.3720775	0	0	0	0	0	0	0	0	0	0	0	0	-1371.937	-17.39483	50.06164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.5	21	19	12	34	-1075.703	-25.24008	0.3400213	-599.9764	-200.0124	0.4164844	-700.0032	-99.99988	0.3553639	-1170.704	150.0109	0.3801924	-1000.235	-200.1106	0.2346568	-600.192	100.0042	0.334003	-899.9695	0.001338004	0.37278	0	0	0	0	0	0	0	0	0	0	0	0	-1371.72	-17.39481	50.06162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.548	21	19	12	34	-1075.704	-25.2404	0.3313258	-599.9764	-200.0124	0.4139273	-700.0033	-99.99993	0.3590757	-1170.679	150.0108	0.3844564	-1000.235	-200.1107	0.2280155	-600.1922	100.0042	0.3299057	-899.9695	0.001324666	0.3735204	0	0	0	0	0	0	0	0	0	0	0	0	-1371.503	-17.39478	50.0616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.592	21	19	12	34	-1075.705	-25.2407	0.3234811	-599.9763	-200.0125	0.411482	-700.0033	-99.99996	0.3623895	-1170.657	150.0108	0.3882983	-1000.236	-200.1109	0.2220763	-600.1924	100.0042	0.3259636	-899.9694	0.001312691	0.3742278	0	0	0	0	0	0	0	0	0	0	0	0	-1371.303	-17.3948	50.06258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.64	21	19	12	34	-1075.706	-25.24104	0.3151073	-599.9763	-200.0125	0.4087164	-700.0034	-100	0.3659067	-1170.632	150.0108	0.3924003	-1000.236	-200.111	0.2157901	-600.1927	100.0041	0.3214875	-899.9693	0.001299875	0.3750255	0	0	0	0	0	0	0	0	0	0	0	0	-1371.086	-17.39496	50.06728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.848	21	19	12	34	-1075.707	-25.24136	0.3076402	-599.9762	-200.0125	0.4061078	-700.0034	-100	0.3690514	-1170.609	150.0108	0.3960667	-1000.236	-200.1111	0.2102334	-600.1929	100.0041	0.3172461	-899.9693	0.001288034	0.3757754	0	0	0	0	0	0	0	0	0	0	0	0	-1370.888	-17.39533	50.0752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.732	21	19	12	34	-1075.708	-25.24171	0.2997659	-599.9761	-200.0125	0.4032047	-700.0035	-100.0001	0.3724113	-1170.585	150.0108	0.3999515	-1000.237	-200.1113	0.2044281	-600.1932	100.0041	0.3124912	-899.9692	0.001274726	0.3766087	0	0	0	0	0	0	0	0	0	0	0	0	-1370.671	-17.39614	50.08775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.948	21	19	12	34	-1075.709	-25.24207	0.2922188	-599.9761	-200.0126	0.4002642	-700.0036	-100.0001	0.3757097	-1170.56	150.0108	0.4037059	-1000.237	-200.1115	0.1989211	-600.1935	100.004	0.3076245	-899.9691	0.001261128	0.3774542	0	0	0	0	0	0	0	0	0	0	0	0	-1370.455	-17.39752	50.10432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.996	21	19	12	34	-1075.71	-25.24243	0.2850418	-599.976	-200.0126	0.3972986	-700.0036	-100.0002	0.3789486	-1170.536	150.0108	0.407323	-1000.237	-200.1116	0.1937389	-600.1938	100.004	0.3026673	-899.9691	0.001247667	0.3783098	0	0	0	0	0	0	0	0	0	0	0	0	-1370.24	-17.39962	50.12495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.048	21	19	12	34	-1075.712	-25.24282	0.2777307	-599.976	-200.0126	0.3940517	-700.0037	-100.0002	0.3823784	-1170.509	150.0108	0.4110801	-1000.238	-200.1118	0.1885206	-600.1941	100.0039	0.2972202	-899.969	0.001233518	0.3792467	0	0	0	0	0	0	0	0	0	0	0	0	-1370.007	-17.40284	50.15199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.096	21	19	12	34	-1075.713	-25.24316	0.2719556	-599.9759	-200.0126	0.3912626	-700.0037	-100.0002	0.3851999	-1170.486	150.0108	0.4141186	-1000.238	-200.1119	0.1844516	-600.1944	100.0039	0.2925716	-899.9689	0.001221687	0.380045	0	0	0	0	0	0	0	0	0	0	0	0	-1369.81	-17.4063	50.17872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.144	21	19	12	34	-1075.714	-25.24352	0.266118	-599.9759	-200.0127	0.3881669	-700.0038	-100.0003	0.3881768	-1170.462	150.0108	0.4172677	-1000.239	-200.1121	0.1804019	-600.1947	100.0038	0.2874858	-899.9688	0.001208507	0.3809171	0	0	0	0	0	0	0	0	0	0	0	0	-1369.596	-17.41073	50.21191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.196	21	19	12	34	-1075.715	-25.24389	0.2607931	-599.9759	-200.0127	0.3850247	-700.0038	-100.0003	0.3910412	-1170.437	150.0108	0.4202221	-1000.239	-200.1123	0.1767816	-600.195	100.0038	0.2824143	-899.9688	0.001194905	0.3817844	0	0	0	0	0	0	0	0	0	0	0	0	-1369.383	-17.41571	50.24926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.24	21	19	12	34	-1075.716	-25.24425	0.2560084	-599.9758	-200.0127	0.3818647	-700.0039	-100.0003	0.3938008	-1170.412	150.0108	0.4229663	-1000.239	-200.1125	0.173607	-600.1953	100.0037	0.2773871	-899.9687	0.001181186	0.3826399	0	0	0	0	0	0	0	0	0	0	0	0	-1369.169	-17.42112	50.29076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.288	21	19	12	34	-1075.717	-25.24461	0.2517877	-599.9758	-200.0127	0.3787246	-700.0039	-100.0004	0.396476	-1170.388	150.0108	0.4254985	-1000.24	-200.1127	0.1708861	-600.1957	100.0037	0.2724303	-899.9686	0.001167752	0.3834765	0	0	0	0	0	0	0	0	0	0	0	0	-1368.956	-17.4269	50.33638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.168	21	19	12	34	-1075.718	-25.24496	0.2481512	-599.9757	-200.0128	0.3756385	-700.004	-100.0004	0.3990917	-1170.363	150.0108	0.4278279	-1000.24	-200.1128	0.1686303	-600.196	100.0036	0.2675654	-899.9686	0.001154637	0.3842874	0	0	0	0	0	0	0	0	0	0	0	0	-1368.744	-17.433	50.38612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.388	21	19	12	35	-1075.719	-25.24531	0.2451148	-599.9757	-200.0128	0.3726297	-700.004	-100.0004	0.4016677	-1170.338	150.0108	0.4299663	-1000.241	-200.113	0.1668534	-600.1963	100.0035	0.2628098	-899.9685	0.001141486	0.3850663	0	0	0	0	0	0	0	0	0	0	0	0	-1368.531	-17.43948	50.43999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.26	21	19	12	35	-1075.721	-25.24566	0.2426909	-599.9757	-200.0128	0.3697096	-700.0041	-100.0005	0.4042125	-1170.314	150.0108	0.4319208	-1000.241	-200.1132	0.165569	-600.1967	100.0035	0.2581779	-899.9684	0.001127994	0.3858084	0	0	0	0	0	0	0	0	0	0	0	0	-1368.319	-17.44642	50.49799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.308	21	19	12	35	-1075.722	-25.246	0.2408875	-599.9757	-200.0128	0.3668777	-700.0041	-100.0005	0.4067222	-1170.289	150.0108	0.4336937	-1000.241	-200.1134	0.1647855	-600.197	100.0034	0.2536833	-899.9683	0.001114284	0.386511	0	0	0	0	0	0	0	0	0	0	0	0	-1368.107	-17.45388	50.56009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.536	21	19	12	35	-1075.723	-25.24631	0.2397831	-599.9756	-200.0128	0.3643494	-700.0041	-100.0005	0.4089817	-1170.267	150.0108	0.4351584	-1000.242	-200.1135	0.1645088	-600.1974	100.0034	0.2496961	-899.9683	0.001101876	0.3871193	0	0	0	0	0	0	0	0	0	0	0	0	-1367.912	-17.46121	50.62056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.396	21	19	12	35	-1075.723	-25.24658	0.2392347	-599.9756	-200.0129	0.3620953	-700.0042	-100.0006	0.4109914	-1170.246	150.0108	0.4363554	-1000.242	-200.1137	0.1646235	-600.1977	100.0033	0.246192	-899.9682	0.001090898	0.3876419	0	0	0	0	0	0	0	0	0	0	0	0	-1367.735	-17.46832	50.67844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.636	21	19	12	35	-1075.724	-25.24688	0.2391303	-599.9756	-200.0129	0.3596534	-700.0042	-100.0006	0.4131439	-1170.223	150.0108	0.4375206	-1000.242	-200.1139	0.1651537	-600.198	100.0033	0.2424832	-899.9681	0.001079035	0.3881811	0	0	0	0	0	0	0	0	0	0	0	0	-1367.541	-17.47657	50.74523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.488	21	19	12	35	-1075.725	-25.24721	0.2396062	-599.9756	-200.0129	0.3570334	-700.0043	-100.0006	0.4154162	-1170.199	150.0108	0.438604	-1000.243	-200.114	0.1662178	-600.1984	100.0032	0.2386281	-899.9681	0.001065973	0.3887227	0	0	0	0	0	0	0	0	0	0	0	0	-1367.328	-17.48609	50.82174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.536	21	19	12	35	-1075.726	-25.24755	0.2408045	-599.9756	-200.0129	0.35427	-700.0043	-100.0006	0.4177888	-1170.172	150.0108	0.4395484	-1000.243	-200.1142	0.1679432	-600.1987	100.0032	0.2346979	-899.968	0.001051434	0.3892477	0	0	0	0	0	0	0	0	0	0	0	0	-1367.098	-17.49706	50.90884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.58	21	19	12	35	-1075.727	-25.24784	0.2423599	-599.9756	-200.0129	0.3520265	-700.0043	-100.0007	0.4197304	-1170.15	150.0108	0.4401628	-1000.243	-200.1144	0.1698621	-600.1991	100.0031	0.231587	-899.9679	0.001039037	0.389636	0	0	0	0	0	0	0	0	0	0	0	0	-1366.903	-17.50687	50.98587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.828	21	19	12	35	-1075.728	-25.24815	0.2446057	-599.9756	-200.013	0.3497132	-700.0044	-100.0007	0.4217872	-1170.125	150.0108	0.4406539	-1000.244	-200.1146	0.1724228	-600.1994	100.0031	0.2284292	-899.9679	0.001025852	0.389996	0	0	0	0	0	0	0	0	0	0	0	0	-1366.691	-17.51806	51.07329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.876	21	19	12	35	-1075.729	-25.24846	0.2474035	-599.9756	-200.013	0.3475591	-700.0044	-100.0007	0.4237821	-1170.1	150.0108	0.4409807	-1000.244	-200.1147	0.175459	-600.1998	100.003	0.2255247	-899.9678	0.001013187	0.3902854	0	0	0	0	0	0	0	0	0	0	0	0	-1366.478	-17.52978	51.16417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.92	21	19	12	35	-1075.73	-25.24877	0.2507287	-599.9756	-200.013	0.3455611	-700.0044	-100.0008	0.4257079	-1170.076	150.0108	0.4411641	-1000.244	-200.1149	0.178963	-600.2001	100.003	0.2228792	-899.9677	0.001000766	0.3905009	0	0	0	0	0	0	0	0	0	0	0	0	-1366.266	-17.54199	51.25843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.968	21	19	12	35	-1075.731	-25.24908	0.2545539	-599.9756	-200.013	0.3436985	-700.0045	-100.0008	0.4275478	-1170.051	150.0108	0.441214	-1000.245	-200.1151	0.1829302	-600.2004	100.003	0.220498	-899.9676	0.0009881999	0.3906407	0	0	0	0	0	0	0	0	0	0	0	0	-1366.053	-17.55473	51.35599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
