time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
47.468	21	17	40	31	3	-1379.471	-17.37034	50.05258	-0.004015713	0.02169752	0.0003637306	0	0	0	9330.653	9132.167	9137.645	9294.701	9383.236	8965.014	9208.988	
47.52	21	17	40	31	3	-1379.236	-17.37022	50.05249	0.0005652132	0.01853341	0.0004740008	0	0	0	9330.639	9132.167	9137.646	9294.681	9383.233	8965.012	9208.988	
47.568	21	17	40	31	3	-1379.018	-17.37008	50.05242	0.003565154	0.01776744	0.0005555457	0	0	0	9330.626	9132.167	9137.647	9294.662	9383.23	8965.01	9208.989	
47.616	21	17	40	31	3	-1378.801	-17.36993	50.05234	0.003369007	0.02108069	0.0006380212	0	0	0	9330.612	9132.166	9137.648	9294.644	9383.228	8965.008	9208.989	
47.668	21	17	40	31	3	-1378.565	-17.36975	50.05225	0.0001484235	0.02228839	0.0006825458	0	0	0	9330.597	9132.166	9137.649	9294.623	9383.226	8965.006	9208.99	
47.716	21	17	40	31	3	-1378.347	-17.36959	50.05217	-0.003171782	0.01837263	0.0006834842	0	0	0	9330.582	9132.166	9137.65	9294.605	9383.224	8965.004	9208.99	
47.764	21	17	40	31	3	-1378.13	-17.36942	50.0521	-0.004271436	0.01720824	0.0006609014	0	0	0	9330.568	9132.165	9137.652	9294.586	9383.223	8965.002	9208.991	
47.812	21	17	40	31	3	-1377.93	-17.36927	50.05203	-0.002505327	0.01773245	0.0006429102	0	0	0	9330.554	9132.165	9137.653	9294.569	9383.222	8965.001	9208.992	
47.852	21	17	40	32	3	-1377.731	-17.36907	50.05196	-0.0007282289	0.01847979	0.0006281847	0	0	0	9330.54	9132.164	9137.654	9294.553	9383.221	8964.999	9208.992	
47.896	21	17	40	32	3	-1377.531	-17.36884	50.05188	0.0004214184	0.01919149	0.000606123	0	0	0	9330.526	9132.163	9137.656	9294.536	9383.22	8964.998	9208.993	
47.94	21	17	40	32	3	-1377.332	-17.36855	50.0518	-0.0005135912	0.01853437	0.0005719419	0	0	0	9330.512	9132.162	9137.657	9294.519	9383.22	8964.996	9208.993	
47.992	21	17	40	32	3	-1377.096	-17.36817	50.05172	-0.002656807	0.01736008	0.0005005491	0	0	0	9330.495	9132.161	9137.659	9294.499	9383.22	8964.994	9208.994	
48.036	21	17	40	32	3	-1376.896	-17.36784	50.05166	-0.002860241	0.01646169	0.0004251644	0	0	0	9330.48	9132.16	9137.661	9294.483	9383.22	8964.993	9208.995	
48.08	21	17	40	32	3	-1376.697	-17.36751	50.0516	-0.001456702	0.0174887	0.000346804	0	0	0	9330.465	9132.159	9137.662	9294.466	9383.22	8964.992	9208.995	
48.132	21	17	40	32	3	-1376.479	-17.36713	50.05154	0.0007240694	0.01863527	0.0002754767	0	0	0	9330.448	9132.158	9137.664	9294.448	9383.221	8964.99	9208.996	
48.18	21	17	40	32	3	-1376.244	-17.36678	50.05148	0.003743513	0.01943666	0.0002389173	0	0	0	9330.431	9132.157	9137.666	9294.429	9383.221	8964.989	9208.997	
48.228	21	17	40	32	3	-1376.026	-17.36647	50.05144	0.004533117	0.01847373	0.000208998	0	0	0	9330.415	9132.155	9137.668	9294.411	9383.222	8964.987	9208.997	
48.276	21	17	40	32	3	-1375.809	-17.36617	50.0514	0.00218529	0.01669248	0.0001675013	0	0	0	9330.398	9132.154	9137.671	9294.394	9383.224	8964.986	9208.998	
48.324	21	17	40	32	3	-1375.609	-17.3659	50.05136	-0.001518053	0.01842354	0.0001426911	0	0	0	9330.381	9132.152	9137.673	9294.376	9383.225	8964.985	9208.999	
48.372	21	17	40	32	3	-1375.374	-17.36565	50.05131	-0.0019373	0.01806781	0.0001647111	0	0	0	9330.365	9132.15	9137.675	9294.359	9383.227	8964.984	9209	
48.42	21	17	40	32	3	-1375.156	-17.36548	50.05128	0.0006530441	0.01942639	0.0002140638	0	0	0	9330.348	9132.149	9137.677	9294.342	9383.229	8964.983	9209	
48.456	21	17	40	32	3	-1374.993	-17.36536	50.05126	0.002562025	0.01845355	0.0002499036	0	0	0	9330.335	9132.147	9137.679	9294.329	9383.23	8964.982	9209.001	
48.5	21	17	40	32	3	-1374.794	-17.36519	50.05122	0.002881551	0.01733702	0.0002616215	0	0	0	9330.32	9132.146	9137.681	9294.314	9383.232	8964.981	9209.001	
48.552	21	17	40	32	3	-1374.558	-17.36503	50.05118	0.002084438	0.01890076	0.0002568243	0	0	0	9330.302	9132.144	9137.684	9294.296	9383.235	8964.98	9209.002	
48.596	21	17	40	32	3	-1374.359	-17.36489	50.05115	0.0001210897	0.01852448	0.0002421038	0	0	0	9330.287	9132.142	9137.686	9294.28	9383.237	8964.979	9209.003	
48.64	21	17	40	32	3	-1374.16	-17.36474	50.05113	-0.002774254	0.01742538	0.0002253269	0	0	0	9330.271	9132.14	9137.688	9294.265	9383.24	8964.978	9209.003	
48.688	21	17	40	32	3	-1373.942	-17.36458	50.05111	-0.003501468	0.01774442	0.0002355104	0	0	0	9330.255	9132.138	9137.69	9294.249	9383.243	8964.977	9209.004	
48.736	21	17	40	32	3	-1373.725	-17.36443	50.05107	-0.00106331	0.01961601	0.0002593698	0	0	0	9330.238	9132.136	9137.693	9294.233	9383.246	8964.977	9209.005	
48.784	21	17	40	33	3	-1373.507	-17.36427	50.05101	0.001369137	0.02142437	0.0002859016	0	0	0	9330.222	9132.134	9137.695	9294.217	9383.249	8964.976	9209.005	
48.828	21	17	40	33	3	-1373.308	-17.36412	50.05094	0.00261587	0.01901902	0.0002970103	0	0	0	9330.207	9132.132	9137.697	9294.203	9383.252	8964.975	9209.006	
48.868	21	17	40	33	3	-1373.145	-17.36398	50.05089	0.002038249	0.01703028	0.0002885896	0	0	0	9330.194	9132.131	9137.699	9294.191	9383.254	8964.975	9209.006	
48.916	21	17	40	33	3	-1372.91	-17.3638	50.05081	0.0002497951	0.01610193	0.0002892879	0	0	0	9330.178	9132.129	9137.701	9294.174	9383.257	8964.974	9209.007	
48.956	21	17	40	33	3	-1372.728	-17.36367	50.05076	-0.001327531	0.01776258	0.0002950735	0	0	0	9330.165	9132.127	9137.703	9294.162	9383.26	8964.973	9209.007	
49.004	21	17	40	33	3	-1372.511	-17.36352	50.05069	-0.002158084	0.01964704	0.0003017969	0	0	0	9330.149	9132.125	9137.705	9294.146	9383.263	8964.973	9209.008	
49.048	21	17	40	33	3	-1372.312	-17.36334	50.05062	-0.002709844	0.01888655	0.0003121435	0	0	0	9330.135	9132.124	9137.707	9294.132	9383.267	8964.972	9209.008	
49.092	21	17	40	33	3	-1372.112	-17.36317	50.05056	-0.001386451	0.01862007	0.0003291542	0	0	0	9330.121	9132.122	9137.709	9294.119	9383.27	8964.971	9209.009	
49.14	21	17	40	33	3	-1371.895	-17.36301	50.0505	0.002020978	0.02003051	0.0003425997	0	0	0	9330.106	9132.12	9137.711	9294.104	9383.273	8964.971	9209.009	
49.184	21	17	40	33	3	-1371.696	-17.36288	50.05044	0.003851133	0.0183623	0.0003385179	0	0	0	9330.093	9132.119	9137.712	9294.09	9383.276	8964.97	9209.01	
49.232	21	17	40	33	3	-1371.478	-17.36275	50.05037	0.004100657	0.01761705	0.0003477776	0	0	0	9330.078	9132.117	9137.714	9294.075	9383.279	8964.97	9209.01	
49.28	21	17	40	33	3	-1371.261	-17.36265	50.05031	0.002129231	0.01822061	0.0003690429	0	0	0	9330.064	9132.115	9137.715	9294.061	9383.282	8964.969	9209.01	
49.324	21	17	40	33	3	-1371.062	-17.36261	50.05025	0.0003688561	0.01814702	0.0003903032	0	0	0	9330.051	9132.113	9137.717	9294.047	9383.285	8964.969	9209.011	
49.368	21	17	40	33	3	-1370.862	-17.36256	50.0502	-0.001812103	0.01970367	0.000416169	0	0	0	9330.038	9132.112	9137.718	9294.034	9383.288	8964.968	9209.011	
49.416	21	17	40	33	3	-1370.645	-17.36252	50.05013	-0.002490686	0.01942407	0.0004735034	0	0	0	9330.024	9132.11	9137.719	9294.02	9383.291	8964.968	9209.011	
49.464	21	17	40	33	3	-1370.428	-17.3625	50.05006	-0.0009799558	0.01938193	0.0005185637	0	0	0	9330.011	9132.109	9137.72	9294.005	9383.294	8964.968	9209.011	
49.508	21	17	40	33	3	-1370.228	-17.36245	50.05	-0.0002095289	0.02037417	0.0005351365	0	0	0	9329.999	9132.108	9137.721	9293.992	9383.296	8964.967	9209.012	
49.556	21	17	40	33	3	-1370.011	-17.36239	50.04993	0.0008492084	0.02064585	0.0005481348	0	0	0	9329.985	9132.106	9137.722	9293.978	9383.299	8964.967	9209.012	
49.6	21	17	40	33	3	-1369.812	-17.36235	50.04987	0.001720996	0.0176496	0.0005320077	0	0	0	9329.974	9132.105	9137.722	9293.965	9383.301	8964.967	9209.012	
49.644	21	17	40	33	3	-1369.612	-17.3623	50.04984	0.001053597	0.0152199	0.0004861753	0	0	0	9329.962	9132.104	9137.723	9293.952	9383.303	8964.967	9209.012	
49.692	21	17	40	34	3	-1369.395	-17.36227	50.04983	0.0002232347	0.01853939	0.0004420079	0	0	0	9329.95	9132.103	9137.723	9293.938	9383.305	8964.967	9209.012	
49.744	21	17	40	34	3	-1369.178	-17.36226	50.04982	-0.0003120897	0.01973641	0.0004120187	0	0	0	9329.937	9132.102	9137.723	9293.922	9383.308	8964.967	9209.012	
49.788	21	17	40	34	3	-1368.96	-17.36225	50.04982	-0.0003943484	0.01912102	0.0003753258	0	0	0	9329.926	9132.101	9137.723	9293.909	9383.31	8964.967	9209.012	
49.828	21	17	40	34	3	-1368.779	-17.36222	50.04982	-0.001142269	0.01836788	0.000346598	0	0	0	9329.916	9132.1	9137.723	9293.897	9383.311	8964.967	9209.012	
49.876	21	17	40	34	3	-1368.561	-17.36215	50.04984	-0.002281174	0.02191397	0.0003099384	0	0	0	9329.904	9132.1	9137.722	9293.883	9383.313	8964.967	9209.011	
49.924	21	17	40	34	3	-1368.344	-17.3621	50.04985	-0.001132262	0.02246934	0.0002863894	0	0	0	9329.893	9132.099	9137.722	9293.869	9383.314	8964.967	9209.011	
49.968	21	17	40	34	3	-1368.145	-17.36209	50.04987	0.001691839	0.01977455	0.0002902506	0	0	0	9329.883	9132.099	9137.721	9293.856	9383.316	8964.967	9209.011	
50.008	21	17	40	34	3	-1367.963	-17.36209	50.0499	0.003690143	0.01943934	0.0002929865	0	0	0	9329.873	9132.099	9137.72	9293.844	9383.317	8964.967	9209.011	
50.052	21	17	40	34	3	-1367.764	-17.36207	50.04993	0.00250467	0.01805506	0.0002897875	0	0	0	149.9846	9132.099	9137.719	9293.831	9383.318	8964.968	9209.01	
50.1	21	17	40	34	3	-1367.546	-17.36204	50.04997	-0.0001267501	0.01767193	0.0003029339	0	0	0	150.8027	9132.099	9137.718	9293.817	9383.319	8964.968	9209.01	
50.148	21	17	40	34	3	-1367.329	-17.36201	50.05	-0.003133464	0.02110772	0.0003276456	0	0	0	150.8232	9132.099	9137.717	9293.803	9383.32	8964.968	9209.01	
50.196	21	17	40	34	3	-1367.111	-17.362	50.05003	-0.003167077	0.01939406	0.0004249785	0	0	0	149.5627	9132.099	9137.715	9293.788	9383.321	8964.969	9209.009	
50.24	21	17	40	34	3	-1366.912	-17.362	50.05006	-0.001044475	0.01597571	0.0005445046	0	0	0	150.2326	9132.1	9137.714	9293.775	9383.322	8964.97	9209.009	
50.292	21	17	40	34	3	-1366.676	-17.36196	50.05011	0.001094665	0.01878641	0.0006638058	0	0	0	150.2553	9132.1	9137.712	9293.759	9383.322	8964.97	9209.008	
50.34	21	17	40	34	3	-1366.458	-17.36188	50.05016	0.0007677537	0.01668254	0.0007399657	0	0	0	149.6253	9132.101	9137.71	9293.745	9383.323	8964.971	9209.007	
50.384	21	17	40	34	3	-1366.259	-17.36179	50.0502	-0.0009291606	0.01591848	0.0007812171	0	0	0	149.6439	9132.102	9137.708	9293.732	9383.323	8964.972	9209.007	
50.432	21	17	40	34	3	-1366.041	-17.36173	50.05025	-0.000322042	0.01816879	0.0008057383	0	0	0	149.6642	9132.103	9137.706	9293.717	9383.324	8964.973	9209.006	
50.48	21	17	40	34	3	-1365.824	-17.36171	50.05029	0.001626321	0.02051042	0.0008293938	0	0	0	150.3368	9132.105	9137.703	9293.703	9383.324	8964.974	9209.005	
50.528	21	17	40	34	3	-1365.607	-17.36172	50.05032	0.00311875	0.0185591	0.0008149653	0	0	0	149.7695	9132.106	9137.701	9293.688	9383.324	8964.975	9209.004	
50.576	21	17	40	34	3	-1365.389	-17.36173	50.05035	0.002493783	0.01727956	0.0007754641	0	0	0	149.4025	9132.108	9137.698	9293.673	9383.325	8964.976	9209.003	
50.624	21	17	40	35	3	-1365.172	-17.36176	50.05038	0.0004449287	0.0167349	0.0007397405	0	0	0	149.4861	9132.11	9137.696	9293.658	9383.325	8964.978	9209.003	
50.672	21	17	40	35	3	-1364.954	-17.3618	50.05041	-0.001511042	0.01643459	0.0007179976	0	0	0	149.0422	9132.111	9137.693	9293.643	9383.325	8964.979	9209.002	
50.712	21	17	40	35	3	-1364.773	-17.36184	50.05043	-0.002279191	0.01586747	0.0006939003	0	0	0	149.059	9132.113	9137.691	9293.631	9383.325	8964.981	9209.001	
50.752	21	17	40	35	3	-1364.592	-17.36188	50.05045	-0.001788112	0.01724151	0.0006678207	0	0	0	148.6731	9132.115	9137.689	9293.618	9383.325	8964.982	9209	
50.8	21	17	40	35	3	-1364.375	-17.36191	50.05047	-0.0005118628	0.02018532	0.0006382144	0	0	0	149.0936	9132.117	9137.686	9293.603	9383.325	8964.984	9208.999	
50.84	21	17	40	35	3	-1364.194	-17.36197	50.05048	0.002048843	0.02216368	0.0006375262	0	0	0	149.1103	9132.119	9137.684	9293.59	9383.325	8964.986	9208.998	
50.88	21	17	40	35	3	-1364.031	-17.36203	50.0505	0.003143991	0.02164217	0.0006285941	0	0	0	148.7229	9132.121	9137.681	9293.577	9383.325	8964.988	9208.998	
50.92	21	17	40	35	3	-1363.831	-17.36208	50.05053	0.002327276	0.01852076	0.0005984761	0	0	0	148.2577	9132.123	9137.679	9293.564	9383.325	8964.989	9208.997	
50.968	21	17	40	35	3	-1363.614	-17.36212	50.05056	-0.0006411715	0.01792433	0.0005461639	0	0	0	147.7649	9132.125	9137.676	9293.549	9383.325	8964.992	9208.996	
51.016	21	17	40	35	3	-1363.397	-17.36218	50.05059	-0.002654845	0.01783558	0.0005305448	0	0	0	147.6808	9132.127	9137.674	9293.533	9383.325	8964.994	9208.995	
51.064	21	17	40	35	3	-1363.179	-17.36225	50.05062	-0.002240855	0.01719718	0.0005527083	0	0	0	147.5918	9132.13	9137.671	9293.517	9383.325	8964.997	9208.994	
51.116	21	17	40	35	3	-1362.944	-17.36233	50.05065	-0.0003913489	0.01667712	0.0005705782	0	0	0	147.6036	9132.132	9137.668	9293.5	9383.325	8965	9208.992	
51.16	21	17	40	35	3	-1362.744	-17.36242	50.05067	0.002433824	0.0188005	0.0005745309	0	0	0	147.6222	9132.134	9137.666	9293.485	9383.326	8965.003	9208.991	
51.208	21	17	40	35	3	-1362.527	-17.36253	50.05068	0.004242895	0.01991378	0.0005658168	0	0	0	147.4038	9132.137	9137.664	9293.469	9383.326	8965.005	9208.99	
51.252	21	17	40	35	3	-1362.328	-17.36268	50.05069	0.004517324	0.01820282	0.0005099399	0	0	0	146.9749	9132.139	9137.662	9293.454	9383.326	8965.008	9208.989	
51.3	21	17	40	35	3	-1362.111	-17.36288	50.0507	0.002519764	0.01492117	0.0004192418	0	0	0	146.7026	9132.141	9137.659	9293.438	9383.326	8965.011	9208.988	
51.348	21	17	40	35	3	-1361.893	-17.3631	50.0507	-0.0004201054	0.01790419	0.0003534242	0	0	0	146.7229	9132.143	9137.657	9293.421	9383.326	8965.015	9208.987	
51.396	21	17	40	35	3	-1361.676	-17.3633	50.05072	-0.003812219	0.02052954	0.000279253	0	0	0	146.743	9132.145	9137.656	9293.405	9383.326	8965.018	9208.986	
51.444	21	17	40	35	3	-1361.459	-17.36351	50.05073	-0.004372448	0.02082028	0.0002516203	0	0	0	146.721	9132.147	9137.654	9293.388	9383.326	8965.021	9208.985	
51.492	21	17	40	35	3	-1361.242	-17.36375	50.05074	-0.0007791718	0.01747328	0.0002721579	0	0	0	146.5671	9132.149	9137.652	9293.371	9383.326	8965.024	9208.984	
51.536	21	17	40	36	3	-1361.043	-17.364	50.05075	0.004301603	0.01684017	0.0002945322	0	0	0	146.5858	9132.151	9137.651	9293.356	9383.326	8965.027	9208.984	
51.584	21	17	40	36	3	-1360.825	-17.36425	50.05076	0.005429886	0.01903075	0.0002908579	0	0	0	146.6078	9132.153	9137.65	9293.339	9383.326	8965.031	9208.983	
51.636	21	17	40	36	3	-1360.59	-17.36449	50.05077	0.00152159	0.01793534	0.0002331266	0	0	0	145.9047	9132.155	9137.649	9293.32	9383.326	8965.034	9208.982	
51.684	21	17	40	36	3	-1360.391	-17.36472	50.05077	-0.002621667	0.02146595	0.0001948631	0	0	0	145.9234	9132.156	9137.648	9293.305	9383.326	8965.037	9208.981	
51.724	21	17	40	36	3	-1360.191	-17.36497	50.05078	-0.004287776	0.02204765	0.0001994809	0	0	0	145.9421	9132.157	9137.647	9293.289	9383.326	8965.04	9208.98	
51.772	21	17	40	36	3	-1359.974	-17.36526	50.05081	-0.002548729	0.01745874	0.0002662622	0	0	0	145.9626	9132.159	9137.647	9293.272	9383.326	8965.043	9208.979	
51.816	21	17	40	36	3	-1359.775	-17.36552	50.05085	0.0008079271	0.01378888	0.0003117625	0	0	0	144.9578	9132.16	9137.647	9293.256	9383.326	8965.045	9208.979	
51.86	21	17	40	36	3	-1359.576	-17.36581	50.0509	0.003782144	0.01637475	0.0003661707	0	0	0	144.9648	9132.161	9137.646	9293.24	9383.326	8965.048	9208.978	
51.908	21	17	40	36	3	-1359.359	-17.36612	50.05096	0.004919106	0.02139712	0.0004354676	0	0	0	144.9822	9132.162	9137.647	9293.222	9383.326	8965.051	9208.977	
51.956	21	17	40	36	3	-1359.141	-17.3664	50.05101	0.001272541	0.02039923	0.0004305206	0	0	0	144.9454	9132.163	9137.647	9293.205	9383.326	8965.053	9208.977	
52.004	21	17	40	36	3	-1358.924	-17.36667	50.05106	-0.00368687	0.01594134	0.000415502	0	0	0	144.8295	9132.164	9137.647	9293.188	9383.326	8965.055	9208.976	
52.048	21	17	40	36	3	-1358.725	-17.36691	50.05112	-0.005883143	0.01759947	0.0004027989	0	0	0	144.8483	9132.164	9137.648	9293.171	9383.326	8965.057	9208.976	
52.096	21	17	40	36	3	-1358.508	-17.36714	50.05119	-0.005154735	0.01925994	0.0004263236	0	0	0	144.8687	9132.165	9137.649	9293.154	9383.325	8965.059	9208.975	
52.136	21	17	40	36	3	-1358.327	-17.3673	50.05124	-0.00287961	0.01795306	0.0004812292	0	0	0	144.1481	9132.165	9137.649	9293.139	9383.325	8965.06	9208.975	
52.184	21	17	40	36	3	-1358.128	-17.36742	50.05129	1.175444e-05	0.01795313	0.0005332367	0	0	0	144.169	9132.166	9137.651	9293.123	9383.325	8965.062	9208.974	
52.224	21	17	40	36	3	-1357.929	-17.36752	50.05133	0.001652917	0.0185229	0.0005257849	0	0	0	144.5269	9132.166	9137.652	9293.107	9383.324	8965.063	9208.974	
52.272	21	17	40	36	3	-1357.712	-17.36761	50.05136	0.001914903	0.02040054	0.0004660111	0	0	0	144.3439	9132.166	9137.653	9293.09	9383.323	8965.064	9208.974	
52.32	21	17	40	36	3	-1357.494	-17.36769	50.05138	9.364245e-05	0.02048268	0.0004003282	0	0	0	144.1596	9132.166	9137.655	9293.072	9383.323	8965.065	9208.974	
52.368	21	17	40	36	3	-1357.277	-17.36776	50.05139	-0.001735364	0.01851049	0.0003752301	0	0	0	143.6605	9132.165	9137.657	9293.055	9383.322	8965.065	9208.973	
52.404	21	17	40	36	4	-1357.114	-17.36783	50.0514	-0.002173187	0.01594487	0.0003885974	0	0	0	143.2243	9132.165	9137.658	9293.041	9383.321	8965.066	9208.973	
52.452	21	17	40	37	4	-1356.897	-17.36792	50.05142	-0.001279619	0.0171149	0.0004179975	0	0	0	143.2439	9132.165	9137.66	9293.024	9383.32	8965.066	9208.973	
52.5	21	17	40	37	4	-1356.68	-17.36788	50.05214	-0.003830154	0.02198807	0.000359988	0	0	0	143.2644	9132.164	9137.662	9293.006	9383.32	8965.066	9208.973	
52.544	21	17	40	37	4	-1356.481	-17.3672	50.05563	-0.02441213	0.02267688	7.256373e-05	0	0	0	143.2831	9132.163	9137.664	9292.99	9383.319	8965.065	9208.973	
52.592	21	17	40	37	4	-1356.263	-17.36543	50.06322	-0.06263702	0.01787299	-0.0002388503	0	0	0	143.3035	9132.163	9137.667	9292.973	9383.317	8965.065	9208.974	
52.64	21	17	40	37	4	-1356.046	-17.36199	50.07498	-0.1008048	0.007173355	0.0002680123	0	0	0	143.1785	9132.162	9137.669	9292.955	9383.316	8965.064	9208.974	
52.692	21	17	40	37	4	-1355.811	-17.35547	50.09223	-0.1334852	-0.003393784	0.001812481	0	0	0	142.8321	9132.16	9137.672	9292.936	9383.315	8965.063	9208.974	
52.74	21	17	40	37	4	-1355.613	-17.34724	50.11023	-0.1495575	-0.005012867	0.003379346	0	0	0	142.8525	9132.159	9137.674	9292.92	9383.314	8965.061	9208.974	
52.768	21	17	40	37	4	-1355.469	-17.33959	50.12516	-0.1479183	-0.00263549	0.004194704	0	0	0	142.8629	9132.158	9137.676	9292.909	9383.313	8965.06	9208.975	
52.816	21	17	40	37	4	-1355.253	-17.3255	50.15047	-0.1272971	0.001289316	0.005989653	0	0	0	142.8834	9132.157	9137.679	9292.891	9383.311	8965.058	9208.975	
52.864	21	17	40	37	4	-1355.037	-17.3084	50.17946	-0.09654996	0.005660635	0.007879762	0	0	0	144.0658	9132.156	9137.681	9292.874	9383.31	8965.057	9208.975	
52.912	21	17	40	37	4	-1354.822	-17.28859	50.21234	-0.07141527	0.01255768	0.009227611	0	0	0	145.5564	9132.154	9137.684	9292.856	9383.308	8965.054	9208.976	
52.96	21	17	40	37	4	-1354.607	-17.26661	50.2492	-0.05624084	0.02195603	0.01003098	0	0	0	145.6798	9132.152	9137.687	9292.839	9383.307	8965.052	9208.977	
53.008	21	17	40	37	4	-1354.392	-17.2428	50.29001	-0.05330793	0.02949469	0.01068313	0	0	0	145.5993	9132.151	9137.689	9292.821	9383.305	8965.049	9208.977	
53.056	21	17	40	37	4	-1354.177	-17.21722	50.33474	-0.06339585	0.03102279	0.01141038	0	0	0	145.2236	9132.149	9137.692	9292.804	9383.304	8965.047	9208.978	
53.104	21	17	40	37	4	-1353.961	-17.18974	50.38339	-0.08183152	0.02433399	0.01235283	0	0	0	144.3367	9132.147	9137.695	9292.787	9383.302	8965.044	9208.979	
53.152	21	17	40	37	4	-1353.746	-17.16013	50.43588	-0.1009093	0.0157875	0.0132266	0	0	0	142.5655	9132.145	9137.697	9292.769	9383.301	8965.041	9208.98	
53.196	21	17	40	37	4	-1353.548	-17.13093	50.48716	-0.112048	0.01329776	0.01349058	0	0	0	142.5732	9132.143	9137.7	9292.753	9383.299	8965.038	9208.98	
53.248	21	17	40	37	4	-1353.315	-17.0938	50.5515	-0.1083858	0.01507051	0.01318077	0	0	0	142.5951	9132.141	9137.702	9292.734	9383.298	8965.034	9208.981	
53.292	21	17	40	37	4	-1353.117	-17.0602	50.60909	-0.09253137	0.01715317	0.01253489	0	0	0	142.6138	9132.139	9137.705	9292.719	9383.296	8965.031	9208.982	
53.34	21	17	40	37	4	-1352.901	-17.02127	50.67524	-0.07715279	0.01723963	0.01165636	0	0	0	143.6044	9132.137	9137.707	9292.701	9383.295	8965.027	9208.983	
53.38	21	17	40	38	4	-1352.722	-16.98707	50.73302	-0.0729533	0.01632355	0.01079175	0	0	0	143.6245	9132.136	9137.709	9292.687	9383.294	8965.024	9208.984	
53.428	21	17	40	38	4	-1352.524	-16.94765	50.79936	-0.07878508	0.01978082	0.009003446	0	0	0	142.9687	9132.134	9137.711	9292.671	9383.293	8965.02	9208.985	
53.472	21	17	40	38	4	-1352.309	-16.90257	50.87499	-0.0900853	0.02125236	0.007308779	0	0	0	142.9892	9132.132	9137.713	9292.654	9383.292	8965.016	9208.986	
53.516	21	17	40	38	4	-1352.112	-16.85935	50.9472	-0.09911387	0.01905196	0.005879875	0	0	0	142.4196	9132.131	9137.714	9292.638	9383.291	8965.013	9208.987	
53.56	21	17	40	38	4	-1351.914	-16.81428	51.02203	-0.1006757	0.01889955	0.004268535	0	0	0	141.757	9132.129	9137.716	9292.622	9383.29	8965.009	9208.988	
53.608	21	17	40	38	4	-1351.698	-16.76298	51.10658	-0.09435349	0.02145001	0.002264187	0	0	0	141.7736	9132.127	9137.718	9292.605	9383.289	8965.005	9208.989	
53.656	21	17	40	38	4	-1351.483	-16.70942	51.1941	-0.08545944	0.02110452	0.0003838182	0	0	0	141.557	9132.126	9137.719	9292.588	9383.289	8965.001	9208.99	
53.704	21	17	40	38	4	-1351.267	-16.65361	51.28454	-0.08246572	0.02175704	-0.001478626	0	0	0	140.8861	9132.124	9137.72	9292.571	9383.288	8964.997	9208.991	
53.752	21	17	40	38	4	-1351.051	-16.5956	51.37788	-0.08557064	0.02206149	-0.003194001	0	0	0	140.9066	9132.123	9137.722	9292.553	9383.288	8964.994	9208.993	
53.796	21	17	40	38	4	-1350.853	-16.54053	51.46595	-0.09142559	0.02064533	-0.004748877	0	0	0	140.9254	9132.122	9137.722	9292.538	9383.287	8964.99	9208.994	
53.836	21	17	40	38	4	-1350.673	-16.48888	51.54802	-0.09574517	0.01852078	-0.006046047	0	0	0	138.633	9132.121	9137.723	9292.524	9383.287	8964.987	9208.995	
53.884	21	17	40	38	4	-1350.457	-16.42493	51.64895	-0.09658136	0.02126163	-0.008182615	0	0	0	138.6535	9132.12	9137.724	9292.507	9383.288	8964.983	9208.996	
53.928	21	17	40	38	4	-1350.259	-16.36438	51.74375	-0.09387376	0.02381804	-0.009810363	0	0	0	138.6731	9132.119	9137.725	9292.491	9383.288	8964.98	9208.997	
53.976	21	17	40	38	4	-1350.042	-16.29622	51.8496	-0.08980208	0.02277346	-0.01133394	0	0	0	138.6968	9132.118	9137.725	9292.474	9383.288	8964.977	9208.998	
54.016	21	17	40	38	4	-1349.862	-16.23775	51.9397	-0.08805669	0.0236781	-0.0127318	0	0	0	138.6721	9132.117	9137.725	9292.46	9383.289	8964.974	9208.999	
54.064	21	17	40	38	4	-1349.645	-16.1656	52.05008	-0.08901029	0.02499632	-0.0143965	0	0	0	138.443	9132.117	9137.725	9292.444	9383.29	8964.971	9209	
54.108	21	17	40	38	4	-1349.446	-16.09758	52.15337	-0.0921374	0.02579042	-0.0159624	0	0	0	138.2695	9132.116	9137.726	9292.428	9383.291	8964.969	9209.001	
54.156	21	17	40	38	4	-1349.247	-16.02775	52.25864	-0.09466966	0.02383514	-0.01708367	0	0	0	137.441	9132.116	9137.725	9292.412	9383.292	8964.966	9209.002	
54.204	21	17	40	38	4	-1349.012	-15.94292	52.38549	-0.09537822	0.0231528	-0.01837296	0	0	0	136.3397	9132.115	9137.725	9292.395	9383.293	8964.964	9209.003	
54.252	21	17	40	38	4	-1348.794	-15.86239	52.50489	-0.09376711	0.02448438	-0.01986955	0	0	0	136.3602	9132.115	9137.725	9292.379	9383.295	8964.962	9209.004	
54.296	21	17	40	39	4	-1348.595	-15.78667	52.61623	-0.09209029	0.02366285	-0.02078867	0	0	0	135.9402	9132.115	9137.724	9292.364	9383.296	8964.96	9209.005	
