time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
58.696	21	19	56	15	2	-1449.712	193.2677	50.11996	-0.003823156	0.02025675	1.482846	0	0	0	9333.079	9132.155	9137.652	9297.82	9383.156	8964.968	9209.033	
58.72	21	19	56	15	2	-1449.712	193.3935	50.11991	-0.004256196	0.02051037	1.482998	0	0	0	9333.071	9132.154	9137.652	9297.813	9383.156	8964.967	9209.033	
58.732	21	19	56	15	2	-1449.712	193.4474	50.1199	-0.004388797	0.0207459	1.483022	0	0	0	9333.067	9132.154	9137.653	9297.809	9383.157	8964.966	9209.033	
58.752	21	19	56	15	2	-1449.712	193.5193	50.11988	-0.004582767	0.02111859	1.48309	0	0	0	9333.062	9132.154	9137.653	9297.803	9383.157	8964.966	9209.033	
58.78	21	19	56	15	2	-1449.712	193.6452	50.11985	-0.004748939	0.0213681	1.483367	0	0	0	9333.051	9132.153	9137.654	9297.793	9383.158	8964.965	9209.033	
58.78	21	19	56	15	2	-1449.712	193.6631	50.11985	-0.004748939	0.0213681	1.483367	0	0	0	9333.051	9132.153	9137.654	9297.793	9383.158	8964.965	9209.033	
58.804	21	19	56	15	2	-1449.712	193.771	50.11983	-0.00514254	0.02040293	1.483694	0	0	0	9333.044	9132.152	9137.655	9297.785	9383.159	8964.964	9209.034	
58.828	21	19	56	15	2	-1449.712	193.8788	50.11981	-0.005593886	0.01857741	1.484136	0	0	0	9333.036	9132.152	9137.656	9297.778	9383.16	8964.963	9209.034	
58.828	21	19	56	15	2	-1449.712	193.8788	50.11981	-0.005593886	0.01857741	1.484136	0	0	0	9333.036	9132.152	9137.656	9297.778	9383.16	8964.963	9209.034	
58.856	21	19	56	16	2	-1449.712	193.9866	50.11979	-0.005981475	0.0168712	1.484712	0	0	0	9333.027	9132.151	9137.657	9297.769	9383.161	8964.963	9209.034	
58.876	21	19	56	16	2	-1449.711	194.0945	50.11977	-0.005772033	0.01779205	1.485099	0	0	0	9333.021	9132.151	9137.658	9297.762	9383.162	8964.962	9209.034	
58.884	21	19	56	16	2	-1449.711	194.1305	50.11977	-0.005505026	0.01830794	1.485182	0	0	0	9333.018	9132.15	9137.658	9297.76	9383.163	8964.962	9209.034	
58.908	21	19	56	16	2	-1449.711	194.2384	50.11976	-0.004519478	0.01979167	1.485329	0	0	0	9333.011	9132.15	9137.659	9297.752	9383.164	8964.961	9209.034	
58.924	21	19	56	16	2	-1449.711	194.3103	50.11975	-0.004137486	0.02045733	1.485395	0	0	0	9333.006	9132.149	9137.659	9297.747	9383.165	8964.961	9209.033	
58.928	21	19	56	16	2	-1449.711	194.3283	50.11975	-0.004093655	0.02058655	1.485416	0	0	0	9333.005	9132.149	9137.659	9297.746	9383.165	8964.96	9209.033	
58.956	21	19	56	16	2	-1449.711	194.4541	50.11973	-0.004211136	0.02143492	1.485661	0	0	0	9332.996	9132.148	9137.66	9297.737	9383.166	8964.96	9209.033	
58.972	21	19	56	16	2	-1449.711	194.526	50.11972	-0.004471641	0.0214636	1.48583	0	0	0	9332.991	9132.148	9137.661	9297.731	9383.167	8964.959	9209.033	
58.976	21	19	56	16	2	-1449.711	194.544	50.11972	-0.004559288	0.02141233	1.485871	0	0	0	9332.99	9132.148	9137.661	9297.73	9383.167	8964.959	9209.033	
59	21	19	56	16	2	-1449.711	194.6519	50.1197	-0.005067458	0.02036567	1.486176	0	0	0	9332.983	9132.147	9137.662	9297.723	9383.168	8964.958	9209.033	
59.02	21	19	56	16	2	-1449.711	194.7417	50.11969	-0.005174158	0.01969832	1.486413	0	0	0	9332.977	9132.147	9137.663	9297.716	9383.169	8964.958	9209.033	
59.02	21	19	56	16	2	-1449.711	194.7417	50.11969	-0.005174158	0.01969832	1.486413	0	0	0	9332.977	9132.147	9137.663	9297.716	9383.169	8964.958	9209.033	
59.044	21	19	56	16	2	-1449.711	194.8496	50.11968	-0.005112041	0.02017746	1.486808	0	0	0	9332.97	9132.146	9137.664	9297.709	9383.171	8964.957	9209.033	
59.068	21	19	56	16	2	-1449.711	194.9575	50.11967	-0.004698043	0.02072725	1.487071	0	0	0	9332.963	9132.145	9137.665	9297.701	9383.172	8964.956	9209.033	
59.068	21	19	56	16	2	-1449.711	194.9575	50.11967	-0.004698043	0.02072725	1.487071	0	0	0	9332.963	9132.145	9137.665	9297.701	9383.172	8964.956	9209.033	
59.092	21	19	56	16	2	-1449.711	195.0475	50.11967	-0.004223282	0.02129246	1.487252	0	0	0	9332.957	9132.145	9137.665	9297.695	9383.173	8964.956	9209.032	
59.116	21	19	56	16	2	-1449.711	195.1734	50.11966	-0.003935698	0.02165207	1.487457	0	0	0	9332.948	9132.144	9137.666	9297.686	9383.175	8964.955	9209.032	
59.12	21	19	56	16	2	-1449.711	195.1914	50.11965	-0.003930436	0.02168829	1.487498	0	0	0	9332.947	9132.144	9137.666	9297.685	9383.175	8964.955	9209.032	
59.144	21	19	56	16	2	-1449.711	195.2813	50.11964	-0.00427731	0.02151956	1.487808	0	0	0	9332.94	9132.143	9137.667	9297.677	9383.177	8964.954	9209.032	
59.164	21	19	56	16	2	-1449.71	195.3892	50.11962	-0.004919626	0.02108958	1.488138	0	0	0	9332.935	9132.143	9137.668	9297.671	9383.178	8964.954	9209.031	
59.168	21	19	56	17	2	-1449.71	195.3892	50.11962	-0.005033954	0.02096691	1.488211	0	0	0	9332.933	9132.143	9137.668	9297.669	9383.178	8964.954	9209.031	
59.196	21	19	56	17	2	-1449.71	195.5331	50.11961	-0.005639263	0.02025517	1.488698	0	0	0	9332.926	9132.142	9137.669	9297.661	9383.18	8964.953	9209.031	
59.212	21	19	56	17	2	-1449.71	195.605	50.1196	-0.005771486	0.02021969	1.488954	0	0	0	9332.921	9132.141	9137.67	9297.656	9383.181	8964.953	9209.031	
59.216	21	19	56	17	2	-1449.71	195.623	50.1196	-0.005803927	0.02025122	1.489016	0	0	0	9332.92	9132.141	9137.67	9297.654	9383.181	8964.952	9209.031	
59.244	21	19	56	17	2	-1449.71	195.7489	50.11957	-0.006049039	0.02008048	1.48944	0	0	0	9332.912	9132.14	9137.671	9297.646	9383.183	8964.952	9209.03	
59.26	21	19	56	17	2	-1449.71	195.8209	50.11955	-0.006220282	0.01998686	1.489644	0	0	0	9332.908	9132.14	9137.672	9297.641	9383.184	8964.951	9209.03	
59.264	21	19	56	17	2	-1449.71	195.8389	50.11955	-0.006249061	0.01998435	1.489692	0	0	0	9332.907	9132.14	9137.672	9297.639	9383.184	8964.951	9209.03	
59.292	21	19	56	17	2	-1449.71	195.9648	50.1195	-0.00629478	0.01993993	1.490114	0	0	0	9332.899	9132.139	9137.673	9297.631	9383.186	8964.95	9209.029	
59.308	21	19	56	17	2	-1449.71	196.0368	50.11947	-0.006219351	0.01986887	1.490295	0	0	0	9332.895	9132.138	9137.673	9297.626	9383.187	8964.95	9209.029	
59.316	21	19	56	17	2	-1449.71	196.0728	50.11945	-0.006149769	0.01979673	1.490409	0	0	0	9332.892	9132.138	9137.674	9297.623	9383.188	8964.95	9209.029	
59.348	21	19	56	17	2	-1449.71	196.2167	50.11938	-0.005817767	0.01958205	1.490891	0	0	0	9332.884	9132.137	9137.675	9297.613	9383.19	8964.949	9209.028	
59.356	21	19	56	17	2	-1449.71	196.2527	50.11936	-0.005738318	0.01950527	1.491011	0	0	0	9332.882	9132.137	9137.675	9297.611	9383.19	8964.949	9209.028	
59.376	21	19	56	17	2	-1449.71	196.3426	50.11931	-0.005447817	0.01918987	1.491316	0	0	0	9332.876	9132.136	9137.676	9297.604	9383.192	8964.948	9209.028	
59.404	21	19	56	17	2	-1449.71	196.4686	50.11923	-0.004939351	0.01910314	1.491633	0	0	0	9332.869	9132.136	9137.676	9297.596	9383.193	8964.947	9209.027	
59.404	21	19	56	17	2	-1449.71	196.4686	50.11923	-0.004939351	0.01910314	1.491633	0	0	0	9332.869	9132.136	9137.676	9297.596	9383.193	8964.947	9209.027	
59.424	21	19	56	17	2	-1449.71	196.5585	50.11918	-0.004363214	0.01935773	1.491726	0	0	0	9332.864	9132.135	9137.677	9297.589	9383.195	8964.947	9209.027	
59.452	21	19	56	17	2	-1449.71	196.6845	50.11912	-0.004375967	0.02012658	1.49198	0	0	0	9332.856	9132.134	9137.678	9297.581	9383.197	8964.946	9209.026	
59.452	21	19	56	17	2	-1449.71	196.6845	50.11912	-0.004375967	0.02012658	1.49198	0	0	0	9332.856	9132.134	9137.678	9297.581	9383.197	8964.946	9209.026	
59.476	21	19	56	17	2	-1449.71	196.7924	50.11906	-0.004898388	0.02071911	1.49217	0	0	0	9332.85	9132.134	9137.679	9297.573	9383.198	8964.946	9209.026	
59.5	21	19	56	17	2	-1449.71	196.9004	50.11901	-0.005689286	0.02103146	1.492447	0	0	0	9332.844	9132.133	9137.679	9297.566	9383.2	8964.945	9209.025	
59.508	21	19	56	18	2	-1449.71	196.9184	50.119	-0.005929167	0.02109662	1.49257	0	0	0	9332.842	9132.133	9137.68	9297.564	9383.2	8964.945	9209.025	
59.532	21	19	56	18	2	-1449.709	197.0443	50.11893	-0.006525632	0.02077253	1.493031	0	0	0	9332.836	9132.132	9137.68	9297.556	9383.202	8964.944	9209.024	
59.548	21	19	56	18	2	-1449.709	197.1162	50.11889	-0.006719635	0.02014896	1.493391	0	0	0	9332.832	9132.132	9137.681	9297.551	9383.203	8964.944	9209.024	
59.556	21	19	56	18	2	-1449.709	197.1522	50.11887	-0.006763547	0.01980063	1.49358	0	0	0	9332.83	9132.131	9137.681	9297.548	9383.204	8964.944	9209.024	
59.588	21	19	56	18	2	-1449.709	197.2961	50.11878	-0.006418391	0.018509	1.494297	0	0	0	9332.822	9132.13	9137.682	9297.538	9383.206	8964.943	9209.023	
59.596	21	19	56	18	2	-1449.709	197.3321	50.11876	-0.006266409	0.01832129	1.494443	0	0	0	9332.82	9132.13	9137.682	9297.536	9383.206	8964.943	9209.023	
59.612	21	19	56	18	2	-1449.709	197.3861	50.11873	-0.005987374	0.01807833	1.494699	0	0	0	9332.816	9132.13	9137.682	9297.531	9383.207	8964.942	9209.022	
59.64	21	19	56	18	2	-1449.709	197.53	50.11866	-0.005670194	0.0176703	1.49498	0	0	0	9332.81	9132.129	9137.683	9297.522	9383.209	8964.942	9209.021	
59.644	21	19	56	18	2	-1449.709	197.548	50.11866	-0.005623095	0.01770676	1.494995	0	0	0	9332.809	9132.129	9137.683	9297.521	9383.209	8964.942	9209.021	
59.66	21	19	56	18	2	-1449.709	197.6199	50.11863	-0.005035064	0.018224	1.495041	0	0	0	9332.805	9132.128	9137.684	9297.516	9383.21	8964.941	9209.021	
59.692	21	19	56	18	2	-1449.709	197.7639	50.11859	-0.004227837	0.01906965	1.495157	0	0	0	9332.797	9132.128	9137.684	9297.506	9383.212	8964.94	9209.02	
59.692	21	19	56	18	2	-1449.709	197.7639	50.11859	-0.004227837	0.01906965	1.495157	0	0	0	9332.797	9132.128	9137.684	9297.506	9383.212	8964.94	9209.02	
59.708	21	19	56	18	2	-1449.709	197.8358	50.11856	-0.004020833	0.01927419	1.495279	0	0	0	9332.793	9132.127	9137.685	9297.501	9383.213	8964.94	9209.019	
59.736	21	19	56	18	2	-1449.709	197.9617	50.1185	-0.003958445	0.01883221	1.495596	0	0	0	9332.787	9132.126	9137.685	9297.492	9383.215	8964.939	9209.019	
59.74	21	19	56	18	2	-1449.709	197.9797	50.11849	-0.003958445	0.01883221	1.495596	0	0	0	9332.786	9132.126	9137.685	9297.491	9383.215	8964.939	9209.018	
59.756	21	19	56	18	2	-1449.709	198.0516	50.11845	-0.004089918	0.01871082	1.495768	0	0	0	9332.782	9132.126	9137.685	9297.486	9383.216	8964.939	9209.018	
59.78	21	19	56	18	2	-1449.709	198.1595	50.1184	-0.004536076	0.01921617	1.496025	0	0	0	9332.777	9132.125	9137.686	9297.478	9383.218	8964.938	9209.017	
59.788	21	19	56	18	2	-1449.709	198.1955	50.11838	-0.004696218	0.01964089	1.496087	0	0	0	9332.775	9132.125	9137.686	9297.476	9383.218	8964.938	9209.017	
59.8	21	19	56	18	2	-1449.709	198.2495	50.11835	-0.004857044	0.02031501	1.496121	0	0	0	9332.772	9132.125	9137.686	9297.472	9383.219	8964.938	9209.017	
59.836	21	19	56	18	2	-1449.709	198.3934	50.1183	-0.005286859	0.02073291	1.496086	0	0	0	9332.764	9132.124	9137.687	9297.461	9383.221	8964.937	9209.016	
59.836	21	19	56	19	2	-1449.709	198.4113	50.11829	-0.005286859	0.02073291	1.496086	0	0	0	9332.764	9132.124	9137.687	9297.461	9383.221	8964.937	9209.016	
59.86	21	19	56	19	2	-1449.709	198.5192	50.11824	-0.005207701	0.02001339	1.496222	0	0	0	9332.758	9132.123	9137.687	9297.453	9383.222	8964.937	9209.015	
59.884	21	19	56	19	2	-1449.709	198.6271	50.11819	-0.004963906	0.0193079	1.496483	0	0	0	9332.753	9132.123	9137.687	9297.446	9383.224	8964.936	9209.014	
59.884	21	19	56	19	2	-1449.709	198.6271	50.11819	-0.004963906	0.0193079	1.496483	0	0	0	9332.753	9132.123	9137.687	9297.446	9383.224	8964.936	9209.014	
59.904	21	19	56	19	2	-1449.709	198.7171	50.11815	-0.004890219	0.01947633	1.49678	0	0	0	9332.748	9132.122	9137.687	9297.44	9383.225	8964.936	9209.013	
59.932	21	19	56	19	2	-1449.709	198.843	50.11809	-0.004999915	0.01986633	1.497333	0	0	0	9332.742	9132.122	9137.688	9297.431	9383.226	8964.935	9209.013	
59.932	21	19	56	19	2	-1449.709	198.843	50.11809	-0.004999915	0.01986633	1.497333	0	0	0	9332.742	9132.122	9137.688	9297.431	9383.226	8964.935	9209.013	
59.952	21	19	56	19	2	-1449.709	198.9329	50.11806	-0.00493146	0.01974854	1.497468	0	0	0	9332.738	9132.121	9137.688	9297.424	9383.227	8964.935	9209.012	
59.976	21	19	56	19	2	-1449.709	199.0408	50.11802	-0.004672296	0.02003745	1.497555	0	0	0	9332.732	9132.121	9137.688	9297.417	9383.229	8964.934	9209.011	
59.98	21	19	56	19	2	-1449.709	199.0588	50.11802	-0.004613997	0.02011289	1.497567	0	0	0	9332.732	9132.121	9137.688	9297.416	9383.229	8964.934	9209.011	
59.996	21	19	56	19	2	-1449.709	199.1128	50.118	-0.004355745	0.02044387	1.497621	0	0	0	9332.728	9132.121	9137.688	9297.411	9383.23	8964.934	9209.011	
60.028	21	19	56	19	2	-1449.709	199.2567	50.11797	-0.004384518	0.02041142	1.497835	0	0	0	9332.721	9132.12	9137.688	9297.401	9383.231	8964.934	9209.01	
60.028	21	19	56	19	2	-1449.709	199.2746	50.11797	-0.004384518	0.02041142	1.497835	0	0	0	9332.721	9132.12	9137.688	9297.401	9383.231	8964.934	9209.01	
60.048	21	19	56	19	2	-1449.709	199.3646	50.11795	-0.00489582	0.01988038	1.498056	0	0	0	9332.717	9132.12	9137.688	9297.394	9383.232	8964.933	9209.009	
60.076	21	19	56	19	2	-1449.709	199.4905	50.11792	-0.005103201	0.01965882	1.498253	0	0	0	9332.711	9132.119	9137.688	9297.385	9383.233	8964.933	9209.008	
60.076	21	19	56	19	2	-1449.709	199.4905	50.11792	-0.005103201	0.01965882	1.498253	0	0	0	9332.711	9132.119	9137.688	9297.385	9383.233	8964.933	9209.008	
60.1	21	19	56	19	2	-1449.709	199.5984	50.11789	-0.004909473	0.01985838	1.498383	0	0	0	9332.705	9132.119	9137.688	9297.378	9383.234	8964.932	9209.007	
60.124	21	19	56	19	2	-1449.709	199.7063	50.11786	-0.004503749	0.02021552	1.498469	0	0	0	9332.7	9132.118	9137.688	9297.37	9383.235	8964.932	9209.006	
60.124	21	19	56	19	2	-1449.709	199.7063	50.11786	-0.004422567	0.02025632	1.498485	0	0	0	9332.7	9132.118	9137.688	9297.37	9383.235	8964.932	9209.006	
60.156	21	19	56	19	2	-1449.709	199.8502	50.11782	-0.003605021	0.02035075	1.49875	0	0	0	9332.693	9132.118	9137.688	9297.36	9383.236	8964.932	9209.005	
60.172	21	19	56	20	2	-1449.709	199.9222	50.1178	-0.003274547	0.02037071	1.498897	0	0	0	9332.69	9132.117	9137.688	9297.355	9383.237	8964.931	9209.005	
60.188	21	19	56	20	2	-1449.709	199.9941	50.11778	-0.002801765	0.02035908	1.499081	0	0	0	9332.687	9132.117	9137.688	9297.35	9383.238	8964.931	9209.004	
60.22	21	19	56	20	2	-1449.709	200.138	50.11775	-0.002197166	0.02038656	1.499315	0	0	0	9332.68	9132.117	9137.687	9297.34	9383.239	8964.931	9209.003	
60.22	21	19	56	20	2	-1449.709	200.138	50.11775	-0.002197166	0.02038656	1.499315	0	0	0	9332.68	9132.117	9137.687	9297.34	9383.239	8964.931	9209.003	
60.236	21	19	56	20	2	-1449.709	200.21	50.11773	-0.002075913	0.0207713	1.499375	0	0	0	9332.676	9132.117	9137.687	9297.335	9383.239	8964.931	9209.003	
60.268	21	19	56	20	2	-1449.709	200.336	50.11771	-0.002409971	0.02155554	1.499402	0	0	0	9332.67	9132.116	9137.687	9297.326	9383.24	8964.93	9209.002	
60.268	21	19	56	20	2	-1449.709	200.354	50.11771	-0.002409971	0.02155554	1.499402	0	0	0	9332.67	9132.116	9137.687	9297.324	9383.24	8964.93	9209.002	
60.296	21	19	56	20	2	-1449.709	200.4619	50.11769	-0.00325531	0.0210537	1.499668	0	0	0	9332.664	9132.116	9137.686	9297.315	9383.241	8964.93	9209.001	
60.316	21	19	56	20	2	-1449.709	200.5698	50.11767	-0.003896696	0.01981882	1.499913	0	0	0	9332.659	9132.116	9137.686	9297.309	9383.242	8964.93	9209	
60.316	21	19	56	20	2	-1449.709	200.5698	50.11767	-0.003896696	0.01981882	1.499913	0	0	0	9332.659	9132.116	9137.686	9297.309	9383.242	8964.93	9209	
60.332	21	19	56	20	2	-1449.709	200.6418	50.11765	-0.004350033	0.01864431	1.500109	0	0	0	9332.656	9132.116	9137.686	9297.304	9383.242	8964.929	9209	
60.364	21	19	56	20	2	-1449.708	200.7857	50.11761	-0.004661709	0.01874943	1.500287	0	0	0	9332.649	9132.116	9137.685	9297.293	9383.243	8964.929	9208.999	
60.364	21	19	56	20	2	-1449.708	200.7857	50.11761	-0.004661709	0.01874943	1.500287	0	0	0	9332.649	9132.116	9137.685	9297.293	9383.243	8964.929	9208.999	
60.392	21	19	56	20	2	-1449.708	200.9117	50.11758	-0.004224811	0.02029281	1.500293	0	0	0	9332.643	9132.116	9137.685	9297.284	9383.243	8964.929	9208.998	
60.412	21	19	56	20	2	-1449.708	201.0017	50.11756	-0.004057912	0.02080472	1.500333	0	0	0	9332.639	9132.116	9137.684	9297.278	9383.244	8964.929	9208.998	
60.412	21	19	56	20	2	-1449.708	201.0017	50.11756	-0.004057912	0.02080472	1.500333	0	0	0	9332.639	9132.116	9137.684	9297.278	9383.244	8964.929	9208.998	
60.436	21	19	56	20	2	-1449.708	201.1097	50.11754	-0.004089133	0.01995089	1.500554	0	0	0	9332.634	9132.115	9137.684	9297.27	9383.244	8964.929	9208.997	
60.46	21	19	56	20	2	-1449.708	201.2176	50.11751	-0.004638541	0.01815386	1.50091	0	0	0	9332.629	9132.115	9137.683	9297.262	9383.245	8964.929	9208.996	
60.464	21	19	56	20	2	-1449.708	201.2176	50.11751	-0.004742714	0.01785974	1.500966	0	0	0	9332.629	9132.115	9137.683	9297.262	9383.245	8964.929	9208.996	
60.488	21	19	56	20	2	-1449.708	201.3255	50.11748	-0.005234473	0.01639692	1.501243	0	0	0	9332.623	9132.115	9137.683	9297.253	9383.245	8964.928	9208.995	
60.508	21	19	56	21	2	-1449.708	201.4334	50.11745	-0.005413843	0.0159561	1.501371	0	0	0	9332.618	9132.115	9137.682	9297.246	9383.245	8964.928	9208.995	
60.508	21	19	56	21	2	-1449.708	201.4334	50.11745	-0.005413843	0.0159561	1.501371	0	0	0	9332.618	9132.115	9137.682	9297.246	9383.245	8964.928	9208.995	
60.536	21	19	56	21	2	-1449.708	201.5594	50.11743	-0.005295421	0.01692734	1.501348	0	0	0	9332.612	9132.116	9137.681	9297.237	9383.246	8964.928	9208.994	
60.556	21	19	56	21	2	-1449.708	201.6493	50.11743	-0.005253989	0.01789006	1.501274	0	0	0	9332.608	9132.116	9137.681	9297.231	9383.246	8964.928	9208.994	
60.56	21	19	56	21	2	-1449.708	201.6673	50.11743	-0.005258166	0.0180532	1.501255	0	0	0	9332.607	9132.116	9137.681	9297.229	9383.246	8964.928	9208.993	
60.588	21	19	56	21	2	-1449.708	201.7932	50.11743	-0.005105371	0.01926522	1.501068	0	0	0	9332.601	9132.116	9137.68	9297.22	9383.246	8964.928	9208.993	
60.604	21	19	56	21	2	-1449.708	201.8652	50.11743	-0.004927143	0.01979067	1.500949	0	0	0	9332.597	9132.116	9137.679	9297.215	9383.247	8964.928	9208.992	
60.616	21	19	56	21	2	-1449.708	201.9191	50.11743	-0.004719052	0.02010517	1.500897	0	0	0	9332.595	9132.116	9137.679	9297.211	9383.247	8964.928	9208.992	
60.636	21	19	56	21	2	-1449.708	202.0091	50.11743	-0.004354881	0.02038363	1.500848	0	0	0	9332.59	9132.116	9137.678	9297.204	9383.247	8964.928	9208.991	
60.652	21	19	56	21	2	-1449.708	202.081	50.11743	-0.004083158	0.02039064	1.50084	0	0	0	9332.587	9132.116	9137.678	9297.199	9383.247	8964.928	9208.991	
60.66	21	19	56	21	2	-1449.708	202.117	50.11743	-0.003957539	0.02037956	1.50083	0	0	0	9332.585	9132.117	9137.677	9297.196	9383.247	8964.928	9208.991	
60.688	21	19	56	21	2	-1449.707	202.2249	50.11744	-0.003436155	0.02063532	1.500809	0	0	0	9332.579	9132.117	9137.676	9297.187	9383.247	8964.928	9208.99	
60.7	21	19	56	21	2	-1449.707	202.2969	50.11744	-0.003130075	0.02062912	1.500816	0	0	0	9332.576	9132.117	9137.676	9297.183	9383.247	8964.928	9208.99	
60.712	21	19	56	21	2	-1449.707	202.3508	50.11745	-0.002829563	0.02061108	1.50082	0	0	0	9332.574	9132.117	9137.675	9297.179	9383.247	8964.928	9208.99	
60.748	21	19	56	21	2	-1449.707	202.4947	50.11746	-0.002681911	0.02040047	1.500857	0	0	0	9332.566	9132.118	9137.674	9297.167	9383.247	8964.928	9208.989	
60.748	21	19	56	21	2	-1449.707	202.5127	50.11746	-0.002681911	0.02040047	1.500857	0	0	0	9332.566	9132.118	9137.674	9297.167	9383.247	8964.928	9208.989	
60.768	21	19	56	21	2	-1449.707	202.6027	50.11746	-0.003096305	0.02006303	1.50092	0	0	0	9332.561	9132.118	9137.673	9297.16	9383.247	8964.928	9208.988	
60.796	21	19	56	21	2	-1449.707	202.7286	50.11745	-0.004019878	0.01981831	1.500925	0	0	0	9332.555	9132.119	9137.672	9297.15	9383.247	8964.929	9208.988	
60.796	21	19	56	21	2	-1449.707	202.7286	50.11745	-0.004019878	0.01981831	1.500925	0	0	0	9332.555	9132.119	9137.672	9297.15	9383.247	8964.929	9208.988	
60.812	21	19	56	21	2	-1449.707	202.8005	50.11744	-0.004685229	0.01989295	1.500896	0	0	0	9332.551	9132.119	9137.672	9297.145	9383.247	8964.929	9208.987	
60.84	21	19	56	22	2	-1449.707	202.9265	50.11742	-0.005679429	0.01986956	1.50086	0	0	0	9332.545	9132.12	9137.67	9297.135	9383.247	8964.929	9208.987	
60.844	21	19	56	22	2	-1449.707	202.9445	50.11741	-0.005852473	0.01980323	1.50086	0	0	0	9332.544	9132.12	9137.67	9297.134	9383.247	8964.929	9208.987	
60.872	21	19	56	22	2	-1449.707	203.0703	50.11738	-0.006866475	0.01863898	1.500875	0	0	0	9332.537	9132.12	9137.669	9297.125	9383.247	8964.929	9208.986	
60.892	21	19	56	22	2	-1449.707	203.1603	50.11735	-0.007169976	0.01738168	1.500832	0	0	0	9332.533	9132.121	9137.668	9297.118	9383.247	8964.93	9208.986	
60.896	21	19	56	22	2	-1449.707	203.1783	50.11735	-0.007179631	0.01708765	1.500824	0	0	0	9332.532	9132.121	9137.668	9297.116	9383.247	8964.93	9208.986	
60.92	21	19	56	22	2	-1449.707	203.2861	50.11731	-0.007011496	0.01509861	1.50082	0	0	0	9332.526	9132.122	9137.667	9297.108	9383.247	8964.93	9208.985	
60.94	21	19	56	22	2	-1449.707	203.376	50.11727	-0.0067594	0.01393199	1.500853	0	0	0	9332.521	9132.122	9137.666	9297.101	9383.247	8964.93	9208.985	
60.956	21	19	56	22	2	-1449.707	203.4479	50.11724	-0.006527197	0.01359998	1.500863	0	0	0	9332.517	9132.123	9137.665	9297.096	9383.247	8964.93	9208.985	
60.98	21	19	56	22	2	-1449.707	203.5558	50.11719	-0.005738751	0.01345133	1.500855	0	0	0	9332.512	9132.123	9137.664	9297.087	9383.247	8964.931	9208.984	
60.988	21	19	56	22	2	-1449.707	203.5918	50.11717	-0.005581003	0.01340817	1.50084	0	0	0	9332.51	9132.124	9137.664	9297.085	9383.247	8964.931	9208.984	
61	21	19	56	22	2	-1449.707	203.6457	50.11714	-0.005015214	0.01303031	1.500773	0	0	0	9332.507	9132.124	9137.663	9297.081	9383.246	8964.931	9208.984	
61.028	21	19	56	22	2	-1449.707	203.7535	50.11708	-0.003739535	0.01145822	1.500438	0	0	0	9332.5	9132.125	9137.662	9297.071	9383.246	8964.932	9208.984	
61.036	21	19	56	22	2	-1449.707	203.8074	50.11703	-0.003447135	0.01120907	1.500337	0	0	0	9332.498	9132.125	9137.661	9297.068	9383.246	8964.932	9208.983	
61.044	21	19	56	22	2	-1449.707	203.8253	50.11702	-0.003224824	0.01107815	1.500213	0	0	0	9332.497	9132.125	9137.661	9297.067	9383.246	8964.932	9208.983	
61.068	21	19	56	22	2	-1449.707	203.951	50.11691	-0.002986527	0.01042147	1.499834	0	0	0	9332.491	9132.126	9137.66	9297.057	9383.246	8964.932	9208.983	
61.084	21	19	56	22	2	-1449.707	204.0228	50.11684	-0.003266689	0.009730972	1.499585	0	0	0	9332.487	9132.127	9137.659	9297.051	9383.246	8964.933	9208.983	
61.096	21	19	56	22	2	-1449.707	204.0766	50.11678	-0.003763439	0.009124026	1.499405	0	0	0	9332.484	9132.127	9137.658	9297.047	9383.246	8964.933	9208.983	
61.128	21	19	56	22	2	-1449.707	204.2022	50.11664	-0.005702137	0.007345475	1.498908	0	0	0	9332.476	9132.128	9137.656	9297.038	9383.245	8964.934	9208.982	
61.132	21	19	56	22	2	-1449.707	204.238	50.1166	-0.005958351	0.007094151	1.498843	0	0	0	9332.475	9132.129	9137.656	9297.035	9383.245	8964.934	9208.982	
61.156	21	19	56	22	2	-1449.707	204.3276	50.1165	-0.00709003	0.005721047	1.498462	0	0	0	9332.47	9132.129	9137.655	9297.028	9383.245	8964.934	9208.982	
61.18	21	19	56	23	2	-1449.707	204.453	50.11635	-0.00755243	0.004676181	1.497916	0	0	0	9332.463	9132.13	9137.654	9297.018	9383.245	8964.935	9208.982	
61.188	21	19	56	23	2	-1449.707	204.4709	50.11633	-0.007453934	0.004470511	1.497685	0	0	0	9332.461	9132.131	9137.653	9297.015	9383.245	8964.935	9208.982	
61.212	21	19	56	23	2	-1449.707	204.5961	50.11618	-0.006581482	0.00344435	1.49707	0	0	0	9332.455	9132.132	9137.652	9297.007	9383.245	8964.936	9208.981	
61.228	21	19	56	23	2	-1449.707	204.6676	50.11609	-0.005815708	0.002448472	1.496675	0	0	0	9332.451	9132.132	9137.651	9297.001	9383.244	8964.937	9208.981	
61.24	21	19	56	23	2	-1449.708	204.7213	50.11602	-0.005023349	0.001680908	1.496368	0	0	0	9332.448	9132.133	9137.651	9296.997	9383.244	8964.937	9208.981	
