time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
19.396	21	19	26	46	2	-1475.716	-13.10639	45.42986	-0.0223135	0.02406136	-0.1915089	0	0	0	9401.257	9132.121	9137.648	9309.172	9382.963	8964.82	9209.034	
19.444	21	19	26	46	2	-1475.507	-13.16505	45.51909	-0.02434976	0.02182885	-0.1904907	0	0	0	9401.255	9132.121	9137.646	9309.155	9382.967	8964.822	9209.034	
-11.816	21	19	26	46	2	-1475.316	-13.21831	45.59996	-0.02792405	0.0217086	-0.1895364	0	0	0	9401.252	9132.122	9137.645	9309.139	9382.97	8964.824	9209.035	
-11.776	21	19	26	46	2	-1475.106	-13.27584	45.68717	-0.03030226	0.02184187	-0.1886627	0	0	0	9401.249	9132.123	9137.643	9309.122	9382.974	8964.826	9209.035	
19.58	21	19	26	46	2	-1474.914	-13.32806	45.7662	-0.03033641	0.0206344	-0.1877142	0	0	0	9401.246	9132.123	9137.642	9309.107	9382.977	8964.828	9209.035	
19.624	21	19	26	46	2	-1474.722	-13.37981	45.84436	-0.02672647	0.01959749	-0.186767	0	0	0	9401.243	9132.124	9137.641	9309.091	9382.981	8964.831	9209.035	
-11.656	21	19	26	46	2	-1474.53	-13.43108	45.92164	-0.02224279	0.02148161	-0.1858431	0	0	0	9401.24	9132.125	9137.64	9309.075	9382.984	8964.833	9209.035	
-11.608	21	19	26	46	2	-1474.32	-13.48641	46.00496	-0.02211562	0.02346375	-0.1849727	0	0	0	9401.237	9132.126	9137.638	9309.059	9382.988	8964.836	9209.036	
-11.564	21	19	26	46	2	-1474.109	-13.54109	46.08725	-0.02592995	0.01990962	-0.1840624	0	0	0	9401.233	9132.127	9137.637	9309.042	9382.991	8964.839	9209.035	
19.812	21	19	26	46	2	-1473.899	-13.59516	46.16854	-0.02985607	0.01393534	-0.182968	0	0	0	9401.23	9132.128	9137.636	9309.025	9382.995	8964.843	9209.035	
19.86	21	19	26	46	2	-1473.689	-13.64874	46.24882	-0.02876041	0.01585703	-0.1820431	0	0	0	9401.226	9132.129	9137.634	9309.008	9382.998	8964.846	9209.035	
19.908	21	19	26	46	2	-1473.479	-13.70179	46.3281	-0.02267899	0.01527594	-0.1810175	0	0	0	9401.223	9132.13	9137.633	9308.992	9383.001	8964.849	9209.035	
-11.388	21	19	26	46	2	-1473.268	-13.75426	46.40638	-0.01742206	0.01004983	-0.1799541	0	0	0	9401.219	9132.131	9137.632	9308.975	9383.004	8964.853	9209.035	
20	21	19	26	46	2	-1473.076	-13.80184	46.47726	-0.01651193	0.004272527	-0.1790445	0	0	0	9401.216	9132.132	9137.631	9308.96	9383.007	8964.856	9209.034	
20.04	21	19	26	46	2	-1472.901	-13.84472	46.54097	-0.01833075	0.002405348	-0.1783084	0	0	0	9401.213	9132.133	9137.63	9308.946	9383.009	8964.859	9209.034	
-11.264	21	19	26	46	2	-1472.726	-13.88724	46.604	-0.02143318	0.004968311	-0.1776624	0	0	0	9401.211	9132.134	9137.629	9308.932	9383.011	8964.862	9209.034	
-11.22	21	19	26	46	2	-1472.516	-13.93777	46.67874	-0.02414287	0.002700699	-0.1767422	0	0	0	9401.208	9132.136	9137.628	9308.916	9383.014	8964.865	9209.033	
-11.18	21	19	26	47	2	-1472.325	-13.98365	46.7464	-0.0229659	-0.0001466656	-0.1757614	0	0	0	9401.205	9132.137	9137.627	9308.901	9383.015	8964.869	9209.033	
20.212	21	19	26	47	2	-1472.15	-14.02495	46.8072	-0.02143819	-0.001750994	-0.1750309	0	0	0	9401.203	9132.138	9137.626	9308.887	9383.017	8964.872	9209.032	
-11.092	21	19	26	47	2	-1471.942	-14.07401	46.87926	-0.01899503	-0.002695572	-0.1740875	0	0	0	9401.2	9132.139	9137.625	9308.871	9383.019	8964.875	9209.032	
20.308	21	19	26	47	2	-1471.733	-14.12257	46.95034	-0.01689011	-0.00047527	-0.17322	0	0	0	9401.198	9132.14	9137.624	9308.854	9383.02	8964.879	9209.031	
-11	21	19	26	47	2	-1471.543	-14.16661	47.01465	-0.01563547	-0.004404277	-0.1723528	0	0	0	9401.196	9132.142	9137.623	9308.839	9383.022	8964.882	9209.03	
20.4	21	19	26	47	2	-1471.335	-14.21417	47.08392	-0.01631225	-0.008099498	-0.1714631	0	0	0	9401.193	9132.143	9137.622	9308.823	9383.023	8964.885	9209.029	
20.444	21	19	26	47	2	-1471.145	-14.25736	47.14659	-0.01725739	-0.008214026	-0.1707127	0	0	0	9401.192	9132.144	9137.621	9308.808	9383.023	8964.888	9209.029	
20.488	21	19	26	47	2	-1470.956	-14.30012	47.20847	-0.0178686	-0.01208744	-0.1698094	0	0	0	9401.19	9132.145	9137.62	9308.793	9383.024	8964.891	9209.028	
20.54	21	19	26	47	2	-1470.732	-14.35016	47.28058	-0.01674549	-0.01245215	-0.1689431	0	0	0	9401.189	9132.146	9137.619	9308.776	9383.024	8964.895	9209.027	
-10.788	21	19	26	47	2	-1470.544	-14.39209	47.34075	-0.01479307	-0.009702625	-0.1681303	0	0	0	9401.188	9132.147	9137.618	9308.761	9383.024	8964.897	9209.026	
-10.748	21	19	26	47	2	-1470.356	-14.43357	47.40012	-0.01454629	-0.01250805	-0.1674045	0	0	0	9401.187	9132.148	9137.617	9308.747	9383.024	8964.9	9209.025	
20.676	21	19	26	47	2	-1470.152	-14.47834	47.464	-0.01579846	-0.01719988	-0.1665307	0	0	0	9401.187	9132.149	9137.616	9308.731	9383.024	8964.903	9209.024	
-10.656	21	19	26	47	2	-1469.982	-14.51528	47.51654	-0.01663589	-0.01933425	-0.1657498	0	0	0	9401.187	9132.15	9137.615	9308.717	9383.024	8964.905	9209.023	
-10.62	21	19	26	47	2	-1469.796	-14.55557	47.5736	-0.01569665	-0.01851596	-0.1650971	0	0	0	9401.187	9132.151	9137.614	9308.703	9383.023	8964.907	9209.022	
20.804	21	19	26	47	2	-1469.61	-14.59539	47.62991	-0.01606334	-0.01884587	-0.1644525	0	0	0	9401.187	9132.152	9137.613	9308.688	9383.022	8964.909	9209.021	
20.852	21	19	26	47	2	-1469.408	-14.63831	47.69046	-0.01769037	-0.0219753	-0.1636332	0	0	0	9401.188	9132.153	9137.612	9308.672	9383.021	8964.912	9209.02	
-10.496	21	19	26	47	2	-1469.207	-14.68073	47.75011	-0.01795905	-0.02411688	-0.1628296	0	0	0	9401.189	9132.154	9137.611	9308.657	9383.019	8964.914	9209.019	
-10.452	21	19	26	47	2	-1469.024	-14.71917	47.80401	-0.01726616	-0.0213547	-0.1621214	0	0	0	9401.19	9132.154	9137.611	9308.642	9383.018	8964.915	9209.018	
20.992	21	19	26	47	2	-1468.824	-14.7606	47.86198	-0.01557974	-0.02332133	-0.1613508	0	0	0	9401.191	9132.155	9137.61	9308.627	9383.016	8964.917	9209.017	
-10.368	21	19	26	47	2	-1468.626	-14.80149	47.91908	-0.01477908	-0.02940881	-0.1605401	0	0	0	9401.193	9132.156	9137.609	9308.611	9383.014	8964.919	9209.016	
-10.324	21	19	26	48	2	-1468.428	-14.84192	47.97533	-0.01328896	-0.02846846	-0.1598312	0	0	0	9401.195	9132.157	9137.608	9308.595	9383.012	8964.92	9209.015	
-10.288	21	19	26	48	2	-1468.248	-14.87855	48.02614	-0.01317025	-0.02542996	-0.1592186	0	0	0	9401.198	9132.158	9137.608	9308.581	9383.01	8964.921	9209.014	
21.168	21	19	26	48	2	-1468.101	-14.9082	48.06717	-0.01361752	-0.02681216	-0.1586817	0	0	0	9401.2	9132.158	9137.607	9308.569	9383.008	8964.922	9209.013	
-10.204	21	19	26	48	2	-1467.954	-14.93758	48.10773	-0.01393675	-0.02915412	-0.1581196	0	0	0	9401.202	9132.159	9137.607	9308.558	9383.006	8964.923	9209.012	
21.248	21	19	26	48	2	-1467.776	-14.97315	48.15665	-0.01410358	-0.02976129	-0.1574413	0	0	0	9401.205	9132.159	9137.607	9308.543	9383.004	8964.924	9209.011	
21.296	21	19	26	48	2	-1467.582	-15.01154	48.20922	-0.01270601	-0.02766219	-0.156747	0	0	0	9401.209	9132.16	9137.606	9308.528	9383.001	8964.924	9209.01	
-10.096	21	19	26	48	2	-1467.422	-15.04316	48.25238	-0.01216302	-0.0286309	-0.1561512	0	0	0	9401.212	9132.16	9137.606	9308.515	9382.998	8964.925	9209.009	
21.384	21	19	26	48	2	-1467.23	-15.08069	48.30342	-0.01173303	-0.03234471	-0.1554012	0	0	0	9401.216	9132.161	9137.606	9308.499	9382.995	8964.925	9209.008	
21.432	21	19	26	48	2	-1467.039	-15.11783	48.35363	-0.01001069	-0.03372056	-0.1546601	0	0	0	9401.22	9132.162	9137.606	9308.484	9382.992	8964.925	9209.007	
-9.972	21	19	26	48	2	-1466.849	-15.15457	48.40306	-0.008130225	-0.03269217	-0.1539322	0	0	0	9401.224	9132.162	9137.606	9308.468	9382.989	8964.925	9209.006	
-9.936	21	19	26	48	2	-1466.676	-15.18786	48.44766	-0.00865635	-0.03451601	-0.1533059	0	0	0	9401.229	9132.163	9137.606	9308.454	9382.986	8964.925	9209.006	
21.568	21	19	26	48	2	-1466.504	-15.2208	48.49159	-0.01037538	-0.03575618	-0.1525742	0	0	0	9401.233	9132.163	9137.606	9308.439	9382.983	8964.925	9209.005	
21.616	21	19	26	48	2	-1466.317	-15.25634	48.53875	-0.01222562	-0.0344002	-0.151874	0	0	0	9401.238	9132.164	9137.606	9308.424	9382.98	8964.924	9209.004	
-9.808	21	19	26	48	2	-1466.147	-15.28854	48.58129	-0.01330783	-0.03485275	-0.1512091	0	0	0	9401.243	9132.165	9137.606	9308.41	9382.977	8964.923	9209.003	
21.708	21	19	26	48	2	-1465.962	-15.32319	48.62695	-0.01468277	-0.03718711	-0.1504707	0	0	0	9401.248	9132.165	9137.606	9308.394	9382.974	8964.923	9209.003	
21.756	21	19	26	48	2	-1465.779	-15.3574	48.67184	-0.01405142	-0.03927235	-0.1497397	0	0	0	9401.253	9132.166	9137.607	9308.378	9382.971	8964.922	9209.002	
-9.676	21	19	26	48	2	-1465.611	-15.38838	48.71232	-0.01106707	-0.04135276	-0.1490424	0	0	0	9401.258	9132.166	9137.607	9308.364	9382.968	8964.921	9209.001	
-9.636	21	19	26	48	2	-1465.43	-15.42175	48.75578	-0.008527726	-0.04106985	-0.1483113	0	0	0	9401.264	9132.166	9137.607	9308.348	9382.965	8964.92	9209.001	
-9.588	21	19	26	48	2	-1465.25	-15.45468	48.7985	-0.008088849	-0.03861711	-0.1476029	0	0	0	9401.269	9132.167	9137.608	9308.332	9382.963	8964.919	9209	
21.944	21	19	26	48	2	-1465.071	-15.48715	48.84051	-0.01040476	-0.03896506	-0.1469116	0	0	0	9401.275	9132.167	9137.608	9308.317	9382.96	8964.917	9209	
21.988	21	19	26	49	2	-1464.907	-15.51653	48.87838	-0.01337639	-0.04045874	-0.1462303	0	0	0	9401.28	9132.167	9137.609	9308.302	9382.958	8964.916	9209	
22.036	21	19	26	49	2	-1464.731	-15.54813	48.919	-0.01554648	-0.0400939	-0.1456276	0	0	0	9401.285	9132.168	9137.609	9308.287	9382.956	8964.915	9208.999	
-9.428	21	19	26	49	2	-1464.555	-15.57939	48.9589	-0.01218304	-0.03955569	-0.1449375	0	0	0	9401.29	9132.168	9137.61	9308.271	9382.954	8964.913	9208.999	
22.132	21	19	26	49	2	-1464.38	-15.61023	48.9981	-0.007321778	-0.04118714	-0.1442248	0	0	0	9401.295	9132.168	9137.61	9308.255	9382.952	8964.912	9208.999	
22.18	21	19	26	49	2	-1464.207	-15.64064	49.0366	-0.005070958	-0.04314438	-0.1435802	0	0	0	9401.3	9132.168	9137.611	9308.239	9382.95	8964.91	9208.999	
-9.308	21	19	26	49	2	-1464.049	-15.66818	49.07128	-0.00499955	-0.04393792	-0.1429654	0	0	0	9401.304	9132.168	9137.611	9308.225	9382.949	8964.908	9208.999	
22.272	21	19	26	49	2	-1463.878	-15.6979	49.10845	-0.006200953	-0.04403545	-0.1424106	0	0	0	9401.309	9132.167	9137.612	9308.209	9382.948	8964.907	9208.999	
-9.208	21	19	26	49	2	-1463.709	-15.72727	49.14495	-0.008497924	-0.04264708	-0.1418292	0	0	0	9401.313	9132.167	9137.613	9308.193	9382.947	8964.905	9208.999	
22.36	21	19	26	49	2	-1463.568	-15.75144	49.17484	-0.01009983	-0.04574437	-0.1412967	0	0	0	9401.316	9132.167	9137.613	9308.18	9382.947	8964.903	9208.999	
-9.108	21	19	26	49	2	-1463.401	-15.78013	49.21012	-0.01027704	-0.04583837	-0.1406909	0	0	0	9401.32	9132.166	9137.614	9308.164	9382.946	8964.902	9208.999	
22.452	21	19	26	49	2	-1463.249	-15.80612	49.24189	-0.008769076	-0.0436402	-0.1401577	0	0	0	9401.323	9132.166	9137.615	9308.15	9382.946	8964.9	9208.999	
-9.008	21	19	26	49	2	-1463.084	-15.83408	49.27592	-0.007149884	-0.04644706	-0.1395489	0	0	0	9401.327	9132.165	9137.616	9308.134	9382.946	8964.898	9208.999	
22.548	21	19	26	49	2	-1462.92	-15.86167	49.30931	-0.006248205	-0.04945063	-0.1389592	0	0	0	9401.33	9132.165	9137.616	9308.118	9382.946	8964.896	9209	
22.596	21	19	26	49	2	-1462.771	-15.88661	49.33938	-0.007753883	-0.04574669	-0.138435	0	0	0	9401.332	9132.164	9137.617	9308.102	9382.947	8964.894	9209	
-8.86	21	19	26	49	2	-1462.61	-15.91349	49.37158	-0.008394694	-0.04454514	-0.137932	0	0	0	9401.334	9132.163	9137.618	9308.088	9382.948	8964.893	9209.001	
-8.812	21	19	26	49	2	-1462.477	-15.93562	49.39794	-0.008247764	-0.04628361	-0.1374539	0	0	0	9401.336	9132.162	9137.619	9308.075	9382.949	8964.891	9209.001	
-8.76	21	19	26	49	2	-1462.331	-15.95964	49.42644	-0.008665724	-0.04796615	-0.1369888	0	0	0	9401.337	9132.161	9137.62	9308.06	9382.95	8964.889	9209.001	
22.768	21	19	26	49	2	-1462.187	-15.98341	49.45444	-0.007257228	-0.04768348	-0.1364325	0	0	0	9401.338	9132.16	9137.622	9308.046	9382.951	8964.888	9209.002	
-8.668	21	19	26	49	2	-1462.043	-16.00695	49.48193	-0.003325611	-0.04609702	-0.1359211	0	0	0	9401.339	9132.159	9137.623	9308.031	9382.952	8964.886	9209.002	
-8.624	21	19	26	49	2	-1461.914	-16.0281	49.50648	-0.001819123	-0.04674842	-0.1354436	0	0	0	9401.34	9132.158	9137.624	9308.018	9382.954	8964.884	9209.003	
22.888	21	19	26	49	2	-1461.798	-16.04692	49.52823	-0.002839956	-0.04793141	-0.1350244	0	0	0	9401.34	9132.157	9137.625	9308.006	9382.955	8964.883	9209.004	
22.932	21	19	26	50	2	-1461.658	-16.06969	49.55437	-0.005729086	-0.04526262	-0.1345199	0	0	0	9401.34	9132.156	9137.626	9307.991	9382.957	8964.882	9209.004	
22.98	21	19	26	50	2	-1461.506	-16.09424	49.58233	-0.00828565	-0.04554063	-0.1339423	0	0	0	9401.34	9132.155	9137.628	9307.975	9382.959	8964.88	9209.005	
23.024	21	19	26	50	2	-1461.38	-16.11448	49.60519	-0.007763882	-0.04875554	-0.1333688	0	0	0	9401.34	9132.154	9137.629	9307.962	9382.961	8964.878	9209.006	
-8.412	21	19	26	50	2	-1461.231	-16.13851	49.63211	-0.00576105	-0.04870427	-0.1328076	0	0	0	9401.339	9132.153	9137.631	9307.946	9382.964	8964.877	9209.006	
-8.364	21	19	26	50	2	-1461.107	-16.15828	49.65412	-0.004845393	-0.04534361	-0.1322828	0	0	0	9401.338	9132.151	9137.633	9307.931	9382.966	8964.875	9209.007	
23.156	21	19	26	50	2	-1460.972	-16.17974	49.6779	-0.004937506	-0.0470785	-0.13181	0	0	0	9401.336	9132.15	9137.634	9307.918	9382.968	8964.874	9209.008	
-8.276	21	19	26	50	2	-1460.826	-16.20286	49.70334	-0.005337026	-0.04908439	-0.131259	0	0	0	9401.335	9132.149	9137.636	9307.902	9382.971	8964.872	9209.009	
23.248	21	19	26	50	2	-1460.681	-16.22567	49.72825	-0.006138512	-0.04751565	-0.1307201	0	0	0	9401.333	9132.147	9137.637	9307.885	9382.974	8964.87	9209.009	
-8.188	21	19	26	50	2	-1460.55	-16.24631	49.75063	-0.006879297	-0.04589311	-0.1301867	0	0	0	9401.331	9132.146	9137.639	9307.87	9382.976	8964.869	9209.01	
-8.148	21	19	26	50	2	-1460.407	-16.26854	49.77456	-0.006507066	-0.0452442	-0.1297274	0	0	0	9401.329	9132.145	9137.64	9307.854	9382.979	8964.867	9209.011	
23.384	21	19	26	50	2	-1460.278	-16.28867	49.79605	-0.005133188	-0.04768267	-0.1292602	0	0	0	9401.327	9132.143	9137.642	9307.839	9382.982	8964.866	9209.012	
23.428	21	19	26	50	2	-1460.15	-16.30851	49.81711	-0.004923724	-0.04930105	-0.1287984	0	0	0	9401.324	9132.142	9137.643	9307.824	9382.985	8964.865	9209.013	
-8.028	21	19	26	50	2	-1460.011	-16.32987	49.83961	-0.005547517	-0.04786304	-0.1282979	0	0	0	9401.321	9132.141	9137.644	9307.807	9382.987	8964.863	9209.014	
-7.992	21	19	26	50	2	-1459.885	-16.34921	49.85979	-0.005310833	-0.04524346	-0.1278178	0	0	0	9401.319	9132.14	9137.645	9307.792	9382.99	8964.862	9209.014	
-7.948	21	19	26	50	2	-1459.76	-16.36831	49.87956	-0.004645813	-0.04514775	-0.1273666	0	0	0	9401.316	9132.138	9137.646	9307.777	9382.993	8964.861	9209.015	
23.612	21	19	26	50	2	-1459.637	-16.38715	49.89891	-0.004986135	-0.04782217	-0.126897	0	0	0	9401.313	9132.137	9137.647	9307.76	9382.996	8964.859	9209.016	
23.656	21	19	26	50	2	-1459.503	-16.40744	49.91955	-0.004901557	-0.0508753	-0.1264134	0	0	0	9401.31	9132.136	9137.648	9307.745	9382.998	8964.858	9209.017	
-7.836	21	19	26	50	2	-1459.392	-16.42414	49.9364	-0.004818424	-0.04922593	-0.1259716	0	0	0	9401.308	9132.135	9137.649	9307.731	9383.001	8964.857	9209.018	
23.744	21	19	26	50	2	-1459.261	-16.44391	49.9562	-0.005588404	-0.04489808	-0.1254668	0	0	0	9401.305	9132.133	9137.649	9307.714	9383.003	8964.856	9209.018	
23.784	21	19	26	50	2	-1459.152	-16.46017	49.97234	-0.005849814	-0.04306573	-0.1250487	0	0	0	9401.302	9132.132	9137.65	9307.699	9383.006	8964.855	9209.019	
23.832	21	19	26	51	2	-1459.023	-16.47943	49.99127	-0.005342771	-0.04585118	-0.1244979	0	0	0	9401.299	9132.131	9137.65	9307.682	9383.008	8964.854	9209.02	
23.876	21	19	26	51	2	-1458.905	-16.49676	50.00823	-0.007147321	-0.04764434	-0.1240562	0	0	0	9401.296	9132.13	9137.65	9307.667	9383.01	8964.853	9209.02	
-7.636	21	19	26	51	2	-1458.789	-16.51387	50.02483	-0.008067286	-0.04542974	-0.1235501	0	0	0	9401.294	9132.129	9137.65	9307.651	9383.013	8964.852	9209.021	
23.964	21	19	26	51	2	-1458.674	-16.53082	50.04106	-0.004562055	-0.04380495	-0.1230603	0	0	0	9401.291	9132.128	9137.65	9307.635	9383.015	8964.851	9209.022	
24.004	21	19	26	51	2	-1458.58	-16.54451	50.05407	-0.001416738	-0.04775152	-0.1225996	0	0	0	9401.289	9132.128	9137.649	9307.62	9383.017	8964.85	9209.022	
24.048	21	19	26	51	2	-1458.467	-16.56102	50.06965	-0.0007469154	-0.04899281	-0.1221201	0	0	0	9401.286	9132.127	9137.649	9307.604	9383.019	8964.85	9209.023	
-7.476	21	19	26	51	2	-1458.354	-16.57728	50.08488	-0.003074336	-0.04800921	-0.121693	0	0	0	9401.284	9132.126	9137.648	9307.59	9383.02	8964.849	9209.023	
24.136	21	19	26	51	2	-1458.233	-16.5948	50.10108	-0.005749634	-0.04740938	-0.1211642	0	0	0	9401.282	9132.125	9137.648	9307.572	9383.022	8964.848	9209.024	
-7.396	21	19	26	51	2	-1458.123	-16.61067	50.11558	-0.005900528	-0.04785426	-0.1206645	0	0	0	9401.28	9132.125	9137.647	9307.556	9383.024	8964.848	9209.024	
-7.36	21	19	26	51	2	-1458.004	-16.62772	50.13101	-0.005824317	-0.04769298	-0.1201229	0	0	0	9401.278	9132.124	9137.646	9307.539	9383.026	8964.847	9209.025	
24.276	21	19	26	51	2	-1457.886	-16.64449	50.14604	-0.00540225	-0.04736531	-0.119565	0	0	0	9401.276	9132.124	9137.645	9307.521	9383.027	8964.847	9209.025	
24.324	21	19	26	51	2	-1457.77	-16.66102	50.1607	-0.003755295	-0.04524628	-0.1190208	0	0	0	9401.275	9132.123	9137.644	9307.503	9383.028	8964.846	9209.025	
24.372	21	19	26	51	2	-1457.654	-16.67733	50.17497	-0.001602899	-0.04607075	-0.1184848	0	0	0	9401.274	9132.123	9137.642	9307.486	9383.03	8964.846	9209.026	
24.416	21	19	26	51	2	-1457.55	-16.69203	50.18772	-0.002009713	-0.04728011	-0.1179999	0	0	0	9401.273	9132.123	9137.641	9307.469	9383.031	8964.846	9209.026	
-7.164	21	19	26	51	2	-1457.446	-16.70649	50.20017	-0.005436982	-0.04588715	-0.1175251	0	0	0	9401.272	9132.123	9137.64	9307.453	9383.032	8964.846	9209.026	
-7.124	21	19	26	51	2	-1457.362	-16.71816	50.21012	-0.008027444	-0.04536723	-0.1171405	0	0	0	9401.271	9132.123	9137.639	9307.44	9383.032	8964.846	9209.026	
-7.08	21	19	26	51	2	-1457.251	-16.73354	50.22305	-0.007845912	-0.04542726	-0.11662	0	0	0	9401.271	9132.123	9137.638	9307.422	9383.033	8964.846	9209.026	
24.584	21	19	26	51	2	-1457.16	-16.74617	50.23355	-0.005215715	-0.04732727	-0.1161524	0	0	0	9401.271	9132.124	9137.637	9307.407	9383.033	8964.846	9209.026	
24.62	21	19	26	51	2	-1457.078	-16.7574	50.24279	-0.002463223	-0.04773812	-0.1157332	0	0	0	9401.27	9132.124	9137.636	9307.394	9383.034	8964.846	9209.026	
24.66	21	19	26	51	2	-1456.988	-16.76975	50.25282	0.0004778863	-0.04550211	-0.1152816	0	0	0	9401.271	9132.124	9137.635	9307.379	9383.034	8964.846	9209.026	
-6.912	21	19	26	52	2	-1456.899	-16.78195	50.26261	0.001832351	-0.04359566	-0.1148358	0	0	0	9401.271	9132.125	9137.634	9307.364	9383.034	8964.846	9209.026	
-6.868	21	19	26	52	2	-1456.793	-16.79637	50.27404	-0.001253174	-0.04270014	-0.1143038	0	0	0	9401.271	9132.126	9137.633	9307.347	9383.035	8964.847	9209.026	
-6.82	21	19	26	52	2	-1456.689	-16.81056	50.28511	-0.005932862	-0.04415709	-0.1138703	0	0	0	9401.272	9132.127	9137.631	9307.329	9383.035	8964.847	9209.026	
-6.784	21	19	26	52	2	-1456.594	-16.82339	50.29497	-0.00864157	-0.04430579	-0.1134329	0	0	0	9401.273	9132.128	9137.63	9307.313	9383.034	8964.848	9209.025	
24.888	21	19	26	52	2	-1456.491	-16.83723	50.3054	-0.006415953	-0.04331886	-0.11294	0	0	0	9401.274	9132.129	9137.629	9307.295	9383.034	8964.849	9209.025	
24.936	21	19	26	52	2	-1456.39	-16.85087	50.31551	-0.001398482	-0.04501798	-0.1124164	0	0	0	9401.275	9132.13	9137.627	9307.277	9383.034	8964.85	9209.025	
24.984	21	19	26	52	2	-1456.29	-16.86428	50.32531	0.001023865	-0.04531459	-0.111988	0	0	0	9401.277	9132.132	9137.625	9307.26	9383.034	8964.851	9209.025	
-6.616	21	19	26	52	2	-1456.199	-16.87638	50.33403	0.0007610921	-0.04523979	-0.1115005	0	0	0	9401.278	9132.133	9137.624	9307.243	9383.033	8964.852	9209.024	
25.076	21	19	26	52	2	-1456.101	-16.88942	50.34325	-0.001621207	-0.04068821	-0.1110481	0	0	0	9401.28	9132.135	9137.622	9307.226	9383.033	8964.853	9209.024	
25.124	21	19	26	52	2	-1456.012	-16.90118	50.35146	-0.005236446	-0.04071795	-0.1105731	0	0	0	9401.282	9132.136	9137.62	9307.21	9383.032	8964.854	9209.023	
25.168	21	19	26	52	2	-1455.916	-16.9138	50.36012	-0.007432985	-0.04520721	-0.1100584	0	0	0	9401.284	9132.138	9137.619	9307.192	9383.032	8964.856	9209.023	
25.216	21	19	26	52	2	-1455.822	-16.92627	50.36851	-0.005769881	-0.04546804	-0.1095536	0	0	0	9401.287	9132.14	9137.617	9307.175	9383.031	8964.857	9209.022	
25.264	21	19	26	52	2	-1455.728	-16.9385	50.37663	-0.003365885	-0.04174376	-0.1090656	0	0	0	9401.289	9132.142	9137.615	9307.157	9383.03	8964.859	9209.022	
25.312	21	19	26	52	2	-1455.635	-16.95049	50.38447	-0.002243501	-0.03942753	-0.1085616	0	0	0	9401.291	9132.144	9137.612	9307.14	9383.03	8964.861	9209.021	
25.356	21	19	26	52	2	-1455.552	-16.96132	50.39141	-0.001228176	-0.04062249	-0.1080503	0	0	0	9401.294	9132.146	9137.61	9307.124	9383.029	8964.862	9209.02	
-6.252	21	19	26	52	2	-1455.461	-16.97295	50.39871	-0.001736036	-0.04247328	-0.1075816	0	0	0	9401.297	9132.148	9137.608	9307.107	9383.028	8964.864	9209.02	
25.448	21	19	26	52	2	-1455.379	-16.98346	50.40517	-0.002523309	-0.04313597	-0.1071233	0	0	0	9401.299	9132.15	9137.606	9307.091	9383.028	8964.866	9209.019	
-6.16	21	19	26	52	2	-1455.298	-16.99382	50.4114	-0.003517199	-0.04244879	-0.1066518	0	0	0	9401.302	9132.152	9137.604	9307.075	9383.027	8964.868	9209.018	
25.536	21	19	26	52	2	-1455.218	-17.00403	50.41741	-0.003705526	-0.04032204	-0.1062188	0	0	0	9401.304	9132.154	9137.602	9307.06	9383.026	8964.87	9209.018	
25.584	21	19	26	52	2	-1455.131	-17.01501	50.42372	-0.003132554	-0.0389957	-0.1057787	0	0	0	9401.307	9132.156	9137.6	9307.043	9383.026	8964.873	9209.017	
-6.044	21	19	26	53	2	-1455.053	-17.02488	50.42928	-0.003187803	-0.04007591	-0.1053314	0	0	0	9401.309	9132.158	9137.598	9307.027	9383.025	8964.875	9209.016	
25.676	21	19	26	53	2	-1454.969	-17.03549	50.43512	-0.002891228	-0.04041573	-0.1048449	0	0	0	9401.312	9132.16	9137.595	9307.011	9383.025	8964.877	9209.015	
-5.952	21	19	26	53	2	-1454.906	-17.04334	50.43935	-0.002542467	-0.04069204	-0.1045056	0	0	0	9401.314	9132.161	9137.594	9306.998	9383.024	8964.879	9209.015	
-5.908	21	19	26	53	2	-1454.823	-17.05367	50.44479	-0.001404383	-0.03994397	-0.1041304	0	0	0	9401.317	9132.163	9137.592	9306.982	9383.023	8964.882	9209.014	
25.804	21	19	26	53	2	-1454.749	-17.06299	50.44957	-0.001436484	-0.03960984	-0.1038702	0	0	0	9401.319	9132.165	9137.59	9306.967	9383.023	8964.884	9209.013	
-5.828	21	19	26	53	2	-1454.674	-17.0721	50.45415	-0.004182395	-0.03749926	-0.1036774	0	0	0	9401.322	9132.166	9137.588	9306.952	9383.022	8964.887	9209.013	
25.9	21	19	26	53	2	-1454.595	-17.08182	50.45893	-0.008733947	-0.03601483	-0.1034778	0	0	0	9401.324	9132.168	9137.586	9306.935	9383.022	8964.889	9209.012	
25.948	21	19	26	53	2	-1454.509	-17.0921	50.46385	-0.009945426	-0.03830247	-0.1032817	0	0	0	9401.327	9132.169	9137.584	9306.918	9383.021	8964.892	9209.011	
-5.696	21	19	26	53	2	-1454.438	-17.10063	50.4678	-0.007078613	-0.03843033	-0.1031489	0	0	0	9401.329	9132.171	9137.583	9306.903	9383.021	8964.894	9209.011	
