time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
19.716	21	14	23	15	2	-1489.76	-7.806964	40.20749	-0.04135251	0.1000103	-0.2700118	0	0	0	9336.128	9132.126	9137.663	9302.696	9383.057	8964.877	9209.02	
19.764	21	14	23	15	2	-1489.576	-7.900966	40.41272	-0.04055392	0.09976817	-0.2688742	0	0	0	9336.129	9132.125	9137.663	9302.681	9383.057	8964.874	9209.018	
19.816	21	14	23	15	2	-1489.391	-7.994057	40.61663	-0.039653	0.1007754	-0.2672658	0	0	0	9336.131	9132.125	9137.663	9302.665	9383.058	8964.872	9209.017	
19.856	21	14	23	15	2	-1489.22	-8.078611	40.80233	-0.03875352	0.1015175	-0.2663058	0	0	0	9336.132	9132.124	9137.663	9302.651	9383.059	8964.87	9209.015	
19.9	21	14	23	15	2	-1489.048	-8.162448	40.98683	-0.03759796	0.1015323	-0.2649816	0	0	0	9336.134	9132.124	9137.663	9302.637	9383.06	8964.868	9209.014	
19.948	21	14	23	15	2	-1488.859	-8.253114	41.18667	-0.03700418	0.1017541	-0.2636626	0	0	0	9336.137	9132.124	9137.663	9302.622	9383.062	8964.866	9209.012	
19.996	21	14	23	15	2	-1488.669	-8.342971	41.38499	-0.03730792	0.1017702	-0.2623543	0	0	0	9336.139	9132.124	9137.662	9302.606	9383.063	8964.864	9209.011	
20.044	21	14	23	15	2	-1488.478	-8.432014	41.58178	-0.03871244	0.1011479	-0.2610564	0	0	0	9336.142	9132.124	9137.662	9302.591	9383.065	8964.862	9209.009	
20.092	21	14	23	15	2	-1488.285	-8.520214	41.77701	-0.04013852	0.1014973	-0.2597955	0	0	0	9336.146	9132.124	9137.661	9302.575	9383.067	8964.861	9209.008	
20.14	21	14	23	15	2	-1488.091	-8.607547	41.97065	-0.04064597	0.1017633	-0.2585187	0	0	0	9336.15	9132.124	9137.66	9302.559	9383.069	8964.86	9209.006	
20.188	21	14	23	15	2	-1487.896	-8.694008	42.16269	-0.03989667	0.1023736	-0.2572375	0	0	0	9336.154	9132.124	9137.66	9302.543	9383.071	8964.859	9209.004	
20.228	21	14	23	15	2	-1487.732	-8.765405	42.32148	-0.03873668	0.1027691	-0.2561742	0	0	0	9336.157	9132.124	9137.659	9302.529	9383.073	8964.859	9209.003	
20.268	21	14	23	15	2	-1487.568	-8.836233	42.47911	-0.03759775	0.1028622	-0.2551086	0	0	0	9336.161	9132.125	9137.658	9302.516	9383.076	8964.859	9209.001	
20.308	21	14	23	15	2	-1487.419	-8.899505	42.61999	-0.03720588	0.1025776	-0.2540561	0	0	0	9336.165	9132.125	9137.657	9302.502	9383.078	8964.859	9209	
20.356	21	14	23	15	2	-1487.203	-8.990115	42.82183	-0.03893407	0.1015266	-0.2528234	0	0	0	9336.17	9132.125	9137.655	9302.486	9383.081	8964.859	9208.998	
20.404	21	14	23	15	2	-1487.019	-9.066031	42.99112	-0.04061908	0.1019427	-0.2516596	0	0	0	9336.175	9132.126	9137.654	9302.471	9383.084	8964.859	9208.996	
20.452	21	14	23	15	2	-1486.801	-9.154825	43.18935	-0.0420911	0.1016187	-0.2503359	0	0	0	9336.18	9132.127	9137.653	9302.453	9383.087	8964.86	9208.994	
20.5	21	14	23	15	2	-1486.598	-9.235869	43.37055	-0.04210303	0.1020896	-0.2491296	0	0	0	9336.185	9132.127	9137.651	9302.436	9383.09	8964.861	9208.993	
20.548	21	14	23	15	2	-1486.394	-9.316034	43.55002	-0.04117089	0.1024477	-0.2480222	0	0	0	9336.191	9132.128	9137.649	9302.419	9383.093	8964.862	9208.991	
20.592	21	14	23	15	2	-1486.206	-9.388768	43.71302	-0.03940566	0.103072	-0.2468351	0	0	0	9336.196	9132.129	9137.648	9302.404	9383.096	8964.864	9208.989	
20.644	21	14	23	16	2	-1485.982	-9.473844	43.90381	-0.03768406	0.1030418	-0.2456496	0	0	0	9336.203	9132.129	9137.646	9302.385	9383.1	8964.865	9208.988	
20.692	21	14	23	16	2	-1485.774	-9.551566	44.07816	-0.03714807	0.1016536	-0.2443526	0	0	0	9336.208	9132.13	9137.645	9302.368	9383.104	8964.867	9208.986	
20.736	21	14	23	16	2	-1485.583	-9.622138	44.23653	-0.03606874	0.1000207	-0.243227	0	0	0	9336.214	9132.131	9137.643	9302.353	9383.107	8964.869	9208.985	
20.784	21	14	23	16	2	-1485.373	-9.698407	44.40772	-0.03406926	0.1018298	-0.2421406	0	0	0	9336.22	9132.132	9137.641	9302.335	9383.11	8964.871	9208.983	
20.836	21	14	23	16	2	-1485.145	-9.780243	44.59129	-0.03276325	0.1013948	-0.2410031	0	0	0	9336.226	9132.133	9137.64	9302.316	9383.114	8964.874	9208.982	
20.884	21	14	23	16	2	-1484.933	-9.855087	44.759	-0.03243102	0.1000892	-0.2398468	0	0	0	9336.232	9132.134	9137.638	9302.299	9383.117	8964.877	9208.98	
20.932	21	14	23	16	2	-1484.72	-9.929265	44.92509	-0.03274204	0.09923567	-0.238624	0	0	0	9336.238	9132.135	9137.637	9302.281	9383.12	8964.879	9208.979	
20.98	21	14	23	16	2	-1484.506	-10.00277	45.08957	-0.03150453	0.09838655	-0.2375374	0	0	0	9336.243	9132.136	9137.635	9302.263	9383.124	8964.882	9208.978	
21.028	21	14	23	16	2	-1484.291	-10.07563	45.25243	-0.03025399	0.09858977	-0.2364435	0	0	0	9336.249	9132.137	9137.634	9302.246	9383.127	8964.885	9208.977	
21.064	21	14	23	16	2	-1484.129	-10.12986	45.3735	-0.03066751	0.09692725	-0.2355177	0	0	0	9336.253	9132.138	9137.633	9302.232	9383.129	8964.887	9208.976	
21.112	21	14	23	16	2	-1483.912	-10.20161	45.53351	-0.03085349	0.094005	-0.2343734	0	0	0	9336.258	9132.139	9137.631	9302.214	9383.132	8964.891	9208.975	
21.16	21	14	23	16	2	-1483.695	-10.27271	45.69193	-0.03013575	0.0913826	-0.2332262	0	0	0	9336.263	9132.14	9137.63	9302.196	9383.134	8964.894	9208.974	
21.208	21	14	23	16	2	-1483.476	-10.34316	45.84878	-0.02899227	0.09143909	-0.2321609	0	0	0	9336.267	9132.141	9137.629	9302.178	9383.137	8964.897	9208.973	
21.256	21	14	23	16	2	-1483.257	-10.41299	46.00406	-0.02833089	0.08473835	-0.2310186	0	0	0	9336.272	9132.142	9137.628	9302.16	9383.139	8964.9	9208.972	
21.304	21	14	23	16	2	-1483.037	-10.48217	46.15784	-0.02831764	0.08208306	-0.2299397	0	0	0	9336.276	9132.143	9137.627	9302.142	9383.141	8964.903	9208.972	
21.34	21	14	23	16	2	-1482.872	-10.53363	46.27221	-0.02837835	0.08207306	-0.2291985	0	0	0	9336.279	9132.144	9137.626	9302.128	9383.143	8964.906	9208.972	
21.388	21	14	23	16	2	-1482.652	-10.60166	46.42337	-0.02826172	0.07694161	-0.2280576	0	0	0	9336.282	9132.145	9137.625	9302.11	9383.144	8964.909	9208.971	
21.44	21	14	23	16	2	-1482.412	-10.67461	46.58541	-0.028918	0.07501605	-0.2270357	0	0	0	9336.285	9132.147	9137.624	9302.09	9383.146	8964.913	9208.971	
21.488	21	14	23	16	2	-1482.191	-10.74122	46.73339	-0.02970656	0.07137737	-0.2259661	0	0	0	9336.288	9132.148	9137.623	9302.072	9383.147	8964.916	9208.971	
21.532	21	14	23	16	2	-1481.987	-10.80165	46.86775	-0.02890844	0.07108084	-0.22495	0	0	0	9336.29	9132.149	9137.622	9302.055	9383.148	8964.919	9208.971	
21.58	21	14	23	17	2	-1481.765	-10.86689	47.01288	-0.02741602	0.07319929	-0.2240306	0	0	0	9336.292	9132.15	9137.621	9302.037	9383.149	8964.922	9208.971	
21.628	21	14	23	17	2	-1481.543	-10.93147	47.15644	-0.02749576	0.07022703	-0.2230082	0	0	0	9336.294	9132.151	9137.621	9302.019	9383.149	8964.925	9208.971	
21.676	21	14	23	17	2	-1481.32	-10.99538	47.29849	-0.02755408	0.0658891	-0.2219774	0	0	0	9336.295	9132.152	9137.62	9302.001	9383.149	8964.928	9208.971	
21.72	21	14	23	17	2	-1481.134	-11.04811	47.41573	-0.02800983	0.06632544	-0.2211844	0	0	0	9336.296	9132.152	9137.619	9301.986	9383.149	8964.931	9208.972	
21.764	21	14	23	17	2	-1480.911	-11.11074	47.55508	-0.0292577	0.06855283	-0.2204689	0	0	0	9336.297	9132.153	9137.619	9301.967	9383.149	8964.933	9208.972	
21.812	21	14	23	17	2	-1480.687	-11.17266	47.69292	-0.02969322	0.06652443	-0.2194704	0	0	0	9336.297	9132.154	9137.618	9301.949	9383.149	8964.936	9208.973	
21.86	21	14	23	17	2	-1480.464	-11.23386	47.82929	-0.02888634	0.06645413	-0.2185941	0	0	0	9336.297	9132.155	9137.617	9301.931	9383.148	8964.939	9208.974	
21.908	21	14	23	17	2	-1480.24	-11.29436	47.96421	-0.02796675	0.06493579	-0.2177631	0	0	0	9336.296	9132.156	9137.617	9301.913	9383.147	8964.941	9208.975	
21.948	21	14	23	17	2	-1480.072	-11.33927	48.06445	-0.02613802	0.06392004	-0.2169972	0	0	0	9336.295	9132.156	9137.617	9301.898	9383.146	8964.943	9208.975	
21.996	21	14	23	17	2	-1479.829	-11.4035	48.20782	-0.02273057	0.0644974	-0.2161119	0	0	0	9336.293	9132.157	9137.616	9301.881	9383.144	8964.945	9208.976	
22.04	21	14	23	17	2	-1479.624	-11.45732	48.3278	-0.02063804	0.06092667	-0.2152055	0	0	0	9336.29	9132.157	9137.616	9301.864	9383.142	8964.947	9208.977	
22.084	21	14	23	17	2	-1479.418	-11.51068	48.44656	-0.02147964	0.05860326	-0.2144682	0	0	0	9336.287	9132.158	9137.615	9301.848	9383.141	8964.949	9208.979	
22.128	21	14	23	17	2	-1479.213	-11.56356	48.56414	-0.02275312	0.05800264	-0.2138542	0	0	0	9336.282	9132.158	9137.615	9301.832	9383.139	8964.951	9208.98	
22.176	21	14	23	17	2	-1478.989	-11.62068	48.69108	-0.02317479	0.06004184	-0.2131065	0	0	0	9336.277	9132.158	9137.615	9301.815	9383.136	8964.953	9208.981	
22.224	21	14	23	17	2	-1478.765	-11.6772	48.81661	-0.02206146	0.06060331	-0.2123744	0	0	0	9336.271	9132.159	9137.615	9301.797	9383.134	8964.954	9208.983	
22.268	21	14	23	17	2	-1478.559	-11.72851	48.93043	-0.02137863	0.05889438	-0.2117281	0	0	0	9336.265	9132.159	9137.615	9301.782	9383.131	8964.956	9208.984	
22.3	21	14	23	17	2	-1478.41	-11.76554	49.01249	-0.02083308	0.05790102	-0.2112292	0	0	0	9336.26	9132.159	9137.615	9301.77	9383.129	8964.956	9208.985	
22.348	21	14	23	17	2	-1478.186	-11.82062	49.13444	-0.02143234	0.05475988	-0.21052	0	0	0	9336.252	9132.16	9137.615	9301.753	9383.126	8964.958	9208.987	
22.396	21	14	23	17	2	-1477.961	-11.87513	49.25508	-0.02148105	0.05639932	-0.2099272	0	0	0	9336.244	9132.16	9137.615	9301.736	9383.123	8964.959	9208.989	
22.444	21	14	23	17	2	-1477.737	-11.92908	49.3744	-0.02116119	0.05950497	-0.2093632	0	0	0	9336.235	9132.16	9137.615	9301.719	9383.12	8964.959	9208.991	
22.488	21	14	23	18	2	-1477.532	-11.97806	49.48259	-0.01995684	0.05844391	-0.2087011	0	0	0	9336.226	9132.16	9137.615	9301.704	9383.117	8964.96	9208.992	
22.532	21	14	23	18	2	-1477.327	-12.02661	49.5897	-0.01899104	0.05616943	-0.2080814	0	0	0	9336.217	9132.16	9137.615	9301.689	9383.114	8964.96	9208.994	
22.584	21	14	23	18	2	-1477.084	-12.08344	49.71494	-0.01806633	0.06052083	-0.2075684	0	0	0	9336.206	9132.16	9137.615	9301.671	9383.11	8964.961	9208.996	
22.628	21	14	23	18	2	-1476.879	-12.1311	49.8198	-0.01805823	0.06255673	-0.2070931	0	0	0	9336.196	9132.16	9137.615	9301.656	9383.107	8964.961	9208.998	
22.676	21	14	23	18	2	-1476.655	-12.18265	49.93298	-0.01829678	0.05607081	-0.206457	0	0	0	9336.184	9132.16	9137.616	9301.64	9383.103	8964.961	9209	
22.716	21	14	23	18	2	-1476.468	-12.22525	50.02644	-0.01767833	0.06043124	-0.2060825	0	0	0	9336.175	9132.16	9137.616	9301.627	9383.1	8964.961	9209.002	
22.764	21	14	23	18	2	-1476.244	-12.27597	50.13749	-0.01770749	0.06494015	-0.2055915	0	0	0	9336.163	9132.161	9137.617	9301.611	9383.097	8964.96	9209.004	
22.812	21	14	23	18	2	-1476.02	-12.32625	50.24731	-0.01939028	0.06092832	-0.2050236	0	0	0	9336.151	9132.161	9137.617	9301.595	9383.093	8964.96	9209.006	
22.86	21	14	23	18	2	-1475.815	-12.37194	50.34691	-0.02046392	0.05935279	-0.2045239	0	0	0	9336.14	9132.161	9137.618	9301.58	9383.09	8964.96	9209.008	
22.9	21	14	23	18	2	-1475.61	-12.4172	50.44551	-0.01995998	0.05967323	-0.2040308	0	0	0	9336.128	9132.161	9137.618	9301.566	9383.087	8964.959	9209.009	
22.948	21	14	23	18	2	-1475.386	-12.46612	50.55193	-0.01845132	0.06137733	-0.2035335	0	0	0	9336.115	9132.16	9137.619	9301.55	9383.084	8964.958	9209.011	
22.996	21	14	23	18	2	-1475.162	-12.51457	50.65725	-0.01872877	0.05870221	-0.2030341	0	0	0	9336.103	9132.16	9137.62	9301.535	9383.081	8964.957	9209.013	
23.04	21	14	23	18	2	-1474.956	-12.55859	50.75284	-0.01899281	0.06013095	-0.2026675	0	0	0	9336.091	9132.16	9137.62	9301.521	9383.078	8964.957	9209.015	
23.088	21	14	23	18	2	-1474.732	-12.60617	50.85603	-0.01975505	0.05864514	-0.2022113	0	0	0	9336.078	9132.16	9137.621	9301.505	9383.075	8964.956	9209.017	
23.14	21	14	23	18	2	-1474.49	-12.65717	50.96656	-0.02041643	0.05683117	-0.2017312	0	0	0	9336.063	9132.16	9137.622	9301.489	9383.073	8964.954	9209.019	
23.188	21	14	23	18	2	-1474.266	-12.70373	51.06743	-0.01954321	0.05326527	-0.201154	0	0	0	9336.05	9132.159	9137.623	9301.473	9383.07	8964.953	9209.021	
23.236	21	14	23	18	2	-1474.042	-12.74979	51.16718	-0.01830521	0.04491379	-0.2005824	0	0	0	9336.036	9132.159	9137.624	9301.458	9383.068	8964.952	9209.023	
23.28	21	14	23	18	2	-1473.837	-12.79158	51.2577	-0.01613079	0.04238051	-0.2001051	0	0	0	9336.024	9132.159	9137.625	9301.444	9383.066	8964.951	9209.024	
23.328	21	14	23	18	2	-1473.614	-12.83672	51.35549	-0.01416645	0.0329925	-0.1995712	0	0	0	9336.011	9132.158	9137.626	9301.429	9383.064	8964.95	9209.026	
23.38	21	14	23	18	2	-1473.373	-12.88511	51.46029	-0.01309292	0.02971358	-0.1991897	0	0	0	9335.996	9132.158	9137.627	9301.413	9383.063	8964.948	9209.027	
23.428	21	14	23	19	2	-1473.151	-12.92931	51.55592	-0.01145686	0.0278823	-0.1987898	0	0	0	9335.983	9132.157	9137.628	9301.398	9383.062	8964.947	9209.029	
23.476	21	14	23	19	2	-1472.93	-12.97309	51.65042	-0.01095306	0.01975086	-0.1984081	0	0	0	9335.969	9132.156	9137.63	9301.383	9383.061	8964.946	9209.03	
23.524	21	14	23	19	2	-1472.71	-13.01643	51.74377	-0.01089494	0.01243422	-0.1980686	0	0	0	9335.956	9132.156	9137.631	9301.368	9383.06	8964.944	9209.031	
23.572	21	14	23	19	2	-1472.49	-13.05931	51.83601	-0.01042343	0.003555231	-0.1977101	0	0	0	9335.942	9132.155	9137.632	9301.353	9383.059	8964.943	9209.032	
23.612	21	14	23	19	2	-1472.309	-13.09468	51.91211	-0.01018036	0.003786942	-0.1976112	0	0	0	9335.931	9132.154	9137.633	9301.341	9383.059	8964.942	9209.033	
23.648	21	14	23	19	2	-1472.146	-13.12622	51.97998	-0.009725902	0.002128365	-0.1973456	0	0	0	9335.921	9132.153	9137.634	9301.33	9383.059	8964.941	9209.034	
23.696	21	14	23	19	2	-1471.93	-13.16786	52.06958	-0.007666222	-0.006319422	-0.1969984	0	0	0	9335.908	9132.152	9137.636	9301.315	9383.06	8964.94	9209.035	
23.744	21	14	23	19	2	-1471.715	-13.20904	52.15824	-0.003984437	-0.008529558	-0.1967062	0	0	0	9335.895	9132.151	9137.637	9301.3	9383.06	8964.939	9209.035	
23.788	21	14	23	19	2	-1471.52	-13.24644	52.23859	-0.001988623	-0.01211434	-0.1965157	0	0	0	9335.883	9132.15	9137.639	9301.286	9383.061	8964.938	9209.036	
23.824	21	14	23	19	2	-1471.361	-13.27682	52.30371	-0.002068992	-0.01428557	-0.1964294	0	0	0	9335.873	9132.149	9137.64	9301.275	9383.062	8964.937	9209.036	
23.872	21	14	23	19	2	-1471.15	-13.31699	52.38964	-0.002793586	-0.01642999	-0.196333	0	0	0	9335.86	9132.148	9137.642	9301.26	9383.063	8964.936	9209.037	
23.92	21	14	23	19	2	-1470.941	-13.35677	52.47453	-0.00396842	-0.01851935	-0.1962619	0	0	0	9335.847	9132.147	9137.644	9301.246	9383.064	8964.934	9209.037	
23.972	21	14	23	19	2	-1470.717	-13.39939	52.56534	-0.004165523	-0.02101029	-0.1961467	0	0	0	9335.833	9132.145	9137.646	9301.23	9383.066	8964.933	9209.037	
24.016	21	14	23	19	2	-1470.529	-13.43505	52.64127	-0.004023151	-0.02346482	-0.1960493	0	0	0	9335.821	9132.144	9137.647	9301.216	9383.068	8964.932	9209.037	
24.064	21	14	23	19	2	-1470.325	-13.47353	52.72319	-0.003399997	-0.02329542	-0.1959691	0	0	0	9335.808	9132.142	9137.649	9301.201	9383.07	8964.931	9209.037	
24.116	21	14	23	19	2	-1470.106	-13.51474	52.81086	-0.002402223	-0.03159155	-0.1958884	0	0	0	9335.794	9132.14	9137.651	9301.185	9383.073	8964.93	9209.037	
24.16	21	14	23	19	2	-1469.923	-13.54921	52.88425	-0.0003431026	-0.0275478	-0.1957933	0	0	0	9335.783	9132.139	9137.653	9301.172	9383.075	8964.929	9209.036	
24.212	21	14	23	19	2	-1469.709	-13.58955	52.97002	0.002552099	-0.02686914	-0.1956919	0	0	0	9335.769	9132.137	9137.655	9301.156	9383.078	8964.928	9209.036	
24.26	21	14	23	19	2	-1469.512	-13.62646	53.04821	0.00474872	-0.02908334	-0.1956202	0	0	0	9335.756	9132.136	9137.657	9301.141	9383.081	8964.927	9209.035	
24.312	21	14	23	19	2	-1469.318	-13.6631	53.12546	0.005971378	-0.02907566	-0.1955803	0	0	0	9335.743	9132.134	9137.66	9301.125	9383.085	8964.926	9209.034	
24.36	21	14	23	20	2	-1469.109	-13.70254	53.20809	0.007681196	-0.02729812	-0.1955192	0	0	0	9335.73	9132.132	9137.662	9301.11	9383.088	8964.926	9209.033	
24.408	21	14	23	20	2	-1468.919	-13.73874	53.28338	0.008378042	-0.03066567	-0.1955073	0	0	0	9335.717	9132.131	9137.664	9301.095	9383.091	8964.925	9209.032	
24.456	21	14	23	20	2	-1468.73	-13.77476	53.35777	0.008016908	-0.03169722	-0.195493	0	0	0	9335.705	9132.129	9137.666	9301.08	9383.095	8964.924	9209.031	
24.496	21	14	23	20	2	-1468.574	-13.80462	53.41914	0.006698832	-0.03416651	-0.1954991	0	0	0	9335.694	9132.128	9137.667	9301.067	9383.098	8964.923	9209.03	
24.544	21	14	23	20	2	-1468.389	-13.84023	53.49197	0.004280109	-0.03127336	-0.1954733	0	0	0	9335.682	9132.126	9137.669	9301.052	9383.101	8964.922	9209.029	
24.592	21	14	23	20	2	-1468.206	-13.87558	53.56393	0.002486632	-0.03201674	-0.1954699	0	0	0	9335.669	9132.125	9137.671	9301.037	9383.105	8964.922	9209.027	
24.64	21	14	23	20	2	-1468.024	-13.91061	53.63501	0.001403675	-0.03278753	-0.1954312	0	0	0	9335.657	9132.123	9137.672	9301.022	9383.109	8964.921	9209.026	
24.684	21	14	23	20	2	-1467.859	-13.94242	53.69946	0.0007719125	-0.0337072	-0.1953844	0	0	0	9335.645	9132.122	9137.674	9301.008	9383.112	8964.92	9209.024	
24.732	21	14	23	20	2	-1467.681	-13.97679	53.76898	0.0009293392	-0.03200033	-0.1953438	0	0	0	9335.633	9132.12	9137.675	9300.992	9383.116	8964.919	9209.023	
24.772	21	14	23	20	2	-1467.534	-14.00517	53.82629	0.0005864469	-0.03130917	-0.1953323	0	0	0	9335.623	9132.119	9137.676	9300.979	9383.119	8964.919	9209.021	
24.824	21	14	23	20	2	-1467.359	-14.03891	53.89429	0.0008927431	-0.0317869	-0.1953156	0	0	0	9335.61	9132.118	9137.678	9300.963	9383.123	8964.918	9209.019	
24.868	21	14	23	20	2	-1467.186	-14.07232	53.96149	-4.008879e-05	-0.02930273	-0.1953416	0	0	0	9335.6	9132.116	9137.679	9300.948	9383.126	8964.917	9209.017	
24.908	21	14	23	20	2	-1467.043	-14.0999	54.01693	-0.0004266868	-0.03352638	-0.1953419	0	0	0	9335.59	9132.115	9137.679	9300.935	9383.129	8964.917	9209.016	
24.956	21	14	23	20	2	-1466.873	-14.13265	54.08287	0.0003847772	-0.03085374	-0.1953016	0	0	0	9335.578	9132.114	9137.68	9300.919	9383.133	8964.916	9209.014	
25.004	21	14	23	20	2	-1466.705	-14.16507	54.14809	0.001822455	-0.03110786	-0.1952664	0	0	0	9335.566	9132.113	9137.681	9300.904	9383.136	8964.916	9209.012	
25.056	21	14	23	20	2	-1466.539	-14.19718	54.21258	0.002090457	-0.02813361	-0.1952682	0	0	0	9335.553	9132.112	9137.681	9300.886	9383.14	8964.915	9209.009	
25.096	21	14	23	20	2	-1466.388	-14.22637	54.27105	0.001944667	-0.02512053	-0.1952775	0	0	0	9335.542	9132.111	9137.682	9300.873	9383.143	8964.915	9209.008	
25.14	21	14	23	20	2	-1466.238	-14.25532	54.3289	0.002758682	-0.02453763	-0.1953083	0	0	0	9335.531	9132.11	9137.682	9300.858	9383.145	8964.914	9209.006	
25.188	21	14	23	20	2	-1466.076	-14.28668	54.39134	0.003923462	-0.02698195	-0.1953692	0	0	0	9335.518	9132.109	9137.682	9300.842	9383.148	8964.914	9209.003	
25.236	21	14	23	20	2	-1465.916	-14.31779	54.45312	0.004240368	-0.02758914	-0.1954207	0	0	0	9335.506	9132.109	9137.682	9300.826	9383.151	8964.913	9209.001	
25.28	21	14	23	21	2	-1465.77	-14.34612	54.50909	0.004009217	-0.02794777	-0.1954716	0	0	0	9335.494	9132.108	9137.681	9300.811	9383.154	8964.913	9208.999	
25.324	21	14	23	21	2	-1465.626	-14.37424	54.56445	0.003647298	-0.02808158	-0.1955256	0	0	0	9335.483	9132.107	9137.681	9300.796	9383.156	8964.912	9208.997	
25.372	21	14	23	21	2	-1465.47	-14.4047	54.62422	0.002226731	-0.02983793	-0.1955777	0	0	0	9335.47	9132.107	9137.68	9300.779	9383.159	8964.912	9208.995	
25.42	21	14	23	21	2	-1465.315	-14.43487	54.68331	0.0004451181	-0.028675	-0.1956265	0	0	0	9335.458	9132.106	9137.68	9300.763	9383.161	8964.912	9208.993	
25.468	21	14	23	21	2	-1465.163	-14.46474	54.7417	-0.00061243	-0.02716799	-0.1956614	0	0	0	9335.445	9132.106	9137.679	9300.746	9383.163	8964.912	9208.991	
25.516	21	14	23	21	2	-1465.012	-14.49428	54.7994	-0.001217669	-0.02454848	-0.1956954	0	0	0	9335.432	9132.106	9137.678	9300.73	9383.165	8964.911	9208.989	
25.56	21	14	23	21	2	-1464.874	-14.52108	54.85172	-0.001429843	-0.02428896	-0.1957211	0	0	0	9335.42	9132.106	9137.677	9300.714	9383.167	8964.911	9208.987	
25.612	21	14	23	21	2	-1464.713	-14.55241	54.91286	-0.0006404815	-0.02055965	-0.1957725	0	0	0	9335.406	9132.106	9137.675	9300.696	9383.169	8964.911	9208.985	
25.66	21	14	23	21	2	-1464.566	-14.58102	54.96866	-0.0008509453	-0.02226814	-0.1958815	0	0	0	9335.393	9132.106	9137.674	9300.679	9383.171	8964.911	9208.983	
25.704	21	14	23	21	2	-1464.433	-14.60698	55.01929	-0.0009969883	-0.02324415	-0.1959512	0	0	0	9335.381	9132.107	9137.672	9300.664	9383.172	8964.911	9208.981	
25.752	21	14	23	21	2	-1464.289	-14.63501	55.07393	-0.0009178114	-0.02300253	-0.1959771	0	0	0	9335.368	9132.107	9137.671	9300.647	9383.173	8964.911	9208.979	
25.8	21	14	23	21	2	-1464.146	-14.66275	55.12795	-0.0005066444	-0.02181688	-0.1960252	0	0	0	9335.354	9132.108	9137.669	9300.63	9383.174	8964.911	9208.978	
25.844	21	14	23	21	2	-1464.016	-14.68792	55.17697	-0.0001618495	-0.023315	-0.196054	0	0	0	9335.342	9132.109	9137.667	9300.615	9383.175	8964.911	9208.976	
25.888	21	14	23	21	2	-1463.887	-14.71285	55.22551	0.0006372518	-0.0277614	-0.1960818	0	0	0	9335.33	9132.109	9137.666	9300.599	9383.176	8964.912	9208.975	
25.924	21	14	23	21	2	-1463.782	-14.73308	55.26486	0.001161156	-0.02471909	-0.1961135	0	0	0	9335.321	9132.11	9137.664	9300.587	9383.177	8964.912	9208.974	
25.972	21	14	23	21	2	-1463.644	-14.75982	55.31688	0.001308064	-0.02608346	-0.196186	0	0	0	9335.307	9132.111	9137.662	9300.57	9383.177	8964.912	9208.972	
26.016	21	14	23	21	2	-1463.519	-14.78411	55.36407	0.001105261	-0.0245334	-0.1962504	0	0	0	9335.295	9132.113	9137.66	9300.554	9383.178	8964.913	9208.971	
26.064	21	14	23	21	2	-1463.384	-14.81037	55.41502	0.0002266992	-0.02205108	-0.1963445	0	0	0	9335.282	9132.114	9137.658	9300.537	9383.178	8964.913	9208.97	
26.112	21	14	23	21	2	-1463.25	-14.83637	55.46547	-0.000429414	-0.02608885	-0.1964172	0	0	0	9335.269	9132.116	9137.656	9300.52	9383.178	8964.914	9208.969	
26.16	21	14	23	21	2	-1463.117	-14.86208	55.51543	-0.0006475647	-0.02071584	-0.1964823	0	0	0	9335.255	9132.118	9137.653	9300.503	9383.179	8964.914	9208.968	
26.208	21	14	23	22	2	-1462.985	-14.88752	55.5649	-0.0006691153	-0.02239757	-0.1965487	0	0	0	9335.242	9132.12	9137.65	9300.486	9383.179	8964.915	9208.967	
26.248	21	14	23	22	2	-1462.877	-14.90851	55.60573	-0.0003307898	-0.02100972	-0.1966214	0	0	0	9335.231	9132.122	9137.648	9300.471	9383.179	8964.916	9208.967	
26.3	21	14	23	22	2	-1462.737	-14.93553	55.65818	-0.000822516	-0.02162855	-0.1966915	0	0	0	9335.217	9132.124	9137.645	9300.453	9383.179	8964.917	9208.966	
26.348	21	14	23	22	2	-1462.609	-14.96019	55.706	0.0002634235	-0.02232954	-0.196721	0	0	0	9335.204	9132.126	9137.642	9300.436	9383.179	8964.918	9208.966	
26.4	21	14	23	22	2	-1462.482	-14.9846	55.75322	0.0008737475	-0.0202013	-0.1967555	0	0	0	9335.19	9132.129	9137.639	9300.417	9383.178	8964.919	9208.966	
26.448	21	14	23	22	2	-1462.346	-15.01079	55.80376	0.0002684877	-0.01897277	-0.1967891	0	0	0	9335.177	9132.131	9137.636	9300.4	9383.178	8964.921	9208.965	
26.496	21	14	23	22	2	-1462.222	-15.03472	55.84987	-7.866033e-05	-0.02134723	-0.1968168	0	0	0	9335.164	9132.134	9137.633	9300.382	9383.178	8964.922	9208.965	
26.548	21	14	23	22	2	-1462.089	-15.06037	55.89926	0.0008217325	-0.02406049	-0.196875	0	0	0	9335.15	9132.137	9137.63	9300.363	9383.178	8964.924	9208.965	
