time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
206.532	21	9	18	32	4	-1243.186	-65.05634	28.28784	-0.06679893	0.04106377	0.7805342	0	0	0	284.0826	9131.884	9139.754	9001.243	2.016838	8969.99	296.0853	
206.572	21	9	18	32	4	-1243.288	-64.89852	28.28684	-0.06567085	0.0435748	0.7772287	0	0	0	284.1023	9131.883	9139.755	9001.23	1.763269	8970.005	296.0853	
206.624	21	9	18	32	4	-1243.411	-64.70873	28.28574	-0.06383749	0.04248748	0.7738183	0	0	0	284.1259	9131.882	9139.755	9001.214	1.843955	8970.024	296.0853	
206.668	21	9	18	32	4	-1243.532	-64.51853	28.2847	-0.06208798	0.03652568	0.7707012	0	0	0	284.1496	9131.881	9139.756	9001.199	1.915977	8970.043	296.0853	
206.72	21	9	18	32	4	-1243.664	-64.31214	28.28368	-0.06127834	0.03861278	0.767132	0	0	0	284.1752	9131.88	9139.756	9001.181	1.901967	8970.064	296.0853	
206.764	21	9	18	33	4	-1243.774	-64.13722	28.28296	-0.06090799	0.03840438	0.7639384	0	0	0	284.1968	9131.879	9139.756	9001.167	1.890629	8970.082	296.0853	
206.808	21	9	18	33	4	-1243.884	-63.96206	28.28243	-0.06049365	0.03271113	0.7607432	0	0	0	284.2184	9131.878	9139.755	9001.152	2.255303	8970.1	296.0853	
206.844	21	9	18	33	4	-1243.974	-63.8186	28.28212	-0.0600245	0.03138807	0.7590785	0	0	0	284.2361	9131.878	9139.755	9001.14	2.246362	8970.115	296.0853	
206.888	21	9	18	33	4	-1244.083	-63.64314	28.28185	-0.05907043	0.03252516	0.7555207	0	0	0	284.2577	9131.877	9139.755	9001.125	2.301553	8970.133	296.0853	
206.936	21	9	18	33	4	-1244.201	-63.45156	28.28173	-0.05910638	0.03492435	0.7518735	0	0	0	284.2814	9131.876	9139.754	9001.109	2.391711	8970.153	296.0853	
206.98	21	9	18	33	4	-1244.31	-63.27576	28.28176	-0.05987427	0.03590616	0.7482644	0	0	0	284.3029	9131.876	9139.753	9001.094	1.645671	8970.172	296.0853	
207.024	21	9	18	33	4	-1244.417	-63.09976	28.28191	-0.06011762	0.03422958	0.7447711	0	0	0	284.3245	9131.876	9139.752	9001.078	1.871938	8970.191	296.0853	
207.072	21	9	18	33	4	-1244.525	-62.92357	28.28215	-0.06080277	0.03648092	0.7413398	0	0	0	284.3481	9131.875	9139.751	9001.062	2.163037	8970.212	296.0853	
207.112	21	9	18	33	4	-1244.631	-62.74716	28.28249	-0.0617604	0.03959456	0.737847	0	0	0	284.3679	9131.875	9139.75	9001.048	1.178011	8970.229	296.0853	
207.164	21	9	18	33	4	-1244.757	-62.53835	28.28299	-0.06249994	0.03615669	0.7343825	0	0	0	284.3933	9131.875	9139.748	9001.03	1.697477	8970.252	296.0853	
207.212	21	9	18	33	4	-1244.872	-62.3453	28.2835	-0.06269306	0.03736319	0.7306866	0	0	0	284.4169	9131.875	9139.747	9001.013	1.822747	8970.273	296.0853	
207.26	21	9	18	33	4	-1244.987	-62.15195	28.28408	-0.06352583	0.03652692	0.7270821	0	0	0	284.4405	9131.875	9139.745	9000.996	1.664598	8970.294	296.0853	
207.308	21	9	18	33	4	-1245.101	-61.9583	28.28465	-0.06487182	0.03863414	0.7230011	0	0	0	284.4641	9131.876	9139.743	9000.979	1.963677	8970.316	296.0853	
207.352	21	9	18	33	4	-1245.205	-61.78049	28.28515	-0.06392044	0.03946026	0.7196219	0	0	0	284.4859	9131.876	9139.741	9000.963	1.406916	8970.335	296.0853	
207.388	21	9	18	33	4	-1245.29	-61.63478	28.28556	-0.06255407	0.03695639	0.7170512	0	0	0	284.5036	9131.877	9139.74	9000.95	1.84564	8970.352	296.0853	
207.44	21	9	18	33	4	-1245.412	-61.42403	28.28617	-0.06128742	0.03684987	0.7134659	0	0	0	284.5291	9131.878	9139.737	9000.931	2.190495	8970.375	296.0853	
207.488	21	9	18	33	4	-1245.524	-61.22922	28.28675	-0.06130341	0.03474536	0.7099971	0	0	0	284.5527	9131.878	9139.735	9000.914	2.491514	8970.397	296.0853	
207.536	21	9	18	33	4	-1245.636	-61.03417	28.28741	-0.06046543	0.04032663	0.7058245	0	0	0	284.5763	9131.88	9139.732	9000.897	2.479899	8970.418	296.0853	
207.572	21	9	18	33	4	-1245.719	-60.88769	28.28798	-0.06030664	0.04149812	0.7033581	0	0	0	284.594	9131.88	9139.73	9000.884	2.471151	8970.434	296.0853	
207.612	21	9	18	33	4	-1245.811	-60.72473	28.28866	-0.06109745	0.04041666	0.7009994	0	0	0	284.6138	9131.882	9139.728	9000.869	2.193988	8970.452	296.0853	
207.66	21	9	18	34	4	-1245.921	-60.5289	28.28946	-0.06256942	0.04202676	0.6966618	0	0	0	284.6374	9131.883	9139.725	9000.851	2.060751	8970.474	296.0853	
207.712	21	9	18	34	4	-1246.039	-60.31634	28.29025	-0.06304	0.04423438	0.692579	0	0	0	284.6629	9131.885	9139.722	9000.832	2.048431	8970.497	296.0853	
207.756	21	9	18	34	4	-1246.138	-60.13613	28.29089	-0.063613	0.04267269	0.6899161	0	0	0	284.6846	9131.886	9139.719	9000.816	2.089582	8970.516	296.0853	
207.808	21	9	18	34	4	-1246.255	-59.92275	28.29159	-0.06305223	0.04175642	0.6854116	0	0	0	284.7101	9131.889	9139.716	9000.797	1.768971	8970.539	296.0853	
207.852	21	9	18	34	4	-1246.353	-59.74187	28.29213	-0.06228305	0.04037048	0.6821452	0	0	0	15.05132	9131.89	9139.713	9000.781	2.040218	8970.558	296.0853	
207.896	21	9	18	34	4	-1246.45	-59.56072	28.29265	-0.06190742	0.04336414	0.678951	0	0	0	12.80565	9131.892	9139.71	9000.765	1.930727	8970.577	296.0854	
207.94	21	9	18	34	4	-1246.547	-59.37928	28.29314	-0.06142485	0.04262711	0.6753548	0	0	0	12.74712	9131.894	9139.707	9000.749	1.660595	8970.596	296.0854	
207.98	21	9	18	34	4	-1246.635	-59.21409	28.29358	-0.06084739	0.04304385	0.6723161	0	0	0	14.36392	9131.896	9139.704	9000.734	1.769158	8970.613	296.0854	
208.032	21	9	18	34	4	-1246.74	-59.01557	28.29414	-0.06102505	0.04232969	0.6684102	0	0	0	13.42758	9131.899	9139.701	9000.717	1.842635	8970.633	296.0854	
208.076	21	9	18	34	4	-1246.843	-58.81672	28.29472	-0.06206673	0.04071152	0.6648674	0	0	0	14.82598	9131.901	9139.698	9000.699	1.850227	8970.653	296.0854	
208.128	21	9	18	34	4	-1246.955	-58.60096	28.29536	-0.06342544	0.03968543	0.6612972	0	0	0	12.88936	9131.904	9139.695	9000.68	1.83496	8970.675	296.0854	
208.172	21	9	18	34	4	-1247.049	-58.41809	28.29589	-0.0639059	0.03909726	0.6576934	0	0	0	11.8522	9131.906	9139.692	9000.664	2.038411	8970.693	296.0854	
208.224	21	9	18	34	4	-1247.16	-58.20164	28.2965	-0.06376834	0.03724237	0.6541831	0	0	0	12.27152	9131.909	9139.689	9000.645	2.185343	8970.714	296.0854	
208.272	21	9	18	34	4	-1247.261	-58.00153	28.29703	-0.06443677	0.03773916	0.6502396	0	0	0	11.76805	9131.912	9139.686	9000.627	2.513389	8970.733	296.0854	
208.32	21	9	18	34	4	-1247.362	-57.80112	28.2975	-0.06387544	0.04020998	0.6467937	0	0	0	9.518833	9131.915	9139.683	9000.61	2.244949	8970.751	296.0854	
208.364	21	9	18	34	4	-1247.453	-57.61713	28.29788	-0.06325513	0.04053488	0.6434773	0	0	0	9.530408	9131.917	9139.681	9000.594	2.299272	8970.768	296.0854	
208.412	21	9	18	34	4	-1247.553	-57.4161	28.29829	-0.06286423	0.04193327	0.6395356	0	0	0	9.699012	9131.92	9139.678	9000.577	2.255835	8970.786	296.0854	
208.46	21	9	18	34	4	-1247.651	-57.21475	28.29868	-0.06288651	0.04244147	0.635952	0	0	0	7.016514	9131.922	9139.676	9000.559	2.012062	8970.804	296.0854	
208.504	21	9	18	34	4	-1247.741	-57.02989	28.29898	-0.06339427	0.04175561	0.6327297	0	0	0	8.193287	9131.925	9139.674	9000.543	2.395844	8970.82	296.0854	
208.552	21	9	18	34	4	-1247.831	-56.84474	28.29925	-0.06371408	0.04296218	0.6293715	0	0	0	6.537445	9131.927	9139.672	9000.527	2.051074	8970.836	296.0854	
208.6	21	9	18	35	4	-1247.936	-56.62556	28.29952	-0.0640169	0.04592841	0.6255784	0	0	0	3.59177	9131.93	9139.67	9000.509	2.162988	8970.855	296.0855	
208.644	21	9	18	35	4	-1248.024	-56.43974	28.2997	-0.06392612	0.04331678	0.622099	0	0	0	6.300875	9131.932	9139.668	9000.493	2.386561	8970.87	296.0855	
208.684	21	9	18	35	4	-1248.103	-56.27055	28.29984	-0.06423196	0.04402189	0.619343	0	0	0	6.320135	9131.934	9139.667	9000.479	2.379245	8970.884	296.0855	
208.732	21	9	18	35	4	-1248.198	-56.06718	28.3	-0.06470333	0.04596395	0.6156	0	0	0	2.648335	9131.936	9139.666	9000.462	2.127629	8970.901	296.0855	
208.78	21	9	18	35	4	-1248.292	-55.86341	28.30018	-0.06476321	0.04569892	0.6116657	0	0	0	2.617039	9131.938	9139.665	9000.445	2.192769	8970.917	296.0855	
208.828	21	9	18	35	4	-1248.385	-55.65924	28.30029	-0.06370868	0.0465866	0.6082856	0	0	0	2.634857	9131.94	9139.664	9000.428	2.184085	8970.933	296.0855	
208.876	21	9	18	35	4	-1248.478	-55.45469	28.30036	-0.06158432	0.04490104	0.6044237	0	0	0	4.647798	9131.942	9139.663	9000.412	2.411643	8970.949	296.0855	
208.92	21	9	18	35	4	-1248.562	-55.2669	28.3004	-0.06088614	0.04294421	0.6014903	0	0	0	4.6688	9131.943	9139.663	9000.397	2.403912	8970.963	296.0856	
208.96	21	9	18	35	4	-1248.638	-55.09597	28.30048	-0.06116335	0.04327063	0.5984472	0	0	0	6.579421	9131.944	9139.663	9000.383	2.168295	8970.976	296.0856	
209.012	21	9	18	35	4	-1248.736	-54.87346	28.30059	-0.06163854	0.04279584	0.5945378	0	0	0	3.462698	9131.946	9139.663	9000.365	1.545704	8970.993	296.0856	
209.06	21	9	18	35	4	-1248.825	-54.66776	28.30071	-0.06208643	0.04055284	0.5910401	0	0	0	5.48422	9131.947	9139.663	9000.349	2.353708	8971.008	296.0856	
209.104	21	9	18	35	4	-1248.907	-54.47895	28.30088	-0.06247894	0.04375863	0.5875378	0	0	0	4.87338	9131.948	9139.663	9000.335	1.677416	8971.021	296.0856	
209.144	21	9	18	35	4	-1248.981	-54.30709	28.30106	-0.06233633	0.04245761	0.5848754	0	0	0	2.703473	9131.949	9139.664	9000.321	1.940794	8971.034	296.0857	
209.196	21	9	18	35	4	-1249.076	-54.08336	28.30131	-0.06272012	0.04380599	0.5805441	0	0	0	4.061655	9131.95	9139.665	9000.304	2.262553	8971.05	296.0857	
209.244	21	9	18	35	4	-1249.162	-53.87652	28.30155	-0.0622797	0.04542065	0.5767893	0	0	0	2.426556	9131.951	9139.666	9000.289	2.058329	8971.065	296.0857	
209.292	21	9	18	35	4	-1249.248	-53.66935	28.30175	-0.06126086	0.04353522	0.572886	0	0	0	2.877578	9131.952	9139.667	9000.273	2.485748	8971.079	296.0857	
209.344	21	9	18	35	4	-1249.341	-53.44461	28.30199	-0.06068727	0.04335176	0.5691823	0	0	0	2.708247	9131.952	9139.669	9000.257	2.273862	8971.095	296.0857	
209.392	21	9	18	35	4	-1249.425	-53.23688	28.30227	-0.05965089	0.03676283	0.5655427	0	0	0	4.781864	9131.953	9139.671	9000.242	2.871373	8971.11	296.0857	
209.436	21	9	18	35	4	-1249.502	-53.0463	28.30259	-0.05915128	0.03845083	0.5623989	0	0	0	6.744358	9131.953	9139.672	9000.228	2.674871	8971.123	296.0858	
209.48	21	9	18	35	4	-1249.579	-52.85557	28.30298	-0.05942213	0.03982147	0.5592578	0	0	0	4.427685	9131.953	9139.674	9000.215	2.301677	8971.137	296.0858	
209.528	21	9	18	36	4	-1249.661	-52.64732	28.30351	-0.06092997	0.03821592	0.5556245	0	0	0	4.708594	9131.953	9139.676	9000.2	2.347085	8971.151	296.0858	
209.58	21	9	18	36	4	-1249.75	-52.42147	28.30419	-0.06245842	0.03947716	0.5518372	0	0	0	2.904287	9131.952	9139.679	9000.184	2.383305	8971.167	296.0858	
209.628	21	9	18	36	4	-1249.831	-52.21275	28.30484	-0.0621867	0.04006272	0.5481026	0	0	0	2.230276	9131.952	9139.681	9000.17	2.24599	8971.182	296.0858	
209.668	21	9	18	36	4	-1249.898	-52.03862	28.30538	-0.06194979	0.04286654	0.544228	0	0	0	2.6386	9131.951	9139.683	9000.158	1.933124	8971.195	296.0858	
209.7	21	9	18	36	4	-1249.951	-51.89918	28.30581	-0.06228986	0.04150144	0.5415205	0	0	0	2.451754	9131.951	9139.685	9000.149	2.493546	8971.205	296.0858	
209.752	21	9	18	36	4	-1250.031	-51.68981	28.30644	-0.06264376	0.04091877	0.5378652	0	0	0	2.329889	9131.95	9139.687	9000.134	2.232551	8971.22	296.0859	
209.8	21	9	18	36	4	-1250.116	-51.4627	28.30711	-0.0628481	0.03958857	0.5342712	0	0	0	2.330026	9131.949	9139.69	9000.12	2.222101	8971.237	296.0859	
209.844	21	9	18	36	4	-1250.181	-51.28781	28.30761	-0.0626709	0.04010461	0.530906	0	0	0	2.909883	9131.948	9139.692	9000.109	2.359978	8971.25	296.0859	
209.892	21	9	18	36	4	-1250.264	-51.06019	28.30824	-0.06175732	0.0423288	0.5271718	0	0	0	3.671928	9131.947	9139.695	9000.094	1.81559	8971.267	296.0859	
209.94	21	9	18	36	4	-1250.341	-50.84983	28.30881	-0.06172698	0.03907126	0.5237488	0	0	0	2.446851	9131.945	9139.698	9000.08	2.413015	8971.283	296.0859	
209.988	21	9	18	36	4	-1250.417	-50.63925	28.30941	-0.06120142	0.04002304	0.5200844	0	0	0	2.528997	9131.944	9139.701	9000.067	2.88281	8971.3	296.0859	
210.036	21	9	18	36	4	-1250.492	-50.42846	28.31002	-0.06031463	0.04345972	0.5159774	0	0	0	4.047092	9131.942	9139.703	9000.054	1.668939	8971.317	296.0859	
210.068	21	9	18	36	4	-1250.541	-50.28781	28.31042	-0.0599087	0.04230767	0.5136071	0	0	0	4.037193	9131.941	9139.705	9000.045	1.661432	8971.328	296.0859	
210.12	21	9	18	36	4	-1250.615	-50.07666	28.31102	-0.05966534	0.03610254	0.5102721	0	0	0	3.424573	9131.939	9139.708	9000.03	2.984377	8971.346	296.086	
210.168	21	9	18	36	4	-1250.695	-49.84775	28.31171	-0.05982062	0.03960628	0.506463	0	0	0	3.794626	9131.937	9139.711	9000.017	2.37541	8971.364	296.086	
210.216	21	9	18	36	4	-1250.767	-49.63627	28.3124	-0.06044252	0.04256863	0.5023729	0	0	0	4.243279	9131.935	9139.713	9000.004	2.321445	8971.381	296.086	
210.26	21	9	18	36	4	-1250.833	-49.44223	28.31305	-0.0612881	0.03904928	0.4995289	0	0	0	4.22879	9131.933	9139.716	8999.992	2.312343	8971.398	296.086	
210.308	21	9	18	36	4	-1250.904	-49.23037	28.31377	-0.06234054	0.03991818	0.4958387	0	0	0	2.557074	9131.93	9139.718	8999.979	2.536196	8971.416	296.086	
210.356	21	9	18	36	4	-1250.974	-49.01828	28.31449	-0.06418628	0.04059753	0.4918307	0	0	0	5.069937	9131.928	9139.721	8999.966	2.685218	8971.434	296.086	
210.404	21	9	18	36	4	-1251.043	-48.80593	28.31523	-0.06552632	0.04316798	0.4883243	0	0	0	5.981664	9131.926	9139.724	8999.953	2.605961	8971.453	296.086	
210.44	21	9	18	37	4	-1251.095	-48.64646	28.31573	-0.06631151	0.04381118	0.4858419	0	0	0	8.616322	9131.924	9139.725	8999.943	2.24233	8971.467	296.086	
210.492	21	9	18	37	4	-1251.163	-48.43356	28.3163	-0.06725276	0.04245087	0.4822649	0	0	0	9.802447	9131.921	9139.728	8999.929	2.592465	8971.486	296.0861	
210.54	21	9	18	37	4	-1251.236	-48.20254	28.31678	-0.06733428	0.04254408	0.4776845	0	0	0	8.377072	9131.918	9139.73	8999.916	2.910317	8971.507	296.0861	
210.588	21	9	18	37	4	-1251.303	-47.98894	28.3171	-0.06576329	0.04255206	0.4740657	0	0	0	11.1083	9131.916	9139.732	8999.902	2.606477	8971.527	296.0861	
210.632	21	9	18	37	4	-1251.364	-47.79288	28.31734	-0.06463813	0.04050361	0.4714861	0	0	0	7.617927	9131.914	9139.734	8999.89	2.803738	8971.545	296.0861	
210.684	21	9	18	37	4	-1251.435	-47.5609	28.3176	-0.06300657	0.04033347	0.4679025	0	0	0	7.184346	9131.911	9139.737	8999.876	2.485343	8971.566	296.0861	
210.732	21	9	18	37	4	-1251.499	-47.34654	28.3178	-0.06230152	0.04067117	0.4636923	0	0	0	6.745036	9131.909	9139.739	8999.863	2.667097	8971.587	296.0861	
210.776	21	9	18	37	4	-1251.558	-47.14986	28.31793	-0.06226378	0.04180542	0.4606703	0	0	0	7.897015	9131.906	9139.74	8999.85	2.818442	8971.605	296.0862	
210.824	21	9	18	37	4	-1251.621	-46.9351	28.31805	-0.06214462	0.04188025	0.4570959	0	0	0	7.577797	9131.904	9139.742	8999.837	2.930216	8971.626	296.0862	
210.868	21	9	18	37	4	-1251.679	-46.73805	28.31816	-0.06303733	0.04147503	0.453514	0	0	0	8.117317	9131.902	9139.744	8999.824	2.822321	8971.644	296.0862	
210.916	21	9	18	37	4	-1251.74	-46.52286	28.3183	-0.0645843	0.04160527	0.4498748	0	0	0	7.66272	9131.9	9139.745	8999.811	2.875916	8971.665	296.0862	
210.964	21	9	18	37	4	-1251.801	-46.30743	28.31843	-0.06520132	0.04359943	0.4461191	0	0	0	10.88489	9131.898	9139.747	8999.797	2.340327	8971.686	296.0862	
211.012	21	9	18	37	4	-1251.862	-46.09172	28.31853	-0.06549776	0.03993568	0.4426591	0	0	0	10.86432	9131.896	9139.748	8999.783	2.330115	8971.707	296.0863	
211.056	21	9	18	37	4	-1251.911	-45.91176	28.31858	-0.06538432	0.04377537	0.4390797	0	0	0	9.384788	9131.894	9139.749	8999.77	2.285063	8971.724	296.0863	
211.104	21	9	18	37	4	-1251.975	-45.67753	28.31864	-0.06451484	0.04404564	0.4354064	0	0	0	13.47297	9131.892	9139.751	8999.756	1.805707	8971.747	296.0863	
211.152	21	9	18	37	4	-1252.033	-45.46105	28.31867	-0.06255964	0.04066148	0.4316684	0	0	0	7.972323	9131.891	9139.752	8999.742	2.548138	8971.768	296.0863	
211.2	21	9	18	37	4	-1252.091	-45.24436	28.31872	-0.06193123	0.04232789	0.4279447	0	0	0	10.23105	9131.889	9139.753	8999.728	2.608764	8971.789	296.0864	
211.236	21	9	18	37	4	-1252.133	-45.08172	28.31878	-0.06216743	0.04269781	0.4252172	0	0	0	9.75461	9131.888	9139.753	8999.717	2.519376	8971.805	296.0864	
211.288	21	9	18	37	4	-1252.194	-44.8466	28.31886	-0.06178696	0.04630479	0.4214259	0	0	0	9.732564	9131.886	9139.754	8999.702	2.508922	8971.828	296.0864	
211.332	21	9	18	37	4	-1252.244	-44.64746	28.31891	-0.06130532	0.04575274	0.4181615	0	0	0	9.713881	9131.885	9139.754	8999.689	2.500079	8971.847	296.0865	
211.38	21	9	18	38	4	-1252.299	-44.43002	28.31894	-0.0613463	0.042097	0.4144567	0	0	0	9.587763	9131.884	9139.755	8999.674	2.540534	8971.868	296.0865	
211.424	21	9	18	38	4	-1252.348	-44.23054	28.31899	-0.06220322	0.04260774	0.4114216	0	0	0	11.41524	9131.883	9139.755	8999.66	2.658454	8971.888	296.0865	
211.472	21	9	18	38	4	-1252.401	-44.01276	28.31908	-0.06275408	0.04089907	0.4075745	0	0	0	9.850909	9131.883	9139.756	8999.646	2.703501	8971.909	296.0866	
211.52	21	9	18	38	4	-1252.453	-43.79478	28.3192	-0.06319855	0.04212177	0.4041687	0	0	0	9.830686	9131.882	9139.756	8999.631	2.694186	8971.93	296.0866	
211.56	21	9	18	38	4	-1252.495	-43.61298	28.31933	-0.06451002	0.03807512	0.4010575	0	0	0	8.809311	9131.881	9139.756	8999.618	3.139489	8971.948	296.0866	
211.6	21	9	18	38	4	-1252.538	-43.43105	28.31945	-0.06415974	0.03523518	0.3984995	0	0	0	8.79277	9131.881	9139.756	8999.605	3.132286	8971.965	296.0867	
211.632	21	9	18	38	4	-1252.571	-43.28543	28.31957	-0.06311283	0.03533088	0.3957729	0	0	0	7.557948	9131.88	9139.756	8999.595	3.431304	8971.979	296.0867	
211.68	21	9	18	38	4	-1252.621	-43.06688	28.31975	-0.06225697	0.03878833	0.3919517	0	0	0	9.418444	9131.88	9139.755	8999.58	2.819563	8972.001	296.0867	
211.728	21	9	18	38	4	-1252.67	-42.84819	28.31997	-0.06172977	0.03947061	0.3885935	0	0	0	10.402	9131.88	9139.755	8999.564	3.130381	8972.021	296.0868	
211.776	21	9	18	38	4	-1252.719	-42.62936	28.3202	-0.06106269	0.03972696	0.3849692	0	0	0	10.3217	9131.88	9139.755	8999.549	3.283447	8972.042	296.0868	
211.82	21	9	18	38	4	-1252.762	-42.42866	28.32044	-0.06155835	0.03760511	0.38146	0	0	0	9.720872	9131.879	9139.754	8999.534	3.553027	8972.061	296.0869	
211.868	21	9	18	38	4	-1252.809	-42.20959	28.32074	-0.06203532	0.040305	0.3777018	0	0	0	9.979761	9131.879	9139.754	8999.518	3.317	8972.082	296.0869	
211.916	21	9	18	38	4	-1252.855	-41.99039	28.32111	-0.06239519	0.04086171	0.3740601	0	0	0	12.72953	9131.88	9139.753	8999.502	3.155452	8972.103	296.0869	
211.964	21	9	18	38	4	-1252.901	-41.77103	28.32148	-0.06375862	0.03761033	0.3705982	0	0	0	12.70849	9131.88	9139.753	8999.486	3.147748	8972.123	296.087	
212.008	21	9	18	38	4	-1252.942	-41.56981	28.32182	-0.06500463	0.03604282	0.3673314	0	0	0	9.208248	9131.88	9139.752	8999.471	4.053286	8972.142	296.087	
212.06	21	9	18	38	4	-1252.99	-41.33183	28.32221	-0.06533954	0.0415724	0.3633643	0	0	0	11.74482	9131.88	9139.751	8999.453	2.935773	8972.164	296.0871	
212.108	21	9	18	38	4	-1253.033	-41.11193	28.32257	-0.06460176	0.05031519	0.3588925	0	0	0	11.72394	9131.881	9139.751	8999.437	117.1372	8972.184	296.0871	
212.152	21	9	18	38	4	-1253.072	-40.91012	28.32293	-0.06379291	0.04738872	0.3551435	0	0	0	11.7048	9131.881	9139.75	8999.421	2.798457	8972.203	296.0872	
212.192	21	9	18	38	4	-1253.104	-40.74485	28.3233	-0.06205385	0.04987774	0.350279	0	0	0	11.68741	9131.881	9139.749	8999.407	119.6769	8972.218	296.0872	
212.24	21	9	18	38	4	-1253.148	-40.50593	28.32401	-0.06046672	0.05372677	0.3432838	0	0	0	11.66656	9131.882	9139.748	8999.39	2.68378	8972.239	296.0872	
212.284	21	9	18	39	4	-1253.184	-40.30357	28.32474	-0.06043726	0.05257629	0.3376255	0	0	0	11.64745	9131.882	9139.748	8999.375	2.677003	8972.257	296.0873	
212.332	21	9	18	39	4	-1253.223	-40.08265	28.32563	-0.06017263	0.05410123	0.3310154	0	0	0	11.62663	9131.883	9139.747	8999.358	3.310361	8972.277	296.0873	
212.384	21	9	18	39	4	-1253.261	-39.86154	28.32648	-0.06095758	0.05340557	0.3256818	0	0	0	11.60585	9131.884	9139.746	8999.341	3.788145	8972.296	296.0874	
212.432	21	9	18	39	4	-1253.301	-39.62181	28.32733	-0.06200778	0.05677838	0.3202092	0	0	0	11.58333	9131.885	9139.745	8999.322	3.178609	8972.318	296.0874	
212.48	21	9	18	39	4	-1253.336	-39.40029	28.32803	-0.06193541	0.06297282	0.3157663	0	0	0	11.56253	9131.886	9139.744	8999.304	2.758346	8972.337	296.0875	
212.524	21	9	18	39	4	-1253.367	-39.197	28.32858	-0.06187376	0.0610978	0.3116747	0	0	0	11.5435	9131.886	9139.743	8999.289	3.871365	8972.355	296.0875	
212.56	21	9	18	39	4	-1253.392	-39.03052	28.32895	-0.06193253	0.06193468	0.3086538	0	0	0	11.52798	9131.887	9139.742	8999.275	3.866904	8972.369	296.0876	
212.604	21	9	18	39	4	-1253.422	-38.82687	28.32928	-0.06255678	0.06298198	0.3060512	0	0	0	11.50895	9131.888	9139.741	8999.259	2.869506	8972.387	296.0876	
212.644	21	9	18	39	4	-1253.448	-38.64153	28.32951	-0.06305064	0.06326625	0.3023552	0	0	0	11.49174	9131.889	9139.741	8999.245	2.879407	8972.403	296.0876	
212.692	21	9	18	39	4	-1253.478	-38.4189	28.32966	-0.06253111	0.05995636	0.2989907	0	0	0	11.47106	9131.89	9139.74	8999.227	3.457436	8972.422	296.0877	
212.74	21	9	18	39	4	-1253.507	-38.19602	28.32969	-0.06285321	0.05977088	0.2955728	0	0	0	11.4503	9131.891	9139.739	8999.21	2.599167	8972.441	296.0877	
212.764	21	9	18	39	4	-1253.521	-38.0845	28.32965	-0.06302332	0.0592454	0.2936379	0	0	0	11.43997	9131.892	9139.738	8999.201	2.595128	8972.45	296.0878	
212.816	21	9	18	39	4	-1253.55	-37.84267	28.32954	-0.06340825	0.057459	0.2904347	0	0	0	11.41759	9131.893	9139.737	8999.182	3.054704	8972.471	296.0878	
212.864	21	9	18	39	4	-1253.576	-37.61922	28.32938	-0.0639279	0.05381105	0.2873743	0	0	0	11.39684	9131.894	9139.736	8999.164	3.61232	8972.49	296.0879	
212.9	21	9	18	39	4	-1253.595	-37.45149	28.32923	-0.06395276	0.05140484	0.2848487	0	0	0	11.38138	9131.895	9139.735	8999.151	3.607253	8972.504	296.0879	
212.952	21	9	18	39	4	-1253.621	-37.20902	28.32893	-0.06429212	0.05292194	0.2815924	0	0	0	11.35898	9131.897	9139.734	8999.132	2.715122	8972.524	296.088	
213	21	9	18	39	4	-1253.644	-36.985	28.32861	-0.06441107	0.05053005	0.2783142	0	0	0	11.33823	9131.898	9139.733	8999.115	3.012666	8972.543	296.088	
213.048	21	9	18	39	4	-1253.666	-36.76079	28.32821	-0.06343806	0.04532381	0.2757422	0	0	0	11.31748	9131.899	9139.732	8999.097	3.004902	8972.562	296.0881	
213.096	21	9	18	39	4	-1253.687	-36.53645	28.32777	-0.06056663	0.042776	0.2725081	0	0	0	11.29678	9131.901	9139.731	8999.08	2.762013	8972.58	296.0881	
213.132	21	9	18	39	4	-1253.703	-36.36815	28.32743	-0.05922306	0.04018708	0.2710854	0	0	0	11.2812	9131.901	9139.73	8999.067	3.361094	8972.594	296.0882	
213.168	21	9	18	40	4	-1253.718	-36.19985	28.32715	-0.05743324	0.0377615	0.2680724	0	0	0	11.26557	9131.902	9139.729	8999.054	125.5481	8972.608	296.0882	
213.22	21	9	18	40	4	-1253.739	-35.95679	28.32693	-0.05718124	0.0357195	0.2641668	0	0	0	11.24292	9131.904	9139.728	8999.035	126.6791	8972.628	296.0882	
213.268	21	9	18	40	4	-1253.757	-35.7325	28.32692	-0.05731484	0.03630799	0.258644	0	0	0	11.22208	9131.905	9139.727	8999.018	125.8497	8972.647	296.0883	
213.316	21	9	18	40	4	-1253.775	-35.50825	28.32702	-0.05852365	0.03845004	0.251943	0	0	0	11.20115	9131.906	9139.726	8999.001	124.8444	8972.665	296.0884	
213.364	21	9	18	40	4	-1253.792	-35.28404	28.32717	-0.0591495	0.04188117	0.2443963	0	0	0	11.18023	9131.907	9139.725	8998.984	3.414899	8972.683	296.0884	
213.412	21	9	18	40	4	-1253.809	-35.05981	28.32743	-0.05918226	0.04469089	0.2370292	0	0	0	11.15929	9131.909	9139.724	8998.967	3.746917	8972.702	296.0885	
