time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
22.292	21	19	54	23	2	-1459.026	-35.09992	49.27802	0.04551746	0.02573289	-1.473535	0	0	0	9336.018	9132.181	9137.577	9310.299	9382.979	8964.884	9209.018	
22.316	21	19	54	23	2	-1458.964	-35.20003	49.29649	0.04524338	0.02794812	-1.473943	0	0	0	9336.019	9132.182	9137.576	9310.292	9382.979	8964.885	9209.017	
22.328	21	19	54	23	2	-1458.933	-35.25011	49.30566	0.04505765	0.02879395	-1.474159	0	0	0	9336.02	9132.182	9137.576	9310.288	9382.979	8964.886	9209.017	
22.328	21	19	54	23	2	-1458.933	-35.25011	49.30566	0.04505765	0.02879395	-1.474159	0	0	0	9336.02	9132.182	9137.576	9310.288	9382.979	8964.886	9209.017	
22.352	21	19	54	23	2	-1458.881	-35.33358	49.32085	0.04490187	0.02925367	-1.474641	0	0	0	9336.02	9132.183	9137.575	9310.282	9382.978	8964.887	9209.017	
22.376	21	19	54	23	2	-1458.809	-35.45048	49.34192	0.0450679	0.02788761	-1.475205	0	0	0	9336.021	9132.184	9137.574	9310.274	9382.978	8964.888	9209.016	
22.38	21	19	54	23	2	-1458.799	-35.46718	49.34491	0.04511726	0.0276001	-1.475302	0	0	0	9336.021	9132.184	9137.574	9310.273	9382.978	8964.888	9209.016	
22.412	21	19	54	23	2	-1458.717	-35.60092	49.36868	0.04586629	0.02630166	-1.476032	0	0	0	9336.022	9132.185	9137.574	9310.263	9382.977	8964.889	9209.015	
22.424	21	19	54	23	2	-1458.687	-35.65112	49.37751	0.04617302	0.02643557	-1.476277	0	0	0	9336.022	9132.185	9137.573	9310.26	9382.977	8964.889	9209.015	
22.432	21	19	54	23	2	-1458.666	-35.6846	49.38338	0.04636984	0.02658297	-1.476437	0	0	0	9336.023	9132.185	9137.573	9310.258	9382.977	8964.89	9209.015	
22.468	21	19	54	23	2	-1458.576	-35.83534	49.40956	0.04752983	0.02688669	-1.477168	0	0	0	9336.024	9132.186	9137.572	9310.247	9382.977	8964.891	9209.014	
22.472	21	19	54	23	2	-1458.566	-35.85209	49.41245	0.04765101	0.02688401	-1.477251	0	0	0	9336.024	9132.187	9137.572	9310.246	9382.976	8964.891	9209.014	
22.492	21	19	54	23	2	-1458.515	-35.9359	49.42681	0.04792753	0.02676835	-1.477674	0	0	0	9336.024	9132.187	9137.572	9310.24	9382.976	8964.892	9209.014	
22.508	21	19	54	23	2	-1458.475	-36.00297	49.43821	0.04777974	0.02641357	-1.47803	0	0	0	9336.025	9132.187	9137.572	9310.235	9382.976	8964.892	9209.013	
22.52	21	19	54	23	2	-1458.445	-36.05329	49.44672	0.04757438	0.02596664	-1.478309	0	0	0	9336.025	9132.188	9137.572	9310.232	9382.976	8964.893	9209.013	
22.532	21	19	54	23	2	-1458.416	-36.10362	49.45518	0.04734396	0.02541783	-1.478593	0	0	0	9336.025	9132.188	9137.572	9310.228	9382.976	8964.893	9209.013	
22.564	21	19	54	23	2	-1458.336	-36.23788	49.47755	0.04644919	0.02343367	-1.479384	0	0	0	9336.026	9132.189	9137.572	9310.219	9382.975	8964.894	9209.012	
22.568	21	19	54	23	2	-1458.327	-36.25467	49.48033	0.04629263	0.02327254	-1.479479	0	0	0	9336.026	9132.189	9137.572	9310.217	9382.975	8964.894	9209.012	
22.596	21	19	54	23	2	-1458.268	-36.35548	49.49689	0.0453294	0.02344145	-1.480072	0	0	0	9336.026	9132.189	9137.572	9310.21	9382.975	8964.895	9209.012	
22.616	21	19	54	24	2	-1458.209	-36.45636	49.51329	0.04498807	0.02415922	-1.480461	0	0	0	9336.027	9132.189	9137.572	9310.203	9382.974	8964.896	9209.011	
22.624	21	19	54	24	2	-1458.189	-36.49	49.51872	0.04485043	0.0245138	-1.480614	0	0	0	9336.027	9132.19	9137.572	9310.201	9382.974	8964.896	9209.011	
22.656	21	19	54	24	2	-1458.112	-36.62462	49.54027	0.04412607	0.02625087	-1.48121	0	0	0	9336.027	9132.19	9137.572	9310.191	9382.973	8964.897	9209.011	
22.664	21	19	54	24	2	-1458.092	-36.65829	49.54561	0.04400701	0.02626158	-1.481378	0	0	0	9336.027	9132.19	9137.572	9310.189	9382.973	8964.897	9209.01	
22.68	21	19	54	24	2	-1458.054	-36.72562	49.55624	0.04393129	0.0257962	-1.481732	0	0	0	9336.027	9132.19	9137.573	9310.184	9382.973	8964.897	9209.01	
22.704	21	19	54	24	2	-1457.996	-36.82668	49.57206	0.04426055	0.02568923	-1.482231	0	0	0	9336.028	9132.191	9137.573	9310.177	9382.972	8964.898	9209.01	
22.712	21	19	54	24	2	-1457.977	-36.86039	49.5773	0.04443384	0.02600195	-1.482381	0	0	0	9336.028	9132.191	9137.573	9310.175	9382.972	8964.898	9209.01	
22.728	21	19	54	24	2	-1457.939	-36.92783	49.58772	0.04483887	0.02675426	-1.48268	0	0	0	9336.028	9132.191	9137.574	9310.17	9382.972	8964.899	9209.009	
22.76	21	19	54	24	2	-1457.863	-37.06272	49.60837	0.04539057	0.02540557	-1.48342	0	0	0	9336.028	9132.191	9137.575	9310.161	9382.971	8964.899	9209.009	
22.764	21	19	54	24	2	-1457.853	-37.07958	49.61093	0.04544191	0.02502058	-1.483524	0	0	0	9336.028	9132.191	9137.575	9310.159	9382.971	8964.899	9209.009	
22.788	21	19	54	24	2	-1457.797	-37.1808	49.62621	0.04564971	0.02304641	-1.484124	0	0	0	9336.028	9132.191	9137.576	9310.152	9382.971	8964.9	9209.008	
22.808	21	19	54	24	2	-1457.75	-37.2652	49.63883	0.04530664	0.02237199	-1.484575	0	0	0	9336.028	9132.191	9137.577	9310.146	9382.97	8964.9	9209.008	
22.824	21	19	54	24	2	-1457.712	-37.33277	49.64885	0.04472051	0.0225157	-1.484901	0	0	0	9336.028	9132.191	9137.577	9310.142	9382.97	8964.9	9209.008	
22.856	21	19	54	24	2	-1457.647	-37.45108	49.66623	0.04317381	0.02430687	-1.485479	0	0	0	9336.028	9132.191	9137.578	9310.133	9382.969	8964.901	9209.007	
22.856	21	19	54	24	2	-1457.638	-37.46799	49.66869	0.04317381	0.02430687	-1.485479	0	0	0	9336.028	9132.191	9137.578	9310.132	9382.969	8964.901	9209.007	
22.872	21	19	54	24	2	-1457.6	-37.53563	49.67851	0.04226816	0.02530271	-1.485841	0	0	0	9336.028	9132.191	9137.579	9310.127	9382.969	8964.901	9209.007	
22.904	21	19	54	24	2	-1457.527	-37.67096	49.69794	0.04095627	0.02582144	-1.486382	0	0	0	9336.028	9132.191	9137.58	9310.118	9382.968	8964.901	9209.007	
22.904	21	19	54	24	2	-1457.527	-37.67096	49.69794	0.04095627	0.02582144	-1.486382	0	0	0	9336.028	9132.191	9137.58	9310.118	9382.968	8964.901	9209.007	
22.932	21	19	54	24	2	-1457.472	-37.77251	49.71234	0.04029757	0.0255757	-1.486937	0	0	0	9336.027	9132.191	9137.581	9310.11	9382.967	8964.901	9209.006	
22.952	21	19	54	24	2	-1457.417	-37.87409	49.72659	0.04041276	0.02489988	-1.487344	0	0	0	9336.027	9132.191	9137.582	9310.103	9382.967	8964.902	9209.006	
22.952	21	19	54	25	2	-1457.417	-37.87409	49.72659	0.04041276	0.02489988	-1.487344	0	0	0	9336.027	9132.191	9137.582	9310.103	9382.967	8964.902	9209.006	
22.984	21	19	54	25	2	-1457.353	-37.99269	49.74303	0.04159797	0.02482832	-1.48795	0	0	0	9336.027	9132.191	9137.583	9310.095	9382.966	8964.902	9209.006	
23	21	19	54	25	2	-1457.308	-38.07747	49.75465	0.04243433	0.02559113	-1.488223	0	0	0	9336.026	9132.191	9137.584	9310.089	9382.965	8964.902	9209.005	
23.008	21	19	54	25	2	-1457.29	-38.1114	49.75927	0.04285542	0.02608561	-1.488357	0	0	0	9336.026	9132.191	9137.584	9310.086	9382.965	8964.902	9209.005	
23.032	21	19	54	25	2	-1457.236	-38.21322	49.77303	0.04406686	0.02736511	-1.488769	0	0	0	9336.026	9132.191	9137.585	9310.079	9382.964	8964.902	9209.005	
23.048	21	19	54	25	2	-1457.201	-38.28112	49.78212	0.04489164	0.02782498	-1.489059	0	0	0	9336.025	9132.19	9137.585	9310.074	9382.964	8964.902	9209.005	
23.056	21	19	54	25	2	-1457.192	-38.2981	49.78439	0.04533935	0.02800648	-1.489207	0	0	0	9336.025	9132.19	9137.586	9310.073	9382.964	8964.902	9209.005	
23.084	21	19	54	25	2	-1457.121	-38.43398	49.80235	0.04661386	0.02748182	-1.489784	0	0	0	9336.024	9132.19	9137.587	9310.063	9382.963	8964.902	9209.004	
23.096	21	19	54	25	2	-1457.094	-38.48494	49.80903	0.04681573	0.02665759	-1.490062	0	0	0	9336.024	9132.19	9137.587	9310.06	9382.963	8964.902	9209.004	
23.108	21	19	54	25	2	-1457.068	-38.53593	49.81567	0.04681152	0.02592142	-1.490338	0	0	0	9336.024	9132.189	9137.588	9310.056	9382.962	8964.902	9209.004	
23.136	21	19	54	25	2	-1457.006	-38.65495	49.83102	0.04601345	0.02480764	-1.49096	0	0	0	9336.023	9132.189	9137.589	9310.047	9382.961	8964.901	9209.004	
23.144	21	19	54	25	2	-1456.989	-38.68898	49.83538	0.04574953	0.02463755	-1.49113	0	0	0	9336.023	9132.189	9137.589	9310.045	9382.961	8964.901	9209.004	
23.16	21	19	54	25	2	-1456.954	-38.75705	49.84404	0.04520871	0.02432216	-1.491466	0	0	0	9336.022	9132.188	9137.59	9310.04	9382.961	8964.901	9209.004	
23.184	21	19	54	25	2	-1456.902	-38.8592	49.85692	0.04403048	0.02409965	-1.491955	0	0	0	9336.021	9132.188	9137.591	9310.033	9382.96	8964.901	9209.003	
23.192	21	19	54	25	2	-1456.884	-38.89326	49.86119	0.04359285	0.02417647	-1.49211	0	0	0	9336.021	9132.188	9137.592	9310.03	9382.96	8964.901	9209.003	
23.208	21	19	54	25	2	-1456.858	-38.94437	49.86755	0.04281925	0.02432588	-1.492416	0	0	0	9336.02	9132.187	9137.592	9310.025	9382.959	8964.901	9209.003	
23.236	21	19	54	25	2	-1456.79	-39.0807	49.88436	0.04163506	0.02445112	-1.492946	0	0	0	9336.019	9132.187	9137.594	9310.017	9382.958	8964.9	9209.003	
23.24	21	19	54	25	2	-1456.781	-39.09775	49.88645	0.04146427	0.02447171	-1.493021	0	0	0	9336.019	9132.187	9137.594	9310.015	9382.958	8964.9	9209.003	
23.24	21	19	54	25	2	-1456.781	-39.09775	49.88645	0.04129096	0.0244844	-1.493096	0	0	0	9336.019	9132.187	9137.594	9310.015	9382.958	8964.9	9209.003	
23.268	21	19	54	25	2	-1456.721	-39.21712	49.90093	0.04033882	0.02462465	-1.493542	0	0	0	9336.018	9132.186	9137.596	9310.007	9382.957	8964.9	9209.003	
23.288	21	19	54	26	2	-1456.679	-39.30246	49.91116	0.04024727	0.02562307	-1.493874	0	0	0	9336.017	9132.185	9137.597	9310	9382.957	8964.899	9209.003	
23.292	21	19	54	26	2	-1456.671	-39.31953	49.91319	0.04031179	0.02590911	-1.493937	0	0	0	9336.017	9132.185	9137.597	9309.999	9382.956	8964.899	9209.003	
23.32	21	19	54	26	2	-1456.612	-39.4391	49.92733	0.04144413	0.02822996	-1.494352	0	0	0	9336.016	9132.184	9137.598	9309.99	9382.955	8964.898	9209.003	
23.336	21	19	54	26	2	-1456.578	-39.50746	49.93532	0.04240855	0.02953467	-1.494582	0	0	0	9336.015	9132.184	9137.599	9309.985	9382.955	8964.898	9209.002	
23.336	21	19	54	26	2	-1456.578	-39.50746	49.93532	0.04240855	0.02953467	-1.494582	0	0	0	9336.015	9132.184	9137.599	9309.985	9382.955	8964.898	9209.002	
23.356	21	19	54	26	2	-1456.545	-39.57584	49.94326	0.04350182	0.03032131	-1.494904	0	0	0	9336.014	9132.183	9137.6	9309.979	9382.954	8964.898	9209.002	
23.38	21	19	54	26	2	-1456.486	-39.69553	49.95702	0.04405606	0.02926332	-1.495385	0	0	0	9336.013	9132.183	9137.601	9309.971	9382.953	8964.897	9209.002	
23.384	21	19	54	26	2	-1456.478	-39.71263	49.95897	0.04405528	0.0288567	-1.495477	0	0	0	9336.012	9132.182	9137.601	9309.97	9382.953	8964.897	9209.002	
23.4	21	19	54	26	2	-1456.445	-39.78103	49.96674	0.04381055	0.02684561	-1.495864	0	0	0	9336.011	9132.182	9137.602	9309.965	9382.953	8964.896	9209.002	
23.432	21	19	54	26	2	-1456.379	-39.91789	49.98211	0.04236545	0.02235154	-1.496657	0	0	0	9336.01	9132.181	9137.603	9309.955	9382.951	8964.895	9209.002	
23.432	21	19	54	26	2	-1456.379	-39.91789	49.98211	0.04236545	0.02235154	-1.496657	0	0	0	9336.01	9132.181	9137.603	9309.955	9382.951	8964.895	9209.002	
23.448	21	19	54	26	2	-1456.347	-39.98638	49.98971	0.04139083	0.02141073	-1.496996	0	0	0	9336.009	9132.18	9137.604	9309.95	9382.951	8964.895	9209.002	
23.472	21	19	54	26	2	-1456.298	-40.0892	50.00099	0.03992537	0.0219869	-1.497415	0	0	0	9336.007	9132.179	9137.605	9309.942	9382.95	8964.894	9209.002	
23.48	21	19	54	26	2	-1456.281	-40.12349	50.00473	0.03950637	0.02243539	-1.49754	0	0	0	9336.007	9132.179	9137.605	9309.94	9382.95	8964.894	9209.002	
23.5	21	19	54	26	2	-1456.241	-40.20922	50.014	0.03873268	0.02345176	-1.49785	0	0	0	9336.006	9132.178	9137.606	9309.933	9382.949	8964.893	9209.002	
23.528	21	19	54	26	2	-1456.185	-40.32928	50.02683	0.03843884	0.02439774	-1.498288	0	0	0	9336.004	9132.177	9137.607	9309.924	9382.948	8964.892	9209.002	
23.528	21	19	54	26	2	-1456.185	-40.32928	50.02683	0.03843884	0.02439774	-1.498288	0	0	0	9336.004	9132.177	9137.607	9309.924	9382.948	8964.892	9209.002	
23.548	21	19	54	26	2	-1456.145	-40.41506	50.03589	0.03895897	0.02464345	-1.498612	0	0	0	9336.003	9132.176	9137.608	9309.918	9382.947	8964.891	9209.002	
23.576	21	19	54	26	2	-1456.089	-40.5352	50.04843	0.03994797	0.02443459	-1.499087	0	0	0	9336.001	9132.175	9137.609	9309.909	9382.946	8964.89	9209.002	
23.576	21	19	54	26	2	-1456.089	-40.5352	50.04843	0.03994797	0.02443459	-1.499087	0	0	0	9336.001	9132.175	9137.609	9309.909	9382.946	8964.89	9209.002	
23.596	21	19	54	27	2	-1456.049	-40.62105	50.05728	0.04075069	0.02441239	-1.49943	0	0	0	9336	9132.174	9137.61	9309.902	9382.945	8964.889	9209.002	
23.624	21	19	54	27	2	-1455.994	-40.74128	50.06954	0.04239204	0.02390197	-1.499928	0	0	0	9335.998	9132.173	9137.612	9309.893	9382.944	8964.888	9209.002	
23.624	21	19	54	27	2	-1455.994	-40.74128	50.06954	0.04239204	0.02390197	-1.499928	0	0	0	9335.998	9132.173	9137.612	9309.893	9382.944	8964.888	9209.002	
23.636	21	19	54	27	2	-1455.971	-40.79283	50.07474	0.0431534	0.02408089	-1.500192	0	0	0	9335.997	9132.172	9137.612	9309.889	9382.944	8964.887	9209.002	
23.664	21	19	54	27	2	-1455.916	-40.91318	50.08676	0.04352025	0.02530514	-1.500616	0	0	0	9335.996	9132.171	9137.613	9309.88	9382.943	8964.886	9209.002	
23.672	21	19	54	27	2	-1455.9	-40.94759	50.09017	0.04349376	0.02558053	-1.500672	0	0	0	9335.995	9132.171	9137.614	9309.877	9382.943	8964.885	9209.003	
23.692	21	19	54	27	2	-1455.862	-41.03362	50.09862	0.04303709	0.02683991	-1.500956	0	0	0	9335.994	9132.17	9137.615	9309.871	9382.942	8964.884	9209.003	
23.72	21	19	54	27	2	-1455.808	-41.15409	50.11031	0.04189799	0.02675285	-1.501432	0	0	0	9335.992	9132.168	9137.616	9309.862	9382.941	8964.883	9209.003	
23.72	21	19	54	27	2	-1455.808	-41.15409	50.11031	0.04189799	0.02675285	-1.501432	0	0	0	9335.992	9132.168	9137.616	9309.862	9382.941	8964.883	9209.003	
23.74	21	19	54	27	2	-1455.777	-41.22292	50.11692	0.04104427	0.02507139	-1.501836	0	0	0	9335.991	9132.167	9137.617	9309.856	9382.94	8964.882	9209.003	
23.768	21	19	54	27	2	-1455.716	-41.36067	50.12998	0.03976762	0.02330537	-1.502374	0	0	0	9335.989	9132.166	9137.618	9309.846	9382.939	8964.88	9209.003	
23.768	21	19	54	27	2	-1455.716	-41.36067	50.12998	0.03976762	0.02330537	-1.502374	0	0	0	9335.989	9132.166	9137.618	9309.846	9382.939	8964.88	9209.003	
23.788	21	19	54	27	2	-1455.678	-41.44685	50.13804	0.03905313	0.02403372	-1.502676	0	0	0	9335.987	9132.165	9137.619	9309.839	9382.938	8964.879	9209.003	
23.816	21	19	54	27	2	-1455.625	-41.56761	50.14919	0.03862821	0.02659119	-1.503047	0	0	0	9335.985	9132.163	9137.62	9309.83	9382.937	8964.878	9209.003	
23.816	21	19	54	27	2	-1455.625	-41.56761	50.14919	0.03862821	0.02659119	-1.503047	0	0	0	9335.985	9132.163	9137.62	9309.83	9382.937	8964.878	9209.003	
23.84	21	19	54	27	2	-1455.581	-41.67114	50.15861	0.03869802	0.02785165	-1.503406	0	0	0	9335.984	9132.162	9137.621	9309.822	9382.937	8964.876	9209.004	
23.864	21	19	54	27	2	-1455.536	-41.77467	50.16792	0.03928658	0.02664715	-1.503868	0	0	0	9335.982	9132.161	9137.622	9309.813	9382.936	8964.875	9209.004	
23.864	21	19	54	27	2	-1455.536	-41.77467	50.16792	0.03928658	0.02664715	-1.503868	0	0	0	9335.982	9132.161	9137.622	9309.813	9382.936	8964.875	9209.004	
23.892	21	19	54	27	2	-1455.484	-41.89547	50.17864	0.04021395	0.02355524	-1.504486	0	0	0	9335.98	9132.16	9137.623	9309.804	9382.935	8964.873	9209.004	
23.912	21	19	54	27	2	-1455.447	-41.9818	50.1862	0.04055302	0.02182175	-1.504913	0	0	0	9335.979	9132.158	9137.624	9309.797	9382.934	8964.872	9209.004	
23.916	21	19	54	28	2	-1455.44	-41.99907	50.1877	0.04057563	0.02156964	-1.504995	0	0	0	9335.979	9132.158	9137.624	9309.796	9382.934	8964.872	9209.004	
23.944	21	19	54	28	2	-1455.389	-42.12003	50.19814	0.0404074	0.02113209	-1.505518	0	0	0	9335.977	9132.157	9137.625	9309.786	9382.933	8964.87	9209.005	
23.96	21	19	54	28	2	-1455.36	-42.18919	50.20404	0.04008821	0.02193131	-1.505773	0	0	0	9335.976	9132.156	9137.626	9309.781	9382.932	8964.869	9209.005	
23.964	21	19	54	28	2	-1455.352	-42.20649	50.20551	0.04000498	0.02212519	-1.505836	0	0	0	9335.976	9132.156	9137.626	9309.779	9382.932	8964.869	9209.005	
23.988	21	19	54	28	2	-1455.309	-42.31026	50.21425	0.03945489	0.02318518	-1.506216	0	0	0	9335.974	9132.155	9137.626	9309.771	9382.931	8964.867	9209.005	
24.008	21	19	54	28	2	-1455.273	-42.39677	50.22145	0.03905632	0.02439511	-1.506519	0	0	0	9335.973	9132.153	9137.627	9309.764	9382.931	8964.866	9209.005	
24.024	21	19	54	28	2	-1455.252	-42.44869	50.22574	0.03887602	0.02556141	-1.506752	0	0	0	9335.972	9132.153	9137.628	9309.759	9382.93	8964.865	9209.006	
24.052	21	19	54	28	2	-1455.194	-42.58718	50.23704	0.03881043	0.02622125	-1.507212	0	0	0	9335.97	9132.151	9137.629	9309.749	9382.929	8964.863	9209.006	
24.056	21	19	54	28	2	-1455.187	-42.60449	50.23844	0.03879855	0.02617522	-1.507283	0	0	0	9335.97	9132.151	9137.629	9309.747	9382.929	8964.863	9209.006	
24.072	21	19	54	28	2	-1455.159	-42.67374	50.244	0.03863349	0.02540972	-1.507588	0	0	0	9335.969	9132.15	9137.629	9309.742	9382.929	8964.862	9209.006	
24.1	21	19	54	28	2	-1455.11	-42.79492	50.25363	0.03845765	0.02239279	-1.508189	0	0	0	9335.967	9132.149	9137.631	9309.732	9382.928	8964.86	9209.007	
24.104	21	19	54	28	2	-1455.103	-42.81224	50.25499	0.0384955	0.02201016	-1.508272	0	0	0	9335.967	9132.149	9137.631	9309.731	9382.928	8964.86	9209.007	
24.12	21	19	54	28	2	-1455.075	-42.88153	50.26041	0.03872518	0.02114502	-1.508578	0	0	0	9335.966	9132.148	9137.631	9309.725	9382.927	8964.859	9209.007	
24.144	21	19	54	28	2	-1455.033	-42.98554	50.26846	0.03913927	0.0214456	-1.508973	0	0	0	9335.965	9132.147	9137.632	9309.717	9382.927	8964.857	9209.007	
24.152	21	19	54	28	2	-1455.019	-43.02022	50.27112	0.03929809	0.02182239	-1.509092	0	0	0	9335.964	9132.146	9137.633	9309.714	9382.926	8964.857	9209.007	
24.172	21	19	54	28	2	-1454.991	-43.0896	50.27641	0.03959373	0.02319035	-1.509369	0	0	0	9335.963	9132.145	9137.633	9309.707	9382.926	8964.856	9209.008	
24.196	21	19	54	28	2	-1454.943	-43.21105	50.28554	0.03984911	0.02471163	-1.509772	0	0	0	9335.962	9132.144	9137.634	9309.698	9382.925	8964.854	9209.008	
24.2	21	19	54	28	2	-1454.936	-43.2284	50.28683	0.03984911	0.02471163	-1.509772	0	0	0	9335.962	9132.144	9137.634	9309.697	9382.925	8964.854	9209.008	
24.22	21	19	54	28	2	-1454.902	-43.31517	50.29325	0.04005549	0.02500752	-1.510088	0	0	0	9335.961	9132.143	9137.635	9309.69	9382.925	8964.852	9209.009	
24.248	21	19	54	28	2	-1454.855	-43.43668	50.30211	0.0402934	0.02523519	-1.510532	0	0	0	9335.96	9132.142	9137.636	9309.68	9382.924	8964.851	9209.009	
24.248	21	19	54	29	2	-1454.855	-43.43668	50.30211	0.0402934	0.02523519	-1.510532	0	0	0	9335.96	9132.142	9137.636	9309.68	9382.924	8964.851	9209.009	
24.268	21	19	54	29	2	-1454.821	-43.5235	50.30835	0.04051507	0.02490295	-1.510864	0	0	0	9335.959	9132.141	9137.637	9309.672	9382.924	8964.849	9209.009	
24.296	21	19	54	29	2	-1454.774	-43.6451	50.31696	0.04078612	0.02457518	-1.511328	0	0	0	9335.957	9132.139	9137.638	9309.662	9382.923	8964.848	9209.01	
24.3	21	19	54	29	2	-1454.767	-43.66248	50.31818	0.04083585	0.02451461	-1.511395	0	0	0	9335.957	9132.139	9137.638	9309.661	9382.923	8964.847	9209.01	
24.324	21	19	54	29	2	-1454.727	-43.76676	50.32544	0.04094656	0.02416757	-1.511796	0	0	0	9335.956	9132.138	9137.639	9309.652	9382.922	8964.846	9209.01	
24.344	21	19	54	29	2	-1454.694	-43.85367	50.33141	0.04087954	0.02324922	-1.512153	0	0	0	9335.955	9132.137	9137.64	9309.645	9382.922	8964.844	9209.011	
24.344	21	19	54	29	2	-1454.694	-43.85367	50.33141	0.04087954	0.02324922	-1.512153	0	0	0	9335.955	9132.137	9137.64	9309.645	9382.922	8964.844	9209.011	
24.376	21	19	54	29	2	-1454.648	-43.9754	50.33966	0.04044422	0.02221692	-1.512691	0	0	0	9335.954	9132.136	9137.641	9309.635	9382.921	8964.843	9209.011	
24.392	21	19	54	29	2	-1454.616	-44.06239	50.34546	0.03994311	0.02223495	-1.512935	0	0	0	9335.954	9132.135	9137.642	9309.628	9382.921	8964.841	9209.012	
24.396	21	19	54	29	2	-1454.609	-44.07979	50.34662	0.03982825	0.02223063	-1.512995	0	0	0	9335.954	9132.135	9137.642	9309.626	9382.921	8964.841	9209.012	
24.424	21	19	54	29	2	-1454.564	-44.20161	50.35461	0.03922181	0.02233404	-1.513469	0	0	0	9335.953	9132.134	9137.643	9309.616	9382.921	8964.839	9209.012	
24.44	21	19	54	29	2	-1454.538	-44.27125	50.35912	0.03904475	0.02243135	-1.513647	0	0	0	9335.952	9132.133	9137.643	9309.61	9382.92	8964.838	9209.013	
24.448	21	19	54	29	2	-1454.525	-44.30607	50.36136	0.03887167	0.02241429	-1.51377	0	0	0	9335.952	9132.133	9137.644	9309.607	9382.92	8964.838	9209.013	
24.468	21	19	54	29	2	-1454.493	-44.39313	50.36692	0.03841859	0.02239053	-1.514078	0	0	0	9335.952	9132.132	9137.645	9309.6	9382.92	8964.837	9209.013	
24.488	21	19	54	29	2	-1454.461	-44.48023	50.37241	0.03810159	0.02289482	-1.514366	0	0	0	9335.951	9132.132	9137.645	9309.593	9382.92	8964.836	9209.014	
24.496	21	19	54	29	2	-1454.448	-44.51508	50.37459	0.03801358	0.02319791	-1.514477	0	0	0	9335.951	9132.131	9137.646	9309.59	9382.92	8964.835	9209.014	
24.52	21	19	54	29	2	-1454.41	-44.61964	50.38107	0.03759873	0.02419675	-1.514872	0	0	0	9335.95	9132.13	9137.646	9309.581	9382.919	8964.834	9209.014	
24.536	21	19	54	29	2	-1454.385	-44.68936	50.38534	0.03736995	0.02415666	-1.51506	0	0	0	9335.95	9132.13	9137.647	9309.575	9382.919	8964.833	9209.015	
24.548	21	19	54	29	2	-1454.367	-44.74165	50.38851	0.03714856	0.02381902	-1.51526	0	0	0	9335.95	9132.13	9137.647	9309.571	9382.919	8964.832	9209.015	
24.58	21	19	54	29	2	-1454.323	-44.86366	50.39583	0.03665108	0.02217603	-1.515823	0	0	0	9335.95	9132.129	9137.648	9309.559	9382.919	8964.83	9209.015	
24.584	21	19	54	30	2	-1454.31	-44.89853	50.3979	0.03663185	0.02196727	-1.515894	0	0	0	9335.95	9132.128	9137.649	9309.557	9382.919	8964.83	9209.016	
24.616	21	19	54	30	2	-1454.261	-45.03811	50.40607	0.03681238	0.02288447	-1.516358	0	0	0	9335.949	9132.127	9137.65	9309.545	9382.919	8964.829	9209.016	
24.632	21	19	54	30	2	-1454.237	-45.10795	50.41009	0.03692973	0.02444423	-1.516547	0	0	0	9335.949	9132.127	9137.65	9309.54	9382.919	8964.828	9209.017	
24.632	21	19	54	30	2	-1454.237	-45.10795	50.41009	0.03695213	0.02481476	-1.516594	0	0	0	9335.949	9132.127	9137.65	9309.54	9382.919	8964.828	9209.017	
24.664	21	19	54	30	2	-1454.188	-45.24765	50.41802	0.03673048	0.02620689	-1.516976	0	0	0	9335.949	9132.126	9137.651	9309.528	9382.919	8964.826	9209.017	
24.68	21	19	54	30	2	-1454.163	-45.31748	50.42193	0.03620485	0.02539079	-1.51726	0	0	0	9335.949	9132.126	9137.652	9309.522	9382.919	8964.825	9209.018	
24.688	21	19	54	30	2	-1454.151	-45.35239	50.42386	0.03588306	0.02462724	-1.517416	0	0	0	9335.949	9132.125	9137.652	9309.519	9382.919	8964.825	9209.018	
24.708	21	19	54	30	2	-1454.121	-45.43968	50.42866	0.03515124	0.02251541	-1.517816	0	0	0	9335.949	9132.125	9137.652	9309.511	9382.919	8964.824	9209.018	
24.728	21	19	54	30	2	-1454.091	-45.52699	50.4334	0.03478952	0.02035191	-1.518215	0	0	0	9335.95	9132.124	9137.653	9309.504	9382.92	8964.823	9209.019	
24.736	21	19	54	30	2	-1454.079	-45.56192	50.43528	0.03476157	0.01962383	-1.518369	0	0	0	9335.95	9132.124	9137.653	9309.501	9382.92	8964.823	9209.019	
24.76	21	19	54	30	2	-1454.044	-45.66677	50.44086	0.03495616	0.01921054	-1.518762	0	0	0	9335.95	9132.124	9137.654	9309.492	9382.92	8964.822	9209.019	
24.776	21	19	54	30	2	-1454.02	-45.73671	50.44453	0.03519914	0.020293	-1.518972	0	0	0	9335.95	9132.123	9137.654	9309.486	9382.92	8964.821	9209.02	
24.784	21	19	54	30	2	-1454.008	-45.77169	50.44635	0.03543473	0.02145501	-1.519114	0	0	0	9335.95	9132.123	9137.654	9309.483	9382.92	8964.821	9209.02	
