time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
65.344	21	19	22	3	-1375.312	-25.26272	0.3228175	-599.9741	-200.0139	0.3276401	-700.0067	-100.0028	0.4533129	-1167.191	150.0125	0.4205043	-1000.297	-200.1419	0.2574891	-600.2178	100.0082	0.1945942	-899.9598	-0.0003357129	0.3833051	0	0	0	0	0	0	0	0	0	0	0	0	-1487.527	-8.61292	38.27335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
540.276	21	19	22	3	-1375.312	-25.26296	0.3143217	-599.974	-200.0139	0.3263647	-700.0068	-100.0028	0.4517521	-1167.166	150.0125	0.4219389	-1000.297	-200.1421	0.2583587	-600.218	100.0082	0.1916716	-899.9597	-0.0003400932	0.3807772	0	0	0	0	0	0	0	0	0	0	0	0	-1487.337	-8.706367	38.4248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.44	21	19	22	3	-1375.313	-25.26321	0.3060216	-599.974	-200.0139	0.325312	-700.0068	-100.0029	0.4496946	-1167.144	150.0125	0.4231424	-1000.297	-200.1422	0.2592459	-600.2182	100.0083	0.1892713	-899.9596	-0.0003437749	0.3784236	0	0	0	0	0	0	0	0	0	0	0	0	-1487.163	-8.791542	38.56286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
540.356	21	19	22	3	-1375.314	-25.26344	0.2986256	-599.974	-200.0139	0.3245468	-700.0069	-100.0029	0.4474719	-1167.119	150.0126	0.4243155	-1000.297	-200.1424	0.2603173	-600.2184	100.0083	0.1869688	-899.9596	-0.0003475895	0.3758271	0	0	0	0	0	0	0	0	0	0	0	0	-1486.973	-8.883972	38.7126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
540.404	21	19	22	3	-1375.315	-25.26367	0.2914616	-599.9739	-200.0139	0.3239789	-700.0069	-100.0029	0.4450199	-1167.097	150.0126	0.4252449	-1000.298	-200.1425	0.2613962	-600.2186	100.0083	0.1851614	-899.9595	-0.0003511759	0.3734287	0	0	0	0	0	0	0	0	0	0	0	0	-1486.798	-8.968198	38.84906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
540.448	21	19	22	3	-1375.316	-25.26396	0.2833266	-599.9739	-200.0139	0.3235748	-700.007	-100.003	0.4419164	-1167.07	150.0126	0.4261427	-1000.298	-200.1427	0.2627943	-600.2189	100.0083	0.1834106	-899.9595	-0.0003559345	0.3705826	0	0	0	0	0	0	0	0	0	0	0	0	-1486.59	-9.067104	39.00931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.628	21	19	22	3	-1375.317	-25.26422	0.2761724	-599.9738	-200.014	0.3234726	-700.007	-100.003	0.4388903	-1167.045	150.0126	0.4267679	-1000.298	-200.1428	0.2642086	-600.2191	100.0084	0.1821832	-899.9594	-0.0003607376	0.367954	0	0	0	0	0	0	0	0	0	0	0	0	-1486.398	-9.157841	39.15626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.672	21	19	22	3	-1375.318	-25.26447	0.2699532	-599.9738	-200.014	0.3236134	-700.0071	-100.003	0.4359679	-1167.023	150.0127	0.4271714	-1000.298	-200.1429	0.2656088	-600.2193	100.0084	0.1813961	-899.9594	-0.0003651909	0.365551	0	0	0	0	0	0	0	0	0	0	0	0	-1486.222	-9.240544	39.29012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.716	21	19	22	3	-1375.318	-25.26472	0.2641016	-599.9738	-200.014	0.323974	-700.0071	-100.0031	0.4328716	-1167	150.0127	0.4274219	-1000.298	-200.143	0.2671097	-600.2194	100.0084	0.1809389	-899.9593	-0.0003695567	0.3631612	0	0	0	0	0	0	0	0	0	0	0	0	-1486.045	-9.322804	39.42316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
540.632	21	19	22	3	-1375.319	-25.265	0.258189	-599.9737	-200.014	0.3246032	-700.0072	-100.0031	0.429265	-1166.975	150.0127	0.4275306	-1000.298	-200.1432	0.2688614	-600.2197	100.0084	0.180819	-899.9593	-0.000374406	0.360578	0	0	0	0	0	0	0	0	0	0	0	0	-1485.852	-9.412007	39.56737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
540.68	21	19	22	3	-1375.32	-25.26527	0.2528156	-599.9737	-200.014	0.3254625	-700.0073	-100.0032	0.4254181	-1166.951	150.0127	0.4274694	-1000.299	-200.1433	0.2707349	-600.2198	100.0085	0.1810932	-899.9592	-0.0003796981	0.3580308	0	0	0	0	0	0	0	0	0	0	0	0	-1485.658	-9.5007	39.71061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.856	21	19	22	3	-1375.321	-25.26553	0.248392	-599.9737	-200.014	0.3264463	-700.0073	-100.0032	0.4217155	-1166.928	150.0128	0.4272551	-1000.299	-200.1434	0.2725645	-600.22	100.0085	0.1816875	-899.9592	-0.0003850455	0.3557386	0	0	0	0	0	0	0	0	0	0	0	0	-1485.479	-9.581479	39.84106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
540.764	21	19	22	3	-1375.322	-25.26577	0.2447989	-599.9736	-200.014	0.3275068	-700.0074	-100.0032	0.4182533	-1166.908	150.0128	0.4269171	-1000.299	-200.1435	0.2743247	-600.2202	100.0085	0.1825092	-899.9592	-0.0003901564	0.3536994	0	0	0	0	0	0	0	0	0	0	0	0	-1485.317	-9.6545	39.95892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
540.812	21	19	22	3	-1375.323	-25.26607	0.240745	-599.9736	-200.014	0.3291323	-700.0075	-100.0033	0.4137034	-1166.881	150.0128	0.426257	-1000.299	-200.1437	0.2767519	-600.2204	100.0085	0.1839735	-899.9591	-0.0003968151	0.3511242	0	0	0	0	0	0	0	0	0	0	0	0	-1485.105	-9.748888	40.11108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.996	21	19	22	3	-1375.324	-25.26635	0.237629	-599.9735	-200.014	0.3308871	-700.0075	-100.0034	0.4095346	-1166.856	150.0128	0.4254127	-1000.299	-200.1438	0.279126	-600.2206	100.0086	0.1857189	-899.9591	-0.0004029172	0.3488339	0	0	0	0	0	0	0	0	0	0	0	0	-1484.91	-9.83549	40.25047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.044	21	19	22	3	-1375.325	-25.26662	0.2351273	-599.9735	-200.014	0.3328844	-700.0076	-100.0034	0.4054456	-1166.832	150.0129	0.4243336	-1000.299	-200.1439	0.2816194	-600.2207	100.0086	0.1878394	-899.959	-0.0004092948	0.3466359	0	0	0	0	0	0	0	0	0	0	0	0	-1484.713	-9.921514	40.38885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
540.94	21	19	22	3	-1375.325	-25.26687	0.233391	-599.9735	-200.014	0.3349203	-700.0077	-100.0035	0.4017744	-1166.809	150.0129	0.4231353	-1000.3	-200.144	0.2840022	-600.2209	100.0086	0.1901112	-899.959	-0.0004156755	0.3447085	0	0	0	0	0	0	0	0	0	0	0	0	-1484.533	-9.999852	40.51477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.128	21	19	22	3	-1375.326	-25.2671	0.2322886	-599.9734	-200.014	0.3369315	-700.0077	-100.0035	0.3984849	-1166.789	150.0129	0.4218748	-1000.3	-200.1441	0.2862432	-600.2211	100.0086	0.1924466	-899.959	-0.0004219225	0.343034	0	0	0	0	0	0	0	0	0	0	0	0	-1484.369	-10.07065	40.62849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
541.032	21	19	22	3	-1375.327	-25.26736	0.2315758	-599.9734	-200.0141	0.3395299	-700.0078	-100.0036	0.3945649	-1166.764	150.0129	0.4201578	-1000.3	-200.1442	0.2890172	-600.2212	100.0087	0.1955837	-899.9589	-0.0004296874	0.3411285	0	0	0	0	0	0	0	0	0	0	0	0	-1484.171	-10.15511	40.76399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.224	21	19	22	4	-1375.328	-25.26762	0.2315295	-599.9733	-200.0141	0.3423053	-700.0079	-100.0036	0.3906459	-1166.739	150.013	0.4182379	-1000.3	-200.1443	0.29187	-600.2214	100.0087	0.199077	-899.9589	-0.0004374183	0.3393436	0	0	0	0	0	0	0	0	0	0	0	0	-1483.973	-10.23901	40.89843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.256	21	19	22	4	-1375.328	-25.26779	0.2318642	-599.9733	-200.0141	0.3442394	-700.008	-100.0037	0.3880311	-1166.723	150.013	0.4168565	-1000.3	-200.1444	0.2938084	-600.2215	100.0087	0.2015973	-899.9589	-0.0004425363	0.3382247	0	0	0	0	0	0	0	0	0	0	0	0	-1483.841	-10.2946	40.98747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.304	21	19	22	4	-1375.329	-25.26805	0.2329025	-599.9733	-200.0141	0.3472466	-700.0081	-100.0037	0.3841265	-1166.698	150.013	0.4146444	-1000.3	-200.1445	0.2967625	-600.2217	100.0087	0.2056543	-899.9588	-0.0004503819	0.3366594	0	0	0	0	0	0	0	0	0	0	0	0	-1483.643	-10.37746	41.12014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
541.22	21	19	22	4	-1375.33	-25.2683	0.2345707	-599.9732	-200.0141	0.3503664	-700.0082	-100.0038	0.3802913	-1166.674	150.013	0.4122692	-1000.3	-200.1446	0.2997665	-600.2219	100.0088	0.2100301	-899.9588	-0.0004586995	0.3352382	0	0	0	0	0	0	0	0	0	0	0	0	-1483.444	-10.45972	41.25173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
541.26	21	19	22	4	-1375.33	-25.26855	0.2368585	-599.9732	-200.0141	0.3535938	-700.0083	-100.0038	0.3765865	-1166.649	150.013	0.4097276	-1000.301	-200.1447	0.3028147	-600.222	100.0088	0.2147105	-899.9588	-0.0004674686	0.3339703	0	0	0	0	0	0	0	0	0	0	0	0	-1483.245	-10.54143	41.38225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.448	21	19	22	4	-1375.331	-25.26879	0.2397599	-599.9731	-200.0141	0.3569279	-700.0084	-100.0039	0.3730581	-1166.624	150.0131	0.4070169	-1000.301	-200.1448	0.3058975	-600.2222	100.0088	0.2196821	-899.9587	-0.0004763395	0.3328637	0	0	0	0	0	0	0	0	0	0	0	0	-1483.045	-10.62253	41.51169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.496	21	19	22	4	-1375.332	-25.26904	0.2432662	-599.9731	-200.0141	0.3603601	-700.0085	-100.004	0.3697213	-1166.6	150.0131	0.4041422	-1000.301	-200.145	0.308998	-600.2224	100.0089	0.2249314	-899.9587	-0.0004850224	0.3319232	0	0	0	0	0	0	0	0	0	0	0	0	-1482.845	-10.70298	41.64004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
541.4	21	19	22	4	-1375.333	-25.26928	0.2473576	-599.973	-200.0141	0.3638675	-700.0086	-100.004	0.3665606	-1166.575	150.0131	0.4011188	-1000.301	-200.1451	0.3120951	-600.2226	100.0089	0.2304433	-899.9586	-0.0004935999	0.3311516	0	0	0	0	0	0	0	0	0	0	0	0	-1482.645	-10.78281	41.76731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
541.448	21	19	22	4	-1375.333	-25.26951	0.2515925	-599.973	-200.0141	0.36712	-700.0087	-100.0041	0.363789	-1166.552	150.0131	0.3982346	-1000.301	-200.1452	0.3149122	-600.2228	100.0089	0.2357121	-899.9586	-0.0005016456	0.3305942	0	0	0	0	0	0	0	0	0	0	0	0	-1482.461	-10.85546	41.88301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
541.492	21	19	22	4	-1375.334	-25.26974	0.2562545	-599.9729	-200.0142	0.3703796	-700.0088	-100.0042	0.3611074	-1166.53	150.0132	0.3952616	-1000.301	-200.1453	0.3176906	-600.223	100.0089	0.241172	-899.9586	-0.0005099928	0.330182	0	0	0	0	0	0	0	0	0	0	0	0	-1482.276	-10.92763	41.99779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.684	21	19	22	4	-1375.335	-25.27001	0.2622633	-599.9729	-200.0142	0.373914	-700.0089	-100.0042	0.358258	-1166.505	150.0132	0.3919396	-1000.302	-200.1454	0.3206555	-600.2232	100.0089	0.2473252	-899.9585	-0.0005192343	0.3299003	0	0	0	0	0	0	0	0	0	0	0	0	-1482.075	-11.00578	42.12195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.732	21	19	22	4	-1375.335	-25.27026	0.2682454	-599.9728	-200.0142	0.3776849	-700.009	-100.0043	0.3552452	-1166.478	150.0132	0.3882781	-1000.302	-200.1455	0.3237601	-600.2235	100.009	0.2541934	-899.9585	-0.0005289434	0.3297965	0	0	0	0	0	0	0	0	0	0	0	0	-1481.856	-11.08968	42.25523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
541.632	21	19	22	4	-1375.336	-25.27052	0.2746115	-599.9728	-200.0142	0.381084	-700.0091	-100.0044	0.352538	-1166.454	150.0132	0.384868	-1000.302	-200.1456	0.3265003	-600.2238	100.009	0.2606899	-899.9585	-0.0005374501	0.3298895	0	0	0	0	0	0	0	0	0	0	0	0	-1481.654	-11.16641	42.37711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.828	21	19	22	4	-1375.337	-25.27078	0.2813346	-599.9728	-200.0142	0.3843836	-700.0092	-100.0044	0.3499232	-1166.429	150.0133	0.381449	-1000.302	-200.1457	0.3291008	-600.224	100.009	0.2673075	-899.9584	-0.0005456176	0.3301664	0	0	0	0	0	0	0	0	0	0	0	0	-1481.452	-11.24256	42.4979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.868	21	19	22	4	-1375.337	-25.27101	0.2871886	-599.9727	-200.0142	0.3870488	-700.0093	-100.0045	0.3478347	-1166.409	150.0133	0.3786002	-1000.302	-200.1458	0.3311516	-600.2243	100.009	0.272895	-899.9584	-0.0005526544	0.3305379	0	0	0	0	0	0	0	0	0	0	0	0	-1481.283	-11.30555	42.59771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
541.764	21	19	22	4	-1375.338	-25.27129	0.2944815	-599.9727	-200.0142	0.3901418	-700.0094	-100.0046	0.3454579	-1166.384	150.0133	0.3751857	-1000.302	-200.146	0.3334621	-600.2246	100.009	0.2796638	-899.9583	-0.0005612474	0.3311538	0	0	0	0	0	0	0	0	0	0	0	0	-1481.08	-11.38055	42.71648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.964	21	19	22	4	-1375.339	-25.27158	0.3020195	-599.9726	-200.0142	0.393116	-700.0095	-100.0046	0.3432314	-1166.359	150.0133	0.3717823	-1000.303	-200.1461	0.3355914	-600.2249	100.009	0.2864763	-899.9583	-0.0005697106	0.3319537	0	0	0	0	0	0	0	0	0	0	0	0	-1480.877	-11.4549	42.83416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
541.856	21	19	22	4	-1375.34	-25.27186	0.3090953	-599.9726	-200.0142	0.3957266	-700.0096	-100.0047	0.3413162	-1166.337	150.0133	0.3686857	-1000.303	-200.1462	0.3373639	-600.2252	100.009	0.2927342	-899.9583	-0.0005770667	0.3328454	0	0	0	0	0	0	0	0	0	0	0	0	-1480.691	-11.52255	42.94105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.052	21	19	22	4	-1375.34	-25.27214	0.3162843	-599.9726	-200.0143	0.3982059	-700.0097	-100.0047	0.339506	-1166.314	150.0134	0.3656309	-1000.303	-200.1463	0.3389439	-600.2255	100.009	0.2989793	-899.9582	-0.0005840184	0.3338847	0	0	0	0	0	0	0	0	0	0	0	0	-1480.504	-11.58968	43.047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
541.952	21	19	22	4	-1375.341	-25.27246	0.324209	-599.9725	-200.0143	0.400732	-700.0098	-100.0048	0.3376343	-1166.289	150.0134	0.3623709	-1000.303	-200.1464	0.340425	-600.2258	100.009	0.3057473	-899.9582	-0.0005914009	0.3351822	0	0	0	0	0	0	0	0	0	0	0	0	-1480.3	-11.66231	43.16151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.148	21	19	22	5	-1375.342	-25.27278	0.3321759	-599.9725	-200.0143	0.4030467	-700.0099	-100.0049	0.3358661	-1166.265	150.0134	0.3592091	-1000.303	-200.1465	0.3416296	-600.2262	100.009	0.3124338	-899.9581	-0.0005988113	0.3366467	0	0	0	0	0	0	0	0	0	0	0	0	-1480.096	-11.73434	43.27492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
542.044	21	19	22	5	-1375.343	-25.2731	0.3401428	-599.9724	-200.0143	0.4051397	-700.01	-100.0049	0.3342175	-1166.24	150.0134	0.3561622	-1000.303	-200.1467	0.3425343	-600.2265	100.009	0.3190026	-899.9581	-0.000606144	0.3382753	0	0	0	0	0	0	0	0	0	0	0	0	-1479.891	-11.80579	43.38723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.236	21	19	22	5	-1375.344	-25.27338	0.3467491	-599.9724	-200.0143	0.4067175	-700.0101	-100.005	0.3329596	-1166.22	150.0134	0.35372	-1000.304	-200.1468	0.3430429	-600.2269	100.009	0.3243606	-899.958	-0.0006119316	0.3397559	0	0	0	0	0	0	0	0	0	0	0	0	-1479.72	-11.86481	43.47998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
542.132	21	19	22	5	-1375.345	-25.27369	0.3539428	-599.9724	-200.0143	0.4082863	-700.0102	-100.005	0.331729	-1166.197	150.0134	0.3511426	-1000.304	-200.1469	0.3433315	-600.2272	100.0089	0.3301066	-899.958	-0.0006177767	0.3415116	0	0	0	0	0	0	0	0	0	0	0	0	-1479.533	-11.92923	43.58113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.328	21	19	22	5	-1375.346	-25.27403	0.3616517	-599.9723	-200.0143	0.409808	-700.0103	-100.0051	0.3306061	-1166.172	150.0135	0.348468	-1000.304	-200.147	0.3433135	-600.2276	100.0089	0.3361693	-899.958	-0.0006236511	0.3435737	0	0	0	0	0	0	0	0	0	0	0	0	-1479.327	-11.99895	43.69041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.376	21	19	22	5	-1375.347	-25.27437	0.3691599	-599.9723	-200.0143	0.4111408	-700.0103	-100.0052	0.3297441	-1166.148	150.0135	0.3459403	-1000.304	-200.1471	0.3429449	-600.228	100.0089	0.3419874	-899.9579	-0.0006293803	0.3457825	0	0	0	0	0	0	0	0	0	0	0	0	-1479.122	-12.06803	43.79859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.408	21	19	22	5	-1375.347	-25.2746	0.3740291	-599.9723	-200.0143	0.4119279	-700.0104	-100.0052	0.3293245	-1166.131	150.0135	0.3443378	-1000.304	-200.1472	0.3425037	-600.2283	100.0089	0.3457157	-899.9579	-0.0006332579	0.3473325	0	0	0	0	0	0	0	0	0	0	0	0	-1478.985	-12.11375	43.87009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
542.316	21	19	22	5	-1375.348	-25.27492	0.3805222	-599.9722	-200.0143	0.4128801	-700.0105	-100.0053	0.3289545	-1166.109	150.0135	0.3422434	-1000.304	-200.1473	0.3416392	-600.2286	100.0089	0.3506277	-899.9578	-0.0006386163	0.3495588	0	0	0	0	0	0	0	0	0	0	0	0	-1478.796	-12.17618	43.9676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.5	21	19	22	5	-1375.349	-25.27527	0.3873157	-599.9722	-200.0144	0.4137456	-700.0106	-100.0053	0.3288204	-1166.084	150.0135	0.3401108	-1000.304	-200.1474	0.340348	-600.2291	100.0089	0.3556792	-899.9578	-0.0006442194	0.3521042	0	0	0	0	0	0	0	0	0	0	0	0	-1478.59	-12.24378	44.07293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
542.408	21	19	22	5	-1375.35	-25.27562	0.3937852	-599.9721	-200.0144	0.4144211	-700.0106	-100.0054	0.3289541	-1166.059	150.0135	0.3381522	-1000.304	-200.1475	0.3386832	-600.2295	100.0089	0.3603817	-899.9578	-0.0006493334	0.3547602	0	0	0	0	0	0	0	0	0	0	0	0	-1478.383	-12.31078	44.17716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.596	21	19	22	5	-1375.351	-25.27597	0.3999062	-599.9721	-200.0144	0.4148932	-700.0107	-100.0054	0.3293381	-1166.035	150.0136	0.3363849	-1000.305	-200.1476	0.3366375	-600.2299	100.0089	0.3647066	-899.9577	-0.0006540723	0.3575161	0	0	0	0	0	0	0	0	0	0	0	0	-1478.177	-12.37714	44.28028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
542.508	21	19	22	5	-1375.352	-25.27632	0.405647	-599.9721	-200.0144	0.4151558	-700.0108	-100.0055	0.3299608	-1166.01	150.0136	0.33482	-1000.305	-200.1477	0.3342097	-600.2303	100.0088	0.3686268	-899.9577	-0.0006587768	0.3603631	0	0	0	0	0	0	0	0	0	0	0	0	-1477.97	-12.44294	44.38231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.688	21	19	22	5	-1375.353	-25.27664	0.4105425	-599.972	-200.0144	0.4152214	-700.0109	-100.0055	0.3307412	-1165.987	150.0136	0.3335645	-1000.305	-200.1478	0.3316514	-600.2306	100.0088	0.3718441	-899.9576	-0.0006632068	0.3630469	0	0	0	0	0	0	0	0	0	0	0	0	-1477.78	-12.50272	44.47489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.736	21	19	22	5	-1375.354	-25.27699	0.4154461	-599.972	-200.0144	0.4151278	-700.0109	-100.0056	0.3318313	-1165.963	150.0136	0.3323851	-1000.305	-200.1479	0.3285031	-600.231	100.0088	0.3749238	-899.9576	-0.0006679929	0.3660494	0	0	0	0	0	0	0	0	0	0	0	0	-1477.573	-12.56734	44.57485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.784	21	19	22	5	-1375.355	-25.27734	0.4198628	-599.9719	-200.0144	0.4148945	-700.011	-100.0057	0.3331836	-1165.938	150.0136	0.3313997	-1000.305	-200.148	0.3249914	-600.2314	100.0088	0.3775391	-899.9575	-0.0006724238	0.3691222	0	0	0	0	0	0	0	0	0	0	0	0	-1477.365	-12.63135	44.67371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.828	21	19	22	5	-1375.356	-25.27765	0.4234661	-599.9719	-200.0144	0.4145799	-700.0111	-100.0057	0.3346584	-1165.916	150.0136	0.3306653	-1000.305	-200.1481	0.3214665	-600.2318	100.0088	0.379515	-899.9575	-0.0006761244	0.3719916	0	0	0	0	0	0	0	0	0	0	0	0	-1477.174	-12.68949	44.76339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.872	21	19	22	5	-1375.357	-25.27795	0.4266358	-599.9718	-200.0144	0.4141785	-700.0111	-100.0058	0.3363518	-1165.893	150.0136	0.3300928	-1000.305	-200.1481	0.3176674	-600.2321	100.0088	0.3810835	-899.9575	-0.0006797268	0.3749013	0	0	0	0	0	0	0	0	0	0	0	0	-1476.984	-12.74712	44.85214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.916	21	19	22	5	-1375.358	-25.27826	0.4293686	-599.9718	-200.0144	0.4136887	-700.0112	-100.0058	0.3382465	-1165.87	150.0137	0.329682	-1000.305	-200.1482	0.3136138	-600.2325	100.0088	0.3822421	-899.9574	-0.0006835375	0.3778405	0	0	0	0	0	0	0	0	0	0	0	0	-1476.793	-12.80432	44.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.964	21	19	22	5	-1375.359	-25.27858	0.4318471	-599.9718	-200.0145	0.4130461	-700.0112	-100.0059	0.3405149	-1165.846	150.0137	0.3294182	-1000.306	-200.1483	0.3089232	-600.2328	100.0088	0.3830381	-899.9574	-0.0006880348	0.3810669	0	0	0	0	0	0	0	0	0	0	0	0	-1476.584	-12.86617	45.03484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.012	21	19	22	5	-1375.36	-25.2789	0.4337933	-599.9717	-200.0145	0.4122809	-700.0113	-100.0059	0.3429615	-1165.821	150.0137	0.3293491	-1000.306	-200.1484	0.3039718	-600.2332	100.0088	0.3833457	-899.9574	-0.0006926443	0.3842995	0	0	0	0	0	0	0	0	0	0	0	0	-1476.376	-12.92739	45.12863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
542.92	21	19	22	6	-1375.361	-25.27921	0.4351977	-599.9717	-200.0145	0.4113838	-700.0114	-100.006	0.3455568	-1165.796	150.0137	0.3294814	-1000.306	-200.1485	0.2987792	-600.2335	100.0088	0.3831679	-899.9573	-0.0006971063	0.3875245	0	0	0	0	0	0	0	0	0	0	0	0	-1476.167	-12.98807	45.22136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.108	21	19	22	6	-1375.362	-25.27951	0.4360556	-599.9716	-200.0145	0.4103496	-700.0114	-100.006	0.3480459	-1165.774	150.0137	0.3297862	-1000.306	-200.1486	0.2938284	-600.2338	100.0089	0.3825831	-899.9573	-0.0007009944	0.3904631	0	0	0	0	0	0	0	0	0	0	0	0	-1475.976	-13.04318	45.30542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
543	21	19	22	6	-1375.362	-25.27979	0.4363665	-599.9715	-200.0145	0.4092852	-700.0115	-100.0061	0.3508648	-1165.749	150.0137	0.3303212	-1000.306	-200.1487	0.288248	-600.2342	100.0089	0.3814942	-899.9573	-0.0007053569	0.3936408	0	0	0	0	0	0	0	0	0	0	0	0	-1475.767	-13.10269	45.39609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.196	21	19	22	6	-1375.363	-25.28006	0.4362354	-599.9715	-200.0145	0.4081243	-700.0116	-100.0061	0.3535343	-1165.727	150.0138	0.3309919	-1000.306	-200.1488	0.2829972	-600.2345	100.0089	0.3800951	-899.9572	-0.0007096989	0.3965214	0	0	0	0	0	0	0	0	0	0	0	0	-1475.575	-13.15666	45.47829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
543.092	21	19	22	6	-1375.364	-25.28033	0.4356808	-599.9714	-200.0145	0.4068889	-700.0116	-100.0062	0.3562766	-1165.704	150.0138	0.3318254	-1000.307	-200.1489	0.2776443	-600.2348	100.0089	0.378328	-899.9572	-0.0007143302	0.3993652	0	0	0	0	0	0	0	0	0	0	0	0	-1475.383	-13.21013	45.55959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.288	21	19	22	6	-1375.365	-25.28062	0.434615	-599.9714	-200.0145	0.4054812	-700.0117	-100.0062	0.3593405	-1165.679	150.0138	0.3329112	-1000.307	-200.149	0.2717195	-600.2351	100.0089	0.3760013	-899.9572	-0.0007194275	0.4024174	0	0	0	0	0	0	0	0	0	0	0	0	-1475.173	-13.26794	45.64726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
