time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
81.628	21	19	31	2	-1200.627	-25.36674	0.428589	-599.9625	-200.0179	0.3530049	-700.0302	-100.0211	0.3860457	-1158.83	150.0167	0.4281149	-1000.425	-200.2033	0.3586401	-600.3101	100.0142	0.2711007	-899.9578	-0.003413974	0.3242978	0	0	0	0	0	0	0	0	0	0	0	0	-1388.359	-20.43793	67.58579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.668	21	19	31	2	-1200.627	-25.36686	0.4282104	-599.9624	-200.0179	0.3546301	-700.0302	-100.0211	0.3837129	-1158.81	150.0167	0.4269602	-1000.426	-200.2035	0.3568779	-600.3103	100.0142	0.2735672	-899.9578	-0.003414961	0.3239795	0	0	0	0	0	0	0	0	0	0	0	0	-1388.177	-20.45843	67.666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.716	21	19	31	3	-1200.627	-25.36699	0.4273358	-599.9624	-200.0179	0.3566756	-700.0302	-100.0211	0.3808241	-1158.785	150.0167	0.4254281	-1000.426	-200.2037	0.3544141	-600.3106	100.0143	0.2764769	-899.9578	-0.00341579	0.3237684	0	0	0	0	0	0	0	0	0	0	0	0	-1387.958	-20.48299	67.76121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.748	21	19	31	3	-1200.627	-25.36708	0.4264927	-599.9624	-200.0179	0.358084	-700.0302	-100.0211	0.3788484	-1158.769	150.0167	0.4243267	-1000.427	-200.2039	0.3525677	-600.3108	100.0144	0.2783877	-899.9578	-0.003416103	0.323732	0	0	0	0	0	0	0	0	0	0	0	0	-1387.813	-20.49933	67.82404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.792	21	19	31	3	-1200.628	-25.36719	0.4249881	-599.9624	-200.0179	0.3600654	-700.0302	-100.0212	0.3760736	-1158.746	150.0167	0.4227224	-1000.427	-200.2041	0.3497744	-600.3111	100.0144	0.2809785	-899.9578	-0.003416359	0.3238185	0	0	0	0	0	0	0	0	0	0	0	0	-1387.613	-20.52178	67.90954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.82	21	19	31	3	-1200.628	-25.36727	0.4238205	-599.9623	-200.0179	0.3613491	-700.0302	-100.0212	0.3742773	-1158.732	150.0167	0.4216544	-1000.427	-200.2043	0.3478505	-600.3113	100.0145	0.2826057	-899.9578	-0.003416521	0.3239558	0	0	0	0	0	0	0	0	0	0	0	0	-1387.485	-20.53604	67.96342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.864	21	19	31	3	-1200.628	-25.36738	0.4216532	-599.9623	-200.0179	0.3634014	-700.0302	-100.0212	0.3714165	-1158.709	150.0167	0.4199116	-1000.428	-200.2045	0.3446113	-600.3115	100.0145	0.2851297	-899.9578	-0.003416892	0.3242995	0	0	0	0	0	0	0	0	0	0	0	0	-1387.285	-20.55836	68.04728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.912	21	19	31	3	-1200.628	-25.3675	0.4188247	-599.9623	-200.0179	0.365698	-700.0302	-100.0212	0.3682587	-1158.684	150.0167	0.4179274	-1000.429	-200.2047	0.3407983	-600.3118	100.0146	0.2878381	-899.9578	-0.00341741	0.3248505	0	0	0	0	0	0	0	0	0	0	0	0	-1387.067	-20.58261	68.13765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.956	21	19	31	3	-1200.628	-25.3676	0.415808	-599.9622	-200.018	0.3678693	-700.0303	-100.0213	0.3653464	-1158.662	150.0167	0.4160346	-1000.429	-200.205	0.3370699	-600.312	100.0146	0.2902816	-899.9578	-0.003417775	0.3255131	0	0	0	0	0	0	0	0	0	0	0	0	-1386.866	-20.6048	68.21945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.004	21	19	31	3	-1200.628	-25.36771	0.4120596	-599.9622	-200.018	0.3703199	-700.0303	-100.0213	0.3621664	-1158.637	150.0167	0.4138899	-1000.43	-200.2052	0.3327751	-600.3123	100.0147	0.2929082	-899.9578	-0.003417876	0.3264023	0	0	0	0	0	0	0	0	0	0	0	0	-1386.648	-20.62899	68.30756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.044	21	19	31	3	-1200.629	-25.3678	0.4085774	-599.9622	-200.018	0.3724222	-700.0303	-100.0213	0.3595254	-1158.616	150.0167	0.4120409	-1000.43	-200.2054	0.3290368	-600.3125	100.0148	0.2950695	-899.9578	-0.003417788	0.3272709	0	0	0	0	0	0	0	0	0	0	0	0	-1386.466	-20.64909	68.38011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.092	21	19	31	3	-1200.629	-25.36791	0.4039786	-599.9622	-200.018	0.3749963	-700.0303	-100.0214	0.3563811	-1158.592	150.0167	0.4097525	-1000.431	-200.2057	0.3243899	-600.3128	100.0149	0.2976341	-899.9578	-0.003417727	0.3284602	0	0	0	0	0	0	0	0	0	0	0	0	-1386.247	-20.67313	68.46602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.136	21	19	31	3	-1200.629	-25.36801	0.3993726	-599.9621	-200.018	0.377377	-700.0303	-100.0214	0.3535366	-1158.569	150.0167	0.4075934	-1000.431	-200.2059	0.3200046	-600.313	100.0149	0.29996	-899.9578	-0.003417874	0.3296865	0	0	0	0	0	0	0	0	0	0	0	0	-1386.047	-20.69511	68.54369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.184	21	19	31	3	-1200.629	-25.36811	0.3939387	-599.9621	-200.018	0.379967	-700.0303	-100.0214	0.3504909	-1158.545	150.0167	0.4051788	-1000.432	-200.2062	0.3151149	-600.3133	100.015	0.3024711	-899.9578	-0.003418186	0.3311685	0	0	0	0	0	0	0	0	0	0	0	0	-1385.829	-20.71906	68.62732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.228	21	19	31	3	-1200.629	-25.36821	0.3886001	-599.9621	-200.018	0.3823167	-700.0304	-100.0214	0.3477657	-1158.522	150.0167	0.4029214	-1000.432	-200.2064	0.3105602	-600.3135	100.0151	0.3047482	-899.9578	-0.003418408	0.3326566	0	0	0	0	0	0	0	0	0	0	0	0	-1385.629	-20.74099	68.70293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.272	21	19	31	3	-1200.63	-25.3683	0.3829389	-599.9621	-200.018	0.384635	-700.0304	-100.0215	0.3451174	-1158.499	150.0167	0.4006344	-1000.433	-200.2067	0.305958	-600.3137	100.0151	0.3069994	-899.9578	-0.003418468	0.3342653	0	0	0	0	0	0	0	0	0	0	0	0	-1385.428	-20.76285	68.7775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.316	21	19	31	3	-1200.63	-25.3684	0.376976	-599.962	-200.018	0.3869208	-700.0304	-100.0215	0.3425594	-1158.477	150.0167	0.398331	-1000.433	-200.2069	0.30133	-600.314	100.0152	0.3092216	-899.9578	-0.003418474	0.3359902	0	0	0	0	0	0	0	0	0	0	0	0	-1385.228	-20.78461	68.85101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.36	21	19	31	3	-1200.63	-25.3685	0.3707348	-599.962	-200.018	0.389178	-700.0304	-100.0215	0.3401073	-1158.454	150.0167	0.3960203	-1000.434	-200.2071	0.2966993	-600.3142	100.0153	0.3114113	-899.9578	-0.003418627	0.337825	0	0	0	0	0	0	0	0	0	0	0	0	-1385.028	-20.80635	68.92349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.408	21	19	31	3	-1200.63	-25.36862	0.3636386	-599.962	-200.018	0.3916166	-700.0305	-100.0216	0.3375725	-1158.429	150.0167	0.3934942	-1000.435	-200.2074	0.2916715	-600.3144	100.0154	0.3137596	-899.9577	-0.003419052	0.3399431	0	0	0	0	0	0	0	0	0	0	0	0	-1384.809	-20.83	69.00138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.456	21	19	31	3	-1200.631	-25.36873	0.3562772	-599.962	-200.018	0.3940407	-700.0305	-100.0216	0.335204	-1158.405	150.0167	0.3909586	-1000.435	-200.2077	0.2866954	-600.3147	100.0155	0.3160626	-899.9577	-0.00341956	0.3421722	0	0	0	0	0	0	0	0	0	0	0	0	-1384.591	-20.85358	69.07803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.504	21	19	31	3	-1200.631	-25.36886	0.348689	-599.9619	-200.018	0.3964547	-700.0305	-100.0216	0.3330179	-1158.38	150.0167	0.3884091	-1000.436	-200.2079	0.2817978	-600.3149	100.0155	0.3183188	-899.9577	-0.003419845	0.3445009	0	0	0	0	0	0	0	0	0	0	0	0	-1384.372	-20.87706	69.15349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.556	21	19	31	3	-1200.631	-25.369	0.3402597	-599.9619	-200.0181	0.3990458	-700.0306	-100.0217	0.3308688	-1158.353	150.0167	0.3856344	-1000.437	-200.2082	0.2766056	-600.3151	100.0156	0.320708	-899.9577	-0.003419798	0.3471228	0	0	0	0	0	0	0	0	0	0	0	0	-1384.136	-20.90243	69.23388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.588	21	19	31	4	-1200.632	-25.3691	0.3349873	-599.9619	-200.0181	0.4006139	-700.0306	-100.0217	0.3296645	-1158.337	150.0167	0.383926	-1000.437	-200.2084	0.273485	-600.3153	100.0157	0.3221487	-899.9577	-0.003419687	0.3487818	0	0	0	0	0	0	0	0	0	0	0	0	-1383.99	-20.91799	69.28263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.632	21	19	31	4	-1200.632	-25.36923	0.3276603	-599.9619	-200.0181	0.4027156	-700.0306	-100.0217	0.3281612	-1158.314	150.0167	0.3815848	-1000.438	-200.2087	0.269305	-600.3155	100.0158	0.3240913	-899.9577	-0.003419605	0.3511136	0	0	0	0	0	0	0	0	0	0	0	0	-1383.79	-20.93932	69.34874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.68	21	19	31	4	-1200.633	-25.36939	0.3196023	-599.9618	-200.0181	0.4049137	-700.0307	-100.0218	0.3267306	-1158.29	150.0168	0.3790535	-1000.438	-200.2089	0.2649119	-600.3157	100.0158	0.3261523	-899.9577	-0.003419663	0.3537184	0	0	0	0	0	0	0	0	0	0	0	0	-1383.571	-20.96256	69.41969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.728	21	19	31	4	-1200.633	-25.36955	0.3115217	-599.9618	-200.0181	0.4070004	-700.0307	-100.0218	0.3255273	-1158.265	150.0168	0.3765587	-1000.439	-200.2092	0.2607123	-600.3159	100.0159	0.328147	-899.9576	-0.003419694	0.3563808	0	0	0	0	0	0	0	0	0	0	0	0	-1383.353	-20.98574	69.48945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.772	21	19	31	4	-1200.634	-25.36971	0.3041351	-599.9618	-200.0181	0.4088179	-700.0308	-100.0219	0.3246305	-1158.242	150.0168	0.3743145	-1000.439	-200.2094	0.257046	-600.3161	100.016	0.329912	-899.9576	-0.003419478	0.3588669	0	0	0	0	0	0	0	0	0	0	0	0	-1383.152	-21.0069	69.55233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.824	21	19	31	4	-1200.634	-25.36991	0.2954826	-599.9617	-200.0181	0.4108599	-700.0308	-100.0219	0.3238324	-1158.216	150.0168	0.3717275	-1000.44	-200.2097	0.2529541	-600.3163	100.0161	0.3319097	-899.9576	-0.003418734	0.3618524	0	0	0	0	0	0	0	0	0	0	0	0	-1382.916	-21.03181	69.62529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.872	21	19	31	4	-1200.635	-25.37011	0.2876198	-599.9617	-200.0181	0.4126507	-700.0308	-100.022	0.3233549	-1158.191	150.0168	0.3694104	-1000.441	-200.21	0.2494226	-600.3166	100.0162	0.3336643	-899.9576	-0.003418061	0.364642	0	0	0	0	0	0	0	0	0	0	0	0	-1382.697	-21.05475	69.69131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.92	21	19	31	4	-1200.636	-25.37031	0.2799255	-599.9616	-200.0181	0.4143498	-700.0309	-100.022	0.3231337	-1158.166	150.0168	0.3671628	-1000.441	-200.2102	0.2461388	-600.3168	100.0163	0.3353286	-899.9576	-0.003417413	0.3674519	0	0	0	0	0	0	0	0	0	0	0	0	-1382.479	-21.07757	69.75609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.964	21	19	31	4	-1200.636	-25.37051	0.2730608	-599.9616	-200.0181	0.4158169	-700.0309	-100.022	0.3231605	-1158.144	150.0168	0.3651607	-1000.442	-200.2105	0.2433531	-600.3169	100.0163	0.3367723	-899.9576	-0.003416735	0.3700346	0	0	0	0	0	0	0	0	0	0	0	0	-1382.278	-21.09839	69.8144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.012	21	19	31	4	-1200.637	-25.37073	0.2658215	-599.9616	-200.0181	0.4173	-700.0309	-100.0221	0.3234407	-1158.119	150.0168	0.3630387	-1000.442	-200.2107	0.240564	-600.3171	100.0164	0.3382558	-899.9576	-0.003415611	0.3728484	0	0	0	0	0	0	0	0	0	0	0	0	-1382.06	-21.12108	69.87684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.06	21	19	31	4	-1200.638	-25.37096	0.2588871	-599.9615	-200.0181	0.4186332	-700.031	-100.0221	0.3239788	-1158.095	150.0168	0.3609894	-1000.443	-200.211	0.2380409	-600.3173	100.0165	0.3396415	-899.9575	-0.003413898	0.3756476	0	0	0	0	0	0	0	0	0	0	0	0	-1381.841	-21.14374	69.93804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.104	21	19	31	4	-1200.638	-25.37118	0.252837	-599.9615	-200.0182	0.4196957	-700.031	-100.0222	0.3246933	-1158.072	150.0168	0.3591918	-1000.444	-200.2112	0.2359678	-600.3175	100.0165	0.3408229	-899.9575	-0.003411897	0.3781923	0	0	0	0	0	0	0	0	0	0	0	0	-1381.641	-21.16443	69.99307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.152	21	19	31	4	-1200.639	-25.37142	0.2466114	-599.9615	-200.0182	0.4206539	-700.031	-100.0222	0.3257099	-1158.047	150.0168	0.3573431	-1000.444	-200.2114	0.2339742	-600.3177	100.0166	0.34201	-899.9575	-0.003409505	0.3809374	0	0	0	0	0	0	0	0	0	0	0	0	-1381.423	-21.1869	70.05195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.196	21	19	31	4	-1200.64	-25.37165	0.2412824	-599.9614	-200.0182	0.4213355	-700.0311	-100.0222	0.3268582	-1158.025	150.0168	0.35577	-1000.445	-200.2116	0.2323951	-600.3179	100.0167	0.3429998	-899.9575	-0.003407236	0.3834205	0	0	0	0	0	0	0	0	0	0	0	0	-1381.222	-21.20745	70.10486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.244	21	19	31	4	-1200.64	-25.3719	0.2359174	-599.9614	-200.0182	0.4218666	-700.0311	-100.0223	0.3283474	-1158	150.0168	0.3541994	-1000.445	-200.2119	0.2309412	-600.318	100.0168	0.3439664	-899.9575	-0.003404545	0.3860881	0	0	0	0	0	0	0	0	0	0	0	0	-1381.004	-21.22983	70.16141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.284	21	19	31	4	-1200.641	-25.37211	0.2318296	-599.9613	-200.0182	0.4221495	-700.0311	-100.0223	0.3297766	-1157.98	150.0168	0.3530093	-1000.446	-200.212	0.2299394	-600.3182	100.0168	0.3446775	-899.9575	-0.003401943	0.3882745	0	0	0	0	0	0	0	0	0	0	0	0	-1380.822	-21.24844	70.20763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.332	21	19	31	4	-1200.642	-25.37237	0.2274131	-599.9613	-200.0182	0.4223089	-700.0311	-100.0223	0.3317152	-1157.955	150.0168	0.3517215	-1000.446	-200.2123	0.2289828	-600.3184	100.0169	0.3454129	-899.9575	-0.003398291	0.3908482	0	0	0	0	0	0	0	0	0	0	0	0	-1380.603	-21.27073	70.262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.376	21	19	31	4	-1200.642	-25.37261	0.2238579	-599.9612	-200.0182	0.4222837	-700.0312	-100.0224	0.3337033	-1157.932	150.0168	0.3506701	-1000.447	-200.2125	0.2283348	-600.3185	100.017	0.34597	-899.9574	-0.003394556	0.3931523	0	0	0	0	0	0	0	0	0	0	0	0	-1380.403	-21.29111	70.31078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.424	21	19	31	4	-1200.643	-25.37287	0.2205434	-599.9612	-200.0182	0.4220578	-700.0312	-100.0224	0.3360983	-1157.908	150.0168	0.3496555	-1000.447	-200.2127	0.2278689	-600.3187	100.0171	0.346445	-899.9574	-0.003390273	0.3955961	0	0	0	0	0	0	0	0	0	0	0	0	-1380.184	-21.31326	70.36282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.472	21	19	31	4	-1200.644	-25.37313	0.2178408	-599.9612	-200.0182	0.4216033	-700.0312	-100.0224	0.3387252	-1157.883	150.0168	0.3487704	-1000.448	-200.2129	0.2276429	-600.3188	100.0171	0.3467755	-899.9574	-0.003385805	0.3979575	0	0	0	0	0	0	0	0	0	0	0	0	-1379.966	-21.33535	70.41362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.516	21	19	31	5	-1200.645	-25.37336	0.2159188	-599.9611	-200.0182	0.4209658	-700.0312	-100.0225	0.3413315	-1157.861	150.0168	0.3480694	-1000.448	-200.2131	0.2276344	-600.319	100.0172	0.3469456	-899.9574	-0.003381364	0.400042	0	0	0	0	0	0	0	0	0	0	0	0	-1379.765	-21.35554	70.45913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.564	21	19	31	5	-1200.645	-25.37362	0.2144439	-599.9611	-200.0182	0.4200111	-700.0312	-100.0225	0.3443827	-1157.836	150.0168	0.3474304	-1000.449	-200.2133	0.2278303	-600.3191	100.0173	0.3469789	-899.9574	-0.00337592	0.4022221	0	0	0	0	0	0	0	0	0	0	0	0	-1379.547	-21.37756	70.50765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.608	21	19	31	5	-1200.646	-25.37385	0.2136735	-599.961	-200.0182	0.4188864	-700.0313	-100.0225	0.3473613	-1157.813	150.0168	0.346973	-1000.449	-200.2135	0.2281899	-600.3193	100.0173	0.3468623	-899.9574	-0.003370386	0.4041294	0	0	0	0	0	0	0	0	0	0	0	0	-1379.347	-21.39769	70.55109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.656	21	19	31	5	-1200.647	-25.3741	0.2134766	-599.961	-200.0182	0.4173811	-700.0313	-100.0226	0.3507995	-1157.789	150.0168	0.3466316	-1000.45	-200.2137	0.2287705	-600.3194	100.0174	0.3465653	-899.9574	-0.003364005	0.4061066	0	0	0	0	0	0	0	0	0	0	0	0	-1379.128	-21.41954	70.59734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.704	21	19	31	5	-1200.647	-25.37434	0.2139571	-599.9609	-200.0182	0.4155911	-700.0313	-100.0226	0.3544279	-1157.764	150.0168	0.3464665	-1000.45	-200.2139	0.229537	-600.3195	100.0175	0.346081	-899.9573	-0.003357516	0.4079727	0	0	0	0	0	0	0	0	0	0	0	0	-1378.91	-21.44137	70.64242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.74	21	19	31	5	-1200.648	-25.37452	0.2147635	-599.9609	-200.0183	0.4140736	-700.0313	-100.0226	0.357271	-1157.746	150.0168	0.3464578	-1000.45	-200.214	0.2302248	-600.3196	100.0175	0.3455892	-899.9573	-0.003352583	0.4092982	0	0	0	0	0	0	0	0	0	0	0	0	-1378.746	-21.45771	70.6755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.788	21	19	31	5	-1200.648	-25.37476	0.2164322	-599.9609	-200.0183	0.4118414	-700.0314	-100.0227	0.3612194	-1157.721	150.0169	0.3465888	-1000.451	-200.2142	0.2312779	-600.3198	100.0176	0.3447548	-899.9573	-0.003345736	0.4109651	0	0	0	0	0	0	0	0	0	0	0	0	-1378.528	-21.47938	70.7186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.836	21	19	31	5	-1200.649	-25.375	0.2187744	-599.9608	-200.0183	0.4093978	-700.0314	-100.0227	0.3653382	-1157.696	150.0169	0.3468635	-1000.451	-200.2144	0.2324697	-600.3199	100.0177	0.3437089	-899.9573	-0.003338397	0.4125139	0	0	0	0	0	0	0	0	0	0	0	0	-1378.309	-21.50092	70.76054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.884	21	19	31	5	-1200.649	-25.37521	0.2215054	-599.9608	-200.0183	0.406989	-700.0314	-100.0227	0.3692508	-1157.674	150.0169	0.3472234	-1000.452	-200.2146	0.2336692	-600.32	100.0178	0.3425576	-899.9573	-0.003331275	0.4138258	0	0	0	0	0	0	0	0	0	0	0	0	-1378.109	-21.52062	70.79801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.928	21	19	31	5	-1200.65	-25.37544	0.2251096	-599.9607	-200.0183	0.4041808	-700.0315	-100.0228	0.3736513	-1157.649	150.0169	0.3477158	-1000.452	-200.2148	0.235078	-600.3201	100.0178	0.3410839	-899.9572	-0.003323322	0.4151339	0	0	0	0	0	0	0	0	0	0	0	0	-1377.891	-21.54204	70.8378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.976	21	19	31	5	-1200.651	-25.37567	0.2293492	-599.9607	-200.0183	0.4011803	-700.0315	-100.0228	0.3781711	-1157.624	150.0169	0.3482992	-1000.453	-200.215	0.2365735	-600.3203	100.0179	0.3393751	-899.9572	-0.003315372	0.4163086	0	0	0	0	0	0	0	0	0	0	0	0	-1377.672	-21.56336	70.87641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.02	21	19	31	5	-1200.651	-25.37588	0.2337759	-599.9607	-200.0183	0.3982599	-700.0316	-100.0229	0.3824023	-1157.602	150.0169	0.3489073	-1000.453	-200.2152	0.2380049	-600.3204	100.018	0.3375955	-899.9572	-0.003308036	0.4172653	0	0	0	0	0	0	0	0	0	0	0	0	-1377.472	-21.5828	70.91074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.068	21	19	31	5	-1200.652	-25.3761	0.2391717	-599.9606	-200.0183	0.3948988	-700.0316	-100.0229	0.3870948	-1157.577	150.0169	0.34965	-1000.453	-200.2154	0.2396182	-600.3205	100.0181	0.3354151	-899.9572	-0.003299771	0.4181761	0	0	0	0	0	0	0	0	0	0	0	0	-1377.254	-21.60386	70.94706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.108	21	19	31	5	-1200.652	-25.3763	0.2441004	-599.9606	-200.0183	0.3919741	-700.0317	-100.0229	0.3910504	-1157.557	150.0169	0.3503362	-1000.454	-200.2155	0.2409966	-600.3206	100.0181	0.3334035	-899.9572	-0.003292599	0.4188288	0	0	0	0	0	0	0	0	0	0	0	0	-1377.072	-21.62137	70.9765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.156	21	19	31	5	-1200.653	-25.37653	0.2505067	-599.9605	-200.0183	0.3883425	-700.0317	-100.023	0.3958317	-1157.532	150.0169	0.3512465	-1000.454	-200.2157	0.242685	-600.3207	100.0182	0.3307524	-899.9571	-0.003283839	0.4194846	0	0	0	0	0	0	0	0	0	0	0	0	-1376.853	-21.64237	71.01086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.2	21	19	31	5	-1200.653	-25.37674	0.2568231	-599.9605	-200.0183	0.3849238	-700.0318	-100.023	0.4002303	-1157.509	150.0169	0.3521653	-1000.455	-200.2159	0.2442588	-600.3208	100.0183	0.3280929	-899.9571	-0.00327582	0.4199639	0	0	0	0	0	0	0	0	0	0	0	0	-1376.653	-21.66154	71.04137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.248	21	19	31	5	-1200.654	-25.37698	0.2641638	-599.9605	-200.0183	0.3811302	-700.0319	-100.0231	0.4050272	-1157.485	150.017	0.3532486	-1000.455	-200.2161	0.2459937	-600.3209	100.0184	0.3249415	-899.9571	-0.003267271	0.4203549	0	0	0	0	0	0	0	0	0	0	0	0	-1376.435	-21.6824	71.07355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.292	21	19	31	5	-1200.655	-25.37721	0.2712728	-599.9604	-200.0183	0.3776235	-700.0319	-100.0231	0.4094056	-1157.462	150.017	0.3542979	-1000.455	-200.2162	0.2475895	-600.321	100.0184	0.321826	-899.9571	-0.003259499	0.4205936	0	0	0	0	0	0	0	0	0	0	0	0	-1376.234	-21.70147	71.10211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.34	21	19	31	5	-1200.655	-25.37746	0.2794035	-599.9604	-200.0183	0.3737956	-700.032	-100.0232	0.4141391	-1157.438	150.017	0.3554794	-1000.456	-200.2164	0.2493247	-600.3211	100.0185	0.3181854	-899.957	-0.003250852	0.4207242	0	0	0	0	0	0	0	0	0	0	0	0	-1376.016	-21.7222	71.13224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.384	21	19	31	5	-1200.656	-25.3777	0.287164	-599.9604	-200.0183	0.3703018	-700.0321	-100.0232	0.4184154	-1157.415	150.017	0.3565781	-1000.456	-200.2166	0.2509012	-600.3212	100.0186	0.3146328	-899.957	-0.003242702	0.4207244	0	0	0	0	0	0	0	0	0	0	0	0	-1375.816	-21.74115	71.15891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.428	21	19	31	6	-1200.657	-25.37794	0.2951817	-599.9603	-200.0184	0.3668299	-700.0322	-100.0233	0.4226075	-1157.392	150.017	0.3576819	-1000.456	-200.2167	0.2524567	-600.3213	100.0187	0.310882	-899.957	-0.003234493	0.4206097	0	0	0	0	0	0	0	0	0	0	0	0	-1375.616	-21.76003	71.18468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.476	21	19	31	6	-1200.658	-25.37822	0.304178	-599.9603	-200.0184	0.3630707	-700.0323	-100.0233	0.4270581	-1157.368	150.017	0.3588874	-1000.457	-200.2169	0.2541211	-600.3215	100.0188	0.3065745	-899.9569	-0.003225734	0.4203536	0	0	0	0	0	0	0	0	0	0	0	0	-1375.397	-21.78056	71.21175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.524	21	19	31	6	-1200.658	-25.3785	0.3133865	-599.9602	-200.0184	0.3593492	-700.0324	-100.0234	0.4313534	-1157.343	150.017	0.3600945	-1000.457	-200.2171	0.2557441	-600.3216	100.0188	0.3020566	-899.9569	-0.003217273	0.4199625	0	0	0	0	0	0	0	0	0	0	0	0	-1375.179	-21.801	71.23776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
