time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
43.88	27	18	26	21	-1075.495	-25.18138	0.3491607	-599.9851	-200.0091	0.4185829	-699.9969	-99.99799	0.3667062	-1178.212	150.007	0.4529113	-1000.162	-200.066	0.2133626	-600.1358	99.99808	0.3108019	-899.9883	-0.0002877646	0.3511663	0	0	0	0	0	0	0	0	0	0	0	0	-1499.932	-0.002619447	19.19484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.912	27	18	26	21	-1075.496	-25.18148	0.3483968	-599.9851	-200.0091	0.4158001	-699.9969	-99.99797	0.3693831	-1178.194	150.007	0.4538309	-1000.162	-200.0661	0.2136837	-600.1358	99.99813	0.3093358	-899.9882	-0.000278608	0.3516853	0	0	0	0	0	0	0	0	0	0	0	0	-1499.931	-0.002451428	19.2458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.96	27	18	26	22	-1075.496	-25.1816	0.347248	-599.9851	-200.0091	0.4122256	-699.9969	-99.99796	0.3727655	-1178.171	150.007	0.454733	-1000.162	-200.0662	0.2142223	-600.1358	99.99818	0.3074167	-899.9882	-0.0002673776	0.3523889	0	0	0	0	0	0	0	0	0	0	0	0	-1499.931	-0.00221926	19.30745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.008	27	18	26	22	-1075.496	-25.18173	0.3458582	-599.9851	-200.0091	0.4081113	-699.9968	-99.99795	0.3765797	-1178.146	150.007	0.4554308	-1000.162	-200.0664	0.2149758	-600.1358	99.99824	0.3051659	-899.9881	-0.0002554897	0.3532413	0	0	0	0	0	0	0	0	0	0	0	0	-1499.931	-0.002011261	19.37391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.04	27	18	26	22	-1075.496	-25.18182	0.3447189	-599.9851	-200.0091	0.404888	-699.9968	-99.99794	0.3795173	-1178.128	150.0071	0.4557575	-1000.163	-200.0665	0.215642	-600.1358	99.99829	0.3033732	-899.9881	-0.0002468293	0.3539372	0	0	0	0	0	0	0	0	0	0	0	0	-1499.931	-0.001914484	19.42322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.08	27	18	26	22	-1075.496	-25.18193	0.343353	-599.985	-200.0091	0.4011837	-699.9968	-99.99793	0.3828553	-1178.107	150.0071	0.4559278	-1000.163	-200.0666	0.2164715	-600.1358	99.99834	0.3012799	-899.988	-0.0002371886	0.3547658	0	0	0	0	0	0	0	0	0	0	0	0	-1499.93	-0.001880516	19.47747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.128	27	18	26	22	-1075.497	-25.18205	0.3415733	-599.985	-200.0092	0.3965938	-699.9968	-99.99791	0.3869651	-1178.083	150.0071	0.4558744	-1000.163	-200.0668	0.2175722	-600.1358	99.99841	0.2986317	-899.9879	-0.0002251814	0.3558343	0	0	0	0	0	0	0	0	0	0	0	0	-1499.93	-0.001904251	19.54185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.172	27	18	26	22	-1075.497	-25.18216	0.3398066	-599.985	-200.0092	0.3922774	-699.9968	-99.9979	0.3908381	-1178.06	150.0071	0.4555844	-1000.163	-200.0669	0.2186607	-600.1358	99.99847	0.2960781	-899.9879	-0.0002136963	0.3568814	0	0	0	0	0	0	0	0	0	0	0	0	-1499.93	-0.001917098	19.60016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.216	27	18	26	22	-1075.497	-25.18227	0.3379119	-599.985	-200.0092	0.3878888	-699.9969	-99.99789	0.3948171	-1178.037	150.0071	0.4550616	-1000.164	-200.0671	0.2198054	-600.1358	99.99853	0.2934075	-899.9878	-0.0002021045	0.3579897	0	0	0	0	0	0	0	0	0	0	0	0	-1499.929	-0.001879624	19.65779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.26	27	18	26	22	-1075.497	-25.18238	0.3358921	-599.985	-200.0092	0.3834593	-699.9969	-99.99787	0.3989017	-1178.015	150.0071	0.454298	-1000.164	-200.0672	0.2209943	-600.1358	99.99859	0.2906243	-899.9877	-0.0001907859	0.3591566	0	0	0	0	0	0	0	0	0	0	0	0	-1499.929	-0.001898119	19.71477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.304	27	18	26	22	-1075.498	-25.18248	0.3337516	-599.985	-200.0092	0.3790156	-699.9969	-99.99786	0.4030825	-1177.992	150.0071	0.4532862	-1000.164	-200.0673	0.2222243	-600.1358	99.99865	0.287734	-899.9877	-0.000179754	0.3603802	0	0	0	0	0	0	0	0	0	0	0	0	-1499.929	-0.001876061	19.77109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.348	27	18	26	22	-1075.498	-25.18258	0.3314965	-599.985	-200.0092	0.3745749	-699.9969	-99.99785	0.4073412	-1177.97	150.0072	0.4520248	-1000.164	-200.0675	0.2234975	-600.1358	99.99871	0.2847432	-899.9876	-0.0001686281	0.3616589	0	0	0	0	0	0	0	0	0	0	0	0	-1499.928	-0.001851539	19.82676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.396	27	18	26	22	-1075.498	-25.18269	0.3289147	-599.985	-200.0092	0.369741	-699.9969	-99.99784	0.4120473	-1177.945	150.0072	0.4503696	-1000.164	-200.0676	0.2249357	-600.1358	99.99878	0.2813753	-899.9876	-0.0001559209	0.3631142	0	0	0	0	0	0	0	0	0	0	0	0	-1499.928	-0.001822795	19.88678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.42	27	18	26	22	-1075.498	-25.18275	0.3275797	-599.9849	-200.0092	0.3677302	-699.9969	-99.99783	0.4140189	-1177.935	150.0072	0.4495965	-1000.165	-200.0677	0.2255483	-600.1358	99.99881	0.2799425	-899.9875	-0.0001504306	0.3637383	0	0	0	0	0	0	0	0	0	0	0	0	-1499.928	-0.001796887	19.91156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.452	27	18	26	22	-1075.498	-25.18282	0.3257579	-599.9849	-200.0092	0.3641173	-699.9969	-99.99782	0.4175734	-1177.916	150.0072	0.4480856	-1000.165	-200.0678	0.226666	-600.1358	99.99886	0.2773239	-899.9875	-0.0001403884	0.3648859	0	0	0	0	0	0	0	0	0	0	0	0	-1499.928	-0.001728379	19.95584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.5	27	18	26	22	-1075.498	-25.18293	0.3229444	-599.9849	-200.0092	0.359323	-699.997	-99.99781	0.4223067	-1177.892	150.0072	0.4458413	-1000.165	-200.0679	0.2281746	-600.1358	99.99892	0.2737628	-899.9874	-0.0001270676	0.3664612	0	0	0	0	0	0	0	0	0	0	0	0	-1499.928	-0.001638131	20.01421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.52	27	18	26	22	-1075.499	-25.18298	0.321747	-599.9849	-200.0092	0.3573386	-699.997	-99.9978	0.4242719	-1177.881	150.0072	0.444832	-1000.165	-200.068	0.2288058	-600.1358	99.99895	0.272259	-899.9874	-0.0001216318	0.3671314	0	0	0	0	0	0	0	0	0	0	0	0	-1499.928	-0.00158021	20.03831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.564	27	18	26	22	-1075.499	-25.18308	0.3190688	-599.9849	-200.0092	0.3530184	-699.997	-99.99779	0.4285718	-1177.859	150.0072	0.4424673	-1000.165	-200.0681	0.2301946	-600.1358	99.99901	0.2689161	-899.9873	-0.0001098855	0.3686318	0	0	0	0	0	0	0	0	0	0	0	0	-1499.928	-0.001452329	20.09088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.596	27	18	26	22	-1075.499	-25.18315	0.3170901	-599.9849	-200.0092	0.3499303	-699.997	-99.99779	0.4316725	-1177.842	150.0072	0.440631	-1000.165	-200.0682	0.2312018	-600.1358	99.99905	0.2664605	-899.9873	-0.0001013566	0.3697432	0	0	0	0	0	0	0	0	0	0	0	0	-1499.928	-0.0014289	20.12873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.64	27	18	26	22	-1075.499	-25.18326	0.3143392	-599.9849	-200.0092	0.3457812	-699.997	-99.99778	0.4358888	-1177.82	150.0073	0.4379609	-1000.166	-200.0684	0.2325785	-600.1359	99.99911	0.2630584	-899.9872	-8.931449e-05	0.371295	0	0	0	0	0	0	0	0	0	0	0	0	-1499.928	-0.001477349	20.18024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.668	27	18	26	22	-1075.499	-25.18332	0.3125774	-599.9849	-200.0092	0.3432086	-699.9971	-99.99777	0.4385367	-1177.805	150.0073	0.4361806	-1000.166	-200.0684	0.2334478	-600.1359	99.99915	0.2608822	-899.9872	-8.138362e-05	0.3722947	0	0	0	0	0	0	0	0	0	0	0	0	-1499.927	-0.001519815	20.21271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.716	27	18	26	22	-1075.5	-25.18344	0.3095517	-599.9849	-200.0092	0.338935	-699.9971	-99.99776	0.442994	-1177.781	150.0073	0.4329911	-1000.166	-200.0686	0.2349234	-600.1359	99.9992	0.2571404	-899.9871	-6.74733e-05	0.3740263	0	0	0	0	0	0	0	0	0	0	0	0	-1499.927	-0.001596779	20.26781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.76	27	18	26	23	-1075.5	-25.18354	0.3067898	-599.9848	-200.0093	0.3351796	-699.9971	-99.99775	0.4469638	-1177.758	150.0073	0.4299192	-1000.166	-200.0687	0.2362621	-600.136	99.99926	0.2537102	-899.987	-5.477745e-05	0.3756291	0	0	0	0	0	0	0	0	0	0	0	0	-1499.927	-0.001684268	20.3177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.804	27	18	26	23	-1075.5	-25.18365	0.3040588	-599.9848	-200.0093	0.3315876	-699.9972	-99.99774	0.4507894	-1177.736	150.0073	0.4267094	-1000.166	-200.0688	0.237597	-600.136	99.99931	0.250295	-899.987	-4.240516e-05	0.3772434	0	0	0	0	0	0	0	0	0	0	0	0	-1499.927	-0.001792243	20.36705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.848	27	18	26	23	-1075.5	-25.18376	0.3013784	-599.9848	-200.0093	0.3281625	-699.9972	-99.99773	0.4544345	-1177.713	150.0073	0.4233704	-1000.166	-200.069	0.2389418	-600.1361	99.99935	0.2469116	-899.9869	-3.018758e-05	0.3788667	0	0	0	0	0	0	0	0	0	0	0	0	-1499.927	-0.001894011	20.41584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.884	27	18	26	23	-1075.5	-25.18385	0.2992372	-599.9848	-200.0093	0.3254839	-699.9972	-99.99772	0.4572562	-1177.694	150.0073	0.4205533	-1000.167	-200.0691	0.2400579	-600.1361	99.99939	0.2441793	-899.9869	-2.000436e-05	0.3801996	0	0	0	0	0	0	0	0	0	0	0	0	-1499.927	-0.001914296	20.45533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.888	27	18	26	23	-1075.5	-25.18386	0.2990027	-599.9848	-200.0093	0.3251931	-699.9972	-99.99772	0.4575598	-1177.692	150.0073	0.4202361	-1000.167	-200.0691	0.240183	-600.1361	99.99939	0.2438782	-899.9869	-1.885243e-05	0.3803478	0	0	0	0	0	0	0	0	0	0	0	0	-1499.927	-0.001913932	20.4597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.932	27	18	26	23	-1075.501	-25.18397	0.2964756	-599.9848	-200.0093	0.3220836	-699.9973	-99.99771	0.460757	-1177.67	150.0074	0.4166989	-1000.167	-200.0692	0.2415736	-600.1362	99.99944	0.2406039	-899.9868	-5.878228e-06	0.3819795	0	0	0	0	0	0	0	0	0	0	0	0	-1499.926	-0.001949619	20.50742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.96	27	18	26	23	-1075.501	-25.18404	0.2949237	-599.9848	-200.0093	0.3201913	-699.9973	-99.99771	0.4626455	-1177.655	150.0074	0.4144085	-1000.167	-200.0693	0.2424724	-600.1362	99.99946	0.2385617	-899.9868	2.601756e-06	0.383017	0	0	0	0	0	0	0	0	0	0	0	0	-1499.926	-0.001995953	20.53752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	27	18	26	23	-1075.501	-25.18414	0.2927949	-599.9848	-200.0093	0.3176098	-699.9973	-99.9977	0.4651281	-1177.635	150.0074	0.4110944	-1000.167	-200.0694	0.243774	-600.1363	99.9995	0.2357088	-899.9867	1.476096e-05	0.3844943	0	0	0	0	0	0	0	0	0	0	0	0	-1499.926	-0.002007899	20.58013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.028	27	18	26	23	-1075.501	-25.18422	0.2913739	-599.9847	-200.0093	0.3158944	-699.9973	-99.99769	0.4667047	-1177.62	150.0074	0.4087503	-1000.167	-200.0694	0.2446977	-600.1363	99.99952	0.2337621	-899.9867	2.314458e-05	0.3855229	0	0	0	0	0	0	0	0	0	0	0	0	-1499.926	-0.001938444	20.6097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.076	27	18	26	23	-1075.501	-25.18433	0.2892703	-599.9847	-200.0093	0.3133659	-699.9974	-99.99768	0.468894	-1177.598	150.0074	0.4050354	-1000.167	-200.0696	0.2461734	-600.1364	99.99955	0.2307951	-899.9866	3.598934e-05	0.3871261	0	0	0	0	0	0	0	0	0	0	0	0	-1499.925	-0.001746633	20.65574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.116	27	18	26	23	-1075.501	-25.18445	0.2873425	-599.9847	-200.0093	0.3110594	-699.9974	-99.99768	0.4707066	-1177.575	150.0074	0.4012933	-1000.167	-200.0697	0.247685	-600.1365	99.99958	0.2279506	-899.9866	4.863736e-05	0.388708	0	0	0	0	0	0	0	0	0	0	0	0	-1499.925	-0.001483117	20.70125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.124	27	18	26	23	-1075.501	-25.18447	0.2870125	-599.9847	-200.0093	0.310665	-699.9974	-99.99767	0.4709929	-1177.571	150.0074	0.400611	-1000.167	-200.0697	0.2479643	-600.1365	99.99959	0.2274475	-899.9866	5.09498e-05	0.3889929	0	0	0	0	0	0	0	0	0	0	0	0	-1499.925	-0.001428598	20.70947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.164	27	18	26	23	-1075.502	-25.18458	0.2854634	-599.9847	-200.0094	0.3088098	-699.9974	-99.99767	0.4722081	-1177.551	150.0074	0.397195	-1000.168	-200.0698	0.2493832	-600.1366	99.99961	0.2250001	-899.9865	6.270501e-05	0.390403	0	0	0	0	0	0	0	0	0	0	0	0	-1499.925	-0.001147862	20.75032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.204	27	18	26	23	-1075.502	-25.18468	0.2840932	-599.9847	-200.0094	0.3071474	-699.9975	-99.99766	0.4730232	-1177.53	150.0074	0.3937775	-1000.168	-200.0699	0.2508423	-600.1367	99.99963	0.2226736	-899.9864	7.483498e-05	0.3917864	0	0	0	0	0	0	0	0	0	0	0	0	-1499.924	-0.0009212952	20.79073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.228	27	18	26	23	-1075.502	-25.18475	0.2833627	-599.9847	-200.0094	0.3063865	-699.9975	-99.99766	0.473263	-1177.52	150.0074	0.39207	-1000.168	-200.0699	0.2515881	-600.1367	99.99964	0.221559	-899.9864	8.099595e-05	0.3924669	0	0	0	0	0	0	0	0	0	0	0	0	-1499.924	-0.0008296257	20.81077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.244	27	18	26	23	-1075.502	-25.18479	0.2829157	-599.9847	-200.0094	0.3056713	-699.9975	-99.99765	0.4733794	-1177.51	150.0074	0.390364	-1000.168	-200.07	0.2523454	-600.1368	99.99965	0.2204788	-899.9864	8.716808e-05	0.3931394	0	0	0	0	0	0	0	0	0	0	0	0	-1499.924	-0.0007305657	20.83069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.284	27	18	26	23	-1075.502	-25.1849	0.2819437	-599.9846	-200.0094	0.3043754	-699.9975	-99.99764	0.4732139	-1177.489	150.0074	0.3869589	-1000.168	-200.0701	0.2538982	-600.1369	99.99966	0.2184277	-899.9863	9.954069e-05	0.3944599	0	0	0	0	0	0	0	0	0	0	0	0	-1499.924	-0.0004983486	20.8702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.32	27	18	26	23	-1075.502	-25.185	0.2812548	-599.9846	-200.0094	0.3033607	-699.9975	-99.99764	0.4725809	-1177.471	150.0075	0.3839056	-1000.168	-200.0702	0.2553452	-600.1369	99.99968	0.2167157	-899.9863	0.0001102493	0.3956179	0	0	0	0	0	0	0	0	0	0	0	0	-1499.924	-0.0002754261	20.9054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.356	27	18	26	23	-1075.503	-25.18509	0.2807508	-599.9846	-200.0094	0.3024899	-699.9976	-99.99763	0.4714768	-1177.452	150.0075	0.3808691	-1000.168	-200.0703	0.2568455	-600.137	99.99969	0.2151404	-899.9862	0.0001207621	0.3967465	0	0	0	0	0	0	0	0	0	0	0	0	-1499.923	-8.681809e-05	20.94025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.396	27	18	26	23	-1075.503	-25.1852	0.2804168	-599.9846	-200.0094	0.3016925	-699.9976	-99.99762	0.4697153	-1177.432	150.0075	0.3775254	-1000.168	-200.0703	0.258581	-600.1371	99.9997	0.2135614	-899.9862	0.000132479	0.3979646	0	0	0	0	0	0	0	0	0	0	0	0	-1499.923	6.711986e-05	20.97855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.428	27	18	26	24	-1075.503	-25.18528	0.2803272	-599.9846	-200.0094	0.3011847	-699.9976	-99.99762	0.4679464	-1177.415	150.0075	0.3748822	-1000.168	-200.0704	0.2600226	-600.1372	99.99971	0.2124331	-899.9861	0.0001420734	0.3989104	0	0	0	0	0	0	0	0	0	0	0	0	-1499.923	0.000165187	21.00888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.464	27	18	26	24	-1075.503	-25.18537	0.2804212	-599.9845	-200.0094	0.3007535	-699.9976	-99.99761	0.4656614	-1177.399	150.0075	0.3722744	-1000.168	-200.0705	0.2615113	-600.1373	99.99972	0.2114295	-899.9861	0.0001519161	0.3998288	0	0	0	0	0	0	0	0	0	0	0	0	-1499.923	0.0002469098	21.03896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.508	27	18	26	24	-1075.503	-25.18548	0.280824	-599.9845	-200.0094	0.3004326	-699.9976	-99.9976	0.4626109	-1177.374	150.0075	0.3684389	-1000.169	-200.0706	0.2638301	-600.1374	99.99973	0.2101643	-899.986	0.0001669249	0.4011509	0	0	0	0	0	0	0	0	0	0	0	0	-1499.923	0.0004221237	21.08358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.544	27	18	26	24	-1075.503	-25.18557	0.2813948	-599.9845	-200.0094	0.3003449	-699.9977	-99.9976	0.4600478	-1177.356	150.0075	0.3656263	-1000.169	-200.0707	0.2656359	-600.1375	99.99974	0.2094089	-899.986	0.0001780669	0.4020948	0	0	0	0	0	0	0	0	0	0	0	0	-1499.922	0.0006033569	21.11666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.588	27	18	26	24	-1075.504	-25.18568	0.2823933	-599.9845	-200.0095	0.3004617	-699.9977	-99.99759	0.4569818	-1177.333	150.0075	0.3622646	-1000.169	-200.0708	0.267922	-600.1376	99.99975	0.208712	-899.9859	0.0001912993	0.4031883	0	0	0	0	0	0	0	0	0	0	0	0	-1499.922	0.0008331054	21.15665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.628	27	18	26	24	-1075.504	-25.18578	0.2835924	-599.9845	-200.0095	0.3007888	-699.9977	-99.99758	0.4543255	-1177.312	150.0075	0.3592828	-1000.169	-200.0708	0.2700772	-600.1377	99.99975	0.2082988	-899.9859	0.0002030613	0.4041213	0	0	0	0	0	0	0	0	0	0	0	0	-1499.922	0.001110957	21.1926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.68	27	18	26	24	-1075.504	-25.1859	0.2855705	-599.9844	-200.0095	0.3015288	-699.9977	-99.99758	0.4510229	-1177.286	150.0075	0.355519	-1000.169	-200.0709	0.2727596	-600.1378	99.99976	0.2080831	-899.9858	0.0002172927	0.4051598	0	0	0	0	0	0	0	0	0	0	0	0	-1499.922	0.001432354	21.2352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.724	27	18	26	24	-1075.504	-25.186	0.287616	-599.9844	-200.0095	0.3024213	-699.9978	-99.99757	0.4482191	-1177.263	150.0075	0.3524417	-1000.169	-200.071	0.2755388	-600.1379	99.99976	0.20818	-899.9857	0.0002320173	0.4061054	0	0	0	0	0	0	0	0	0	0	0	0	-1499.921	0.001684913	21.27723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.772	27	18	26	24	-1075.504	-25.1861	0.2902349	-599.9844	-200.0095	0.303654	-699.9978	-99.99756	0.4449392	-1177.238	150.0075	0.3492057	-1000.169	-200.0711	0.2784097	-600.138	99.99977	0.2085989	-899.9857	0.0002470673	0.406955	0	0	0	0	0	0	0	0	0	0	0	0	-1499.921	0.001943621	21.31868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.824	27	18	26	24	-1075.504	-25.18621	0.2935241	-599.9843	-200.0095	0.3052799	-699.9978	-99.99756	0.4409275	-1177.212	150.0076	0.3458502	-1000.169	-200.0712	0.2816222	-600.1382	99.99977	0.2094276	-899.9856	0.0002631315	0.407765	0	0	0	0	0	0	0	0	0	0	0	0	-1499.921	0.002286979	21.36296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.872	27	18	26	24	-1075.505	-25.18632	0.2969687	-599.9843	-200.0095	0.3070502	-699.9978	-99.99755	0.4367541	-1177.187	150.0076	0.3428992	-1000.17	-200.0713	0.2846859	-600.1383	99.99978	0.2105465	-899.9855	0.0002774888	0.4084102	0	0	0	0	0	0	0	0	0	0	0	0	-1499.92	0.002612988	21.40326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.916	27	18	26	24	-1075.505	-25.18641	0.3004623	-599.9843	-200.0095	0.3089091	-699.9979	-99.99755	0.4326333	-1177.165	150.0076	0.3403272	-1000.17	-200.0714	0.2875772	-600.1384	99.99979	0.2118731	-899.9855	0.0002905495	0.4089148	0	0	0	0	0	0	0	0	0	0	0	0	-1499.92	0.002907099	21.43972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.956	27	18	26	24	-1075.505	-25.18649	0.3039087	-599.9843	-200.0095	0.310801	-699.9979	-99.99754	0.4287955	-1177.144	150.0076	0.3381086	-1000.17	-200.0714	0.2902698	-600.1384	99.9998	0.2133267	-899.9854	0.0003026949	0.4093	0	0	0	0	0	0	0	0	0	0	0	0	-1499.919	0.003097159	21.47247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.996	27	18	26	24	-1075.505	-25.18657	0.3076031	-599.9842	-200.0095	0.312886	-699.9979	-99.99754	0.4250244	-1177.123	150.0076	0.3360107	-1000.17	-200.0715	0.2930158	-600.1385	99.99981	0.2150121	-899.9854	0.0003152038	0.4096132	0	0	0	0	0	0	0	0	0	0	0	0	-1499.919	0.003323004	21.50487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.044	27	18	26	24	-1075.505	-25.18666	0.3123487	-599.9842	-200.0095	0.3156376	-699.998	-99.99754	0.4207483	-1177.099	150.0076	0.3336536	-1000.17	-200.0716	0.2963716	-600.1386	99.99982	0.2173332	-899.9853	0.0003304035	0.4098903	0	0	0	0	0	0	0	0	0	0	0	0	-1499.918	0.003658856	21.54326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.092	27	18	26	24	-1075.505	-25.18676	0.3174152	-599.9842	-200.0096	0.3186499	-699.998	-99.99753	0.4168152	-1177.074	150.0076	0.331467	-1000.17	-200.0716	0.2997852	-600.1387	99.99983	0.2199709	-899.9852	0.0003453131	0.4100561	0	0	0	0	0	0	0	0	0	0	0	0	-1499.918	0.004024162	21.58114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.14	27	18	26	24	-1075.506	-25.18686	0.3227794	-599.9841	-200.0096	0.3216256	-699.9981	-99.99753	0.4134577	-1177.052	150.0076	0.3296086	-1000.17	-200.0717	0.3029586	-600.1388	99.99984	0.2226594	-899.9852	0.0003585972	0.4101083	0	0	0	0	0	0	0	0	0	0	0	0	-1499.917	0.004347586	21.61539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.176	27	18	26	24	-1075.506	-25.18693	0.3269814	-599.9841	-200.0096	0.324493	-699.9981	-99.99753	0.410504	-1177.031	150.0076	0.3280427	-1000.17	-200.0718	0.3058723	-600.1389	99.99985	0.2253225	-899.9851	0.00037062	0.4100722	0	0	0	0	0	0	0	0	0	0	0	0	-1499.917	0.004626275	21.64616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.224	27	18	26	24	-1075.506	-25.18704	0.3328002	-599.9841	-200.0096	0.3281126	-699.9982	-99.99753	0.4069295	-1177.006	150.0076	0.3263296	-1000.17	-200.0719	0.3093911	-600.139	99.99987	0.2287876	-899.985	0.0003854347	0.4099236	0	0	0	0	0	0	0	0	0	0	0	0	-1499.916	0.004930692	21.68263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.268	27	18	26	24	-1075.506	-25.18713	0.3383273	-599.984	-200.0096	0.3315771	-699.9982	-99.99753	0.4035169	-1176.984	150.0076	0.3249322	-1000.171	-200.0719	0.3126256	-600.139	99.99988	0.2322165	-899.985	0.0003994572	0.4096874	0	0	0	0	0	0	0	0	0	0	0	0	-1499.916	0.005273124	21.71566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.316	27	18	26	25	-1075.507	-25.18724	0.3445369	-599.984	-200.0096	0.3354949	-699.9983	-99.99753	0.3996124	-1176.959	150.0077	0.3236098	-1000.171	-200.072	0.3161531	-600.1391	99.99989	0.236225	-899.9849	0.0004149628	0.4093216	0	0	0	0	0	0	0	0	0	0	0	0	-1499.915	0.005668677	21.75123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.356	27	18	26	25	-1075.507	-25.18734	0.3498308	-599.984	-200.0096	0.3388632	-699.9983	-99.99753	0.3962622	-1176.939	150.0077	0.322675	-1000.171	-200.0721	0.3190911	-600.1392	99.9999	0.2397707	-899.9849	0.000427641	0.4089324	0	0	0	0	0	0	0	0	0	0	0	0	-1499.915	0.005956305	21.78052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.408	27	18	26	25	-1075.507	-25.18747	0.3568379	-599.9839	-200.0096	0.343382	-699.9984	-99.99753	0.3919208	-1176.912	150.0077	0.3216909	-1000.171	-200.0721	0.3229082	-600.1393	99.99992	0.2446428	-899.9848	0.0004437037	0.4083147	0	0	0	0	0	0	0	0	0	0	0	0	-1499.915	0.006321833	21.81812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
