time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
187.924	27	19	11	34	498.0172	-25.57085	0.3257174	-1099.921	-20.13928	0.3793633	499.7084	-100.0404	0.3622401	560.1892	134.9949	0.3950997	498.9901	-200.2656	0.3001334	498.9393	99.8269	0.2733304	-899.8674	-0.002943743	0.3806408	0	0	0	0	0	0	0	0	0	0	0	0	-1133.175	-26.56322	14.20468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.972	27	19	11	34	498.017	-25.57081	0.3302947	-1099.921	-20.13929	0.3840953	499.7084	-100.0404	0.3661153	560.213	134.9886	0.3923166	498.99	-200.2655	0.3034157	498.9392	99.82679	0.2787097	-899.8674	-0.002930542	0.3828941	0	0	0	0	0	0	0	0	0	0	0	0	-1133.218	-26.33279	14.20459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.024	27	19	11	34	498.0168	-25.57076	0.3355597	-1099.921	-20.13929	0.3891155	499.7084	-100.0404	0.3705224	560.2388	134.9817	0.3893628	498.9899	-200.2654	0.3069801	498.939	99.82666	0.2846228	-899.8674	-0.002915909	0.385293	0	0	0	0	0	0	0	0	0	0	0	0	-1133.263	-26.08277	14.2044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.072	27	19	11	34	498.0166	-25.57071	0.3406856	-1099.921	-20.1393	0.3932103	499.7083	-100.0403	0.3746074	560.2626	134.9753	0.3866915	498.9899	-200.2653	0.3102547	498.9388	99.82654	0.2901606	-899.8673	-0.00290216	0.387463	0	0	0	0	0	0	0	0	0	0	0	0	-1133.303	-25.85164	14.20417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.124	27	19	11	34	498.0164	-25.57067	0.3465049	-1099.921	-20.13931	0.3970367	499.7083	-100.0403	0.3785698	560.2864	134.969	0.3839878	498.9898	-200.2652	0.3134797	498.9385	99.82642	0.2958254	-899.8673	-0.002888194	0.3895863	0	0	0	0	0	0	0	0	0	0	0	0	-1133.341	-25.62022	14.20393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.164	27	19	11	34	498.0162	-25.57063	0.3511533	-1099.921	-20.13931	0.4007501	499.7083	-100.0403	0.3820837	560.3082	134.9632	0.381418	498.9897	-200.2652	0.316381	498.9383	99.8263	0.3011108	-899.8673	-0.002875174	0.3914883	0	0	0	0	0	0	0	0	0	0	0	0	-1133.375	-25.40794	14.20377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.208	27	19	11	34	498.016	-25.57059	0.3564213	-1099.921	-20.13932	0.4047461	499.7083	-100.0403	0.385544	560.33	134.9573	0.3787652	498.9897	-200.2651	0.3192483	498.9381	99.82619	0.3063871	-899.8672	-0.002861921	0.3933441	0	0	0	0	0	0	0	0	0	0	0	0	-1133.407	-25.19547	14.20365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.256	27	19	11	34	498.0157	-25.57056	0.3623309	-1099.921	-20.13933	0.4089688	499.7083	-100.0402	0.3893111	560.3539	134.951	0.375847	498.9896	-200.265	0.3223709	498.9379	99.82605	0.3120153	-899.8672	-0.002847203	0.3953105	0	0	0	0	0	0	0	0	0	0	0	0	-1133.441	-24.96342	14.20359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.308	27	19	11	34	498.0154	-25.57052	0.368893	-1099.921	-20.13934	0.4126652	499.7083	-100.0402	0.3933832	560.3796	134.9441	0.3727481	498.9895	-200.2649	0.3257584	498.9376	99.8259	0.3179376	-899.8671	-0.002830995	0.397365	0	0	0	0	0	0	0	0	0	0	0	0	-1133.476	-24.71187	14.20357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.356	27	19	11	34	498.0151	-25.5705	0.375066	-1099.921	-20.13935	0.4152314	499.7083	-100.0402	0.3971131	560.4035	134.9377	0.3699765	498.9894	-200.2648	0.3288551	498.9373	99.82576	0.3233303	-899.8671	-0.002815819	0.3991845	0	0	0	0	0	0	0	0	0	0	0	0	-1133.506	-24.47936	14.20353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.404	27	19	11	34	498.0148	-25.57048	0.3813172	-1099.921	-20.13936	0.4177355	499.7083	-100.0402	0.400822	560.4273	134.9314	0.3672819	498.9894	-200.2647	0.3318754	498.937	99.82561	0.3287131	-899.8671	-0.002800423	0.4009241	0	0	0	0	0	0	0	0	0	0	0	0	-1133.535	-24.24671	14.20345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.452	27	19	11	34	498.0145	-25.57046	0.3876132	-1099.921	-20.13936	0.4208373	499.7083	-100.0401	0.4045343	560.4511	134.925	0.3646747	498.9893	-200.2646	0.3347972	498.9368	99.82546	0.3340273	-899.867	-0.002784786	0.4025789	0	0	0	0	0	0	0	0	0	0	0	0	-1133.562	-24.01389	14.20334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.5	27	19	11	34	498.0142	-25.57046	0.3939187	-1099.921	-20.13937	0.4242904	499.7083	-100.0401	0.4082305	560.4749	134.9187	0.3622025	498.9892	-200.2645	0.3376246	498.9365	99.8253	0.3391468	-899.867	-0.002768929	0.404145	0	0	0	0	0	0	0	0	0	0	0	0	-1133.588	-23.78081	14.20324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.548	27	19	11	34	498.0138	-25.57046	0.4001973	-1099.921	-20.13938	0.4272138	499.7083	-100.0401	0.411809	560.4987	134.9123	0.3599069	498.9891	-200.2644	0.3403604	498.9362	99.82514	0.3440005	-899.8669	-0.002752773	0.4056196	0	0	0	0	0	0	0	0	0	0	0	0	-1133.612	-23.54759	14.20319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.596	27	19	11	34	498.0134	-25.57047	0.4064115	-1099.921	-20.13939	0.4290455	499.7083	-100.04	0.4151307	560.5225	134.9059	0.3577721	498.989	-200.2643	0.3429884	498.9359	99.82498	0.3486088	-899.8669	-0.002736696	0.4069993	0	0	0	0	0	0	0	0	0	0	0	0	-1133.635	-23.31436	14.20319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.648	27	19	11	34	498.013	-25.57048	0.4125233	-1099.921	-20.13939	0.4300666	499.7083	-100.04	0.418121	560.5463	134.8996	0.3557334	498.989	-200.2643	0.3454881	498.9356	99.82481	0.3529914	-899.8669	-0.002720551	0.4082832	0	0	0	0	0	0	0	0	0	0	0	0	-1133.656	-23.08098	14.20321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.696	27	19	11	34	498.0126	-25.57051	0.418984	-1099.921	-20.1394	0.4311453	499.7082	-100.0399	0.4210501	560.5721	134.8927	0.3535809	498.9889	-200.2642	0.3480511	498.9352	99.82463	0.3573902	-899.8668	-0.002702953	0.409564	0	0	0	0	0	0	0	0	0	0	0	0	-1133.677	-22.82799	14.20325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.744	27	19	11	34	498.0121	-25.57054	0.424758	-1099.921	-20.13941	0.4325535	499.7082	-100.0399	0.4235971	560.5959	134.8863	0.3516772	498.9888	-200.2641	0.3502996	498.9349	99.82446	0.360971	-899.8668	-0.00268659	0.4106421	0	0	0	0	0	0	0	0	0	0	0	0	-1133.694	-22.59432	14.20328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.796	27	19	11	34	498.0117	-25.57058	0.4307617	-1099.921	-20.13942	0.4340673	499.7082	-100.0399	0.4262636	560.6217	134.8795	0.3498026	498.9887	-200.264	0.3526041	498.9346	99.82427	0.3642475	-899.8667	-0.002668774	0.4116932	0	0	0	0	0	0	0	0	0	0	0	0	-1133.712	-22.34105	14.2033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.844	27	19	11	35	498.0112	-25.57063	0.4360302	-1099.921	-20.13943	0.4347054	499.7082	-100.0398	0.4286057	560.6455	134.8731	0.3483037	498.9886	-200.2639	0.3545653	498.9342	99.8241	0.3667994	-899.8667	-0.00265232	0.4125516	0	0	0	0	0	0	0	0	0	0	0	0	-1133.726	-22.10716	14.20327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.896	27	19	11	35	498.0107	-25.57068	0.4409978	-1099.921	-20.13943	0.4344828	499.7082	-100.0398	0.4307579	560.6693	134.8667	0.3470112	498.9885	-200.2639	0.3563119	498.9339	99.82393	0.3690238	-899.8666	-0.00263591	0.4132998	0	0	0	0	0	0	0	0	0	0	0	0	-1133.739	-21.87316	14.20324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.94	27	19	11	35	498.0103	-25.57073	0.445628	-1099.921	-20.13944	0.434047	499.7083	-100.0397	0.4326707	560.6932	134.8604	0.3458746	498.9885	-200.2638	0.3577035	498.9337	99.82377	0.3707856	-899.8666	-0.002620912	0.4138874	0	0	0	0	0	0	0	0	0	0	0	0	-1133.75	-21.6586	14.20322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.988	27	19	11	35	498.0098	-25.57079	0.4498856	-1099.92	-20.13945	0.4339917	499.7083	-100.0397	0.4343244	560.717	134.854	0.3448712	498.9884	-200.2637	0.3591079	498.9333	99.82358	0.3723836	-899.8665	-0.002603239	0.4144598	0	0	0	0	0	0	0	0	0	0	0	0	-1133.76	-21.40494	14.20325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.036	27	19	11	35	498.0093	-25.57086	0.453737	-1099.92	-20.13946	0.4340878	499.7083	-100.0396	0.4356801	560.7408	134.8477	0.3440206	498.9883	-200.2637	0.3602018	498.9331	99.82341	0.373239	-899.8665	-0.002586998	0.4148706	0	0	0	0	0	0	0	0	0	0	0	0	-1133.768	-21.17078	14.2033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.088	27	19	11	35	498.0088	-25.57093	0.4574146	-1099.92	-20.13946	0.4334668	499.7083	-100.0396	0.4367264	560.7666	134.8408	0.3432888	498.9882	-200.2636	0.3611714	498.9327	99.82323	0.373469	-899.8664	-0.002569545	0.4151888	0	0	0	0	0	0	0	0	0	0	0	0	-1133.775	-20.91703	14.20334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.136	27	19	11	35	498.0083	-25.571	0.4603212	-1099.92	-20.13947	0.4317743	499.7083	-100.0396	0.4372481	560.7904	134.8344	0.3427505	498.9881	-200.2635	0.3618443	498.9325	99.82306	0.373142	-899.8664	-0.002553598	0.4153662	0	0	0	0	0	0	0	0	0	0	0	0	-1133.779	-20.68274	14.20335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.188	27	19	11	35	498.0078	-25.57107	0.4629093	-1099.92	-20.13948	0.4294208	499.7083	-100.0395	0.437384	560.8142	134.8281	0.3422792	498.988	-200.2635	0.3622842	498.9322	99.82289	0.3723642	-899.8664	-0.002537783	0.4154331	0	0	0	0	0	0	0	0	0	0	0	0	-1133.782	-20.44843	14.20334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.236	27	19	11	35	498.0074	-25.57114	0.4647549	-1099.92	-20.13949	0.4270837	499.7083	-100.0395	0.4372349	560.84	134.8212	0.3418224	498.988	-200.2634	0.3624922	498.9319	99.82271	0.3709319	-899.8663	-0.00252074	0.4153816	0	0	0	0	0	0	0	0	0	0	0	0	-1133.784	-20.19459	14.20328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.284	27	19	11	35	498.0069	-25.57121	0.4660573	-1099.92	-20.13949	0.4255392	499.7083	-100.0394	0.4369252	560.8638	134.8148	0.3415117	498.9879	-200.2633	0.3624249	498.9317	99.82255	0.368931	-899.8662	-0.002505073	0.4152195	0	0	0	0	0	0	0	0	0	0	0	0	-1133.783	-19.96021	14.2032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.332	27	19	11	35	498.0065	-25.57128	0.4667987	-1099.92	-20.1395	0.424193	499.7083	-100.0394	0.4364367	560.8877	134.8085	0.3413886	498.9878	-200.2633	0.3620713	498.9314	99.82238	0.3662609	-899.8662	-0.002489514	0.4149476	0	0	0	0	0	0	0	0	0	0	0	0	-1133.781	-19.72585	14.20315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.384	27	19	11	35	498.006	-25.57135	0.466952	-1099.92	-20.13951	0.4222564	499.7083	-100.0394	0.4355913	560.9135	134.8016	0.3414833	498.9877	-200.2632	0.3613123	498.9311	99.82221	0.3627814	-899.8661	-0.002472857	0.4145298	0	0	0	0	0	0	0	0	0	0	0	0	-1133.777	-19.47201	14.20311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.432	27	19	11	35	498.0056	-25.57141	0.466482	-1099.92	-20.13952	0.4199348	499.7084	-100.0393	0.4344252	560.9373	134.7952	0.3417069	498.9877	-200.2631	0.3602492	498.9309	99.82205	0.3592107	-899.8661	-0.002457699	0.4140323	0	0	0	0	0	0	0	0	0	0	0	0	-1133.771	-19.23768	14.20309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.48	27	19	11	35	498.0052	-25.57147	0.4654176	-1099.92	-20.13953	0.4175603	499.7084	-100.0393	0.4328792	560.9611	134.7889	0.3419729	498.9876	-200.2631	0.3588715	498.9306	99.82188	0.3553257	-899.866	-0.00244273	0.4134304	0	0	0	0	0	0	0	0	0	0	0	0	-1133.764	-19.00331	14.20303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.524	27	19	11	35	498.0049	-25.57152	0.4639167	-1099.92	-20.13954	0.4155942	499.7084	-100.0392	0.4311633	560.9829	134.783	0.3422346	498.9876	-200.263	0.3573746	498.9304	99.82174	0.3513832	-899.866	-0.002429148	0.4127894	0	0	0	0	0	0	0	0	0	0	0	0	-1133.756	-18.78854	14.20295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.56	27	19	11	35	498.0046	-25.57156	0.4623151	-1099.92	-20.13954	0.413992	499.7084	-100.0392	0.4295608	561.0008	134.7783	0.3424879	498.9875	-200.263	0.3559973	498.9302	99.82161	0.3478122	-899.866	-0.002418128	0.4122032	0	0	0	0	0	0	0	0	0	0	0	0	-1133.748	-18.61286	14.20286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.608	27	19	11	35	498.0042	-25.57161	0.4596589	-1099.92	-20.13955	0.4114164	499.7084	-100.0392	0.4271418	561.0246	134.7719	0.3429302	498.9875	-200.2629	0.3539368	498.9299	99.82145	0.3425638	-899.8659	-0.002403572	0.4113375	0	0	0	0	0	0	0	0	0	0	0	0	-1133.737	-18.37865	14.20273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.652	27	19	11	35	498.0038	-25.57166	0.4567068	-1099.92	-20.13956	0.4083822	499.7084	-100.0391	0.4246447	561.0465	134.7661	0.343456	498.9874	-200.2629	0.3517977	498.9297	99.8213	0.3373718	-899.8659	-0.002390357	0.4104621	0	0	0	0	0	0	0	0	0	0	0	0	-1133.725	-18.16393	14.2026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.7	27	19	11	35	498.0035	-25.5717	0.4529315	-1099.92	-20.13957	0.4046908	499.7084	-100.0391	0.421667	561.0703	134.7597	0.3441287	498.9874	-200.2628	0.3491719	498.9294	99.82113	0.3314574	-899.8658	-0.00237603	0.4094211	0	0	0	0	0	0	0	0	0	0	0	0	-1133.71	-17.92976	14.20247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.744	27	19	11	35	498.0031	-25.57175	0.448974	-1099.92	-20.13958	0.4016479	499.7085	-100.0391	0.418786	561.0921	134.7539	0.3448039	498.9873	-200.2627	0.3464984	498.9291	99.82097	0.3258827	-899.8658	-0.002362914	0.4083911	0	0	0	0	0	0	0	0	0	0	0	0	-1133.694	-17.71519	14.20235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.792	27	19	11	36	498.0027	-25.57179	0.4441311	-1099.92	-20.13959	0.3991394	499.7085	-100.039	0.4155421	561.1159	134.7475	0.3456177	498.9873	-200.2627	0.3432964	498.9288	99.82079	0.3196191	-899.8657	-0.002348571	0.407188	0	0	0	0	0	0	0	0	0	0	0	0	-1133.676	-17.48121	14.20219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.832	27	19	11	36	498.0024	-25.57183	0.439691	-1099.92	-20.1396	0.3974427	499.7085	-100.039	0.4127438	561.1358	134.7422	0.3464024	498.9872	-200.2626	0.340395	498.9285	99.82064	0.3142315	-899.8657	-0.002336596	0.4061245	0	0	0	0	0	0	0	0	0	0	0	0	-1133.66	-17.28629	14.20201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.88	27	19	11	36	498.002	-25.57188	0.4338988	-1099.92	-20.13961	0.3951817	499.7085	-100.039	0.4091903	561.1596	134.7359	0.347519	498.9872	-200.2625	0.3366209	498.9282	99.82045	0.3076006	-899.8656	-0.002322239	0.4047784	0	0	0	0	0	0	0	0	0	0	0	0	-1133.639	-17.05251	14.20178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.928	27	19	11	36	498.0016	-25.57192	0.4276264	-1099.92	-20.13963	0.3922513	499.7085	-100.0389	0.4053468	561.1834	134.7295	0.3488155	498.9871	-200.2625	0.3325349	498.9279	99.82026	0.3008866	-899.8656	-0.002307932	0.4033606	0	0	0	0	0	0	0	0	0	0	0	0	-1133.616	-16.81884	14.20156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.976	27	19	11	36	498.0012	-25.57198	0.4209048	-1099.92	-20.13964	0.3889318	499.7086	-100.0389	0.4012222	561.2072	134.7232	0.3502223	498.9871	-200.2624	0.3281814	498.9275	99.82007	0.2941552	-899.8655	-0.002293659	0.4018764	0	0	0	0	0	0	0	0	0	0	0	0	-1133.592	-16.58535	14.20137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.024	27	19	11	36	498.0007	-25.57203	0.4137679	-1099.919	-20.13965	0.3858587	499.7086	-100.0388	0.3969178	561.2311	134.7168	0.3516795	498.987	-200.2623	0.3236199	498.9272	99.81987	0.2873697	-899.8654	-0.002279361	0.4003316	0	0	0	0	0	0	0	0	0	0	0	0	-1133.566	-16.35208	14.20121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.072	27	19	11	36	498.0002	-25.5721	0.4062529	-1099.919	-20.13966	0.3832825	499.7086	-100.0388	0.3925404	561.2549	134.7105	0.3531991	498.987	-200.2623	0.3188825	498.9268	99.81967	0.2804554	-899.8654	-0.002264982	0.3987313	0	0	0	0	0	0	0	0	0	0	0	0	-1133.539	-16.119	14.2011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.12	27	19	11	36	497.9997	-25.57217	0.3983998	-1099.919	-20.13968	0.3807989	499.7086	-100.0387	0.3881348	561.2787	134.7041	0.3548513	498.9869	-200.2622	0.3139568	498.9264	99.81947	0.2734274	-899.8653	-0.002250497	0.3970807	0	0	0	0	0	0	0	0	0	0	0	0	-1133.509	-15.88614	14.201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.172	27	19	11	36	497.9991	-25.57225	0.3895596	-1099.919	-20.13969	0.3775662	499.7086	-100.0387	0.3833298	561.3045	134.6972	0.3568552	498.9868	-200.2621	0.3083761	498.9259	99.81923	0.2658544	-899.8653	-0.002234665	0.3952414	0	0	0	0	0	0	0	0	0	0	0	0	-1133.476	-15.63415	14.20089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.216	27	19	11	36	497.9986	-25.57233	0.3818501	-1099.919	-20.1397	0.3744322	499.7086	-100.0386	0.3792482	561.3264	134.6914	0.3587192	498.9867	-200.2621	0.303455	498.9255	99.81903	0.2596363	-899.8652	-0.002221112	0.3936484	0	0	0	0	0	0	0	0	0	0	0	0	-1133.446	-15.42113	14.20078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.256	27	19	11	36	497.9981	-25.5724	0.3746911	-1099.919	-20.13971	0.3717883	499.7086	-100.0386	0.3755551	561.3462	134.6861	0.3605168	498.9866	-200.262	0.2988481	498.9251	99.81885	0.2541848	-899.8652	-0.002208614	0.3921747	0	0	0	0	0	0	0	0	0	0	0	0	-1133.418	-15.22758	14.20068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.308	27	19	11	36	497.9974	-25.57252	0.3652175	-1099.919	-20.13973	0.3693157	499.7087	-100.0386	0.3708131	561.372	134.6792	0.3629735	498.9865	-200.2619	0.2927182	498.9247	99.8186	0.2473409	-899.8651	-0.002192097	0.3902282	0	0	0	0	0	0	0	0	0	0	0	0	-1133.38	-14.97624	14.20052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.352	27	19	11	36	497.9968	-25.57262	0.3570969	-1099.919	-20.13974	0.3679042	499.7087	-100.0385	0.36683	561.3938	134.6734	0.3651673	498.9864	-200.2619	0.2874374	498.9242	99.81838	0.2417129	-899.8651	-0.002177805	0.3885585	0	0	0	0	0	0	0	0	0	0	0	0	-1133.346	-14.7638	14.20039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.4	27	19	11	36	497.996	-25.57274	0.3481773	-1099.919	-20.13975	0.3661878	499.7087	-100.0385	0.3624484	561.4177	134.667	0.3676964	498.9863	-200.2618	0.2815989	498.9238	99.81815	0.2357613	-899.865	-0.002161963	0.3867187	0	0	0	0	0	0	0	0	0	0	0	0	-1133.307	-14.53227	14.20024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.436	27	19	11	36	497.9955	-25.57284	0.3414759	-1099.919	-20.13976	0.3643248	499.7087	-100.0384	0.3591159	561.4355	134.6623	0.3696732	498.9862	-200.2618	0.2771824	498.9234	99.81797	0.2314761	-899.865	-0.002149935	0.3853299	0	0	0	0	0	0	0	0	0	0	0	0	-1133.278	-14.35878	14.20013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.484	27	19	11	36	497.9947	-25.57297	0.3325667	-1099.919	-20.13978	0.3611024	499.7087	-100.0384	0.3546555	561.4594	134.6559	0.3723645	498.986	-200.2617	0.2712773	498.9229	99.81773	0.2260454	-899.8649	-0.002133698	0.3834713	0	0	0	0	0	0	0	0	0	0	0	0	-1133.237	-14.12773	14.19999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.532	27	19	11	36	497.9939	-25.57312	0.3237344	-1099.919	-20.13979	0.3577652	499.7087	-100.0383	0.3502992	561.4832	134.6496	0.3750663	498.9859	-200.2617	0.2653917	498.9224	99.81749	0.2209023	-899.8649	-0.002117185	0.3816101	0	0	0	0	0	0	0	0	0	0	0	0	-1133.194	-13.89702	14.19986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.584	27	19	11	36	497.993	-25.57328	0.3150307	-1099.919	-20.1398	0.355171	499.7087	-100.0382	0.3461754	561.507	134.6432	0.3777791	498.9857	-200.2616	0.2595408	498.9219	99.81725	0.2159613	-899.8648	-0.00210034	0.3797515	0	0	0	0	0	0	0	0	0	0	0	0	-1133.149	-13.66664	14.19977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.624	27	19	11	36	497.9922	-25.57343	0.3072089	-1099.919	-20.13981	0.3536295	499.7087	-100.0382	0.3426348	561.5288	134.6374	0.3803264	498.9855	-200.2616	0.2541939	498.9215	99.81703	0.211599	-899.8648	-0.002084588	0.3780541	0	0	0	0	0	0	0	0	0	0	0	0	-1133.108	-13.45572	14.19972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.668	27	19	11	36	497.9913	-25.57358	0.2995767	-1099.919	-20.13982	0.352494	499.7088	-100.0381	0.3392899	561.5507	134.6315	0.3829751	498.9853	-200.2615	0.2488494	498.921	99.81681	0.2074921	-899.8647	-0.002068551	0.3763666	0	0	0	0	0	0	0	0	0	0	0	0	-1133.064	-13.24507	14.1997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.716	27	19	11	37	497.9904	-25.57376	0.2915113	-1099.919	-20.13984	0.3511847	499.7088	-100.0381	0.3358121	561.5725	134.6257	0.3857176	498.9851	-200.2615	0.2435226	498.9206	99.81658	0.2037749	-899.8647	-0.002052239	0.3746927	0	0	0	0	0	0	0	0	0	0	0	0	-1133.019	-13.03466	14.19971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.764	27	19	11	37	497.9894	-25.57394	0.283764	-1099.919	-20.13985	0.3497698	499.7088	-100.038	0.3325031	561.5983	134.6188	0.3889998	498.9849	-200.2615	0.2373184	498.9201	99.81632	0.1999706	-899.8646	-0.002032588	0.3727378	0	0	0	0	0	0	0	0	0	0	0	0	-1132.965	-12.78627	14.19968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.812	27	19	11	37	497.9885	-25.57412	0.2763804	-1099.919	-20.13986	0.3487052	499.7088	-100.038	0.3293977	561.6221	134.6125	0.3919855	498.9847	-200.2615	0.2317602	498.9196	99.81607	0.196948	-899.8646	-0.002014057	0.3709612	0	0	0	0	0	0	0	0	0	0	0	0	-1132.913	-12.55736	14.19958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.852	27	19	11	37	497.9877	-25.57428	0.2705366	-1099.919	-20.13987	0.3482535	499.7088	-100.0379	0.3269798	561.642	134.6072	0.3944214	498.9844	-200.2614	0.2272925	498.9192	99.81587	0.1946853	-899.8645	-0.001998322	0.369505	0	0	0	0	0	0	0	0	0	0	0	0	-1132.869	-12.36684	14.19946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.9	27	19	11	37	497.9867	-25.57447	0.2639307	-1099.919	-20.13988	0.3478661	499.7088	-100.0379	0.3242627	561.6658	134.6008	0.3973027	498.9842	-200.2614	0.2221449	498.9187	99.81562	0.1922312	-899.8645	-0.001979127	0.3677905	0	0	0	0	0	0	0	0	0	0	0	0	-1132.814	-12.13842	14.1993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.948	27	19	11	37	497.9857	-25.57466	0.2578048	-1099.919	-20.13989	0.3470048	499.7088	-100.0378	0.3217312	561.6896	134.5945	0.400153	498.9839	-200.2614	0.217237	498.9183	99.81538	0.1901366	-899.8644	-0.001959645	0.3661164	0	0	0	0	0	0	0	0	0	0	0	0	-1132.758	-11.91031	14.19916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.996	27	19	11	37	497.9847	-25.57484	0.2521942	-1099.919	-20.1399	0.3454631	499.7088	-100.0377	0.3194316	561.7134	134.5881	0.4029316	498.9837	-200.2614	0.2125818	498.9178	99.81514	0.1885145	-899.8644	-0.001941559	0.3646208	0	0	0	0	0	0	0	0	0	0	0	0	-1132.705	-11.7016	14.19903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.044	27	19	11	37	497.9837	-25.57503	0.2471313	-1099.919	-20.13992	0.3438315	499.7088	-100.0377	0.317469	561.7373	134.5817	0.4055629	498.9834	-200.2614	0.2081937	498.9174	99.8149	0.1873805	-899.8643	-0.001919882	0.3629057	0	0	0	0	0	0	0	0	0	0	0	0	-1132.64	-11.4554	14.1989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
