time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
113.764	27	19	5	45	500.3031	-25.87137	0.4581554	-1199.986	-0.02630086	0.3248614	-700.1278	-100.0599	0.3595929	-1142.333	150.0261	0.4487429	-1000.754	-200.2932	0.2314203	-600.5465	100.0266	0.3471304	-899.9233	0.002205133	0.3890418	0	0	0	0	0	0	0	0	0	0	0	0	-1499.89	-0.003232972	23.10733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.808	27	19	5	45	500.3022	-25.87166	0.4582939	-1199.986	-0.026342	0.3256523	-700.1279	-100.06	0.3637005	-1142.31	150.0261	0.4485924	-1000.754	-200.2933	0.2324818	-600.5468	100.0266	0.3465187	-899.9233	0.002194175	0.3900734	0	0	0	0	0	0	0	0	0	0	0	0	-1499.891	-0.003205753	23.12264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.856	27	19	5	45	500.3014	-25.87194	0.4579499	-1199.986	-0.02638305	0.3245782	-700.128	-100.06	0.3679144	-1142.287	150.0261	0.448205	-1000.755	-200.2934	0.2336452	-600.547	100.0266	0.3457039	-899.9232	0.002183187	0.3910673	0	0	0	0	0	0	0	0	0	0	0	0	-1499.891	-0.003198501	23.13773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.904	27	19	5	46	500.3004	-25.87227	0.456941	-1199.986	-0.02642799	0.3231237	-700.1281	-100.06	0.3726162	-1142.263	150.0262	0.4475052	-1000.755	-200.2935	0.2350147	-600.5472	100.0267	0.3445733	-899.9231	0.002171039	0.3921063	0	0	0	0	0	0	0	0	0	0	0	0	-1499.891	-0.00327028	23.15397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.952	27	19	5	46	500.2995	-25.87257	0.4554758	-1199.986	-0.02647648	0.3250213	-700.1283	-100.0601	0.3778117	-1142.236	150.0262	0.4464196	-1000.756	-200.2935	0.2365985	-600.5474	100.0267	0.3430517	-899.9231	0.002157567	0.3931747	0	0	0	0	0	0	0	0	0	0	0	0	-1499.891	-0.003383018	23.1713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114	27	19	5	46	500.2987	-25.87284	0.4537291	-1199.986	-0.02651602	0.3298315	-700.1284	-100.0601	0.3822736	-1142.213	150.0262	0.4452387	-1000.756	-200.2936	0.2380068	-600.5476	100.0267	0.3415144	-899.923	0.002145951	0.3940276	0	0	0	0	0	0	0	0	0	0	0	0	-1499.891	-0.003455177	23.18576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.036	27	19	5	46	500.2979	-25.87309	0.4518357	-1199.986	-0.02655083	0.3344759	-700.1285	-100.0601	0.3863695	-1142.193	150.0262	0.4439623	-1000.756	-200.2937	0.2393309	-600.5478	100.0267	0.3399123	-899.923	0.002135325	0.3947579	0	0	0	0	0	0	0	0	0	0	0	0	-1499.891	-0.003525358	23.19874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.076	27	19	5	46	500.2972	-25.87333	0.4496654	-1199.986	-0.02658539	0.3372247	-700.1286	-100.0602	0.3904917	-1142.172	150.0262	0.4425003	-1000.757	-200.2937	0.240687	-600.5479	100.0267	0.3381114	-899.9229	0.002124708	0.3954403	0	0	0	0	0	0	0	0	0	0	0	0	-1499.891	-0.003612224	23.21156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.124	27	19	5	46	500.2964	-25.87363	0.4466983	-1199.986	-0.02662687	0.3372912	-700.1288	-100.0602	0.3954556	-1142.148	150.0262	0.4405153	-1000.757	-200.2938	0.2423427	-600.5481	100.0268	0.335684	-899.9228	0.002111969	0.3961898	0	0	0	0	0	0	0	0	0	0	0	0	-1499.891	-0.003772836	23.22675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.172	27	19	5	46	500.2955	-25.87392	0.4433316	-1199.986	-0.02666808	0.3357202	-700.1289	-100.0602	0.4004156	-1142.123	150.0263	0.4382985	-1000.758	-200.2938	0.2440146	-600.5483	100.0268	0.3329629	-899.9228	0.002099132	0.3968568	0	0	0	0	0	0	0	0	0	0	0	0	-1499.891	-0.00385031	23.24172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.22	27	19	5	46	500.2947	-25.87422	0.4395732	-1199.986	-0.02670905	0.3357293	-700.1291	-100.0603	0.4053469	-1142.098	150.0263	0.4358695	-1000.758	-200.2939	0.2456891	-600.5485	100.0268	0.3299473	-899.9227	0.002086144	0.3974356	0	0	0	0	0	0	0	0	0	0	0	0	-1499.891	-0.003845328	23.25647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.268	27	19	5	46	500.2938	-25.87452	0.4354571	-1199.986	-0.02675008	0.3390618	-700.1292	-100.0603	0.4102259	-1142.074	150.0263	0.433242	-1000.759	-200.294	0.2473548	-600.5487	100.0269	0.3266386	-899.9226	0.002073099	0.3979218	0	0	0	0	0	0	0	0	0	0	0	0	-1499.891	-0.003785573	23.27099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.316	27	19	5	46	500.293	-25.87482	0.4310437	-1199.986	-0.02679195	0.344596	-700.1294	-100.0604	0.4150311	-1142.049	150.0263	0.4304234	-1000.759	-200.294	0.2490009	-600.5489	100.0269	0.3230403	-899.9226	0.002060146	0.398313	0	0	0	0	0	0	0	0	0	0	0	0	-1499.891	-0.003615162	23.28528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.364	27	19	5	46	500.2922	-25.87513	0.4264037	-1199.986	-0.02683507	0.3496866	-700.1296	-100.0604	0.4197409	-1142.024	150.0263	0.4274197	-1000.759	-200.2941	0.2506175	-600.5491	100.0269	0.3191587	-899.9225	0.002047327	0.3986081	0	0	0	0	0	0	0	0	0	0	0	0	-1499.891	-0.003373035	23.29938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.412	27	19	5	46	500.2914	-25.87544	0.4215971	-1199.986	-0.02687858	0.3529744	-700.1298	-100.0604	0.424332	-1142	150.0263	0.4242417	-1000.76	-200.2942	0.2521971	-600.5493	100.0269	0.3150033	-899.9224	0.002034525	0.3988071	0	0	0	0	0	0	0	0	0	0	0	0	-1499.891	-0.003372052	23.31364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.456	27	19	5	46	500.2906	-25.87573	0.4170758	-1199.986	-0.02691808	0.355591	-700.1299	-100.0605	0.4284148	-1141.977	150.0263	0.4211912	-1000.76	-200.2942	0.2536091	-600.5495	100.027	0.3109645	-899.9224	0.002022676	0.3989043	0	0	0	0	0	0	0	0	0	0	0	0	-1499.886	-0.005583849	23.32943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.5	27	19	5	46	500.2899	-25.87602	0.4124563	-1199.986	-0.0269567	0.3597037	-700.1301	-100.0605	0.4323575	-1141.955	150.0264	0.4180282	-1000.761	-200.2943	0.2549864	-600.5497	100.027	0.3067182	-899.9223	0.002010703	0.3989185	0	0	0	0	0	0	0	0	0	0	0	0	-1499.88	-0.01073354	23.34907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.552	27	19	5	46	500.289	-25.87637	0.4068785	-1199.986	-0.02700107	0.3662762	-700.1303	-100.0606	0.4368125	-1141.928	150.0264	0.4141707	-1000.761	-200.2943	0.2565706	-600.5499	100.027	0.301452	-899.9222	0.001996536	0.3988241	0	0	0	0	0	0	0	0	0	0	0	0	-1499.872	-0.02016399	23.37544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.596	27	19	5	46	500.2883	-25.87667	0.4020751	-1199.986	-0.02703845	0.3709509	-700.1305	-100.0606	0.4403845	-1141.905	150.0264	0.410826	-1000.761	-200.2944	0.2578756	-600.5501	100.0271	0.2968052	-899.9222	0.001984675	0.398647	0	0	0	0	0	0	0	0	0	0	0	0	-1499.859	-0.03405666	23.40649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.648	27	19	5	46	500.2874	-25.87703	0.3963426	-1199.986	-0.02708321	0.3734291	-700.1307	-100.0607	0.4443466	-1141.879	150.0264	0.4068008	-1000.762	-200.2945	0.259378	-600.5504	100.0271	0.2911152	-899.9221	0.001970836	0.3983196	0	0	0	0	0	0	0	0	0	0	0	0	-1499.837	-0.05406217	23.44503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.676	27	19	5	46	500.287	-25.87722	0.3932536	-1199.986	-0.02710742	0.3736565	-700.1308	-100.0607	0.446353	-1141.864	150.0264	0.4046091	-1000.762	-200.2945	0.2601704	-600.5505	100.0271	0.2879732	-899.9221	0.001963424	0.3980897	0	0	0	0	0	0	0	0	0	0	0	0	-1499.824	-0.06677811	23.46795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.724	27	19	5	46	500.2861	-25.87755	0.387994	-1199.986	-0.02714883	0.3741304	-700.131	-100.0607	0.4495686	-1141.84	150.0264	0.400824	-1000.763	-200.2945	0.2615053	-600.5508	100.0271	0.2824794	-899.922	0.001950707	0.3976086	0	0	0	0	0	0	0	0	0	0	0	0	-1499.798	-0.09147311	23.51105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.776	27	19	5	46	500.2853	-25.8779	0.3823905	-1199.986	-0.0271936	0.3775579	-700.1312	-100.0608	0.452712	-1141.813	150.0264	0.3966975	-1000.763	-200.2946	0.2629234	-600.5511	100.0271	0.2764037	-899.9219	0.001936924	0.3969651	0	0	0	0	0	0	0	0	0	0	0	0	-1499.765	-0.1220267	23.56308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.82	27	19	5	47	500.2845	-25.87819	0.3777462	-1199.986	-0.02723161	0.3834036	-700.1314	-100.0608	0.4550794	-1141.79	150.0264	0.3931938	-1000.763	-200.2947	0.2641054	-600.5513	100.0271	0.2711904	-899.9219	0.00192535	0.3963236	0	0	0	0	0	0	0	0	0	0	0	0	-1499.732	-0.1508039	23.61131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.864	27	19	5	47	500.2838	-25.87846	0.373604	-1199.986	-0.02726681	0.3896797	-700.1315	-100.0609	0.4569884	-1141.77	150.0264	0.3900057	-1000.764	-200.2947	0.2651695	-600.5516	100.0272	0.2664158	-899.9218	0.001914944	0.3956658	0	0	0	0	0	0	0	0	0	0	0	0	-1499.699	-0.1794377	23.65836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.9	27	19	5	47	500.2832	-25.87872	0.3695376	-1199.985	-0.02730307	0.3953238	-700.1317	-100.0609	0.4586565	-1141.749	150.0264	0.3868226	-1000.764	-200.2947	0.2662276	-600.5518	100.0272	0.2616282	-899.9217	0.001904687	0.3949393	0	0	0	0	0	0	0	0	0	0	0	0	-1499.663	-0.2103875	23.70826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.948	27	19	5	47	500.2823	-25.87903	0.3647664	-1199.985	-0.02734764	0.4004408	-700.1319	-100.061	0.4603271	-1141.725	150.0264	0.3830247	-1000.764	-200.2948	0.2674976	-600.5521	100.0272	0.2558948	-899.9217	0.001892216	0.3939795	0	0	0	0	0	0	0	0	0	0	0	0	-1499.615	-0.2504013	23.77154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.992	27	19	5	47	500.2816	-25.87931	0.3605201	-1199.985	-0.02738886	0.4043398	-700.132	-100.061	0.4615284	-1141.702	150.0264	0.379582	-1000.765	-200.2948	0.2686728	-600.5524	100.0272	0.2506793	-899.9216	0.001880602	0.3930181	0	0	0	0	0	0	0	0	0	0	0	0	-1499.568	-0.2897247	23.83266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.036	27	19	5	47	500.2809	-25.87959	0.3564323	-1199.985	-0.02743006	0.4086807	-700.1322	-100.0611	0.4624035	-1141.679	150.0264	0.3761927	-1000.765	-200.2949	0.2698704	-600.5527	100.0272	0.2455304	-899.9215	0.001868964	0.3919807	0	0	0	0	0	0	0	0	0	0	0	0	-1499.516	-0.33136	23.89693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.068	27	19	5	47	500.2803	-25.87979	0.3535807	-1199.985	-0.02746008	0.4121939	-700.1323	-100.0611	0.4628306	-1141.663	150.0265	0.3737683	-1000.765	-200.2949	0.2707615	-600.5529	100.0272	0.241843	-899.9215	0.001860326	0.3911786	0	0	0	0	0	0	0	0	0	0	0	0	-1499.476	-0.3629628	23.94573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.104	27	19	5	47	500.2798	-25.88002	0.3505115	-1199.985	-0.02749418	0.4159471	-700.1325	-100.0611	0.4630975	-1141.644	150.0265	0.371086	-1000.765	-200.2949	0.2717895	-600.5532	100.0272	0.2377664	-899.9214	0.001850619	0.3902298	0	0	0	0	0	0	0	0	0	0	0	0	-1499.429	-0.3998435	24.00263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.152	27	19	5	47	500.279	-25.88032	0.3466614	-1199.985	-0.02754048	0.4195374	-700.1327	-100.0612	0.4630979	-1141.62	150.0265	0.3675891	-1000.766	-200.295	0.2732084	-600.5536	100.0272	0.2324722	-899.9214	0.001837682	0.3888914	0	0	0	0	0	0	0	0	0	0	0	0	-1499.362	-0.4511398	24.08154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.196	27	19	5	47	500.2783	-25.88059	0.3433728	-1199.985	-0.02758345	0.4212084	-700.1328	-100.0612	0.4627384	-1141.597	150.0265	0.3644685	-1000.766	-200.295	0.2745638	-600.5539	100.0272	0.2277858	-899.9213	0.001825845	0.387595	0	0	0	0	0	0	0	0	0	0	0	0	-1499.297	-0.5003792	24.15671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.24	27	19	5	47	500.2776	-25.88086	0.340299	-1199.985	-0.02762253	0.4224877	-700.133	-100.0612	0.4621126	-1141.577	150.0265	0.3617067	-1000.766	-200.295	0.2758456	-600.5542	100.0272	0.223684	-899.9213	0.001814962	0.3863637	0	0	0	0	0	0	0	0	0	0	0	0	-1499.234	-0.5469387	24.22729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.276	27	19	5	47	500.2771	-25.88107	0.3379325	-1199.985	-0.02766138	0.4251748	-700.1331	-100.0613	0.4612042	-1141.556	150.0265	0.359021	-1000.767	-200.2951	0.2771777	-600.5545	100.0271	0.2197512	-899.9212	0.001803914	0.3850868	0	0	0	0	0	0	0	0	0	0	0	0	-1499.169	-0.5950532	24.29976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.324	27	19	5	47	500.2764	-25.88135	0.3349784	-1199.985	-0.02770706	0.4313714	-700.1333	-100.0613	0.4597481	-1141.531	150.0265	0.355904	-1000.767	-200.2951	0.2788456	-600.5549	100.0271	0.2152785	-899.9211	0.001790473	0.3835007	0	0	0	0	0	0	0	0	0	0	0	0	-1499.086	-0.654786	24.38912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.372	27	19	5	47	500.2757	-25.88163	0.3322633	-1199.985	-0.02775161	0.4390308	-700.1335	-100.0614	0.4579038	-1141.507	150.0265	0.3529085	-1000.767	-200.2952	0.2805922	-600.5553	100.0271	0.2111015	-899.9211	0.001776903	0.3818628	0	0	0	0	0	0	0	0	0	0	0	0	-1498.998	-0.7164145	24.48129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.424	27	19	5	47	500.2749	-25.88192	0.3296185	-1199.985	-0.02779991	0.4450478	-700.1336	-100.0614	0.4554826	-1141.48	150.0265	0.34981	-1000.768	-200.2952	0.2825785	-600.5558	100.0271	0.2069419	-899.921	0.001762024	0.3800385	0	0	0	0	0	0	0	0	0	0	0	0	-1498.899	-0.7850923	24.58446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.468	27	19	5	47	500.2743	-25.88216	0.3276408	-1199.985	-0.02784128	0.4469927	-700.1338	-100.0615	0.4531008	-1141.458	150.0265	0.3473181	-1000.768	-200.2952	0.2843434	-600.5561	100.0271	0.2037425	-899.9209	0.001749144	0.3784607	0	0	0	0	0	0	0	0	0	0	0	0	-1498.81	-0.8447611	24.67422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.516	27	19	5	47	500.2736	-25.88241	0.325759	-1199.985	-0.02788649	0.4473448	-700.134	-100.0615	0.4501662	-1141.433	150.0265	0.3447477	-1000.768	-200.2953	0.2863626	-600.5565	100.027	0.2006085	-899.9209	0.001734638	0.3767097	0	0	0	0	0	0	0	0	0	0	0	0	-1498.709	-0.9114806	24.77452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.564	27	19	5	47	500.273	-25.88266	0.3241466	-1199.985	-0.02793161	0.448519	-700.1341	-100.0616	0.4468956	-1141.408	150.0265	0.3423392	-1000.768	-200.2953	0.2884882	-600.5569	100.027	0.1978652	-899.9208	0.001719648	0.3749338	0	0	0	0	0	0	0	0	0	0	0	0	-1498.604	-0.9798334	24.8772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.612	27	19	5	47	500.2724	-25.8829	0.3227723	-1199.985	-0.02797692	0.4517535	-700.1343	-100.0616	0.4433087	-1141.384	150.0265	0.3400951	-1000.769	-200.2953	0.2907231	-600.5574	100.027	0.1955286	-899.9208	0.001704307	0.3731398	0	0	0	0	0	0	0	0	0	0	0	0	-1498.494	-1.049736	24.98198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.66	27	19	5	47	500.2718	-25.88314	0.3216071	-1199.985	-0.0280229	0.4557038	-700.1345	-100.0616	0.4394286	-1141.359	150.0265	0.3380133	-1000.769	-200.2953	0.2930652	-600.5578	100.0269	0.1936125	-899.9207	0.001688728	0.3713359	0	0	0	0	0	0	0	0	0	0	0	0	-1498.38	-1.121037	25.08875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.708	27	19	5	48	500.2712	-25.88337	0.3206378	-1199.985	-0.02806952	0.4579838	-700.1347	-100.0617	0.4352795	-1141.334	150.0265	0.336093	-1000.769	-200.2954	0.2955089	-600.5582	100.0269	0.1921259	-899.9206	0.001672875	0.369532	0	0	0	0	0	0	0	0	0	0	0	0	-1498.262	-1.193565	25.19774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.752	27	19	5	48	500.2706	-25.88358	0.3199235	-1199.985	-0.02811227	0.4579073	-700.1348	-100.0617	0.4312604	-1141.312	150.0265	0.3344787	-1000.769	-200.2954	0.2978318	-600.5585	100.0269	0.1911488	-899.9206	0.001657976	0.3678875	0	0	0	0	0	0	0	0	0	0	0	0	-1498.149	-1.261052	25.29965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.792	27	19	5	48	500.2702	-25.88376	0.3194238	-1199.985	-0.02815107	0.4573391	-700.135	-100.0618	0.427444	-1141.291	150.0265	0.3331385	-1000.77	-200.2954	0.3000065	-600.5589	100.0269	0.1905858	-899.9205	0.001644055	0.3664066	0	0	0	0	0	0	0	0	0	0	0	0	-1498.044	-1.323272	25.39378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.84	27	19	5	48	500.2696	-25.88398	0.3190107	-1199.985	-0.02819738	0.4587298	-700.1352	-100.0618	0.4226813	-1141.267	150.0265	0.3316994	-1000.77	-200.2954	0.3026877	-600.5592	100.0268	0.1903219	-899.9205	0.001626899	0.3646551	0	0	0	0	0	0	0	0	0	0	0	0	-1497.913	-1.39915	25.50842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.888	27	19	5	48	500.2691	-25.8842	0.3187815	-1199.985	-0.02824237	0.4629794	-700.1354	-100.0619	0.4177436	-1141.242	150.0265	0.3304531	-1000.77	-200.2955	0.3054388	-600.5596	100.0268	0.1905121	-899.9204	0.001609361	0.3629385	0	0	0	0	0	0	0	0	0	0	0	0	-1497.778	-1.476167	25.62492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.936	27	19	5	48	500.2685	-25.88441	0.3186973	-1199.985	-0.02828584	0.4671696	-700.1356	-100.0619	0.412656	-1141.217	150.0265	0.3294067	-1000.771	-200.2955	0.3082526	-600.56	100.0268	0.1911587	-899.9204	0.001591492	0.3612641	0	0	0	0	0	0	0	0	0	0	0	0	-1497.639	-1.554263	25.74303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.984	27	19	5	48	500.268	-25.88462	0.3187129	-1199.985	-0.02832518	0.4676579	-700.1358	-100.062	0.4078806	-1141.195	150.0265	0.3286282	-1000.771	-200.2955	0.3108827	-600.5603	100.0268	0.192152	-899.9203	0.001574756	0.3597719	0	0	0	0	0	0	0	0	0	0	0	0	-1497.507	-1.626715	25.85259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.028	27	19	5	48	500.2676	-25.88481	0.3187852	-1199.985	-0.02836779	0.4636291	-700.136	-100.062	0.4025698	-1141.17	150.0265	0.3279802	-1000.771	-200.2955	0.3138032	-600.5607	100.0267	0.1936696	-899.9203	0.00155599	0.3581971	0	0	0	0	0	0	0	0	0	0	0	0	-1497.36	-1.706521	25.97376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.076	27	19	5	48	500.2671	-25.88502	0.3189136	-1199.985	-0.02840975	0.4572406	-700.1362	-100.0621	0.3971765	-1141.145	150.0265	0.3275431	-1000.771	-200.2956	0.31677	-600.5611	100.0267	0.1956338	-899.9202	0.001536675	0.3566841	0	0	0	0	0	0	0	0	0	0	0	0	-1497.208	-1.787013	26.09678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.124	27	19	5	48	500.2666	-25.88522	0.3190961	-1199.985	-0.02845125	0.452197	-700.1364	-100.0621	0.3917261	-1141.121	150.0265	0.3273131	-1000.772	-200.2956	0.3197714	-600.5614	100.0267	0.198036	-899.9202	0.001516938	0.3552401	0	0	0	0	0	0	0	0	0	0	0	0	-1497.051	-1.868123	26.22141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.172	27	19	5	48	500.2661	-25.88542	0.3193394	-1199.985	-0.0284926	0.4505111	-700.1367	-100.0622	0.3862452	-1141.096	150.0265	0.3272839	-1000.772	-200.2956	0.3227925	-600.5618	100.0267	0.200866	-899.9201	0.00149693	0.3538732	0	0	0	0	0	0	0	0	0	0	0	0	-1496.891	-1.949931	26.34749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.212	27	19	5	48	500.2657	-25.88558	0.3195856	-1199.985	-0.02852693	0.4510486	-700.1369	-100.0622	0.3816721	-1141.075	150.0265	0.3274102	-1000.772	-200.2956	0.3253115	-600.5621	100.0266	0.2035428	-899.9201	0.001480073	0.3527994	0	0	0	0	0	0	0	0	0	0	0	0	-1496.754	-2.018583	26.45369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.26	27	19	5	48	500.2653	-25.88578	0.3199135	-1199.985	-0.02856799	0.4519071	-700.1371	-100.0623	0.3761959	-1141.051	150.0265	0.3277452	-1000.772	-200.2956	0.3283226	-600.5624	100.0266	0.2071259	-899.92	0.001459528	0.3515966	0	0	0	0	0	0	0	0	0	0	0	0	-1496.585	-2.101499	26.58233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.312	27	19	5	48	500.2648	-25.88598	0.3202673	-1199.984	-0.02861231	0.4513991	-700.1374	-100.0623	0.3702984	-1141.024	150.0265	0.3283437	-1000.773	-200.2957	0.3315528	-600.5628	100.0266	0.2114484	-899.92	0.001436765	0.3504071	0	0	0	0	0	0	0	0	0	0	0	0	-1496.398	-2.192013	26.723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.36	27	19	5	48	500.2644	-25.88617	0.320551	-1199.984	-0.02865325	0.4500698	-700.1377	-100.0624	0.3649069	-1140.999	150.0265	0.3291229	-1000.773	-200.2957	0.3344881	-600.5632	100.0266	0.2158282	-899.9199	0.001415318	0.3494194	0	0	0	0	0	0	0	0	0	0	0	0	-1496.22	-2.275956	26.85427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.404	27	19	5	48	500.264	-25.88635	0.3207528	-1199.984	-0.02869095	0.4490961	-700.1379	-100.0625	0.3600258	-1140.979	150.0265	0.329941	-1000.773	-200.2957	0.3368883	-600.5635	100.0265	0.2197505	-899.9199	0.001397244	0.34868	0	0	0	0	0	0	0	0	0	0	0	0	-1496.069	-2.346103	26.96481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.448	27	19	5	48	500.2637	-25.88652	0.3208938	-1199.984	-0.02872874	0.4480087	-700.1382	-100.0625	0.3552183	-1140.954	150.0265	0.3311216	-1000.773	-200.2957	0.3397004	-600.5638	100.0265	0.224767	-899.9198	0.001375433	0.3478961	0	0	0	0	0	0	0	0	0	0	0	0	-1495.884	-2.430445	27.09868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.5	27	19	5	48	500.2633	-25.8867	0.3209848	-1199.984	-0.02877009	0.4449441	-700.1385	-100.0626	0.3500735	-1140.93	150.0265	0.3325091	-1000.774	-200.2958	0.3424251	-600.5642	100.0265	0.2301001	-899.9198	0.001353493	0.3472282	0	0	0	0	0	0	0	0	0	0	0	0	-1495.695	-2.514989	27.23375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.548	27	19	5	48	500.2629	-25.88689	0.3210177	-1199.984	-0.02881491	0.4382226	-700.1388	-100.0626	0.3446354	-1140.903	150.0265	0.3342301	-1000.774	-200.2958	0.3452617	-600.5646	100.0265	0.2362059	-899.9197	0.001329482	0.3466398	0	0	0	0	0	0	0	0	0	0	0	0	-1495.485	-2.606904	27.38144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.592	27	19	5	48	500.2625	-25.88705	0.3209878	-1199.984	-0.02885276	0.4310526	-700.139	-100.0627	0.3405605	-1140.882	150.0265	0.3356958	-1000.774	-200.2958	0.3473494	-600.5649	100.0264	0.2411136	-899.9197	0.001310816	0.3462856	0	0	0	0	0	0	0	0	0	0	0	0	-1495.32	-2.677891	27.4959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.64	27	19	5	49	500.2622	-25.88723	0.3208763	-1199.984	-0.02889452	0.4246093	-700.1394	-100.0628	0.3354221	-1140.856	150.0265	0.3377687	-1000.774	-200.2959	0.3499208	-600.5654	100.0264	0.2477378	-899.9196	0.001286405	0.3459569	0	0	0	0	0	0	0	0	0	0	0	0	-1495.101	-2.770456	27.64567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.688	27	19	5	49	500.2618	-25.8874	0.3206579	-1199.984	-0.02893704	0.4216576	-700.1396	-100.0628	0.3308561	-1140.831	150.0265	0.3398349	-1000.775	-200.2959	0.3521294	-600.5658	100.0264	0.2540656	-899.9196	0.00126388	0.3457894	0	0	0	0	0	0	0	0	0	0	0	0	-1494.895	-2.856107	27.78503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
