time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
350.492	21	18	56	53	-1075.529	-25.19579	0.3248967	-599.9829	-200.01	0.4243081	-700.0007	-99.99755	0.3467654	-1175.903	150.0082	0.4001773	-1000.177	-200.0756	0.2672962	-600.1491	99.99924	0.3551111	-899.9822	0.001107555	0.3450815	0	0	0	0	0	0	0	0	0	0	0	0	-1452.431	-17.33105	50.51781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
350.528	21	18	56	53	-1075.53	-25.19607	0.3164014	-599.9829	-200.01	0.4228194	-700.0007	-99.99755	0.3494058	-1175.886	150.0082	0.4013649	-1000.177	-200.0757	0.2607384	-600.1493	99.99922	0.3506879	-899.9822	0.001121629	0.3446679	0	0	0	0	0	0	0	0	0	0	0	0	-1452.38	-17.33594	50.51717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.564	21	18	56	53	-1075.53	-25.19636	0.3080307	-599.9829	-200.01	0.421197	-700.0008	-99.99755	0.3519955	-1175.869	150.0082	0.4024274	-1000.177	-200.0758	0.2542736	-600.1496	99.99919	0.3460046	-899.9821	0.001135858	0.3443732	0	0	0	0	0	0	0	0	0	0	0	0	-1452.331	-17.34077	50.51643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.612	21	18	56	53	-1075.531	-25.19666	0.2998352	-599.9828	-200.0101	0.4194501	-700.0008	-99.99756	0.3545191	-1175.853	150.0082	0.4033872	-1000.178	-200.0759	0.2479353	-600.1498	99.99917	0.3410827	-899.9821	0.001150331	0.3441978	0	0	0	0	0	0	0	0	0	0	0	0	-1452.282	-17.34555	50.5156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
350.66	21	18	56	53	-1075.532	-25.19692	0.2931751	-599.9828	-200.0101	0.4179106	-700.0008	-99.99756	0.3565673	-1175.839	150.0082	0.4041249	-1000.178	-200.076	0.2427788	-600.1501	99.99914	0.3368134	-899.982	0.001162635	0.3441438	0	0	0	0	0	0	0	0	0	0	0	0	-1452.242	-17.34946	50.51484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
350.7	21	18	56	53	-1075.533	-25.19724	0.2854283	-599.9827	-200.0101	0.4159823	-700.0008	-99.99756	0.3589623	-1175.823	150.0082	0.4049463	-1000.178	-200.0761	0.2367792	-600.1503	99.9991	0.3315064	-899.982	0.001177235	0.3441899	0	0	0	0	0	0	0	0	0	0	0	0	-1452.195	-17.35404	50.51384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
350.732	21	18	56	53	-1075.533	-25.19734	0.2829131	-599.9827	-200.0101	0.415324	-700.0008	-99.99756	0.3597467	-1175.818	150.0082	0.4052049	-1000.178	-200.0762	0.2348316	-600.1504	99.99909	0.3296962	-899.982	0.001181985	0.3442321	0	0	0	0	0	0	0	0	0	0	0	0	-1452.179	-17.35553	50.51349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.764	21	18	56	53	-1075.534	-25.19767	0.2755919	-599.9827	-200.0101	0.4133141	-700.0009	-99.99756	0.362063	-1175.803	150.0083	0.4059322	-1000.179	-200.0763	0.2291628	-600.1507	99.99905	0.3241552	-899.9819	0.001195871	0.3444387	0	0	0	0	0	0	0	0	0	0	0	0	-1452.133	-17.35991	50.51237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.812	21	18	56	53	-1075.535	-25.19799	0.2686416	-599.9827	-200.0101	0.4112599	-700.0009	-99.99756	0.364329	-1175.788	150.0083	0.4065786	-1000.179	-200.0764	0.2237747	-600.151	99.99901	0.3184707	-899.9818	0.001209546	0.3447635	0	0	0	0	0	0	0	0	0	0	0	0	-1452.087	-17.36421	50.51118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.856	21	18	56	53	-1075.536	-25.1983	0.2626319	-599.9826	-200.0101	0.4093344	-700.0009	-99.99756	0.3663622	-1175.775	150.0083	0.4070909	-1000.179	-200.0766	0.2191003	-600.1513	99.99896	0.3131614	-899.9818	0.00122229	0.3451628	0	0	0	0	0	0	0	0	0	0	0	0	-1452.045	-17.36806	50.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.896	21	18	56	53	-1075.537	-25.19858	0.2574946	-599.9826	-200.0101	0.4075372	-700.0009	-99.99757	0.3681702	-1175.763	150.0083	0.407482	-1000.18	-200.0767	0.2150859	-600.1516	99.99892	0.3082758	-899.9817	0.001234217	0.3456079	0	0	0	0	0	0	0	0	0	0	0	0	-1452.008	-17.37147	50.50887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
350.944	21	18	56	53	-1075.538	-25.19889	0.2522285	-599.9826	-200.0101	0.4054972	-700.0009	-99.99757	0.3701104	-1175.75	150.0083	0.4078234	-1000.18	-200.0768	0.2109434	-600.1519	99.99888	0.3028601	-899.9817	0.001247385	0.3461865	0	0	0	0	0	0	0	0	0	0	0	0	-1451.968	-17.37514	50.50755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
350.984	21	18	56	53	-1075.539	-25.19922	0.2469731	-599.9826	-200.0101	0.4031953	-700.001	-99.99757	0.3721701	-1175.736	150.0083	0.4080857	-1000.18	-200.077	0.2067728	-600.1522	99.99883	0.2969281	-899.9816	0.001261373	0.3469233	0	0	0	0	0	0	0	0	0	0	0	0	-1451.924	-17.37907	50.50602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
351.024	21	18	56	53	-1075.54	-25.19956	0.2422583	-599.9825	-200.0101	0.4008328	-700.001	-99.99757	0.3741817	-1175.723	150.0083	0.4082387	-1000.181	-200.0771	0.2029826	-600.1526	99.99877	0.2909954	-899.9816	0.001274883	0.3477697	0	0	0	0	0	0	0	0	0	0	0	0	-1451.881	-17.38293	50.50442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.084	21	18	56	53	-1075.541	-25.1999	0.2381112	-599.9825	-200.0101	0.3984437	-700.001	-99.99757	0.3761625	-1175.71	150.0083	0.408299	-1000.181	-200.0773	0.1995847	-600.153	99.99872	0.2850828	-899.9815	0.001288332	0.348724	0	0	0	0	0	0	0	0	0	0	0	0	-1451.839	-17.38672	50.50274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.132	21	18	56	53	-1075.542	-25.20023	0.2345555	-599.9825	-200.0101	0.3960638	-700.001	-99.99757	0.3781295	-1175.697	150.0083	0.4082877	-1000.182	-200.0775	0.1965905	-600.1533	99.99866	0.2792088	-899.9815	0.001302156	0.3497831	0	0	0	0	0	0	0	0	0	0	0	0	-1451.798	-17.39042	50.50098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
351.144	21	18	56	53	-1075.542	-25.20056	0.2316108	-599.9824	-200.0101	0.3937208	-700.001	-99.99757	0.3800939	-1175.684	150.0083	0.4082184	-1000.182	-200.0776	0.1940154	-600.1537	99.9986	0.2733916	-899.9814	0.00131628	0.3509426	0	0	0	0	0	0	0	0	0	0	0	0	-1451.757	-17.39404	50.49918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.228	21	18	56	53	-1075.543	-25.20088	0.2292932	-599.9824	-200.0101	0.3914309	-700.0011	-99.99757	0.3820609	-1175.672	150.0083	0.408089	-1000.182	-200.0778	0.1918753	-600.1541	99.99854	0.2676506	-899.9813	0.001330195	0.3521968	0	0	0	0	0	0	0	0	0	0	0	0	-1451.716	-17.39756	50.49732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
351.228	21	18	56	53	-1075.544	-25.20121	0.2276144	-599.9824	-200.0101	0.3891985	-700.0011	-99.99757	0.3840311	-1175.66	150.0083	0.4078842	-1000.183	-200.0779	0.1901799	-600.1545	99.99848	0.2620085	-899.9813	0.001343544	0.3535395	0	0	0	0	0	0	0	0	0	0	0	0	-1451.677	-17.401	50.49541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
351.272	21	18	56	54	-1075.545	-25.2015	0.2266437	-599.9824	-200.0102	0.3871963	-700.0011	-99.99757	0.385838	-1175.649	150.0083	0.4076147	-1000.183	-200.0781	0.1890161	-600.1549	99.99843	0.2569454	-899.9812	0.001355449	0.3548423	0	0	0	0	0	0	0	0	0	0	0	0	-1451.641	-17.40409	50.49361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
351.312	21	18	56	54	-1075.546	-25.20181	0.2262083	-599.9824	-200.0102	0.3850444	-700.0011	-99.99757	0.3878057	-1175.638	150.0083	0.4072194	-1000.183	-200.0782	0.1881671	-600.1553	99.99837	0.2515658	-899.9812	0.001368565	0.3563357	0	0	0	0	0	0	0	0	0	0	0	0	-1451.602	-17.40734	50.49158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.416	21	18	56	54	-1075.547	-25.20212	0.2264235	-599.9824	-200.0102	0.3829072	-700.0011	-99.99757	0.3897629	-1175.626	150.0083	0.4067127	-1000.184	-200.0784	0.1877547	-600.1557	99.99832	0.2463606	-899.9811	0.001382068	0.3578985	0	0	0	0	0	0	0	0	0	0	0	0	-1451.564	-17.41053	50.48949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
351.388	21	18	56	54	-1075.547	-25.2024	0.2271892	-599.9824	-200.0102	0.3809542	-700.0011	-99.99757	0.3915426	-1175.616	150.0083	0.4061503	-1000.184	-200.0785	0.1877633	-600.1561	99.99828	0.2417602	-899.981	0.001394546	0.3593883	0	0	0	0	0	0	0	0	0	0	0	0	-1451.53	-17.41339	50.48752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
351.428	21	18	56	54	-1075.548	-25.2027	0.2286376	-599.9824	-200.0102	0.3788431	-700.0011	-99.99757	0.3934658	-1175.605	150.0083	0.4054343	-1000.184	-200.0787	0.1882003	-600.1565	99.99823	0.2369425	-899.981	0.001407791	0.3610729	0	0	0	0	0	0	0	0	0	0	0	0	-1451.493	-17.41652	50.48532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.556	21	18	56	54	-1075.549	-25.203	0.2307145	-599.9824	-200.0102	0.3767852	-700.0011	-99.99757	0.3953706	-1175.595	150.0083	0.4046211	-1000.185	-200.0788	0.1890849	-600.1569	99.99819	0.2323451	-899.9809	0.001420505	0.362816	0	0	0	0	0	0	0	0	0	0	0	0	-1451.456	-17.41959	50.48305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.604	21	18	56	54	-1075.55	-25.20329	0.2334048	-599.9823	-200.0102	0.3748195	-700.0011	-99.99757	0.3972562	-1175.584	150.0083	0.403726	-1000.185	-200.079	0.1904123	-600.1573	99.99815	0.2279774	-899.9809	0.001433059	0.3646127	0	0	0	0	0	0	0	0	0	0	0	0	-1451.421	-17.42262	50.48073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.652	21	18	56	54	-1075.551	-25.20359	0.2366896	-599.9823	-200.0102	0.3729717	-700.0012	-99.99757	0.399116	-1175.574	150.0084	0.4027654	-1000.185	-200.0792	0.1921759	-600.1577	99.99812	0.2238484	-899.9808	0.001445908	0.3664558	0	0	0	0	0	0	0	0	0	0	0	0	-1451.386	-17.42556	50.47834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.684	21	18	56	54	-1075.551	-25.20378	0.2391988	-599.9823	-200.0102	0.3718076	-700.0012	-99.99757	0.4003349	-1175.568	150.0084	0.4020932	-1000.185	-200.0793	0.1935924	-600.158	99.9981	0.2212335	-899.9808	0.00145466	0.3677062	0	0	0	0	0	0	0	0	0	0	0	0	-1451.362	-17.42747	50.47672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
351.612	21	18	56	54	-1075.552	-25.20407	0.243423	-599.9823	-200.0102	0.3701518	-700.0012	-99.99757	0.4021182	-1175.558	150.0084	0.4010338	-1000.186	-200.0794	0.1960778	-600.1584	99.99807	0.2175262	-899.9807	0.001467742	0.3696074	0	0	0	0	0	0	0	0	0	0	0	0	-1451.328	-17.43031	50.47425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
351.648	21	18	56	54	-1075.552	-25.20437	0.2481745	-599.9823	-200.0102	0.3685813	-700.0012	-99.99756	0.403832	-1175.548	150.0084	0.3999002	-1000.186	-200.0796	0.1989913	-600.1588	99.99804	0.2140891	-899.9807	0.001480345	0.371531	0	0	0	0	0	0	0	0	0	0	0	0	-1451.294	-17.43308	50.47174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.828	21	18	56	54	-1075.553	-25.20466	0.2534224	-599.9823	-200.0102	0.3670668	-700.0012	-99.99756	0.4054618	-1175.539	150.0084	0.3986785	-1000.186	-200.0797	0.2023189	-600.1592	99.99803	0.2109337	-899.9806	0.001492428	0.3734678	0	0	0	0	0	0	0	0	0	0	0	0	-1451.261	-17.43578	50.46918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.872	21	18	56	54	-1075.554	-25.20493	0.2586401	-599.9823	-200.0102	0.3657048	-700.0012	-99.99756	0.4068719	-1175.53	150.0084	0.3974794	-1000.187	-200.0799	0.2057135	-600.1595	99.99801	0.2082982	-899.9805	0.001503435	0.3752477	0	0	0	0	0	0	0	0	0	0	0	0	-1451.231	-17.43819	50.46679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.92	21	18	56	54	-1075.555	-25.20523	0.2647427	-599.9824	-200.0102	0.3642301	-700.0012	-99.99756	0.4083078	-1175.521	150.0084	0.3960977	-1000.187	-200.08	0.2097706	-600.1599	99.99801	0.2057125	-899.9805	0.001515771	0.3771877	0	0	0	0	0	0	0	0	0	0	0	0	-1451.199	-17.44073	50.46414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.964	21	18	56	54	-1075.555	-25.20551	0.270681	-599.9824	-200.0102	0.3628843	-700.0012	-99.99756	0.4095202	-1175.513	150.0084	0.3947831	-1000.187	-200.0802	0.2138005	-600.1602	99.998	0.203611	-899.9804	0.001527329	0.3789601	0	0	0	0	0	0	0	0	0	0	0	0	-1451.17	-17.44299	50.46167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.008	21	18	56	54	-1075.556	-25.20577	0.2763381	-599.9824	-200.0102	0.3616741	-700.0012	-99.99755	0.4105285	-1175.506	150.0084	0.3935649	-1000.187	-200.0803	0.2177152	-600.1605	99.99801	0.2019237	-899.9804	0.001537721	0.3805636	0	0	0	0	0	0	0	0	0	0	0	0	-1451.144	-17.44499	50.4594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.048	21	18	56	54	-1075.557	-25.20605	0.2828155	-599.9824	-200.0102	0.3603769	-700.0012	-99.99755	0.4115282	-1175.498	150.0084	0.3922145	-1000.188	-200.0804	0.2222904	-600.1608	99.99801	0.2003116	-899.9803	0.001548724	0.3823162	0	0	0	0	0	0	0	0	0	0	0	0	-1451.116	-17.44711	50.45687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.1	21	18	56	54	-1075.557	-25.20637	0.2901474	-599.9824	-200.0102	0.3590279	-700.0012	-99.99755	0.4124829	-1175.49	150.0084	0.3907418	-1000.188	-200.0806	0.2275882	-600.1611	99.99802	0.1988423	-899.9803	0.001560276	0.3842097	0	0	0	0	0	0	0	0	0	0	0	0	-1451.086	-17.44938	50.45407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.144	21	18	56	54	-1075.558	-25.20669	0.297713	-599.9824	-200.0102	0.3577641	-700.0012	-99.99755	0.4132906	-1175.482	150.0084	0.3892779	-1000.188	-200.0808	0.2331819	-600.1615	99.99803	0.1976742	-899.9802	0.001571819	0.3860771	0	0	0	0	0	0	0	0	0	0	0	0	-1451.056	-17.45157	50.45124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.196	21	18	56	54	-1075.559	-25.20705	0.3061197	-599.9824	-200.0102	0.3564822	-700.0012	-99.99755	0.4139923	-1175.473	150.0084	0.3877028	-1000.189	-200.081	0.2395399	-600.1618	99.99805	0.1967485	-899.9802	0.001584725	0.3880602	0	0	0	0	0	0	0	0	0	0	0	0	-1451.025	-17.45386	50.44814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.24	21	18	56	55	-1075.56	-25.20735	0.3133613	-599.9824	-200.0102	0.355443	-700.0012	-99.99754	0.4144391	-1175.466	150.0084	0.3863705	-1000.189	-200.0811	0.2451306	-600.1621	99.99807	0.1962412	-899.9801	0.001595811	0.389697	0	0	0	0	0	0	0	0	0	0	0	0	-1450.999	-17.45572	50.44548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
352.1	21	18	56	55	-1075.561	-25.20767	0.3206824	-599.9824	-200.0102	0.3544188	-700.0011	-99.99754	0.414749	-1175.459	150.0084	0.3850263	-1000.189	-200.0813	0.2508832	-600.1623	99.99809	0.1959855	-899.9801	0.001606644	0.3912886	0	0	0	0	0	0	0	0	0	0	0	0	-1450.973	-17.45753	50.44279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
352.148	21	18	56	55	-1075.562	-25.20801	0.3287172	-599.9824	-200.0102	0.3532972	-700.0011	-99.99754	0.4149364	-1175.451	150.0084	0.3835372	-1000.19	-200.0815	0.2573006	-600.1626	99.99811	0.1959909	-899.98	0.001617956	0.3929662	0	0	0	0	0	0	0	0	0	0	0	0	-1450.945	-17.45949	50.43983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
352.188	21	18	56	55	-1075.562	-25.20825	0.3340793	-599.9824	-200.0102	0.3525423	-700.0011	-99.99754	0.4149797	-1175.446	150.0084	0.3825329	-1000.19	-200.0816	0.2616386	-600.1628	99.99813	0.1961558	-899.98	0.001625327	0.3940471	0	0	0	0	0	0	0	0	0	0	0	0	-1450.927	-17.46078	50.43784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
352.22	21	18	56	55	-1075.563	-25.20857	0.3414308	-599.9824	-200.0102	0.3514959	-700.0011	-99.99754	0.4149413	-1175.439	150.0084	0.3811492	-1000.19	-200.0818	0.2676534	-600.1631	99.99815	0.1965882	-899.9799	0.001635571	0.3954811	0	0	0	0	0	0	0	0	0	0	0	0	-1450.902	-17.4625	50.43508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.456	21	18	56	55	-1075.564	-25.20893	0.3493846	-599.9824	-200.0102	0.3503529	-700.0011	-99.99753	0.4147804	-1175.432	150.0084	0.3796614	-1000.191	-200.082	0.2742523	-600.1633	99.99818	0.197322	-899.9798	0.001647135	0.3969729	0	0	0	0	0	0	0	0	0	0	0	0	-1450.876	-17.46433	50.43204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
352.296	21	18	56	55	-1075.565	-25.20932	0.3578738	-599.9824	-200.0102	0.3491361	-700.0011	-99.99753	0.4144767	-1175.424	150.0084	0.3781078	-1000.191	-200.0822	0.2808652	-600.1636	99.99821	0.1983166	-899.9798	0.0016589	0.3983863	0	0	0	0	0	0	0	0	0	0	0	0	-1450.85	-17.46612	50.42895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
352.324	21	18	56	55	-1075.566	-25.20968	0.3655462	-599.9824	-200.0102	0.3480627	-700.0011	-99.99753	0.4140863	-1175.418	150.0084	0.3767438	-1000.192	-200.0824	0.2880182	-600.1639	99.99824	0.1996736	-899.9797	0.001671276	0.3998264	0	0	0	0	0	0	0	0	0	0	0	0	-1450.822	-17.468	50.42557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
352.372	21	18	56	55	-1075.567	-25.21001	0.3724051	-599.9824	-200.0102	0.3471459	-700.0011	-99.99753	0.4136443	-1175.411	150.0084	0.3755509	-1000.192	-200.0826	0.294034	-600.1641	99.99827	0.2010384	-899.9797	0.001681246	0.4009678	0	0	0	0	0	0	0	0	0	0	0	0	-1450.798	-17.46957	50.42277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.648	21	18	56	55	-1075.568	-25.21038	0.3796608	-599.9824	-200.0102	0.3462359	-700.001	-99.99753	0.4130808	-1175.405	150.0084	0.3742983	-1000.192	-200.0828	0.3005189	-600.1643	99.9983	0.2027447	-899.9796	0.001691911	0.4021275	0	0	0	0	0	0	0	0	0	0	0	0	-1450.77	-17.47137	50.4198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
352.452	21	18	56	55	-1075.569	-25.21074	0.386644	-599.9824	-200.0102	0.3454172	-700.001	-99.99752	0.4124423	-1175.398	150.0084	0.3730765	-1000.193	-200.083	0.3068765	-600.1646	99.99833	0.2046685	-899.9796	0.001702834	0.4031918	0	0	0	0	0	0	0	0	0	0	0	0	-1450.742	-17.47298	50.41695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.744	21	18	56	55	-1075.57	-25.21111	0.3933201	-599.9824	-200.0102	0.3446725	-700.001	-99.99752	0.4117361	-1175.392	150.0084	0.3718641	-1000.193	-200.0833	0.3130578	-600.1648	99.99836	0.2067987	-899.9795	0.001714112	0.4041543	0	0	0	0	0	0	0	0	0	0	0	0	-1450.713	-17.47443	50.41435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.784	21	18	56	55	-1075.571	-25.21141	0.3986259	-599.9824	-200.0102	0.3440941	-700.001	-99.99752	0.4110997	-1175.387	150.0084	0.3708478	-1000.194	-200.0835	0.3180389	-600.165	99.99839	0.2087217	-899.9795	0.001723496	0.4048748	0	0	0	0	0	0	0	0	0	0	0	0	-1450.686	-17.47572	50.41231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.836	21	18	56	55	-1075.572	-25.21179	0.4051438	-599.9823	-200.0102	0.3433949	-700.001	-99.99751	0.4102132	-1175.38	150.0084	0.3695091	-1000.194	-200.0837	0.3242343	-600.1653	99.99842	0.2114071	-899.9794	0.001735237	0.4056967	0	0	0	0	0	0	0	0	0	0	0	0	-1450.649	-17.47748	50.40974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
352.604	21	18	56	55	-1075.573	-25.21215	0.4107529	-599.9823	-200.0102	0.3428205	-700.0009	-99.99751	0.409343	-1175.374	150.0085	0.368261	-1000.195	-200.0839	0.3296258	-600.1655	99.99845	0.2140553	-899.9793	0.001745634	0.4063378	0	0	0	0	0	0	0	0	0	0	0	0	-1450.612	-17.47896	50.40748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
352.644	21	18	56	55	-1075.574	-25.21247	0.4155306	-599.9823	-200.0102	0.3423829	-700.0009	-99.9975	0.408507	-1175.368	150.0085	0.367123	-1000.195	-200.0842	0.3342603	-600.1657	99.99848	0.2166107	-899.9793	0.001755183	0.4068252	0	0	0	0	0	0	0	0	0	0	0	0	-1450.577	-17.48022	50.40545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.972	21	18	56	55	-1075.575	-25.21278	0.4199445	-599.9823	-200.0102	0.3420588	-700.0009	-99.9975	0.4076358	-1175.363	150.0085	0.366011	-1000.195	-200.0844	0.338583	-600.1659	99.99851	0.2192757	-899.9792	0.001765038	0.4072167	0	0	0	0	0	0	0	0	0	0	0	0	-1450.539	-17.48146	50.40341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
352.716	21	18	56	55	-1075.576	-25.21306	0.4236304	-599.9823	-200.0102	0.3418813	-700.0009	-99.9975	0.4068114	-1175.358	150.0085	0.3650337	-1000.196	-200.0846	0.3422347	-600.1661	99.99853	0.2217836	-899.9792	0.001774187	0.4074902	0	0	0	0	0	0	0	0	0	0	0	0	-1450.504	-17.48261	50.40155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
352.744	21	18	56	55	-1075.577	-25.21337	0.4273158	-599.9823	-200.0102	0.3418273	-700.0008	-99.99749	0.4058647	-1175.353	150.0085	0.3639969	-1000.196	-200.0848	0.3459388	-600.1663	99.99856	0.2246263	-899.9791	0.001784094	0.4077009	0	0	0	0	0	0	0	0	0	0	0	0	-1450.462	-17.48386	50.39951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
352.788	21	18	56	55	-1075.578	-25.2137	0.430886	-599.9823	-200.0102	0.3419418	-700.0008	-99.99749	0.4047802	-1175.348	150.0085	0.3628978	-1000.197	-200.085	0.3495905	-600.1665	99.99859	0.2278177	-899.979	0.001794349	0.4078237	0	0	0	0	0	0	0	0	0	0	0	0	-1450.416	-17.48517	50.39725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.156	21	18	56	56	-1075.579	-25.21405	0.4342153	-599.9822	-200.0102	0.3422624	-700.0008	-99.99748	0.4035408	-1175.342	150.0085	0.3617172	-1000.197	-200.0852	0.3528099	-600.1667	99.99862	0.2310928	-899.979	0.001804111	0.407834	0	0	0	0	0	0	0	0	0	0	0	0	-1450.367	-17.4864	50.39497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
352.868	21	18	56	56	-1075.579	-25.21426	0.4359834	-599.9822	-200.0102	0.3425518	-700.0008	-99.99748	0.4027429	-1175.338	150.0085	0.3609833	-1000.198	-200.0854	0.3549224	-600.1669	99.99865	0.2335971	-899.9789	0.001811399	0.4077667	0	0	0	0	0	0	0	0	0	0	0	0	-1450.328	-17.48726	50.39323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
352.908	21	18	56	56	-1075.58	-25.21457	0.438234	-599.9822	-200.0102	0.3430991	-700.0007	-99.99747	0.4014909	-1175.333	150.0085	0.3598604	-1000.198	-200.0856	0.3573161	-600.1671	99.99868	0.23699	-899.9789	0.001821383	0.4075761	0	0	0	0	0	0	0	0	0	0	0	0	-1450.275	-17.48836	50.3909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.284	21	18	56	56	-1075.581	-25.21487	0.4400046	-599.9822	-200.0102	0.3437662	-700.0007	-99.99746	0.4001635	-1175.328	150.0085	0.3587059	-1000.198	-200.0859	0.3592124	-600.1673	99.99871	0.2404315	-899.9788	0.001831568	0.4072702	0	0	0	0	0	0	0	0	0	0	0	0	-1450.22	-17.48947	50.38852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.328	21	18	56	56	-1075.582	-25.21515	0.4412101	-599.9821	-200.0102	0.344481	-700.0007	-99.99746	0.3988697	-1175.323	150.0085	0.3576221	-1000.199	-200.0861	0.3605073	-600.1675	99.99875	0.243617	-899.9788	0.001840669	0.4068901	0	0	0	0	0	0	0	0	0	0	0	0	-1450.167	-17.49043	50.3863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
353.024	21	18	56	56	-1075.583	-25.21547	0.4421288	-599.9821	-200.0102	0.3454739	-700.0006	-99.99745	0.3972333	-1175.318	150.0085	0.3563236	-1000.199	-200.0863	0.361489	-600.1677	99.99878	0.2474067	-899.9787	0.00185078	0.4063213	0	0	0	0	0	0	0	0	0	0	0	0	-1450.103	-17.49151	50.38364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
