time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
3.956	30	8	31	30	1	-1507.947	-0.007405543	15.56143	-0.001570796	-0.005161695	-0.0004061145	0	0	0	9335.978	9132.115	9137.644	9310.8	9382.984	8964.839	9209.038	
3.96	30	8	31	30	1	-1507.947	-0.00740358	15.57694	-0.002064183	-0.005284287	-0.0003962825	0	0	0	9335.978	9132.115	9137.644	9310.798	9382.985	8964.839	9209.038	
3.96	30	8	31	30	1	-1507.947	-0.00740358	15.57694	-0.002064183	-0.005284287	-0.0003962825	0	0	0	9335.978	9132.115	9137.644	9310.798	9382.985	8964.839	9209.038	
3.98	30	8	31	30	1	-1507.946	-0.007389878	15.65437	-0.004445051	-0.004620672	-0.0003577968	0	0	0	9335.979	9132.116	9137.643	9310.791	9382.985	8964.839	9209.038	
4.004	30	8	31	30	1	-1507.946	-0.00737379	15.74704	-0.006493727	-0.001598276	-0.0003347167	0	0	0	9335.979	9132.116	9137.642	9310.782	9382.986	8964.839	9209.038	
4.004	30	8	31	30	1	-1507.946	-0.00737379	15.74704	-0.006493727	-0.001598276	-0.0003347167	0	0	0	9335.979	9132.116	9137.642	9310.782	9382.986	8964.839	9209.038	
4.008	30	8	31	30	1	-1507.946	-0.007369536	15.76246	-0.00677828	-0.001012166	-0.0003325133	0	0	0	9335.979	9132.116	9137.642	9310.78	9382.986	8964.839	9209.038	
4.02	30	8	31	30	1	-1507.946	-0.007359704	15.79327	-0.007483892	0.0007125221	-0.0003270299	0	0	0	9335.979	9132.116	9137.642	9310.776	9382.986	8964.839	9209.038	
4.048	30	8	31	30	1	-1507.945	-0.00733032	15.90087	-0.007455177	0.003163488	-0.0003054674	0	0	0	9335.98	9132.117	9137.641	9310.765	9382.986	8964.839	9209.038	
4.052	30	8	31	30	1	-1507.945	-0.007325065	15.93154	-0.007241362	0.003212012	-0.0003014849	0	0	0	9335.98	9132.117	9137.641	9310.764	9382.987	8964.839	9209.038	
4.056	30	8	31	30	1	-1507.945	-0.007321706	15.94687	-0.007018014	0.0032146	-0.0002976319	0	0	0	9335.98	9132.117	9137.641	9310.762	9382.987	8964.839	9209.038	
4.056	30	8	31	30	1	-1507.945	-0.007321706	15.94687	-0.007018014	0.0032146	-0.0002976319	0	0	0	9335.98	9132.117	9137.641	9310.762	9382.987	8964.839	9209.038	
4.076	30	8	31	30	1	-1507.945	-0.007309766	16.00809	-0.005249851	0.002641359	-0.0002726365	0	0	0	9335.98	9132.117	9137.64	9310.755	9382.987	8964.84	9209.038	
4.1	30	8	31	30	1	-1507.945	-0.007307336	16.11493	-0.001727698	0.0007024887	-0.0002407024	0	0	0	9335.98	9132.118	9137.639	9310.746	9382.987	8964.84	9209.038	
4.104	30	8	31	30	1	-1507.945	-0.007309549	16.13016	-0.001004746	0.0002160953	-0.000237027	0	0	0	9335.98	9132.118	9137.639	9310.745	9382.987	8964.84	9209.038	
4.104	30	8	31	30	1	-1507.945	-0.007309549	16.13016	-0.001004746	0.0002160953	-0.000237027	0	0	0	9335.98	9132.118	9137.639	9310.745	9382.987	8964.84	9209.038	
4.124	30	8	31	30	1	-1507.944	-0.007335043	16.191	0.003462319	-0.001388467	-0.0002327079	0	0	0	9335.981	9132.119	9137.638	9310.737	9382.988	8964.84	9209.038	
4.148	30	8	31	30	1	-1507.944	-0.007413301	16.29717	0.009069538	0.000495657	-0.0002205807	0	0	0	9335.981	9132.119	9137.638	9310.728	9382.988	8964.84	9209.038	
4.148	30	8	31	30	1	-1507.944	-0.007413301	16.29717	0.009069538	0.000495657	-0.0002205807	0	0	0	9335.981	9132.119	9137.638	9310.728	9382.988	8964.84	9209.038	
4.152	30	8	31	31	1	-1507.944	-0.007424259	16.3123	0.009853136	0.0008937978	-0.0002175327	0	0	0	9335.981	9132.119	9137.637	9310.727	9382.988	8964.841	9209.038	
4.16	30	8	31	31	1	-1507.944	-0.007445203	16.34255	0.01123001	0.001440822	-0.0002130702	0	0	0	9335.981	9132.12	9137.637	9310.724	9382.988	8964.841	9209.038	
4.188	30	8	31	31	1	-1507.943	-0.007488901	16.43311	0.01321339	0.0009572177	-0.000224249	0	0	0	9335.981	9132.12	9137.636	9310.715	9382.988	8964.841	9209.038	
4.196	30	8	31	31	1	-1507.943	-0.007498885	16.47827	0.01290639	0.0001431084	-0.0002341388	0	0	0	9335.981	9132.121	9137.636	9310.711	9382.989	8964.841	9209.038	
4.2	30	8	31	31	1	-1507.943	-0.007498885	16.47827	0.01262701	-0.0003935017	-0.0002398632	0	0	0	9335.982	9132.121	9137.636	9310.709	9382.989	8964.841	9209.038	
4.2	30	8	31	31	1	-1507.943	-0.007501131	16.49331	0.01262701	-0.0003935017	-0.0002398632	0	0	0	9335.982	9132.121	9137.636	9310.709	9382.989	8964.841	9209.038	
4.212	30	8	31	31	1	-1507.943	-0.007503297	16.53837	0.01124601	-0.002416163	-0.0002604183	0	0	0	9335.982	9132.121	9137.635	9310.705	9382.989	8964.841	9209.038	
4.24	30	8	31	31	1	-1507.943	-0.007496148	16.62827	0.005660038	-0.005337828	-0.0002718638	0	0	0	9335.982	9132.122	9137.634	9310.695	9382.989	8964.842	9209.037	
4.244	30	8	31	31	1	-1507.943	-0.007492182	16.65817	0.004688961	-0.005430329	-0.0002697743	0	0	0	9335.982	9132.122	9137.634	9310.693	9382.989	8964.842	9209.037	
4.248	30	8	31	31	1	-1507.943	-0.007490191	16.67311	0.003689152	-0.005454347	-0.0002670787	0	0	0	9335.982	9132.123	9137.634	9310.692	9382.989	8964.842	9209.037	
4.248	30	8	31	31	1	-1507.943	-0.007490191	16.67311	0.003689152	-0.005454347	-0.0002670787	0	0	0	9335.982	9132.123	9137.634	9310.692	9382.989	8964.842	9209.037	
4.276	30	8	31	31	1	-1507.942	-0.007475682	16.77742	-0.003552757	-0.003899498	-0.0002449697	0	0	0	9335.983	9132.124	9137.633	9310.682	9382.989	8964.842	9209.037	
4.292	30	8	31	31	1	-1507.942	-0.00748503	16.83684	-0.006787828	-0.002400132	-0.0002462376	0	0	0	9335.983	9132.124	9137.633	9310.676	9382.989	8964.843	9209.037	
4.296	30	8	31	31	1	-1507.942	-0.007489054	16.85167	-0.007458654	-0.001932853	-0.0002487539	0	0	0	9335.983	9132.124	9137.632	9310.675	9382.989	8964.843	9209.037	
4.296	30	8	31	31	1	-1507.942	-0.007489054	16.85167	-0.007458654	-0.001932853	-0.0002487539	0	0	0	9335.983	9132.124	9137.632	9310.675	9382.989	8964.843	9209.037	
4.316	30	8	31	31	1	-1507.942	-0.007528659	16.92569	-0.009494688	0.0002805484	-0.0002688311	0	0	0	9335.983	9132.125	9137.632	9310.667	9382.989	8964.843	9209.037	
4.34	30	8	31	31	1	-1507.941	-0.007604544	17.01423	-0.009327381	0.001262388	-0.0002904643	0	0	0	9335.984	9132.126	9137.631	9310.659	9382.99	8964.844	9209.037	
4.34	30	8	31	31	1	-1507.941	-0.007604544	17.01423	-0.009327381	0.001262388	-0.0002904643	0	0	0	9335.984	9132.126	9137.631	9310.659	9382.99	8964.844	9209.037	
4.344	30	8	31	31	1	-1507.941	-0.007621853	17.02896	-0.008961174	0.00126945	-0.0002927471	0	0	0	9335.984	9132.126	9137.631	9310.657	9382.99	8964.844	9209.037	
4.36	30	8	31	31	1	-1507.941	-0.007705835	17.08777	-0.006538418	0.0008616725	-0.0002959359	0	0	0	9335.984	9132.127	9137.63	9310.652	9382.99	8964.844	9209.037	
4.388	30	8	31	32	1	-1507.941	-0.007851343	17.17573	-0.0003226618	-0.000622721	-0.0002991336	0	0	0	9335.985	9132.128	9137.629	9310.642	9382.99	8964.845	9209.036	
4.388	30	8	31	32	1	-1507.941	-0.007876221	17.19035	-0.0003226618	-0.000622721	-0.0002991336	0	0	0	9335.985	9132.128	9137.629	9310.642	9382.99	8964.845	9209.036	
4.392	30	8	31	32	1	-1507.941	-0.007900277	17.20497	0.0006048934	-0.0007514532	-0.0002998238	0	0	0	9335.985	9132.128	9137.629	9310.64	9382.99	8964.845	9209.036	
4.412	30	8	31	32	1	-1507.94	-0.007987776	17.26336	0.004658693	-0.001646604	-0.0003078586	0	0	0	9335.985	9132.129	9137.628	9310.633	9382.99	8964.845	9209.036	
4.432	30	8	31	32	1	-1507.94	-0.008106904	17.35066	0.008365495	-0.002491638	-0.0003318012	0	0	0	9335.985	9132.13	9137.627	9310.626	9382.99	8964.846	9209.036	
4.436	30	8	31	32	1	-1507.94	-0.008125367	17.36518	0.008365495	-0.002491638	-0.0003318012	0	0	0	9335.985	9132.13	9137.627	9310.625	9382.99	8964.846	9209.036	
4.44	30	8	31	32	1	-1507.94	-0.008142921	17.37969	0.008776803	-0.002397414	-0.0003337498	0	0	0	9335.985	9132.13	9137.627	9310.623	9382.99	8964.846	9209.036	
4.456	30	8	31	32	1	-1507.94	-0.00818955	17.42317	0.009587248	-0.001395663	-0.0003389449	0	0	0	9335.986	9132.131	9137.626	9310.619	9382.99	8964.846	9209.036	
4.476	30	8	31	32	1	-1507.939	-0.008249558	17.50987	0.008565788	0.0005747706	-0.0003388681	0	0	0	9335.986	9132.132	9137.625	9310.611	9382.989	8964.847	9209.035	
4.484	30	8	31	32	1	-1507.939	-0.008261235	17.5387	0.007591277	0.001278807	-0.0003389536	0	0	0	9335.986	9132.132	9137.625	9310.608	9382.989	8964.847	9209.035	
4.488	30	8	31	32	1	-1507.939	-0.008264827	17.55309	0.006966512	0.001579661	-0.0003388448	0	0	0	9335.986	9132.132	9137.624	9310.607	9382.989	8964.847	9209.035	
4.496	30	8	31	32	1	-1507.939	-0.008268981	17.58186	0.005508438	0.002016701	-0.0003397221	0	0	0	9335.987	9132.133	9137.624	9310.604	9382.989	8964.847	9209.035	
4.524	30	8	31	32	1	-1507.939	-0.008271668	17.68226	-0.0006672335	0.003438499	-0.0003331933	0	0	0	9335.987	9132.134	9137.623	9310.594	9382.989	8964.848	9209.035	
4.532	30	8	31	32	1	-1507.939	-0.008267747	17.71087	-0.002631941	0.003243365	-0.0003272033	0	0	0	9335.987	9132.135	9137.622	9310.591	9382.989	8964.848	9209.035	
4.536	30	8	31	32	1	-1507.938	-0.008265193	17.72516	-0.003616353	0.002902528	-0.0003227106	0	0	0	9335.988	9132.135	9137.622	9310.59	9382.989	8964.848	9209.035	
4.536	30	8	31	32	1	-1507.938	-0.008265193	17.72516	-0.003616353	0.002902528	-0.0003227106	0	0	0	9335.988	9132.135	9137.622	9310.59	9382.989	8964.848	9209.035	
4.556	30	8	31	32	1	-1507.938	-0.00824575	17.79646	-0.008381432	-0.001020566	-0.0002701153	0	0	0	9335.988	9132.136	9137.621	9310.583	9382.989	8964.849	9209.034	
4.576	30	8	31	32	1	-1507.938	-0.008231282	17.86753	-0.01189061	-0.006701757	-0.0001792332	0	0	0	9335.988	9132.137	9137.62	9310.576	9382.989	8964.85	9209.034	
4.58	30	8	31	32	1	-1507.938	-0.00823072	17.88172	-0.01233756	-0.00762371	-0.0001622291	0	0	0	9335.989	9132.137	9137.62	9310.575	9382.989	8964.85	9209.034	
4.584	30	8	31	32	1	-1507.938	-0.008230692	17.89589	-0.01270143	-0.00841938	-0.0001463473	0	0	0	9335.989	9132.137	9137.62	9310.574	9382.989	8964.85	9209.034	
4.588	30	8	31	33	1	-1507.938	-0.008230692	17.89589	-0.01297583	-0.009106659	-0.0001316548	0	0	0	9335.989	9132.137	9137.62	9310.572	9382.989	8964.85	9209.034	
4.608	30	8	31	33	1	-1507.938	-0.008235613	17.96665	-0.01322615	-0.009816871	-8.432685e-05	0	0	0	9335.989	9132.139	9137.619	9310.565	9382.989	8964.851	9209.034	
4.628	30	8	31	33	1	-1507.937	-0.008243801	18.05125	-0.01172912	-0.006459782	-8.235047e-05	0	0	0	9335.99	9132.14	9137.618	9310.559	9382.989	8964.851	9209.034	
4.628	30	8	31	33	1	-1507.937	-0.008243801	18.05125	-0.01172912	-0.006459782	-8.235047e-05	0	0	0	9335.99	9132.14	9137.618	9310.559	9382.989	8964.851	9209.034	
4.632	30	8	31	33	1	-1507.937	-0.008245372	18.06532	-0.01123004	-0.005385714	-8.57436e-05	0	0	0	9335.99	9132.14	9137.618	9310.557	9382.989	8964.851	9209.033	
4.64	30	8	31	33	1	-1507.937	-0.008250093	18.09342	-0.01000374	-0.002986245	-9.415728e-05	0	0	0	9335.99	9132.14	9137.617	9310.555	9382.989	8964.852	9209.033	
4.664	30	8	31	33	1	-1507.937	-0.008256229	18.17751	-0.005463893	0.003148023	-9.639368e-05	0	0	0	9335.991	9132.142	9137.616	9310.547	9382.988	8964.852	9209.033	
4.676	30	8	31	33	1	-1507.936	-0.008243641	18.21943	-0.003289444	0.005053405	-7.918849e-05	0	0	0	9335.991	9132.142	9137.616	9310.542	9382.988	8964.853	9209.033	
4.68	30	8	31	33	1	-1507.936	-0.008237433	18.23338	-0.002593908	0.00545755	-7.138057e-05	0	0	0	9335.991	9132.142	9137.615	9310.541	9382.988	8964.853	9209.033	
4.68	30	8	31	33	1	-1507.936	-0.008237433	18.23338	-0.002593908	0.00545755	-7.138057e-05	0	0	0	9335.991	9132.142	9137.615	9310.541	9382.988	8964.853	9209.033	
4.696	30	8	31	33	1	-1507.936	-0.008214941	18.27518	6.72248e-05	0.005237093	-3.775989e-05	0	0	0	9335.992	9132.143	9137.615	9310.536	9382.988	8964.853	9209.033	
4.724	30	8	31	33	1	-1507.936	-0.008130572	18.38623	0.003907213	-0.001115002	9.025836e-06	0	0	0	9335.992	9132.145	9137.613	9310.526	9382.988	8964.854	9209.032	
4.724	30	8	31	33	1	-1507.936	-0.008130572	18.38623	0.003907213	-0.001115002	9.025836e-06	0	0	0	9335.992	9132.145	9137.613	9310.526	9382.988	8964.854	9209.032	
4.728	30	8	31	33	1	-1507.936	-0.00811592	18.40007	0.004263466	-0.002334754	1.380574e-05	0	0	0	9335.993	9132.145	9137.613	9310.525	9382.988	8964.854	9209.032	
4.74	30	8	31	33	1	-1507.936	-0.008082744	18.42771	0.004953108	-0.005758738	2.599629e-05	0	0	0	9335.993	9132.146	9137.612	9310.521	9382.988	8964.855	9209.032	
4.756	30	8	31	33	1	-1507.936	-0.007977615	18.49666	0.004853938	-0.008751	5.252609e-05	0	0	0	9335.993	9132.147	9137.612	9310.516	9382.987	8964.855	9209.032	
4.772	30	8	31	33	1	-1507.935	-0.007861251	18.55164	0.003361323	-0.00899773	9.77482e-05	0	0	0	9335.994	9132.147	9137.611	9310.511	9382.987	8964.856	9209.031	
4.776	30	8	31	33	1	-1507.935	-0.007828298	18.56537	0.002805839	-0.008635832	0.0001110648	0	0	0	9335.994	9132.148	9137.611	9310.509	9382.987	8964.856	9209.031	
4.776	30	8	31	33	1	-1507.935	-0.007828298	18.56537	0.002805839	-0.008635832	0.0001110648	0	0	0	9335.994	9132.148	9137.611	9310.509	9382.987	8964.856	9209.031	
4.8	30	8	31	33	1	-1507.935	-0.007632516	18.64749	-0.0006514866	-0.003366952	0.0001879487	0	0	0	9335.995	9132.149	9137.609	9310.501	9382.987	8964.857	9209.031	
4.82	30	8	31	34	1	-1507.935	-0.007480479	18.71566	-0.003077089	0.002833276	0.0002254826	0	0	0	9335.995	9132.15	9137.608	9310.495	9382.987	8964.858	9209.031	
4.82	30	8	31	34	1	-1507.935	-0.007480479	18.71566	-0.003077089	0.002833276	0.0002254826	0	0	0	9335.995	9132.15	9137.608	9310.495	9382.987	8964.858	9209.031	
4.824	30	8	31	34	1	-1507.934	-0.00745149	18.72927	-0.003473805	0.003980204	0.0002315481	0	0	0	9335.995	9132.15	9137.608	9310.494	9382.987	8964.858	9209.031	
4.836	30	8	31	34	1	-1507.934	-0.007369507	18.77003	-0.004374795	0.006619705	0.0002493794	0	0	0	9335.996	9132.151	9137.607	9310.49	9382.987	8964.858	9209.03	
4.86	30	8	31	34	1	-1507.934	-0.007224998	18.85129	-0.004784796	0.006575093	0.0003431184	0	0	0	9335.997	9132.152	9137.606	9310.482	9382.986	8964.859	9209.03	
4.868	30	8	31	34	1	-1507.934	-0.007181182	18.8783	-0.004671459	0.006098193	0.0003622943	0	0	0	9335.997	9132.153	9137.606	9310.479	9382.986	8964.86	9209.03	
4.872	30	8	31	34	1	-1507.934	-0.007159618	18.89179	-0.004526324	0.005563868	0.0003821457	0	0	0	9335.997	9132.153	9137.605	9310.478	9382.986	8964.86	9209.03	
4.872	30	8	31	34	1	-1507.934	-0.007159618	18.89179	-0.004526324	0.005563868	0.0003821457	0	0	0	9335.997	9132.153	9137.605	9310.478	9382.986	8964.86	9209.03	
4.888	30	8	31	34	1	-1507.934	-0.007070287	18.94566	-0.003822334	0.002956127	0.0004628708	0	0	0	9335.998	9132.154	9137.605	9310.473	9382.986	8964.86	9209.029	
4.908	30	8	31	34	1	-1507.933	-0.00695524	19.01277	-0.002615389	-0.0002017583	0.0005540698	0	0	0	9335.998	9132.155	9137.604	9310.467	9382.986	8964.861	9209.029	
4.916	30	8	31	34	1	-1507.933	-0.006910723	19.03954	-0.00197319	-0.001069152	0.0005846979	0	0	0	9335.999	9132.155	9137.603	9310.464	9382.986	8964.862	9209.029	
4.92	30	8	31	34	1	-1507.933	-0.006910723	19.03954	-0.001624737	-0.001352584	0.0005979729	0	0	0	9335.999	9132.155	9137.603	9310.464	9382.986	8964.862	9209.029	
4.92	30	8	31	34	1	-1507.933	-0.006888766	19.05292	-0.001624737	-0.001352584	0.0005979729	0	0	0	9335.999	9132.156	9137.603	9310.463	9382.986	8964.862	9209.029	
4.932	30	8	31	34	1	-1507.933	-0.006820361	19.09297	-0.0006204713	-0.001739263	0.0006310573	0	0	0	9335.999	9132.156	9137.602	9310.459	9382.986	8964.862	9209.029	
4.964	30	8	31	34	1	-1507.933	-0.006662853	19.18608	0.002175978	-0.001241004	0.0006847579	0	0	0	9336	9132.158	9137.601	9310.45	9382.985	8964.863	9209.028	
4.964	30	8	31	34	1	-1507.933	-0.006640508	19.19935	0.002175978	-0.001241004	0.0006847579	0	0	0	9336	9132.158	9137.601	9310.449	9382.985	8964.863	9209.028	
4.968	30	8	31	34	1	-1507.932	-0.00661834	19.2126	0.00250668	-0.00126094	0.0006891364	0	0	0	9336	9132.158	9137.6	9310.448	9382.985	8964.864	9209.028	
4.976	30	8	31	34	1	-1507.932	-0.006595659	19.22584	0.00308664	-0.001501535	0.0006956752	0	0	0	9336.001	9132.159	9137.6	9310.445	9382.985	8964.864	9209.028	
4.992	30	8	31	34	1	-1507.932	-0.006485307	19.29191	0.004175343	-0.00253784	0.0007049007	0	0	0	9336.001	9132.16	9137.599	9310.44	9382.985	8964.865	9209.027	
5.012	30	8	31	34	1	-1507.932	-0.006370114	19.35772	0.004856536	-0.004782744	0.000705665	0	0	0	9336.002	9132.161	9137.598	9310.434	9382.985	8964.865	9209.027	
5.016	30	8	31	35	1	-1507.932	-0.006345677	19.37085	0.004872344	-0.005289873	0.0007042995	0	0	0	9336.002	9132.161	9137.598	9310.432	9382.985	8964.866	9209.027	
5.016	30	8	31	35	1	-1507.932	-0.006345677	19.37085	0.004872344	-0.005289873	0.0007042995	0	0	0	9336.002	9132.161	9137.598	9310.432	9382.985	8964.866	9209.027	
5.036	30	8	31	35	1	-1507.932	-0.006223775	19.43636	0.004593085	-0.006691992	0.0007014066	0	0	0	9336.003	9132.162	9137.597	9310.426	9382.984	8964.866	9209.027	
5.06	30	8	31	35	1	-1507.931	-0.006053712	19.51464	0.002697297	-0.00541904	0.0007022906	0	0	0	9336.004	9132.163	9137.595	9310.419	9382.984	8964.867	9209.026	
5.064	30	8	31	35	1	-1507.931	-0.006022399	19.52765	0.002219089	-0.005002076	0.0007019026	0	0	0	9336.004	9132.163	9137.595	9310.418	9382.984	8964.868	9209.026	
5.064	30	8	31	35	1	-1507.931	-0.006022399	19.52765	0.002219089	-0.005002076	0.0007019026	0	0	0	9336.004	9132.163	9137.595	9310.418	9382.984	8964.868	9209.026	
5.076	30	8	31	35	1	-1507.931	-0.005925092	19.56662	0.0006115722	-0.003559524	0.0006993465	0	0	0	9336.004	9132.164	9137.595	9310.414	9382.984	8964.868	9209.026	
5.1	30	8	31	35	1	-1507.931	-0.005733454	19.64429	-0.002504454	-0.001691426	0.0006929556	0	0	0	9336.005	9132.165	9137.593	9310.406	9382.983	8964.869	9209.025	
5.108	30	8	31	35	1	-1507.93	-0.005672786	19.6701	-0.003354249	-0.00149091	0.000689115	0	0	0	9336.006	9132.166	9137.593	9310.404	9382.983	8964.869	9209.025	
5.112	30	8	31	35	1	-1507.93	-0.005643054	19.68299	-0.003733054	-0.00153762	0.0006873952	0	0	0	9336.006	9132.166	9137.593	9310.403	9382.983	8964.87	9209.025	
5.12	30	8	31	35	1	-1507.93	-0.005613877	19.69587	-0.0043852	-0.001860026	0.0006848795	0	0	0	9336.006	9132.166	9137.592	9310.4	9382.983	8964.87	9209.025	
5.148	30	8	31	35	1	-1507.93	-0.00539847	19.79856	-0.005298207	-0.004353708	0.0006766881	0	0	0	9336.007	9132.168	9137.591	9310.392	9382.983	8964.871	9209.024	
5.156	30	8	31	35	1	-1507.93	-0.005347491	19.82413	-0.005235704	-0.005293953	0.0006743278	0	0	0	9336.007	9132.168	9137.59	9310.389	9382.983	8964.872	9209.024	
5.16	30	8	31	35	1	-1507.93	-0.005322796	19.8369	-0.005135568	-0.005691509	0.0006722064	0	0	0	9336.008	9132.168	9137.59	9310.388	9382.983	8964.872	9209.024	
5.16	30	8	31	35	1	-1507.93	-0.005322796	19.8369	-0.005135568	-0.005691509	0.0006722064	0	0	0	9336.008	9132.168	9137.59	9310.388	9382.983	8964.872	9209.024	
5.176	30	8	31	35	1	-1507.93	-0.005225718	19.88788	-0.004414521	-0.006380785	0.0006614027	0	0	0	9336.008	9132.169	9137.589	9310.383	9382.983	8964.872	9209.024	
5.192	30	8	31	35	1	-1507.93	-0.005115491	19.9387	-0.003775628	-0.005865161	0.0006480707	0	0	0	9336.009	9132.17	9137.589	9310.378	9382.982	8964.873	9209.023	
5.204	30	8	31	35	1	-1507.929	-0.005022466	19.97671	-0.003443172	-0.005370289	0.0006418883	0	0	0	9336.009	9132.17	9137.588	9310.375	9382.982	8964.874	9209.023	
5.208	30	8	31	35	1	-1507.929	-0.004990094	19.98936	-0.003342542	-0.005188555	0.0006403371	0	0	0	9336.009	9132.171	9137.588	9310.373	9382.982	8964.874	9209.023	
5.208	30	8	31	35	1	-1507.929	-0.004990094	19.98936	-0.003342542	-0.005188555	0.0006403371	0	0	0	9336.009	9132.171	9137.588	9310.373	9382.982	8964.874	9209.023	
5.224	30	8	31	36	1	-1507.929	-0.004891296	20.02725	-0.002850729	-0.004675071	0.0006335133	0	0	0	9336.01	9132.171	9137.587	9310.368	9382.982	8964.874	9209.023	
5.248	30	8	31	36	1	-1507.929	-0.004650319	20.11532	-0.002029931	-0.00401201	0.0006212645	0	0	0	9336.011	9132.173	9137.586	9310.361	9382.982	8964.876	9209.022	
5.252	30	8	31	36	1	-1507.929	-0.004613994	20.12786	-0.001909031	-0.00381816	0.0006182447	0	0	0	9336.011	9132.173	9137.586	9310.36	9382.982	8964.876	9209.022	
5.252	30	8	31	36	1	-1507.929	-0.004613994	20.12786	-0.001909031	-0.00381816	0.0006182447	0	0	0	9336.011	9132.173	9137.586	9310.36	9382.982	8964.876	9209.022	
5.256	30	8	31	36	1	-1507.929	-0.004577707	20.14039	-0.001776625	-0.003610669	0.0006151168	0	0	0	9336.011	9132.173	9137.585	9310.359	9382.982	8964.876	9209.022	
5.264	30	8	31	36	1	-1507.929	-0.004541565	20.15291	-0.001480318	-0.003197356	0.0006095783	0	0	0	9336.011	9132.173	9137.585	9310.358	9382.982	8964.876	9209.022	
5.288	30	8	31	36	1	-1507.929	-0.004321018	20.22782	-0.0005383685	-0.001291743	0.0005922709	0	0	0	9336.012	9132.174	9137.584	9310.35	9382.981	8964.877	9209.022	
5.3	30	8	31	36	1	-1507.929	-0.004182391	20.27756	0.0002678471	-0.0004380445	0.0005938231	0	0	0	9336.013	9132.175	9137.583	9310.346	9382.981	8964.878	9209.021	
5.304	30	8	31	36	1	-1507.929	-0.004182391	20.27756	0.0006107847	-0.000186173	0.0005958965	0	0	0	9336.013	9132.175	9137.583	9310.346	9382.981	8964.878	9209.021	
5.304	30	8	31	36	1	-1507.928	-0.004150472	20.28997	0.0006107847	-0.000186173	0.0005958965	0	0	0	9336.013	9132.175	9137.583	9310.344	9382.981	8964.878	9209.021	
5.316	30	8	31	36	1	-1507.928	-0.004061324	20.32714	0.001844146	0.0001201009	0.0006052155	0	0	0	9336.013	9132.176	9137.583	9310.341	9382.981	8964.878	9209.021	
5.344	30	8	31	36	1	-1507.928	-0.003906676	20.4012	0.005292635	-0.002058536	0.0006234715	0	0	0	9336.014	9132.177	9137.582	9310.334	9382.981	8964.879	9209.02	
5.348	30	8	31	36	1	-1507.928	-0.0038583	20.42581	0.005750117	-0.002513183	0.0006264806	0	0	0	9336.015	9132.177	9137.581	9310.331	9382.98	8964.88	9209.02	
5.352	30	8	31	36	1	-1507.928	-0.003834034	20.4381	0.006171832	-0.002950152	0.0006301415	0	0	0	9336.015	9132.177	9137.581	9310.33	9382.98	8964.88	9209.02	
5.356	30	8	31	36	1	-1507.928	-0.003809078	20.45038	0.006538414	-0.003355473	0.0006335563	0	0	0	9336.015	9132.177	9137.581	9310.329	9382.98	8964.88	9209.02	
5.38	30	8	31	36	1	-1507.928	-0.003659532	20.52384	0.007994478	-0.004666606	0.0006635102	0	0	0	9336.016	9132.178	9137.58	9310.322	9382.98	8964.881	9209.02	
5.396	30	8	31	36	1	-1507.928	-0.00356254	20.57261	0.008262607	-0.005405455	0.0006855921	0	0	0	9336.016	9132.179	9137.579	9310.317	9382.98	8964.882	9209.019	
5.4	30	8	31	36	1	-1507.928	-0.00356254	20.57261	0.008241723	-0.005618627	0.0006904187	0	0	0	9336.016	9132.179	9137.579	9310.316	9382.98	8964.882	9209.019	
5.4	30	8	31	36	1	-1507.928	-0.003538783	20.58478	0.008241723	-0.005618627	0.0006904187	0	0	0	9336.016	9132.179	9137.579	9310.316	9382.98	8964.882	9209.019	
5.42	30	8	31	36	1	-1507.928	-0.003427832	20.64546	0.007785164	-0.006281361	0.000720454	0	0	0	9336.017	9132.18	9137.578	9310.31	9382.98	8964.883	9209.019	
5.44	30	8	31	37	1	-1507.928	-0.003326697	20.70589	0.006683739	-0.006039128	0.0007580012	0	0	0	9336.018	9132.18	9137.578	9310.304	9382.979	8964.884	9209.018	
5.444	30	8	31	37	1	-1507.928	-0.003308225	20.71795	0.006417096	-0.005659968	0.0007663006	0	0	0	9336.018	9132.181	9137.577	9310.303	9382.979	8964.884	9209.018	
5.448	30	8	31	37	1	-1507.928	-0.003290078	20.72999	0.006129057	-0.005179566	0.0007746489	0	0	0	9336.018	9132.181	9137.577	9310.301	9382.979	8964.884	9209.018	
5.456	30	8	31	37	1	-1507.928	-0.003255038	20.75406	0.005504734	-0.003899166	0.0007900805	0	0	0	9336.018	9132.181	9137.577	9310.299	9382.979	8964.884	9209.018	
5.48	30	8	31	37	1	-1507.927	-0.003143105	20.82601	0.002789949	0.0009612806	0.0008144262	0	0	0	9336.019	9132.182	9137.576	9310.292	9382.979	8964.885	9209.017	
5.492	30	8	31	37	1	-1507.927	-0.003082495	20.86185	0.001047067	0.00266003	0.0008111708	0	0	0	9336.02	9132.182	9137.576	9310.288	9382.979	8964.886	9209.017	
