time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
21.84	30	8	35	54	2	-1468.944	54.6405	41.5752	-0.1132414	0.1600518	1.374278	0	0	0	9336.123	9132.167	9137.615	9304.697	9382.996	8964.902	9209.017	
21.84	30	8	35	54	2	-1468.926	54.69257	41.5838	-0.1132414	0.1600518	1.374278	0	0	0	9336.123	9132.167	9137.615	9304.695	9382.996	8964.902	9209.017	
21.856	30	8	35	54	2	-1468.871	54.84888	41.60956	-0.1153785	0.1597522	1.374722	0	0	0	9336.124	9132.167	9137.616	9304.69	9382.996	8964.902	9209.017	
21.88	30	8	35	54	2	-1468.763	55.16205	41.66095	-0.1181208	0.1603034	1.375278	0	0	0	9336.124	9132.166	9137.617	9304.683	9382.996	8964.901	9209.017	
21.888	30	8	35	54	2	-1468.71	55.3189	41.68658	-0.1187816	0.1608581	1.375422	0	0	0	9336.125	9132.166	9137.617	9304.68	9382.996	8964.9	9209.017	
21.9	30	8	35	54	2	-1468.674	55.42356	41.70364	-0.1195584	0.161676	1.375643	0	0	0	9336.125	9132.166	9137.617	9304.678	9382.996	8964.9	9209.017	
21.924	30	8	35	54	2	-1468.549	55.79043	41.76319	-0.1197843	0.1614209	1.376353	0	0	0	9336.125	9132.165	9137.618	9304.669	9382.997	8964.899	9209.017	
21.936	30	8	35	54	2	-1468.496	55.94788	41.78864	-0.11907	0.1595588	1.376946	0	0	0	9336.126	9132.164	9137.619	9304.665	9382.997	8964.899	9209.017	
21.94	30	8	35	54	2	-1468.478	56.0004	41.79712	-0.118268	0.1579476	1.377392	0	0	0	9336.126	9132.164	9137.619	9304.664	9382.997	8964.899	9209.018	
21.968	30	8	35	54	2	-1468.372	56.31588	41.84785	-0.1146804	0.1532274	1.378723	0	0	0	9336.127	9132.163	9137.62	9304.655	9382.998	8964.898	9209.018	
21.984	30	8	35	54	2	-1468.284	56.57929	41.88999	-0.1115304	0.1507959	1.379524	0	0	0	9336.127	9132.163	9137.62	9304.65	9382.998	8964.897	9209.018	
21.988	30	8	35	54	2	-1468.284	56.57929	41.88999	-0.1107052	0.1502563	1.379714	0	0	0	9336.127	9132.163	9137.62	9304.65	9382.998	8964.897	9209.018	
22.012	30	8	35	54	2	-1468.179	56.89598	41.94038	-0.1055604	0.1480268	1.380717	0	0	0	9336.128	9132.162	9137.621	9304.642	9382.999	8964.896	9209.018	
22.032	30	8	35	54	2	-1468.075	57.21328	41.99058	-0.1012896	0.146252	1.381507	0	0	0	9336.129	9132.161	9137.622	9304.635	9382.999	8964.896	9209.018	
22.036	30	8	35	54	2	-1468.075	57.21328	41.99058	-0.1012896	0.146252	1.381507	0	0	0	9336.129	9132.161	9137.622	9304.635	9382.999	8964.896	9209.018	
22.06	30	8	35	54	2	-1467.971	57.53112	42.04057	-0.09573262	0.1421653	1.382724	0	0	0	9336.13	9132.16	9137.623	9304.627	9383	8964.895	9209.018	
22.08	30	8	35	55	2	-1467.868	57.84951	42.09038	-0.09330169	0.1391583	1.383532	0	0	0	9336.131	9132.16	9137.624	9304.62	9383.001	8964.894	9209.018	
22.08	30	8	35	55	2	-1467.868	57.84951	42.09038	-0.09330169	0.1391583	1.383532	0	0	0	9336.131	9132.16	9137.624	9304.62	9383.001	8964.894	9209.018	
22.1	30	8	35	55	2	-1467.782	58.11527	42.13174	-0.09317871	0.1365492	1.384236	0	0	0	9336.131	9132.159	9137.625	9304.613	9383.001	8964.893	9209.019	
22.128	30	8	35	55	2	-1467.68	58.43467	42.18118	-0.09560365	0.133421	1.385111	0	0	0	9336.132	9132.158	9137.626	9304.604	9383.002	8964.893	9209.019	
22.128	30	8	35	55	2	-1467.663	58.48796	42.18941	-0.09560365	0.133421	1.385111	0	0	0	9336.132	9132.158	9137.626	9304.604	9383.002	8964.893	9209.019	
22.144	30	8	35	55	2	-1467.595	58.70124	42.22224	-0.0976797	0.1319421	1.385575	0	0	0	9336.133	9132.157	9137.627	9304.599	9383.003	8964.892	9209.019	
22.176	30	8	35	55	2	-1467.459	59.12842	42.28765	-0.1031984	0.1276931	1.386627	0	0	0	9336.134	9132.156	9137.629	9304.589	9383.004	8964.891	9209.019	
22.176	30	8	35	55	2	-1467.459	59.12842	42.28765	-0.1031984	0.1276931	1.386627	0	0	0	9336.134	9132.156	9137.629	9304.589	9383.004	8964.891	9209.019	
22.2	30	8	35	55	2	-1467.359	59.44935	42.33649	-0.1068914	0.1243067	1.387473	0	0	0	9336.135	9132.155	9137.63	9304.581	9383.005	8964.89	9209.019	
22.224	30	8	35	55	2	-1467.258	59.77072	42.38514	-0.1093045	0.1206533	1.388396	0	0	0	9336.136	9132.154	9137.631	9304.574	9383.006	8964.89	9209.019	
22.224	30	8	35	55	2	-1467.258	59.77072	42.38514	-0.1093045	0.1206533	1.388396	0	0	0	9336.136	9132.154	9137.631	9304.574	9383.006	8964.89	9209.019	
22.24	30	8	35	55	2	-1467.192	59.98519	42.41747	-0.1099246	0.1177383	1.389095	0	0	0	9336.137	9132.154	9137.632	9304.569	9383.007	8964.889	9209.019	
22.264	30	8	35	55	2	-1467.109	60.25357	42.45777	-0.1091116	0.114715	1.390035	0	0	0	9336.138	9132.153	9137.633	9304.561	9383.008	8964.889	9209.019	
22.272	30	8	35	55	2	-1467.06	60.41474	42.48187	-0.1083513	0.1140234	1.39032	0	0	0	9336.139	9132.152	9137.633	9304.558	9383.008	8964.888	9209.019	
22.284	30	8	35	55	2	-1467.01	60.57601	42.50593	-0.1063066	0.1125406	1.390909	0	0	0	9336.139	9132.152	9137.634	9304.555	9383.009	8964.888	9209.019	
22.312	30	8	35	55	2	-1466.895	60.95266	42.56185	-0.1019771	0.1101477	1.391818	0	0	0	9336.14	9132.151	9137.635	9304.546	9383.01	8964.887	9209.019	
22.32	30	8	35	55	2	-1466.863	61.06036	42.57777	-0.1003954	0.1089076	1.392159	0	0	0	9336.141	9132.151	9137.635	9304.543	9383.011	8964.887	9209.019	
22.324	30	8	35	55	2	-1466.846	61.11422	42.58573	-0.09959167	0.1082088	1.392334	0	0	0	9336.141	9132.15	9137.636	9304.542	9383.011	8964.887	9209.019	
22.348	30	8	35	55	2	-1466.749	61.43761	42.63333	-0.09448717	0.1049921	1.393268	0	0	0	9336.142	9132.149	9137.637	9304.534	9383.012	8964.886	9209.019	
22.368	30	8	35	55	2	-1466.668	61.70744	42.67282	-0.09048779	0.1053937	1.39372	0	0	0	9336.143	9132.149	9137.638	9304.528	9383.013	8964.886	9209.019	
22.368	30	8	35	56	2	-1466.668	61.70744	42.67282	-0.09048779	0.1053937	1.39372	0	0	0	9336.143	9132.149	9137.638	9304.528	9383.013	8964.886	9209.019	
22.376	30	8	35	56	2	-1466.636	61.81547	42.68858	-0.08922656	0.1063428	1.393812	0	0	0	9336.143	9132.148	9137.638	9304.525	9383.014	8964.885	9209.019	
22.4	30	8	35	56	2	-1466.539	62.13975	42.73572	-0.08673243	0.1090279	1.394125	0	0	0	9336.145	9132.147	9137.639	9304.517	9383.015	8964.885	9209.019	
22.416	30	8	35	56	2	-1466.475	62.35609	42.76703	-0.08676709	0.1087418	1.394351	0	0	0	9336.145	9132.147	9137.64	9304.512	9383.016	8964.884	9209.019	
22.424	30	8	35	56	2	-1466.443	62.4643	42.78264	-0.08712285	0.1079597	1.394542	0	0	0	9336.146	9132.146	9137.64	9304.51	9383.017	8964.884	9209.019	
22.452	30	8	35	56	2	-1466.332	62.84324	42.83713	-0.09041482	0.1023169	1.395434	0	0	0	9336.147	9132.145	9137.642	9304.5	9383.018	8964.884	9209.019	
22.464	30	8	35	56	2	-1466.285	63.00577	42.86039	-0.09250493	0.09967143	1.395834	0	0	0	9336.148	9132.145	9137.642	9304.497	9383.019	8964.883	9209.019	
22.468	30	8	35	56	2	-1466.269	63.05997	42.86813	-0.09325811	0.09889271	1.395957	0	0	0	9336.148	9132.145	9137.643	9304.495	9383.019	8964.883	9209.019	
22.5	30	8	35	56	2	-1466.143	63.49392	42.92987	-0.09838552	0.09574044	1.396698	0	0	0	9336.15	9132.143	9137.644	9304.485	9383.021	8964.882	9209.018	
22.512	30	8	35	56	2	-1466.096	63.6568	42.95292	-0.09934488	0.09544494	1.396921	0	0	0	9336.15	9132.143	9137.645	9304.481	9383.022	8964.882	9209.018	
22.512	30	8	35	56	2	-1466.096	63.6568	42.95292	-0.09934488	0.09544494	1.396921	0	0	0	9336.15	9132.143	9137.645	9304.481	9383.022	8964.882	9209.018	
22.536	30	8	35	56	2	-1466.003	63.9828	42.99887	-0.09995206	0.09592302	1.397291	0	0	0	9336.151	9132.142	9137.646	9304.473	9383.023	8964.882	9209.018	
22.56	30	8	35	56	2	-1465.91	64.30909	43.0446	-0.09884099	0.09721032	1.397614	0	0	0	9336.152	9132.141	9137.647	9304.465	9383.025	8964.881	9209.018	
22.56	30	8	35	56	2	-1465.91	64.30909	43.0446	-0.09884099	0.09721032	1.397614	0	0	0	9336.152	9132.141	9137.647	9304.465	9383.025	8964.881	9209.018	
22.584	30	8	35	56	2	-1465.817	64.63563	43.09011	-0.09657271	0.0972886	1.398073	0	0	0	9336.154	9132.14	9137.648	9304.458	9383.026	8964.881	9209.018	
22.608	30	8	35	56	2	-1465.725	64.96242	43.13539	-0.09392474	0.0963218	1.398624	0	0	0	9336.155	9132.139	9137.649	9304.45	9383.028	8964.88	9209.018	
22.608	30	8	35	56	2	-1465.725	64.96242	43.13539	-0.09392474	0.0963218	1.398624	0	0	0	9336.155	9132.139	9137.649	9304.45	9383.028	8964.88	9209.018	
22.624	30	8	35	56	2	-1465.664	65.18045	43.16545	-0.09254027	0.09604455	1.398935	0	0	0	9336.156	9132.138	9137.65	9304.445	9383.029	8964.88	9209.018	
22.656	30	8	35	56	2	-1465.558	65.56228	43.21782	-0.09086694	0.09536645	1.399527	0	0	0	9336.157	9132.137	9137.651	9304.434	9383.031	8964.879	9209.017	
22.656	30	8	35	56	2	-1465.542	65.61686	43.22528	-0.09086694	0.09536645	1.399527	0	0	0	9336.157	9132.137	9137.651	9304.434	9383.031	8964.879	9209.017	
22.656	30	8	35	57	2	-1465.542	65.61686	43.22528	-0.09086694	0.09536645	1.399527	0	0	0	9336.157	9132.137	9137.651	9304.434	9383.031	8964.879	9209.017	
22.68	30	8	35	57	2	-1465.452	65.94446	43.26989	-0.09022426	0.09403372	1.400022	0	0	0	9336.158	9132.136	9137.652	9304.426	9383.032	8964.878	9209.017	
22.704	30	8	35	57	2	-1465.362	66.27225	43.31428	-0.09026033	0.09012617	1.400723	0	0	0	9336.159	9132.135	9137.653	9304.418	9383.034	8964.878	9209.017	
22.704	30	8	35	57	2	-1465.362	66.27225	43.31428	-0.09026033	0.09012617	1.400723	0	0	0	9336.159	9132.135	9137.653	9304.418	9383.034	8964.878	9209.017	
22.728	30	8	35	57	2	-1465.272	66.60034	43.35846	-0.09042961	0.08804318	1.401247	0	0	0	9336.16	9132.134	9137.654	9304.411	9383.035	8964.878	9209.017	
22.752	30	8	35	57	2	-1465.183	66.9287	43.40242	-0.09033118	0.08795667	1.401593	0	0	0	9336.161	9132.133	9137.655	9304.403	9383.037	8964.877	9209.016	
22.756	30	8	35	57	2	-1465.183	66.9287	43.40242	-0.09029178	0.08811194	1.401636	0	0	0	9336.161	9132.133	9137.655	9304.403	9383.037	8964.877	9209.016	
22.776	30	8	35	57	2	-1465.095	67.2573	43.44617	-0.09000219	0.08828948	1.401912	0	0	0	9336.163	9132.132	9137.656	9304.395	9383.039	8964.877	9209.016	
22.8	30	8	35	57	2	-1465.007	67.5861	43.4897	-0.08955596	0.08777589	1.402328	0	0	0	9336.164	9132.131	9137.657	9304.387	9383.04	8964.876	9209.016	
22.8	30	8	35	57	2	-1465.007	67.5861	43.4897	-0.08955596	0.08777589	1.402328	0	0	0	9336.164	9132.131	9137.657	9304.387	9383.04	8964.876	9209.016	
22.82	30	8	35	57	2	-1464.934	67.8603	43.52581	-0.08947471	0.08854706	1.402578	0	0	0	9336.164	9132.131	9137.658	9304.38	9383.042	8964.876	9209.016	
22.844	30	8	35	57	2	-1464.861	68.13464	43.56176	-0.08899983	0.08813849	1.403024	0	0	0	9336.165	9132.13	9137.658	9304.373	9383.043	8964.876	9209.015	
22.848	30	8	35	57	2	-1464.832	68.2444	43.5761	-0.08887305	0.08771856	1.403133	0	0	0	9336.166	9132.13	9137.659	9304.371	9383.043	8964.875	9209.015	
22.864	30	8	35	57	2	-1464.789	68.40906	43.59756	-0.08809625	0.08551097	1.40362	0	0	0	9336.166	9132.129	9137.659	9304.366	9383.044	8964.875	9209.015	
22.896	30	8	35	57	2	-1464.674	68.84845	43.65451	-0.08687545	0.08256408	1.40446	0	0	0	9336.168	9132.128	9137.66	9304.356	9383.046	8964.875	9209.015	
22.896	30	8	35	57	2	-1464.659	68.90341	43.6616	-0.08687545	0.08256408	1.40446	0	0	0	9336.168	9132.128	9137.66	9304.356	9383.046	8964.875	9209.015	
22.924	30	8	35	57	2	-1464.56	69.2883	43.71107	-0.08708142	0.08317515	1.404879	0	0	0	9336.169	9132.127	9137.661	9304.346	9383.048	8964.874	9209.014	
22.944	30	8	35	57	2	-1464.489	69.56339	43.74623	-0.08725407	0.08396281	1.405153	0	0	0	9336.169	9132.126	9137.662	9304.34	9383.05	8964.874	9209.014	
22.952	30	8	35	57	2	-1464.475	69.61842	43.75324	-0.08732347	0.08393854	1.405292	0	0	0	9336.17	9132.126	9137.662	9304.337	9383.05	8964.874	9209.014	
22.972	30	8	35	57	2	-1464.39	69.94867	43.7952	-0.08717356	0.08241966	1.405777	0	0	0	9336.171	9132.125	9137.662	9304.33	9383.051	8964.874	9209.013	
22.992	30	8	35	58	2	-1464.32	70.22397	43.82999	-0.08656991	0.07949347	1.406395	0	0	0	9336.171	9132.124	9137.663	9304.324	9383.053	8964.873	9209.013	
22.992	30	8	35	58	2	-1464.32	70.22397	43.82999	-0.08656991	0.07949347	1.406395	0	0	0	9336.171	9132.124	9137.663	9304.324	9383.053	8964.873	9209.013	
23.016	30	8	35	58	2	-1464.25	70.49939	43.86463	-0.0845578	0.07628218	1.407125	0	0	0	9336.172	9132.123	9137.663	9304.316	9383.054	8964.873	9209.013	
23.04	30	8	35	58	2	-1464.153	70.88519	43.91287	-0.08161074	0.07428735	1.407755	0	0	0	9336.173	9132.123	9137.664	9304.308	9383.056	8964.873	9209.012	
23.048	30	8	35	58	2	-1464.125	70.99548	43.9266	-0.08070748	0.07426553	1.407905	0	0	0	9336.173	9132.122	9137.664	9304.305	9383.056	8964.873	9209.012	
23.072	30	8	35	58	2	-1464.042	71.32649	43.96763	-0.07867402	0.07659932	1.408131	0	0	0	9336.174	9132.121	9137.664	9304.297	9383.058	8964.872	9209.012	
23.088	30	8	35	58	2	-1463.987	71.54728	43.99485	-0.07788189	0.07905453	1.408192	0	0	0	9336.174	9132.121	9137.665	9304.292	9383.059	8964.872	9209.011	
23.092	30	8	35	58	2	-1463.987	71.54728	43.99485	-0.07788189	0.07905453	1.408192	0	0	0	9336.174	9132.121	9137.665	9304.292	9383.059	8964.872	9209.011	
23.112	30	8	35	58	2	-1463.906	71.87852	44.03551	-0.07794565	0.07965067	1.408548	0	0	0	9336.175	9132.12	9137.665	9304.284	9383.06	8964.872	9209.011	
23.136	30	8	35	58	2	-1463.824	72.20979	44.07594	-0.07869119	0.0762657	1.409091	0	0	0	9336.176	9132.119	9137.666	9304.276	9383.061	8964.872	9209.011	
23.14	30	8	35	58	2	-1463.811	72.26501	44.08266	-0.07887612	0.07530313	1.409223	0	0	0	9336.176	9132.119	9137.666	9304.275	9383.062	8964.872	9209.011	
23.164	30	8	35	58	2	-1463.743	72.54116	44.11616	-0.08058788	0.07006546	1.40997	0	0	0	9336.177	9132.119	9137.666	9304.267	9383.063	8964.872	9209.01	
23.184	30	8	35	58	2	-1463.663	72.87269	44.15617	-0.0823653	0.06685222	1.410517	0	0	0	9336.177	9132.118	9137.666	9304.26	9383.064	8964.871	9209.01	
23.188	30	8	35	58	2	-1463.649	72.92797	44.16281	-0.08270666	0.06657303	1.410599	0	0	0	9336.177	9132.118	9137.666	9304.259	9383.064	8964.871	9209.01	
23.216	30	8	35	58	2	-1463.556	73.3151	44.20917	-0.08514986	0.06903791	1.410809	0	0	0	9336.178	9132.117	9137.666	9304.249	9383.066	8964.871	9209.009	
23.232	30	8	35	58	2	-1463.503	73.53648	44.23552	-0.08631058	0.07384959	1.410647	0	0	0	9336.179	9132.117	9137.666	9304.244	9383.067	8964.871	9209.009	
23.236	30	8	35	58	2	-1463.503	73.53648	44.23552	-0.08650254	0.07514618	1.4106	0	0	0	9336.179	9132.117	9137.666	9304.244	9383.067	8964.871	9209.009	
23.252	30	8	35	58	2	-1463.437	73.81328	44.26832	-0.08666096	0.07958976	1.4105	0	0	0	9336.179	9132.116	9137.667	9304.237	9383.068	8964.871	9209.008	
23.276	30	8	35	58	2	-1463.358	74.14546	44.30748	-0.08451364	0.08222667	1.410767	0	0	0	9336.18	9132.115	9137.667	9304.229	9383.069	8964.871	9209.008	
23.28	30	8	35	58	2	-1463.345	74.20083	44.31399	-0.08393571	0.08216443	1.41086	0	0	0	9336.18	9132.115	9137.667	9304.228	9383.069	8964.871	9209.008	
23.3	30	8	35	59	2	-1463.279	74.47769	44.34643	-0.08068753	0.08037162	1.41145	0	0	0	9336.18	9132.115	9137.667	9304.221	9383.07	8964.871	9209.007	
23.328	30	8	35	59	2	-1463.201	74.81002	44.38515	-0.07650016	0.07588316	1.412382	0	0	0	9336.181	9132.114	9137.667	9304.212	9383.072	8964.871	9209.007	
23.328	30	8	35	59	2	-1463.188	74.86542	44.39158	-0.07650016	0.07588316	1.412382	0	0	0	9336.181	9132.114	9137.667	9304.212	9383.072	8964.871	9209.007	
23.352	30	8	35	59	2	-1463.111	75.19791	44.43006	-0.07460929	0.0713101	1.413166	0	0	0	9336.181	9132.113	9137.667	9304.204	9383.073	8964.87	9209.006	
23.376	30	8	35	59	2	-1463.034	75.53053	44.46834	-0.07396535	0.06763203	1.413837	0	0	0	9336.182	9132.113	9137.667	9304.196	9383.074	8964.87	9209.006	
23.376	30	8	35	59	2	-1463.034	75.53053	44.46834	-0.07396535	0.06763203	1.413837	0	0	0	9336.182	9132.113	9137.667	9304.196	9383.074	8964.87	9209.006	
23.396	30	8	35	59	2	-1462.97	75.80785	44.50007	-0.07435649	0.06645282	1.414224	0	0	0	9336.182	9132.112	9137.667	9304.189	9383.075	8964.87	9209.005	
23.42	30	8	35	59	2	-1462.894	76.1408	44.53794	-0.07561434	0.0677691	1.414461	0	0	0	9336.182	9132.112	9137.666	9304.181	9383.076	8964.87	9209.005	
23.424	30	8	35	59	2	-1462.881	76.1963	44.54424	-0.07586365	0.06831752	1.414476	0	0	0	9336.182	9132.112	9137.666	9304.18	9383.076	8964.87	9209.005	
23.444	30	8	35	59	2	-1462.831	76.41838	44.56934	-0.07729614	0.07165695	1.414493	0	0	0	9336.183	9132.111	9137.666	9304.173	9383.077	8964.87	9209.004	
23.472	30	8	35	59	2	-1462.73	76.86266	44.61927	-0.07957855	0.07523902	1.414587	0	0	0	9336.183	9132.111	9137.666	9304.163	9383.079	8964.87	9209.004	
23.472	30	8	35	59	2	-1462.73	76.86266	44.61927	-0.07957855	0.07523902	1.414587	0	0	0	9336.183	9132.111	9137.666	9304.163	9383.079	8964.87	9209.004	
23.488	30	8	35	59	2	-1462.68	77.08483	44.64409	-0.08041696	0.07577199	1.414772	0	0	0	9336.183	9132.111	9137.666	9304.158	9383.079	8964.87	9209.003	
23.52	30	8	35	59	2	-1462.581	77.52933	44.69344	-0.0795373	0.07568029	1.415309	0	0	0	9336.184	9132.11	9137.665	9304.147	9383.081	8964.87	9209.003	
23.52	30	8	35	59	2	-1462.581	77.52933	44.69344	-0.0795373	0.07568029	1.415309	0	0	0	9336.184	9132.11	9137.665	9304.147	9383.081	8964.87	9209.003	
23.532	30	8	35	59	2	-1462.556	77.64048	44.70572	-0.07847364	0.0748493	1.415593	0	0	0	9336.184	9132.11	9137.665	9304.143	9383.081	8964.87	9209.002	
23.556	30	8	35	59	2	-1462.47	78.02956	44.7485	-0.07638273	0.07174677	1.416262	0	0	0	9336.184	9132.11	9137.665	9304.135	9383.082	8964.87	9209.002	
23.568	30	8	35	59	2	-1462.433	78.19635	44.76675	-0.07551735	0.07023378	1.416585	0	0	0	9336.184	9132.109	9137.665	9304.13	9383.082	8964.871	9209.002	
23.572	30	8	35	59	2	-1462.433	78.19635	44.76675	-0.07523046	0.06988887	1.41668	0	0	0	9336.184	9132.109	9137.665	9304.129	9383.083	8964.871	9209.002	
23.596	30	8	35	59	2	-1462.36	78.53009	44.80309	-0.07349643	0.069468	1.417125	0	0	0	9336.185	9132.109	9137.664	9304.122	9383.083	8964.871	9209.001	
23.612	30	8	36	0	2	-1462.299	78.80832	44.83321	-0.0724022	0.07019391	1.417343	0	0	0	9336.185	9132.109	9137.664	9304.115	9383.084	8964.871	9209.001	
23.616	30	8	36	0	2	-1462.287	78.86397	44.83922	-0.0721533	0.07030077	1.417401	0	0	0	9336.185	9132.109	9137.664	9304.114	9383.084	8964.871	9209.001	
23.624	30	8	36	0	2	-1462.263	78.97528	44.85121	-0.07144252	0.07037223	1.417594	0	0	0	9336.185	9132.109	9137.664	9304.111	9383.084	8964.871	9209	
23.648	30	8	36	0	2	-1462.191	79.30926	44.88705	-0.07013957	0.06980877	1.417957	0	0	0	9336.185	9132.109	9137.664	9304.103	9383.085	8964.871	9209	
23.664	30	8	36	0	2	-1462.143	79.53195	44.91083	-0.06918012	0.06917985	1.418247	0	0	0	9336.185	9132.108	9137.663	9304.097	9383.086	8964.871	9209	
23.664	30	8	36	0	2	-1462.143	79.53195	44.91083	-0.06918012	0.06917985	1.418247	0	0	0	9336.185	9132.108	9137.663	9304.097	9383.086	8964.871	9209	
23.676	30	8	36	0	2	-1462.119	79.64332	44.92269	-0.06865982	0.0686182	1.41846	0	0	0	9336.185	9132.108	9137.663	9304.093	9383.086	8964.871	9208.999	
23.704	30	8	36	0	2	-1462.036	80.03316	44.964	-0.06932611	0.06711993	1.418912	0	0	0	9336.186	9132.108	9137.662	9304.083	9383.087	8964.871	9208.999	
23.712	30	8	36	0	2	-1462	80.20028	44.98161	-0.07005287	0.06673768	1.419025	0	0	0	9336.186	9132.108	9137.662	9304.081	9383.087	8964.871	9208.999	
23.724	30	8	36	0	2	-1461.977	80.31171	44.99333	-0.07143889	0.06633773	1.419175	0	0	0	9336.186	9132.108	9137.662	9304.077	9383.088	8964.872	9208.998	
23.752	30	8	36	0	2	-1461.894	80.7018	45.03414	-0.07542427	0.06656067	1.419427	0	0	0	9336.186	9132.108	9137.662	9304.067	9383.088	8964.872	9208.998	
23.76	30	8	36	0	2	-1461.859	80.86902	45.05154	-0.07650023	0.06680557	1.41949	0	0	0	9336.186	9132.108	9137.661	9304.064	9383.089	8964.872	9208.998	
23.776	30	8	36	0	2	-1461.824	81.03627	45.0689	-0.07815025	0.0675117	1.419624	0	0	0	9336.186	9132.108	9137.661	9304.058	9383.089	8964.872	9208.997	
23.808	30	8	36	0	2	-1461.72	81.53811	45.12064	-0.07957993	0.06743493	1.420076	0	0	0	9336.186	9132.108	9137.66	9304.047	9383.09	8964.872	9208.997	
23.808	30	8	36	0	2	-1461.72	81.53811	45.12064	-0.07957993	0.06743493	1.420076	0	0	0	9336.186	9132.108	9137.66	9304.047	9383.09	8964.872	9208.997	
23.832	30	8	36	0	2	-1461.662	81.81693	45.14919	-0.07927323	0.06481325	1.420661	0	0	0	9336.187	9132.108	9137.66	9304.04	9383.09	8964.873	9208.996	
23.852	30	8	36	0	2	-1461.593	82.15155	45.18326	-0.07778901	0.06225982	1.421198	0	0	0	9336.187	9132.108	9137.659	9304.032	9383.091	8964.873	9208.996	
23.856	30	8	36	0	2	-1461.582	82.20734	45.18892	-0.07737678	0.06207143	1.421281	0	0	0	9336.187	9132.108	9137.659	9304.03	9383.091	8964.873	9208.996	
23.876	30	8	36	0	2	-1461.525	82.48636	45.21713	-0.07489694	0.06338113	1.421526	0	0	0	9336.187	9132.108	9137.659	9304.023	9383.091	8964.873	9208.995	
23.904	30	8	36	0	2	-1461.446	82.87718	45.25639	-0.07072491	0.06950266	1.421585	0	0	0	9336.187	9132.108	9137.658	9304.013	9383.092	8964.874	9208.995	
23.904	30	8	36	1	2	-1461.446	82.87718	45.25639	-0.07072491	0.06950266	1.421585	0	0	0	9336.187	9132.108	9137.658	9304.013	9383.092	8964.874	9208.995	
23.916	30	8	36	1	2	-1461.412	83.04473	45.27313	-0.06863524	0.07257745	1.421595	0	0	0	9336.187	9132.109	9137.658	9304.009	9383.092	8964.874	9208.994	
23.944	30	8	36	1	2	-1461.345	83.37987	45.30645	-0.0637604	0.07820312	1.421733	0	0	0	9336.187	9132.109	9137.657	9304.001	9383.092	8964.874	9208.994	
23.952	30	8	36	1	2	-1461.311	83.54746	45.32303	-0.06262609	0.07892054	1.421825	0	0	0	9336.187	9132.109	9137.657	9303.996	9383.093	8964.875	9208.994	
23.972	30	8	36	1	2	-1461.255	83.82677	45.35055	-0.06032439	0.07860644	1.422173	0	0	0	9336.188	9132.109	9137.656	9303.989	9383.093	8964.875	9208.993	
24	30	8	36	1	2	-1461.178	84.21789	45.38884	-0.05904887	0.07490797	1.422815	0	0	0	9336.188	9132.11	9137.656	9303.979	9383.093	8964.875	9208.993	
24	30	8	36	1	2	-1461.178	84.21789	45.38884	-0.05904887	0.07490797	1.422815	0	0	0	9336.188	9132.11	9137.656	9303.979	9383.093	8964.875	9208.993	
24.02	30	8	36	1	2	-1461.123	84.49736	45.41604	-0.05980886	0.07231532	1.423225	0	0	0	9336.188	9132.11	9137.655	9303.972	9383.094	8964.876	9208.992	
24.048	30	8	36	1	2	-1461.057	84.8329	45.4485	-0.06336267	0.07192169	1.423564	0	0	0	9336.188	9132.11	9137.654	9303.963	9383.094	8964.876	9208.992	
24.048	30	8	36	1	2	-1461.046	84.88884	45.45389	-0.06336267	0.07192169	1.423564	0	0	0	9336.188	9132.11	9137.654	9303.962	9383.094	8964.876	9208.992	
24.068	30	8	36	1	2	-1461.003	85.11261	45.4754	-0.06669974	0.07162779	1.423805	0	0	0	9336.188	9132.111	9137.654	9303.955	9383.094	8964.877	9208.992	
24.088	30	8	36	1	2	-1460.938	85.4483	45.50753	-0.07050576	0.07001041	1.424136	0	0	0	9336.188	9132.111	9137.653	9303.948	9383.094	8964.877	9208.991	
24.096	30	8	36	1	2	-1460.916	85.56021	45.51819	-0.07195903	0.06895259	1.424301	0	0	0	9336.188	9132.111	9137.653	9303.945	9383.094	8964.878	9208.991	
24.1	30	8	36	1	2	-1460.905	85.61616	45.52352	-0.07264237	0.06838195	1.424388	0	0	0	9336.188	9132.112	9137.653	9303.943	9383.094	8964.878	9208.991	
24.128	30	8	36	1	2	-1460.83	86.00789	45.56063	-0.0762321	0.06381852	1.425083	0	0	0	9336.189	9132.112	9137.652	9303.933	9383.095	8964.878	9208.991	
24.144	30	8	36	1	2	-1460.787	86.23181	45.58173	-0.07727602	0.06241971	1.425425	0	0	0	9336.189	9132.113	9137.651	9303.927	9383.095	8964.879	9208.99	
24.156	30	8	36	1	2	-1460.766	86.3438	45.59225	-0.07751147	0.06295914	1.425572	0	0	0	9336.189	9132.113	9137.651	9303.923	9383.095	8964.879	9208.99	
24.168	30	8	36	1	2	-1460.724	86.56785	45.61323	-0.07704048	0.06437025	1.425667	0	0	0	9336.189	9132.113	9137.65	9303.919	9383.095	8964.879	9208.99	
