time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
25.384	30	8	36	5	2	-1452.728	-97.89788	45.7038	0.001313756	-0.08589118	-1.37995	0	0	0	9336.209	9132.156	9137.602	9303.556	9383.095	8964.926	9208.989	
25.4	30	8	36	5	2	-1452.716	-97.95717	45.72263	7.853068e-05	-0.08198453	-1.379978	0	0	0	9336.209	9132.157	9137.601	9303.55	9383.095	8964.927	9208.989	
25.42	30	8	36	5	2	-1452.702	-98.03097	45.74606	-0.001049811	-0.07626753	-1.380015	0	0	0	9336.21	9132.158	9137.6	9303.543	9383.095	8964.928	9208.989	
25.432	30	8	36	5	2	-1452.693	-98.07505	45.76006	-0.001411933	-0.07393848	-1.380039	0	0	0	9336.21	9132.158	9137.6	9303.538	9383.095	8964.929	9208.989	
25.44	30	8	36	5	2	-1452.69	-98.08971	45.76472	-0.001421595	-0.07300976	-1.380057	0	0	0	9336.21	9132.159	9137.599	9303.535	9383.095	8964.929	9208.99	
25.464	30	8	36	5	2	-1452.669	-98.19184	45.79719	-0.0005882985	-0.0738749	-1.380115	0	0	0	9336.211	9132.16	9137.598	9303.527	9383.095	8964.931	9208.99	
25.48	30	8	36	5	2	-1452.657	-98.24983	45.81563	0.0007084132	-0.07649466	-1.380159	0	0	0	9336.211	9132.16	9137.598	9303.521	9383.095	8964.932	9208.99	
25.484	30	8	36	5	2	-1452.654	-98.26429	45.82023	0.001070016	-0.0772989	-1.380171	0	0	0	9336.211	9132.16	9137.598	9303.519	9383.095	8964.932	9208.99	
25.512	30	8	36	5	2	-1452.637	-98.35076	45.84772	0.003614718	-0.08241943	-1.380261	0	0	0	9336.212	9132.161	9137.597	9303.509	9383.095	8964.933	9208.991	
25.528	30	8	36	5	2	-1452.622	-98.42247	45.8705	0.005075746	-0.08404199	-1.380312	0	0	0	9336.212	9132.162	9137.596	9303.503	9383.095	8964.934	9208.991	
25.532	30	8	36	5	2	-1452.62	-98.43676	45.87504	0.005438854	-0.08433481	-1.380325	0	0	0	9336.212	9132.162	9137.596	9303.502	9383.095	8964.935	9208.991	
25.556	30	8	36	5	2	-1452.605	-98.50804	45.89769	0.006939825	-0.08577927	-1.380406	0	0	0	9336.213	9132.163	9137.595	9303.493	9383.095	8964.936	9208.992	
25.576	30	8	36	5	2	-1452.588	-98.59309	45.92471	0.006922035	-0.08606595	-1.380474	0	0	0	9336.213	9132.164	9137.594	9303.485	9383.095	8964.937	9208.992	
25.576	30	8	36	5	2	-1452.588	-98.59309	45.92471	0.006922035	-0.08606595	-1.380474	0	0	0	9336.213	9132.164	9137.594	9303.485	9383.095	8964.937	9208.992	
25.604	30	8	36	5	2	-1452.571	-98.67765	45.95157	0.005258519	-0.08414335	-1.380577	0	0	0	9336.214	9132.165	9137.594	9303.475	9383.095	8964.939	9208.993	
25.624	30	8	36	5	2	-1452.554	-98.76167	45.97826	0.003358401	-0.08271701	-1.380676	0	0	0	9336.214	9132.165	9137.593	9303.468	9383.095	8964.94	9208.993	
25.624	30	8	36	5	2	-1452.554	-98.76167	45.97826	0.002916512	-0.08253475	-1.3807	0	0	0	9336.214	9132.165	9137.593	9303.468	9383.095	8964.94	9208.993	
25.656	30	8	36	6	2	-1452.531	-98.8729	46.01359	0.0002433489	-0.0792981	-1.38088	0	0	0	9336.214	9132.166	9137.592	9303.456	9383.095	8964.942	9208.994	
25.672	30	8	36	6	2	-1452.52	-98.92821	46.03115	-0.000304324	-0.07614261	-1.380987	0	0	0	9336.215	9132.167	9137.592	9303.45	9383.095	8964.942	9208.994	
25.676	30	8	36	6	2	-1452.517	-98.94201	46.03553	-0.000377101	-0.07537648	-1.381014	0	0	0	9336.215	9132.167	9137.592	9303.449	9383.095	8964.943	9208.994	
25.696	30	8	36	6	2	-1452.503	-99.01075	46.05736	-0.0006453243	-0.07213308	-1.381149	0	0	0	9336.215	9132.167	9137.592	9303.442	9383.095	8964.944	9208.995	
25.72	30	8	36	6	2	-1452.49	-99.0791	46.07907	-0.0002970473	-0.071547	-1.381298	0	0	0	9336.215	9132.168	9137.591	9303.434	9383.095	8964.945	9208.995	
25.72	30	8	36	6	2	-1452.487	-99.09272	46.08339	-0.0002970473	-0.071547	-1.381298	0	0	0	9336.215	9132.168	9137.591	9303.433	9383.095	8964.945	9208.995	
25.728	30	8	36	6	2	-1452.481	-99.11992	46.09203	8.451826e-05	-0.07202108	-1.381344	0	0	0	9336.215	9132.168	9137.591	9303.43	9383.095	8964.945	9208.995	
25.756	30	8	36	6	2	-1452.462	-99.21468	46.12213	0.001578086	-0.07467976	-1.381508	0	0	0	9336.216	9132.169	9137.591	9303.42	9383.095	8964.947	9208.996	
25.768	30	8	36	6	2	-1452.454	-99.25508	46.13495	0.002107424	-0.07602779	-1.381583	0	0	0	9336.216	9132.169	9137.591	9303.416	9383.095	8964.947	9208.996	
25.78	30	8	36	6	2	-1452.449	-99.28195	46.14348	0.002544623	-0.07723504	-1.381662	0	0	0	9336.216	9132.17	9137.591	9303.413	9383.095	8964.948	9208.997	
25.808	30	8	36	6	2	-1452.427	-99.38894	46.17743	0.003591043	-0.07746114	-1.381851	0	0	0	9336.216	9132.17	9137.59	9303.401	9383.095	8964.949	9208.997	
25.816	30	8	36	6	2	-1452.422	-99.41557	46.18587	0.003913389	-0.07680714	-1.381903	0	0	0	9336.216	9132.17	9137.59	9303.398	9383.095	8964.95	9208.998	
25.828	30	8	36	6	2	-1452.414	-99.45544	46.19849	0.004444236	-0.07520402	-1.381979	0	0	0	9336.216	9132.171	9137.59	9303.394	9383.095	8964.95	9208.998	
25.856	30	8	36	6	2	-1452.398	-99.53482	46.22363	0.006597508	-0.07073208	-1.382136	0	0	0	9336.216	9132.171	9137.59	9303.385	9383.095	8964.951	9208.999	
25.864	30	8	36	6	2	-1452.39	-99.57434	46.23615	0.00740726	-0.06960694	-1.382179	0	0	0	9336.216	9132.171	9137.59	9303.381	9383.095	8964.952	9208.999	
25.876	30	8	36	6	2	-1452.385	-99.60061	46.24446	0.008544644	-0.0681951	-1.382243	0	0	0	9336.216	9132.172	9137.59	9303.378	9383.095	8964.952	9208.999	
25.9	30	8	36	6	2	-1452.366	-99.69213	46.27343	0.009895061	-0.06697801	-1.382385	0	0	0	9336.216	9132.172	9137.591	9303.368	9383.095	8964.953	9209	
25.912	30	8	36	6	2	-1452.358	-99.73114	46.28578	0.01018449	-0.06751656	-1.382467	0	0	0	9336.216	9132.172	9137.591	9303.364	9383.095	8964.954	9209	
25.92	30	8	36	6	2	-1452.353	-99.75707	46.29399	0.01021017	-0.06835621	-1.382527	0	0	0	9336.216	9132.172	9137.591	9303.361	9383.095	8964.954	9209	
25.948	30	8	36	6	2	-1452.335	-99.84741	46.3226	0.009178358	-0.07152119	-1.382741	0	0	0	9336.216	9132.173	9137.591	9303.351	9383.094	8964.955	9209.001	
25.96	30	8	36	7	2	-1452.327	-99.88597	46.3348	0.008293306	-0.07172363	-1.382821	0	0	0	9336.216	9132.173	9137.592	9303.347	9383.094	8964.956	9209.001	
25.976	30	8	36	7	2	-1452.317	-99.93723	46.351	0.00697557	-0.07095712	-1.382919	0	0	0	9336.216	9132.173	9137.592	9303.341	9383.094	8964.956	9209.002	
25.996	30	8	36	7	2	-1452.304	-100.001	46.37116	0.005034436	-0.06944086	-1.383044	0	0	0	9336.216	9132.174	9137.592	9303.334	9383.094	8964.957	9209.002	
26.008	30	8	36	7	2	-1452.297	-100.0392	46.38321	0.003806912	-0.06890214	-1.383121	0	0	0	9336.216	9132.174	9137.593	9303.33	9383.094	8964.957	9209.003	
26.012	30	8	36	7	2	-1452.294	-100.0518	46.38721	0.003412689	-0.06884779	-1.383147	0	0	0	9336.216	9132.174	9137.593	9303.328	9383.094	8964.957	9209.003	
26.04	30	8	36	7	2	-1452.277	-100.1402	46.41514	0.001425541	-0.06970836	-1.383316	0	0	0	9336.215	9132.174	9137.593	9303.318	9383.094	8964.958	9209.004	
26.056	30	8	36	7	2	-1452.267	-100.1904	46.431	0.0009363661	-0.07052932	-1.383412	0	0	0	9336.215	9132.174	9137.594	9303.313	9383.094	8964.959	9209.004	
26.056	30	8	36	7	2	-1452.267	-100.1904	46.431	0.0009261814	-0.07063645	-1.383436	0	0	0	9336.215	9132.174	9137.594	9303.313	9383.094	8964.959	9209.004	
26.084	30	8	36	7	2	-1452.249	-100.2779	46.45861	0.001219805	-0.06992221	-1.38358	0	0	0	9336.215	9132.174	9137.595	9303.303	9383.094	8964.96	9209.005	
26.104	30	8	36	7	2	-1452.237	-100.34	46.47821	0.001695837	-0.06740534	-1.383695	0	0	0	9336.214	9132.175	9137.595	9303.296	9383.093	8964.96	9209.006	
26.108	30	8	36	7	2	-1452.237	-100.34	46.47821	0.001824023	-0.06688105	-1.383718	0	0	0	9336.214	9132.175	9137.596	9303.294	9383.093	8964.96	9209.006	
26.128	30	8	36	7	2	-1452.222	-100.4142	46.50159	0.002491696	-0.06515021	-1.38384	0	0	0	9336.214	9132.175	9137.596	9303.287	9383.093	8964.961	9209.006	
26.152	30	8	36	7	2	-1452.207	-100.4878	46.52483	0.002645654	-0.06620596	-1.384004	0	0	0	9336.213	9132.175	9137.597	9303.279	9383.093	8964.961	9209.007	
26.152	30	8	36	7	2	-1452.207	-100.4878	46.52483	0.002645654	-0.06620596	-1.384004	0	0	0	9336.213	9132.175	9137.597	9303.279	9383.093	8964.961	9209.007	
26.172	30	8	36	7	2	-1452.198	-100.5366	46.54024	0.002331403	-0.06735246	-1.384148	0	0	0	9336.213	9132.175	9137.598	9303.272	9383.093	8964.962	9209.007	
26.2	30	8	36	7	2	-1452.181	-100.6216	46.56706	0.001763865	-0.06897861	-1.384359	0	0	0	9336.212	9132.175	9137.599	9303.264	9383.092	8964.962	9209.008	
26.2	30	8	36	7	2	-1452.178	-100.6337	46.57087	0.001763865	-0.06897861	-1.384359	0	0	0	9336.212	9132.175	9137.599	9303.262	9383.092	8964.962	9209.008	
26.22	30	8	36	7	2	-1452.166	-100.694	46.58989	0.001670501	-0.06865268	-1.384507	0	0	0	9336.211	9132.175	9137.599	9303.255	9383.092	8964.962	9209.009	
26.244	30	8	36	7	2	-1452.152	-100.766	46.61259	0.001882442	-0.06767535	-1.384681	0	0	0	9336.211	9132.175	9137.6	9303.247	9383.092	8964.963	9209.01	
26.248	30	8	36	7	2	-1452.15	-100.7779	46.61636	0.001944147	-0.06762647	-1.384711	0	0	0	9336.21	9132.175	9137.6	9303.246	9383.092	8964.963	9209.01	
26.264	30	8	36	8	2	-1452.14	-100.8256	46.63139	0.002303308	-0.06759718	-1.384828	0	0	0	9336.21	9132.175	9137.601	9303.24	9383.092	8964.963	9209.01	
26.288	30	8	36	8	2	-1452.126	-100.8968	46.65382	0.002964116	-0.06801812	-1.384993	0	0	0	9336.209	9132.175	9137.602	9303.232	9383.091	8964.963	9209.011	
26.296	30	8	36	8	2	-1452.121	-100.9204	46.66126	0.003174745	-0.06810252	-1.385046	0	0	0	9336.209	9132.175	9137.602	9303.229	9383.091	8964.963	9209.011	
26.308	30	8	36	8	2	-1452.117	-100.944	46.66869	0.003611444	-0.0676515	-1.385122	0	0	0	9336.208	9132.175	9137.603	9303.225	9383.091	8964.963	9209.011	
26.332	30	8	36	8	2	-1452.1	-101.0262	46.69458	0.004860941	-0.06278599	-1.38527	0	0	0	9336.207	9132.174	9137.604	9303.217	9383.091	8964.963	9209.012	
26.344	30	8	36	8	2	-1452.093	-101.0613	46.70562	0.005327666	-0.06085333	-1.385305	0	0	0	9336.207	9132.174	9137.604	9303.213	9383.09	8964.963	9209.013	
26.352	30	8	36	8	2	-1452.089	-101.0846	46.71296	0.00580318	-0.05908656	-1.385341	0	0	0	9336.207	9132.174	9137.605	9303.21	9383.09	8964.963	9209.013	
26.384	30	8	36	8	2	-1452.073	-101.1659	46.73852	0.006966349	-0.05535461	-1.385503	0	0	0	9336.205	9132.174	9137.606	9303.2	9383.09	8964.963	9209.014	
26.392	30	8	36	8	2	-1452.066	-101.2006	46.74941	0.007016885	-0.05559355	-1.38555	0	0	0	9336.205	9132.174	9137.606	9303.196	9383.09	8964.963	9209.014	
26.4	30	8	36	8	2	-1452.061	-101.2236	46.75665	0.006948438	-0.05628706	-1.3856	0	0	0	9336.205	9132.174	9137.607	9303.194	9383.089	8964.963	9209.014	
26.42	30	8	36	8	2	-1452.05	-101.2809	46.77468	0.006104837	-0.06014641	-1.385759	0	0	0	9336.204	9132.174	9137.608	9303.187	9383.089	8964.963	9209.015	
26.44	30	8	36	8	2	-1452.039	-101.3379	46.79262	0.004970548	-0.06274401	-1.385858	0	0	0	9336.203	9132.173	9137.609	9303.18	9383.089	8964.963	9209.015	
26.44	30	8	36	8	2	-1452.039	-101.3379	46.79262	0.004970548	-0.06274401	-1.385858	0	0	0	9336.203	9132.173	9137.609	9303.18	9383.089	8964.963	9209.015	
26.46	30	8	36	8	2	-1452.027	-101.3948	46.81046	0.003359609	-0.06432478	-1.385965	0	0	0	9336.202	9132.173	9137.61	9303.173	9383.088	8964.963	9209.016	
26.484	30	8	36	8	2	-1452.016	-101.4513	46.82821	0.001095467	-0.06532324	-1.386082	0	0	0	9336.2	9132.173	9137.611	9303.165	9383.088	8964.963	9209.016	
26.488	30	8	36	8	2	-1452.012	-101.4738	46.83529	0.0006949373	-0.06550889	-1.386103	0	0	0	9336.2	9132.173	9137.611	9303.164	9383.088	8964.963	9209.017	
26.496	30	8	36	8	2	-1452.01	-101.4851	46.83882	-7.946476e-05	-0.06576189	-1.386146	0	0	0	9336.2	9132.172	9137.611	9303.162	9383.088	8964.963	9209.017	
26.524	30	8	36	8	2	-1451.992	-101.5747	46.86694	-0.002863096	-0.06503691	-1.386298	0	0	0	9336.198	9132.172	9137.613	9303.152	9383.087	8964.962	9209.017	
26.536	30	8	36	8	2	-1451.985	-101.6081	46.87743	-0.003790362	-0.06448687	-1.386362	0	0	0	9336.198	9132.172	9137.613	9303.148	9383.087	8964.962	9209.018	
26.544	30	8	36	8	2	-1451.981	-101.6303	46.8844	-0.004250809	-0.06428908	-1.386403	0	0	0	9336.197	9132.172	9137.614	9303.145	9383.087	8964.962	9209.018	
26.576	30	8	36	9	2	-1451.965	-101.7078	46.90868	-0.004147756	-0.06244595	-1.386556	0	0	0	9336.195	9132.171	9137.615	9303.136	9383.086	8964.962	9209.019	
26.584	30	8	36	9	2	-1451.959	-101.7408	46.91903	-0.003627646	-0.06156192	-1.386593	0	0	0	9336.195	9132.171	9137.616	9303.132	9383.086	8964.961	9209.019	
26.584	30	8	36	9	2	-1451.959	-101.7408	46.91903	-0.003627646	-0.06156192	-1.386593	0	0	0	9336.195	9132.171	9137.616	9303.132	9383.086	8964.961	9209.019	
26.604	30	8	36	9	2	-1451.948	-101.7956	46.93621	-0.001872166	-0.06029226	-1.386678	0	0	0	9336.194	9132.17	9137.617	9303.125	9383.085	8964.961	9209.02	
26.628	30	8	36	9	2	-1451.935	-101.8609	46.95671	0.0007014641	-0.06084784	-1.386771	0	0	0	9336.192	9132.17	9137.618	9303.117	9383.085	8964.96	9209.02	
26.632	30	8	36	9	2	-1451.933	-101.8718	46.96011	0.001160124	-0.06117419	-1.386787	0	0	0	9336.192	9132.17	9137.618	9303.116	9383.085	8964.96	9209.02	
26.648	30	8	36	9	2	-1451.924	-101.915	46.97368	0.003055456	-0.06285901	-1.386856	0	0	0	9336.191	9132.169	9137.619	9303.111	9383.084	8964.96	9209.021	
26.672	30	8	36	9	2	-1451.912	-101.9796	46.99394	0.005412515	-0.06370038	-1.386959	0	0	0	9336.189	9132.169	9137.62	9303.103	9383.084	8964.959	9209.021	
26.68	30	8	36	9	2	-1451.907	-102.0011	47.00067	0.005999818	-0.06296945	-1.386989	0	0	0	9336.189	9132.168	9137.62	9303.1	9383.083	8964.959	9209.021	
26.696	30	8	36	9	2	-1451.899	-102.0439	47.01408	0.006836824	-0.06055367	-1.38704	0	0	0	9336.188	9132.168	9137.621	9303.095	9383.083	8964.958	9209.022	
26.716	30	8	36	9	2	-1451.888	-102.0972	47.03077	0.007313554	-0.05687146	-1.387097	0	0	0	9336.186	9132.167	9137.622	9303.089	9383.082	8964.958	9209.022	
26.728	30	8	36	9	2	-1451.882	-102.1291	47.04074	0.007385206	-0.05530092	-1.387137	0	0	0	9336.186	9132.167	9137.623	9303.085	9383.082	8964.957	9209.022	
26.74	30	8	36	9	2	-1451.876	-102.1608	47.05067	0.007281039	-0.05421255	-1.387182	0	0	0	9336.185	9132.167	9137.623	9303.081	9383.082	8964.957	9209.023	
26.764	30	8	36	9	2	-1451.863	-102.224	47.07044	0.00586236	-0.05304285	-1.387291	0	0	0	9336.183	9132.166	9137.624	9303.073	9383.081	8964.956	9209.023	
26.776	30	8	36	9	2	-1451.857	-102.2554	47.08027	0.00526394	-0.05352096	-1.387325	0	0	0	9336.182	9132.166	9137.625	9303.07	9383.081	8964.956	9209.023	
26.776	30	8	36	9	2	-1451.857	-102.2554	47.08027	0.00526394	-0.05352096	-1.387325	0	0	0	9336.182	9132.166	9137.625	9303.07	9383.081	8964.956	9209.023	
26.792	30	8	36	9	2	-1451.849	-102.2972	47.09334	0.003905707	-0.05534916	-1.387392	0	0	0	9336.181	9132.165	9137.626	9303.064	9383.08	8964.955	9209.024	
26.82	30	8	36	9	2	-1451.834	-102.3698	47.11608	0.001514772	-0.05769484	-1.387494	0	0	0	9336.179	9132.164	9137.627	9303.055	9383.079	8964.954	9209.024	
26.824	30	8	36	9	2	-1451.832	-102.3802	47.11931	0.001283868	-0.05769176	-1.387507	0	0	0	9336.179	9132.164	9137.627	9303.054	9383.079	8964.954	9209.024	
26.84	30	8	36	9	2	-1451.824	-102.4214	47.13223	0.0006285345	-0.05757648	-1.387561	0	0	0	9336.178	9132.163	9137.628	9303.049	9383.079	8964.953	9209.025	
26.86	30	8	36	10	2	-1451.814	-102.4728	47.1483	4.034149e-05	-0.0580109	-1.387625	0	0	0	9336.176	9132.163	9137.629	9303.043	9383.078	8964.952	9209.025	
26.872	30	8	36	10	2	-1451.808	-102.5035	47.15791	-0.0002984172	-0.05798416	-1.387661	0	0	0	9336.176	9132.162	9137.629	9303.039	9383.078	8964.952	9209.025	
26.88	30	8	36	10	2	-1451.804	-102.5239	47.16429	-0.0005222526	-0.05787338	-1.387685	0	0	0	9336.175	9132.162	9137.63	9303.036	9383.078	8964.951	9209.025	
26.908	30	8	36	10	2	-1451.79	-102.595	47.18654	-0.001130826	-0.05770136	-1.387767	0	0	0	9336.173	9132.161	9137.631	9303.028	9383.077	8964.95	9209.026	
26.92	30	8	36	10	2	-1451.784	-102.6254	47.19603	-0.0009736242	-0.05736797	-1.387802	0	0	0	9336.172	9132.161	9137.631	9303.024	9383.077	8964.95	9209.026	
26.928	30	8	36	10	2	-1451.78	-102.6455	47.20233	-0.0006762123	-0.05699491	-1.387825	0	0	0	9336.172	9132.16	9137.632	9303.021	9383.076	8964.949	9209.026	
26.96	30	8	36	10	2	-1451.766	-102.7158	47.2243	0.001619248	-0.05586522	-1.387904	0	0	0	9336.169	9132.159	9137.633	9303.013	9383.075	8964.948	9209.027	
26.968	30	8	36	10	2	-1451.76	-102.7458	47.23366	0.002365938	-0.05547012	-1.387921	0	0	0	9336.169	9132.159	9137.634	9303.009	9383.075	8964.947	9209.027	
26.976	30	8	36	10	2	-1451.756	-102.7657	47.23988	0.003571868	-0.05475663	-1.387946	0	0	0	9336.168	9132.159	9137.634	9303.006	9383.075	8964.947	9209.027	
27.008	30	8	36	10	2	-1451.74	-102.845	47.26464	0.006034395	-0.05358718	-1.388018	0	0	0	9336.166	9132.157	9137.635	9302.996	9383.074	8964.945	9209.027	
27.016	30	8	36	10	2	-1451.737	-102.8648	47.2708	0.006711304	-0.05393086	-1.388044	0	0	0	9336.165	9132.157	9137.636	9302.994	9383.074	8964.945	9209.027	
27.024	30	8	36	10	2	-1451.733	-102.8844	47.27695	0.007602765	-0.05464762	-1.388085	0	0	0	9336.165	9132.157	9137.636	9302.991	9383.073	8964.944	9209.027	
27.044	30	8	36	10	2	-1451.723	-102.9334	47.29226	0.00834224	-0.05558281	-1.388139	0	0	0	9336.163	9132.156	9137.637	9302.985	9383.073	8964.943	9209.028	
27.064	30	8	36	10	2	-1451.713	-102.9822	47.30749	0.008463241	-0.05684215	-1.388207	0	0	0	9336.162	9132.155	9137.638	9302.979	9383.072	8964.942	9209.028	
27.072	30	8	36	10	2	-1451.712	-102.9919	47.31053	0.008316528	-0.05718156	-1.388235	0	0	0	9336.161	9132.155	9137.638	9302.977	9383.072	8964.942	9209.028	
27.104	30	8	36	10	2	-1451.696	-103.0693	47.33473	0.006358961	-0.05778247	-1.388349	0	0	0	9336.159	9132.154	9137.639	9302.968	9383.071	8964.94	9209.028	
27.112	30	8	36	10	2	-1451.691	-103.0982	47.34375	0.005562427	-0.05794686	-1.388377	0	0	0	9336.158	9132.153	9137.64	9302.964	9383.071	8964.939	9209.028	
27.124	30	8	36	10	2	-1451.685	-103.1269	47.35274	0.004239059	-0.05814359	-1.388418	0	0	0	9336.157	9132.153	9137.64	9302.961	9383.07	8964.938	9209.028	
27.144	30	8	36	10	2	-1451.676	-103.1747	47.36766	0.002020655	-0.05799605	-1.388482	0	0	0	9336.156	9132.152	9137.641	9302.955	9383.07	8964.937	9209.029	
27.16	30	8	36	10	2	-1451.668	-103.2127	47.37954	0.0004620272	-0.05709001	-1.38853	0	0	0	9336.155	9132.151	9137.641	9302.95	9383.069	8964.936	9209.029	
27.164	30	8	36	11	2	-1451.666	-103.2222	47.3825	0.0001121708	-0.05673126	-1.388542	0	0	0	9336.155	9132.151	9137.642	9302.948	9383.069	8964.936	9209.029	
27.184	30	8	36	11	2	-1451.657	-103.2695	47.39726	-0.001155068	-0.05401694	-1.38861	0	0	0	9336.153	9132.15	9137.642	9302.942	9383.068	8964.934	9209.029	
27.208	30	8	36	11	2	-1451.646	-103.326	47.41487	-0.002084199	-0.05077407	-1.388698	0	0	0	9336.152	9132.149	9137.643	9302.935	9383.068	8964.933	9209.029	
27.208	30	8	36	11	2	-1451.646	-103.326	47.41487	-0.002084199	-0.05077407	-1.388698	0	0	0	9336.152	9132.149	9137.643	9302.935	9383.068	8964.933	9209.029	
27.228	30	8	36	11	2	-1451.637	-103.3727	47.42945	-0.002087286	-0.04971747	-1.388769	0	0	0	9336.15	9132.149	9137.644	9302.929	9383.067	8964.931	9209.029	
27.252	30	8	36	11	2	-1451.628	-103.4192	47.44396	-0.0009260217	-0.05016788	-1.38886	0	0	0	9336.149	9132.148	9137.645	9302.922	9383.066	8964.93	9209.029	
27.256	30	8	36	11	2	-1451.624	-103.4377	47.44975	-0.0006410677	-0.05042964	-1.388876	0	0	0	9336.149	9132.147	9137.645	9302.92	9383.066	8964.929	9209.029	
27.276	30	8	36	11	2	-1451.617	-103.4747	47.46128	0.001029398	-0.051412	-1.388961	0	0	0	9336.148	9132.147	9137.645	9302.916	9383.066	8964.928	9209.029	
27.296	30	8	36	11	2	-1451.606	-103.5298	47.47848	0.002812512	-0.05162908	-1.389063	0	0	0	9336.146	9132.146	9137.646	9302.908	9383.065	8964.927	9209.029	
27.304	30	8	36	11	2	-1451.602	-103.5481	47.48419	0.003079219	-0.05170717	-1.389079	0	0	0	9336.146	9132.145	9137.646	9302.906	9383.065	8964.926	9209.029	
27.312	30	8	36	11	2	-1451.599	-103.5664	47.48989	0.00355994	-0.05202888	-1.389112	0	0	0	9336.145	9132.145	9137.647	9302.903	9383.065	8964.925	9209.029	
27.336	30	8	36	11	2	-1451.588	-103.6209	47.50691	0.004546744	-0.0534563	-1.389209	0	0	0	9336.144	9132.144	9137.647	9302.896	9383.064	8964.924	9209.029	
27.352	30	8	36	11	2	-1451.581	-103.6571	47.5182	0.004851646	-0.05296917	-1.389266	0	0	0	9336.143	9132.144	9137.648	9302.891	9383.064	8964.923	9209.029	
27.36	30	8	36	11	2	-1451.577	-103.6752	47.52382	0.00501086	-0.05243541	-1.389294	0	0	0	9336.142	9132.143	9137.648	9302.889	9383.063	8964.922	9209.029	
27.388	30	8	36	11	2	-1451.565	-103.7381	47.54342	0.005764258	-0.04985354	-1.389396	0	0	0	9336.141	9132.142	9137.649	9302.88	9383.063	8964.92	9209.029	
27.4	30	8	36	11	2	-1451.56	-103.7649	47.55178	0.005672222	-0.04908877	-1.389446	0	0	0	9336.14	9132.142	9137.65	9302.877	9383.062	8964.919	9209.029	
27.408	30	8	36	11	2	-1451.558	-103.7738	47.55455	0.005362247	-0.04905929	-1.389484	0	0	0	9336.14	9132.141	9137.65	9302.874	9383.062	8964.919	9209.029	
27.432	30	8	36	11	2	-1451.546	-103.8359	47.57391	0.004063673	-0.05103542	-1.389613	0	0	0	9336.138	9132.141	9137.651	9302.867	9383.062	8964.917	9209.029	
27.448	30	8	36	11	2	-1451.539	-103.8712	47.58491	0.003255355	-0.05252968	-1.389698	0	0	0	9336.138	9132.14	9137.651	9302.862	9383.061	8964.916	9209.029	
27.448	30	8	36	11	2	-1451.539	-103.8712	47.58491	0.003255355	-0.05252968	-1.389698	0	0	0	9336.138	9132.14	9137.651	9302.862	9383.061	8964.916	9209.029	
27.456	30	8	36	12	2	-1451.536	-103.8888	47.59039	0.002888834	-0.05307808	-1.389738	0	0	0	9336.137	9132.14	9137.651	9302.86	9383.061	8964.915	9209.029	
27.476	30	8	36	12	2	-1451.527	-103.9326	47.60405	0.001971101	-0.05321441	-1.389852	0	0	0	9336.136	9132.139	9137.652	9302.854	9383.061	8964.913	9209.029	
27.496	30	8	36	12	2	-1451.519	-103.9763	47.61764	0.001403717	-0.05206968	-1.389918	0	0	0	9336.135	9132.138	9137.652	9302.848	9383.06	8964.912	9209.028	
27.496	30	8	36	12	2	-1451.519	-103.9763	47.61764	0.001403717	-0.05206968	-1.389918	0	0	0	9336.135	9132.138	9137.652	9302.848	9383.06	8964.912	9209.028	
27.496	30	8	36	12	2	-1451.519	-103.9763	47.61764	0.001403717	-0.05206968	-1.389918	0	0	0	9336.135	9132.138	9137.652	9302.848	9383.06	8964.912	9209.028	
27.496	30	8	36	12	2	-1451.519	-103.9763	47.61764	0.001403717	-0.05206968	-1.389918	0	0	0	9336.135	9132.138	9137.652	9302.848	9383.06	8964.912	9209.028	
27.52	30	8	36	12	2	-1451.51	-104.0197	47.63115	0.001329278	-0.04942777	-1.389999	0	0	0	9336.134	9132.138	9137.653	9302.842	9383.06	8964.91	9209.028	
27.54	30	8	36	12	2	-1451.5	-104.0715	47.64728	0.001716376	-0.04562403	-1.390058	0	0	0	9336.133	9132.137	9137.654	9302.835	9383.059	8964.909	9209.028	
27.544	30	8	36	12	2	-1451.498	-104.0802	47.64995	0.00170906	-0.04477214	-1.390069	0	0	0	9336.133	9132.137	9137.654	9302.833	9383.059	8964.908	9209.028	
27.544	30	8	36	12	2	-1451.498	-104.0802	47.64995	0.00170906	-0.04477214	-1.390069	0	0	0	9336.133	9132.137	9137.654	9302.833	9383.059	8964.908	9209.028	
27.544	30	8	36	12	2	-1451.498	-104.0802	47.64995	0.00170906	-0.04477214	-1.390069	0	0	0	9336.133	9132.137	9137.654	9302.833	9383.059	8964.908	9209.028	
27.556	30	8	36	12	2	-1451.493	-104.106	47.65797	0.001616391	-0.04234893	-1.390102	0	0	0	9336.133	9132.136	9137.654	9302.83	9383.059	8964.907	9209.028	
27.58	30	8	36	12	2	-1451.483	-104.1573	47.67392	0.001332332	-0.04056567	-1.390171	0	0	0	9336.132	9132.135	9137.655	9302.822	9383.058	8964.906	9209.028	
