time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
39.648	30	8	36	52	3	-1404.846	-62.2117	50.17	-0.001446433	0.1906267	0.002974497	0	0	0	9333.805	9132.13	9137.653	9298.735	9383.221	8964.95	9208.971	
39.66	30	8	36	52	3	-1404.702	-62.21208	50.17091	-0.003384845	0.1906168	0.002947229	0	0	0	9333.803	9132.13	9137.653	9298.73	9383.221	8964.951	9208.97	
39.684	30	8	36	52	3	-1404.413	-62.21284	50.17273	-0.006973935	0.1905886	0.002906847	0	0	0	9333.799	9132.13	9137.652	9298.722	9383.222	8964.953	9208.97	
39.696	30	8	36	52	3	-1404.268	-62.21321	50.17364	-0.008413743	0.1905332	0.002897842	0	0	0	9333.796	9132.131	9137.652	9298.718	9383.223	8964.954	9208.97	
39.704	30	8	36	52	3	-1404.171	-62.21345	50.17424	-0.009217432	0.1904848	0.00289615	0	0	0	9333.795	9132.131	9137.652	9298.715	9383.223	8964.954	9208.97	
39.732	30	8	36	52	3	-1403.832	-62.21431	50.17636	-0.01028721	0.1903203	0.002933586	0	0	0	9333.79	9132.132	9137.651	9298.705	9383.224	8964.957	9208.97	
39.744	30	8	36	52	3	-1403.687	-62.21467	50.17727	-0.009980805	0.1902748	0.002967511	0	0	0	9333.787	9132.132	9137.651	9298.701	9383.225	8964.958	9208.97	
39.752	30	8	36	52	3	-1403.638	-62.21479	50.17757	-0.009497859	0.1902606	0.002996383	0	0	0	9333.786	9132.132	9137.651	9298.698	9383.225	8964.958	9208.97	
39.768	30	8	36	52	3	-1403.395	-62.21539	50.17908	-0.007913145	0.1902852	0.003066779	0	0	0	9333.783	9132.133	9137.65	9298.692	9383.225	8964.959	9208.97	
39.792	30	8	36	52	3	-1403.102	-62.21612	50.18088	-0.004048601	0.1904024	0.00319993	0	0	0	9333.778	9132.133	9137.65	9298.684	9383.226	8964.961	9208.97	
39.792	30	8	36	52	3	-1403.102	-62.21612	50.18088	-0.004048601	0.1904024	0.00319993	0	0	0	9333.778	9132.133	9137.65	9298.684	9383.226	8964.961	9208.97	
39.812	30	8	36	52	3	-1402.857	-62.21672	50.18239	-0.0001365563	0.1904621	0.003315693	0	0	0	9333.775	9132.134	9137.65	9298.676	9383.227	8964.963	9208.97	
39.84	30	8	36	53	3	-1402.514	-62.21756	50.18449	0.005213583	0.1904207	0.003453735	0	0	0	9333.769	9132.135	9137.649	9298.666	9383.227	8964.965	9208.971	
39.84	30	8	36	53	3	-1402.514	-62.21756	50.18449	0.005213583	0.1904207	0.003453735	0	0	0	9333.769	9132.135	9137.649	9298.666	9383.227	8964.965	9208.971	
39.856	30	8	36	53	3	-1402.318	-62.21803	50.18569	0.007717075	0.1903397	0.003512426	0	0	0	9333.766	9132.135	9137.649	9298.66	9383.228	8964.966	9208.971	
39.884	30	8	36	53	3	-1402.022	-62.21872	50.18749	0.009584174	0.1902049	0.003555999	0	0	0	9333.762	9132.136	9137.648	9298.652	9383.228	8964.968	9208.971	
39.888	30	8	36	53	3	-1401.923	-62.21895	50.18809	0.009688063	0.1901901	0.003558106	0	0	0	9333.76	9132.136	9137.648	9298.649	9383.228	8964.968	9208.971	
39.904	30	8	36	53	3	-1401.726	-62.21942	50.18929	0.009713538	0.1901416	0.00355702	0	0	0	9333.757	9132.136	9137.648	9298.643	9383.228	8964.969	9208.971	
39.928	30	8	36	53	3	-1401.428	-62.22011	50.1911	0.007674283	0.1901318	0.003510885	0	0	0	9333.752	9132.137	9137.647	9298.634	9383.229	8964.971	9208.971	
39.936	30	8	36	53	3	-1401.329	-62.22034	50.1917	0.00720361	0.1901333	0.003500577	0	0	0	9333.751	9132.137	9137.647	9298.631	9383.229	8964.972	9208.971	
39.944	30	8	36	53	3	-1401.23	-62.22057	50.1923	0.006165021	0.1901348	0.003478839	0	0	0	9333.749	9132.137	9137.647	9298.628	9383.229	8964.972	9208.971	
39.972	30	8	36	53	3	-1400.882	-62.22139	50.1944	0.002239421	0.1901115	0.003408255	0	0	0	9333.744	9132.138	9137.646	9298.618	9383.229	8964.974	9208.972	
39.984	30	8	36	53	3	-1400.732	-62.22175	50.1953	0.0007592688	0.1900882	0.003386083	0	0	0	9333.741	9132.138	9137.646	9298.614	9383.229	8964.975	9208.972	
39.984	30	8	36	53	3	-1400.732	-62.22175	50.1953	0.0007592688	0.1900882	0.003386083	0	0	0	9333.741	9132.138	9137.646	9298.614	9383.229	8964.975	9208.972	
40.008	30	8	36	53	3	-1400.432	-62.2225	50.1971	-0.001532938	0.1900187	0.0033627	0	0	0	9333.737	9132.139	9137.646	9298.605	9383.229	8964.976	9208.972	
40.032	30	8	36	53	3	-1400.132	-62.22325	50.1989	-0.003061821	0.1899208	0.003365266	0	0	0	9333.732	9132.139	9137.645	9298.596	9383.229	8964.978	9208.972	
40.036	30	8	36	53	3	-1400.081	-62.22338	50.19919	-0.003251879	0.1899021	0.003367835	0	0	0	9333.731	9132.139	9137.645	9298.595	9383.229	8964.978	9208.972	
40.064	30	8	36	53	3	-1399.73	-62.22424	50.20128	-0.004295709	0.1897898	0.003396895	0	0	0	9333.725	9132.14	9137.645	9298.584	9383.229	8964.98	9208.973	
40.08	30	8	36	53	3	-1399.528	-62.22473	50.20248	-0.004708116	0.1897682	0.003417841	0	0	0	9333.722	9132.14	9137.644	9298.578	9383.229	8964.981	9208.973	
40.08	30	8	36	53	3	-1399.528	-62.22473	50.20248	-0.004708116	0.1897682	0.003417841	0	0	0	9333.722	9132.14	9137.644	9298.578	9383.229	8964.981	9208.973	
40.096	30	8	36	53	3	-1399.326	-62.2252	50.20367	-0.004991607	0.1897733	0.003441849	0	0	0	9333.718	9132.141	9137.644	9298.572	9383.229	8964.982	9208.973	
40.124	30	8	36	53	3	-1398.972	-62.22599	50.20576	-0.005421357	0.1897071	0.003492739	0	0	0	9333.713	9132.141	9137.644	9298.562	9383.229	8964.984	9208.974	
40.128	30	8	36	54	3	-1398.922	-62.2261	50.20606	-0.005439687	0.1896923	0.003501647	0	0	0	9333.712	9132.141	9137.644	9298.561	9383.229	8964.984	9208.974	
40.152	30	8	36	54	3	-1398.617	-62.22675	50.20784	-0.005492925	0.1896191	0.003558396	0	0	0	9333.707	9132.142	9137.643	9298.552	9383.228	8964.985	9208.974	
40.176	30	8	36	54	3	-1398.312	-62.22738	50.20962	-0.004745573	0.189434	0.003636135	0	0	0	9333.701	9132.143	9137.643	9298.543	9383.228	8964.986	9208.975	
40.176	30	8	36	54	3	-1398.312	-62.22738	50.20962	-0.004745573	0.189434	0.003636135	0	0	0	9333.701	9132.143	9137.643	9298.543	9383.228	8964.986	9208.975	
40.196	30	8	36	54	3	-1398.057	-62.22791	50.21111	-0.003332952	0.1891029	0.00372168	0	0	0	9333.697	9132.143	9137.642	9298.535	9383.228	8964.988	9208.975	
40.224	30	8	36	54	3	-1397.699	-62.22864	50.21319	-0.0007638986	0.188518	0.003848497	0	0	0	9333.691	9132.144	9137.642	9298.524	9383.227	8964.989	9208.976	
40.224	30	8	36	54	3	-1397.699	-62.22864	50.21319	-0.0007638986	0.188518	0.003848497	0	0	0	9333.691	9132.144	9137.642	9298.524	9383.227	8964.989	9208.976	
40.24	30	8	36	54	3	-1397.494	-62.22906	50.21438	0.001352511	0.1879846	0.003925401	0	0	0	9333.687	9132.144	9137.642	9298.518	9383.227	8964.99	9208.976	
40.264	30	8	36	54	3	-1397.186	-62.22973	50.21618	0.005180101	0.1863927	0.004038725	0	0	0	9333.682	9132.144	9137.641	9298.509	9383.226	8964.991	9208.977	
40.272	30	8	36	54	3	-1397.084	-62.22995	50.21678	0.006265485	0.1856556	0.004066536	0	0	0	9333.68	9132.144	9137.641	9298.506	9383.226	8964.991	9208.977	
40.284	30	8	36	54	3	-1396.981	-62.23017	50.21738	0.00758056	0.1845718	0.004098585	0	0	0	9333.677	9132.145	9137.641	9298.502	9383.225	8964.992	9208.977	
40.316	30	8	36	54	3	-1396.516	-62.23114	50.22011	0.008824803	0.1827143	0.004114613	0	0	0	9333.67	9132.145	9137.641	9298.49	9383.224	8964.993	9208.978	
40.32	30	8	36	54	3	-1396.465	-62.23124	50.22042	0.008731013	0.1825888	0.004109563	0	0	0	9333.669	9132.145	9137.641	9298.488	9383.224	8964.994	9208.978	
40.332	30	8	36	54	3	-1396.31	-62.23156	50.22133	0.008166756	0.181983	0.004087614	0	0	0	9333.666	9132.146	9137.64	9298.484	9383.224	8964.994	9208.979	
40.36	30	8	36	54	3	-1395.947	-62.23229	50.22349	0.005254084	0.1791562	0.004004319	0	0	0	9333.659	9132.146	9137.64	9298.473	9383.223	8964.995	9208.979	
40.368	30	8	36	54	3	-1395.843	-62.2325	50.22411	0.003997449	0.178174	0.003977468	0	0	0	9333.657	9132.146	9137.64	9298.47	9383.222	8964.996	9208.98	
40.376	30	8	36	54	3	-1395.791	-62.2326	50.22441	0.00258578	0.177176	0.003952331	0	0	0	9333.656	9132.146	9137.64	9298.468	9383.222	8964.996	9208.98	
40.404	30	8	36	54	3	-1395.375	-62.23339	50.22689	-0.00306757	0.1750478	0.003870229	0	0	0	9333.648	9132.147	9137.64	9298.456	9383.221	8964.997	9208.981	
40.416	30	8	36	54	3	-1395.219	-62.23368	50.22782	-0.005370975	0.1744023	0.003846227	0	0	0	9333.645	9132.147	9137.639	9298.452	9383.22	8964.997	9208.981	
40.42	30	8	36	54	3	-1395.167	-62.23378	50.22813	-0.00606595	0.1741112	0.003841001	0	0	0	9333.644	9132.147	9137.639	9298.45	9383.22	8964.997	9208.981	
40.448	30	8	36	55	3	-1394.853	-62.23436	50.23	-0.01015866	0.1702094	0.003841066	0	0	0	9333.638	9132.147	9137.639	9298.441	9383.219	8964.998	9208.982	
40.464	30	8	36	55	3	-1394.592	-62.23482	50.23158	-0.01166796	0.1670999	0.00387732	0	0	0	9333.633	9132.148	9137.639	9298.433	9383.218	8964.999	9208.982	
40.472	30	8	36	55	3	-1394.487	-62.23501	50.23221	-0.01196413	0.1656586	0.003904005	0	0	0	9333.631	9132.148	9137.639	9298.43	9383.218	8964.999	9208.983	
40.5	30	8	36	55	3	-1394.12	-62.23569	50.23442	-0.01017179	0.162617	0.004023783	0	0	0	9333.624	9132.148	9137.638	9298.419	9383.217	8965	9208.984	
40.512	30	8	36	55	3	-1393.962	-62.23599	50.23537	-0.008064932	0.1618959	0.004090455	0	0	0	9333.621	9132.149	9137.638	9298.415	9383.216	8965	9208.984	
40.516	30	8	36	55	3	-1393.91	-62.23609	50.23568	-0.007208464	0.1616498	0.004115438	0	0	0	9333.62	9132.149	9137.638	9298.413	9383.216	8965	9208.984	
40.532	30	8	36	55	3	-1393.699	-62.2365	50.23694	-0.003133524	0.1609295	0.004220608	0	0	0	9333.615	9132.149	9137.638	9298.407	9383.215	8965.001	9208.985	
40.56	30	8	36	55	3	-1393.33	-62.23722	50.23915	0.004223575	0.1595022	0.004380639	0	0	0	9333.608	9132.149	9137.638	9298.396	9383.213	8965.002	9208.985	
40.56	30	8	36	55	3	-1393.33	-62.23722	50.23915	0.004223575	0.1595022	0.004380639	0	0	0	9333.608	9132.149	9137.638	9298.396	9383.213	8965.002	9208.985	
40.588	30	8	36	55	3	-1392.96	-62.23794	50.24137	0.01091567	0.1559492	0.004461716	0	0	0	9333.6	9132.15	9137.638	9298.385	9383.212	8965.002	9208.986	
40.608	30	8	36	55	3	-1392.696	-62.23844	50.24296	0.01383789	0.1526509	0.004431422	0	0	0	9333.595	9132.15	9137.637	9298.378	9383.211	8965.003	9208.987	
40.608	30	8	36	55	3	-1392.696	-62.23844	50.24296	0.01383789	0.1526509	0.004431422	0	0	0	9333.595	9132.15	9137.637	9298.378	9383.211	8965.003	9208.987	
40.632	30	8	36	55	3	-1392.378	-62.23903	50.24486	0.0144988	0.150224	0.004330091	0	0	0	9333.588	9132.151	9137.637	9298.368	9383.209	8965.003	9208.988	
40.656	30	8	36	55	3	-1392.059	-62.2396	50.24676	0.01165377	0.1485935	0.004166448	0	0	0	9333.581	9132.151	9137.637	9298.359	9383.208	8965.003	9208.989	
40.66	30	8	36	55	3	-1392.059	-62.2396	50.24676	0.01086276	0.1482734	0.004133528	0	0	0	9333.58	9132.151	9137.637	9298.358	9383.208	8965.003	9208.989	
40.676	30	8	36	55	3	-1391.793	-62.24006	50.24834	0.006040426	0.1467864	0.003959727	0	0	0	9333.576	9132.151	9137.637	9298.351	9383.207	8965.004	9208.99	
40.704	30	8	36	55	3	-1391.474	-62.24061	50.25022	-0.000480641	0.1457451	0.003769817	0	0	0	9333.568	9132.152	9137.637	9298.341	9383.205	8965.004	9208.991	
40.704	30	8	36	55	3	-1391.421	-62.2407	50.25053	-0.000480641	0.1457451	0.003769817	0	0	0	9333.568	9132.152	9137.637	9298.341	9383.205	8965.004	9208.991	
40.72	30	8	36	55	3	-1391.207	-62.24108	50.25178	-0.004536164	0.1448336	0.003679094	0	0	0	9333.563	9132.152	9137.637	9298.334	9383.204	8965.004	9208.991	
40.744	30	8	36	55	3	-1390.887	-62.24166	50.25365	-0.009192622	0.1426242	0.003616063	0	0	0	9333.556	9132.152	9137.636	9298.325	9383.203	8965.004	9208.992	
40.752	30	8	36	56	3	-1390.78	-62.24185	50.25427	-0.01022585	0.1418069	0.003614326	0	0	0	9333.553	9132.152	9137.636	9298.322	9383.202	8965.004	9208.992	
40.76	30	8	36	56	3	-1390.726	-62.24195	50.25457	-0.01096037	0.1409996	0.003621176	0	0	0	9333.552	9132.152	9137.636	9298.321	9383.202	8965.004	9208.992	
40.78	30	8	36	56	3	-1390.405	-62.24256	50.25642	-0.011165	0.1390987	0.00367843	0	0	0	9333.545	9132.153	9137.636	9298.311	9383.2	8965.005	9208.993	
40.8	30	8	36	56	3	-1390.137	-62.24308	50.25795	-0.009417658	0.1375978	0.003770029	0	0	0	9333.539	9132.153	9137.636	9298.304	9383.199	8965.005	9208.994	
40.8	30	8	36	56	3	-1390.137	-62.24308	50.25795	-0.009417658	0.1375978	0.003770029	0	0	0	9333.539	9132.153	9137.636	9298.304	9383.199	8965.005	9208.994	
40.808	30	8	36	56	3	-1390.03	-62.24329	50.25856	-0.00835705	0.1372309	0.003808882	0	0	0	9333.537	9132.153	9137.636	9298.301	9383.198	8965.005	9208.994	
40.828	30	8	36	56	3	-1389.762	-62.24381	50.26007	-0.005017189	0.1365972	0.003911827	0	0	0	9333.53	9132.153	9137.636	9298.293	9383.197	8965.005	9208.995	
40.848	30	8	36	56	3	-1389.493	-62.24432	50.26158	-0.0008374121	0.1350371	0.004026756	0	0	0	9333.524	9132.154	9137.636	9298.285	9383.196	8965.005	9208.996	
40.848	30	8	36	56	3	-1389.493	-62.24432	50.26158	-0.0008374121	0.1350371	0.004026756	0	0	0	9333.524	9132.154	9137.636	9298.285	9383.196	8965.005	9208.996	
40.868	30	8	36	56	3	-1389.224	-62.24483	50.26309	0.003118405	0.1336979	0.004120605	0	0	0	9333.518	9132.154	9137.636	9298.277	9383.194	8965.005	9208.997	
40.884	30	8	36	56	3	-1389.008	-62.24522	50.26429	0.005705691	0.1328806	0.004172955	0	0	0	9333.513	9132.154	9137.636	9298.271	9383.193	8965.005	9208.997	
40.896	30	8	36	56	3	-1388.847	-62.24551	50.26519	0.007198958	0.1321171	0.004196681	0	0	0	9333.509	9132.154	9137.636	9298.267	9383.193	8965.004	9208.998	
40.896	30	8	36	56	3	-1388.847	-62.24551	50.26519	0.007637608	0.1317774	0.004202569	0	0	0	9333.509	9132.154	9137.636	9298.267	9383.193	8965.004	9208.998	
40.912	30	8	36	56	3	-1388.631	-62.2459	50.26638	0.008788718	0.1306457	0.00421235	0	0	0	9333.504	9132.154	9137.636	9298.26	9383.192	8965.004	9208.998	
40.936	30	8	36	56	3	-1388.361	-62.24639	50.26787	0.01002823	0.1274995	0.00418885	0	0	0	9333.496	9132.155	9137.636	9298.251	9383.19	8965.004	9208.999	
40.944	30	8	36	56	3	-1388.199	-62.24668	50.26876	0.009963983	0.1261358	0.004165508	0	0	0	9333.494	9132.155	9137.636	9298.248	9383.189	8965.004	9209	
40.952	30	8	36	56	3	-1388.145	-62.24678	50.26905	0.009643941	0.1244111	0.00413235	0	0	0	9333.491	9132.155	9137.636	9298.245	9383.189	8965.004	9209	
40.972	30	8	36	56	3	-1387.82	-62.24735	50.27083	0.007683174	0.1192037	0.004017893	0	0	0	9333.485	9132.155	9137.636	9298.237	9383.188	8965.004	9209.001	
40.992	30	8	36	56	3	-1387.55	-62.24781	50.2723	0.00433426	0.115013	0.003896853	0	0	0	9333.478	9132.155	9137.635	9298.23	9383.186	8965.004	9209.002	
40.992	30	8	36	56	3	-1387.55	-62.24781	50.2723	0.00433426	0.115013	0.003896853	0	0	0	9333.478	9132.155	9137.635	9298.23	9383.186	8965.004	9209.002	
41.012	30	8	36	57	3	-1387.279	-62.24827	50.27376	0.0003656383	0.114467	0.003790049	0	0	0	9333.472	9132.156	9137.635	9298.222	9383.185	8965.003	9209.002	
41.036	30	8	36	57	3	-1386.953	-62.24882	50.27549	-0.004165115	0.1175868	0.003664584	0	0	0	9333.464	9132.156	9137.635	9298.213	9383.183	8965.003	9209.003	
41.04	30	8	36	57	3	-1386.899	-62.24891	50.27578	-0.004829688	0.1181661	0.003645446	0	0	0	9333.462	9132.156	9137.635	9298.212	9383.183	8965.003	9209.003	
41.052	30	8	36	57	3	-1386.736	-62.24919	50.27664	-0.006520452	0.1197804	0.003595086	0	0	0	9333.459	9132.156	9137.635	9298.207	9383.182	8965.003	9209.004	
41.072	30	8	36	57	3	-1386.464	-62.24967	50.27807	-0.008322883	0.1213208	0.0035434	0	0	0	9333.452	9132.156	9137.635	9298.199	9383.181	8965.002	9209.005	
41.088	30	8	36	57	3	-1386.247	-62.25006	50.2792	-0.008716564	0.1209417	0.00354842	0	0	0	9333.446	9132.157	9137.635	9298.193	9383.18	8965.002	9209.005	
41.088	30	8	36	57	3	-1386.247	-62.25006	50.2792	-0.008716564	0.1209417	0.00354842	0	0	0	9333.446	9132.157	9137.635	9298.193	9383.18	8965.002	9209.005	
41.116	30	8	36	57	3	-1385.92	-62.25066	50.28088	-0.00642075	0.1170275	0.003653253	0	0	0	9333.438	9132.157	9137.636	9298.184	9383.179	8965.002	9209.006	
41.136	30	8	36	57	3	-1385.593	-62.25127	50.28254	-0.003514073	0.1139755	0.003754048	0	0	0	9333.43	9132.157	9137.636	9298.175	9383.177	8965.001	9209.007	
41.136	30	8	36	57	3	-1385.593	-62.25127	50.28254	-0.003514073	0.1139755	0.003754048	0	0	0	9333.43	9132.157	9137.636	9298.175	9383.177	8965.001	9209.007	
41.152	30	8	36	57	3	-1385.375	-62.25167	50.28364	-0.001044996	0.1115074	0.003830008	0	0	0	9333.425	9132.157	9137.636	9298.169	9383.176	8965.001	9209.008	
41.18	30	8	36	57	3	-1384.993	-62.25235	50.28555	0.002924347	0.1071903	0.003929641	0	0	0	9333.415	9132.158	9137.636	9298.159	9383.174	8965	9209.009	
41.184	30	8	36	57	3	-1384.939	-62.25244	50.28583	0.003332919	0.1066512	0.003936537	0	0	0	9333.414	9132.158	9137.636	9298.157	9383.174	8965	9209.009	
41.184	30	8	36	57	3	-1384.939	-62.25244	50.28583	0.003709446	0.1061969	0.003942416	0	0	0	9333.414	9132.158	9137.636	9298.157	9383.174	8965	9209.009	
41.208	30	8	36	57	3	-1384.611	-62.25299	50.28746	0.005148358	0.1061004	0.003959711	0	0	0	9333.405	9132.158	9137.636	9298.148	9383.173	8964.999	9209.01	
41.232	30	8	36	57	3	-1384.283	-62.25351	50.28907	0.004661272	0.1085204	0.00393293	0	0	0	9333.397	9132.158	9137.636	9298.139	9383.171	8964.999	9209.011	
41.232	30	8	36	57	3	-1384.283	-62.25351	50.28907	0.004661272	0.1085204	0.00393293	0	0	0	9333.397	9132.158	9137.636	9298.139	9383.171	8964.999	9209.011	
41.236	30	8	36	57	3	-1384.228	-62.25359	50.28934	0.00436925	0.109039	0.003922861	0	0	0	9333.396	9132.158	9137.636	9298.138	9383.171	8964.999	9209.011	
41.256	30	8	36	57	3	-1383.954	-62.25399	50.29066	0.002312415	0.1111553	0.003862929	0	0	0	9333.389	9132.158	9137.636	9298.13	9383.17	8964.998	9209.012	
41.28	30	8	36	57	3	-1383.626	-62.25446	50.29224	-0.0006433877	0.1129411	0.00378502	0	0	0	9333.38	9132.159	9137.636	9298.121	9383.169	8964.997	9209.013	
41.28	30	8	36	58	3	-1383.626	-62.25446	50.29224	-0.0006433877	0.1129411	0.00378502	0	0	0	36.78285	9132.159	9137.636	9298.121	9383.169	8964.997	9209.013	
41.292	30	8	36	58	3	-1383.461	-62.25469	50.29302	-0.0021406	0.1134398	0.003752623	0	0	0	36.78771	9132.159	9137.636	9298.117	9383.168	8964.997	9209.013	
41.316	30	8	36	58	3	-1383.132	-62.25515	50.29456	-0.004899795	0.1131169	0.003713423	0	0	0	36.79747	9132.159	9137.636	9298.108	9383.167	8964.996	9209.014	
41.328	30	8	36	58	3	-1382.967	-62.25539	50.29532	-0.005753828	0.1121252	0.003718527	0	0	0	36.80236	9132.159	9137.636	9298.103	9383.166	8964.996	9209.014	
41.34	30	8	36	58	3	-1382.858	-62.25555	50.29582	-0.006008242	0.1105008	0.003747252	0	0	0	144.7215	9132.159	9137.636	9298.1	9383.166	8964.996	9209.015	
41.364	30	8	36	58	3	-1382.473	-62.25614	50.29757	-0.004908611	0.1060263	0.003852432	0	0	0	144.7337	9132.159	9137.637	9298.09	9383.164	8964.995	9209.016	
41.376	30	8	36	58	3	-1382.308	-62.25639	50.29831	-0.003954963	0.1033871	0.003918297	0	0	0	144.7389	9132.159	9137.637	9298.086	9383.164	8964.994	9209.016	
41.376	30	8	36	58	3	-1382.308	-62.25639	50.29831	-0.003954963	0.1033871	0.003918297	0	0	0	155.2534	9132.159	9137.637	9298.086	9383.164	8964.994	9209.016	
41.4	30	8	36	58	3	-1382.033	-62.25681	50.29954	-0.001511617	0.09744451	0.004060409	0	0	0	155.2639	9132.159	9137.637	9298.078	9383.163	8964.994	9209.017	
41.424	30	8	36	58	3	-1381.648	-62.25739	50.30124	0.0010667	0.09208479	0.004185909	0	0	0	155.2744	9132.16	9137.637	9298.068	9383.162	8964.993	9209.018	
41.424	30	8	36	58	3	-1381.648	-62.25739	50.30124	0.0010667	0.09208479	0.004185909	0	0	0	155.2744	9132.16	9137.637	9298.068	9383.162	8964.993	9209.018	
41.444	30	8	36	58	3	-1381.373	-62.2578	50.30243	0.003192346	0.09135214	0.004277766	0	0	0	155.2832	9132.16	9137.637	9298.061	9383.161	8964.992	9209.018	
41.468	30	8	36	58	3	-1381.097	-62.25821	50.30361	0.004842753	0.09595382	0.00437938	0	0	0	155.2936	9132.16	9137.638	9298.052	9383.16	8964.991	9209.019	
41.472	30	8	36	58	3	-1380.987	-62.25837	50.30408	0.005036259	0.09712007	0.004397067	0	0	0	156.1525	9132.16	9137.638	9298.051	9383.16	8964.991	9209.019	
41.492	30	8	36	58	3	-1380.711	-62.25878	50.30523	0.005833647	0.1022612	0.004479542	0	0	0	156.1611	9132.16	9137.638	9298.044	9383.159	8964.991	9209.02	
41.516	30	8	36	58	3	-1380.38	-62.25927	50.30661	0.005833435	0.1042101	0.004533413	0	0	0	156.1716	9132.16	9137.638	9298.035	9383.158	8964.99	9209.021	
41.52	30	8	36	58	3	-1380.325	-62.25934	50.30683	0.005620816	0.1041026	0.004533833	0	0	0	156.1733	9132.16	9137.638	9298.034	9383.158	8964.99	9209.021	
41.532	30	8	36	58	3	-1380.159	-62.25958	50.30751	0.004701939	0.1032348	0.004522727	0	0	0	156.2968	9132.16	9137.638	9298.029	9383.157	8964.989	9209.021	
41.568	30	8	36	58	3	-1379.717	-62.26018	50.30928	0.0004908826	0.09699372	0.004436283	0	0	0	156.3124	9132.16	9137.639	9298.018	9383.156	8964.988	9209.022	
41.568	30	8	36	58	3	-1379.662	-62.26026	50.3095	0.0004908826	0.09699372	0.004436283	0	0	0	156.3124	9132.16	9137.639	9298.016	9383.156	8964.988	9209.022	
41.58	30	8	36	59	3	-1379.496	-62.26049	50.31015	-0.0008884006	0.09446378	0.004411286	0	0	0	154.8195	9132.16	9137.639	9298.012	9383.156	8964.987	9209.023	
41.604	30	8	36	59	3	-1379.219	-62.26088	50.31122	-0.003324112	0.09023854	0.00437567	0	0	0	154.8282	9132.16	9137.639	9298.005	9383.155	8964.987	9209.023	
41.616	30	8	36	59	3	-1378.998	-62.26118	50.31207	-0.004575121	0.08903712	0.004359982	0	0	0	154.8351	9132.16	9137.639	9297.999	9383.155	8964.986	9209.024	
41.628	30	8	36	59	3	-1378.887	-62.26132	50.31249	-0.005822998	0.08882352	0.004340918	0	0	0	154.3945	9132.16	9137.64	9297.995	9383.155	8964.986	9209.024	
41.648	30	8	36	59	3	-1378.555	-62.26175	50.31374	-0.007559887	0.09029966	0.004311002	0	0	0	154.4032	9132.16	9137.64	9297.988	9383.154	8964.985	9209.024	
41.664	30	8	36	59	3	-1378.334	-62.26202	50.31456	-0.008520764	0.09158289	0.004295891	0	0	0	154.4101	9132.16	9137.64	9297.983	9383.154	8964.984	9209.025	
41.672	30	8	36	59	3	-1378.223	-62.26215	50.31496	-0.008847908	0.09205502	0.004294724	0	0	0	153.5816	9132.16	9137.64	9297.98	9383.154	8964.984	9209.025	
41.696	30	8	36	59	3	-1377.89	-62.26254	50.31616	-0.008615768	0.09239656	0.004333671	0	0	0	153.592	9132.16	9137.641	9297.971	9383.153	8964.983	9209.026	
41.712	30	8	36	59	3	-1377.668	-62.26279	50.31695	-0.007759597	0.09268599	0.004379441	0	0	0	153.5989	9132.16	9137.641	9297.966	9383.153	8964.983	9209.026	
41.716	30	8	36	59	3	-1377.613	-62.26285	50.31715	-0.007495835	0.09285395	0.004392347	0	0	0	152.6879	9132.16	9137.641	9297.964	9383.153	8964.982	9209.026	
41.74	30	8	36	59	3	-1377.335	-62.26315	50.31813	-0.00545052	0.09289858	0.004486433	0	0	0	152.6982	9132.16	9137.642	9297.956	9383.152	8964.982	9209.027	
41.76	30	8	36	59	3	-1377.002	-62.26351	50.31929	-0.002930041	0.09292955	0.004576132	0	0	0	152.7068	9132.16	9137.642	9297.949	9383.152	8964.981	9209.027	
41.764	30	8	36	59	3	-1376.947	-62.26357	50.31948	-0.002353772	0.09295328	0.004593781	0	0	0	152.7086	9132.16	9137.642	9297.948	9383.152	8964.981	9209.027	
41.788	30	8	36	59	3	-1376.613	-62.26393	50.32062	0.001475932	0.09315801	0.004693701	0	0	0	152.7189	9132.16	9137.642	9297.94	9383.152	8964.98	9209.028	
41.808	30	8	36	59	3	-1376.335	-62.26422	50.32156	0.004463838	0.0941436	0.004758068	0	0	0	153.5317	9132.159	9137.643	9297.933	9383.152	8964.979	9209.028	
41.808	30	8	36	59	3	-1376.335	-62.26422	50.32156	0.004463838	0.0941436	0.004758068	0	0	0	153.5877	9132.159	9137.643	9297.933	9383.152	8964.979	9209.028	
41.828	30	8	36	59	3	-1376.113	-62.26445	50.3223	0.006466585	0.09518844	0.004791683	0	0	0	153.5946	9132.159	9137.643	9297.927	9383.152	8964.978	9209.029	
41.848	30	8	36	59	3	-1375.779	-62.26479	50.3234	0.007575467	0.09481963	0.004796356	0	0	0	153.6049	9132.159	9137.644	9297.919	9383.152	8964.978	9209.029	
41.856	30	8	36	59	3	-1375.668	-62.2649	50.32377	0.007694994	0.09447785	0.004788753	0	0	0	153.6083	9132.159	9137.644	9297.916	9383.152	8964.977	9209.029	
