time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
4.652	30	8	31	33	1	-1509.937	0.01130011	18.68647	-0.002833775	-0.003914023	-0.0008832658	0	0	0	9335.991	9132.142	9137.616	9310.542	9382.988	8964.853	9209.033	
4.656	30	8	31	33	1	-1509.937	0.0113021	18.70168	-0.001856867	-0.003440854	-0.0008863117	0	0	0	9335.991	9132.142	9137.615	9310.541	9382.988	8964.853	9209.033	
4.656	30	8	31	33	1	-1509.937	0.0113021	18.70168	-0.001856867	-0.003440854	-0.0008863117	0	0	0	9335.991	9132.142	9137.615	9310.541	9382.988	8964.853	9209.033	
4.676	30	8	31	33	1	-1509.936	0.01130827	18.77754	0.003209178	-0.0008322538	-0.0008924259	0	0	0	9335.992	9132.143	9137.614	9310.534	9382.988	8964.854	9209.032	
4.7	30	8	31	33	1	-1509.936	0.01133392	18.86825	0.008098538	0.001824346	-0.000883686	0	0	0	9335.992	9132.145	9137.613	9310.526	9382.988	8964.854	9209.032	
4.7	30	8	31	33	1	-1509.936	0.01133392	18.86825	0.008098538	0.001824346	-0.000883686	0	0	0	9335.992	9132.145	9137.613	9310.526	9382.988	8964.854	9209.032	
4.704	30	8	31	33	1	-1509.936	0.01134007	18.88333	0.008726678	0.002151605	-0.0008822797	0	0	0	9335.993	9132.145	9137.613	9310.525	9382.988	8964.854	9209.032	
4.72	30	8	31	33	1	-1509.936	0.01137026	18.94357	0.01057417	0.002912702	-0.0008774202	0	0	0	9335.993	9132.146	9137.612	9310.52	9382.988	8964.855	9209.032	
4.74	30	8	31	33	1	-1509.935	0.01142573	19.01864	0.01105551	0.003242151	-0.0008702596	0	0	0	9335.994	9132.147	9137.611	9310.513	9382.987	8964.856	9209.032	
4.748	30	8	31	33	1	-1509.935	0.01144923	19.0486	0.01080574	0.003009766	-0.0008698419	0	0	0	9335.994	9132.147	9137.611	9310.511	9382.987	8964.856	9209.031	
4.752	30	8	31	33	1	-1509.935	0.01146014	19.06357	0.01062652	0.00279443	-0.0008707059	0	0	0	9335.994	9132.148	9137.611	9310.509	9382.987	8964.856	9209.031	
4.756	30	8	31	33	1	-1509.935	0.01147179	19.07852	0.01036732	0.00250262	-0.0008723411	0	0	0	9335.994	9132.148	9137.61	9310.508	9382.987	8964.856	9209.031	
4.78	30	8	31	34	1	-1509.935	0.01154949	19.16805	0.007492034	-0.000836703	-0.0008982277	0	0	0	9335.995	9132.149	9137.609	9310.5	9382.987	8964.857	9209.031	
4.796	30	8	31	34	1	-1509.935	0.01160353	19.22754	0.004695746	-0.003433406	-0.000914798	0	0	0	9335.995	9132.15	9137.608	9310.495	9382.987	8964.858	9209.031	
4.796	30	8	31	34	1	-1509.935	0.01160353	19.22754	0.004695746	-0.003433406	-0.000914798	0	0	0	9335.995	9132.15	9137.608	9310.495	9382.987	8964.858	9209.031	
4.8	30	8	31	34	1	-1509.935	0.01161601	19.24239	0.003963067	-0.003956684	-0.0009168876	0	0	0	9335.995	9132.15	9137.608	9310.494	9382.987	8964.858	9209.031	
4.816	30	8	31	34	1	-1509.935	0.01166371	19.30168	0.0002112857	-0.005300558	-0.0009145312	0	0	0	9335.996	9132.151	9137.607	9310.488	9382.987	8964.859	9209.03	
4.844	30	8	31	34	1	-1509.934	0.01173022	19.39031	-0.00413806	-0.004904696	-0.0008838068	0	0	0	9335.997	9132.153	9137.606	9310.479	9382.986	8964.86	9209.03	
4.844	30	8	31	34	1	-1509.934	0.01174059	19.40505	-0.00413806	-0.004904696	-0.0008838068	0	0	0	9335.997	9132.153	9137.606	9310.479	9382.986	8964.86	9209.03	
4.848	30	8	31	34	1	-1509.934	0.01175035	19.41978	-0.004764346	-0.004743342	-0.0008775194	0	0	0	9335.997	9132.153	9137.605	9310.478	9382.986	8964.86	9209.03	
4.848	30	8	31	34	1	-1509.934	0.01175035	19.41978	-0.004764346	-0.004743342	-0.0008775194	0	0	0	9335.997	9132.153	9137.605	9310.478	9382.986	8964.86	9209.03	
4.872	30	8	31	34	1	-1509.934	0.0117842	19.49326	-0.007225602	-0.003876509	-0.0008430279	0	0	0	9335.998	9132.154	9137.604	9310.47	9382.986	8964.861	9209.029	
4.892	30	8	31	34	1	-1509.934	0.01181442	19.5811	-0.008012813	-0.003946448	-0.0008208286	0	0	0	9335.999	9132.155	9137.603	9310.464	9382.986	8964.862	9209.029	
4.892	30	8	31	34	1	-1509.934	0.01181442	19.5811	-0.008012813	-0.003946448	-0.0008208286	0	0	0	9335.999	9132.155	9137.603	9310.464	9382.986	8964.862	9209.029	
4.896	30	8	31	34	1	-1509.934	0.01181907	19.59571	-0.008033597	-0.004034293	-0.0008180206	0	0	0	9335.999	9132.156	9137.603	9310.463	9382.986	8964.862	9209.029	
4.896	30	8	31	34	1	-1509.934	0.01181907	19.59571	-0.008033597	-0.004034293	-0.0008180206	0	0	0	9335.999	9132.156	9137.603	9310.463	9382.986	8964.862	9209.029	
4.912	30	8	31	34	1	-1509.934	0.01184141	19.65403	-0.007738962	-0.004451491	-0.0008078014	0	0	0	9335.999	9132.156	9137.602	9310.458	9382.985	8964.862	9209.029	
4.94	30	8	31	34	1	-1509.933	0.01189747	19.75569	-0.006509075	-0.003751516	-0.0008142573	0	0	0	9336	9132.158	9137.601	9310.449	9382.985	8964.863	9209.028	
4.94	30	8	31	34	1	-1509.933	0.01189747	19.75569	-0.006509075	-0.003751516	-0.0008142573	0	0	0	9336	9132.158	9137.601	9310.449	9382.985	8964.863	9209.028	
4.944	30	8	31	34	1	-1509.933	0.01190468	19.77018	-0.006146016	-0.003319687	-0.0008167501	0	0	0	9336	9132.158	9137.6	9310.448	9382.985	8964.864	9209.028	
4.952	30	8	31	34	1	-1509.933	0.01191716	19.79911	-0.004766241	-0.001411766	-0.0008268613	0	0	0	9336.001	9132.159	9137.6	9310.445	9382.985	8964.864	9209.028	
4.972	30	8	31	34	1	-1509.933	0.01194943	19.87127	-0.002636237	0.00190255	-0.000837166	0	0	0	9336.001	9132.16	9137.599	9310.439	9382.985	8964.865	9209.027	
4.988	30	8	31	35	1	-1509.933	0.01197847	19.92881	-0.000377627	0.004444471	-0.0008382355	0	0	0	9336.002	9132.161	9137.598	9310.434	9382.985	8964.865	9209.027	
4.992	30	8	31	35	1	-1509.933	0.01198611	19.94316	0.000188104	0.004858349	-0.0008371567	0	0	0	9336.002	9132.161	9137.598	9310.432	9382.985	8964.866	9209.027	
4.992	30	8	31	35	1	-1509.933	0.01198611	19.94316	0.000188104	0.004858349	-0.0008371567	0	0	0	9336.002	9132.161	9137.598	9310.432	9382.985	8964.866	9209.027	
5.02	30	8	31	35	1	-1509.933	0.01204282	20.04339	0.003868553	0.003660754	-0.0008358792	0	0	0	9336.003	9132.162	9137.596	9310.424	9382.984	8964.867	9209.026	
5.036	30	8	31	35	1	-1509.932	0.01207919	20.10043	0.005471198	-0.0001540904	-0.0008516121	0	0	0	9336.004	9132.163	9137.595	9310.419	9382.984	8964.867	9209.026	
5.04	30	8	31	35	1	-1509.932	0.01208947	20.11466	0.005766646	-0.001325556	-0.0008586211	0	0	0	9336.004	9132.163	9137.595	9310.418	9382.984	8964.868	9209.026	
5.04	30	8	31	35	1	-1509.932	0.01208947	20.11466	0.005766646	-0.001325556	-0.0008586211	0	0	0	9336.004	9132.163	9137.595	9310.418	9382.984	8964.868	9209.026	
5.056	30	8	31	35	1	-1509.932	0.01213329	20.1715	0.006549882	-0.005577644	-0.000889206	0	0	0	9336.004	9132.164	9137.594	9310.413	9382.984	8964.868	9209.026	
5.08	30	8	31	35	1	-1509.932	0.01220644	20.25646	0.006467876	-0.007332076	-0.0009105349	0	0	0	9336.005	9132.165	9137.593	9310.405	9382.983	8964.869	9209.025	
5.084	30	8	31	35	1	-1509.932	0.01221844	20.27059	0.006342823	-0.006995842	-0.0009092137	0	0	0	9336.006	9132.166	9137.593	9310.404	9382.983	8964.869	9209.025	
5.088	30	8	31	35	1	-1509.932	0.01222925	20.28471	0.006226473	-0.006531868	-0.0009073169	0	0	0	9336.006	9132.166	9137.593	9310.403	9382.983	8964.87	9209.025	
5.1	30	8	31	35	1	-1509.932	0.01225963	20.32699	0.005761506	-0.004610324	-0.0009013504	0	0	0	9336.006	9132.167	9137.592	9310.399	9382.983	8964.87	9209.025	
5.132	30	8	31	35	1	-1509.932	0.01235146	20.4393	0.002974884	0.001152287	-0.0008993795	0	0	0	9336.007	9132.168	9137.59	9310.389	9382.983	8964.872	9209.024	
5.132	30	8	31	35	1	-1509.932	0.01235146	20.4393	0.002974884	0.001152287	-0.0008993795	0	0	0	9336.007	9132.168	9137.59	9310.389	9382.983	8964.872	9209.024	
5.136	30	8	31	35	1	-1509.931	0.01236269	20.45329	0.002546583	0.001751097	-0.00090203	0	0	0	9336.008	9132.168	9137.59	9310.388	9382.983	8964.872	9209.024	
5.136	30	8	31	35	1	-1509.931	0.01236269	20.45329	0.002546583	0.001751097	-0.00090203	0	0	0	9336.008	9132.168	9137.59	9310.388	9382.983	8964.872	9209.024	
5.152	30	8	31	35	1	-1509.931	0.01240264	20.50916	0.0005940064	0.003387375	-0.0009161955	0	0	0	9336.008	9132.169	9137.589	9310.383	9382.983	8964.872	9209.024	
5.176	30	8	31	35	1	-1509.931	0.01242056	20.57876	-0.0002240662	0.001703472	-0.0009235972	0	0	0	9336.009	9132.17	9137.588	9310.377	9382.982	8964.873	9209.023	
5.18	30	8	31	35	1	-1509.931	0.01242024	20.60653	-0.0002862413	0.001004136	-0.0009243256	0	0	0	9336.009	9132.17	9137.588	9310.375	9382.982	8964.874	9209.023	
5.184	30	8	31	35	1	-1509.931	0.0124189	20.6204	-0.0003183005	0.0002470844	-0.0009248512	0	0	0	9336.009	9132.171	9137.588	9310.373	9382.982	8964.874	9209.023	
5.184	30	8	31	36	1	-1509.931	0.0124189	20.6204	-0.0003183005	0.0002470844	-0.0009248512	0	0	0	9336.009	9132.171	9137.588	9310.373	9382.982	8964.874	9209.023	
5.204	30	8	31	36	1	-1509.931	0.01240354	20.68958	-0.0001465402	-0.003591703	-0.0009241731	0	0	0	9336.01	9132.172	9137.587	9310.367	9382.982	8964.875	9209.023	
5.228	30	8	31	36	1	-1509.931	0.01237403	20.77225	0.0004796921	-0.006691766	-0.0009131064	0	0	0	9336.011	9132.173	9137.586	9310.36	9382.982	8964.876	9209.022	
5.228	30	8	31	36	1	-1509.931	0.01237403	20.77225	0.0004796921	-0.006691766	-0.0009131064	0	0	0	9336.011	9132.173	9137.586	9310.36	9382.982	8964.876	9209.022	
5.232	30	8	31	36	1	-1509.931	0.01236835	20.78599	0.0004796921	-0.006691766	-0.0009131064	0	0	0	9336.011	9132.173	9137.585	9310.359	9382.982	8964.876	9209.022	
5.232	30	8	31	36	1	-1509.931	0.01236835	20.78599	0.0006078183	-0.00698226	-0.0009104535	0	0	0	9336.011	9132.173	9137.585	9310.359	9382.982	8964.876	9209.022	
5.244	30	8	31	36	1	-1509.931	0.01235012	20.82716	0.001014006	-0.006929138	-0.0009010104	0	0	0	9336.012	9132.173	9137.585	9310.355	9382.981	8964.876	9209.022	
5.268	30	8	31	36	1	-1509.93	0.01232487	20.89555	0.001408753	-0.004460753	-0.0008892459	0	0	0	9336.013	9132.174	9137.584	9310.348	9382.981	8964.877	9209.021	
5.276	30	8	31	36	1	-1509.93	0.01231682	20.93647	0.001330416	-0.003438422	-0.0008873561	0	0	0	9336.013	9132.175	9137.583	9310.346	9382.981	8964.878	9209.021	
5.28	30	8	31	36	1	-1509.93	0.01231466	20.95009	0.001271529	-0.002869053	-0.000886571	0	0	0	9336.013	9132.175	9137.583	9310.344	9382.981	8964.878	9209.021	
5.28	30	8	31	36	1	-1509.93	0.01231466	20.95009	0.001271529	-0.002869053	-0.000886571	0	0	0	9336.013	9132.175	9137.583	9310.344	9382.981	8964.878	9209.021	
5.3	30	8	31	36	1	-1509.93	0.01230883	21.00445	0.0007604786	-0.0002128128	-0.0008797916	0	0	0	9336.014	9132.176	9137.582	9310.338	9382.981	8964.879	9209.021	
5.324	30	8	31	36	1	-1509.93	0.01230362	21.08569	-7.219822e-05	0.001634078	-0.0008661663	0	0	0	9336.015	9132.177	9137.581	9310.331	9382.98	8964.88	9209.02	
5.324	30	8	31	36	1	-1509.93	0.01230305	21.0992	-7.219822e-05	0.001634078	-0.0008661663	0	0	0	9336.015	9132.177	9137.581	9310.331	9382.98	8964.88	9209.02	
5.328	30	8	31	36	1	-1509.93	0.01230301	21.11269	-0.0002383886	0.001661952	-0.0008643219	0	0	0	9336.015	9132.177	9137.581	9310.33	9382.98	8964.88	9209.02	
5.34	30	8	31	36	1	-1509.93	0.01230537	21.13964	-0.0008888758	0.00139644	-0.0008577104	0	0	0	9336.015	9132.177	9137.581	9310.326	9382.98	8964.881	9209.02	
5.36	30	8	31	36	1	-1509.93	0.01233059	21.22025	-0.002369098	-0.0001080814	-0.0008511544	0	0	0	9336.016	9132.178	9137.58	9310.32	9382.98	8964.881	9209.019	
5.372	30	8	31	36	1	-1509.929	0.01235317	21.2604	-0.003424624	-0.001329896	-0.0008498174	0	0	0	9336.016	9132.179	9137.579	9310.317	9382.98	8964.882	9209.019	
5.376	30	8	31	36	1	-1509.929	0.01236105	21.27376	-0.003754991	-0.001716269	-0.0008502059	0	0	0	9336.016	9132.179	9137.579	9310.316	9382.98	8964.882	9209.019	
5.376	30	8	31	36	1	-1509.929	0.01236105	21.27376	-0.003754991	-0.001716269	-0.0008502059	0	0	0	9336.016	9132.179	9137.579	9310.316	9382.98	8964.882	9209.019	
5.4	30	8	31	37	1	-1509.929	0.01241098	21.35373	-0.005361062	-0.003901952	-0.0008528338	0	0	0	9336.017	9132.18	9137.578	9310.308	9382.979	8964.883	9209.019	
5.42	30	8	31	37	1	-1509.929	0.01244345	21.42007	-0.005634703	-0.004410366	-0.0008612745	0	0	0	9336.018	9132.181	9137.577	9310.303	9382.979	8964.884	9209.018	
5.42	30	8	31	37	1	-1509.929	0.01244345	21.42007	-0.005634703	-0.004410366	-0.0008612745	0	0	0	9336.018	9132.181	9137.577	9310.303	9382.979	8964.884	9209.018	
5.424	30	8	31	37	1	-1509.929	0.01244679	21.43331	-0.005491466	-0.004289608	-0.0008637829	0	0	0	9336.018	9132.181	9137.577	9310.301	9382.979	8964.884	9209.018	
5.44	30	8	31	37	1	-1509.929	0.01245112	21.48614	-0.004330364	-0.0028134	-0.000875946	0	0	0	9336.019	9132.181	9137.577	9310.297	9382.979	8964.885	9209.018	
5.464	30	8	31	37	1	-1509.929	0.01243966	21.56508	-0.001336479	0.0009404709	-0.0008969629	0	0	0	9336.019	9132.182	9137.576	9310.289	9382.979	8964.886	9209.017	
5.468	30	8	31	37	1	-1509.929	0.01243565	21.5782	-0.0007223722	0.001568604	-0.0008994292	0	0	0	9336.02	9132.182	9137.576	9310.288	9382.979	8964.886	9209.017	
5.472	30	8	31	37	1	-1509.929	0.01243056	21.59131	-6.60831e-05	0.002136169	-0.0009013764	0	0	0	9336.02	9132.182	9137.576	9310.287	9382.979	8964.886	9209.017	
5.472	30	8	31	37	1	-1509.929	0.01243056	21.59131	-6.60831e-05	0.002136169	-0.0009013764	0	0	0	9336.02	9132.182	9137.576	9310.287	9382.979	8964.886	9209.017	
5.496	30	8	31	37	1	-1509.928	0.01238479	21.66972	0.004296327	0.003957196	-0.0009024452	0	0	0	9336.02	9132.183	9137.575	9310.28	9382.978	8964.887	9209.017	
5.516	30	8	31	37	1	-1509.928	0.01234097	21.73478	0.007583048	0.003936486	-0.0008952656	0	0	0	9336.021	9132.184	9137.574	9310.274	9382.978	8964.888	9209.016	
5.52	30	8	31	37	1	-1509.928	0.01233155	21.74776	0.0081611	0.003848054	-0.0008929615	0	0	0	9336.021	9132.184	9137.574	9310.273	9382.978	8964.888	9209.016	
5.52	30	8	31	37	1	-1509.928	0.01233155	21.74776	0.0081611	0.003848054	-0.0008929615	0	0	0	9336.021	9132.184	9137.574	9310.273	9382.978	8964.888	9209.016	
5.54	30	8	31	37	1	-1509.928	0.01229885	21.79958	0.01010787	0.002586847	-0.0008949276	0	0	0	9336.022	9132.185	9137.574	9310.267	9382.978	8964.889	9209.016	
5.564	30	8	31	37	1	-1509.928	0.01227435	21.88984	0.009782363	-0.001663845	-0.0009384472	0	0	0	9336.022	9132.185	9137.573	9310.26	9382.977	8964.889	9209.015	
5.564	30	8	31	37	1	-1509.928	0.01227435	21.88984	0.009782363	-0.001663845	-0.0009384472	0	0	0	9336.022	9132.185	9137.573	9310.26	9382.977	8964.889	9209.015	
5.568	30	8	31	37	1	-1509.928	0.01227225	21.9027	0.009517507	-0.002512416	-0.0009458894	0	0	0	9336.023	9132.185	9137.573	9310.259	9382.977	8964.89	9209.015	
5.568	30	8	31	37	1	-1509.928	0.01227225	21.9027	0.009517507	-0.002512416	-0.0009458894	0	0	0	9336.023	9132.185	9137.573	9310.259	9382.977	8964.89	9209.015	
5.592	30	8	31	37	1	-1509.928	0.01227235	21.9796	0.00654186	-0.00634163	-0.0009636954	0	0	0	9336.023	9132.186	9137.573	9310.252	9382.977	8964.89	9209.015	
5.612	30	8	31	37	1	-1509.928	0.0122729	22.04339	0.003113562	-0.007383586	-0.0009443155	0	0	0	9336.024	9132.187	9137.572	9310.246	9382.976	8964.891	9209.014	
5.612	30	8	31	38	1	-1509.928	0.0122729	22.04339	0.003113562	-0.007383586	-0.0009443155	0	0	0	9336.024	9132.187	9137.572	9310.246	9382.976	8964.891	9209.014	
5.616	30	8	31	38	1	-1509.928	0.01227207	22.05612	0.002399138	-0.007331092	-0.0009384851	0	0	0	9336.024	9132.187	9137.572	9310.245	9382.976	8964.891	9209.014	
5.624	30	8	31	38	1	-1509.927	0.01227076	22.06883	0.000981215	-0.007085424	-0.0009275636	0	0	0	9336.024	9132.187	9137.572	9310.242	9382.976	8964.892	9209.014	
5.648	30	8	31	38	1	-1509.927	0.01226653	22.14491	-0.003480166	-0.005565668	-0.0009162105	0	0	0	9336.025	9132.187	9137.572	9310.235	9382.976	8964.892	9209.013	
5.66	30	8	31	38	1	-1509.927	0.01226954	22.19542	-0.005651781	-0.00443618	-0.0009237283	0	0	0	9336.025	9132.188	9137.572	9310.232	9382.976	8964.893	9209.013	
5.664	30	8	31	38	1	-1509.927	0.01227181	22.20802	-0.006368345	-0.004128905	-0.0009273106	0	0	0	9336.025	9132.188	9137.572	9310.23	9382.976	8964.893	9209.013	
5.664	30	8	31	38	1	-1509.927	0.01227181	22.20802	-0.006368345	-0.004128905	-0.0009273106	0	0	0	9336.025	9132.188	9137.572	9310.23	9382.976	8964.893	9209.013	
5.68	30	8	31	38	1	-1509.927	0.01228292	22.25832	-0.009403386	-0.002921731	-0.000957134	0	0	0	9336.025	9132.188	9137.572	9310.226	9382.975	8964.893	9209.013	
5.708	30	8	31	38	1	-1509.927	0.01226586	22.34593	-0.01033402	-0.002366987	-0.0009945217	0	0	0	9336.026	9132.189	9137.572	9310.217	9382.975	8964.894	9209.012	
5.708	30	8	31	38	1	-1509.927	0.01226586	22.34593	-0.01033402	-0.002366987	-0.0009945217	0	0	0	9336.026	9132.189	9137.572	9310.217	9382.975	8964.894	9209.012	
5.712	30	8	31	38	1	-1509.927	0.0122595	22.35841	-0.01018471	-0.002237455	-0.001001281	0	0	0	9336.026	9132.189	9137.572	9310.216	9382.975	8964.894	9209.012	
5.716	30	8	31	38	1	-1509.927	0.0122595	22.35841	-0.01018471	-0.002237455	-0.001001281	0	0	0	9336.026	9132.189	9137.572	9310.216	9382.975	8964.894	9209.012	
5.736	30	8	31	38	1	-1509.927	0.01221566	22.42063	-0.007683215	0.0002456036	-0.001053322	0	0	0	9336.026	9132.189	9137.572	9310.209	9382.974	8964.895	9209.012	
5.756	30	8	31	38	1	-1509.926	0.01215206	22.49495	-0.004189411	0.001846663	-0.001086693	0	0	0	9336.027	9132.189	9137.572	9310.203	9382.974	8964.896	9209.011	
5.756	30	8	31	38	1	-1509.926	0.01215206	22.49495	-0.004189411	0.001846663	-0.001086693	0	0	0	9336.027	9132.189	9137.572	9310.203	9382.974	8964.896	9209.011	
5.76	30	8	31	38	1	-1509.926	0.01214007	22.5073	-0.003362361	0.001826853	-0.001091689	0	0	0	9336.027	9132.19	9137.572	9310.202	9382.974	8964.896	9209.011	
5.784	30	8	31	38	1	-1509.926	0.01205049	22.58119	0.002427335	-0.0001629709	-0.001121043	0	0	0	9336.027	9132.19	9137.572	9310.195	9382.974	8964.897	9209.011	
5.796	30	8	31	38	1	-1509.926	0.01199989	22.61799	0.005436937	-0.001784847	-0.00114284	0	0	0	9336.027	9132.19	9137.572	9310.191	9382.973	8964.897	9209.011	
5.804	30	8	31	38	1	-1509.926	0.01196687	22.64247	0.007292098	-0.002956821	-0.001161088	0	0	0	9336.027	9132.19	9137.572	9310.189	9382.973	8964.897	9209.01	
5.808	30	8	31	38	1	-1509.926	0.01195025	22.65469	0.008170793	-0.003501217	-0.001170252	0	0	0	9336.027	9132.19	9137.572	9310.188	9382.973	8964.897	9209.01	
5.808	30	8	31	39	1	-1509.926	0.01195025	22.65469	0.008170793	-0.003501217	-0.001170252	0	0	0	9336.027	9132.19	9137.572	9310.188	9382.973	8964.897	9209.01	
5.824	30	8	31	39	1	-1509.926	0.0119018	22.69131	0.01115809	-0.004775634	-0.001201248	0	0	0	9336.028	9132.19	9137.573	9310.183	9382.973	8964.898	9209.01	
5.844	30	8	31	39	1	-1509.926	0.01182307	22.75211	0.01350006	-0.004206853	-0.001221361	0	0	0	9336.028	9132.191	9137.573	9310.177	9382.973	8964.898	9209.01	
5.852	30	8	31	39	1	-1509.926	0.01178073	22.78848	0.01386116	-0.003779474	-0.001225476	0	0	0	9336.028	9132.191	9137.573	9310.175	9382.972	8964.898	9209.01	
5.852	30	8	31	39	1	-1509.926	0.01178073	22.78848	0.01386116	-0.003779474	-0.001225476	0	0	0	9336.028	9132.191	9137.573	9310.175	9382.972	8964.898	9209.01	
5.856	30	8	31	39	1	-1509.926	0.01176693	22.80057	0.01393256	-0.003576866	-0.001227471	0	0	0	9336.028	9132.191	9137.573	9310.174	9382.972	8964.898	9209.01	
5.868	30	8	31	39	1	-1509.926	0.01172698	22.83681	0.01367236	-0.003021623	-0.001233232	0	0	0	9336.028	9132.191	9137.574	9310.17	9382.972	8964.899	9209.009	
5.896	30	8	31	39	1	-1509.926	0.01163742	22.92099	0.01058856	-0.002286257	-0.001248381	0	0	0	9336.028	9132.191	9137.575	9310.162	9382.971	8964.899	9209.009	
5.9	30	8	31	39	1	-1509.926	0.01162559	22.93298	0.009876502	-0.002208844	-0.001250847	0	0	0	9336.028	9132.191	9137.575	9310.161	9382.971	8964.899	9209.009	
5.904	30	8	31	39	1	-1509.926	0.01161517	22.94495	0.009065118	-0.002158739	-0.001253968	0	0	0	9336.028	9132.191	9137.575	9310.159	9382.971	8964.899	9209.009	
5.904	30	8	31	39	1	-1509.926	0.01161517	22.94495	0.009065118	-0.002158739	-0.001253968	0	0	0	9336.028	9132.191	9137.575	9310.159	9382.971	8964.899	9209.009	
5.924	30	8	31	39	1	-1509.925	0.0115787	23.00467	0.003873721	-0.002139099	-0.001272236	0	0	0	9336.028	9132.191	9137.576	9310.154	9382.971	8964.9	9209.008	
5.948	30	8	31	39	1	-1509.925	0.01151723	23.076	-0.002326649	-0.002573795	-0.001311263	0	0	0	9336.028	9132.191	9137.577	9310.146	9382.97	8964.9	9209.008	
5.948	30	8	31	39	1	-1509.925	0.01151723	23.076	-0.002326649	-0.002573795	-0.001311263	0	0	0	9336.028	9132.191	9137.577	9310.146	9382.97	8964.9	9209.008	
5.952	30	8	31	39	1	-1509.925	0.01150255	23.08785	-0.00319249	-0.002565627	-0.001319331	0	0	0	9336.028	9132.191	9137.577	9310.145	9382.97	8964.9	9209.008	
5.952	30	8	31	39	1	-1509.925	0.01150255	23.08785	-0.00319249	-0.002565627	-0.001319331	0	0	0	9336.028	9132.191	9137.577	9310.145	9382.97	8964.9	9209.008	
5.98	30	8	31	39	1	-1509.925	0.01138934	23.15875	-0.007441664	-0.0005687074	-0.001382563	0	0	0	9336.028	9132.191	9137.578	9310.137	9382.969	8964.901	9209.008	
5.996	30	8	31	39	1	-1509.925	0.01126302	23.21755	-0.008156786	0.0003236617	-0.001410458	0	0	0	9336.028	9132.191	9137.578	9310.132	9382.969	8964.901	9209.007	
5.996	30	8	31	39	1	-1509.925	0.01126302	23.21755	-0.008156786	0.0003236617	-0.001410458	0	0	0	9336.028	9132.191	9137.578	9310.132	9382.969	8964.901	9209.007	
6	30	8	31	39	1	-1509.925	0.01123302	23.22928	-0.008091666	0.000244404	-0.001415325	0	0	0	9336.028	9132.191	9137.579	9310.131	9382.969	8964.901	9209.007	
6.012	30	8	31	40	1	-1509.925	0.01113022	23.26441	-0.00720248	-0.0004359031	-0.001424451	0	0	0	9336.028	9132.191	9137.579	9310.127	9382.969	8964.901	9209.007	
6.04	30	8	31	40	1	-1509.925	0.01086258	23.34602	-0.002977069	-0.003485329	-0.001431933	0	0	0	9336.028	9132.191	9137.58	9310.119	9382.968	8964.901	9209.007	
6.044	30	8	31	40	1	-1509.925	0.01082532	23.35764	-0.00231557	-0.00390877	-0.00143352	0	0	0	9336.028	9132.191	9137.58	9310.118	9382.968	8964.901	9209.007	
6.048	30	8	31	40	1	-1509.925	0.01078892	23.36925	-0.00167121	-0.004297678	-0.001435132	0	0	0	9336.028	9132.191	9137.58	9310.116	9382.968	8964.901	9209.007	
6.048	30	8	31	40	1	-1509.925	0.01078892	23.36925	-0.00167121	-0.004297678	-0.001435132	0	0	0	9336.028	9132.191	9137.58	9310.116	9382.968	8964.901	9209.007	
6.068	30	8	31	40	1	-1509.925	0.01061823	23.42713	0.001239316	-0.005493402	-0.001444706	0	0	0	9336.027	9132.191	9137.581	9310.11	9382.967	8964.901	9209.006	
6.092	30	8	31	40	1	-1509.925	0.01043515	23.49624	0.003780974	-0.005825466	-0.001456421	0	0	0	9336.027	9132.191	9137.582	9310.103	9382.967	8964.902	9209.006	
6.092	30	8	31	40	1	-1509.925	0.01043515	23.49624	0.003780974	-0.005825466	-0.001456421	0	0	0	9336.027	9132.191	9137.582	9310.103	9382.967	8964.902	9209.006	
6.096	30	8	31	40	1	-1509.925	0.01040628	23.50772	0.004094263	-0.00583199	-0.001457572	0	0	0	9336.027	9132.191	9137.582	9310.102	9382.967	8964.902	9209.006	
6.108	30	8	31	40	1	-1509.925	0.01035123	23.53065	0.004736891	-0.00558148	-0.001458916	0	0	0	9336.027	9132.191	9137.583	9310.098	9382.966	8964.902	9209.006	
6.132	30	8	31	40	1	-1509.925	0.01016965	23.6106	0.005077229	-0.003550993	-0.001450391	0	0	0	9336.026	9132.191	9137.583	9310.091	9382.966	8964.902	9209.005	
6.14	30	8	31	40	1	-1509.925	0.01012402	23.63334	0.00477994	-0.002528315	-0.001446828	0	0	0	9336.026	9132.191	9137.584	9310.089	9382.965	8964.902	9209.005	
6.144	30	8	31	40	1	-1509.925	0.01010252	23.6447	0.004549307	-0.002026287	-0.001445189	0	0	0	9336.026	9132.191	9137.584	9310.088	9382.965	8964.902	9209.005	
6.144	30	8	31	40	1	-1509.925	0.01010252	23.6447	0.004549307	-0.002026287	-0.001445189	0	0	0	9336.026	9132.191	9137.584	9310.088	9382.965	8964.902	9209.005	
6.168	30	8	31	40	1	-1509.925	0.009999179	23.70135	0.002585927	0.0001307384	-0.001439816	0	0	0	9336.026	9132.191	9137.585	9310.082	9382.965	8964.902	9209.005	
