time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
4.412	30	8	31	31	1	-1499.943	-0.01444407	14.32333	-0.001750522	-0.0007809087	0.002751731	0	0	0	9335.983	9132.124	9137.632	9310.675	9382.989	8964.843	9209.037	
4.424	30	8	31	31	1	-1499.943	-0.0144175	14.35315	-0.0008577446	8.166405e-05	0.002770733	0	0	0	9335.983	9132.125	9137.632	9310.67	9382.989	8964.843	9209.037	
4.448	30	8	31	31	1	-1499.943	-0.0143851	14.41261	0.002258703	-0.0008584283	0.002843151	0	0	0	9335.984	9132.126	9137.631	9310.662	9382.99	8964.844	9209.037	
4.456	30	8	31	31	1	-1499.943	-0.01438182	14.43237	0.002799504	-0.001342627	0.002855089	0	0	0	9335.984	9132.126	9137.631	9310.659	9382.99	8964.844	9209.037	
4.46	30	8	31	31	1	-1499.943	-0.01438128	14.44224	0.003356528	-0.001854649	0.002866904	0	0	0	9335.984	9132.126	9137.631	9310.657	9382.99	8964.844	9209.037	
4.468	30	8	31	31	1	-1499.943	-0.01438331	14.46196	0.004524427	-0.00294513	0.002889912	0	0	0	9335.984	9132.126	9137.63	9310.654	9382.99	8964.844	9209.037	
4.496	30	8	31	32	1	-1499.943	-0.01439117	14.53076	0.007765531	-0.005384784	0.002973487	0	0	0	9335.984	9132.128	9137.629	9310.645	9382.99	8964.845	9209.036	
4.504	30	8	31	32	1	-1499.943	-0.01439052	14.55036	0.008262429	-0.00534086	0.002998976	0	0	0	9335.985	9132.128	9137.629	9310.642	9382.99	8964.845	9209.036	
4.508	30	8	31	32	1	-1499.942	-0.01439073	14.56014	0.008466532	-0.005160684	0.003012327	0	0	0	9335.985	9132.128	9137.629	9310.64	9382.99	8964.845	9209.036	
4.516	30	8	31	32	1	-1499.942	-0.01439265	14.57969	0.008794896	-0.004475272	0.003042133	0	0	0	9335.985	9132.128	9137.628	9310.637	9382.99	8964.845	9209.036	
4.544	30	8	31	32	1	-1499.942	-0.01441374	14.64789	0.008986819	-0.0008605509	0.003145459	0	0	0	9335.985	9132.13	9137.627	9310.628	9382.99	8964.846	9209.036	
4.552	30	8	31	32	1	-1499.942	-0.01441837	14.66731	0.008570992	2.139394e-05	0.003171917	0	0	0	9335.985	9132.13	9137.627	9310.625	9382.99	8964.846	9209.036	
4.556	30	8	31	32	1	-1499.942	-0.01442069	14.677	0.008296016	0.000401603	0.003185269	0	0	0	9335.985	9132.13	9137.627	9310.623	9382.99	8964.846	9209.036	
4.564	30	8	31	32	1	-1499.942	-0.01442786	14.69638	0.007705274	0.0009086747	0.003211554	0	0	0	9335.986	9132.131	9137.626	9310.621	9382.99	8964.846	9209.036	
4.584	30	8	31	32	1	-1499.942	-0.0144617	14.7447	0.006106575	0.0007390428	0.003269391	0	0	0	9335.986	9132.132	9137.625	9310.614	9382.99	8964.847	9209.035	
4.6	30	8	31	32	1	-1499.941	-0.01449843	14.78322	0.00458556	2.27262e-05	0.003317783	0	0	0	9335.986	9132.132	9137.625	9310.608	9382.989	8964.847	9209.035	
4.604	30	8	31	32	1	-1499.941	-0.01450866	14.79283	0.004177501	-0.0002269631	0.003330219	0	0	0	9335.986	9132.132	9137.624	9310.607	9382.989	8964.847	9209.035	
4.604	30	8	31	32	1	-1499.941	-0.01450866	14.79283	0.003752798	-0.0005221559	0.003342378	0	0	0	9335.986	9132.132	9137.624	9310.607	9382.989	8964.847	9209.035	
4.632	30	8	31	32	1	-1499.941	-0.01457241	14.85991	0.0005832722	-0.003266756	0.003415691	0	0	0	9335.987	9132.134	9137.623	9310.597	9382.989	8964.848	9209.035	
4.648	30	8	31	32	1	-1499.941	-0.01460995	14.89808	-0.001555806	-0.005493992	0.003466933	0	0	0	9335.987	9132.135	9137.622	9310.591	9382.989	8964.848	9209.035	
4.652	30	8	31	32	1	-1499.941	-0.01462102	14.9076	-0.002017434	-0.006025189	0.003480213	0	0	0	9335.988	9132.135	9137.622	9310.59	9382.989	8964.848	9209.035	
4.652	30	8	31	32	1	-1499.941	-0.01462102	14.9076	-0.002017434	-0.006025189	0.003480213	0	0	0	9335.988	9132.135	9137.622	9310.59	9382.989	8964.848	9209.035	
4.664	30	8	31	32	1	-1499.941	-0.01466229	14.93613	-0.003048056	-0.007309455	0.003519386	0	0	0	9335.988	9132.135	9137.622	9310.586	9382.989	8964.849	9209.035	
4.688	30	8	31	32	1	-1499.941	-0.01477309	14.99299	-0.003661275	-0.007630008	0.003589173	0	0	0	9335.988	9132.137	9137.621	9310.578	9382.989	8964.85	9209.034	
4.696	30	8	31	32	1	-1499.941	-0.014813	15.01188	-0.003602999	-0.006556416	0.003608399	0	0	0	9335.989	9132.137	9137.62	9310.575	9382.989	8964.85	9209.034	
4.7	30	8	31	32	1	-1499.941	-0.01483296	15.02132	-0.003544047	-0.005801313	0.003617382	0	0	0	9335.989	9132.137	9137.62	9310.574	9382.989	8964.85	9209.034	
4.7	30	8	31	33	1	-1499.941	-0.01483296	15.02132	-0.003544047	-0.005801313	0.003617382	0	0	0	9335.989	9132.137	9137.62	9310.574	9382.989	8964.85	9209.034	
4.716	30	8	31	33	1	-1499.941	-0.014911	15.059	-0.003072521	-0.001211364	0.003658661	0	0	0	9335.989	9132.138	9137.619	9310.568	9382.989	8964.85	9209.034	
4.74	30	8	31	33	1	-1499.94	-0.01500124	15.10594	-0.002506462	0.001564228	0.00370676	0	0	0	9335.99	9132.139	9137.618	9310.561	9382.989	8964.851	9209.034	
4.744	30	8	31	33	1	-1499.94	-0.01503236	15.12467	-0.002434555	0.001629176	0.003715559	0	0	0	9335.99	9132.14	9137.618	9310.559	9382.989	8964.851	9209.034	
4.748	30	8	31	33	1	-1499.94	-0.01504722	15.13402	-0.002358546	0.001537655	0.003723979	0	0	0	9335.99	9132.14	9137.618	9310.557	9382.989	8964.851	9209.033	
4.752	30	8	31	33	1	-1499.94	-0.0150623	15.14337	-0.002262194	0.001300096	0.003731961	0	0	0	9335.99	9132.14	9137.618	9310.556	9382.989	8964.851	9209.033	
4.772	30	8	31	33	1	-1499.94	-0.01514388	15.18999	-0.001400324	-0.001666525	0.003766553	0	0	0	9335.99	9132.141	9137.617	9310.549	9382.988	8964.852	9209.033	
4.792	30	8	31	33	1	-1499.94	-0.01523781	15.23643	7.932247e-05	-0.005419537	0.003789835	0	0	0	9335.991	9132.142	9137.616	9310.542	9382.988	8964.853	9209.033	
4.792	30	8	31	33	1	-1499.94	-0.01523781	15.23643	7.932247e-05	-0.005419537	0.003789835	0	0	0	9335.991	9132.142	9137.616	9310.542	9382.988	8964.853	9209.033	
4.796	30	8	31	33	1	-1499.94	-0.01525699	15.24569	0.0003963229	-0.006074744	0.003793906	0	0	0	9335.991	9132.142	9137.615	9310.541	9382.988	8964.853	9209.033	
4.8	30	8	31	33	1	-1499.94	-0.01525699	15.24569	0.0007107072	-0.006679332	0.00379786	0	0	0	9335.991	9132.143	9137.615	9310.54	9382.988	8964.853	9209.033	
4.832	30	8	31	33	1	-1499.94	-0.01541749	15.32875	0.002590784	-0.009676821	0.003830895	0	0	0	9335.992	9132.144	9137.614	9310.529	9382.988	8964.854	9209.032	
4.84	30	8	31	33	1	-1499.94	-0.01544535	15.34712	0.00269492	-0.009454228	0.003842066	0	0	0	9335.992	9132.145	9137.613	9310.526	9382.988	8964.854	9209.032	
4.844	30	8	31	33	1	-1499.94	-0.01545727	15.3563	0.002657883	-0.009129461	0.003847774	0	0	0	9335.993	9132.145	9137.613	9310.525	9382.988	8964.854	9209.032	
4.848	30	8	31	33	1	-1499.94	-0.01545727	15.3563	0.002578085	-0.008655416	0.003854072	0	0	0	9335.993	9132.145	9137.613	9310.524	9382.988	8964.854	9209.032	
4.868	30	8	31	33	1	-1499.94	-0.01552013	15.41121	0.001879527	-0.005059819	0.003887829	0	0	0	9335.993	9132.146	9137.612	9310.517	9382.987	8964.855	9209.032	
4.888	30	8	31	33	1	-1499.94	-0.01557376	15.45676	0.00101173	-0.001711492	0.0039229	0	0	0	9335.994	9132.147	9137.611	9310.511	9382.987	8964.856	9209.031	
4.892	30	8	31	33	1	-1499.94	-0.01558468	15.46585	0.0008261773	-0.001270318	0.003928855	0	0	0	9335.994	9132.148	9137.611	9310.509	9382.987	8964.856	9209.031	
4.892	30	8	31	33	1	-1499.94	-0.01558468	15.46585	0.0008261773	-0.001270318	0.003928855	0	0	0	9335.994	9132.148	9137.611	9310.509	9382.987	8964.856	9209.031	
4.908	30	8	31	33	1	-1499.94	-0.01562955	15.50214	9.324456e-05	-0.0007396705	0.003950549	0	0	0	9335.994	9132.149	9137.61	9310.504	9382.987	8964.857	9209.031	
4.928	30	8	31	34	1	-1499.94	-0.01570502	15.54734	-0.0001383499	-0.003017048	0.003979787	0	0	0	9335.995	9132.15	9137.609	9310.498	9382.987	8964.858	9209.031	
4.936	30	8	31	34	1	-1499.94	-0.01573893	15.56537	-0.0001249131	-0.003587005	0.003984803	0	0	0	9335.995	9132.15	9137.608	9310.495	9382.987	8964.858	9209.031	
4.94	30	8	31	34	1	-1499.94	-0.01575542	15.57437	-0.0001216463	-0.00418377	0.003989719	0	0	0	9335.995	9132.15	9137.608	9310.494	9382.987	8964.858	9209.031	
4.944	30	8	31	34	1	-1499.94	-0.01575542	15.57437	-0.0001306904	-0.004806719	0.003994898	0	0	0	9335.996	9132.151	9137.608	9310.492	9382.987	8964.858	9209.031	
4.972	30	8	31	34	1	-1499.94	-0.01586251	15.64614	-0.0008841153	-0.00689173	0.004032297	0	0	0	9335.996	9132.152	9137.606	9310.483	9382.986	8964.859	9209.03	
4.984	30	8	31	34	1	-1499.94	-0.01589436	15.67294	-0.001383889	-0.005498271	0.004047181	0	0	0	9335.997	9132.153	9137.606	9310.479	9382.986	8964.86	9209.03	
4.988	30	8	31	34	1	-1499.94	-0.01590451	15.68186	-0.00155136	-0.004807973	0.004051971	0	0	0	9335.997	9132.153	9137.605	9310.478	9382.986	8964.86	9209.03	
4.988	30	8	31	34	1	-1499.94	-0.01590451	15.68186	-0.00155136	-0.004807973	0.004051971	0	0	0	9335.997	9132.153	9137.605	9310.478	9382.986	8964.86	9209.03	
4.996	30	8	31	34	1	-1499.94	-0.01592466	15.69967	-0.001863908	-0.003173994	0.0040615	0	0	0	9335.997	9132.153	9137.605	9310.476	9382.986	8964.86	9209.03	
5.02	30	8	31	34	1	-1499.94	-0.01598701	15.75294	-0.002465493	0.002237038	0.004088439	0	0	0	9335.998	9132.155	9137.604	9310.468	9382.986	8964.861	9209.029	
5.032	30	8	31	34	1	-1499.94	-0.01602156	15.77948	-0.002476981	0.003921728	0.004101779	0	0	0	9335.999	9132.155	9137.603	9310.464	9382.986	8964.862	9209.029	
5.032	30	8	31	34	1	-1499.94	-0.01602156	15.77948	-0.002476981	0.003921728	0.004101779	0	0	0	9335.999	9132.155	9137.603	9310.464	9382.986	8964.862	9209.029	
5.036	30	8	31	34	1	-1499.94	-0.01603351	15.78831	-0.00243914	0.004279723	0.004106861	0	0	0	9335.999	9132.156	9137.603	9310.463	9382.986	8964.862	9209.029	
5.044	30	8	31	34	1	-1499.94	-0.01604532	15.79714	-0.002347113	0.004754777	0.004118657	0	0	0	9335.999	9132.156	9137.602	9310.46	9382.986	8964.862	9209.029	
5.068	30	8	31	34	1	-1499.94	-0.01613213	15.8587	-0.00158666	0.004530214	0.004162262	0	0	0	9336	9132.157	9137.601	9310.453	9382.985	8964.863	9209.028	
5.08	30	8	31	34	1	-1499.94	-0.01616432	15.88497	-0.001267174	0.003381256	0.004185725	0	0	0	9336	9132.158	9137.601	9310.449	9382.985	8964.863	9209.028	
5.084	30	8	31	34	1	-1499.94	-0.01617357	15.89372	-0.001197369	0.00289899	0.004193007	0	0	0	9336	9132.158	9137.6	9310.448	9382.985	8964.864	9209.028	
5.084	30	8	31	34	1	-1499.94	-0.01617357	15.89372	-0.001197369	0.00289899	0.004193007	0	0	0	9336	9132.158	9137.6	9310.448	9382.985	8964.864	9209.028	
5.104	30	8	31	34	1	-1499.94	-0.01620634	15.92862	-0.0009267509	0.000150557	0.004221885	0	0	0	9336.001	9132.159	9137.599	9310.441	9382.985	8964.864	9209.028	
5.128	30	8	31	34	1	-1499.94	-0.01627168	15.98942	-0.0001668082	-0.003088368	0.004244497	0	0	0	9336.002	9132.161	9137.598	9310.434	9382.985	8964.865	9209.027	
5.128	30	8	31	35	1	-1499.94	-0.01627168	15.98942	-0.0001668082	-0.003088368	0.004244497	0	0	0	9336.002	9132.161	9137.598	9310.434	9382.985	8964.865	9209.027	
5.132	30	8	31	35	1	-1499.94	-0.01628186	15.99808	-5.775414e-06	-0.003312513	0.004247607	0	0	0	9336.002	9132.161	9137.598	9310.432	9382.985	8964.866	9209.027	
5.144	30	8	31	35	1	-1499.94	-0.01631567	16.02401	0.0008139314	-0.003140178	0.004255994	0	0	0	9336.003	9132.161	9137.597	9310.429	9382.984	8964.866	9209.027	
5.176	30	8	31	35	1	-1499.94	-0.01639404	16.08427	0.001957565	-0.0005802272	0.004267435	0	0	0	9336.004	9132.163	9137.595	9310.42	9382.984	8964.867	9209.026	
5.176	30	8	31	35	1	-1499.94	-0.01640411	16.09285	0.001957565	-0.0005802272	0.004267435	0	0	0	9336.004	9132.163	9137.595	9310.419	9382.984	8964.867	9209.026	
5.18	30	8	31	35	1	-1499.94	-0.01641419	16.10142	0.002059097	-0.0001233042	0.004269312	0	0	0	9336.004	9132.163	9137.595	9310.418	9382.984	8964.868	9209.026	
5.188	30	8	31	35	1	-1499.94	-0.01642428	16.10999	0.002241283	0.000759808	0.004274353	0	0	0	9336.004	9132.164	9137.595	9310.416	9382.984	8964.868	9209.026	
5.208	30	8	31	35	1	-1499.939	-0.01648722	16.16123	0.002517781	0.002018819	0.004282991	0	0	0	9336.005	9132.165	9137.594	9310.409	9382.984	8964.869	9209.025	
5.224	30	8	31	35	1	-1499.939	-0.01652065	16.19524	0.002256066	0.001849223	0.004282763	0	0	0	9336.006	9132.166	9137.593	9310.404	9382.983	8964.869	9209.025	
5.228	30	8	31	35	1	-1499.939	-0.01652842	16.20373	0.002134864	0.001665194	0.004282132	0	0	0	9336.006	9132.166	9137.593	9310.403	9382.983	8964.87	9209.025	
5.228	30	8	31	35	1	-1499.939	-0.01652842	16.20373	0.002134864	0.001665194	0.004282132	0	0	0	9336.006	9132.166	9137.593	9310.403	9382.983	8964.87	9209.025	
5.256	30	8	31	35	1	-1499.939	-0.01658239	16.25449	0.001405795	-0.0002654823	0.004276873	0	0	0	9336.007	9132.167	9137.591	9310.394	9382.983	8964.871	9209.025	
5.272	30	8	31	35	1	-1499.939	-0.01664158	16.29658	0.00118763	-0.001456884	0.004275053	0	0	0	9336.007	9132.168	9137.59	9310.389	9382.983	8964.872	9209.024	
5.276	30	8	31	35	1	-1499.939	-0.01665243	16.30498	0.00108079	-0.001731826	0.004274717	0	0	0	9336.008	9132.168	9137.59	9310.388	9382.983	8964.872	9209.024	
5.276	30	8	31	35	1	-1499.939	-0.01665243	16.30498	0.00108079	-0.001731826	0.004274717	0	0	0	9336.008	9132.168	9137.59	9310.388	9382.983	8964.872	9209.024	
5.288	30	8	31	35	1	-1499.939	-0.01667336	16.32175	0.0006738984	-0.002533074	0.004273945	0	0	0	9336.008	9132.169	9137.59	9310.386	9382.983	8964.872	9209.024	
5.304	30	8	31	35	1	-1499.939	-0.01672213	16.36356	1.500929e-05	-0.003529643	0.004273544	0	0	0	9336.009	9132.17	9137.589	9310.379	9382.982	8964.873	9209.024	
5.32	30	8	31	35	1	-1499.939	-0.01675577	16.39687	-0.0008116423	-0.003539109	0.004278941	0	0	0	9336.009	9132.17	9137.588	9310.375	9382.982	8964.874	9209.023	
5.324	30	8	31	35	1	-1499.939	-0.01676373	16.40518	-0.001023917	-0.003286853	0.00428063	0	0	0	9336.009	9132.171	9137.588	9310.373	9382.982	8964.874	9209.023	
5.324	30	8	31	35	1	-1499.939	-0.01676373	16.40518	-0.001023917	-0.003286853	0.00428063	0	0	0	9336.009	9132.171	9137.588	9310.373	9382.982	8964.874	9209.023	
5.332	30	8	31	36	1	-1499.939	-0.01677723	16.42178	-0.001511536	-0.002454484	0.004283266	0	0	0	9336.01	9132.171	9137.587	9310.371	9382.982	8964.874	9209.023	
5.356	30	8	31	36	1	-1499.939	-0.01679429	16.47141	-0.00352529	0.001381058	0.004285027	0	0	0	9336.011	9132.172	9137.586	9310.364	9382.982	8964.875	9209.022	
5.368	30	8	31	36	1	-1499.939	-0.01679522	16.49612	-0.004565798	0.0029598	0.004287774	0	0	0	9336.011	9132.173	9137.586	9310.36	9382.982	8964.876	9209.022	
5.368	30	8	31	36	1	-1499.939	-0.01679522	16.49612	-0.004565798	0.0029598	0.004287774	0	0	0	9336.011	9132.173	9137.586	9310.36	9382.982	8964.876	9209.022	
5.372	30	8	31	36	1	-1499.939	-0.01679641	16.50435	-0.004836411	0.003302625	0.004290049	0	0	0	9336.011	9132.173	9137.585	9310.359	9382.982	8964.876	9209.022	
5.372	30	8	31	36	1	-1499.939	-0.01679641	16.50435	-0.004836411	0.003302625	0.004290049	0	0	0	9336.011	9132.173	9137.585	9310.359	9382.982	8964.876	9209.022	
5.396	30	8	31	36	1	-1499.939	-0.01682024	16.55354	-0.005315459	0.003567589	0.004318393	0	0	0	9336.012	9132.174	9137.584	9310.352	9382.981	8964.877	9209.022	
5.416	30	8	31	36	1	-1499.939	-0.01685191	16.59434	-0.004541998	0.001930084	0.004350663	0	0	0	9336.013	9132.175	9137.583	9310.346	9382.981	8964.878	9209.021	
5.416	30	8	31	36	1	-1499.939	-0.01685191	16.59434	-0.004541998	0.001930084	0.004350663	0	0	0	9336.013	9132.175	9137.583	9310.346	9382.981	8964.878	9209.021	
5.42	30	8	31	36	1	-1499.939	-0.01685913	16.60248	-0.004279679	0.001446695	0.004357471	0	0	0	9336.013	9132.175	9137.583	9310.344	9382.981	8964.878	9209.021	
5.424	30	8	31	36	1	-1499.939	-0.01686631	16.61061	-0.003995882	0.0008959089	0.004364609	0	0	0	9336.013	9132.175	9137.583	9310.343	9382.981	8964.878	9209.021	
5.448	30	8	31	36	1	-1499.939	-0.01690168	16.65924	-0.001875689	-0.002722035	0.004407247	0	0	0	9336.014	9132.176	9137.582	9310.336	9382.981	8964.879	9209.021	
5.464	30	8	31	36	1	-1499.939	-0.01691545	16.69153	-0.001018009	-0.003766294	0.004416903	0	0	0	9336.015	9132.177	9137.581	9310.331	9382.98	8964.88	9209.02	
5.468	30	8	31	36	1	-1499.939	-0.01691809	16.69958	-0.0007407927	-0.004074935	0.004418791	0	0	0	9336.015	9132.177	9137.581	9310.33	9382.98	8964.88	9209.02	
5.468	30	8	31	36	1	-1499.939	-0.01691809	16.69958	-0.0007407927	-0.004074935	0.004418791	0	0	0	9336.015	9132.177	9137.581	9310.33	9382.98	8964.88	9209.02	
5.488	30	8	31	36	1	-1499.939	-0.01692894	16.73973	0.0006061461	-0.005019688	0.004415014	0	0	0	9336.015	9132.178	9137.58	9310.324	9382.98	8964.881	9209.02	
5.512	30	8	31	36	1	-1499.938	-0.01694214	16.78769	0.002142553	-0.0018244	0.004402516	0	0	0	9336.016	9132.179	9137.579	9310.317	9382.98	8964.882	9209.019	
5.512	30	8	31	36	1	-1499.938	-0.01694214	16.78769	0.002142553	-0.0018244	0.004402516	0	0	0	9336.016	9132.179	9137.579	9310.317	9382.98	8964.882	9209.019	
5.516	30	8	31	36	1	-1499.938	-0.01694224	16.79566	0.002297595	-0.0008445949	0.004400886	0	0	0	9336.016	9132.179	9137.579	9310.316	9382.98	8964.882	9209.019	
5.528	30	8	31	36	1	-1499.938	-0.01693719	16.81952	0.002505546	0.002040941	0.004394703	0	0	0	9336.017	9132.179	9137.579	9310.312	9382.98	8964.883	9209.019	
5.548	30	8	31	37	1	-1499.938	-0.01692377	16.85916	0.002422303	0.004967573	0.004382403	0	0	0	9336.018	9132.18	9137.578	9310.306	9382.979	8964.883	9209.018	
5.56	30	8	31	37	1	-1499.938	-0.01691736	16.88286	0.002276751	0.005053117	0.004372278	0	0	0	9336.018	9132.181	9137.577	9310.303	9382.979	8964.884	9209.018	
5.564	30	8	31	37	1	-1499.938	-0.01691482	16.89075	0.002189983	0.004766356	0.004368623	0	0	0	9336.018	9132.181	9137.577	9310.301	9382.979	8964.884	9209.018	
5.564	30	8	31	37	1	-1499.938	-0.01691482	16.89075	0.002189983	0.004766356	0.004368623	0	0	0	9336.018	9132.181	9137.577	9310.301	9382.979	8964.884	9209.018	
5.592	30	8	31	37	1	-1499.938	-0.01690051	16.93791	0.00138498	-0.0007407114	0.004339689	0	0	0	9336.019	9132.182	9137.576	9310.293	9382.979	8964.885	9209.018	
5.608	30	8	31	37	1	-1499.938	-0.01689922	16.97702	0.001055846	-0.00422666	0.004325928	0	0	0	9336.02	9132.182	9137.576	9310.288	9382.979	8964.886	9209.017	
5.608	30	8	31	37	1	-1499.938	-0.01689922	16.97702	0.0009730414	-0.004961443	0.004322482	0	0	0	9336.02	9132.182	9137.576	9310.288	9382.979	8964.886	9209.017	
5.612	30	8	31	37	1	-1499.938	-0.01689951	16.98482	0.0009730414	-0.004961443	0.004322482	0	0	0	9336.02	9132.182	9137.576	9310.287	9382.979	8964.886	9209.017	
5.624	30	8	31	37	1	-1499.938	-0.01690211	17.00039	0.0008134264	-0.006731414	0.004311728	0	0	0	9336.02	9132.183	9137.575	9310.285	9382.978	8964.886	9209.017	
5.648	30	8	31	37	1	-1499.938	-0.01690676	17.04695	0.0001882292	-0.007972161	0.004292573	0	0	0	9336.021	9132.184	9137.575	9310.276	9382.978	8964.887	9209.016	
5.656	30	8	31	37	1	-1499.938	-0.01690232	17.07014	-0.0001582363	-0.007455653	0.004288996	0	0	0	9336.021	9132.184	9137.574	9310.274	9382.978	8964.888	9209.016	
5.66	30	8	31	37	1	-1499.938	-0.01690094	17.07785	-0.0003227059	-0.007025366	0.004286983	0	0	0	9336.021	9132.184	9137.574	9310.273	9382.978	8964.888	9209.016	
5.668	30	8	31	37	1	-1499.938	-0.01689806	17.09326	-0.0006474926	-0.005896556	0.004284765	0	0	0	9336.021	9132.184	9137.574	9310.271	9382.978	8964.888	9209.016	
5.692	30	8	31	37	1	-1499.937	-0.01689305	17.13932	-0.001380976	-0.001805703	0.004278574	0	0	0	9336.022	9132.185	9137.574	9310.263	9382.977	8964.889	9209.015	
5.704	30	8	31	37	1	-1499.937	-0.01688718	17.16225	-0.001768451	9.971526e-05	0.004273912	0	0	0	9336.022	9132.185	9137.573	9310.26	9382.977	8964.889	9209.015	
5.708	30	8	31	37	1	-1499.937	-0.01688508	17.16988	-0.001884485	0.0005979015	0.004271909	0	0	0	9336.023	9132.185	9137.573	9310.259	9382.977	8964.89	9209.015	
5.708	30	8	31	37	1	-1499.937	-0.01688508	17.16988	-0.001884485	0.0005979015	0.004271909	0	0	0	9336.023	9132.185	9137.573	9310.259	9382.977	8964.89	9209.015	
5.72	30	8	31	37	1	-1499.937	-0.01687829	17.19273	-0.002187927	0.001400136	0.004266156	0	0	0	9336.023	9132.186	9137.573	9310.255	9382.977	8964.89	9209.015	
5.74	30	8	31	37	1	-1499.937	-0.01687322	17.23068	-0.002241558	0.0009461451	0.004254602	0	0	0	9336.023	9132.186	9137.573	9310.249	9382.977	8964.891	9209.014	
5.752	30	8	31	37	1	-1499.937	-0.01688291	17.25336	-0.001688724	-0.0001606679	0.004249504	0	0	0	9336.024	9132.187	9137.572	9310.246	9382.976	8964.891	9209.014	
5.756	30	8	31	38	1	-1499.937	-0.01688734	17.2609	-0.001443316	-0.0006680191	0.004247077	0	0	0	9336.024	9132.187	9137.572	9310.245	9382.976	8964.891	9209.014	
5.756	30	8	31	38	1	-1499.937	-0.01688734	17.2609	-0.001443316	-0.0006680191	0.004247077	0	0	0	9336.024	9132.187	9137.572	9310.245	9382.976	8964.891	9209.014	
5.772	30	8	31	38	1	-1499.937	-0.0169129	17.29102	0.000259224	-0.004025831	0.004224203	0	0	0	9336.024	9132.187	9137.572	9310.24	9382.976	8964.892	9209.014	
5.8	30	8	31	38	1	-1499.937	-0.01697864	17.34346	0.002874707	-0.006247812	0.004189852	0	0	0	9336.025	9132.188	9137.572	9310.232	9382.976	8964.893	9209.013	
5.8	30	8	31	38	1	-1499.937	-0.01697864	17.34346	0.002874707	-0.006247812	0.004189852	0	0	0	9336.025	9132.188	9137.572	9310.232	9382.976	8964.893	9209.013	
5.804	30	8	31	38	1	-1499.937	-0.01698899	17.35093	0.003299359	-0.006151031	0.004185739	0	0	0	9336.025	9132.188	9137.572	9310.23	9382.976	8964.893	9209.013	
5.808	30	8	31	38	1	-1499.937	-0.01699933	17.35839	0.003707015	-0.006002181	0.004182585	0	0	0	9336.025	9132.188	9137.572	9310.229	9382.976	8964.893	9209.013	
5.836	30	8	31	38	1	-1499.937	-0.01706177	17.403	0.006053809	-0.003664011	0.004182329	0	0	0	9336.026	9132.188	9137.572	9310.222	9382.975	8964.894	9209.013	
5.848	30	8	31	38	1	-1499.937	-0.01712121	17.4326	0.00710154	-0.002416946	0.004186796	0	0	0	9336.026	9132.189	9137.572	9310.217	9382.975	8964.894	9209.012	
5.852	30	8	31	38	1	-1499.937	-0.01713905	17.43999	0.007465311	-0.002011684	0.004187695	0	0	0	9336.026	9132.189	9137.572	9310.216	9382.975	8964.894	9209.012	
5.852	30	8	31	38	1	-1499.937	-0.01713905	17.43999	0.007465311	-0.002011684	0.004187695	0	0	0	9336.026	9132.189	9137.572	9310.216	9382.975	8964.894	9209.012	
5.86	30	8	31	38	1	-1499.937	-0.0171783	17.45474	0.008560157	-0.0007746516	0.004192834	0	0	0	9336.026	9132.189	9137.572	9310.214	9382.975	8964.895	9209.012	
5.884	30	8	31	38	1	-1499.937	-0.01731497	17.49882	0.00998941	0.001264289	0.004210047	0	0	0	9336.026	9132.189	9137.572	9310.207	9382.974	8964.895	9209.012	
5.896	30	8	31	38	1	-1499.937	-0.01739247	17.52077	0.0105218	0.001590025	0.00421482	0	0	0	9336.027	9132.189	9137.572	9310.203	9382.974	8964.896	9209.011	
5.9	30	8	31	38	1	-1499.937	-0.01741899	17.52807	0.01061488	0.001596851	0.004215091	0	0	0	9336.027	9132.19	9137.572	9310.202	9382.974	8964.896	9209.011	
5.912	30	8	31	38	1	-1499.937	-0.01747207	17.54266	0.01055149	0.001229678	0.004212478	0	0	0	9336.027	9132.19	9137.572	9310.2	9382.974	8964.896	9209.011	
5.928	30	8	31	38	1	-1499.937	-0.01760201	17.57901	0.009646305	0.0006019267	0.004204235	0	0	0	9336.027	9132.19	9137.572	9310.194	9382.974	8964.897	9209.011	
5.944	30	8	31	38	1	-1499.937	-0.01770778	17.60796	0.008020156	0.0008851905	0.004202479	0	0	0	9336.027	9132.19	9137.572	9310.189	9382.973	8964.897	9209.01	
5.944	30	8	31	38	1	-1499.937	-0.01770778	17.60796	0.008020156	0.0008851905	0.004202479	0	0	0	9336.027	9132.19	9137.572	9310.189	9382.973	8964.897	9209.01	
5.948	30	8	31	38	1	-1499.937	-0.01773414	17.61519	0.007502049	0.001080107	0.004201859	0	0	0	9336.027	9132.19	9137.572	9310.188	9382.973	8964.897	9209.01	
5.948	30	8	31	39	1	-1499.937	-0.01773414	17.61519	0.006913993	0.001295	0.004201007	0	0	0	9336.027	9132.19	9137.572	9310.188	9382.973	8964.897	9209.01	
5.972	30	8	31	39	1	-1499.937	-0.01787599	17.65838	0.003132575	0.001436554	0.004186188	0	0	0	9336.028	9132.19	9137.573	9310.181	9382.973	8964.898	9209.01	
