time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
45.648	30	8	37	12	4	-1295.91	-2.754829	37.3936	0.1261076	0.06882882	-0.06720391	0	0	0	111.9163	9132.169	9137.615	9296.624	9383.234	8964.994	9208.99	
45.648	30	8	37	12	4	-1295.91	-2.754829	37.3936	0.1261076	0.06882882	-0.06720391	0	0	0	108.8858	9132.169	9137.615	9296.624	9383.234	8964.994	9208.99	
45.66	30	8	37	13	4	-1295.798	-2.72622	37.34836	0.1242641	0.06998782	-0.0675154	0	0	0	108.8911	9132.169	9137.616	9296.619	9383.233	8964.995	9208.99	
45.684	30	8	37	13	4	-1295.404	-2.62577	37.1904	0.09016173	0.06854809	-0.06933977	0	0	0	108.9018	9132.169	9137.616	9296.611	9383.233	8964.996	9208.99	
45.696	30	8	37	13	4	-1295.235	-2.582591	37.12285	0.06053364	0.06629179	-0.07061649	0	0	0	108.9072	9132.17	9137.616	9296.607	9383.233	8964.997	9208.991	
45.716	30	8	37	13	4	-1295.01	-2.524925	37.03288	-0.0008115531	0.06144148	-0.0727497	0	0	0	110.2238	9132.17	9137.616	9296.6	9383.233	8964.998	9208.991	
45.74	30	8	37	13	4	-1294.616	-2.423898	36.87557	-0.07894972	0.05831792	-0.07484113	0	0	0	110.2346	9132.17	9137.617	9296.591	9383.233	8964.999	9208.992	
45.744	30	8	37	13	4	-1294.559	-2.40947	36.85311	-0.09099413	0.05839906	-0.0751597	0	0	0	110.2364	9132.17	9137.617	9296.59	9383.233	8965	9208.992	
45.752	30	8	37	13	4	-1294.503	-2.395044	36.83065	-0.1133677	0.05891806	-0.07577889	0	0	0	110.2399	9132.17	9137.617	9296.587	9383.233	8965	9208.992	
45.772	30	8	37	13	4	-1294.165	-2.308613	36.69595	-0.1554388	0.06208647	-0.07721664	0	0	0	110.2489	9132.17	9137.617	9296.58	9383.232	8965.001	9208.992	
45.792	30	8	37	13	4	-1293.883	-2.236817	36.58377	-0.1719629	0.06709853	-0.07834836	0	0	0	110.2578	9132.17	9137.617	9296.573	9383.232	8965.002	9208.993	
45.796	30	8	37	13	4	-1293.827	-2.222488	36.56134	-0.1718228	0.06817788	-0.07850119	0	0	0	110.2596	9132.17	9137.618	9296.571	9383.232	8965.002	9208.993	
45.82	30	8	37	13	4	-1293.545	-2.15101	36.44913	-0.1470037	0.07329191	-0.07851879	0	0	0	110.2704	9132.17	9137.618	9296.563	9383.232	8965.003	9208.993	
45.84	30	8	37	13	4	-1293.208	-2.065549	36.31432	-0.09909187	0.07258025	-0.07713887	0	0	0	110.2793	9132.17	9137.619	9296.556	9383.232	8965.004	9208.994	
45.84	30	8	37	13	4	-1293.208	-2.065549	36.31432	-0.09909187	0.07258025	-0.07713887	0	0	0	110.2793	9132.17	9137.619	9296.556	9383.232	8965.004	9208.994	
45.868	30	8	37	13	4	-1292.813	-1.966028	36.15664	-0.009896001	0.06553265	-0.07475955	0	0	0	110.2918	9132.17	9137.619	9296.546	9383.231	8965.005	9208.994	
45.888	30	8	37	13	4	-1292.532	-1.894822	36.04384	0.05111307	0.06067086	-0.07382673	0	0	0	108.4659	9132.17	9137.62	9296.539	9383.231	8965.006	9208.995	
45.892	30	8	37	13	4	-1292.476	-1.880556	36.02128	0.061689	0.06002224	-0.07373032	0	0	0	110.1395	9132.17	9137.62	9296.537	9383.231	8965.006	9208.995	
45.916	30	8	37	13	4	-1292.138	-1.794744	35.88608	0.1068362	0.05771599	-0.07372553	0	0	0	110.1503	9132.17	9137.621	9296.529	9383.231	8965.007	9208.996	
45.936	30	8	37	13	4	-1291.856	-1.722958	35.77374	0.1157211	0.05825026	-0.07430095	0	0	0	110.1593	9132.17	9137.621	9296.521	9383.23	8965.008	9208.996	
45.944	30	8	37	13	4	-1291.8	-1.708574	35.75132	0.1116488	0.05888535	-0.07467213	0	0	0	108.5044	9132.17	9137.622	9296.52	9383.23	8965.008	9208.996	
45.96	30	8	37	13	4	-1291.518	-1.63655	35.63947	0.08449313	0.06113376	-0.0759437	0	0	0	108.5116	9132.17	9137.622	9296.513	9383.23	8965.009	9208.997	
45.984	30	8	37	14	4	-1291.18	-1.549934	35.50574	0.03809032	0.06252688	-0.07773708	0	0	0	108.5223	9132.17	9137.623	9296.504	9383.23	8965.01	9208.997	
45.984	30	8	37	14	4	-1291.18	-1.549934	35.50574	0.02728473	0.06264962	-0.07813604	0	0	0	110.1417	9132.17	9137.623	9296.504	9383.23	8965.01	9208.997	
46.016	30	8	37	14	4	-1290.729	-1.434295	35.32808	-0.05268585	0.06282111	-0.08090816	0	0	0	110.156	9132.17	9137.624	9296.493	9383.229	8965.011	9208.998	
46.032	30	8	37	14	4	-1290.503	-1.376495	35.23945	-0.09421689	0.06262609	-0.08224608	0	0	0	110.1632	9132.17	9137.625	9296.487	9383.229	8965.011	9208.998	
46.032	30	8	37	14	4	-1290.503	-1.376495	35.23945	-0.09421689	0.06262609	-0.08224608	0	0	0	112.7608	9132.17	9137.625	9296.487	9383.229	8965.011	9208.998	
46.056	30	8	37	14	4	-1290.165	-1.289942	35.1067	-0.1375349	0.06134762	-0.08348343	0	0	0	112.7716	9132.169	9137.626	9296.479	9383.229	8965.012	9208.999	
46.08	30	8	37	14	4	-1289.827	-1.203673	34.97415	-0.148241	0.06073502	-0.08381824	0	0	0	112.7824	9132.169	9137.627	9296.47	9383.228	8965.012	9208.999	
46.08	30	8	37	14	4	-1289.827	-1.203673	34.97415	-0.1465056	0.06084314	-0.08380762	0	0	0	114.3812	9132.169	9137.627	9296.47	9383.228	8965.012	9208.999	
46.104	30	8	37	14	4	-1289.489	-1.117755	34.84169	-0.1228327	0.06264693	-0.08352024	0	0	0	114.392	9132.169	9137.628	9296.462	9383.228	8965.013	9209	
46.124	30	8	37	14	4	-1289.207	-1.046403	34.73129	-0.07822366	0.06672172	-0.08288189	0	0	0	114.401	9132.169	9137.629	9296.455	9383.228	8965.013	9209	
46.128	30	8	37	14	4	-1289.151	-1.032148	34.7092	-0.06759885	0.06765207	-0.08270184	0	0	0	114.4028	9132.169	9137.629	9296.453	9383.227	8965.013	9209.001	
46.14	30	8	37	14	4	-1288.982	-0.9893957	34.64293	-0.0338651	0.07012822	-0.08205906	0	0	0	112.7217	9132.168	9137.63	9296.449	9383.227	8965.014	9209.001	
46.172	30	8	37	14	4	-1288.531	-0.875286	34.46625	0.05281577	0.07107887	-0.08036785	0	0	0	112.7361	9132.168	9137.632	9296.438	9383.227	8965.014	9209.002	
46.176	30	8	37	14	4	-1288.474	-0.8609934	34.44419	0.06159195	0.07059798	-0.08025947	0	0	0	112.7379	9132.168	9137.632	9296.436	9383.227	8965.014	9209.002	
46.192	30	8	37	14	4	-1288.305	-0.8180679	34.37805	0.08919204	0.06744022	-0.08022408	0	0	0	112.7451	9132.167	9137.633	9296.43	9383.226	8965.014	9209.002	
46.224	30	8	37	14	4	-1287.854	-0.7032786	34.20223	0.1019057	0.05803014	-0.08190554	0	0	0	112.7594	9132.167	9137.634	9296.419	9383.226	8965.015	9209.003	
46.224	30	8	37	14	4	-1287.798	-0.6889016	34.18032	0.1019057	0.05803014	-0.08190554	0	0	0	112.7594	9132.167	9137.634	9296.419	9383.226	8965.015	9209.003	
46.24	30	8	37	14	4	-1287.573	-0.6313434	34.09286	0.08628382	0.0560796	-0.08300843	0	0	0	112.7666	9132.166	9137.635	9296.413	9383.225	8965.015	9209.003	
46.272	30	8	37	14	4	-1287.178	-0.5305106	33.94045	0.02327147	0.06105245	-0.08522919	0	0	0	112.781	9132.166	9137.637	9296.403	9383.225	8965.015	9209.004	
46.272	30	8	37	14	4	-1287.121	-0.5161008	33.91874	0.02327147	0.06105245	-0.08522919	0	0	0	112.781	9132.166	9137.637	9296.402	9383.225	8965.015	9209.004	
46.28	30	8	37	15	4	-1287.008	-0.4872806	33.87537	0.00378609	0.06340493	-0.08587914	0	0	0	109.7854	9132.166	9137.637	9296.399	9383.224	8965.015	9209.004	
46.3	30	8	37	15	4	-1286.726	-0.4152539	33.76717	-0.04489415	0.06880597	-0.0876633	0	0	0	109.7943	9132.165	9137.638	9296.392	9383.224	8965.015	9209.005	
46.32	30	8	37	15	4	-1286.444	-0.3433026	33.65925	-0.08660659	0.07151237	-0.08929461	0	0	0	109.8033	9132.165	9137.64	9296.385	9383.224	8965.015	9209.005	
46.324	30	8	37	15	4	-1286.388	-0.3289252	33.6377	-0.09346701	0.07163162	-0.0895525	0	0	0	109.8051	9132.164	9137.64	9296.384	9383.224	8965.015	9209.005	
46.352	30	8	37	15	4	-1285.993	-0.2284667	33.48705	-0.1217831	0.07016557	-0.09052924	0	0	0	109.8176	9132.164	9137.642	9296.374	9383.223	8965.015	9209.006	
46.368	30	8	37	15	4	-1285.767	-0.1712298	33.40109	-0.1203234	0.0681339	-0.09043543	0	0	0	109.8248	9132.163	9137.642	9296.368	9383.222	8965.015	9209.006	
46.372	30	8	37	15	4	-1285.711	-0.1569417	33.37961	-0.1178591	0.06753331	-0.09034742	0	0	0	109.8266	9132.163	9137.643	9296.366	9383.222	8965.015	9209.006	
46.392	30	8	37	15	4	-1285.429	-0.08562691	33.27225	-0.09366043	0.06384111	-0.08959527	0	0	0	109.8355	9132.162	9137.644	9296.359	9383.222	8965.015	9209.007	
46.412	30	8	37	15	4	-1285.147	-0.01447995	33.16493	-0.05365421	0.05999955	-0.08863843	0	0	0	109.5666	9132.162	9137.645	9296.352	9383.221	8965.015	9209.007	
46.416	30	8	37	15	4	-1285.09	-0.0002624599	33.14348	-0.04447237	0.05953136	-0.08846364	0	0	0	109.5684	9132.162	9137.645	9296.351	9383.221	8965.015	9209.007	
46.42	30	8	37	15	4	-1285.034	0.0139519	33.12202	-0.0350407	0.05925337	-0.08829891	0	0	0	110.8615	9132.162	9137.646	9296.349	9383.221	8965.015	9209.007	
46.44	30	8	37	15	4	-1284.751	0.08500636	33.01482	0.01303939	0.06044448	-0.08755954	0	0	0	110.8705	9132.161	9137.647	9296.342	9383.221	8965.015	9209.008	
46.464	30	8	37	15	4	-1284.413	0.1703448	32.88643	0.06192225	0.06482213	-0.08681159	0	0	0	110.8812	9132.16	9137.648	9296.334	9383.22	8965.014	9209.008	
46.464	30	8	37	15	4	-1284.413	0.1703448	32.88643	0.06192225	0.06482213	-0.08681159	0	0	0	110.8812	9132.16	9137.648	9296.334	9383.22	8965.014	9209.008	
46.476	30	8	37	15	4	-1284.243	0.213081	32.82241	0.07838563	0.06672751	-0.08661901	0	0	0	108.8283	9132.16	9137.649	9296.33	9383.22	8965.014	9209.008	
46.504	30	8	37	15	4	-1283.848	0.3129429	32.6736	0.09091582	0.06919809	-0.08696952	0	0	0	108.8409	9132.159	9137.651	9296.32	9383.219	8965.014	9209.009	
46.512	30	8	37	15	4	-1283.735	0.3415036	32.63124	0.08763544	0.06946541	-0.08728313	0	0	0	108.8445	9132.159	9137.651	9296.317	9383.219	8965.014	9209.009	
46.528	30	8	37	15	4	-1283.509	0.3986603	32.54672	0.07239187	0.06921374	-0.08817718	0	0	0	108.2724	9132.158	9137.652	9296.311	9383.218	8965.013	9209.009	
46.544	30	8	37	15	4	-1283.284	0.4558564	32.46247	0.03980296	0.06654856	-0.08968922	0	0	0	108.2795	9132.157	9137.653	9296.306	9383.218	8965.013	9209.01	
46.56	30	8	37	15	4	-1283.058	0.513066	32.37847	0.01555655	0.06440126	-0.09063283	0	0	0	108.2866	9132.157	9137.655	9296.3	9383.218	8965.013	9209.01	
46.572	30	8	37	16	4	-1282.945	0.5416651	32.33655	-0.01006488	0.06222912	-0.09150528	0	0	0	109.2087	9132.156	9137.655	9296.296	9383.217	8965.013	9209.01	
46.6	30	8	37	16	4	-1282.493	0.6559526	32.16942	-0.06596204	0.05989862	-0.09318254	0	0	0	109.2212	9132.155	9137.657	9296.286	9383.217	8965.012	9209.011	
46.608	30	8	37	16	4	-1282.38	0.6844818	32.12776	-0.07884323	0.06053212	-0.09361427	0	0	0	109.2248	9132.155	9137.658	9296.283	9383.216	8965.012	9209.011	
46.612	30	8	37	16	4	-1282.324	0.6987374	32.10695	-0.08448975	0.06107387	-0.09382791	0	0	0	109.2266	9132.155	9137.658	9296.282	9383.216	8965.012	9209.011	
46.644	30	8	37	16	4	-1281.871	0.8125548	31.94085	-0.1068454	0.06846624	-0.09531521	0	0	0	109.2409	9132.153	9137.66	9296.27	9383.215	8965.011	9209.012	
46.656	30	8	37	16	4	-1281.702	0.8551264	31.87871	-0.1037459	0.0714183	-0.09561179	0	0	0	115.0935	9132.153	9137.661	9296.266	9383.215	8965.01	9209.012	
46.664	30	8	37	16	4	-1281.645	0.8693026	31.85801	-0.09812882	0.07308821	-0.09568102	0	0	0	112.5652	9132.152	9137.661	9296.263	9383.215	8965.01	9209.012	
46.684	30	8	37	16	4	-1281.306	0.954219	31.73395	-0.07297572	0.07529081	-0.09537113	0	0	0	112.5742	9132.152	9137.663	9296.256	9383.214	8965.01	9209.012	
46.704	30	8	37	16	4	-1281.024	1.02483	31.63067	-0.03568314	0.07407614	-0.09458391	0	0	0	112.5832	9132.151	9137.664	9296.249	9383.214	8965.009	9209.013	
46.704	30	8	37	16	4	-1281.024	1.02483	31.63067	-0.03568314	0.07407614	-0.09458391	0	0	0	110.5821	9132.151	9137.664	9296.249	9383.214	8965.009	9209.013	
46.716	30	8	37	16	4	-1280.854	1.067159	31.56876	-0.01045632	0.07226935	-0.09409396	0	0	0	110.5875	9132.15	9137.665	9296.245	9383.213	8965.008	9209.013	
46.74	30	8	37	16	4	-1280.515	1.151823	31.4451	0.03759688	0.06815871	-0.09347787	0	0	0	110.5982	9132.149	9137.666	9296.237	9383.213	8965.008	9209.013	
46.752	30	8	37	16	4	-1280.346	1.194183	31.3834	0.05693138	0.06680465	-0.09339465	0	0	0	110.6036	9132.148	9137.667	9296.232	9383.212	8965.007	9209.014	
46.752	30	8	37	16	4	-1280.346	1.194183	31.3834	0.05693138	0.06680465	-0.09339465	0	0	0	110.6036	9132.148	9137.667	9296.232	9383.212	8965.007	9209.014	
46.776	30	8	37	16	4	-1280.006	1.278972	31.26038	0.08042677	0.06528723	-0.09367513	0	0	0	108.0646	9132.147	9137.669	9296.224	9383.211	8965.006	9209.014	
46.8	30	8	37	16	4	-1279.667	1.363809	31.13796	0.08099134	0.06577665	-0.09441494	0	0	0	108.0753	9132.146	9137.67	9296.216	9383.211	8965.005	9209.014	
46.8	30	8	37	16	4	-1279.667	1.363809	31.13796	0.08099134	0.06577665	-0.09441494	0	0	0	107.4717	9132.146	9137.67	9296.216	9383.211	8965.005	9209.014	
46.824	30	8	37	16	4	-1279.384	1.434511	31.03645	0.05984917	0.0675817	-0.0955638	0	0	0	107.4825	9132.145	9137.672	9296.207	9383.21	8965.004	9209.015	
46.848	30	8	37	16	4	-1278.988	1.533461	30.8951	0.02285537	0.06955846	-0.09706425	0	0	0	107.4932	9132.144	9137.673	9296.199	9383.209	8965.003	9209.015	
46.848	30	8	37	16	4	-1278.988	1.533461	30.8951	0.02285537	0.06955846	-0.09706425	0	0	0	108.1888	9132.144	9137.673	9296.199	9383.209	8965.003	9209.015	
46.868	30	8	37	17	4	-1278.705	1.604087	30.79463	-0.01326815	0.07026501	-0.09844348	0	0	0	108.1977	9132.143	9137.674	9296.192	9383.209	8965.002	9209.015	
46.896	30	8	37	17	4	-1278.309	1.702794	30.65457	-0.05823148	0.07019068	-0.1000901	0	0	0	108.2102	9132.142	9137.676	9296.182	9383.208	8965.001	9209.016	
46.896	30	8	37	17	4	-1278.309	1.702794	30.65457	-0.05823148	0.07019068	-0.1000901	0	0	0	108.2102	9132.142	9137.676	9296.182	9383.208	8965.001	9209.016	
46.912	30	8	37	17	4	-1278.083	1.759067	30.57481	-0.0752954	0.06915885	-0.1006827	0	0	0	108.2173	9132.141	9137.677	9296.177	9383.208	8965	9209.016	
46.936	30	8	37	17	4	-1277.8	1.82925	30.47536	-0.08414347	0.06692282	-0.1010208	0	0	0	108.2262	9132.14	9137.678	9296.17	9383.207	8964.999	9209.016	
46.944	30	8	37	17	4	-1277.63	1.871276	30.41581	-0.08237181	0.06644911	-0.1010305	0	0	0	109.4559	9132.139	9137.679	9296.166	9383.207	8964.999	9209.016	
46.952	30	8	37	17	4	-1277.573	1.88527	30.39598	-0.0782879	0.06624249	-0.1010055	0	0	0	111.0146	9132.139	9137.679	9296.163	9383.206	8964.998	9209.016	
46.972	30	8	37	17	4	-1277.234	1.969098	30.27715	-0.05397582	0.06772663	-0.1007881	0	0	0	111.0236	9132.138	9137.681	9296.156	9383.206	8964.997	9209.017	
46.992	30	8	37	17	4	-1276.951	2.038826	30.17834	-0.03092714	0.07013292	-0.1005471	0	0	0	111.0325	9132.137	9137.682	9296.149	9383.205	8964.996	9209.017	
46.996	30	8	37	17	4	-1276.894	2.052765	30.1586	-0.02476261	0.07067596	-0.1004736	0	0	0	109.7228	9132.137	9137.682	9296.148	9383.205	8964.996	9209.017	
47.016	30	8	37	17	4	-1276.611	2.122448	30.06006	0.006343721	0.07195279	-0.1000918	0	0	0	109.7317	9132.136	9137.683	9296.141	9383.205	8964.995	9209.017	
47.04	30	8	37	17	4	-1276.271	2.206057	29.94216	0.03888117	0.07138782	-0.09986831	0	0	0	109.7425	9132.135	9137.685	9296.132	9383.204	8964.993	9209.017	
47.044	30	8	37	17	4	-1276.214	2.219992	29.92255	0.04326008	0.0710472	-0.09987998	0	0	0	109.7443	9132.134	9137.685	9296.131	9383.204	8964.993	9209.018	
47.068	30	8	37	17	4	-1275.875	2.303631	29.80522	0.06023623	0.06800022	-0.1003235	0	0	0	109.755	9132.133	9137.686	9296.123	9383.203	8964.992	9209.018	
47.088	30	8	37	17	4	-1275.591	2.373349	29.70788	0.0608084	0.06538309	-0.101101	0	0	0	105.7861	9132.132	9137.687	9296.116	9383.203	8964.991	9209.018	
47.088	30	8	37	17	4	-1275.591	2.373349	29.70788	0.05944037	0.06493623	-0.1012883	0	0	0	105.7861	9132.132	9137.687	9296.116	9383.203	8964.991	9209.018	
47.112	30	8	37	17	4	-1275.251	2.456992	29.59166	0.0423808	0.06365329	-0.1025135	0	0	0	105.7968	9132.131	9137.689	9296.108	9383.202	8964.989	9209.018	
47.136	30	8	37	17	4	-1274.911	2.540571	29.47608	0.01940528	0.0648577	-0.103593	0	0	0	107.3247	9132.13	9137.69	9296.099	9383.202	8964.988	9209.018	
47.14	30	8	37	17	4	-1274.855	2.554492	29.45688	0.00897107	0.06558536	-0.1040415	0	0	0	107.3265	9132.13	9137.69	9296.098	9383.202	8964.987	9209.018	
47.168	30	8	37	17	4	-1274.458	2.651864	29.32292	-0.02311944	0.06723343	-0.1053908	0	0	0	107.339	9132.128	9137.692	9296.089	9383.201	8964.986	9209.019	
47.184	30	8	37	18	4	-1274.231	2.707427	29.24671	-0.04202924	0.06794186	-0.1062025	0	0	0	109.611	9132.128	9137.692	9296.083	9383.201	8964.985	9209.019	
47.192	30	8	37	18	4	-1274.118	2.735178	29.20869	-0.04979073	0.0681083	-0.1065508	0	0	0	109.269	9132.127	9137.693	9296.08	9383.201	8964.984	9209.019	
47.216	30	8	37	18	4	-1273.834	2.804462	29.11386	-0.0640406	0.06834634	-0.1073237	0	0	0	109.2779	9132.126	9137.694	9296.074	9383.2	8964.983	9209.019	
47.232	30	8	37	18	4	-1273.551	2.873601	29.01933	-0.0648437	0.06831686	-0.1075914	0	0	0	109.2868	9132.125	9137.695	9296.067	9383.2	8964.981	9209.019	
47.24	30	8	37	18	4	-1273.494	2.887411	29.00045	-0.06247285	0.06825985	-0.107652	0	0	0	109.2248	9132.125	9137.695	9296.064	9383.2	8964.981	9209.019	
47.268	30	8	37	18	4	-1273.04	2.997672	28.84982	-0.04138786	0.06897564	-0.1076262	0	0	0	109.2373	9132.124	9137.696	9296.054	9383.199	8964.979	9209.019	
47.28	30	8	37	18	4	-1272.87	3.038936	28.79349	-0.02764022	0.06932556	-0.107519	0	0	0	109.2427	9132.123	9137.697	9296.05	9383.199	8964.978	9209.019	
47.292	30	8	37	18	4	-1272.7	3.080158	28.73724	-0.01213171	0.06982566	-0.1073769	0	0	0	108.4387	9132.123	9137.697	9296.046	9383.199	8964.977	9209.019	
47.312	30	8	37	18	4	-1272.416	3.148806	28.64371	0.01913	0.0712944	-0.1071269	0	0	0	108.4476	9132.122	9137.698	9296.04	9383.198	8964.976	9209.019	
47.328	30	8	37	18	4	-1272.189	3.203695	28.5691	0.03281136	0.07159279	-0.1070803	0	0	0	108.4548	9132.121	9137.699	9296.034	9383.198	8964.975	9209.02	
47.328	30	8	37	18	4	-1272.189	3.203695	28.5691	0.03281136	0.07159279	-0.1070803	0	0	0	107.2915	9132.121	9137.699	9296.034	9383.198	8964.975	9209.02	
47.344	30	8	37	18	4	-1271.962	3.25857	28.49471	0.04701124	0.07165659	-0.107161	0	0	0	107.2986	9132.12	9137.7	9296.029	9383.198	8964.974	9209.02	
47.368	30	8	37	18	4	-1271.622	3.340855	28.38359	0.05713006	0.07105876	-0.1077693	0	0	0	107.3094	9132.119	9137.701	9296.021	9383.198	8964.972	9209.02	
47.376	30	8	37	18	4	-1271.508	3.368278	28.34667	0.05685676	0.07086418	-0.1079099	0	0	0	107.3129	9132.119	9137.701	9296.018	9383.198	8964.972	9209.02	
47.396	30	8	37	18	4	-1271.224	3.436805	28.25469	0.04949337	0.07010428	-0.1087433	0	0	0	107.3219	9132.118	9137.702	9296.011	9383.197	8964.97	9209.02	
47.416	30	8	37	18	4	-1270.94	3.505271	28.16314	0.03374361	0.06950734	-0.1097458	0	0	0	107.3308	9132.117	9137.703	9296.005	9383.197	8964.969	9209.02	
47.424	30	8	37	18	4	-1270.827	3.532639	28.12664	0.02562171	0.0694642	-0.1101751	0	0	0	107.3344	9132.117	9137.703	9296.002	9383.197	8964.969	9209.02	
47.436	30	8	37	18	4	-1270.656	3.573666	28.072	0.01228819	0.06973128	-0.110824	0	0	0	107.3398	9132.117	9137.703	9295.998	9383.197	8964.968	9209.02	
47.464	30	8	37	18	4	-1270.316	3.655606	27.96317	-0.01936665	0.07047418	-0.112283	0	0	0	107.3523	9132.116	9137.704	9295.99	9383.197	8964.966	9209.02	
47.472	30	8	37	18	4	-1270.145	3.696516	27.90895	-0.02746572	0.07045231	-0.1126562	0	0	0	107.3558	9132.115	9137.704	9295.986	9383.197	8964.965	9209.02	
47.484	30	8	37	19	4	-1270.032	3.723764	27.87287	-0.03794502	0.070066	-0.1131477	0	0	0	107.7386	9132.115	9137.705	9295.983	9383.197	8964.965	9209.02	
47.504	30	8	37	19	4	-1269.691	3.805379	27.76497	-0.04953768	0.06894992	-0.1137594	0	0	0	107.7476	9132.114	9137.706	9295.975	9383.197	8964.963	9209.02	
47.52	30	8	37	19	4	-1269.463	3.859664	27.69328	-0.05212729	0.06815639	-0.1140628	0	0	0	107.7548	9132.114	9137.706	9295.97	9383.197	8964.962	9209.02	
47.52	30	8	37	19	4	-1269.463	3.859664	27.69328	-0.05212729	0.06815639	-0.1140628	0	0	0	107.7548	9132.114	9137.706	9295.97	9383.197	8964.962	9209.02	
47.548	30	8	37	19	4	-1269.066	3.954402	27.56825	-0.0414118	0.0674248	-0.1142467	0	0	0	107.7672	9132.113	9137.707	9295.96	9383.197	8964.96	9209.02	
47.568	30	8	37	19	4	-1268.781	4.021898	27.47927	-0.02444115	0.06876187	-0.1142365	0	0	0	107.7762	9132.112	9137.707	9295.954	9383.197	8964.959	9209.02	
47.572	30	8	37	19	4	-1268.725	4.035383	27.4615	-0.02043585	0.06905881	-0.114221	0	0	0	107.778	9132.112	9137.707	9295.952	9383.197	8964.958	9209.02	
47.604	30	8	37	19	4	-1268.327	4.129683	27.33748	0.013614	0.07130489	-0.1140751	0	0	0	107.7905	9132.111	9137.708	9295.943	9383.197	8964.957	9209.02	
47.616	30	8	37	19	4	-1268.099	4.183507	27.26689	0.02528145	0.07190104	-0.1140632	0	0	0	107.7977	9132.11	9137.709	9295.938	9383.197	8964.956	9209.02	
47.62	30	8	37	19	4	-1268.099	4.183507	27.26689	0.02880749	0.07209488	-0.1140704	0	0	0	107.7977	9132.11	9137.709	9295.938	9383.197	8964.956	9209.02	
47.648	30	8	37	19	4	-1267.701	4.277613	27.14388	0.04640599	0.0732931	-0.1143327	0	0	0	107.8121	9132.11	9137.709	9295.928	9383.197	8964.954	9209.02	
47.664	30	8	37	19	4	-1267.417	4.344763	27.05647	0.04959116	0.07373756	-0.1146844	0	0	0	107.8193	9132.109	9137.71	9295.922	9383.197	8964.952	9209.019	
47.672	30	8	37	19	4	-1267.303	4.371611	27.02162	0.04901986	0.07381092	-0.1149228	0	0	0	109.7979	9132.109	9137.71	9295.919	9383.197	8964.952	9209.019	
47.696	30	8	37	19	4	-1267.018	4.438703	26.93477	0.03876614	0.07393664	-0.115839	0	0	0	105.4433	9132.108	9137.71	9295.912	9383.197	8964.951	9209.019	
47.712	30	8	37	19	4	-1266.734	4.505735	26.84833	0.02630805	0.07352911	-0.1165831	0	0	0	105.4505	9132.108	9137.711	9295.906	9383.198	8964.95	9209.019	
47.728	30	8	37	19	4	-1266.563	4.545913	26.79666	0.0113374	0.07279779	-0.1173681	0	0	0	105.4559	9132.108	9137.711	9295.902	9383.198	8964.949	9209.019	
47.748	30	8	37	19	4	-1266.222	4.626144	26.69372	-0.01148616	0.07125424	-0.1184628	0	0	0	105.4666	9132.107	9137.711	9295.894	9383.198	8964.947	9209.019	
47.76	30	8	37	19	4	-1266.051	4.666188	26.64245	-0.01828136	0.07041901	-0.1187779	0	0	0	105.3772	9132.107	9137.711	9295.89	9383.198	8964.947	9209.019	
47.768	30	8	37	19	4	-1265.937	4.692856	26.60834	-0.02441498	0.06956487	-0.119062	0	0	0	106.4297	9132.107	9137.711	9295.887	9383.199	8964.946	9209.019	
47.788	30	8	37	19	4	-1265.652	4.759426	26.5233	-0.03737053	0.06825448	-0.1197557	0	0	0	106.4386	9132.106	9137.712	9295.881	9383.199	8964.945	9209.019	
47.808	30	8	37	20	4	-1265.368	4.825851	26.43858	-0.04052046	0.06819893	-0.1200882	0	0	0	106.4475	9132.106	9137.712	9295.874	9383.199	8964.944	9209.019	
47.82	30	8	37	20	4	-1265.254	4.85238	26.40478	-0.03968321	0.06852497	-0.1202724	0	0	0	106.9471	9132.106	9137.712	9295.87	9383.2	8964.943	9209.019	
47.84	30	8	37	20	4	-1264.969	4.918606	26.32048	-0.03282259	0.07026745	-0.120485	0	0	0	106.9561	9132.106	9137.712	9295.865	9383.2	8964.942	9209.018	
47.856	30	8	37	20	4	-1264.684	4.984701	26.23646	-0.02314893	0.07296574	-0.1205847	0	0	0	106.9632	9132.105	9137.712	9295.858	9383.201	8964.941	9209.018	
47.856	30	8	37	20	4	-1264.684	4.984701	26.23646	-0.02025685	0.07371823	-0.1205977	0	0	0	106.5659	9132.105	9137.712	9295.858	9383.201	8964.941	9209.018	
47.884	30	8	37	20	4	-1264.285	5.077043	26.11931	-0.0008570317	0.07786603	-0.1206077	0	0	0	106.5785	9132.105	9137.712	9295.849	9383.201	8964.94	9209.018	
47.904	30	8	37	20	4	-1264	5.14291	26.03598	0.0151064	0.07844723	-0.1206536	0	0	0	106.5875	9132.105	9137.712	9295.843	9383.202	8964.939	9209.018	
47.908	30	8	37	20	4	-1263.943	5.156078	26.01935	0.01798094	0.07805483	-0.1206858	0	0	0	106.5892	9132.105	9137.712	9295.841	9383.202	8964.939	9209.018	
