time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
26.956	30	8	36	10	2	-1451.012	-168.5699	47.26381	0.005355156	-0.1709143	-1.54084	0	0	0	9336.175	9132.162	9137.63	9303.036	9383.078	8964.951	9209.025	
26.984	30	8	36	10	2	-1451.003	-168.8619	47.28387	0.008354604	-0.1721016	-1.540908	0	0	0	9336.173	9132.161	9137.631	9303.028	9383.077	8964.95	9209.026	
26.996	30	8	36	10	2	-1450.999	-168.9866	47.29241	0.009003218	-0.1719849	-1.540953	0	0	0	9336.172	9132.161	9137.631	9303.024	9383.077	8964.95	9209.026	
27.004	30	8	36	10	2	-1450.996	-169.0695	47.29808	0.00923201	-0.1714633	-1.540986	0	0	0	9336.172	9132.16	9137.632	9303.021	9383.076	8964.949	9209.026	
27.036	30	8	36	10	2	-1450.986	-169.4001	47.32064	0.009029648	-0.1667465	-1.541127	0	0	0	9336.169	9132.159	9137.633	9303.011	9383.075	8964.948	9209.027	
27.044	30	8	36	10	2	-1450.983	-169.4824	47.32623	0.008793524	-0.1649633	-1.54116	0	0	0	9336.169	9132.159	9137.634	9303.009	9383.075	8964.947	9209.027	
27.052	30	8	36	10	2	-1450.981	-169.5646	47.33182	0.008249911	-0.1625065	-1.541214	0	0	0	9336.168	9132.159	9137.634	9303.006	9383.075	8964.947	9209.027	
27.084	30	8	36	10	2	-1450.97	-169.892	47.35397	0.006446945	-0.1613236	-1.541374	0	0	0	9336.166	9132.157	9137.635	9302.996	9383.074	8964.945	9209.027	
27.092	30	8	36	10	2	-1450.968	-169.9734	47.35947	0.005876595	-0.1625179	-1.541427	0	0	0	9336.165	9132.157	9137.636	9302.994	9383.074	8964.945	9209.027	
27.104	30	8	36	10	2	-1450.964	-170.0954	47.36768	0.005075641	-0.1653907	-1.541505	0	0	0	9336.164	9132.157	9137.636	9302.99	9383.073	8964.944	9209.027	
27.12	30	8	36	10	2	-1450.959	-170.2575	47.37857	0.003788078	-0.1722919	-1.541623	0	0	0	9336.163	9132.156	9137.637	9302.985	9383.073	8964.943	9209.028	
27.14	30	8	36	10	2	-1450.953	-170.4593	47.3921	0.002915244	-0.1779524	-1.541703	0	0	0	9336.162	9132.155	9137.638	9302.979	9383.072	8964.942	9209.028	
27.148	30	8	36	10	2	-1450.95	-170.5398	47.3975	0.002651767	-0.1802333	-1.541734	0	0	0	9336.161	9132.155	9137.638	9302.977	9383.072	8964.941	9209.028	
27.18	30	8	36	10	2	-1450.94	-170.8607	47.41896	0.002523206	-0.180195	-1.541814	0	0	0	9336.159	9132.154	9137.639	9302.967	9383.071	8964.939	9209.028	
27.188	30	8	36	10	2	-1450.938	-170.9406	47.4243	0.002610188	-0.1780395	-1.541826	0	0	0	9336.158	9132.153	9137.64	9302.964	9383.071	8964.939	9209.028	
27.2	30	8	36	10	2	-1450.934	-171.0603	47.43229	0.00276097	-0.1733784	-1.541837	0	0	0	9336.157	9132.153	9137.64	9302.961	9383.07	8964.938	9209.028	
27.22	30	8	36	10	2	-1450.928	-171.2591	47.44553	0.003150942	-0.1640468	-1.541843	0	0	0	9336.156	9132.152	9137.641	9302.955	9383.07	8964.937	9209.029	
27.236	30	8	36	10	2	-1450.923	-171.4175	47.45605	0.003593046	-0.159003	-1.541849	0	0	0	9336.155	9132.151	9137.641	9302.95	9383.069	8964.936	9209.029	
27.24	30	8	36	11	2	-1450.922	-171.4571	47.45868	0.003721237	-0.1583914	-1.541851	0	0	0	9336.155	9132.151	9137.642	9302.948	9383.069	8964.936	9209.029	
27.26	30	8	36	11	2	-1450.916	-171.654	47.47172	0.004287649	-0.1594616	-1.541876	0	0	0	9336.153	9132.15	9137.642	9302.942	9383.068	8964.934	9209.029	
27.284	30	8	36	11	2	-1450.908	-171.8892	47.48726	0.004221572	-0.1645486	-1.541929	0	0	0	9336.152	9132.149	9137.643	9302.935	9383.068	8964.933	9209.029	
27.284	30	8	36	11	2	-1450.908	-171.8892	47.48726	0.004203667	-0.165319	-1.541938	0	0	0	9336.152	9132.149	9137.643	9302.935	9383.068	8964.933	9209.029	
27.304	30	8	36	11	2	-1450.902	-172.0843	47.50013	0.004432512	-0.1677828	-1.541972	0	0	0	9336.15	9132.149	9137.644	9302.929	9383.067	8964.931	9209.029	
27.328	30	8	36	11	2	-1450.895	-172.3174	47.51549	0.004872524	-0.169143	-1.542019	0	0	0	9336.149	9132.148	9137.645	9302.922	9383.066	8964.93	9209.029	
27.332	30	8	36	11	2	-1450.894	-172.3562	47.51804	0.004890636	-0.1692413	-1.542028	0	0	0	9336.149	9132.147	9137.645	9302.92	9383.066	8964.929	9209.029	
27.352	30	8	36	11	2	-1450.889	-172.5108	47.5282	0.004512411	-0.1694014	-1.542078	0	0	0	9336.148	9132.147	9137.645	9302.916	9383.066	8964.928	9209.029	
27.372	30	8	36	11	2	-1450.882	-172.7418	47.54334	0.003216422	-0.1697271	-1.542144	0	0	0	9336.146	9132.146	9137.646	9302.908	9383.065	8964.927	9209.029	
27.38	30	8	36	11	2	-1450.88	-172.8186	47.54836	0.002968341	-0.1696597	-1.542155	0	0	0	9336.146	9132.145	9137.646	9302.906	9383.065	8964.926	9209.029	
27.388	30	8	36	11	2	-1450.877	-172.8952	47.55337	0.002413436	-0.1694347	-1.542176	0	0	0	9336.145	9132.145	9137.647	9302.903	9383.065	8964.925	9209.029	
27.412	30	8	36	11	2	-1450.87	-173.1242	47.56831	0.000700092	-0.1685779	-1.542241	0	0	0	9336.144	9132.144	9137.647	9302.896	9383.064	8964.924	9209.029	
27.428	30	8	36	11	2	-1450.866	-173.2763	47.57821	0.0002666917	-0.1668018	-1.542278	0	0	0	9336.143	9132.144	9137.648	9302.891	9383.064	8964.923	9209.029	
27.436	30	8	36	11	2	-1450.863	-173.3521	47.58314	0.0004945518	-0.1657498	-1.54229	0	0	0	9336.142	9132.143	9137.648	9302.889	9383.063	8964.922	9209.029	
27.464	30	8	36	11	2	-1450.855	-173.6165	47.60029	0.003266719	-0.1637676	-1.542314	0	0	0	9336.141	9132.142	9137.649	9302.88	9383.063	8964.92	9209.029	
27.476	30	8	36	11	2	-1450.852	-173.7294	47.60759	0.004924957	-0.1638861	-1.542326	0	0	0	9336.14	9132.142	9137.65	9302.877	9383.062	8964.919	9209.029	
27.484	30	8	36	11	2	-1450.85	-173.8044	47.61243	0.005926304	-0.1641811	-1.54234	0	0	0	9336.14	9132.141	9137.65	9302.874	9383.062	8964.919	9209.029	
27.508	30	8	36	11	2	-1450.843	-174.0288	47.6269	0.008124241	-0.164887	-1.542405	0	0	0	9336.138	9132.141	9137.651	9302.867	9383.062	8964.917	9209.029	
27.524	30	8	36	11	2	-1450.838	-174.1777	47.63648	0.008632345	-0.1648094	-1.542469	0	0	0	9336.138	9132.14	9137.651	9302.862	9383.061	8964.916	9209.029	
27.524	30	8	36	11	2	-1450.838	-174.1777	47.63648	0.008632345	-0.1648094	-1.542469	0	0	0	9336.138	9132.14	9137.651	9302.862	9383.061	8964.916	9209.029	
27.532	30	8	36	12	2	-1450.836	-174.252	47.64125	0.008428571	-0.1640332	-1.542521	0	0	0	9336.137	9132.14	9137.651	9302.86	9383.061	8964.915	9209.029	
27.556	30	8	36	12	2	-1450.83	-174.4372	47.65313	0.006864939	-0.1616964	-1.542621	0	0	0	9336.136	9132.139	9137.652	9302.853	9383.061	8964.913	9209.029	
27.572	30	8	36	12	2	-1450.825	-174.6216	47.66494	0.005069003	-0.1594697	-1.542708	0	0	0	9336.135	9132.138	9137.652	9302.848	9383.06	8964.912	9209.028	
27.572	30	8	36	12	2	-1450.825	-174.6216	47.66494	0.005069003	-0.1594697	-1.542708	0	0	0	9336.135	9132.138	9137.652	9302.848	9383.06	8964.912	9209.028	
27.572	30	8	36	12	2	-1450.825	-174.6216	47.66494	0.005069003	-0.1594697	-1.542708	0	0	0	9336.135	9132.138	9137.652	9302.848	9383.06	8964.912	9209.028	
27.572	30	8	36	12	2	-1450.825	-174.6216	47.66494	0.00461142	-0.1589929	-1.542731	0	0	0	9336.135	9132.138	9137.652	9302.848	9383.06	8964.912	9209.028	
27.596	30	8	36	12	2	-1450.818	-174.8419	47.67901	0.002314739	-0.1575518	-1.54285	0	0	0	9336.134	9132.137	9137.653	9302.841	9383.06	8964.91	9209.028	
27.62	30	8	36	12	2	-1450.813	-175.0245	47.69064	0.0003192168	-0.1578151	-1.542974	0	0	0	9336.133	9132.137	9137.654	9302.835	9383.059	8964.909	9209.028	
27.62	30	8	36	12	2	-1450.811	-175.0609	47.69295	0.0003192168	-0.1578151	-1.542974	0	0	0	9336.133	9132.137	9137.654	9302.833	9383.059	8964.908	9209.028	
27.62	30	8	36	12	2	-1450.811	-175.0609	47.69295	0.0003192168	-0.1578151	-1.542974	0	0	0	9336.133	9132.137	9137.654	9302.833	9383.059	8964.908	9209.028	
27.62	30	8	36	12	2	-1450.811	-175.0609	47.69295	0.0003192168	-0.1578151	-1.542974	0	0	0	9336.133	9132.137	9137.654	9302.833	9383.059	8964.908	9209.028	
27.632	30	8	36	12	2	-1450.808	-175.17	47.69988	-0.0002352047	-0.1582679	-1.543018	0	0	0	9336.133	9132.136	9137.654	9302.83	9383.059	8964.907	9209.028	
27.656	30	8	36	12	2	-1450.802	-175.3874	47.71366	-0.0006977072	-0.1593093	-1.543079	0	0	0	9336.132	9132.135	9137.655	9302.822	9383.058	8964.906	9209.028	
27.668	30	8	36	12	2	-1450.798	-175.4957	47.72051	-0.0008193905	-0.159385	-1.543102	0	0	0	9336.131	9132.135	9137.655	9302.819	9383.058	8964.905	9209.027	
27.676	30	8	36	12	2	-1450.796	-175.5677	47.72507	-0.0008998651	-0.1595396	-1.543114	0	0	0	9336.131	9132.135	9137.655	9302.816	9383.058	8964.904	9209.027	
27.7	30	8	36	12	2	-1450.791	-175.7472	47.7364	-0.0009322302	-0.1609196	-1.543139	0	0	0	9336.13	9132.134	9137.656	9302.81	9383.058	8964.903	9209.027	
27.716	30	8	36	12	2	-1450.785	-175.926	47.74767	-0.0009185872	-0.1616434	-1.543152	0	0	0	9336.13	9132.133	9137.656	9302.804	9383.058	8964.901	9209.027	
27.716	30	8	36	12	2	-1450.785	-175.926	47.74767	-0.0009185872	-0.1616434	-1.543152	0	0	0	9336.13	9132.133	9137.656	9302.804	9383.058	8964.901	9209.027	
27.74	30	8	36	12	2	-1450.779	-176.1395	47.76112	-0.0005969497	-0.1614963	-1.543175	0	0	0	9336.129	9132.133	9137.657	9302.797	9383.057	8964.899	9209.026	
27.764	30	8	36	12	2	-1450.772	-176.3518	47.77447	0.0001122277	-0.1609064	-1.543203	0	0	0	9336.129	9132.132	9137.657	9302.79	9383.057	8964.898	9209.026	
27.764	30	8	36	13	2	-1450.772	-176.3518	47.77447	0.0001122277	-0.1609064	-1.543203	0	0	0	9336.129	9132.132	9137.657	9302.79	9383.057	8964.898	9209.026	
27.78	30	8	36	13	2	-1450.769	-176.4576	47.78111	0.0005396931	-0.1602081	-1.543228	0	0	0	9336.128	9132.132	9137.658	9302.785	9383.057	8964.897	9209.026	
27.812	30	8	36	13	2	-1450.761	-176.7383	47.79869	0.001511321	-0.1581325	-1.543291	0	0	0	9336.128	9132.131	9137.658	9302.776	9383.056	8964.894	9209.025	
27.812	30	8	36	13	2	-1450.76	-176.7732	47.80087	0.001511321	-0.1581325	-1.543291	0	0	0	9336.128	9132.131	9137.658	9302.775	9383.056	8964.894	9209.025	
27.836	30	8	36	13	2	-1450.753	-176.9822	47.81392	0.002547532	-0.1594251	-1.543343	0	0	0	9336.127	9132.13	9137.659	9302.768	9383.056	8964.892	9209.025	
27.86	30	8	36	13	2	-1450.748	-177.1555	47.82472	0.002614448	-0.1605118	-1.543418	0	0	0	9336.127	9132.13	9137.659	9302.76	9383.056	8964.891	9209.024	
27.86	30	8	36	13	2	-1450.747	-177.1901	47.82687	0.002614448	-0.1605118	-1.543418	0	0	0	9336.127	9132.13	9137.659	9302.76	9383.056	8964.891	9209.024	
27.88	30	8	36	13	2	-1450.742	-177.3625	47.83761	0.002220298	-0.157993	-1.543494	0	0	0	9336.127	9132.129	9137.66	9302.754	9383.056	8964.889	9209.024	
27.904	30	8	36	13	2	-1450.735	-177.5686	47.85042	0.002112896	-0.1517899	-1.543594	0	0	0	9336.127	9132.129	9137.66	9302.747	9383.056	8964.888	9209.023	
27.908	30	8	36	13	2	-1450.734	-177.6028	47.85255	0.002112896	-0.1517899	-1.543594	0	0	0	9336.127	9132.129	9137.66	9302.746	9383.056	8964.887	9209.023	
27.936	30	8	36	13	2	-1450.728	-177.8074	47.86524	0.003261647	-0.1507	-1.543674	0	0	0	9336.127	9132.128	9137.661	9302.737	9383.056	8964.885	9209.023	
27.956	30	8	36	13	2	-1450.722	-178.0109	47.87783	0.004004214	-0.1540351	-1.543743	0	0	0	9336.127	9132.128	9137.661	9302.731	9383.056	8964.884	9209.022	
27.956	30	8	36	13	2	-1450.722	-178.0109	47.87783	0.004004214	-0.1540351	-1.543743	0	0	0	9336.127	9132.128	9137.661	9302.731	9383.056	8964.884	9209.022	
27.98	30	8	36	13	2	-1450.716	-178.2132	47.89032	0.005305684	-0.159443	-1.543843	0	0	0	9336.127	9132.127	9137.662	9302.723	9383.056	8964.883	9209.022	
28	30	8	36	13	2	-1450.711	-178.3811	47.90067	0.006399412	-0.160776	-1.543893	0	0	0	9336.127	9132.127	9137.662	9302.717	9383.056	8964.881	9209.021	
28.004	30	8	36	13	2	-1450.71	-178.4146	47.90274	0.006705353	-0.160799	-1.543903	0	0	0	9336.127	9132.127	9137.662	9302.716	9383.056	8964.881	9209.021	
28.016	30	8	36	13	2	-1450.707	-178.5149	47.90891	0.008048399	-0.1596547	-1.543932	0	0	0	9336.127	9132.127	9137.662	9302.712	9383.056	8964.88	9209.021	
28.04	30	8	36	13	2	-1450.701	-178.7147	47.92121	0.009227791	-0.1568058	-1.543969	0	0	0	9336.128	9132.126	9137.662	9302.705	9383.056	8964.879	9209.02	
28.052	30	8	36	13	2	-1450.698	-178.8142	47.92732	0.009651476	-0.1551397	-1.543995	0	0	0	9336.128	9132.126	9137.662	9302.701	9383.057	8964.878	9209.02	
28.064	30	8	36	13	2	-1450.695	-178.9134	47.93341	0.009854728	-0.1536135	-1.544027	0	0	0	9336.128	9132.126	9137.663	9302.697	9383.057	8964.877	9209.02	
28.092	30	8	36	14	2	-1450.689	-179.1111	47.94551	0.008724709	-0.1506201	-1.544132	0	0	0	9336.129	9132.126	9137.663	9302.689	9383.057	8964.876	9209.019	
28.1	30	8	36	14	2	-1450.686	-179.2095	47.95152	0.008079964	-0.1502852	-1.544172	0	0	0	9336.129	9132.125	9137.663	9302.686	9383.057	8964.875	9209.019	
28.116	30	8	36	14	2	-1450.682	-179.3403	47.9595	0.006757256	-0.1501869	-1.544257	0	0	0	9336.129	9132.125	9137.663	9302.681	9383.057	8964.874	9209.018	
28.14	30	8	36	14	2	-1450.677	-179.5355	47.97139	0.004144703	-0.1532505	-1.544426	0	0	0	9336.13	9132.125	9137.663	9302.673	9383.058	8964.873	9209.017	
28.148	30	8	36	14	2	-1450.675	-179.6003	47.97533	0.003743492	-0.1538718	-1.54445	0	0	0	9336.13	9132.125	9137.663	9302.67	9383.058	8964.873	9209.017	
28.164	30	8	36	14	2	-1450.671	-179.7296	47.98319	0.00223791	-0.1559118	-1.544543	0	0	0	9336.131	9132.125	9137.663	9302.665	9383.058	8964.872	9209.017	
28.196	30	8	36	14	2	-1450.663	-179.9869	47.9988	-0.0005081281	-0.1553016	-1.544705	0	0	0	9336.132	9132.124	9137.663	9302.655	9383.059	8964.87	9209.016	
28.196	30	8	36	14	2	-1450.663	-179.9869	47.9988	-0.0005081281	-0.1553016	-1.544705	0	0	0	9336.132	9132.124	9137.663	9302.655	9383.059	8964.87	9209.016	
28.216	30	8	36	14	2	-1450.659	-180.1469	48.0085	-0.001582061	-0.1509555	-1.544791	0	0	0	9336.133	9132.124	9137.663	9302.649	9383.059	8964.869	9209.015	
28.24	30	8	36	14	2	-1450.653	-180.338	48.02007	-0.002447502	-0.1440319	-1.544905	0	0	0	9336.134	9132.124	9137.663	9302.641	9383.06	8964.868	9209.014	
28.244	30	8	36	14	2	-1450.652	-180.3697	48.02199	-0.002585611	-0.1431206	-1.544924	0	0	0	9336.134	9132.124	9137.663	9302.64	9383.06	8964.868	9209.014	
28.264	30	8	36	14	2	-1450.647	-180.5279	48.03155	-0.002949704	-0.1405767	-1.545007	0	0	0	9336.135	9132.124	9137.663	9302.633	9383.06	8964.867	9209.014	
28.288	30	8	36	14	2	-1450.642	-180.7167	48.04292	-0.002145613	-0.142986	-1.545074	0	0	0	9336.136	9132.124	9137.663	9302.626	9383.061	8964.866	9209.013	
28.292	30	8	36	14	2	-1450.641	-180.7481	48.04481	-0.001812424	-0.1437929	-1.545082	0	0	0	9336.136	9132.124	9137.663	9302.624	9383.061	8964.866	9209.013	
28.3	30	8	36	14	2	-1450.639	-180.8107	48.04858	-0.001014881	-0.1455549	-1.545097	0	0	0	9336.137	9132.124	9137.663	9302.622	9383.062	8964.866	9209.012	
28.328	30	8	36	14	2	-1450.633	-181.029	48.0617	0.002700953	-0.1512257	-1.545165	0	0	0	9336.138	9132.124	9137.663	9302.613	9383.062	8964.865	9209.012	
28.34	30	8	36	14	2	-1450.63	-181.1222	48.06731	0.00443495	-0.152071	-1.545199	0	0	0	9336.139	9132.124	9137.662	9302.609	9383.063	8964.864	9209.011	
28.352	30	8	36	14	2	-1450.627	-181.2152	48.0729	0.006087396	-0.1518175	-1.545233	0	0	0	9336.14	9132.124	9137.662	9302.605	9383.063	8964.864	9209.011	
28.388	30	8	36	14	2	-1450.619	-181.4925	48.08957	0.00919145	-0.1476169	-1.545328	0	0	0	9336.142	9132.124	9137.662	9302.593	9383.065	8964.863	9209.01	
28.388	30	8	36	14	2	-1450.619	-181.4925	48.08957	0.00919145	-0.1476169	-1.545328	0	0	0	9336.142	9132.124	9137.662	9302.593	9383.065	8964.863	9209.01	
28.416	30	8	36	15	2	-1450.613	-181.7067	48.10241	0.009151074	-0.1431249	-1.545415	0	0	0	9336.144	9132.124	9137.662	9302.584	9383.066	8964.862	9209.009	
28.436	30	8	36	15	2	-1450.608	-181.8588	48.11152	0.00846172	-0.1408405	-1.545491	0	0	0	9336.145	9132.124	9137.661	9302.577	9383.067	8964.861	9209.008	
28.44	30	8	36	15	2	-1450.608	-181.8892	48.11333	0.008309969	-0.1406778	-1.545508	0	0	0	9336.146	9132.124	9137.661	9302.576	9383.067	8964.861	9209.008	
28.468	30	8	36	15	2	-1450.601	-182.1007	48.12596	0.007338341	-0.1421921	-1.545648	0	0	0	9336.148	9132.124	9137.661	9302.567	9383.068	8964.861	9209.007	
28.484	30	8	36	15	2	-1450.598	-182.2209	48.13313	0.006803991	-0.1447606	-1.545739	0	0	0	9336.149	9132.124	9137.661	9302.561	9383.069	8964.86	9209.006	
28.484	30	8	36	15	2	-1450.598	-182.2209	48.13313	0.006803991	-0.1447606	-1.545739	0	0	0	9336.149	9132.124	9137.661	9302.561	9383.069	8964.86	9209.006	
28.508	30	8	36	15	2	-1450.594	-182.3706	48.14205	0.005907141	-0.1467191	-1.545858	0	0	0	9336.151	9132.124	9137.66	9302.555	9383.07	8964.86	9209.005	
28.528	30	8	36	15	2	-1450.589	-182.5196	48.15093	0.004755088	-0.1450572	-1.54594	0	0	0	9336.153	9132.124	9137.66	9302.548	9383.071	8964.86	9209.005	
28.532	30	8	36	15	2	-1450.588	-182.5791	48.15447	0.004505299	-0.1444365	-1.545954	0	0	0	9336.153	9132.124	9137.66	9302.546	9383.071	8964.859	9209.004	
28.548	30	8	36	15	2	-1450.584	-182.6977	48.16153	0.00356525	-0.1413536	-1.54601	0	0	0	9336.154	9132.124	9137.659	9302.54	9383.072	8964.859	9209.004	
28.572	30	8	36	15	2	-1450.58	-182.8453	48.1703	0.001895333	-0.1377902	-1.546112	0	0	0	9336.156	9132.124	9137.659	9302.532	9383.073	8964.859	9209.003	
28.58	30	8	36	15	2	-1450.578	-182.9335	48.17553	0.001294046	-0.1372321	-1.546149	0	0	0	9336.157	9132.124	9137.659	9302.529	9383.073	8964.859	9209.003	
28.588	30	8	36	15	2	-1450.576	-182.9922	48.17901	0.0007892788	-0.1369543	-1.546187	0	0	0	9336.158	9132.125	9137.658	9302.527	9383.074	8964.859	9209.002	
28.616	30	8	36	15	2	-1450.571	-183.1675	48.1894	0.0001268445	-0.1393332	-1.546307	0	0	0	9336.16	9132.125	9137.658	9302.519	9383.075	8964.859	9209.001	
28.628	30	8	36	15	2	-1450.568	-183.2838	48.19629	0.000290654	-0.1408219	-1.546347	0	0	0	9336.162	9132.125	9137.658	9302.513	9383.076	8964.859	9209.001	
28.632	30	8	36	15	2	-1450.568	-183.2838	48.19629	0.0003922833	-0.1412091	-1.54636	0	0	0	9336.162	9132.125	9137.658	9302.513	9383.076	8964.859	9209.001	
28.652	30	8	36	15	2	-1450.563	-183.4575	48.20658	0.001286135	-0.142217	-1.546413	0	0	0	9336.164	9132.125	9137.657	9302.505	9383.077	8964.859	9209	
28.676	30	8	36	15	2	-1450.558	-183.6302	48.21681	0.002964535	-0.1421301	-1.546473	0	0	0	9336.166	9132.125	9137.656	9302.497	9383.079	8964.859	9208.999	
28.676	30	8	36	15	2	-1450.558	-183.6302	48.21681	0.00324355	-0.1420904	-1.546484	0	0	0	9336.166	9132.125	9137.656	9302.497	9383.079	8964.859	9208.999	
28.704	30	8	36	15	2	-1450.552	-183.8305	48.22865	0.004445492	-0.1418587	-1.546553	0	0	0	9336.169	9132.125	9137.655	9302.487	9383.081	8964.859	9208.998	
28.724	30	8	36	16	2	-1450.548	-183.9728	48.23707	0.004897798	-0.140913	-1.546606	0	0	0	9336.171	9132.126	9137.655	9302.48	9383.082	8964.859	9208.997	
28.724	30	8	36	16	2	-1450.548	-183.9728	48.23707	0.004897798	-0.140913	-1.546606	0	0	0	9336.171	9132.126	9137.655	9302.48	9383.082	8964.859	9208.997	
28.744	30	8	36	16	2	-1450.544	-184.1144	48.24544	0.004801785	-0.1404804	-1.546668	0	0	0	9336.173	9132.126	9137.654	9302.474	9383.083	8964.859	9208.997	
28.768	30	8	36	16	2	-1450.54	-184.2834	48.25543	0.003938769	-0.1403454	-1.54675	0	0	0	9336.176	9132.126	9137.654	9302.465	9383.085	8964.859	9208.996	
28.772	30	8	36	16	2	-1450.539	-184.3115	48.25709	0.003659017	-0.1400941	-1.546765	0	0	0	9336.176	9132.126	9137.654	9302.464	9383.085	8964.86	9208.996	
28.792	30	8	36	16	2	-1450.535	-184.4516	48.26537	0.002109448	-0.1374235	-1.546838	0	0	0	9336.179	9132.126	9137.653	9302.457	9383.086	8964.86	9208.995	
28.816	30	8	36	16	2	-1450.53	-184.6188	48.27524	0.0002254742	-0.1318268	-1.54694	0	0	0	9336.181	9132.127	9137.652	9302.449	9383.088	8964.86	9208.994	
28.82	30	8	36	16	2	-1450.529	-184.6466	48.27688	0.0002254742	-0.1318268	-1.54694	0	0	0	9336.182	9132.127	9137.652	9302.447	9383.088	8964.86	9208.994	
28.836	30	8	36	16	2	-1450.526	-184.7574	48.28342	-0.0006996169	-0.1294984	-1.547003	0	0	0	9336.184	9132.127	9137.652	9302.442	9383.089	8964.861	9208.993	
28.864	30	8	36	16	2	-1450.521	-184.9503	48.29477	-0.00186065	-0.1298505	-1.547106	0	0	0	9336.187	9132.127	9137.651	9302.432	9383.091	8964.861	9208.992	
28.868	30	8	36	16	2	-1450.52	-184.9778	48.29639	-0.001882034	-0.1301729	-1.547119	0	0	0	9336.187	9132.127	9137.651	9302.431	9383.091	8964.861	9208.992	
28.888	30	8	36	16	2	-1450.516	-185.1147	48.30443	-0.001532087	-0.1318483	-1.547181	0	0	0	9336.19	9132.128	9137.65	9302.424	9383.093	8964.862	9208.991	
28.908	30	8	36	16	2	-1450.512	-185.2509	48.31243	-0.0003964745	-0.1335947	-1.547245	0	0	0	9336.192	9132.128	9137.649	9302.417	9383.094	8964.862	9208.991	
28.916	30	8	36	16	2	-1450.511	-185.3052	48.31562	0.0002033836	-0.1343903	-1.547274	0	0	0	9336.193	9132.128	9137.649	9302.414	9383.095	8964.863	9208.99	
28.928	30	8	36	16	2	-1450.508	-185.3865	48.32039	0.001304611	-0.135315	-1.547318	0	0	0	9336.194	9132.128	9137.649	9302.409	9383.095	8964.863	9208.99	
28.952	30	8	36	16	2	-1450.504	-185.5484	48.3299	0.004151002	-0.1360836	-1.547395	0	0	0	9336.197	9132.129	9137.648	9302.401	9383.097	8964.864	9208.989	
28.964	30	8	36	16	2	-1450.502	-185.629	48.33463	0.005555958	-0.1360771	-1.547426	0	0	0	9336.199	9132.129	9137.647	9302.397	9383.098	8964.864	9208.989	
28.972	30	8	36	16	2	-1450.5	-185.6827	48.33777	0.00637537	-0.1356796	-1.547443	0	0	0	9336.2	9132.129	9137.647	9302.394	9383.098	8964.865	9208.988	
29	30	8	36	16	2	-1450.495	-185.8696	48.34874	0.007934487	-0.1320351	-1.547484	0	0	0	9336.203	9132.129	9137.646	9302.384	9383.1	8964.866	9208.987	
29.012	30	8	36	16	2	-1450.493	-185.9493	48.35341	0.007763995	-0.1305667	-1.547509	0	0	0	9336.205	9132.13	9137.646	9302.38	9383.101	8964.866	9208.987	
29.02	30	8	36	17	2	-1450.491	-186.0023	48.35652	0.007394391	-0.1298571	-1.547527	0	0	0	9336.205	9132.13	9137.645	9302.377	9383.102	8964.866	9208.987	
29.04	30	8	36	17	2	-1450.487	-186.1344	48.36426	0.005543171	-0.1288602	-1.547591	0	0	0	9336.208	9132.13	9137.645	9302.37	9383.103	8964.867	9208.986	
29.06	30	8	36	17	2	-1450.484	-186.2659	48.37196	0.00294941	-0.12946	-1.547667	0	0	0	9336.21	9132.13	9137.644	9302.363	9383.105	8964.868	9208.985	
29.06	30	8	36	17	2	-1450.484	-186.2659	48.37196	0.002441705	-0.1297881	-1.547682	0	0	0	9336.21	9132.13	9137.644	9302.363	9383.105	8964.868	9208.985	
29.084	30	8	36	17	2	-1450.479	-186.4227	48.38114	0.0001589557	-0.1321061	-1.547748	0	0	0	9336.213	9132.131	9137.643	9302.354	9383.106	8964.869	9208.985	
29.108	30	8	36	17	2	-1450.475	-186.5787	48.39026	-0.002486426	-0.1338591	-1.547825	0	0	0	9336.216	9132.131	9137.642	9302.345	9383.108	8964.87	9208.984	
29.108	30	8	36	17	2	-1450.475	-186.5787	48.39026	-0.002486426	-0.1338591	-1.547825	0	0	0	9336.216	9132.131	9137.642	9302.345	9383.108	8964.87	9208.984	
29.124	30	8	36	17	2	-1450.472	-186.6822	48.39632	-0.004104156	-0.1319653	-1.547879	0	0	0	9336.218	9132.132	9137.642	9302.34	9383.109	8964.871	9208.983	
29.152	30	8	36	17	2	-1450.467	-186.8625	48.40689	-0.005858008	-0.1270865	-1.547974	0	0	0	9336.222	9132.132	9137.641	9302.329	9383.111	8964.872	9208.983	
29.156	30	8	36	17	2	-1450.466	-186.8882	48.40839	-0.006019205	-0.1264407	-1.547988	0	0	0	9336.222	9132.132	9137.641	9302.328	9383.112	8964.872	9208.982	
29.176	30	8	36	17	2	-1450.462	-187.0161	48.41588	-0.006579317	-0.1248166	-1.548047	0	0	0	9336.225	9132.133	9137.64	9302.321	9383.113	8964.873	9208.982	
29.2	30	8	36	17	2	-1450.458	-187.1687	48.42482	-0.006735344	-0.125128	-1.548107	0	0	0	9336.228	9132.133	9137.639	9302.312	9383.115	8964.875	9208.981	
