time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
1.356	30	8	34	46	1	-1503.985	-0.0006364286	6.036506	0.0004576452	-0.001914988	-0.0005020987	0	0	0	9335.93	9132.166	9137.611	9311.721	9382.891	8964.884	9209.013	
1.368	30	8	34	46	1	-1503.985	-0.0006357306	6.06843	0.0007666832	-0.0009179574	-0.0004962439	0	0	0	9335.93	9132.166	9137.611	9311.717	9382.89	8964.883	9209.013	
1.384	30	8	34	46	1	-1503.984	-0.0006430922	6.111366	0.001394455	0.0007123862	-0.0004894802	0	0	0	9335.929	9132.166	9137.612	9311.712	9382.889	8964.883	9209.013	
1.404	30	8	34	46	1	-1503.984	-0.0006585024	6.165623	0.002189474	0.001988836	-0.0004881619	0	0	0	9335.928	9132.166	9137.612	9311.705	9382.889	8964.883	9209.013	
1.404	30	8	34	46	1	-1503.984	-0.0006585024	6.165623	0.002189474	0.001988836	-0.0004881619	0	0	0	9335.928	9132.166	9137.612	9311.705	9382.889	8964.883	9209.013	
1.416	30	8	34	46	1	-1503.984	-0.0006603053	6.198482	0.002253129	0.00173214	-0.0004933043	0	0	0	9335.928	9132.166	9137.613	9311.701	9382.888	8964.882	9209.013	
1.448	30	8	34	46	1	-1503.983	-0.0006428463	6.287199	0.0008637842	-0.001075235	-0.0005230675	0	0	0	9335.927	9132.165	9137.614	9311.691	9382.887	8964.882	9209.013	
1.452	30	8	34	46	1	-1503.983	-0.0006397999	6.298399	0.0008637842	-0.001075235	-0.0005230675	0	0	0	9335.927	9132.165	9137.614	9311.69	9382.887	8964.881	9209.013	
1.464	30	8	34	46	1	-1503.983	-0.0006300025	6.33214	-9.949005e-05	-0.002147741	-0.0005331032	0	0	0	9335.926	9132.165	9137.614	9311.686	9382.886	8964.881	9209.013	
1.5	30	8	34	46	1	-1503.982	-0.0005886349	6.434614	-0.00223466	-0.003543825	-0.0005409359	0	0	0	9335.925	9132.165	9137.615	9311.674	9382.885	8964.88	9209.013	
1.5	30	8	34	46	1	-1503.982	-0.0005886349	6.434614	-0.00223466	-0.003543825	-0.0005409359	0	0	0	9335.925	9132.165	9137.615	9311.674	9382.885	8964.88	9209.013	
1.504	30	8	34	46	1	-1503.982	-0.0005886349	6.434614	-0.002414035	-0.003562678	-0.0005417564	0	0	0	9335.925	9132.165	9137.615	9311.674	9382.885	8964.88	9209.013	
1.528	30	8	34	46	1	-1503.982	-0.000564152	6.515573	-0.003128322	-0.002486274	-0.0005445166	0	0	0	9335.924	9132.164	9137.616	9311.665	9382.884	8964.88	9209.014	
1.548	30	8	34	46	1	-1503.981	-0.0005377969	6.574049	-0.003496667	-0.0009051501	-0.0005423479	0	0	0	9335.924	9132.164	9137.616	9311.659	9382.883	8964.879	9209.014	
1.552	30	8	34	46	1	-1503.981	-0.0005377969	6.574049	-0.003516523	-0.0006695171	-0.0005408185	0	0	0	9335.924	9132.164	9137.616	9311.657	9382.883	8964.879	9209.014	
1.576	30	8	34	46	1	-1503.981	-0.0005069735	6.644911	-0.003058931	-0.0001526119	-0.0005279015	0	0	0	9335.923	9132.164	9137.617	9311.65	9382.883	8964.878	9209.014	
1.592	30	8	34	46	1	-1503.98	-0.0004798976	6.704523	-0.002277895	-0.0004608905	-0.0005095993	0	0	0	9335.923	9132.163	9137.617	9311.644	9382.882	8964.878	9209.014	
1.596	30	8	34	46	1	-1503.98	-0.0004734559	6.716505	-0.002277895	-0.0004608905	-0.0005095993	0	0	0	9335.923	9132.163	9137.617	9311.643	9382.882	8964.878	9209.014	
1.608	30	8	34	46	1	-1503.98	-0.0004523069	6.752569	-0.001764077	-0.0009797267	-0.0004966014	0	0	0	9335.923	9132.163	9137.618	9311.639	9382.882	8964.877	9209.014	
1.636	30	8	34	46	1	-1503.98	-0.0004179148	6.825218	8.338283e-05	-0.002574929	-0.0004693378	0	0	0	9335.922	9132.163	9137.619	9311.63	9382.882	8964.877	9209.014	
1.644	30	8	34	47	1	-1503.98	-0.0004018511	6.861797	0.0006577053	-0.002909022	-0.0004655197	0	0	0	9335.922	9132.163	9137.619	9311.627	9382.881	8964.877	9209.014	
1.644	30	8	34	47	1	-1503.98	-0.0004018511	6.861797	0.0006577053	-0.002909022	-0.0004655197	0	0	0	9335.922	9132.163	9137.619	9311.627	9382.881	8964.877	9209.014	
1.668	30	8	34	47	1	-1503.979	-0.0003773813	6.923131	0.002292737	-0.002299303	-0.0004619788	0	0	0	9335.922	9132.162	9137.619	9311.621	9382.881	8964.876	9209.014	
1.692	30	8	34	47	1	-1503.979	-0.0003330685	6.997325	0.002864149	0.000505239	-0.0004549506	0	0	0	9335.921	9132.162	9137.62	9311.612	9382.881	8964.875	9209.014	
1.692	30	8	34	47	1	-1503.979	-0.0003242013	7.009752	0.002864149	0.000505239	-0.0004549506	0	0	0	9335.921	9132.162	9137.62	9311.612	9382.881	8964.875	9209.014	
1.708	30	8	34	47	1	-1503.978	-0.0002952464	7.047135	0.002614047	0.002031762	-0.0004526645	0	0	0	9335.921	9132.161	9137.62	9311.606	9382.881	8964.875	9209.015	
1.724	30	8	34	47	1	-1503.978	-0.000237008	7.109782	0.001867733	0.00302304	-0.000455893	0	0	0	9335.921	9132.161	9137.621	9311.601	9382.88	8964.874	9209.015	
1.74	30	8	34	47	1	-1503.978	-0.0001828396	7.160195	0.0007035407	0.003426066	-0.000460648	0	0	0	9335.921	9132.161	9137.621	9311.596	9382.88	8964.874	9209.015	
1.748	30	8	34	47	1	-1503.978	-0.0001576173	7.185499	0.0001537303	0.003335481	-0.0004616711	0	0	0	9335.921	9132.161	9137.622	9311.593	9382.88	8964.874	9209.015	
1.768	30	8	34	47	1	-1503.977	-0.0001048516	7.249031	-0.0008531557	0.001796279	-0.0004568418	0	0	0	9335.921	9132.16	9137.622	9311.586	9382.88	8964.873	9209.015	
1.784	30	8	34	47	1	-1503.977	-8.380721e-05	7.300135	-0.0008420896	-0.0006020623	-0.0004472448	0	0	0	9335.921	9132.16	9137.623	9311.581	9382.88	8964.873	9209.015	
1.788	30	8	34	47	1	-1503.977	-8.163749e-05	7.312949	-0.0007182866	-0.00111016	-0.0004447375	0	0	0	9335.921	9132.16	9137.623	9311.58	9382.88	8964.873	9209.015	
1.8	30	8	34	47	1	-1503.977	-8.114949e-05	7.338622	-5.367347e-05	-0.002205613	-0.0004364454	0	0	0	9335.921	9132.16	9137.623	9311.577	9382.88	8964.872	9209.015	
1.82	30	8	34	47	1	-1503.976	-9.243139e-05	7.403063	0.001380121	-0.002329032	-0.0004208978	0	0	0	9335.921	9132.159	9137.624	9311.57	9382.88	8964.872	9209.015	
1.836	30	8	34	47	1	-1503.976	-9.996686e-05	7.467859	0.002243101	-0.0006271972	-0.0004048753	0	0	0	9335.921	9132.159	9137.624	9311.563	9382.88	8964.871	9209.016	
1.836	30	8	34	47	1	-1503.976	-9.996686e-05	7.467859	0.002243101	-0.0006271972	-0.0004048753	0	0	0	9335.921	9132.159	9137.624	9311.563	9382.88	8964.871	9209.016	
1.856	30	8	34	47	1	-1503.975	-0.0001008249	7.533001	0.00283087	0.002097588	-0.0003798903	0	0	0	9335.921	9132.158	9137.625	9311.557	9382.88	8964.871	9209.016	
1.884	30	8	34	47	1	-1503.975	-0.0001031067	7.611617	0.003031198	0.003740315	-0.0003554326	0	0	0	9335.921	9132.158	9137.626	9311.547	9382.881	8964.87	9209.016	
1.884	30	8	34	47	1	-1503.975	-0.0001041759	7.624765	0.003031198	0.003740315	-0.0003554326	0	0	0	9335.921	9132.158	9137.626	9311.547	9382.881	8964.87	9209.016	
1.892	30	8	34	47	1	-1503.975	-0.0001046622	7.637927	0.002910781	0.003592304	-0.0003531638	0	0	0	9335.921	9132.157	9137.626	9311.544	9382.881	8964.87	9209.016	
1.924	30	8	34	48	1	-1503.974	-0.0001023782	7.756946	0.001677874	0.000243468	-0.0003653361	0	0	0	9335.921	9132.157	9137.627	9311.533	9382.881	8964.869	9209.016	
