time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
0	30	8	31	16	0	0	0	0	-1.113869e-09	0.0007966898	-2.006067e-06	0	0	0	9335.941	9132.167	9137.606	9311.785	9382.902	8964.887	9209.013	
0	30	8	31	16	0	0	0	0	-1.113866e-09	0.0007966902	-2.006067e-06	0	0	0	9335.941	9132.167	9137.606	9311.784	9382.902	8964.887	9209.013	
0	30	8	31	16	0	0	0	0	-1.113864e-09	0.0007966906	-2.006067e-06	0	0	0	9335.94	9132.167	9137.606	9311.783	9382.902	8964.887	9209.013	
0	30	8	31	16	0	0	0	0	-1.113848e-09	0.0007966909	-2.006069e-06	0	0	0	9335.939	9132.167	9137.607	9311.774	9382.9	8964.887	9209.013	
0	30	8	31	16	0	0	0	0	-1.113843e-09	0.0007966895	-2.006069e-06	0	0	0	9335.938	9132.167	9137.607	9311.77	9382.899	8964.887	9209.013	
0	30	8	31	17	0	0	0	0	-1.113841e-09	0.0007966899	-2.006069e-06	0	0	0	9335.938	9132.167	9137.607	9311.769	9382.899	8964.887	9209.013	
0	30	8	31	17	0	0	0	0	-1.113841e-09	0.0007966899	-2.006069e-06	0	0	0	9335.938	9132.167	9137.607	9311.769	9382.899	8964.887	9209.013	
0	30	8	31	17	0	0	0	0	-1.113832e-09	0.0007966893	-2.006071e-06	0	0	0	9335.937	9132.167	9137.608	9311.763	9382.898	8964.886	9209.013	
0	30	8	31	17	0	0	0	0	-1.113823e-09	0.0007966891	-2.006072e-06	0	0	0	9335.936	9132.167	9137.608	9311.755	9382.896	8964.886	9209.013	
0	30	8	31	17	0	0	0	0	-1.113823e-09	0.0007966891	-2.006072e-06	0	0	0	9335.936	9132.167	9137.608	9311.755	9382.896	8964.886	9209.013	
0	30	8	31	17	0	0	0	0	-1.113822e-09	0.0007966896	-2.006072e-06	0	0	0	9335.935	9132.167	9137.609	9311.754	9382.896	8964.886	9209.013	
0	30	8	31	17	0	0	0	0	-1.113821e-09	0.0007966901	-2.006072e-06	0	0	0	9335.935	9132.167	9137.609	9311.753	9382.896	8964.886	9209.013	
0	30	8	31	17	0	0	0	0	-1.113813e-09	0.0007966904	-2.006074e-06	0	0	0	9335.934	9132.167	9137.609	9311.744	9382.894	8964.885	9209.013	
0	30	8	31	17	0	0	0	0	-1.113811e-09	0.0007966888	-2.006074e-06	0	0	0	9335.933	9132.167	9137.61	9311.74	9382.894	8964.885	9209.013	
0	30	8	31	17	0	0	0	0	-1.11381e-09	0.0007966893	-2.006075e-06	0	0	0	9335.933	9132.167	9137.61	9311.739	9382.894	8964.885	9209.013	
0	30	8	31	17	0	0	0	0	-1.11381e-09	0.0007966893	-2.006075e-06	0	0	0	9335.933	9132.167	9137.61	9311.739	9382.894	8964.885	9209.013	
0	30	8	31	17	0	0	0	0	-1.113806e-09	0.0007966891	-2.006076e-06	0	0	0	9335.932	9132.166	9137.61	9311.732	9382.893	8964.884	9209.013	
0	30	8	31	17	0	0	0	0	-1.113804e-09	0.0007966909	-2.006077e-06	0	0	0	9335.931	9132.166	9137.611	9311.726	9382.892	8964.884	9209.013	
0	30	8	31	17	0	0	0	0	-1.113804e-09	0.0007966885	-2.006077e-06	0	0	0	9335.931	9132.166	9137.611	9311.725	9382.891	8964.884	9209.013	
0	30	8	31	17	0	0	0	0	-1.113804e-09	0.000796689	-2.006077e-06	0	0	0	9335.931	9132.166	9137.611	9311.723	9382.891	8964.884	9209.013	
0	30	8	31	17	0	0	0	0	-1.113804e-09	0.000796689	-2.006077e-06	0	0	0	9335.931	9132.166	9137.611	9311.723	9382.891	8964.884	9209.013	
0	30	8	31	17	0	0	0	0	-1.113802e-09	0.0007966888	-2.006078e-06	0	0	0	9335.93	9132.166	9137.612	9311.716	9382.89	8964.883	9209.013	
0	30	8	31	17	0	0	0	0	-1.113802e-09	0.0007966911	-2.006079e-06	0	0	0	9335.929	9132.166	9137.612	9311.709	9382.889	8964.883	9209.013	
0	30	8	31	17	0	0	0	0	-1.113803e-09	0.0007966887	-2.00608e-06	0	0	0	9335.929	9132.166	9137.612	9311.708	9382.889	8964.883	9209.013	
0	30	8	31	17	0	0	0	0	-1.113803e-09	0.0007966887	-2.00608e-06	0	0	0	9335.929	9132.166	9137.612	9311.708	9382.889	8964.883	9209.013	
0	30	8	31	18	0	0	0	0	-1.113804e-09	0.0007966885	-2.006081e-06	0	0	0	9335.928	9132.166	9137.613	9311.7	9382.888	8964.882	9209.013	
0	30	8	31	18	0	0	0	0	-1.113805e-09	0.0007966908	-2.006082e-06	0	0	0	9335.927	9132.166	9137.613	9311.694	9382.887	8964.882	9209.013	
0	30	8	31	18	0	0	0	0	-1.113805e-09	0.0007966908	-2.006082e-06	0	0	0	9335.927	9132.166	9137.613	9311.694	9382.887	8964.882	9209.013	
0	30	8	31	18	0	0	0	0	-1.113806e-09	0.0007966912	-2.006082e-06	0	0	0	9335.927	9132.165	9137.613	9311.692	9382.887	8964.882	9209.013	
0	30	8	31	18	0	0	0	0	-1.113807e-09	0.0007966888	-2.006082e-06	0	0	0	9335.927	9132.165	9137.614	9311.691	9382.887	8964.882	9209.013	
0	30	8	31	18	0	0	0	0	-1.113808e-09	0.0007966906	-2.006083e-06	0	0	0	9335.926	9132.165	9137.614	9311.686	9382.886	8964.881	9209.013	
0	30	8	31	18	0	0	0	0	-1.113812e-09	0.0007966905	-2.006085e-06	0	0	0	9335.926	9132.165	9137.615	9311.678	9382.885	8964.881	9209.013	
0	30	8	31	18	0	0	0	0	-1.113812e-09	0.0007966905	-2.006085e-06	0	0	0	9335.926	9132.165	9137.615	9311.678	9382.885	8964.881	9209.013	
0	30	8	31	18	0	0	0	0	-1.113813e-09	0.0007966909	-2.006085e-06	0	0	0	9335.925	9132.165	9137.615	9311.677	9382.885	8964.88	9209.013	
0	30	8	31	18	0	0	0	0	-1.113815e-09	0.000796689	-2.006085e-06	0	0	0	9335.925	9132.165	9137.615	9311.676	9382.885	8964.88	9209.013	
0	30	8	31	18	0	0	0	0	-1.113821e-09	0.0007966888	-2.006086e-06	0	0	0	9335.925	9132.164	9137.616	9311.667	9382.884	8964.88	9209.014	
0	30	8	31	18	0	0	0	0	-1.113824e-09	0.0007966902	-2.006087e-06	0	0	0	9335.924	9132.164	9137.616	9311.663	9382.884	8964.879	9209.014	
0	30	8	31	18	0	0	0	0	-1.113824e-09	0.0007966902	-2.006087e-06	0	0	0	9335.924	9132.164	9137.616	9311.663	9382.884	8964.879	9209.014	
0	30	8	31	18	0	0	0	0	-1.113825e-09	0.0007966906	-2.006087e-06	0	0	0	9335.924	9132.164	9137.616	9311.661	9382.884	8964.879	9209.014	
0	30	8	31	18	0	0	0	0	-1.113828e-09	0.0007966887	-2.006088e-06	0	0	0	9335.924	9132.164	9137.616	9311.659	9382.883	8964.879	9209.014	
0	30	8	31	18	0	0	0	0	-1.113835e-09	0.000796689	-2.006089e-06	0	0	0	9335.923	9132.164	9137.617	9311.65	9382.883	8964.878	9209.014	
