time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
1.384	30	8	31	16	1	-1491.985	0.0007036773	5.575037	-0.01025546	0.001199036	-0.000405638	0	0	0	9335.944	9132.167	9137.605	9311.801	9382.905	8964.888	9209.013	
1.384	30	8	31	16	1	-1491.985	0.0007036773	5.575037	-0.01025546	0.001199036	-0.000405638	0	0	0	9335.944	9132.167	9137.605	9311.801	9382.905	8964.888	9209.013	
1.388	30	8	31	16	1	-1491.985	0.0007393143	5.581472	-0.01005141	0.001066908	-0.0004096484	0	0	0	9335.943	9132.167	9137.605	9311.799	9382.905	8964.888	9209.013	
1.408	30	8	31	16	1	-1491.985	0.0009254261	5.613769	-0.008471602	-0.0004078186	-0.0004257076	0	0	0	9335.942	9132.167	9137.606	9311.793	9382.904	8964.888	9209.013	
1.428	30	8	31	16	1	-1491.985	0.001126249	5.646259	-0.006194283	-0.001459745	-0.0004508619	0	0	0	9335.941	9132.167	9137.606	9311.787	9382.902	8964.887	9209.013	
1.432	30	8	31	16	1	-1491.985	0.001167529	5.65278	-0.005659836	-0.001472223	-0.0004577422	0	0	0	9335.941	9132.167	9137.606	9311.785	9382.902	8964.887	9209.013	
1.436	30	8	31	16	1	-1491.985	0.001209434	5.659308	-0.005114658	-0.001423014	-0.0004649624	0	0	0	9335.941	9132.167	9137.606	9311.784	9382.902	8964.887	9209.013	
1.436	30	8	31	16	1	-1491.985	0.001209434	5.659308	-0.005114658	-0.001423014	-0.0004649624	0	0	0	9335.941	9132.167	9137.606	9311.784	9382.902	8964.887	9209.013	
1.452	30	8	31	16	1	-1491.984	0.001386978	5.685492	-0.003016273	-0.0007052102	-0.0004957425	0	0	0	9335.94	9132.167	9137.607	9311.779	9382.901	8964.887	9209.013	
1.476	30	8	31	16	1	-1491.984	0.001682798	5.724984	-0.0004240812	0.0008773422	-0.0005448344	0	0	0	9335.938	9132.167	9137.607	9311.772	9382.899	8964.887	9209.013	
1.48	30	8	31	16	1	-1491.984	0.001734698	5.73159	-6.055447e-05	0.001235471	-0.0005522805	0	0	0	9335.938	9132.167	9137.607	9311.77	9382.899	8964.887	9209.013	
1.484	30	8	31	17	1	-1491.984	0.001786903	5.738204	0.0002926508	0.001640382	-0.0005595623	0	0	0	9335.938	9132.167	9137.607	9311.769	9382.899	8964.887	9209.013	
1.492	30	8	31	17	1	-1491.983	0.00189319	5.75145	0.0009266727	0.002510653	-0.0005728821	0	0	0	9335.937	9132.167	9137.608	9311.766	9382.899	8964.886	9209.013	
1.52	30	8	31	17	1	-1491.983	0.002209226	5.791351	0.003111245	0.004517766	-0.0006040343	0	0	0	9335.936	9132.167	9137.608	9311.759	9382.897	8964.886	9209.013	
1.528	30	8	31	17	1	-1491.983	0.002356373	5.811389	0.003841453	0.004799447	-0.000610807	0	0	0	9335.936	9132.167	9137.608	9311.755	9382.896	8964.886	9209.013	
1.532	30	8	31	17	1	-1491.983	0.002404519	5.818081	0.004197244	0.004893884	-0.0006150523	0	0	0	9335.935	9132.167	9137.609	9311.754	9382.896	8964.886	9209.013	
1.532	30	8	31	17	1	-1491.983	0.002404519	5.818081	0.004197244	0.004893884	-0.0006150523	0	0	0	9335.935	9132.167	9137.609	9311.754	9382.896	8964.886	9209.013	
1.548	30	8	31	17	1	-1491.982	0.002602728	5.844914	0.005169449	0.004712068	-0.0006387691	0	0	0	9335.935	9132.167	9137.609	9311.749	9382.895	8964.885	9209.013	
1.576	30	8	31	17	1	-1491.982	0.002909954	5.88535	0.005262919	0.002860633	-0.0007102626	0	0	0	9335.933	9132.167	9137.61	9311.74	9382.894	8964.885	9209.013	
1.576	30	8	31	17	1	-1491.982	0.002962919	5.89211	0.005262919	0.002860633	-0.0007102626	0	0	0	9335.933	9132.167	9137.61	9311.74	9382.894	8964.885	9209.013	
1.58	30	8	31	17	1	-1491.982	0.003016287	5.898877	0.00508673	0.002488579	-0.0007228414	0	0	0	9335.933	9132.167	9137.61	9311.739	9382.894	8964.885	9209.013	
1.584	30	8	31	17	1	-1491.982	0.003069972	5.905649	0.004870549	0.002102177	-0.0007356055	0	0	0	9335.933	9132.167	9137.61	9311.737	9382.893	8964.885	9209.013	
1.608	30	8	31	17	1	-1491.981	0.003393992	5.946402	0.002978211	-0.0003743339	-0.0008071868	0	0	0	9335.932	9132.166	9137.61	9311.73	9382.892	8964.884	9209.013	
1.624	30	8	31	17	1	-1491.981	0.003610386	5.973681	0.001337302	-0.001760398	-0.0008412279	0	0	0	9335.931	9132.166	9137.611	9311.725	9382.891	8964.884	9209.013	
1.628	30	8	31	17	1	-1491.981	0.00366394	5.980514	0.0009205215	-0.002063946	-0.000847283	0	0	0	9335.931	9132.166	9137.611	9311.723	9382.891	8964.884	9209.013	
1.628	30	8	31	17	1	-1491.981	0.00366394	5.980514	0.0009205215	-0.002063946	-0.000847283	0	0	0	9335.931	9132.166	9137.611	9311.723	9382.891	8964.884	9209.013	
1.632	30	8	31	17	1	-1491.981	0.003717319	5.987353	9.690912e-05	-0.002725913	-0.0008573654	0	0	0	9335.931	9132.166	9137.611	9311.722	9382.891	8964.884	9209.013	
1.664	30	8	31	17	1	-1491.98	0.004129392	6.042256	-0.002232548	-0.004449995	-0.0008755868	0	0	0	9335.929	9132.166	9137.612	9311.712	9382.889	8964.883	9209.013	
1.672	30	8	31	17	1	-1491.98	0.004223053	6.056033	-0.002501999	-0.004378927	-0.0008795545	0	0	0	9335.929	9132.166	9137.612	9311.709	9382.889	8964.883	9209.013	
1.676	30	8	31	17	1	-1491.98	0.004267457	6.062929	-0.002532038	-0.004229311	-0.0008820268	0	0	0	9335.929	9132.166	9137.612	9311.708	9382.889	8964.883	9209.013	
1.688	30	8	31	17	1	-1491.979	0.004394179	6.083647	-0.002313407	-0.003395396	-0.0008911158	0	0	0	9335.928	9132.166	9137.612	9311.704	9382.888	8964.882	9209.013	
1.704	30	8	31	18	1	-1491.979	0.00455724	6.111338	-0.001641294	-0.001431546	-0.0009066449	0	0	0	9335.928	9132.166	9137.613	9311.699	9382.888	8964.882	9209.013	
1.72	30	8	31	18	1	-1491.979	0.004715956	6.139102	-0.0006737858	0.0008888445	-0.0009206354	0	0	0	9335.927	9132.166	9137.613	9311.694	9382.887	8964.882	9209.013	
1.72	30	8	31	18	1	-1491.979	0.004715956	6.139102	-0.0004104734	0.001454076	-0.0009231015	0	0	0	9335.927	9132.166	9137.613	9311.694	9382.887	8964.882	9209.013	
1.724	30	8	31	18	1	-1491.978	0.004755392	6.146054	-0.0004104734	0.001454076	-0.0009231015	0	0	0	9335.927	9132.165	9137.613	9311.692	9382.887	8964.882	9209.013	
1.732	30	8	31	18	1	-1491.978	0.004832815	6.159971	0.0005081207	0.002848461	-0.0009263928	0	0	0	9335.927	9132.165	9137.614	9311.69	9382.887	8964.881	9209.013	
1.756	30	8	31	18	1	-1491.978	0.00501319	6.194836	0.002406505	0.003483328	-0.000925619	0	0	0	9335.926	9132.165	9137.614	9311.683	9382.886	8964.881	9209.013	
1.768	30	8	31	18	1	-1491.977	0.005161063	6.222804	0.003209985	0.002927485	-0.0009235845	0	0	0	9335.926	9132.165	9137.615	9311.678	9382.885	8964.881	9209.013	
1.772	30	8	31	18	1	-1491.977	0.005201183	6.229806	0.003353433	0.002618255	-0.0009234267	0	0	0	9335.925	9132.165	9137.615	9311.677	9382.885	8964.88	9209.013	
1.772	30	8	31	18	1	-1491.977	0.005201183	6.229806	0.003353433	0.002618255	-0.0009234267	0	0	0	9335.925	9132.165	9137.615	9311.677	9382.885	8964.88	9209.013	
1.784	30	8	31	18	1	-1491.977	0.005325683	6.250837	0.00352564	0.001433523	-0.0009247443	0	0	0	9335.925	9132.165	9137.615	9311.673	9382.885	8964.88	9209.013	
1.812	30	8	31	18	1	-1491.977	0.005578906	6.292999	0.003088406	-0.002725046	-0.0009271248	0	0	0	9335.924	9132.164	9137.616	9311.665	9382.884	8964.88	9209.014	
1.816	30	8	31	18	1	-1491.976	0.005662921	6.307082	0.002953316	-0.003311082	-0.0009265951	0	0	0	9335.924	9132.164	9137.616	9311.663	9382.884	8964.879	9209.014	
1.82	30	8	31	18	1	-1491.976	0.005705375	6.314129	0.002790538	-0.003848568	-0.0009258013	0	0	0	9335.924	9132.164	9137.616	9311.661	9382.884	8964.879	9209.014	
1.82	30	8	31	18	1	-1491.976	0.005705375	6.314129	0.002790538	-0.003848568	-0.0009258013	0	0	0	9335.924	9132.164	9137.616	9311.661	9382.884	8964.879	9209.014	
1.84	30	8	31	18	1	-1491.976	0.005871635	6.342353	0.001912731	-0.005635407	-0.0009119121	0	0	0	9335.924	9132.164	9137.616	9311.656	9382.883	8964.879	9209.014	
1.86	30	8	31	18	1	-1491.975	0.006120176	6.384792	0.0007965135	-0.005240796	-0.0008842939	0	0	0	9335.923	9132.164	9137.617	9311.648	9382.883	8964.878	9209.014	
1.864	30	8	31	18	1	-1491.975	0.006161843	6.391876	0.0005448442	-0.004804159	-0.0008778623	0	0	0	9335.923	9132.164	9137.617	9311.647	9382.883	8964.878	9209.014	
1.868	30	8	31	18	1	-1491.975	0.006203497	6.398964	0.0002904693	-0.004306984	-0.000871831	0	0	0	9335.923	9132.164	9137.617	9311.646	9382.882	8964.878	9209.014	
1.876	30	8	31	18	1	-1491.975	0.006287552	6.413151	-0.000247686	-0.003341873	-0.0008588088	0	0	0	9335.923	9132.163	9137.617	9311.643	9382.882	8964.878	9209.014	
1.896	30	8	31	18	1	-1491.975	0.006489796	6.448674	-0.001273833	-0.00155298	-0.000825988	0	0	0	9335.922	9132.163	9137.618	9311.637	9382.882	8964.877	9209.014	
1.912	30	8	31	19	1	-1491.974	0.006645859	6.477145	-0.001776527	-0.0012952	-0.000798108	0	0	0	9335.922	9132.163	9137.618	9311.631	9382.882	8964.877	9209.014	
1.912	30	8	31	19	1	-1491.974	0.006645859	6.477145	-0.001776527	-0.0012952	-0.000798108	0	0	0	9335.922	9132.163	9137.618	9311.631	9382.882	8964.877	9209.014	
1.916	30	8	31	19	1	-1491.974	0.00668502	6.48427	-0.001884022	-0.001441613	-0.0007911462	0	0	0	9335.922	9132.163	9137.619	9311.63	9382.881	8964.877	9209.014	
1.928	30	8	31	19	1	-1491.974	0.006800568	6.505661	-0.002074462	-0.002103368	-0.000770149	0	0	0	9335.922	9132.163	9137.619	9311.626	9382.881	8964.876	9209.014	
1.952	30	8	31	19	1	-1491.973	0.00701674	6.548519	-0.001634593	-0.003002918	-0.0007270243	0	0	0	9335.921	9132.162	9137.619	9311.618	9382.881	8964.876	9209.014	
1.96	30	8	31	19	1	-1491.973	0.00708397	6.562824	-0.001241121	-0.003211259	-0.000713909	0	0	0	9335.921	9132.162	9137.62	9311.616	9382.881	8964.876	9209.014	
1.964	30	8	31	19	1	-1491.973	0.007117116	6.569981	-0.001017121	-0.003315411	-0.000708053	0	0	0	9335.921	9132.162	9137.62	9311.614	9382.881	8964.875	9209.014	
1.964	30	8	31	19	1	-1491.973	0.007117116	6.569981	-0.0007885039	-0.003430196	-0.0007023636	0	0	0	9335.921	9132.162	9137.62	9311.614	9382.881	8964.875	9209.014	
1.992	30	8	31	19	1	-1491.973	0.007348956	6.620141	0.0006449205	-0.003678025	-0.0006710075	0	0	0	9335.921	9132.161	9137.621	9311.605	9382.881	8964.875	9209.015	
2.008	30	8	31	19	1	-1491.972	0.007472448	6.648854	0.001855734	-0.002889341	-0.0006494359	0	0	0	9335.921	9132.161	9137.621	9311.6	9382.88	8964.874	9209.015	
2.008	30	8	31	19	1	-1491.972	0.007472448	6.648854	0.001855734	-0.002889341	-0.0006494359	0	0	0	9335.921	9132.161	9137.621	9311.6	9382.88	8964.874	9209.015	
2.012	30	8	31	19	1	-1491.972	0.007501981	6.656037	0.002183684	-0.002529205	-0.000644264	0	0	0	9335.921	9132.161	9137.621	9311.598	9382.88	8964.874	9209.015	
2.028	30	8	31	19	1	-1491.972	0.007621718	6.68479	0.003303606	-0.0007526308	-0.0006228475	0	0	0	9335.921	9132.161	9137.622	9311.593	9382.88	8964.874	9209.015	
2.052	30	8	31	19	1	-1491.971	0.007795201	6.727983	0.004625999	0.0009897651	-0.0006085405	0	0	0	9335.921	9132.16	9137.622	9311.585	9382.88	8964.873	9209.015	
2.056	30	8	31	19	1	-1491.971	0.007824626	6.735188	0.004745877	0.001045011	-0.0006093546	0	0	0	9335.921	9132.16	9137.622	9311.584	9382.88	8964.873	9209.015	
2.06	30	8	31	19	1	-1491.971	0.007854485	6.742396	0.00482464	0.001028796	-0.0006106611	0	0	0	9335.921	9132.16	9137.622	9311.582	9382.88	8964.873	9209.015	
2.072	30	8	31	19	1	-1491.971	0.007946292	6.764028	0.004823686	0.0005792155	-0.0006155819	0	0	0	9335.921	9132.16	9137.623	9311.578	9382.88	8964.872	9209.015	
2.092	30	8	31	19	1	-1491.97	0.008106616	6.800113	0.003800357	-0.00133509	-0.0006292685	0	0	0	9335.921	9132.159	9137.623	9311.571	9382.88	8964.872	9209.015	
2.104	30	8	31	19	1	-1491.97	0.008205795	6.821781	0.003203805	-0.001924151	-0.0006345314	0	0	0	9335.921	9132.159	9137.624	9311.567	9382.88	8964.872	9209.015	
2.108	30	8	31	19	1	-1491.97	0.008239914	6.829006	0.002848096	-0.002239336	-0.0006369589	0	0	0	9335.921	9132.159	9137.624	9311.566	9382.88	8964.871	9209.015	
2.108	30	8	31	20	1	-1491.97	0.008239914	6.829006	0.002848096	-0.002239336	-0.0006369589	0	0	0	9335.921	9132.159	9137.624	9311.566	9382.88	8964.871	9209.015	
2.124	30	8	31	20	1	-1491.97	0.008379347	6.857919	0.001187746	-0.003563875	-0.0006461943	0	0	0	9335.921	9132.159	9137.624	9311.561	9382.88	8964.871	9209.016	
2.148	30	8	31	20	1	-1491.969	0.008588666	6.901323	-0.00145791	-0.004571476	-0.0006555071	0	0	0	9335.921	9132.158	9137.625	9311.553	9382.881	8964.87	9209.016	
2.152	30	8	31	20	1	-1491.969	0.008624452	6.90856	-0.001916563	-0.004436878	-0.0006573276	0	0	0	9335.921	9132.158	9137.625	9311.551	9382.881	8964.87	9209.016	
2.156	30	8	31	20	1	-1491.969	0.008660162	6.915799	-0.002362145	-0.004185984	-0.0006590374	0	0	0	9335.921	9132.158	9137.625	9311.55	9382.881	8964.87	9209.016	
2.156	30	8	31	20	1	-1491.969	0.008660162	6.915799	-0.002777583	-0.003850248	-0.0006611786	0	0	0	9335.921	9132.158	9137.625	9311.55	9382.881	8964.87	9209.016	
2.184	30	8	31	20	1	-1491.969	0.008866527	6.959253	-0.004667023	-0.0003632869	-0.0006890572	0	0	0	9335.921	9132.157	9137.626	9311.542	9382.881	8964.869	9209.016	
2.2	30	8	31	20	1	-1491.968	0.009037028	6.995494	-0.005430564	0.001849846	-0.0007165936	0	0	0	9335.921	9132.157	9137.627	9311.535	9382.881	8964.869	9209.016	
2.2	30	8	31	20	1	-1491.968	0.009037028	6.995494	-0.005430564	0.001849846	-0.0007165936	0	0	0	9335.921	9132.157	9137.627	9311.535	9382.881	8964.869	9209.016	
2.204	30	8	31	20	1	-1491.968	0.009071147	7.002745	-0.005548019	0.002180382	-0.000722592	0	0	0	9335.921	9132.157	9137.627	9311.533	9382.881	8964.869	9209.016	
2.216	30	8	31	20	1	-1491.968	0.009136855	7.01725	-0.005546298	0.002660407	-0.0007363054	0	0	0	9335.921	9132.156	9137.627	9311.531	9382.881	8964.869	9209.016	
2.24	30	8	31	20	1	-1491.967	0.009350555	7.068036	-0.004292525	0.001659534	-0.0007457876	0	0	0	9335.922	9132.156	9137.628	9311.521	9382.882	8964.868	9209.017	
2.248	30	8	31	20	1	-1491.967	0.009409286	7.08255	-0.003603046	0.0009607278	-0.0007446261	0	0	0	9335.922	9132.155	9137.628	9311.518	9382.882	8964.868	9209.017	
2.252	30	8	31	20	1	-1491.967	0.009438788	7.089808	-0.003232172	0.0006473394	-0.000743229	0	0	0	9335.922	9132.155	9137.628	9311.517	9382.882	8964.867	9209.017	
2.252	30	8	31	20	1	-1491.967	0.009438788	7.089808	-0.003232172	0.0006473394	-0.000743229	0	0	0	9335.922	9132.155	9137.628	9311.517	9382.882	8964.867	9209.017	
2.276	30	8	31	20	1	-1491.967	0.009621474	7.133363	-0.0005009898	-0.0003668306	-0.0007266876	0	0	0	9335.922	9132.155	9137.629	9311.509	9382.883	8964.867	9209.017	
2.296	30	8	31	20	1	-1491.966	0.009787632	7.169666	0.0007219287	-0.0008359191	-0.000714908	0	0	0	9335.922	9132.154	9137.63	9311.502	9382.883	8964.866	9209.017	
2.3	30	8	31	20	1	-1491.966	0.009787632	7.169666	0.0009001724	-0.0009653814	-0.0007120244	0	0	0	9335.922	9132.154	9137.63	9311.502	9382.883	8964.866	9209.017	
2.3	30	8	31	20	1	-1491.966	0.009824929	7.176928	0.0009001724	-0.0009653814	-0.0007120244	0	0	0	9335.922	9132.154	9137.63	9311.5	9382.883	8964.866	9209.017	
2.304	30	8	31	20	1	-1491.966	0.009863552	7.184189	0.001027637	-0.001071124	-0.0007091902	0	0	0	9335.923	9132.154	9137.63	9311.499	9382.884	8964.866	9209.017	
2.328	30	8	31	21	1	-1491.966	0.01010053	7.227764	0.001474061	-0.000895273	-0.0006955139	0	0	0	9335.923	9132.153	9137.631	9311.491	9382.884	8964.865	9209.018	
2.344	30	8	31	21	1	-1491.965	0.01026689	7.256818	0.00132775	-0.0001566162	-0.0006823948	0	0	0	9335.923	9132.153	9137.631	9311.485	9382.885	8964.865	9209.018	
2.348	30	8	31	21	1	-1491.965	0.01030749	7.264082	0.001306667	-1.489969e-05	-0.0006781077	0	0	0	9335.923	9132.153	9137.631	9311.484	9382.885	8964.865	9209.018	
2.348	30	8	31	21	1	-1491.965	0.01030749	7.264082	0.001306667	-1.489969e-05	-0.0006781077	0	0	0	9335.923	9132.153	9137.631	9311.484	9382.885	8964.865	9209.018	
2.364	30	8	31	21	1	-1491.965	0.01047101	7.29314	0.001115203	0.00033316	-0.0006551848	0	0	0	9335.924	9132.152	9137.632	9311.478	9382.885	8964.864	9209.018	
2.392	30	8	31	21	1	-1491.964	0.01074736	7.343988	0.0009016913	-0.001073437	-0.0006014804	0	0	0	9335.924	9132.151	9137.633	9311.468	9382.886	8964.864	9209.018	
2.392	30	8	31	21	1	-1491.964	0.01074736	7.343988	0.0009016913	-0.001073437	-0.0006014804	0	0	0	9335.924	9132.151	9137.633	9311.468	9382.886	8964.864	9209.018	
2.396	30	8	31	21	1	-1491.964	0.0107843	7.351252	0.0009399871	-0.001308722	-0.0005923789	0	0	0	9335.924	9132.151	9137.633	9311.467	9382.886	8964.864	9209.018	
2.412	30	8	31	21	1	-1491.964	0.01093339	7.380302	0.0009951908	-0.00191814	-0.0005539829	0	0	0	9335.925	9132.151	9137.634	9311.461	9382.887	8964.863	9209.019	
2.436	30	8	31	21	1	-1491.963	0.0111576	7.423863	0.0008994977	-0.002405064	-0.0004882559	0	0	0	9335.926	9132.15	9137.634	9311.453	9382.888	8964.862	9209.019	
2.44	30	8	31	21	1	-1491.963	0.01119508	7.431122	0.0008617446	-0.00238966	-0.0004761994	0	0	0	9335.926	9132.15	9137.635	9311.451	9382.888	8964.862	9209.019	
2.444	30	8	31	21	1	-1491.963	0.0112323	7.43838	0.0008287012	-0.002357023	-0.0004642556	0	0	0	9335.926	9132.15	9137.635	9311.45	9382.888	8964.862	9209.019	
2.448	30	8	31	21	1	-1491.963	0.0112323	7.43838	0.0007914501	-0.00234812	-0.0004523799	0	0	0	9335.926	9132.149	9137.635	9311.448	9382.888	8964.862	9209.019	
2.472	30	8	31	21	1	-1491.963	0.01149578	7.489171	0.0003843122	-0.002896723	-0.0003841563	0	0	0	9335.927	9132.149	9137.636	9311.44	9382.889	8964.861	9209.019	
2.488	30	8	31	21	1	-1491.962	0.0116489	7.518177	-1.133102e-05	-0.003747089	-0.0003465976	0	0	0	9335.927	9132.148	9137.636	9311.434	9382.89	8964.861	9209.019	
2.488	30	8	31	21	1	-1491.962	0.0116489	7.518177	-1.133102e-05	-0.003747089	-0.0003465976	0	0	0	9335.927	9132.148	9137.636	9311.434	9382.89	8964.861	9209.019	
2.492	30	8	31	21	1	-1491.962	0.01168634	7.525427	-8.217463e-05	-0.003901341	-0.0003386051	0	0	0	9335.927	9132.148	9137.636	9311.433	9382.89	8964.861	9209.02	
2.5	30	8	31	21	1	-1491.962	0.01175931	7.539924	-0.0001558669	-0.00405648	-0.0003240282	0	0	0	9335.927	9132.148	9137.637	9311.43	9382.891	8964.861	9209.02	
2.524	30	8	31	21	1	-1491.962	0.01193468	7.576151	-1.10808e-06	-0.004293493	-0.0002961929	0	0	0	9335.928	9132.147	9137.638	9311.421	9382.892	8964.86	9209.02	
2.536	30	8	31	21	1	-1491.961	0.01206762	7.605116	0.0002462279	-0.004215444	-0.0002901574	0	0	0	9335.929	9132.147	9137.638	9311.417	9382.892	8964.86	9209.02	
2.54	30	8	31	22	1	-1491.961	0.01210142	7.612354	0.0003061524	-0.004219832	-0.0002892725	0	0	0	9335.929	9132.146	9137.638	9311.416	9382.893	8964.86	9209.02	
2.54	30	8	31	22	1	-1491.961	0.01210142	7.612354	0.0003061524	-0.004219832	-0.0002892725	0	0	0	9335.929	9132.146	9137.638	9311.416	9382.893	8964.86	9209.02	
2.564	30	8	31	22	1	-1491.961	0.0122706	7.648533	0.0006412691	-0.004244166	-0.0002896891	0	0	0	9335.929	9132.146	9137.639	9311.407	9382.894	8964.859	9209.02	
2.584	30	8	31	22	1	-1491.961	0.0124616	7.69191	0.00119849	-0.004167418	-0.0003017477	0	0	0	9335.93	9132.145	9137.64	9311.4	9382.895	8964.859	9209.021	
2.584	30	8	31	22	1	-1491.961	0.0124616	7.69191	0.001403252	-0.004101354	-0.0003040291	0	0	0	9335.93	9132.145	9137.64	9311.4	9382.895	8964.859	9209.021	
2.588	30	8	31	22	1	-1491.96	0.01249003	7.699136	0.001403252	-0.004101354	-0.0003040291	0	0	0	9335.93	9132.145	9137.64	9311.398	9382.895	8964.858	9209.021	
2.592	30	8	31	22	1	-1491.96	0.01251784	7.70636	0.001621704	-0.003971124	-0.0003059464	0	0	0	9335.93	9132.145	9137.64	9311.397	9382.895	8964.858	9209.021	
2.612	30	8	31	22	1	-1491.96	0.01264737	7.742462	0.002889656	-0.002622408	-0.0003081622	0	0	0	9335.931	9132.144	9137.641	9311.39	9382.896	8964.858	9209.021	
2.632	30	8	31	22	1	-1491.96	0.0127539	7.778528	0.00456368	-0.001268228	-0.0003029943	0	0	0	9335.932	9132.143	9137.642	9311.382	9382.897	8964.857	9209.021	
2.632	30	8	31	22	1	-1491.96	0.0127539	7.778528	0.00456368	-0.001268228	-0.0003029943	0	0	0	9335.932	9132.143	9137.642	9311.382	9382.897	8964.857	9209.021	
2.636	30	8	31	22	1	-1491.96	0.01277278	7.785736	0.004916661	-0.0009832627	-0.0003017348	0	0	0	9335.932	9132.143	9137.642	9311.381	9382.898	8964.857	9209.021	
2.636	30	8	31	22	1	-1491.96	0.01277278	7.785736	0.004916661	-0.0009832627	-0.0003017348	0	0	0	9335.932	9132.143	9137.642	9311.381	9382.898	8964.857	9209.021	
2.648	30	8	31	22	1	-1491.959	0.01282939	7.807353	0.005811999	-0.0002877738	-0.0002998743	0	0	0	9335.933	9132.143	9137.642	9311.377	9382.898	8964.857	9209.022	
2.668	30	8	31	22	1	-1491.959	0.01292886	7.843349	0.006491344	0.0005172352	-0.0002967406	0	0	0	9335.933	9132.142	9137.643	9311.369	9382.899	8964.856	9209.022	
2.68	30	8	31	22	1	-1491.959	0.01298604	7.864927	0.006571099	0.0009756331	-0.0002917778	0	0	0	9335.934	9132.142	9137.644	9311.365	9382.9	8964.856	9209.022	
2.68	30	8	31	22	1	-1491.959	0.01298604	7.864927	0.006571099	0.0009756331	-0.0002917778	0	0	0	9335.934	9132.142	9137.644	9311.365	9382.9	8964.856	9209.022	
2.684	30	8	31	22	1	-1491.959	0.0130029	7.872117	0.006603483	0.001157666	-0.0002903173	0	0	0	9335.934	9132.142	9137.644	9311.363	9382.9	8964.856	9209.022	
2.688	30	8	31	22	1	-1491.959	0.01301884	7.879305	0.006632303	0.001344109	-0.0002889982	0	0	0	9335.934	9132.142	9137.644	9311.362	9382.9	8964.856	9209.022	
2.72	30	8	31	22	1	-1491.958	0.01312771	7.936741	0.006226914	0.00269438	-0.0002697103	0	0	0	9335.935	9132.141	9137.645	9311.35	9382.902	8964.855	9209.023	
2.728	30	8	31	22	1	-1491.958	0.01315143	7.951082	0.005902103	0.002753728	-0.0002636999	0	0	0	9335.936	9132.14	9137.645	9311.347	9382.903	8964.855	9209.023	
2.732	30	8	31	23	1	-1491.958	0.01316343	7.95825	0.005687023	0.002712358	-0.0002614754	0	0	0	9335.936	9132.14	9137.646	9311.346	9382.903	8964.855	9209.023	
2.736	30	8	31	23	1	-1491.958	0.01316343	7.95825	0.005427076	0.002644543	-0.0002593768	0	0	0	9335.936	9132.14	9137.646	9311.344	9382.903	8964.855	9209.023	
2.764	30	8	31	23	1	-1491.957	0.01325921	8.008375	0.002483392	0.00151979	-0.0002408753	0	0	0	9335.937	9132.139	9137.647	9311.334	9382.905	8964.854	9209.023	
2.776	30	8	31	23	1	-1491.957	0.01332386	8.036976	0.0007379174	0.0007926121	-0.0002317477	0	0	0	9335.938	9132.139	9137.647	9311.33	9382.906	8964.854	9209.023	
2.78	30	8	31	23	1	-1491.957	0.01334048	8.044122	0.0001358071	0.0004875018	-0.0002278044	0	0	0	9335.938	9132.138	9137.647	9311.328	9382.906	8964.854	9209.023	
2.78	30	8	31	23	1	-1491.957	0.01334048	8.044122	0.0001358071	0.0004875018	-0.0002278044	0	0	0	9335.938	9132.138	9137.647	9311.328	9382.906	8964.854	9209.023	
2.8	30	8	31	23	1	-1491.956	0.01342553	8.079821	-0.002886878	-0.001478397	-0.0001994493	0	0	0	9335.939	9132.138	9137.648	9311.321	9382.907	8964.853	9209.024	
2.824	30	8	31	23	1	-1491.956	0.01354526	8.122593	-0.006567864	-0.003115847	-0.0001667131	0	0	0	9335.94	9132.137	9137.649	9311.312	9382.909	8964.853	9209.024	
2.824	30	8	31	23	1	-1491.956	0.01354526	8.122593	-0.006567864	-0.003115847	-0.0001667131	0	0	0	9335.94	9132.137	9137.649	9311.312	9382.909	8964.853	9209.024	
2.828	30	8	31	23	1	-1491.956	0.01356507	8.129715	-0.007070747	-0.003149237	-0.0001627437	0	0	0	9335.94	9132.137	9137.649	9311.31	9382.909	8964.853	9209.024	
2.836	30	8	31	23	1	-1491.956	0.01360334	8.143954	-0.00791168	-0.00293403	-0.0001564363	0	0	0	9335.94	9132.137	9137.649	9311.307	9382.91	8964.853	9209.024	
2.856	30	8	31	23	1	-1491.955	0.01368413	8.179517	-0.008723303	-0.001707265	-0.0001481339	0	0	0	9335.941	9132.136	9137.65	9311.3	9382.911	8964.852	9209.025	
2.872	30	8	31	23	1	-1491.955	0.01373021	8.207932	-0.007888437	-0.0008511435	-0.0001406802	0	0	0	9335.942	9132.135	9137.651	9311.294	9382.912	8964.852	9209.025	
2.872	30	8	31	23	1	-1491.955	0.01373021	8.207932	-0.007888437	-0.0008511435	-0.0001406802	0	0	0	9335.942	9132.135	9137.651	9311.294	9382.912	8964.852	9209.025	
2.876	30	8	31	23	1	-1491.955	0.01373956	8.21503	-0.007493592	-0.000809682	-0.0001371927	0	0	0	9335.942	9132.135	9137.651	9311.293	9382.912	8964.852	9209.025	
