time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
1.32	22	8	41	59	1	-1497.985	0.0009606377	5.244083	4.331903e-05	-0.001151883	0.0003220397	0	0	0	9335.881	9132.118	9137.655	9314.357	9382.91	8964.803	9209.038	
1.344	22	8	41	59	1	-1497.985	0.0009649022	5.281018	0.001370336	-4.020795e-05	0.0003447836	0	0	0	9335.882	9132.117	9137.654	9314.348	9382.911	8964.803	9209.038	
1.344	22	8	41	59	1	-1497.985	0.0009649022	5.281018	0.001370336	-4.020795e-05	0.0003447836	0	0	0	9335.882	9132.117	9137.654	9314.348	9382.911	8964.803	9209.038	
1.376	22	8	41	59	1	-1497.984	0.0009541858	5.324778	0.003237555	0.001148144	0.000383035	0	0	0	9335.883	9132.117	9137.654	9314.337	9382.913	8964.803	9209.037	
1.392	22	8	41	59	1	-1497.984	0.0009439349	5.356468	0.003798788	0.001319399	0.0003985183	0	0	0	9335.883	9132.116	9137.654	9314.331	9382.913	8964.803	9209.037	
1.392	22	8	41	59	1	-1497.984	0.0009439349	5.356468	0.003798788	0.001319399	0.0003985183	0	0	0	9335.883	9132.116	9137.654	9314.331	9382.913	8964.803	9209.037	
1.42	22	8	41	59	1	-1497.983	0.0009345304	5.401435	0.003720908	1.213222e-05	0.0004064677	0	0	0	9335.883	9132.116	9137.653	9314.322	9382.914	8964.804	9209.036	
1.44	22	8	41	59	1	-1497.983	0.0009325081	5.433976	0.002824228	-0.001227951	0.0004078332	0	0	0	9335.884	9132.116	9137.653	9314.315	9382.915	8964.804	9209.035	
1.44	22	8	41	59	1	-1497.983	0.0009325081	5.433976	0.002824228	-0.001227951	0.0004078332	0	0	0	9335.884	9132.116	9137.653	9314.315	9382.915	8964.804	9209.035	
1.46	22	8	41	59	1	-1497.982	0.0009272152	5.466861	0.001610228	-0.001892654	0.0004157691	0	0	0	9335.884	9132.115	9137.652	9314.308	9382.916	8964.804	9209.035	
1.48	22	8	41	59	1	-1497.982	0.0009172651	5.500088	0.000305451	-0.001718174	0.0004294632	0	0	0	9335.884	9132.115	9137.652	9314.301	9382.917	8964.804	9209.034	
1.488	22	8	41	59	1	-1497.982	0.0009117225	5.513474	-0.0001895008	-0.001334938	0.0004361472	0	0	0	9335.885	9132.115	9137.652	9314.298	9382.917	8964.804	9209.034	
1.496	22	8	42	0	1	-1497.981	0.000906109	5.526913	-0.0006796639	-0.0008172601	0.0004428056	0	0	0	9335.885	9132.115	9137.652	9314.296	9382.918	8964.804	9209.034	
1.528	22	8	42	0	1	-1497.981	0.000883115	5.581196	-0.002368138	0.001420237	0.0004727756	0	0	0	9335.885	9132.115	9137.651	9314.285	9382.919	8964.804	9209.033	
1.536	22	8	42	0	1	-1497.98	0.0008756256	5.594898	-0.002616497	0.001618055	0.0004820539	0	0	0	9335.885	9132.115	9137.651	9314.282	9382.919	8964.804	9209.033	
1.536	22	8	42	0	1	-1497.98	0.0008756256	5.594898	-0.002616497	0.001618055	0.0004820539	0	0	0	9335.885	9132.115	9137.651	9314.282	9382.919	8964.804	9209.033	
1.56	22	8	42	0	1	-1497.98	0.0008492683	5.636314	-0.002855377	0.001380356	0.0005141949	0	0	0	9335.886	9132.114	9137.65	9314.274	9382.92	8964.804	9209.032	
1.584	22	8	42	0	1	-1497.979	0.0008258433	5.678189	-0.002613196	0.0005247869	0.0005432923	0	0	0	9335.886	9132.114	9137.65	9314.266	9382.921	8964.804	9209.032	
1.584	22	8	42	0	1	-1497.979	0.0008258433	5.678189	-0.002613196	0.0005247869	0.0005432923	0	0	0	9335.886	9132.114	9137.65	9314.266	9382.921	8964.804	9209.032	
1.6	22	8	42	0	1	-1497.979	0.0008130097	5.706355	-0.00224637	-0.0002410281	0.0005606224	0	0	0	9335.886	9132.114	9137.649	9314.26	9382.921	8964.805	9209.031	
1.632	22	8	42	0	1	-1497.978	0.0007898736	5.763279	-0.001040226	-0.0003967315	0.0005893682	0	0	0	9335.886	9132.114	9137.649	9314.25	9382.922	8964.805	9209.031	
1.632	22	8	42	0	1	-1497.978	0.0007898736	5.763279	-0.001040226	-0.0003967315	0.0005893682	0	0	0	9335.886	9132.114	9137.649	9314.25	9382.922	8964.805	9209.031	
1.656	22	8	42	0	1	-1497.977	0.0007822133	5.806479	-0.0002041797	0.0004047239	0.0006053096	0	0	0	9335.887	9132.114	9137.648	9314.242	9382.923	8964.805	9209.03	
1.672	22	8	42	0	1	-1497.977	0.0007854956	5.835518	0.000139528	0.0009200531	0.0006157215	0	0	0	9335.887	9132.114	9137.648	9314.236	9382.923	8964.805	9209.03	
1.68	22	8	42	0	1	-1497.977	0.0007884401	5.850107	0.0001836945	0.0009229016	0.0006175376	0	0	0	9335.887	9132.114	9137.648	9314.234	9382.924	8964.805	9209.029	
1.692	22	8	42	0	1	-1497.976	0.0007937473	5.872079	0.0002841125	0.0008264834	0.0006238911	0	0	0	9335.887	9132.114	9137.647	9314.23	9382.924	8964.806	9209.029	
1.724	22	8	42	0	1	-1497.976	0.0008038378	5.931173	0.0006235902	0.0002411157	0.0006445485	0	0	0	9335.887	9132.114	9137.647	9314.219	9382.925	8964.806	9209.028	
1.728	22	8	42	0	1	-1497.975	0.0008044119	5.93861	0.0006235902	0.0002411157	0.0006445485	0	0	0	9335.887	9132.114	9137.647	9314.218	9382.925	8964.806	9209.028	
1.736	22	8	42	0	1	-1497.975	0.0008043667	5.946059	0.0007633335	0.0001536932	0.0006482487	0	0	0	9335.888	9132.114	9137.646	9314.215	9382.925	8964.806	9209.028	
1.768	22	8	42	0	1	-1497.974	0.0007940117	6.013599	0.001329734	-0.0006420867	0.0006573298	0	0	0	9335.888	9132.114	9137.646	9314.205	9382.926	8964.807	9209.027	
1.776	22	8	42	0	1	-1497.974	0.0007897437	6.028729	0.001458781	-0.0009027234	0.0006606494	0	0	0	9335.888	9132.114	9137.645	9314.202	9382.926	8964.807	9209.027	
1.78	22	8	42	0	1	-1497.974	0.0007897437	6.028729	0.001521139	-0.001046627	0.000662487	0	0	0	9335.888	9132.114	9137.645	9314.201	9382.926	8964.807	9209.027	
1.808	22	8	42	1	1	-1497.973	0.0007748328	6.08968	0.001520789	-0.002102273	0.0006731813	0	0	0	9335.888	9132.114	9137.645	9314.192	9382.927	8964.807	9209.026	
1.824	22	8	42	1	1	-1497.973	0.0007760659	6.12041	0.001024793	-0.002566358	0.0006773259	0	0	0	9335.888	9132.114	9137.644	9314.186	9382.927	8964.808	9209.026	
1.828	22	8	42	1	1	-1497.973	0.00077741	6.128118	0.0008463434	-0.002628674	0.0006784351	0	0	0	9335.888	9132.114	9137.644	9314.185	9382.927	8964.808	9209.026	
1.86	22	8	42	1	1	-1497.972	0.0007901956	6.190157	-0.0007520683	-0.001948781	0.0006879716	0	0	0	9335.889	9132.115	9137.644	9314.175	9382.928	8964.808	9209.025	
1.872	22	8	42	1	1	-1497.972	0.0007900602	6.21359	-0.001150286	-0.001053219	0.0006927062	0	0	0	9335.889	9132.115	9137.643	9314.171	9382.928	8964.809	9209.025	
1.872	22	8	42	1	1	-1497.972	0.0007900602	6.21359	-0.001150286	-0.001053219	0.0006927062	0	0	0	9335.889	9132.115	9137.643	9314.171	9382.928	8964.809	9209.025	
1.9	22	8	42	1	1	-1497.971	0.0007790252	6.268619	-0.001479427	0.001253764	0.0006991484	0	0	0	9335.889	9132.115	9137.643	9314.162	9382.929	8964.809	9209.024	
1.92	22	8	42	1	1	-1497.97	0.000777778	6.308224	-0.001706388	0.001968116	0.0007011588	0	0	0	9335.889	9132.115	9137.642	9314.156	9382.929	8964.81	9209.024	
1.92	22	8	42	1	1	-1497.97	0.000777778	6.308224	-0.001706388	0.001968116	0.0007011588	0	0	0	9335.889	9132.115	9137.642	9314.156	9382.929	8964.81	9209.024	
1.94	22	8	42	1	1	-1497.97	0.0007804414	6.340082	-0.001884984	0.001354377	0.0007074754	0	0	0	9335.889	9132.116	9137.642	9314.149	9382.929	8964.81	9209.024	
1.968	22	8	42	1	1	-1497.969	0.0007970389	6.40426	-0.002023751	-0.0004566843	0.0007215285	0	0	0	9335.889	9132.116	9137.641	9314.14	9382.93	8964.811	9209.023	
1.968	22	8	42	1	1	-1497.969	0.0007970389	6.40426	-0.002023751	-0.0004566843	0.0007215285	0	0	0	9335.889	9132.116	9137.641	9314.14	9382.93	8964.811	9209.023	
1.992	22	8	42	1	1	-1497.968	0.0008087799	6.452785	-0.001670686	-0.002134144	0.000742883	0	0	0	9335.89	9132.117	9137.641	9314.133	9382.93	8964.811	9209.023	
2.016	22	8	42	1	1	-1497.968	0.0008122552	6.50164	-0.0007131637	-0.003344597	0.0007742929	0	0	0	9335.89	9132.117	9137.64	9314.125	9382.93	8964.812	9209.022	
2.016	22	8	42	1	1	-1497.968	0.0008122552	6.50164	-0.0007131637	-0.003344597	0.0007742929	0	0	0	9335.89	9132.117	9137.64	9314.125	9382.93	8964.812	9209.022	
2.036	22	8	42	1	1	-1497.967	0.0008128451	6.542597	0.0002709276	-0.003773858	0.0008022608	0	0	0	9335.89	9132.118	9137.639	9314.119	9382.931	8964.813	9209.022	
2.064	22	8	42	1	1	-1497.966	0.0008192969	6.600305	0.001341477	-0.002641521	0.0008382653	0	0	0	9335.89	9132.118	9137.639	9314.11	9382.931	8964.813	9209.021	
2.064	22	8	42	1	1	-1497.966	0.0008192969	6.600305	0.001341477	-0.002641521	0.0008382653	0	0	0	9335.89	9132.118	9137.639	9314.11	9382.931	8964.813	9209.021	
2.08	22	8	42	1	1	-1497.966	0.0008285598	6.633467	0.00159699	-0.001257723	0.0008611408	0	0	0	9335.89	9132.119	9137.638	9314.105	9382.931	8964.814	9209.021	
2.108	22	8	42	1	1	-1497.965	0.0008438882	6.69182	0.001694821	0.001256554	0.0009053715	0	0	0	9335.891	9132.12	9137.638	9314.096	9382.931	8964.815	9209.02	
2.112	22	8	42	2	1	-1497.965	0.0008458578	6.700188	0.001675145	0.001584042	0.0009119626	0	0	0	9335.891	9132.12	9137.638	9314.095	9382.931	8964.815	9209.02	
2.128	22	8	42	2	1	-1497.964	0.0008518593	6.733744	0.00156043	0.002654297	0.0009371362	0	0	0	9335.891	9132.12	9137.637	9314.09	9382.931	8964.815	9209.02	
2.156	22	8	42	2	1	-1497.964	0.0008668167	6.792775	0.0008531395	0.002410339	0.0009736938	0	0	0	9335.891	9132.121	9137.636	9314.082	9382.931	8964.816	9209.019	
2.16	22	8	42	2	1	-1497.963	0.0008711947	6.80124	0.0006458812	0.002172542	0.0009790236	0	0	0	9335.891	9132.121	9137.636	9314.08	9382.931	8964.816	9209.019	
2.168	22	8	42	2	1	-1497.963	0.000881942	6.818193	0.000150557	0.001536097	0.0009891737	0	0	0	9335.891	9132.121	9137.636	9314.078	9382.931	8964.817	9209.019	
2.192	22	8	42	2	1	-1497.963	0.0009208528	6.869238	-0.001551429	-0.0009150159	0.001016235	0	0	0	9335.891	9132.122	9137.635	9314.07	9382.932	8964.817	9209.019	
2.208	22	8	42	2	1	-1497.962	0.0009489185	6.903421	-0.002616653	-0.002059921	0.00103236	0	0	0	9335.892	9132.123	9137.635	9314.065	9382.932	8964.818	9209.019	
2.216	22	8	42	2	1	-1497.962	0.0009614271	6.920559	-0.003016182	-0.002392808	0.001040796	0	0	0	9335.892	9132.123	9137.635	9314.063	9382.932	8964.818	9209.019	
