time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
5.232	22	8	42	11	1	-1495.884	0.003869964	12.90137	0.001765294	-0.002692432	-0.0007733081	0	0	0	9335.842	9132.144	9137.635	9313.058	9382.891	8964.845	9209.039	
5.256	22	8	42	11	1	-1495.883	0.003969637	12.94815	0.0006259935	-0.003239732	-0.000753894	0	0	0	9335.841	9132.143	9137.635	9313.049	9382.891	8964.843	9209.039	
5.272	22	8	42	11	1	-1495.883	0.004033508	12.97926	-0.0001368823	-0.00328751	-0.0007359105	0	0	0	9335.84	9132.143	9137.636	9313.043	9382.89	8964.842	9209.039	
5.284	22	8	42	11	1	-1495.882	0.004081173	13.00255	-0.0007030991	-0.003121346	-0.000724643	0	0	0	9335.839	9132.142	9137.636	9313.039	9382.89	8964.841	9209.039	
5.316	22	8	42	11	1	-1495.882	0.004184925	13.06451	-0.001222749	-0.001644765	-0.0006995583	0	0	0	9335.838	9132.141	9137.637	9313.027	9382.89	8964.839	9209.039	
5.32	22	8	42	11	1	-1495.882	0.004195404	13.07223	-0.001175268	-0.001431711	-0.0006959331	0	0	0	9335.838	9132.141	9137.637	9313.026	9382.889	8964.839	9209.039	
5.336	22	8	42	11	1	-1495.881	0.004236799	13.1031	-0.0009132019	-0.0004945866	-0.0006817013	0	0	0	9335.837	9132.141	9137.637	9313.02	9382.889	8964.837	9209.039	
5.364	22	8	42	12	1	-1495.88	0.004322043	13.15698	-0.0007309964	-0.000206202	-0.0006600354	0	0	0	9335.836	9132.14	9137.638	9313.009	9382.889	8964.836	9209.04	
5.368	22	8	42	12	1	-1495.88	0.004335214	13.16466	-0.0007309964	-0.000206202	-0.0006600354	0	0	0	9335.836	9132.14	9137.638	9313.008	9382.889	8964.835	9209.04	
5.384	22	8	42	12	1	-1495.88	0.004374481	13.18769	-0.0006321455	-0.001003784	-0.0006537016	0	0	0	9335.836	9132.139	9137.639	9313.002	9382.889	8964.834	9209.04	
5.412	22	8	42	12	1	-1495.879	0.004451061	13.24128	0.0001520323	-0.002842671	-0.0006421854	0	0	0	9335.835	9132.138	9137.639	9312.993	9382.888	8964.833	9209.04	
5.416	22	8	42	12	1	-1495.879	0.004471747	13.25655	0.000272383	-0.003017643	-0.0006409835	0	0	0	9335.835	9132.138	9137.639	9312.99	9382.888	8964.832	9209.04	
5.432	22	8	42	12	1	-1495.879	0.004502905	13.27944	0.0007367602	-0.003487434	-0.0006386721	0	0	0	9335.834	9132.138	9137.64	9312.984	9382.888	8964.831	9209.04	
5.464	22	8	42	12	1	-1495.878	0.004608373	13.34789	0.001013771	-0.004293771	-0.0006481695	0	0	0	9335.833	9132.137	9137.641	9312.973	9382.888	8964.829	9209.04	
5.464	22	8	42	12	1	-1495.878	0.004608373	13.34789	0.001013771	-0.004293771	-0.0006481695	0	0	0	9335.833	9132.137	9137.641	9312.973	9382.888	8964.829	9209.04	
5.488	22	8	42	12	1	-1495.877	0.004678047	13.39335	0.001052669	-0.003829288	-0.0006527538	0	0	0	9335.833	9132.136	9137.641	9312.964	9382.887	8964.827	9209.04	
5.512	22	8	42	12	1	-1495.877	0.004740685	13.43867	0.001076993	-0.002969176	-0.0006474269	0	0	0	9335.832	9132.136	9137.642	9312.955	9382.887	8964.826	9209.04	
5.52	22	8	42	12	1	-1495.877	0.004760806	13.45375	0.001067972	-0.002552185	-0.0006439948	0	0	0	9335.832	9132.136	9137.642	9312.952	9382.887	8964.825	9209.04	
5.552	22	8	42	12	1	-1495.876	0.004830084	13.51388	0.001170625	-0.001522004	-0.0006270575	0	0	0	9335.832	9132.135	9137.643	9312.941	9382.887	8964.823	9209.04	
5.56	22	8	42	12	1	-1495.876	0.004846311	13.52888	0.001169221	-0.0014362	-0.000623385	0	0	0	9335.832	9132.135	9137.643	9312.938	9382.887	8964.823	9209.04	
5.568	22	8	42	12	1	-1495.875	0.004864056	13.54386	0.001088506	-0.001385149	-0.0006186928	0	0	0	9335.832	9132.135	9137.643	9312.935	9382.887	8964.822	9209.04	
5.604	22	8	42	12	1	-1495.875	0.004953374	13.61105	0.0001448395	-0.001994989	-0.0005938295	0	0	0	9335.831	9132.134	9137.644	9312.922	9382.887	8964.82	9209.04	
5.608	22	8	42	12	1	-1495.875	0.004962125	13.61849	6.656987e-05	-0.002144798	-0.0005918357	0	0	0	9335.831	9132.134	9137.644	9312.92	9382.887	8964.82	9209.04	
5.628	22	8	42	12	1	-1495.874	0.005001845	13.65566	-0.0001910327	-0.002945876	-0.0005856851	0	0	0	9335.831	9132.133	9137.645	9312.913	9382.887	8964.819	9209.04	
5.656	22	8	42	12	1	-1495.873	0.005050313	13.70752	-0.0002789608	-0.003623163	-0.0005795616	0	0	0	9335.831	9132.133	9137.645	9312.903	9382.887	8964.817	9209.041	
5.656	22	8	42	12	1	-1495.873	0.005050313	13.70752	-0.0002789608	-0.003623163	-0.0005795616	0	0	0	9335.831	9132.133	9137.645	9312.903	9382.887	8964.817	9209.041	
5.684	22	8	42	12	1	-1495.873	0.005081071	13.75918	0.0002788896	-0.003183041	-0.0005818895	0	0	0	9335.832	9132.133	9137.646	9312.893	9382.887	8964.816	9209.041	
5.704	22	8	42	13	1	-1495.872	0.005093548	13.79595	0.0009557813	-0.002606851	-0.0005878697	0	0	0	9335.832	9132.132	9137.646	9312.886	9382.887	8964.814	9209.041	
5.712	22	8	42	13	1	-1495.872	0.005095954	13.81063	0.001283269	-0.002388815	-0.0005893776	0	0	0	9335.832	9132.132	9137.646	9312.883	9382.887	8964.814	9209.041	
5.74	22	8	42	13	1	-1495.872	0.00510866	13.86187	0.002017539	-0.001600493	-0.0005895926	0	0	0	9335.832	9132.132	9137.646	9312.873	9382.887	8964.813	9209.041	
5.752	22	8	42	13	1	-1495.871	0.005115855	13.88377	0.002113695	-0.001472139	-0.0005879933	0	0	0	9335.832	9132.132	9137.647	9312.868	9382.887	8964.812	9209.041	
5.764	22	8	42	13	1	-1495.871	0.005122492	13.90563	0.002124576	-0.00174884	-0.000586767	0	0	0	9335.833	9132.131	9137.647	9312.864	9382.887	8964.811	9209.041	
5.796	22	8	42	13	1	-1495.871	0.005153549	13.96374	0.001199442	-0.003307074	-0.0005756369	0	0	0	9335.833	9132.131	9137.647	9312.853	9382.888	8964.81	9209.041	
5.8	22	8	42	13	1	-1495.871	0.005160528	13.97098	0.000935654	-0.003396251	-0.0005731257	0	0	0	9335.833	9132.131	9137.647	9312.851	9382.888	8964.81	9209.041	
5.816	22	8	42	13	1	-1495.87	0.005190917	13.99992	-0.0002444663	-0.003439712	-0.0005634661	0	0	0	9335.834	9132.131	9137.647	9312.845	9382.888	8964.809	9209.041	
5.836	22	8	42	13	1	-1495.87	0.005227635	14.036	-0.001899474	-0.002728401	-0.0005476814	0	0	0	9335.834	9132.131	9137.648	9312.838	9382.888	8964.808	9209.041	
5.848	22	8	42	13	1	-1495.87	0.005248607	14.05759	-0.002365209	-0.00234247	-0.0005418383	0	0	0	9335.835	9132.131	9137.648	9312.834	9382.889	8964.807	9209.041	
5.864	22	8	42	13	1	-1495.869	0.005273904	14.08633	-0.003056697	-0.001448734	-0.0005318257	0	0	0	9335.835	9132.131	9137.648	9312.828	9382.889	8964.807	9209.041	
5.888	22	8	42	13	1	-1495.869	0.005301682	14.1293	-0.003266283	-0.0001653931	-0.0005263473	0	0	0	9335.836	9132.13	9137.648	9312.82	9382.889	8964.806	9209.041	
5.896	22	8	42	13	1	-1495.869	0.00531039	14.14358	-0.003181738	0.0001222179	-0.0005265483	0	0	0	9335.836	9132.13	9137.648	9312.817	9382.89	8964.805	9209.041	
5.912	22	8	42	13	1	-1495.868	0.005322893	14.16498	-0.002786554	0.0003611844	-0.0005277317	0	0	0	9335.837	9132.13	9137.648	9312.813	9382.89	8964.805	9209.041	
5.944	22	8	42	13	1	-1495.868	0.005355451	14.22894	-0.00121158	-0.001363892	-0.0005192281	0	0	0	9335.838	9132.13	9137.648	9312.8	9382.891	8964.803	9209.04	
5.944	22	8	42	13	1	-1495.868	0.005355451	14.22894	-0.00121158	-0.001363892	-0.0005192281	0	0	0	9335.838	9132.13	9137.648	9312.8	9382.891	8964.803	9209.04	
5.964	22	8	42	13	1	-1495.867	0.005366396	14.25726	0.000142186	-0.002709223	-0.0005137089	0	0	0	9335.839	9132.13	9137.648	9312.793	9382.891	8964.803	9209.04	
5.992	22	8	42	13	1	-1495.867	0.005395946	14.31369	0.001711168	-0.00387017	-0.0005108528	0	0	0	9335.84	9132.13	9137.648	9312.783	9382.892	8964.802	9209.04	
5.996	22	8	42	13	1	-1495.867	0.005400197	14.32072	0.001890687	-0.003933658	-0.0005099422	0	0	0	9335.841	9132.13	9137.648	9312.781	9382.892	8964.802	9209.04	
6.028	22	8	42	13	1	-1495.866	0.005441222	14.37685	0.002651857	-0.003225276	-0.0004995945	0	0	0	9335.842	9132.13	9137.648	9312.77	9382.893	8964.801	9209.04	
6.04	22	8	42	14	1	-1495.866	0.005453648	14.39782	0.002811108	-0.002579436	-0.0004944409	0	0	0	9335.843	9132.13	9137.648	9312.766	9382.893	8964.8	9209.04	
6.064	22	8	42	14	1	-1495.865	0.005476626	14.43964	0.002777712	-0.001399816	-0.0004861548	0	0	0	9335.845	9132.13	9137.648	9312.757	9382.894	8964.8	9209.04	
6.088	22	8	42	14	1	-1495.865	0.005505873	14.48131	0.001993614	-0.0009686659	-0.000482073	0	0	0	9335.846	9132.13	9137.648	9312.749	9382.895	8964.799	9209.04	
6.088	22	8	42	14	1	-1495.865	0.005505873	14.48131	0.001993614	-0.0009686659	-0.000482073	0	0	0	9335.846	9132.13	9137.648	9312.749	9382.895	8964.799	9209.04	
6.1	22	8	42	14	1	-1495.865	0.005519832	14.50208	0.001465387	-0.00119457	-0.000478834	0	0	0	9335.847	9132.13	9137.648	9312.745	9382.895	8964.799	9209.04	
6.128	22	8	42	14	1	-1495.864	0.005553408	14.55039	-3.912484e-05	-0.002415768	-0.0004607706	0	0	0	9335.849	9132.13	9137.647	9312.735	9382.897	8964.798	9209.04	
6.136	22	8	42	14	1	-1495.864	0.00556619	14.56416	-0.0005999417	-0.002733522	-0.0004541793	0	0	0	9335.849	9132.13	9137.647	9312.732	9382.897	8964.798	9209.04	
6.156	22	8	42	14	1	-1495.864	0.005602518	14.59849	-0.002363115	-0.00281004	-0.000434818	0	0	0	9335.851	9132.13	9137.647	9312.725	9382.898	8964.798	9209.04	
6.184	22	8	42	14	1	-1495.863	0.005654286	14.64636	-0.003699959	-0.001966821	-0.0004135152	0	0	0	9335.853	9132.131	9137.647	9312.715	9382.899	8964.797	9209.04	
6.184	22	8	42	14	1	-1495.863	0.005654286	14.64636	-0.003699959	-0.001966821	-0.0004135152	0	0	0	9335.853	9132.131	9137.647	9312.715	9382.899	8964.797	9209.04	
6.204	22	8	42	14	1	-1495.863	0.005683096	14.67362	-0.00428066	-0.001351779	-0.000394515	0	0	0	9335.854	9132.131	9137.647	9312.71	9382.9	8964.797	9209.04	
6.232	22	8	42	14	1	-1495.863	0.005741003	14.72792	-0.004158188	-0.001352383	-0.0003658331	0	0	0	9335.857	9132.131	9137.646	9312.699	9382.901	8964.797	9209.039	
6.232	22	8	42	14	1	-1495.863	0.005741003	14.72792	-0.004158188	-0.001352383	-0.0003658331	0	0	0	9335.857	9132.131	9137.646	9312.699	9382.901	8964.797	9209.039	
6.256	22	8	42	14	1	-1495.862	0.005782094	14.76845	-0.003139617	-0.001988354	-0.0003389238	0	0	0	9335.859	9132.131	9137.646	9312.69	9382.902	8964.796	9209.039	
6.28	22	8	42	14	1	-1495.862	0.005827097	14.80882	-0.001674907	-0.002183466	-0.0003136017	0	0	0	9335.861	9132.131	9137.645	9312.682	9382.904	8964.796	9209.039	
6.284	22	8	42	14	1	-1495.862	0.005827097	14.80882	-0.001415879	-0.002129819	-0.0003096654	0	0	0	9335.861	9132.131	9137.645	9312.68	9382.904	8964.796	9209.039	
6.312	22	8	42	14	1	-1495.861	0.005898597	14.8624	0.000508893	-0.0009741521	-0.0002777366	0	0	0	9335.864	9132.131	9137.645	9312.671	9382.905	8964.796	9209.039	
6.328	22	8	42	14	1	-1495.861	0.005940195	14.88907	0.001089203	-0.0004181564	-0.000263536	0	0	0	9335.865	9132.132	9137.644	9312.665	9382.906	8964.796	9209.039	
6.336	22	8	42	14	1	-1495.861	0.005959723	14.90239	0.001491542	-1.386343e-05	-0.0002538356	0	0	0	9335.866	9132.132	9137.644	9312.662	9382.906	8964.796	9209.039	
6.364	22	8	42	14	1	-1495.86	0.006008488	14.94883	0.003251928	0.001470208	-0.0002189096	0	0	0	9335.869	9132.132	9137.643	9312.653	9382.908	8964.796	9209.039	
6.376	22	8	42	15	1	-1495.86	0.006022717	14.96867	0.004001878	0.001913952	-0.0002077657	0	0	0	9335.87	9132.132	9137.643	9312.649	9382.909	8964.796	9209.039	
6.396	22	8	42	15	1	-1495.86	0.006045838	15.00164	0.004827704	0.002314195	-0.0001972451	0	0	0	9335.872	9132.132	9137.643	9312.642	9382.91	8964.796	9209.038	
6.424	22	8	42	15	1	-1495.859	0.006082607	15.0476	0.004749352	0.001969948	-0.0001944237	0	0	0	9335.875	9132.133	9137.642	9312.632	9382.911	8964.796	9209.038	
6.424	22	8	42	15	1	-1495.859	0.006082607	15.0476	0.004749352	0.001969948	-0.0001944237	0	0	0	9335.875	9132.133	9137.642	9312.632	9382.911	8964.796	9209.038	
6.448	22	8	42	15	1	-1495.859	0.006105823	15.0803	0.003840176	0.001521347	-0.0001872045	0	0	0	9335.877	9132.133	9137.641	9312.625	9382.913	8964.796	9209.038	
6.472	22	8	42	15	1	-1495.858	0.006133859	15.12587	0.002308111	-9.758134e-05	-0.0001838195	0	0	0	9335.88	9132.133	9137.641	9312.615	9382.914	8964.797	9209.038	
6.472	22	8	42	15	1	-1495.858	0.006133859	15.12587	0.002308111	-9.758134e-05	-0.0001838195	0	0	0	9335.88	9132.133	9137.641	9312.615	9382.914	8964.797	9209.038	
6.504	22	8	42	15	1	-1495.858	0.006153603	15.17122	-5.421596e-05	-0.00298881	-0.0001737526	0	0	0	9335.884	9132.134	9137.64	9312.604	9382.916	8964.797	9209.038	
6.52	22	8	42	15	1	-1495.858	0.006169092	15.20348	-0.001336726	-0.003475168	-0.0001683997	0	0	0	9335.885	9132.134	9137.639	9312.599	9382.917	8964.797	9209.038	
6.528	22	8	42	15	1	-1495.857	0.006176311	15.21635	-0.001974866	-0.003343611	-0.0001684786	0	0	0	9335.886	9132.134	9137.639	9312.596	9382.918	8964.798	9209.037	
6.564	22	8	42	15	1	-1495.857	0.006221848	15.27403	-0.004602351	-0.0009754627	-0.0001753074	0	0	0	9335.89	9132.135	9137.638	9312.584	9382.92	8964.798	9209.037	
6.568	22	8	42	15	1	-1495.857	0.006227149	15.28042	-0.004800617	-0.0006060598	-0.0001763288	0	0	0	9335.891	9132.135	9137.638	9312.583	9382.92	8964.798	9209.037	
6.588	22	8	42	15	1	-1495.856	0.006255019	15.31228	-0.00544516	0.0009362699	-0.0001824921	0	0	0	9335.893	9132.135	9137.637	9312.576	9382.922	8964.799	9209.037	
6.616	22	8	42	15	1	-1495.856	0.006288316	15.35037	-0.005149886	0.001051671	-0.0001832279	0	0	0	9335.896	9132.135	9137.636	9312.567	9382.923	8964.799	9209.037	
6.616	22	8	42	15	1	-1495.856	0.006293735	15.3567	-0.005149886	0.001051671	-0.0001832279	0	0	0	9335.896	9132.135	9137.636	9312.566	9382.924	8964.799	9209.037	
6.624	22	8	42	15	1	-1495.856	0.006304339	15.36934	-0.004799743	0.0006550832	-0.000180304	0	0	0	9335.897	9132.136	9137.636	9312.563	9382.924	8964.8	9209.037	
6.656	22	8	42	15	1	-1495.855	0.006348963	15.41974	-0.002574916	-0.001877358	-0.0001560363	0	0	0	9335.901	9132.136	9137.635	9312.553	9382.926	8964.8	9209.036	
6.664	22	8	42	15	1	-1495.855	0.006363371	15.43229	-0.001965222	-0.002592082	-0.0001490759	0	0	0	9335.902	9132.136	9137.635	9312.55	9382.927	8964.801	9209.036	
6.688	22	8	42	15	1	-1495.854	0.006417158	15.46983	-0.0003059942	-0.004297206	-0.000129826	0	0	0	9335.905	9132.137	9137.634	9312.542	9382.928	8964.801	9209.036	
6.712	22	8	42	15	1	-1495.854	0.006473698	15.5072	0.001307826	-0.004534201	-0.0001158357	0	0	0	9335.908	9132.137	9137.633	9312.534	9382.93	8964.802	9209.036	
6.716	22	8	42	16	1	-1495.854	0.006473698	15.5072	0.001606056	-0.00445409	-0.0001136019	0	0	0	9335.908	9132.137	9137.633	9312.532	9382.93	8964.802	9209.036	
6.744	22	8	42	16	1	-1495.853	0.006531644	15.55677	0.003596288	-0.00302924	-9.562752e-05	0	0	0	9335.912	9132.138	9137.632	9312.523	9382.932	8964.803	9209.036	
6.76	22	8	42	16	1	-1495.853	0.006557601	15.58145	0.004429286	-0.002054655	-8.444347e-05	0	0	0	9335.914	9132.138	9137.632	9312.517	9382.933	8964.804	9209.035	
6.768	22	8	42	16	1	-1495.853	0.006570454	15.59375	0.004711573	-0.00162801	-7.795216e-05	0	0	0	9335.915	9132.138	9137.631	9312.515	9382.934	8964.804	9209.035	
6.804	22	8	42	16	1	-1495.852	0.006621983	15.64892	0.004901951	-0.00151376	-6.275684e-05	0	0	0	9335.919	9132.139	9137.63	9312.503	9382.936	8964.805	9209.035	
6.808	22	8	42	16	1	-1495.852	0.006627208	15.65503	0.004806354	-0.001671274	-6.277305e-05	0	0	0	9335.92	9132.139	9137.63	9312.501	9382.936	8964.806	9209.035	
6.828	22	8	42	16	1	-1495.852	0.006650987	15.68549	0.004036343	-0.002324366	-6.086702e-05	0	0	0	9335.922	9132.139	9137.63	9312.495	9382.937	8964.806	9209.035	
6.856	22	8	42	16	1	-1495.851	0.006675647	15.72793	0.002383358	-0.002678008	-5.542813e-05	0	0	0	9335.926	9132.14	9137.629	9312.485	9382.939	8964.808	9209.035	
6.856	22	8	42	16	1	-1495.851	0.006675647	15.72793	0.002383358	-0.002678008	-5.542813e-05	0	0	0	9335.926	9132.14	9137.629	9312.485	9382.939	8964.808	9209.035	
6.88	22	8	42	16	1	-1495.851	0.006692086	15.76413	0.0006110179	-0.00170802	-5.467929e-05	0	0	0	9335.929	9132.14	9137.628	9312.477	9382.941	8964.809	9209.034	
6.904	22	8	42	16	1	-1495.851	0.006707849	15.80016	-0.001264283	-0.0007982642	-5.779393e-05	0	0	0	9335.931	9132.141	9137.627	9312.469	9382.942	8964.81	9209.034	
6.908	22	8	42	16	1	-1495.851	0.006707849	15.80016	-0.001563664	-0.0007467209	-5.786129e-05	0	0	0	9335.932	9132.141	9137.627	9312.468	9382.942	8964.81	9209.034	
6.936	22	8	42	16	1	-1495.85	0.006732839	15.84794	-0.00348741	-0.001472649	-5.230835e-05	0	0	0	9335.935	9132.141	9137.626	9312.459	9382.944	8964.811	9209.034	
6.952	22	8	42	16	1	-1495.85	0.006747368	15.87172	-0.004278139	-0.001850353	-4.71652e-05	0	0	0	9335.937	9132.142	9137.626	9312.453	9382.945	8964.812	9209.033	
6.964	22	8	42	16	1	-1495.85	0.006760864	15.88951	-0.004840659	-0.001826557	-3.95642e-05	0	0	0	9335.939	9132.142	9137.625	9312.449	9382.946	8964.813	9209.033	
6.992	22	8	42	16	1	-1495.849	0.006798516	15.93085	-0.005112348	-0.001738555	-1.834469e-05	0	0	0	9335.942	9132.143	9137.625	9312.44	9382.947	8964.814	9209.033	
7	22	8	42	16	1	-1495.849	0.006812601	15.94262	-0.005097909	-0.001717202	-8.453171e-06	0	0	0	9335.943	9132.143	9137.624	9312.437	9382.948	8964.815	9209.033	
7.016	22	8	42	16	1	-1495.849	0.006838204	15.96611	-0.004662021	-0.002027646	1.589755e-05	0	0	0	9335.945	9132.143	9137.624	9312.432	9382.949	8964.815	9209.033	
7.048	22	8	42	16	1	-1495.848	0.006866889	16.01287	-0.001940997	-0.001761579	5.403769e-05	0	0	0	9335.949	9132.144	9137.623	9312.421	9382.951	8964.817	9209.032	
7.048	22	8	42	16	1	-1495.848	0.006866889	16.01287	-0.001940997	-0.001761579	5.403769e-05	0	0	0	9335.949	9132.144	9137.623	9312.421	9382.951	8964.817	9209.032	
7.064	22	8	42	17	1	-1495.848	0.006875057	16.03613	-5.943489e-05	-0.001127595	6.900339e-05	0	0	0	9335.95	9132.144	9137.622	9312.416	9382.952	8964.818	9209.032	
7.092	22	8	42	17	1	-1495.848	0.006882782	16.07667	0.003365643	-0.0003219291	9.956121e-05	0	0	0	9335.954	9132.145	9137.622	9312.407	9382.953	8964.82	9209.032	
7.096	22	8	42	17	1	-1495.847	0.006882512	16.08244	0.003851275	-0.0002974426	0.0001045539	0	0	0	9335.954	9132.145	9137.622	9312.406	9382.953	8964.82	9209.032	
7.12	22	8	42	17	1	-1495.847	0.006878545	16.11698	0.006330921	-0.0002878887	0.000136865	0	0	0	9335.957	9132.146	9137.621	9312.398	9382.954	8964.821	9209.032	
7.144	22	8	42	17	1	-1495.847	0.00688202	16.15135	0.007361851	-0.0001361493	0.0001717289	0	0	0	9335.959	9132.146	9137.62	9312.39	9382.956	8964.823	9209.031	
7.148	22	8	42	17	1	-1495.847	0.006883828	16.15706	0.00735675	-9.882057e-05	0.0001774687	0	0	0	9335.96	9132.146	9137.62	9312.389	9382.956	8964.823	9209.031	
7.172	22	8	42	17	1	-1495.846	0.006896823	16.19123	0.006444242	-0.0001422516	0.0002079458	0	0	0	9335.962	9132.147	9137.62	9312.381	9382.957	8964.824	9209.031	
7.188	22	8	42	17	1	-1495.846	0.006905782	16.21391	0.004728494	-0.0008096592	0.0002272728	0	0	0	9335.964	9132.147	9137.619	9312.376	9382.958	8964.825	9209.031	
7.192	22	8	42	17	1	-1495.846	0.006907893	16.21957	0.004728494	-0.0008096592	0.0002272728	0	0	0	9335.964	9132.147	9137.619	9312.374	9382.958	8964.825	9209.031	
7.208	22	8	42	17	1	-1495.846	0.006916268	16.24217	0.002907438	-0.001074799	0.000244248	0	0	0	9335.966	9132.148	9137.619	9312.369	9382.959	8964.826	9209.031	
7.24	22	8	42	17	1	-1495.845	0.006923518	16.28713	-0.0009912496	-0.0007750933	0.0002746293	0	0	0	9335.969	9132.148	9137.618	9312.359	9382.96	8964.828	9209.03	
7.24	22	8	42	17	1	-1495.845	0.006923518	16.28713	-0.0009912496	-0.0007750933	0.0002746293	0	0	0	9335.969	9132.148	9137.618	9312.359	9382.96	8964.828	9209.03	
7.256	22	8	42	17	1	-1495.845	0.006921428	16.3095	-0.002706825	-0.001308571	0.0002878269	0	0	0	9335.971	9132.149	9137.617	9312.354	9382.961	8964.829	9209.03	
7.288	22	8	42	17	1	-1495.844	0.006920914	16.35403	-0.005462216	-0.003323898	0.0003161799	0	0	0	9335.974	9132.15	9137.617	9312.343	9382.962	8964.831	9209.03	
7.288	22	8	42	17	1	-1495.844	0.006920914	16.35403	-0.005462216	-0.003323898	0.0003161799	0	0	0	9335.974	9132.15	9137.617	9312.343	9382.962	8964.831	9209.03	
7.312	22	8	42	17	1	-1495.844	0.006916585	16.38723	-0.006252085	-0.004331698	0.0003200686	0	0	0	9335.976	9132.15	9137.616	9312.335	9382.963	8964.833	9209.029	
7.336	22	8	42	17	1	-1495.844	0.006907853	16.42026	-0.005722778	-0.00395292	0.0003131384	0	0	0	9335.978	9132.151	9137.615	9312.328	9382.964	8964.834	9209.029	
7.344	22	8	42	17	1	-1495.843	0.006905787	16.42575	-0.005249902	-0.003412597	0.000308467	0	0	0	9335.978	9132.151	9137.615	9312.326	9382.964	8964.835	9209.029	
7.368	22	8	42	17	1	-1495.843	0.006887472	16.46404	-0.003106532	-0.001449237	0.0002929234	0	0	0	9335.981	9132.152	9137.615	9312.317	9382.965	8964.836	9209.029	
7.384	22	8	42	17	1	-1495.843	0.00687468	16.48582	-0.001254007	-0.000490778	0.0002806259	0	0	0	9335.982	9132.152	9137.614	9312.312	9382.965	8964.837	9209.028	
7.392	22	8	42	18	1	-1495.843	0.006870304	16.49667	-0.000348226	-0.0002911632	0.0002738696	0	0	0	9335.983	9132.152	9137.614	9312.31	9382.965	8964.838	9209.028	
7.416	22	8	42	18	1	-1495.842	0.006874186	16.52914	0.001756115	-0.001000849	0.0002539245	0	0	0	9335.984	9132.153	9137.614	9312.302	9382.966	8964.839	9209.028	
7.432	22	8	42	18	1	-1495.842	0.00688858	16.5507	0.002587112	-0.001611041	0.0002403749	0	0	0	9335.986	9132.153	9137.613	9312.297	9382.966	8964.84	9209.028	
7.436	22	8	42	18	1	-1495.842	0.00688858	16.5507	0.002712372	-0.001717291	0.000237126	0	0	0	9335.986	9132.153	9137.613	9312.296	9382.967	8964.841	9209.028	
7.46	22	8	42	18	1	-1495.842	0.006931354	16.58824	0.00288805	-0.00250217	0.0002199408	0	0	0	9335.988	9132.154	9137.613	9312.288	9382.967	8964.842	9209.027	
7.48	22	8	42	18	1	-1495.841	0.006963963	16.61491	0.00257185	-0.00308411	0.0002022694	0	0	0	9335.989	9132.154	9137.612	9312.281	9382.968	8964.843	9209.027	
7.484	22	8	42	18	1	-1495.841	0.006970735	16.62023	0.002456795	-0.003170006	0.0001980076	0	0	0	9335.989	9132.154	9137.612	9312.28	9382.968	8964.844	9209.027	
7.508	22	8	42	18	1	-1495.841	0.007008115	16.65206	0.00162639	-0.003840725	0.0001719823	0	0	0	9335.991	9132.155	9137.612	9312.272	9382.968	8964.845	9209.027	
7.528	22	8	42	18	1	-1495.841	0.007029804	16.67845	0.001012071	-0.003783953	0.0001506278	0	0	0	9335.992	9132.155	9137.611	9312.266	9382.968	8964.846	9209.026	
7.528	22	8	42	18	1	-1495.841	0.007029804	16.67845	0.001012071	-0.003783953	0.0001506278	0	0	0	9335.992	9132.155	9137.611	9312.266	9382.968	8964.846	9209.026	
7.548	22	8	42	18	1	-1495.84	0.00704187	16.70472	0.000590287	-0.002588353	0.0001310466	0	0	0	9335.993	9132.156	9137.611	9312.26	9382.969	8964.848	9209.026	
7.572	22	8	42	18	1	-1495.84	0.007051393	16.73609	0.0001524745	-0.0004301839	0.0001067773	0	0	0	9335.994	9132.156	9137.61	9312.252	9382.969	8964.849	9209.026	
7.576	22	8	42	18	1	-1495.84	0.007051888	16.7413	0.000111948	-9.316022e-05	0.0001027919	0	0	0	9335.994	9132.156	9137.61	9312.251	9382.969	8964.849	9209.026	
7.592	22	8	42	18	1	-1495.84	0.007047574	16.7621	0.0001610043	0.0009137708	8.636122e-05	0	0	0	9335.995	9132.157	9137.61	9312.246	9382.969	8964.85	9209.026	
7.62	22	8	42	18	1	-1495.839	0.007031228	16.79832	0.000501027	0.0006224104	5.916898e-05	0	0	0	9335.997	9132.157	9137.609	9312.237	9382.969	8964.852	9209.025	
7.624	22	8	42	18	1	-1495.839	0.007028921	16.80348	0.0005393753	0.0004113264	5.481563e-05	0	0	0	9335.997	9132.157	9137.609	9312.236	9382.969	8964.852	9209.025	
7.648	22	8	42	18	1	-1495.839	0.007018417	16.83432	0.0005872381	-0.001361543	2.582103e-05	0	0	0	9335.998	9132.158	9137.608	9312.228	9382.97	8964.854	9209.025	
7.672	22	8	42	18	1	-1495.839	0.00701935	16.86499	0.0001309492	-0.003436413	-7.266899e-06	0	0	0	9335.999	9132.158	9137.608	9312.22	9382.97	8964.855	9209.025	
7.672	22	8	42	18	1	-1495.839	0.00701935	16.86499	0.0001309492	-0.003436413	-7.266899e-06	0	0	0	9335.999	9132.158	9137.608	9312.22	9382.97	8964.855	9209.025	
