time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
35.208	22	8	42	6	-1075.379	-25.13861	0.2912053	-599.9909	-200.0061	0.3323707	-699.9985	-99.99873	0.4363151	-1182.661	150.0057	0.3338831	-1000.12	-200.0423	0.2557314	-600.1002	99.99679	0.2069401	-899.9994	-0.001608857	0.4034092	-1491.927	4.476034e-05	8.191526	-1493.935	-0.0206345	8.730505	-1495.93	0.0002830215	9.334742	-1497.927	-0.005248661	9.891854	-1499.931	0.0001723548	10.4794	-1501.904	0.005732595	10.91891	-1503.893	-0.01864136	11.41644	-1505.865	-0.007402806	11.81016	-1507.864	-0.007201616	11.93846	-1509.876	-0.01740973	11.82021	
35.224	22	8	42	6	-1075.379	-25.13865	0.2910506	-599.9909	-200.0061	0.331718	-699.9986	-99.99873	0.4364584	-1182.653	150.0057	0.3334242	-1000.12	-200.0424	0.2560173	-600.1003	99.99679	0.2057754	-899.9993	-0.001607495	0.4030685	-1491.926	8.1765e-05	8.217533	-1493.935	-0.0206647	8.760865	-1495.93	0.0002636819	9.36934	-1497.926	-0.005397764	9.930813	-1499.93	0.0001173427	10.52266	-1501.904	0.005750196	10.96644	-1503.892	-0.01870716	11.46824	-1505.864	-0.007446501	11.86605	-1507.863	-0.007182697	11.9978	-1509.876	-0.01748787	11.88172	
35.232	22	8	42	6	-1075.379	-25.13867	0.2909842	-599.9909	-200.0061	0.3314009	-699.9986	-99.99873	0.4365102	-1182.649	150.0057	0.3332022	-1000.12	-200.0424	0.2561629	-600.1003	99.9968	0.2052024	-899.9993	-0.001606817	0.4028957	-1491.926	0.0001017906	8.230537	-1493.935	-0.02067905	8.776046	-1495.929	0.0002546426	9.38664	-1497.926	-0.00547318	9.950296	-1499.93	9.086391e-05	10.54429	-1501.904	0.005753957	10.97833	-1503.892	-0.01872339	11.48119	-1505.864	-0.007457772	11.88003	-1507.863	-0.007178571	12.01265	-1509.875	-0.0175071	11.89712	
35.26	22	8	42	6	-1075.379	-25.13874	0.2908294	-599.9909	-200.0061	0.3304858	-699.9986	-99.99872	0.4365859	-1182.636	150.0057	0.3325667	-1000.12	-200.0424	0.2566107	-600.1004	99.99681	0.2035225	-899.9993	-0.001604836	0.402367	-1491.925	0.0001619744	8.26955	-1493.934	-0.02071543	8.821592	-1495.929	0.0002332272	9.438547	-1497.925	-0.005694878	10.00875	-1499.929	9.885062e-06	10.60921	-1501.903	0.005781688	11.06155	-1503.891	-0.0188243	11.57189	-1505.863	-0.007539853	11.97791	-1507.862	-0.007144598	12.11663	-1509.875	-0.01763754	12.00501	
35.272	22	8	42	6	-1075.379	-25.13879	0.2907643	-599.9909	-200.0061	0.3299057	-699.9986	-99.99872	0.4365695	-1182.628	150.0057	0.3321688	-1000.12	-200.0425	0.2569192	-600.1004	99.99682	0.2024363	-899.9993	-0.001603594	0.4020064	-1491.925	0.0001989035	8.295557	-1493.933	-0.02073458	8.851956	-1495.928	0.000224529	9.473156	-1497.925	-0.005838973	10.04772	-1499.929	-4.690742e-05	10.6525	-1501.903	0.005798762	11.10912	-1503.891	-0.01887019	11.62374	-1505.863	-0.007586952	12.03388	-1507.862	-0.007119877	12.17611	-1509.874	-0.01771224	12.06677	
35.28	22	8	42	6	-1075.379	-25.13881	0.2907435	-599.9909	-200.0061	0.3296247	-699.9986	-99.99872	0.4365412	-1182.624	150.0057	0.3319776	-1000.12	-200.0425	0.2570766	-600.1005	99.99682	0.2019036	-899.9993	-0.001603006	0.4018237	-1491.925	0.0002162315	8.308559	-1493.933	-0.02074234	8.867139	-1495.928	0.0002212035	9.490461	-1497.925	-0.005909191	10.06721	-1499.929	-6.158591e-05	10.66332	-1501.902	0.005802721	11.12102	-1503.891	-0.01888043	11.6367	-1505.863	-0.00759742	12.04787	-1507.861	-0.007113589	12.19098	-1509.874	-0.01773147	12.08222	
35.312	22	8	42	6	-1075.38	-25.1389	0.2907405	-599.9909	-200.0061	0.3285601	-699.9986	-99.99872	0.4362952	-1182.608	150.0057	0.3312658	-1000.12	-200.0425	0.2577284	-600.1006	99.99683	0.1998446	-899.9993	-0.001600901	0.4010773	-1491.924	0.0002823967	8.360559	-1493.932	-0.0207571	8.927866	-1495.927	0.0002092715	9.559686	-1497.924	-0.006184444	10.14517	-1499.928	-0.0001886726	10.76073	-1501.902	0.005834255	11.2281	-1503.89	-0.01895237	11.74045	-1505.862	-0.007671865	12.15988	-1507.86	-0.007055038	12.31008	-1509.873	-0.01788854	12.206	
35.32	22	8	42	6	-1075.38	-25.13892	0.2907602	-599.9909	-200.0061	0.328309	-699.9986	-99.99872	0.436201	-1182.604	150.0057	0.3311012	-1000.12	-200.0426	0.2578972	-600.1006	99.99684	0.1993482	-899.9993	-0.001600437	0.4008869	-1491.924	0.000301513	8.373557	-1493.932	-0.0207589	8.943047	-1495.927	0.0002059774	9.576992	-1497.924	-0.006249783	10.16466	-1499.928	-0.0002134967	10.78238	-1501.901	0.005842321	11.2519	-1503.889	-0.0189788	11.77937	-1505.862	-0.007694732	12.20191	-1507.86	-0.007028532	12.35478	-1509.873	-0.01794992	12.2525	
35.336	22	8	42	6	-1075.38	-25.13897	0.2908249	-599.9909	-200.0061	0.3278247	-699.9986	-99.99871	0.4359742	-1182.595	150.0057	0.330788	-1000.12	-200.0426	0.2582418	-600.1007	99.99684	0.1983782	-899.9992	-0.001599576	0.4005016	-1491.923	0.0003433325	8.39955	-1493.931	-0.020764	8.973406	-1495.926	0.0001998593	9.611606	-1497.923	-0.006372821	10.20364	-1499.927	-0.000261737	10.82568	-1501.901	0.005861401	11.2995	-1503.889	-0.01901398	11.83128	-1505.861	-0.007721596	12.25795	-1507.859	-0.006995058	12.41441	-1509.872	-0.01803858	12.31455	
35.368	22	8	42	6	-1075.38	-25.13905	0.2910572	-599.9909	-200.0061	0.3269288	-699.9986	-99.99871	0.4353729	-1182.579	150.0057	0.3302269	-1000.12	-200.0427	0.2589604	-600.1008	99.99685	0.1965309	-899.9992	-0.001598037	0.3997136	-1491.922	0.000418875	8.451521	-1493.93	-0.02078403	9.034113	-1495.925	0.000199685	9.680829	-1497.922	-0.006608184	10.28161	-1499.926	-0.0003519502	10.91228	-1501.9	0.005908643	11.39473	-1503.888	-0.0190834	11.9351	-1505.86	-0.007772318	12.37009	-1507.858	-0.006932831	12.53377	-1509.871	-0.01823453	12.43886	
35.368	22	8	42	6	-1075.38	-25.13905	0.2910572	-599.9909	-200.0061	0.3269288	-699.9986	-99.99871	0.4353729	-1182.579	150.0057	0.3302269	-1000.12	-200.0427	0.2589604	-600.1008	99.99685	0.1965309	-899.9992	-0.001598037	0.3997136	-1491.922	0.000418875	8.451521	-1493.93	-0.02078403	9.034113	-1495.925	0.000199685	9.680829	-1497.922	-0.006608184	10.28161	-1499.926	-0.0003519502	10.91228	-1501.9	0.005908643	11.39473	-1503.888	-0.0190834	11.9351	-1505.86	-0.007772318	12.37009	-1507.858	-0.006932831	12.53377	-1509.871	-0.01823453	12.43886	
35.392	22	8	42	6	-1075.38	-25.13912	0.291324	-599.9908	-200.0061	0.3263211	-699.9986	-99.99871	0.4348006	-1182.567	150.0057	0.3298637	-1000.12	-200.0427	0.2595252	-600.1009	99.99686	0.1952286	-899.9992	-0.001596925	0.399108	-1491.922	0.0004761652	8.490485	-1493.929	-0.02080458	9.07963	-1495.924	0.000210261	9.732737	-1497.922	-0.006779399	10.34008	-1499.925	-0.0004214887	10.97722	-1501.9	0.005945934	11.46616	-1503.887	-0.01914515	12.01299	-1505.86	-0.007804077	12.4402	-1507.858	-0.006892223	12.60843	-1509.87	-0.01835847	12.51668	
35.416	22	8	42	7	-1075.38	-25.13918	0.2916724	-599.9908	-200.0061	0.3257687	-699.9986	-99.99871	0.4341336	-1182.554	150.0057	0.3295504	-1000.12	-200.0428	0.2601124	-600.1009	99.99687	0.1939993	-899.9992	-0.001595738	0.3984903	-1491.921	0.0005351817	8.529432	-1493.928	-0.0208306	9.125134	-1495.924	0.0002251375	9.784637	-1497.921	-0.006950165	10.39854	-1499.925	-0.0004996216	11.04216	-1501.899	0.00596347	11.5376	-1503.886	-0.01920568	12.09089	-1505.859	-0.007827293	12.53838	-1507.857	-0.006832247	12.71304	-1509.87	-0.01853505	12.62579	
35.416	22	8	42	7	-1075.38	-25.13918	0.2916724	-599.9908	-200.0061	0.3257687	-699.9986	-99.99871	0.4341336	-1182.554	150.0057	0.3295504	-1000.12	-200.0428	0.2601124	-600.1009	99.99687	0.1939993	-899.9992	-0.001595738	0.3984903	-1491.921	0.0005351817	8.529432	-1493.928	-0.0208306	9.125134	-1495.924	0.0002251375	9.784637	-1497.921	-0.006950165	10.39854	-1499.925	-0.0004996216	11.04216	-1501.899	0.00596347	11.5376	-1503.886	-0.01920568	12.09089	-1505.859	-0.007827293	12.53838	-1507.857	-0.006832247	12.71304	-1509.87	-0.01853505	12.62579	
35.448	22	8	42	7	-1075.38	-25.13926	0.2921843	-599.9908	-200.0062	0.3251953	-699.9986	-99.9987	0.4332488	-1182.54	150.0057	0.3292475	-1000.12	-200.0428	0.2608266	-600.101	99.99688	0.1926589	-899.9991	-0.00159417	0.3977554	-1491.92	0.0005954463	8.574849	-1493.928	-0.02086435	9.178204	-1495.923	0.0002516876	9.845172	-1497.92	-0.007152801	10.46673	-1499.924	-0.0006052453	11.11792	-1501.898	0.005960298	11.62093	-1503.885	-0.01927657	12.18177	-1505.858	-0.00782247	12.63659	-1507.856	-0.006768741	12.81773	-1509.869	-0.01870531	12.73508	
35.464	22	8	42	7	-1075.38	-25.13931	0.2926209	-599.9908	-200.0062	0.3248332	-699.9986	-99.9987	0.4325552	-1182.53	150.0057	0.3290719	-1000.12	-200.0428	0.2613566	-600.1011	99.99688	0.1917642	-899.9991	-0.001592917	0.3972214	-1491.92	0.0006336139	8.607274	-1493.927	-0.02088769	9.216101	-1495.922	0.0002719014	9.888401	-1497.92	-0.007294427	10.51542	-1499.923	-0.0006903163	11.17202	-1501.898	0.005965942	11.68045	-1503.885	-0.01932435	12.24668	-1505.858	-0.007808908	12.70675	-1507.856	-0.006723516	12.89255	-1509.868	-0.01882432	12.81324	
35.464	22	8	42	7	-1075.38	-25.13931	0.2926209	-599.9908	-200.0062	0.3248332	-699.9986	-99.9987	0.4325552	-1182.53	150.0057	0.3290719	-1000.12	-200.0428	0.2613566	-600.1011	99.99688	0.1917642	-899.9991	-0.001592917	0.3972214	-1491.92	0.0006336139	8.607274	-1493.927	-0.02088769	9.216101	-1495.922	0.0002719014	9.888401	-1497.92	-0.007294427	10.51542	-1499.923	-0.0006903163	11.17202	-1501.898	0.005965942	11.68045	-1503.885	-0.01932435	12.24668	-1505.858	-0.007808908	12.70675	-1507.856	-0.006723516	12.89255	-1509.868	-0.01882432	12.81324	
35.484	22	8	42	7	-1075.38	-25.13936	0.2931178	-599.9908	-200.0062	0.3245115	-699.9986	-99.9987	0.4318173	-1182.519	150.0057	0.3289296	-1000.12	-200.0429	0.2619041	-600.1012	99.99689	0.1909223	-899.9991	-0.001591578	0.3966804	-1491.919	0.0006596833	8.639687	-1493.926	-0.02090968	9.253985	-1495.922	0.0003005148	9.931617	-1497.919	-0.007424257	10.56411	-1499.923	-0.0007689413	11.22611	-1501.897	0.005982781	11.73997	-1503.884	-0.0193767	12.31159	-1505.857	-0.007791622	12.77692	-1507.855	-0.006681012	12.96741	-1509.868	-0.01893829	12.89149	
35.512	22	8	42	7	-1075.38	-25.13944	0.293916	-599.9908	-200.0062	0.3241312	-699.9986	-99.9987	0.4307209	-1182.505	150.0057	0.3287848	-1000.12	-200.0429	0.2627016	-600.1013	99.99689	0.1898345	-899.9991	-0.001589646	0.3959116	-1491.919	0.0006771857	8.685045	-1493.925	-0.02095488	9.306999	-1495.921	0.0003422312	9.992104	-1497.918	-0.007592468	10.63225	-1499.922	-0.0008725311	11.30181	-1501.897	0.006006258	11.82327	-1503.883	-0.01946094	12.40244	-1505.857	-0.007760279	12.87516	-1507.854	-0.006629826	13.07226	-1509.867	-0.01909351	13.00117	
35.52	22	8	42	7	-1075.38	-25.13946	0.2941663	-599.9908	-200.0062	0.3240378	-699.9986	-99.99869	0.430396	-1182.501	150.0057	0.3287548	-1000.12	-200.043	0.2629364	-600.1013	99.99689	0.1895428	-899.9991	-0.0015891	0.3956896	-1491.918	0.0006822067	8.697999	-1493.925	-0.02097079	9.32214	-1495.921	0.0003520466	10.00938	-1497.918	-0.007639194	10.65171	-1499.922	-0.0009061172	11.32343	-1501.897	0.006008894	11.83517	-1503.883	-0.01947334	12.41542	-1505.857	-0.007755137	12.88919	-1507.854	-0.006623391	13.08724	-1509.867	-0.0191156	13.01685	
35.548	22	8	42	7	-1075.38	-25.13953	0.2951212	-599.9907	-200.0062	0.3237667	-699.9986	-99.99869	0.4292242	-1182.487	150.0057	0.3286892	-1000.12	-200.043	0.2637831	-600.1014	99.9969	0.1885911	-899.999	-0.001587275	0.3949048	-1491.918	0.0007004904	8.743316	-1493.924	-0.02102811	9.375115	-1495.92	0.0003840837	10.06984	-1497.918	-0.007802648	10.7198	-1499.921	-0.001038641	11.39909	-1501.896	0.006036335	11.93033	-1503.882	-0.01957052	12.51924	-1505.856	-0.007714154	13.00147	-1507.853	-0.006579408	13.19214	-1509.866	-0.01926342	13.1267	
35.56	22	8	42	7	-1075.38	-25.13956	0.2955683	-599.9907	-200.0062	0.3236774	-699.9986	-99.99869	0.4287075	-1182.48	150.0057	0.3286796	-1000.12	-200.043	0.2641581	-600.1014	99.9969	0.1882158	-899.999	-0.001586551	0.3945649	-1491.917	0.0007108411	8.762726	-1493.924	-0.02105349	9.397808	-1495.919	0.0003956958	10.09574	-1497.917	-0.007877659	10.74897	-1499.92	-0.001097878	11.4315	-1501.896	0.006048488	11.96601	-1503.882	-0.01960787	12.55816	-1505.856	-0.007695018	13.04357	-1507.853	-0.006560681	13.2521	-1509.865	-0.01934895	13.18952	
35.564	22	8	42	7	-1075.38	-25.13956	0.2957224	-599.9907	-200.0062	0.3236514	-699.9986	-99.99869	0.4285335	-1182.478	150.0057	0.3286789	-1000.12	-200.043	0.2642848	-600.1015	99.9969	0.1880952	-899.999	-0.001586318	0.3944511	-1491.917	0.0007108411	8.762726	-1493.924	-0.02105349	9.397808	-1495.919	0.0003956958	10.09574	-1497.917	-0.007877659	10.74897	-1499.92	-0.001097878	11.4315	-1501.896	0.006048488	11.96601	-1503.882	-0.01960787	12.55816	-1505.856	-0.007695018	13.04357	-1507.853	-0.006560681	13.2521	-1509.865	-0.01934895	13.18952	
35.592	22	8	42	7	-1075.381	-25.13963	0.2968724	-599.9907	-200.0062	0.3235337	-699.9986	-99.99869	0.4274728	-1182.466	150.0057	0.328701	-1000.12	-200.0431	0.2650616	-600.1015	99.9969	0.1874183	-899.999	-0.001585017	0.3937639	-1491.917	0.0007368201	8.807989	-1493.923	-0.02109626	9.450732	-1495.919	0.0004215803	10.15614	-1497.917	-0.008051786	10.81701	-1499.919	-0.001242732	11.5071	-1501.895	0.00606467	12.04924	-1503.881	-0.01969214	12.64896	-1505.855	-0.007638592	13.14179	-1507.852	-0.006531439	13.35705	-1509.865	-0.01951474	13.29957	
35.608	22	8	42	7	-1075.381	-25.13967	0.297586	-599.9907	-200.0062	0.3234872	-699.9986	-99.99869	0.4265683	-1182.456	150.0057	0.3287544	-1000.121	-200.0431	0.2657311	-600.1016	99.99691	0.1869165	-899.999	-0.001583872	0.393186	-1491.916	0.0007492889	8.840295	-1493.922	-0.02110714	9.488509	-1495.918	0.0004461473	10.19926	-1497.916	-0.00817616	10.86558	-1499.919	-0.001353415	11.56106	-1501.894	0.006071696	12.10866	-1503.881	-0.01975422	12.71379	-1505.854	-0.007600836	13.21194	-1507.852	-0.006506266	13.43203	-1509.864	-0.01964383	13.37824	
35.624	22	8	42	7	-1075.381	-25.13971	0.2983409	-599.9907	-200.0062	0.3234837	-699.9986	-99.99868	0.4258321	-1182.448	150.0056	0.3288207	-1000.121	-200.0432	0.2662807	-600.1017	99.99691	0.1865565	-899.999	-0.001583135	0.3927196	-1491.916	0.0007547123	8.866124	-1493.921	-0.02110566	9.518714	-1495.918	0.0004680798	10.23374	-1497.916	-0.00827774	10.90442	-1499.918	-0.001450504	11.60422	-1501.894	0.006074218	12.15618	-1503.88	-0.01979998	12.76564	-1505.854	-0.007575343	13.26805	-1507.851	-0.006482379	13.49202	-1509.864	-0.01975251	13.44122	
35.656	22	8	42	7	-1075.381	-25.13978	0.299975	-599.9907	-200.0062	0.3235658	-699.9986	-99.99868	0.4243257	-1182.431	150.0056	0.329019	-1000.121	-200.0432	0.2674171	-600.1018	99.99691	0.1859493	-899.999	-0.001581654	0.3917784	-1491.915	0.0007650595	8.917736	-1493.92	-0.02111305	9.57908	-1495.917	0.0005162966	10.30265	-1497.915	-0.008455703	10.97235	-1499.918	-0.001634033	11.67969	-1501.893	0.006069353	12.23931	-1503.879	-0.01987478	12.85635	-1505.853	-0.007523556	13.36623	-1507.851	-0.0064475	13.59701	-1509.863	-0.01994353	13.55152	
35.656	22	8	42	7	-1075.381	-25.13978	0.299975	-599.9907	-200.0062	0.3235658	-699.9986	-99.99868	0.4243257	-1182.431	150.0056	0.329019	-1000.121	-200.0432	0.2674171	-600.1018	99.99691	0.1859493	-899.999	-0.001581654	0.3917784	-1491.915	0.0007650595	8.917736	-1493.92	-0.02111305	9.57908	-1495.917	0.0005162966	10.30265	-1497.915	-0.008481393	10.98205	-1499.917	-0.001661963	11.69047	-1501.893	0.0060687	12.25119	-1503.879	-0.01988633	12.86931	-1505.853	-0.007513638	13.38025	-1507.851	-0.006443663	13.61201	-1509.863	-0.0199693	13.56729	
35.676	22	8	42	7	-1075.381	-25.13983	0.3010807	-599.9907	-200.0062	0.3236761	-699.9986	-99.99868	0.4233603	-1182.421	150.0056	0.3291896	-1000.121	-200.0432	0.26815	-600.1018	99.99691	0.185648	-899.9989	-0.001580648	0.3911849	-1491.914	0.000775289	8.94996	-1493.919	-0.02113976	9.616778	-1495.916	0.0005412026	10.34569	-1497.914	-0.008608406	11.03053	-1499.917	-0.00180565	11.74433	-1501.893	0.006066864	12.31053	-1503.879	-0.01994462	12.93406	-1505.853	-0.007457926	13.45035	-1507.85	-0.006420791	13.687	-1509.862	-0.02009006	13.64614	
35.704	22	8	42	7	-1075.381	-25.13989	0.302738	-599.9906	-200.0063	0.3239035	-699.9986	-99.99868	0.4219752	-1182.406	150.0056	0.3294918	-1000.121	-200.0433	0.2692053	-600.1019	99.99692	0.1853299	-899.9989	-0.001579058	0.3903483	-1491.914	0.0008063487	8.995028	-1493.919	-0.02118872	9.669507	-1495.916	0.000579882	10.40589	-1497.914	-0.008796213	11.09835	-1499.916	-0.001996905	11.81969	-1501.892	0.006062029	12.39357	-1503.878	-0.02002238	13.02467	-1505.852	-0.007375676	13.54844	-1507.849	-0.006368483	13.79199	-1509.861	-0.02024558	13.75661	
35.712	22	8	42	7	-1075.381	-25.13991	0.303235	-599.9906	-200.0063	0.3239836	-699.9986	-99.99868	0.4215718	-1182.402	150.0056	0.329592	-1000.121	-200.0433	0.269513	-600.102	99.99692	0.1852615	-899.9989	-0.001578561	0.3901082	-1491.913	0.0008180117	9.007895	-1493.918	-0.02120539	9.684563	-1495.915	0.0005904087	10.42308	-1497.914	-0.008852647	11.11772	-1499.916	-0.002050556	11.8412	-1501.892	0.006059517	12.41728	-1503.878	-0.02004447	13.05054	-1505.852	-0.007353823	13.57646	-1507.849	-0.006348763	13.82199	-1509.861	-0.02028865	13.78818	
35.744	22	8	42	7	-1075.381	-25.13998	0.3053271	-599.9906	-200.0063	0.3243683	-699.9986	-99.99867	0.4199222	-1182.386	150.0056	0.3300564	-1000.121	-200.0434	0.2707713	-600.1021	99.99692	0.18509	-899.9989	-0.001576417	0.3891437	-1491.913	0.0008815508	9.059323	-1493.917	-0.02127532	9.74474	-1495.915	0.0006084197	10.49178	-1497.913	-0.009081455	11.19512	-1499.915	-0.002264622	11.92721	-1501.891	0.006039283	12.51209	-1503.877	-0.02013498	13.15399	-1505.851	-0.007273155	13.68848	-1507.848	-0.00626558	13.94196	-1509.86	-0.0204514	13.91454	
35.752	22	8	42	8	-1075.381	-25.14	0.3058758	-599.9906	-200.0063	0.3244802	-699.9986	-99.99867	0.4195005	-1182.382	150.0056	0.3301884	-1000.121	-200.0434	0.2710928	-600.1021	99.99692	0.1850729	-899.9989	-0.001575854	0.3889017	-1491.912	0.0009010606	9.072168	-1493.917	-0.02129319	9.759772	-1495.915	0.00060964	10.50895	-1497.913	-0.009135504	11.21446	-1499.915	-0.002315499	11.9487	-1501.891	0.006032623	12.53577	-1503.876	-0.02015663	13.17984	-1505.851	-0.00725338	13.71648	-1507.848	-0.006244858	13.97195	-1509.86	-0.02049367	13.94614	
35.752	22	8	42	8	-1075.381	-25.14	0.3058758	-599.9906	-200.0063	0.3244802	-699.9986	-99.99867	0.4195005	-1182.382	150.0056	0.3301884	-1000.121	-200.0434	0.2710928	-600.1021	99.99692	0.1850729	-899.9989	-0.001575854	0.3889017	-1491.912	0.0009010606	9.072168	-1493.917	-0.02129319	9.759772	-1495.915	0.00060964	10.50895	-1497.913	-0.009135504	11.21446	-1499.915	-0.002315499	11.9487	-1501.891	0.006032623	12.53577	-1503.876	-0.02015663	13.17984	-1505.851	-0.00725338	13.71648	-1507.848	-0.006244858	13.97195	-1509.86	-0.02049367	13.94614	
35.776	22	8	42	8	-1075.381	-25.14005	0.3075839	-599.9906	-200.0063	0.3248529	-699.9986	-99.99867	0.4182129	-1182.369	150.0056	0.3306225	-1000.121	-200.0434	0.2720742	-600.1022	99.99692	0.1850843	-899.9988	-0.001574154	0.3881738	-1491.912	0.000964403	9.110674	-1493.916	-0.02133543	9.804838	-1495.914	0.0006054539	10.56041	-1497.912	-0.009283242	11.27244	-1499.914	-0.002466698	12.01312	-1501.89	0.006017848	12.60679	-1503.876	-0.02021613	13.25736	-1505.851	-0.007195723	13.80043	-1507.848	-0.006180941	14.0619	-1509.86	-0.02062859	14.04097	
35.8	22	8	42	8	-1075.381	-25.1401	0.3093843	-599.9906	-200.0063	0.3252807	-699.9986	-99.99867	0.4168922	-1182.357	150.0056	0.3311131	-1000.121	-200.0435	0.2730807	-600.1023	99.99693	0.1851904	-899.9988	-0.001572505	0.3874437	-1491.911	0.001033661	9.149131	-1493.915	-0.02136584	9.849856	-1495.913	0.0006093383	10.61181	-1497.911	-0.009415591	11.33035	-1499.913	-0.002623706	12.07748	-1501.89	0.006007494	12.67775	-1503.875	-0.02026516	13.33481	-1505.85	-0.007145891	13.88433	-1507.847	-0.00612067	14.15183	-1509.859	-0.02076026	14.13584	
35.8	22	8	42	8	-1075.381	-25.1401	0.3093843	-599.9906	-200.0063	0.3252807	-699.9986	-99.99867	0.4168922	-1182.357	150.0056	0.3311131	-1000.121	-200.0435	0.2730807	-600.1023	99.99693	0.1851904	-899.9988	-0.001572505	0.3874437	-1491.911	0.001033661	9.149131	-1493.915	-0.02136584	9.849856	-1495.913	0.0006093383	10.61181	-1497.911	-0.009415591	11.33035	-1499.913	-0.002623706	12.07748	-1501.89	0.006007494	12.67775	-1503.875	-0.02026516	13.33481	-1505.85	-0.007145891	13.88433	-1507.847	-0.00612067	14.15183	-1509.859	-0.02076026	14.13584	
35.82	22	8	42	8	-1075.381	-25.14014	0.3109546	-599.9906	-200.0063	0.3256797	-699.9986	-99.99866	0.4157679	-1182.347	150.0056	0.3315642	-1000.121	-200.0435	0.2739385	-600.1023	99.99693	0.1853515	-899.9988	-0.001571224	0.3868339	-1491.911	0.00109608	9.181142	-1493.915	-0.0213871	9.887335	-1495.913	0.0006128117	10.65461	-1497.911	-0.009521936	11.37857	-1499.913	-0.002755395	12.13106	-1501.889	0.005999203	12.73684	-1503.874	-0.02029606	13.39931	-1505.85	-0.00711288	13.95421	-1507.847	-0.006078626	14.22675	-1509.859	-0.0208727	14.21493	
35.848	22	8	42	8	-1075.381	-25.1402	0.3132587	-599.9905	-200.0063	0.3263046	-699.9986	-99.99866	0.4141621	-1182.333	150.0056	0.332258	-1000.121	-200.0435	0.2751676	-600.1024	99.99693	0.1856881	-899.9988	-0.001569604	0.3859785	-1491.91	0.001191894	9.225901	-1493.914	-0.0214173	9.939748	-1495.912	0.0006308812	10.71446	-1497.91	-0.009681358	11.44602	-1499.912	-0.002940294	12.20601	-1501.888	0.00597382	12.81949	-1503.874	-0.02031531	13.48953	-1505.849	-0.007071967	14.05196	-1507.846	-0.006039094	14.33161	-1509.858	-0.02103564	14.32567	
35.848	22	8	42	8	-1075.381	-25.1402	0.3132587	-599.9905	-200.0063	0.3263046	-699.9986	-99.99866	0.4141621	-1182.333	150.0056	0.332258	-1000.121	-200.0435	0.2751676	-600.1024	99.99693	0.1856881	-899.9988	-0.001569604	0.3859785	-1491.91	0.001191894	9.225901	-1493.914	-0.0214173	9.939748	-1495.912	0.0006308812	10.71446	-1497.91	-0.009681358	11.44602	-1499.912	-0.002940294	12.20601	-1501.888	0.00597382	12.81949	-1503.874	-0.02031531	13.48953	-1505.849	-0.007071967	14.05196	-1507.846	-0.006039094	14.33161	-1509.858	-0.02103564	14.32567	
35.856	22	8	42	8	-1075.381	-25.14021	0.3139395	-599.9905	-200.0063	0.3264977	-699.9986	-99.99866	0.4136974	-1182.328	150.0056	0.3324693	-1000.121	-200.0436	0.2755245	-600.1024	99.99693	0.185808	-899.9988	-0.001569175	0.3857338	-1491.91	0.001222228	9.238678	-1493.913	-0.02143054	9.954711	-1495.912	0.00064103	10.73155	-1497.91	-0.009725346	11.46527	-1499.912	-0.002991962	12.22741	-1501.888	0.005961223	12.84309	-1503.873	-0.02031843	13.5153	-1505.849	-0.007061105	14.07988	-1507.846	-0.006030759	14.36156	-1509.858	-0.02108249	14.35731	
35.884	22	8	42	8	-1075.381	-25.14027	0.3163997	-599.9905	-200.0063	0.3272257	-699.9986	-99.99866	0.4120557	-1182.314	150.0056	0.3332523	-1000.121	-200.0436	0.2767923	-600.1025	99.99694	0.1863107	-899.9987	-0.001567746	0.3848769	-1491.909	0.001331638	9.283357	-1493.913	-0.02148735	10.00703	-1495.911	0.000681618	10.79129	-1497.909	-0.009872293	11.53261	-1499.911	-0.003174649	12.30223	-1501.887	0.005903013	12.92563	-1503.873	-0.02032339	13.6054	-1505.848	-0.007034678	14.17752	-1507.845	-0.00600453	14.46634	-1509.857	-0.02123702	14.46809	
35.896	22	8	42	8	-1075.382	-25.14029	0.3174906	-599.9905	-200.0063	0.3275629	-699.9986	-99.99866	0.4113466	-1182.308	150.0056	0.3336081	-1000.121	-200.0436	0.2773441	-600.1026	99.99694	0.1865653	-899.9987	-0.001567142	0.3845095	-1491.909	0.001371661	9.302483	-1493.912	-0.02151178	10.02943	-1495.911	0.0006998486	10.81687	-1497.909	-0.009933154	11.56144	-1499.91	-0.003257809	12.33427	-1501.887	0.005870934	12.96098	-1503.872	-0.02032518	13.64398	-1505.848	-0.007024924	14.21935	-1507.845	-0.005997376	14.51123	-1509.857	-0.02129767	14.51557	
