time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
4.7	22	8	42	10	1	-1503.855	-0.01988153	15.67679	-0.0007788987	-0.001751843	0.002959118	0	0	0	9335.864	9132.158	9137.625	9313.197	9382.9	8964.869	9209.035	
4.724	22	8	42	10	1	-1503.855	-0.01985097	15.75073	-0.000451667	-0.003153613	0.002963245	0	0	0	9335.863	9132.158	9137.626	9313.188	9382.899	8964.868	9209.035	
4.728	22	8	42	10	1	-1503.855	-0.01984597	15.76304	-0.0003849181	-0.003293454	0.002963969	0	0	0	9335.862	9132.157	9137.626	9313.186	9382.899	8964.868	9209.035	
4.74	22	8	42	10	1	-1503.854	-0.01983272	15.79994	-0.0001170187	-0.003501793	0.002967356	0	0	0	9335.862	9132.157	9137.626	9313.182	9382.899	8964.867	9209.036	
4.768	22	8	42	10	1	-1503.854	-0.01981142	15.88589	0.0008152875	-0.002894674	0.00297082	0	0	0	9335.86	9132.156	9137.627	9313.171	9382.898	8964.865	9209.036	
4.776	22	8	42	10	1	-1503.854	-0.01980665	15.91041	0.001095199	-0.002619984	0.002970037	0	0	0	9335.859	9132.155	9137.627	9313.168	9382.898	8964.865	9209.036	
4.788	22	8	42	10	1	-1503.853	-0.01980168	15.93491	0.001431927	-0.002167123	0.002968081	0	0	0	9335.858	9132.155	9137.628	9313.164	9382.898	8964.864	9209.036	
4.812	22	8	42	10	1	-1503.853	-0.01978402	16.0205	0.001933762	-0.0009886361	0.002960973	0	0	0	9335.857	9132.154	9137.628	9313.155	9382.897	8964.862	9209.036	
4.824	22	8	42	10	1	-1503.852	-0.01978213	16.05712	0.002230146	-0.0004059499	0.002957138	0	0	0	9335.856	9132.153	9137.628	9313.15	9382.897	8964.861	9209.037	
4.832	22	8	42	10	1	-1503.852	-0.019782	16.06931	0.00240611	-0.0002216079	0.002954065	0	0	0	9335.856	9132.153	9137.629	9313.147	9382.897	8964.861	9209.037	
4.852	22	8	42	10	1	-1503.852	-0.01978106	16.14239	0.002579555	-0.0006509106	0.002942367	0	0	0	9335.854	9132.152	9137.629	9313.14	9382.896	8964.86	9209.037	
4.872	22	8	42	11	1	-1503.851	-0.01976871	16.20316	0.002006659	-0.002243031	0.0029258	0	0	0	9335.853	9132.152	9137.63	9313.133	9382.896	8964.858	9209.037	
4.88	22	8	42	11	1	-1503.851	-0.01975984	16.22744	0.001556415	-0.002944457	0.002919844	0	0	0	9335.852	9132.151	9137.63	9313.13	9382.895	8964.858	9209.037	
4.908	22	8	42	11	1	-1503.851	-0.01970442	16.31225	-0.001050979	-0.00434587	0.002911134	0	0	0	9335.851	9132.15	9137.63	9313.119	9382.895	8964.856	9209.037	
4.92	22	8	42	11	1	-1503.85	-0.01967156	16.34853	-0.002451968	-0.004167881	0.002910519	0	0	0	9335.85	9132.15	9137.631	9313.115	9382.894	8964.855	9209.037	
4.932	22	8	42	11	1	-1503.85	-0.01963661	16.38477	-0.003813581	-0.003634839	0.002907429	0	0	0	9335.849	9132.149	9137.631	9313.11	9382.894	8964.854	9209.038	
4.956	22	8	42	11	1	-1503.849	-0.01957145	16.45711	-0.005787313	-0.001787252	0.002892406	0	0	0	9335.848	9132.148	9137.632	9313.101	9382.894	8964.853	9209.038	
4.968	22	8	42	11	1	-1503.849	-0.01954379	16.49322	-0.006217976	-0.001028729	0.002884255	0	0	0	9335.847	9132.148	9137.632	9313.097	9382.893	8964.852	9209.038	
4.972	22	8	42	11	1	-1503.849	-0.01953538	16.50524	-0.006269565	-0.0008894081	0.002881749	0	0	0	9335.847	9132.148	9137.632	9313.095	9382.893	8964.852	9209.038	
4.996	22	8	42	11	1	-1503.849	-0.01949995	16.57729	-0.00538367	-0.0009710031	0.002874431	0	0	0	9335.846	9132.147	9137.633	9313.086	9382.893	8964.85	9209.038	
5.016	22	8	42	11	1	-1503.848	-0.01946897	16.63719	-0.003918584	-0.001861402	0.002879767	0	0	0	9335.845	9132.146	9137.633	9313.079	9382.892	8964.849	9209.038	
5.024	22	8	42	11	1	-1503.848	-0.01945347	16.66111	-0.003286749	-0.002232981	0.00288275	0	0	0	9335.844	9132.146	9137.633	9313.076	9382.892	8964.848	9209.038	
5.052	22	8	42	11	1	-1503.847	-0.01937495	16.74468	-0.001461811	-0.002966745	0.002900124	0	0	0	9335.843	9132.145	9137.634	9313.065	9382.891	8964.846	9209.039	
5.064	22	8	42	11	1	-1503.847	-0.01932609	16.78042	-0.001071048	-0.002581326	0.002909901	0	0	0	9335.842	9132.144	9137.634	9313.061	9382.891	8964.845	9209.039	
5.072	22	8	42	11	1	-1503.847	-0.01928983	16.80422	-0.0009110509	-0.002092611	0.002916478	0	0	0	9335.842	9132.144	9137.635	9313.058	9382.891	8964.845	9209.039	
5.1	22	8	42	11	1	-1503.846	-0.01915173	16.88736	-0.000615684	3.173559e-05	0.002934125	0	0	0	9335.84	9132.143	9137.635	9313.048	9382.89	8964.843	9209.039	
5.112	22	8	42	11	1	-1503.846	-0.01908674	16.92291	-0.000646965	0.0003562343	0.002935893	0	0	0	9335.84	9132.143	9137.636	9313.043	9382.89	8964.842	9209.039	
5.128	22	8	42	11	1	-1503.846	-0.01899833	16.97024	-0.0007124922	-0.0003003021	0.002934259	0	0	0	9335.839	9132.142	9137.636	9313.037	9382.89	8964.841	9209.039	
5.156	22	8	42	11	1	-1503.845	-0.01883637	17.05287	-0.0009622465	-0.002879797	0.002931127	0	0	0	9335.838	9132.141	9137.637	9313.027	9382.89	8964.839	9209.039	
5.16	22	8	42	11	1	-1503.845	-0.01881343	17.06466	-0.0009622465	-0.002879797	0.002931127	0	0	0	9335.838	9132.141	9137.637	9313.026	9382.889	8964.839	9209.039	
5.18	22	8	42	11	1	-1503.845	-0.01869956	17.12349	-0.0009182043	-0.003491847	0.002927387	0	0	0	9335.837	9132.14	9137.637	9313.018	9382.889	8964.837	9209.039	
5.208	22	8	42	12	1	-1503.844	-0.01854563	17.20563	-0.0004948017	-0.002579881	0.002913426	0	0	0	9335.836	9132.14	9137.638	9313.008	9382.889	8964.835	9209.04	
5.208	22	8	42	12	1	-1503.844	-0.01854563	17.20563	-0.0004948017	-0.002579881	0.002913426	0	0	0	9335.836	9132.14	9137.638	9313.008	9382.889	8964.835	9209.04	
5.224	22	8	42	12	1	-1503.844	-0.01846177	17.25245	-5.784284e-05	-0.001479599	0.002905099	0	0	0	9335.836	9132.139	9137.639	9313.002	9382.889	8964.834	9209.04	
5.252	22	8	42	12	1	-1503.843	-0.01833256	17.33417	0.001263168	-0.0005522154	0.002905186	0	0	0	9335.835	9132.138	9137.639	9312.992	9382.888	8964.832	9209.04	
5.256	22	8	42	12	1	-1503.843	-0.01831538	17.34582	0.001475735	-0.0005544154	0.002906475	0	0	0	9335.835	9132.138	9137.639	9312.99	9382.888	8964.832	9209.04	
5.272	22	8	42	12	1	-1503.843	-0.01824964	17.39237	0.002333645	-0.0006650888	0.002910931	0	0	0	9335.834	9132.138	9137.64	9312.984	9382.888	8964.831	9209.04	
5.304	22	8	42	12	1	-1503.842	-0.01810063	17.48521	0.002784725	-0.001196914	0.002926587	0	0	0	9335.833	9132.137	9137.641	9312.973	9382.888	8964.829	9209.04	
5.304	22	8	42	12	1	-1503.842	-0.01810063	17.48521	0.002784725	-0.001196914	0.002926587	0	0	0	9335.833	9132.137	9137.641	9312.973	9382.888	8964.829	9209.04	
5.332	22	8	42	12	1	-1503.842	-0.01794616	17.56614	0.001573102	-0.001175998	0.002948749	0	0	0	9335.833	9132.136	9137.641	9312.962	9382.887	8964.827	9209.04	
5.352	22	8	42	12	1	-1503.841	-0.01783118	17.62377	0.0002577694	-0.001842675	0.002965719	0	0	0	9335.832	9132.136	9137.642	9312.955	9382.887	8964.826	9209.04	
5.364	22	8	42	12	1	-1503.841	-0.01778565	17.64679	-0.0005527053	-0.002739964	0.002974791	0	0	0	9335.832	9132.135	9137.642	9312.951	9382.887	8964.825	9209.04	
5.396	22	8	42	12	1	-1503.84	-0.01758631	17.75006	-0.002296875	-0.006001929	0.002987385	0	0	0	9335.832	9132.135	9137.643	9312.939	9382.887	8964.823	9209.04	
5.4	22	8	42	12	1	-1503.84	-0.01756592	17.76151	-0.002415531	-0.006327071	0.002988199	0	0	0	9335.832	9132.135	9137.643	9312.938	9382.887	8964.823	9209.04	
5.412	22	8	42	12	1	-1503.84	-0.01750638	17.79582	-0.002640093	-0.006977835	0.002990228	0	0	0	9335.832	9132.134	9137.643	9312.933	9382.887	8964.822	9209.04	
5.444	22	8	42	12	1	-1503.84	-0.01734924	17.88703	-0.002534205	-0.005195896	0.002976211	0	0	0	9335.831	9132.134	9137.644	9312.922	9382.887	8964.82	9209.04	
5.448	22	8	42	12	1	-1503.84	-0.01732906	17.89841	-0.002534205	-0.005195896	0.002976211	0	0	0	9335.831	9132.134	9137.644	9312.92	9382.887	8964.82	9209.04	
5.472	22	8	42	12	1	-1503.839	-0.01720057	17.96654	-0.002234805	-0.002339545	0.002948379	0	0	0	9335.831	9132.133	9137.645	9312.912	9382.887	8964.818	9209.04	
5.496	22	8	42	12	1	-1503.839	-0.01706414	18.03446	-0.001809816	-0.0002442414	0.00291583	0	0	0	9335.831	9132.133	9137.645	9312.903	9382.887	8964.817	9209.041	
5.496	22	8	42	12	1	-1503.839	-0.01706414	18.03446	-0.001809816	-0.0002442414	0.00291583	0	0	0	9335.831	9132.133	9137.645	9312.903	9382.887	8964.817	9209.041	
5.528	22	8	42	12	1	-1503.838	-0.01688963	18.12469	-0.0005242013	0.0003227036	0.002880596	0	0	0	9335.832	9132.132	9137.646	9312.891	9382.887	8964.815	9209.041	
5.544	22	8	42	13	1	-1503.838	-0.01679844	18.16966	6.685417e-05	-0.0004962583	0.002863098	0	0	0	9335.832	9132.132	9137.646	9312.886	9382.887	8964.814	9209.041	
5.552	22	8	42	13	1	-1503.838	-0.01675096	18.19211	0.000403922	-0.001345041	0.002848831	0	0	0	9335.832	9132.132	9137.646	9312.883	9382.887	8964.814	9209.041	
5.584	22	8	42	13	1	-1503.837	-0.01655683	18.28166	0.0009298426	-0.003109161	0.002815152	0	0	0	9335.832	9132.132	9137.647	9312.871	9382.887	8964.812	9209.041	
5.592	22	8	42	13	1	-1503.837	-0.01650661	18.30398	0.0009817812	-0.003404819	0.002805996	0	0	0	9335.832	9132.132	9137.647	9312.868	9382.887	8964.812	9209.041	
5.608	22	8	42	13	1	-1503.837	-0.01642958	18.33743	0.0009320167	-0.00372943	0.002789451	0	0	0	9335.833	9132.131	9137.647	9312.863	9382.888	8964.811	9209.041	
5.64	22	8	42	13	1	-1503.836	-0.01621856	18.42634	0.000366391	-0.002912118	0.002772612	0	0	0	9335.833	9132.131	9137.647	9312.853	9382.888	8964.81	9209.041	
5.64	22	8	42	13	1	-1503.836	-0.01619148	18.43742	0.000366391	-0.002912118	0.002772612	0	0	0	9335.833	9132.131	9137.647	9312.851	9382.888	8964.81	9209.041	
5.66	22	8	42	13	1	-1503.836	-0.01605288	18.49276	-0.0002885849	-0.002089359	0.002769611	0	0	0	9335.834	9132.131	9137.647	9312.844	9382.888	8964.809	9209.041	
5.68	22	8	42	13	1	-1503.836	-0.01591325	18.54795	-0.0009580682	-0.001587761	0.002768439	0	0	0	9335.834	9132.131	9137.648	9312.837	9382.888	8964.808	9209.041	
5.688	22	8	42	13	1	-1503.836	-0.01585748	18.56998	-0.001197278	-0.001572756	0.002766998	0	0	0	9335.835	9132.131	9137.648	9312.834	9382.889	8964.807	9209.041	
5.708	22	8	42	13	1	-1503.835	-0.01571665	18.62495	-0.001734012	-0.001733792	0.002760309	0	0	0	9335.835	9132.131	9137.648	9312.827	9382.889	8964.806	9209.041	
5.728	22	8	42	13	1	-1503.835	-0.01557186	18.67976	-0.00227412	-0.001847556	0.002745551	0	0	0	9335.836	9132.13	9137.648	9312.82	9382.889	8964.806	9209.041	
5.736	22	8	42	13	1	-1503.835	-0.01551286	18.70164	-0.002343339	-0.001825367	0.002742618	0	0	0	9335.836	9132.13	9137.648	9312.817	9382.89	8964.805	9209.041	
5.752	22	8	42	13	1	-1503.835	-0.01539803	18.74532	-0.002387642	-0.001618905	0.002733523	0	0	0	9335.837	9132.13	9137.648	9312.811	9382.89	8964.805	9209.04	
5.784	22	8	42	13	1	-1503.834	-0.01518153	18.83238	-0.001479895	-0.002138567	0.0027238	0	0	0	9335.838	9132.13	9137.648	9312.8	9382.891	8964.803	9209.04	
5.784	22	8	42	13	1	-1503.834	-0.01518153	18.83238	-0.001479895	-0.002138567	0.0027238	0	0	0	9335.838	9132.13	9137.648	9312.8	9382.891	8964.803	9209.04	
5.804	22	8	42	13	1	-1503.834	-0.0150485	18.88659	-0.000576631	-0.002617167	0.002727926	0	0	0	9335.839	9132.13	9137.648	9312.793	9382.891	8964.803	9209.04	
5.832	22	8	42	13	1	-1503.834	-0.01486583	18.96221	0.0008888879	-0.002151755	0.002735855	0	0	0	9335.84	9132.13	9137.648	9312.783	9382.892	8964.802	9209.04	
5.84	22	8	42	13	1	-1503.834	-0.01481592	18.98376	0.001356939	-0.001990262	0.00273844	0	0	0	9335.841	9132.13	9137.648	9312.78	9382.892	8964.802	9209.04	
5.872	22	8	42	13	1	-1503.833	-0.01464619	19.05898	0.003021789	-0.001604557	0.002741891	0	0	0	9335.843	9132.13	9137.648	9312.769	9382.893	8964.801	9209.04	
5.88	22	8	42	14	1	-1503.833	-0.01457385	19.09112	0.003306321	-0.001684172	0.002741708	0	0	0	9335.843	9132.13	9137.648	9312.766	9382.893	8964.8	9209.04	
5.904	22	8	42	14	1	-1503.833	-0.01442707	19.15522	0.00362753	-0.00200764	0.002742469	0	0	0	9335.845	9132.13	9137.648	9312.757	9382.894	8964.8	9209.04	
5.928	22	8	42	14	1	-1503.832	-0.01428096	19.21908	0.003275315	-0.002323466	0.002739969	0	0	0	9335.846	9132.13	9137.648	9312.749	9382.895	8964.799	9209.04	
5.928	22	8	42	14	1	-1503.832	-0.01428096	19.21908	0.003275315	-0.002323466	0.002739969	0	0	0	9335.846	9132.13	9137.648	9312.749	9382.895	8964.799	9209.04	
5.944	22	8	42	14	1	-1503.832	-0.01421293	19.25093	0.002915048	-0.001854569	0.002737975	0	0	0	9335.847	9132.13	9137.648	9312.743	9382.896	8964.799	9209.04	
5.972	22	8	42	14	1	-1503.832	-0.01401877	19.33555	0.001273285	-0.0001240031	0.002728783	0	0	0	9335.849	9132.13	9137.647	9312.733	9382.897	8964.798	9209.04	
5.976	22	8	42	14	1	-1503.832	-0.01399233	19.3461	0.0009302649	6.396464e-05	0.002727045	0	0	0	9335.849	9132.13	9137.647	9312.732	9382.897	8964.798	9209.04	
6	22	8	42	14	1	-1503.831	-0.01383189	19.40926	-0.001240776	-1.355443e-05	0.002719116	0	0	0	9335.851	9132.131	9137.647	9312.724	9382.898	8964.798	9209.04	
6.024	22	8	42	14	1	-1503.831	-0.01369055	19.47218	-0.002555827	-0.001455987	0.002717317	0	0	0	9335.853	9132.131	9137.647	9312.715	9382.899	8964.797	9209.04	
6.024	22	8	42	14	1	-1503.831	-0.01369055	19.47218	-0.002555827	-0.001455987	0.002717317	0	0	0	9335.853	9132.131	9137.647	9312.715	9382.899	8964.797	9209.04	
6.044	22	8	42	14	1	-1503.831	-0.01358445	19.52443	-0.002909112	-0.002823043	0.002722354	0	0	0	9335.854	9132.131	9137.647	9312.708	9382.9	8964.797	9209.04	
6.072	22	8	42	14	1	-1503.831	-0.01344629	19.5973	-0.00243754	-0.004543015	0.002731719	0	0	0	9335.857	9132.131	9137.646	9312.699	9382.901	8964.797	9209.039	
6.072	22	8	42	14	1	-1503.831	-0.01344629	19.5973	-0.00243754	-0.004543015	0.002731719	0	0	0	9335.857	9132.131	9137.646	9312.699	9382.901	8964.797	9209.039	
6.1	22	8	42	14	1	-1503.83	-0.01331894	19.66984	-0.001003218	-0.005198635	0.002738801	0	0	0	9335.859	9132.131	9137.646	9312.689	9382.902	8964.796	9209.039	
6.12	22	8	42	14	1	-1503.83	-0.01323166	19.72145	0.0003196193	-0.003913812	0.002741189	0	0	0	9335.861	9132.131	9137.645	9312.682	9382.904	8964.796	9209.039	
6.128	22	8	42	14	1	-1503.83	-0.0131964	19.74205	0.0008319469	-0.003294565	0.00274051	0	0	0	9335.862	9132.131	9137.645	9312.679	9382.904	8964.796	9209.039	
6.156	22	8	42	14	1	-1503.83	-0.01307298	19.81393	0.002406868	-0.000945375	0.002730014	0	0	0	9335.864	9132.132	9137.644	9312.669	9382.905	8964.796	9209.039	
6.168	22	8	42	14	1	-1503.829	-0.01301671	19.84464	0.002791481	6.144554e-05	0.002723814	0	0	0	9335.865	9132.132	9137.644	9312.665	9382.906	8964.796	9209.039	
6.18	22	8	42	14	1	-1503.829	-0.01295362	19.87528	0.002805464	0.001067543	0.002716729	0	0	0	9335.866	9132.132	9137.644	9312.661	9382.907	8964.796	9209.039	
6.208	22	8	42	14	1	-1503.829	-0.01280713	19.94655	0.00234602	0.002873526	0.002696349	0	0	0	9335.869	9132.132	9137.643	9312.651	9382.908	8964.796	9209.039	
6.216	22	8	42	15	1	-1503.829	-0.01276905	19.96685	0.002224095	0.002988693	0.0026888	0	0	0	9335.87	9132.132	9137.643	9312.649	9382.909	8964.796	9209.039	
6.24	22	8	42	15	1	-1503.829	-0.01266637	20.0276	0.001971692	0.002010901	0.002663952	0	0	0	9335.872	9132.132	9137.643	9312.64	9382.91	8964.796	9209.038	
6.264	22	8	42	15	1	-1503.828	-0.01256155	20.0881	0.001261863	-0.0003260013	0.002637552	0	0	0	9335.875	9132.133	9137.642	9312.632	9382.911	8964.796	9209.038	
6.264	22	8	42	15	1	-1503.828	-0.01256155	20.0881	0.001261863	-0.0003260013	0.002637552	0	0	0	9335.875	9132.133	9137.642	9312.632	9382.911	8964.796	9209.038	
6.288	22	8	42	15	1	-1503.828	-0.01243735	20.14836	-0.0003607116	-0.002658723	0.002624325	0	0	0	9335.877	9132.133	9137.641	9312.624	9382.913	8964.796	9209.038	
6.312	22	8	42	15	1	-1503.828	-0.01231053	20.20837	-0.00202142	-0.003978456	0.00262735	0	0	0	9335.88	9132.133	9137.641	9312.615	9382.914	8964.797	9209.038	
6.312	22	8	42	15	1	-1503.828	-0.01231053	20.20837	-0.002198282	-0.00408094	0.002629108	0	0	0	9335.88	9132.133	9137.641	9312.615	9382.914	8964.797	9209.038	
6.348	22	8	42	15	1	-1503.827	-0.0121758	20.288	-0.002388161	-0.003178721	0.002645562	0	0	0	9335.884	9132.134	9137.64	9312.604	9382.916	8964.797	9209.038	
6.36	22	8	42	15	1	-1503.827	-0.01212049	20.32765	-0.001986057	-0.00222694	0.002650602	0	0	0	9335.885	9132.134	9137.639	9312.599	9382.917	8964.797	9209.038	
6.372	22	8	42	15	1	-1503.827	-0.01209341	20.34743	-0.001483111	-0.001284048	0.002653221	0	0	0	9335.887	9132.134	9137.639	9312.595	9382.918	8964.798	9209.037	
6.408	22	8	42	15	1	-1503.827	-0.01196209	20.43612	-4.695903e-05	1.20422e-05	0.002651598	0	0	0	9335.891	9132.135	9137.638	9312.583	9382.92	8964.798	9209.037	
6.408	22	8	42	15	1	-1503.827	-0.01194678	20.44594	-4.695903e-05	1.20422e-05	0.002651598	0	0	0	9335.891	9132.135	9137.638	9312.583	9382.92	8964.798	9209.037	
6.432	22	8	42	15	1	-1503.826	-0.01186882	20.49494	0.000771974	-0.0002880066	0.002658681	0	0	0	9335.893	9132.135	9137.637	9312.576	9382.922	8964.799	9209.037	
6.456	22	8	42	15	1	-1503.826	-0.01175678	20.56324	0.001336857	-0.001430329	0.002670714	0	0	0	9335.896	9132.135	9137.636	9312.566	9382.924	8964.799	9209.037	
6.456	22	8	42	15	1	-1503.826	-0.01175678	20.56324	0.001336857	-0.001430329	0.002670714	0	0	0	9335.896	9132.135	9137.636	9312.566	9382.924	8964.799	9209.037	
6.464	22	8	42	15	1	-1503.826	-0.01172208	20.58269	0.001366328	-0.002029823	0.002676755	0	0	0	9335.897	9132.136	9137.636	9312.563	9382.924	8964.8	9209.037	
6.496	22	8	42	15	1	-1503.826	-0.01156492	20.66022	0.0004518123	-0.003346854	0.002694755	0	0	0	9335.901	9132.136	9137.635	9312.553	9382.926	8964.8	9209.036	
6.504	22	8	42	15	1	-1503.826	-0.01152155	20.67954	0.0002574699	-0.003414207	0.002696733	0	0	0	9335.902	9132.136	9137.635	9312.55	9382.927	8964.801	9209.036	
6.532	22	8	42	15	1	-1503.825	-0.01139539	20.73731	-0.0008817254	-0.002630616	0.002708106	0	0	0	9335.905	9132.137	9137.634	9312.54	9382.929	8964.801	9209.036	
6.552	22	8	42	15	1	-1503.825	-0.01128287	20.79483	-0.001172745	-0.001206343	0.002716435	0	0	0	9335.908	9132.137	9137.633	9312.534	9382.93	8964.802	9209.036	
6.556	22	8	42	16	1	-1503.825	-0.01126681	20.8044	-0.001129928	-0.000883269	0.002718491	0	0	0	9335.908	9132.137	9137.633	9312.532	9382.93	8964.802	9209.036	
6.588	22	8	42	16	1	-1503.825	-0.01115814	20.87114	-0.0005069465	0.0009394573	0.002734344	0	0	0	9335.912	9132.138	9137.632	9312.521	9382.932	8964.803	9209.036	
6.6	22	8	42	16	1	-1503.824	-0.01109121	20.90913	-0.0003511381	0.0009657505	0.00274199	0	0	0	9335.914	9132.138	9137.632	9312.517	9382.933	8964.804	9209.035	
6.612	22	8	42	16	1	-1503.824	-0.01103546	20.93755	-0.0003640334	0.0006728449	0.002750594	0	0	0	9335.915	9132.138	9137.631	9312.513	9382.934	8964.804	9209.035	
6.648	22	8	42	16	1	-1503.824	-0.01087008	21.01302	-0.0009540007	-0.001474447	0.002789112	0	0	0	9335.92	9132.139	9137.63	9312.501	9382.936	8964.806	9209.035	
6.648	22	8	42	16	1	-1503.824	-0.01084905	21.02243	-0.0009540007	-0.001474447	0.002789112	0	0	0	9335.92	9132.139	9137.63	9312.501	9382.936	8964.806	9209.035	
6.672	22	8	42	16	1	-1503.824	-0.01072314	21.0787	-0.001221732	-0.004344219	0.002826654	0	0	0	9335.923	9132.139	9137.629	9312.493	9382.938	8964.807	9209.035	
6.696	22	8	42	16	1	-1503.824	-0.01058881	21.13472	-0.001563601	-0.006334662	0.002862672	0	0	0	9335.926	9132.14	9137.629	9312.485	9382.939	8964.808	9209.035	
6.7	22	8	42	16	1	-1503.824	-0.01056484	21.14403	-0.001649755	-0.00640632	0.002867818	0	0	0	9335.926	9132.14	9137.629	9312.484	9382.939	8964.808	9209.034	
6.724	22	8	42	16	1	-1503.823	-0.01040728	21.19977	-0.002446439	-0.005135601	0.002890349	0	0	0	9335.929	9132.14	9137.628	9312.476	9382.941	8964.809	9209.034	
6.744	22	8	42	16	1	-1503.823	-0.01026291	21.24602	-0.003226103	-0.002592781	0.002899926	0	0	0	9335.931	9132.141	9137.627	9312.469	9382.942	8964.81	9209.034	
6.748	22	8	42	16	1	-1503.823	-0.01023328	21.25525	-0.00336224	-0.002118061	0.002900923	0	0	0	9335.932	9132.141	9137.627	9312.468	9382.942	8964.81	9209.034	
6.78	22	8	42	16	1	-1503.823	-0.01000515	21.32883	-0.003492863	0.0004831311	0.002903422	0	0	0	9335.936	9132.142	9137.626	9312.457	9382.944	8964.811	9209.034	
6.792	22	8	42	16	1	-1503.822	-0.009926378	21.35631	-0.003007879	0.0009242202	0.002909422	0	0	0	9335.937	9132.142	9137.626	9312.453	9382.945	8964.812	9209.033	
6.808	22	8	42	16	1	-1503.822	-0.009823899	21.39285	-0.002063223	0.001405702	0.002919512	0	0	0	9335.939	9132.142	9137.625	9312.448	9382.946	8964.813	9209.033	
6.836	22	8	42	16	1	-1503.822	-0.009662193	21.45653	0.0005304358	0.001553931	0.002938474	0	0	0	9335.942	9132.143	9137.624	9312.439	9382.948	8964.814	9209.033	
6.84	22	8	42	16	1	-1503.822	-0.009640767	21.4656	0.0009637089	0.001484025	0.002940484	0	0	0	9335.943	9132.143	9137.624	9312.437	9382.948	8964.815	9209.033	
6.856	22	8	42	16	1	-1503.822	-0.009555656	21.5018	0.003047545	0.0006619728	0.002946347	0	0	0	9335.945	9132.143	9137.624	9312.432	9382.949	8964.815	9209.033	
6.888	22	8	42	16	1	-1503.822	-0.009392165	21.57387	0.005421571	-0.001207995	0.002945321	0	0	0	9335.949	9132.144	9137.623	9312.421	9382.951	8964.817	9209.032	
6.888	22	8	42	16	1	-1503.822	-0.009392165	21.57387	0.005421571	-0.001207995	0.002945321	0	0	0	9335.949	9132.144	9137.623	9312.421	9382.951	8964.817	9209.032	
6.908	22	8	42	17	1	-1503.821	-0.00930999	21.60974	0.006271058	-0.002376902	0.002943923	0	0	0	9335.95	9132.144	9137.622	9312.416	9382.952	8964.818	9209.032	
6.936	22	8	42	17	1	-1503.821	-0.009147963	21.68114	0.006150921	-0.002821191	0.002952306	0	0	0	9335.954	9132.145	9137.622	9312.406	9382.953	8964.82	9209.032	
6.936	22	8	42	17	1	-1503.821	-0.009147963	21.68114	0.006150921	-0.002821191	0.002952306	0	0	0	9335.954	9132.145	9137.622	9312.406	9382.953	8964.82	9209.032	
6.964	22	8	42	17	1	-1503.821	-0.008997523	21.74325	0.004166173	-0.002440441	0.002961426	0	0	0	9335.957	9132.146	9137.621	9312.397	9382.955	8964.821	9209.032	
6.984	22	8	42	17	1	-1503.821	-0.008886726	21.7874	0.001939063	-0.001261635	0.002961118	0	0	0	9335.959	9132.146	9137.62	9312.39	9382.956	8964.823	9209.031	
6.988	22	8	42	17	1	-1503.82	-0.008863901	21.79621	0.001429164	-0.000954414	0.002960844	0	0	0	9335.96	9132.146	9137.62	9312.389	9382.956	8964.823	9209.031	
7.012	22	8	42	17	1	-1503.82	-0.008727529	21.84893	-0.001679988	0.0008556269	0.002961495	0	0	0	9335.962	9132.147	9137.62	9312.381	9382.957	8964.824	9209.031	
7.032	22	8	42	17	1	-1503.82	-0.008624123	21.89266	-0.003719759	0.001383622	0.002965789	0	0	0	9335.964	9132.147	9137.619	9312.374	9382.958	8964.825	9209.031	
7.032	22	8	42	17	1	-1503.82	-0.008624123	21.89266	-0.003719759	0.001383622	0.002965789	0	0	0	9335.964	9132.147	9137.619	9312.374	9382.958	8964.825	9209.031	
7.052	22	8	42	17	1	-1503.82	-0.00854757	21.92753	-0.005000097	0.000327427	0.002974214	0	0	0	9335.966	9132.148	9137.619	9312.369	9382.959	8964.826	9209.031	
7.08	22	8	42	17	1	-1503.82	-0.00840211	21.99692	-0.005506682	-0.002193439	0.00299569	0	0	0	9335.969	9132.148	9137.618	9312.359	9382.96	8964.828	9209.03	
7.08	22	8	42	17	1	-1503.82	-0.00840211	21.99692	-0.005506682	-0.002193439	0.00299569	0	0	0	9335.969	9132.148	9137.618	9312.359	9382.96	8964.828	9209.03	
7.1	22	8	42	17	1	-1503.819	-0.008313866	22.04005	-0.004934847	-0.003079478	0.003006393	0	0	0	9335.971	9132.149	9137.617	9312.352	9382.961	8964.83	9209.03	
7.128	22	8	42	17	1	-1503.819	-0.008193386	22.10016	-0.002999149	-0.002896351	0.00300973	0	0	0	9335.974	9132.15	9137.617	9312.343	9382.962	8964.831	9209.03	
7.128	22	8	42	17	1	-1503.819	-0.008193386	22.10016	-0.002999149	-0.002896351	0.00300973	0	0	0	9335.974	9132.15	9137.617	9312.343	9382.962	8964.831	9209.03	
7.156	22	8	42	17	1	-1503.819	-0.00806397	22.15991	-0.0006223667	-0.002053008	0.003004955	0	0	0	9335.976	9132.15	9137.616	9312.334	9382.963	8964.833	9209.029	
