time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
4.784	22	8	42	10	1	-1491.897	0.001601266	10.10384	-0.001475761	-0.00136118	-0.002124626	0	0	0	9335.874	9132.164	9137.622	9313.246	9382.904	8964.877	9209.033	
4.8	22	8	42	10	1	-1491.897	0.001593707	10.12836	-0.001478242	-0.002308786	-0.002132595	0	0	0	9335.872	9132.163	9137.623	9313.24	9382.903	8964.876	9209.034	
4.812	22	8	42	10	1	-1491.896	0.001584068	10.14672	-0.001265258	-0.002644705	-0.002138271	0	0	0	9335.872	9132.163	9137.623	9313.236	9382.903	8964.875	9209.034	
4.848	22	8	42	10	1	-1491.895	0.00153742	10.20167	0.0002472152	-0.001779923	-0.002165399	0	0	0	9335.869	9132.161	9137.624	9313.222	9382.902	8964.873	9209.034	
4.848	22	8	42	10	1	-1491.895	0.00153742	10.20167	0.0002472152	-0.001779923	-0.002165399	0	0	0	9335.869	9132.161	9137.624	9313.222	9382.902	8964.873	9209.034	
4.86	22	8	42	10	1	-1491.895	0.001518525	10.21995	0.001066799	-0.0009148133	-0.002188029	0	0	0	9335.868	9132.161	9137.624	9313.218	9382.902	8964.873	9209.034	
4.888	22	8	42	10	1	-1491.894	0.00147686	10.26251	0.002024745	0.0002618968	-0.002225909	0	0	0	9335.866	9132.16	9137.625	9313.207	9382.901	8964.871	9209.035	
4.896	22	8	42	10	1	-1491.894	0.001467243	10.27465	0.002184087	0.0004594827	-0.002237931	0	0	0	9335.866	9132.159	9137.625	9313.204	9382.901	8964.87	9209.035	
4.908	22	8	42	10	1	-1491.894	0.001455095	10.29284	0.002252865	0.0004139722	-0.002254731	0	0	0	9335.865	9132.159	9137.625	9313.2	9382.9	8964.87	9209.035	
4.932	22	8	42	10	1	-1491.893	0.001431045	10.32915	0.002047427	-0.000593693	-0.002285104	0	0	0	9335.863	9132.158	9137.626	9313.191	9382.9	8964.868	9209.035	
4.944	22	8	42	10	1	-1491.893	0.001418746	10.34728	0.00179638	-0.001298337	-0.002297918	0	0	0	9335.862	9132.157	9137.626	9313.186	9382.899	8964.868	9209.035	
4.948	22	8	42	10	1	-1491.893	0.001415433	10.35331	0.001664426	-0.001502824	-0.002301628	0	0	0	9335.862	9132.157	9137.626	9313.185	9382.899	8964.867	9209.036	
4.976	22	8	42	10	1	-1491.892	0.001402676	10.38948	0.0002196343	-0.002189656	-0.002316431	0	0	0	9335.861	9132.156	9137.627	9313.176	9382.899	8964.866	9209.036	
4.992	22	8	42	10	1	-1491.892	0.001393923	10.41955	-0.0007025803	-0.002205261	-0.002318391	0	0	0	9335.859	9132.155	9137.627	9313.168	9382.898	8964.865	9209.036	
5	22	8	42	10	1	-1491.892	0.001389378	10.43156	-0.001116967	-0.002197094	-0.002318823	0	0	0	9335.859	9132.155	9137.627	9313.165	9382.898	8964.864	9209.036	
5.02	22	8	42	10	1	-1491.891	0.001379395	10.46154	-0.002247619	-0.001770538	-0.002320053	0	0	0	9335.857	9132.154	9137.628	9313.158	9382.897	8964.863	9209.036	
5.04	22	8	42	10	1	-1491.891	0.001365691	10.49146	-0.002663927	-0.00106595	-0.002320603	0	0	0	9335.856	9132.153	9137.628	9313.15	9382.897	8964.861	9209.037	
5.04	22	8	42	10	1	-1491.891	0.001365691	10.49146	-0.002663927	-0.00106595	-0.002320603	0	0	0	9335.856	9132.153	9137.628	9313.15	9382.897	8964.861	9209.037	
5.064	22	8	42	10	1	-1491.89	0.001339526	10.52727	-0.002571848	0.0003640168	-0.002323783	0	0	0	9335.854	9132.152	9137.629	9313.141	9382.896	8964.86	9209.037	
5.088	22	8	42	11	1	-1491.889	0.001301762	10.56299	-0.001606589	0.0007733521	-0.0023282	0	0	0	9335.853	9132.152	9137.63	9313.133	9382.896	8964.858	9209.037	
5.088	22	8	42	11	1	-1491.889	0.001301762	10.56299	-0.001606589	0.0007733521	-0.0023282	0	0	0	9335.853	9132.152	9137.63	9313.133	9382.896	8964.858	9209.037	
5.12	22	8	42	11	1	-1491.889	0.001242332	10.60454	0.0006971268	-0.002054852	-0.002330958	0	0	0	9335.851	9132.15	9137.63	9313.122	9382.895	8964.856	9209.037	
5.136	22	8	42	11	1	-1491.888	0.001203492	10.63414	0.001660443	-0.003684948	-0.002331421	0	0	0	9335.85	9132.15	9137.631	9313.115	9382.894	8964.855	9209.037	
5.14	22	8	42	11	1	-1491.888	0.001197287	10.64005	0.001835791	-0.00398879	-0.002331338	0	0	0	9335.85	9132.149	9137.631	9313.113	9382.894	8964.855	9209.037	
5.164	22	8	42	11	1	-1491.888	0.001168932	10.67547	0.00235791	-0.004520626	-0.002325975	0	0	0	9335.848	9132.149	9137.631	9313.104	9382.894	8964.853	9209.038	
5.184	22	8	42	11	1	-1491.887	0.001150884	10.70492	0.00221202	-0.003407694	-0.002323046	0	0	0	9335.847	9132.148	9137.632	9313.097	9382.893	8964.852	9209.038	
5.184	22	8	42	11	1	-1491.887	0.001150884	10.70492	0.00221202	-0.003407694	-0.002323046	0	0	0	9335.847	9132.148	9137.632	9313.097	9382.893	8964.852	9209.038	
5.204	22	8	42	11	1	-1491.887	0.001137709	10.73429	0.001610974	-0.001498159	-0.002323642	0	0	0	9335.846	9132.147	9137.632	9313.089	9382.893	8964.85	9209.038	
5.232	22	8	42	11	1	-1491.886	0.00112345	10.77531	0.0002712902	0.0003541942	-0.002325613	0	0	0	9335.845	9132.146	9137.633	9313.079	9382.892	8964.849	9209.038	
5.232	22	8	42	11	1	-1491.886	0.00112345	10.77531	0.0002712902	0.0003541942	-0.002325613	0	0	0	9335.845	9132.146	9137.633	9313.079	9382.892	8964.849	9209.038	
5.26	22	8	42	11	1	-1491.885	0.001115242	10.81618	-0.001364921	0.0007677898	-0.002329511	0	0	0	9335.843	9132.145	9137.634	9313.068	9382.892	8964.847	9209.038	
5.28	22	8	42	11	1	-1491.885	0.001106576	10.8453	-0.002257019	-0.0001784743	-0.002332161	0	0	0	9335.842	9132.144	9137.634	9313.061	9382.891	8964.845	9209.039	
5.284	22	8	42	11	1	-1491.885	0.00110404	10.85111	-0.002375897	-0.0004445225	-0.002332582	0	0	0	9335.842	9132.144	9137.634	9313.06	9382.891	8964.845	9209.039	
5.308	22	8	42	11	1	-1491.884	0.001089718	10.88014	-0.002733316	-0.00212332	-0.002332098	0	0	0	9335.841	9132.143	9137.635	9313.052	9382.891	8964.844	9209.039	
5.328	22	8	42	11	1	-1491.884	0.001063656	10.91487	-0.002368632	-0.002937754	-0.002333706	0	0	0	9335.84	9132.143	9137.636	9313.043	9382.89	8964.842	9209.039	
5.336	22	8	42	11	1	-1491.883	0.001052552	10.92643	-0.002065155	-0.002775975	-0.002335125	0	0	0	9335.84	9132.142	9137.636	9313.04	9382.89	8964.841	9209.039	
5.364	22	8	42	11	1	-1491.883	0.00101084	10.96679	-0.0006263357	-0.000464134	-0.002350917	0	0	0	9335.838	9132.141	9137.637	9313.03	9382.89	8964.839	9209.039	
5.376	22	8	42	11	1	-1491.882	0.0009926759	10.98405	6.783575e-05	0.0004697672	-0.002358516	0	0	0	9335.838	9132.141	9137.637	9313.026	9382.889	8964.839	9209.039	
5.388	22	8	42	11	1	-1491.882	0.0009742021	11.00128	0.0007672834	0.0007953359	-0.002367143	0	0	0	9335.837	9132.141	9137.637	9313.021	9382.889	8964.838	9209.039	
5.416	22	8	42	12	1	-1491.881	0.0009304439	11.04138	0.002368047	-0.00101059	-0.002393267	0	0	0	9335.836	9132.14	9137.638	9313.011	9382.889	8964.836	9209.039	
5.424	22	8	42	12	1	-1491.881	0.0009194702	11.05281	0.002481372	-0.001259156	-0.002395505	0	0	0	9335.836	9132.14	9137.638	9313.008	9382.889	8964.835	9209.04	
5.432	22	8	42	12	1	-1491.881	0.0009118298	11.06423	0.002573159	-0.001909503	-0.002400617	0	0	0	9335.836	9132.139	9137.638	9313.005	9382.889	8964.835	9209.04	
5.464	22	8	42	12	1	-1491.88	0.0008906633	11.10411	0.002214226	-0.002574936	-0.002406289	0	0	0	9335.835	9132.138	9137.639	9312.993	9382.888	8964.833	9209.04	
5.472	22	8	42	12	1	-1491.88	0.0008777699	11.12116	0.002086504	-0.002600402	-0.002407736	0	0	0	9335.835	9132.138	9137.639	9312.99	9382.888	8964.832	9209.04	
5.484	22	8	42	12	1	-1491.88	0.0008642209	11.13819	0.001813542	-0.002747439	-0.002408374	0	0	0	9335.834	9132.138	9137.64	9312.986	9382.888	8964.831	9209.04	
5.516	22	8	42	12	1	-1491.879	0.0008401998	11.17781	0.0003615049	-0.002854171	-0.002408109	0	0	0	9335.834	9132.137	9137.64	9312.976	9382.888	8964.829	9209.04	
5.52	22	8	42	12	1	-1491.879	0.0008354046	11.1891	0.0001273497	-0.002838071	-0.002407706	0	0	0	9335.833	9132.137	9137.641	9312.973	9382.888	8964.829	9209.04	
5.54	22	8	42	12	1	-1491.879	0.0008179012	11.21727	-0.000852752	-0.002929372	-0.002404923	0	0	0	9335.833	9132.136	9137.641	9312.965	9382.887	8964.828	9209.04	
5.568	22	8	42	12	1	-1491.878	0.0007879605	11.25658	-0.001845309	-0.002523238	-0.002402796	0	0	0	9335.832	9132.136	9137.642	9312.955	9382.887	8964.826	9209.04	
5.568	22	8	42	12	1	-1491.878	0.0007879605	11.25658	-0.001845309	-0.002523238	-0.002402796	0	0	0	9335.832	9132.136	9137.642	9312.955	9382.887	8964.826	9209.04	
5.604	22	8	42	12	1	-1491.877	0.0007472646	11.30691	-0.002358771	-0.001976896	-0.002396715	0	0	0	9335.832	9132.135	9137.643	9312.942	9382.887	8964.824	9209.04	
5.616	22	8	42	12	1	-1491.877	0.0007341138	11.32363	-0.002329631	-0.002069977	-0.002393072	0	0	0	9335.832	9132.135	9137.643	9312.938	9382.887	8964.823	9209.04	
5.62	22	8	42	12	1	-1491.877	0.0007297581	11.32919	-0.002296516	-0.002129631	-0.002391218	0	0	0	9335.832	9132.135	9137.643	9312.936	9382.887	8964.823	9209.04	
5.652	22	8	42	12	1	-1491.876	0.0006989171	11.37362	-0.001695202	-0.003131943	-0.002379049	0	0	0	9335.832	9132.134	9137.644	9312.925	9382.887	8964.821	9209.04	
5.664	22	8	42	12	1	-1491.876	0.0006922987	11.39023	-0.001576966	-0.003207758	-0.002376698	0	0	0	9335.831	9132.134	9137.644	9312.92	9382.887	8964.82	9209.04	
5.676	22	8	42	12	1	-1491.876	0.0006876003	11.40681	-0.001300501	-0.003253699	-0.002371535	0	0	0	9335.831	9132.134	9137.644	9312.916	9382.887	8964.819	9209.04	
5.712	22	8	42	12	1	-1491.875	0.0006755481	11.45088	-0.0005301225	-0.002934187	-0.002361179	0	0	0	9335.831	9132.133	9137.645	9312.904	9382.887	8964.817	9209.041	
5.712	22	8	42	12	1	-1491.875	0.0006750114	11.45638	-0.0005301225	-0.002934187	-0.002361179	0	0	0	9335.831	9132.133	9137.645	9312.903	9382.887	8964.817	9209.041	
5.732	22	8	42	12	1	-1491.874	0.0006741904	11.48381	-0.0001616549	-0.001843979	-0.002353109	0	0	0	9335.832	9132.133	9137.645	9312.896	9382.887	8964.816	9209.041	
5.76	22	8	42	13	1	-1491.874	0.0006643322	11.52208	0.0006563989	5.374736e-05	-0.002340411	0	0	0	9335.832	9132.132	9137.646	9312.886	9382.887	8964.814	9209.041	
5.764	22	8	42	13	1	-1491.874	0.000662403	11.52754	0.0007815435	0.0002711413	-0.002339326	0	0	0	9335.832	9132.132	9137.646	9312.884	9382.887	8964.814	9209.041	
5.792	22	8	42	13	1	-1491.873	0.0006519764	11.56563	0.001392814	0.0009225474	-0.002334691	0	0	0	9335.832	9132.132	9137.646	9312.874	9382.887	8964.813	9209.041	
5.808	22	8	42	13	1	-1491.873	0.0006452664	11.58733	0.00160649	0.0002486129	-0.002333338	0	0	0	9335.832	9132.132	9137.647	9312.868	9382.887	8964.812	9209.041	
5.812	22	8	42	13	1	-1491.873	0.0006431285	11.59274	0.001654277	-5.064261e-06	-0.002333244	0	0	0	9335.832	9132.132	9137.647	9312.867	9382.887	8964.812	9209.041	
5.848	22	8	42	13	1	-1491.872	0.0006152361	11.64134	0.001937529	-0.001107932	-0.002337406	0	0	0	9335.833	9132.131	9137.647	9312.854	9382.888	8964.81	9209.041	
5.856	22	8	42	13	1	-1491.872	0.0006076256	11.65211	0.00193354	-0.001202319	-0.002341288	0	0	0	9335.833	9132.131	9137.647	9312.851	9382.888	8964.81	9209.041	
5.868	22	8	42	13	1	-1491.872	0.0005968206	11.66823	0.001768331	-0.001673013	-0.002353122	0	0	0	9335.834	9132.131	9137.647	9312.847	9382.888	8964.809	9209.041	
5.892	22	8	42	13	1	-1491.871	0.0005713585	11.70039	0.001482577	-0.002440569	-0.002373639	0	0	0	9335.834	9132.131	9137.648	9312.838	9382.888	8964.808	9209.041	
5.904	22	8	42	13	1	-1491.871	0.0005530038	11.71643	0.001388533	-0.002696104	-0.002386804	0	0	0	9335.835	9132.131	9137.648	9312.834	9382.889	8964.807	9209.041	
5.916	22	8	42	13	1	-1491.871	0.0005328826	11.73244	0.001285328	-0.002790787	-0.002398595	0	0	0	9335.835	9132.131	9137.648	9312.83	9382.889	8964.807	9209.041	
5.94	22	8	42	13	1	-1491.87	0.0004920384	11.76437	0.0009146002	-0.003100986	-0.002415897	0	0	0	9335.836	9132.13	9137.648	9312.821	9382.889	8964.806	9209.041	
5.952	22	8	42	13	1	-1491.87	0.00046711	11.78029	0.0008102071	-0.003345013	-0.002423115	0	0	0	9335.836	9132.13	9137.648	9312.817	9382.89	8964.805	9209.041	
5.96	22	8	42	13	1	-1491.87	0.0004487817	11.79088	0.0007614217	-0.003357587	-0.002427528	0	0	0	9335.837	9132.13	9137.648	9312.814	9382.89	8964.805	9209.041	
5.992	22	8	42	13	1	-1491.869	0.0003706379	11.83314	0.0006327728	-0.002442607	-0.002437275	0	0	0	9335.838	9132.13	9137.648	9312.803	9382.89	8964.804	9209.04	
6	22	8	42	13	1	-1491.869	0.0003493529	11.84367	0.0006184776	-0.00210236	-0.002440639	0	0	0	9335.838	9132.13	9137.648	9312.8	9382.891	8964.803	9209.04	
6.016	22	8	42	13	1	-1491.869	0.0003165244	11.85944	0.0006080665	-0.001325576	-0.002448002	0	0	0	9335.839	9132.13	9137.648	9312.796	9382.891	8964.803	9209.04	
6.044	22	8	42	13	1	-1491.868	0.0002186775	11.90135	0.0007504521	-0.0001667798	-0.002458184	0	0	0	9335.84	9132.13	9137.648	9312.784	9382.892	8964.802	9209.04	
6.048	22	8	42	13	1	-1491.868	0.0002053103	11.90657	0.0007903041	3.195965e-05	-0.002459432	0	0	0	9335.84	9132.13	9137.648	9312.783	9382.892	8964.802	9209.04	
6.08	22	8	42	13	1	-1491.867	8.206001e-05	11.94824	0.001483084	0.001223565	-0.002464055	0	0	0	9335.842	9132.13	9137.648	9312.772	9382.893	8964.801	9209.04	
6.096	22	8	42	14	1	-1491.867	1.392612e-05	11.969	0.001878429	0.000983358	-0.002463737	0	0	0	9335.843	9132.13	9137.648	9312.766	9382.893	8964.8	9209.04	
6.112	22	8	42	14	1	-1491.867	-5.324073e-05	11.9897	0.002077343	0.0003340236	-0.002460654	0	0	0	9335.844	9132.13	9137.648	9312.76	9382.894	8964.8	9209.04	
6.144	22	8	42	14	1	-1491.866	-0.0001766447	12.03094	0.001568146	-0.001341992	-0.002451565	0	0	0	9335.846	9132.13	9137.648	9312.749	9382.895	8964.799	9209.04	
6.144	22	8	42	14	1	-1491.866	-0.0001766447	12.03094	0.001568146	-0.001341992	-0.002451565	0	0	0	9335.846	9132.13	9137.648	9312.749	9382.895	8964.799	9209.04	
6.148	22	8	42	14	1	-1491.866	-0.0001912727	12.03608	0.001275737	-0.001670005	-0.002448569	0	0	0	9335.846	9132.13	9137.648	9312.748	9382.895	8964.799	9209.04	
6.18	22	8	42	14	1	-1491.865	-0.0002990658	12.07707	-0.0001794405	-0.002350168	-0.002435507	0	0	0	9335.848	9132.13	9137.648	9312.736	9382.896	8964.798	9209.04	
6.192	22	8	42	14	1	-1491.865	-0.0003377169	12.09239	-0.0008663848	-0.002663721	-0.002427842	0	0	0	9335.849	9132.13	9137.647	9312.732	9382.897	8964.798	9209.04	
6.208	22	8	42	14	1	-1491.865	-0.000390697	12.11276	-0.001666886	-0.002956394	-0.002415737	0	0	0	9335.85	9132.13	9137.647	9312.726	9382.898	8964.798	9209.04	
6.24	22	8	42	14	1	-1491.864	-0.0005139626	12.15335	-0.002223632	-0.003212116	-0.002390043	0	0	0	9335.853	9132.131	9137.647	9312.715	9382.899	8964.797	9209.04	
6.24	22	8	42	14	1	-1491.864	-0.0005139626	12.15335	-0.002223632	-0.003212116	-0.002390043	0	0	0	9335.853	9132.131	9137.647	9312.715	9382.899	8964.797	9209.04	
6.252	22	8	42	14	1	-1491.864	-0.00056599	12.16852	-0.002044872	-0.003153141	-0.002384424	0	0	0	9335.854	9132.131	9137.647	9312.711	9382.899	8964.797	9209.04	
6.288	22	8	42	14	1	-1491.863	-0.0007015595	12.2088	-0.0011261	-0.002165746	-0.002381783	0	0	0	9335.856	9132.131	9137.646	9312.7	9382.901	8964.797	9209.039	
6.288	22	8	42	14	1	-1491.863	-0.0007180513	12.21382	-0.0011261	-0.002165746	-0.002381783	0	0	0	9335.857	9132.131	9137.646	9312.699	9382.901	8964.797	9209.039	
6.308	22	8	42	14	1	-1491.863	-0.0007959392	12.23887	-0.0006135864	-0.001559964	-0.002386321	0	0	0	9335.858	9132.131	9137.646	9312.692	9382.902	8964.796	9209.039	
6.336	22	8	42	14	1	-1491.862	-0.0008917403	12.27379	-0.0002324226	-0.0007075528	-0.002393154	0	0	0	9335.861	9132.131	9137.645	9312.682	9382.904	8964.796	9209.039	
6.336	22	8	42	14	1	-1491.862	-0.0008917403	12.27379	-0.0002324226	-0.0007075528	-0.002393154	0	0	0	9335.861	9132.131	9137.645	9312.682	9382.904	8964.796	9209.039	
6.364	22	8	42	14	1	-1491.862	-0.0009793275	12.30854	-8.125364e-05	-0.0002734827	-0.002399426	0	0	0	9335.863	9132.131	9137.645	9312.672	9382.905	8964.796	9209.039	
6.384	22	8	42	14	1	-1491.861	-0.001040547	12.33326	-1.065443e-05	-0.0007421394	-0.00240079	0	0	0	9335.865	9132.132	9137.644	9312.665	9382.906	8964.796	9209.039	
6.388	22	8	42	14	1	-1491.861	-0.001053051	12.33819	1.227235e-05	-0.0008039782	-0.002401591	0	0	0	9335.866	9132.132	9137.644	9312.664	9382.906	8964.796	9209.039	
6.412	22	8	42	14	1	-1491.861	-0.001120458	12.36773	-0.000119408	-0.001041495	-0.00240674	0	0	0	9335.868	9132.132	9137.644	9312.655	9382.908	8964.796	9209.039	
6.432	22	8	42	15	1	-1491.861	-0.001174963	12.39225	-0.0002780857	-0.001305932	-0.002406144	0	0	0	9335.87	9132.132	9137.643	9312.649	9382.909	8964.796	9209.039	
6.448	22	8	42	15	1	-1491.86	-0.001218407	12.4118	-0.0003902403	-0.001247798	-0.002404095	0	0	0	9335.872	9132.132	9137.643	9312.643	9382.91	8964.796	9209.038	
6.48	22	8	42	15	1	-1491.86	-0.00130793	12.45073	-0.0004290396	-0.001068631	-0.002394584	0	0	0	9335.875	9132.133	9137.642	9312.632	9382.911	8964.796	9209.038	
6.48	22	8	42	15	1	-1491.86	-0.00130793	12.45073	-0.0004290396	-0.001068631	-0.002394584	0	0	0	9335.875	9132.133	9137.642	9312.632	9382.911	8964.796	9209.038	
6.496	22	8	42	15	1	-1491.859	-0.001356535	12.47011	-0.0002632187	-0.00168949	-0.002391298	0	0	0	9335.877	9132.133	9137.641	9312.626	9382.912	8964.796	9209.038	
6.528	22	8	42	15	1	-1491.859	-0.001453863	12.5087	0.0001150972	-0.003771354	-0.002394791	0	0	0	9335.88	9132.133	9137.641	9312.615	9382.914	8964.797	9209.038	
6.528	22	8	42	15	1	-1491.859	-0.001453863	12.5087	0.0001150972	-0.003771354	-0.002394791	0	0	0	9335.88	9132.133	9137.641	9312.615	9382.914	8964.797	9209.038	
6.552	22	8	42	15	1	-1491.858	-0.001524645	12.5375	0.0002952815	-0.004869499	-0.002394814	0	0	0	9335.883	9132.134	9137.64	9312.607	9382.916	8964.797	9209.038	
6.576	22	8	42	15	1	-1491.858	-0.001588807	12.56617	0.0001870898	-0.004840369	-0.002386327	0	0	0	9335.885	9132.134	9137.639	9312.599	9382.917	8964.797	9209.038	
6.58	22	8	42	15	1	-1491.858	-0.00159988	12.57093	0.0001772368	-0.004716799	-0.002384705	0	0	0	9335.886	9132.134	9137.639	9312.598	9382.918	8964.797	9209.038	
6.612	22	8	42	15	1	-1491.857	-0.001690579	12.60894	0.0001349705	-0.002711854	-0.002360756	0	0	0	9335.889	9132.135	9137.638	9312.587	9382.92	8964.798	9209.037	
6.624	22	8	42	15	1	-1491.857	-0.001730202	12.62313	0.0002978397	-0.001560714	-0.00234935	0	0	0	9335.891	9132.135	9137.638	9312.583	9382.92	8964.798	9209.037	
6.636	22	8	42	15	1	-1491.857	-0.001771103	12.63729	0.0004893881	-0.0006094089	-0.002338623	0	0	0	9335.892	9132.135	9137.637	9312.578	9382.921	8964.799	9209.037	
6.664	22	8	42	15	1	-1491.857	-0.001857602	12.67022	0.0004730939	0.0002300752	-0.002313665	0	0	0	9335.895	9132.135	9137.637	9312.569	9382.923	8964.799	9209.037	
6.672	22	8	42	15	1	-1491.856	-0.00187962	12.67959	0.0004133498	8.694253e-05	-0.002311469	0	0	0	9335.896	9132.135	9137.636	9312.566	9382.924	8964.799	9209.037	
6.676	22	8	42	15	1	-1491.856	-0.001890725	12.68427	0.0003574498	-9.85829e-05	-0.002309537	0	0	0	9335.897	9132.136	9137.636	9312.565	9382.924	8964.799	9209.037	
6.704	22	8	42	15	1	-1491.856	-0.001980927	12.71694	0.0003493756	-0.001788765	-0.002306118	0	0	0	9335.9	9132.136	9137.635	9312.555	9382.926	8964.8	9209.036	
6.72	22	8	42	15	1	-1491.856	-0.002042883	12.73553	0.0006615474	-0.002619715	-0.002309075	0	0	0	9335.902	9132.136	9137.635	9312.55	9382.927	8964.801	9209.036	
6.736	22	8	42	15	1	-1491.855	-0.002098582	12.75407	0.0006995996	-0.003267561	-0.002312306	0	0	0	9335.904	9132.136	9137.634	9312.544	9382.928	8964.801	9209.036	
6.768	22	8	42	15	1	-1491.855	-0.002183677	12.79098	-0.000285297	-0.00411135	-0.002326719	0	0	0	9335.908	9132.137	9137.633	9312.534	9382.93	8964.802	9209.036	
6.768	22	8	42	16	1	-1491.855	-0.002183677	12.79098	-0.000285297	-0.00411135	-0.002326719	0	0	0	9335.908	9132.137	9137.633	9312.534	9382.93	8964.802	9209.036	
6.792	22	8	42	16	1	-1491.855	-0.002227547	12.81851	-0.001674124	-0.003797158	-0.002343874	0	0	0	9335.911	9132.137	9137.632	9312.525	9382.931	8964.803	9209.036	
6.816	22	8	42	16	1	-1491.854	-0.002253635	12.84592	-0.003362482	-0.002289797	-0.002366267	0	0	0	9335.914	9132.138	9137.632	9312.517	9382.933	8964.804	9209.035	
6.82	22	8	42	16	1	-1491.854	-0.002258178	12.85047	-0.003583804	-0.001971239	-0.002370167	0	0	0	9335.914	9132.138	9137.632	9312.516	9382.933	8964.804	9209.035	
6.856	22	8	42	16	1	-1491.854	-0.002311623	12.89132	-0.004202119	0.001174926	-0.002404912	0	0	0	9335.919	9132.139	9137.63	9312.504	9382.936	8964.805	9209.035	
6.864	22	8	42	16	1	-1491.853	-0.00232555	12.90035	-0.004023622	0.001619492	-0.002412165	0	0	0	9335.92	9132.139	9137.63	9312.501	9382.936	8964.806	9209.035	
6.88	22	8	42	16	1	-1491.853	-0.002346102	12.91388	-0.00342027	0.001851741	-0.002429386	0	0	0	9335.922	9132.139	9137.63	9312.496	9382.937	8964.806	9209.035	
6.912	22	8	42	16	1	-1491.853	-0.00241416	12.95427	-0.001244185	0.0001128649	-0.002467564	0	0	0	9335.926	9132.14	9137.629	9312.485	9382.939	8964.808	9209.035	
6.912	22	8	42	16	1	-1491.853	-0.00241416	12.95427	-0.001244185	0.0001128649	-0.002467564	0	0	0	9335.926	9132.14	9137.629	9312.485	9382.939	8964.808	9209.035	
6.932	22	8	42	16	1	-1491.853	-0.002457568	12.97659	0.0005591962	-0.001251455	-0.002499066	0	0	0	9335.928	9132.14	9137.628	9312.479	9382.94	8964.808	9209.034	
6.96	22	8	42	16	1	-1491.852	-0.002525727	13.00769	0.003147332	-0.001630663	-0.002542407	0	0	0	9335.931	9132.141	9137.627	9312.469	9382.942	8964.81	9209.034	
6.96	22	8	42	16	1	-1491.852	-0.002525727	13.00769	0.003147332	-0.001630663	-0.002542407	0	0	0	9335.931	9132.141	9137.627	9312.469	9382.942	8964.81	9209.034	
6.984	22	8	42	16	1	-1491.852	-0.002589469	13.03422	0.004919184	-0.001377806	-0.002567926	0	0	0	9335.934	9132.141	9137.626	9312.461	9382.944	8964.811	9209.034	
7.008	22	8	42	16	1	-1491.851	-0.00265221	13.06062	0.005720158	-0.0003292166	-0.002586668	0	0	0	9335.937	9132.142	9137.626	9312.453	9382.945	8964.812	9209.033	
7.02	22	8	42	16	1	-1491.851	-0.002674171	13.06939	0.005781407	0.0001010778	-0.002597383	0	0	0	9335.938	9132.142	9137.625	9312.451	9382.946	8964.812	9209.033	
7.044	22	8	42	16	1	-1491.851	-0.002741099	13.09562	0.005020478	0.0006373494	-0.002616983	0	0	0	9335.941	9132.143	9137.625	9312.443	9382.947	8964.814	9209.033	
7.056	22	8	42	16	1	-1491.851	-0.002776607	13.11304	0.00404492	0.0006320998	-0.002627119	0	0	0	9335.943	9132.143	9137.624	9312.437	9382.948	8964.815	9209.033	
7.068	22	8	42	16	1	-1491.85	-0.002804911	13.12607	0.002948782	0.0004459591	-0.002637533	0	0	0	9335.944	9132.143	9137.624	9312.433	9382.949	8964.815	9209.033	
7.096	22	8	42	16	1	-1491.85	-0.002876429	13.15634	0.0001195876	0.0002208501	-0.002647495	0	0	0	9335.948	9132.144	9137.623	9312.424	9382.95	8964.817	9209.033	
7.104	22	8	42	16	1	-1491.85	-0.002898664	13.16496	-0.0006675304	0.0001655297	-0.002647675	0	0	0	9335.949	9132.144	9137.623	9312.421	9382.951	8964.817	9209.032	
7.112	22	8	42	17	1	-1491.85	-0.002922585	13.17356	-0.001383084	0.0001348288	-0.002646317	0	0	0	9335.949	9132.144	9137.623	9312.419	9382.951	8964.818	9209.032	
7.144	22	8	42	17	1	-1491.849	-0.003021244	13.20784	-0.003718154	-0.0003941043	-0.002631219	0	0	0	9335.953	9132.145	9137.622	9312.408	9382.953	8964.819	9209.032	
7.152	22	8	42	17	1	-1491.849	-0.003045599	13.21638	-0.004143766	-0.0008555307	-0.002626283	0	0	0	9335.954	9132.145	9137.622	9312.406	9382.953	8964.82	9209.032	
7.172	22	8	42	17	1	-1491.849	-0.003110946	13.23765	-0.004655507	-0.002289535	-0.002612405	0	0	0	9335.956	9132.146	9137.621	9312.399	9382.954	8964.821	9209.032	
7.2	22	8	42	17	1	-1491.848	-0.003224966	13.26729	-0.003584716	-0.003923018	-0.002592431	0	0	0	9335.959	9132.146	9137.62	9312.39	9382.956	8964.823	9209.031	
7.2	22	8	42	17	1	-1491.848	-0.003224966	13.26729	-0.003584716	-0.003923018	-0.002592431	0	0	0	9335.959	9132.146	9137.62	9312.39	9382.956	8964.823	9209.031	
7.224	22	8	42	17	1	-1491.848	-0.003328495	13.29256	-0.001722747	-0.003714037	-0.002587433	0	0	0	9335.962	9132.147	9137.62	9312.382	9382.957	8964.824	9209.031	
