time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
14.036	20	17	14	8	1	-1499.832	-0.01747228	23.20353	0.0002899418	0.001437017	0.00277821	0	0	0	9350.715	9132.011	9140.224	9113.103	9482.119	9013.505	9208.735	
14.084	20	17	14	8	1	-1499.832	-0.01792666	23.21511	-0.0008414965	-0.002098452	0.002806077	0	0	0	9350.716	9132.009	9140.227	9113.086	9482.113	9013.485	9208.735	
14.132	20	17	14	8	1	-1499.832	-0.01836534	23.22653	-0.002245232	-0.0006648683	0.002830909	0	0	0	9350.716	9132.008	9140.229	9113.07	9482.106	9013.464	9208.735	
14.18	20	17	14	8	1	-1499.831	-0.01875782	23.23783	-0.002539396	-0.001046532	0.002862203	0	0	0	9350.716	9132.006	9140.232	9113.054	9482.1	9013.444	9208.735	
14.228	20	17	14	8	1	-1499.831	-0.01909695	23.24901	-0.00170862	-0.004877625	0.002920032	0	0	0	9350.715	9132.004	9140.235	9113.037	9482.094	9013.423	9208.735	
14.28	20	17	14	9	2	-1499.83	-0.01942415	23.261	-0.000522329	-0.001193791	0.002965333	0	0	0	9350.714	9132.002	9140.238	9113.019	9482.087	9013.401	9208.734	
14.32	20	17	14	9	2	-1499.83	-0.01966726	23.27016	0.0003464053	-0.003213241	0.00298953	0	0	0	9350.713	9132	9140.241	9113.006	9482.081	9013.384	9208.734	
14.368	20	17	14	9	2	-1499.829	-0.01996801	23.28185	0.00102749	0.007758338	0.001545843	0	0	0	9350.711	9131.998	9140.243	9112.99	9482.074	9013.363	9208.733	
14.416	20	17	14	9	2	-1499.828	-0.02031094	23.2973	0.0078621	0.03444768	-0.002944853	0	0	0	9350.709	9131.996	9140.246	9112.973	9482.068	9013.343	9208.733	
14.464	20	17	14	9	2	-1499.826	-0.02088957	23.3175	0.02227108	0.04875927	-0.009738522	0	0	0	9350.707	9131.994	9140.248	9112.957	9482.061	9013.322	9208.732	
14.508	20	17	14	9	2	-1499.823	-0.02195866	23.34023	0.03637548	0.05852697	-0.0174428	0	0	0	9350.704	9131.993	9140.251	9112.943	9482.054	9013.303	9208.731	
14.552	20	17	14	9	2	-1499.819	-0.02388533	23.36697	0.04872452	0.06779239	-0.02616202	0	0	0	9350.702	9131.991	9140.253	9112.928	9482.048	9013.284	9208.73	
14.6	20	17	14	9	2	-1499.813	-0.02696612	23.39771	0.05753576	0.07315987	-0.03489556	0	0	0	9350.699	9131.989	9140.255	9112.912	9482.041	9013.263	9208.729	
14.648	20	17	14	9	2	-1499.804	-0.03191644	23.43576	0.06466022	0.07822807	-0.04606058	0	0	0	9350.696	9131.987	9140.257	9112.897	9482.035	9013.244	9208.728	
14.692	20	17	14	9	2	-1499.794	-0.03872663	23.47851	0.0690034	0.08250094	-0.05771043	0	0	0	9350.692	9131.985	9140.259	9112.881	9482.027	9013.224	9208.727	
14.74	20	17	14	9	2	-1499.781	-0.04753278	23.52594	0.07144256	0.08563106	-0.06965101	0	0	0	9350.688	9131.983	9140.261	9112.865	9482.02	9013.203	9208.726	
14.784	20	17	14	9	2	-1499.767	-0.05743166	23.57352	0.07262396	0.08831725	-0.08165482	0	0	0	9350.685	9131.982	9140.262	9112.851	9482.014	9013.184	9208.725	
14.832	20	17	14	9	2	-1499.75	-0.07027155	23.62989	0.07297384	0.0906285	-0.09358365	0	0	0	9350.68	9131.98	9140.263	9112.835	9482.007	9013.163	9208.723	
14.88	20	17	14	9	2	-1499.733	-0.08393752	23.68564	0.07277626	0.092379	-0.1053401	0	0	0	9350.676	9131.978	9140.265	9112.82	9481.999	9013.143	9208.722	
14.924	20	17	14	9	2	-1499.713	-0.0994284	23.7453	0.07231008	0.0939357	-0.1158553	0	0	0	9350.673	9131.977	9140.266	9112.806	9481.993	9013.126	9208.721	
14.972	20	17	14	9	2	-1499.689	-0.118414	23.81483	0.0715914	0.09534792	-0.1270058	0	0	0	9350.668	9131.975	9140.267	9112.79	9481.986	9013.103	9208.719	
15.008	20	17	14	9	2	-1499.668	-0.1358973	23.87631	0.07089042	0.09616401	-0.136034	0	0	0	9350.665	9131.974	9140.267	9112.778	9481.98	9013.088	9208.718	
15.056	20	17	14	9	2	-1499.64	-0.1588659	23.95434	0.0699978	0.09707878	-0.1464825	0	0	0	9350.66	9131.972	9140.268	9112.763	9481.973	9013.068	9208.717	
15.1	20	17	14	9	2	-1499.613	-0.1818191	24.02993	0.06923295	0.09774678	-0.1548631	0	0	0	9350.656	9131.971	9140.268	9112.748	9481.966	9013.049	9208.715	
15.148	20	17	14	9	2	-1499.581	-0.2089203	24.11684	0.06819462	0.09867623	-0.1652884	0	0	0	9350.652	9131.969	9140.268	9112.733	9481.959	9013.028	9208.714	
15.196	20	17	14	10	2	-1499.546	-0.2381603	24.20839	0.06728607	0.09940982	-0.1737105	0	0	0	9350.648	9131.968	9140.268	9112.718	9481.952	9013.008	9208.712	
15.244	20	17	14	10	2	-1499.509	-0.2695251	24.30458	0.06620485	0.1000657	-0.1832116	0	0	0	9350.643	9131.967	9140.268	9112.703	9481.944	9012.988	9208.711	
15.292	20	17	14	10	2	-1499.474	-0.300129	24.39683	0.06531049	0.1005978	-0.1908674	0	0	0	9350.639	9131.966	9140.268	9112.688	9481.937	9012.968	9208.709	
15.336	20	17	14	10	2	-1499.433	-0.3355215	24.50193	0.06435643	0.1010737	-0.198793	0	0	0	9350.636	9131.965	9140.267	9112.674	9481.93	9012.949	9208.708	
15.384	20	17	14	10	2	-1499.393	-0.36979	24.60235	0.06352882	0.101543	-0.2056818	0	0	0	9350.632	9131.964	9140.266	9112.659	9481.923	9012.929	9208.706	
15.428	20	17	14	10	2	-1499.348	-0.4091499	24.71635	0.06268768	0.1019579	-0.2128225	0	0	0	9350.629	9131.963	9140.265	9112.645	9481.916	9012.911	9208.705	
15.476	20	17	14	10	2	-1499.305	-0.4470279	24.82494	0.0619936	0.1023801	-0.2190282	0	0	0	9350.625	9131.962	9140.264	9112.63	9481.909	9012.892	9208.704	
15.524	20	17	14	10	2	-1499.251	-0.4939948	24.95831	0.06128811	0.1028153	-0.2254243	0	0	0	9350.622	9131.961	9140.263	9112.615	9481.902	9012.871	9208.702	
15.572	20	17	14	10	2	-1499.199	-0.5394523	25.08626	0.06060538	0.1031356	-0.2314526	0	0	0	9350.619	9131.961	9140.261	9112.6	9481.894	9012.851	9208.701	
15.616	20	17	14	10	2	-1499.15	-0.5828835	25.20763	0.05987152	0.1034776	-0.2371386	0	0	0	9350.617	9131.96	9140.26	9112.586	9481.887	9012.833	9208.699	
15.664	20	17	14	10	2	-1499.099	-0.6279871	25.33292	0.05915856	0.103623	-0.242082	0	0	0	9350.614	9131.96	9140.258	9112.573	9481.881	9012.815	9208.698	
15.708	20	17	14	10	2	-1499.041	-0.6790821	25.47406	0.0585309	0.1038065	-0.2467558	0	0	0	9350.612	9131.96	9140.256	9112.558	9481.873	9012.796	9208.697	
15.756	20	17	14	10	2	-1498.981	-0.7321341	25.61986	0.05797592	0.10401	-0.2515641	0	0	0	9350.61	9131.96	9140.254	9112.543	9481.866	9012.776	9208.695	
15.8	20	17	14	10	2	-1498.924	-0.7824723	25.75761	0.05758494	0.1041366	-0.2549708	0	0	0	9350.609	9131.96	9140.252	9112.53	9481.859	9012.759	9208.694	
15.84	20	17	14	10	2	-1498.871	-0.829642	25.88622	0.0570349	0.1044474	-0.2592637	0	0	0	9350.608	9131.961	9140.25	9112.517	9481.852	9012.743	9208.693	
15.876	20	17	14	10	2	-1498.822	-0.8732275	26.00465	0.05662223	0.1048479	-0.2622939	0	0	0	9350.607	9131.961	9140.248	9112.506	9481.847	9012.729	9208.692	
15.924	20	17	14	10	2	-1498.755	-0.9329835	26.16627	0.05619128	0.105672	-0.2660927	0	0	0	9350.606	9131.962	9140.246	9112.491	9481.839	9012.71	9208.691	
15.972	20	17	14	10	2	-1498.685	-0.9945857	26.3318	0.05593611	0.1067204	-0.2699312	0	0	0	9350.605	9131.962	9140.243	9112.477	9481.831	9012.691	9208.69	
16.024	20	17	14	10	2	-1498.614	-1.058007	26.50092	0.05592339	0.1077673	-0.2732286	0	0	0	9350.605	9131.963	9140.24	9112.461	9481.822	9012.671	9208.689	
16.064	20	17	14	10	2	-1498.547	-1.117723	26.65882	0.05609063	0.1087454	-0.2760557	0	0	0	9350.605	9131.964	9140.238	9112.449	9481.816	9012.655	9208.688	
16.112	20	17	14	11	2	-1498.472	-1.184577	26.83393	0.05634153	0.1098687	-0.2787029	0	0	0	9350.606	9131.966	9140.235	9112.434	9481.808	9012.637	9208.687	
16.16	20	17	14	11	2	-1498.395	-1.253205	27.01174	0.05670403	0.1112257	-0.2815997	0	0	0	9350.607	9131.967	9140.233	9112.419	9481.8	9012.619	9208.686	
16.212	20	17	14	11	2	-1498.316	-1.323602	27.19202	0.05704714	0.1123614	-0.2840825	0	0	0	9350.608	9131.969	9140.23	9112.403	9481.792	9012.6	9208.686	
16.248	20	17	14	11	2	-1498.249	-1.383613	27.34397	0.05732471	0.1133015	-0.286029	0	0	0	9350.609	9131.97	9140.228	9112.392	9481.785	9012.585	9208.685	
16.296	20	17	14	11	2	-1498.166	-1.457237	27.52816	0.05766301	0.1145556	-0.2881995	0	0	0	9350.61	9131.972	9140.225	9112.378	9481.776	9012.568	9208.684	
16.348	20	17	14	11	2	-1498.082	-1.532615	27.71421	0.05792833	0.1155856	-0.2902068	0	0	0	9350.613	9131.974	9140.222	9112.363	9481.768	9012.55	9208.684	
16.396	20	17	14	11	2	-1497.995	-1.609742	27.90194	0.05811509	0.1164277	-0.2920638	0	0	0	9350.615	9131.976	9140.219	9112.349	9481.759	9012.532	9208.683	
16.436	20	17	14	11	2	-1497.915	-1.68197	28.07536	0.05828671	0.1173338	-0.2936151	0	0	0	9350.617	9131.977	9140.217	9112.335	9481.751	9012.516	9208.683	
16.488	20	17	14	11	2	-1497.825	-1.762424	28.26586	0.05846173	0.1181899	-0.2951862	0	0	0	9350.62	9131.98	9140.214	9112.319	9481.742	9012.498	9208.683	
16.536	20	17	14	11	2	-1497.725	-1.85153	28.47364	0.05860131	0.1189459	-0.2966412	0	0	0	9350.623	9131.982	9140.212	9112.305	9481.733	9012.481	9208.682	
16.572	20	17	14	11	2	-1497.655	-1.914399	28.61826	0.05873494	0.1196088	-0.2977619	0	0	0	9350.625	9131.984	9140.21	9112.294	9481.726	9012.468	9208.682	
16.62	20	17	14	11	2	-1497.56	-1.999723	28.81199	0.05896626	0.1202904	-0.2990006	0	0	0	9350.629	9131.986	9140.208	9112.279	9481.717	9012.451	9208.682	
16.672	20	17	14	11	2	-1497.462	-2.086753	29.00667	0.05909892	0.1206744	-0.2998623	0	0	0	9350.632	9131.988	9140.206	9112.265	9481.708	9012.434	9208.682	
16.716	20	17	14	11	2	-1497.363	-2.175482	29.20219	0.05923546	0.1215324	-0.3011247	0	0	0	9350.636	9131.991	9140.204	9112.25	9481.699	9012.418	9208.682	
16.764	20	17	14	11	2	-1497.262	-2.2659	29.39847	0.05929269	0.1219782	-0.3019346	0	0	0	9350.64	9131.993	9140.202	9112.236	9481.689	9012.401	9208.682	
16.812	20	17	14	11	2	-1497.16	-2.357999	29.59542	0.05932697	0.1224549	-0.3027754	0	0	0	9350.644	9131.996	9140.2	9112.221	9481.68	9012.385	9208.682	
16.86	20	17	14	11	2	-1497.064	-2.44389	29.77651	0.05937751	0.1230206	-0.3034051	0	0	0	9350.648	9131.998	9140.198	9112.207	9481.671	9012.369	9208.683	
16.9	20	17	14	11	2	-1496.967	-2.531179	29.95809	0.05944908	0.12334	-0.3038701	0	0	0	9350.651	9132	9140.197	9112.195	9481.664	9012.355	9208.683	
16.936	20	17	14	11	2	-1496.895	-2.595535	30.09043	0.05953094	0.1236163	-0.3043275	0	0	0	9350.655	9132.002	9140.196	9112.184	9481.657	9012.343	9208.683	
16.984	20	17	14	11	2	-1496.777	-2.701676	30.30594	0.05960125	0.1240777	-0.3047613	0	0	0	9350.659	9132.004	9140.195	9112.169	9481.648	9012.327	9208.683	
17.032	20	17	14	12	2	-1496.666	-2.801361	30.50534	0.05965028	0.1243346	-0.3051518	0	0	0	9350.663	9132.006	9140.194	9112.155	9481.639	9012.311	9208.684	
17.08	20	17	14	12	2	-1496.553	-2.902676	30.70515	0.05967468	0.124653	-0.3053993	0	0	0	9350.668	9132.008	9140.193	9112.14	9481.629	9012.295	9208.684	
17.12	20	17	14	12	2	-1496.458	-2.988343	30.87196	0.0596904	0.1248178	-0.3055867	0	0	0	9350.671	9132.01	9140.193	9112.128	9481.622	9012.282	9208.685	
17.168	20	17	14	12	2	-1496.351	-3.083869	31.05573	0.05962694	0.1247618	-0.3057277	0	0	0	9350.676	9132.012	9140.192	9112.113	9481.613	9012.268	9208.686	
17.216	20	17	14	12	2	-1496.224	-3.198495	31.27328	0.05898373	0.1242213	-0.3058683	0	0	0	9350.68	9132.013	9140.192	9112.098	9481.603	9012.251	9208.686	
17.256	20	17	14	12	2	-1496.124	-3.287923	31.44091	0.05759423	0.12358	-0.3059707	0	0	0	9350.684	9132.015	9140.192	9112.086	9481.595	9012.238	9208.687	
17.3	20	17	14	12	2	-1496.013	-3.387514	31.62557	0.05498161	0.1225517	-0.3060702	0	0	0	9350.687	9132.016	9140.192	9112.073	9481.587	9012.223	9208.688	
17.352	20	17	14	12	2	-1495.881	-3.506782	31.84422	0.05148014	0.121359	-0.3061179	0	0	0	9350.692	9132.018	9140.192	9112.056	9481.577	9012.206	9208.689	
17.4	20	17	14	12	2	-1495.756	-3.618284	32.04644	0.04757804	0.1204314	-0.3060619	0	0	0	9350.696	9132.02	9140.193	9112.042	9481.567	9012.191	9208.69	
17.448	20	17	14	12	2	-1495.63	-3.731028	32.24899	0.04253993	0.1175395	-0.3060636	0	0	0	9350.7	9132.021	9140.194	9112.027	9481.558	9012.175	9208.69	
17.488	20	17	14	12	2	-1495.524	-3.825822	32.41808	0.0360139	0.115416	-0.3059776	0	0	0	9350.703	9132.022	9140.194	9112.014	9481.551	9012.162	9208.691	
17.536	20	17	14	12	2	-1495.395	-3.940427	32.62139	0.02915494	0.1142932	-0.3057358	0	0	0	9350.706	9132.023	9140.195	9111.999	9481.542	9012.146	9208.692	
17.58	20	17	14	12	2	-1495.275	-4.046156	32.80817	0.0243513	0.1130705	-0.305471	0	0	0	9350.709	9132.024	9140.196	9111.985	9481.533	9012.131	9208.693	
17.628	20	17	14	12	2	-1495.142	-4.162084	33.01237	0.01818354	0.1103879	-0.3051253	0	0	0	9350.712	9132.025	9140.197	9111.969	9481.525	9012.115	9208.694	
17.668	20	17	14	12	2	-1495.031	-4.259048	33.18293	0.0144826	0.1101534	-0.3047765	0	0	0	9350.715	9132.025	9140.199	9111.956	9481.517	9012.102	9208.695	
17.712	20	17	14	12	2	-1494.907	-4.365987	33.37096	0.009938009	0.1085562	-0.3042759	0	0	0	9350.718	9132.026	9140.2	9111.942	9481.509	9012.087	9208.696	
17.764	20	17	14	12	2	-1494.759	-4.492622	33.59375	0.005364987	0.1066494	-0.3036913	0	0	0	9350.72	9132.027	9140.202	9111.925	9481.5	9012.07	9208.697	
17.812	20	17	14	12	2	-1494.62	-4.609632	33.79994	0.001521647	0.1063075	-0.3030296	0	0	0	9350.723	9132.027	9140.204	9111.909	9481.492	9012.053	9208.699	
17.86	20	17	14	12	2	-1494.492	-4.716903	33.98942	-0.002519792	0.1040436	-0.3023239	0	0	0	9350.725	9132.027	9140.205	9111.893	9481.484	9012.037	9208.7	
17.908	20	17	14	12	2	-1494.338	-4.843572	34.21394	-0.007065926	0.1025177	-0.3015705	0	0	0	9350.727	9132.027	9140.207	9111.877	9481.476	9012.02	9208.701	
17.956	20	17	14	13	2	-1494.195	-4.960271	34.42177	-0.01065744	0.1024473	-0.3007582	0	0	0	9350.729	9132.027	9140.209	9111.861	9481.468	9012.004	9208.702	
18.004	20	17	14	13	2	-1494.05	-5.076671	34.63013	-0.01252772	0.1020522	-0.2998795	0	0	0	9350.731	9132.027	9140.212	9111.845	9481.461	9011.987	9208.703	
18.048	20	17	14	13	2	-1493.916	-5.183063	34.82159	-0.01503002	0.1000009	-0.298951	0	0	0	9350.732	9132.027	9140.214	9111.83	9481.454	9011.971	9208.704	
18.084	20	17	14	13	2	-1493.805	-5.269852	34.97855	-0.01778747	0.09898862	-0.2982611	0	0	0	9350.733	9132.026	9140.215	9111.817	9481.448	9011.958	9208.705	
18.132	20	17	14	13	2	-1493.656	-5.385135	35.18825	-0.02208072	0.09788932	-0.2973042	0	0	0	9350.734	9132.026	9140.218	9111.801	9481.441	9011.941	9208.706	
18.18	20	17	14	13	2	-1493.505	-5.49982	35.39842	-0.02664798	0.09677489	-0.2962189	0	0	0	9350.735	9132.025	9140.22	9111.784	9481.435	9011.923	9208.707	
18.228	20	17	14	13	2	-1493.366	-5.604334	35.59152	-0.02886784	0.09719975	-0.2952666	0	0	0	9350.736	9132.024	9140.222	9111.767	9481.428	9011.905	9208.708	
18.26	20	17	14	13	2	-1493.251	-5.689375	35.7498	-0.02926328	0.09742518	-0.2944549	0	0	0	9350.736	9132.024	9140.224	9111.756	9481.424	9011.894	9208.709	
18.312	20	17	14	13	2	-1493.096	-5.802095	35.96124	-0.02912082	0.09687027	-0.2933452	0	0	0	9350.737	9132.023	9140.226	9111.737	9481.417	9011.874	9208.71	
18.36	20	17	14	13	2	-1492.927	-5.923348	36.19077	-0.02934837	0.09656272	-0.2922216	0	0	0	9350.737	9132.022	9140.229	9111.72	9481.411	9011.856	9208.711	
18.408	20	17	14	13	2	-1492.769	-6.034476	36.40303	-0.03004426	0.09621147	-0.2909815	0	0	0	9350.737	9132.02	9140.231	9111.703	9481.405	9011.837	9208.712	
18.452	20	17	14	13	2	-1492.623	-6.135657	36.5979	-0.03149146	0.09531054	-0.2900033	0	0	0	9350.738	9132.019	9140.233	9111.687	9481.4	9011.82	9208.713	
18.5	20	17	14	13	2	-1492.462	-6.245249	36.81084	-0.03350061	0.09492266	-0.288853	0	0	0	9350.738	9132.018	9140.236	9111.67	9481.394	9011.802	9208.714	
18.548	20	17	14	13	2	-1492.3	-6.353975	37.02411	-0.03571987	0.0944685	-0.2875944	0	0	0	9350.738	9132.016	9140.238	9111.652	9481.389	9011.783	9208.715	
18.596	20	17	14	13	2	-1492.137	-6.461786	37.23768	-0.03712549	0.09450208	-0.2864128	0	0	0	9350.738	9132.014	9140.24	9111.635	9481.384	9011.763	9208.716	
18.64	20	17	14	13	2	-1491.986	-6.559783	37.43373	-0.03791935	0.09423269	-0.2853879	0	0	0	9350.738	9132.013	9140.243	9111.619	9481.379	9011.746	9208.716	
18.684	20	17	14	13	2	-1491.847	-6.648167	37.61216	-0.03898072	0.09363925	-0.2842199	0	0	0	9350.737	9132.011	9140.245	9111.604	9481.375	9011.729	9208.717	
18.732	20	17	14	13	2	-1491.666	-6.762046	37.84426	-0.03931303	0.09467497	-0.282975	0	0	0	9350.737	9132.009	9140.247	9111.585	9481.371	9011.708	9208.718	
18.78	20	17	14	13	2	-1491.497	-6.866143	38.05848	-0.03941391	0.09455016	-0.2816815	0	0	0	9350.737	9132.007	9140.249	9111.567	9481.366	9011.688	9208.718	
18.82	20	17	14	13	2	-1491.355	-6.952145	38.23688	-0.03956642	0.09451424	-0.280723	0	0	0	9350.737	9132.006	9140.25	9111.552	9481.363	9011.672	9208.719	
18.868	20	17	14	14	2	-1491.183	-7.054459	38.45069	-0.03884784	0.09627826	-0.279509	0	0	0	9350.737	9132.004	9140.252	9111.534	9481.359	9011.651	9208.72	
18.916	20	17	14	14	2	-1491.011	-7.155837	38.66402	-0.03834955	0.0963159	-0.2782173	0	0	0	9350.736	9132.002	9140.254	9111.516	9481.355	9011.631	9208.72	
18.968	20	17	14	14	2	-1490.836	-7.256295	38.87675	-0.03873469	0.09623729	-0.2769286	0	0	0	9350.736	9132	9140.256	9111.498	9481.351	9011.611	9208.72	
19.012	20	17	14	14	2	-1490.676	-7.347572	39.07113	-0.03862667	0.09776971	-0.2757169	0	0	0	9350.736	9131.998	9140.257	9111.48	9481.347	9011.59	9208.721	
19.04	20	17	14	14	2	-1490.558	-7.413477	39.21207	-0.03839876	0.09797735	-0.2748578	0	0	0	9350.736	9131.997	9140.258	9111.469	9481.345	9011.578	9208.721	
19.092	20	17	14	14	2	-1490.38	-7.511587	39.42273	-0.03959742	0.09688752	-0.2734292	0	0	0	9350.736	9131.995	9140.26	9111.45	9481.341	9011.555	9208.721	
19.14	20	17	14	14	2	-1490.186	-7.616832	39.64985	-0.04265468	0.09676825	-0.2720543	0	0	0	9350.735	9131.993	9140.261	9111.432	9481.337	9011.534	9208.722	
19.18	20	17	14	14	2	-1490.036	-7.697013	39.82371	-0.04416765	0.09747799	-0.2711155	0	0	0	9350.735	9131.992	9140.262	9111.417	9481.334	9011.517	9208.722	
19.228	20	17	14	14	2	-1489.855	-7.792309	40.03132	-0.04384009	0.09896197	-0.2698613	0	0	0	9350.735	9131.99	9140.263	9111.399	9481.33	9011.495	9208.722	
19.276	20	17	14	14	2	-1489.672	-7.886618	40.23772	-0.04279306	0.09886453	-0.268553	0	0	0	9350.735	9131.988	9140.264	9111.381	9481.326	9011.474	9208.722	
19.324	20	17	14	14	2	-1489.488	-7.979969	40.4428	-0.04227371	0.09913967	-0.2672538	0	0	0	9350.735	9131.987	9140.265	9111.362	9481.321	9011.453	9208.722	
19.364	20	17	14	14	2	-1489.349	-8.049364	40.59572	-0.04178122	0.1000873	-0.2661829	0	0	0	9350.735	9131.986	9140.265	9111.347	9481.318	9011.435	9208.722	
19.408	20	17	14	14	2	-1489.163	-8.141088	40.7984	-0.04010844	0.1012858	-0.2648623	0	0	0	9350.735	9131.984	9140.266	9111.331	9481.314	9011.415	9208.722	
19.456	20	17	14	14	2	-1488.991	-8.224395	40.98293	-0.03891169	0.101204	-0.2636355	0	0	0	9350.736	9131.983	9140.266	9111.313	9481.309	9011.393	9208.722	
19.504	20	17	14	14	2	-1488.802	-8.314466	41.18282	-0.03789204	0.1018043	-0.2623398	0	0	0	9350.736	9131.982	9140.266	9111.295	9481.305	9011.371	9208.722	
19.552	20	17	14	14	2	-1488.612	-8.403717	41.3812	-0.03822648	0.1012371	-0.2610355	0	0	0	9350.736	9131.981	9140.267	9111.277	9481.3	9011.35	9208.722	
19.596	20	17	14	14	2	-1488.42	-8.492148	41.57809	-0.03922844	0.1014774	-0.259799	0	0	0	9350.736	9131.98	9140.267	9111.26	9481.295	9011.33	9208.721	
19.648	20	17	14	14	2	-1488.212	-8.587006	41.78959	-0.03846286	0.1030892	-0.2585585	0	0	0	9350.736	9131.979	9140.266	9111.241	9481.29	9011.306	9208.721	
19.688	20	17	14	14	2	-1488.05	-8.659323	41.95099	-0.03764499	0.1028616	-0.2576745	0	0	0	9350.737	9131.979	9140.266	9111.226	9481.285	9011.288	9208.721	
19.74	20	17	14	14	2	-1487.855	-8.745376	42.1432	-0.03779703	0.1019222	-0.2560527	0	0	0	9350.737	9131.978	9140.266	9111.208	9481.279	9011.266	9208.721	
19.784	20	17	14	15	2	-1487.659	-8.830631	42.3338	-0.03909434	0.1019723	-0.254804	0	0	0	9350.737	9131.977	9140.265	9111.19	9481.273	9011.244	9208.72	
19.832	20	17	14	15	2	-1487.462	-8.915065	42.52276	-0.04080733	0.101464	-0.2536452	0	0	0	9350.737	9131.977	9140.265	9111.173	9481.267	9011.223	9208.72	
19.872	20	17	14	15	2	-1487.296	-8.984772	42.67897	-0.04148231	0.1019723	-0.2526148	0	0	0	9350.738	9131.977	9140.264	9111.158	9481.262	9011.204	9208.719	
19.916	20	17	14	15	2	-1487.113	-9.060756	42.84944	-0.04035877	0.1030158	-0.2513611	0	0	0	9350.738	9131.977	9140.264	9111.142	9481.256	9011.185	9208.719	
19.964	20	17	14	15	2	-1486.912	-9.142843	43.03378	-0.03917609	0.1024659	-0.2500747	0	0	0	9350.738	9131.976	9140.263	9111.125	9481.249	9011.163	9208.718	
20.016	20	17	14	15	2	-1486.694	-9.230854	43.23159	-0.03848014	0.1027291	-0.2488305	0	0	0	9350.738	9131.976	9140.262	9111.106	9481.241	9011.14	9208.718	
20.064	20	17	14	15	2	-1486.49	-9.311269	43.41244	-0.03811238	0.1025399	-0.2476007	0	0	0	9350.738	9131.976	9140.261	9111.089	9481.233	9011.118	9208.717	
20.104	20	17	14	15	2	-1486.32	-9.37768	43.56186	-0.03972283	0.1008115	-0.246579	0	0	0	9350.738	9131.977	9140.26	9111.075	9481.227	9011.1	9208.716	
20.152	20	17	14	15	2	-1486.115	-9.456615	43.73966	-0.04219261	0.1005531	-0.2453355	0	0	0	9350.738	9131.977	9140.259	9111.058	9481.218	9011.079	9208.716	
20.204	20	17	14	15	2	-1485.908	-9.534678	43.91576	-0.04324958	0.1010812	-0.244194	0	0	0	9350.738	9131.977	9140.258	9111.041	9481.21	9011.058	9208.715	
20.244	20	17	14	15	2	-1485.718	-9.605454	44.07569	-0.04310245	0.1009684	-0.2432064	0	0	0	9350.738	9131.977	9140.257	9111.026	9481.202	9011.039	9208.714	
20.292	20	17	14	15	2	-1485.51	-9.681815	44.24851	-0.04241799	0.1013455	-0.2420593	0	0	0	9350.737	9131.978	9140.256	9111.01	9481.193	9011.018	9208.714	
20.336	20	17	14	15	2	-1485.317	-9.75105	44.40542	-0.04062485	0.1021158	-0.2409174	0	0	0	9350.737	9131.978	9140.255	9110.995	9481.185	9010.999	9208.713	
20.388	20	17	14	15	2	-1485.107	-9.825787	44.57498	-0.0376774	0.1015535	-0.239723	0	0	0	9350.736	9131.979	9140.254	9110.977	9481.174	9010.977	9208.712	
20.436	20	17	14	15	2	-1484.877	-9.905892	44.75678	-0.03443393	0.1019265	-0.2385754	0	0	0	9350.736	9131.979	9140.253	9110.961	9481.164	9010.956	9208.711	
20.476	20	17	14	15	2	-1484.7	-9.966956	44.89528	-0.03318229	0.1008009	-0.2376233	0	0	0	9350.735	9131.98	9140.252	9110.948	9481.156	9010.939	9208.711	
20.524	20	17	14	15	2	-1484.486	-10.03962	45.05994	-0.03361683	0.09795945	-0.2363785	0	0	0	9350.734	9131.981	9140.251	9110.933	9481.146	9010.919	9208.71	
20.572	20	17	14	15	2	-1484.271	-10.1116	45.223	-0.03339851	0.09656873	-0.2353276	0	0	0	9350.733	9131.981	9140.25	9110.917	9481.136	9010.899	9208.709	
20.62	20	17	14	15	2	-1484.055	-10.1829	45.38447	-0.03175501	0.09474824	-0.2340774	0	0	0	9350.732	9131.982	9140.249	9110.902	9481.125	9010.88	9208.708	
20.668	20	17	14	15	2	-1483.839	-10.25353	45.54438	-0.03103514	0.08960413	-0.2329469	0	0	0	9350.731	9131.983	9140.248	9110.887	9481.114	9010.86	9208.707	
20.716	20	17	14	16	2	-1483.621	-10.32349	45.70274	-0.03083904	0.09006702	-0.2319055	0	0	0	9350.729	9131.984	9140.247	9110.872	9481.103	9010.841	9208.707	
20.76	20	17	14	16	2	-1483.421	-10.38705	45.84651	-0.0302116	0.09026736	-0.2308695	0	0	0	9350.728	9131.985	9140.246	9110.858	9481.093	9010.823	9208.706	
20.808	20	17	14	16	2	-1483.203	-10.45576	46.00182	-0.03019101	0.08652316	-0.2298199	0	0	0	9350.726	9131.985	9140.245	9110.843	9481.082	9010.804	9208.705	
20.856	20	17	14	16	2	-1482.983	-10.52381	46.15562	-0.03086491	0.08062259	-0.2286314	0	0	0	9350.724	9131.986	9140.244	9110.829	9481.071	9010.785	9208.704	
