time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
19.064	20	17	20	23	2	-1492.52	-6.228404	36.78718	-0.04077474	0.09266242	-0.2886219	0	0	0	9414.317	9131.882	9139.748	8999.379	9418.609	8972.25	9208.525	
19.108	20	17	20	23	2	-1492.358	-6.336262	37.00072	-0.04302243	0.09230602	-0.2875298	0	0	0	9414.3	9131.883	9139.747	8999.362	9418.595	8972.27	9208.524	
19.152	20	17	20	23	2	-1492.209	-6.434168	37.19677	-0.0433749	0.0935449	-0.2863769	0	0	0	9414.285	9131.884	9139.746	8999.346	9418.582	8972.288	9208.523	
19.2	20	17	20	23	2	-1492.058	-6.531149	37.39311	-0.04223755	0.09372414	-0.2852594	0	0	0	9414.269	9131.884	9139.745	8999.329	9418.567	8972.308	9208.523	
19.248	20	17	20	23	2	-1491.892	-6.635925	37.60757	-0.04038505	0.09396643	-0.284017	0	0	0	9414.253	9131.885	9139.744	8999.313	9418.554	8972.325	9208.522	
19.284	20	17	20	23	2	-1491.752	-6.722459	37.78642	-0.03858983	0.09509398	-0.2830108	0	0	0	9414.239	9131.886	9139.744	8999.299	9418.542	8972.342	9208.521	
19.332	20	17	20	23	2	-1491.584	-6.825422	38.00102	-0.03613551	0.09623084	-0.2817977	0	0	0	9414.222	9131.887	9139.743	8999.281	9418.528	8972.361	9208.521	
19.38	20	17	20	23	2	-1491.414	-6.927494	38.21545	-0.03461364	0.09627491	-0.2806536	0	0	0	9414.205	9131.888	9139.742	8999.264	9418.513	8972.38	9208.52	
-885.432	20	17	20	23	2	-1491.257	-7.020316	38.41175	-0.0350652	0.09602991	-0.2794226	0	0	0	9414.189	9131.889	9139.741	8999.248	9418.5	8972.398	9208.519	
19.468	20	17	20	23	2	-1491.113	-7.104081	38.58987	-0.03552748	0.0970965	-0.2784324	0	0	0	9414.173	9131.89	9139.74	8999.232	9418.487	8972.415	9208.519	
19.516	20	17	20	23	2	-1490.924	-7.212097	38.82082	-0.03526012	0.09799514	-0.277213	0	0	0	9414.155	9131.891	9139.739	8999.214	9418.472	8972.434	9208.518	
19.564	20	17	20	23	2	-1490.749	-7.310938	39.03329	-0.03451579	0.0986478	-0.2758635	0	0	0	9414.138	9131.892	9139.738	8999.197	9418.458	8972.453	9208.517	
19.612	20	17	20	23	2	-1490.573	-7.408973	39.24492	-0.03367373	0.09946368	-0.2747053	0	0	0	9414.12	9131.893	9139.737	8999.179	9418.444	8972.472	9208.517	
19.656	20	17	20	23	2	-1490.409	-7.498154	39.43808	-0.03383198	0.09916114	-0.2735099	0	0	0	9414.104	9131.894	9139.736	8999.163	9418.431	8972.489	9208.516	
-885.372	20	17	20	23	2	-1490.245	-7.586682	39.63042	-0.03447161	0.09939149	-0.2724449	0	0	0	9414.086	9131.896	9139.735	8999.145	9418.416	8972.508	9208.516	
19.748	20	17	20	23	2	-1490.065	-7.682494	39.83919	-0.03723811	0.09850145	-0.2711508	0	0	0	9414.07	9131.897	9139.734	8999.129	9418.403	8972.525	9208.515	
19.792	20	17	20	23	2	-1489.898	-7.769572	40.02956	-0.04034051	0.09878471	-0.2698837	0	0	0	9414.054	9131.898	9139.733	8999.113	9418.39	8972.543	9208.515	
19.84	20	17	20	23	2	-1489.716	-7.863691	40.23605	-0.04289058	0.09869907	-0.2685818	0	0	0	9414.036	9131.899	9139.732	8999.096	9418.376	8972.561	9208.514	
19.888	20	17	20	24	2	-1489.531	-7.956851	40.44126	-0.04330498	0.09990092	-0.2673205	0	0	0	9414.017	9131.901	9139.731	8999.078	9418.362	8972.58	9208.514	
19.936	20	17	20	24	2	-1489.346	-8.049052	40.64512	-0.04199931	0.1006507	-0.2660235	0	0	0	9414.001	9131.902	9139.73	8999.061	9418.347	8972.599	9208.513	
19.984	20	17	20	24	2	-1489.159	-8.140328	40.84756	-0.04116831	0.1001868	-0.2646832	0	0	0	9413.983	9131.903	9139.729	8999.044	9418.333	8972.617	9208.513	
20.032	20	17	20	24	2	-1488.971	-8.2307	41.04854	-0.04034855	0.1012061	-0.2634246	0	0	0	9413.965	9131.904	9139.728	8999.026	9418.319	8972.636	9208.513	
20.08	20	17	20	24	2	-1488.782	-8.320197	41.24802	-0.03859417	0.1021929	-0.2621628	0	0	0	9413.947	9131.906	9139.727	8999.009	9418.304	8972.654	9208.513	
20.128	20	17	20	24	2	-1488.591	-8.408864	41.44599	-0.03688343	0.1022045	-0.260862	0	0	0	9413.93	9131.907	9139.725	8998.992	9418.29	8972.673	9208.512	
-885.276	20	17	20	24	2	-1488.399	-8.496741	41.64241	-0.03529605	0.1029884	-0.259577	0	0	0	9413.912	9131.908	9139.724	8998.975	9418.275	8972.691	9208.512	
20.224	20	17	20	24	2	-1488.206	-8.583869	41.83723	-0.03469663	0.1026976	-0.2582779	0	0	0	9413.895	9131.909	9139.723	8998.958	9418.261	8972.709	9208.512	
20.272	20	17	20	24	2	-1488.011	-8.670259	42.03042	-0.03671044	0.1011659	-0.2569996	0	0	0	9413.878	9131.91	9139.722	8998.941	9418.246	8972.727	9208.512	
20.312	20	17	20	24	2	-1487.848	-8.741655	42.19019	-0.03885183	0.1016456	-0.255906	0	0	0	9413.863	9131.911	9139.721	8998.927	9418.234	8972.742	9208.512	
20.356	20	17	20	24	2	-1487.668	-8.819532	42.36462	-0.03978288	0.1022553	-0.2549129	0	0	0	9413.847	9131.912	9139.721	8998.912	9418.221	8972.759	9208.512	
20.404	20	17	20	24	2	-1487.487	-8.896703	42.53766	-0.04042168	0.1016663	-0.2536602	0	0	0	9413.832	9131.913	9139.72	8998.897	9418.207	8972.775	9208.512	
20.444	20	17	20	24	2	-1487.304	-8.973159	42.70931	-0.04056231	0.1020726	-0.2526555	0	0	0	9413.816	9131.914	9139.719	8998.881	9418.194	8972.791	9208.512	
20.484	20	17	20	24	2	-1487.138	-9.042044	42.86411	-0.04049588	0.1024283	-0.2516375	0	0	0	9413.802	9131.915	9139.718	8998.868	9418.182	8972.806	9208.512	
20.532	20	17	20	24	2	-1486.937	-9.123933	43.04831	-0.03970452	0.1027124	-0.2503184	0	0	0	9413.785	9131.915	9139.717	8998.851	9418.167	8972.824	9208.512	
20.58	20	17	20	24	2	-1486.735	-9.204993	43.23083	-0.03954852	0.102211	-0.2492075	0	0	0	9413.769	9131.916	9139.716	8998.835	9418.152	8972.841	9208.512	
20.628	20	17	20	24	2	-1486.531	-9.285234	43.41165	-0.03906271	0.1029338	-0.2480575	0	0	0	9413.752	9131.917	9139.715	8998.818	9418.137	8972.858	9208.512	
20.676	20	17	20	24	2	-1486.344	-9.358082	43.57588	-0.03840167	0.102956	-0.2468709	0	0	0	9413.735	9131.918	9139.714	8998.802	9418.122	8972.876	9208.512	
20.724	20	17	20	24	2	-1486.121	-9.443322	43.76809	-0.03787948	0.1026923	-0.2456913	0	0	0	9413.719	9131.919	9139.714	8998.786	9418.106	8972.893	9208.512	
20.768	20	17	20	24	2	-1485.949	-9.50827	43.9146	-0.03761436	0.1027158	-0.2446389	0	0	0	9413.704	9131.919	9139.713	8998.771	9418.092	8972.908	9208.513	
20.812	20	17	20	25	2	-1485.758	-9.579098	44.07439	-0.03747359	0.1022601	-0.243861	0	0	0	9413.691	9131.92	9139.712	8998.757	9418.08	8972.922	9208.513	
20.86	20	17	20	25	2	-1485.532	-9.661974	44.26142	-0.03671026	0.1015132	-0.242376	0	0	0	9413.673	9131.921	9139.712	8998.74	9418.063	8972.94	9208.513	
20.904	20	17	20	25	2	-1485.339	-9.73141	44.41814	-0.03517623	0.1005964	-0.2412234	0	0	0	9413.659	9131.921	9139.711	8998.725	9418.049	8972.956	9208.513	
20.948	20	17	20	25	2	-1485.163	-9.794008	44.55941	-0.03347645	0.1001742	-0.2401899	0	0	0	9413.644	9131.922	9139.711	8998.711	9418.035	8972.971	9208.513	
20.996	20	17	20	25	2	-1484.934	-9.87468	44.74134	-0.03073202	0.1005495	-0.2389828	0	0	0	9413.628	9131.923	9139.71	8998.695	9418.019	8972.987	9208.514	
21.032	20	17	20	25	2	-1484.774	-9.930099	44.86616	-0.02929681	0.09924501	-0.2379572	0	0	0	9413.617	9131.923	9139.71	8998.683	9418.007	8973	9208.514	
21.072	20	17	20	25	2	-1484.596	-9.99128	45.00377	-0.02928017	0.09863069	-0.2369045	0	0	0	9413.604	9131.924	9139.71	8998.67	9417.994	8973.013	9208.514	
21.12	20	17	20	25	2	-1484.381	-10.06415	45.16739	-0.03087353	0.09726652	-0.2358587	0	0	0	9413.588	9131.924	9139.709	8998.654	9417.978	8973.029	9208.514	
21.168	20	17	20	25	2	-1484.184	-10.13038	45.31594	-0.03282026	0.0951164	-0.2346922	0	0	0	9413.573	9131.925	9139.709	8998.638	9417.963	8973.045	9208.515	
21.212	20	17	20	25	2	-1483.968	-10.20198	45.4765	-0.03414537	0.09023808	-0.2334034	0	0	0	9413.559	9131.925	9139.709	8998.624	9417.948	8973.06	9208.515	
21.26	20	17	20	25	2	-1483.75	-10.27283	45.63551	-0.03498495	0.08901244	-0.2323376	0	0	0	9413.544	9131.926	9139.709	8998.609	9417.932	8973.076	9208.515	
21.308	20	17	20	25	2	-1483.551	-10.33712	45.77988	-0.03442667	0.08905475	-0.2312351	0	0	0	9413.528	9131.926	9139.709	8998.594	9417.918	8973.091	9208.516	
21.356	20	17	20	25	2	-1483.332	-10.40652	45.93582	-0.03407855	0.08617317	-0.2300673	0	0	0	9413.513	9131.927	9139.709	8998.578	9417.901	8973.108	9208.516	
21.4	20	17	20	25	2	-1483.113	-10.47518	46.09019	-0.03305265	0.08478875	-0.2290339	0	0	0	9413.499	9131.927	9139.709	8998.563	9417.886	8973.123	9208.516	
21.444	20	17	20	25	2	-1482.93	-10.53183	46.21767	-0.02963484	0.08243484	-0.2279677	0	0	0	9413.486	9131.928	9139.709	8998.549	9417.871	8973.138	9208.517	
21.488	20	17	20	25	2	-1482.709	-10.59918	46.36921	-0.02618415	0.08064295	-0.226988	0	0	0	9413.472	9131.928	9139.709	8998.535	9417.857	8973.152	9208.517	
21.536	20	17	20	25	2	-1482.488	-10.66593	46.5192	-0.02454653	0.07556	-0.2258286	0	0	0	9413.457	9131.928	9139.709	8998.52	9417.841	8973.168	9208.517	
21.584	20	17	20	25	2	-1482.267	-10.73208	46.66771	-0.02431592	0.0716279	-0.2248206	0	0	0	9413.442	9131.929	9139.71	8998.505	9417.825	8973.184	9208.517	
-884.964	20	17	20	25	2	-1482.045	-10.79763	46.81477	-0.02396391	0.07150837	-0.2239435	0	0	0	9413.427	9131.929	9139.71	8998.49	9417.81	8973.2	9208.518	
21.68	20	17	20	25	2	-1481.823	-10.86257	46.96035	-0.02463868	0.06863284	-0.2231002	0	0	0	9413.412	9131.929	9139.711	8998.475	9417.794	8973.216	9208.518	
21.728	20	17	20	26	2	-1481.601	-10.92689	47.10445	-0.02589954	0.0685291	-0.2221396	0	0	0	9413.397	9131.929	9139.712	8998.46	9417.778	8973.232	9208.518	
21.772	20	17	20	26	2	-1481.397	-10.98528	47.23525	-0.0256586	0.07019595	-0.2213206	0	0	0	9413.383	9131.929	9139.713	8998.446	9417.764	8973.247	9208.518	
21.824	20	17	20	26	2	-1481.175	-11.04837	47.37649	-0.02507141	0.06613305	-0.2203198	0	0	0	9413.369	9131.929	9139.714	8998.431	9417.748	8973.263	9208.519	
21.872	20	17	20	26	2	-1480.933	-11.11601	47.52787	-0.02332285	0.06538128	-0.2193986	0	0	0	9413.352	9131.929	9139.715	8998.415	9417.732	8973.281	9208.519	
21.92	20	17	20	26	2	-1480.729	-11.17268	47.65459	-0.02245581	0.06430063	-0.2185223	0	0	0	9413.338	9131.929	9139.716	8998.4	9417.716	8973.298	9208.519	
21.964	20	17	20	26	2	-1480.506	-11.23394	47.79143	-0.02348532	0.0638511	-0.2178252	0	0	0	9413.324	9131.928	9139.717	8998.386	9417.702	8973.313	9208.519	
22.016	20	17	20	26	2	-1480.283	-11.2946	47.92687	-0.02395857	0.06445738	-0.2170368	0	0	0	9413.308	9131.928	9139.719	8998.37	9417.686	8973.331	9208.519	
-884.888	20	17	20	26	2	-1480.059	-11.35465	48.06087	-0.02403079	0.06167921	-0.2162699	0	0	0	9413.295	9131.928	9139.72	8998.357	9417.672	8973.347	9208.52	
22.108	20	17	20	26	2	-1479.854	-11.40915	48.18242	-0.02382616	0.06029021	-0.2154534	0	0	0	9413.28	9131.927	9139.722	8998.342	9417.657	8973.364	9208.52	
22.152	20	17	20	26	2	-1479.65	-11.46312	48.30277	-0.02352635	0.06054997	-0.2148802	0	0	0	9413.267	9131.926	9139.723	8998.33	9417.644	8973.378	9208.52	
22.192	20	17	20	26	2	-1479.463	-11.51174	48.41114	-0.02330233	0.06175516	-0.2141616	0	0	0	9413.254	9131.926	9139.725	8998.316	9417.631	8973.394	9208.52	
22.24	20	17	20	26	2	-1479.24	-11.56954	48.53989	-0.02435668	0.06228388	-0.2135204	0	0	0	9413.24	9131.925	9139.727	8998.302	9417.616	8973.411	9208.52	
22.288	20	17	20	26	2	-1478.997	-11.63145	48.67782	-0.02534173	0.06200021	-0.2128352	0	0	0	9413.225	9131.924	9139.729	8998.287	9417.602	8973.429	9208.52	
22.332	20	17	20	26	2	-1478.792	-11.68326	48.79327	-0.02509097	0.06413548	-0.212266	0	0	0	9413.212	9131.923	9139.731	8998.274	9417.589	8973.446	9208.52	
22.376	20	17	20	26	2	-1478.606	-11.72991	48.89721	-0.02498997	0.06323298	-0.2116218	0	0	0	9413.2	9131.922	9139.733	8998.261	9417.577	8973.461	9208.52	
22.424	20	17	20	26	2	-1478.382	-11.78531	49.0207	-0.02437818	0.06193454	-0.2108909	0	0	0	9413.185	9131.921	9139.735	8998.246	9417.562	8973.481	9208.52	
22.468	20	17	20	26	2	-1478.158	-11.84011	49.14283	-0.02268912	0.06306802	-0.2101851	0	0	0	9413.172	9131.92	9139.737	8998.232	9417.55	8973.498	9208.52	
22.516	20	17	20	26	2	-1477.953	-11.88985	49.25357	-0.02142776	0.06160493	-0.2095073	0	0	0	9413.158	9131.919	9139.739	8998.217	9417.537	8973.517	9208.52	
-884.784	20	17	20	26	2	-1477.747	-11.93912	49.36319	-0.02001256	0.05774255	-0.2087797	0	0	0	9413.146	9131.918	9139.741	8998.205	9417.527	8973.533	9208.52	
22.608	20	17	20	26	2	-1477.504	-11.99679	49.49135	-0.0177138	0.05950066	-0.2080987	0	0	0	9413.132	9131.916	9139.743	8998.189	9417.515	8973.554	9208.52	
22.656	20	17	20	27	2	-1477.299	-12.04516	49.5986	-0.01576896	0.05993631	-0.2074141	0	0	0	9413.119	9131.915	9139.746	8998.175	9417.504	8973.574	9208.52	
22.7	20	17	20	27	2	-1477.094	-12.09317	49.70479	-0.01463254	0.05698774	-0.2067889	0	0	0	9413.107	9131.914	9139.748	8998.161	9417.495	8973.592	9208.52	
22.744	20	17	20	27	2	-1476.888	-12.14083	49.80994	-0.01407526	0.05960956	-0.2062639	0	0	0	9413.096	9131.913	9139.749	8998.148	9417.487	8973.61	9208.52	
-884.732	20	17	20	27	2	-1476.646	-12.19674	49.93286	-0.01440641	0.0599834	-0.205696	0	0	0	9413.084	9131.911	9139.751	8998.133	9417.478	8973.631	9208.52	
22.84	20	17	20	27	2	-1476.422	-12.24795	50.04499	-0.01592126	0.0571304	-0.2051781	0	0	0	9413.072	9131.91	9139.753	8998.118	9417.47	8973.652	9208.519	
22.888	20	17	20	27	2	-1476.198	-12.29873	50.15586	-0.01700476	0.05579132	-0.2047256	0	0	0	9413.06	9131.908	9139.755	8998.103	9417.463	8973.672	9208.519	
22.932	20	17	20	27	2	-1476.011	-12.3407	50.2473	-0.01911451	0.05717676	-0.2043482	0	0	0	9413.05	9131.907	9139.757	8998.09	9417.456	8973.692	9208.519	
22.98	20	17	20	27	2	-1475.769	-12.39475	50.36495	-0.02050342	0.06065628	-0.203997	0	0	0	9413.039	9131.906	9139.758	8998.075	9417.45	8973.713	9208.519	
23.028	20	17	20	27	2	-1475.564	-12.44002	50.46335	-0.02041795	0.05762362	-0.2034834	0	0	0	9413.028	9131.904	9139.76	8998.06	9417.444	8973.734	9208.519	
-884.668	20	17	20	27	2	-1475.34	-12.48892	50.56955	-0.01913955	0.05413541	-0.2029353	0	0	0	9413.019	9131.903	9139.761	8998.046	9417.438	8973.754	9208.519	
23.112	20	17	20	27	2	-1475.154	-12.52927	50.65718	-0.01796977	0.05418904	-0.2025341	0	0	0	9413.01	9131.902	9139.762	8998.034	9417.434	8973.772	9208.519	
23.16	20	17	20	27	2	-1474.93	-12.57726	50.76128	-0.01882003	0.0536265	-0.2021003	0	0	0	9413.001	9131.901	9139.763	8998.019	9417.429	8973.794	9208.518	
23.208	20	17	20	27	2	-1474.707	-12.62476	50.86427	-0.02106948	0.05581153	-0.2017334	0	0	0	9412.991	9131.899	9139.764	8998.004	9417.425	8973.816	9208.518	
23.252	20	17	20	27	2	-1474.502	-12.66784	50.95767	-0.02213605	0.055567	-0.2014156	0	0	0	9412.983	9131.898	9139.765	8997.991	9417.421	8973.837	9208.518	
23.3	20	17	20	27	2	-1474.298	-12.71046	51.05009	-0.02150428	0.05236961	-0.2009355	0	0	0	9412.974	9131.897	9139.766	8997.976	9417.417	8973.859	9208.518	
-884.612	20	17	20	27	2	-1474.075	-12.75644	51.14991	-0.01935074	0.04907024	-0.200425	0	0	0	9412.966	9131.896	9139.766	8997.962	9417.414	8973.879	9208.518	
23.392	20	17	20	27	2	-1473.852	-12.80189	51.24868	-0.01767218	0.04284849	-0.1999008	0	0	0	9412.958	9131.894	9139.766	8997.947	9417.41	8973.901	9208.517	
23.444	20	17	20	27	2	-1473.611	-12.85056	51.3545	-0.01695828	0.03259571	-0.1993589	0	0	0	9412.949	9131.893	9139.767	8997.931	9417.407	8973.925	9208.517	
23.488	20	17	20	27	2	-1473.408	-12.89127	51.44313	-0.0161087	0.0300267	-0.1989763	0	0	0	9412.942	9131.892	9139.767	8997.917	9417.404	8973.945	9208.517	
23.54	20	17	20	27	2	-1473.187	-12.93517	51.53878	-0.0156001	0.02790842	-0.1986113	0	0	0	9412.934	9131.891	9139.766	8997.901	9417.401	8973.969	9208.517	
23.588	20	17	20	28	2	-1472.966	-12.97856	51.63332	-0.01552511	0.02153547	-0.1981997	0	0	0	9412.927	9131.89	9139.766	8997.886	9417.399	8973.991	9208.517	
23.632	20	17	20	28	2	-1472.746	-13.02141	51.72678	-0.01429132	0.01878845	-0.1978479	0	0	0	9412.921	9131.889	9139.766	8997.873	9417.396	8974.011	9208.517	
23.68	20	17	20	28	2	-1472.546	-13.06024	51.81152	-0.0124827	0.01335935	-0.1974875	0	0	0	9412.914	9131.888	9139.765	8997.858	9417.394	8974.033	9208.517	
23.72	20	17	20	28	2	-1472.346	-13.09864	51.89534	-0.01030287	0.004835301	-0.1971545	0	0	0	9412.909	9131.888	9139.765	8997.845	9417.392	8974.051	9208.517	
-884.528	20	17	20	28	2	-1472.129	-13.14008	51.98579	-0.006471581	0.003437351	-0.1968417	0	0	0	9412.903	9131.887	9139.764	8997.83	9417.39	8974.072	9208.516	
23.816	20	17	20	28	2	-1471.932	-13.1777	52.0678	-0.004046638	-0.0001985473	-0.1965851	0	0	0	9412.898	9131.886	9139.763	8997.817	9417.388	8974.092	9208.516	
23.86	20	17	20	28	2	-1471.717	-13.21837	52.15633	-0.002920347	-0.004281384	-0.1963564	0	0	0	9412.892	9131.886	9139.762	8997.802	9417.385	8974.113	9208.516	
23.892	20	17	20	28	2	-1471.575	-13.24529	52.21479	-0.00268464	-0.005459358	-0.1962165	0	0	0	9412.888	9131.885	9139.762	8997.792	9417.384	8974.127	9208.516	
23.94	20	17	20	28	2	-1471.381	-13.28205	52.29442	-0.001611968	-0.01091251	-0.1960162	0	0	0	9412.883	9131.885	9139.761	8997.776	9417.381	8974.148	9208.516	
23.988	20	17	20	28	2	-1471.17	-13.3218	52.38031	0.0002246613	-0.01498199	-0.1958205	0	0	0	9412.878	9131.885	9139.759	8997.761	9417.379	8974.168	9208.516	
24.036	20	17	20	28	2	-1470.944	-13.3645	52.47221	0.003467636	-0.02030263	-0.1955825	0	0	0	9412.873	9131.885	9139.758	8997.746	9417.376	8974.189	9208.516	
24.084	20	17	20	28	2	-1470.754	-13.40037	52.54906	0.005018822	-0.01903483	-0.1953709	0	0	0	9412.868	9131.884	9139.757	8997.731	9417.373	8974.209	9208.516	
24.132	20	17	20	28	2	-1470.531	-13.44249	52.63877	0.005307079	-0.01804811	-0.1951742	0	0	0	9412.863	9131.885	9139.755	8997.716	9417.371	8974.229	9208.516	
24.176	20	17	20	28	2	-1470.345	-13.47792	52.71374	0.005568479	-0.0244374	-0.1950336	0	0	0	9412.859	9131.885	9139.754	8997.702	9417.368	8974.247	9208.516	
24.224	20	17	20	28	2	-1470.143	-13.51634	52.79466	0.004951671	-0.02707069	-0.1949009	0	0	0	9412.855	9131.885	9139.752	8997.686	9417.365	8974.266	9208.516	
-884.412	20	17	20	28	2	-1470.009	-13.5418	52.8481	0.004064951	-0.02811647	-0.1948385	0	0	0	9412.852	9131.885	9139.751	8997.676	9417.363	8974.279	9208.517	
24.3	20	17	20	28	2	-1469.826	-13.5766	52.92084	0.002884074	-0.02935252	-0.1947446	0	0	0	9412.848	9131.886	9139.749	8997.662	9417.36	8974.296	9208.517	
24.348	20	17	20	28	2	-1469.629	-13.61425	52.99923	0.001223936	-0.02884949	-0.194648	0	0	0	9412.843	9131.887	9139.747	8997.646	9417.356	8974.315	9208.517	
24.396	20	17	20	28	2	-1469.434	-13.65155	53.07668	0.0002687583	-0.0327179	-0.1945659	0	0	0	9412.839	9131.887	9139.745	8997.631	9417.353	8974.333	9208.517	
24.44	20	17	20	28	2	-1469.256	-13.6854	53.14695	-0.0006028551	-0.03189942	-0.1944883	0	0	0	9412.835	9131.888	9139.743	8997.616	9417.349	8974.35	9208.517	
24.488	20	17	20	29	2	-1469.065	-13.72193	53.22281	-0.002712523	-0.03214611	-0.1944461	0	0	0	9412.83	9131.89	9139.74	8997.601	9417.345	8974.368	9208.517	
24.54	20	17	20	29	2	-1468.875	-13.75802	53.2978	-0.004188935	-0.03570711	-0.1944104	0	0	0	9412.825	9131.891	9139.738	8997.584	9417.341	8974.387	9208.517	
24.58	20	17	20	29	2	-1468.702	-13.79068	53.36577	-0.004064839	-0.03334433	-0.1943592	0	0	0	9412.821	9131.892	9139.736	8997.57	9417.337	8974.402	9208.518	
-884.344	20	17	20	29	2	-1468.562	-13.8171	53.42085	-0.001551873	-0.03138513	-0.1942719	0	0	0	9412.818	9131.893	9139.734	8997.557	9417.333	8974.416	9208.518	
24.66	20	17	20	29	2	-1468.408	-13.84618	53.48147	0.0002971497	-0.03396434	-0.1942267	0	0	0	9412.814	9131.895	9139.732	8997.544	9417.329	8974.43	9208.518	
24.708	20	17	20	29	2	-1468.225	-13.88073	53.55344	0.001872862	-0.03243312	-0.1941916	0	0	0	9412.809	9131.896	9139.729	8997.529	9417.325	8974.446	9208.518	
24.756	20	17	20	29	2	-1468.043	-13.91494	53.62456	0.003045418	-0.03198535	-0.1942044	0	0	0	9412.804	9131.898	9139.726	8997.511	9417.32	8974.464	9208.518	
24.8	20	17	20	29	2	-1467.864	-13.94884	53.69487	0.00315104	-0.03271345	-0.194233	0	0	0	9412.799	9131.9	9139.724	8997.496	9417.315	8974.479	9208.519	
24.848	20	17	20	29	2	-1467.701	-13.97964	53.75861	0.00331401	-0.02845286	-0.1942346	0	0	0	9412.794	9131.902	9139.721	8997.48	9417.31	8974.495	9208.519	
24.884	20	17	20	29	2	-1467.554	-14.00744	53.81598	0.00356698	-0.02871782	-0.1942329	0	0	0	9412.79	9131.903	9139.719	8997.468	9417.306	8974.508	9208.519	
24.936	20	17	20	29	2	-1467.379	-14.04054	53.88413	0.004122581	-0.02987134	-0.1942392	0	0	0	9412.784	9131.905	9139.717	8997.451	9417.3	8974.524	9208.519	
24.98	20	17	20	29	2	-1467.206	-14.07337	53.95149	0.004684869	-0.02868329	-0.1942629	0	0	0	9412.779	9131.907	9139.714	8997.435	9417.295	8974.539	9208.519	
25.028	20	17	20	29	2	-1467.048	-14.10325	54.01255	0.003432873	-0.02643169	-0.1943332	0	0	0	9412.773	9131.909	9139.712	8997.418	9417.289	8974.555	9208.52	
25.068	20	17	20	29	2	-1466.893	-14.1329	54.07293	0.001588259	-0.02491457	-0.1944089	0	0	0	9412.768	9131.911	9139.71	8997.404	9417.284	8974.568	9208.52	
25.116	20	17	20	29	2	-1466.738	-14.16231	54.13268	0.0009754766	-0.02684243	-0.1944411	0	0	0	9412.762	9131.913	9139.707	8997.387	9417.278	8974.584	9208.52	
25.16	20	17	20	29	2	-1466.571	-14.19409	54.19713	-0.0005390233	-0.03029201	-0.1944795	0	0	0	9412.756	9131.915	9139.705	8997.372	9417.273	8974.598	9208.52	
25.204	20	17	20	29	2	-1466.42	-14.2229	54.25556	-0.002080133	-0.02998533	-0.1945165	0	0	0	9412.75	9131.917	9139.703	8997.357	9417.268	8974.612	9208.52	
25.236	20	17	20	29	2	-1466.31	-14.24366	54.29765	-0.002565407	-0.02915504	-0.1945375	0	0	0	9412.745	9131.918	9139.702	8997.346	9417.264	8974.623	9208.52	
25.284	20	17	20	29	2	-1466.161	-14.27191	54.35499	-0.001779341	-0.0305176	-0.194562	0	0	0	9412.738	9131.92	9139.7	8997.329	9417.258	8974.638	9208.521	
-884.184	20	17	20	29	2	-1466	-14.30236	54.41693	-0.0004838132	-0.03082463	-0.1945788	0	0	0	9412.732	9131.922	9139.699	8997.313	9417.252	8974.652	9208.521	
25.376	20	17	20	30	2	-1465.854	-14.32995	54.47313	0.0004961944	-0.02925712	-0.1946185	0	0	0	9412.725	9131.924	9139.697	8997.298	9417.247	8974.667	9208.521	
25.42	20	17	20	30	2	-1465.696	-14.35975	54.53372	0.0003936593	-0.02954072	-0.194677	0	0	0	9412.718	9131.925	9139.696	8997.281	9417.241	8974.682	9208.521	
25.472	20	17	20	30	2	-1465.539	-14.38921	54.59354	-3.058e-05	-0.02704468	-0.1947654	0	0	0	9412.711	9131.927	9139.695	8997.264	9417.235	8974.698	9208.521	
25.516	20	17	20	30	2	-1465.384	-14.41836	54.65264	-0.0006635591	-0.02579258	-0.1948609	0	0	0	9412.703	9131.929	9139.694	8997.247	9417.229	8974.714	9208.521	
25.564	20	17	20	30	2	-1465.243	-14.44479	54.70627	-0.0003996779	-0.02447401	-0.1949516	0	0	0	9412.695	9131.93	9139.693	8997.23	9417.224	8974.73	9208.521	
-884.128	20	17	20	30	2	-1465.117	-14.46858	54.75454	-8.9345e-05	-0.02366542	-0.1950012	0	0	0	9412.689	9131.931	9139.693	8997.217	9417.22	8974.742	9208.521	
25.636	20	17	20	30	2	-1465.003	-14.48981	54.7976	0.0005033201	-0.02468774	-0.1950553	0	0	0	9412.684	9131.932	9139.693	8997.205	9417.216	8974.754	9208.521	
25.684	20	17	20	30	2	-1464.853	-14.51787	54.85453	0.0008563894	-0.02207474	-0.1951315	0	0	0	9412.676	9131.934	9139.693	8997.188	9417.21	8974.77	9208.521	
25.736	20	17	20	30	2	-1464.705	-14.54564	54.91084	0.0005950265	-0.0206767	-0.1952202	0	0	0	9412.667	9131.935	9139.693	8997.17	9417.205	8974.788	9208.521	
25.784	20	17	20	30	2	-1464.546	-14.57543	54.97111	0.002399518	-0.02174049	-0.1952574	0	0	0	9412.659	9131.936	9139.694	8997.153	9417.2	8974.805	9208.521	
