time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
52.336	20	17	29	54	4	-1394.621	16.13718	29.81545	-0.04587919	0.07791205	-0.3313753	0	0	0	11.77725	9131.756	9139.787	8830.391	103.2093	8968.165	9208.238	
52.38	20	17	29	54	4	-1394.395	16.25615	29.78941	-0.04656386	0.07714341	-0.3330101	0	0	0	12.12758	9131.757	9139.786	8830.378	103.2301	8968.167	9208.236	
52.428	20	17	29	54	4	-1394.101	16.41025	29.75599	-0.04743105	0.07789118	-0.3350117	0	0	0	12.10617	9131.757	9139.784	8830.362	103.2527	8968.169	9208.234	
52.472	20	17	29	54	4	-1393.851	16.54015	29.72804	-0.04807997	0.07789936	-0.3365225	0	0	0	11.75022	9131.758	9139.783	8830.349	103.2735	8968.171	9208.233	
52.52	20	17	29	54	4	-1393.579	16.68137	29.69786	-0.04861398	0.07812591	-0.3384702	0	0	0	11.77662	9131.759	9139.781	8830.333	103.2962	8968.174	9208.231	
52.56	20	17	29	55	4	-1393.352	16.79866	29.67293	-0.04843736	0.07855185	-0.3399851	0	0	0	11.41466	9131.759	9139.78	8830.32	103.3152	8968.176	9208.23	
52.612	20	17	29	55	4	-1393.079	16.93895	29.64327	-0.0492666	0.07697485	-0.3417306	0	0	0	12.15629	9131.76	9139.778	8830.303	103.3399	8968.179	9208.228	
52.66	20	17	29	55	4	-1392.784	17.09038	29.6115	-0.05073376	0.07751554	-0.3435958	0	0	0	11.91587	9131.761	9139.776	8830.288	103.3627	8968.181	9208.226	
52.704	20	17	29	55	4	-1392.533	17.21809	29.58488	-0.05112212	0.07843303	-0.3454573	0	0	0	11.55467	9131.762	9139.774	8830.273	103.3836	8968.184	9208.224	
52.752	20	17	29	55	4	-1392.259	17.35698	29.55609	-0.0514836	0.07657087	-0.347031	0	0	0	12.09547	9131.763	9139.772	8830.257	103.4065	8968.186	9208.222	
52.8	20	17	29	55	4	-1391.986	17.49543	29.52759	-0.05081948	0.07786563	-0.3488635	0	0	0	11.49336	9131.764	9139.769	8830.241	103.4294	8968.189	9208.22	
52.844	20	17	29	55	4	-1391.734	17.62194	29.5017	-0.04992982	0.07767593	-0.3506446	0	0	0	12.05542	9131.765	9139.767	8830.227	103.4504	8968.191	9208.218	
52.896	20	17	29	55	4	-1391.46	17.75949	29.47373	-0.04906304	0.07719114	-0.3524117	0	0	0	12.03248	9131.766	9139.765	8830.209	103.4752	8968.194	9208.216	
52.944	20	17	29	55	4	-1391.185	17.89656	29.44606	-0.04845088	0.07904546	-0.3543003	0	0	0	11.12689	9131.767	9139.762	8830.193	103.4982	8968.196	9208.214	
52.98	20	17	29	55	4	-1390.956	18.01039	29.42324	-0.04774673	0.07906283	-0.3556546	0	0	0	10.92773	9131.768	9139.76	8830.181	103.5154	8968.198	9208.213	
53.028	20	17	29	55	4	-1390.681	18.14649	29.39612	-0.0469543	0.07859991	-0.3574365	0	0	0	11.61062	9131.769	9139.758	8830.165	103.5384	8968.2	9208.211	
53.076	20	17	29	55	4	-1390.429	18.27077	29.37152	-0.04578576	0.08036913	-0.3593045	0	0	0	11.34502	9131.77	9139.755	8830.149	103.5614	8968.202	9208.209	
53.12	20	17	29	55	4	-1390.153	18.40578	29.34502	-0.04574693	0.078043	-0.3608892	0	0	0	11.00566	9131.771	9139.753	8830.133	103.5825	8968.204	9208.208	
53.172	20	17	29	55	4	-1389.877	18.54023	29.31886	-0.04764905	0.07652767	-0.3628207	0	0	0	12.71687	9131.772	9139.75	8830.117	103.6055	8968.206	9208.206	
53.216	20	17	29	55	4	-1389.601	18.67416	29.29301	-0.04906987	0.07759145	-0.3645479	0	0	0	12.69754	9131.773	9139.747	8830.101	103.6286	8968.207	9208.204	
53.26	20	17	29	55	4	-1389.347	18.79648	29.26958	-0.04810425	0.0785355	-0.3662183	0	0	0	11.73483	9131.774	9139.745	8830.086	103.6497	8968.209	9208.202	
53.304	20	17	29	55	4	-1389.094	18.91836	29.24637	-0.04605778	0.07916117	-0.3677199	0	0	0	11.70828	9131.775	9139.743	8830.07	103.6708	8968.211	9208.201	
53.356	20	17	29	55	4	-1388.817	19.05078	29.22131	-0.04559315	0.07729249	-0.3694597	0	0	0	12.60963	9131.777	9139.74	8830.054	103.6939	8968.212	9208.199	
53.404	20	17	29	55	4	-1388.54	19.18263	29.19654	-0.04742745	0.07691783	-0.3712873	0	0	0	12.48538	9131.778	9139.738	8830.036	103.7189	8968.214	9208.198	
53.452	20	17	29	55	4	-1388.262	19.31397	29.17209	-0.04994952	0.07702341	-0.3731491	0	0	0	12.62644	9131.779	9139.736	8830.021	103.7401	8968.215	9208.197	
53.492	20	17	29	56	4	-1388.008	19.43394	29.14991	-0.05121579	0.07721011	-0.3749777	0	0	0	12.34063	9131.78	9139.733	8830.005	103.7613	8968.216	9208.195	
53.54	20	17	29	56	4	-1387.73	19.56439	29.12594	-0.05108577	0.07510957	-0.3766519	0	0	0	12.3677	9131.781	9139.731	8829.989	103.7844	8968.217	9208.194	
53.584	20	17	29	56	4	-1387.498	19.67276	29.10621	-0.05070153	0.07348413	-0.3781997	0	0	0	13.48664	9131.782	9139.729	8829.975	103.8036	8968.218	9208.193	
53.632	20	17	29	56	4	-1387.22	19.80242	29.08282	-0.04927673	0.07782275	-0.3801531	0	0	0	12.20832	9131.783	9139.727	8829.957	103.8287	8968.219	9208.192	
53.672	20	17	29	56	4	-1386.988	19.91009	29.06357	-0.04839471	0.0770959	-0.3816378	0	0	0	12.29627	9131.783	9139.726	8829.943	103.8477	8968.22	9208.191	
53.712	20	17	29	56	4	-1386.755	20.01741	29.04451	-0.04791505	0.07662212	-0.3831474	0	0	0	12.8041	9131.784	9139.724	8829.929	103.8661	8968.22	9208.19	
53.76	20	17	29	56	4	-1386.453	20.15639	29.02	-0.04745088	0.07836481	-0.3850517	0	0	0	11.92423	9131.785	9139.723	8829.913	103.8878	8968.221	9208.19	
53.808	20	17	29	56	4	-1386.174	20.28412	28.99762	-0.04728985	0.07763823	-0.3868784	0	0	0	12.62823	9131.786	9139.721	8829.896	103.9095	8968.221	9208.189	
53.856	20	17	29	56	4	-1385.895	20.41131	28.97549	-0.04811443	0.07643675	-0.3887096	0	0	0	13.05431	9131.786	9139.72	8829.879	103.9314	8968.222	9208.188	
53.904	20	17	29	56	4	-1385.615	20.53799	28.95359	-0.04914732	0.0770383	-0.3905942	0	0	0	12.3636	9131.787	9139.719	8829.863	103.9534	8968.222	9208.188	
53.952	20	17	29	56	4	-1385.335	20.66418	28.93193	-0.04882132	0.07666024	-0.3925717	0	0	0	12.65189	9131.787	9139.718	8829.846	103.9755	8968.222	9208.187	
54	20	17	29	56	4	-1385.055	20.78986	28.91048	-0.04883331	0.07683149	-0.3944397	0	0	0	12.67798	9131.788	9139.717	8829.83	103.9976	8968.222	9208.187	
54.048	20	17	29	56	4	-1384.775	20.91505	28.88923	-0.04995362	0.0761019	-0.3963362	0	0	0	12.65769	9131.788	9139.717	8829.813	104.0198	8968.222	9208.187	
54.092	20	17	29	56	4	-1384.541	21.01901	28.87171	-0.05090131	0.07543759	-0.3978981	0	0	0	13.59954	9131.789	9139.716	8829.798	104.0403	8968.222	9208.187	
54.136	20	17	29	56	4	-1384.26	21.14335	28.8509	-0.05102626	0.0766683	-0.3996912	0	0	0	12.53634	9131.789	9139.716	8829.783	104.0608	8968.222	9208.187	
54.184	20	17	29	56	4	-1383.98	21.26724	28.83028	-0.05022818	0.0769171	-0.401591	0	0	0	12.51626	9131.789	9139.716	8829.767	104.0832	8968.222	9208.187	
54.232	20	17	29	56	4	-1383.698	21.39064	28.80985	-0.04860438	0.0779603	-0.4037225	0	0	0	12.46005	9131.79	9139.716	8829.751	104.1057	8968.222	9208.188	
54.28	20	17	29	56	4	-1383.44	21.50332	28.7913	-0.04813321	0.07695689	-0.4054823	0	0	0	12.44001	9131.79	9139.716	8829.735	104.1282	8968.222	9208.188	
54.328	20	17	29	56	4	-1383.159	21.62573	28.77127	-0.04941884	0.07575431	-0.4074295	0	0	0	13.49649	9131.79	9139.717	8829.72	104.149	8968.221	9208.189	
54.376	20	17	29	56	4	-1382.877	21.74766	28.75145	-0.05001287	0.0777192	-0.4094545	0	0	0	12.4186	9131.79	9139.718	8829.703	104.1735	8968.221	9208.19	
54.424	20	17	29	57	4	-1382.595	21.86911	28.73182	-0.05038896	0.07690317	-0.4113585	0	0	0	12.39863	9131.79	9139.718	8829.687	104.1962	8968.22	9208.19	
54.468	20	17	29	57	4	-1382.336	21.98001	28.714	-0.05100444	0.07566061	-0.4131046	0	0	0	12.95644	9131.791	9139.719	8829.674	104.2152	8968.22	9208.191	
54.512	20	17	29	57	4	-1382.054	22.10056	28.69475	-0.05178753	0.07613433	-0.4149228	0	0	0	13.29677	9131.791	9139.72	8829.658	104.238	8968.219	9208.192	
54.56	20	17	29	57	4	-1381.795	22.21067	28.67726	-0.05248289	0.07643175	-0.416894	0	0	0	13.11985	9131.791	9139.722	8829.642	104.2609	8968.218	9208.193	
54.604	20	17	29	57	4	-1381.512	22.33038	28.65835	-0.05235329	0.07700371	-0.4188448	0	0	0	12.95206	9131.791	9139.723	8829.628	104.2819	8968.218	9208.194	
54.648	20	17	29	57	4	-1381.252	22.43974	28.64115	-0.05185304	0.07604945	-0.4202364	0	0	0	12.9074	9131.791	9139.724	8829.614	104.3029	8968.217	9208.196	
54.688	20	17	29	57	4	-1381.039	22.52893	28.6272	-0.051466	0.07524564	-0.4219557	0	0	0	13.96139	9131.791	9139.726	8829.601	104.322	8968.216	9208.197	
54.732	20	17	29	57	4	-1380.756	22.64747	28.60879	-0.05180596	0.07589501	-0.4239441	0	0	0	13.39139	9131.791	9139.728	8829.587	104.3431	8968.216	9208.198	
54.78	20	17	29	57	4	-1380.472	22.76556	28.59057	-0.05124945	0.07756331	-0.4257975	0	0	0	12.95065	9131.791	9139.729	8829.572	104.3661	8968.215	9208.2	
54.828	20	17	29	57	4	-1380.188	22.88318	28.57251	-0.04880322	0.07917912	-0.4279489	0	0	0	12.93067	9131.791	9139.731	8829.558	104.3892	8968.214	9208.202	
54.88	20	17	29	57	4	-1379.904	23.00027	28.55465	-0.0464047	0.07861488	-0.4298729	0	0	0	12.96981	9131.791	9139.734	8829.542	104.4142	8968.213	9208.203	
54.92	20	17	29	57	4	-1379.643	23.10709	28.53848	-0.04477347	0.0790564	-0.4316814	0	0	0	12.52407	9131.79	9139.736	8829.53	104.4335	8968.212	9208.205	
54.968	20	17	29	57	4	-1379.358	23.22303	28.52103	-0.04492326	0.07799769	-0.4336318	0	0	0	12.87603	9131.79	9139.738	8829.515	104.4567	8968.211	9208.207	
55.016	20	17	29	57	4	-1379.073	23.33837	28.50379	-0.04653097	0.0770035	-0.4354148	0	0	0	13.1261	9131.79	9139.74	8829.501	104.4798	8968.21	9208.209	
55.056	20	17	29	57	4	-1378.86	23.4245	28.49102	-0.04761501	0.07792909	-0.4370851	0	0	0	13.06632	9131.79	9139.742	8829.489	104.4992	8968.209	9208.211	
55.104	20	17	29	57	4	-1378.551	23.54835	28.47278	-0.04719829	0.07924424	-0.4390685	0	0	0	12.65652	9131.79	9139.745	8829.475	104.5224	8968.208	9208.213	
55.152	20	17	29	57	4	-1378.265	23.66208	28.45615	-0.04592794	0.07910222	-0.4409844	0	0	0	12.91227	9131.789	9139.747	8829.461	104.5457	8968.207	9208.215	
55.2	20	17	29	57	4	-1377.979	23.77521	28.43972	-0.04537464	0.07867286	-0.4431087	0	0	0	13.01719	9131.789	9139.75	8829.447	104.569	8968.206	9208.217	
55.244	20	17	29	57	4	-1377.741	23.86903	28.4262	-0.04620037	0.07754562	-0.4447413	0	0	0	13.55988	9131.789	9139.752	8829.435	104.5903	8968.205	9208.219	
55.284	20	17	29	57	4	-1377.479	23.97176	28.41149	-0.04765633	0.07730107	-0.4465629	0	0	0	13.23786	9131.788	9139.754	8829.423	104.6098	8968.204	9208.221	
55.336	20	17	29	58	4	-1377.193	24.0833	28.39565	-0.04913064	0.07705545	-0.4485213	0	0	0	13.13541	9131.787	9139.757	8829.409	104.635	8968.203	9208.223	
55.376	20	17	29	58	4	-1376.93	24.18509	28.38128	-0.0492966	0.07798072	-0.4501752	0	0	0	13.11862	9131.787	9139.759	8829.397	104.6545	8968.202	9208.225	
55.424	20	17	29	58	4	-1376.643	24.29564	28.36578	-0.04846611	0.07755072	-0.4520971	0	0	0	13.04403	9131.786	9139.761	8829.384	104.6779	8968.2	9208.227	
55.472	20	17	29	58	4	-1376.356	24.40565	28.35046	-0.04789441	0.07769147	-0.4540336	0	0	0	13.67027	9131.785	9139.764	8829.371	104.7013	8968.199	9208.229	
55.52	20	17	29	58	4	-1376.093	24.50601	28.33658	-0.04661651	0.07964324	-0.456032	0	0	0	12.95058	9131.785	9139.766	8829.357	104.7247	8968.198	9208.231	
55.568	20	17	29	58	4	-1375.806	24.61493	28.32158	-0.04550714	0.07961266	-0.4579648	0	0	0	13.05084	9131.784	9139.769	8829.345	104.7462	8968.197	9208.233	
55.612	20	17	29	58	4	-1375.542	24.71424	28.30797	-0.04590797	0.07775984	-0.4597219	0	0	0	12.9281	9131.783	9139.771	8829.332	104.7696	8968.195	9208.235	
55.66	20	17	29	58	4	-1375.23	24.83097	28.29209	-0.04684286	0.07823426	-0.4617419	0	0	0	13.58093	9131.782	9139.773	8829.319	104.7931	8968.194	9208.237	
55.708	20	17	29	58	4	-1374.966	24.92921	28.27883	-0.04691479	0.07948228	-0.4637799	0	0	0	13.16898	9131.781	9139.775	8829.306	104.8166	8968.193	9208.239	
55.756	20	17	29	58	4	-1374.678	25.03582	28.26453	-0.04534976	0.08103085	-0.4658226	0	0	0	12.95892	9131.779	9139.778	8829.293	104.84	8968.192	9208.241	
55.804	20	17	29	58	4	-1374.39	25.1418	28.25038	-0.04406703	0.08068657	-0.4674568	0	0	0	12.92383	9131.778	9139.78	8829.28	104.8635	8968.19	9208.243	
55.852	20	17	29	58	4	-1374.077	25.25587	28.23523	-0.04376474	0.0797891	-0.469775	0	0	0	13.03646	9131.777	9139.781	8829.267	104.8871	8968.189	9208.245	
55.9	20	17	29	58	4	-1373.812	25.3518	28.22258	-0.04396325	0.08024673	-0.4718272	0	0	0	13.01655	9131.775	9139.783	8829.254	104.9106	8968.188	9208.247	
55.94	20	17	29	58	4	-1373.547	25.44718	28.21006	-0.04395676	0.08046817	-0.4735191	0	0	0	12.77179	9131.774	9139.784	8829.243	104.9302	8968.187	9208.248	
55.98	20	17	29	58	4	-1373.306	25.53341	28.19879	-0.04488614	0.07860115	-0.4751526	0	0	0	13.3112	9131.773	9139.786	8829.232	104.9498	8968.185	9208.249	
56.028	20	17	29	58	4	-1373.041	25.62777	28.18656	-0.04572622	0.07954164	-0.4772218	0	0	0	13.47446	9131.771	9139.787	8829.219	104.9734	8968.184	9208.251	
56.072	20	17	29	58	4	-1372.752	25.73012	28.17341	-0.04659128	0.07841035	-0.4790503	0	0	0	13.77483	9131.77	9139.788	8829.207	104.995	8968.183	9208.252	
56.12	20	17	29	58	4	-1372.462	25.83189	28.16041	-0.04779366	0.077585	-0.4812172	0	0	0	13.96205	9131.768	9139.789	8829.193	105.0186	8968.182	9208.253	
56.168	20	17	29	58	4	-1372.196	25.92469	28.14859	-0.0479856	0.07847627	-0.4830731	0	0	0	13.78023	9131.767	9139.79	8829.18	105.0422	8968.181	9208.254	
56.216	20	17	29	58	4	-1371.882	26.03377	28.13478	-0.04691677	0.07968309	-0.485126	0	0	0	13.57907	9131.765	9139.791	8829.167	105.0658	8968.179	9208.255	
56.26	20	17	29	59	4	-1371.615	26.12553	28.12321	-0.04563559	0.07949243	-0.4871444	0	0	0	13.61619	9131.764	9139.792	8829.154	105.0874	8968.178	9208.256	
56.304	20	17	29	59	4	-1371.349	26.21677	28.11176	-0.04497997	0.07864115	-0.488994	0	0	0	14.19233	9131.762	9139.792	8829.142	105.1089	8968.177	9208.257	
56.352	20	17	29	59	4	-1371.058	26.31572	28.09944	-0.04479814	0.07893847	-0.4909057	0	0	0	13.88445	9131.761	9139.793	8829.129	105.1315	8968.176	9208.258	
56.388	20	17	29	59	4	-1370.84	26.38952	28.09031	-0.04504569	0.0790631	-0.4924731	0	0	0	13.86985	9131.76	9139.793	8829.118	105.1481	8968.176	9208.258	
56.432	20	17	29	59	4	-1370.573	26.47925	28.07929	-0.04459233	0.07952748	-0.4945597	0	0	0	13.43814	9131.758	9139.793	8829.106	105.1685	8968.175	9208.258	
56.48	20	17	29	59	4	-1370.282	26.57653	28.06741	-0.04534909	0.07681711	-0.4963655	0	0	0	13.83048	9131.757	9139.793	8829.092	105.1909	8968.174	9208.259	
56.524	20	17	29	59	4	-1370.015	26.66517	28.05668	-0.04671987	0.07721537	-0.4982715	0	0	0	14.65761	9131.755	9139.793	8829.079	105.2114	8968.173	9208.259	
56.576	20	17	29	59	4	-1369.724	26.76133	28.04512	-0.04708095	0.0788503	-0.5005379	0	0	0	14.31091	9131.754	9139.792	8829.065	105.234	8968.172	9208.259	
56.624	20	17	29	59	4	-1369.432	26.85692	28.03368	-0.04577303	0.07999981	-0.5025941	0	0	0	13.54624	9131.752	9139.792	8829.05	105.2585	8968.172	9208.259	
56.668	20	17	29	59	4	-1369.14	26.95189	28.02234	-0.04534235	0.07838766	-0.5045692	0	0	0	13.82023	9131.751	9139.791	8829.037	105.2793	8968.171	9208.259	
56.716	20	17	29	59	4	-1368.872	27.03841	28.01209	-0.04482037	0.08009162	-0.5061484	0	0	0	14.1335	9131.749	9139.791	8829.023	105.302	8968.17	9208.258	
56.76	20	17	29	59	4	-1368.604	27.12439	28.00194	-0.04479439	0.07952925	-0.5081577	0	0	0	13.7737	9131.748	9139.79	8829.01	105.323	8968.17	9208.258	
56.804	20	17	29	59	4	-1368.312	27.21759	27.99101	-0.04422296	0.08019698	-0.5102007	0	0	0	14.11268	9131.747	9139.789	8828.996	105.344	8968.17	9208.257	
56.856	20	17	29	59	4	-1367.995	27.31781	27.97933	-0.04313534	0.0812455	-0.5122739	0	0	0	13.13723	9131.746	9139.788	8828.981	105.3688	8968.17	9208.257	
56.904	20	17	29	59	4	-1367.702	27.40961	27.96867	-0.0425289	0.08034334	-0.5142859	0	0	0	13.11805	9131.745	9139.787	8828.966	105.3919	8968.169	9208.256	
56.94	20	17	29	59	4	-1367.507	27.47043	27.96162	-0.04284709	0.07977923	-0.5159541	0	0	0	14.20029	9131.744	9139.786	8828.956	105.4072	8968.169	9208.255	
56.972	20	17	29	59	4	-1367.287	27.5385	27.95375	-0.04376651	0.0789745	-0.5172946	0	0	0	14.28185	9131.743	9139.786	8828.945	105.4246	8968.169	9208.254	
57.02	20	17	29	59	4	-1366.993	27.62869	27.94339	-0.04501268	0.07896518	-0.519368	0	0	0	14.18299	9131.742	9139.784	8828.93	105.4477	8968.17	9208.253	
57.068	20	17	29	59	4	-1366.725	27.71082	27.93401	-0.04621263	0.07831625	-0.5214186	0	0	0	14.57928	9131.741	9139.783	8828.915	105.4709	8968.17	9208.252	
57.104	20	17	29	59	4	-1366.48	27.78506	27.92556	-0.04684901	0.0786324	-0.5229847	0	0	0	14.12629	9131.74	9139.782	8828.904	105.4879	8968.17	9208.251	
57.148	20	17	30	0	4	-1366.211	27.86624	27.91637	-0.04707541	0.07895309	-0.5248954	0	0	0	14.10881	9131.74	9139.781	8828.89	105.5083	8968.171	9208.249	
57.192	20	17	30	0	4	-1365.941	27.94694	27.90726	-0.04706489	0.07856151	-0.5266166	0	0	0	14.5796	9131.739	9139.78	8828.876	105.5289	8968.171	9208.248	
57.24	20	17	30	0	4	-1365.647	28.03443	27.89741	-0.04697342	0.07821824	-0.5287028	0	0	0	14.51445	9131.738	9139.779	8828.86	105.5513	8968.172	9208.246	
57.292	20	17	30	0	4	-1365.353	28.12134	27.88768	-0.04676872	0.07766813	-0.5307678	0	0	0	14.49381	9131.738	9139.777	8828.843	105.5758	8968.173	9208.244	
57.336	20	17	30	0	4	-1365.059	28.20767	27.87803	-0.0463915	0.07877785	-0.5328703	0	0	0	14.70033	9131.737	9139.776	8828.829	105.5966	8968.174	9208.243	
57.372	20	17	30	0	4	-1364.838	28.27203	27.87085	-0.04611356	0.07835506	-0.5345792	0	0	0	14.77308	9131.737	9139.775	8828.817	105.6136	8968.174	9208.241	
57.42	20	17	30	0	4	-1364.543	28.35733	27.86133	-0.04573068	0.07907573	-0.5368445	0	0	0	14.56	9131.737	9139.774	8828.801	105.6364	8968.176	9208.239	
57.468	20	17	30	0	4	-1364.248	28.44201	27.85188	-0.04522585	0.07997725	-0.5389342	0	0	0	14.56009	9131.737	9139.772	8828.785	105.6592	8968.177	9208.237	
57.516	20	17	30	0	4	-1363.953	28.52607	27.84253	-0.04626926	0.07662128	-0.5408779	0	0	0	15.63968	9131.737	9139.771	8828.769	105.6821	8968.178	9208.235	
57.56	20	17	30	0	4	-1363.708	28.59568	27.83485	-0.04719542	0.07705432	-0.5425941	0	0	0	15.58479	9131.737	9139.77	8828.754	105.7032	8968.18	9208.233	
57.604	20	17	30	0	4	-1363.412	28.67869	27.82575	-0.04715739	0.07820005	-0.5446538	0	0	0	15.11045	9131.737	9139.769	8828.739	105.7243	8968.181	9208.231	
57.652	20	17	30	0	4	-1363.117	28.76113	27.81674	-0.04691699	0.07834667	-0.5466856	0	0	0	15.17049	9131.738	9139.767	8828.723	105.7473	8968.183	9208.229	
57.7	20	17	30	0	4	-1362.821	28.84299	27.8078	-0.04649534	0.07915037	-0.5487547	0	0	0	14.91487	9131.738	9139.766	8828.706	105.7704	8968.185	9208.226	
57.736	20	17	30	0	4	-1362.6	28.904	27.80115	-0.04595673	0.08013051	-0.5501595	0	0	0	14.9007	9131.739	9139.765	8828.694	105.7878	8968.186	9208.225	
57.784	20	17	30	0	4	-1362.328	28.97809	27.79307	-0.04513688	0.08065516	-0.5522456	0	0	0	14.36052	9131.739	9139.764	8828.677	105.811	8968.188	9208.222	
57.832	20	17	30	0	4	-1362.032	29.0583	27.78431	-0.04397118	0.08147583	-0.5543344	0	0	0	14.34177	9131.74	9139.762	8828.66	105.8342	8968.191	9208.22	
57.876	20	17	30	0	4	-1361.736	29.13784	27.77561	-0.04330894	0.08107383	-0.5563912	0	0	0	14.85923	9131.741	9139.761	8828.645	105.8555	8968.193	9208.218	
57.912	20	17	30	0	4	-1361.539	29.19049	27.76984	-0.04300988	0.08130138	-0.5576086	0	0	0	14.84527	9131.742	9139.76	8828.632	105.873	8968.194	9208.216	
57.944	20	17	30	0	4	-1361.316	29.24935	27.7634	-0.04245845	0.08201547	-0.5593849	0	0	0	14.16039	9131.743	9139.759	8828.621	105.8885	8968.196	9208.215	
57.996	20	17	30	0	4	-1361.02	29.32722	27.75491	-0.04271801	0.08072819	-0.5614635	0	0	0	14.72298	9131.745	9139.758	8828.602	105.9138	8968.199	9208.212	
58.044	20	17	30	1	4	-1360.723	29.40439	27.74655	-0.04432233	0.07908522	-0.5635621	0	0	0	15.40413	9131.747	9139.756	8828.585	105.9371	8968.201	9208.21	
58.092	20	17	30	1	4	-1360.401	29.48727	27.73763	-0.04479596	0.08146959	-0.5657583	0	0	0	14.55588	9131.748	9139.755	8828.568	105.9605	8968.203	9208.208	
58.136	20	17	30	1	4	-1360.129	29.55679	27.73015	-0.04468553	0.08050282	-0.5678079	0	0	0	14.55768	9131.75	9139.754	8828.553	105.9819	8968.206	9208.206	
58.188	20	17	30	1	4	-1359.832	29.63201	27.72205	-0.04482495	0.07945653	-0.5698508	0	0	0	15.42169	9131.752	9139.752	8828.534	106.0073	8968.209	9208.203	
58.236	20	17	30	1	4	-1359.51	29.71279	27.71337	-0.04450928	0.08127766	-0.5719869	0	0	0	14.83905	9131.755	9139.75	8828.517	106.0307	8968.211	9208.201	
58.28	20	17	30	1	4	-1359.237	29.78053	27.70611	-0.04456927	0.08040649	-0.5740524	0	0	0	15.00776	9131.757	9139.749	8828.502	106.0522	8968.213	9208.199	
58.32	20	17	30	1	4	-1358.989	29.84165	27.69957	-0.04446185	0.08100816	-0.5758235	0	0	0	14.81096	9131.759	9139.748	8828.488	106.0718	8968.216	9208.198	
58.368	20	17	30	1	4	-1358.716	29.90834	27.69244	-0.04389352	0.08184859	-0.5777852	0	0	0	14.79304	9131.761	9139.746	8828.471	106.0953	8968.218	9208.196	
58.412	20	17	30	1	4	-1358.418	29.98045	27.68474	-0.04301819	0.08218281	-0.5797185	0	0	0	14.8726	9131.763	9139.745	8828.455	106.1169	8968.22	9208.194	
58.46	20	17	30	1	4	-1358.144	30.04593	27.67776	-0.04197988	0.08287033	-0.5818406	0	0	0	14.56735	9131.766	9139.744	8828.438	106.1404	8968.223	9208.193	
58.508	20	17	30	1	4	-1357.846	30.11668	27.67024	-0.04251894	0.08035237	-0.5839139	0	0	0	15.57773	9131.769	9139.742	8828.422	106.164	8968.225	9208.191	
58.556	20	17	30	1	4	-1357.548	30.18673	27.66286	-0.04363579	0.08092856	-0.5861102	0	0	0	15.55944	9131.771	9139.741	8828.405	106.1875	8968.227	9208.19	
58.6	20	17	30	1	4	-1357.249	30.25611	27.65561	-0.04458865	0.08059811	-0.5880912	0	0	0	15.01631	9131.774	9139.739	8828.39	106.2092	8968.229	9208.188	
58.644	20	17	30	1	4	-1356.975	30.31913	27.64906	-0.04467313	0.08002157	-0.5902062	0	0	0	15.44009	9131.776	9139.738	8828.374	106.2308	8968.231	9208.187	
58.692	20	17	30	1	4	-1356.676	30.38727	27.64199	-0.04464203	0.07951272	-0.5923239	0	0	0	15.83082	9131.779	9139.737	8828.358	106.2545	8968.233	9208.186	
58.744	20	17	30	1	4	-1356.352	30.46037	27.63439	-0.04522942	0.07941809	-0.5944815	0	0	0	15.81126	9131.782	9139.735	8828.34	106.2801	8968.235	9208.185	
58.792	20	17	30	1	4	-1356.053	30.5272	27.62749	-0.04541762	0.08075584	-0.596895	0	0	0	15.79322	9131.784	9139.734	8828.324	106.3037	8968.237	9208.184	
58.84	20	17	30	1	4	-1355.779	30.5879	27.62124	-0.04576816	0.0794478	-0.5988689	0	0	0	15.92583	9131.787	9139.732	8828.308	106.3274	8968.238	9208.183	
58.88	20	17	30	1	4	-1355.529	30.64263	27.61559	-0.04691472	0.07756162	-0.600635	0	0	0	16.96792	9131.789	9139.731	8828.294	106.3472	8968.24	9208.183	
58.928	20	17	30	1	4	-1355.205	30.71319	27.60831	-0.04743589	0.08012381	-0.6029362	0	0	0	16.11752	9131.791	9139.73	8828.278	106.3709	8968.241	9208.182	
58.976	20	17	30	2	4	-1354.905	30.7777	27.60167	-0.04690472	0.08082159	-0.6051642	0	0	0	15.3205	9131.793	9139.729	8828.262	106.3946	8968.242	9208.182	
59.02	20	17	30	2	4	-1354.63	30.8363	27.59562	-0.04575876	0.08165681	-0.6072194	0	0	0	15.68999	9131.795	9139.728	8828.248	106.4164	8968.243	9208.182	
59.064	20	17	30	2	4	-1354.38	30.88911	27.59016	-0.04506776	0.08097219	-0.6090435	0	0	0	15.40455	9131.797	9139.727	8828.233	106.4381	8968.243	9208.182	
59.104	20	17	30	2	4	-1354.105	30.94667	27.58421	-0.04437815	0.08131487	-0.611281	0	0	0	15.79751	9131.799	9139.726	8828.22	106.4579	8968.244	9208.182	
59.152	20	17	30	2	4	-1353.805	31.00883	27.57779	-0.04339282	0.0834642	-0.6135968	0	0	0	15.02084	9131.801	9139.725	8828.205	106.4817	8968.244	9208.182	
59.2	20	17	30	2	4	-1353.504	31.07028	27.57143	-0.04282688	0.08237593	-0.6158185	0	0	0	15.17777	9131.803	9139.724	8828.189	106.5054	8968.244	9208.182	
