time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
45.736	20	10	2	7	4	-1419.674	-7.533284	44.7196	-0.1428742	0.07353702	-0.05945029	0	0	0	9349.314	9131.842	9139.784	8951.016	7.573857	9024.221	9208.455	
45.764	20	10	2	7	4	-1419.526	-7.416264	44.58548	-0.1387762	0.06880586	-0.05916568	0	0	0	9349.313	9131.842	9139.784	8951.007	7.573789	9024.222	9208.454	
45.812	20	10	2	7	4	-1419.305	-7.239656	44.38117	-0.1345856	0.07681032	-0.06076353	0	0	0	9349.313	9131.841	9139.784	8950.991	8.647566	9024.224	9208.452	
45.864	20	10	2	7	4	-1419.064	-7.046967	44.15558	-0.1327833	0.07415517	-0.06107061	0	0	0	9349.313	9131.841	9139.784	8950.974	7.847418	9024.226	9208.45	
45.912	20	10	2	7	4	-1418.843	-6.867891	43.94338	-0.133351	0.06406172	-0.06052707	0	0	0	9349.312	9131.841	9139.783	8950.958	7.250129	9024.227	9208.448	
45.952	20	10	2	7	4	-1418.676	-6.73281	43.78184	-0.133522	0.08403621	-0.06352183	0	0	0	9349.312	9131.841	9139.783	8950.946	7.250105	9024.229	9208.447	
46	20	10	2	7	4	-1418.436	-6.536555	43.54481	-0.1303373	0.07211489	-0.0626813	0	0	0	9349.312	9131.841	9139.782	8950.928	12.90937	9024.23	9208.445	
46.048	20	10	2	7	4	-1418.232	-6.369503	43.34074	-0.1216851	0.06008685	-0.06174212	0	0	0	9349.311	9131.841	9139.782	8950.912	12.90919	9024.232	9208.443	
46.096	20	10	2	7	4	-1417.991	-6.171056	43.09555	-0.1125043	0.08743208	-0.06524264	0	0	0	9349.311	9131.841	9139.781	8950.895	6.789217	9024.233	9208.441	
46.136	20	10	2	8	4	-1417.806	-6.017793	42.90402	-0.1082797	0.0791691	-0.06489113	0	0	0	9349.311	9131.842	9139.78	8950.881	6.789101	9024.235	9208.439	
46.184	20	10	2	8	4	-1417.583	-5.833264	42.67078	-0.107466	0.06959279	-0.0646949	0	0	0	9349.31	9131.842	9139.779	8950.864	6.788968	9024.236	9208.437	
46.232	20	10	2	8	4	-1417.36	-5.648082	42.43376	-0.1080198	0.07826684	-0.06634241	0	0	0	9349.31	9131.842	9139.778	8950.847	7.058402	9024.237	9208.435	
46.28	20	10	2	8	4	-1417.137	-5.462264	42.1929	-0.1073901	0.07198474	-0.0664964	0	0	0	9349.309	9131.843	9139.777	8950.83	7.058268	9024.238	9208.433	
46.324	20	10	2	8	4	-1416.933	-5.29138	41.9687	-0.1070506	0.06899745	-0.06689301	0	0	0	9349.309	9131.843	9139.776	8950.814	6.005135	9024.239	9208.432	
46.368	20	10	2	8	4	-1416.747	-5.13558	41.76207	-0.1044477	0.0846792	-0.06900972	0	0	0	9349.308	9131.844	9139.775	8950.798	10.15905	9024.24	9208.43	
46.416	20	10	2	8	4	-1416.524	-4.948117	41.51059	-0.09926131	0.08151544	-0.06936479	0	0	0	9349.307	9131.845	9139.773	8950.781	10.15891	9024.241	9208.428	
46.46	20	10	2	8	4	-1416.3	-4.760189	41.25525	-0.0954275	0.07255763	-0.06925007	0	0	0	9349.306	9131.845	9139.772	8950.765	10.15879	9024.241	9208.427	
46.5	20	10	2	8	4	-1416.114	-4.60326	41.03983	-0.09484613	0.07493802	-0.07002322	0	0	0	9349.306	9131.846	9139.771	8950.75	10.15868	9024.242	9208.425	
46.548	20	10	2	8	4	-1415.891	-4.414547	40.7787	-0.09505987	0.07548313	-0.07084263	0	0	0	9349.305	9131.847	9139.769	8950.733	10.15855	9024.242	9208.423	
46.592	20	10	2	8	4	-1415.685	-4.241166	40.53714	-0.09345326	0.06946396	-0.07098651	0	0	0	9349.304	9131.848	9139.768	8950.717	10.15844	9024.242	9208.422	
46.64	20	10	2	8	4	-1415.461	-4.051597	40.27174	-0.08944709	0.08398557	-0.07295793	0	0	0	9349.303	9131.849	9139.766	8950.699	10.15832	9024.243	9208.42	
46.688	20	10	2	8	4	-1415.237	-3.861653	40.00463	-0.08619554	0.06997546	-0.07259199	0	0	0	9349.302	9131.85	9139.765	8950.681	10.1582	9024.243	9208.419	
46.736	20	10	2	8	4	-1415.031	-3.687243	39.75851	-0.08509124	0.06100914	-0.07261904	0	0	0	9349.3	9131.851	9139.763	8950.663	4.521256	9024.242	9208.418	
46.784	20	10	2	8	4	-1414.788	-3.480733	39.46706	-0.08355786	0.07793135	-0.07471077	0	0	0	9349.299	9131.852	9139.761	8950.645	4.521224	9024.242	9208.416	
46.832	20	10	2	8	4	-1414.564	-3.289778	39.19773	-0.08252253	0.06559575	-0.07461173	0	0	0	9349.298	9131.853	9139.759	8950.627	4.521195	9024.241	9208.415	
46.868	20	10	2	8	4	-1414.395	-3.14635	38.99577	-0.08337254	0.06447427	-0.07516495	0	0	0	9349.297	9131.854	9139.758	8950.614	4.521172	9024.241	9208.414	
46.904	20	10	2	8	4	-1414.227	-3.002714	38.79417	-0.08573708	0.07181408	-0.07634621	0	0	0	9349.295	9131.855	9139.756	8950.6	12.14204	9024.24	9208.413	
46.948	20	10	2	8	4	-1414.039	-2.842842	38.57068	-0.08937227	0.06892414	-0.07705604	0	0	0	9349.294	9131.856	9139.755	8950.584	12.14195	9024.239	9208.412	
46.996	20	10	2	8	4	-1413.795	-2.634504	38.28104	-0.0900184	0.07411166	-0.07831144	0	0	0	9349.292	9131.857	9139.753	8950.566	12.14186	9024.238	9208.411	
47.044	20	10	2	9	4	-1413.57	-2.441671	38.01478	-0.08661346	0.07626354	-0.07922813	0	0	0	9349.291	9131.858	9139.751	8950.548	12.14176	9024.237	9208.41	
47.092	20	10	2	9	4	-1413.344	-2.248421	37.74959	-0.07898188	0.06905525	-0.07933761	0	0	0	9349.289	9131.86	9139.748	8950.53	12.14168	9024.236	9208.41	
47.14	20	10	2	9	4	-1413.118	-2.054887	37.4859	-0.07239952	0.07038063	-0.08016642	0	0	0	9349.287	9131.861	9139.746	8950.512	12.14159	9024.234	9208.409	
47.192	20	10	2	9	4	-1412.892	-1.861189	37.22428	-0.07128136	0.06732776	-0.08089814	0	0	0	9349.286	9131.862	9139.744	8950.492	12.14151	9024.233	9208.409	
47.24	20	10	2	9	4	-1412.647	-1.651197	36.94339	-0.0705329	0.07139378	-0.08203651	0	0	0	9349.284	9131.864	9139.742	8950.475	12.14143	9024.231	9208.408	
47.288	20	10	2	9	4	-1412.42	-1.457243	36.68655	-0.0689263	0.07660246	-0.08326209	0	0	0	9349.282	9131.865	9139.74	8950.457	12.14136	9024.229	9208.408	
47.34	20	10	2	9	4	-1412.174	-1.247055	36.41082	-0.06820494	0.07247229	-0.08397757	0	0	0	9349.28	9131.866	9139.738	8950.438	12.14128	9024.227	9208.408	
47.388	20	10	2	9	4	-1411.947	-1.052971	36.15873	-0.07093102	0.07585893	-0.08539121	0	0	0	9349.279	9131.868	9139.736	8950.42	12.14122	9024.224	9208.407	
47.44	20	10	2	9	4	-1411.719	-0.8587764	35.90896	-0.07403294	0.07344599	-0.08635469	0	0	0	9349.277	9131.869	9139.734	8950.401	12.14115	9024.222	9208.407	
47.484	20	10	2	9	4	-1411.491	-0.664414	35.66132	-0.07429049	0.0716904	-0.08696624	0	0	0	9349.276	9131.87	9139.732	8950.385	12.1411	9024.22	9208.408	
47.52	20	10	2	9	4	-1411.32	-0.5185216	35.47702	-0.073617	0.07603038	-0.08819002	0	0	0	9349.275	9131.871	9139.731	8950.372	12.14106	9024.218	9208.408	
47.568	20	10	2	9	4	-1411.091	-0.3238601	35.23318	-0.07145596	0.06942228	-0.08866261	0	0	0	9349.273	9131.872	9139.729	8950.355	12.14101	9024.216	9208.408	
47.62	20	10	2	9	4	-1410.862	-0.1290714	34.99162	-0.06937191	0.07251116	-0.08971703	0	0	0	9349.272	9131.873	9139.728	8950.338	12.14097	9024.213	9208.408	
47.664	20	10	2	9	4	-1410.633	0.06580402	34.75262	-0.06919053	0.07966241	-0.09098757	0	0	0	9349.271	9131.874	9139.726	8950.321	12.14093	9024.211	9208.409	
47.712	20	10	2	9	4	-1410.403	0.2607339	34.51599	-0.06975412	0.0737173	-0.09152606	0	0	0	9349.27	9131.875	9139.725	8950.305	12.1409	9024.208	9208.409	
47.76	20	10	2	9	4	-1410.174	0.4557348	34.28159	-0.06986022	0.07317276	-0.09240999	0	0	0	9349.269	9131.876	9139.724	8950.288	12.14087	9024.206	9208.41	
47.808	20	10	2	9	4	-1409.943	0.650814	34.04957	-0.06935097	0.0750719	-0.09346736	0	0	0	9349.269	9131.877	9139.723	8950.272	12.14084	9024.203	9208.411	
47.852	20	10	2	9	4	-1409.732	0.8296933	33.83888	-0.07114484	0.07050044	-0.09416686	0	0	0	9349.268	9131.877	9139.722	8950.257	12.14082	9024.201	9208.412	
47.896	20	10	2	9	4	-1409.521	1.008656	33.6301	-0.0712471	0.06963842	-0.09490187	0	0	0	9349.268	9131.878	9139.721	8950.242	12.1408	9024.198	9208.412	
47.944	20	10	2	9	4	-1409.29	1.203996	33.40462	-0.06983038	0.07537743	-0.0962626	0	0	0	9349.268	9131.879	9139.72	8950.226	12.14079	9024.196	9208.413	
47.992	20	10	2	10	4	-1409.058	1.399407	33.1815	-0.0676283	0.07495785	-0.09711703	0	0	0	9349.268	9131.88	9139.72	8950.21	12.14077	9024.193	9208.415	
48.036	20	10	2	10	4	-1408.846	1.578551	32.97901	-0.06683565	0.08218355	-0.09830679	0	0	0	9349.269	9131.88	9139.719	8950.195	12.14076	9024.191	9208.416	
48.076	20	10	2	10	4	-1408.652	1.741396	32.79658	-0.06724394	0.0784926	-0.09891356	0	0	0	9349.269	9131.881	9139.719	8950.182	12.14076	9024.189	9208.417	
48.128	20	10	2	10	4	-1408.42	1.936802	32.57968	-0.0672139	0.07485334	-0.09973306	0	0	0	9349.27	9131.882	9139.719	8950.165	12.14075	9024.187	9208.418	
48.176	20	10	2	10	4	-1408.168	2.148492	32.34727	-0.06686918	0.07772292	-0.1009117	0	0	0	9349.271	9131.882	9139.719	8950.149	12.14075	9024.185	9208.419	
48.224	20	10	2	10	4	-1407.935	2.343878	32.13493	-0.06498109	0.07394702	-0.1015982	0	0	0	9349.272	9131.883	9139.719	8950.134	12.14075	9024.183	9208.421	
48.276	20	10	2	10	4	-1407.681	2.55549	31.90741	-0.06424439	0.08055144	-0.1028816	0	0	0	9349.274	9131.884	9139.719	8950.117	12.14074	9024.181	9208.422	
48.324	20	10	2	10	4	-1407.447	2.750737	31.69974	-0.06289026	0.07518282	-0.1035798	0	0	0	9349.276	9131.884	9139.719	8950.102	12.14074	9024.179	9208.424	
48.372	20	10	2	10	4	-1407.213	2.945877	31.49422	-0.06191156	0.07133894	-0.1042763	0	0	0	9349.278	9131.885	9139.719	8950.087	12.14074	9024.177	9208.425	
48.424	20	10	2	10	4	-1406.978	3.140902	31.29111	-0.06138356	0.07764206	-0.1055589	0	0	0	9349.28	9131.886	9139.719	8950.072	12.14074	9024.176	9208.427	
48.468	20	10	2	10	4	-1406.743	3.335785	31.09033	-0.06133797	0.07527551	-0.1063866	0	0	0	9349.283	9131.886	9139.72	8950.057	12.14074	9024.174	9208.428	
48.52	20	10	2	10	4	-1406.508	3.530532	30.89176	-0.06673918	0.07102419	-0.10724	0	0	0	9349.286	9131.887	9139.72	8950.042	12.14074	9024.173	9208.43	
48.568	20	10	2	10	4	-1406.253	3.741484	30.67911	-0.07023525	0.07525686	-0.108524	0	0	0	9349.289	9131.887	9139.721	8950.026	12.14074	9024.172	9208.432	
48.612	20	10	2	10	4	-1406.036	3.920025	30.50093	-0.06952471	0.06637152	-0.108956	0	0	0	9349.292	9131.888	9139.721	8950.013	12.14073	9024.172	9208.433	
48.664	20	10	2	10	4	-1405.8	4.114852	30.30838	-0.06916691	0.06610759	-0.1099266	0	0	0	9349.296	9131.888	9139.722	8949.998	12.14073	9024.171	9208.435	
48.712	20	10	2	10	4	-1405.544	4.325975	30.10211	-0.06756281	0.07325017	-0.1113302	0	0	0	9349.3	9131.889	9139.723	8949.982	12.14072	9024.17	9208.437	
48.76	20	10	2	10	4	-1405.308	4.520849	29.91368	-0.06469384	0.07328401	-0.1123265	0	0	0	9349.303	9131.889	9139.724	8949.968	12.14071	9024.17	9208.438	
48.804	20	10	2	10	4	-1405.091	4.699421	29.74258	-0.06315013	0.07358237	-0.1134346	0	0	0	9349.307	9131.89	9139.724	8949.955	12.1407	9024.17	9208.44	
48.844	20	10	2	10	4	-1404.893	4.861684	29.58852	-0.06323334	0.07986678	-0.1147193	0	0	0	9349.311	9131.89	9139.725	8949.943	12.14069	9024.17	9208.441	
48.896	20	10	2	10	4	-1404.636	5.072496	29.3903	-0.06261465	0.07586107	-0.1156039	0	0	0	9349.316	9131.89	9139.726	8949.927	12.14067	9024.171	9208.443	
48.944	20	10	2	11	4	-1404.398	5.266953	29.20928	-0.06338001	0.08109451	-0.1170799	0	0	0	9349.32	9131.89	9139.727	8949.913	12.14066	9024.171	9208.444	
48.976	20	10	2	11	4	-1404.239	5.396519	29.08964	-0.06346055	0.07936585	-0.1176242	0	0	0	9349.323	9131.89	9139.728	8949.903	12.14064	9024.172	9208.445	
49.02	20	10	2	11	4	-1404.021	5.574581	28.9264	-0.0628764	0.07307685	-0.1183402	0	0	0	9349.327	9131.891	9139.729	8949.89	12.14062	9024.173	9208.446	
49.072	20	10	2	11	4	-1403.782	5.768711	28.75004	-0.06195434	0.07766904	-0.1196651	0	0	0	9349.332	9131.891	9139.73	8949.876	12.14059	9024.174	9208.448	
49.12	20	10	2	11	4	-1403.523	5.978849	28.56108	-0.0625239	0.07825104	-0.1208291	0	0	0	9349.337	9131.891	9139.732	8949.861	12.14056	9024.175	9208.449	
49.168	20	10	2	11	4	-1403.283	6.172669	28.38844	-0.06338606	0.07739991	-0.1220162	0	0	0	9349.342	9131.89	9139.733	8949.847	12.14053	9024.176	9208.451	
49.212	20	10	2	11	4	-1403.083	6.334088	28.2459	-0.06410032	0.08113977	-0.1229707	0	0	0	9349.347	9131.89	9139.735	8949.834	12.14049	9024.178	9208.452	
49.252	20	10	2	11	4	-1402.863	6.511549	28.09042	-0.06428367	0.08557395	-0.1243036	0	0	0	9349.351	9131.89	9139.736	8949.823	12.14045	9024.179	9208.453	
49.3	20	10	2	11	4	-1402.622	6.705013	27.92218	-0.06291173	0.07761971	-0.1248792	0	0	0	9349.355	9131.89	9139.738	8949.809	12.14041	9024.181	9208.454	
49.344	20	10	2	11	4	-1402.401	6.882225	27.76931	-0.05993892	0.07906145	-0.1259083	0	0	0	9349.36	9131.889	9139.739	8949.796	12.14036	9024.183	9208.455	
49.392	20	10	2	11	4	-1402.16	7.075347	27.60418	-0.05683585	0.08223883	-0.1270713	0	0	0	9349.364	9131.889	9139.741	8949.782	12.1403	9024.185	9208.456	
49.428	20	10	2	11	4	-1401.998	7.203941	27.49506	-0.05668859	0.07848161	-0.1276195	0	0	0	9349.368	9131.888	9139.742	8949.772	12.14026	9024.187	9208.457	
49.476	20	10	2	11	4	-1401.736	7.412641	27.31952	-0.05794508	0.08034171	-0.1289244	0	0	0	9349.372	9131.887	9139.744	8949.758	12.14019	9024.189	9208.458	
49.524	20	10	2	11	4	-1401.493	7.605012	27.15941	-0.05819722	0.08148794	-0.1301014	0	0	0	9349.376	9131.887	9139.746	8949.744	12.14011	9024.192	9208.459	
49.576	20	10	2	11	4	-1401.23	7.813122	26.98792	-0.05826547	0.08445583	-0.1313132	0	0	0	9349.381	9131.886	9139.749	8949.729	12.14002	9024.195	9208.459	
49.612	20	10	2	11	4	-1401.047	7.957013	26.87027	-0.05790311	0.08083285	-0.1319025	0	0	0	9349.383	9131.885	9139.75	8949.718	12.13996	9024.197	9208.46	
49.66	20	10	2	11	4	-1400.803	8.148638	26.71471	-0.05907861	0.0682405	-0.1324113	0	0	0	9349.387	9131.884	9139.752	8949.704	12.13986	9024.2	9208.461	
49.708	20	10	2	11	4	-1400.559	8.340058	26.56094	-0.06123042	0.07205902	-0.1336725	0	0	0	9349.39	9131.883	9139.754	8949.691	12.13975	9024.202	9208.461	
49.756	20	10	2	11	4	-1400.315	8.531317	26.40904	-0.06254026	0.0753884	-0.1348709	0	0	0	9349.393	9131.882	9139.756	8949.677	12.13964	9024.205	9208.462	
49.796	20	10	2	11	4	-1400.111	8.690588	26.28368	-0.06246255	0.07567941	-0.135631	0	0	0	9349.396	9131.881	9139.758	8949.665	12.13953	9024.208	9208.462	
49.844	20	10	2	12	4	-1399.866	8.88158	26.13475	-0.06286414	0.07757153	-0.136763	0	0	0	9349.398	9131.88	9139.76	8949.651	12.1394	9024.211	9208.462	
49.888	20	10	2	12	4	-1399.642	9.056527	25.99957	-0.06284479	0.0783273	-0.1378421	0	0	0	9349.4	9131.878	9139.762	8949.638	12.13926	9024.214	9208.462	
49.94	20	10	2	12	4	-1399.396	9.247232	25.8534	-0.06303002	0.07546827	-0.1387739	0	0	0	9349.402	9131.877	9139.764	8949.623	12.13909	9024.217	9208.462	
49.988	20	10	2	12	4	-1399.13	9.453675	25.69665	-0.06487821	0.07693164	-0.1400034	0	0	0	9349.403	9131.876	9139.766	8949.609	12.13892	9024.22	9208.462	
50.036	20	10	2	12	4	-1398.884	9.644127	25.55347	-0.06466469	0.07885958	-0.1411799	0	0	0	9349.404	9131.874	9139.767	8949.595	12.13874	9024.223	9208.462	
50.084	20	10	2	12	4	-1398.637	9.834461	25.41161	-0.06135135	0.0740823	-0.1419781	0	0	0	9349.405	9131.873	9139.769	8949.581	12.13854	9024.226	9208.462	
50.132	20	10	2	12	4	-1398.39	10.02463	25.27122	-0.05899785	0.08203293	-0.1433084	0	0	0	9349.405	9131.871	9139.77	8949.566	12.13833	9024.229	9208.462	
50.172	20	10	2	12	4	-1398.184	10.18291	25.15537	-0.05736639	0.0847472	-0.1441186	0	0	0	9349.405	9131.87	9139.771	8949.554	12.13814	9024.231	9208.462	
50.22	20	10	2	12	4	-1397.957	10.35677	25.02905	-0.05792363	0.08192415	-0.1450982	0	0	0	9349.405	9131.869	9139.772	8949.541	12.13793	9024.234	9208.461	
50.268	20	10	2	12	4	-1397.688	10.56196	24.88124	-0.06136049	0.07809747	-0.1460788	0	0	0	9349.404	9131.867	9139.773	8949.526	12.13766	9024.236	9208.461	
50.312	20	10	2	12	4	-1397.461	10.73541	24.75745	-0.06247401	0.08346654	-0.1474938	0	0	0	9349.403	9131.866	9139.774	8949.512	12.13741	9024.239	9208.46	
50.356	20	10	2	12	4	-1397.233	10.90871	24.63473	-0.06177154	0.08222387	-0.1485287	0	0	0	9349.402	9131.865	9139.774	8949.499	12.13716	9024.241	9208.46	
50.408	20	10	2	12	4	-1396.962	11.11329	24.49096	-0.06128565	0.07331041	-0.1491576	0	0	0	9349.4	9131.863	9139.775	8949.483	12.13685	9024.243	9208.459	
50.456	20	10	2	12	4	-1396.713	11.30196	24.35964	-0.06321843	0.07671317	-0.1504793	0	0	0	9349.398	9131.862	9139.775	8949.469	12.13655	9024.245	9208.458	
50.504	20	10	2	12	4	-1396.463	11.4905	24.22975	-0.06529662	0.0750534	-0.1515204	0	0	0	9349.396	9131.861	9139.775	8949.454	12.13624	9024.247	9208.458	
50.548	20	10	2	12	4	-1396.234	11.66323	24.11182	-0.06510131	0.07460472	-0.1525687	0	0	0	9349.393	9131.86	9139.775	8949.44	12.13595	9024.249	9208.457	
50.576	20	10	2	12	4	-1396.109	11.75742	24.04797	-0.06343013	0.07539698	-0.1532107	0	0	0	9349.392	9131.859	9139.775	8949.432	12.13576	9024.25	9208.456	
50.624	20	10	2	12	4	-1395.837	11.96138	23.91078	-0.06158923	0.06916272	-0.1539426	0	0	0	9349.389	9131.858	9139.775	8949.417	12.13542	9024.252	9208.455	
50.672	20	10	2	12	4	-1395.587	12.14948	23.78568	-0.05797871	0.07662928	-0.155371	0	0	0	9349.386	9131.856	9139.774	8949.402	12.13508	9024.253	9208.454	
50.716	20	10	2	12	4	-1395.356	12.32168	23.67233	-0.05596614	0.0777242	-0.156564	0	0	0	9349.382	9131.855	9139.774	8949.388	12.13476	9024.254	9208.453	
50.768	20	10	2	13	4	-1395.105	12.50923	23.54999	-0.05545322	0.07205622	-0.157479	0	0	0	9349.379	9131.854	9139.773	8949.373	12.13441	9024.255	9208.452	
50.812	20	10	2	13	4	-1394.875	12.68089	23.43915	-0.0562201	0.07756771	-0.1588264	0	0	0	9349.375	9131.853	9139.772	8949.359	12.13406	9024.256	9208.451	
50.86	20	10	2	13	4	-1394.602	12.88342	23.3097	-0.05890045	0.0761131	-0.1600811	0	0	0	9349.371	9131.852	9139.771	8949.344	12.1337	9024.257	9208.45	
50.912	20	10	2	13	4	-1394.35	13.07011	23.1915	-0.06032297	0.07529534	-0.1612266	0	0	0	9349.367	9131.851	9139.77	8949.33	12.13334	9024.257	9208.449	
50.952	20	10	2	13	4	-1394.118	13.24105	23.0842	-0.06093452	0.07389971	-0.1621036	0	0	0	9349.364	9131.85	9139.769	8949.316	12.13302	9024.257	9208.448	
51	20	10	2	13	4	-1393.866	13.42734	22.96832	-0.06235539	0.08170196	-0.1637373	0	0	0	9349.36	9131.849	9139.768	8949.302	12.13267	9024.257	9208.447	
51.048	20	10	2	13	4	-1393.634	13.59795	22.86312	-0.06117354	0.08159485	-0.1647273	0	0	0	9349.355	9131.849	9139.767	8949.287	12.13232	9024.257	9208.446	
51.096	20	10	2	13	4	-1393.359	13.79933	22.73979	-0.05966312	0.07584489	-0.1654616	0	0	0	9349.351	9131.848	9139.766	8949.272	12.13198	9024.257	9208.444	
51.14	20	10	2	13	4	-1393.127	13.96953	22.6365	-0.06065566	0.07998282	-0.1667671	0	0	0	9349.348	9131.847	9139.765	8949.258	12.13167	9024.256	9208.443	
51.188	20	10	2	13	4	-1392.873	14.15498	22.5249	-0.06288695	0.07718305	-0.1676738	0	0	0	9349.344	9131.847	9139.764	8949.244	12.13135	9024.256	9208.442	
51.236	20	10	2	13	4	-1392.618	14.34026	22.41436	-0.0642857	0.07933731	-0.1689216	0	0	0	9349.34	9131.847	9139.763	8949.229	12.13103	9024.255	9208.441	
51.28	20	10	2	13	4	-1392.385	14.50997	22.3139	-0.06305088	0.08618781	-0.1703074	0	0	0	9349.336	9131.846	9139.762	8949.215	12.13075	9024.254	9208.44	
51.32	20	10	2	13	4	-1392.172	14.6641	22.22319	-0.06093531	0.08018536	-0.1708131	0	0	0	9349.333	9131.846	9139.761	8949.202	12.13051	9024.253	9208.439	
51.372	20	10	2	13	4	-1391.917	14.84886	22.11521	-0.05796436	0.08080953	-0.1721376	0	0	0	9349.33	9131.846	9139.76	8949.186	12.1302	9024.252	9208.437	
51.42	20	10	2	13	4	-1391.661	15.03332	22.00838	-0.05588881	0.08269673	-0.1731687	0	0	0	9349.326	9131.846	9139.759	8949.171	12.12993	9024.25	9208.436	
51.46	20	10	2	13	4	-1391.426	15.20212	21.91148	-0.05494829	0.07571812	-0.1739958	0	0	0	9349.324	9131.846	9139.758	8949.158	12.12971	9024.249	9208.435	
51.504	20	10	2	13	4	-1391.191	15.37063	21.81571	-0.05725419	0.07935334	-0.1753891	0	0	0	9349.321	9131.847	9139.756	8949.144	12.12948	9024.247	9208.434	
51.552	20	10	2	13	4	-1390.934	15.55416	21.71244	-0.06037256	0.07839346	-0.1765809	0	0	0	9349.318	9131.847	9139.755	8949.129	12.12924	9024.246	9208.433	
51.604	20	10	2	13	4	-1390.677	15.73747	21.61021	-0.06299413	0.07592509	-0.1776603	0	0	0	9349.315	9131.848	9139.753	8949.113	12.129	9024.244	9208.432	
51.652	20	10	2	13	4	-1390.398	15.93585	21.50061	-0.06332144	0.07570963	-0.1788153	0	0	0	9349.313	9131.848	9139.752	8949.097	12.12878	9024.242	9208.431	
51.7	20	10	2	14	4	-1390.162	16.10357	21.40873	-0.06237144	0.07774704	-0.1800783	0	0	0	9349.311	9131.849	9139.75	8949.083	12.1286	9024.24	9208.43	
51.74	20	10	2	14	4	-1389.926	16.27114	21.31765	-0.0604826	0.07455673	-0.1808633	0	0	0	9349.31	9131.85	9139.749	8949.069	12.12842	9024.238	9208.429	
51.784	20	10	2	14	4	-1389.689	16.43852	21.2274	-0.05789844	0.07248138	-0.1819409	0	0	0	9349.309	9131.851	9139.747	8949.055	12.12825	9024.236	9208.428	
51.832	20	10	2	14	4	-1389.431	16.62088	21.13009	-0.05854471	0.07625876	-0.183245	0	0	0	9349.307	9131.852	9139.745	8949.039	12.12807	9024.234	9208.427	
51.88	20	10	2	14	4	-1389.172	16.80297	21.03402	-0.0609927	0.07550868	-0.1845923	0	0	0	9349.307	9131.854	9139.743	8949.023	12.1279	9024.232	9208.426	
51.924	20	10	2	14	4	-1388.935	16.9697	20.94678	-0.06147891	0.07038575	-0.1854647	0	0	0	9349.306	9131.855	9139.741	8949.009	12.12775	9024.229	9208.425	
51.976	20	10	2	14	4	-1388.676	17.15141	20.85266	-0.06246233	0.07181699	-0.1867966	0	0	0	9349.306	9131.857	9139.739	8948.992	12.12758	9024.227	9208.425	
52.02	20	10	2	14	4	-1388.416	17.33296	20.75958	-0.06202757	0.07497535	-0.188213	0	0	0	9349.306	9131.858	9139.737	8948.977	12.12743	9024.225	9208.424	
52.068	20	10	2	14	4	-1388.157	17.51432	20.66743	-0.05986698	0.07834209	-0.1895892	0	0	0	9349.306	9131.86	9139.735	8948.961	12.12728	9024.223	9208.423	
52.096	20	10	2	14	4	-1388.005	17.62001	20.61405	-0.05829872	0.08028144	-0.1902636	0	0	0	9349.307	9131.861	9139.733	8948.952	12.12719	9024.221	9208.423	
52.136	20	10	2	14	4	-1387.789	17.77081	20.53836	-0.05643449	0.08397586	-0.1913359	0	0	0	9349.307	9131.863	9139.731	8948.939	12.12706	9024.22	9208.422	
52.188	20	10	2	14	4	-1387.507	17.96648	20.44079	-0.05594307	0.07772358	-0.1922566	0	0	0	9349.309	9131.865	9139.729	8948.921	12.12689	9024.217	9208.422	
52.232	20	10	2	14	4	-1387.268	18.13174	20.35901	-0.05863688	0.07798283	-0.1935481	0	0	0	9349.31	9131.867	9139.727	8948.907	12.12674	9024.215	9208.421	
52.276	20	10	2	14	4	-1387.028	18.29678	20.27804	-0.06118279	0.08268567	-0.1950809	0	0	0	9349.311	9131.869	9139.725	8948.892	12.12659	9024.213	9208.421	
52.324	20	10	2	14	4	-1386.767	18.47659	20.19047	-0.06248252	0.0792692	-0.1961648	0	0	0	9349.313	9131.871	9139.722	8948.876	12.12642	9024.211	9208.42	
52.372	20	10	2	14	4	-1386.505	18.65619	20.10359	-0.06241512	0.08073848	-0.1974869	0	0	0	9349.316	9131.873	9139.72	8948.859	12.12624	9024.209	9208.42	
52.42	20	10	2	14	4	-1386.243	18.83557	20.01745	-0.05946354	0.08117468	-0.1986717	0	0	0	9349.318	9131.875	9139.718	8948.843	12.12605	9024.207	9208.42	
52.464	20	10	2	14	4	-1386.003	18.99977	19.93915	-0.0572714	0.08244536	-0.199838	0	0	0	9349.321	9131.877	9139.716	8948.828	12.12588	9024.205	9208.419	
52.504	20	10	2	14	4	-1385.784	19.14879	19.86853	-0.05767246	0.07949569	-0.2008589	0	0	0	9349.323	9131.878	9139.714	8948.814	12.12571	9024.204	9208.419	
52.556	20	10	2	14	4	-1385.499	19.34221	19.77768	-0.05891261	0.07686144	-0.2019651	0	0	0	9349.326	9131.881	9139.712	8948.796	12.12548	9024.202	9208.419	
52.604	20	10	2	15	4	-1385.235	19.52047	19.69481	-0.06047933	0.07363914	-0.2030044	0	0	0	9349.33	9131.883	9139.71	8948.78	12.12525	9024.2	9208.419	
