time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
30.116	20	10	24	15	2	-1455.522	-11.74081	48.97787	0.002373083	-0.01096892	-0.1341085	0	0	0	9334.965	9132.172	9137.592	9300.103	9383.172	8964.956	9208.982	
30.16	20	10	24	15	2	-1455.47	-11.74723	48.98834	0.002024271	-0.01148879	-0.1341365	0	0	0	9334.954	9132.174	9137.591	9300.087	9383.171	8964.958	9208.983	
30.208	20	10	24	15	2	-1455.414	-11.75421	48.99965	0.003283282	-0.01306931	-0.1341434	0	0	0	9334.942	9132.175	9137.589	9300.069	9383.171	8964.96	9208.985	
30.26	20	10	24	15	2	-1455.354	-11.76176	49.01177	0.004822318	-0.009911312	-0.1341442	0	0	0	9334.928	9132.177	9137.588	9300.05	9383.17	8964.963	9208.987	
30.308	20	10	24	15	2	-1455.304	-11.76818	49.02193	0.004619388	-0.01187052	-0.1341959	0	0	0	9334.916	9132.178	9137.588	9300.032	9383.169	8964.965	9208.989	
30.344	20	10	24	16	2	-1455.258	-11.77405	49.03107	0.004305284	-0.0150281	-0.1342741	0	0	0	9334.907	9132.179	9137.587	9300.019	9383.169	8964.966	9208.991	
30.392	20	10	24	16	2	-1455.204	-11.78109	49.0419	0.005285162	-0.01385389	-0.134358	0	0	0	9334.895	9132.18	9137.587	9300.001	9383.168	8964.968	9208.993	
30.436	20	10	24	16	2	-1455.155	-11.78758	49.05167	0.005901521	-0.01345027	-0.1344646	0	0	0	9334.883	9132.181	9137.587	9299.985	9383.168	8964.97	9208.995	
30.484	20	10	24	16	2	-1455.103	-11.79471	49.06224	0.004244532	-0.01376118	-0.1346313	0	0	0	9334.871	9132.182	9137.588	9299.967	9383.167	8964.972	9208.997	
30.528	20	10	24	16	2	-1455.055	-11.80126	49.07183	0.001277652	-0.01411834	-0.1347706	0	0	0	9334.859	9132.182	9137.588	9299.951	9383.166	8964.973	9208.999	
30.572	20	10	24	16	2	-1455.007	-11.80777	49.08126	-0.001664433	-0.01542997	-0.1349235	0	0	0	9334.848	9132.183	9137.589	9299.935	9383.166	8964.974	9209.001	
30.62	20	10	24	16	2	-1454.956	-11.81476	49.0914	-0.002488267	-0.01337414	-0.135035	0	0	0	9334.835	9132.183	9137.59	9299.917	9383.165	8964.975	9209.004	
30.664	20	10	24	16	2	-1454.91	-11.82105	49.10056	-0.00193527	-0.01195824	-0.135145	0	0	0	9334.824	9132.184	9137.592	9299.901	9383.164	8964.976	9209.006	
30.704	20	10	24	16	2	-1454.868	-11.82668	49.10877	-0.001787931	-0.01454357	-0.135221	0	0	0	9334.813	9132.184	9137.593	9299.887	9383.163	8964.977	9209.007	
30.752	20	10	24	16	2	-1454.818	-11.83332	49.1185	-0.002599554	-0.01460932	-0.1352969	0	0	0	9334.8	9132.184	9137.595	9299.869	9383.162	8964.978	9209.01	
30.8	20	10	24	16	2	-1454.769	-11.83983	49.12813	-0.003240594	-0.01466011	-0.1353594	0	0	0	9334.787	9132.183	9137.596	9299.852	9383.161	8964.978	9209.012	
30.848	20	10	24	16	2	-1454.721	-11.84619	49.13763	-0.002416202	-0.01249511	-0.135409	0	0	0	9334.774	9132.183	9137.599	9299.834	9383.16	8964.979	9209.014	
30.896	20	10	24	16	2	-1454.672	-11.85242	49.14706	-0.0005682156	-0.007929784	-0.1354537	0	0	0	9334.761	9132.183	9137.601	9299.817	9383.159	8964.979	9209.016	
30.944	20	10	24	16	2	-1454.625	-11.85858	49.15639	0.002253492	-0.009394507	-0.1354836	0	0	0	9334.747	9132.182	9137.603	9299.8	9383.157	8964.979	9209.018	
30.992	20	10	24	16	2	-1454.577	-11.86472	49.16561	0.00328493	-0.01035499	-0.1355031	0	0	0	9334.734	9132.181	9137.606	9299.783	9383.156	8964.978	9209.02	
31.036	20	10	24	16	2	-1454.535	-11.87036	49.17394	0.002776318	-0.009605405	-0.1355315	0	0	0	9334.721	9132.18	9137.608	9299.767	9383.155	8964.978	9209.022	
31.076	20	10	24	16	2	-1454.496	-11.87548	49.18142	0.001641578	-0.009971687	-0.1355672	0	0	0	9334.71	9132.179	9137.61	9299.753	9383.153	8964.977	9209.023	
31.116	20	10	24	16	2	-1454.457	-11.88059	49.18886	-3.441551e-05	-0.01336846	-0.135627	0	0	0	9334.698	9132.178	9137.612	9299.739	9383.152	8964.977	9209.025	
31.168	20	10	24	16	2	-1454.412	-11.88665	49.19774	-0.001382129	-0.01440069	-0.1356758	0	0	0	9334.683	9132.177	9137.615	9299.722	9383.15	8964.976	9209.027	
31.216	20	10	24	16	2	-1454.363	-11.8931	49.20727	-0.002236054	-0.01149503	-0.1357194	0	0	0	9334.668	9132.175	9137.618	9299.704	9383.149	8964.974	9209.028	
31.264	20	10	24	17	2	-1454.318	-11.89894	49.21597	-0.001834567	-0.01022788	-0.1357533	0	0	0	9334.654	9132.174	9137.621	9299.687	9383.147	8964.973	9209.03	
31.304	20	10	24	17	2	-1454.282	-11.90372	49.22311	-0.001703489	-0.00805313	-0.1357578	0	0	0	9334.641	9132.172	9137.624	9299.673	9383.145	8964.971	9209.031	
31.356	20	10	24	17	2	-1454.234	-11.90984	49.2323	-0.001789448	-0.01003523	-0.1357429	0	0	0	9334.625	9132.17	9137.627	9299.655	9383.144	8964.97	9209.033	
31.396	20	10	24	17	2	-1454.198	-11.91446	49.2393	-0.001343685	-0.01081534	-0.1357322	0	0	0	9334.613	9132.169	9137.629	9299.641	9383.142	8964.968	9209.034	
31.444	20	10	24	17	2	-1454.155	-11.91993	49.24763	-0.001447767	-0.01164998	-0.1357258	0	0	0	9334.597	9132.167	9137.632	9299.625	9383.14	8964.966	9209.035	
31.492	20	10	24	17	2	-1454.112	-11.9253	49.25587	-0.002700457	-0.01266743	-0.1357058	0	0	0	9334.582	9132.164	9137.635	9299.609	9383.138	8964.963	9209.036	
31.54	20	10	24	17	2	-1454.07	-11.93055	49.26404	-0.001350402	-0.01356476	-0.1356628	0	0	0	9334.566	9132.162	9137.638	9299.592	9383.136	8964.961	9209.037	
31.588	20	10	24	17	2	-1454.028	-11.93569	49.27217	0.001946028	-0.01042779	-0.1356335	0	0	0	9334.551	9132.16	9137.641	9299.576	9383.134	8964.958	9209.037	
31.636	20	10	24	17	2	-1453.987	-11.94082	49.2802	0.003936403	-0.008328687	-0.1356512	0	0	0	9334.535	9132.157	9137.644	9299.56	9383.133	8964.956	9209.038	
31.676	20	10	24	17	2	-1453.953	-11.94511	49.28682	0.002879967	-0.008789616	-0.1356857	0	0	0	9334.522	9132.155	9137.646	9299.546	9383.131	8964.953	9209.039	
31.728	20	10	24	17	2	-1453.912	-11.95028	49.2947	0.0008242942	-0.007903115	-0.1356949	0	0	0	9334.504	9132.153	9137.649	9299.529	9383.129	8964.95	9209.039	
31.768	20	10	24	17	2	-1453.876	-11.95499	49.30185	-0.0005038748	-0.005971609	-0.1357313	0	0	0	9334.491	9132.151	9137.651	9299.516	9383.128	8964.948	9209.039	
31.812	20	10	24	17	2	-1453.839	-11.95965	49.30895	-0.0006723268	-0.00853894	-0.1357638	0	0	0	9334.476	9132.148	9137.654	9299.501	9383.126	8964.945	9209.039	
31.848	20	10	24	17	2	-1453.809	-11.96343	49.3147	-0.0001388187	-0.009169532	-0.1357733	0	0	0	9334.463	9132.146	9137.656	9299.49	9383.125	8964.942	9209.04	
31.896	20	10	24	17	2	-1453.77	-11.96842	49.32226	0.0005993638	-0.007414143	-0.1357672	0	0	0	9334.447	9132.144	9137.658	9299.474	9383.123	8964.939	9209.039	
31.94	20	10	24	17	2	-1453.734	-11.97295	49.3291	0.00117607	-0.008899171	-0.1357617	0	0	0	9334.432	9132.142	9137.66	9299.46	9383.122	8964.936	9209.039	
31.992	20	10	24	17	2	-1453.695	-11.97788	49.33648	0.003316482	-0.01093594	-0.1357545	0	0	0	9334.415	9132.139	9137.662	9299.444	9383.12	8964.932	9209.039	
32.036	20	10	24	17	2	-1453.657	-11.98283	49.34376	0.006180577	-0.01023009	-0.1357164	0	0	0	9334.399	9132.137	9137.665	9299.429	9383.119	8964.929	9209.039	
32.088	20	10	24	17	2	-1453.616	-11.98828	49.35153	0.006759943	-0.009282978	-0.1357129	0	0	0	9334.381	9132.135	9137.667	9299.413	9383.118	8964.925	9209.038	
32.136	20	10	24	17	2	-1453.579	-11.9934	49.35862	0.005682131	-0.009916044	-0.1357461	0	0	0	9334.364	9132.132	9137.669	9299.398	9383.116	8964.922	9209.037	
32.18	20	10	24	18	2	-1453.548	-11.99772	49.36446	0.00492366	-0.01051221	-0.1357477	0	0	0	9334.349	9132.13	9137.671	9299.384	9383.116	8964.919	9209.037	
32.228	20	10	24	18	2	-1453.508	-12.00339	49.37204	0.004286001	-0.0088821	-0.1357111	0	0	0	9334.333	9132.128	9137.673	9299.369	9383.115	8964.915	9209.036	
32.276	20	10	24	18	2	-1453.472	-12.00866	49.379	0.003380307	-0.008309061	-0.1356451	0	0	0	9334.316	9132.126	9137.674	9299.354	9383.114	8964.912	9209.035	
32.324	20	10	24	18	2	-1453.436	-12.01396	49.38595	0.002550046	-0.007801123	-0.1355998	0	0	0	9334.3	9132.124	9137.676	9299.339	9383.114	8964.909	9209.033	
32.372	20	10	24	18	2	-1453.4	-12.01926	49.39283	0.001518572	-0.008725195	-0.1355716	0	0	0	9334.284	9132.123	9137.678	9299.325	9383.114	8964.905	9209.032	
32.42	20	10	24	18	2	-1453.365	-12.02454	49.39959	0.0008131653	-0.00790602	-0.1355435	0	0	0	9334.268	9132.121	9137.679	9299.31	9383.113	8964.902	9209.031	
32.468	20	10	24	18	2	-1453.33	-12.02978	49.40628	0.0002688143	-0.01030846	-0.1355296	0	0	0	9334.252	9132.12	9137.68	9299.296	9383.114	8964.899	9209.029	
32.52	20	10	24	18	2	-1453.292	-12.0354	49.41341	-0.001886449	-0.01031485	-0.1355006	0	0	0	9334.235	9132.118	9137.681	9299.28	9383.114	8964.896	9209.028	
32.568	20	10	24	18	2	-1453.258	-12.04048	49.41992	-0.002460549	-0.007238838	-0.1354733	0	0	0	9334.219	9132.117	9137.682	9299.266	9383.115	8964.894	9209.026	
32.612	20	10	24	18	2	-1453.227	-12.04505	49.42581	-0.001567889	-0.005767511	-0.1354341	0	0	0	9334.205	9132.116	9137.683	9299.253	9383.115	8964.892	9209.025	
32.66	20	10	24	18	2	-1453.193	-12.04996	49.43213	-0.00118005	-0.008617485	-0.1354083	0	0	0	9334.19	9132.115	9137.684	9299.239	9383.116	8964.889	9209.023	
32.712	20	10	24	18	2	-1453.157	-12.05518	49.4389	-0.001675626	-0.01147876	-0.135372	0	0	0	9334.173	9132.114	9137.684	9299.224	9383.118	8964.887	9209.021	
32.76	20	10	24	18	2	-1453.124	-12.0599	49.44508	-0.001504924	-0.01047689	-0.1353627	0	0	0	9334.159	9132.113	9137.685	9299.209	9383.119	8964.885	9209.019	
32.808	20	10	24	18	2	-1453.091	-12.06453	49.45121	-0.001953286	-0.009493951	-0.1353488	0	0	0	9334.144	9132.113	9137.685	9299.195	9383.121	8964.884	9209.017	
32.856	20	10	24	18	2	-1453.059	-12.06906	49.45727	-0.002589619	-0.008851869	-0.1353296	0	0	0	9334.13	9132.112	9137.685	9299.181	9383.123	8964.883	9209.015	
32.904	20	10	24	18	2	-1453.027	-12.07349	49.46328	-0.001663585	-0.009876385	-0.1352764	0	0	0	9334.115	9132.112	9137.685	9299.167	9383.125	8964.882	9209.013	
32.948	20	10	24	18	2	-1452.998	-12.07746	49.46873	-0.0002800992	-0.01083817	-0.1351801	0	0	0	9334.103	9132.111	9137.685	9299.155	9383.127	8964.881	9209.011	
32.996	20	10	24	18	2	-1452.966	-12.08174	49.47461	0.0002583063	-0.01283723	-0.1350858	0	0	0	9334.089	9132.111	9137.684	9299.14	9383.129	8964.881	9209.009	
33.044	20	10	24	18	2	-1452.935	-12.08596	49.48055	-0.0001723244	-0.008244272	-0.1349937	0	0	0	9334.075	9132.111	9137.684	9299.126	9383.132	8964.88	9209.007	
33.092	20	10	24	18	2	-1452.905	-12.09013	49.48649	-0.0004690578	-0.01093875	-0.1349014	0	0	0	9334.062	9132.111	9137.683	9299.112	9383.135	8964.881	9209.005	
33.136	20	10	24	19	2	-1452.877	-12.0939	49.4919	-0.002318905	-0.008146237	-0.1348603	0	0	0	9334.05	9132.111	9137.683	9299.099	9383.138	8964.881	9209.003	
33.176	20	10	24	19	2	-1452.852	-12.09725	49.49679	-0.002898687	-0.006324888	-0.1348297	0	0	0	9334.04	9132.111	9137.682	9299.087	9383.14	8964.881	9209.001	
33.22	20	10	24	19	2	-1452.824	-12.10085	49.50207	-0.001351487	-0.005529938	-0.1347946	0	0	0	9334.028	9132.111	9137.681	9299.074	9383.143	8964.882	9208.999	
33.268	20	10	24	19	2	-1452.795	-12.10471	49.50775	0.001034689	-0.00649265	-0.1347737	0	0	0	9334.016	9132.111	9137.68	9299.06	9383.147	8964.884	9208.997	
33.316	20	10	24	19	2	-1452.765	-12.10855	49.51339	0.002826539	-0.004025594	-0.1347619	0	0	0	9334.004	9132.111	9137.679	9299.046	9383.15	8964.885	9208.995	
33.368	20	10	24	19	2	-1452.734	-12.11274	49.51942	0.003258507	-0.007623336	-0.1347491	0	0	0	9333.991	9132.112	9137.678	9299.03	9383.155	8964.887	9208.993	
33.412	20	10	24	19	2	-1452.707	-12.11631	49.52448	0.001796113	-0.008070554	-0.1347255	0	0	0	9333.98	9132.112	9137.677	9299.016	9383.158	8964.889	9208.991	
33.464	20	10	24	19	2	-1452.676	-12.12053	49.5304	0.0009369959	-0.008365631	-0.134704	0	0	0	9333.968	9132.113	9137.675	9299	9383.162	8964.891	9208.989	
33.508	20	10	24	19	2	-1452.65	-12.12407	49.53534	0.001736838	-0.009334066	-0.1346572	0	0	0	9333.958	9132.113	9137.674	9298.987	9383.166	8964.894	9208.988	
33.556	20	10	24	19	2	-1452.624	-12.12761	49.54026	0.001778518	-0.008228254	-0.1346373	0	0	0	9333.948	9132.114	9137.673	9298.973	9383.169	8964.896	9208.986	
33.596	20	10	24	19	2	-1452.598	-12.13114	49.54516	0.001425539	-0.005960122	-0.1346337	0	0	0	9333.938	9132.115	9137.672	9298.959	9383.173	8964.899	9208.985	
33.644	20	10	24	19	2	-1452.571	-12.13498	49.55039	0.001717376	-0.007100084	-0.1346094	0	0	0	9333.928	9132.115	9137.67	9298.944	9383.177	8964.902	9208.983	
33.696	20	10	24	19	2	-1452.541	-12.13914	49.55596	0.002630819	-0.005365464	-0.1345692	0	0	0	9333.917	9132.116	9137.669	9298.928	9383.181	8964.905	9208.981	
33.744	20	10	24	19	2	-1452.514	-12.14299	49.56103	0.002483268	-0.009203409	-0.1345626	0	0	0	9333.907	9132.117	9137.667	9298.912	9383.185	8964.908	9208.98	
33.788	20	10	24	19	2	-1452.489	-12.14653	49.56563	0.0009672765	-0.01083902	-0.1345773	0	0	0	9333.898	9132.118	9137.666	9298.898	9383.189	8964.912	9208.979	
33.84	20	10	24	19	2	-1452.46	-12.15068	49.57104	-0.0008189852	-0.008696692	-0.1345829	0	0	0	9333.887	9132.119	9137.665	9298.881	9383.193	8964.916	9208.977	
33.888	20	10	24	19	2	-1452.434	-12.15444	49.57597	-0.002153501	-0.01046057	-0.1346012	0	0	0	9333.878	9132.12	9137.663	9298.865	9383.197	8964.919	9208.976	
33.936	20	10	24	19	2	-1452.408	-12.1581	49.58083	-0.003909125	-0.01219557	-0.1346275	0	0	0	9333.868	9132.121	9137.662	9298.849	9383.2	8964.923	9208.975	
33.98	20	10	24	19	2	-1452.385	-12.16133	49.58524	-0.004553526	-0.009479	-0.1346724	0	0	0	9333.86	9132.122	9137.661	9298.835	9383.204	8964.926	9208.974	
34.024	20	10	24	19	2	-1452.361	-12.16444	49.58961	-0.005083272	-0.007290776	-0.1347195	0	0	0	9333.851	9132.123	9137.659	9298.82	9383.207	8964.93	9208.973	
34.072	20	10	24	20	2	-1452.336	-12.16769	49.5943	-0.004411727	-0.006319049	-0.1347328	0	0	0	9333.842	9132.124	9137.658	9298.804	9383.21	8964.934	9208.972	
34.12	20	10	24	20	2	-1452.311	-12.17079	49.59889	-0.002520588	-0.004933141	-0.1347259	0	0	0	9333.833	9132.125	9137.657	9298.787	9383.213	8964.938	9208.972	
34.172	20	10	24	20	2	-1452.284	-12.17405	49.60378	0.0001577487	-0.006947419	-0.1347291	0	0	0	9333.824	9132.127	9137.656	9298.769	9383.216	8964.942	9208.971	
34.216	20	10	24	20	2	-1452.261	-12.17678	49.60787	0.001970445	-0.006419137	-0.134732	0	0	0	9333.816	9132.128	9137.655	9298.754	9383.218	8964.946	9208.971	
34.268	20	10	24	20	2	-1452.237	-12.17975	49.61235	0.002542972	-0.006582945	-0.1347529	0	0	0	9333.806	9132.129	9137.653	9298.736	9383.221	8964.95	9208.971	
34.316	20	10	24	20	2	-1452.211	-12.18299	49.61721	0.002341248	-0.00748056	-0.1347603	0	0	0	9333.797	9132.131	9137.652	9298.719	9383.223	8964.954	9208.97	
34.36	20	10	24	20	2	-1452.189	-12.18575	49.62129	0.001532627	-0.008050185	-0.1347672	0	0	0	9333.789	9132.132	9137.651	9298.703	9383.224	8964.957	9208.97	
34.412	20	10	24	20	2	-1452.163	-12.189	49.62602	0.001633615	-0.01110125	-0.1347733	0	0	0	9333.779	9132.133	9137.65	9298.685	9383.226	8964.961	9208.97	
34.452	20	10	24	20	2	-1452.144	-12.19149	49.62961	0.001067594	-0.01058591	-0.1347607	0	0	0	9333.772	9132.134	9137.649	9298.671	9383.227	8964.964	9208.97	
34.5	20	10	24	20	2	-1452.122	-12.19421	49.63351	0.001035232	-0.01075384	-0.1347528	0	0	0	9333.762	9132.135	9137.648	9298.653	9383.228	8964.967	9208.971	
34.548	20	10	24	20	2	-1452.098	-12.19739	49.63804	0.001028589	-0.012684	-0.134745	0	0	0	9333.753	9132.137	9137.647	9298.636	9383.229	8964.971	9208.971	
34.596	20	10	24	20	2	-1452.075	-12.20029	49.64216	-0.0002446387	-0.01136586	-0.1347158	0	0	0	9333.744	9132.138	9137.646	9298.618	9383.229	8964.974	9208.972	
34.644	20	10	24	20	2	-1452.053	-12.20313	49.64619	-0.001171154	-0.01149913	-0.1347071	0	0	0	9333.734	9132.139	9137.645	9298.601	9383.229	8964.977	9208.972	
34.692	20	10	24	20	2	-1452.031	-12.2059	49.65015	-0.0005421675	-0.007414884	-0.1347103	0	0	0	9333.724	9132.14	9137.645	9298.583	9383.229	8964.98	9208.973	
34.74	20	10	24	20	2	-1452.009	-12.20862	49.6541	-0.000800529	-0.006714034	-0.1347256	0	0	0	9333.714	9132.141	9137.644	9298.565	9383.229	8964.983	9208.974	
34.784	20	10	24	20	2	-1451.991	-12.21084	49.65734	-0.000914254	-0.009604501	-0.1347316	0	0	0	9333.706	9132.142	9137.643	9298.55	9383.228	8964.985	9208.974	
34.832	20	10	24	20	2	-1451.968	-12.21365	49.66149	-0.00141831	-0.01105066	-0.1347319	0	0	0	9333.694	9132.143	9137.642	9298.531	9383.227	8964.988	9208.976	
34.876	20	10	24	20	2	-1451.949	-12.21596	49.66495	-0.001267269	-0.00785766	-0.134734	0	0	0	9333.685	9132.144	9137.642	9298.514	9383.226	8964.99	9208.977	
34.92	20	10	24	20	2	-1451.93	-12.21821	49.66839	-0.001454993	-0.01152254	-0.13472	0	0	0	9333.674	9132.145	9137.641	9298.497	9383.225	8964.992	9208.978	
34.956	20	10	24	20	2	-1451.914	-12.22001	49.67123	-6.42005e-05	-0.009077118	-0.1347291	0	0	0	9333.666	9132.146	9137.64	9298.484	9383.224	8964.994	9208.979	
35.008	20	10	24	21	2	-1451.892	-12.22255	49.67528	0.002091618	-0.008607797	-0.1347388	0	0	0	9333.653	9132.146	9137.64	9298.464	9383.222	8964.996	9208.98	
35.048	20	10	24	21	2	-1451.876	-12.22451	49.67833	0.003089975	-0.01133073	-0.1347558	0	0	0	9333.643	9132.147	9137.639	9298.448	9383.22	8964.998	9208.981	
35.096	20	10	24	21	2	-1451.856	-12.22688	49.68197	0.002450732	-0.006543492	-0.1347487	0	0	0	9333.631	9132.148	9137.639	9298.43	9383.218	8964.999	9208.983	
35.136	20	10	24	21	2	-1451.839	-12.22887	49.68498	0.002612021	-0.003908916	-0.1347567	0	0	0	9333.621	9132.149	9137.638	9298.415	9383.216	8965	9208.984	
35.184	20	10	24	21	2	-1451.82	-12.23128	49.68857	0.004188994	-0.005332291	-0.1347829	0	0	0	9333.608	9132.149	9137.638	9298.396	9383.213	8965.002	9208.985	
35.232	20	10	24	21	2	-1451.8	-12.23376	49.69215	0.005774735	-0.005196612	-0.1348028	0	0	0	9333.595	9132.15	9137.637	9298.378	9383.211	8965.003	9208.987	
35.272	20	10	24	21	2	-1451.784	-12.23589	49.69508	0.005940418	-0.004405585	-0.134813	0	0	0	9333.584	9132.151	9137.637	9298.362	9383.208	8965.003	9208.989	
35.316	20	10	24	21	2	-1451.767	-12.23831	49.69824	0.005493627	-0.003677016	-0.1348216	0	0	0	9333.571	9132.151	9137.637	9298.345	9383.206	8965.004	9208.99	
35.364	20	10	24	21	2	-1451.748	-12.24105	49.70165	0.005677655	-0.007740499	-0.1348705	0	0	0	9333.557	9132.152	9137.636	9298.327	9383.203	8965.004	9208.992	
35.408	20	10	24	21	2	-1451.73	-12.24363	49.70476	0.00566622	-0.008190267	-0.1349026	0	0	0	9333.544	9132.153	9137.636	9298.31	9383.2	8965.005	9208.994	
35.456	20	10	24	21	2	-1451.713	-12.24628	49.70782	0.00626732	-0.002914013	-0.1348923	0	0	0	9333.529	9132.153	9137.636	9298.291	9383.197	8965.005	9208.995	
35.492	20	10	24	21	2	-1451.698	-12.24877	49.71057	0.005971701	-0.003579341	-0.1349169	0	0	0	9333.518	9132.154	9137.636	9298.277	9383.194	8965.005	9208.997	
35.54	20	10	24	21	2	-1451.68	-12.25184	49.71386	0.003761624	-0.00538284	-0.1349308	0	0	0	9333.503	9132.154	9137.636	9298.259	9383.191	8965.004	9208.999	
35.588	20	10	24	21	2	-1451.661	-12.25496	49.71714	0.001323437	-0.005538706	-0.1349316	0	0	0	9333.487	9132.155	9137.636	9298.241	9383.188	8965.004	9209	
35.632	20	10	24	21	2	-1451.645	-12.25782	49.72012	0.000700815	-0.007244551	-0.1349032	0	0	0	9333.473	9132.156	9137.635	9298.224	9383.185	8965.003	9209.002	
35.68	20	10	24	21	2	-1451.627	-12.26091	49.72332	0.0004345876	-0.006326839	-0.1348926	0	0	0	9333.457	9132.156	9137.635	9298.205	9383.182	8965.003	9209.004	
35.716	20	10	24	21	2	-1451.614	-12.26321	49.7257	-0.0001396575	-0.006812113	-0.1349013	0	0	0	9333.445	9132.157	9137.636	9298.192	9383.18	8965.002	9209.005	
35.764	20	10	24	21	2	-1451.596	-12.26623	49.72879	-0.000904646	-0.005190345	-0.1349262	0	0	0	9333.429	9132.157	9137.636	9298.174	9383.177	8965.001	9209.007	
35.812	20	10	24	21	2	-1451.579	-12.2692	49.73186	-0.000407096	-0.005698684	-0.1349884	0	0	0	9333.412	9132.158	9137.636	9298.156	9383.174	8965	9209.009	
35.86	20	10	24	21	2	-1451.561	-12.27211	49.7349	-8.580819e-05	-0.006873807	-0.1350323	0	0	0	9333.396	9132.158	9137.636	9298.138	9383.171	8964.999	9209.011	
35.896	20	10	24	22	2	-1451.548	-12.27427	49.73715	0.0001933627	-0.007044811	-0.1350814	0	0	0	9333.383	9132.159	9137.636	9298.124	9383.169	8964.998	9209.012	
35.948	20	10	24	22	2	-1451.53	-12.27735	49.74034	-0.0001415913	-0.007026374	-0.1351364	0	0	0	9333.365	9132.159	9137.636	9298.105	9383.166	8964.996	9209.014	
35.996	20	10	24	22	2	-1451.513	-12.28014	49.74324	-0.002674063	-0.007323868	-0.1351941	0	0	0	9333.348	9132.159	9137.637	9298.087	9383.164	8964.995	9209.016	
36.048	20	10	24	22	2	-1451.495	-12.28305	49.74634	-0.00319827	-0.009134179	-0.1352355	0	0	0	9333.33	9132.16	9137.637	9298.068	9383.162	8964.993	9209.018	
36.092	20	10	24	22	2	-1451.48	-12.28541	49.74891	-0.001580748	-0.007602875	-0.1352967	0	0	0	9333.314	9132.16	9137.638	9298.052	9383.16	8964.991	9209.019	
36.14	20	10	24	22	2	-1451.463	-12.28791	49.75167	3.079355e-05	-0.005195094	-0.1353788	0	0	0	9333.297	9132.16	9137.638	9298.035	9383.158	8964.99	9209.021	
36.188	20	10	24	22	2	-1451.447	-12.29037	49.75434	0.001172538	-0.005560772	-0.1354346	0	0	0	9333.28	9132.16	9137.639	9298.018	9383.156	8964.988	9209.022	
36.236	20	10	24	22	2	-1451.431	-12.29281	49.75698	0.0005578866	-0.003081543	-0.1355105	0	0	0	9333.263	9132.16	9137.639	9298.001	9383.155	8964.986	9209.023	
36.288	20	10	24	22	2	-1451.414	-12.29544	49.75984	-0.001308238	-0.00554972	-0.1355991	0	0	0	9333.244	9132.16	9137.64	9297.983	9383.154	8964.984	9209.025	
36.336	20	10	24	22	2	-1451.398	-12.29781	49.76247	-0.001708133	-0.001852313	-0.1357038	0	0	0	9333.227	9132.16	9137.641	9297.966	9383.153	8964.983	9209.026	
36.388	20	10	24	22	2	-1451.381	-12.3003	49.7653	-0.001678918	-0.00350925	-0.1357951	0	0	0	9333.209	9132.16	9137.642	9297.948	9383.152	8964.981	9209.027	
36.436	20	10	24	22	2	-1451.365	-12.30253	49.76788	-0.001459436	-0.004238936	-0.135849	0	0	0	9333.192	9132.159	9137.643	9297.931	9383.152	8964.979	9209.028	
36.472	20	10	24	22	2	-1451.354	-12.30416	49.76978	-0.0007344448	-0.002096426	-0.1358708	0	0	0	9333.179	9132.159	9137.644	9297.919	9383.152	8964.978	9209.029	
36.516	20	10	24	22	2	-1451.341	-12.30594	49.77186	0.0007887403	-0.004674583	-0.1358729	0	0	0	9333.165	9132.159	9137.645	9297.905	9383.152	8964.976	9209.03	
36.552	20	10	24	22	2	-1451.328	-12.30772	49.77395	0.0027353	-0.006274333	-0.1358693	0	0	0	9333.152	9132.158	9137.646	9297.892	9383.152	8964.975	9209.031	
36.588	20	10	24	22	2	-1451.316	-12.30933	49.77583	0.004348882	-0.002881774	-0.1358482	0	0	0	9333.139	9132.158	9137.647	9297.88	9383.152	8964.974	9209.031	
36.64	20	10	24	22	2	-1451.3	-12.31172	49.77852	0.004215634	-0.004252104	-0.1358497	0	0	0	9333.122	9132.157	9137.648	9297.863	9383.153	8964.972	9209.032	
36.672	20	10	24	22	2	-1451.291	-12.31304	49.77996	0.003634737	-0.007557935	-0.1358507	0	0	0	9333.111	9132.157	9137.649	9297.852	9383.153	8964.971	9209.032	
36.72	20	10	24	22	2	-1451.274	-12.31553	49.78259	0.004070398	-0.009620943	-0.1358276	0	0	0	9333.095	9132.156	9137.65	9297.836	9383.154	8964.969	9209.033	
36.768	20	10	24	22	2	-1451.259	-12.31787	49.78499	0.003756712	-0.008462835	-0.1357921	0	0	0	9333.079	9132.155	9137.652	9297.82	9383.156	8964.968	9209.033	
36.816	20	10	24	23	2	-1451.245	-12.32025	49.78736	0.003424586	-0.008884878	-0.1357714	0	0	0	9333.063	9132.154	9137.653	9297.805	9383.157	8964.966	9209.033	
36.86	20	10	24	23	2	-1451.232	-12.32246	49.78949	0.003021197	-0.01088971	-0.1357625	0	0	0	9333.049	9132.153	9137.655	9297.79	9383.159	8964.965	9209.033	
36.908	20	10	24	23	2	-1451.217	-12.32488	49.79182	0.003323127	-0.01039929	-0.1357506	0	0	0	9333.034	9132.152	9137.656	9297.775	9383.161	8964.963	9209.034	
