time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
137.448	20	9	51	14	4	-1127.126	-17.01539	13.15741	-0.05144186	0.08419704	-0.06827234	0	0	0	9.537412	9132.039	9140.163	9152.99	261.9609	9024.626	9208.788	
137.496	20	9	51	14	4	-1127.069	-16.7873	13.1587	-0.04825619	0.07683	-0.07604005	0	0	0	10.03543	9132.037	9140.164	9152.975	261.9611	9024.631	9208.788	
137.544	20	9	51	14	4	-1127.011	-16.55979	13.16019	-0.04738543	0.07523897	-0.08280245	0	0	0	10.34838	9132.035	9140.165	9152.959	261.9614	9024.636	9208.788	
137.592	20	9	51	14	4	-1126.956	-16.35178	13.16178	-0.05026902	0.07755297	-0.0903896	0	0	0	10.05923	9132.033	9140.166	9152.944	261.9616	9024.64	9208.788	
137.636	20	9	51	14	4	-1126.894	-16.1254	13.16361	-0.05583366	0.07665489	-0.0979154	0	0	0	10.0598	9132.031	9140.166	9152.928	261.9618	9024.645	9208.788	
137.688	20	9	51	14	4	-1126.831	-15.89949	13.16545	-0.06354719	0.07974736	-0.1056418	0	0	0	9.80019	9132.029	9140.167	9152.911	261.9621	9024.649	9208.788	
137.732	20	9	51	14	4	-1126.772	-15.69269	13.16703	-0.06980313	0.08655402	-0.1129719	0	0	0	8.774687	9132.027	9140.167	9152.897	261.9622	9024.653	9208.788	
137.78	20	9	51	14	4	-1126.7	-15.4485	13.16843	-0.07128173	0.08194206	-0.1202385	0	0	0	9.354464	9132.025	9140.167	9152.879	261.9625	9024.658	9208.788	
137.824	20	9	51	14	4	-1126.638	-15.24205	13.1691	-0.06976899	0.08334653	-0.1272376	0	0	0	9.354997	9132.024	9140.167	9152.864	261.9627	9024.662	9208.787	
137.872	20	9	51	14	4	-1126.568	-15.01704	13.16932	-0.06626176	0.08635057	-0.1349639	0	0	0	9.163616	9132.022	9140.168	9152.848	261.9629	9024.666	9208.787	
137.916	20	9	51	14	4	-1126.503	-14.81105	13.16912	-0.06264727	0.08906666	-0.1420516	0	0	0	8.669103	9132.02	9140.168	9152.832	261.9632	9024.669	9208.786	
137.964	20	9	51	14	4	-1126.436	-14.60542	13.16862	-0.05975321	0.07871267	-0.1491051	0	0	0	9.417491	9132.018	9140.167	9152.815	261.9634	9024.673	9208.785	
138.008	20	9	51	14	4	-1126.362	-14.38152	13.16789	-0.05684102	0.07954051	-0.1560766	0	0	0	10.23801	9132.016	9140.167	9152.8	261.9636	9024.676	9208.785	
138.056	20	9	51	14	4	-1126.286	-14.15816	13.16728	-0.05436719	0.08300359	-0.1644325	0	0	0	9.648141	9132.014	9140.167	9152.783	261.9639	9024.679	9208.784	
138.108	20	9	51	14	4	-1126.202	-13.91687	13.16681	-0.0514104	0.08166527	-0.1719086	0	0	0	9.817089	9132.012	9140.167	9152.764	261.9641	9024.682	9208.783	
138.152	20	9	51	14	4	-1126.13	-13.71333	13.16661	-0.04876251	0.0875171	-0.1790445	0	0	0	9.888135	9132.011	9140.166	9152.748	261.9644	9024.685	9208.782	
138.2	20	9	51	15	4	-1126.049	-13.49204	13.16661	-0.04639038	0.08753786	-0.1865534	0	0	0	9.57573	9132.009	9140.166	9152.731	261.9646	9024.687	9208.78	
138.248	20	9	51	15	4	-1125.966	-13.27159	13.16692	-0.04228287	0.08825369	-0.1946754	0	0	0	9.807153	9132.007	9140.166	9152.713	261.9649	9024.689	9208.779	
138.3	20	9	51	15	4	-1125.875	-13.03382	13.16769	-0.04229942	0.08522965	-0.2020584	0	0	0	10.4054	9132.005	9140.165	9152.694	261.9652	9024.691	9208.778	
138.348	20	9	51	15	4	-1125.789	-12.81533	13.16887	-0.04577138	0.07979119	-0.2099693	0	0	0	10.40621	9132.004	9140.165	9152.676	261.9655	9024.693	9208.776	
138.396	20	9	51	15	4	-1125.702	-12.59771	13.17036	-0.04583938	0.08115674	-0.2168557	0	0	0	10.40708	9132.002	9140.164	9152.659	261.9657	9024.694	9208.775	
138.424	20	9	51	15	4	-1125.65	-12.47116	13.17128	-0.04491694	0.08177196	-0.2212263	0	0	0	10.33336	9132.001	9140.164	9152.648	261.9659	9024.695	9208.774	
138.468	20	9	51	15	4	-1125.567	-12.27292	13.17288	-0.04373524	0.08531237	-0.2281774	0	0	0	10.29797	9132	9140.163	9152.632	261.9662	9024.696	9208.772	
138.516	20	9	51	15	4	-1125.476	-12.05755	13.1748	-0.04557289	0.09239709	-0.2365521	0	0	0	9.895373	9131.999	9140.162	9152.614	261.9665	9024.697	9208.771	
138.564	20	9	51	15	4	-1125.383	-11.84314	13.17672	-0.04799647	0.09164124	-0.2434371	0	0	0	9.554875	9131.998	9140.162	9152.596	261.9668	9024.697	9208.769	
138.612	20	9	51	15	4	-1125.288	-11.62963	13.17868	-0.0531882	0.08738379	-0.2507874	0	0	0	9.963179	9131.996	9140.161	9152.578	261.9671	9024.697	9208.767	
138.66	20	9	51	15	4	-1125.191	-11.4169	13.18056	-0.06372751	0.09002114	-0.2590795	0	0	0	9.647103	9131.995	9140.161	9152.56	261.9674	9024.697	9208.765	
138.712	20	9	51	15	4	-1125.085	-11.1871	13.18223	-0.07178752	0.08925119	-0.2665684	0	0	0	9.624128	9131.994	9140.16	9152.541	261.9677	9024.697	9208.763	
138.756	20	9	51	15	4	-1125.002	-11.01068	13.18307	-0.07410885	0.08698433	-0.2733036	0	0	0	9.202088	9131.993	9140.159	9152.526	261.9679	9024.697	9208.762	
138.796	20	9	51	15	4	-1124.917	-10.83452	13.1834	-0.07280269	0.0879906	-0.2795607	0	0	0	9.442059	9131.993	9140.159	9152.509	261.9682	9024.696	9208.76	
138.844	20	9	51	15	4	-1124.814	-10.62351	13.18321	-0.07047669	0.09267751	-0.2873451	0	0	0	9.000427	9131.992	9140.158	9152.491	261.9685	9024.695	9208.758	
138.892	20	9	51	15	4	-1124.7	-10.39547	13.18241	-0.06771301	0.08899981	-0.2946057	0	0	0	9.387121	9131.992	9140.157	9152.473	261.9688	9024.694	9208.756	
138.94	20	9	51	15	4	-1124.594	-10.18556	13.18126	-0.06516046	0.09143767	-0.3022514	0	0	0	9.327348	9131.991	9140.157	9152.455	261.9691	9024.693	9208.754	
138.992	20	9	51	15	4	-1124.476	-9.958863	13.17982	-0.06375221	0.08761018	-0.3102138	0	0	0	9.750259	9131.991	9140.156	9152.436	261.9694	9024.691	9208.752	
139.04	20	9	51	15	4	-1124.366	-9.7503	13.17848	-0.06085544	0.0916024	-0.3185808	0	0	0	9.474588	9131.991	9140.156	9152.418	261.9697	9024.69	9208.75	
139.088	20	9	51	15	4	-1124.254	-9.542484	13.17711	-0.0568394	0.08433879	-0.3257487	0	0	0	9.980557	9131.991	9140.155	9152.4	261.97	9024.688	9208.748	
139.132	20	9	51	16	4	-1124.15	-9.352693	13.17592	-0.05463288	0.08446302	-0.3319904	0	0	0	10.28357	9131.991	9140.154	9152.384	261.9703	9024.686	9208.747	
139.18	20	9	51	16	4	-1124.035	-9.146474	13.17484	-0.05508228	0.07983261	-0.3392555	0	0	0	10.57494	9131.992	9140.154	9152.367	261.9706	9024.684	9208.745	
139.228	20	9	51	16	4	-1123.919	-8.941086	13.17409	-0.05711371	0.07666993	-0.3465886	0	0	0	10.57625	9131.992	9140.153	9152.349	261.9708	9024.683	9208.743	
139.276	20	9	51	16	4	-1123.801	-8.736472	13.17369	-0.05817483	0.07407059	-0.3545639	0	0	0	11.11695	9131.993	9140.153	9152.332	261.9711	9024.681	9208.741	
139.328	20	9	51	16	4	-1123.672	-8.51566	13.17349	-0.05630627	0.07831529	-0.3622264	0	0	0	10.79575	9131.994	9140.152	9152.313	261.9714	9024.678	9208.739	
139.368	20	9	51	16	4	-1123.571	-8.346455	13.17345	-0.05231679	0.07947004	-0.3691291	0	0	0	10.71778	9131.995	9140.152	9152.298	261.9716	9024.677	9208.738	
139.416	20	9	51	16	4	-1123.449	-8.144257	13.17352	-0.0489475	0.07749732	-0.3765431	0	0	0	10.91925	9131.996	9140.151	9152.281	261.9719	9024.675	9208.736	
139.468	20	9	51	16	4	-1123.326	-7.943046	13.17385	-0.04989381	0.07499296	-0.3839289	0	0	0	11.21806	9131.997	9140.151	9152.264	261.9722	9024.673	9208.735	
139.512	20	9	51	16	4	-1123.202	-7.7428	13.17448	-0.05352936	0.07403071	-0.391372	0	0	0	11.33875	9131.999	9140.15	9152.247	261.9724	9024.671	9208.734	
139.552	20	9	51	16	4	-1123.097	-7.576612	13.1752	-0.05448521	0.0752748	-0.3976903	0	0	0	11.33962	9132	9140.149	9152.233	261.9726	9024.669	9208.732	
139.596	20	9	51	16	4	-1122.981	-7.394516	13.17602	-0.05317708	0.07982677	-0.4041859	0	0	0	10.52795	9132.002	9140.149	9152.217	261.9729	9024.667	9208.731	
139.644	20	9	51	16	4	-1122.853	-7.196782	13.17698	-0.05264489	0.08257607	-0.412466	0	0	0	10.47152	9132.004	9140.148	9152.2	261.9731	9024.665	9208.73	
139.692	20	9	51	16	4	-1122.723	-7.000049	13.17797	-0.05224693	0.0814053	-0.4193132	0	0	0	10.73583	9132.006	9140.148	9152.184	261.9734	9024.664	9208.729	
139.736	20	9	51	16	4	-1122.604	-6.820599	13.17894	-0.05150406	0.08333587	-0.426285	0	0	0	10.73661	9132.008	9140.147	9152.169	261.9736	9024.662	9208.728	
139.78	20	9	51	16	4	-1122.494	-6.658231	13.17988	-0.05197374	0.08817083	-0.4334013	0	0	0	10.27194	9132.009	9140.147	9152.153	261.9738	9024.661	9208.727	
139.828	20	9	51	16	4	-1122.349	-6.448294	13.18114	-0.05280924	0.09288332	-0.4411299	0	0	0	10.18664	9132.012	9140.146	9152.137	261.9741	9024.659	9208.727	
139.876	20	9	51	16	4	-1122.214	-6.255689	13.18232	-0.05338672	0.09520781	-0.4487873	0	0	0	9.508244	9132.014	9140.145	9152.12	261.9743	9024.658	9208.726	
139.924	20	9	51	16	4	-1122.077	-6.064238	13.18344	-0.05286422	0.09044473	-0.4561338	0	0	0	9.960789	9132.016	9140.144	9152.104	261.9746	9024.656	9208.725	
139.972	20	9	51	16	4	-1121.939	-5.873924	13.18448	-0.05260472	0.09167152	-0.4643749	0	0	0	10.02167	9132.019	9140.144	9152.088	261.9748	9024.655	9208.725	
140.016	20	9	51	16	4	-1121.811	-5.700485	13.18538	-0.05213296	0.08847118	-0.4711463	0	0	0	9.977805	9132.021	9140.143	9152.073	261.975	9024.654	9208.725	
140.048	20	9	51	17	4	-1121.717	-5.574955	13.186	-0.05096467	0.08621458	-0.47605	0	0	0	10.42694	9132.022	9140.142	9152.062	261.9752	9024.653	9208.724	
140.1	20	9	51	17	4	-1121.563	-5.372064	13.18702	-0.04978835	0.08639726	-0.4835719	0	0	0	10.39355	9132.025	9140.142	9152.045	261.9755	9024.652	9208.724	
140.144	20	9	51	17	4	-1121.431	-5.201473	13.18794	-0.05145335	0.08269534	-0.4909784	0	0	0	10.51466	9132.027	9140.141	9152.03	261.9757	9024.652	9208.724	
140.188	20	9	51	17	4	-1121.299	-5.031831	13.18889	-0.05509899	0.07577776	-0.497575	0	0	0	11.1158	9132.029	9140.14	9152.016	261.9759	9024.651	9208.724	
140.232	20	9	51	17	4	-1121.165	-4.863034	13.18989	-0.0565544	0.08017445	-0.5040479	0	0	0	10.47271	9132.031	9140.139	9152.001	261.9761	9024.651	9208.725	
140.28	20	9	51	17	4	-1121.018	-4.679859	13.19101	-0.05578579	0.08121329	-0.5122214	0	0	0	10.42987	9132.034	9140.138	9151.986	261.9764	9024.65	9208.725	
140.332	20	9	51	17	4	-1120.857	-4.482592	13.19214	-0.05812841	0.08111303	-0.5196809	0	0	0	10.38602	9132.036	9140.137	9151.969	261.9767	9024.65	9208.725	
140.376	20	9	51	17	4	-1120.72	-4.316603	13.19297	-0.06126677	0.08096476	-0.5270935	0	0	0	10.21087	9132.038	9140.137	9151.954	261.9769	9024.65	9208.726	
140.42	20	9	51	17	4	-1120.582	-4.151424	13.19369	-0.06235783	0.08557779	-0.5341627	0	0	0	9.782514	9132.04	9140.136	9151.94	261.9771	9024.65	9208.727	
140.472	20	9	51	17	4	-1120.417	-3.957294	13.19425	-0.06080539	0.09080387	-0.5418987	0	0	0	9.48296	9132.042	9140.135	9151.923	261.9774	9024.65	9208.728	
140.52	20	9	51	17	4	-1120.263	-3.77923	13.1945	-0.05843856	0.09159151	-0.5500016	0	0	0	9.567993	9132.044	9140.134	9151.908	261.9776	9024.65	9208.729	
140.568	20	9	51	17	4	-1120.107	-3.602315	13.19456	-0.0570834	0.08670718	-0.5572085	0	0	0	9.836956	9132.046	9140.133	9151.892	261.9779	9024.65	9208.73	
140.604	20	9	51	17	4	-1119.99	-3.470386	13.19459	-0.05625306	0.0852271	-0.5621049	0	0	0	10.03068	9132.047	9140.132	9151.881	261.9781	9024.65	9208.73	
140.652	20	9	51	17	4	-1119.832	-3.295491	13.19466	-0.05450433	0.08577387	-0.5702248	0	0	0	9.921538	9132.048	9140.131	9151.865	261.9783	9024.651	9208.732	
140.7	20	9	51	17	4	-1119.673	-3.121784	13.19473	-0.05365786	0.08305455	-0.5775877	0	0	0	10.25515	9132.05	9140.13	9151.85	261.9785	9024.651	9208.733	
140.748	20	9	51	17	4	-1119.512	-2.949282	13.19484	-0.05282596	0.08979623	-0.5853782	0	0	0	10.25563	9132.051	9140.129	9151.835	261.9788	9024.652	9208.735	
140.796	20	9	51	17	4	-1119.35	-2.778073	13.19507	-0.05172423	0.08887384	-0.5922248	0	0	0	9.458869	9132.052	9140.128	9151.82	261.979	9024.652	9208.736	
140.848	20	9	51	17	4	-1119.187	-2.608167	13.19556	-0.05202031	0.07776705	-0.5998856	0	0	0	10.51003	9132.054	9140.128	9151.805	261.9792	9024.653	9208.738	
140.896	20	9	51	17	4	-1119.009	-2.425467	13.19648	-0.05387179	0.08605672	-0.6084341	0	0	0	9.732706	9132.055	9140.127	9151.789	261.9795	9024.654	9208.74	
140.944	20	9	51	17	4	-1118.844	-2.258123	13.19737	-0.0543907	0.08122283	-0.6157943	0	0	0	10.18276	9132.056	9140.126	9151.774	261.9797	9024.655	9208.742	
140.996	20	9	51	18	4	-1118.663	-2.078191	13.19823	-0.0544811	0.07824053	-0.6238072	0	0	0	10.18115	9132.056	9140.125	9151.758	261.98	9024.656	9208.744	
141.044	20	9	51	18	4	-1118.495	-1.913313	13.19899	-0.0542483	0.07624224	-0.631214	0	0	0	10.47798	9132.057	9140.125	9151.743	261.9802	9024.656	9208.746	
141.092	20	9	51	18	4	-1118.326	-1.749588	13.19988	-0.05491584	0.07934898	-0.6388401	0	0	0	10.00905	9132.057	9140.124	9151.728	261.9804	9024.657	9208.748	
141.14	20	9	51	18	4	-1118.156	-1.58705	13.20085	-0.05423977	0.07734718	-0.6455908	0	0	0	10.22929	9132.058	9140.123	9151.713	261.9806	9024.658	9208.75	
141.176	20	9	51	18	4	-1118.028	-1.465924	13.20168	-0.05302453	0.08379623	-0.6515441	0	0	0	10.2297	9132.058	9140.123	9151.702	261.9808	9024.659	9208.751	
141.224	20	9	51	18	4	-1117.855	-1.305562	13.20285	-0.05334088	0.08711775	-0.6599113	0	0	0	9.533564	9132.058	9140.123	9151.688	261.981	9024.66	9208.753	
141.276	20	9	51	18	4	-1117.668	-1.133352	13.204	-0.05263836	0.08759614	-0.6675183	0	0	0	9.362193	9132.058	9140.122	9151.672	261.9812	9024.661	9208.756	
141.32	20	9	51	18	4	-1117.507	-0.9888911	13.20483	-0.05236629	0.0869971	-0.675117	0	0	0	9.362697	9132.058	9140.122	9151.658	261.9814	9024.661	9208.758	
141.368	20	9	51	18	4	-1117.332	-0.8326149	13.20571	-0.05310891	0.08413101	-0.681951	0	0	0	9.590509	9132.058	9140.122	9151.644	261.9816	9024.662	9208.76	
141.416	20	9	51	18	4	-1117.155	-0.6776742	13.20658	-0.05623918	0.08505469	-0.6902246	0	0	0	9.579775	9132.057	9140.122	9151.629	261.9818	9024.663	9208.762	
141.468	20	9	51	18	4	-1116.977	-0.5240347	13.20743	-0.0589295	0.08601247	-0.6978711	0	0	0	9.149923	9132.056	9140.122	9151.615	261.9819	9024.664	9208.764	
141.516	20	9	51	18	4	-1116.797	-0.3716691	13.20822	-0.0621371	0.09079108	-0.7057254	0	0	0	9.150472	9132.056	9140.122	9151.599	261.9821	9024.665	9208.767	
141.56	20	9	51	18	4	-1116.617	-0.2205886	13.2088	-0.06293837	0.08829911	-0.7125385	0	0	0	8.796105	9132.055	9140.123	9151.586	261.9823	9024.665	9208.769	
141.608	20	9	51	18	4	-1116.435	-0.07077047	13.2091	-0.06156902	0.09132753	-0.7202646	0	0	0	9.039041	9132.054	9140.123	9151.571	261.9825	9024.666	9208.771	
141.656	20	9	51	18	4	-1116.252	0.07773126	13.20909	-0.05918736	0.08889028	-0.7283283	0	0	0	8.704292	9132.053	9140.124	9151.556	261.9827	9024.667	9208.773	
141.704	20	9	51	18	4	-1116.067	0.2248829	13.20892	-0.0561916	0.08824257	-0.7358502	0	0	0	9.069089	9132.052	9140.124	9151.542	261.9828	9024.668	9208.775	
141.752	20	9	51	18	4	-1115.882	0.370646	13.20873	-0.05420812	0.08432182	-0.7425566	0	0	0	9.092266	9132.05	9140.125	9151.527	261.983	9024.668	9208.777	
141.796	20	9	51	18	4	-1115.711	0.5030453	13.2086	-0.05268257	0.08287861	-0.7493703	0	0	0	9.702608	9132.049	9140.126	9151.514	261.9832	9024.669	9208.779	
141.844	20	9	51	18	4	-1115.523	0.6461448	13.20863	-0.05386424	0.08250824	-0.7574688	0	0	0	9.477923	9132.048	9140.127	9151.499	261.9833	9024.67	9208.781	
141.896	20	9	51	18	4	-1115.319	0.7996233	13.20875	-0.05691157	0.07767671	-0.7647156	0	0	0	9.686202	9132.046	9140.128	9151.483	261.9835	9024.67	9208.783	
141.944	20	9	51	19	4	-1115.129	0.9399623	13.20897	-0.05763561	0.08641491	-0.7726375	0	0	0	9.781654	9132.044	9140.129	9151.469	261.9836	9024.671	9208.784	
141.988	20	9	51	19	4	-1114.954	1.067404	13.20917	-0.05546879	0.08660261	-0.7795528	0	0	0	8.869157	9132.043	9140.131	9151.455	261.9838	9024.671	9208.786	
142.036	20	9	51	19	4	-1114.763	1.205057	13.20938	-0.05240547	0.08732376	-0.7877462	0	0	0	9.306116	9132.041	9140.132	9151.441	261.9839	9024.672	9208.788	
142.088	20	9	51	19	4	-1114.554	1.352493	13.20969	-0.05106283	0.08969735	-0.7954205	0	0	0	9.010212	9132.039	9140.134	9151.425	261.9841	9024.673	9208.789	
142.132	20	9	51	19	4	-1114.376	1.475813	13.21002	-0.05139425	0.08709762	-0.802264	0	0	0	9.010664	9132.037	9140.135	9151.411	261.9842	9024.673	9208.79	
142.18	20	9	51	19	4	-1114.181	1.608868	13.21041	-0.04895705	0.0911832	-0.8100064	0	0	0	9.07093	9132.035	9140.137	9151.396	261.9844	9024.674	9208.792	
142.228	20	9	51	19	4	-1113.985	1.740301	13.21083	-0.04427986	0.08642975	-0.8180202	0	0	0	8.852111	9132.033	9140.138	9151.381	261.9845	9024.674	9208.793	
142.28	20	9	51	19	4	-1113.772	1.880806	13.21157	-0.04109387	0.09417711	-0.8264225	0	0	0	9.443248	9132.031	9140.14	9151.365	261.9847	9024.675	9208.794	
142.328	20	9	51	19	4	-1113.575	2.00863	13.2127	-0.04136166	0.08939219	-0.8337966	0	0	0	9.449363	9132.029	9140.142	9151.35	261.9848	9024.676	9208.795	
142.38	20	9	51	19	4	-1113.36	2.145106	13.21429	-0.04286502	0.08583879	-0.841219	0	0	0	9.328027	9132.027	9140.144	9151.334	261.985	9024.677	9208.795	
142.428	20	9	51	19	4	-1113.16	2.269334	13.21601	-0.04607669	0.0911095	-0.8496053	0	0	0	8.748522	9132.025	9140.146	9151.319	261.9851	9024.677	9208.796	
142.48	20	9	51	19	4	-1112.943	2.401998	13.21799	-0.05022841	0.09028705	-0.8571232	0	0	0	8.975701	9132.023	9140.148	9151.303	261.9853	9024.678	9208.797	
142.524	20	9	51	19	4	-1112.759	2.512755	13.21959	-0.05398647	0.08480056	-0.8637752	0	0	0	9.35549	9132.022	9140.15	9151.289	261.9854	9024.679	9208.797	
142.572	20	9	51	19	4	-1112.557	2.632172	13.2212	-0.0589259	0.07617142	-0.8715062	0	0	0	9.767708	9132.02	9140.152	9151.274	261.9855	9024.68	9208.797	
142.624	20	9	51	19	4	-1112.337	2.760076	13.22277	-0.06322862	0.08408607	-0.8794803	0	0	0	8.95113	9132.018	9140.154	9151.258	261.9857	9024.681	9208.797	
142.672	20	9	51	19	4	-1112.133	2.876761	13.22393	-0.06619118	0.0850057	-0.8871525	0	0	0	8.951514	9132.017	9140.156	9151.243	261.9858	9024.682	9208.797	
142.716	20	9	51	19	4	-1111.945	2.982563	13.22461	-0.06722004	0.08372024	-0.8947048	0	0	0	8.968774	9132.015	9140.157	9151.229	261.9859	9024.683	9208.797	
142.768	20	9	51	19	4	-1111.74	3.09674	13.22485	-0.06711108	0.08752833	-0.9025299	0	0	0	8.573199	9132.014	9140.159	9151.213	261.9861	9024.684	9208.796	
142.816	20	9	51	19	4	-1111.515	3.218897	13.22462	-0.06687479	0.08879874	-0.9108376	0	0	0	8.584857	9132.013	9140.161	9151.197	261.9862	9024.686	9208.796	
142.864	20	9	51	19	4	-1111.307	3.330199	13.22392	-0.0641767	0.08406346	-0.9181369	0	0	0	8.933843	9132.012	9140.162	9151.182	261.9863	9024.687	9208.795	
142.916	20	9	51	20	4	-1111.081	3.449212	13.22285	-0.06191859	0.08794817	-0.9265224	0	0	0	8.732027	9132.011	9140.164	9151.166	261.9865	9024.689	9208.794	
142.964	20	9	51	20	4	-1110.87	3.557544	13.22177	-0.06015086	0.08682477	-0.9339843	0	0	0	8.766217	9132.01	9140.165	9151.15	261.9866	9024.69	9208.793	
143.016	20	9	51	20	4	-1110.659	3.664363	13.22077	-0.05813269	0.08441746	-0.9413723	0	0	0	9.045415	9132.009	9140.167	9151.135	261.9868	9024.692	9208.792	
143.064	20	9	51	20	4	-1110.43	3.778393	13.21979	-0.0547497	0.08153174	-0.9493696	0	0	0	9.139107	9132.009	9140.168	9151.118	261.9869	9024.693	9208.791	
143.108	20	9	51	20	4	-1110.235	3.873506	13.21906	-0.04986601	0.078707	-0.9561022	0	0	0	9.55878	9132.008	9140.169	9151.104	261.987	9024.695	9208.79	
143.16	20	9	51	20	4	-1110.003	3.984253	13.21848	-0.04471518	0.08408188	-0.9644101	0	0	0	9.559068	9132.008	9140.17	9151.088	261.9872	9024.697	9208.788	
143.208	20	9	51	20	4	-1109.789	4.084735	13.21836	-0.04101498	0.08512967	-0.9712929	0	0	0	9.559326	9132.007	9140.17	9151.072	261.9873	9024.698	9208.787	
143.248	20	9	51	20	4	-1109.611	4.16712	13.2186	-0.03915376	0.08324763	-0.9781036	0	0	0	9.23721	9132.007	9140.171	9151.059	261.9874	9024.7	9208.785	
143.3	20	9	51	20	4	-1109.378	4.272359	13.21949	-0.03744662	0.09159709	-0.9858601	0	0	0	8.658879	9132.007	9140.171	9151.042	261.9875	9024.702	9208.784	
143.34	20	9	51	20	4	-1109.198	4.351769	13.22055	-0.03585893	0.09483189	-0.9928371	0	0	0	8.570017	9132.007	9140.171	9151.029	261.9876	9024.703	9208.782	
143.392	20	9	51	20	4	-1108.983	4.44521	13.22224	-0.03604686	0.08804934	-1.000157	0	0	0	9.21786	9132.007	9140.171	9151.012	261.9878	9024.705	9208.78	
143.44	20	9	51	20	4	-1108.748	4.544273	13.22457	-0.03966692	0.0899573	-1.007719	0	0	0	8.841712	9132.007	9140.171	9150.996	261.9879	9024.707	9208.778	
143.48	20	9	51	20	4	-1108.568	4.618979	13.22659	-0.04360687	0.08716173	-1.013886	0	0	0	8.84188	9132.008	9140.171	9150.983	261.988	9024.709	9208.776	
143.528	20	9	51	20	4	-1108.351	4.706999	13.22922	-0.04727546	0.08873488	-1.022067	0	0	0	9.247232	9132.008	9140.171	9150.967	261.9881	9024.711	9208.774	
143.576	20	9	51	20	4	-1108.133	4.793254	13.23196	-0.0510104	0.09854807	-1.029989	0	0	0	9.247422	9132.008	9140.17	9150.951	261.9882	9024.712	9208.772	
143.612	20	9	51	20	4	-1107.969	4.856714	13.23395	-0.0537234	0.09699351	-1.034321	0	0	0	9.247562	9132.009	9140.17	9150.938	261.9883	9024.714	9208.771	
143.652	20	9	51	20	4	-1107.786	4.926036	13.23595	-0.05836831	0.09047436	-1.04091	0	0	0	9.247718	9132.009	9140.169	9150.925	261.9884	9024.715	9208.769	
143.692	20	9	51	20	4	-1107.603	4.994213	13.23767	-0.0623525	0.0890452	-1.047098	0	0	0	9.247873	9132.009	9140.168	9150.911	261.9885	9024.717	9208.767	
143.74	20	9	51	20	4	-1107.383	5.074591	13.23928	-0.06618988	0.08679564	-1.055089	0	0	0	8.236316	9132.01	9140.167	9150.895	261.9886	9024.718	9208.764	
143.788	20	9	51	20	4	-1107.162	5.153477	13.24027	-0.06620208	0.08573072	-1.061845	0	0	0	8.236488	9132.011	9140.166	9150.878	261.9887	9024.72	9208.762	
143.836	20	9	51	21	4	-1106.94	5.23087	13.24076	-0.06444044	0.09348543	-1.069748	0	0	0	7.738292	9132.011	9140.165	9150.862	261.9888	9024.721	9208.76	
143.884	20	9	51	21	4	-1106.717	5.30665	13.24076	-0.06198442	0.08386511	-1.077321	0	0	0	8.577658	9132.012	9140.163	9150.845	261.9889	9024.723	9208.758	
143.936	20	9	51	21	4	-1106.475	5.387026	13.24036	-0.05903107	0.08343617	-1.084796	0	0	0	8.57785	9132.013	9140.161	9150.827	261.989	9024.724	9208.755	
143.984	20	9	51	21	4	-1106.251	5.459628	13.23976	-0.05763924	0.08335783	-1.092913	0	0	0	8.670705	9132.014	9140.159	9150.81	261.9892	9024.725	9208.753	
144.032	20	9	51	21	4	-1106.026	5.530671	13.23903	-0.05596113	0.08393651	-1.100424	0	0	0	8.574724	9132.014	9140.158	9150.792	261.9893	9024.726	9208.75	
144.084	20	9	51	21	4	-1105.782	5.605836	13.23827	-0.05341769	0.08129629	-1.107817	0	0	0	8.824967	9132.015	9140.155	9150.774	261.9894	9024.727	9208.748	
144.128	20	9	51	21	4	-1105.574	5.667982	13.23773	-0.04882223	0.08357729	-1.115436	0	0	0	8.90786	9132.016	9140.153	9150.758	261.9895	9024.728	9208.746	
144.168	20	9	51	21	4	-1105.386	5.723267	13.2374	-0.04713356	0.08159637	-1.121663	0	0	0	9.023951	9132.017	9140.151	9150.744	261.9895	9024.728	9208.744	
144.22	20	9	51	21	4	-1105.141	5.793411	13.23728	-0.04701484	0.08101052	-1.129194	0	0	0	9.253932	9132.018	9140.149	9150.725	261.9897	9024.728	9208.742	
144.268	20	9	51	21	4	-1104.914	5.856424	13.23764	-0.0486081	0.08137915	-1.137412	0	0	0	8.952413	9132.019	9140.147	9150.707	261.9898	9024.728	9208.74	
144.316	20	9	51	21	4	-1104.686	5.917778	13.23829	-0.04980827	0.08278031	-1.144382	0	0	0	8.802718	9132.02	9140.144	9150.69	261.9899	9024.728	9208.738	
144.36	20	9	51	21	4	-1104.478	5.972553	13.23898	-0.04967361	0.08868957	-1.152189	0	0	0	8.333409	9132.021	9140.142	9150.674	261.99	9024.728	9208.736	
144.412	20	9	51	21	4	-1104.231	6.03535	13.23991	-0.04929791	0.09570245	-1.160048	0	0	0	7.810879	9132.023	9140.139	9150.655	261.9901	9024.727	9208.734	
144.46	20	9	51	21	4	-1104.002	6.091322	13.24079	-0.04664546	0.09442592	-1.168149	0	0	0	7.886862	9132.024	9140.136	9150.637	261.9902	9024.727	9208.732	
