time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
-1830.424	20	11	10	47	2	-1452.682	-16.91594	59.20179	-0.00084414	-0.009932435	-0.2065814	0	0	0	9350.551	9131.645	9146.495	8718.177	9497.213	9024.271	9208.017	
33.512	20	11	10	47	2	-1452.656	-16.92074	59.20993	0.0006024586	-0.007982765	-0.2066266	0	0	0	9350.55	9131.646	9146.493	8718.163	9497.209	9024.27	9208.017	
33.548	20	11	10	47	2	-1452.636	-16.92462	59.21654	0.001407801	-0.005821462	-0.2066609	0	0	0	9350.55	9131.646	9146.491	8718.151	9497.206	9024.269	9208.016	
33.592	20	11	10	47	2	-1452.61	-16.92936	59.22452	0.002136035	-0.004909376	-0.2066945	0	0	0	9350.55	9131.647	9146.489	8718.137	9497.203	9024.267	9208.016	
33.64	20	11	10	47	2	-1452.583	-16.93452	59.23318	0.002367751	-0.002941616	-0.2067376	0	0	0	9350.549	9131.648	9146.486	8718.121	9497.199	9024.265	9208.015	
33.688	20	11	10	47	2	-1452.556	-16.9397	59.24177	0.002194704	-0.006246323	-0.2067864	0	0	0	9350.55	9131.649	9146.483	8718.106	9497.195	9024.263	9208.015	
33.732	20	11	10	47	2	-1452.532	-16.94444	59.24957	0.0008066866	-0.004813861	-0.2067824	0	0	0	9350.55	9131.65	9146.481	8718.092	9497.192	9024.261	9208.014	
33.776	20	11	10	47	2	-1452.507	-16.94915	59.25729	-0.0006204071	-0.001811367	-0.2067708	0	0	0	9350.551	9131.652	9146.478	8718.078	9497.188	9024.259	9208.014	
33.824	20	11	10	47	2	-1452.481	-16.95425	59.2656	-0.0007750212	-0.004362491	-0.2067724	0	0	0	9350.552	9131.653	9146.475	8718.063	9497.185	9024.257	9208.014	
33.868	20	11	10	47	2	-1452.457	-16.95886	59.27312	-0.0002902397	-0.004761482	-0.2067704	0	0	0	9350.553	9131.655	9146.473	8718.05	9497.181	9024.255	9208.014	
33.908	20	11	10	47	2	-1452.437	-16.96261	59.27921	8.779139e-05	-0.004910614	-0.2067705	0	0	0	9350.555	9131.656	9146.471	8718.037	9497.178	9024.253	9208.014	
33.956	20	11	10	47	2	-1452.411	-16.96756	59.28723	0.0007282274	-0.009034397	-0.2067909	0	0	0	9350.557	9131.658	9146.469	8718.023	9497.174	9024.25	9208.013	
34.004	20	11	10	47	2	-1452.385	-16.97246	59.2952	0.00184079	-0.004551795	-0.2068105	0	0	0	9350.559	9131.66	9146.466	8718.008	9497.17	9024.248	9208.013	
34.052	20	11	10	48	2	-1452.358	-16.97776	59.30376	0.003436015	-0.006821503	-0.2068218	0	0	0	9350.561	9131.663	9146.464	8717.994	9497.166	9024.246	9208.014	
34.1	20	11	10	48	2	-1452.332	-16.98268	59.31159	0.004402426	-0.007598601	-0.2068178	0	0	0	9350.564	9131.665	9146.462	8717.98	9497.162	9024.243	9208.014	
34.148	20	11	10	48	2	-1452.31	-16.98721	59.31873	0.003518378	-0.006345158	-0.2068051	0	0	0	9350.567	9131.667	9146.46	8717.966	9497.157	9024.241	9208.014	
-1830.336	20	11	10	48	2	-1452.283	-16.99259	59.32705	0.002777885	-0.006933683	-0.2068167	0	0	0	9350.57	9131.67	9146.459	8717.952	9497.153	9024.238	9208.014	
34.244	20	11	10	48	2	-1452.258	-16.99757	59.33461	0.002701245	-0.008422602	-0.2068227	0	0	0	9350.574	9131.672	9146.457	8717.938	9497.148	9024.236	9208.015	
34.292	20	11	10	48	2	-1452.236	-17.00212	59.34147	0.002751431	-0.008458603	-0.2068459	0	0	0	9350.577	9131.675	9146.456	8717.924	9497.143	9024.233	9208.015	
34.34	20	11	10	48	2	-1452.21	-17.0075	59.34947	0.003239664	-0.006105982	-0.2068381	0	0	0	9350.581	9131.677	9146.454	8717.911	9497.138	9024.231	9208.015	
34.388	20	11	10	48	2	-1452.188	-17.01207	59.35612	0.00343275	-0.008442593	-0.2068429	0	0	0	9350.585	9131.68	9146.453	8717.897	9497.133	9024.229	9208.016	
34.432	20	11	10	48	2	-1452.166	-17.01665	59.36272	0.003253326	-0.01005907	-0.2068439	0	0	0	9350.589	9131.682	9146.452	8717.885	9497.128	9024.227	9208.017	
34.476	20	11	10	48	2	-1452.145	-17.02123	59.36929	0.001891417	-0.006624248	-0.2068345	0	0	0	9350.593	9131.685	9146.451	8717.872	9497.123	9024.225	9208.017	
34.524	20	11	10	48	2	-1452.122	-17.0262	59.37635	-0.001060416	-0.0080311	-0.2068129	0	0	0	9350.597	9131.688	9146.451	8717.859	9497.117	9024.223	9208.018	
34.572	20	11	10	48	2	-1452.099	-17.0311	59.38333	-0.0004014474	-0.01043266	-0.2068028	0	0	0	9350.601	9131.69	9146.45	8717.847	9497.111	9024.221	9208.019	
34.612	20	11	10	48	2	-1452.078	-17.03551	59.38963	0.0009976477	-0.009902131	-0.2068038	0	0	0	9350.605	9131.692	9146.449	8717.835	9497.105	9024.219	9208.019	
34.656	20	11	10	48	2	-1452.057	-17.03989	59.39588	0.001504631	-0.008726234	-0.2067968	0	0	0	9350.609	9131.695	9146.449	8717.823	9497.099	9024.217	9208.02	
34.704	20	11	10	48	2	-1452.037	-17.04424	59.40207	0.001747459	-0.007757123	-0.2067948	0	0	0	9350.614	9131.697	9146.448	8717.809	9497.093	9024.215	9208.021	
34.752	20	11	10	48	2	-1452.013	-17.04935	59.40928	0.0013085	-0.009237181	-0.2068319	0	0	0	9350.618	9131.699	9146.448	8717.796	9497.086	9024.213	9208.022	
34.8	20	11	10	48	2	-1451.991	-17.05404	59.41586	0.0004276477	-0.003255167	-0.206848	0	0	0	9350.623	9131.702	9146.447	8717.783	9497.078	9024.211	9208.023	
34.844	20	11	10	48	2	-1451.973	-17.05792	59.42127	-0.0001936197	-0.00140392	-0.2068731	0	0	0	9350.627	9131.704	9146.447	8717.772	9497.072	9024.21	9208.024	
34.876	20	11	10	48	2	-1451.957	-17.0614	59.42608	-0.0006528902	-0.003506121	-0.2069057	0	0	0	9350.629	9131.705	9146.447	8717.763	9497.067	9024.209	9208.025	
34.924	20	11	10	48	2	-1451.936	-17.06598	59.43247	-0.002235406	-0.006312593	-0.2069538	0	0	0	9350.634	9131.707	9146.447	8717.75	9497.059	9024.207	9208.026	
34.976	20	11	10	49	2	-1451.913	-17.07084	59.43932	-0.002790131	-0.004224462	-0.207017	0	0	0	9350.638	9131.709	9146.447	8717.736	9497.05	9024.206	9208.027	
35.024	20	11	10	49	2	-1451.892	-17.07521	59.44559	-0.002552153	-0.002624088	-0.2070733	0	0	0	9350.642	9131.711	9146.447	8717.723	9497.042	9024.205	9208.028	
35.068	20	11	10	49	2	-1451.872	-17.07915	59.45125	-0.002425759	-0.004040652	-0.2071198	0	0	0	9350.646	9131.713	9146.447	8717.712	9497.035	9024.204	9208.03	
35.112	20	11	10	49	2	-1451.853	-17.08301	59.45679	-0.001984371	-0.005311583	-0.2071583	0	0	0	9350.649	9131.714	9146.447	8717.7	9497.027	9024.203	9208.031	
35.16	20	11	10	49	2	-1451.832	-17.08714	59.46274	0.0004456075	-0.002510671	-0.2071929	0	0	0	9350.653	9131.715	9146.447	8717.687	9497.018	9024.202	9208.032	
35.212	20	11	10	49	2	-1451.812	-17.09124	59.46863	0.001598317	-0.008239678	-0.2072065	0	0	0	9350.657	9131.717	9146.447	8717.674	9497.009	9024.201	9208.033	
-1830.204	20	11	10	49	2	-1451.798	-17.09396	59.47252	0.001830942	-0.01122156	-0.2072247	0	0	0	9350.658	9131.718	9146.447	8717.666	9497.004	9024.2	9208.034	
35.288	20	11	10	49	2	-1451.779	-17.09769	59.47783	0.002611264	-0.008830083	-0.2072744	0	0	0	9350.662	9131.719	9146.447	8717.654	9496.995	9024.2	9208.035	
35.328	20	11	10	49	2	-1451.761	-17.10141	59.48311	0.003535745	-0.01088392	-0.2073528	0	0	0	9350.664	9131.719	9146.448	8717.643	9496.987	9024.199	9208.036	
35.368	20	11	10	49	2	-1451.744	-17.1048	59.48788	0.003795997	-0.01356487	-0.2074169	0	0	0	9350.666	9131.72	9146.448	8717.633	9496.98	9024.199	9208.037	
-1830.18	20	11	10	49	2	-1451.725	-17.10887	59.49363	0.002239611	-0.01032174	-0.2074553	0	0	0	9350.669	9131.721	9146.449	8717.62	9496.97	9024.198	9208.038	
-1830.168	20	11	10	49	2	-1451.706	-17.11292	59.49933	0.0003496772	-0.008970195	-0.2075055	0	0	0	9350.671	9131.721	9146.449	8717.607	9496.961	9024.198	9208.039	
35.512	20	11	10	49	2	-1451.686	-17.11693	59.50494	-0.001688677	-0.01154263	-0.2075678	0	0	0	9350.673	9131.722	9146.45	8717.595	9496.952	9024.197	9208.04	
35.56	20	11	10	49	2	-1451.669	-17.1205	59.51003	-0.004541416	-0.00937622	-0.2076161	0	0	0	9350.675	9131.722	9146.45	8717.582	9496.942	9024.197	9208.041	
35.604	20	11	10	49	2	-1451.651	-17.12426	59.51555	-0.004335221	-0.006181755	-0.2076667	0	0	0	9350.676	9131.722	9146.451	8717.571	9496.934	9024.197	9208.042	
35.648	20	11	10	49	2	-1451.634	-17.12757	59.52058	-0.0006819793	-0.009304559	-0.2077106	0	0	0	9350.678	9131.722	9146.452	8717.559	9496.925	9024.197	9208.043	
-1830.144	20	11	10	49	2	-1451.616	-17.13111	59.52606	0.001836693	-0.00657608	-0.2077531	0	0	0	9350.679	9131.721	9146.453	8717.546	9496.916	9024.197	9208.044	
35.748	20	11	10	49	2	-1451.596	-17.13493	59.53196	0.00126394	-0.008859397	-0.2078151	0	0	0	9350.68	9131.721	9146.454	8717.532	9496.905	9024.197	9208.045	
35.792	20	11	10	49	2	-1451.58	-17.13814	59.5369	4.042223e-05	-0.009309882	-0.2078668	0	0	0	9350.681	9131.721	9146.455	8717.521	9496.896	9024.197	9208.046	
35.844	20	11	10	49	2	-1451.561	-17.14187	59.54265	0.0001927552	-0.002024599	-0.2079191	0	0	0	9350.681	9131.72	9146.456	8717.507	9496.886	9024.198	9208.047	
35.888	20	11	10	50	2	-1451.545	-17.14501	59.54746	0.000406244	-0.005440679	-0.2079826	0	0	0	9350.682	9131.719	9146.457	8717.495	9496.877	9024.198	9208.047	
35.94	20	11	10	50	2	-1451.527	-17.1484	59.55264	-5.663167e-05	-0.00865358	-0.2080383	0	0	0	9350.682	9131.718	9146.458	8717.481	9496.867	9024.199	9208.048	
35.988	20	11	10	50	2	-1451.509	-17.15202	59.55825	0.0004367672	-0.00560775	-0.2080933	0	0	0	9350.682	9131.717	9146.46	8717.468	9496.858	9024.199	9208.049	
36.032	20	11	10	50	2	-1451.493	-17.15505	59.56296	0.001562228	-0.005481955	-0.2081548	0	0	0	9350.682	9131.716	9146.461	8717.456	9496.849	9024.2	9208.049	
36.08	20	11	10	50	2	-1451.476	-17.15834	59.56801	0.002203227	-0.006262231	-0.2082055	0	0	0	9350.682	9131.714	9146.462	8717.442	9496.839	9024.2	9208.05	
36.124	20	11	10	50	2	-1451.461	-17.16137	59.57261	0.002938736	-0.007260613	-0.208265	0	0	0	9350.682	9131.713	9146.463	8717.43	9496.831	9024.201	9208.05	
36.172	20	11	10	50	2	-1451.446	-17.16441	59.57715	0.003863229	-0.01079186	-0.2083213	0	0	0	9350.681	9131.711	9146.465	8717.417	9496.821	9024.202	9208.05	
36.216	20	11	10	50	2	-1451.429	-17.16775	59.58203	0.0035109	-0.01192128	-0.2083531	0	0	0	9350.681	9131.709	9146.466	8717.405	9496.813	9024.203	9208.05	
36.264	20	11	10	50	2	-1451.413	-17.17109	59.58685	0.002163553	-0.01050201	-0.2083837	0	0	0	9350.68	9131.707	9146.467	8717.391	9496.804	9024.203	9208.05	
36.304	20	11	10	50	2	-1451.402	-17.17359	59.59042	0.001796816	-0.00949736	-0.2084073	0	0	0	9350.68	9131.706	9146.468	8717.38	9496.796	9024.204	9208.05	
36.352	20	11	10	50	2	-1451.385	-17.17718	59.59559	0.0008442361	-0.004157796	-0.2084516	0	0	0	9350.679	9131.704	9146.47	8717.366	9496.787	9024.205	9208.05	
36.396	20	11	10	50	2	-1451.37	-17.18021	59.59993	-0.0007620334	-0.004344981	-0.2085077	0	0	0	9350.678	9131.702	9146.471	8717.353	9496.778	9024.206	9208.05	
36.444	20	11	10	50	2	-1451.355	-17.18346	59.60468	-0.001992934	-0.006734321	-0.2085633	0	0	0	9350.678	9131.699	9146.472	8717.34	9496.769	9024.207	9208.05	
36.492	20	11	10	50	2	-1451.341	-17.18637	59.609	-0.001765397	-0.004343554	-0.2086183	0	0	0	9350.677	9131.697	9146.474	8717.326	9496.76	9024.208	9208.05	
36.536	20	11	10	50	2	-1451.326	-17.18947	59.61361	-4.806745e-05	-0.004680265	-0.2086468	0	0	0	9350.676	9131.695	9146.475	8717.313	9496.752	9024.21	9208.049	
36.576	20	11	10	50	2	-1451.315	-17.19177	59.617	0.001060427	-0.002994852	-0.2086826	0	0	0	9350.676	9131.693	9146.476	8717.302	9496.745	9024.211	9208.049	
36.62	20	11	10	50	2	-1451.301	-17.19458	59.62109	0.001394544	-0.003226536	-0.2087337	0	0	0	9350.675	9131.69	9146.477	8717.288	9496.736	9024.212	9208.049	
36.648	20	11	10	50	2	-1451.291	-17.19662	59.62402	0.002039121	-0.005041856	-0.2087732	0	0	0	9350.674	9131.689	9146.478	8717.28	9496.731	9024.213	9208.048	
36.696	20	11	10	50	2	-1451.276	-17.19969	59.6284	0.003466796	-0.004031152	-0.208812	0	0	0	9350.673	9131.686	9146.479	8717.266	9496.722	9024.214	9208.048	
36.744	20	11	10	50	2	-1451.261	-17.2028	59.6327	0.003335159	-0.00541324	-0.2088686	0	0	0	9350.673	9131.684	9146.481	8717.251	9496.713	9024.215	9208.047	
36.792	20	11	10	51	2	-1451.247	-17.20595	59.6369	0.002857244	-0.007145076	-0.2089249	0	0	0	9350.672	9131.681	9146.482	8717.237	9496.704	9024.217	9208.046	
36.84	20	11	10	51	2	-1451.232	-17.20911	59.64103	0.00312069	-0.006892446	-0.2089501	0	0	0	9350.671	9131.679	9146.483	8717.222	9496.695	9024.218	9208.045	
36.888	20	11	10	51	2	-1451.218	-17.2123	59.64511	0.003516546	-0.006519378	-0.2089645	0	0	0	9350.671	9131.676	9146.485	8717.208	9496.687	9024.22	9208.044	
36.94	20	11	10	51	2	-1451.204	-17.21552	59.6491	0.003529206	-0.007346031	-0.2089668	0	0	0	9350.67	9131.674	9146.486	8717.193	9496.678	9024.222	9208.043	
36.988	20	11	10	51	2	-1451.19	-17.21877	59.65301	0.00290676	-0.004091351	-0.2089431	0	0	0	9350.669	9131.672	9146.487	8717.178	9496.668	9024.223	9208.042	
37.036	20	11	10	51	2	-1451.176	-17.22204	59.65683	0.001795104	-0.001761335	-0.2089323	0	0	0	9350.669	9131.669	9146.489	8717.163	9496.66	9024.225	9208.041	
37.084	20	11	10	51	2	-1451.162	-17.22534	59.66057	0.0008443942	-0.003896178	-0.2089543	0	0	0	9350.668	9131.667	9146.49	8717.148	9496.651	9024.227	9208.04	
37.132	20	11	10	51	2	-1451.148	-17.22862	59.66423	-0.0002465006	-0.005827629	-0.2090048	0	0	0	9350.668	9131.665	9146.491	8717.134	9496.642	9024.229	9208.039	
37.18	20	11	10	51	2	-1451.134	-17.23186	59.66785	-0.0009228901	-0.003142383	-0.2090552	0	0	0	9350.668	9131.663	9146.493	8717.12	9496.634	9024.23	9208.038	
37.224	20	11	10	51	2	-1451.121	-17.23504	59.67141	-0.001950134	-0.008311567	-0.2090761	0	0	0	9350.667	9131.662	9146.494	8717.105	9496.625	9024.232	9208.036	
37.272	20	11	10	51	2	-1451.107	-17.23814	59.67497	-0.003099494	-0.008743392	-0.2090953	0	0	0	9350.667	9131.66	9146.495	8717.091	9496.616	9024.234	9208.035	
37.324	20	11	10	51	2	-1451.094	-17.24111	59.6785	-0.003718498	-0.006491499	-0.2091197	0	0	0	9350.667	9131.658	9146.497	8717.075	9496.607	9024.236	9208.033	
37.368	20	11	10	51	2	-1451.081	-17.24396	59.68203	-0.003621757	-0.004170791	-0.2091751	0	0	0	9350.666	9131.657	9146.498	8717.061	9496.599	9024.238	9208.032	
37.416	20	11	10	51	2	-1451.069	-17.24648	59.68523	-0.003060238	-0.005060814	-0.2091953	0	0	0	9350.666	9131.655	9146.499	8717.046	9496.59	9024.24	9208.031	
37.456	20	11	10	51	2	-1451.057	-17.2489	59.68841	-0.002658084	-0.00604184	-0.2092193	0	0	0	9350.666	9131.654	9146.501	8717.033	9496.583	9024.241	9208.03	
37.508	20	11	10	51	2	-1451.043	-17.25166	59.69214	-0.001871144	-0.004323665	-0.2092732	0	0	0	9350.666	9131.653	9146.502	8717.017	9496.573	9024.243	9208.028	
37.556	20	11	10	51	2	-1451.03	-17.25413	59.69556	-0.000176148	-0.003650946	-0.2093228	0	0	0	9350.665	9131.652	9146.503	8717.002	9496.564	9024.245	9208.026	
37.604	20	11	10	51	2	-1451.017	-17.25657	59.699	0.001884268	-0.006828398	-0.2093562	0	0	0	9350.665	9131.651	9146.504	8716.987	9496.556	9024.247	9208.025	
37.648	20	11	10	51	2	-1451.006	-17.2588	59.70215	0.002599593	-0.005121839	-0.2093943	0	0	0	9350.665	9131.651	9146.505	8716.973	9496.548	9024.249	9208.024	
37.688	20	11	10	51	2	-1450.996	-17.26064	59.70473	0.002172494	-0.003128955	-0.209417	0	0	0	9350.665	9131.65	9146.506	8716.96	9496.54	9024.25	9208.022	
37.736	20	11	10	52	2	-1450.983	-17.26331	59.70843	0.001469505	-0.006534229	-0.2094814	0	0	0	9350.664	9131.649	9146.507	8716.945	9496.531	9024.252	9208.021	
37.784	20	11	10	52	2	-1450.971	-17.26576	59.71183	0.0001096203	-0.005429842	-0.209519	0	0	0	9350.664	9131.649	9146.508	8716.93	9496.523	9024.254	9208.02	
37.828	20	11	10	52	2	-1450.959	-17.26797	59.71491	-0.0006210257	-0.008989044	-0.2095358	0	0	0	9350.663	9131.649	9146.508	8716.916	9496.515	9024.256	9208.018	
37.876	20	11	10	52	2	-1450.947	-17.27033	59.71824	-0.0002662011	-0.01077539	-0.209572	0	0	0	9350.663	9131.648	9146.509	8716.9	9496.506	9024.257	9208.017	
37.924	20	11	10	52	2	-1450.935	-17.27261	59.72155	2.024635e-07	-0.01060769	-0.2096092	0	0	0	9350.662	9131.648	9146.509	8716.885	9496.497	9024.259	9208.016	
37.972	20	11	10	52	3	-1450.924	-17.27484	59.72478	2.380052e-05	-0.01289637	-0.2096354	0	0	0	9350.662	9131.648	9146.51	8716.869	9496.489	9024.261	9208.014	
38.016	20	11	10	52	3	-1450.913	-17.27682	59.7277	0.0006236781	-0.01017511	-0.2096454	0	0	0	9350.661	9131.648	9146.51	8716.855	9496.481	9024.262	9208.013	
38.064	20	11	10	52	3	-1450.902	-17.27893	59.73086	0.0007919122	-0.01051936	-0.2096784	0	0	0	9350.66	9131.648	9146.51	8716.839	9496.472	9024.263	9208.012	
38.112	20	11	10	52	3	-1450.891	-17.28101	59.73407	-0.0007368874	-0.0008385444	-0.2086842	0	0	0	9350.659	9131.648	9146.51	8716.823	9496.464	9024.265	9208.011	
38.16	20	11	10	52	3	-1450.88	-17.28306	59.73746	-0.004907615	0.03924752	-0.2057912	0	0	0	9350.658	9131.649	9146.51	8716.807	9496.455	9024.266	9208.01	
38.208	20	11	10	52	3	-1450.869	-17.28499	59.74041	-0.008006762	0.05434323	-0.2014482	0	0	0	9350.657	9131.649	9146.509	8716.792	9496.447	9024.267	9208.009	
38.248	20	11	10	52	3	-1450.857	-17.28698	59.74317	-0.009594136	0.06282157	-0.1969992	0	0	0	9350.656	9131.649	9146.509	8716.778	9496.44	9024.268	9208.008	
38.296	20	11	10	52	3	-1450.843	-17.28919	59.74602	-0.01182338	0.07558713	-0.1909618	0	0	0	9350.654	9131.65	9146.508	8716.762	9496.432	9024.269	9208.007	
38.344	20	11	10	52	3	-1450.827	-17.29145	59.74867	-0.01587667	0.08189598	-0.1837134	0	0	0	9350.653	9131.65	9146.508	8716.746	9496.424	9024.27	9208.006	
38.396	20	11	10	52	3	-1450.809	-17.2937	59.75113	-0.01838803	0.08755128	-0.1766656	0	0	0	9350.651	9131.651	9146.507	8716.73	9496.416	9024.271	9208.005	
38.44	20	11	10	52	3	-1450.789	-17.29587	59.75344	-0.01989001	0.09120896	-0.1700123	0	0	0	9350.65	9131.652	9146.506	8716.714	9496.408	9024.271	9208.005	
38.484	20	11	10	52	3	-1450.769	-17.29778	59.75543	-0.01965629	0.09438624	-0.1626308	0	0	0	9350.648	9131.652	9146.505	8716.7	9496.4	9024.272	9208.004	
38.536	20	11	10	52	3	-1450.745	-17.29976	59.75748	-0.01869469	0.09657668	-0.1552231	0	0	0	9350.646	9131.653	9146.504	8716.682	9496.392	9024.272	9208.004	
38.576	20	11	10	52	3	-1450.722	-17.30149	59.75926	-0.01859518	0.09762919	-0.1484996	0	0	0	9350.645	9131.654	9146.503	8716.669	9496.386	9024.272	9208.003	
38.62	20	11	10	52	3	-1450.696	-17.30314	59.76097	-0.01865644	0.09881294	-0.1425011	0	0	0	9350.643	9131.655	9146.502	8716.654	9496.379	9024.272	9208.003	
38.668	20	11	10	53	3	-1450.669	-17.3047	59.76263	-0.01685107	0.1004331	-0.1354664	0	0	0	9350.641	9131.656	9146.5	8716.638	9496.372	9024.272	9208.003	
38.716	20	11	10	53	3	-1450.637	-17.30633	59.76437	-0.01564599	0.1006151	-0.1286216	0	0	0	9350.639	9131.657	9146.499	8716.623	9496.365	9024.272	9208.003	
38.756	20	11	10	53	3	-1450.605	-17.30776	59.76591	-0.01518531	0.1010164	-0.1231044	0	0	0	9350.637	9131.657	9146.498	8716.608	9496.358	9024.271	9208.003	
38.8	20	11	10	53	3	-1450.572	-17.30913	59.76741	-0.01457188	0.1016928	-0.1172362	0	0	0	9350.635	9131.658	9146.496	8716.594	9496.352	9024.271	9208.003	
38.848	20	11	10	53	3	-1450.534	-17.31057	59.76899	-0.01329032	0.1020006	-0.1110805	0	0	0	9350.633	9131.66	9146.495	8716.578	9496.345	9024.27	9208.003	
38.896	20	11	10	53	3	-1450.494	-17.31195	59.77054	-0.01270232	0.1018894	-0.1047037	0	0	0	9350.631	9131.661	9146.493	8716.562	9496.338	9024.269	9208.003	
38.944	20	11	10	53	3	-1450.451	-17.31328	59.77204	-0.01156138	0.1023497	-0.09909257	0	0	0	9350.629	9131.662	9146.492	8716.546	9496.332	9024.268	9208.003	
38.992	20	11	10	53	3	-1450.407	-17.31457	59.7735	-0.01019861	0.1025207	-0.09416639	0	0	0	9350.627	9131.663	9146.49	8716.53	9496.325	9024.267	9208.004	
39.04	20	11	10	53	3	-1450.36	-17.31585	59.77491	-0.008521953	0.1026412	-0.08904008	0	0	0	9350.625	9131.664	9146.489	8716.514	9496.319	9024.266	9208.004	
39.088	20	11	10	53	3	-1450.311	-17.31713	59.77627	-0.008906364	0.102306	-0.08416583	0	0	0	9350.623	9131.666	9146.487	8716.498	9496.313	9024.265	9208.005	
39.136	20	11	10	53	3	-1450.264	-17.31829	59.77747	-0.009597398	0.1024641	-0.07952923	0	0	0	9350.621	9131.667	9146.485	8716.482	9496.307	9024.263	9208.006	
39.18	20	11	10	53	3	-1450.216	-17.31942	59.77863	-0.01069495	0.1021629	-0.07546776	0	0	0	9350.619	9131.668	9146.484	8716.469	9496.302	9024.261	9208.006	
39.224	20	11	10	53	3	-1450.166	-17.32049	59.77977	-0.01237481	0.1019618	-0.07161589	0	0	0	9350.618	9131.669	9146.482	8716.453	9496.296	9024.26	9208.007	
39.268	20	11	10	53	3	-1450.114	-17.32147	59.7809	-0.01234178	0.1023617	-0.06827424	0	0	0	9350.616	9131.671	9146.48	8716.439	9496.291	9024.258	9208.008	
39.308	20	11	10	53	3	-1450.066	-17.32227	59.7819	-0.0105103	0.1024076	-0.06476864	0	0	0	9350.615	9131.672	9146.479	8716.426	9496.286	9024.256	9208.009	
39.352	20	11	10	53	3	-1450.005	-17.32313	59.78311	-0.009636902	0.1020444	-0.0614417	0	0	0	9350.614	9131.673	9146.477	8716.411	9496.281	9024.254	9208.01	
39.4	20	11	10	53	3	-1449.943	-17.32392	59.7843	-0.009451614	0.1022426	-0.05800305	0	0	0	9350.613	9131.674	9146.475	8716.396	9496.275	9024.252	9208.011	
39.448	20	11	10	53	3	-1449.879	-17.32463	59.78547	-0.007370382	0.1025018	-0.05474019	0	0	0	9350.612	9131.675	9146.473	8716.38	9496.27	9024.25	9208.012	
39.496	20	11	10	53	3	-1449.813	-17.32529	59.78663	-0.005519698	0.1022007	-0.05141337	0	0	0	9350.611	9131.677	9146.471	8716.365	9496.264	9024.247	9208.013	
39.544	20	11	10	53	3	-1449.745	-17.32594	59.78781	-0.004577461	0.1021765	-0.04876837	0	0	0	9350.61	9131.678	9146.469	8716.35	9496.259	9024.245	9208.014	
39.588	20	11	10	54	3	-1449.681	-17.32655	59.7889	-0.003972111	0.1021195	-0.04605243	0	0	0	9350.61	9131.679	9146.467	8716.336	9496.254	9024.242	9208.016	
39.636	20	11	10	54	3	-1449.609	-17.32721	59.7901	-0.004179368	0.1020137	-0.04348324	0	0	0	9350.61	9131.68	9146.465	8716.32	9496.249	9024.24	9208.017	
39.688	20	11	10	54	3	-1449.535	-17.32789	59.79127	-0.003822133	0.102118	-0.0410508	0	0	0	9350.61	9131.681	9146.463	8716.304	9496.243	9024.237	9208.019	
39.728	20	11	10	54	3	-1449.472	-17.32845	59.79222	-0.003098183	0.102013	-0.0391334	0	0	0	9350.61	9131.682	9146.461	8716.291	9496.239	9024.235	9208.02	
39.768	20	11	10	54	3	-1449.401	-17.32908	59.79325	-0.003324285	0.1018741	-0.03730254	0	0	0	9350.61	9131.683	9146.46	8716.279	9496.234	9024.233	9208.021	
39.816	20	11	10	54	3	-1449.322	-17.32977	59.79438	-0.004496392	0.1018017	-0.03504662	0	0	0	9350.611	9131.684	9146.458	8716.264	9496.229	9024.23	9208.023	
39.86	20	11	10	54	3	-1449.248	-17.33039	59.79542	-0.00469893	0.1017049	-0.03340444	0	0	0	9350.612	9131.684	9146.456	8716.25	9496.224	9024.228	9208.024	
39.908	20	11	10	54	3	-1449.166	-17.33103	59.79656	-0.005517554	0.1018386	-0.0315355	0	0	0	9350.613	9131.685	9146.454	8716.235	9496.219	9024.225	9208.026	
39.94	20	11	10	54	3	-1449.11	-17.33142	59.79732	-0.00621092	0.1018445	-0.03049218	0	0	0	9350.614	9131.686	9146.453	8716.225	9496.215	9024.223	9208.027	
39.992	20	11	10	54	3	-1449.017	-17.33199	59.79858	-0.005398274	0.1016832	-0.02851192	0	0	0	9350.616	9131.687	9146.451	8716.209	9496.209	9024.221	9208.028	
40.036	20	11	10	54	3	-1448.937	-17.33242	59.79964	-0.003867049	0.1016622	-0.02716731	0	0	0	9350.618	9131.687	9146.45	8716.196	9496.203	9024.219	9208.03	
40.08	20	11	10	54	3	-1448.862	-17.33279	59.80059	-0.003016536	0.1016456	-0.02563149	0	0	0	9350.62	9131.688	9146.448	8716.184	9496.199	9024.217	9208.031	
40.128	20	11	10	54	3	-1448.764	-17.33326	59.80179	-0.003115591	0.1015288	-0.02417987	0	0	0	9350.623	9131.689	9146.447	8716.168	9496.192	9024.214	9208.033	
-1829.484	20	11	10	54	3	-1448.671	-17.33367	59.80291	-0.003534949	0.1013287	-0.02281206	0	0	0	9350.625	9131.689	9146.446	8716.154	9496.186	9024.212	9208.034	
-1829.472	20	11	10	54	3	-1448.577	-17.33405	59.80406	-0.003484073	0.1013548	-0.02152197	0	0	0	9350.628	9131.69	9146.445	8716.14	9496.18	9024.21	9208.036	
