time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
16.564	20	13	7	13	2	-1497.812	-1.758301	28.34143	0.0586582	0.1185523	-0.29608	0	0	0	9349.452	9131.993	9143.127	9105.627	9478.654	9004.894	9208.697	
16.608	20	13	7	13	2	-1497.72	-1.840931	28.53361	0.05886732	0.1190835	-0.2975091	0	0	0	9349.44	9131.995	9143.137	9105.613	9478.647	9004.876	9208.696	
16.656	20	13	7	13	2	-1497.625	-1.925282	28.72687	0.05904424	0.1200151	-0.2988039	0	0	0	9349.427	9131.997	9143.148	9105.598	9478.64	9004.857	9208.695	
16.7	20	13	7	13	2	-1497.537	-2.004111	28.90488	0.0591915	0.1208088	-0.2999916	0	0	0	9349.415	9131.999	9143.159	9105.584	9478.633	9004.84	9208.694	
16.748	20	13	7	13	2	-1497.44	-2.091743	29.09991	0.0592977	0.1213338	-0.3009832	0	0	0	9349.403	9132.001	9143.17	9105.569	9478.625	9004.821	9208.693	
16.796	20	13	7	13	2	-1497.34	-2.181077	29.29575	0.05933378	0.1218277	-0.3019794	0	0	0	9349.391	9132.003	9143.182	9105.555	9478.618	9004.802	9208.692	
16.84	20	13	7	14	2	-1497.247	-2.264451	29.4759	0.059325	0.1223987	-0.3028534	0	0	0	9349.38	9132.005	9143.192	9105.541	9478.611	9004.785	9208.69	
16.888	20	13	7	14	2	-1497.144	-2.357017	29.67307	0.05931497	0.1227512	-0.3036288	0	0	0	9349.368	9132.007	9143.204	9105.526	9478.603	9004.766	9208.689	
16.936	20	13	7	14	2	-1497.039	-2.451254	29.87086	0.0593445	0.123102	-0.3043046	0	0	0	9349.356	9132.009	9143.217	9105.511	9478.596	9004.747	9208.688	
16.984	20	13	7	14	2	-1496.932	-2.547151	30.06921	0.05940112	0.1236307	-0.3048711	0	0	0	9349.344	9132.01	9143.229	9105.497	9478.588	9004.729	9208.687	
17.028	20	13	7	14	2	-1496.833	-2.636506	30.25147	0.05945915	0.1238769	-0.3053204	0	0	0	9349.334	9132.012	9143.241	9105.483	9478.581	9004.711	9208.686	
17.068	20	13	7	14	2	-1496.741	-2.718937	30.41751	0.05949315	0.1240764	-0.3056244	0	0	0	9349.325	9132.013	9143.251	9105.471	9478.575	9004.696	9208.685	
17.116	20	13	7	14	2	-1496.629	-2.819349	30.61715	0.05953529	0.1244015	-0.3059497	0	0	0	9349.314	9132.015	9143.264	9105.457	9478.568	9004.677	9208.683	
17.16	20	13	7	14	2	-1496.525	-2.912821	30.8005	0.05953985	0.1245468	-0.3061847	0	0	0	9349.304	9132.016	9143.276	9105.443	9478.561	9004.66	9208.682	
17.204	20	13	7	14	2	-1496.42	-3.00765	30.98417	0.05946931	0.1247093	-0.3063516	0	0	0	9349.294	9132.018	9143.288	9105.43	9478.554	9004.643	9208.681	
17.252	20	13	7	14	2	-1496.303	-3.112632	31.18486	0.05932008	0.1248502	-0.3064901	0	0	0	9349.283	9132.019	9143.301	9105.415	9478.547	9004.625	9208.68	
17.3	20	13	7	14	2	-1496.185	-3.2192	31.38586	0.05884063	0.124682	-0.3065681	0	0	0	9349.273	9132.02	9143.315	9105.401	9478.539	9004.606	9208.679	
17.348	20	13	7	14	2	-1496.064	-3.32733	31.58716	0.05798729	0.1243948	-0.3065682	0	0	0	9349.262	9132.021	9143.328	9105.386	9478.532	9004.588	9208.678	
17.388	20	13	7	14	2	-1495.963	-3.418611	31.75515	0.05640881	0.123414	-0.3065963	0	0	0	9349.253	9132.022	9143.34	9105.374	9478.526	9004.572	9208.678	
17.436	20	13	7	14	2	-1495.85	-3.520205	31.9402	0.05367519	0.1226506	-0.3065506	0	0	0	9349.244	9132.022	9143.352	9105.361	9478.52	9004.556	9208.677	
17.48	20	13	7	14	2	-1495.725	-3.632378	32.14237	0.04935037	0.120545	-0.3065084	0	0	0	9349.233	9132.023	9143.366	9105.347	9478.512	9004.537	9208.676	
17.528	20	13	7	14	2	-1495.598	-3.745837	32.34488	0.04353192	0.118408	-0.3064101	0	0	0	9349.222	9132.023	9143.38	9105.332	9478.505	9004.519	9208.675	
17.576	20	13	7	14	2	-1495.47	-3.860425	32.54776	0.03643958	0.1162127	-0.3062648	0	0	0	9349.212	9132.024	9143.394	9105.318	9478.498	9004.501	9208.674	
17.608	20	13	7	14	2	-1495.394	-3.927718	32.6663	0.03252202	0.1153806	-0.3061214	0	0	0	9349.206	9132.024	9143.403	9105.309	9478.494	9004.49	9208.674	
17.648	20	13	7	14	2	-1495.274	-4.03403	32.85287	0.02602939	0.1127533	-0.3058851	0	0	0	9349.196	9132.024	9143.416	9105.296	9478.488	9004.474	9208.673	
17.696	20	13	7	14	2	-1495.142	-4.150644	33.05686	0.01808952	0.1099528	-0.3055574	0	0	0	9349.185	9132.024	9143.43	9105.282	9478.481	9004.456	9208.673	
17.74	20	13	7	15	2	-1495.019	-4.257952	33.24431	0.01219295	0.109213	-0.3051931	0	0	0	9349.175	9132.024	9143.443	9105.268	9478.475	9004.439	9208.672	
17.788	20	13	7	15	2	-1494.895	-4.365512	33.43225	0.00621131	0.107189	-0.3046914	0	0	0	9349.165	9132.024	9143.456	9105.255	9478.469	9004.423	9208.672	
17.828	20	13	7	15	2	-1494.769	-4.473202	33.62066	0.00179983	0.1058857	-0.3041447	0	0	0	9349.155	9132.024	9143.47	9105.242	9478.463	9004.406	9208.671	
17.876	20	13	7	15	2	-1494.642	-4.58092	33.80954	-0.002155833	0.1047157	-0.3035333	0	0	0	9349.145	9132.023	9143.483	9105.228	9478.458	9004.39	9208.671	
17.924	20	13	7	15	2	-1494.502	-4.698362	34.01613	-0.004916161	0.1043716	-0.3027975	0	0	0	9349.132	9132.023	9143.498	9105.214	9478.451	9004.372	9208.671	
17.972	20	13	7	15	2	-1494.361	-4.815658	34.22328	-0.008480507	0.1017856	-0.302001	0	0	0	9349.121	9132.022	9143.514	9105.198	9478.445	9004.353	9208.67	
18.016	20	13	7	15	2	-1494.218	-4.932711	34.43099	-0.01326015	0.1002551	-0.3011966	0	0	0	9349.11	9132.021	9143.527	9105.184	9478.44	9004.336	9208.67	
18.064	20	13	7	15	2	-1494.085	-5.039691	34.6219	-0.0173851	0.09977419	-0.3004259	0	0	0	9349.098	9132.02	9143.542	9105.17	9478.435	9004.319	9208.67	
18.112	20	13	7	15	2	-1493.939	-5.155949	34.83071	-0.02038247	0.09913101	-0.2995172	0	0	0	9349.086	9132.019	9143.557	9105.155	9478.429	9004.301	9208.67	
18.16	20	13	7	15	2	-1493.791	-5.271663	35.04009	-0.0224019	0.09847062	-0.2985719	0	0	0	9349.074	9132.018	9143.572	9105.14	9478.424	9004.284	9208.67	
18.208	20	13	7	15	2	-1493.642	-5.38678	35.24999	-0.02363041	0.09820291	-0.297596	0	0	0	9349.061	9132.016	9143.587	9105.125	9478.419	9004.266	9208.67	
18.256	20	13	7	15	2	-1493.478	-5.510781	35.47794	-0.02478329	0.09766017	-0.2965674	0	0	0	9349.049	9132.015	9143.602	9105.11	9478.414	9004.249	9208.671	
18.304	20	13	7	15	2	-1493.325	-5.624558	35.68885	-0.02626402	0.09704943	-0.2954237	0	0	0	9349.036	9132.013	9143.617	9105.096	9478.409	9004.231	9208.671	
18.348	20	13	7	15	2	-1493.184	-5.728247	35.88256	-0.02786892	0.09635567	-0.2944946	0	0	0	9349.024	9132.012	9143.631	9105.082	9478.404	9004.216	9208.671	
18.396	20	13	7	15	2	-1493.029	-5.840655	36.09427	-0.02989028	0.09607017	-0.2933719	0	0	0	9349.011	9132.01	9143.646	9105.067	9478.399	9004.198	9208.672	
18.444	20	13	7	15	2	-1492.885	-5.94301	36.2887	-0.03129002	0.09612772	-0.2922387	0	0	0	9348.997	9132.008	9143.661	9105.052	9478.394	9004.181	9208.672	
18.488	20	13	7	15	2	-1492.727	-6.053891	36.50118	-0.03249479	0.09547167	-0.2910835	0	0	0	9348.985	9132.006	9143.675	9105.038	9478.389	9004.165	9208.672	
18.532	20	13	7	15	2	-1492.58	-6.154794	36.69627	-0.03297925	0.09565249	-0.2902075	0	0	0	9348.972	9132.004	9143.689	9105.024	9478.385	9004.15	9208.673	
18.58	20	13	7	15	2	-1492.419	-6.264056	36.90941	-0.03345265	0.0955298	-0.2889842	0	0	0	9348.958	9132.002	9143.704	9105.009	9478.38	9004.133	9208.674	
18.624	20	13	7	15	2	-1492.27	-6.363456	37.10506	-0.03463016	0.0944699	-0.2877203	0	0	0	9348.945	9132	9143.718	9104.996	9478.375	9004.117	9208.674	
18.672	20	13	7	16	2	-1492.107	-6.471037	37.31878	-0.03673838	0.09401813	-0.28648	0	0	0	9348.931	9131.998	9143.733	9104.98	9478.37	9004.1	9208.675	
18.72	20	13	7	16	2	-1491.941	-6.577679	37.53281	-0.03813622	0.09424413	-0.2852402	0	0	0	9348.917	9131.995	9143.748	9104.965	9478.366	9004.084	9208.676	
18.768	20	13	7	16	2	-1491.775	-6.683357	37.7471	-0.03884377	0.09392062	-0.2839942	0	0	0	9348.902	9131.993	9143.763	9104.95	9478.361	9004.067	9208.676	
18.816	20	13	7	16	2	-1491.606	-6.788058	37.96148	-0.03932723	0.09421363	-0.2827499	0	0	0	9348.888	9131.991	9143.778	9104.935	9478.356	9004.05	9208.677	
18.864	20	13	7	16	2	-1491.437	-6.891782	38.17575	-0.03924755	0.09503939	-0.2814816	0	0	0	9348.873	9131.988	9143.792	9104.92	9478.35	9004.033	9208.678	
18.912	20	13	7	16	2	-1491.266	-6.994544	38.38976	-0.03819288	0.09601824	-0.2802156	0	0	0	9348.858	9131.986	9143.807	9104.905	9478.345	9004.017	9208.679	
18.956	20	13	7	16	2	-1491.108	-7.087927	38.58555	-0.03699376	0.09657926	-0.278925	0	0	0	9348.845	9131.984	9143.82	9104.891	9478.341	9004.001	9208.68	
19.004	20	13	7	16	2	-1490.935	-7.188947	38.79858	-0.03628516	0.09697191	-0.2777527	0	0	0	9348.83	9131.981	9143.835	9104.875	9478.335	9003.985	9208.68	
19.052	20	13	7	16	2	-1490.76	-7.289101	39.01093	-0.03651053	0.09715029	-0.2764836	0	0	0	9348.815	9131.979	9143.849	9104.86	9478.33	9003.968	9208.681	
19.092	20	13	7	16	2	-1490.613	-7.371904	39.18729	-0.03738622	0.09735708	-0.2753062	0	0	0	9348.802	9131.977	9143.861	9104.847	9478.325	9003.955	9208.682	
19.132	20	13	7	16	2	-1490.466	-7.454099	39.36304	-0.03870959	0.09729232	-0.2742259	0	0	0	9348.79	9131.976	9143.873	9104.834	9478.32	9003.941	9208.683	
19.18	20	13	7	16	2	-1490.287	-7.55191	39.57306	-0.0394409	0.0985411	-0.2729747	0	0	0	9348.775	9131.974	9143.887	9104.819	9478.315	9003.924	9208.684	
19.228	20	13	7	16	2	-1490.108	-7.648814	39.78204	-0.04000062	0.09841438	-0.27166	0	0	0	9348.76	9131.972	9143.901	9104.803	9478.309	9003.908	9208.685	
19.272	20	13	7	16	2	-1489.942	-7.736843	39.97263	-0.04054039	0.09876783	-0.2704769	0	0	0	9348.746	9131.97	9143.913	9104.789	9478.303	9003.893	9208.686	
19.312	20	13	7	16	2	-1489.79	-7.816201	40.14499	-0.04033232	0.09995218	-0.2695396	0	0	0	9348.733	9131.969	9143.925	9104.776	9478.298	9003.879	9208.687	
19.36	20	13	7	16	2	-1489.607	-7.910605	40.35064	-0.03947954	0.1004191	-0.2682373	0	0	0	9348.718	9131.967	9143.938	9104.76	9478.291	9003.863	9208.687	
19.408	20	13	7	16	2	-1489.422	-8.00413	40.55496	-0.03966872	0.0997329	-0.266909	0	0	0	9348.703	9131.965	9143.952	9104.745	9478.285	9003.847	9208.688	
19.456	20	13	7	16	2	-1489.236	-8.096774	40.75792	-0.04056664	0.09991471	-0.2656123	0	0	0	9348.688	9131.964	9143.965	9104.729	9478.278	9003.83	9208.689	
19.5	20	13	7	16	2	-1489.065	-8.180913	40.94272	-0.04036389	0.1013329	-0.2643452	0	0	0	9348.674	9131.963	9143.978	9104.714	9478.271	9003.815	9208.69	
19.552	20	13	7	16	2	-1488.876	-8.271859	41.14291	-0.03884027	0.1019179	-0.2630339	0	0	0	9348.657	9131.962	9143.992	9104.697	9478.263	9003.798	9208.691	
19.6	20	13	7	17	2	-1488.671	-8.36943	41.35809	-0.03901451	0.100662	-0.2616836	0	0	0	9348.642	9131.961	9144.005	9104.681	9478.256	9003.781	9208.692	
19.644	20	13	7	17	2	-1488.496	-8.451214	41.53878	-0.03983751	0.1011841	-0.2605435	0	0	0	9348.629	9131.96	9144.018	9104.666	9478.248	9003.766	9208.693	
19.688	20	13	7	17	2	-1488.336	-8.524939	41.70193	-0.03939803	0.1024643	-0.2594059	0	0	0	9348.615	9131.959	9144.03	9104.651	9478.241	9003.751	9208.693	
19.732	20	13	7	17	2	-1488.142	-8.612638	41.89626	-0.03937913	0.1016023	-0.2583056	0	0	0	9348.601	9131.959	9144.042	9104.636	9478.233	9003.736	9208.694	
19.78	20	13	7	17	2	-1487.948	-8.699492	42.089	-0.04013948	0.1012111	-0.2570154	0	0	0	9348.586	9131.958	9144.055	9104.62	9478.225	9003.72	9208.695	
19.824	20	13	7	17	2	-1487.769	-8.778358	42.26427	-0.04013047	0.1023717	-0.2557828	0	0	0	9348.573	9131.958	9144.067	9104.605	9478.217	9003.705	9208.695	
19.872	20	13	7	17	2	-1487.572	-8.863582	42.45388	-0.03968603	0.1021074	-0.2544823	0	0	0	9348.558	9131.958	9144.08	9104.588	9478.207	9003.688	9208.696	
19.92	20	13	7	17	2	-1487.374	-8.947973	42.64181	-0.03928938	0.1022211	-0.2531977	0	0	0	9348.543	9131.958	9144.093	9104.571	9478.198	9003.672	9208.696	
19.968	20	13	7	17	2	-1487.175	-9.031537	42.82805	-0.04043467	0.1013294	-0.2519035	0	0	0	9348.529	9131.958	9144.106	9104.555	9478.188	9003.655	9208.697	
20.016	20	13	7	17	2	-1486.974	-9.114249	43.01263	-0.04252799	0.1009257	-0.2506587	0	0	0	9348.514	9131.958	9144.119	9104.538	9478.179	9003.638	9208.697	
20.064	20	13	7	17	2	-1486.773	-9.196068	43.19552	-0.04445709	0.1008141	-0.2494302	0	0	0	9348.499	9131.958	9144.132	9104.521	9478.168	9003.622	9208.698	
20.112	20	13	7	17	2	-1486.587	-9.27025	43.36169	-0.04525487	0.1012145	-0.2482451	0	0	0	9348.485	9131.958	9144.145	9104.504	9478.158	9003.605	9208.698	
20.156	20	13	7	17	2	-1486.383	-9.35027	43.54136	-0.04497415	0.1012656	-0.2470395	0	0	0	9348.472	9131.959	9144.157	9104.489	9478.148	9003.589	9208.699	
20.208	20	13	7	17	2	-1486.178	-9.429356	43.71931	-0.04444685	0.1012949	-0.2458401	0	0	0	9348.457	9131.959	9144.17	9104.472	9478.138	9003.572	9208.699	
20.248	20	13	7	17	2	-1485.989	-9.501041	43.88092	-0.04322419	0.1015727	-0.2447551	0	0	0	9348.444	9131.96	9144.181	9104.456	9478.128	9003.556	9208.699	
20.296	20	13	7	17	2	-1485.782	-9.57839	44.05556	-0.04010718	0.1032308	-0.2436087	0	0	0	9348.43	9131.96	9144.194	9104.439	9478.117	9003.539	9208.699	
20.344	20	13	7	17	2	-1485.573	-9.654923	44.22847	-0.03618907	0.1034017	-0.2423952	0	0	0	9348.416	9131.961	9144.206	9104.421	9478.105	9003.521	9208.699	
20.388	20	13	7	17	2	-1485.381	-9.724431	44.38548	-0.03495266	0.1010602	-0.2413451	0	0	0	9348.403	9131.962	9144.218	9104.406	9478.095	9003.505	9208.699	
20.424	20	13	7	17	2	-1485.223	-9.780858	44.51291	-0.03504809	0.1009998	-0.240508	0	0	0	9348.392	9131.962	9144.227	9104.393	9478.086	9003.492	9208.699	
20.468	20	13	7	17	2	-1485.03	-9.84928	44.66738	-0.03644191	0.1010851	-0.2394151	0	0	0	9348.379	9131.963	9144.238	9104.377	9478.076	9003.475	9208.699	
20.516	20	13	7	18	2	-1484.818	-9.923219	44.83427	-0.03725096	0.1000854	-0.2382696	0	0	0	9348.365	9131.964	9144.251	9104.359	9478.064	9003.457	9208.699	
20.564	20	13	7	18	2	-1484.604	-9.996404	44.99949	-0.03571982	0.09694106	-0.2369875	0	0	0	9348.351	9131.965	9144.263	9104.342	9478.053	9003.439	9208.699	
20.612	20	13	7	18	2	-1484.39	-10.06885	45.16311	-0.03330027	0.09769921	-0.2358594	0	0	0	9348.337	9131.967	9144.274	9104.325	9478.041	9003.421	9208.699	
20.66	20	13	7	18	2	-1484.175	-10.1406	45.3251	-0.031472	0.09670104	-0.2347661	0	0	0	9348.323	9131.968	9144.286	9104.307	9478.029	9003.402	9208.699	
20.708	20	13	7	18	2	-1483.959	-10.21171	45.48549	-0.03084664	0.09566863	-0.2335303	0	0	0	9348.309	9131.969	9144.298	9104.29	9478.017	9003.384	9208.698	
20.756	20	13	7	18	2	-1483.742	-10.28218	45.64426	-0.03194218	0.09148569	-0.2323999	0	0	0	9348.295	9131.97	9144.309	9104.272	9478.006	9003.365	9208.698	
20.788	20	13	7	18	2	-1483.596	-10.32879	45.74922	-0.03232202	0.0882425	-0.2316539	0	0	0	9348.285	9131.971	9144.317	9104.261	9477.998	9003.352	9208.698	
20.836	20	13	7	18	2	-1483.378	-10.39812	45.90536	-0.02987265	0.08649923	-0.2304681	0	0	0	9348.271	9131.973	9144.328	9104.243	9477.986	9003.333	9208.697	
20.884	20	13	7	18	2	-1483.159	-10.46679	46.05998	-0.02645923	0.08392346	-0.2292992	0	0	0	9348.257	9131.974	9144.339	9104.226	9477.975	9003.314	9208.697	
20.932	20	13	7	18	2	-1482.94	-10.53487	46.21307	-0.02482062	0.08159921	-0.2282006	0	0	0	9348.243	9131.976	9144.35	9104.209	9477.963	9003.294	9208.696	
20.98	20	13	7	18	2	-1482.719	-10.60239	46.36463	-0.0239595	0.08485116	-0.2272617	0	0	0	9348.229	9131.977	9144.361	9104.191	9477.952	9003.275	9208.696	
21.024	20	13	7	18	2	-1482.517	-10.66381	46.50217	-0.02366882	0.08149769	-0.2261844	0	0	0	9348.216	9131.979	9144.371	9104.175	9477.942	9003.257	9208.695	
21.072	20	13	7	18	2	-1482.296	-10.73029	46.65075	-0.02357436	0.07671281	-0.225133	0	0	0	9348.201	9131.98	9144.382	9104.158	9477.931	9003.237	9208.694	
21.12	20	13	7	18	2	-1482.074	-10.79621	46.79781	-0.02512568	0.0760737	-0.2242141	0	0	0	9348.187	9131.982	9144.393	9104.141	9477.92	9003.217	9208.694	
21.168	20	13	7	18	2	-1481.852	-10.86153	46.94339	-0.02718314	0.07098954	-0.2231511	0	0	0	9348.173	9131.983	9144.403	9104.123	9477.909	9003.197	9208.693	
21.216	20	13	7	18	2	-1481.63	-10.92619	47.08753	-0.02998616	0.07074172	-0.2222446	0	0	0	9348.158	9131.985	9144.414	9104.106	9477.899	9003.176	9208.692	
21.264	20	13	7	18	2	-1481.408	-10.99012	47.23021	-0.03120328	0.07037934	-0.2212997	0	0	0	9348.144	9131.987	9144.424	9104.089	9477.89	9003.156	9208.691	
21.312	20	13	7	18	2	-1481.185	-11.05331	47.37139	-0.03144467	0.06786418	-0.2203046	0	0	0	9348.129	9131.989	9144.435	9104.072	9477.88	9003.136	9208.691	
21.36	20	13	7	18	2	-1480.962	-11.11574	47.51109	-0.03204475	0.0654962	-0.2193536	0	0	0	9348.114	9131.99	9144.445	9104.054	9477.871	9003.115	9208.69	
21.4	20	13	7	18	2	-1480.776	-11.16717	47.62638	-0.03106102	0.06374081	-0.2185032	0	0	0	9348.102	9131.992	9144.454	9104.04	9477.863	9003.098	9208.689	
21.448	20	13	7	19	2	-1480.552	-11.22817	47.76338	-0.02816221	0.06200191	-0.2175722	0	0	0	9348.087	9131.993	9144.464	9104.023	9477.854	9003.078	9208.689	
21.492	20	13	7	19	2	-1480.347	-11.28347	47.88772	-0.02541874	0.06201082	-0.21679	0	0	0	9348.074	9131.995	9144.474	9104.008	9477.846	9003.059	9208.688	
21.54	20	13	7	19	2	-1480.142	-11.33822	48.01084	-0.02388333	0.06353178	-0.2161071	0	0	0	9348.059	9131.996	9144.484	9103.991	9477.838	9003.038	9208.687	
21.568	20	13	7	19	2	-1479.993	-11.37771	48.09963	-0.02339437	0.0629348	-0.215654	0	0	0	9348.05	9131.997	9144.49	9103.981	9477.833	9003.026	9208.687	
21.616	20	13	7	19	2	-1479.77	-11.43645	48.23162	-0.02240283	0.06333923	-0.2149253	0	0	0	9348.035	9131.999	9144.501	9103.964	9477.825	9003.006	9208.686	
21.664	20	13	7	19	2	-1479.546	-11.49463	48.36217	-0.02104231	0.06088679	-0.2140686	0	0	0	9348.02	9132	9144.511	9103.947	9477.817	9002.985	9208.685	
21.712	20	13	7	19	2	-1479.322	-11.55226	48.49131	-0.02140138	0.06167848	-0.2134019	0	0	0	9348.005	9132.002	9144.522	9103.93	9477.81	9002.964	9208.684	
21.76	20	13	7	19	2	-1479.098	-11.60933	48.61908	-0.02279823	0.0591354	-0.2127514	0	0	0	9347.99	9132.003	9144.533	9103.914	9477.803	9002.944	9208.683	
21.808	20	13	7	19	2	-1478.874	-11.66581	48.74548	-0.02421526	0.05636655	-0.2120185	0	0	0	9347.974	9132.005	9144.543	9103.897	9477.796	9002.924	9208.683	
21.856	20	13	7	19	2	-1478.65	-11.72167	48.87058	-0.02586678	0.06142091	-0.2114917	0	0	0	9347.959	9132.006	9144.554	9103.881	9477.79	9002.903	9208.682	
21.9	20	13	7	19	2	-1478.445	-11.7723	48.98402	-0.02690312	0.06052917	-0.2108055	0	0	0	9347.945	9132.007	9144.564	9103.866	9477.784	9002.884	9208.681	
21.944	20	13	7	19	2	-1478.24	-11.82239	49.09629	-0.02794312	0.05873645	-0.2101784	0	0	0	9347.931	9132.008	9144.574	9103.851	9477.779	9002.866	9208.681	
21.992	20	13	7	19	2	-1478.034	-11.87189	49.20744	-0.02803757	0.05839136	-0.2096951	0	0	0	9347.916	9132.009	9144.585	9103.836	9477.774	9002.847	9208.68	
22.036	20	13	7	19	2	-1477.81	-11.92524	49.32743	-0.02699388	0.06169236	-0.2091295	0	0	0	9347.902	9132.01	9144.595	9103.82	9477.769	9002.827	9208.68	
22.084	20	13	7	19	2	-1477.586	-11.97795	49.44607	-0.02381643	0.06250958	-0.2084765	0	0	0	9347.887	9132.011	9144.606	9103.804	9477.764	9002.807	9208.679	
22.124	20	13	7	19	2	-1477.4	-12.02143	49.54394	-0.0206648	0.0617084	-0.2078508	0	0	0	9347.874	9132.012	9144.615	9103.791	9477.76	9002.79	9208.679	
22.172	20	13	7	19	2	-1477.176	-12.07314	49.6603	-0.0183995	0.06032849	-0.2072023	0	0	0	9347.859	9132.013	9144.626	9103.775	9477.756	9002.77	9208.678	
22.22	20	13	7	19	2	-1476.951	-12.12439	49.77543	-0.01757877	0.05585865	-0.2064879	0	0	0	9347.843	9132.014	9144.637	9103.76	9477.752	9002.751	9208.678	
22.264	20	13	7	19	2	-1476.746	-12.17095	49.87986	-0.01710362	0.05569512	-0.2059716	0	0	0	9347.83	9132.015	9144.648	9103.745	9477.748	9002.733	9208.677	
22.312	20	13	7	19	2	-1476.522	-12.22132	49.99261	-0.01574754	0.05303008	-0.2053978	0	0	0	9347.814	9132.015	9144.659	9103.73	9477.744	9002.713	9208.677	
22.36	20	13	7	20	2	-1476.317	-12.26711	50.09491	-0.01388163	0.0519181	-0.2048237	0	0	0	9347.8	9132.016	9144.671	9103.715	9477.74	9002.694	9208.677	
22.408	20	13	7	20	2	-1476.075	-12.32079	50.21451	-0.01285367	0.05468555	-0.2043506	0	0	0	9347.785	9132.017	9144.683	9103.7	9477.737	9002.674	9208.676	
22.456	20	13	7	20	2	-1475.87	-12.36588	50.31461	-0.01313409	0.05507903	-0.2038775	0	0	0	9347.771	9132.017	9144.693	9103.686	9477.734	9002.657	9208.676	
22.5	20	13	7	20	2	-1475.646	-12.41471	50.42262	-0.01367308	0.05538132	-0.2034486	0	0	0	9347.756	9132.018	9144.705	9103.671	9477.73	9002.638	9208.676	
22.544	20	13	7	20	2	-1475.46	-12.45513	50.51175	-0.01482709	0.05818845	-0.2031182	0	0	0	9347.743	9132.018	9144.716	9103.657	9477.727	9002.621	9208.676	
22.588	20	13	7	20	2	-1475.237	-12.50328	50.61762	-0.01649862	0.06146098	-0.2027661	0	0	0	9347.73	9132.019	9144.728	9103.644	9477.724	9002.603	9208.676	
22.636	20	13	7	20	2	-1475.014	-12.55103	50.72226	-0.01747231	0.05881679	-0.20227	0	0	0	9347.715	9132.019	9144.74	9103.629	9477.721	9002.585	9208.676	
22.684	20	13	7	20	2	-1474.791	-12.59835	50.82573	-0.01766386	0.06226789	-0.201852	0	0	0	9347.701	9132.02	9144.753	9103.615	9477.718	9002.566	9208.676	
22.724	20	13	7	20	2	-1474.605	-12.63745	50.91108	-0.01721074	0.06349781	-0.2014776	0	0	0	9347.69	9132.02	9144.763	9103.603	9477.716	9002.551	9208.676	
22.772	20	13	7	20	2	-1474.382	-12.68401	51.01243	-0.01660259	0.05814893	-0.200953	0	0	0	9347.676	9132.021	9144.776	9103.589	9477.713	9002.533	9208.676	
22.82	20	13	7	20	2	-1474.159	-12.73016	51.11269	-0.0156912	0.05218762	-0.2004365	0	0	0	9347.662	9132.021	9144.79	9103.574	9477.709	9002.515	9208.676	
22.864	20	13	7	20	2	-1473.954	-12.77209	51.20366	-0.01561314	0.04720024	-0.1999634	0	0	0	9347.649	9132.021	9144.802	9103.561	9477.706	9002.498	9208.676	
22.904	20	13	7	20	2	-1473.768	-12.80989	51.28557	-0.01546783	0.04594565	-0.1996291	0	0	0	9347.638	9132.021	9144.813	9103.55	9477.704	9002.483	9208.676	
22.952	20	13	7	20	2	-1473.546	-12.85486	51.38282	-0.01497794	0.03475489	-0.1990833	0	0	0	9347.625	9132.022	9144.827	9103.536	9477.7	9002.466	9208.677	
22.992	20	13	7	20	2	-1473.361	-12.89198	51.46301	-0.01446319	0.02788774	-0.1986909	0	0	0	9347.614	9132.022	9144.839	9103.524	9477.698	9002.451	9208.677	
23.04	20	13	7	20	2	-1473.14	-12.93607	51.55832	-0.01430373	0.02767259	-0.1983034	0	0	0	9347.601	9132.022	9144.853	9103.51	9477.694	9002.434	9208.677	
23.088	20	13	7	20	2	-1472.919	-12.97967	51.65256	-0.01261078	0.01959399	-0.1978091	0	0	0	9347.588	9132.022	9144.867	9103.496	9477.69	9002.417	9208.678	
23.136	20	13	7	20	2	-1472.699	-13.0228	51.74577	-0.009712706	0.01148155	-0.1973907	0	0	0	9347.575	9132.022	9144.882	9103.482	9477.686	9002.4	9208.678	
23.184	20	13	7	20	2	-1472.48	-13.06549	51.83795	-0.007122291	0.006414404	-0.1970625	0	0	0	9347.563	9132.022	9144.897	9103.468	9477.682	9002.383	9208.679	
23.232	20	13	7	20	2	-1472.263	-13.10775	51.92909	-0.004809741	0.0006837309	-0.1967768	0	0	0	9347.55	9132.021	9144.912	9103.454	9477.678	9002.366	9208.679	
23.28	20	13	7	21	2	-1472.065	-13.14616	52.01173	-0.003236867	-0.004853374	-0.1965532	0	0	0	9347.538	9132.021	9144.927	9103.44	9477.674	9002.35	9208.68	
23.308	20	13	7	21	2	-1471.921	-13.17389	52.0713	-0.002138638	-0.006080997	-0.1964416	0	0	0	9347.531	9132.021	9144.936	9103.432	9477.671	9002.34	9208.68	
23.348	20	13	7	21	2	-1471.743	-13.20834	52.14513	-0.0005873793	-0.007696623	-0.1962932	0	0	0	9347.521	9132.021	9144.949	9103.42	9477.667	9002.327	9208.68	
