time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
32.464	20	14	35	19	2	-1453.216	-16.80369	59.01381	-0.0003258153	-0.01015718	-0.2105849	0	0	0	9335.518	9132.109	9137.682	9300.842	9383.148	8964.914	9209.003	
32.516	20	14	35	19	2	-1453.179	-16.8116	59.02553	1.499406e-05	-0.01317371	-0.2105504	0	0	0	9335.504	9132.108	9137.682	9300.824	9383.152	8964.913	9209.001	
32.564	20	14	35	19	2	-1453.145	-16.81879	59.03621	0.0002723394	-0.01321049	-0.210535	0	0	0	9335.492	9132.108	9137.681	9300.808	9383.154	8964.913	9208.999	
32.616	20	14	35	19	2	-1453.109	-16.82648	59.04762	0.0007119907	-0.01388308	-0.2105178	0	0	0	9335.478	9132.107	9137.681	9300.79	9383.157	8964.912	9208.997	
32.652	20	14	35	19	2	-1453.084	-16.83174	59.05542	-0.0005709071	-0.01191439	-0.2105033	0	0	0	9335.469	9132.107	9137.68	9300.778	9383.159	8964.912	9208.995	
32.704	20	14	35	19	2	-1453.049	-16.83922	59.06658	-0.00263296	-0.01395823	-0.2104982	0	0	0	9335.455	9132.106	9137.679	9300.76	9383.162	8964.912	9208.993	
32.752	20	14	35	19	2	-1453.017	-16.84596	59.07675	-0.002955297	-0.01183604	-0.2105235	0	0	0	9335.443	9132.106	9137.679	9300.744	9383.164	8964.912	9208.99	
32.8	20	14	35	19	2	-1452.985	-16.85254	59.08685	-0.003108419	-0.008301023	-0.2105588	0	0	0	9335.43	9132.106	9137.678	9300.727	9383.166	8964.911	9208.988	
32.84	20	14	35	19	2	-1452.958	-16.85792	59.09518	-0.003185388	-0.008686301	-0.2105655	0	0	0	9335.419	9132.106	9137.677	9300.713	9383.167	8964.911	9208.987	
32.888	20	14	35	19	2	-1452.927	-16.86423	59.10503	-0.001930656	-0.01114742	-0.2105765	0	0	0	9335.406	9132.106	9137.675	9300.696	9383.169	8964.911	9208.985	
32.932	20	14	35	19	2	-1452.899	-16.86991	59.11397	-0.0009656198	-0.008283552	-0.2105897	0	0	0	9335.394	9132.106	9137.674	9300.681	9383.17	8964.911	9208.983	
32.98	20	14	35	19	2	-1452.868	-16.87601	59.12365	-0.001056835	-0.008665789	-0.2105838	0	0	0	9335.381	9132.107	9137.672	9300.664	9383.172	8964.911	9208.981	
33.028	20	14	35	19	2	-1452.84	-16.88151	59.13248	-0.0009142281	-0.01179865	-0.2105697	0	0	0	9335.369	9132.107	9137.671	9300.649	9383.173	8964.911	9208.98	
33.068	20	14	35	19	2	-1452.813	-16.88692	59.14129	-0.00205095	-0.008702611	-0.2105518	0	0	0	9335.357	9132.108	9137.669	9300.633	9383.174	8964.911	9208.978	
33.116	20	14	35	19	2	-1452.783	-16.89271	59.15085	-0.00249362	-0.0143505	-0.210508	0	0	0	9335.343	9132.108	9137.668	9300.616	9383.175	8964.911	9208.976	
33.16	20	14	35	19	2	-1452.756	-16.89788	59.15955	-0.002731712	-0.01298462	-0.2105006	0	0	0	9335.331	9132.109	9137.666	9300.601	9383.176	8964.912	9208.975	
33.204	20	14	35	19	2	-1452.729	-16.90293	59.16816	-0.002061723	-0.008607461	-0.2104783	0	0	0	9335.319	9132.11	9137.664	9300.585	9383.177	8964.912	9208.974	
33.252	20	14	35	19	2	-1452.7	-16.90832	59.17741	-0.001358003	-0.01076783	-0.2104499	0	0	0	9335.306	9132.112	9137.662	9300.568	9383.177	8964.912	9208.972	
33.3	20	14	35	19	2	-1452.672	-16.9136	59.18656	-0.001189064	-0.008028928	-0.2104364	0	0	0	9335.293	9132.113	9137.66	9300.551	9383.178	8964.913	9208.971	
33.34	20	14	35	19	2	-1452.648	-16.91793	59.19412	-0.0008463965	-0.007117458	-0.2104109	0	0	0	9335.282	9132.114	9137.658	9300.537	9383.178	8964.913	9208.97	
33.388	20	14	35	20	2	-1452.62	-16.92306	59.20315	-0.0002107801	-0.006771406	-0.2103854	0	0	0	9335.269	9132.116	9137.656	9300.52	9383.178	8964.914	9208.969	
33.416	20	14	35	20	2	-1452.604	-16.92601	59.20837	0.0002245122	-0.003888316	-0.2103753	0	0	0	9335.261	9132.117	9137.654	9300.51	9383.179	8964.914	9208.969	
33.464	20	14	35	20	2	-1452.576	-16.93105	59.21726	0.0009727404	-0.00634606	-0.2103726	0	0	0	9335.248	9132.119	9137.652	9300.493	9383.179	8964.915	9208.968	
33.512	20	14	35	20	2	-1452.549	-16.93605	59.2261	0.001611354	-0.009347821	-0.2103944	0	0	0	9335.234	9132.121	9137.649	9300.476	9383.179	8964.916	9208.967	
33.556	20	14	35	20	2	-1452.524	-16.94061	59.23411	0.00110795	-0.00715821	-0.2103979	0	0	0	9335.223	9132.123	9137.646	9300.46	9383.179	8964.917	9208.966	
33.596	20	14	35	20	2	-1452.502	-16.94472	59.24132	0.001669641	-0.007887559	-0.2103884	0	0	0	9335.212	9132.125	9137.644	9300.446	9383.179	8964.917	9208.966	
33.644	20	14	35	20	2	-1452.475	-16.94964	59.24987	0.003552212	-0.009673857	-0.2103977	0	0	0	9335.198	9132.127	9137.641	9300.428	9383.179	8964.919	9208.966	
33.692	20	14	35	20	2	-1452.448	-16.95457	59.25825	0.005537834	-0.006895481	-0.2104123	0	0	0	9335.184	9132.13	9137.638	9300.411	9383.178	8964.92	9208.965	
33.74	20	14	35	20	2	-1452.422	-16.95956	59.26652	0.005634175	-0.005152137	-0.2104282	0	0	0	9335.172	9132.132	9137.635	9300.394	9383.178	8964.921	9208.965	
33.784	20	14	35	20	2	-1452.398	-16.9642	59.27402	0.004245408	-0.005159645	-0.2104388	0	0	0	9335.161	9132.135	9137.633	9300.378	9383.178	8964.923	9208.965	
33.836	20	14	35	20	2	-1452.371	-16.96973	59.28275	0.001851229	-0.003430422	-0.2104169	0	0	0	9335.147	9132.137	9137.629	9300.359	9383.178	8964.924	9208.966	
33.884	20	14	35	20	2	-1452.347	-16.97441	59.29006	0.0003143873	-0.007285893	-0.2103824	0	0	0	9335.135	9132.14	9137.627	9300.343	9383.177	8964.926	9208.966	
33.924	20	14	35	20	2	-1452.324	-16.97905	59.29731	-0.001143435	-0.00972383	-0.2103557	0	0	0	9335.123	9132.142	9137.624	9300.327	9383.177	8964.927	9208.966	
33.976	20	14	35	20	2	-1452.297	-16.98443	59.30582	-0.0008803428	-0.01091003	-0.2103485	0	0	0	9335.109	9132.145	9137.621	9300.308	9383.177	8964.929	9208.967	
34.02	20	14	35	20	2	-1452.274	-16.98889	59.31296	0.001299378	-0.008647707	-0.2103441	0	0	0	9335.098	9132.148	9137.618	9300.292	9383.176	8964.931	9208.967	
34.064	20	14	35	20	2	-1452.251	-16.99333	59.32004	0.004270827	-0.006591346	-0.2103383	0	0	0	9335.086	9132.15	9137.615	9300.276	9383.176	8964.933	9208.968	
34.108	20	14	35	20	2	-1452.229	-16.9978	59.32706	0.006351046	-0.007157459	-0.2103562	0	0	0	9335.074	9132.152	9137.612	9300.26	9383.175	8964.935	9208.969	
34.148	20	14	35	20	2	-1452.209	-17.00191	59.3334	0.006320292	-0.0106093	-0.2103808	0	0	0	9335.064	9132.154	9137.61	9300.245	9383.175	8964.937	9208.97	
34.188	20	14	35	20	2	-1452.189	-17.00607	59.33968	0.005529007	-0.01048549	-0.2103921	0	0	0	9335.054	9132.157	9137.608	9300.23	9383.175	8964.939	9208.971	
34.236	20	14	35	20	2	-1452.165	-17.01111	59.34717	0.00424933	-0.003463774	-0.2103765	0	0	0	9335.041	9132.159	9137.605	9300.213	9383.174	8964.941	9208.972	
34.284	20	14	35	21	2	-1452.142	-17.0162	59.35458	0.002768011	-0.006732428	-0.2104074	0	0	0	9335.029	9132.161	9137.603	9300.195	9383.174	8964.943	9208.973	
34.328	20	14	35	21	2	-1452.121	-17.02087	59.3613	0.001810391	-0.008877516	-0.210426	0	0	0	9335.017	9132.164	9137.6	9300.179	9383.173	8964.946	9208.974	
34.38	20	14	35	21	2	-1452.096	-17.02637	59.36918	0.001630994	-0.005809934	-0.2103968	0	0	0	9335.004	9132.166	9137.598	9300.159	9383.173	8964.948	9208.976	
34.428	20	14	35	21	2	-1452.073	-17.03143	59.37638	0.002490494	-0.006902417	-0.2103618	0	0	0	9334.992	9132.168	9137.596	9300.142	9383.173	8964.951	9208.978	
34.48	20	14	35	21	2	-1452.049	-17.0369	59.38407	0.001346579	-0.008277348	-0.210352	0	0	0	9334.978	9132.17	9137.594	9300.122	9383.172	8964.953	9208.98	
34.528	20	14	35	21	2	-1452.028	-17.04149	59.39051	-0.0007374376	-0.008414726	-0.2103504	0	0	0	9334.967	9132.172	9137.592	9300.106	9383.172	8964.955	9208.981	
34.572	20	14	35	21	2	-1452.006	-17.04644	59.39745	-0.0005953061	-0.007813977	-0.2103529	0	0	0	9334.955	9132.174	9137.591	9300.088	9383.171	8964.958	9208.983	
34.624	20	14	35	21	2	-1451.982	-17.05171	59.40488	-0.0004942411	-0.006124801	-0.2103517	0	0	0	9334.942	9132.175	9137.589	9300.069	9383.171	8964.96	9208.985	
34.672	20	14	35	21	2	-1451.961	-17.05651	59.41165	0.00070344	-0.009193128	-0.2103351	0	0	0	9334.929	9132.177	9137.588	9300.051	9383.17	8964.962	9208.987	
34.712	20	14	35	21	2	-1451.943	-17.06047	59.41721	0.001836809	-0.008975994	-0.210317	0	0	0	9334.919	9132.178	9137.588	9300.036	9383.17	8964.964	9208.989	
34.76	20	14	35	21	2	-1451.922	-17.0652	59.42377	0.002016327	-0.009434815	-0.2103097	0	0	0	9334.907	9132.179	9137.587	9300.019	9383.169	8964.966	9208.991	
34.8	20	14	35	21	2	-1451.906	-17.06873	59.42863	0.002402436	-0.01184941	-0.2103094	0	0	0	9334.898	9132.18	9137.587	9300.005	9383.169	8964.968	9208.993	
34.844	20	14	35	21	2	-1451.885	-17.07341	59.43504	0.001693102	-0.01039007	-0.2103091	0	0	0	9334.885	9132.181	9137.587	9299.988	9383.168	8964.97	9208.995	
34.888	20	14	35	21	2	-1451.867	-17.07767	59.44086	0.0008763473	-0.01042122	-0.2103053	0	0	0	9334.874	9132.182	9137.588	9299.971	9383.167	8964.971	9208.997	
34.936	20	14	35	21	2	-1451.846	-17.08227	59.4471	0.0006472609	-0.008791483	-0.2103048	0	0	0	9334.862	9132.182	9137.588	9299.954	9383.166	8964.973	9208.999	
34.96	20	14	35	21	2	-1451.838	-17.08418	59.44969	0.0006543773	-0.008315572	-0.2102978	0	0	0	9334.855	9132.183	9137.589	9299.945	9383.166	8964.973	9209	
35.008	20	14	35	21	2	-1451.816	-17.08909	59.45636	0.0007679582	-0.004461933	-0.2102694	0	0	0	9334.843	9132.183	9137.59	9299.927	9383.165	8964.975	9209.002	
35.056	20	14	35	21	2	-1451.798	-17.09322	59.46193	-0.0001085842	-0.005070636	-0.2102439	0	0	0	9334.83	9132.183	9137.591	9299.911	9383.164	8964.976	9209.004	
35.104	20	14	35	21	2	-1451.777	-17.09805	59.46841	-0.0006581416	-0.006041465	-0.2102515	0	0	0	9334.817	9132.184	9137.592	9299.892	9383.163	8964.977	9209.007	
35.152	20	14	35	21	2	-1451.758	-17.10244	59.47426	0.0006693681	-0.006019362	-0.2102694	0	0	0	9334.805	9132.184	9137.594	9299.875	9383.162	8964.978	9209.009	
35.204	20	14	35	22	2	-1451.739	-17.1068	59.48004	0.00119297	-0.009984749	-0.210264	0	0	0	9334.791	9132.184	9137.596	9299.856	9383.161	8964.978	9209.011	
35.252	20	14	35	22	2	-1451.718	-17.11148	59.48627	0.002278896	-0.01154993	-0.2102461	0	0	0	9334.777	9132.183	9137.598	9299.839	9383.16	8964.979	9209.013	
35.292	20	14	35	22	2	-1451.702	-17.11506	59.49103	0.003139589	-0.007875788	-0.2102295	0	0	0	9334.766	9132.183	9137.6	9299.824	9383.159	8964.979	9209.015	
35.34	20	14	35	22	2	-1451.684	-17.11935	59.49668	0.003478797	-0.009635628	-0.210232	0	0	0	9334.753	9132.182	9137.602	9299.807	9383.158	8964.979	9209.017	
35.388	20	14	35	22	2	-1451.666	-17.12366	59.50227	0.003179013	-0.01034501	-0.2102606	0	0	0	9334.74	9132.181	9137.605	9299.79	9383.156	8964.979	9209.019	
35.436	20	14	35	22	2	-1451.648	-17.12797	59.50778	0.002721871	-0.006717866	-0.2102724	0	0	0	9334.726	9132.181	9137.607	9299.773	9383.155	8964.978	9209.021	
35.484	20	14	35	22	2	-1451.63	-17.13229	59.51321	0.001464699	-0.00779096	-0.2102662	0	0	0	9334.712	9132.18	9137.61	9299.756	9383.154	8964.977	9209.023	
35.528	20	14	35	22	2	-1451.614	-17.13623	59.51814	0.0006348999	-0.01415353	-0.2102644	0	0	0	9334.699	9132.178	9137.612	9299.74	9383.152	8964.977	9209.025	
35.568	20	14	35	22	2	-1451.601	-17.13941	59.52219	0.0002469772	-0.01149314	-0.2102411	0	0	0	9334.689	9132.177	9137.614	9299.728	9383.151	8964.976	9209.026	
35.616	20	14	35	22	2	-1451.582	-17.14394	59.52799	0.000383333	-0.007054431	-0.2102098	0	0	0	9334.673	9132.176	9137.617	9299.709	9383.149	8964.975	9209.028	
35.664	20	14	35	22	2	-1451.565	-17.14808	59.53333	0.0007279254	-0.007695896	-0.2101852	0	0	0	9334.659	9132.174	9137.62	9299.693	9383.148	8964.973	9209.029	
35.708	20	14	35	22	2	-1451.55	-17.15184	59.53818	0.001720641	-0.003363081	-0.2101846	0	0	0	9334.645	9132.173	9137.623	9299.677	9383.146	8964.972	9209.031	
35.744	20	14	35	22	2	-1451.537	-17.15492	59.54211	0.002532094	-0.001724492	-0.2101986	0	0	0	9334.634	9132.171	9137.625	9299.665	9383.145	8964.971	9209.032	
35.792	20	14	35	22	2	-1451.521	-17.15904	59.54728	0.002895052	-0.004996662	-0.2102092	0	0	0	9334.619	9132.169	9137.628	9299.648	9383.143	8964.969	9209.033	
35.844	20	14	35	22	2	-1451.503	-17.16353	59.5528	0.001950145	-0.004795715	-0.2102283	0	0	0	9334.603	9132.167	9137.631	9299.63	9383.141	8964.966	9209.034	
35.892	20	14	35	22	2	-1451.486	-17.16768	59.5578	0.001876736	-0.003987635	-0.2102822	0	0	0	9334.587	9132.165	9137.634	9299.614	9383.139	8964.964	9209.035	
35.928	20	14	35	22	2	-1451.474	-17.17079	59.56148	0.002272793	-0.0073066	-0.2103519	0	0	0	9334.576	9132.163	9137.636	9299.602	9383.137	8964.962	9209.036	
35.964	20	14	35	22	2	-1451.462	-17.1739	59.56514	0.002174154	-0.006789023	-0.2104007	0	0	0	9334.564	9132.162	9137.639	9299.589	9383.136	8964.961	9209.037	
36.016	20	14	35	22	2	-1451.445	-17.17839	59.57039	0.001485215	-0.002205909	-0.2104499	0	0	0	9334.547	9132.159	9137.642	9299.572	9383.134	8964.958	9209.038	
36.064	20	14	35	22	2	-1451.429	-17.18253	59.57519	0.0009963755	-0.003125213	-0.2105068	0	0	0	9334.531	9132.157	9137.644	9299.556	9383.132	8964.955	9209.038	
36.112	20	14	35	23	2	-1451.413	-17.18667	59.57993	0.001257628	-0.004481971	-0.2105659	0	0	0	9334.515	9132.154	9137.647	9299.54	9383.13	8964.952	9209.039	
36.16	20	14	35	23	2	-1451.397	-17.19079	59.58464	0.003109798	-0.005568261	-0.2106133	0	0	0	9334.499	9132.152	9137.65	9299.524	9383.128	8964.949	9209.039	
36.208	20	14	35	23	2	-1451.382	-17.19493	59.58931	0.0048036	-0.003496923	-0.2106158	0	0	0	9334.482	9132.149	9137.653	9299.508	9383.127	8964.946	9209.039	
36.256	20	14	35	23	2	-1451.366	-17.19913	59.5939	0.005570333	-0.004496727	-0.2106336	0	0	0	9334.466	9132.147	9137.655	9299.492	9383.125	8964.943	9209.04	
36.3	20	14	35	23	2	-1451.352	-17.20306	59.59805	0.004681858	-0.00702395	-0.2106369	0	0	0	9334.451	9132.145	9137.657	9299.478	9383.123	8964.94	9209.039	
36.348	20	14	35	23	2	-1451.337	-17.20738	59.60252	0.002177228	-0.006849666	-0.2106072	0	0	0	9334.435	9132.142	9137.66	9299.462	9383.122	8964.936	9209.039	
36.4	20	14	35	23	2	-1451.322	-17.2117	59.60694	-6.508696e-05	-0.004490983	-0.2105887	0	0	0	9334.417	9132.14	9137.662	9299.447	9383.12	8964.933	9209.039	
36.444	20	14	35	23	2	-1451.307	-17.21597	59.61132	-0.0006858483	-0.004660521	-0.2105843	0	0	0	9334.402	9132.137	9137.664	9299.432	9383.119	8964.93	9209.039	
36.488	20	14	35	23	2	-1451.293	-17.21984	59.6153	-0.0001950892	-0.006344787	-0.2105742	0	0	0	9334.386	9132.135	9137.666	9299.418	9383.118	8964.926	9209.038	
36.528	20	14	35	23	2	-1451.281	-17.22332	59.61888	-0.0002326933	-0.00472062	-0.2105712	0	0	0	9334.373	9132.133	9137.668	9299.405	9383.117	8964.924	9209.038	
36.576	20	14	35	23	2	-1451.266	-17.22745	59.62317	-0.00140519	-0.004776665	-0.2105937	0	0	0	9334.356	9132.131	9137.67	9299.39	9383.116	8964.92	9209.037	
36.624	20	14	35	23	2	-1451.252	-17.23149	59.62742	-0.002448815	-0.007396199	-0.2106303	0	0	0	9334.34	9132.129	9137.672	9299.375	9383.115	8964.917	9209.036	
36.672	20	14	35	23	2	-1451.237	-17.23543	59.63162	-0.003093582	-0.008537725	-0.2106569	0	0	0	9334.323	9132.127	9137.674	9299.36	9383.114	8964.913	9209.035	
36.704	20	14	35	23	2	-1451.228	-17.23799	59.63436	-0.003580043	-0.01052173	-0.2106462	0	0	0	9334.312	9132.126	9137.675	9299.35	9383.114	8964.911	9209.034	
36.756	20	14	35	23	2	-1451.213	-17.242	59.63876	-0.004143941	-0.009921306	-0.2106308	0	0	0	9334.295	9132.124	9137.677	9299.334	9383.114	8964.908	9209.033	
36.8	20	14	35	23	2	-1451.2	-17.24526	59.64244	-0.003599168	-0.007120198	-0.2106246	0	0	0	9334.28	9132.122	9137.678	9299.321	9383.114	8964.905	9209.032	
36.848	20	14	35	23	2	-1451.186	-17.24868	59.64646	-0.003800737	-0.008855901	-0.2105812	0	0	0	9334.264	9132.121	9137.679	9299.307	9383.114	8964.902	9209.031	
36.876	20	14	35	23	2	-1451.178	-17.25062	59.6488	-0.00403063	-0.01125201	-0.2105621	0	0	0	9334.255	9132.12	9137.68	9299.298	9383.114	8964.9	9209.03	
36.928	20	14	35	23	2	-1451.164	-17.25407	59.6531	-0.00348795	-0.01132279	-0.2105769	0	0	0	9334.237	9132.118	9137.681	9299.283	9383.114	8964.897	9209.028	
36.976	20	14	35	23	2	-1451.15	-17.2571	59.65701	-0.003284861	-0.007153941	-0.2106075	0	0	0	9334.222	9132.117	9137.682	9299.268	9383.114	8964.894	9209.026	
37.028	20	14	35	24	2	-1451.137	-17.26001	59.66087	-0.00300297	-0.009173025	-0.210592	0	0	0	9334.206	9132.116	9137.683	9299.254	9383.115	8964.892	9209.025	
37.068	20	14	35	24	2	-1451.126	-17.26257	59.66435	-0.001747553	-0.007318612	-0.2105859	0	0	0	9334.192	9132.115	9137.684	9299.241	9383.116	8964.89	9209.023	
37.12	20	14	35	24	2	-1451.112	-17.26551	59.6684	-0.000875529	-0.006103926	-0.2105727	0	0	0	9334.176	9132.114	9137.684	9299.226	9383.117	8964.887	9209.021	
37.164	20	14	35	24	2	-1451.1	-17.26793	59.67177	-0.001465133	-0.004034489	-0.2105677	0	0	0	9334.162	9132.113	9137.685	9299.213	9383.119	8964.886	9209.019	
37.212	20	14	35	24	2	-1451.088	-17.27052	59.67541	-0.001624519	-0.006690545	-0.2105602	0	0	0	9334.148	9132.113	9137.685	9299.199	9383.12	8964.884	9209.018	
37.26	20	14	35	24	2	-1451.076	-17.27282	59.67873	-0.00128872	-0.007798237	-0.210549	0	0	0	9334.134	9132.112	9137.685	9299.186	9383.122	8964.883	9209.016	
37.3	20	14	35	24	2	-1451.065	-17.27506	59.68205	-0.0002560619	-0.00752169	-0.2105621	0	0	0	9334.121	9132.112	9137.685	9299.173	9383.124	8964.882	9209.014	
37.352	20	14	35	24	2	-1451.053	-17.27745	59.68564	0.001228451	-0.009566968	-0.2105556	0	0	0	9334.106	9132.111	9137.685	9299.159	9383.126	8964.881	9209.012	
37.396	20	14	35	24	2	-1451.041	-17.27981	59.68919	0.002164871	-0.00843064	-0.2105495	0	0	0	9334.093	9132.111	9137.684	9299.145	9383.128	8964.881	9209.01	
37.44	20	14	35	24	2	-1451.03	-17.28198	59.69245	0.004061509	-0.007299777	-0.2105389	0	0	0	9334.081	9132.111	9137.684	9299.132	9383.131	8964.88	9209.008	
37.488	20	14	35	24	2	-1451.018	-17.28439	59.69597	0.004797316	-0.004780107	-0.2105223	0	0	0	9334.068	9132.111	9137.683	9299.118	9383.134	8964.88	9209.006	
37.536	20	14	35	24	2	-1451.006	-17.28686	59.69941	0.00444998	-0.006626519	-0.2105177	0	0	0	9334.054	9132.111	9137.683	9299.104	9383.137	8964.881	9209.004	
37.584	20	14	35	24	2	-1450.995	-17.2894	59.70273	0.004725912	-0.00718857	-0.2105101	0	0	0	9334.042	9132.111	9137.682	9299.09	9383.14	8964.881	9209.002	
37.628	20	14	35	24	2	-1450.985	-17.29177	59.70572	0.00373858	-0.005984679	-0.2104999	0	0	0	9334.03	9132.111	9137.681	9299.077	9383.143	8964.882	9209	
37.656	20	14	35	24	2	-1450.978	-17.2933	59.70761	0.003244429	-0.007239671	-0.2105015	0	0	0	9334.023	9132.111	9137.681	9299.068	9383.145	8964.883	9208.999	
37.704	20	14	35	24	2	-1450.967	-17.29594	59.7108	0.002305189	-0.00604328	-0.2104998	0	0	0	9334.011	9132.111	9137.68	9299.054	9383.148	8964.884	9208.997	
37.756	20	14	35	24	2	-1450.956	-17.29859	59.71395	0.001293525	-0.008038927	-0.210526	0	0	0	9333.999	9132.112	9137.679	9299.04	9383.152	8964.886	9208.995	
37.804	20	14	35	24	2	-1450.945	-17.30123	59.71708	0.001429849	-0.004961469	-0.2105564	0	0	0	9333.986	9132.112	9137.677	9299.024	9383.156	8964.888	9208.992	
37.844	20	14	35	24	3	-1450.935	-17.30363	59.71992	0.001435196	-0.003705256	-0.210601	0	0	0	9333.977	9132.112	9137.676	9299.012	9383.159	8964.89	9208.991	
37.888	20	14	35	24	3	-1450.926	-17.30604	59.72272	0.0004978761	-0.006092147	-0.2106398	0	0	0	9333.966	9132.113	9137.675	9298.998	9383.163	8964.892	9208.989	
37.932	20	14	35	25	3	-1450.916	-17.30842	59.7255	-0.001522205	-0.004282454	-0.2106792	0	0	0	9333.956	9132.113	9137.674	9298.984	9383.166	8964.894	9208.987	
37.984	20	14	35	25	3	-1450.905	-17.31116	59.72888	-0.005684732	0.009592679	-0.209588	0	0	0	9333.944	9132.114	9137.672	9298.968	9383.171	8964.897	9208.986	
38.028	20	14	35	25	3	-1450.895	-17.3134	59.73182	-0.01066916	0.0442563	-0.2067504	0	0	0	9333.935	9132.115	9137.671	9298.954	9383.174	8964.9	9208.984	
38.072	20	14	35	25	3	-1450.884	-17.31559	59.73462	-0.01467399	0.05621592	-0.2027897	0	0	0	9333.925	9132.115	9137.67	9298.94	9383.178	8964.902	9208.983	
38.116	20	14	35	25	3	-1450.872	-17.31773	59.7373	-0.01662455	0.06231596	-0.1993248	0	0	0	9333.916	9132.116	9137.669	9298.926	9383.182	8964.905	9208.981	
38.164	20	14	35	25	3	-1450.858	-17.31997	59.74008	-0.01805575	0.07505013	-0.1934794	0	0	0	9333.906	9132.117	9137.667	9298.911	9383.186	8964.909	9208.98	
38.204	20	14	35	25	3	-1450.845	-17.32176	59.74221	-0.01880476	0.08213864	-0.1869046	0	0	0	9333.897	9132.118	9137.666	9298.898	9383.189	8964.912	9208.979	
38.24	20	14	35	25	3	-1450.832	-17.32333	59.74401	-0.01920089	0.08579066	-0.181671	0	0	0	9333.89	9132.119	9137.665	9298.886	9383.192	8964.914	9208.978	
38.284	20	14	35	25	3	-1450.814	-17.32519	59.74612	-0.01916515	0.09087261	-0.1744707	0	0	0	9333.881	9132.12	9137.664	9298.872	9383.195	8964.918	9208.977	
38.336	20	14	35	25	3	-1450.791	-17.32729	59.74847	-0.01750137	0.09460238	-0.1670913	0	0	0	9333.871	9132.121	9137.662	9298.855	9383.199	8964.922	9208.975	
38.384	20	14	35	25	3	-1450.768	-17.32918	59.75051	-0.01513574	0.09676137	-0.159008	0	0	0	9333.862	9132.122	9137.661	9298.839	9383.203	8964.925	9208.974	
38.432	20	14	35	25	3	-1450.743	-17.33107	59.75245	-0.01374833	0.09828428	-0.1515876	0	0	0	9333.853	9132.123	9137.66	9298.823	9383.206	8964.929	9208.973	
38.484	20	14	35	25	3	-1450.715	-17.33298	59.75432	-0.01454215	0.09880696	-0.1442925	0	0	0	9333.843	9132.124	9137.658	9298.805	9383.209	8964.933	9208.973	
38.532	20	14	35	25	3	-1450.683	-17.33503	59.75628	-0.01581736	0.1000655	-0.1366247	0	0	0	9333.834	9132.125	9137.657	9298.789	9383.213	8964.937	9208.972	
38.58	20	14	35	25	3	-1450.65	-17.33686	59.75804	-0.01606343	0.1008056	-0.1297623	0	0	0	9333.825	9132.127	9137.656	9298.772	9383.215	8964.941	9208.971	
38.628	20	14	35	25	3	-1450.616	-17.33863	59.75977	-0.01575145	0.101123	-0.1236635	0	0	0	9333.816	9132.128	9137.655	9298.756	9383.218	8964.945	9208.971	
38.668	20	14	35	25	3	-1450.586	-17.34004	59.76115	-0.01596044	0.1011767	-0.1177667	0	0	0	9333.809	9132.129	9137.654	9298.742	9383.22	8964.948	9208.971	
38.708	20	14	35	25	3	-1450.554	-17.34138	59.76249	-0.01718595	0.1010885	-0.112599	0	0	0	9333.802	9132.13	9137.653	9298.728	9383.222	8964.952	9208.97	
38.76	20	14	35	25	3	-1450.511	-17.34298	59.76423	-0.01743367	0.1017826	-0.1066484	0	0	0	9333.792	9132.131	9137.652	9298.709	9383.224	8964.956	9208.97	
38.808	20	14	35	25	3	-1450.472	-17.34419	59.76565	-0.01610121	0.1020799	-0.1009256	0	0	0	9333.783	9132.133	9137.65	9298.692	9383.225	8964.959	9208.97	
38.856	20	14	35	26	3	-1450.424	-17.34548	59.76728	-0.01443175	0.1021488	-0.09547834	0	0	0	9333.774	9132.134	9137.649	9298.675	9383.227	8964.963	9208.97	
38.876	20	14	35	26	3	-1450.404	-17.34593	59.76789	-0.01393953	0.1021415	-0.09328712	0	0	0	9333.77	9132.134	9137.649	9298.668	9383.227	8964.964	9208.971	
38.924	20	14	35	26	3	-1450.357	-17.34696	59.76935	-0.01347491	0.1019529	-0.08820893	0	0	0	9333.761	9132.136	9137.648	9298.65	9383.228	8964.968	9208.971	
38.976	20	14	35	26	3	-1450.303	-17.34796	59.77088	-0.01274056	0.1022296	-0.08338025	0	0	0	9333.751	9132.137	9137.647	9298.631	9383.229	8964.972	9208.971	
39.024	20	14	35	26	3	-1450.251	-17.34877	59.77226	-0.01119988	0.1024102	-0.0787858	0	0	0	9333.741	9132.138	9137.646	9298.614	9383.229	8964.975	9208.972	
39.068	20	14	35	26	3	-1450.202	-17.34946	59.77351	-0.009816566	0.1021758	-0.07441639	0	0	0	9333.733	9132.139	9137.645	9298.598	9383.229	8964.978	9208.972	
39.12	20	14	35	26	3	-1450.141	-17.35021	59.77496	-0.008261171	0.102472	-0.07028902	0	0	0	9333.722	9132.14	9137.644	9298.578	9383.229	8964.981	9208.973	
39.168	20	14	35	26	3	-1450.083	-17.35088	59.77627	-0.006517786	0.1025384	-0.06638119	0	0	0	9333.712	9132.141	9137.644	9298.561	9383.229	8964.984	9208.974	
