time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
19.956	20	17	56	41	2	-1486.772	-9.195892	43.19292	-0.04182807	0.1027265	-0.2496022	0	0	0	9349.763	9131.418	9139.684	8398.932	9494.408	8968.266	9207.395	
20	20	17	56	41	2	-1486.586	-9.269363	43.3591	-0.04031573	0.1015737	-0.248294	0	0	0	9349.766	9131.419	9139.684	8398.921	9494.42	8968.265	9207.395	
20.044	20	17	56	41	2	-1486.399	-9.342129	43.52386	-0.04006684	0.1016067	-0.2471908	0	0	0	9349.768	9131.419	9139.684	8398.91	9494.432	8968.264	9207.396	
20.092	20	17	56	41	2	-1486.177	-9.427226	43.71672	-0.03930214	0.1028948	-0.2460661	0	0	0	9349.771	9131.42	9139.685	8398.898	9494.446	8968.262	9207.396	
20.14	20	17	56	41	2	-1485.988	-9.498495	43.87832	-0.03725418	0.1035185	-0.2448903	0	0	0	9349.775	9131.42	9139.685	8398.886	9494.46	8968.261	9207.396	
20.184	20	17	56	41	2	-1485.798	-9.569125	44.03848	-0.03540381	0.102942	-0.2437899	0	0	0	9349.778	9131.42	9139.686	8398.875	9494.472	8968.26	9207.397	
20.228	20	17	56	41	2	-1485.607	-9.63915	44.1972	-0.03401747	0.1026921	-0.2427094	0	0	0	9349.781	9131.42	9139.686	8398.864	9494.484	8968.258	9207.397	
20.264	20	17	56	41	2	-1485.45	-9.696011	44.32602	-0.0335271	0.1024678	-0.241859	0	0	0	9349.784	9131.421	9139.687	8398.855	9494.494	8968.257	9207.398	
20.3	20	17	56	41	2	-1485.275	-9.758742	44.46803	-0.03389351	0.1007917	-0.2409894	0	0	0	9349.787	9131.421	9139.687	8398.845	9494.504	8968.256	9207.398	
20.348	20	17	56	41	2	-1485.081	-9.827192	44.62294	-0.03467534	0.0993886	-0.2398617	0	0	0	9349.791	9131.421	9139.688	8398.833	9494.517	8968.255	9207.399	
20.392	20	17	56	41	2	-1484.869	-9.901181	44.79035	-0.03601049	0.09933477	-0.2388811	0	0	0	9349.795	9131.421	9139.689	8398.822	9494.529	8968.253	9207.4	
20.432	20	17	56	41	2	-1484.692	-9.962274	44.92859	-0.03789661	0.09856725	-0.2379712	0	0	0	9349.798	9131.421	9139.69	8398.812	9494.54	8968.252	9207.401	
20.48	20	17	56	41	2	-1484.496	-10.02885	45.07933	-0.03949934	0.09755538	-0.2368468	0	0	0	9349.802	9131.421	9139.691	8398.799	9494.553	8968.251	9207.402	
20.528	20	17	56	42	2	-1484.281	-10.10069	45.24219	-0.03742085	0.09788232	-0.2356969	0	0	0	9349.807	9131.421	9139.692	8398.787	9494.565	8968.249	9207.403	
20.572	20	17	56	42	2	-1484.083	-10.16587	45.39004	-0.03298014	0.09485766	-0.234495	0	0	0	9349.811	9131.421	9139.693	8398.776	9494.575	8968.248	9207.403	
20.62	20	17	56	42	2	-1483.867	-10.2363	45.54981	-0.03036838	0.09252426	-0.2332873	0	0	0	9349.816	9131.42	9139.695	8398.763	9494.588	8968.246	9207.405	
20.664	20	17	56	42	2	-1483.649	-10.30608	45.70802	-0.03032397	0.09054765	-0.2321348	0	0	0	9349.82	9131.42	9139.696	8398.751	9494.599	8968.245	9207.406	
20.7	20	17	56	42	2	-1483.486	-10.35799	45.82565	-0.03047979	0.08725376	-0.2312347	0	0	0	9349.823	9131.42	9139.697	8398.741	9494.608	8968.243	9207.407	
20.748	20	17	56	42	2	-1483.267	-10.42661	45.98113	-0.03067427	0.08409709	-0.2301016	0	0	0	9349.828	9131.419	9139.699	8398.728	9494.62	8968.242	9207.408	
20.792	20	17	56	42	2	-1483.066	-10.48891	46.12233	-0.03022656	0.08302147	-0.2290957	0	0	0	9349.832	9131.419	9139.701	8398.716	9494.63	8968.24	9207.409	
20.84	20	17	56	42	2	-1482.864	-10.55064	46.26221	-0.02796955	0.07840824	-0.2279609	0	0	0	9349.836	9131.418	9139.703	8398.703	9494.641	8968.239	9207.41	
20.88	20	17	56	42	2	-1482.662	-10.61182	46.40081	-0.02632303	0.07569466	-0.227002	0	0	0	9349.84	9131.418	9139.704	8398.692	9494.65	8968.237	9207.412	
20.916	20	17	56	42	2	-1482.497	-10.66147	46.51328	-0.02497331	0.07549325	-0.2262059	0	0	0	9349.843	9131.417	9139.706	8398.682	9494.658	8968.236	9207.413	
20.96	20	17	56	42	2	-1482.313	-10.71625	46.63721	-0.02424106	0.07305231	-0.2252316	0	0	0	9349.847	9131.416	9139.708	8398.67	9494.667	8968.235	9207.414	
21.008	20	17	56	42	2	-1482.092	-10.78144	46.7845	-0.024025	0.07358282	-0.2242953	0	0	0	9349.851	9131.415	9139.711	8398.657	9494.677	8968.233	9207.416	
21.052	20	17	56	42	2	-1481.888	-10.84068	46.91815	-0.02158546	0.07123127	-0.2233304	0	0	0	9349.854	9131.414	9139.713	8398.645	9494.686	8968.232	9207.417	
21.092	20	17	56	42	2	-1481.704	-10.89413	47.03857	-0.02006775	0.07341462	-0.2225972	0	0	0	9349.857	9131.413	9139.715	8398.633	9494.694	8968.231	9207.418	
21.136	20	17	56	42	2	-1481.5	-10.95252	47.16984	-0.01910785	0.0735959	-0.2217967	0	0	0	9349.86	9131.412	9139.718	8398.621	9494.703	8968.229	9207.419	
21.18	20	17	56	42	2	-1481.296	-11.01051	47.29984	-0.01868897	0.06909221	-0.2209254	0	0	0	9349.863	9131.411	9139.721	8398.608	9494.711	8968.228	9207.421	
21.216	20	17	56	42	2	-1481.129	-11.05766	47.40526	-0.0195591	0.06690894	-0.2202604	0	0	0	9349.865	9131.41	9139.723	8398.598	9494.718	8968.227	9207.422	
21.264	20	17	56	42	2	-1480.907	-11.12007	47.5445	-0.02030114	0.06526612	-0.2194019	0	0	0	9349.868	9131.408	9139.726	8398.584	9494.726	8968.225	9207.424	
21.308	20	17	56	42	2	-1480.684	-11.18194	47.68225	-0.02082918	0.0633071	-0.2185691	0	0	0	9349.87	9131.407	9139.729	8398.571	9494.734	8968.224	9207.425	
21.356	20	17	56	42	2	-1480.479	-11.23818	47.80721	-0.02081086	0.06537639	-0.2179032	0	0	0	9349.872	9131.405	9139.732	8398.557	9494.742	8968.222	9207.427	
21.392	20	17	56	43	2	-1480.294	-11.2889	47.91975	-0.0210836	0.06922578	-0.2173907	0	0	0	9349.873	9131.404	9139.734	8398.547	9494.748	8968.221	9207.428	
21.428	20	17	56	43	2	-1480.145	-11.32922	48.00905	-0.02137693	0.06857313	-0.216801	0	0	0	9349.874	9131.403	9139.736	8398.537	9494.754	8968.22	9207.429	
21.472	20	17	56	43	2	-1479.921	-11.38924	48.14184	-0.02144169	0.06907811	-0.2160681	0	0	0	9349.875	9131.401	9139.739	8398.524	9494.762	8968.219	9207.43	
21.52	20	17	56	43	2	-1479.698	-11.44873	48.27324	-0.0216054	0.06567333	-0.2153219	0	0	0	9349.876	9131.399	9139.742	8398.51	9494.769	8968.218	9207.432	
21.564	20	17	56	43	2	-1479.511	-11.49788	48.38171	-0.02280724	0.063218	-0.2146171	0	0	0	9349.876	9131.398	9139.744	8398.497	9494.776	8968.217	9207.433	
21.608	20	17	56	43	2	-1479.306	-11.55147	48.50002	-0.02413496	0.06585572	-0.2140298	0	0	0	9349.876	9131.396	9139.747	8398.484	9494.783	8968.216	9207.434	
21.656	20	17	56	43	2	-1479.082	-11.60936	48.62777	-0.0254729	0.06312151	-0.2132489	0	0	0	9349.876	9131.394	9139.749	8398.47	9494.79	8968.215	9207.436	
21.7	20	17	56	43	2	-1478.858	-11.66661	48.75415	-0.02699245	0.06031458	-0.2125144	0	0	0	9349.876	9131.392	9139.751	8398.457	9494.797	8968.214	9207.437	
21.744	20	17	56	43	2	-1478.653	-11.7185	48.8688	-0.02785019	0.05998513	-0.2118136	0	0	0	9349.875	9131.391	9139.754	8398.444	9494.803	8968.213	9207.438	
21.792	20	17	56	43	2	-1478.447	-11.7698	48.98228	-0.02775282	0.05911443	-0.2110674	0	0	0	9349.873	9131.389	9139.756	8398.43	9494.81	8968.212	9207.439	
21.836	20	17	56	43	2	-1478.242	-11.82051	49.0946	-0.02747518	0.05820417	-0.2104214	0	0	0	9349.872	9131.387	9139.758	8398.417	9494.817	8968.211	9207.44	
21.88	20	17	56	43	2	-1478.018	-11.87517	49.21578	-0.02677655	0.05548713	-0.2097216	0	0	0	9349.87	9131.385	9139.759	8398.404	9494.823	8968.21	9207.441	
21.928	20	17	56	43	2	-1477.794	-11.92914	49.33562	-0.02525404	0.05457644	-0.2090271	0	0	0	9349.868	9131.383	9139.761	8398.39	9494.83	8968.21	9207.442	
21.976	20	17	56	43	2	-1477.588	-11.97804	49.44431	-0.02340477	0.05466077	-0.2083793	0	0	0	9349.865	9131.381	9139.762	8398.377	9494.837	8968.209	9207.443	
22.008	20	17	56	43	2	-1477.439	-12.01327	49.52268	-0.02247663	0.05454836	-0.2079629	0	0	0	9349.864	9131.38	9139.763	8398.367	9494.841	8968.209	9207.444	
22.04	20	17	56	43	2	-1477.271	-12.0526	49.61014	-0.02191132	0.05447009	-0.2075737	0	0	0	9349.862	9131.379	9139.764	8398.358	9494.846	8968.209	9207.444	
22.084	20	17	56	43	2	-1477.085	-12.09591	49.70649	-0.02103651	0.05761985	-0.2071187	0	0	0	9349.859	9131.377	9139.765	8398.345	9494.853	8968.208	9207.445	
22.128	20	17	56	43	2	-1476.861	-12.14739	49.82092	-0.02021068	0.05910408	-0.2065672	0	0	0	9349.856	9131.376	9139.766	8398.333	9494.859	8968.208	9207.445	
22.176	20	17	56	43	2	-1476.656	-12.19412	49.92466	-0.02012149	0.05576078	-0.2059957	0	0	0	9349.852	9131.374	9139.766	8398.319	9494.867	8968.208	9207.446	
22.224	20	17	56	43	2	-1476.414	-12.24878	50.04594	-0.02068072	0.05864176	-0.2055478	0	0	0	9349.848	9131.372	9139.767	8398.305	9494.874	8968.208	9207.446	
22.272	20	17	56	44	2	-1476.209	-12.29456	50.14745	-0.02128928	0.06080496	-0.2050805	0	0	0	9349.844	9131.37	9139.767	8398.291	9494.881	8968.209	9207.447	
22.312	20	17	56	44	2	-1476.004	-12.33989	50.24797	-0.02240363	0.05975053	-0.2046483	0	0	0	9349.841	9131.369	9139.767	8398.28	9494.888	8968.209	9207.447	
22.356	20	17	56	44	2	-1475.799	-12.38476	50.34748	-0.02305948	0.06026741	-0.2042463	0	0	0	9349.837	9131.367	9139.767	8398.267	9494.895	8968.209	9207.447	
22.4	20	17	56	44	2	-1475.594	-12.42916	50.44597	-0.02332437	0.06238362	-0.2037772	0	0	0	9349.833	9131.366	9139.767	8398.255	9494.902	8968.21	9207.447	
22.444	20	17	56	44	2	-1475.389	-12.4731	50.54341	-0.02132156	0.06316679	-0.2032959	0	0	0	9349.829	9131.365	9139.767	8398.242	9494.91	8968.21	9207.447	
22.492	20	17	56	44	2	-1475.165	-12.52056	50.64856	-0.01811025	0.06106839	-0.2027301	0	0	0	9349.825	9131.363	9139.766	8398.229	9494.918	8968.211	9207.447	
22.54	20	17	56	44	2	-1474.941	-12.56757	50.75261	-0.01607896	0.05886044	-0.2022244	0	0	0	9349.82	9131.362	9139.766	8398.215	9494.927	8968.212	9207.447	
22.588	20	17	56	44	2	-1474.717	-12.61418	50.85555	-0.01548567	0.06216421	-0.201828	0	0	0	9349.816	9131.361	9139.765	8398.202	9494.935	8968.213	9207.447	
22.636	20	17	56	44	2	-1474.493	-12.66041	50.95734	-0.01525998	0.06038087	-0.2014024	0	0	0	9349.812	9131.359	9139.764	8398.189	9494.945	8968.215	9207.446	
22.68	20	17	56	44	2	-1474.288	-12.70246	51.04963	-0.01384917	0.05489526	-0.2009681	0	0	0	9349.808	9131.358	9139.763	8398.176	9494.953	8968.216	9207.446	
22.72	20	17	56	44	2	-1474.12	-12.73663	51.12441	-0.01223494	0.04885011	-0.2006093	0	0	0	9349.804	9131.357	9139.762	8398.165	9494.961	8968.217	9207.445	
22.768	20	17	56	44	2	-1473.878	-12.78564	51.23135	-0.01059151	0.04210228	-0.2001736	0	0	0	9349.8	9131.357	9139.761	8398.152	9494.971	8968.219	9207.445	
22.812	20	17	56	44	2	-1473.674	-12.82678	51.3209	-0.01117181	0.03954094	-0.1998776	0	0	0	9349.797	9131.356	9139.76	8398.14	9494.98	8968.221	9207.444	
22.848	20	17	56	44	2	-1473.525	-12.8565	51.38545	-0.01161169	0.0353642	-0.1996397	0	0	0	9349.794	9131.355	9139.759	8398.13	9494.988	8968.222	9207.443	
22.892	20	17	56	44	2	-1473.322	-12.89709	51.47341	-0.01114768	0.02895501	-0.1992787	0	0	0	9349.791	9131.355	9139.758	8398.119	9494.997	8968.224	9207.443	
22.932	20	17	56	44	2	-1473.137	-12.93369	51.55259	-0.009863298	0.02166064	-0.1989521	0	0	0	9349.788	9131.354	9139.757	8398.108	9495.006	8968.226	9207.442	
22.976	20	17	56	44	2	-1472.916	-12.97722	51.6466	-0.008391438	0.01571248	-0.1985951	0	0	0	9349.785	9131.354	9139.755	8398.096	9495.016	8968.229	9207.441	
23.024	20	17	56	44	2	-1472.714	-13.01676	51.73186	-0.008216411	0.0143595	-0.1982882	0	0	0	9349.782	9131.354	9139.754	8398.083	9495.027	8968.231	9207.44	
23.068	20	17	56	44	2	-1472.495	-13.05951	51.82387	-0.007491737	0.008978472	-0.1979934	0	0	0	9349.779	9131.353	9139.752	8398.072	9495.038	8968.234	9207.438	
23.116	20	17	56	44	2	-1472.278	-13.10185	51.91483	-0.006981985	0.003670925	-0.1977005	0	0	0	9349.777	9131.353	9139.75	8398.059	9495.049	8968.237	9207.437	
23.16	20	17	56	45	2	-1472.079	-13.14028	51.99728	-0.006059364	0.0008613323	-0.197428	0	0	0	9349.775	9131.354	9139.748	8398.048	9495.06	8968.239	9207.436	
23.208	20	17	56	45	2	-1471.882	-13.17837	52.07885	-0.004002118	-0.004771507	-0.1971244	0	0	0	9349.772	9131.354	9139.746	8398.036	9495.072	8968.242	9207.434	
23.248	20	17	56	45	2	-1471.703	-13.21271	52.15223	-0.003134002	-0.00785112	-0.1969245	0	0	0	9349.771	9131.354	9139.744	8398.025	9495.083	8968.245	9207.433	
23.296	20	17	56	45	2	-1471.49	-13.25356	52.23939	-0.002941679	-0.0102436	-0.196706	0	0	0	9349.77	9131.355	9139.742	8398.013	9495.095	8968.248	9207.432	
23.344	20	17	56	45	2	-1471.261	-13.29739	52.33273	-0.002180877	-0.01187032	-0.1964963	0	0	0	9349.768	9131.356	9139.74	8398.001	9495.108	8968.251	9207.43	
23.388	20	17	56	45	2	-1471.069	-13.33413	52.41084	-0.0009000735	-0.01582718	-0.1963229	0	0	0	9349.768	9131.357	9139.737	8397.99	9495.12	8968.255	9207.428	
23.432	20	17	56	45	2	-1470.895	-13.36726	52.48115	0.0003345289	-0.0190591	-0.1961654	0	0	0	9349.767	9131.358	9139.735	8397.98	9495.132	8968.258	9207.427	
23.48	20	17	56	45	2	-1470.689	-13.4067	52.56463	0.00145796	-0.02265538	-0.1960161	0	0	0	9349.767	9131.359	9139.732	8397.968	9495.146	8968.261	9207.425	
23.52	20	17	56	45	2	-1470.501	-13.44256	52.64032	0.001807766	-0.02345342	-0.195935	0	0	0	9349.767	9131.36	9139.73	8397.958	9495.157	8968.264	9207.424	
23.568	20	17	56	45	2	-1470.297	-13.48136	52.72198	0.001209517	-0.0275626	-0.1958311	0	0	0	9349.767	9131.361	9139.727	8397.947	9495.171	8968.267	9207.422	
23.608	20	17	56	45	2	-1470.129	-13.51342	52.78935	8.349049e-05	-0.02731609	-0.1957525	0	0	0	9349.768	9131.363	9139.725	8397.937	9495.182	8968.27	9207.42	
23.652	20	17	56	45	2	-1469.963	-13.54521	52.85607	-0.000115832	-0.02751605	-0.1956588	0	0	0	9349.769	9131.364	9139.722	8397.927	9495.195	8968.273	9207.419	
23.696	20	17	56	45	2	-1469.764	-13.58302	52.93527	-0.000367539	-0.02934433	-0.1955639	0	0	0	9349.77	9131.366	9139.719	8397.917	9495.208	8968.276	9207.417	
23.744	20	17	56	45	2	-1469.568	-13.62043	53.01357	-0.001068218	-0.03128297	-0.195501	0	0	0	9349.771	9131.368	9139.717	8397.906	9495.222	8968.28	9207.415	
23.788	20	17	56	45	2	-1469.389	-13.65436	53.08456	4.875735e-07	-0.03066047	-0.1954078	0	0	0	9349.773	9131.37	9139.714	8397.896	9495.235	8968.283	9207.413	
23.836	20	17	56	45	2	-1469.212	-13.68796	53.15481	0.0006386198	-0.02940026	-0.1953373	0	0	0	9349.775	9131.372	9139.711	8397.885	9495.25	8968.286	9207.411	
23.876	20	17	56	45	2	-1469.037	-13.72125	53.22429	0.0007079176	-0.03198986	-0.1952873	0	0	0	9349.777	9131.374	9139.709	8397.876	9495.262	8968.288	9207.41	
23.92	20	17	56	45	2	-1468.863	-13.75424	53.29303	5.426854e-05	-0.02856584	-0.1952435	0	0	0	9349.779	9131.376	9139.707	8397.866	9495.275	8968.291	9207.408	
23.956	20	17	56	45	2	-1468.722	-13.78099	53.34871	-0.0002896516	-0.0278884	-0.1952007	0	0	0	9349.781	9131.378	9139.705	8397.858	9495.286	8968.293	9207.407	
23.996	20	17	56	45	2	-1468.566	-13.81047	53.41003	-0.001079819	-0.02941145	-0.1951741	0	0	0	9349.784	9131.38	9139.703	8397.849	9495.298	8968.295	9207.405	
24.044	20	17	56	46	2	-1468.396	-13.84258	53.47679	-0.002750394	-0.03055125	-0.1951373	0	0	0	9349.787	9131.382	9139.7	8397.839	9495.312	8968.298	9207.404	
24.092	20	17	56	46	2	-1468.213	-13.8772	53.5488	-0.001896806	-0.03087181	-0.1950729	0	0	0	9349.791	9131.384	9139.698	8397.828	9495.327	8968.3	9207.402	
24.136	20	17	56	46	2	-1468.031	-13.9114	53.62	-0.0005577682	-0.03042405	-0.1950261	0	0	0	9349.794	9131.387	9139.696	8397.818	9495.34	8968.302	9207.4	
24.184	20	17	56	46	2	-1467.851	-13.94522	53.69037	-0.0004741162	-0.02773561	-0.1950045	0	0	0	9349.798	9131.389	9139.694	8397.808	9495.355	8968.304	9207.399	
24.224	20	17	56	46	2	-1467.703	-13.97313	53.74841	-0.0007232086	-0.03144286	-0.1949753	0	0	0	9349.801	9131.391	9139.693	8397.799	9495.367	8968.306	9207.397	
24.272	20	17	56	46	2	-1467.526	-14.00626	53.81736	-0.0004561531	-0.03106401	-0.1949516	0	0	0	9349.805	9131.393	9139.691	8397.788	9495.381	8968.307	9207.396	
24.316	20	17	56	46	2	-1467.38	-14.03359	53.87425	-7.937989e-05	-0.02933737	-0.1949219	0	0	0	9349.809	9131.395	9139.69	8397.779	9495.394	8968.309	9207.395	
24.36	20	17	56	46	2	-1467.206	-14.06605	53.94187	0.003011904	-0.0324252	-0.1948502	0	0	0	9349.813	9131.397	9139.69	8397.769	9495.408	8968.31	9207.393	
24.404	20	17	56	46	2	-1467.063	-14.09287	53.99764	0.005270597	-0.0316715	-0.1948002	0	0	0	9349.817	9131.399	9139.689	8397.759	9495.421	8968.311	9207.392	
24.452	20	17	56	46	2	-1466.879	-14.12748	54.06933	0.005377375	-0.02964097	-0.194796	0	0	0	9349.821	9131.402	9139.688	8397.748	9495.434	8968.312	9207.391	
24.5	20	17	56	46	2	-1466.724	-14.15655	54.12927	0.004195235	-0.03116893	-0.19489	0	0	0	9349.826	9131.404	9139.688	8397.737	9495.448	8968.312	9207.39	
24.544	20	17	56	46	2	-1466.557	-14.18802	54.19395	0.004243724	-0.02834384	-0.1949284	0	0	0	9349.83	9131.405	9139.688	8397.727	9495.461	8968.312	9207.389	
24.584	20	17	56	46	2	-1466.433	-14.21145	54.24194	0.004193343	-0.02691812	-0.1949682	0	0	0	9349.833	9131.407	9139.688	8397.719	9495.471	8968.313	9207.388	
24.632	20	17	56	46	2	-1466.269	-14.24248	54.30526	0.003889688	-0.0249787	-0.1950147	0	0	0	9349.838	9131.409	9139.689	8397.707	9495.486	8968.313	9207.387	
24.668	20	17	56	46	2	-1466.147	-14.2656	54.35231	0.003187501	-0.02449117	-0.1950615	0	0	0	9349.841	9131.41	9139.689	8397.699	9495.495	8968.312	9207.386	
24.716	20	17	56	46	2	-1465.986	-14.2962	54.41444	0.002071716	-0.02760575	-0.1951499	0	0	0	9349.846	9131.412	9139.69	8397.688	9495.508	8968.312	9207.386	
24.76	20	17	56	46	2	-1465.839	-14.324	54.47077	0.001932399	-0.02776568	-0.1952327	0	0	0	9349.849	9131.413	9139.691	8397.678	9495.52	8968.311	9207.385	
24.8	20	17	56	46	2	-1465.694	-14.35156	54.52652	0.002302154	-0.02460197	-0.195292	0	0	0	9349.853	9131.414	9139.692	8397.668	9495.531	8968.31	9207.385	
24.852	20	17	56	46	2	-1465.537	-14.38137	54.58669	0.001638217	-0.02360667	-0.1954105	0	0	0	9349.857	9131.415	9139.693	8397.656	9495.545	8968.309	9207.384	
24.896	20	17	56	46	2	-1465.382	-14.41091	54.64621	0.001019417	-0.02643878	-0.1955125	0	0	0	9349.861	9131.416	9139.695	8397.645	9495.556	8968.308	9207.384	
24.94	20	17	56	47	2	-1465.241	-14.43773	54.70021	0.0009215838	-0.02590523	-0.1955827	0	0	0	9349.865	9131.417	9139.696	8397.634	9495.567	8968.307	9207.384	
24.984	20	17	56	47	2	-1465.101	-14.46429	54.75364	0.0004933565	-0.02729485	-0.1956708	0	0	0	9349.868	9131.418	9139.697	8397.624	9495.578	8968.305	9207.384	
25.016	20	17	56	47	2	-1465	-14.48345	54.79215	0.0005636512	-0.02798194	-0.1957369	0	0	0	9349.87	9131.419	9139.698	8397.616	9495.586	8968.304	9207.384	
25.064	20	17	56	47	2	-1464.85	-14.51193	54.84935	0.00125595	-0.03009903	-0.1958247	0	0	0	9349.874	9131.419	9139.7	8397.604	9495.597	8968.302	9207.384	
25.112	20	17	56	47	2	-1464.714	-14.53777	54.90119	0.001794261	-0.0330453	-0.1959146	0	0	0	9349.877	9131.42	9139.702	8397.593	9495.608	8968.3	9207.384	
25.152	20	17	56	47	2	-1464.591	-14.56104	54.94787	0.002567795	-0.03058991	-0.1959771	0	0	0	9349.88	9131.42	9139.703	8397.582	9495.618	8968.297	9207.384	
25.196	20	17	56	47	2	-1464.458	-14.58642	54.99872	0.003532601	-0.02533763	-0.1960205	0	0	0	9349.882	9131.421	9139.705	8397.571	9495.628	8968.295	9207.385	
25.24	20	17	56	47	2	-1464.325	-14.61161	55.04904	0.004288211	-0.02701334	-0.1960832	0	0	0	9349.885	9131.421	9139.707	8397.559	9495.638	8968.293	9207.385	
25.284	20	17	56	47	2	-1464.182	-14.63887	55.10333	0.004695736	-0.02478599	-0.1961338	0	0	0	9349.887	9131.421	9139.708	8397.548	9495.648	8968.29	9207.386	
25.332	20	17	56	47	2	-1464.052	-14.6637	55.1526	0.00312779	-0.02228019	-0.1962191	0	0	0	9349.89	9131.421	9139.71	8397.535	9495.658	8968.287	9207.386	
25.372	20	17	56	47	2	-1463.935	-14.6861	55.19695	0.00212739	-0.02149405	-0.196299	0	0	0	9349.891	9131.421	9139.712	8397.525	9495.667	8968.284	9207.387	
25.416	20	17	56	47	2	-1463.796	-14.71277	55.24964	0.001454472	-0.02429865	-0.1963902	0	0	0	9349.893	9131.42	9139.714	8397.513	9495.676	8968.282	9207.388	
25.464	20	17	56	47	2	-1463.669	-14.73699	55.29743	0.0005543587	-0.0260222	-0.1964735	0	0	0	9349.895	9131.42	9139.716	8397.5	9495.687	8968.278	9207.389	
25.508	20	17	56	47	2	-1463.533	-14.76314	55.34904	-7.808063e-05	-0.02603195	-0.1965337	0	0	0	9349.896	9131.419	9139.717	8397.489	9495.696	8968.275	9207.39	
25.56	20	17	56	47	2	-1463.397	-14.789	55.40009	0.0001547116	-0.0245117	-0.1965707	0	0	0	9349.898	9131.419	9139.719	8397.474	9495.706	8968.271	9207.391	
25.596	20	17	56	47	2	-1463.297	-14.8082	55.43803	6.142947e-05	-0.02425369	-0.1966244	0	0	0	9349.899	9131.418	9139.721	8397.465	9495.714	8968.269	9207.392	
25.644	20	17	56	47	2	-1463.153	-14.83565	55.49233	0.0005777818	-0.02255887	-0.1966791	0	0	0	9349.9	9131.417	9139.723	8397.451	9495.724	8968.265	9207.393	
25.688	20	17	56	47	2	-1463.032	-14.85863	55.53777	0.001396912	-0.019815	-0.1967493	0	0	0	9349.901	9131.416	9139.725	8397.439	9495.733	8968.262	9207.395	
25.736	20	17	56	47	2	-1462.913	-14.88142	55.58276	0.001602056	-0.02437011	-0.196816	0	0	0	9349.902	9131.415	9139.726	8397.426	9495.742	8968.259	9207.396	
25.784	20	17	56	47	2	-1462.784	-14.90605	55.63135	0.001586377	-0.02125863	-0.196888	0	0	0	9349.902	9131.414	9139.728	8397.412	9495.752	8968.255	9207.398	
25.832	20	17	56	48	2	-1462.656	-14.93044	55.67939	0.00179849	-0.02000041	-0.1969838	0	0	0	9349.903	9131.413	9139.73	8397.399	9495.76	8968.252	9207.399	
25.876	20	17	56	48	2	-1462.529	-14.95462	55.72686	0.002390175	-0.02219704	-0.1970681	0	0	0	9349.903	9131.411	9139.732	8397.386	9495.77	8968.248	9207.401	
25.928	20	17	56	48	2	-1462.403	-14.97858	55.77382	0.003417068	-0.02253409	-0.1971628	0	0	0	9349.903	9131.409	9139.734	8397.372	9495.78	8968.245	9207.403	
25.972	20	17	56	48	2	-1462.29	-15.00037	55.81644	0.00482428	-0.02102523	-0.197259	0	0	0	9349.903	9131.408	9139.736	8397.358	9495.789	8968.242	9207.405	
26.016	20	17	56	48	2	-1462.177	-15.02204	55.85859	0.006150491	-0.01987308	-0.1973744	0	0	0	9349.903	9131.406	9139.738	8397.345	9495.798	8968.239	9207.406	
26.064	20	17	56	48	2	-1462.055	-15.04555	55.90407	0.005500398	-0.01976661	-0.1975342	0	0	0	9349.903	9131.404	9139.74	8397.33	9495.807	8968.236	9207.408	
26.1	20	17	56	48	2	-1461.964	-15.0631	55.93784	0.0045804	-0.01801798	-0.1976438	0	0	0	9349.903	9131.403	9139.741	8397.319	9495.815	8968.234	9207.41	
26.144	20	17	56	48	2	-1461.844	-15.08638	55.9824	0.003537684	-0.02090929	-0.1978106	0	0	0	9349.903	9131.401	9139.743	8397.306	9495.824	8968.231	9207.411	
26.192	20	17	56	48	2	-1461.725	-15.10947	56.02647	0.002562977	-0.02048747	-0.1979233	0	0	0	9349.903	9131.399	9139.745	8397.292	9495.834	8968.228	9207.413	
26.24	20	17	56	48	2	-1461.617	-15.13047	56.06646	0.001525999	-0.02383772	-0.1980224	0	0	0	9349.903	9131.397	9139.747	8397.277	9495.844	8968.226	9207.415	
26.288	20	17	56	48	2	-1461.501	-15.15316	56.10961	0.0001696866	-0.02307036	-0.1981348	0	0	0	9349.903	9131.395	9139.748	8397.264	9495.853	8968.224	9207.417	
26.332	20	17	56	48	2	-1461.385	-15.1756	56.15227	9.93487e-05	-0.01747074	-0.1982378	0	0	0	9349.902	9131.393	9139.75	8397.249	9495.863	8968.222	9207.419	
26.376	20	17	56	48	2	-1461.28	-15.19596	56.19098	0.001339331	-0.02096906	-0.1983156	0	0	0	9349.902	9131.392	9139.752	8397.235	9495.872	8968.22	9207.421	
26.424	20	17	56	48	2	-1461.167	-15.21796	56.2328	0.00191853	-0.02338696	-0.1984167	0	0	0	9349.902	9131.39	9139.753	8397.22	9495.882	8968.218	9207.423	
26.472	20	17	56	48	2	-1461.055	-15.23975	56.27421	0.002893103	-0.01947412	-0.198521	0	0	0	9349.902	9131.388	9139.755	8397.205	9495.892	8968.217	9207.425	
