time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
42.608	20	17	3	57	3	-1443.607	-17.37062	59.85712	0.0008079352	0.0994901	-0.001783005	0	0	0	9336.052	9132.139	9137.646	9307.787	9382.991	8964.862	9209.015	
42.66	20	17	3	57	3	-1443.439	-17.37098	59.85841	0.000595373	0.09956737	-0.001636519	0	0	0	9336.055	9132.138	9137.647	9307.769	9382.994	8964.86	9209.016	
42.708	20	17	3	57	3	-1443.283	-17.37133	59.85958	9.393304e-05	0.09951448	-0.001502256	0	0	0	9336.057	9132.136	9137.648	9307.752	9382.997	8964.859	9209.017	
42.756	20	17	3	57	3	-1443.125	-17.37169	59.86072	-0.0006696482	0.09943989	-0.001371749	0	0	0	9336.06	9132.135	9137.649	9307.735	9383	8964.857	9209.017	
42.796	20	17	3	58	3	-1442.992	-17.37198	59.86164	-0.0001635857	0.09946981	-0.001256531	0	0	0	9336.061	9132.134	9137.649	9307.721	9383.002	8964.856	9209.018	
42.844	20	17	3	58	3	-1442.832	-17.37234	59.86273	0.001751987	0.09935129	-0.001083915	0	0	0	9336.064	9132.133	9137.649	9307.704	9383.005	8964.855	9209.019	
42.896	20	17	3	58	3	-1442.671	-17.37274	59.86382	0.002850468	0.0994003	-0.0009635957	0	0	0	9336.066	9132.132	9137.65	9307.685	9383.008	8964.854	9209.02	
42.944	20	17	3	58	3	-1442.494	-17.37325	59.86501	0.002499409	0.09930361	-0.0008692351	0	0	0	9336.068	9132.13	9137.65	9307.668	9383.01	8964.853	9209.02	
42.984	20	17	3	58	3	-1442.358	-17.3737	59.86592	0.001872937	0.0992243	-0.0007941836	0	0	0	9336.07	9132.13	9137.65	9307.654	9383.012	8964.852	9209.021	
43.036	20	17	3	58	3	-1442.179	-17.37432	59.86711	0.000361439	0.09922103	-0.0007323397	0	0	0	9336.072	9132.128	9137.65	9307.635	9383.015	8964.851	9209.022	
43.084	20	17	3	58	3	-1442.012	-17.3749	59.86821	-0.001172713	0.09915042	-0.0006904131	0	0	0	9336.073	9132.128	9137.649	9307.618	9383.017	8964.85	9209.022	
43.132	20	17	3	58	3	-1441.845	-17.37547	59.86932	-0.001935938	0.09908784	-0.000646457	0	0	0	9336.075	9132.127	9137.649	9307.6	9383.019	8964.85	9209.023	
43.18	20	17	3	58	3	-1441.676	-17.376	59.87042	-0.001662991	0.09914154	-0.0005620284	0	0	0	9336.076	9132.126	9137.648	9307.583	9383.021	8964.849	9209.023	
43.232	20	17	3	58	3	-1441.492	-17.37653	59.87161	-0.001131992	0.09916254	-0.0004840165	0	0	0	9336.078	9132.125	9137.647	9307.564	9383.023	8964.848	9209.024	
43.28	20	17	3	58	3	-1441.321	-17.377	59.87273	-0.0005635647	0.09932362	-0.0004140493	0	0	0	9336.079	9132.124	9137.646	9307.546	9383.025	8964.847	9209.024	
43.332	20	17	3	58	3	-1441.134	-17.3775	59.87396	-0.001231889	0.09924791	-0.0003888045	0	0	0	9336.081	9132.124	9137.645	9307.527	9383.027	8964.847	9209.025	
43.376	20	17	3	58	3	-1440.975	-17.37789	59.87501	-0.002413575	0.09921177	-0.0003795016	0	0	0	9336.082	9132.124	9137.644	9307.511	9383.028	8964.847	9209.025	
43.42	20	17	3	58	3	-1440.814	-17.37824	59.87606	-0.004459657	0.09903144	-0.0003596771	0	0	0	9336.083	9132.123	9137.643	9307.494	9383.029	8964.846	9209.025	
43.472	20	17	3	58	3	-1440.639	-17.37854	59.87721	-0.00470167	0.09892005	-0.0002929667	0	0	0	9336.084	9132.123	9137.642	9307.477	9383.03	8964.846	9209.026	
43.52	20	17	3	58	3	-1440.447	-17.37874	59.87846	-0.003614597	0.09881243	-0.0001914998	0	0	0	9336.085	9132.123	9137.64	9307.458	9383.031	8964.846	9209.026	
43.568	20	17	3	58	3	-1440.269	-17.37885	59.87962	-0.002867447	0.09882849	-0.0001051175	0	0	0	9336.086	9132.123	9137.639	9307.44	9383.032	8964.846	9209.026	
43.616	20	17	3	58	3	-1440.09	-17.3789	59.88077	-0.003297377	0.09870041	-3.482328e-05	0	0	0	9336.087	9132.123	9137.638	9307.422	9383.033	8964.846	9209.026	
43.664	20	17	3	58	3	-1439.909	-17.37888	59.88194	-0.003712817	0.09859036	2.24161e-05	0	0	0	9336.088	9132.124	9137.637	9307.404	9383.033	8964.846	9209.026	
43.716	20	17	3	58	3	-1439.713	-17.37878	59.8832	-0.003069596	0.09859392	0.0001019414	0	0	0	9336.089	9132.124	9137.635	9307.385	9383.034	8964.846	9209.026	
43.76	20	17	3	59	3	-1439.545	-17.37864	59.88429	-0.001267262	0.09863239	0.0002012077	0	0	0	9336.09	9132.125	9137.634	9307.369	9383.034	8964.846	9209.026	
43.808	20	17	3	59	3	-1439.362	-17.37846	59.88549	-0.0002936129	0.09840083	0.0002741691	0	0	0	9336.091	9132.125	9137.633	9307.351	9383.034	8964.847	9209.026	
43.856	20	17	3	59	3	-1439.192	-17.37829	59.88659	5.437774e-05	0.0984624	0.0003338302	0	0	0	9336.092	9132.126	9137.632	9307.333	9383.035	8964.847	9209.026	
43.904	20	17	3	59	3	-1438.991	-17.37811	59.88788	-0.0006993458	0.09843246	0.0003644121	0	0	0	9336.093	9132.127	9137.63	9307.316	9383.035	8964.848	9209.026	
43.952	20	17	3	59	3	-1438.804	-17.37793	59.88908	-0.001443873	0.09853648	0.0004156969	0	0	0	9336.094	9132.129	9137.629	9307.298	9383.034	8964.849	9209.025	
43.992	20	17	3	59	3	-1438.648	-17.37777	59.89009	-0.001055548	0.09863503	0.000466822	0	0	0	9336.095	9132.13	9137.628	9307.283	9383.034	8964.849	9209.025	
44.044	20	17	3	59	3	-1438.459	-17.37755	59.89129	-0.0003076991	0.09854908	0.0005301114	0	0	0	9336.096	9132.131	9137.626	9307.264	9383.034	8964.851	9209.025	
44.088	20	17	3	59	3	-1438.269	-17.37734	59.89249	-0.0004863569	0.09852389	0.0005733289	0	0	0	9336.097	9132.133	9137.624	9307.248	9383.033	8964.852	9209.024	
44.136	20	17	3	59	3	-1438.078	-17.37712	59.8937	-0.001321838	0.09849636	0.0005990475	0	0	0	9336.098	9132.134	9137.623	9307.23	9383.033	8964.853	9209.024	
44.184	20	17	3	59	3	-1437.886	-17.37688	59.89491	-0.002152279	0.09849417	0.0006113896	0	0	0	9336.099	9132.136	9137.621	9307.213	9383.032	8964.854	9209.023	
44.232	20	17	3	59	3	-1437.694	-17.3766	59.89611	-0.003057302	0.09832343	0.0006293826	0	0	0	9336.1	9132.138	9137.619	9307.195	9383.032	8964.855	9209.023	
44.28	20	17	3	59	3	-1437.5	-17.37626	59.89731	-0.002506974	0.0981295	0.0006863013	0	0	0	9336.102	9132.14	9137.617	9307.178	9383.031	8964.857	9209.022	
44.332	20	17	3	59	3	-1437.289	-17.37584	59.89861	-0.0003452303	0.09816793	0.0007559273	0	0	0	9336.103	9132.142	9137.615	9307.159	9383.031	8964.859	9209.022	
44.38	20	17	3	59	3	-1437.093	-17.37545	59.89981	0.0002237456	0.09818973	0.0007769692	0	0	0	9336.105	9132.144	9137.613	9307.141	9383.03	8964.861	9209.021	
44.432	20	17	3	59	3	-1436.879	-17.37504	59.90108	-0.0003304723	0.09819897	0.00078187	0	0	0	9336.106	9132.146	9137.61	9307.123	9383.029	8964.863	9209.02	
44.48	20	17	3	59	3	-1436.681	-17.37467	59.90223	-0.0006894963	0.09817515	0.0007870164	0	0	0	9336.108	9132.148	9137.608	9307.105	9383.028	8964.865	9209.02	
44.532	20	17	3	59	3	-1436.482	-17.37428	59.90338	-0.001246736	0.09811964	0.0007963387	0	0	0	9336.109	9132.15	9137.606	9307.088	9383.028	8964.867	9209.019	
44.58	20	17	3	59	3	-1436.282	-17.37388	59.90452	-0.001927806	0.09826691	0.00080538	0	0	0	9336.111	9132.152	9137.603	9307.071	9383.027	8964.869	9209.018	
44.628	20	17	3	59	3	-1436.065	-17.37341	59.90576	-0.003230377	0.09805718	0.0008031397	0	0	0	9336.113	9132.155	9137.601	9307.053	9383.026	8964.871	9209.017	
44.676	20	17	3	59	3	-1435.863	-17.37291	59.90691	-0.003161352	0.09788896	0.0008134611	0	0	0	9336.114	9132.157	9137.599	9307.036	9383.026	8964.874	9209.017	
44.72	20	17	4	0	3	-1435.677	-17.3724	59.90796	-0.00295527	0.09796156	0.0008218079	0	0	0	9336.116	9132.159	9137.597	9307.02	9383.025	8964.876	9209.016	
44.764	20	17	4	0	3	-1435.49	-17.37184	59.90898	-0.002649112	0.09784207	0.0008526061	0	0	0	9336.118	9132.16	9137.595	9307.005	9383.024	8964.878	9209.015	
44.8	20	17	4	0	3	-1435.337	-17.37135	59.90981	-0.001385743	0.0977256	0.0009080385	0	0	0	9336.119	9132.162	9137.593	9306.993	9383.024	8964.88	9209.015	
44.852	20	17	4	0	3	-1435.115	-17.37063	59.911	0.0009083517	0.09783969	0.0009777246	0	0	0	9336.121	9132.164	9137.591	9306.975	9383.023	8964.883	9209.014	
44.9	20	17	4	0	3	-1434.908	-17.36999	59.91208	0.002737342	0.09767666	0.001011165	0	0	0	9336.122	9132.166	9137.589	9306.958	9383.023	8964.885	9209.013	
44.952	20	17	4	0	3	-1434.701	-17.36943	59.91318	0.002917909	0.0973318	0.001027788	0	0	0	9336.124	9132.167	9137.587	9306.942	9383.022	8964.888	9209.012	
45	20	17	4	0	3	-1434.476	-17.36889	59.91436	0.002429341	0.09706129	0.001033815	0	0	0	9336.126	9132.169	9137.585	9306.924	9383.021	8964.891	9209.011	
45.048	20	17	4	0	3	-1434.267	-17.36847	59.91545	0.001454976	0.09722748	0.001045835	0	0	0	9336.127	9132.17	9137.583	9306.908	9383.021	8964.894	9209.011	
45.096	20	17	4	0	3	-1434.057	-17.36809	59.91656	2.464565e-05	0.09659244	0.001057323	0	0	0	9336.129	9132.172	9137.582	9306.892	9383.02	8964.896	9209.01	
45.144	20	17	4	0	3	-1433.846	-17.36771	59.91769	-0.00212144	0.09481472	0.00104809	0	0	0	9336.13	9132.173	9137.58	9306.877	9383.02	8964.899	9209.009	
45.192	20	17	4	0	3	-1433.635	-17.3673	59.91884	-0.003127096	0.09385122	0.001081542	0	0	0	9336.131	9132.174	9137.579	9306.861	9383.019	8964.901	9209.009	
45.24	20	17	4	0	3	-1433.423	-17.36683	59.92004	-0.003326684	0.09342747	0.00115516	0	0	0	9336.132	9132.175	9137.578	9306.845	9383.019	8964.904	9209.008	
45.292	20	17	4	0	3	-1433.21	-17.3663	59.92125	-0.003852589	0.09267601	0.001220682	0	0	0	9336.133	9132.176	9137.578	9306.829	9383.018	8964.906	9209.007	
45.34	20	17	4	0	3	-1432.978	-17.36563	59.92258	-0.004135545	0.0915024	0.001285643	0	0	0	9336.134	9132.177	9137.577	9306.814	9383.018	8964.909	9209.007	
45.372	20	17	4	0	3	-1432.835	-17.36517	59.92343	-0.003309144	0.09043951	0.001342429	0	0	0	9336.134	9132.177	9137.577	9306.804	9383.018	8964.91	9209.006	
45.424	20	17	4	0	3	-1432.602	-17.36437	59.92484	-0.001662401	0.09161723	0.001424388	0	0	0	9336.135	9132.178	9137.578	9306.787	9383.017	8964.913	9209.006	
45.472	20	17	4	0	3	-1432.386	-17.3636	59.92613	-0.0003201038	0.09136848	0.001506201	0	0	0	9336.135	9132.178	9137.579	9306.772	9383.016	8964.915	9209.005	
45.52	20	17	4	0	3	-1432.17	-17.36284	59.9274	0.003498144	0.08869879	0.001592916	0	0	0	9336.135	9132.178	9137.58	9306.757	9383.016	8964.917	9209.005	
45.568	20	17	4	0	3	-1431.953	-17.36217	59.92872	0.005471733	0.08563864	0.001613245	0	0	0	9336.135	9132.178	9137.582	9306.743	9383.015	8964.918	9209.004	
45.612	20	17	4	0	3	-1431.753	-17.36168	59.92998	0.00564354	0.08188916	0.001583858	0	0	0	9336.135	9132.178	9137.584	9306.729	9383.015	8964.92	9209.004	
45.66	20	17	4	1	3	-1431.535	-17.36126	59.93145	0.006724142	0.08078755	0.001607238	0	0	0	9336.134	9132.178	9137.586	9306.715	9383.014	8964.921	9209.004	
45.708	20	17	4	1	3	-1431.317	-17.36101	59.93299	0.007123082	0.07874686	0.001589575	0	0	0	9336.133	9132.178	9137.588	9306.701	9383.013	8964.923	9209.003	
45.76	20	17	4	1	3	-1431.079	-17.36092	59.93467	0.005651751	0.07754049	0.001550813	0	0	0	9336.132	9132.177	9137.591	9306.685	9383.012	8964.924	9209.003	
45.808	20	17	4	1	3	-1430.86	-17.36098	59.93623	0.004062842	0.07320805	0.001489577	0	0	0	9336.131	9132.177	9137.593	9306.671	9383.012	8964.925	9209.003	
45.86	20	17	4	1	3	-1430.622	-17.36115	59.93799	0.001830234	0.07272163	0.001444869	0	0	0	9336.129	9132.176	9137.595	9306.655	9383.011	8964.926	9209.003	
45.908	20	17	4	1	3	-1430.402	-17.36137	59.93959	0.0003798347	0.07297436	0.001423682	0	0	0	9336.127	9132.175	9137.598	9306.641	9383.01	8964.926	9209.003	
45.956	20	17	4	1	3	-1430.182	-17.36159	59.9412	0.0001541344	0.07483662	0.001421593	0	0	0	9336.125	9132.174	9137.6	9306.627	9383.009	8964.927	9209.003	
46.004	20	17	4	1	3	-1429.962	-17.36183	59.94282	-0.001109663	0.0748513	0.001403115	0	0	0	9336.123	9132.173	9137.603	9306.613	9383.008	8964.927	9209.003	
46.032	20	17	4	1	3	-1429.833	-17.36196	59.94376	-0.001822684	0.07201353	0.001412427	0	0	0	9336.122	9132.172	9137.604	9306.605	9383.007	8964.927	9209.003	
46.08	20	17	4	1	3	-1429.612	-17.36215	59.9454	-0.002362569	0.06932997	0.001439523	0	0	0	9336.119	9132.171	9137.607	9306.591	9383.006	8964.927	9209.003	
46.132	20	17	4	1	3	-1429.373	-17.3623	59.94719	-0.0027466	0.06610911	0.001446785	0	0	0	9336.116	9132.169	9137.61	9306.576	9383.005	8964.927	9209.003	
46.176	20	17	4	1	3	-1429.17	-17.36238	59.94874	-0.003058044	0.06721018	0.001428239	0	0	0	9336.113	9132.168	9137.613	9306.563	9383.004	8964.926	9209.003	
46.22	20	17	4	1	3	-1428.968	-17.3624	59.95028	-0.004008055	0.06916043	0.001387829	0	0	0	9336.111	9132.166	9137.616	9306.55	9383.003	8964.925	9209.003	
46.268	20	17	4	1	3	-1428.746	-17.36235	59.95193	-0.00348447	0.0684625	0.001389831	0	0	0	9336.107	9132.165	9137.618	9306.536	9383.002	8964.925	9209.003	
46.32	20	17	4	1	3	-1428.506	-17.36221	59.95372	-0.002766349	0.06647293	0.001387495	0	0	0	9336.104	9132.162	9137.621	9306.521	9383	8964.923	9209.003	
46.368	20	17	4	1	3	-1428.303	-17.36203	59.95528	-0.00318813	0.06598454	0.001353032	0	0	0	9336.1	9132.16	9137.623	9306.506	9382.999	8964.922	9209.004	
46.392	20	17	4	1	3	-1428.192	-17.36192	59.95615	-0.002480025	0.06601479	0.001369293	0	0	0	9336.098	9132.159	9137.624	9306.5	9382.998	8964.922	9209.004	
46.436	20	17	4	1	3	-1427.971	-17.36165	59.95788	0.0007929807	0.06830858	0.001424699	0	0	0	9336.095	9132.157	9137.626	9306.486	9382.997	8964.92	9209.004	
46.48	20	17	4	1	3	-1427.767	-17.36142	59.95944	0.003776413	0.06721809	0.001449367	0	0	0	9336.092	9132.155	9137.629	9306.473	9382.996	8964.919	9209.004	
46.524	20	17	4	1	3	-1427.564	-17.36128	59.96096	0.005829374	0.06541544	0.001440297	0	0	0	9336.088	9132.153	9137.631	9306.46	9382.995	8964.917	9209.005	
46.572	20	17	4	2	3	-1427.342	-17.36125	59.96264	0.006403778	0.06572037	0.001417918	0	0	0	9336.084	9132.151	9137.633	9306.445	9382.994	8964.915	9209.005	
46.62	20	17	4	2	3	-1427.12	-17.36136	59.9643	0.003717233	0.06288559	0.001342929	0	0	0	9336.081	9132.149	9137.636	9306.431	9382.992	8964.913	9209.005	
46.668	20	17	4	2	3	-1426.898	-17.36157	59.96594	-9.12739e-05	0.06309087	0.001288608	0	0	0	9336.077	9132.146	9137.638	9306.416	9382.991	8964.911	9209.006	
46.712	20	17	4	2	3	-1426.694	-17.36176	59.96745	-0.0030923	0.06410746	0.001245522	0	0	0	9336.073	9132.144	9137.64	9306.402	9382.99	8964.909	9209.006	
46.76	20	17	4	2	3	-1426.491	-17.3619	59.96897	-0.004960873	0.06238472	0.00125676	0	0	0	9336.07	9132.142	9137.642	9306.389	9382.989	8964.906	9209.007	
46.808	20	17	4	2	3	-1426.25	-17.36195	59.97076	-0.004524226	0.06249009	0.001303151	0	0	0	9336.066	9132.14	9137.643	9306.373	9382.988	8964.904	9209.007	
46.856	20	17	4	2	3	-1426.028	-17.36189	59.97238	-0.003142378	0.06322222	0.00137661	0	0	0	9336.063	9132.137	9137.645	9306.358	9382.987	8964.901	9209.008	
46.908	20	17	4	2	3	-1425.806	-17.36177	59.97393	-0.001701741	0.06374053	0.001466889	0	0	0	9336.059	9132.135	9137.647	9306.341	9382.986	8964.898	9209.008	
46.956	20	17	4	2	3	-1425.565	-17.36161	59.97555	-0.00159208	0.06037079	0.001512247	0	0	0	9336.056	9132.133	9137.649	9306.326	9382.985	8964.895	9209.009	
47	20	17	4	2	3	-1425.362	-17.36144	59.97692	-0.001563319	0.05525877	0.001538998	0	0	0	9336.053	9132.131	9137.65	9306.312	9382.984	8964.892	9209.009	
47.048	20	17	4	2	3	-1425.14	-17.36122	59.97844	-0.002383822	0.05725009	0.001545687	0	0	0	9336.05	9132.129	9137.652	9306.296	9382.983	8964.89	9209.01	
47.096	20	17	4	2	3	-1424.918	-17.36096	59.97998	-0.003447865	0.05857792	0.001521983	0	0	0	9336.047	9132.127	9137.654	9306.281	9382.982	8964.887	9209.01	
47.144	20	17	4	2	3	-1424.696	-17.36063	59.98149	-0.004611936	0.06151332	0.00148656	0	0	0	9336.045	9132.125	9137.655	9306.265	9382.982	8964.884	9209.011	
47.188	20	17	4	2	3	-1424.493	-17.36024	59.98286	-0.004433644	0.06018052	0.001511122	0	0	0	9336.043	9132.123	9137.657	9306.25	9382.981	8964.881	9209.011	
47.24	20	17	4	2	3	-1424.253	-17.35969	59.98445	-0.003955903	0.0615	0.001538061	0	0	0	9336.041	9132.121	9137.658	9306.233	9382.981	8964.878	9209.011	
47.288	20	17	4	2	3	-1424.031	-17.35909	59.98585	-0.003736161	0.06161049	0.001568693	0	0	0	9336.039	9132.12	9137.659	9306.217	9382.981	8964.875	9209.012	
47.34	20	17	4	2	3	-1423.791	-17.35836	59.98735	-0.003345296	0.06565822	0.00159745	0	0	0	9336.038	9132.118	9137.661	9306.199	9382.981	8964.872	9209.012	
47.384	20	17	4	2	3	-1423.588	-17.35767	59.98859	-0.001985948	0.0668633	0.001654097	0	0	0	9336.037	9132.117	9137.662	9306.184	9382.981	8964.87	9209.013	
47.432	20	17	4	2	3	-1423.366	-17.3569	59.98991	5.841808e-05	0.06338149	0.00170081	0	0	0	9336.036	9132.116	9137.663	9306.168	9382.981	8964.867	9209.013	
47.48	20	17	4	2	3	-1423.163	-17.35619	59.99111	0.001880112	0.06592185	0.001725426	0	0	0	9336.036	9132.115	9137.664	9306.151	9382.982	8964.865	9209.013	
47.528	20	17	4	3	3	-1422.923	-17.35541	59.99253	0.003662071	0.06575264	0.001735844	0	0	0	9336.036	9132.114	9137.665	9306.134	9382.983	8964.862	9209.014	
47.568	20	17	4	3	3	-1422.738	-17.35488	59.99362	0.004439041	0.06612952	0.001738757	0	0	0	9336.036	9132.113	9137.666	9306.12	9382.983	8964.86	9209.014	
47.62	20	17	4	3	3	-1422.497	-17.3543	59.99506	0.003136317	0.06648319	0.001707952	0	0	0	9336.036	9132.113	9137.666	9306.102	9382.984	8964.858	9209.014	
47.668	20	17	4	3	3	-1422.275	-17.35384	59.99637	0.001537621	0.06472074	0.001668266	0	0	0	9336.037	9132.112	9137.667	9306.085	9382.986	8964.856	9209.014	
47.716	20	17	4	3	3	-1422.053	-17.35343	59.99766	0.0004126863	0.05974595	0.001661595	0	0	0	9336.038	9132.112	9137.667	9306.067	9382.987	8964.854	9209.015	
47.764	20	17	4	3	3	-1421.831	-17.35303	59.99898	-0.0003989903	0.06197566	0.001673532	0	0	0	9336.04	9132.112	9137.667	9306.05	9382.989	8964.853	9209.015	
47.808	20	17	4	3	3	-1421.627	-17.35267	60.0002	0.000381737	0.06319499	0.00171864	0	0	0	9336.042	9132.112	9137.667	9306.034	9382.991	8964.852	9209.015	
47.86	20	17	4	3	3	-1421.387	-17.35226	60.00162	0.001320804	0.06292446	0.001770399	0	0	0	9336.044	9132.112	9137.666	9306.015	9382.993	8964.85	9209.015	
47.908	20	17	4	3	3	-1421.165	-17.35191	60.00296	0.002245941	0.06166226	0.001814028	0	0	0	9336.047	9132.112	9137.666	9305.997	9382.995	8964.849	9209.015	
47.956	20	17	4	3	3	-1420.943	-17.35163	60.0043	0.004083326	0.06550147	0.001880784	0	0	0	9336.049	9132.112	9137.665	9305.979	9382.998	8964.849	9209.015	
48	20	17	4	3	3	-1420.739	-17.35144	60.00551	0.004124989	0.06414221	0.001872054	0	0	0	9336.052	9132.112	9137.664	9305.963	9383	8964.848	9209.015	
48.048	20	17	4	3	3	-1420.517	-17.35133	60.00679	0.003405994	0.0632281	0.001857277	0	0	0	9336.056	9132.113	9137.663	9305.945	9383.003	8964.848	9209.015	
48.092	20	17	4	3	3	-1420.313	-17.35131	60.008	0.002844902	0.06639387	0.001861798	0	0	0	9336.059	9132.113	9137.662	9305.928	9383.006	8964.848	9209.015	
48.124	20	17	4	3	3	-1420.165	-17.35133	60.00887	0.002418743	0.06436994	0.001845617	0	0	0	9336.062	9132.113	9137.661	9305.916	9383.008	8964.848	9209.015	
48.164	20	17	4	3	3	-1419.98	-17.35138	60.00998	0.002978433	0.06477032	0.001846751	0	0	0	9336.065	9132.114	9137.66	9305.9	9383.011	8964.848	9209.015	
48.188	20	17	4	3	3	-1419.869	-17.35144	60.01064	0.003617815	0.06532012	0.001858896	0	0	0	9336.067	9132.114	9137.659	9305.891	9383.012	8964.848	9209.015	
48.236	20	17	4	3	3	-1419.646	-17.35161	60.01197	0.003549973	0.06371342	0.001834246	0	0	0	9336.072	9132.115	9137.658	9305.873	9383.016	8964.849	9209.015	
48.28	20	17	4	3	3	-1419.442	-17.35184	60.01319	0.002661896	0.06060597	0.001802209	0	0	0	9336.076	9132.116	9137.656	9305.856	9383.019	8964.85	9209.014	
48.332	20	17	4	3	3	-1419.201	-17.35218	60.01466	0.002399204	0.06582608	0.001789737	0	0	0	9336.081	9132.117	9137.654	9305.836	9383.023	8964.851	9209.014	
48.376	20	17	4	3	3	-1418.998	-17.35252	60.01586	0.001914559	0.06434941	0.001737995	0	0	0	9336.086	9132.118	9137.653	9305.819	9383.027	8964.852	9209.014	
48.428	20	17	4	4	3	-1418.757	-17.35297	60.01726	0.001600708	0.0647347	0.001717061	0	0	0	9336.092	9132.119	9137.651	9305.799	9383.031	8964.853	9209.014	
48.476	20	17	4	4	3	-1418.534	-17.35341	60.01855	0.001348541	0.0661266	0.001730329	0	0	0	9336.097	9132.12	9137.649	9305.78	9383.035	8964.855	9209.013	
48.528	20	17	4	4	3	-1418.293	-17.35394	60.0199	0.00221034	0.06395829	0.001778363	0	0	0	9336.103	9132.121	9137.647	9305.76	9383.039	8964.857	9209.013	
48.568	20	17	4	4	3	-1418.107	-17.35437	60.02092	0.002665992	0.06224738	0.001794056	0	0	0	9336.107	9132.122	9137.645	9305.744	9383.042	8964.859	9209.013	
48.616	20	17	4	4	3	-1417.885	-17.35495	60.02215	0.001312314	0.05963845	0.001746907	0	0	0	9336.113	9132.123	9137.643	9305.725	9383.046	8964.861	9209.012	
48.664	20	17	4	4	3	-1417.662	-17.35555	60.0234	0.001017662	0.05964224	0.001743077	0	0	0	9336.118	9132.125	9137.641	9305.707	9383.05	8964.863	9209.012	
48.712	20	17	4	4	3	-1417.44	-17.35618	60.02464	0.0005697256	0.06088563	0.001745713	0	0	0	9336.124	9132.126	9137.639	9305.688	9383.054	8964.865	9209.011	
48.76	20	17	4	4	3	-1417.217	-17.35682	60.02583	-0.001385524	0.06055193	0.001716234	0	0	0	9336.129	9132.127	9137.637	9305.67	9383.057	8964.868	9209.011	
48.812	20	17	4	4	3	-1416.977	-17.35747	60.02708	-0.003517691	0.06010949	0.001711859	0	0	0	9336.135	9132.129	9137.635	9305.65	9383.061	8964.871	9209.01	
48.86	20	17	4	4	3	-1416.754	-17.35799	60.02822	-0.003547519	0.06309219	0.001756392	0	0	0	9336.14	9132.131	9137.633	9305.631	9383.065	8964.874	9209.01	
48.908	20	17	4	4	3	-1416.532	-17.35843	60.02936	-0.003212005	0.06476009	0.001799389	0	0	0	9336.145	9132.132	9137.631	9305.613	9383.068	8964.877	9209.009	
48.96	20	17	4	4	3	-1416.291	-17.35883	60.03058	-0.003302055	0.06402686	0.001802584	0	0	0	9336.15	9132.134	9137.63	9305.593	9383.072	8964.88	9209.009	
49.004	20	17	4	4	3	-1416.087	-17.35909	60.03158	-0.003429951	0.06291155	0.001813563	0	0	0	9336.155	9132.135	9137.628	9305.576	9383.075	8964.882	9209.008	
49.052	20	17	4	4	3	-1415.865	-17.3593	60.03262	-0.002132409	0.06243676	0.001857593	0	0	0	9336.159	9132.137	9137.626	9305.558	9383.077	8964.886	9209.008	
49.1	20	17	4	4	3	-1415.642	-17.35946	60.03364	-0.002183589	0.06145355	0.001914536	0	0	0	9336.164	9132.139	9137.625	9305.54	9383.08	8964.889	9209.007	
49.148	20	17	4	4	3	-1415.42	-17.35957	60.03465	-0.002390087	0.06243305	0.001946814	0	0	0	9336.168	9132.14	9137.623	9305.522	9383.083	8964.892	9209.007	
49.188	20	17	4	4	3	-1415.253	-17.35962	60.0354	-0.002420698	0.0607674	0.001953777	0	0	0	9336.17	9132.142	9137.622	9305.508	9383.084	8964.894	9209.007	
49.236	20	17	4	4	3	-1415.012	-17.35963	60.03647	-0.001400965	0.06188427	0.001959659	0	0	0	9336.174	9132.144	9137.62	9305.489	9383.086	8964.897	9209.006	
49.284	20	17	4	4	3	-1414.79	-17.35961	60.03744	-0.0005409853	0.06460709	0.001943555	0	0	0	9336.177	9132.145	9137.619	9305.471	9383.088	8964.9	9209.006	
49.332	20	17	4	4	3	-1414.586	-17.35958	60.03831	-0.0006753834	0.06555263	0.001915204	0	0	0	9336.18	9132.147	9137.618	9305.454	9383.09	8964.903	9209.005	
49.376	20	17	4	5	3	-1414.364	-17.35953	60.03924	-0.0009148864	0.06610681	0.001893278	0	0	0	9336.182	9132.148	9137.616	9305.438	9383.091	8964.906	9209.005	
49.428	20	17	4	5	3	-1414.123	-17.35945	60.04025	-0.001856557	0.06683726	0.001868316	0	0	0	9336.185	9132.15	9137.615	9305.419	9383.092	8964.909	9209.004	
49.476	20	17	4	5	3	-1413.919	-17.35934	60.04109	-0.002684971	0.06315079	0.001869429	0	0	0	9336.186	9132.152	9137.614	9305.403	9383.093	8964.911	9209.004	
49.524	20	17	4	5	3	-1413.677	-17.35915	60.04212	-0.003536641	0.06220866	0.001858971	0	0	0	9336.188	9132.153	9137.612	9305.384	9383.093	8964.914	9209.003	
49.576	20	17	4	5	3	-1413.455	-17.35889	60.04307	-0.002865474	0.05894779	0.001901048	0	0	0	9336.189	9132.155	9137.611	9305.367	9383.093	8964.917	9209.003	
49.624	20	17	4	5	3	-1413.214	-17.35854	60.04408	-0.001757248	0.05801409	0.00190709	0	0	0	9336.19	9132.156	9137.61	9305.349	9383.093	8964.92	9209.003	
