time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
6.612	27	19	5	39	1	-1499.908	-0.01191685	18.00728	0.005681497	-0.003432248	-0.001672146	0	0	0	8396.571	9404.07	9137.759	9288.857	9383.379	8964.999	9208.996	
6.656	27	19	5	39	1	-1499.908	-0.01212267	18.08184	0.001413085	-0.008676612	-0.001689713	0	0	0	8396.57	9404.07	9137.758	9288.843	9383.382	8965	9208.996	
6.704	27	19	5	39	1	-1499.908	-0.01231703	18.16232	-0.005041522	-0.004665846	-0.001728017	0	0	0	8396.569	9404.069	9137.757	9288.826	9383.386	8965.001	9208.996	
6.752	27	19	5	39	1	-1499.907	-0.01250102	18.24189	-0.008170317	0.0001216363	-0.001753398	0	0	0	8396.568	9404.069	9137.756	9288.81	9383.389	8965.003	9208.996	
6.796	27	19	5	39	1	-1499.907	-0.01272228	18.31401	-0.00478645	-0.0009805971	-0.001708084	0	0	0	8396.567	9404.07	9137.755	9288.796	9383.393	8965.005	9208.996	
6.844	27	19	5	39	1	-1499.907	-0.01304069	18.39183	0.003890217	-0.003321339	-0.001640231	0	0	0	8396.566	9404.073	9137.754	9288.78	9383.397	8965.007	9208.996	
6.892	27	19	5	39	1	-1499.907	-0.01340076	18.46876	0.01205773	-0.002006601	-0.001604307	0	0	0	8396.564	9404.075	9137.753	9288.764	9383.4	8965.009	9208.996	
6.94	27	19	5	39	1	-1499.907	-0.01371279	18.54484	0.008685511	-0.001546862	-0.001599429	0	0	0	8396.563	9404.076	9137.751	9288.748	9383.404	8965.012	9208.996	
6.988	27	19	5	39	1	-1499.906	-0.01403613	18.62006	-0.001166761	-0.000308042	-0.001597165	0	0	0	8396.561	9404.074	9137.75	9288.732	9383.409	8965.015	9208.996	
7.036	27	19	5	39	1	-1499.906	-0.01443337	18.69443	-0.006663599	6.992761e-05	-0.001572096	0	0	0	8396.559	9404.073	9137.749	9288.716	9383.413	8965.018	9208.995	
7.084	27	19	5	39	1	-1499.906	-0.01487451	18.76184	-0.007096913	0.002549854	-0.001570712	0	0	0	8396.557	9404.073	9137.748	9288.701	9383.416	8965.021	9208.995	
7.128	27	19	5	39	1	-1499.906	-0.01539062	18.83454	-0.0007915843	0.005724036	-0.001590975	0	0	0	8396.555	9404.073	9137.746	9288.686	9383.42	8965.024	9208.995	
7.18	27	19	5	39	1	-1499.905	-0.01590184	18.91234	0.004771286	0.0002153956	-0.001603298	0	0	0	8396.552	9404.072	9137.745	9288.669	9383.425	8965.028	9208.994	
7.224	27	19	5	39	1	-1499.905	-0.01624618	18.9774	0.00417942	-0.005483544	-0.001629862	0	0	0	8396.55	9404.07	9137.744	9288.655	9383.428	8965.032	9208.994	
7.276	27	19	5	39	1	-1499.904	-0.01660013	19.05337	-0.001453974	-0.003202957	-0.001649018	0	0	0	8396.548	9404.069	9137.742	9288.639	9383.433	8965.036	9208.993	
7.324	27	19	5	40	1	-1499.904	-0.01694427	19.12263	-0.005764144	0.002483235	-0.001692233	0	0	0	8396.545	9404.07	9137.741	9288.623	9383.436	8965.04	9208.993	
7.368	27	19	5	40	1	-1499.904	-0.01721728	19.18541	-0.006819452	-0.001644827	-0.001673234	0	0	0	8396.543	9404.072	9137.739	9288.609	9383.44	8965.044	9208.992	
7.416	27	19	5	40	1	-1499.903	-0.01747696	19.2531	-0.004517181	-0.00213054	-0.001685547	0	0	0	8396.54	9404.074	9137.738	9288.594	9383.443	8965.048	9208.992	
7.464	27	19	5	40	1	-1499.903	-0.01760058	19.31998	-0.003560497	0.001179658	-0.001727361	0	0	0	8396.537	9404.073	9137.737	9288.579	9383.447	8965.053	9208.991	
7.512	27	19	5	40	1	-1499.902	-0.01774105	19.38605	0.000265334	-0.001421084	-0.001765471	0	0	0	8396.535	9404.07	9137.735	9288.563	9383.45	8965.057	9208.99	
7.564	27	19	5	40	1	-1499.902	-0.01788133	19.45132	0.004172429	-0.00231701	-0.001819195	0	0	0	8396.532	9404.067	9137.734	9288.547	9383.453	8965.062	9208.99	
7.608	27	19	5	40	1	-1499.902	-0.01793704	19.51579	0.00253556	-0.006981988	-0.001880577	0	0	0	8396.53	9404.066	9137.733	9288.533	9383.456	8965.066	9208.989	
7.656	27	19	5	40	1	-1499.901	-0.01795403	19.57948	-0.002433773	-0.003764305	-0.001919565	0	0	0	8396.527	9404.067	9137.732	9288.518	9383.458	8965.07	9208.988	
7.7	27	19	5	40	1	-1499.901	-0.01796204	19.6372	-0.005864532	0.001303567	-0.001919323	0	0	0	8396.525	9404.067	9137.73	9288.504	9383.46	8965.074	9208.987	
7.748	27	19	5	40	1	-1499.901	-0.0179166	19.69943	-0.006827591	-0.005779605	-0.001805267	0	0	0	8396.523	9404.065	9137.729	9288.489	9383.462	8965.078	9208.987	
7.792	27	19	5	40	1	-1499.901	-0.01785158	19.75583	-0.004124351	-0.009469217	-0.001725975	0	0	0	8396.521	9404.063	9137.728	9288.475	9383.464	8965.082	9208.986	
7.832	27	19	5	40	1	-1499.9	-0.01781905	19.80655	0.001893616	-0.0009941301	-0.001674848	0	0	0	8396.519	9404.062	9137.727	9288.463	9383.465	8965.085	9208.985	
7.868	27	19	5	40	1	-1499.9	-0.0177321	19.85175	0.00418264	0.006692955	-0.001615931	0	0	0	8396.518	9404.062	9137.726	9288.451	9383.466	8965.088	9208.985	
7.908	27	19	5	40	1	-1499.9	-0.01759725	19.90149	0.00367997	0.005189721	-0.001607397	0	0	0	8396.516	9404.063	9137.725	9288.439	9383.467	8965.092	9208.984	
7.948	27	19	5	40	1	-1499.9	-0.01743504	19.95069	0.0005689073	-0.001723339	-0.001590444	0	0	0	8396.515	9404.065	9137.724	9288.426	9383.468	8965.095	9208.983	
7.992	27	19	5	40	1	-1499.9	-0.01729811	20.00424	-0.001687343	-0.003304902	-0.001569078	0	0	0	8396.513	9404.065	9137.723	9288.413	9383.469	8965.098	9208.983	
8.036	27	19	5	40	1	-1499.9	-0.01720009	20.05717	-0.001784036	-0.0009855891	-0.001604501	0	0	0	8396.512	9404.064	9137.722	9288.399	9383.469	8965.102	9208.982	
8.08	27	19	5	40	1	-1499.899	-0.01706083	20.10949	-0.002027619	-0.001100844	-0.001629033	0	0	0	8396.511	9404.061	9137.721	9288.385	9383.469	8965.105	9208.981	
8.124	27	19	5	40	1	-1499.899	-0.01692119	20.16121	-0.001064771	-0.00396738	-0.001634808	0	0	0	8396.51	9404.059	9137.721	9288.371	9383.469	8965.108	9208.981	
8.164	27	19	5	40	1	-1499.899	-0.01672499	20.20771	-0.002059108	-0.000862476	-0.001671764	0	0	0	8396.51	9404.059	9137.72	9288.359	9383.469	8965.11	9208.98	
8.204	27	19	5	41	1	-1499.899	-0.01646093	20.2537	-0.004224068	0.0002235223	-0.00170824	0	0	0	8396.509	9404.059	9137.719	9288.347	9383.468	8965.113	9208.979	
8.248	27	19	5	41	1	-1499.899	-0.01611419	20.30372	-0.00581615	-0.004389292	-0.001698452	0	0	0	8396.509	9404.061	9137.718	9288.333	9383.468	8965.116	9208.979	
8.284	27	19	5	41	1	-1499.899	-0.01577626	20.34422	-0.006500694	-0.005889597	-0.001719591	0	0	0	8396.509	9404.061	9137.717	9288.321	9383.467	8965.118	9208.978	
8.324	27	19	5	41	1	-1499.898	-0.01536163	20.38875	-0.005455941	-0.0009050507	-0.001798756	0	0	0	8396.51	9404.06	9137.717	9288.309	9383.466	8965.12	9208.978	
8.364	27	19	5	41	1	-1499.898	-0.01494887	20.42842	-0.003172539	0.002401013	-0.001837328	0	0	0	8396.51	9404.059	9137.716	9288.298	9383.465	8965.122	9208.977	
8.408	27	19	5	41	1	-1499.898	-0.01443318	20.47637	0.0008917078	0.002479183	-0.001840486	0	0	0	8396.511	9404.058	9137.715	9288.283	9383.463	8965.124	9208.977	
8.448	27	19	5	41	1	-1499.898	-0.01392215	20.52375	0.00456692	-0.0006762567	-0.001845012	0	0	0	8396.512	9404.058	9137.714	9288.27	9383.462	8965.125	9208.976	
8.488	27	19	5	41	1	-1499.898	-0.01349615	20.56635	0.006968034	-0.00204555	-0.001848062	0	0	0	8396.513	9404.057	9137.714	9288.258	9383.46	8965.127	9208.976	
8.528	27	19	5	41	1	-1499.897	-0.01310993	20.60849	0.007110317	-0.001900631	-0.001851719	0	0	0	8396.514	9404.056	9137.713	9288.245	9383.458	8965.128	9208.975	
8.568	27	19	5	41	1	-1499.897	-0.01272934	20.65017	0.004495151	-0.003387458	-0.001873076	0	0	0	8396.515	9404.055	9137.713	9288.233	9383.456	8965.129	9208.975	
8.612	27	19	5	41	1	-1499.897	-0.01231122	20.69551	-0.001653136	-0.006239605	-0.001877782	0	0	0	8396.517	9404.052	9137.712	9288.219	9383.454	8965.131	9208.974	
8.656	27	19	5	41	1	-1499.897	-0.01196657	20.74033	-0.003833745	-0.004866974	-0.001895111	0	0	0	8396.52	9404.051	9137.712	9288.205	9383.451	8965.132	9208.974	
8.704	27	19	5	41	1	-1499.897	-0.01166236	20.78863	-0.001123996	-0.0004257732	-0.001917737	0	0	0	8396.523	9404.052	9137.711	9288.19	9383.448	8965.132	9208.974	
8.744	27	19	5	41	1	-1499.897	-0.01132831	20.82841	-0.0009922009	0.00139004	-0.001884883	0	0	0	8396.525	9404.053	9137.711	9288.178	9383.446	8965.133	9208.973	
8.788	27	19	5	41	1	-1499.897	-0.01088239	20.87167	-0.002672385	-0.002063042	-0.001817428	0	0	0	8396.528	9404.054	9137.71	9288.164	9383.443	8965.133	9208.973	
8.836	27	19	5	41	1	-1499.897	-0.0103481	20.91829	-0.004158296	-0.005845578	-0.001757911	0	0	0	8396.532	9404.054	9137.71	9288.149	9383.44	8965.133	9208.973	
8.88	27	19	5	41	1	-1499.897	-0.009864402	20.96051	-0.002484143	-0.006456087	-0.001711763	0	0	0	8396.535	9404.052	9137.71	9288.135	9383.437	8965.133	9208.973	
8.916	27	19	5	41	1	-1499.897	-0.009488642	20.99467	0.0003664599	-0.004559715	-0.001693417	0	0	0	8396.538	9404.05	9137.71	9288.124	9383.435	8965.133	9208.973	
8.96	27	19	5	41	1	-1499.897	-0.009034764	21.03599	0.004026843	0.003528587	-0.001619895	0	0	0	8396.542	9404.049	9137.71	9288.11	9383.432	8965.133	9208.973	
9.004	27	19	5	41	1	-1499.897	-0.008584179	21.07681	0.005279674	0.004883121	-0.001549755	0	0	0	8396.546	9404.048	9137.71	9288.096	9383.429	8965.133	9208.973	
9.052	27	19	5	42	1	-1499.897	-0.008099592	21.12078	0.00325142	0.001869605	-0.001528799	0	0	0	8396.551	9404.047	9137.71	9288.081	9383.426	8965.132	9208.973	
9.092	27	19	5	42	1	-1499.897	-0.007784675	21.15699	0.00248921	-0.002416731	-0.001522356	0	0	0	8396.555	9404.045	9137.71	9288.069	9383.423	8965.131	9208.973	
9.132	27	19	5	42	1	-1499.897	-0.007534538	21.1928	0.002573755	-0.0031183	-0.001492478	0	0	0	8396.559	9404.043	9137.71	9288.056	9383.421	8965.13	9208.973	
9.18	27	19	5	42	1	-1499.897	-0.007277475	21.23527	0.002370201	-0.003299176	-0.00146286	0	0	0	8396.565	9404.041	9137.71	9288.041	9383.418	8965.129	9208.973	
9.224	27	19	5	42	1	-1499.897	-0.007096528	21.27371	0.002333309	-0.003798174	-0.00150125	0	0	0	8396.569	9404.042	9137.71	9288.027	9383.415	8965.128	9208.973	
9.272	27	19	5	42	1	-1499.897	-0.006900072	21.31511	0.0007185297	-0.002885973	-0.001543089	0	0	0	8396.575	9404.044	9137.711	9288.012	9383.412	8965.127	9208.973	
9.316	27	19	5	42	1	-1499.897	-0.00674775	21.35258	-0.0004180945	-0.002938315	-0.001569939	0	0	0	8396.58	9404.046	9137.711	9287.998	9383.409	8965.126	9208.973	
9.364	27	19	5	42	1	-1499.897	-0.006566544	21.39294	-0.001817104	-0.002119967	-0.001553948	0	0	0	8396.586	9404.046	9137.711	9287.982	9383.407	8965.124	9208.974	
9.408	27	19	5	42	1	-1499.897	-0.00647248	21.42946	0.0006378556	-0.0009282931	-0.001488472	0	0	0	8396.591	9404.043	9137.712	9287.968	9383.404	8965.123	9208.974	
9.428	27	19	5	42	1	-1499.897	-0.006458037	21.44591	0.002221267	-0.0001867778	-0.001454121	0	0	0	8396.594	9404.042	9137.712	9287.962	9383.403	8965.122	9208.974	
9.472	27	19	5	42	1	-1499.897	-0.006483411	21.48178	0.007020208	0.00397596	-0.001337132	0	0	0	8396.599	9404.04	9137.713	9287.948	9383.401	8965.121	9208.975	
9.52	27	19	5	42	1	-1499.897	-0.006481613	21.52043	0.006432322	0.0008579599	-0.001291217	0	0	0	8396.605	9404.039	9137.713	9287.932	9383.399	8965.119	9208.975	
9.568	27	19	5	42	1	-1499.897	-0.006506664	21.55855	0.00156217	-0.002123364	-0.001274996	0	0	0	8396.61	9404.04	9137.714	9287.916	9383.397	8965.118	9208.975	
9.608	27	19	5	42	1	-1499.897	-0.006537511	21.58993	-0.003146281	-0.001302174	-0.001255459	0	0	0	8396.615	9404.041	9137.715	9287.903	9383.396	8965.116	9208.976	
9.652	27	19	5	42	1	-1499.897	-0.00656185	21.62405	-0.006461796	-0.0004030881	-0.001238669	0	0	0	8396.62	9404.04	9137.715	9287.888	9383.395	8965.115	9208.976	
9.7	27	19	5	42	1	-1499.897	-0.006680349	21.65776	-0.002767538	-0.002856509	-0.001201488	0	0	0	8396.626	9404.039	9137.716	9287.872	9383.393	8965.113	9208.977	
9.744	27	19	5	42	1	-1499.897	-0.00674534	21.69405	0.0003208992	-0.005559942	-0.001174221	0	0	0	8396.63	9404.038	9137.717	9287.858	9383.392	8965.112	9208.977	
9.788	27	19	5	42	1	-1499.897	-0.006712773	21.72691	0.0003906928	-0.001021313	-0.001178327	0	0	0	8396.635	9404.039	9137.718	9287.843	9383.392	8965.11	9208.978	
9.836	27	19	5	42	1	-1499.897	-0.006717976	21.7623	0.001654322	0.005852786	-0.001155219	0	0	0	8396.64	9404.04	9137.719	9287.826	9383.391	8965.109	9208.978	
9.884	27	19	5	42	1	-1499.897	-0.006767255	21.79721	0.002948734	0.0008880525	-0.001115285	0	0	0	8396.644	9404.041	9137.72	9287.81	9383.391	8965.107	9208.979	
9.924	27	19	5	43	1	-1499.897	-0.006814871	21.82595	0.002747549	-0.003440846	-0.00106979	0	0	0	8396.648	9404.04	9137.721	9287.796	9383.391	8965.106	9208.98	
9.972	27	19	5	43	1	-1499.897	-0.006834679	21.86001	-0.0005169618	-0.00146558	-0.0009818403	0	0	0	8396.652	9404.039	9137.722	9287.78	9383.391	8965.104	9208.98	
10.016	27	19	5	43	1	-1499.897	-0.006801356	21.89083	-0.004959128	0.0008815792	-0.0009000931	0	0	0	8396.655	9404.038	9137.724	9287.764	9383.391	8965.103	9208.981	
10.06	27	19	5	43	1	-1499.897	-0.006740228	21.92125	-0.007432676	0.002256286	-0.0008572541	0	0	0	8396.659	9404.038	9137.725	9287.749	9383.391	8965.102	9208.981	
10.112	27	19	5	43	1	-1499.896	-0.006685879	21.95671	-0.00378332	0.003184931	-0.0008221359	0	0	0	8396.662	9404.04	9137.726	9287.73	9383.392	8965.1	9208.982	
10.156	27	19	5	43	1	-1499.896	-0.006732811	21.98631	0.003645433	0.001560684	-0.0007793622	0	0	0	8396.664	9404.042	9137.728	9287.715	9383.393	8965.099	9208.982	
10.196	27	19	5	43	1	-1499.896	-0.006732495	22.0129	0.008974762	-0.0002457483	-0.0007741811	0	0	0	8396.666	9404.042	9137.729	9287.701	9383.394	8965.098	9208.983	
10.244	27	19	5	43	1	-1499.896	-0.006738282	22.04443	0.007868639	-0.002933164	-0.0007673962	0	0	0	8396.668	9404.042	9137.73	9287.683	9383.396	8965.097	9208.983	
10.284	27	19	5	43	1	-1499.895	-0.006758217	22.07038	0.002904658	-0.00289029	-0.0007481339	0	0	0	8396.67	9404.041	9137.732	9287.669	9383.397	8965.096	9208.984	
10.324	27	19	5	43	1	-1499.895	-0.00681604	22.09604	-0.002700874	-0.003934356	-0.0007223951	0	0	0	8396.671	9404.042	9137.733	9287.654	9383.398	8965.095	9208.984	
10.376	27	19	5	43	1	-1499.895	-0.006971358	22.12647	-0.00414983	-0.005719026	-0.0006519293	0	0	0	8396.671	9404.042	9137.735	9287.635	9383.4	8965.094	9208.985	
10.42	27	19	5	43	1	-1499.895	-0.007138484	22.1565	-0.00256272	0.001800102	-0.0006544257	0	0	0	8396.672	9404.043	9137.737	9287.619	9383.402	8965.093	9208.985	
10.468	27	19	5	43	1	-1499.894	-0.007285835	22.18615	0.0004755638	-0.002603382	-0.0006733126	0	0	0	8396.672	9404.042	9137.738	9287.601	9383.405	8965.092	9208.986	
10.52	27	19	5	43	1	-1499.894	-0.007422582	22.21782	0.002250314	-0.006240768	-0.0007106809	0	0	0	8396.671	9404.042	9137.74	9287.582	9383.407	8965.091	9208.986	
10.564	27	19	5	43	1	-1499.894	-0.007534874	22.24425	0.002318067	-0.0007839377	-0.0007296404	0	0	0	8396.67	9404.042	9137.742	9287.566	9383.41	8965.09	9208.986	
10.608	27	19	5	43	1	-1499.894	-0.007585243	22.27035	-0.001037721	-0.001678169	-0.0007884958	0	0	0	8396.669	9404.044	9137.744	9287.549	9383.412	8965.089	9208.987	
10.64	27	19	5	43	1	-1499.894	-0.007635385	22.28912	-0.002781119	-0.001454169	-0.0008395556	0	0	0	8396.668	9404.046	9137.745	9287.537	9383.414	8965.088	9208.987	
10.676	27	19	5	43	1	-1499.894	-0.007719247	22.31003	-0.002714888	-0.0005152422	-0.0008971694	0	0	0	8396.667	9404.048	9137.746	9287.524	9383.416	8965.088	9208.987	
10.724	27	19	5	43	1	-1499.894	-0.007891629	22.33758	0.0009393632	0.001255709	-0.000945949	0	0	0	8396.665	9404.049	9137.748	9287.506	9383.419	8965.087	9208.987	
10.768	27	19	5	43	1	-1499.894	-0.008060468	22.36249	0.004183057	-0.005126593	-0.0009968153	0	0	0	8396.662	9404.048	9137.75	9287.489	9383.422	8965.086	9208.988	
10.816	27	19	5	44	1	-1499.893	-0.008264411	22.38933	0.005207407	-0.0003387547	-0.001010867	0	0	0	8396.659	9404.048	9137.752	9287.471	9383.425	8965.085	9208.988	
10.86	27	19	5	44	1	-1499.893	-0.008466317	22.41363	0.002891468	0.003116597	-0.001035449	0	0	0	8396.657	9404.049	9137.754	9287.454	9383.427	8965.084	9208.988	
10.9	27	19	5	44	1	-1499.893	-0.008541962	22.43328	-0.003568652	-0.0002633745	-0.001079812	0	0	0	8396.654	9404.05	9137.755	9287.441	9383.43	8965.083	9208.988	
10.936	27	19	5	44	1	-1499.893	-0.008563982	22.45489	-0.01065907	-0.00380421	-0.001076986	0	0	0	8396.651	9404.052	9137.757	9287.426	9383.432	8965.083	9208.988	
10.972	27	19	5	44	1	-1499.893	-0.008612949	22.47414	-0.01157631	-0.00395515	-0.001079898	0	0	0	8396.648	9404.053	9137.758	9287.412	9383.435	8965.082	9208.988	
11.012	27	19	5	44	1	-1499.893	-0.008637457	22.4953	-0.008479145	0.0003289549	-0.00113691	0	0	0	8396.645	9404.054	9137.759	9287.397	9383.437	8965.081	9208.988	
11.06	27	19	5	44	1	-1499.893	-0.008586979	22.52037	-0.00199704	0.0006108923	-0.001153356	0	0	0	8396.641	9404.053	9137.761	9287.378	9383.44	8965.08	9208.988	
11.1	27	19	5	44	1	-1499.892	-0.008409672	22.541	0.0003980182	0.001302169	-0.001149337	0	0	0	8396.637	9404.054	9137.762	9287.363	9383.443	8965.08	9208.988	
11.148	27	19	5	44	1	-1499.892	-0.008191841	22.56341	0.001802392	-0.001441582	-0.001126474	0	0	0	8396.633	9404.056	9137.764	9287.346	9383.446	8965.079	9208.988	
11.192	27	19	5	44	1	-1499.892	-0.007969064	22.58752	0.002495898	-0.003876056	-0.001090811	0	0	0	8396.628	9404.059	9137.765	9287.328	9383.449	8965.078	9208.988	
11.236	27	19	5	44	1	-1499.892	-0.007785834	22.60934	0.002267651	-0.004057932	-0.001020558	0	0	0	8396.624	9404.063	9137.766	9287.311	9383.451	8965.077	9208.987	
11.272	27	19	5	44	1	-1499.892	-0.007685719	22.62698	0.002610093	-0.002193252	-0.0009279365	0	0	0	8396.621	9404.064	9137.767	9287.297	9383.453	8965.076	9208.987	
11.312	27	19	5	44	1	-1499.892	-0.007549024	22.64638	0.0004676175	0.0008272693	-0.0008117479	0	0	0	8396.617	9404.064	9137.768	9287.282	9383.456	8965.075	9208.987	
11.36	27	19	5	44	1	-1499.892	-0.007310666	22.66939	-0.004175782	-0.001135533	-0.0007025406	0	0	0	8396.612	9404.064	9137.769	9287.264	9383.458	8965.075	9208.987	
11.404	27	19	5	44	1	-1499.891	-0.007095675	22.6902	-0.00615105	-0.00330781	-0.0006009882	0	0	0	8396.608	9404.066	9137.77	9287.247	9383.461	8965.074	9208.986	
11.436	27	19	5	44	1	-1499.891	-0.006955764	22.70517	-0.004669354	-0.002686157	-0.0005764155	0	0	0	8396.604	9404.067	9137.77	9287.235	9383.463	8965.073	9208.986	
11.476	27	19	5	44	1	-1499.891	-0.006810546	22.72369	0.0001657433	-0.002770459	-0.0005344328	0	0	0	8396.6	9404.07	9137.771	9287.22	9383.465	8965.072	9208.986	
11.52	27	19	5	44	1	-1499.891	-0.006606567	22.74383	0.003812103	0.002998017	-0.000471651	0	0	0	8396.596	9404.073	9137.771	9287.203	9383.467	8965.072	9208.985	
11.564	27	19	5	44	1	-1499.891	-0.006400656	22.76372	0.00488865	-0.004331407	-0.0004553936	0	0	0	8396.592	9404.075	9137.772	9287.186	9383.469	8965.071	9208.985	
11.604	27	19	5	44	1	-1499.891	-0.006210817	22.78158	0.003241898	-0.01123644	-0.0004633047	0	0	0	8396.588	9404.076	9137.772	9287.171	9383.47	8965.07	9208.984	
11.636	27	19	5	45	1	-1499.891	-0.006042209	22.79573	-2.024681e-05	-0.005764201	-0.0004363592	0	0	0	8396.586	9404.076	9137.772	9287.159	9383.472	8965.07	9208.984	
11.668	27	19	5	45	1	-1499.891	-0.005892913	22.80801	-0.003344658	0.002956301	-0.000436453	0	0	0	8396.583	9404.076	9137.772	9287.148	9383.473	8965.069	9208.984	
11.704	27	19	5	45	1	-1499.891	-0.005710359	22.82537	-0.004818595	0.006310191	-0.0004396138	0	0	0	8396.58	9404.078	9137.772	9287.133	9383.474	8965.069	9208.983	
11.74	27	19	5	45	1	-1499.891	-0.005575467	22.84082	-0.003805337	0.002711942	-0.0004060653	0	0	0	8396.577	9404.079	9137.771	9287.12	9383.476	8965.068	9208.983	
11.78	27	19	5	45	1	-1499.891	-0.005382132	22.85781	-0.001692672	-0.00510099	-0.0003433415	0	0	0	8396.574	9404.081	9137.771	9287.105	9383.477	8965.068	9208.982	
11.828	27	19	5	45	1	-1499.891	-0.005152465	22.87793	0.001324195	-0.005444156	-0.0002803216	0	0	0	8396.57	9404.081	9137.77	9287.087	9383.478	8965.067	9208.982	
11.876	27	19	5	45	1	-1499.891	-0.004853253	22.89775	0.001086545	0.002364894	-0.0001905779	0	0	0	8396.567	9404.082	9137.769	9287.069	9383.48	8965.066	9208.981	
11.928	27	19	5	45	1	-1499.891	-0.004483868	22.91891	-0.001371206	0.003764136	-0.0001109648	0	0	0	8396.564	9404.083	9137.768	9287.05	9383.481	8965.066	9208.98	
11.976	27	19	5	45	1	-1499.891	-0.004212738	22.93816	-0.001212332	-0.003558589	-7.872848e-05	0	0	0	8396.561	9404.085	9137.767	9287.032	9383.482	8965.065	9208.98	
12.024	27	19	5	45	1	-1499.891	-0.004018573	22.95716	0.00273702	-0.005914312	-8.50157e-05	0	0	0	8396.559	9404.087	9137.766	9287.015	9383.483	8965.065	9208.979	
12.072	27	19	5	45	1	-1499.89	-0.003785895	22.97593	0.003280671	-0.001241042	-0.0001017945	0	0	0	8396.557	9404.089	9137.764	9286.998	9383.483	8965.065	9208.978	
12.12	27	19	5	45	1	-1499.89	-0.003556842	22.99447	0.001333511	-0.002044451	-0.0001538826	0	0	0	8396.555	9404.089	9137.763	9286.98	9383.484	8965.064	9208.977	
12.168	27	19	5	45	1	-1499.89	-0.003417689	23.01123	0.000682682	0.0001347326	-0.0002049159	0	0	0	8396.554	9404.088	9137.761	9286.965	9383.484	8965.064	9208.977	
12.212	27	19	5	45	1	-1499.89	-0.00333743	23.02926	0.001926165	-0.0008531669	-0.0002451327	0	0	0	8396.552	9404.088	9137.759	9286.948	9383.484	8965.064	9208.976	
12.26	27	19	5	45	1	-1499.89	-0.003304303	23.04702	0.003171861	-0.001388263	-0.0002788687	0	0	0	8396.552	9404.088	9137.757	9286.931	9383.485	8965.064	9208.975	
12.296	27	19	5	45	1	-1499.89	-0.003297971	23.06019	0.003125098	-0.003628375	-0.0003278305	0	0	0	8396.551	9404.089	9137.756	9286.918	9383.485	8965.064	9208.975	
12.344	27	19	5	45	1	-1499.89	-0.00328627	23.07755	0.0006075281	-0.003008193	-0.0003711006	0	0	0	8396.551	9404.089	9137.754	9286.902	9383.485	8965.064	9208.974	
12.392	27	19	5	45	1	-1499.89	-0.003241151	23.09466	-0.003137615	-0.0009493987	-0.000356095	0	0	0	8396.551	9404.088	9137.752	9286.885	9383.485	8965.065	9208.973	
12.44	27	19	5	45	1	-1499.891	-0.003224387	23.11153	-0.004157055	-0.003437834	-0.0003063302	0	0	0	8396.551	9404.086	9137.749	9286.869	9383.484	8965.065	9208.973	
12.484	27	19	5	45	1	-1499.891	-0.003197596	23.12677	-0.00287326	-0.001374629	-0.0002712482	0	0	0	8396.552	9404.086	9137.747	9286.854	9383.484	8965.066	9208.972	
12.532	27	19	5	46	1	-1499.891	-0.003222733	23.14317	0.002218174	0.0001355027	-0.0002179826	0	0	0	8396.553	9404.087	9137.745	9286.838	9383.484	8965.066	9208.972	
12.58	27	19	5	46	1	-1499.891	-0.003302046	23.15933	0.007455618	-0.0003071037	-0.0001551559	0	0	0	8396.554	9404.088	9137.742	9286.822	9383.483	8965.067	9208.971	
12.628	27	19	5	46	1	-1499.891	-0.003402289	23.17527	0.007835829	-0.004603767	-0.0001162771	0	0	0	8396.556	9404.086	9137.74	9286.806	9383.483	8965.068	9208.97	
12.676	27	19	5	46	1	-1499.891	-0.003482381	23.19097	0.00178099	-0.002953635	-3.505805e-05	0	0	0	8396.558	9404.083	9137.737	9286.791	9383.482	8965.069	9208.97	
12.708	27	19	5	46	1	-1499.891	-0.003541437	23.20132	-0.003727451	0.00328923	1.937613e-05	0	0	0	8396.559	9404.081	9137.735	9286.781	9383.482	8965.07	9208.97	
12.748	27	19	5	46	1	-1499.891	-0.00363417	23.21411	-0.007153315	0.004965723	4.828393e-05	0	0	0	8396.561	9404.08	9137.733	9286.768	9383.482	8965.071	9208.969	
12.8	27	19	5	46	1	-1499.891	-0.003804196	23.23051	-0.005351192	-0.001824833	0.0001248682	0	0	0	8396.564	9404.08	9137.73	9286.751	9383.481	8965.073	9208.969	
12.848	27	19	5	46	1	-1499.891	-0.003852836	23.24542	-0.002954935	-0.00564838	0.0001088851	0	0	0	8396.566	9404.081	9137.728	9286.736	9383.48	8965.074	9208.968	
12.896	27	19	5	46	1	-1499.891	-0.003837189	23.26012	-0.0008170754	-0.001609281	4.923145e-05	0	0	0	8396.569	9404.081	9137.725	9286.721	9383.48	8965.076	9208.968	
12.944	27	19	5	46	1	-1499.891	-0.003762065	23.27339	-0.0003942644	0.001987623	1.044057e-05	0	0	0	8396.572	9404.079	9137.723	9286.708	9383.479	8965.078	9208.968	
12.992	27	19	5	46	2	-1499.891	-0.003562431	23.28883	-0.002960578	-0.001372239	-2.743569e-05	0	0	0	8396.576	9404.075	9137.72	9286.692	9383.479	8965.08	9208.967	
