time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
53.408	27	18	22	12	-1075.606	-25.22406	0.3363201	-599.981	-200.0103	0.422169	-699.9996	-99.99722	0.3519958	-1173.318	150.0101	0.3853599	-1000.216	-200.0963	0.2300725	-600.1739	100.0017	0.3472908	-899.9763	0.002041837	0.3540014	0	0	0	0	0	0	0	0	0	0	0	0	-1497.812	-1.461572	25.66326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.448	27	18	22	12	-1075.607	-25.22419	0.3353067	-599.981	-200.0103	0.4218703	-699.9996	-99.99722	0.353878	-1173.298	150.0102	0.3875635	-1000.216	-200.0964	0.2294806	-600.174	100.0018	0.3472857	-899.9763	0.002042964	0.3538133	0	0	0	0	0	0	0	0	0	0	0	0	-1497.697	-1.526141	25.76127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.488	27	18	22	12	-1075.607	-25.22431	0.3343115	-599.9809	-200.0103	0.4213972	-699.9996	-99.99722	0.3557442	-1173.277	150.0102	0.3897769	-1000.217	-200.0966	0.2290571	-600.1741	100.0018	0.3471569	-899.9762	0.002043713	0.3536918	0	0	0	0	0	0	0	0	0	0	0	0	-1497.58	-1.591339	25.86036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.532	27	18	22	12	-1075.607	-25.22444	0.3332267	-599.9809	-200.0103	0.4206604	-699.9995	-99.99721	0.3577758	-1173.255	150.0102	0.3922065	-1000.217	-200.0968	0.2287782	-600.1741	100.0019	0.3468667	-899.9762	0.002044328	0.3536337	0	0	0	0	0	0	0	0	0	0	0	0	-1497.447	-1.663861	25.97067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.572	27	18	22	12	-1075.608	-25.22456	0.3322395	-599.9809	-200.0103	0.4197829	-699.9995	-99.99721	0.3596109	-1173.234	150.0102	0.3944001	-1000.217	-200.097	0.2286916	-600.1742	100.0019	0.3464636	-899.9761	0.002045018	0.3536488	0	0	0	0	0	0	0	0	0	0	0	0	-1497.323	-1.730335	26.07223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.612	27	18	22	12	-1075.608	-25.22467	0.3312418	-599.9808	-200.0103	0.4187011	-699.9995	-99.99721	0.3614529	-1173.214	150.0102	0.3965741	-1000.218	-200.0972	0.2287636	-600.1742	100.002	0.3459246	-899.9761	0.002045985	0.3537283	0	0	0	0	0	0	0	0	0	0	0	0	-1497.196	-1.797221	26.17499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.648	27	18	22	12	-1075.608	-25.22477	0.3303276	-599.9808	-200.0103	0.417553	-699.9995	-99.99721	0.3631385	-1173.195	150.0102	0.3985125	-1000.218	-200.0973	0.2289637	-600.1743	100.0021	0.3453218	-899.976	0.00204699	0.3538553	0	0	0	0	0	0	0	0	0	0	0	0	-1497.092	-1.851022	26.25798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.688	27	18	22	12	-1075.608	-25.22488	0.3292859	-599.9808	-200.0103	0.4160913	-699.9995	-99.9972	0.3650707	-1173.175	150.0102	0.4006457	-1000.218	-200.0975	0.2293332	-600.1743	100.0021	0.3446065	-899.976	0.002047906	0.354035	0	0	0	0	0	0	0	0	0	0	0	0	-1496.959	-1.91865	26.36265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.736	27	18	22	12	-1075.609	-25.22501	0.3279887	-599.9807	-200.0103	0.4141004	-699.9994	-99.9972	0.367511	-1173.15	150.0103	0.4031772	-1000.218	-200.0977	0.2299718	-600.1744	100.0022	0.3433734	-899.9759	0.002048759	0.3543876	0	0	0	0	0	0	0	0	0	0	0	0	-1496.783	-2.007221	26.50026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.784	27	18	22	12	-1075.609	-25.22513	0.3266276	-599.9807	-200.0103	0.4118829	-699.9994	-99.9972	0.3701139	-1173.125	150.0103	0.4056789	-1000.219	-200.0979	0.2308081	-600.1745	100.0023	0.3420235	-899.9759	0.002049139	0.3548096	0	0	0	0	0	0	0	0	0	0	0	0	-1496.615	-2.089698	26.62869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.832	27	18	22	12	-1075.609	-25.22525	0.3251906	-599.9807	-200.0103	0.4094646	-699.9994	-99.9972	0.3728855	-1173.101	150.0103	0.4081527	-1000.219	-200.0981	0.2318253	-600.1745	100.0023	0.3404679	-899.9758	0.002049519	0.3553217	0	0	0	0	0	0	0	0	0	0	0	0	-1496.443	-2.172757	26.75833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.88	27	18	22	12	-1075.61	-25.22537	0.3236671	-599.9806	-200.0103	0.4068541	-699.9994	-99.9972	0.3758107	-1173.076	150.0103	0.4105972	-1000.219	-200.0983	0.2330048	-600.1746	100.0024	0.3387041	-899.9758	0.002050231	0.3559201	0	0	0	0	0	0	0	0	0	0	0	0	-1496.267	-2.256266	26.88925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.92	27	18	22	12	-1075.61	-25.22547	0.3223248	-599.9806	-200.0103	0.4045276	-699.9994	-99.9972	0.3783502	-1173.056	150.0103	0.4126048	-1000.219	-200.0985	0.234096	-600.1746	100.0025	0.3370732	-899.9757	0.002050873	0.3564815	0	0	0	0	0	0	0	0	0	0	0	0	-1496.117	-2.326116	26.99944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.964	27	18	22	12	-1075.61	-25.22557	0.3207662	-599.9806	-200.0104	0.4018036	-699.9993	-99.9972	0.3812403	-1173.033	150.0103	0.4147673	-1000.22	-200.0986	0.2353911	-600.1747	100.0026	0.3351086	-899.9757	0.00205127	0.3571611	0	0	0	0	0	0	0	0	0	0	0	0	-1495.949	-2.403146	27.12172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.012	27	18	22	12	-1075.61	-25.22567	0.318963	-599.9805	-200.0104	0.3986367	-699.9993	-99.9972	0.3845074	-1173.008	150.0104	0.4170501	-1000.22	-200.0988	0.2368963	-600.1747	100.0026	0.33276	-899.9756	0.002051126	0.3579716	0	0	0	0	0	0	0	0	0	0	0	0	-1495.761	-2.487502	27.25628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.056	27	18	22	12	-1075.611	-25.22577	0.3172121	-599.9805	-200.0104	0.3955672	-699.9993	-99.9972	0.3876141	-1172.986	150.0104	0.419057	-1000.22	-200.099	0.2383467	-600.1748	100.0027	0.3304193	-899.9755	0.002050673	0.3587734	0	0	0	0	0	0	0	0	0	0	0	0	-1495.585	-2.565121	27.38065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.108	27	18	22	13	-1075.611	-25.22588	0.3150197	-599.9805	-200.0104	0.3917632	-699.9993	-99.9972	0.3914378	-1172.959	150.0104	0.4213162	-1000.221	-200.0992	0.2401397	-600.1748	100.0028	0.3274246	-899.9755	0.002050254	0.3597896	0	0	0	0	0	0	0	0	0	0	0	0	-1495.373	-2.657172	27.52885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.144	27	18	22	13	-1075.611	-25.22596	0.3134238	-599.9805	-200.0104	0.3890381	-699.9993	-99.9972	0.3941873	-1172.941	150.0104	0.422811	-1000.221	-200.0994	0.2414283	-600.1748	100.0029	0.32521	-899.9754	0.002050156	0.3605353	0	0	0	0	0	0	0	0	0	0	0	0	-1495.223	-2.721033	27.63213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
