time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
24.852	27	18	26	43	2	-1454.838	-11.56142	48.10805	0.002514679	-0.02558346	-0.1887951	0	0	0	9336.129	9132.161	9137.622	9304.636	9382.999	8964.896	9209.018	
24.884	27	18	26	43	2	-1454.798	-11.56861	48.1257	0.003036608	-0.02749852	-0.188883	0	0	0	9336.13	9132.16	9137.624	9304.626	9383	8964.895	9209.018	
24.928	27	18	26	43	2	-1454.742	-11.57842	48.14973	0.002740736	-0.02947219	-0.1890199	0	0	0	9336.131	9132.159	9137.625	9304.612	9383.001	8964.893	9209.019	
24.976	27	18	26	43	2	-1454.683	-11.58905	48.17559	0.002402497	-0.02806772	-0.1891332	0	0	0	9336.133	9132.157	9137.627	9304.597	9383.003	8964.892	9209.019	
25.024	27	18	26	43	2	-1454.624	-11.59958	48.20109	0.001489719	-0.02774584	-0.1891897	0	0	0	9336.135	9132.155	9137.63	9304.581	9383.005	8964.89	9209.019	
25.064	27	18	26	43	2	-1454.575	-11.60822	48.22207	0.000161452	-0.03041275	-0.1892194	0	0	0	9336.137	9132.154	9137.632	9304.569	9383.007	8964.889	9209.019	
25.108	27	18	26	43	2	-1454.522	-11.61764	48.24489	-0.001901568	-0.02843306	-0.18923	0	0	0	9336.139	9132.152	9137.634	9304.555	9383.009	8964.888	9209.019	
25.156	27	18	26	43	2	-1454.465	-11.62778	48.26946	-0.003302856	-0.02188101	-0.1892482	0	0	0	9336.141	9132.15	9137.636	9304.539	9383.011	8964.887	9209.019	
25.2	27	18	26	43	2	-1454.413	-11.63684	48.2917	-0.004917334	-0.02512806	-0.1892574	0	0	0	9336.143	9132.148	9137.638	9304.525	9383.014	8964.885	9209.019	
25.248	27	18	26	43	2	-1454.357	-11.64663	48.31564	-0.003262556	-0.02551502	-0.1893069	0	0	0	9336.146	9132.146	9137.64	9304.51	9383.017	8964.884	9209.019	
25.292	27	18	26	43	2	-1454.307	-11.65544	48.33731	-0.001361465	-0.02516916	-0.1893669	0	0	0	9336.148	9132.145	9137.643	9304.495	9383.019	8964.883	9209.019	
25.332	27	18	26	43	2	-1454.261	-11.66336	48.35678	0.0018674	-0.02511611	-0.1894011	0	0	0	9336.15	9132.143	9137.644	9304.482	9383.021	8964.882	9209.018	
25.38	27	18	26	43	2	-1454.207	-11.6728	48.37988	0.006064716	-0.02854916	-0.1894225	0	0	0	9336.152	9132.141	9137.647	9304.467	9383.024	8964.881	9209.018	
25.428	27	18	26	44	2	-1454.154	-11.6821	48.40268	0.005883453	-0.03142188	-0.1894799	0	0	0	9336.155	9132.139	9137.649	9304.451	9383.027	8964.88	9209.018	
25.472	27	18	26	44	2	-1454.11	-11.68982	48.42144	0.003959908	-0.02662448	-0.1895184	0	0	0	9336.157	9132.137	9137.651	9304.438	9383.03	8964.879	9209.017	
25.504	27	18	26	44	2	-1454.07	-11.69674	48.43813	0.00304248	-0.02516938	-0.1895432	0	0	0	9336.158	9132.136	9137.652	9304.426	9383.032	8964.878	9209.017	
25.552	27	18	26	44	2	-1454.019	-11.70587	48.46011	0.001478476	-0.02861632	-0.1896115	0	0	0	9336.16	9132.134	9137.654	9304.411	9383.035	8964.878	9209.017	
25.6	27	18	26	44	2	-1453.968	-11.71495	48.4818	0.0002293271	-0.02664741	-0.1897263	0	0	0	9336.163	9132.132	9137.656	9304.395	9383.039	8964.877	9209.016	
25.648	27	18	26	44	2	-1453.922	-11.72313	48.50142	-0.001620544	-0.0250054	-0.1898295	0	0	0	9336.165	9132.13	9137.658	9304.379	9383.042	8964.876	9209.016	
25.692	27	18	26	44	2	-1453.872	-11.73195	48.52255	-0.002453379	-0.02222087	-0.189919	0	0	0	9336.166	9132.129	9137.659	9304.365	9383.045	8964.875	9209.015	
25.736	27	18	26	44	2	-1453.827	-11.73992	48.54167	-0.001349333	-0.0212261	-0.1900261	0	0	0	9336.168	9132.127	9137.661	9304.35	9383.047	8964.874	9209.014	
25.78	27	18	26	44	2	-1453.782	-11.74782	48.56056	0.001475969	-0.02459891	-0.1901083	0	0	0	9336.17	9132.126	9137.662	9304.336	9383.05	8964.874	9209.014	
25.824	27	18	26	44	2	-1453.738	-11.75568	48.57921	0.005357755	-0.02616615	-0.1901711	0	0	0	9336.172	9132.124	9137.663	9304.321	9383.053	8964.873	9209.013	
25.872	27	18	26	44	2	-1453.691	-11.76415	48.59928	0.005886129	-0.02477967	-0.1902393	0	0	0	9336.173	9132.122	9137.664	9304.305	9383.056	8964.873	9209.012	
25.908	27	18	26	44	2	-1453.656	-11.77041	48.61414	0.003603447	-0.02559323	-0.1902899	0	0	0	9336.174	9132.121	9137.665	9304.293	9383.058	8964.872	9209.012	
25.956	27	18	26	44	2	-1453.609	-11.77872	48.63371	-1.1356e-05	-0.02420131	-0.1903629	0	0	0	9336.176	9132.12	9137.665	9304.277	9383.061	8964.872	9209.011	
26.004	27	18	26	44	2	-1453.567	-11.78632	48.65143	-0.001073771	-0.01742518	-0.1904378	0	0	0	9336.177	9132.118	9137.666	9304.261	9383.064	8964.871	9209.01	
26.036	27	18	26	44	2	-1453.533	-11.79244	48.66575	-0.002160714	-0.01549006	-0.1904867	0	0	0	9336.178	9132.117	9137.666	9304.251	9383.066	8964.871	9209.009	
26.068	27	18	26	44	2	-1453.503	-11.79775	48.67835	-0.003934966	-0.02210749	-0.1905169	0	0	0	9336.179	9132.116	9137.667	9304.24	9383.067	8964.871	9209.009	
26.108	27	18	26	44	2	-1453.466	-11.80434	48.69394	-0.003225194	-0.03159412	-0.1905336	0	0	0	9336.18	9132.115	9137.667	9304.227	9383.07	8964.871	9209.008	
26.148	27	18	26	44	2	-1453.43	-11.81094	48.70935	0.0007193129	-0.02785817	-0.1905553	0	0	0	9336.181	9132.114	9137.667	9304.213	9383.072	8964.871	9209.007	
26.192	27	18	26	44	2	-1453.389	-11.81817	48.7261	0.00538209	-0.01652304	-0.1905487	0	0	0	9336.181	9132.113	9137.667	9304.198	9383.074	8964.87	9209.006	
26.232	27	18	26	44	2	-1453.354	-11.82462	48.74114	0.007420838	-0.01756465	-0.1905863	0	0	0	9336.182	9132.112	9137.666	9304.185	9383.076	8964.87	9209.005	
26.272	27	18	26	45	2	-1453.322	-11.8304	48.75453	0.007055138	-0.02104578	-0.1906445	0	0	0	9336.183	9132.111	9137.666	9304.173	9383.077	8964.87	9209.004	
26.312	27	18	26	45	2	-1453.283	-11.83744	48.77073	0.004961577	-0.02300053	-0.1907126	0	0	0	9336.183	9132.111	9137.666	9304.158	9383.079	8964.87	9209.003	
26.348	27	18	26	45	2	-1453.252	-11.84316	48.78384	0.0006733823	-0.02373165	-0.1907818	0	0	0	9336.184	9132.11	9137.665	9304.145	9383.081	8964.87	9209.003	
26.388	27	18	26	45	2	-1453.217	-11.84952	48.79825	-0.0008009842	-0.02295032	-0.1908531	0	0	0	9336.184	9132.109	9137.665	9304.132	9383.082	8964.871	9209.002	
26.428	27	18	26	45	2	-1453.183	-11.85589	48.8125	0.0006336114	-0.02055063	-0.1909081	0	0	0	9336.185	9132.109	9137.664	9304.118	9383.084	8964.871	9209.001	
26.464	27	18	26	45	2	-1453.153	-11.86166	48.82519	0.005194354	-0.01723789	-0.1909465	0	0	0	9336.185	9132.109	9137.664	9304.106	9383.085	8964.871	9209	
26.504	27	18	26	45	2	-1453.119	-11.86801	48.83913	0.007343848	-0.01743517	-0.190991	0	0	0	9336.185	9132.108	9137.663	9304.092	9383.086	8964.871	9208.999	
26.548	27	18	26	45	2	-1453.086	-11.87431	48.85289	0.007286859	-0.02027717	-0.1910659	0	0	0	9336.186	9132.108	9137.662	9304.078	9383.087	8964.871	9208.998	
26.588	27	18	26	45	2	-1453.05	-11.88121	48.86784	0.004251652	-0.01868446	-0.1910763	0	0	0	9336.186	9132.108	9137.661	9304.063	9383.089	8964.872	9208.997	
26.624	27	18	26	45	2	-1453.021	-11.88685	48.87994	0.001034543	-0.01633238	-0.191088	0	0	0	9336.186	9132.108	9137.66	9304.05	9383.09	8964.872	9208.997	
26.656	27	18	26	45	2	-1452.995	-11.89184	48.89057	-0.001648435	-0.01461018	-0.1911186	0	0	0	9336.187	9132.108	9137.66	9304.039	9383.09	8964.873	9208.996	
26.692	27	18	26	45	2	-1452.967	-11.89733	48.90242	-0.005864278	-0.01739338	-0.1911538	0	0	0	9336.187	9132.108	9137.659	9304.026	9383.091	8964.873	9208.995	
26.74	27	18	26	45	2	-1452.929	-11.90454	48.91802	-0.007892982	-0.02208346	-0.1911374	0	0	0	9336.187	9132.109	9137.658	9304.009	9383.092	8964.874	9208.994	
26.784	27	18	26	45	2	-1452.895	-11.9112	48.93213	-0.001584307	-0.01834835	-0.1910927	0	0	0	9336.187	9132.109	9137.657	9303.993	9383.093	8964.875	9208.993	
26.824	27	18	26	45	2	-1452.867	-11.91664	48.94355	0.007877517	-0.01779099	-0.1910709	0	0	0	9336.188	9132.11	9137.656	9303.979	9383.093	8964.875	9208.993	
26.868	27	18	26	45	2	-1452.83	-11.92374	48.95861	0.01220132	-0.02415705	-0.1911241	0	0	0	9336.188	9132.11	9137.654	9303.963	9383.094	8964.876	9208.992	
26.912	27	18	26	45	2	-1452.797	-11.93011	48.97226	0.006389479	-0.0202497	-0.1910585	0	0	0	9336.188	9132.111	9137.653	9303.948	9383.094	8964.877	9208.991	
26.948	27	18	26	45	2	-1452.773	-11.93468	48.98207	-0.002968014	-0.01223739	-0.1909969	0	0	0	9336.189	9132.112	9137.652	9303.936	9383.095	8964.878	9208.991	
26.988	27	18	26	45	2	-1452.744	-11.94033	48.9942	-0.01130799	-0.0112953	-0.1909445	0	0	0	9336.189	9132.113	9137.651	9303.922	9383.095	8964.879	9208.99	
27.008	27	18	26	45	2	-1452.726	-11.94367	49.0014	-0.01335875	-0.01540275	-0.1908667	0	0	0	9336.189	9132.114	9137.65	9303.913	9383.095	8964.88	9208.99	
27.052	27	18	26	46	2	-1452.694	-11.94975	49.01448	-0.01054252	-0.02469593	-0.1907132	0	0	0	9336.19	9132.115	9137.648	9303.897	9383.095	8964.881	9208.989	
27.092	27	18	26	46	2	-1452.666	-11.9553	49.02623	-0.001012945	-0.02201984	-0.1907088	0	0	0	9336.19	9132.116	9137.647	9303.882	9383.096	8964.882	9208.988	
27.136	27	18	26	46	2	-1452.634	-11.96134	49.039	0.009855554	-0.01480596	-0.1906639	0	0	0	9336.191	9132.118	9137.645	9303.866	9383.096	8964.884	9208.988	
27.172	27	18	26	46	2	-1452.609	-11.96618	49.04932	0.01369455	-0.01326768	-0.1906316	0	0	0	9336.191	9132.119	9137.643	9303.853	9383.096	8964.885	9208.987	
27.216	27	18	26	46	2	-1452.578	-11.97203	49.06179	0.01161097	-0.01875708	-0.1906441	0	0	0	9336.192	9132.121	9137.641	9303.837	9383.096	8964.887	9208.987	
27.256	27	18	26	46	2	-1452.551	-11.97735	49.07298	0.005062428	-0.02018669	-0.190618	0	0	0	9336.192	9132.123	9137.639	9303.822	9383.096	8964.888	9208.987	
27.292	27	18	26	46	2	-1452.526	-11.98218	49.08293	-0.0008961046	-0.01578656	-0.1905898	0	0	0	9336.193	9132.124	9137.638	9303.809	9383.096	8964.889	9208.986	
27.332	27	18	26	46	2	-1452.499	-11.98752	49.09385	-0.005840855	-0.01418634	-0.1905652	0	0	0	9336.193	9132.126	9137.636	9303.794	9383.096	8964.891	9208.986	
27.372	27	18	26	46	2	-1452.473	-11.99281	49.10462	-0.00581236	-0.01977999	-0.1905033	0	0	0	9336.194	9132.128	9137.634	9303.779	9383.096	8964.893	9208.986	
27.412	27	18	26	46	2	-1452.447	-11.99809	49.11528	-0.001662606	-0.02171567	-0.1904261	0	0	0	9336.195	9132.13	9137.632	9303.765	9383.096	8964.895	9208.986	
27.46	27	18	26	46	2	-1452.415	-12.00436	49.12791	0.002972846	-0.01274603	-0.1903803	0	0	0	9336.196	9132.132	9137.629	9303.747	9383.096	8964.897	9208.986	
27.488	27	18	26	46	2	-1452.397	-12.00796	49.1352	0.004745741	-0.01152616	-0.1903662	0	0	0	9336.197	9132.133	9137.628	9303.736	9383.096	8964.898	9208.985	
27.532	27	18	26	46	2	-1452.369	-12.01354	49.14652	0.004915016	-0.01491647	-0.1903668	0	0	0	9336.198	9132.135	9137.625	9303.72	9383.096	8964.901	9208.985	
27.568	27	18	26	46	2	-1452.346	-12.0181	49.15567	0.004252942	-0.01542052	-0.1903596	0	0	0	9336.198	9132.137	9137.623	9303.707	9383.096	8964.902	9208.985	
27.608	27	18	26	46	2	-1452.321	-12.02319	49.16575	0.002513242	-0.01134765	-0.1903156	0	0	0	9336.199	9132.139	9137.621	9303.692	9383.095	8964.904	9208.986	
27.656	27	18	26	46	2	-1452.292	-12.02924	49.17769	0.001141185	-0.01569734	-0.1902641	0	0	0	9336.201	9132.141	9137.618	9303.674	9383.095	8964.907	9208.986	
27.7	27	18	26	46	2	-1452.265	-12.03479	49.18851	0.001512799	-0.01968656	-0.1901742	0	0	0	9336.202	9132.144	9137.616	9303.658	9383.095	8964.91	9208.986	
27.732	27	18	26	46	2	-1452.245	-12.0388	49.1963	0.0007400932	-0.01413714	-0.1901036	0	0	0	9336.203	9132.145	9137.614	9303.646	9383.095	8964.911	9208.986	
27.772	27	18	26	46	2	-1452.221	-12.04379	49.20593	0.0005022643	-0.01031885	-0.1900047	0	0	0	9336.204	9132.147	9137.612	9303.631	9383.095	8964.914	9208.986	
27.816	27	18	26	46	2	-1452.195	-12.04921	49.21638	0.0003662262	-0.01212125	-0.1899128	0	0	0	9336.205	9132.149	9137.61	9303.615	9383.095	8964.916	9208.987	
27.856	27	18	26	47	2	-1452.172	-12.0541	49.22577	0.0005551684	-0.01418429	-0.1898393	0	0	0	9336.206	9132.151	9137.608	9303.6	9383.095	8964.919	9208.987	
27.892	27	18	26	47	2	-1452.151	-12.05842	49.23411	-0.001034503	-0.01405556	-0.1897693	0	0	0	9336.207	9132.153	9137.606	9303.587	9383.095	8964.921	9208.988	
27.932	27	18	26	47	2	-1452.127	-12.06313	49.24327	-0.00340521	-0.01558118	-0.1897165	0	0	0	9336.208	9132.154	9137.604	9303.572	9383.095	8964.923	9208.988	
27.976	27	18	26	47	2	-1452.102	-12.06821	49.25322	-0.004816236	-0.01924716	-0.1896368	0	0	0	9336.209	9132.156	9137.602	9303.556	9383.095	8964.926	9208.989	
28.016	27	18	26	47	2	-1452.08	-12.07278	49.26215	-0.003701177	-0.0182081	-0.1896091	0	0	0	9336.21	9132.158	9137.6	9303.541	9383.095	8964.928	9208.989	
28.056	27	18	26	47	2	-1452.057	-12.07735	49.27098	0.0004414832	-0.0128858	-0.1896246	0	0	0	9336.211	9132.16	9137.598	9303.527	9383.095	8964.931	9208.99	
28.096	27	18	26	47	2	-1452.035	-12.08178	49.2797	0.002089553	-0.009490158	-0.1896485	0	0	0	9336.212	9132.161	9137.597	9303.512	9383.095	8964.933	9208.991	
28.132	27	18	26	47	2	-1452.016	-12.08567	49.28745	0.001450665	-0.01287643	-0.1896919	0	0	0	9336.212	9132.162	9137.596	9303.499	9383.095	8964.935	9208.991	
28.18	27	18	26	47	2	-1451.99	-12.09081	49.29767	-0.0005018849	-0.014916	-0.1897243	0	0	0	9336.213	9132.164	9137.594	9303.481	9383.095	8964.938	9208.992	
28.224	27	18	26	47	2	-1451.966	-12.0955	49.30693	-0.0005178965	-0.01391951	-0.189727	0	0	0	9336.214	9132.165	9137.593	9303.465	9383.095	8964.94	9208.993	
28.272	27	18	26	47	2	-1451.941	-12.10068	49.31687	0.003285952	-0.01016075	-0.1897302	0	0	0	9336.215	9132.167	9137.592	9303.448	9383.095	8964.943	9208.994	
28.312	27	18	26	47	2	-1451.92	-12.10492	49.32506	0.004590542	-0.01303661	-0.1897739	0	0	0	9336.215	9132.168	9137.591	9303.433	9383.095	8964.945	9208.995	
28.352	27	18	26	47	2	-1451.899	-12.1091	49.33316	0.003256101	-0.01565408	-0.1897755	0	0	0	9336.216	9132.169	9137.591	9303.419	9383.095	8964.947	9208.996	
28.392	27	18	26	47	2	-1451.879	-12.11326	49.34116	0.0002443884	-0.01188925	-0.1897464	0	0	0	9336.216	9132.17	9137.59	9303.404	9383.095	8964.949	9208.997	
28.44	27	18	26	47	2	-1451.854	-12.11823	49.35062	-0.001711483	-0.00901386	-0.1897406	0	0	0	9336.216	9132.171	9137.59	9303.387	9383.095	8964.951	9208.998	
28.488	27	18	26	47	2	-1451.83	-12.12316	49.35995	-0.001545169	-0.01054842	-0.1897418	0	0	0	9336.216	9132.172	9137.591	9303.37	9383.095	8964.953	9209	
28.532	27	18	26	47	2	-1451.809	-12.12763	49.36838	-5.895407e-05	-0.01313228	-0.1897443	0	0	0	9336.216	9132.173	9137.591	9303.354	9383.094	8964.955	9209.001	
28.572	27	18	26	47	2	-1451.791	-12.13128	49.37519	0.002092436	-0.01470106	-0.1897485	0	0	0	9336.216	9132.173	9137.592	9303.34	9383.094	8964.956	9209.002	
28.62	27	18	26	47	2	-1451.766	-12.1365	49.38489	0.003388289	-0.01219203	-0.1897661	0	0	0	9336.215	9132.174	9137.593	9303.323	9383.094	8964.958	9209.003	
28.664	27	18	26	47	2	-1451.745	-12.14079	49.39299	0.0006594974	-0.01061898	-0.1898007	0	0	0	9336.215	9132.174	9137.594	9303.307	9383.094	8964.959	9209.005	
28.708	27	18	26	48	2	-1451.724	-12.14493	49.40096	-0.005837296	-0.01405697	-0.1898562	0	0	0	9336.214	9132.175	9137.596	9303.291	9383.093	8964.96	9209.006	
28.748	27	18	26	48	2	-1451.705	-12.14863	49.40811	-0.008875699	-0.01438423	-0.1898989	0	0	0	9336.213	9132.175	9137.597	9303.277	9383.093	8964.961	9209.007	
28.796	27	18	26	48	2	-1451.683	-12.15312	49.4166	-0.003219616	-0.01280994	-0.1899203	0	0	0	9336.212	9132.175	9137.599	9303.261	9383.092	8964.962	9209.008	
28.844	27	18	26	48	2	-1451.661	-12.15756	49.42496	0.005229247	-0.01021086	-0.18992	0	0	0	9336.21	9132.175	9137.601	9303.244	9383.092	8964.963	9209.01	
28.888	27	18	26	48	2	-1451.641	-12.16154	49.43254	0.008513969	-0.009553807	-0.1899435	0	0	0	9336.209	9132.175	9137.602	9303.229	9383.091	8964.963	9209.011	
28.932	27	18	26	48	2	-1451.622	-12.16536	49.44004	0.002467651	-0.0122079	-0.1900105	0	0	0	9336.207	9132.174	9137.604	9303.214	9383.09	8964.963	9209.012	
28.98	27	18	26	48	2	-1451.601	-12.16938	49.4481	-0.00759973	-0.01663379	-0.1900558	0	0	0	9336.205	9132.174	9137.606	9303.198	9383.09	8964.963	9209.014	
29.028	27	18	26	48	2	-1451.58	-12.17343	49.45604	-0.009583527	-0.0136715	-0.190159	0	0	0	9336.203	9132.173	9137.608	9303.181	9383.089	8964.963	9209.015	
29.076	27	18	26	48	2	-1451.559	-12.17744	49.46387	-0.005914265	-0.002805249	-0.1902924	0	0	0	9336.2	9132.173	9137.611	9303.165	9383.088	8964.963	9209.016	
29.116	27	18	26	48	2	-1451.542	-12.18061	49.47032	-0.001722698	-0.00958244	-0.1903039	0	0	0	9336.198	9132.172	9137.613	9303.152	9383.087	8964.962	9209.017	
29.16	27	18	26	48	2	-1451.524	-12.18397	49.47735	0.002037489	-0.01931592	-0.1903525	0	0	0	9336.196	9132.171	9137.615	9303.137	9383.086	8964.962	9209.019	
29.208	27	18	26	48	2	-1451.504	-12.18763	49.48491	0.004502583	-0.01504396	-0.190417	0	0	0	9336.193	9132.17	9137.617	9303.121	9383.085	8964.961	9209.02	
29.256	27	18	26	48	2	-1451.484	-12.19124	49.49237	0.003782853	-0.005620257	-0.1904285	0	0	0	9336.19	9132.169	9137.62	9303.106	9383.084	8964.959	9209.021	
29.288	27	18	26	48	2	-1451.471	-12.19362	49.49727	0.002704199	-0.005764947	-0.1904595	0	0	0	9336.188	9132.168	9137.621	9303.095	9383.083	8964.958	9209.022	
29.336	27	18	26	48	2	-1451.452	-12.19708	49.50453	-0.001321085	-0.01420085	-0.190487	0	0	0	9336.185	9132.167	9137.623	9303.08	9383.082	8964.957	9209.023	
29.384	27	18	26	48	2	-1451.434	-12.20051	49.51168	-0.004688602	-0.01680306	-0.1905058	0	0	0	9336.181	9132.165	9137.626	9303.064	9383.08	8964.955	9209.024	
29.432	27	18	26	48	2	-1451.415	-12.20396	49.51872	-0.002850801	-0.01074521	-0.1905392	0	0	0	9336.178	9132.163	9137.628	9303.049	9383.079	8964.953	9209.025	
29.476	27	18	26	48	2	-1451.398	-12.20702	49.52508	-0.0002960599	-0.006545213	-0.1905379	0	0	0	9336.175	9132.162	9137.63	9303.035	9383.078	8964.951	9209.025	
29.524	27	18	26	48	2	-1451.38	-12.21027	49.53191	0.002021155	-0.01106105	-0.1905383	0	0	0	9336.171	9132.16	9137.632	9303.02	9383.076	8964.949	9209.026	
29.568	27	18	26	48	2	-1451.363	-12.21323	49.53808	0.002960421	-0.008405638	-0.1905132	0	0	0	9336.168	9132.159	9137.634	9303.006	9383.075	8964.947	9209.027	
29.616	27	18	26	49	2	-1451.346	-12.21642	49.54473	0.00192902	-0.007028458	-0.19049	0	0	0	9336.165	9132.157	9137.636	9302.991	9383.073	8964.944	9209.027	
29.648	27	18	26	49	2	-1451.334	-12.21851	49.5491	9.32957e-05	-0.008147709	-0.1904668	0	0	0	9336.162	9132.156	9137.637	9302.982	9383.072	8964.942	9209.028	
29.7	27	18	26	49	2	-1451.315	-12.2218	49.55611	-0.004408416	-0.007941858	-0.1904642	0	0	0	9336.159	9132.153	9137.639	9302.966	9383.071	8964.939	9209.028	
29.736	27	18	26	49	2	-1451.302	-12.22408	49.5609	-0.004563026	-0.008633105	-0.1904577	0	0	0	9336.156	9132.152	9137.641	9302.955	9383.07	8964.937	9209.029	
29.78	27	18	26	49	2	-1451.287	-12.22685	49.56668	-0.002034252	-0.008354095	-0.1904656	0	0	0	9336.153	9132.15	9137.642	9302.941	9383.068	8964.934	9209.029	
29.824	27	18	26	49	2	-1451.271	-12.22952	49.57236	0.0001019833	-0.009271969	-0.1905119	0	0	0	9336.15	9132.148	9137.644	9302.928	9383.067	8964.931	9209.029	
29.864	27	18	26	49	2	-1451.257	-12.2319	49.57746	0.001648731	-0.01119597	-0.1905479	0	0	0	9336.148	9132.147	9137.645	9302.916	9383.066	8964.928	9209.029	
29.908	27	18	26	49	2	-1451.242	-12.23446	49.583	0.001531104	-0.01005135	-0.1905903	0	0	0	9336.145	9132.145	9137.647	9302.902	9383.065	8964.925	9209.029	
29.956	27	18	26	49	2	-1451.225	-12.23725	49.58896	0.0009433452	-0.004722426	-0.1906265	0	0	0	9336.142	9132.143	9137.648	9302.888	9383.063	8964.922	9209.029	
29.996	27	18	26	49	2	-1451.213	-12.2393	49.59338	0.0002016611	-0.006342495	-0.1906875	0	0	0	9336.14	9132.142	9137.65	9302.876	9383.062	8964.919	9209.029	
30.032	27	18	26	49	2	-1451.2	-12.24155	49.59821	6.678518e-05	-0.01238635	-0.1907501	0	0	0	9336.138	9132.14	9137.651	9302.865	9383.061	8964.916	9209.029	
30.068	27	18	26	49	2	-1451.188	-12.2436	49.60253	0.001319895	-0.01370293	-0.1908075	0	0	0	9336.136	9132.139	9137.652	9302.854	9383.061	8964.913	9209.029	
30.108	27	18	26	49	2	-1451.175	-12.24596	49.60728	0.004825398	-0.01074792	-0.1908125	0	0	0	9336.134	9132.138	9137.653	9302.842	9383.06	8964.91	9209.028	
30.148	27	18	26	49	2	-1451.162	-12.24833	49.61196	0.007453232	-0.005339453	-0.1907797	0	0	0	9336.133	9132.136	9137.654	9302.83	9383.059	8964.907	9209.028	
30.196	27	18	26	49	2	-1451.147	-12.25103	49.6175	0.003681031	-0.008958236	-0.1908214	0	0	0	9336.131	9132.135	9137.655	9302.815	9383.058	8964.904	9209.027	
30.236	27	18	26	49	2	-1451.134	-12.25325	49.62207	-0.001369132	-0.01316495	-0.1908711	0	0	0	9336.13	9132.133	9137.656	9302.803	9383.057	8964.901	9209.027	
30.256	27	18	26	49	2	-1451.128	-12.25441	49.62434	-0.002253037	-0.01183838	-0.1908998	0	0	0	9336.129	9132.133	9137.657	9302.797	9383.057	8964.899	9209.026	
30.292	27	18	26	49	2	-1451.117	-12.2565	49.62841	-0.002064529	-0.007582295	-0.1909736	0	0	0	9336.128	9132.132	9137.658	9302.786	9383.057	8964.897	9209.026	
30.34	27	18	26	49	2	-1451.102	-12.25926	49.63375	-4.318011e-05	-0.005337382	-0.1910867	0	0	0	9336.128	9132.13	9137.659	9302.771	9383.056	8964.893	9209.025	
30.372	27	18	26	49	2	-1451.093	-12.26107	49.63727	0.001210358	-0.004658276	-0.1911644	0	0	0	9336.127	9132.13	9137.659	9302.762	9383.056	8964.891	9209.024	
30.396	27	18	26	50	2	-1451.085	-12.26241	49.63988	0.001506694	-0.004113612	-0.1911975	0	0	0	9336.127	9132.129	9137.66	9302.754	9383.056	8964.889	9209.024	
30.436	27	18	26	50	2	-1451.073	-12.26467	49.6442	0.003144562	-0.003644935	-0.1912911	0	0	0	9336.127	9132.128	9137.661	9302.742	9383.056	8964.887	9209.023	
30.48	27	18	26	50	2	-1451.06	-12.26723	49.64889	0.006680905	-0.007986286	-0.1913961	0	0	0	9336.127	9132.127	9137.661	9302.728	9383.056	8964.884	9209.022	
30.524	27	18	26	50	2	-1451.048	-12.26976	49.65352	0.006434478	-0.01182651	-0.1914515	0	0	0	9336.127	9132.127	9137.662	9302.715	9383.056	8964.881	9209.021	
30.556	27	18	26	50	2	-1451.038	-12.27159	49.65685	0.003276396	-0.009971599	-0.1914791	0	0	0	9336.128	9132.126	9137.662	9302.705	9383.056	8964.879	9209.02	
30.6	27	18	26	50	2	-1451.025	-12.27405	49.66136	-0.003425857	-0.00869656	-0.191554	0	0	0	9336.128	9132.126	9137.663	9302.691	9383.057	8964.876	9209.019	
30.636	27	18	26	50	2	-1451.015	-12.27607	49.665	-0.005164646	-0.008456243	-0.1915913	0	0	0	9336.129	9132.125	9137.663	9302.679	9383.057	8964.874	9209.018	
30.676	27	18	26	50	2	-1451.004	-12.27842	49.66898	-0.001619627	-0.005394429	-0.1916578	0	0	0	9336.131	9132.125	9137.663	9302.667	9383.058	8964.872	9209.017	
30.724	27	18	26	50	2	-1450.991	-12.28126	49.67372	0.006168417	-0.005405984	-0.1917184	0	0	0	9336.132	9132.124	9137.663	9302.651	9383.059	8964.87	9209.015	
30.76	27	18	26	50	2	-1450.981	-12.28328	49.67724	0.006042696	-0.00545066	-0.1917775	0	0	0	9336.134	9132.124	9137.663	9302.64	9383.06	8964.868	9209.014	
30.796	27	18	26	50	2	-1450.971	-12.28524	49.68075	0.002534741	-0.008334442	-0.1918732	0	0	0	9336.136	9132.124	9137.663	9302.628	9383.061	8964.866	9209.013	
30.836	27	18	26	50	2	-1450.96	-12.28741	49.68461	-0.002020671	-0.01154163	-0.1919606	0	0	0	9336.138	9132.124	9137.663	9302.615	9383.062	8964.865	9209.012	
30.88	27	18	26	50	2	-1450.948	-12.28983	49.68879	-0.003706544	-0.01150814	-0.1920205	0	0	0	9336.14	9132.124	9137.662	9302.601	9383.064	8964.863	9209.01	
30.924	27	18	26	50	2	-1450.937	-12.29226	49.69292	-0.002221574	-0.00943009	-0.1920618	0	0	0	9336.143	9132.124	9137.662	9302.587	9383.065	8964.862	9209.009	
30.972	27	18	26	50	3	-1450.924	-12.2949	49.69736	0.002069342	-0.003952697	-0.1920858	0	0	0	9336.147	9132.124	9137.661	9302.571	9383.067	8964.861	9209.007	
