time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
33.348	27	19	10	21	3	-1444.166	-12.36297	49.8409	-0.006798709	0.1976	-0.01207574	0	0	0	8397.197	9349.226	8441.515	8280.615	8502.72	8322.374	9209.01	
33.392	27	19	10	21	3	-1443.945	-12.36357	49.84348	-0.003104668	0.1972706	-0.01138212	0	0	0	8397.197	9349.226	8441.515	8280.605	8502.719	8322.376	9209.01	
33.424	27	19	10	21	3	-1443.782	-12.36402	49.84537	0.0005529042	0.1972532	-0.01089986	0	0	0	8397.197	9349.226	8441.516	8280.598	8502.718	8322.378	9209.01	
33.456	27	19	10	21	3	-1443.617	-12.36444	49.84727	0.002451849	0.1973387	-0.0104476	0	0	0	8397.198	9349.227	8441.516	8280.591	8502.718	8322.379	9209.009	
33.484	27	19	10	21	3	-1443.471	-12.36478	49.84894	0.001987835	0.1973142	-0.01008291	0	0	0	8397.198	9349.227	8441.516	8280.584	8502.717	8322.38	9209.009	
33.52	27	19	10	21	3	-1443.282	-12.3652	49.8511	0.0001013807	0.1972692	-0.009751031	0	0	0	8397.198	9349.227	8441.515	8280.576	8502.716	8322.381	9209.009	
33.556	27	19	10	21	3	-1443.091	-12.36559	49.85325	-0.004825596	0.1972307	-0.009276019	0	0	0	8397.198	9349.227	8441.515	8280.568	8502.715	8322.382	9209.009	
33.592	27	19	10	21	3	-1442.897	-12.366	49.85541	-0.007188535	0.1971957	-0.008887503	0	0	0	8397.199	9349.226	8441.514	8280.561	8502.714	8322.384	9209.008	
33.632	27	19	10	21	3	-1442.679	-12.36647	49.85781	-0.00610763	0.197251	-0.008446791	0	0	0	8397.199	9349.225	8441.514	8280.552	8502.714	8322.385	9209.008	
33.668	27	19	10	21	3	-1442.48	-12.36689	49.85998	-0.003202289	0.1971306	-0.008051479	0	0	0	8397.199	9349.225	8441.513	8280.544	8502.713	8322.386	9209.007	
33.7	27	19	10	21	3	-1442.302	-12.36727	49.86191	6.241826e-05	0.1969046	-0.007706263	0	0	0	8397.2	9349.225	8441.512	8280.537	8502.712	8322.387	9209.006	
33.748	27	19	10	21	3	-1442.053	-12.36774	49.86458	0.001983652	0.1967645	-0.007241919	0	0	0	8397.2	9349.225	8441.511	8280.526	8502.711	8322.388	9209.005	
33.788	27	19	10	22	3	-1441.825	-12.36817	49.86703	0.002242298	0.1966302	-0.006888884	0	0	0	8397.2	9349.226	8441.51	8280.517	8502.71	8322.388	9209.005	
33.824	27	19	10	22	3	-1441.594	-12.36864	49.8695	0.001754352	0.1965346	-0.00658657	0	0	0	8397.201	9349.225	8441.509	8280.509	8502.71	8322.389	9209.004	
33.864	27	19	10	22	3	-1441.36	-12.36912	49.872	0.0001370394	0.1965567	-0.006268989	0	0	0	8397.201	9349.224	8441.508	8280.5	8502.709	8322.39	9209.003	
33.892	27	19	10	22	3	-1441.194	-12.36947	49.87374	-0.0009680255	0.1966061	-0.006051346	0	0	0	8397.201	9349.223	8441.507	8280.493	8502.708	8322.39	9209.002	
33.92	27	19	10	22	3	-1441.027	-12.36981	49.8755	-0.002510887	0.1965969	-0.005844401	0	0	0	8397.201	9349.221	8441.506	8280.487	8502.708	8322.391	9209.001	
33.964	27	19	10	22	3	-1440.763	-12.37031	49.87825	-0.004983459	0.196467	-0.005489282	0	0	0	8397.202	9349.22	8441.504	8280.477	8502.707	8322.391	9209	
34.008	27	19	10	22	3	-1440.519	-12.37079	49.88076	-0.003912677	0.1963759	-0.005163268	0	0	0	8397.202	9349.22	8441.502	8280.468	8502.706	8322.391	9208.999	
34.048	27	19	10	22	3	-1440.248	-12.37131	49.88352	-0.001411264	0.196403	-0.004828182	0	0	0	8397.202	9349.219	8441.5	8280.458	8502.705	8322.39	9208.997	
34.088	27	19	10	22	3	-1439.999	-12.37176	49.88604	0.0006131134	0.1963738	-0.004509302	0	0	0	8397.202	9349.218	8441.498	8280.45	8502.705	8322.39	9208.996	
34.124	27	19	10	22	3	-1439.772	-12.37218	49.88832	0.002215123	0.1962972	-0.00423131	0	0	0	8397.202	9349.217	8441.496	8280.442	8502.704	8322.39	9208.994	
34.164	27	19	10	22	3	-1439.517	-12.37265	49.89086	0.002976855	0.1961053	-0.003948091	0	0	0	8397.202	9349.215	8441.494	8280.433	8502.703	8322.389	9208.993	
34.212	27	19	10	22	3	-1439.209	-12.37325	49.89394	0.002157997	0.1959754	-0.003646888	0	0	0	8397.202	9349.213	8441.492	8280.422	8502.702	8322.388	9208.991	
34.248	27	19	10	22	3	-1438.974	-12.37366	49.89625	-0.001165764	0.1961019	-0.003453418	0	0	0	8397.202	9349.212	8441.491	8280.414	8502.702	8322.388	9208.99	
34.28	27	19	10	22	3	-1438.764	-12.37397	49.89832	-0.005733431	0.1961217	-0.003299218	0	0	0	8397.202	9349.211	8441.49	8280.407	8502.701	8322.387	9208.989	
34.328	27	19	10	22	3	-1438.446	-12.37439	49.90144	-0.01048929	0.1958375	-0.003047294	0	0	0	8397.201	9349.209	8441.487	8280.397	8502.7	8322.385	9208.987	
34.372	27	19	10	22	3	-1438.151	-12.37473	49.90431	-0.009770856	0.1957214	-0.002773677	0	0	0	8397.201	9349.207	8441.485	8280.387	8502.699	8322.384	9208.985	
34.408	27	19	10	22	3	-1437.907	-12.37502	49.90666	-0.003919283	0.1958147	-0.00251122	0	0	0	8397.2	9349.205	8441.483	8280.379	8502.698	8322.383	9208.983	
34.448	27	19	10	22	3	-1437.634	-12.37533	49.90928	0.003545148	0.1956871	-0.002238105	0	0	0	8397.199	9349.203	8441.481	8280.371	8502.698	8322.381	9208.982	
34.488	27	19	10	22	3	-1437.358	-12.37556	49.9119	0.006469686	0.1955181	-0.002045726	0	0	0	8397.199	9349.201	8441.479	8280.362	8502.697	8322.379	9208.98	
34.528	27	19	10	22	3	-1437.079	-12.3758	49.91452	0.006599568	0.1954786	-0.00193471	0	0	0	8397.198	9349.2	8441.477	8280.354	8502.696	8322.377	9208.978	
34.568	27	19	10	23	3	-1436.798	-12.37608	49.91716	0.003523418	0.1954757	-0.00182607	0	0	0	8397.197	9349.199	8441.476	8280.345	8502.695	8322.375	9208.977	
34.612	27	19	10	23	3	-1436.485	-12.37642	49.92007	-0.0009772306	0.1953999	-0.00174097	0	0	0	8397.196	9349.197	8441.474	8280.336	8502.694	8322.373	9208.975	
34.652	27	19	10	23	3	-1436.198	-12.37672	49.92272	-0.004314926	0.1953054	-0.001673596	0	0	0	8397.194	9349.195	8441.472	8280.328	8502.693	8322.371	9208.973	
34.688	27	19	10	23	3	-1435.938	-12.37702	49.92512	-0.004892241	0.1951201	-0.001568213	0	0	0	8397.193	9349.193	8441.47	8280.321	8502.692	8322.369	9208.971	
34.72	27	19	10	23	3	-1435.705	-12.37734	49.92726	-0.002188436	0.1950053	-0.001430931	0	0	0	8397.192	9349.191	8441.469	8280.315	8502.691	8322.367	9208.97	
34.752	27	19	10	23	3	-1435.47	-12.37765	49.92941	0.00117921	0.1949657	-0.00129101	0	0	0	8397.191	9349.189	8441.468	8280.309	8502.69	8322.365	9208.969	
34.78	27	19	10	23	3	-1435.263	-12.37789	49.93129	0.002794258	0.1949635	-0.001196578	0	0	0	8397.189	9349.188	8441.468	8280.303	8502.689	8322.363	9208.968	
34.816	27	19	10	23	3	-1434.995	-12.37816	49.93375	0.002290385	0.1950407	-0.001117724	0	0	0	8397.188	9349.187	8441.467	8280.296	8502.688	8322.361	9208.966	
34.844	27	19	10	23	3	-1434.785	-12.37837	49.93566	0.001017779	0.1950949	-0.001066744	0	0	0	8397.187	9349.185	8441.467	8280.291	8502.687	8322.359	9208.965	
34.876	27	19	10	23	3	-1434.543	-12.37862	49.93786	-0.0003481143	0.195011	-0.001001823	0	0	0	8397.185	9349.184	8441.466	8280.285	8502.687	8322.357	9208.964	
34.908	27	19	10	23	3	-1434.3	-12.37888	49.94007	-0.001055741	0.1948643	-0.0009344101	0	0	0	8397.184	9349.182	8441.465	8280.279	8502.686	8322.355	9208.962	
34.948	27	19	10	23	3	-1433.994	-12.37922	49.94283	-0.001246585	0.194676	-0.000818131	0	0	0	8397.181	9349.18	8441.463	8280.271	8502.684	8322.352	9208.961	
34.984	27	19	10	23	3	-1433.716	-12.37953	49.94533	-0.0007080015	0.194704	-0.0007091725	0	0	0	8397.179	9349.178	8441.462	8280.265	8502.683	8322.35	9208.959	
35.02	27	19	10	23	3	-1433.437	-12.3798	49.94783	-0.0011744	0.1947024	-0.0006329362	0	0	0	8397.177	9349.176	8441.461	8280.259	8502.682	8322.347	9208.958	
35.052	27	19	10	23	3	-1433.186	-12.37998	49.95006	-0.002665791	0.194667	-0.0005694621	0	0	0	8397.176	9349.176	8441.461	8280.254	8502.681	8322.345	9208.957	
35.088	27	19	10	23	3	-1432.902	-12.3802	49.95258	-0.003569432	0.1946047	-0.0004383836	0	0	0	8397.173	9349.175	8441.46	8280.248	8502.68	8322.342	9208.956	
35.12	27	19	10	23	3	-1432.648	-12.38043	49.95483	-0.001491817	0.1945353	-0.0002950992	0	0	0	8397.171	9349.174	8441.46	8280.243	8502.679	8322.34	9208.955	
35.164	27	19	10	23	3	-1432.296	-12.38078	49.95794	0.003152111	0.1944372	-9.220702e-05	0	0	0	8397.169	9349.172	8441.459	8280.235	8502.677	8322.337	9208.953	
35.204	27	19	10	23	3	-1431.974	-12.38111	49.96078	0.006067506	0.1943684	4.930557e-05	0	0	0	8397.166	9349.17	8441.458	8280.229	8502.676	8322.334	9208.952	
35.236	27	19	10	23	3	-1431.714	-12.38138	49.96305	0.006560951	0.1944047	0.0001295861	0	0	0	8397.164	9349.168	8441.458	8280.224	8502.675	8322.332	9208.951	
35.276	27	19	10	24	3	-1431.387	-12.38173	49.96588	0.004225669	0.1944134	0.0001817892	0	0	0	8397.161	9349.166	8441.457	8280.217	8502.673	8322.329	9208.95	
35.316	27	19	10	24	3	-1431.057	-12.38209	49.96872	0.0001966237	0.1942604	0.0002117102	0	0	0	8397.158	9349.166	8441.457	8280.211	8502.672	8322.327	9208.949	
35.356	27	19	10	24	3	-1430.725	-12.38244	49.97156	-0.004501835	0.194096	0.000237308	0	0	0	8397.156	9349.165	8441.457	8280.205	8502.671	8322.324	9208.948	
35.388	27	19	10	24	3	-1430.457	-12.38268	49.97384	-0.007351282	0.1940308	0.0002656398	0	0	0	8397.153	9349.165	8441.456	8280.2	8502.67	8322.323	9208.947	
35.42	27	19	10	24	3	-1430.188	-12.38295	49.97611	-0.0068634	0.1940898	0.0003772154	0	0	0	8397.151	166.369	8441.456	8280.195	8502.668	8322.321	9208.946	
35.456	27	19	10	24	3	-1429.883	-12.38323	49.97869	-0.004641921	0.1940215	0.0004923932	0	0	0	8397.149	178.1391	8441.455	8280.189	8502.667	8322.319	9208.946	
35.492	27	19	10	24	3	-1429.576	-12.38344	49.98127	-0.002047634	0.1939561	0.0006103941	0	0	0	8397.146	178.1392	8441.455	8280.184	8502.666	8322.317	9208.945	
35.536	27	19	10	24	3	-1429.198	-12.38365	49.98443	0.0005613374	0.1938189	0.0007167385	0	0	0	8397.143	178.1392	8441.454	8280.177	1788.028	8322.314	9208.944	
35.58	27	19	10	24	3	-1428.818	-12.38379	49.9876	0.0006526111	0.1936666	0.0007592987	0	0	0	8397.14	178.1392	8441.454	8280.171	1787.658	8322.312	9208.943	
35.624	27	19	10	24	3	-1428.434	-12.3839	49.99079	-0.0003576754	0.1936464	0.0007987413	0	0	0	8397.137	178.1393	8441.454	8280.165	1787.471	8322.311	9208.943	
35.664	27	19	10	24	3	-1428.082	-12.38401	49.99369	-0.0006938669	0.1937562	0.0008406259	0	0	0	8397.135	178.352	8441.454	8280.159	1787.471	8322.309	9208.943	
35.704	27	19	10	24	3	-1427.728	-12.38408	49.9966	-0.001930901	0.193792	0.0008610432	0	0	0	8397.132	177.9341	8441.454	8280.153	1787.471	8322.308	9208.942	
35.736	27	19	10	24	3	-1427.443	-12.38407	49.99893	-0.004332969	0.1936724	0.0008582924	0	0	0	8397.13	177.5313	8441.454	8280.148	1787.471	8322.307	9208.942	
35.772	27	19	10	24	3	-1427.121	-12.38402	50.00156	-0.006268342	0.1935691	0.000861636	0	0	0	8397.128	177.5314	8441.454	8280.142	1787.471	8322.306	9208.942	
35.816	27	19	10	24	3	-1426.724	-12.38393	50.0048	-0.006106623	0.19337	0.0009233737	0	0	0	8397.126	177.3499	8441.453	8280.136	1787.47	8322.305	9208.942	
35.864	27	19	10	24	3	-1426.287	-12.38385	50.00834	-0.0006885318	0.1934368	0.001065886	0	0	0	8397.123	177.1956	8441.454	8280.129	1787.47	8322.304	9208.942	
35.904	27	19	10	24	3	-1425.921	-12.3838	50.0113	0.005194232	0.1933838	0.001195984	0	0	0	8397.122	176.7559	8441.454	8280.123	1787.47	8322.304	9208.942	
35.948	27	19	10	24	3	-1425.515	-12.38369	50.01458	0.006941514	0.1932244	0.001263563	0	0	0	8397.12	176.1902	8441.454	8280.116	1787.47	8322.304	9208.942	
35.98	27	19	10	24	3	-1425.218	-12.38359	50.01697	0.00462958	0.193265	0.001255437	0	0	0	8397.118	176.1326	8441.454	8280.111	1787.469	8322.304	9208.942	
36.016	27	19	10	24	3	-1424.882	-12.38346	50.01965	0.0009225966	0.1933283	0.001221136	0	0	0	8397.117	176.1326	8441.454	8280.106	1787.469	8322.304	9208.942	
36.056	27	19	10	25	3	-1424.506	-12.3833	50.02263	-0.005737959	0.1932106	0.001174217	0	0	0	8397.116	175.7385	8441.454	8280.1	1787.469	8322.304	9208.943	
36.104	27	19	10	25	3	-1424.052	-12.38323	50.02622	-0.004385755	0.1928634	0.001271168	0	0	0	8397.114	175.2114	8441.455	8280.093	1787.469	8322.305	9208.943	
36.132	27	19	10	25	3	-1423.786	-12.38321	50.02832	-0.0007321123	0.1927938	0.00136946	0	0	0	8397.114	174.6265	8441.455	8280.089	1787.469	8322.305	9208.944	
36.156	27	19	10	25	3	-1423.556	-12.38319	50.03012	0.001909546	0.1928336	0.001433975	0	0	0	8397.113	174.6266	8441.456	8280.085	1787.469	8322.306	9208.944	
36.192	27	19	10	25	3	-1423.211	-12.38314	50.03282	0.00550253	0.1928742	0.001516138	0	0	0	8397.113	174.4544	8441.457	8280.08	1787.468	8322.307	9208.945	
36.224	27	19	10	25	3	-1422.902	-12.3831	50.03523	0.00649645	0.1928342	0.001539042	0	0	0	8397.113	173.9817	8441.457	8280.075	1787.468	8322.308	9208.945	
36.256	27	19	10	25	3	-1422.592	-12.38306	50.03764	0.005247838	0.1928137	0.001528741	0	0	0	8397.112	173.9817	8441.458	8280.07	1787.468	8322.309	9208.946	
36.3	27	19	10	25	3	-1422.162	-12.38301	50.04095	0.001789527	0.1929428	0.001498891	0	0	0	8397.112	173.4771	8441.458	8280.063	1787.468	8322.311	9208.947	
36.344	27	19	10	25	3	-1421.73	-12.38299	50.04427	-0.002099089	0.192701	0.001490069	0	0	0	8397.113	173.4116	8441.459	8280.056	1787.468	8322.313	9208.948	
36.392	27	19	10	25	3	-1421.295	-12.38303	50.0476	-0.00214017	0.1923838	0.001567764	0	0	0	8397.113	172.8332	8441.46	8280.049	1787.467	8322.315	9208.949	
36.428	27	19	10	25	3	-1420.897	-12.38306	50.05064	-0.001386208	0.1924727	0.001637904	0	0	0	8397.114	172.6089	8441.461	8280.043	1787.467	8322.318	9208.95	
36.468	27	19	10	25	3	-1420.496	-12.38305	50.05368	-0.0007493545	0.192565	0.001694154	0	0	0	8397.115	172.1916	8441.462	8280.037	1787.467	8322.32	9208.951	
36.5	27	19	10	25	3	-1420.174	-12.38303	50.05611	6.745054e-05	0.192587	0.001751721	0	0	0	8397.116	172.1917	8441.463	8280.032	1787.467	8322.323	9208.952	
36.536	27	19	10	25	3	-1419.81	-12.38302	50.05884	0.001100952	0.1925054	0.001813867	0	0	0	8397.117	171.7153	8441.465	8280.026	1787.467	8322.325	9208.953	
36.572	27	19	10	25	3	-1419.444	-12.38303	50.06159	0.002645527	0.19235	0.001874028	0	0	0	8397.118	171.1834	8441.465	8280.021	1787.467	8322.328	9208.954	
36.608	27	19	10	25	3	-1419.076	-12.38307	50.06433	0.004122254	0.1922306	0.001945389	0	0	0	8397.12	170.5408	8441.467	8280.015	1787.467	8322.33	9208.955	
36.648	27	19	10	25	3	-1418.665	-12.38317	50.06738	0.005751574	0.1921994	0.002034162	0	0	0	8397.122	170.5408	8441.468	8280.009	1787.466	8322.334	9208.957	
36.68	27	19	10	25	3	-1418.334	-12.38324	50.06983	0.004547614	0.192168	0.002055775	0	0	0	8397.124	170.3267	8441.469	8280.004	1787.466	8322.336	9208.958	
36.716	27	19	10	25	3	-1417.96	-12.38329	50.07257	0.0009543525	0.1920937	0.002039604	0	0	0	8397.126	170.2189	8441.47	8279.999	1787.466	8322.34	9208.959	
36.752	27	19	10	25	3	-1417.584	-12.38334	50.07532	-0.003339628	0.1920673	0.002020321	0	0	0	8397.128	169.386	8441.471	8279.993	1787.466	8322.343	9208.961	
36.788	27	19	10	26	3	-1417.207	-12.38343	50.07806	-0.004060503	0.1920055	0.00209895	0	0	0	8397.131	169.386	8441.472	8279.988	1787.466	8322.346	9208.962	
36.832	27	19	10	26	3	-1416.743	-12.38368	50.08142	0.001458587	0.191873	0.00230199	0	0	0	8397.134	169.1667	8441.473	8279.981	1787.466	8322.35	9208.964	
36.872	27	19	10	26	3	-1416.319	-12.38394	50.08448	0.007585192	0.1918872	0.002486317	0	0	0	8397.137	168.8843	8441.474	8279.975	1787.465	8322.354	9208.965	
36.916	27	19	10	26	3	-1415.849	-12.38423	50.08784	0.01002064	0.1919528	0.002579383	0	0	0	8397.141	167.9817	8441.476	8279.968	1787.465	8322.358	9208.967	
36.956	27	19	10	26	3	-1415.42	-12.38451	50.09089	0.007430353	0.1919104	0.002553043	0	0	0	8397.144	167.1419	8441.477	8279.961	1787.465	8322.362	9208.968	
36.996	27	19	10	26	3	-1414.988	-12.3848	50.09393	0.001678515	0.1916648	0.002473041	0	0	0	8397.148	166.8667	8441.479	8279.955	1787.465	8322.366	9208.97	
37.032	27	19	10	26	3	-1414.598	-12.38507	50.09667	-0.003793835	0.1915702	0.00242306	0	0	0	8397.152	166.8667	8441.48	8279.95	1787.465	8322.37	9208.972	
37.068	27	19	10	26	3	-1414.206	-12.38536	50.09942	-0.006644001	0.1916031	0.002429681	0	0	0	8397.155	166.3283	8441.481	8279.944	1787.465	8322.373	9208.973	
37.112	27	19	10	26	3	-1413.724	-12.38566	50.10279	-0.00817171	0.1916927	0.002507106	0	0	0	8397.16	165.9038	8441.482	8279.937	1787.464	8322.377	9208.975	
37.16	27	19	10	26	3	-1413.195	-12.38602	50.10648	-0.002039219	0.1914807	0.002713596	0	0	0	8397.165	165.366	8441.484	8279.929	1787.464	8322.382	9208.977	
37.196	27	19	10	26	3	-1412.796	-12.38631	50.10925	0.005321967	0.191289	0.002904327	0	0	0	8397.169	164.8885	8441.485	8279.923	1787.464	8322.386	9208.978	
37.228	27	19	10	26	3	-1412.44	-12.38654	50.11172	0.008463425	0.1913107	0.002991824	0	0	0	8397.173	164.0352	8441.485	8279.918	1787.464	8322.389	9208.979	
37.26	27	19	10	26	3	-1412.083	-12.38674	50.1142	0.008810307	0.1912827	0.003024575	0	0	0	8397.177	164.0352	8441.486	8279.913	1787.464	8322.392	9208.981	
37.304	27	19	10	26	3	-1411.589	-12.38693	50.11761	0.001376899	0.1911014	0.002939567	0	0	0	8397.182	163.7625	8441.487	8279.905	1787.463	8322.396	9208.983	
37.344	27	19	10	26	3	-1411.137	-12.38707	50.12073	-0.006485846	0.1911288	0.002872238	0	0	0	8397.186	163.9039	8441.488	8279.898	1787.463	8322.399	9208.984	
37.38	27	19	10	26	3	-1410.729	-12.38721	50.12355	-0.010177	0.1911887	0.002895402	0	0	0	8397.191	163.1916	8441.489	8279.892	1787.463	8322.403	9208.985	
37.412	27	19	10	26	3	-1410.365	-12.38731	50.12605	-0.01042733	0.1911558	0.002983232	0	0	0	8397.195	163.1917	8441.49	8279.886	1787.463	8322.406	9208.987	
37.448	27	19	10	26	3	-1409.953	-12.38741	50.12886	-0.006830024	0.1910883	0.003155645	0	0	0	8397.199	163.0035	8441.491	8279.88	1787.462	8322.409	9208.988	
37.488	27	19	10	26	3	-1409.493	-12.38739	50.132	-0.002828021	0.1909542	0.003323991	0	0	0	8397.204	162.2703	8441.492	8279.873	1787.462	8322.412	9208.989	
37.528	27	19	10	26	3	-1409.031	-12.38726	50.13514	-0.001241279	0.1909418	0.003403108	0	0	0	8397.208	162.0043	8441.493	8279.865	1787.462	8322.415	9208.991	
37.56	27	19	10	27	3	-1408.66	-12.38712	50.13767	-0.0003084885	0.1909264	0.003456156	0	0	0	8397.212	161.4522	8441.494	8279.859	1787.462	8322.417	9208.992	
37.6	27	19	10	27	3	-1408.194	-12.38691	50.14083	6.105244e-05	0.190891	0.00348724	0	0	0	8397.217	161.4522	8441.495	8279.852	1787.461	8322.42	9208.993	
37.64	27	19	10	27	3	-1407.726	-12.3867	50.14402	0.0007682433	0.1907944	0.003545361	0	0	0	8397.221	160.8472	8441.496	8279.844	1787.461	8322.422	9208.995	
37.684	27	19	10	27	3	-1407.256	-12.38642	50.1472	-0.0007496146	0.1906588	0.003549437	0	0	0	8397.226	160.2179	8441.496	8279.837	1787.461	8322.425	9208.996	
37.72	27	19	10	27	3	-1406.783	-12.38614	50.15038	-0.001505792	0.1906392	0.003567242	0	0	0	8397.23	159.9409	8441.497	8279.829	1787.46	8322.427	9208.997	
37.76	27	19	10	27	3	-1406.308	-12.38594	50.15355	0.001698951	0.1907624	0.003674178	0	0	0	8397.234	159.7547	8441.498	8279.821	1787.46	8322.429	9208.998	
37.8	27	19	10	27	3	-1405.831	-12.38577	50.15673	0.00463583	0.1907223	0.00376253	0	0	0	8397.238	159.7547	8441.5	8279.813	1787.459	8322.431	9208.999	
37.84	27	19	10	27	3	-1405.352	-12.38559	50.1599	0.005866619	0.1905579	0.003797482	0	0	0	8397.242	159.1483	8441.501	8279.804	1787.459	8322.433	9209	
37.884	27	19	10	27	3	-1404.87	-12.38544	50.16308	0.005198543	0.1903798	0.00379372	0	0	0	8397.246	158.4062	8441.502	8279.795	1787.459	8322.434	9209.001	
37.916	27	19	10	27	4	-1404.435	-12.38538	50.16594	0.005025891	0.1903636	0.00380898	0	0	0	8397.249	158.1403	8441.503	8279.788	1787.458	8322.435	9209.002	
37.956	27	19	10	27	4	-1403.998	-12.38536	50.16879	0.004035165	0.1904913	0.003821134	0	0	0	8397.252	157.6677	8441.503	8279.781	1787.458	8322.436	9209.003	
37.984	27	19	10	27	4	-1403.657	-12.38524	50.17092	-0.003866977	0.1888411	0.003646207	0	0	0	8397.254	157.6677	8441.504	8279.775	1787.458	8322.437	9209.003	
38.02	27	19	10	27	4	-1403.169	-12.38322	50.17247	-0.0696852	0.1773934	0.002571461	0	0	0	8397.257	156.5021	8441.505	8279.766	1787.457	8322.438	9209.004	
38.052	27	19	10	27	4	-1402.777	-12.37942	50.17154	-0.179296	0.165809	0.001961996	0	0	0	8397.259	158.1053	8441.507	8279.759	1787.457	8322.438	9209.005	
38.084	27	19	10	27	4	-1402.384	-12.37395	50.16849	-0.2975229	0.1609847	0.001431697	0	0	0	8397.261	158.1053	8441.508	8279.752	1787.457	8322.438	9209.005	
38.116	27	19	10	27	4	-1401.99	-12.36699	50.16352	-0.3826547	0.1617895	0.0005222559	0	0	0	8397.263	168.1235	8441.509	8279.745	1787.456	8322.438	9209.006	
38.152	27	19	10	27	4	-1401.546	-12.35733	50.15592	-0.4079917	0.1616404	0.001736728	0	0	0	8397.265	175.3007	8441.509	8279.737	1787.456	8322.438	9209.006	
38.196	27	19	10	27	4	-1401.051	-12.34404	50.14489	-0.3400925	0.1548564	0.007923634	0	0	0	8397.267	172.772	8441.51	8279.728	1787.455	8322.438	9209.006	
38.224	27	19	10	27	4	-1400.654	-12.33113	50.13383	-0.2674426	0.1536423	0.01062766	0	0	0	8397.268	172.772	8441.511	8279.721	1787.455	8322.438	9209.007	
38.26	27	19	10	27	4	-1400.207	-12.31381	50.11889	-0.1747594	0.1571897	0.01206223	0	0	0	8397.27	167.9995	8441.511	8279.713	1787.455	8322.437	9209.007	
38.304	27	19	10	28	4	-1399.659	-12.28835	50.0972	-0.1373627	0.1544643	0.01262648	0	0	0	8397.271	162.7297	8441.512	8279.703	1787.454	8322.436	9209.007	
38.344	27	19	10	28	4	-1399.16	-12.26123	50.07431	-0.1670573	0.1530679	0.01100306	0	0	0	8397.272	160.477	8441.513	8279.694	1787.454	8322.435	9209.007	
38.384	27	19	10	28	4	-1398.66	-12.23077	50.04838	-0.244113	0.153986	0.007890703	0	0	0	8397.272	163.2252	8441.514	8279.685	1787.453	8322.434	9209.007	
38.42	27	19	10	28	4	-1398.209	-12.20085	50.02254	-0.2964713	0.1464498	0.008203956	0	0	0	8397.272	165.6496	8441.515	8279.676	1787.453	8322.433	9209.007	
38.456	27	19	10	28	4	-1397.757	-12.16871	49.99438	-0.3264801	0.1382757	0.009824711	0	0	0	8397.272	165.6496	8441.515	8279.668	1787.453	8322.432	9209.007	
38.496	27	19	10	28	4	-1397.253	-12.13031	49.96034	-0.314587	0.1367978	0.01038093	0	0	0	8397.272	167.4075	8441.516	8279.659	1787.452	8322.43	9209.007	
38.532	27	19	10	28	4	-1396.799	-12.09318	49.92716	-0.2738976	0.1459452	0.008259042	0	0	0	8397.272	167.4075	8441.516	8279.651	1787.452	8322.429	9209.007	
38.568	27	19	10	28	4	-1396.345	-12.05335	49.89153	-0.2278018	0.1501138	0.007659597	0	0	0	8397.271	167.4076	8441.516	8279.642	1787.452	8322.427	9209.006	
38.608	27	19	10	28	4	-1395.839	-12.00577	49.8491	-0.1961986	0.1330099	0.01091127	0	0	0	8397.27	160.163	8441.516	8279.633	1787.451	8322.425	9209.006	
38.648	27	19	10	28	4	-1395.332	-11.95466	49.80363	-0.1992271	0.1272267	0.01055737	0	0	0	8397.269	157.1185	8441.516	8279.624	1787.451	8322.423	9209.006	
38.692	27	19	10	28	4	-1394.772	-11.8946	49.75011	-0.2330374	0.1474546	0.003749644	0	0	0	8397.267	162.1567	8441.516	8279.614	1787.45	8322.42	9209.005	
38.728	27	19	10	28	4	-1394.314	-11.84268	49.70375	-0.2676948	0.1440725	0.00256561	0	0	0	8397.266	161.976	8441.516	8279.606	1787.45	8322.418	9209.004	
38.764	27	19	10	28	4	-1393.856	-11.78848	49.65512	-0.2810746	0.1258819	0.006587999	0	0	0	8397.264	159.4078	8441.515	8279.597	1787.45	8322.416	9209.004	
38.8	27	19	10	28	4	-1393.396	-11.73212	49.60415	-0.272591	0.1188493	0.008043229	0	0	0	8397.262	159.4079	8441.515	8279.589	1787.45	8322.414	9209.003	
38.84	27	19	10	28	4	-1392.884	-11.66688	49.54464	-0.2421027	0.1380606	0.002894212	0	0	0	8397.26	162.0379	8441.515	8279.58	1787.449	8322.411	9209.002	
38.888	27	19	10	28	4	-1392.32	-11.5917	49.47579	-0.203853	0.1478513	0.0003387573	0	0	0	8397.257	162.4358	8441.514	8279.569	1787.449	8322.408	9209.001	
38.924	27	19	10	28	4	-1391.808	-11.52005	49.41017	-0.1928462	0.1258996	0.003891359	0	0	0	8397.254	154.5803	8441.513	8279.561	1787.448	8322.405	9209	
38.964	27	19	10	28	4	-1391.293	-11.44523	49.34156	-0.2058401	0.1154848	0.004355383	0	0	0	8397.251	154.7925	8441.512	8279.552	1787.448	8322.403	9209	
