time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
84.048	27	18	37	52	-1069.585	-25.76379	0.3171107	-599.9606	-200.0183	0.3963204	-700.0316	-100.0229	0.3851313	-1157.587	150.0169	0.3493303	-1000.453	-200.2153	0.2389401	-600.3204	100.018	0.3363543	-899.9572	-0.003303321	0.417813	0	0	0	0	0	0	0	0	0	0	0	0	-1447.919	-12.36056	49.79836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.092	27	18	37	52	-1069.566	-25.76502	0.3151	-599.9606	-200.0183	0.3931563	-700.0316	-100.0229	0.3894643	-1157.565	150.0169	0.350054	-1000.454	-200.2155	0.240442	-600.3205	100.0181	0.3342296	-899.9572	-0.003295567	0.4185791	0	0	0	0	0	0	0	0	0	0	0	0	-1447.768	-12.36096	49.80075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.136	27	18	37	52	-1069.546	-25.76624	0.31326	-599.9606	-200.0183	0.3898699	-700.0317	-100.023	0.3938364	-1157.542	150.0169	0.3508554	-1000.454	-200.2156	0.2419776	-600.3206	100.0182	0.3318888	-899.9571	-0.003287593	0.4192284	0	0	0	0	0	0	0	0	0	0	0	0	-1447.614	-12.36128	49.80316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.18	27	18	37	52	-1069.527	-25.76745	0.3115859	-599.9605	-200.0183	0.3864865	-700.0318	-100.023	0.3982303	-1157.52	150.0169	0.3517378	-1000.454	-200.2158	0.243541	-600.3207	100.0183	0.3293291	-899.9571	-0.003279526	0.4197607	0	0	0	0	0	0	0	0	0	0	0	0	-1447.457	-12.36152	49.80558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.232	27	18	37	52	-1069.504	-25.76888	0.3098141	-599.9605	-200.0183	0.3823999	-700.0318	-100.0231	0.4034297	-1157.495	150.017	0.3527878	-1000.455	-200.216	0.2452694	-600.3209	100.0183	0.3262862	-899.9571	-0.003270899	0.420209	0	0	0	0	0	0	0	0	0	0	0	0	-1447.281	-12.36179	49.80822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.272	27	18	37	52	-1069.486	-25.76997	0.3085973	-599.9605	-200.0183	0.379219	-700.0319	-100.0231	0.4074188	-1157.472	150.017	0.3538156	-1000.455	-200.2162	0.2468641	-600.321	100.0184	0.3232687	-899.9571	-0.003263135	0.4204996	0	0	0	0	0	0	0	0	0	0	0	0	-1447.116	-12.36203	49.81064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.308	27	18	37	52	-1069.47	-25.77095	0.3076053	-599.9604	-200.0183	0.3763465	-700.032	-100.0231	0.4109895	-1157.454	150.017	0.3546887	-1000.456	-200.2163	0.2481689	-600.321	100.0185	0.3206401	-899.957	-0.003256749	0.4206524	0	0	0	0	0	0	0	0	0	0	0	0	-1446.979	-12.36224	49.81263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.352	27	18	37	52	-1069.45	-25.77215	0.3065194	-599.9604	-200.0183	0.3728406	-700.032	-100.0232	0.4153122	-1157.431	150.017	0.3557783	-1000.456	-200.2165	0.2497561	-600.3211	100.0186	0.3172365	-899.957	-0.003248755	0.4207355	0	0	0	0	0	0	0	0	0	0	0	0	-1446.807	-12.3625	49.81507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.396	27	18	37	52	-1069.431	-25.77333	0.3055656	-599.9604	-200.0183	0.3696687	-700.0321	-100.0232	0.4191844	-1157.411	150.017	0.3567789	-1000.456	-200.2166	0.2511856	-600.3212	100.0186	0.3139652	-899.957	-0.003241318	0.4207118	0	0	0	0	0	0	0	0	0	0	0	0	-1446.649	-12.36276	49.81729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.44	27	18	37	52	-1069.411	-25.77451	0.3047336	-599.9603	-200.0184	0.3658872	-700.0322	-100.0233	0.4237333	-1157.386	150.017	0.3579834	-1000.457	-200.2168	0.2528763	-600.3214	100.0187	0.3098257	-899.957	-0.003232389	0.4205582	0	0	0	0	0	0	0	0	0	0	0	0	-1446.454	-12.36307	49.81998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.48	27	18	37	52	-1069.393	-25.77558	0.3040747	-599.9603	-200.0184	0.3627591	-700.0323	-100.0233	0.4274225	-1157.366	150.017	0.3589881	-1000.457	-200.2169	0.2542581	-600.3215	100.0188	0.3062059	-899.9569	-0.003225135	0.4203259	0	0	0	0	0	0	0	0	0	0	0	0	-1446.289	-12.36332	49.82223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.52	27	18	37	52	-1069.376	-25.77664	0.3035023	-599.9602	-200.0184	0.3596577	-700.0324	-100.0234	0.4310023	-1157.345	150.017	0.3599938	-1000.457	-200.2171	0.2556107	-600.3216	100.0188	0.3024408	-899.9569	-0.00321809	0.4200001	0	0	0	0	0	0	0	0	0	0	0	0	-1446.121	-12.36358	49.82449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.536	27	18	37	52	-1069.369	-25.77707	0.3032955	-599.9602	-200.0184	0.3584271	-700.0324	-100.0234	0.4324	-1157.337	150.017	0.3603968	-1000.457	-200.2171	0.2561429	-600.3216	100.0189	0.3008963	-899.9569	-0.003215311	0.419844	0	0	0	0	0	0	0	0	0	0	0	0	-1446.053	-12.36369	49.8254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.584	27	18	37	52	-1069.347	-25.77834	0.3027449	-599.9602	-200.0184	0.354784	-700.0325	-100.0235	0.4364627	-1157.312	150.017	0.3616103	-1000.458	-200.2173	0.2577094	-600.3218	100.0189	0.2961411	-899.9569	-0.003206982	0.4192892	0	0	0	0	0	0	0	0	0	0	0	0	-1445.846	-12.36404	49.82812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.632	27	18	37	52	-1069.326	-25.7796	0.3022894	-599.9601	-200.0184	0.3512414	-700.0326	-100.0235	0.4403086	-1157.288	150.017	0.3628354	-1000.458	-200.2175	0.2592339	-600.3219	100.019	0.2912215	-899.9568	-0.003198555	0.4186081	0	0	0	0	0	0	0	0	0	0	0	0	-1445.635	-12.36442	49.83084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.676	27	18	37	53	-1069.306	-25.78076	0.3019429	-599.9601	-200.0184	0.3481114	-700.0327	-100.0236	0.4436176	-1157.265	150.0171	0.3639725	-1000.458	-200.2176	0.2605993	-600.322	100.0191	0.2865894	-899.9568	-0.003190817	0.4178761	0	0	0	0	0	0	0	0	0	0	0	0	-1445.438	-12.36477	49.83333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.724	27	18	37	53	-1069.285	-25.78201	0.3016305	-599.9601	-200.0184	0.3448489	-700.0328	-100.0236	0.4469702	-1157.24	150.0171	0.3652279	-1000.459	-200.2178	0.2620576	-600.3222	100.0192	0.2814287	-899.9568	-0.003182589	0.4169637	0	0	0	0	0	0	0	0	0	0	0	0	-1445.219	-12.36509	49.83606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.764	27	18	37	53	-1069.267	-25.78305	0.3014124	-599.96	-200.0184	0.3422631	-700.0329	-100.0237	0.4495447	-1157.22	150.0171	0.3662794	-1000.459	-200.2179	0.2632487	-600.3223	100.0192	0.277063	-899.9567	-0.00317599	0.4161156	0	0	0	0	0	0	0	0	0	0	0	0	-1445.034	-12.36535	49.83834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.804	27	18	37	53	-1069.249	-25.78408	0.3012256	-599.96	-200.0184	0.3398048	-700.033	-100.0238	0.4519083	-1157.199	150.0171	0.367326	-1000.459	-200.218	0.2644179	-600.3225	100.0193	0.2726569	-899.9567	-0.003169536	0.4151904	0	0	0	0	0	0	0	0	0	0	0	0	-1444.846	-12.36563	49.84064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.844	27	18	37	53	-1069.231	-25.78512	0.3010617	-599.96	-200.0185	0.3374775	-700.0331	-100.0238	0.4540497	-1157.179	150.0171	0.3683585	-1000.46	-200.2182	0.2655656	-600.3226	100.0194	0.268228	-899.9567	-0.003163049	0.4141905	0	0	0	0	0	0	0	0	0	0	0	0	-1444.654	-12.36592	49.84294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.888	27	18	37	53	-1069.212	-25.78625	0.3009003	-599.9599	-200.0185	0.3350709	-700.0332	-100.0239	0.456134	-1157.156	150.0171	0.3694728	-1000.46	-200.2183	0.2668047	-600.3228	100.0194	0.2633506	-899.9567	-0.003155727	0.4130068	0	0	0	0	0	0	0	0	0	0	0	0	-1444.441	-12.36625	49.8455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.92	27	18	37	53	-1069.197	-25.78707	0.3007903	-599.9599	-200.0185	0.333421	-700.0332	-100.0239	0.4574618	-1157.14	150.0171	0.3702705	-1000.46	-200.2184	0.2676919	-600.323	100.0195	0.2598123	-899.9566	-0.003150296	0.4120924	0	0	0	0	0	0	0	0	0	0	0	0	-1444.283	-12.36649	49.84737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.964	27	18	37	53	-1069.178	-25.7882	0.3006422	-599.9598	-200.0185	0.3312894	-700.0333	-100.024	0.4590159	-1157.117	150.0171	0.3713581	-1000.46	-200.2185	0.2688944	-600.3232	100.0195	0.2549776	-899.9566	-0.003142838	0.4107639	0	0	0	0	0	0	0	0	0	0	0	0	-1444.064	-12.36685	49.84995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85	27	18	37	53	-1069.162	-25.78911	0.300519	-599.9598	-200.0185	0.3296637	-700.0334	-100.024	0.4600449	-1157.099	150.0171	0.372249	-1000.461	-200.2187	0.269865	-600.3233	100.0195	0.2510629	-899.9566	-0.003136874	0.4096181	0	0	0	0	0	0	0	0	0	0	0	0	-1443.882	-12.36711	49.85206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.04	27	18	37	53	-1069.144	-25.79013	0.3003744	-599.9598	-200.0185	0.3279873	-700.0335	-100.0241	0.4609245	-1157.078	150.0172	0.3732492	-1000.461	-200.2188	0.2709327	-600.3235	100.0196	0.2467742	-899.9565	-0.003130433	0.4082865	0	0	0	0	0	0	0	0	0	0	0	0	-1443.677	-12.3674	49.85441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.088	27	18	37	53	-1069.123	-25.79135	0.300184	-599.9597	-200.0185	0.3261709	-700.0336	-100.0241	0.4616063	-1157.054	150.0172	0.3744729	-1000.461	-200.2189	0.2722069	-600.3238	100.0196	0.2417383	-899.9565	-0.003122815	0.4066135	0	0	0	0	0	0	0	0	0	0	0	0	-1443.427	-12.36773	49.85723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.12	27	18	37	53	-1069.108	-25.79216	0.3000429	-599.9597	-200.0185	0.325218	-700.0336	-100.0242	0.4618128	-1157.039	150.0172	0.3752003	-1000.461	-200.219	0.272952	-600.3239	100.0197	0.238869	-899.9565	-0.003118322	0.4056025	0	0	0	0	0	0	0	0	0	0	0	0	-1443.28	-12.36792	49.85888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.16	27	18	37	53	-1069.09	-25.79316	0.2998473	-599.9596	-200.0185	0.3238908	-700.0337	-100.0242	0.4618492	-1157.017	150.0172	0.3763626	-1000.462	-200.2191	0.2741342	-600.3241	100.0197	0.2344804	-899.9565	-0.003111101	0.4039658	0	0	0	0	0	0	0	0	0	0	0	0	-1443.045	-12.36823	49.86148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.208	27	18	37	53	-1069.069	-25.79437	0.2995797	-599.9596	-200.0186	0.3226872	-700.0338	-100.0243	0.461485	-1156.992	150.0172	0.3776528	-1000.462	-200.2193	0.275451	-600.3244	100.0197	0.2298854	-899.9564	-0.003103062	0.402118	0	0	0	0	0	0	0	0	0	0	0	0	-1442.785	-12.36853	49.86432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.248	27	18	37	53	-1069.051	-25.79537	0.2993263	-599.9596	-200.0186	0.3218772	-700.0339	-100.0243	0.4608609	-1156.971	150.0172	0.3787385	-1000.462	-200.2194	0.2765772	-600.3246	100.0198	0.2262296	-899.9564	-0.003096374	0.4005326	0	0	0	0	0	0	0	0	0	0	0	0	-1442.566	-12.36878	49.86671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.28	27	18	37	53	-1069.037	-25.79617	0.2991022	-599.9595	-200.0186	0.3213514	-700.034	-100.0244	0.4601549	-1156.955	150.0172	0.3796089	-1000.462	-200.2195	0.2775	-600.3248	100.0198	0.2234291	-899.9564	-0.003091072	0.3992371	0	0	0	0	0	0	0	0	0	0	0	0	-1442.388	-12.36899	49.86862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.32	27	18	37	53	-1069.019	-25.79717	0.2987943	-599.9595	-200.0186	0.3208415	-700.034	-100.0244	0.4590191	-1156.934	150.0172	0.3806931	-1000.463	-200.2196	0.2786833	-600.325	100.0198	0.2200951	-899.9563	-0.003084436	0.3975866	0	0	0	0	0	0	0	0	0	0	0	0	-1442.164	-12.36925	49.87102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.356	27	18	37	53	-1069.003	-25.79806	0.2984901	-599.9594	-200.0186	0.32052	-700.0341	-100.0245	0.4577621	-1156.916	150.0173	0.3816621	-1000.463	-200.2197	0.2797793	-600.3252	100.0199	0.2172617	-899.9563	-0.003078316	0.3960746	0	0	0	0	0	0	0	0	0	0	0	0	-1441.96	-12.36946	49.87319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.4	27	18	37	53	-1068.983	-25.79915	0.2980837	-599.9594	-200.0186	0.320303	-700.0342	-100.0245	0.4559311	-1156.893	150.0173	0.3828391	-1000.463	-200.2198	0.2811626	-600.3255	100.0199	0.2140258	-899.9563	-0.003070466	0.3941966	0	0	0	0	0	0	0	0	0	0	0	0	-1441.707	-12.36962	49.87584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.44	27	18	37	53	-1068.965	-25.80014	0.2976815	-599.9594	-200.0186	0.3202751	-700.0343	-100.0246	0.453991	-1156.873	150.0173	0.3839094	-1000.463	-200.2199	0.282465	-600.3257	100.0199	0.2113115	-899.9563	-0.003062943	0.3924643	0	0	0	0	0	0	0	0	0	0	0	0	-1441.474	-12.36968	49.87826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.484	27	18	37	54	-1068.945	-25.80123	0.297205	-599.9593	-200.0186	0.3204329	-700.0344	-100.0246	0.4515606	-1156.85	150.0173	0.3851005	-1000.464	-200.22	0.2839501	-600.326	100.0199	0.2085877	-899.9562	-0.003054386	0.3905362	0	0	0	0	0	0	0	0	0	0	0	0	-1441.215	-12.36967	49.88095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.524	27	18	37	54	-1068.928	-25.80221	0.2967429	-599.9593	-200.0187	0.3207508	-700.0344	-100.0247	0.4490891	-1156.83	150.0173	0.3862066	-1000.464	-200.2201	0.2853508	-600.3262	100.0199	0.2063601	-899.9562	-0.00304652	0.3887675	0	0	0	0	0	0	0	0	0	0	0	0	-1440.976	-12.36962	49.88342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.552	27	18	37	54	-1068.915	-25.8029	0.2964048	-599.9592	-200.0187	0.3210747	-700.0345	-100.0247	0.4472162	-1156.815	150.0173	0.3869971	-1000.464	-200.2202	0.2863618	-600.3264	100.0199	0.2049467	-899.9562	-0.003041003	0.3875232	0	0	0	0	0	0	0	0	0	0	0	0	-1440.808	-12.36961	49.88515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.592	27	18	37	54	-1068.897	-25.80388	0.2959031	-599.9592	-200.0187	0.3216871	-700.0346	-100.0248	0.4443463	-1156.795	150.0173	0.3881487	-1000.464	-200.2202	0.2878549	-600.3266	100.02	0.2031447	-899.9562	-0.003033043	0.3857406	0	0	0	0	0	0	0	0	0	0	0	0	-1440.565	-12.36964	49.88764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.632	27	18	37	54	-1068.879	-25.80485	0.2953833	-599.9591	-200.0187	0.3224814	-700.0346	-100.0248	0.441262	-1156.774	150.0173	0.389321	-1000.464	-200.2203	0.2894093	-600.3268	100.02	0.2016008	-899.9561	-0.003024841	0.3839565	0	0	0	0	0	0	0	0	0	0	0	0	-1440.319	-12.36965	49.89014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.676	27	18	37	54	-1068.859	-25.80592	0.2947954	-599.9591	-200.0187	0.3235698	-700.0347	-100.0249	0.437641	-1156.752	150.0174	0.3906225	-1000.465	-200.2204	0.2911989	-600.3271	100.02	0.2002108	-899.9561	-0.003015374	0.3819973	0	0	0	0	0	0	0	0	0	0	0	0	-1440.045	-12.36954	49.89292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.716	27	18	37	54	-1068.841	-25.8069	0.2942529	-599.959	-200.0187	0.3247525	-700.0348	-100.0249	0.4341589	-1156.731	150.0174	0.3918049	-1000.465	-200.2205	0.2929033	-600.3273	100.02	0.1992315	-899.9561	-0.003006354	0.380223	0	0	0	0	0	0	0	0	0	0	0	0	-1439.794	-12.3694	49.89544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.764	27	18	37	54	-1068.822	-25.80796	0.2936532	-599.959	-200.0187	0.3262562	-700.0349	-100.025	0.4301381	-1156.708	150.0174	0.3930923	-1000.465	-200.2206	0.2948649	-600.3275	100.02	0.1984699	-899.956	-0.00299611	0.3782827	0	0	0	0	0	0	0	0	0	0	0	0	-1439.514	-12.36923	49.89822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.808	27	18	37	54	-1068.802	-25.80903	0.2930588	-599.9589	-200.0187	0.3279584	-700.035	-100.0251	0.4259367	-1156.686	150.0174	0.394355	-1000.465	-200.2207	0.2969159	-600.3278	100.02	0.1980388	-899.956	-0.002985655	0.3763585	0	0	0	0	0	0	0	0	0	0	0	0	-1439.231	-12.36908	49.90103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.844	27	18	37	54	-1068.784	-25.81	0.2925316	-599.9589	-200.0187	0.3296689	-700.0351	-100.0251	0.4219764	-1156.665	150.0174	0.3954752	-1000.465	-200.2208	0.2988552	-600.328	100.02	0.1979322	-899.956	-0.002975937	0.3746274	0	0	0	0	0	0	0	0	0	0	0	0	-1438.971	-12.36889	49.90359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.888	27	18	37	54	-1068.764	-25.81105	0.291973	-599.9588	-200.0187	0.3317266	-700.0352	-100.0252	0.4174821	-1156.643	150.0174	0.396675	-1000.466	-200.2209	0.3010673	-600.3282	100.0201	0.1981258	-899.9559	-0.002964829	0.3727479	0	0	0	0	0	0	0	0	0	0	0	0	-1438.682	-12.36868	49.90642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.924	27	18	37	54	-1068.748	-25.81192	0.2915408	-599.9588	-200.0188	0.3335498	-700.0353	-100.0252	0.413709	-1156.624	150.0175	0.3976339	-1000.466	-200.221	0.3029356	-600.3284	100.0201	0.198524	-899.9559	-0.002955285	0.3712329	0	0	0	0	0	0	0	0	0	0	0	0	-1438.443	-12.36849	49.90873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.968	27	18	37	54	-1068.728	-25.81297	0.2910521	-599.9588	-200.0188	0.3359533	-700.0354	-100.0253	0.4089937	-1156.602	150.0175	0.3987849	-1000.466	-200.2211	0.3052853	-600.3287	100.0201	0.1993007	-899.9559	-0.002943047	0.3694132	0	0	0	0	0	0	0	0	0	0	0	0	-1438.148	-12.36823	49.91157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.008	27	18	37	54	-1068.71	-25.81393	0.290653	-599.9587	-200.0188	0.3383074	-700.0355	-100.0254	0.404621	-1156.581	150.0175	0.3998178	-1000.466	-200.2211	0.3074793	-600.3289	100.0201	0.200281	-899.9559	-0.00293151	0.3677932	0	0	0	0	0	0	0	0	0	0	0	0	-1437.877	-12.36798	49.91414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.056	27	18	37	54	-1068.689	-25.81507	0.2902443	-599.9586	-200.0188	0.3413414	-700.0357	-100.0255	0.399286	-1156.557	150.0175	0.4010432	-1000.466	-200.2212	0.3101782	-600.3291	100.0201	0.2017989	-899.9558	-0.002917385	0.3658978	0	0	0	0	0	0	0	0	0	0	0	0	-1437.548	-12.36771	49.91723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.104	27	18	37	54	-1068.669	-25.81612	0.2899486	-599.9586	-200.0188	0.3443142	-700.0358	-100.0255	0.3943349	-1156.534	150.0175	0.4021462	-1000.467	-200.2213	0.3127111	-600.3293	100.0202	0.2035146	-899.9558	-0.002904234	0.3642118	0	0	0	0	0	0	0	0	0	0	0	0	-1437.243	-12.36754	49.92007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.132	27	18	37	54	-1068.655	-25.81688	0.2897887	-599.9585	-200.0188	0.3465842	-700.0359	-100.0256	0.3907126	-1156.518	150.0175	0.4029278	-1000.467	-200.2214	0.3145871	-600.3295	100.0202	0.2049553	-899.9558	-0.002894468	0.3630192	0	0	0	0	0	0	0	0	0	0	0	0	-1437.02	-12.36744	49.92214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.164	27	18	37	54	-1068.641	-25.81763	0.2896791	-599.9585	-200.0188	0.3489386	-700.036	-100.0256	0.3870833	-1156.501	150.0176	0.4036842	-1000.467	-200.2215	0.3164902	-600.3297	100.0202	0.2065566	-899.9558	-0.002884438	0.3618564	0	0	0	0	0	0	0	0	0	0	0	0	-1436.794	-12.36731	49.92422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.188	27	18	37	54	-1068.63	-25.8182	0.2896332	-599.9585	-200.0188	0.3507556	-700.0361	-100.0257	0.3843621	-1156.489	150.0176	0.4042311	-1000.467	-200.2215	0.3179342	-600.3298	100.0202	0.2078615	-899.9557	-0.002876708	0.3610046	0	0	0	0	0	0	0	0	0	0	0	0	-1436.624	-12.36721	49.92579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.232	27	18	37	54	-1068.61	-25.81924	0.2896368	-599.9584	-200.0188	0.3541881	-700.0363	-100.0258	0.3793875	-1156.466	150.0176	0.4051806	-1000.467	-200.2216	0.3206137	-600.33	100.0202	0.2104812	-899.9557	-0.002862082	0.3594896	0	0	0	0	0	0	0	0	0	0	0	0	-1436.31	-12.36699	49.92869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.272	27	18	37	55	-1068.594	-25.82008	0.2897303	-599.9584	-200.0188	0.3570803	-700.0364	-100.0258	0.375341	-1156.448	150.0176	0.4059012	-1000.467	-200.2217	0.3228298	-600.3302	100.0202	0.2128387	-899.9557	-0.002849774	0.3582961	0	0	0	0	0	0	0	0	0	0	0	0	-1436.05	-12.36678	49.93107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.308	27	18	37	55	-1068.576	-25.82102	0.2899392	-599.9583	-200.0189	0.3603664	-700.0365	-100.0259	0.3708802	-1156.427	150.0176	0.4066393	-1000.468	-200.2217	0.325307	-600.3303	100.0203	0.2156777	-899.9557	-0.002835886	0.3570204	0	0	0	0	0	0	0	0	0	0	0	0	-1435.759	-12.36652	49.93373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.352	27	18	37	55	-1068.557	-25.82205	0.2903047	-599.9583	-200.0189	0.364055	-700.0367	-100.026	0.3660274	-1156.405	150.0176	0.4073739	-1000.468	-200.2218	0.3280364	-600.3306	100.0203	0.2190599	-899.9556	-0.002820431	0.3556812	0	0	0	0	0	0	0	0	0	0	0	0	-1435.436	-12.36616	49.93667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.396	27	18	37	55	-1068.537	-25.82307	0.2908242	-599.9582	-200.0189	0.3678121	-700.0369	-100.0261	0.3612436	-1156.382	150.0176	0.4080299	-1000.468	-200.2219	0.3307554	-600.3308	100.0203	0.2227049	-899.9556	-0.0028047	0.3544124	0	0	0	0	0	0	0	0	0	0	0	0	-1435.11	-12.36569	49.93962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.444	27	18	37	55	-1068.515	-25.82418	0.2915773	-599.9582	-200.0189	0.3719846	-700.0371	-100.0262	0.3561188	-1156.357	150.0177	0.4086599	-1000.468	-200.222	0.3336904	-600.331	100.0203	0.2269706	-899.9556	-0.002787019	0.3531125	0	0	0	0	0	0	0	0	0	0	0	0	-1434.751	-12.36522	49.94285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.48	27	18	37	55	-1068.499	-25.82502	0.2922777	-599.9581	-200.0189	0.3751605	-700.0372	-100.0263	0.3523493	-1156.339	150.0177	0.4090795	-1000.468	-200.2221	0.335858	-600.3312	100.0203	0.2303607	-899.9555	-0.002773355	0.3521972	0	0	0	0	0	0	0	0	0	0	0	0	-1434.479	-12.36487	49.94528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.508	27	18	37	55	-1068.487	-25.82566	0.2929061	-599.9581	-200.0189	0.3776538	-700.0373	-100.0263	0.3494667	-1156.324	150.0177	0.4093774	-1000.468	-200.2221	0.3375158	-600.3313	100.0203	0.2331063	-899.9555	-0.002762536	0.3515216	0	0	0	0	0	0	0	0	0	0	0	0	-1434.266	-12.36462	49.94719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.552	27	18	37	55	-1068.467	-25.82667	0.294047	-599.958	-200.0189	0.3815991	-700.0375	-100.0264	0.3450337	-1156.302	150.0177	0.4097967	-1000.469	-200.2222	0.3400616	-600.3316	100.0204	0.2376056	-899.9555	-0.002745352	0.3505249	0	0	0	0	0	0	0	0	0	0	0	0	-1433.929	-12.3642	49.95018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.592	27	18	37	55	-1068.449	-25.82758	0.2952527	-599.958	-200.0189	0.3851955	-700.0377	-100.0265	0.3411185	-1156.281	150.0177	0.4101243	-1000.469	-200.2223	0.3423026	-600.3318	100.0204	0.2418818	-899.9554	-0.002729665	0.3496888	0	0	0	0	0	0	0	0	0	0	0	0	-1433.619	-12.36382	49.95292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.632	27	18	37	55	-1068.431	-25.82849	0.296624	-599.9579	-200.0189	0.3887796	-700.0379	-100.0266	0.3373262	-1156.261	150.0177	0.4103932	-1000.469	-200.2224	0.3444644	-600.332	100.0204	0.2463233	-899.9554	-0.002713916	0.3489202	0	0	0	0	0	0	0	0	0	0	0	0	-1433.308	-12.3634	49.95565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
