time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
77.544	27	18	57	22	4	-1020.646	-24.35022	14.44397	-0.008513814	0.07578145	-2.936736	0	0	0	3.392572	209.8747	9146.514	171.2309	131.5	8965.559	148.0309	
77.588	27	18	57	23	4	-1020.641	-24.5669	14.44172	-0.01976611	0.06896246	-2.942997	0	0	0	3.287686	212.5623	9146.515	171.2511	131.5	8965.558	148.0309	
77.636	27	18	57	23	4	-1020.636	-24.80333	14.43924	-0.02345208	0.0733445	-2.949969	0	0	0	2.58294	215.6947	9146.516	171.2731	131.4999	8965.557	148.0309	
77.68	27	18	57	23	4	-1020.633	-25.02003	14.43688	-0.01573518	0.07702784	-2.95632	0	0	0	2.489988	214.7719	9146.518	171.2933	131.4999	8965.555	148.031	
77.724	27	18	57	23	4	-1020.632	-25.21703	14.43468	-0.004447934	0.07324214	-2.962582	0	0	0	2.489638	214.7719	9146.52	171.3135	131.4998	8965.554	148.031	
77.76	27	18	57	23	4	-1020.631	-25.41408	14.43246	0.001270302	0.07173655	-2.967162	0	0	0	2.915291	212.2584	9146.521	171.33	131.4998	8965.553	148.031	
77.796	27	18	57	23	4	-1020.632	-25.5915	14.4305	0.0007713077	0.07025357	-2.972903	0	0	0	3.167313	211.8393	9146.523	171.3465	131.4997	8965.552	148.0311	
77.828	27	18	57	23	4	-1020.633	-25.74924	14.42881	-0.005376306	0.06719268	-2.977502	0	0	0	3.170949	212.0125	9146.525	171.3612	131.4997	8965.551	148.0311	
77.868	27	18	57	23	4	-1020.635	-25.9464	14.42676	-0.01408635	0.06968683	-2.983268	0	0	0	2.605861	215.0149	9146.527	171.3795	131.4996	8965.55	148.0311	
77.916	27	18	57	23	4	-1020.64	-26.18301	14.42438	-0.02127796	0.07811065	-2.990287	0	0	0	2.303137	216.3676	9146.529	171.4015	131.4996	8965.549	148.0312	
77.952	27	18	57	23	4	-1020.644	-26.36042	14.42259	-0.02171052	0.07501962	-2.99485	0	0	0	2.30262	216.3676	9146.531	171.418	131.4995	8965.548	148.0312	
77.996	27	18	57	23	4	-1020.65	-26.57727	14.42034	-0.01642121	0.06993771	-3.001685	0	0	0	2.612767	215.0682	9146.534	171.4382	131.4995	8965.547	148.0312	
78.04	27	18	57	23	4	-1020.658	-26.79412	14.418	-0.007757658	0.07245022	-3.008042	0	0	0	2.416241	215.6731	9146.536	171.4584	131.4994	8965.546	148.0313	
78.084	27	18	57	23	4	-1020.667	-27.01101	14.41564	-0.002992884	0.07429442	-3.014393	0	0	0	2.540401	214.9085	9146.539	171.4786	131.4993	8965.544	148.0313	
78.132	27	18	57	23	4	-1020.679	-27.24763	14.41313	-0.00613431	0.07226208	-3.0219	0	0	0	2.539579	214.9085	9146.541	171.5006	131.4993	8965.543	148.0313	
78.18	27	18	57	23	4	-1020.691	-27.48422	14.41068	-0.01253652	0.07263205	-3.028207	0	0	0	2.67332	215.3624	9146.544	171.5226	131.4992	8965.542	148.0314	
78.224	27	18	57	23	4	-1020.705	-27.70099	14.40844	-0.01598543	0.07231202	-3.035055	0	0	0	2.47853	216.1173	9146.547	171.5428	131.4991	8965.541	148.0314	
78.276	27	18	57	23	4	-1020.721	-27.93728	14.40595	-0.01157466	0.07639122	-3.041951	0	0	0	2.283323	216.7373	9146.55	171.5667	131.499	8965.54	148.0315	
78.32	27	18	57	23	4	-1020.736	-28.15379	14.40365	-0.006430092	0.07725894	-3.04825	0	0	0	2.367025	215.9755	9146.552	171.585	131.499	8965.539	148.0315	
78.348	27	18	57	23	4	-1020.749	-28.31119	14.402	-0.004084873	0.07540204	-3.052267	0	0	0	2.587878	215.1578	9146.554	171.5997	131.4989	8965.539	148.0315	
78.392	27	18	57	23	4	-1020.767	-28.52752	14.39977	-0.003511344	0.07175814	-3.058595	0	0	0	2.586952	215.1578	9146.556	171.6199	131.4988	8965.538	148.0316	
78.436	27	18	57	24	4	-1020.787	-28.74373	14.3976	-0.005770939	0.07653202	-3.064903	0	0	0	2.678867	215.4565	9146.558	171.6401	131.4988	8965.537	148.0316	
78.484	27	18	57	24	4	-1020.81	-28.97943	14.3953	-0.009797925	0.07755143	-3.07119	0	0	0	2.362672	216.6276	9146.561	171.6621	131.4987	8965.536	148.0317	
78.532	27	18	57	24	4	-1020.834	-29.21496	14.39303	-0.01358493	0.07266881	-3.077426	0	0	0	2.462082	216.048	9146.563	171.6842	131.4986	8965.535	148.0317	
78.58	27	18	57	24	4	-1020.86	-29.45029	14.39075	-0.01386351	0.06910108	-3.084205	0	0	0	2.433795	216.5706	9146.566	171.7062	131.4987	8965.535	148.0318	
78.608	27	18	57	24	4	-1020.876	-29.58745	14.3894	-0.01017995	0.07202671	-3.089347	0	0	0	2.123686	217.3415	9146.567	171.719	131.4992	8965.534	148.0318	
78.656	27	18	57	24	4	-1020.905	-29.82249	14.3871	-0.006638369	0.07778553	-3.096194	0	0	0	2.059136	217.625	9146.569	171.7411	131.5007	8965.533	148.0318	
78.704	27	18	57	24	4	-1020.935	-30.05736	14.38486	-0.006322263	0.0771616	-3.103051	0	0	0	2.309803	216.7117	9146.571	171.7631	131.5031	8965.533	148.0319	
78.748	27	18	57	24	4	-1020.964	-30.27239	14.38283	-0.005438275	0.07311479	-3.109365	0	0	0	2.504881	216.1843	9146.573	171.7833	131.5061	8965.532	148.0319	
78.796	27	18	57	24	4	-1020.997	-30.50672	14.38064	-0.005993262	0.07100844	-3.116276	0	0	0	2.55284	216.6597	9146.574	171.8053	131.5101	8965.531	148.032	
78.84	27	18	57	24	4	-1021.029	-30.72134	14.37867	-0.00939989	0.07296257	-3.122613	0	0	0	2.259566	217.4241	9146.576	171.8255	131.5146	8965.531	148.032	
78.884	27	18	57	24	4	-1021.062	-30.93577	14.37673	-0.01322094	0.07098927	-3.129531	0	0	0	2.372926	217.3387	9146.577	171.8457	131.5197	8965.53	148.0321	
78.932	27	18	57	24	4	-1021.1	-31.16943	14.37461	-0.01368276	0.07230151	-3.135905	0	0	0	2.050665	218.073	9146.578	171.8678	131.526	8965.529	148.0321	
78.976	27	18	57	24	4	-1021.136	-31.38341	14.37266	-0.01201475	0.07762348	3.140301	0	0	0	2.049648	218.073	9146.58	171.8879	131.5324	8965.529	148.0322	
79.028	27	18	57	24	4	-1021.176	-31.61658	14.37054	-0.008345694	0.07660622	3.133415	0	0	0	2.322494	217.5099	9146.581	171.9118	131.5407	8965.528	148.0322	
79.072	27	18	57	24	4	-1021.218	-31.84946	14.36844	-0.005427902	0.07638845	3.127119	0	0	0	2.337679	217.6186	9146.582	171.932	131.5484	8965.527	148.0323	
79.112	27	18	57	24	4	-1021.255	-32.04331	14.36673	-0.005073853	0.07783384	3.121336	0	0	0	2.336929	217.6186	9146.583	171.9504	131.5558	8965.527	148.0323	
79.156	27	18	57	24	4	-1021.296	-32.25631	14.36488	-0.007249482	0.07770806	3.116124	0	0	0	2.414593	217.7042	9146.584	171.9706	131.5645	8965.526	148.0324	
79.196	27	18	57	24	4	-1021.335	-32.44966	14.36323	-0.009042013	0.07759208	3.109211	0	0	0	2.3985	217.7923	9146.584	171.9889	131.5728	8965.525	148.0324	
79.24	27	18	57	24	4	-1021.379	-32.66202	14.36144	-0.008862939	0.07749091	3.102266	0	0	0	2.616472	217.7822	9146.585	172.0091	131.5825	8965.524	148.0325	
79.288	27	18	57	24	4	-1021.429	-32.89331	14.3595	-0.00708102	0.07793627	3.095877	0	0	0	3.032346	217.892	9146.586	172.0312	131.5935	8965.524	148.0325	
79.324	27	18	57	25	4	-1021.467	-33.06654	14.35805	-0.0066888	0.07632516	3.090059	0	0	0	3.304323	217.7585	9146.586	172.0477	131.6021	8965.523	148.0326	
79.368	27	18	57	25	4	-1021.515	-33.27805	14.35631	-0.008778997	0.0718806	3.084248	0	0	0	3.070825	217.0813	9146.587	172.0679	131.613	8965.522	148.0326	
79.412	27	18	57	25	4	-1021.564	-33.48923	14.35458	-0.01095696	0.07093101	3.077865	0	0	0	3.082223	217.5822	9146.588	172.0881	131.6243	8965.522	148.0327	
79.46	27	18	57	25	4	-1021.619	-33.71922	14.35267	-0.01159005	0.07643948	3.070849	0	0	0	2.585046	218.3284	9146.588	172.1101	131.637	8965.521	148.0327	
79.492	27	18	57	25	4	-1021.657	-33.87231	14.35141	-0.01056795	0.07811275	3.067344	0	0	0	2.584785	218.3284	9146.588	172.1248	131.6458	8965.52	148.0328	
79.52	27	18	57	25	4	-1021.69	-34.00609	14.35031	-0.006810257	0.07485516	3.061531	0	0	0	3.095283	217.7155	9146.589	172.1377	131.6536	8965.52	148.0328	
79.564	27	18	57	25	4	-1021.744	-34.21606	14.34859	-0.004822115	0.07263482	3.055744	0	0	0	2.574432	217.3562	9146.589	172.1579	131.6661	8965.519	148.0328	
79.608	27	18	57	25	4	-1021.799	-34.42563	14.34688	-0.003876046	0.07671532	3.049379	0	0	0	2.468388	218.3907	9146.589	172.1781	131.679	8965.518	148.0329	
79.656	27	18	57	25	4	-1021.86	-34.65387	14.34511	-0.007356645	0.08014842	3.042416	0	0	0	2.30675	218.2055	9146.589	172.2001	131.6933	8965.517	148.0329	
79.696	27	18	57	25	4	-1021.913	-34.84377	14.34369	-0.0118371	0.0725721	3.03667	0	0	0	2.614213	216.8516	9146.588	172.2185	131.7056	8965.516	148.033	
79.74	27	18	57	25	4	-1021.972	-35.05228	14.34215	-0.0145497	0.06901085	3.030355	0	0	0	2.614159	216.8516	9146.588	172.2387	131.7193	8965.515	148.033	
79.788	27	18	57	25	4	-1022.038	-35.27923	14.34044	-0.01199842	0.07853011	3.02335	0	0	0	2.252978	218.3865	9146.587	172.2607	131.7345	8965.515	148.0331	
79.836	27	18	57	25	4	-1022.105	-35.50572	14.33872	-0.006817914	0.07812374	3.016372	0	0	0	2.014077	218.9585	9146.587	172.2827	131.7501	8965.514	148.0331	
79.88	27	18	57	25	4	-1022.168	-35.713	14.33717	-0.00546382	0.06841549	3.009396	0	0	0	2.583334	216.7579	9146.586	172.3029	131.7645	8965.513	148.0332	
79.92	27	18	57	25	4	-1022.22	-35.88231	14.33591	-0.00718327	0.06912038	3.004766	0	0	0	2.715852	216.9783	9146.585	172.3213	131.7779	8965.512	148.0332	
79.964	27	18	57	25	4	-1022.292	-36.10754	14.33429	-0.008742186	0.07706826	2.997808	0	0	0	2.29964	218.5348	9146.584	172.3415	131.7928	8965.512	148.0332	
80.012	27	18	57	25	4	-1022.365	-36.3322	14.33271	-0.008161995	0.08170155	2.990886	0	0	0	2.138337	218.6322	9146.582	172.3635	131.8093	8965.511	148.0333	
80.056	27	18	57	25	4	-1022.433	-36.53769	14.33129	-0.007217508	0.07283868	2.984032	0	0	0	2.603372	216.9302	9146.581	172.3837	131.8245	8965.51	148.0333	
80.096	27	18	57	25	4	-1022.496	-36.72412	14.33	-0.007305759	0.0673095	2.978323	0	0	0	2.970239	216.2959	9146.579	172.4021	131.8386	8965.51	148.0334	
80.148	27	18	57	25	4	-1022.573	-36.94726	14.32846	-0.007492257	0.07427486	2.971421	0	0	0	2.554884	217.9167	9146.577	172.4241	131.8556	8965.509	148.0334	
80.192	27	18	57	26	4	-1022.652	-37.16982	14.32699	-0.007234555	0.07801477	2.964516	0	0	0	2.50068	217.9826	9146.575	172.4462	131.8728	8965.509	148.0335	
80.24	27	18	57	26	4	-1022.731	-37.39178	14.32555	-0.004869343	0.07158328	2.957621	0	0	0	2.894663	216.348	9146.573	172.4682	131.8902	8965.508	148.0335	
80.28	27	18	57	26	4	-1022.799	-37.57622	14.32439	-0.002489238	0.07024537	2.951871	0	0	0	3.049796	216.8528	9146.571	172.4866	131.9048	8965.508	148.0335	
80.324	27	18	57	26	4	-1022.875	-37.77856	14.32315	-0.00237012	0.07681753	2.946119	0	0	0	2.654815	218.0941	9146.569	172.5068	131.921	8965.508	148.0336	
80.368	27	18	57	26	4	-1022.952	-37.98037	14.32198	-0.005123095	0.08255259	2.939763	0	0	0	2.655232	218.0941	9146.567	172.527	131.9373	8965.507	148.0336	
80.416	27	18	57	26	4	-1023.03	-38.18163	14.32088	-0.00706562	0.07619048	2.932839	0	0	0	2.671444	217.3557	9146.564	172.549	131.9553	8965.507	148.0337	
80.464	27	18	57	26	4	-1023.124	-38.41866	14.31962	-0.005578985	0.06871756	2.925934	0	0	0	3.197417	215.3369	9146.561	172.5711	131.9733	8965.507	148.0337	
80.508	27	18	57	26	4	-1023.205	-38.61861	14.31856	-0.006377914	0.0744302	2.919598	0	0	0	2.901353	217.2847	9146.559	172.5913	131.99	8965.508	148.0338	
80.544	27	18	57	26	4	-1023.273	-38.7818	14.31774	-0.007849464	0.07784006	2.915008	0	0	0	2.901608	217.2847	9146.557	172.6078	132.0037	8965.508	148.0338	
80.592	27	18	57	26	4	-1023.364	-38.99887	14.31668	-0.009912798	0.07454475	2.908163	0	0	0	2.959342	216.0526	9146.554	172.6299	132.0221	8965.508	148.0338	
80.636	27	18	57	26	4	-1023.448	-39.19731	14.31569	-0.01176968	0.06980791	2.901311	0	0	0	3.281518	215.0619	9146.552	172.6501	132.039	8965.509	148.0339	
80.68	27	18	57	26	4	-1023.534	-39.39517	14.31468	-0.01154151	0.07265933	2.894993	0	0	0	3.080814	216.0547	9146.549	172.6703	132.056	8965.51	148.0339	
80.712	27	18	57	26	4	-1023.597	-39.53873	14.31394	-0.0101797	0.07250616	2.890392	0	0	0	3.133434	215.3767	9146.548	172.685	132.0684	8965.51	148.0339	
80.752	27	18	57	26	4	-1023.669	-39.69996	14.3131	-0.009037182	0.06720953	2.884667	0	0	0	3.450362	214.6155	9146.546	172.7015	132.0825	8965.511	148.034	
80.796	27	18	57	26	4	-1023.766	-39.91434	14.31197	-0.009257846	0.07192948	2.877759	0	0	0	3.450373	214.6155	9146.543	172.7235	132.1012	8965.512	148.034	
80.84	27	18	57	26	4	-1023.856	-40.11028	14.31095	-0.01101608	0.08021833	2.871975	0	0	0	2.979507	216.5748	9146.541	172.7437	132.1185	8965.513	148.0341	
80.884	27	18	57	26	4	-1023.947	-40.30576	14.30996	-0.01224991	0.07603982	2.866857	0	0	0	3.002382	215.3507	9146.539	172.764	132.1358	8965.514	148.0341	
80.932	27	18	57	26	4	-1024.048	-40.51833	14.30886	-0.01238582	0.07076242	2.860031	0	0	0	3.600933	213.1586	9146.537	172.786	132.1548	8965.516	148.0342	
80.976	27	18	57	26	4	-1024.142	-40.71256	14.30782	-0.01247713	0.07829488	2.853058	0	0	0	3.286387	215.1188	9146.535	172.8062	132.1722	8965.518	148.0342	
81.028	27	18	57	26	4	-1024.254	-40.94137	14.30656	-0.01159566	0.08206329	2.846075	0	0	0	3.286185	215.1188	9146.533	172.8301	132.1929	8965.52	148.0342	
81.072	27	18	57	27	4	-1024.351	-41.13436	14.30547	-0.00861288	0.07445261	2.839151	0	0	0	3.285959	215.1188	9146.532	172.8503	132.2105	8965.522	148.0343	
81.108	27	18	57	27	4	-1024.431	-41.2918	14.30457	-0.007430289	0.07132142	2.833359	0	0	0	4.536619	210.579	9146.531	172.8668	132.2249	8965.523	148.0343	
81.144	27	18	57	27	4	-1024.511	-41.44881	14.30366	-0.0075192	0.07151203	2.827558	0	0	0	3.678578	213.624	9146.53	172.8834	132.2393	8965.525	148.0344	
81.188	27	18	57	27	4	-1024.611	-41.64012	14.30256	-0.00909375	0.076143	2.821735	0	0	0	3.367267	214.1053	9146.529	172.9036	132.257	8965.527	148.0344	
81.236	27	18	57	27	4	-1024.722	-41.84811	14.3014	-0.01196957	0.08193118	2.814716	0	0	0	3.479382	213.2382	9146.527	172.9256	132.2763	8965.53	148.0344	
81.276	27	18	57	27	4	-1024.814	-42.02085	14.30043	-0.01199217	0.07899066	2.808943	0	0	0	3.74709	211.5404	9146.527	172.944	132.2924	8965.532	148.0345	
81.316	27	18	57	27	4	-1024.908	-42.19308	14.29943	-0.01237273	0.0761614	2.802621	0	0	0	3.746563	211.5404	9146.526	172.9624	132.3086	8965.535	148.0345	
81.352	27	18	57	27	4	-1024.994	-42.34764	14.29851	-0.01285379	0.07461731	2.798061	0	0	0	3.895484	211.78	9146.525	172.9789	132.3232	8965.537	148.0345	
81.396	27	18	57	27	4	-1025.099	-42.536	14.29735	-0.01412686	0.07424246	2.791235	0	0	0	3.78561	211.6125	9146.524	172.9991	132.341	8965.54	148.0346	
81.444	27	18	57	27	4	-1025.216	-42.74076	14.29605	-0.01338945	0.07458529	2.784971	0	0	0	3.814563	210.9754	9146.524	173.0212	132.3605	8965.543	148.0346	
81.492	27	18	57	27	4	-1025.334	-42.94473	14.29472	-0.01202101	0.07789672	2.778104	0	0	0	3.775196	211.5546	9146.523	173.0433	132.38	8965.546	148.0347	
81.536	27	18	57	27	4	-1025.443	-43.13102	14.29349	-0.009721789	0.07679371	2.771832	0	0	0	3.923137	210.8766	9146.523	173.0635	132.3979	8965.549	148.0347	
81.58	27	18	57	27	4	-1025.554	-43.31663	14.29226	-0.007231743	0.07379215	2.765004	0	0	0	4.067186	210.6176	9146.522	173.0837	132.4159	8965.552	148.0347	
81.628	27	18	57	27	4	-1025.676	-43.51837	14.29093	-0.007615473	0.06941505	2.758753	0	0	0	4.24433	209.7232	9146.522	173.1057	132.4355	8965.556	148.0348	
81.656	27	18	57	27	4	-1025.737	-43.61887	14.29028	-0.007536864	0.07141067	2.754753	0	0	0	4.24371	209.7232	9146.522	173.1168	132.4453	8965.557	148.0348	
81.696	27	18	57	27	4	-1025.851	-43.80245	14.28913	-0.005181223	0.07660641	2.7496	0	0	0	3.893246	211.1561	9146.521	173.137	132.4633	8965.561	148.0348	
81.744	27	18	57	27	4	-1025.976	-44.00193	14.28795	-0.00357167	0.07458872	2.74273	0	0	0	4.009511	210.2023	9146.521	173.1591	132.4829	8965.564	148.0348	
81.788	27	18	57	27	4	-1026.091	-44.18402	14.28691	-0.006395637	0.0734072	2.735823	0	0	0	4.177339	209.6993	9146.521	173.1793	132.501	8965.567	148.0349	
81.832	27	18	57	27	4	-1026.208	-44.3653	14.28593	-0.01103331	0.0775416	2.729464	0	0	0	3.984856	209.5623	9146.521	173.1995	132.519	8965.57	148.0349	
81.88	27	18	57	27	4	-1026.337	-44.56221	14.28486	-0.01372313	0.07761749	2.722571	0	0	0	4.031645	208.326	9146.521	173.2216	132.5387	8965.573	148.0349	
81.928	27	18	57	28	4	-1026.467	-44.75828	14.28377	-0.01459057	0.07379755	2.715709	0	0	0	4.262519	206.6667	9146.521	173.2436	132.5585	8965.577	148.0349	
81.976	27	18	57	28	4	-1026.588	-44.9372	14.28272	-0.01097463	0.07068434	2.708848	0	0	0	4.40582	206.6129	9146.521	173.2657	132.5782	8965.58	148.035	
82.02	27	18	57	28	4	-1026.721	-45.13151	14.28153	-0.007111762	0.0719572	2.702523	0	0	0	4.362182	206.9221	9146.522	173.2859	132.5963	8965.583	148.035	
82.068	27	18	57	28	4	-1026.855	-45.32483	14.28035	-0.004075854	0.07783383	2.695568	0	0	0	4.239763	208.2107	9146.522	173.308	132.6161	8965.586	148.035	
82.116	27	18	57	28	4	-1026.979	-45.50136	14.27933	-0.006547595	0.07307543	2.688571	0	0	0	4.461198	206.3192	9146.522	173.3301	132.6359	8965.588	148.035	
82.164	27	18	57	28	4	-1027.127	-45.70902	14.27817	-0.01400186	0.07179812	2.681588	0	0	0	4.46093	205.143	9146.523	173.3521	132.6557	8965.591	148.035	
82.208	27	18	57	28	4	-1027.253	-45.88381	14.27719	-0.01832087	0.0766944	2.67515	0	0	0	4.27477	204.5778	9146.523	173.3724	132.6739	8965.593	148.0351	
82.26	27	18	57	28	4	-1027.392	-46.07362	14.27609	-0.01638827	0.07685442	2.667614	0	0	0	4.423145	202.4079	9146.524	173.3963	132.6953	8965.596	148.0351	
82.308	27	18	57	28	4	-1027.545	-46.27812	14.27483	-0.007353979	0.07366459	2.660749	0	0	0	4.847607	202.2784	9146.525	173.4184	132.7152	8965.598	148.0351	
82.356	27	18	57	28	4	-1027.687	-46.46586	14.27366	-0.002806137	0.07783693	2.6533	0	0	0	4.679332	205.339	9146.526	173.4404	132.735	8965.599	148.0351	
82.4	27	18	57	28	4	-1027.818	-46.63713	14.27267	-0.0038883	0.07771703	2.647561	0	0	0	4.601404	204.4295	9146.527	173.4607	132.7532	8965.601	148.0351	
82.44	27	18	57	28	4	-1027.938	-46.79209	14.27183	-0.008208765	0.07635011	2.641226	0	0	0	4.628144	203.058	9146.528	173.4791	132.7698	8965.602	148.0351	
82.488	27	18	57	28	4	-1028.083	-46.97707	14.27087	-0.01350561	0.0768751	2.634323	0	0	0	4.650873	201.5502	9146.529	173.5012	132.7897	8965.603	148.0351	
82.532	27	18	57	28	4	-1028.218	-47.14575	14.26997	-0.01616306	0.076022	2.628019	0	0	0	4.759491	199.5608	9146.53	173.5214	132.8079	8965.604	148.0351	
82.572	27	18	57	28	4	-1028.341	-47.29836	14.26915	-0.01633336	0.07585445	2.62285	0	0	0	4.758109	199.5608	9146.531	173.5398	132.8245	8965.605	148.0351	
82.62	27	18	57	28	4	-1028.49	-47.48066	14.26814	-0.01375923	0.07109235	2.616011	0	0	0	5.159406	197.6752	9146.533	173.5619	132.8444	8965.605	148.0351	
82.668	27	18	57	28	4	-1028.64	-47.66199	14.26711	-0.01050927	0.06834235	2.609138	0	0	0	5.157804	197.6752	9146.535	173.584	132.8643	8965.605	148.0352	
82.712	27	18	57	28	4	-1028.766	-47.81235	14.26624	-0.009148272	0.07047742	2.602856	0	0	0	5.148208	198.5605	9146.536	173.6024	132.8809	8965.605	148.0352	
82.756	27	18	57	28	4	-1028.919	-47.99188	14.26522	-0.008013223	0.07213792	2.596017	0	0	0	4.9605	199.4064	9146.538	173.6245	132.9008	8965.605	148.0352	
82.808	27	18	57	28	4	-1029.072	-48.17033	14.26422	-0.006119387	0.07385916	2.589203	0	0	0	4.985507	198.8122	9146.54	173.6466	132.9207	8965.605	148.0352	
82.856	27	18	57	29	4	-1029.24	-48.3624	14.26317	-0.00459251	0.07505482	2.582425	0	0	0	5.073778	198.3008	9146.542	173.6705	132.9423	8965.604	148.0352	
82.904	27	18	57	29	4	-1029.396	-48.53854	14.26223	-0.006191069	0.07673765	2.57561	0	0	0	5.111008	198.0096	9146.545	173.6926	132.9623	8965.603	148.0352	
82.952	27	18	57	29	4	-1029.553	-48.71362	14.26135	-0.01041943	0.07554018	2.568767	0	0	0	5.133705	197.2967	9146.547	173.7147	132.9822	8965.601	148.0352	
82.98	27	18	57	29	4	-1029.632	-48.80075	14.26092	-0.01143521	0.07251653	2.564784	0	0	0	5.288884	194.2369	9146.548	173.7275	132.9938	8965.601	148.0352	
83.02	27	18	57	29	4	-1029.777	-48.95968	14.2601	-0.01029657	0.07198201	2.559062	0	0	0	5.445466	193.623	9146.55	173.7459	133.0105	8965.599	148.0352	
83.052	27	18	57	29	4	-1029.884	-49.07462	14.25951	-0.008752934	0.07548057	2.554469	0	0	0	5.430555	194.2086	9146.551	173.7607	133.0238	8965.598	148.0352	
83.1	27	18	57	29	4	-1030.031	-49.23187	14.25871	-0.006814593	0.07841755	2.547603	0	0	0	5.429237	194.2086	9146.553	173.7809	133.0421	8965.596	148.0352	
83.144	27	18	57	29	4	-1030.192	-49.40239	14.25786	-0.006052292	0.07508566	2.541302	0	0	0	5.569071	193.2946	9146.556	173.803	133.062	8965.594	148.0353	
83.188	27	18	57	29	4	-1030.328	-49.54359	14.25717	-0.007156237	0.07463725	2.535018	0	0	0	5.66886	192.4947	9146.558	173.8214	133.0787	8965.592	148.0353	
83.232	27	18	57	29	4	-1030.492	-49.71185	14.25637	-0.008337092	0.07848349	2.529302	0	0	0	5.501781	192.579	9146.56	173.8435	133.0987	8965.59	148.0353	
83.276	27	18	57	29	4	-1030.643	-49.86515	14.25566	-0.01169022	0.07829572	2.522407	0	0	0	5.613963	190.6975	9146.562	173.8637	133.117	8965.587	148.0353	
83.324	27	18	57	29	4	-1030.809	-50.03125	14.25486	-0.01427706	0.07879389	2.515491	0	0	0	5.776407	187.5789	9146.564	173.8858	133.137	8965.585	148.0353	
83.372	27	18	57	29	4	-1030.977	-50.19614	14.25402	-0.01333497	0.07873656	2.508581	0	0	0	5.943478	186.5192	9146.566	173.9079	133.157	8965.582	148.0354	
83.404	27	18	57	29	4	-1031.089	-50.30548	14.25344	-0.01174861	0.07437153	2.504017	0	0	0	6.247276	184.3349	9146.567	173.9226	133.1703	8965.58	148.0354	
83.448	27	18	57	29	4	-1031.23	-50.4414	14.25268	-0.01064481	0.07365999	2.497702	0	0	0	6.355875	185.5319	9146.569	173.941	133.187	8965.577	148.0354	
83.496	27	18	57	29	4	-1031.4	-50.60337	14.25176	-0.01179075	0.07999502	2.490742	0	0	0	6.160876	185.5626	9146.571	173.9631	133.207	8965.574	148.0354	
83.544	27	18	57	29	4	-1031.572	-50.76432	14.25088	-0.01368461	0.07646594	2.483842	0	0	0	6.383659	181.2428	9146.573	173.987	133.2287	8965.57	148.0354	
83.588	27	18	57	29	4	-1031.744	-50.92407	14.24998	-0.0130778	0.07367684	2.477534	0	0	0	6.688494	180.5744	9146.575	174.0073	133.247	8965.567	148.0355	
83.636	27	18	57	29	4	-1031.918	-51.08253	14.24904	-0.00947864	0.07539144	2.470066	0	0	0	6.703551	181.9584	9146.577	174.0293	133.267	8965.564	148.0355	
83.688	27	18	57	29	4	-1032.107	-51.25286	14.24803	-0.007156741	0.07694466	2.463147	0	0	0	6.603311	182.6412	9146.578	138.8949	133.2887	8965.56	148.0355	
83.732	27	18	57	30	4	-1032.268	-51.39586	14.24718	-0.004617216	0.07527421	2.456812	0	0	0	4.449381	182.6412	9146.58	138.5331	133.307	8965.557	148.0356	
83.776	27	18	57	30	4	-1032.43	-51.5378	14.24637	-0.004195429	0.07307908	2.450504	0	0	0	4.449308	182.6412	9146.582	138.5255	133.3254	8965.554	148.0356	
83.824	27	18	57	30	4	-1032.608	-51.69136	14.24555	-0.005211283	0.07470114	2.443585	0	0	0	4.371859	182.6411	9146.583	139.5867	133.3454	8965.551	148.0356	
83.868	27	18	57	30	4	-1032.772	-51.831	14.24488	-0.007180662	0.07597372	2.437225	0	0	0	4.237532	182.6411	9146.585	140.4183	133.3638	8965.548	148.0357	
83.916	27	18	57	30	4	-1032.952	-51.98211	14.24421	-0.01139609	0.0784964	2.430289	0	0	0	4.237662	182.6411	9146.586	140.41	133.3838	8965.544	148.0357	
83.96	27	18	57	30	4	-1033.102	-52.10706	14.24366	-0.01505465	0.08064486	2.423951	0	0	0	4.125608	182.641	9146.587	142.1796	133.4005	8965.542	148.0357	
84.008	27	18	57	30	4	-1033.299	-52.26806	14.24293	-0.0127842	0.08178239	2.417053	0	0	0	3.889996	182.641	9146.589	143.8991	133.4222	8965.539	148.0358	
84.052	27	18	57	30	4	-1033.467	-52.40327	14.24226	-0.009516039	0.07201133	2.410243	0	0	0	3.935575	182.641	9146.59	142.223	133.4405	8965.536	148.0358	
84.1	27	18	57	30	4	-1033.65	-52.54958	14.2415	-0.008478062	0.06588101	2.405127	0	0	0	4.254802	182.6409	9146.592	141.0932	133.4606	8965.534	148.0358	
84.14	27	18	57	30	4	-1033.804	-52.67037	14.24088	-0.006957665	0.07163677	2.398259	0	0	0	4.094328	182.6409	9146.593	142.5111	133.4773	8965.532	148.0358	
84.184	27	18	57	30	4	-1033.974	-52.80222	14.24025	-0.006388889	0.07841502	2.391393	0	0	0	3.720243	182.6409	9146.594	143.2388	133.4956	8965.529	148.0359	
