time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
24.828	27	18	37	42	2	-1454.717	-11.60413	48.1582	0.003166229	-0.03055833	-0.1877687	0	0	0	9334.583	9132.165	9137.635	9299.61	9383.138	8964.964	9209.036	
24.872	27	18	37	42	2	-1454.663	-11.61413	48.18175	0.005984936	-0.03330905	-0.1878251	0	0	0	9334.569	9132.162	9137.638	9299.595	9383.137	8964.961	9209.037	
24.92	27	18	37	42	2	-1454.604	-11.62486	48.20712	0.002366091	-0.02788035	-0.1878055	0	0	0	9334.553	9132.16	9137.64	9299.579	9383.135	8964.959	9209.037	
24.96	27	18	37	43	2	-1454.556	-11.6337	48.22799	-0.002148928	-0.0230589	-0.187768	0	0	0	9334.54	9132.158	9137.643	9299.565	9383.133	8964.957	9209.038	
25	27	18	37	43	2	-1454.509	-11.64244	48.2486	-0.005024942	-0.02740751	-0.1876963	0	0	0	9334.527	9132.156	9137.645	9299.552	9383.132	8964.954	9209.038	
25.044	27	18	37	43	2	-1454.457	-11.65195	48.27101	-0.004673704	-0.03164487	-0.1876165	0	0	0	9334.512	9132.154	9137.648	9299.537	9383.13	8964.952	9209.039	
25.084	27	18	37	43	2	-1454.41	-11.66048	48.29115	-0.003714062	-0.02810373	-0.1875961	0	0	0	9334.499	9132.152	9137.65	9299.524	9383.128	8964.949	9209.039	
25.124	27	18	37	43	2	-1454.364	-11.66887	48.31105	-0.002473335	-0.02369411	-0.1875861	0	0	0	9334.485	9132.15	9137.652	9299.511	9383.127	8964.947	9209.039	
25.16	27	18	37	43	2	-1454.323	-11.67631	48.32876	-0.001198965	-0.02106362	-0.1875506	0	0	0	9334.473	9132.148	9137.654	9299.499	9383.126	8964.944	9209.039	
25.208	27	18	37	43	2	-1454.268	-11.68616	48.3521	0.003088377	-0.02429827	-0.1874972	0	0	0	9334.457	9132.145	9137.657	9299.483	9383.124	8964.941	9209.04	
25.248	27	18	37	43	2	-1454.224	-11.69436	48.37132	0.007350432	-0.02520035	-0.1874711	0	0	0	9334.443	9132.143	9137.659	9299.47	9383.123	8964.938	9209.039	
25.284	27	18	37	43	2	-1454.184	-11.7017	48.38843	0.008529188	-0.02331725	-0.1874561	0	0	0	9334.43	9132.142	9137.66	9299.459	9383.122	8964.936	9209.039	
25.328	27	18	37	43	2	-1454.135	-11.71063	48.40911	0.007061996	-0.02292875	-0.1874773	0	0	0	9334.415	9132.139	9137.662	9299.444	9383.12	8964.932	9209.039	
25.372	27	18	37	43	2	-1454.087	-11.71945	48.42953	0.001716252	-0.02694686	-0.1875408	0	0	0	9334.4	9132.137	9137.665	9299.43	9383.119	8964.929	9209.039	
25.408	27	18	37	43	2	-1454.049	-11.72664	48.44605	-0.00240989	-0.02674212	-0.1875597	0	0	0	9334.388	9132.135	9137.666	9299.419	9383.118	8964.927	9209.038	
25.448	27	18	37	43	2	-1454.006	-11.7346	48.46423	-0.004788813	-0.02235495	-0.1875949	0	0	0	9334.374	9132.134	9137.668	9299.406	9383.117	8964.924	9209.038	
25.492	27	18	37	43	2	-1453.96	-11.74325	48.48399	-0.003718611	-0.02290747	-0.1875927	0	0	0	9334.359	9132.132	9137.67	9299.392	9383.116	8964.921	9209.037	
25.532	27	18	37	43	2	-1453.918	-11.75105	48.50173	0.0004187484	-0.02833383	-0.1875986	0	0	0	9334.345	9132.13	9137.671	9299.38	9383.115	8964.918	9209.036	
25.564	27	18	37	43	2	-1453.885	-11.75717	48.51579	0.001783432	-0.03001693	-0.1876113	0	0	0	9334.334	9132.128	9137.673	9299.37	9383.115	8964.916	9209.036	
25.612	27	18	37	43	2	-1453.84	-11.76549	48.53492	0.0009899455	-0.02343876	-0.1876199	0	0	0	9334.318	9132.127	9137.674	9299.356	9383.114	8964.912	9209.035	
25.644	27	18	37	43	2	-1453.803	-11.77228	48.55041	0.001273092	-0.01812043	-0.1876245	0	0	0	9334.307	9132.125	9137.675	9299.345	9383.114	8964.91	9209.034	
25.688	27	18	37	43	2	-1453.759	-11.78053	48.56911	0.003443413	-0.01743359	-0.1876276	0	0	0	9334.292	9132.124	9137.677	9299.332	9383.114	8964.907	9209.033	
25.728	27	18	37	43	2	-1453.719	-11.78796	48.58591	0.004555082	-0.02384226	-0.1876701	0	0	0	9334.279	9132.122	9137.678	9299.32	9383.114	8964.904	9209.032	
25.756	27	18	37	44	2	-1453.692	-11.79315	48.59756	0.004608234	-0.02593978	-0.1876999	0	0	0	9334.269	9132.121	9137.679	9299.311	9383.113	8964.903	9209.031	
25.784	27	18	37	44	2	-1453.664	-11.79832	48.60911	0.003380207	-0.02347261	-0.18771	0	0	0	9334.26	9132.12	9137.68	9299.303	9383.114	8964.901	9209.03	
25.824	27	18	37	44	2	-1453.625	-11.80566	48.62547	0.0005936589	-0.01965745	-0.1877495	0	0	0	9334.247	9132.119	9137.68	9299.291	9383.114	8964.898	9209.029	
25.872	27	18	37	44	2	-1453.579	-11.81428	48.64485	-0.003958653	-0.02358633	-0.1877955	0	0	0	9334.231	9132.118	9137.682	9299.277	9383.114	8964.896	9209.027	
25.896	27	18	37	44	2	-1453.557	-11.81857	48.65445	-0.004638678	-0.02662638	-0.1878008	0	0	0	9334.223	9132.117	9137.682	9299.27	9383.114	8964.894	9209.027	
25.936	27	18	37	44	2	-1453.519	-11.82569	48.67031	-0.003930839	-0.02647413	-0.1878101	0	0	0	9334.21	9132.116	9137.683	9299.258	9383.115	8964.892	9209.025	
25.976	27	18	37	44	2	-1453.481	-11.83273	48.68597	-0.0009074778	-0.02337216	-0.1878132	0	0	0	9334.197	9132.115	9137.683	9299.246	9383.116	8964.89	9209.024	
26.02	27	18	37	44	2	-1453.441	-11.84037	48.70301	0.00172692	-0.01773764	-0.1878013	0	0	0	9334.184	9132.115	9137.684	9299.233	9383.117	8964.888	9209.022	
26.06	27	18	37	44	2	-1453.404	-11.84717	48.71833	0.001308438	-0.01626177	-0.1878064	0	0	0	9334.171	9132.114	9137.684	9299.221	9383.118	8964.887	9209.021	
26.1	27	18	37	44	2	-1453.368	-11.85388	48.73347	0.0007246523	-0.02383488	-0.187836	0	0	0	9334.159	9132.113	9137.685	9299.209	9383.119	8964.885	9209.019	
26.136	27	18	37	44	2	-1453.336	-11.85986	48.74696	-0.0003259631	-0.02688079	-0.1878633	0	0	0	9334.148	9132.113	9137.685	9299.199	9383.12	8964.884	9209.018	
26.176	27	18	37	44	2	-1453.3	-11.86649	48.7618	-0.0005668468	-0.02459062	-0.1878876	0	0	0	9334.136	9132.112	9137.685	9299.187	9383.122	8964.883	9209.016	
26.216	27	18	37	44	2	-1453.265	-11.87305	48.77646	1.79172e-05	-0.02116402	-0.1879484	0	0	0	9334.124	9132.112	9137.685	9299.176	9383.124	8964.882	9209.014	
26.26	27	18	37	44	2	-1453.227	-11.88018	48.79239	0.0005833393	-0.01745588	-0.1879975	0	0	0	9334.111	9132.111	9137.685	9299.163	9383.125	8964.881	9209.012	
26.296	27	18	37	44	2	-1453.196	-11.88596	48.80525	0.001711777	-0.01954354	-0.1880008	0	0	0	9334.1	9132.111	9137.685	9299.152	9383.127	8964.881	9209.011	
26.34	27	18	37	44	2	-1453.159	-11.89304	48.82079	0.004787386	-0.02080334	-0.1880002	0	0	0	9334.088	9132.111	9137.684	9299.139	9383.13	8964.88	9209.009	
26.372	27	18	37	44	2	-1453.132	-11.89814	48.83196	0.005285545	-0.02249813	-0.1880121	0	0	0	9334.079	9132.111	9137.684	9299.13	9383.131	8964.88	9209.008	
26.416	27	18	37	44	2	-1453.095	-11.9051	48.84715	0.004042902	-0.01987289	-0.1880144	0	0	0	9334.067	9132.111	9137.683	9299.117	9383.134	8964.88	9209.006	
26.456	27	18	37	44	2	-1453.062	-11.91133	48.8608	-0.001333371	-0.0154012	-0.1880047	0	0	0	9334.056	9132.111	9137.683	9299.105	9383.136	8964.881	9209.004	
26.5	27	18	37	44	2	-1453.026	-11.9181	48.87562	-0.004697372	-0.02110745	-0.1879084	0	0	0	9334.044	9132.111	9137.682	9299.092	9383.139	8964.881	9209.002	
26.54	27	18	37	45	2	-1452.994	-11.92419	48.88894	-0.005259698	-0.02285984	-0.1878291	0	0	0	9334.033	9132.111	9137.681	9299.08	9383.142	8964.882	9209	
26.584	27	18	37	45	2	-1452.959	-11.9308	48.90342	-0.004725869	-0.0185317	-0.1877903	0	0	0	9334.022	9132.111	9137.681	9299.067	9383.145	8964.883	9208.998	
26.632	27	18	37	45	2	-1452.921	-11.93782	48.91901	-0.003454884	-0.01509893	-0.1877793	0	0	0	9334.01	9132.111	9137.68	9299.053	9383.149	8964.884	9208.996	
26.668	27	18	37	45	2	-1452.893	-11.943	48.93055	-0.001017667	-0.0188558	-0.1877735	0	0	0	9334.001	9132.112	9137.679	9299.042	9383.151	8964.885	9208.995	
26.712	27	18	37	45	2	-1452.859	-11.9492	48.94451	0.0008311534	-0.02534812	-0.1877957	0	0	0	9333.99	9132.112	9137.678	9299.029	9383.155	8964.887	9208.993	
26.752	27	18	37	45	2	-1452.828	-11.95481	48.95705	0.002646845	-0.02065433	-0.1878141	0	0	0	9333.98	9132.112	9137.677	9299.016	9383.158	8964.889	9208.991	
26.792	27	18	37	45	2	-1452.798	-11.9604	48.96944	0.003798266	-0.01495487	-0.1878346	0	0	0	9333.971	9132.113	9137.676	9299.004	9383.161	8964.891	9208.99	
26.832	27	18	37	45	2	-1452.768	-11.96588	48.9817	0.003026966	-0.01799484	-0.1879148	0	0	0	9333.962	9132.113	9137.675	9298.992	9383.164	8964.893	9208.988	
26.876	27	18	37	45	2	-1452.736	-11.97188	48.99503	0.001963757	-0.02139524	-0.1880398	0	0	0	9333.951	9132.114	9137.673	9298.978	9383.168	8964.895	9208.987	
26.92	27	18	37	45	2	-1452.704	-11.97781	49.0082	-0.000828183	-0.01926508	-0.188188	0	0	0	9333.942	9132.114	9137.672	9298.964	9383.172	8964.898	9208.985	
26.964	27	18	37	45	2	-1452.672	-11.98372	49.02118	-0.0006153002	-0.01939833	-0.1883042	0	0	0	9333.932	9132.115	9137.671	9298.951	9383.175	8964.9	9208.984	
27	27	18	37	45	2	-1452.646	-11.98853	49.03166	0.001646682	-0.02401848	-0.188407	0	0	0	9333.924	9132.116	9137.67	9298.939	9383.178	8964.903	9208.982	
27.036	27	18	37	45	2	-1452.621	-11.99329	49.04203	0.002659385	-0.02401589	-0.1884781	0	0	0	9333.917	9132.116	9137.669	9298.928	9383.181	8964.905	9208.981	
27.08	27	18	37	45	2	-1452.59	-11.9991	49.05457	0.002972275	-0.01312707	-0.1885654	0	0	0	9333.907	9132.117	9137.668	9298.914	9383.185	8964.908	9208.98	
27.112	27	18	37	45	2	-1452.568	-12.00326	49.0636	0.002410103	-0.01236036	-0.1886313	0	0	0	9333.901	9132.118	9137.667	9298.903	9383.188	8964.91	9208.979	
27.156	27	18	37	45	2	-1452.538	-12.00892	49.07588	0.0003337689	-0.013618	-0.1887276	0	0	0	9333.892	9132.118	9137.665	9298.889	9383.191	8964.914	9208.978	
27.2	27	18	37	45	2	-1452.508	-12.01455	49.08801	-0.0009189057	-0.01480477	-0.1888268	0	0	0	9333.883	9132.119	9137.664	9298.875	9383.195	8964.917	9208.977	
27.248	27	18	37	45	2	-1452.476	-12.02061	49.10106	-0.002129273	-0.01556506	-0.1889085	0	0	0	9333.874	9132.12	9137.663	9298.859	9383.198	8964.921	9208.976	
27.288	27	18	37	45	2	-1452.45	-12.0256	49.11179	-0.001967107	-0.01646145	-0.1889554	0	0	0	9333.866	9132.121	9137.662	9298.845	9383.201	8964.924	9208.975	
27.336	27	18	37	45	2	-1452.418	-12.03147	49.12449	-0.002957945	-0.01294897	-0.1889819	0	0	0	9333.857	9132.122	9137.66	9298.829	9383.205	8964.928	9208.974	
27.38	27	18	37	46	2	-1452.39	-12.03676	49.13598	-0.002951432	-0.01349198	-0.1889432	0	0	0	9333.848	9132.124	9137.659	9298.815	9383.208	8964.931	9208.973	
27.416	27	18	37	46	2	-1452.367	-12.04107	49.14527	0.0006135467	-0.01607965	-0.1888926	0	0	0	9333.841	9132.124	9137.658	9298.802	9383.21	8964.934	9208.972	
27.46	27	18	37	46	2	-1452.339	-12.0463	49.15649	0.004610889	-0.01883251	-0.1888654	0	0	0	9333.833	9132.125	9137.657	9298.787	9383.213	8964.938	9208.972	
27.488	27	18	37	46	2	-1452.321	-12.04962	49.16356	0.006184504	-0.01777076	-0.1888224	0	0	0	9333.828	9132.126	9137.656	9298.778	9383.214	8964.94	9208.972	
27.536	27	18	37	46	2	-1452.291	-12.05529	49.17553	0.006066519	-0.01331137	-0.1887379	0	0	0	9333.819	9132.127	9137.655	9298.761	9383.217	8964.944	9208.971	
27.58	27	18	37	46	2	-1452.264	-12.06042	49.18636	0.003119486	-0.01592527	-0.188705	0	0	0	9333.811	9132.129	9137.654	9298.746	9383.219	8964.947	9208.971	
27.628	27	18	37	46	2	-1452.235	-12.06599	49.19805	-0.0009769078	-0.0171781	-0.1886377	0	0	0	9333.802	9132.13	9137.653	9298.729	9383.221	8964.951	9208.97	
27.66	27	18	37	46	2	-1452.216	-12.06968	49.20575	-0.003108604	-0.01370334	-0.1886145	0	0	0	9333.796	9132.131	9137.652	9298.718	9383.223	8964.954	9208.97	
27.704	27	18	37	46	2	-1452.19	-12.07469	49.21622	-0.005190184	-0.009370833	-0.1885991	0	0	0	9333.788	9132.132	9137.651	9298.702	9383.224	8964.957	9208.97	
27.752	27	18	37	46	2	-1452.161	-12.08005	49.22747	-0.003589773	-0.01493381	-0.1885165	0	0	0	9333.779	9132.133	9137.65	9298.685	9383.226	8964.961	9208.97	
27.8	27	18	37	46	2	-1452.134	-12.08538	49.23856	0.001873054	-0.01909219	-0.1884039	0	0	0	9333.77	9132.134	9137.649	9298.668	9383.227	8964.964	9208.971	
27.84	27	18	37	46	2	-1452.111	-12.08976	49.24768	0.004410412	-0.01666493	-0.1883248	0	0	0	9333.762	9132.135	9137.648	9298.653	9383.228	8964.967	9208.971	
27.884	27	18	37	46	2	-1452.085	-12.09453	49.2576	0.004670347	-0.01166952	-0.1882535	0	0	0	9333.754	9132.137	9137.647	9298.637	9383.229	8964.97	9208.971	
27.924	27	18	37	46	2	-1452.063	-12.09882	49.26649	0.002929179	-0.01070808	-0.1882109	0	0	0	9333.746	9132.138	9137.647	9298.623	9383.229	8964.973	9208.971	
27.968	27	18	37	46	2	-1452.039	-12.10348	49.27614	6.359915e-05	-0.01472842	-0.188186	0	0	0	9333.737	9132.139	9137.646	9298.606	9383.229	8964.976	9208.972	
28.008	27	18	37	46	2	-1452.017	-12.10774	49.2848	-0.0006633937	-0.01666698	-0.1881265	0	0	0	9333.729	9132.14	9137.645	9298.592	9383.229	8964.979	9208.973	
28.052	27	18	37	46	2	-1451.993	-12.11245	49.29422	0.0001644394	-0.01056839	-0.1880797	0	0	0	9333.72	9132.141	9137.644	9298.575	9383.229	8964.981	9208.973	
28.092	27	18	37	46	2	-1451.971	-12.11664	49.30269	0.0003247894	-0.009946618	-0.1880596	0	0	0	9333.712	9132.141	9137.644	9298.561	9383.229	8964.984	9208.974	
28.136	27	18	37	46	2	-1451.948	-12.12118	49.31189	0.0009826236	-0.01925341	-0.1880293	0	0	0	9333.702	9132.142	9137.643	9298.544	9383.228	8964.986	9208.975	
28.18	27	18	37	46	2	-1451.925	-12.12569	49.32101	0.0007545233	-0.01749759	-0.1880351	0	0	0	9333.693	9132.143	9137.642	9298.528	9383.227	8964.989	9208.976	
28.216	27	18	37	47	2	-1451.906	-12.12937	49.32838	0.0001830777	-0.01037503	-0.1880556	0	0	0	9333.684	9132.144	9137.642	9298.514	9383.226	8964.99	9208.977	
28.228	27	18	37	47	2	-1451.9	-12.1306	49.33081	0.000558592	-0.007805856	-0.188058	0	0	0	9333.682	9132.144	9137.641	9298.509	9383.226	8964.991	9208.977	
28.252	27	18	37	47	2	-1451.887	-12.13304	49.33567	0.00147212	-0.00737708	-0.188057	0	0	0	9333.676	9132.145	9137.641	9298.5	9383.225	8964.992	9208.977	
28.3	27	18	37	47	2	-1451.865	-12.13753	49.34448	0.005143737	-0.01552976	-0.1880516	0	0	0	9333.666	9132.146	9137.64	9298.484	9383.224	8964.994	9208.979	
28.332	27	18	37	47	2	-1451.847	-12.14117	49.3516	0.005989424	-0.02071451	-0.1880606	0	0	0	9333.657	9132.146	9137.64	9298.47	9383.222	8964.996	9208.98	
28.38	27	18	37	47	2	-1451.823	-12.14599	49.36099	0.003422648	-0.0173246	-0.1880361	0	0	0	9333.645	9132.147	9137.639	9298.452	9383.22	8964.997	9208.981	
28.424	27	18	37	47	2	-1451.801	-12.15033	49.36947	-0.002735255	-0.007781454	-0.1880819	0	0	0	9333.634	9132.148	9137.639	9298.435	9383.219	8964.999	9208.982	
28.468	27	18	37	47	2	-1451.78	-12.15466	49.37784	-0.004369823	-0.01029333	-0.1881089	0	0	0	9333.623	9132.148	9137.638	9298.418	9383.216	8965	9208.984	
28.512	27	18	37	47	2	-1451.759	-12.15888	49.3861	-0.003544136	-0.02048828	-0.1880663	0	0	0	9333.611	9132.149	9137.638	9298.401	9383.214	8965.001	9208.985	
28.556	27	18	37	47	2	-1451.738	-12.16303	49.39429	-0.003292478	-0.01485122	-0.188083	0	0	0	9333.599	9132.15	9137.638	9298.384	9383.212	8965.002	9208.987	
28.592	27	18	37	47	2	-1451.721	-12.16637	49.40093	-0.002619012	-0.006313062	-0.1881141	0	0	0	9333.589	9132.151	9137.637	9298.37	9383.21	8965.003	9208.988	
28.64	27	18	37	47	2	-1451.699	-12.17068	49.40968	-0.001371112	-0.008714155	-0.1881162	0	0	0	9333.576	9132.151	9137.637	9298.351	9383.207	8965.004	9208.99	
28.684	27	18	37	47	2	-1451.679	-12.17456	49.41758	-0.0001000159	-0.01358072	-0.1881198	0	0	0	9333.563	9132.152	9137.637	9298.334	9383.204	8965.004	9208.991	
28.724	27	18	37	47	2	-1451.663	-12.17773	49.42398	0.001704638	-0.01094241	-0.1881443	0	0	0	9333.552	9132.152	9137.636	9298.321	9383.202	8965.004	9208.992	
28.764	27	18	37	47	2	-1451.643	-12.18159	49.4317	0.002995363	-0.00795864	-0.188182	0	0	0	9333.539	9132.153	9137.636	9298.304	9383.199	8965.005	9208.994	
28.808	27	18	37	47	2	-1451.624	-12.18534	49.43931	0.00178774	-0.01266513	-0.1882462	0	0	0	9333.525	9132.153	9137.636	9298.287	9383.196	8965.005	9208.996	
28.856	27	18	37	47	2	-1451.603	-12.18941	49.44749	-5.916035e-06	-0.01604593	-0.1883038	0	0	0	9333.51	9132.154	9137.636	9298.268	9383.193	8965.004	9208.998	
28.9	27	18	37	47	2	-1451.583	-12.19312	49.45489	-0.0009499124	-0.01278313	-0.1883812	0	0	0	9333.496	9132.155	9137.636	9298.251	9383.19	8965.004	9208.999	
28.94	27	18	37	47	2	-1451.566	-12.19645	49.46152	-0.001176603	-0.01282603	-0.1884573	0	0	0	9333.484	9132.155	9137.636	9298.236	9383.187	8965.004	9209.001	
28.98	27	18	37	47	2	-1451.551	-12.19941	49.46739	-0.0007037181	-0.0111557	-0.1885291	0	0	0	9333.47	9132.156	9137.635	9298.221	9383.185	8965.003	9209.002	
29.016	27	18	37	48	2	-1451.534	-12.20266	49.47384	-0.000301159	-0.008363194	-0.1885927	0	0	0	9333.458	9132.156	9137.635	9298.207	9383.182	8965.003	9209.004	
29.052	27	18	37	48	2	-1451.519	-12.20556	49.47956	0.0003074115	-0.0067304	-0.1886392	0	0	0	9333.446	9132.157	9137.635	9298.193	9383.18	8965.002	9209.005	
29.096	27	18	37	48	2	-1451.503	-12.20872	49.48584	0.0002766595	-0.006735726	-0.1887121	0	0	0	9333.433	9132.157	9137.636	9298.178	9383.178	8965.001	9209.007	
29.132	27	18	37	48	2	-1451.487	-12.21187	49.49204	0.0006929585	-0.009604723	-0.1887754	0	0	0	9333.419	9132.158	9137.636	9298.163	9383.175	8965	9209.008	
29.176	27	18	37	48	2	-1451.469	-12.21531	49.49876	0.001185679	-0.01173944	-0.188862	0	0	0	9333.404	9132.158	9137.636	9298.146	9383.172	8964.999	9209.01	
29.212	27	18	37	48	2	-1451.454	-12.21809	49.5042	0.000502901	-0.009860714	-0.1888988	0	0	0	9333.392	9132.158	9137.636	9298.133	9383.17	8964.998	9209.011	
29.26	27	18	37	48	2	-1451.436	-12.2217	49.51138	-0.00154988	-0.01141721	-0.1889909	0	0	0	9333.375	9132.159	9137.636	9298.115	9383.168	8964.997	9209.013	
29.296	27	18	37	48	2	-1451.421	-12.22439	49.51671	-0.002420971	-0.009387781	-0.1890391	0	0	0	9333.362	9132.159	9137.636	9298.102	9383.166	8964.996	9209.014	
29.34	27	18	37	48	2	-1451.404	-12.2276	49.52314	-0.003362801	-0.008746615	-0.1890849	0	0	0	9333.347	9132.159	9137.637	9298.086	9383.164	8964.994	9209.016	
29.388	27	18	37	48	2	-1451.386	-12.23106	49.53004	-0.001542815	-0.01062238	-0.1891202	0	0	0	9333.33	9132.16	9137.637	9298.068	9383.162	8964.993	9209.018	
29.432	27	18	37	48	2	-1451.369	-12.23419	49.53627	0.001101324	-0.009161468	-0.1891562	0	0	0	9333.314	9132.16	9137.638	9298.052	9383.16	8964.991	9209.019	
29.48	27	18	37	48	2	-1451.351	-12.23752	49.54297	0.002459541	-0.01102707	-0.1891916	0	0	0	9333.297	9132.16	9137.638	9298.035	9383.158	8964.99	9209.021	
29.524	27	18	37	48	2	-1451.335	-12.24048	49.54903	-0.001204058	-0.007717233	-0.1892354	0	0	0	9333.281	9132.16	9137.639	9298.019	9383.156	8964.988	9209.022	
29.56	27	18	37	48	2	-1451.322	-12.24283	49.55393	-0.004156444	-0.007031858	-0.1892676	0	0	0	9333.268	9132.16	9137.639	9298.006	9383.155	8964.987	9209.023	
29.608	27	18	37	48	2	-1451.304	-12.24593	49.56038	-0.005012943	-0.0101147	-0.1892787	0	0	0	9333.251	9132.16	9137.64	9297.99	9383.154	8964.985	9209.024	
29.648	27	18	37	48	2	-1451.29	-12.24849	49.56569	-0.002890149	-0.008627734	-0.1892888	0	0	0	9333.237	9132.16	9137.641	9297.976	9383.153	8964.984	9209.025	
29.696	27	18	37	48	2	-1451.273	-12.25155	49.572	0.002639159	-0.009587225	-0.1893194	0	0	0	9333.22	9132.16	9137.641	9297.959	9383.153	8964.982	9209.027	
29.736	27	18	37	48	2	-1451.259	-12.25408	49.57718	0.006722554	-0.01148431	-0.1893582	0	0	0	9333.206	9132.16	9137.642	9297.945	9383.152	8964.98	9209.028	
29.776	27	18	37	48	2	-1451.245	-12.25661	49.5823	0.007971323	-0.01169065	-0.189369	0	0	0	9333.192	9132.159	9137.643	9297.931	9383.152	8964.979	9209.028	
29.812	27	18	37	48	2	-1451.232	-12.25887	49.58685	0.00515891	-0.005709599	-0.1893104	0	0	0	9333.179	9132.159	9137.644	9297.919	9383.152	8964.978	9209.029	
29.856	27	18	37	49	2	-1451.218	-12.26153	49.59235	-0.001509607	-0.00875171	-0.1893153	0	0	0	9333.164	9132.159	9137.645	9297.904	9383.152	8964.976	9209.03	
29.896	27	18	37	49	2	-1451.204	-12.26393	49.59729	-0.006786573	-0.01100867	-0.1893139	0	0	0	9333.15	9132.158	9137.646	9297.891	9383.152	8964.975	9209.031	
29.932	27	18	37	49	2	-1451.192	-12.26614	49.60169	-0.006757285	-0.006141147	-0.1893662	0	0	0	9333.138	9132.158	9137.647	9297.879	9383.152	8964.973	9209.031	
29.976	27	18	37	49	2	-1451.177	-12.26889	49.607	0.0008444924	-0.005865545	-0.1894028	0	0	0	9333.123	9132.157	9137.648	9297.864	9383.153	8964.972	9209.032	
30.024	27	18	37	49	2	-1451.162	-12.27183	49.61271	0.008292729	-0.01194721	-0.1894355	0	0	0	9333.107	9132.156	9137.649	9297.848	9383.154	8964.97	9209.032	
30.068	27	18	37	49	2	-1451.149	-12.27426	49.6174	0.008913157	-0.008745556	-0.189402	0	0	0	9333.093	9132.156	9137.65	9297.835	9383.155	8964.969	9209.033	
30.112	27	18	37	49	2	-1451.133	-12.27713	49.62297	0.005001133	-0.003511891	-0.1893486	0	0	0	9333.078	9132.155	9137.652	9297.819	9383.156	8964.967	9209.033	
30.156	27	18	37	49	2	-1451.121	-12.27954	49.62754	-0.0007993806	-0.002739778	-0.1893093	0	0	0	9333.063	9132.154	9137.653	9297.805	9383.157	8964.966	9209.033	
30.184	27	18	37	49	2	-1451.112	-12.28124	49.63071	-0.002691661	-0.006263549	-0.1892855	0	0	0	9333.055	9132.153	9137.654	9297.797	9383.158	8964.965	9209.033	
30.228	27	18	37	49	2	-1451.097	-12.28413	49.63606	-0.003535997	-0.01162552	-0.1892418	0	0	0	9333.04	9132.152	9137.656	9297.781	9383.16	8964.964	9209.034	
30.272	27	18	37	49	2	-1451.083	-12.2868	49.64088	-0.001220496	-0.009687008	-0.1892118	0	0	0	9333.026	9132.151	9137.657	9297.767	9383.162	8964.962	9209.034	
30.308	27	18	37	49	2	-1451.072	-12.28898	49.64478	0.00219667	-0.008787524	-0.1892038	0	0	0	9333.015	9132.15	9137.658	9297.756	9383.163	8964.961	9209.034	
30.352	27	18	37	49	2	-1451.059	-12.29166	49.64948	0.007041481	-0.007637645	-0.1892128	0	0	0	9333.001	9132.149	9137.66	9297.742	9383.165	8964.96	9209.033	
30.4	27	18	37	49	2	-1451.045	-12.29451	49.65452	0.007072552	-0.00889978	-0.1892524	0	0	0	9332.986	9132.148	9137.662	9297.726	9383.168	8964.959	9209.033	
30.44	27	18	37	49	2	-1451.033	-12.29683	49.65866	0.001753138	-0.01177653	-0.1893322	0	0	0	9332.974	9132.147	9137.663	9297.714	9383.17	8964.958	9209.033	
30.472	27	18	37	49	2	-1451.024	-12.2987	49.66196	-0.002653925	-0.006155428	-0.1893899	0	0	0	9332.965	9132.146	9137.664	9297.704	9383.172	8964.957	9209.033	
30.512	27	18	37	49	2	-1451.012	-12.30107	49.66605	-0.00507417	0.001156896	-0.1895179	0	0	0	9332.953	9132.145	9137.666	9297.691	9383.174	8964.956	9209.032	
30.552	27	18	37	49	2	-1451.001	-12.30333	49.67012	-0.005726371	-0.005000015	-0.1895556	0	0	0	9332.942	9132.143	9137.667	9297.678	9383.176	8964.954	9209.032	
30.592	27	18	37	49	2	-1450.989	-12.30553	49.67417	-0.004352962	-0.0148643	-0.1895325	0	0	0	9332.93	9132.142	9137.669	9297.666	9383.179	8964.953	9209.031	
30.64	27	18	37	49	2	-1450.977	-12.30789	49.67858	-0.002861308	-0.01402388	-0.1895085	0	0	0	9332.918	9132.141	9137.67	9297.652	9383.182	8964.952	9209.031	
30.684	27	18	37	50	2	-1450.964	-12.31043	49.68333	0.0003994394	-0.006216073	-0.1894455	0	0	0	9332.904	9132.14	9137.672	9297.637	9383.185	8964.951	9209.03	
30.728	27	18	37	50	2	-1450.952	-12.31274	49.68762	0.005162153	-0.005482733	-0.1893735	0	0	0	9332.892	9132.138	9137.674	9297.623	9383.188	8964.95	9209.029	
30.776	27	18	37	50	2	-1450.939	-12.3152	49.69223	0.006383914	-0.01123975	-0.1893904	0	0	0	9332.88	9132.137	9137.675	9297.608	9383.191	8964.948	9209.028	
30.82	27	18	37	50	3	-1450.927	-12.31742	49.69638	0.002623292	-0.01057352	-0.1894152	0	0	0	9332.868	9132.136	9137.677	9297.594	9383.194	8964.947	9209.027	
30.864	27	18	37	50	3	-1450.915	-12.31963	49.70048	-0.002517411	-0.004054322	-0.1894428	0	0	0	9332.857	9132.134	9137.678	9297.581	9383.197	8964.946	9209.026	
